START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO: 28030 CW 2014-11-29 1010 UA6AH         599 16     SE4E          599 14     1
QSO: 28030 CW 2014-11-29 1011 UA6AH         599 16     SP1RKR        599 15     1
QSO: 28030 CW 2014-11-29 1011 UA6AH         599 16     IC8FBU        599 15     1
QSO: 28030 CW 2014-11-29 1013 UA6AH         599 16     PC5WB         599 14     1
QSO: 28030 CW 2014-11-29 1013 UA6AH         599 16     PE2HD         599 14     1
QSO: 28030 CW 2014-11-29 1014 UA6AH         599 16     DF5RF         599 14     1
QSO: 28030 CW 2014-11-29 1014 UA6AH         599 16     G0TPH         599 14     1
QSO: 28030 CW 2014-11-29 1014 UA6AH         599 16     SN5SN         599 15     1
QSO: 28030 CW 2014-11-29 1016 UA6AH         599 16     DL1EJD        599 14     1
QSO: 28030 CW 2014-11-29 1016 UA6AH         599 16     DL0ARN        599 14     1
QSO: 28030 CW 2014-11-29 1017 UA6AH         599 16     G4GZ          599 14     1
QSO: 28030 CW 2014-11-29 1017 UA6AH         599 16     DL7VHP        599 14     1
QSO: 28030 CW 2014-11-29 1017 UA6AH         599 16     UP2L          599 17     1
QSO: 28030 CW 2014-11-29 1018 UA6AH         599 16     OK2BDF        599 15     1
QSO: 28030 CW 2014-11-29 1018 UA6AH         599 16     9A3TY         599 15     1
QSO: 28030 CW 2014-11-29 1018 UA6AH         599 16     OK1RIG        599 15     1
QSO: 28030 CW 2014-11-29 1019 UA6AH         599 16     F8FUA         599 14     1
QSO: 28030 CW 2014-11-29 1019 UA6AH         599 16     CT1DJE        599 14     1
QSO: 28030 CW 2014-11-29 1019 UA6AH         599 16     SP9CXN        599 15     1
QSO: 28030 CW 2014-11-29 1020 UA6AH         599 16     DL7FA         599 14     1
QSO: 28030 CW 2014-11-29 1020 UA6AH         599 16     SI6W          599 14     1
QSO: 28030 CW 2014-11-29 1020 UA6AH         599 16     DM5PCK        599 14     1
QSO: 28030 CW 2014-11-29 1020 UA6AH         599 16     DL3RHN        599 14     1
QSO: 28030 CW 2014-11-29 1021 UA6AH         599 16     PE1ITR        599 14     1
QSO: 28030 CW 2014-11-29 1021 UA6AH         599 16     DJ3WE         599 14     1
QSO: 28030 CW 2014-11-29 1021 UA6AH         599 16     DJ3JD         599 14     1
QSO: 28030 CW 2014-11-29 1022 UA6AH         599 16     SI5Y          599 14     1
QSO: 28030 CW 2014-11-29 1022 UA6AH         599 16     IT9BXR        599 15     1
QSO: 28030 CW 2014-11-29 1022 UA6AH         599 16     SM7RYR        599 14     1
QSO: 28030 CW 2014-11-29 1022 UA6AH         599 16     SM5CNQ        599 14     1
QSO: 28030 CW 2014-11-29 1023 UA6AH         599 16     DL2R          599 14     1
QSO: 28030 CW 2014-11-29 1023 UA6AH         599 16     CV3D          599 13     1
QSO: 28030 CW 2014-11-29 1024 UA6AH         599 16     DL2RNF        599 14     1
QSO: 28030 CW 2014-11-29 1024 UA6AH         599 16     ON4CAS        599 14     1
QSO: 28030 CW 2014-11-29 1025 UA6AH         599 16     TK4LS         599 15     1
QSO: 28030 CW 2014-11-29 1025 UA6AH         599 16     OK1CZ         599 14     1
QSO: 28030 CW 2014-11-29 1025 UA6AH         599 16     DK5NR         599 14     1
QSO: 28030 CW 2014-11-29 1026 UA6AH         599 16     IQ9NIS        599 15     1
QSO: 28030 CW 2014-11-29 1026 UA6AH         599 16     PA0RBO        599 14     1
QSO: 28030 CW 2014-11-29 1026 UA6AH         599 16     OK2GU         599 15     1
QSO: 28030 CW 2014-11-29 1028 UA6AH         599 16     UD3T          599 16     1
QSO: 28030 CW 2014-11-29 1028 UA6AH         599 16     DK1KC         599 14     1
QSO: 28030 CW 2014-11-29 1028 UA6AH         599 16     HB9DDE        599 14     1
QSO: 28030 CW 2014-11-29 1029 UA6AH         599 16     9A1P          599 15     1
QSO: 28030 CW 2014-11-29 1029 UA6AH         599 16     EA5HRT        599 14     1
QSO: 28030 CW 2014-11-29 1030 UA6AH         599 16     DF5SF         599 14     1
QSO: 28030 CW 2014-11-29 1030 UA6AH         599 16     DL0HMK        599 14     1
QSO: 28030 CW 2014-11-29 1030 UA6AH         599 16     SP1AEN        599 15     1
QSO: 28030 CW 2014-11-29 1031 UA6AH         599 16     DL3LSM        599 14     1
QSO: 28030 CW 2014-11-29 1031 UA6AH         599 16     UA9R          599 17     1
QSO:  7014 CW 2014-11-29 1031 UA6AH         599 16     RA4AR         599 16     0
QSO: 28030 CW 2014-11-29 1031 UA6AH         599 16     RA1QE         599 16     1
QSO: 28030 CW 2014-11-29 1032 UA6AH         599 16     TM5CD         599 14     1
QSO: 28030 CW 2014-11-29 1032 UA6AH         599 16     IV3BCA        599 15     1
QSO: 28030 CW 2014-11-29 1032 UA6AH         599 16     GM3JOB        599 14     1
QSO: 28030 CW 2014-11-29 1033 UA6AH         599 16     IK4XQT        599 15     1
QSO: 28030 CW 2014-11-29 1033 UA6AH         599 16     OK2DW         599 15     1
QSO: 28030 CW 2014-11-29 1033 UA6AH         599 16     DM5P          599 14     1
QSO: 28030 CW 2014-11-29 1034 UA6AH         599 16     F5SGI         599 14     1
QSO:  7026 CW 2014-11-29 1034 UA6AH         599 16     OK1HCG        599 1      0
QSO: 28030 CW 2014-11-29 1034 UA6AH         599 16     ES1LS         599 15     1
QSO: 28030 CW 2014-11-29 1034 UA6AH         599 16     OK2EA         599 15     1
QSO: 28030 CW 2014-11-29 1034 UA6AH         599 16     DL3KWF        599 14     1
QSO:  7028 CW 2014-11-29 1035 UA6AH         599 16     S51F          599 15     0
QSO: 28030 CW 2014-11-29 1035 UA6AH         599 16     DL2DXA        599 14     1
QSO: 28030 CW 2014-11-29 1035 UA6AH         599 16     DM8T          599 14     1
QSO: 28030 CW 2014-11-29 1035 UA6AH         599 16     IZ3QHA        599 15     1
QSO: 28030 CW 2014-11-29 1036 UA6AH         599 16     PC3H          599 14     1
QSO: 28030 CW 2014-11-29 1036 UA6AH         599 16     I3VAD         599 15     1
QSO:  7030 CW 2014-11-29 1037 UA6AH         599 16     UY7LM         599 16     0
QSO: 28030 CW 2014-11-29 1036 UA6AH         599 16     DL1JDT        599 14     1
QSO: 28030 CW 2014-11-29 1037 UA6AH         599 16     CN2AA         599 33     1
QSO:  7033 CW 2014-11-29 1037 UA6AH         599 16     YU2AF         599 15     0
QSO: 28030 CW 2014-11-29 1037 UA6AH         599 16     EA3CHA        599 14     1
QSO: 28030 CW 2014-11-29 1038 UA6AH         599 16     IZ4DYX        599 15     1
QSO: 28030 CW 2014-11-29 1038 UA6AH         599 16     OK2MBP        599 15     1
QSO: 28030 CW 2014-11-29 1038 UA6AH         599 16     EA8CN         599 33     1
QSO:  7008 CW 2014-11-29 1039 UA6AH         599 16     S52AW         599 15     0
QSO: 28030 CW 2014-11-29 1039 UA6AH         599 16     ON3ND         599 14     1
QSO:  7010 CW 2014-11-29 1040 UA6AH         599 16     YU7AV         599 15     0
QSO:  7021 CW 2014-11-29 1041 UA6AH         599 16     S51YI         599 15     0
QSO:  7022 CW 2014-11-29 1042 UA6AH         599 16     LY7A          599 15     0
QSO:  7023 CW 2014-11-29 1042 UA6AH         599 16     OM7PY         599 15     0
QSO:  7025 CW 2014-11-29 1043 UA6AH         599 16     9A1A          599 15     0
QSO: 28003 CW 2014-11-29 1045 UA6AH         599 16     GW5R          599 14     1
QSO: 28004 CW 2014-11-29 1045 UA6AH         599 16     LZ2HM         599 20     1
QSO: 28009 CW 2014-11-29 1046 UA6AH         599 16     LX7I          599 14     1
QSO:  7016 CW 2014-11-29 1047 UA6AH         599 16     HG5C          599 15     0
QSO: 28012 CW 2014-11-29 1048 UA6AH         599 16     SK3W          599 14     1
QSO:  7024 CW 2014-11-29 1049 UA6AH         599 16     EW1EO         599 16     0
QSO: 28024 CW 2014-11-29 1049 UA6AH         599 16     S58J          599 15     1
QSO: 28028 CW 2014-11-29 1050 UA6AH         599 16     CR3L          599 33     1
QSO:  7030 CW 2014-11-29 1050 UA6AH         599 16     OH0V          599 15     0
QSO: 28026 CW 2014-11-29 1051 UA6AH         599 16     VU4KV         599 26     1
QSO: 28020 CW 2014-11-29 1053 UA6AH         599 16     TC0A          599 20     1
QSO: 21000 CW 2014-11-29 1054 UA6AH         599 16     EW6AF         599 16     1
QSO: 21001 CW 2014-11-29 1055 UA6AH         599 16     E77A          599 15     1
QSO: 21002 CW 2014-11-29 1055 UA6AH         599 16     LZ9W          599 20     1
QSO: 21003 CW 2014-11-29 1056 UA6AH         599 16     RY6M          599 16     1
QSO: 21005 CW 2014-11-29 1057 UA6AH         599 16     SX3B          599 20     1
QSO: 21005 CW 2014-11-29 1057 UA6AH         599 16     TC0A          599 20     1
QSO: 21006 CW 2014-11-29 1058 UA6AH         599 16     HA7GN         599 15     1
QSO: 21006 CW 2014-11-29 1058 UA6AH         599 16     EA5KA         599 14     1
QSO: 21007 CW 2014-11-29 1059 UA6AH         599 16     PJ2T          599 9      1
QSO: 21007 CW 2014-11-29 1100 UA6AH         599 16     SN8B          599 15     1
QSO: 21009 CW 2014-11-29 1101 UA6AH         599 16     CN2AA         599 33     1
QSO: 21010 CW 2014-11-29 1101 UA6AH         599 16     HA6NW         599 15     1
QSO: 21010 CW 2014-11-29 1102 UA6AH         599 16     9K2HN         599 21     1
QSO: 21011 CW 2014-11-29 1102 UA6AH         599 16     HG5D          599 15     1
QSO: 21012 CW 2014-11-29 1102 UA6AH         599 16     DR1A          599 14     1
QSO: 21014 CW 2014-11-29 1104 UA6AH         599 16     LY4T          599 15     1
QSO: 21015 CW 2014-11-29 1106 UA6AH         599 16     YR5N          599 14     1
QSO: 21019 CW 2014-11-29 1107 UA6AH         599 16     LI8OM         599 14     1
QSO: 21019 CW 2014-11-29 1107 UA6AH         599 16     UA2FL         599 15     1
QSO: 21020 CW 2014-11-29 1107 UA6AH         599 16     CR3L          599 33     1
QSO: 21021 CW 2014-11-29 1108 UA6AH         599 16     TA3D          599 20     1
QSO: 21022 CW 2014-11-29 1108 UA6AH         599 16     IR1X          599 15     1
QSO: 21024 CW 2014-11-29 1109 UA6AH         599 16     YT6W          599 15     1
QSO: 21017 CW 2014-11-29 1109 UA6AH         599 16     EI4BZ         599 14     1
QSO: 21024 CW 2014-11-29 1110 UA6AH         599 16     SP8K          599 15     1
QSO: 21000 CW 2014-11-29 1110 UA6AH         599 16     A45XR         599 21     1
QSO: 21026 CW 2014-11-29 1111 UA6AH         599 16     LY7A          599 15     1
QSO: 21028 CW 2014-11-29 1111 UA6AH         599 16     OK2D          599 15     1
QSO: 21051 CW 2014-11-29 1113 UA6AH         599 16     9Y4/VE3EY     599 9      1
QSO: 21053 CW 2014-11-29 1113 UA6AH         599 16     CR2X          599 14     1
QSO: 21052 CW 2014-11-29 1113 UA6AH         599 16     P3F           599 20     1
QSO: 21067 CW 2014-11-29 1114 UA6AH         599 16     VY2TT         599 5      1
QSO: 21080 CW 2014-11-29 1115 UA6AH         599 16     YO2LEA        599 20     1
QSO: 21095 CW 2014-11-29 1115 UA6AH         599 16     LX1NO         599 14     1
QSO: 21083 CW 2014-11-29 1116 UA6AH         599 16     PA5WT         599 14     1
QSO: 21081 CW 2014-11-29 1116 UA6AH         599 16     GW4J          599 14     1
QSO: 21079 CW 2014-11-29 1116 UA6AH         599 16     NP2X          599 8      1
QSO: 21090 CW 2014-11-29 1117 UA6AH         599 16     CO8LY         599 8      1
QSO: 21080 CW 2014-11-29 1118 UA6AH         599 16     PW2D          599 11     1
QSO: 21074 CW 2014-11-29 1119 UA6AH         599 16     AH0K          599 27     1
QSO: 21070 CW 2014-11-29 1120 UA6AH         599 16     XU7AEZ        599 26     1
QSO: 21067 CW 2014-11-29 1123 UA6AH         599 16     V47T          599 8      1
QSO: 21057 CW 2014-11-29 1124 UA6AH         599 16     EA8/RA1A      599 33     1
QSO: 21031 CW 2014-11-29 1124 UA6AH         599 16     HB9CA         599 14     1
QSO: 21008 CW 2014-11-29 1125 UA6AH         599 16     M2X           599 14     1
QSO: 21013 CW 2014-11-29 1125 UA6AH         599 16     PJ4Q          599 9      1
QSO: 21090 CW 2014-11-29 1128 UA6AH         599 16     3B8MU         599 39     1
QSO: 21103 CW 2014-11-29 1129 UA6AH         599 16     NH2DX         599 27     1
QSO: 21093 CW 2014-11-29 1129 UA6AH         599 16     JY9FC         599 20     1
QSO: 21066 CW 2014-11-29 1130 UA6AH         599 16     B1Z           599 24     1
QSO: 21062 CW 2014-11-29 1131 UA6AH         599 16     4X2M          599 20     1
QSO: 21059 CW 2014-11-29 1132 UA6AH         599 16     VK4KW         599 30     1
QSO: 21014 CW 2014-11-29 1134 UA6AH         599 16     A71BX         599 21     1
QSO: 21020 CW 2014-11-29 1136 UA6AH         599 16     9M2SM         599 28     1
QSO: 21004 CW 2014-11-29 1140 UA6AH         599 16     TK/IZ2ESV     599 15     1
QSO: 21068 CW 2014-11-29 1142 UA6AH         599 16     VU4KV         599 26     1
QSO: 21038 CW 2014-11-29 1143 UA6AH         599 16     HI3A          599 8      1
QSO: 21030 CW 2014-11-29 1145 UA6AH         599 16     E72U          599 15     1
QSO: 21027 CW 2014-11-29 1145 UA6AH         599 16     ON3ND         599 14     1
QSO:  7007 CW 2014-11-29 1149 UA6AH         599 16     SP6OJE        599 15     0
QSO:  7006 CW 2014-11-29 1151 UA6AH         599 16     YU2AD         599 15     0
QSO:  7003 CW 2014-11-29 1152 UA6AH         599 16     DF0HQ         599 14     0
QSO:  7012 CW 2014-11-29 1155 UA6AH         599 16     LZ1EV         599 20     0
QSO: 21023 CW 2014-11-29 1155 UA6AH         599 16     YT7Z          599 15     1
QSO: 21021 CW 2014-11-29 1156 UA6AH         599 16     PV8ADI        599 11     1
QSO:  7020 CW 2014-11-29 1156 UA6AH         599 16     SP4JCQ        599 15     0
QSO: 21018 CW 2014-11-29 1157 UA6AH         599 16     N4AF          599 5      1
QSO:  7024 CW 2014-11-29 1157 UA6AH         599 16     YO5OHO        599 20     0
QSO: 21016 CW 2014-11-29 1158 UA6AH         599 16     UK8AR         599 17     1
QSO:  7027 CW 2014-11-29 1158 UA6AH         599 16     UT0AS         599 16     0
QSO: 21014 CW 2014-11-29 1158 UA6AH         599 16     N1EU          599 5      1
QSO: 21011 CW 2014-11-29 1159 UA6AH         599 16     EA5RS         599 14     1
QSO: 21010 CW 2014-11-29 1200 UA6AH         599 16     W1AW/3        599 5      1
QSO: 21009 CW 2014-11-29 1200 UA6AH         599 16     W1KM          599 5      1
QSO: 21008 CW 2014-11-29 1201 UA6AH         599 16     E73W          599 15     1
QSO: 21008 CW 2014-11-29 1201 UA6AH         599 16     OK6W          599 15     1
QSO:  7045 CW 2014-11-29 1201 UA6AH         599 16     YT1ET         599 15     0
QSO: 21006 CW 2014-11-29 1201 UA6AH         599 16     UZ4I          599 16     1
QSO: 21006 CW 2014-11-29 1202 UA6AH         599 16     K1TO          599 5      1
QSO:  7009 CW 2014-11-29 1205 UA6AH         599 16     HA8FGM        599 15     0
QSO: 21040 CW 2014-11-29 1206 UA6AH         599 16     OK2QX         599 15     1
QSO: 21040 CW 2014-11-29 1206 UA6AH         599 16     N2WKS         599 5      1
QSO:  7014 CW 2014-11-29 1207 UA6AH         599 16     EV6Z          599 16     0
QSO: 21040 CW 2014-11-29 1207 UA6AH         599 16     IZ2AVK        599 15     1
QSO: 21040 CW 2014-11-29 1208 UA6AH         599 16     DK5OCE        599 14     1
QSO: 21040 CW 2014-11-29 1208 UA6AH         599 16     OK1FCA        599 15     1
QSO: 21040 CW 2014-11-29 1209 UA6AH         599 16     SC6W          599 14     1
QSO:  7019 CW 2014-11-29 1209 UA6AH         599 16     OE3GSA        599 15     0
QSO: 21040 CW 2014-11-29 1210 UA6AH         599 16     DJ1PQ         599 14     1
QSO: 21040 CW 2014-11-29 1210 UA6AH         599 16     DL2NBY        599 14     1
QSO: 21040 CW 2014-11-29 1211 UA6AH         599 16     NB3R          599 5      1
QSO: 21040 CW 2014-11-29 1212 UA6AH         599 16     K4IKM         599 5      1
QSO: 21040 CW 2014-11-29 1212 UA6AH         599 16     EA2NN         599 14     1
QSO: 21040 CW 2014-11-29 1212 UA6AH         599 16     DL6ON         599 14     1
QSO: 21040 CW 2014-11-29 1213 UA6AH         599 16     SP5GKN        599 15     1
QSO: 21041 CW 2014-11-29 1215 UA6AH         599 16     V4/WJ2O       599 8      1
QSO: 21028 CW 2014-11-29 1216 UA6AH         599 16     OH0V          599 15     1
QSO: 21021 CW 2014-11-29 1217 UA6AH         599 16     YL2SW         599 15     1
QSO:  7009 CW 2014-11-29 1218 UA6AH         599 16     JA6SHL        599 25     0
QSO: 21023 CW 2014-11-29 1218 UA6AH         599 16     NN3W          599 5      1
QSO: 21025 CW 2014-11-29 1218 UA6AH         599 16     S57AW         599 15     1
QSO:  7009 CW 2014-11-29 1219 UA6AH         599 16     HA8FM         599 15     0
QSO: 21031 CW 2014-11-29 1220 UA6AH         599 16     9A1A          599 15     1
QSO:  7011 CW 2014-11-29 1220 UA6AH         599 16     RT0R          599 19     0
QSO: 21040 CW 2014-11-29 1223 UA6AH         599 16     TM0R          599 14     1
QSO: 21042 CW 2014-11-29 1223 UA6AH         599 16     DL1A          599 14     1
QSO:  7020 CW 2014-11-29 1224 UA6AH         599 16     YO9HP         599 20     0
QSO: 21042 CW 2014-11-29 1223 UA6AH         599 16     9A1P          599 15     1
QSO: 21041 CW 2014-11-29 1225 UA6AH         599 16     MM3T          599 14     1
QSO: 21042 CW 2014-11-29 1226 UA6AH         599 16     FY5KE         599 9      1
QSO:  7026 CW 2014-11-29 1227 UA6AH         599 16     LZ2PT         599 20     0
QSO: 21033 CW 2014-11-29 1227 UA6AH         599 16     II9P          599 15     1
QSO: 21034 CW 2014-11-29 1227 UA6AH         599 16     LY5R          599 15     1
QSO:  7027 CW 2014-11-29 1228 UA6AH         599 16     SJ2W          599 14     0
QSO: 21038 CW 2014-11-29 1228 UA6AH         599 16     OM7M          599 15     1
QSO: 21046 CW 2014-11-29 1229 UA6AH         599 16     NP4Z          599 8      1
QSO: 21045 CW 2014-11-29 1230 UA6AH         599 16     P49Y          599 9      1
QSO:  7030 CW 2014-11-29 1231 UA6AH         599 16     YT7A          599 15     0
QSO: 21047 CW 2014-11-29 1231 UA6AH         599 16     OH8WW         599 15     1
QSO: 21095 CW 2014-11-29 1231 UA6AH         599 16     IR2L          599 15     1
QSO:  7030 CW 2014-11-29 1232 UA6AH         599 16     R1OO          599 16     0
QSO: 21065 CW 2014-11-29 1233 UA6AH         599 16     GI5I          599 14     1
QSO: 21044 CW 2014-11-29 1234 UA6AH         599 16     ZF1A          599 8      1
QSO: 21070 CW 2014-11-29 1235 UA6AH         599 16     E74GZ         599 15     1
QSO: 21070 CW 2014-11-29 1236 UA6AH         599 16     W3FIZ         599 5      1
QSO: 21070 CW 2014-11-29 1236 UA6AH         599 16     HA5BA         599 14     1
QSO: 21070 CW 2014-11-29 1237 UA6AH         599 16     DF5SF         599 14     1
QSO: 21070 CW 2014-11-29 1237 UA6AH         599 16     UW3E          599 16     1
QSO: 21070 CW 2014-11-29 1238 UA6AH         599 16     G0GDU         599 14     1
QSO: 21070 CW 2014-11-29 1238 UA6AH         599 16     W1EBI         599 5      1
QSO:  7021 CW 2014-11-29 1239 UA6AH         599 16     UA1ZCT        599 16     0
QSO: 21070 CW 2014-11-29 1239 UA6AH         599 16     OM8LA         599 15     1
QSO: 21070 CW 2014-11-29 1240 UA6AH         599 16     EB2RA         599 14     1
QSO: 21070 CW 2014-11-29 1240 UA6AH         599 16     PA4PS         599 14     1
QSO: 21070 CW 2014-11-29 1240 UA6AH         599 16     RU0ST         599 18     1
QSO: 21070 CW 2014-11-29 1240 UA6AH         599 16     4O7CW         599 15     1
QSO: 21070 CW 2014-11-29 1241 UA6AH         599 16     OK1EV         599 15     1
QSO: 21070 CW 2014-11-29 1241 UA6AH         599 16     OK1FRO        599 15     1
QSO: 21070 CW 2014-11-29 1242 UA6AH         599 16     DM8T          599 14     1
QSO: 21070 CW 2014-11-29 1243 UA6AH         599 16     OH7FF         599 15     1
QSO: 21055 CW 2014-11-29 1244 UA6AH         599 16     ZS4TX         599 38     1
QSO: 21034 CW 2014-11-29 1245 UA6AH         599 16     HK1NA         599 9      1
QSO:  7009 CW 2014-11-29 1245 UA6AH         599 16     DR0R          599 14     0
QSO: 21013 CW 2014-11-29 1245 UA6AH         599 16     VE3EJ         599 4      1
QSO: 21019 CW 2014-11-29 1246 UA6AH         599 16     ES1AN         599 15     1
QSO:  7014 CW 2014-11-29 1246 UA6AH         599 16     PA4PS         599 14     0
QSO: 21032 CW 2014-11-29 1246 UA6AH         599 16     UP2L          599 17     1
QSO:  7022 CW 2014-11-29 1248 UA6AH         599 16     RW0AG         599 18     0
QSO: 21010 CW 2014-11-29 1250 UA6AH         599 16     E2X           599 26     1
QSO: 21061 CW 2014-11-29 1252 UA6AH         599 16     ZM1A          599 32     1
QSO:  7025 CW 2014-11-29 1252 UA6AH         599 16     JA7ZFN        599 25     0
QSO: 21088 CW 2014-11-29 1253 UA6AH         599 16     HC2AO/8       599 10     1
QSO: 21069 CW 2014-11-29 1254 UA6AH         599 16     VE9AA         599 5      1
QSO: 21061 CW 2014-11-29 1255 UA6AH         599 16     TO7A          599 8      1
QSO: 21057 CW 2014-11-29 1256 UA6AH         599 16     SM5MX         599 14     1
QSO: 21057 CW 2014-11-29 1257 UA6AH         599 16     PA3CMF        599 14     1
QSO: 21057 CW 2014-11-29 1257 UA6AH         599 16     W1ZK          599 5      1
QSO: 21057 CW 2014-11-29 1258 UA6AH         599 16     OH2HZ         599 15     1
QSO: 21057 CW 2014-11-29 1259 UA6AH         599 16     N9NC          599 5      1
QSO: 21057 CW 2014-11-29 1259 UA6AH         599 16     DJ8EW         599 14     1
QSO: 21057 CW 2014-11-29 1259 UA6AH         599 16     N5XZ          599 4      1
QSO: 21057 CW 2014-11-29 1300 UA6AH         599 16     HB9FBU        599 14     1
QSO: 21057 CW 2014-11-29 1300 UA6AH         599 16     RZ3QS         599 16     1
QSO: 21057 CW 2014-11-29 1301 UA6AH         599 16     F4DNW         599 14     1
QSO: 21057 CW 2014-11-29 1302 UA6AH         599 16     K8GU          599 5      1
QSO:  7030 CW 2014-11-29 1302 UA6AH         599 16     R7RM          599 16     0
QSO: 21057 CW 2014-11-29 1302 UA6AH         599 16     EW1NM         599 16     1
QSO: 21057 CW 2014-11-29 1303 UA6AH         599 16     KB1H          599 5      1
QSO: 21057 CW 2014-11-29 1303 UA6AH         599 16     PA0GJV        599 14     1
QSO: 21057 CW 2014-11-29 1303 UA6AH         599 16     K8GL          599 4      1
QSO:  7044 CW 2014-11-29 1305 UA6AH         599 16     YT1A          599 15     0
QSO: 21057 CW 2014-11-29 1305 UA6AH         599 16     W8MJ          599 4      1
QSO: 21057 CW 2014-11-29 1305 UA6AH         599 16     VE3GFN        599 4      1
QSO: 21060 CW 2014-11-29 1306 UA6AH         599 16     SV9RNG        599 20     1
QSO: 21067 CW 2014-11-29 1312 UA6AH         599 16     4V1JR         599 8      1
QSO: 28006 CW 2014-11-29 1317 UA6AH         599 16     N3RS          599 5      1
QSO:  7023 CW 2014-11-29 1318 UA6AH         599 16     YR8I          599 20     0
QSO: 28017 CW 2014-11-29 1318 UA6AH         599 16     W2JU          599 5      1
QSO: 28010 CW 2014-11-29 1319 UA6AH         599 16     KP2M          599 8      1
QSO: 28004 CW 2014-11-29 1319 UA6AH         599 16     LU8YE         599 13     1
QSO: 28000 CW 2014-11-29 1320 UA6AH         599 16     P40C          599 9      1
QSO: 28010 CW 2014-11-29 1321 UA6AH         599 16     W8AV          599 4      1
QSO: 28023 CW 2014-11-29 1322 UA6AH         599 16     NP4Z          599 8      1
QSO: 28015 CW 2014-11-29 1322 UA6AH         599 16     CO8TW         599 8      1
QSO: 28025 CW 2014-11-29 1323 UA6AH         599 16     IS0AFM        599 15     1
QSO: 28030 CW 2014-11-29 1323 UA6AH         599 16     K3CR          599 5      1
QSO: 28017 CW 2014-11-29 1324 UA6AH         599 16     6W1SR         599 35     1
QSO: 28040 CW 2014-11-29 1326 UA6AH         599 16     HC2AO/8       599 10     1
QSO: 28057 CW 2014-11-29 1328 UA6AH         599 16     VE3YAA        599 4      1
QSO: 28049 CW 2014-11-29 1328 UA6AH         599 16     9Y4/VE3EY     599 9      1
QSO: 28041 CW 2014-11-29 1331 UA6AH         599 16     EI1Y          599 14     1
QSO: 28053 CW 2014-11-29 1332 UA6AH         599 16     6Y6N          599 8      1
QSO: 28054 CW 2014-11-29 1334 UA6AH         599 16     KG4LB         599 8      1
QSO:  7015 CW 2014-11-29 1334 UA6AH         599 16     YE2C          599 28     0
QSO: 28045 CW 2014-11-29 1334 UA6AH         599 16     PJ4Q          599 9      1
QSO:  7014 CW 2014-11-29 1339 UA6AH         599 16     9A4WY         599 15     0
QSO: 28007 CW 2014-11-29 1340 UA6AH         599 16     W7WZ          599 5      1
QSO: 28031 CW 2014-11-29 1342 UA6AH         599 16     4O3A          599 15     1
QSO: 28033 CW 2014-11-29 1342 UA6AH         599 16     UW1M          599 16     1
QSO: 28028 CW 2014-11-29 1342 UA6AH         599 16     YT5A          599 15     1
QSO:  7008 CW 2014-11-29 1343 UA6AH         599 16     HA8FA         599 15     0
QSO:  7005 CW 2014-11-29 1345 UA6AH         599 16     RT0C          599 18     0
QSO:  7003 CW 2014-11-29 1348 UA6AH         599 16     UA9KAA        599 17     0
QSO: 28047 CW 2014-11-29 1348 UA6AH         599 16     HI3A          599 8      1
QSO:  7001 CW 2014-11-29 1351 UA6AH         599 16     DR1A          599 14     0
QSO: 28049 CW 2014-11-29 1352 UA6AH         599 16     DF6RI         599 14     1
QSO: 28049 CW 2014-11-29 1352 UA6AH         599 16     AC2KJ         599 5      1
QSO: 28049 CW 2014-11-29 1353 UA6AH         599 16     I4FGG         599 15     1
QSO:  7003 CW 2014-11-29 1358 UA6AH         599 16     RA9R          599 17     0
QSO: 14002 CW 2014-11-29 1357 UA6AH         599 16     WK1Q          599 5      1
QSO: 14003 CW 2014-11-29 1358 UA6AH         599 16     EU1WW         599 16     1
QSO: 14005 CW 2014-11-29 1358 UA6AH         599 16     IK8TEO        599 15     1
QSO: 14022 CW 2014-11-29 1400 UA6AH         599 16     EI8JX         599 14     1
QSO: 14009 CW 2014-11-29 1400 UA6AH         599 16     RA9DZ         599 17     1
QSO: 14013 CW 2014-11-29 1401 UA6AH         599 16     A65CA         599 21     1
QSO: 14004 CW 2014-11-29 1401 UA6AH         599 16     E2E           599 26     1
QSO: 14008 CW 2014-11-29 1402 UA6AH         599 16     YB4IR         599 28     1
QSO: 14016 CW 2014-11-29 1403 UA6AH         599 16     AH0K          599 27     1
QSO: 14018 CW 2014-11-29 1403 UA6AH         599 16     B7Q           599 24     1
QSO: 14036 CW 2014-11-29 1405 UA6AH         599 16     3W3O          599 26     1
QSO: 14046 CW 2014-11-29 1406 UA6AH         599 16     9K2HN         599 21     1
QSO: 14026 CW 2014-11-29 1407 UA6AH         599 16     9M6NA         599 28     1
QSO:  3518 CW 2014-11-29 1408 UA6AH         599 16     US1UM         599 16     0
