START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: MM3T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1577016
OPERATORS: GM0ELP
CLUB: Lanarkshire Contest Group
NAME: Douglas Maxwell
SOAPBOX: Good condx, thanks to all who worked me
QSO:  7001 CW 2014-11-29 0545 MM3T          599 14     PJ4A          599 09     0
QSO: 28018 CW 2014-11-29 1538 MM3T          599 14     W0AD          599 04     0
QSO: 28018 CW 2014-11-29 1539 MM3T          599 14     RX4HX         599 16     0
QSO: 28018 CW 2014-11-29 1539 MM3T          599 14     W4XO          599 05     0
QSO: 28018 CW 2014-11-29 1540 MM3T          599 14     AI4UN         599 05     0
QSO: 28018 CW 2014-11-29 1540 MM3T          599 14     UC7A          599 16     0
QSO: 28018 CW 2014-11-29 1540 MM3T          599 14     R9TO          599 16     0
QSO: 28018 CW 2014-11-29 1540 MM3T          599 14     N2SQW         599 05     0
QSO: 28018 CW 2014-11-29 1541 MM3T          599 14     R7AM          599 16     0
QSO: 28018 CW 2014-11-29 1541 MM3T          599 14     KC0DEB        599 04     0
QSO: 28018 CW 2014-11-29 1542 MM3T          599 14     K0CN          599 04     0
QSO: 28018 CW 2014-11-29 1542 MM3T          599 14     W4YE          599 05     0
QSO: 28018 CW 2014-11-29 1543 MM3T          599 14     K4IIE         599 05     0
QSO: 28018 CW 2014-11-29 1543 MM3T          599 14     K1IR          599 05     0
QSO: 28018 CW 2014-11-29 1544 MM3T          599 14     N4ADC         599 05     0
QSO: 28018 CW 2014-11-29 1546 MM3T          599 14     NU5B          599 04     0
QSO: 28018 CW 2014-11-29 1546 MM3T          599 14     PY2KJ         599 11     0
QSO: 28018 CW 2014-11-29 1548 MM3T          599 14     W9PA          599 04     0
QSO: 28018 CW 2014-11-29 1549 MM3T          599 14     N3QE          599 05     0
QSO: 28018 CW 2014-11-29 1551 MM3T          599 14     W3EP          599 05     0
QSO: 14049 CW 2014-11-29 1554 MM3T          599 14     DL2RNF        599 14     0
QSO: 14049 CW 2014-11-29 1554 MM3T          599 14     EU6AA         599 16     0
QSO: 14049 CW 2014-11-29 1556 MM3T          599 14     UT6EE         599 16     0
QSO: 14049 CW 2014-11-29 1556 MM3T          599 14     RU4SO         599 16     0
QSO: 14049 CW 2014-11-29 1557 MM3T          599 14     W2FU          599 05     0
QSO: 14049 CW 2014-11-29 1557 MM3T          599 14     W7YAQ         599 03     0
QSO: 14049 CW 2014-11-29 1558 MM3T          599 14     PA3ARM        599 14     0
QSO: 14049 CW 2014-11-29 1558 MM3T          599 14     ES5JR         599 15     0
QSO: 14049 CW 2014-11-29 1558 MM3T          599 14     SE6N          599 14     0
QSO: 14049 CW 2014-11-29 1558 MM3T          599 14     W0DLE         599 04     0
QSO: 14049 CW 2014-11-29 1559 MM3T          599 14     N4VI          599 04     0
QSO: 14049 CW 2014-11-29 1559 MM3T          599 14     W4UAT         599 03     0
QSO: 14049 CW 2014-11-29 1559 MM3T          599 14     N6RO          599 03     0
QSO: 14049 CW 2014-11-29 1600 MM3T          599 14     OK1HEH        599 15     0
QSO: 14049 CW 2014-11-29 1600 MM3T          599 14     DF8LD         599 14     0
QSO: 14049 CW 2014-11-29 1601 MM3T          599 14     DJ2YE         599 14     0
QSO: 14049 CW 2014-11-29 1601 MM3T          599 14     N9EN          599 04     0
QSO: 14049 CW 2014-11-29 1601 MM3T          599 14     UY2UQ         599 16     0
QSO: 14049 CW 2014-11-29 1602 MM3T          599 14     EA1JO         599 14     0
QSO: 14049 CW 2014-11-29 1602 MM3T          599 14     LY2EW         599 15     0
QSO: 14049 CW 2014-11-29 1602 MM3T          599 14     OM4O          599 15     0
QSO: 14049 CW 2014-11-29 1603 MM3T          599 14     YL2BJ         599 15     0
QSO: 14049 CW 2014-11-29 1603 MM3T          599 14     K9IMM         599 04     0
QSO: 14049 CW 2014-11-29 1604 MM3T          599 14     PA3AFF        599 14     0
QSO: 14049 CW 2014-11-29 1604 MM3T          599 14     RN4NF         599 16     0
QSO: 14049 CW 2014-11-29 1604 MM3T          599 14     UA3QAM        599 16     0
QSO: 14049 CW 2014-11-29 1604 MM3T          599 14     UA4WFN        599 16     0
QSO: 14049 CW 2014-11-29 1605 MM3T          599 14     RJ4P          599 16     0
QSO: 14049 CW 2014-11-29 1606 MM3T          599 14     OL8M          599 15     0
QSO: 14049 CW 2014-11-29 1606 MM3T          599 14     PA3AIN        599 14     0
QSO: 14049 CW 2014-11-29 1606 MM3T          599 14     N2MF          599 05     0
QSO: 14049 CW 2014-11-29 1607 MM3T          599 14     LY4A          599 15     0
QSO: 14049 CW 2014-11-29 1607 MM3T          599 14     RY3D          599 16     0
QSO: 14049 CW 2014-11-29 1608 MM3T          599 14     HB9AYZ        599 14     0
QSO: 14049 CW 2014-11-29 1608 MM3T          599 14     RT3F          599 16     0
QSO: 14049 CW 2014-11-29 1608 MM3T          599 14     S52OP         599 15     0
QSO: 14049 CW 2014-11-29 1608 MM3T          599 14     S51IB         599 15     0
QSO: 14049 CW 2014-11-29 1609 MM3T          599 14     W2VJN         599 03     0
QSO: 14049 CW 2014-11-29 1609 MM3T          599 14     OZ2BKK        599 14     0
QSO: 14049 CW 2014-11-29 1609 MM3T          599 14     OK1JPO        599 15     0
QSO: 14049 CW 2014-11-29 1610 MM3T          599 14     UY0CA         599 16     0
QSO: 14049 CW 2014-11-29 1610 MM3T          599 14     NR4M          599 05     0
QSO: 14049 CW 2014-11-29 1610 MM3T          599 14     LZ1GE         599 20     0
QSO: 14049 CW 2014-11-29 1611 MM3T          599 14     R6DA          599 16     0
QSO: 14049 CW 2014-11-29 1611 MM3T          599 14     RC9A          599 17     0
QSO: 14049 CW 2014-11-29 1611 MM3T          599 14     CN2AA         599 33     0
QSO: 14049 CW 2014-11-29 1612 MM3T          599 14     OM3WZ         599 15     0
QSO: 14049 CW 2014-11-29 1612 MM3T          599 14     LZ1IKY        599 20     0
QSO: 14049 CW 2014-11-29 1612 MM3T          599 14     UA1ATD        599 16     0
QSO: 14049 CW 2014-11-29 1614 MM3T          599 14     SP2MF         599 15     0
QSO: 14049 CW 2014-11-29 1614 MM3T          599 14     W3LPL         599 05     0
QSO: 14049 CW 2014-11-29 1614 MM3T          599 14     K3LR          599 05     0
QSO: 14049 CW 2014-11-29 1615 MM3T          599 14     PA8KW         599 14     0
QSO: 14049 CW 2014-11-29 1615 MM3T          599 14     LY2AJ         599 15     0
QSO: 14049 CW 2014-11-29 1615 MM3T          599 14     DL1RTS        599 14     0
QSO: 14049 CW 2014-11-29 1616 MM3T          599 14     RF9C          599 17     0
QSO: 14049 CW 2014-11-29 1616 MM3T          599 14     HA5PT         599 15     0
QSO: 14049 CW 2014-11-29 1616 MM3T          599 14     R9FT          599 17     0
QSO: 14049 CW 2014-11-29 1617 MM3T          599 14     N4TB          599 05     0
QSO: 14049 CW 2014-11-29 1617 MM3T          599 14     RG5A          599 16     0
QSO: 14049 CW 2014-11-29 1617 MM3T          599 14     N6IE          599 03     0
QSO: 14049 CW 2014-11-29 1618 MM3T          599 14     EU6DX         599 16     0
QSO: 14049 CW 2014-11-29 1618 MM3T          599 14     OZ7YL         599 14     0
QSO: 14049 CW 2014-11-29 1619 MM3T          599 14     IK4EWX        599 15     0
QSO: 14049 CW 2014-11-29 1619 MM3T          599 14     S52W          599 15     0
QSO: 14049 CW 2014-11-29 1619 MM3T          599 14     IZ2EEV        599 15     0
QSO: 14049 CW 2014-11-29 1620 MM3T          599 14     DK6SP         599 14     0
QSO: 14049 CW 2014-11-29 1620 MM3T          599 14     DL4ME         599 14     0
QSO: 14049 CW 2014-11-29 1620 MM3T          599 14     DL9LM         599 14     0
QSO: 14049 CW 2014-11-29 1621 MM3T          599 14     IZ2AVK        599 15     0
QSO: 14049 CW 2014-11-29 1621 MM3T          599 14     W3KB          599 05     0
QSO: 14049 CW 2014-11-29 1622 MM3T          599 14     JA1BPA        599 25     0
QSO: 14049 CW 2014-11-29 1622 MM3T          599 14     KM2L          599 05     0
QSO: 14049 CW 2014-11-29 1623 MM3T          599 14     OK2SSJ        599 15     0
QSO: 14049 CW 2014-11-29 1623 MM3T          599 14     RW4WN         599 16     0
QSO: 14049 CW 2014-11-29 1623 MM3T          599 14     DF5LW         599 14     0
QSO: 14049 CW 2014-11-29 1624 MM3T          599 14     OK2GU         599 15     0
QSO: 14049 CW 2014-11-29 1624 MM3T          599 14     SN2B          599 15     0
QSO: 14049 CW 2014-11-29 1624 MM3T          599 14     OK2D          599 15     0
QSO: 14049 CW 2014-11-29 1625 MM3T          599 14     N1EU          599 05     0
QSO: 14049 CW 2014-11-29 1625 MM3T          599 14     UX1IL         599 16     0
QSO: 14049 CW 2014-11-29 1626 MM3T          599 14     AA4VV         599 05     0
QSO: 14049 CW 2014-11-29 1626 MM3T          599 14     SG6T          599 14     0
QSO: 14049 CW 2014-11-29 1626 MM3T          599 14     VA7KO         599 03     0
QSO: 14049 CW 2014-11-29 1626 MM3T          599 14     DL0UM         599 14     0
QSO: 14049 CW 2014-11-29 1627 MM3T          599 14     YO8RAW        599 20     0
QSO: 14049 CW 2014-11-29 1627 MM3T          599 14     K4FPF         599 05     0
QSO: 14049 CW 2014-11-29 1628 MM3T          599 14     UW7M          599 16     0
QSO: 14049 CW 2014-11-29 1629 MM3T          599 14     DG1RUG        599 14     0
QSO: 14049 CW 2014-11-29 1629 MM3T          599 14     F9DK          599 14     0
QSO: 14049 CW 2014-11-29 1630 MM3T          599 14     UA1CEC        599 16     0
QSO: 14049 CW 2014-11-29 1630 MM3T          599 14     OL6P          599 15     0
QSO: 14049 CW 2014-11-29 1630 MM3T          599 14     S58N          599 15     0
QSO: 14049 CW 2014-11-29 1631 MM3T          599 14     R3GV          599 16     0
QSO: 14049 CW 2014-11-29 1631 MM3T          599 14     RW5CW         599 16     0
QSO: 14049 CW 2014-11-29 1631 MM3T          599 14     OL9R          599 15     0
QSO: 14049 CW 2014-11-29 1632 MM3T          599 14     EW4WE         599 16     0
QSO: 14049 CW 2014-11-29 1632 MM3T          599 14     SP6BXM        599 15     0
QSO: 14049 CW 2014-11-29 1633 MM3T          599 14     DL1TS         599 14     0
QSO: 14049 CW 2014-11-29 1633 MM3T          599 14     R9SA          599 16     0
QSO: 14049 CW 2014-11-29 1633 MM3T          599 14     UA4M          599 16     0
QSO: 14049 CW 2014-11-29 1633 MM3T          599 14     UA6HI         599 16     0
QSO: 14049 CW 2014-11-29 1634 MM3T          599 14     K8AZ          599 04     0
QSO: 14049 CW 2014-11-29 1634 MM3T          599 14     UT7AXA        599 16     0
QSO: 14049 CW 2014-11-29 1635 MM3T          599 14     IK5OJB        599 15     0
QSO: 14049 CW 2014-11-29 1635 MM3T          599 14     K7JPF         599 03     0
QSO: 14049 CW 2014-11-29 1635 MM3T          599 14     US7IB         599 16     0
QSO: 14049 CW 2014-11-29 1636 MM3T          599 14     N6GEO         599 03     0
QSO: 14049 CW 2014-11-29 1636 MM3T          599 14     UA1AJ         599 16     0
QSO: 14049 CW 2014-11-29 1636 MM3T          599 14     N8ET          599 04     0
QSO: 14049 CW 2014-11-29 1637 MM3T          599 14     RT5G          599 16     0
QSO: 14049 CW 2014-11-29 1637 MM3T          599 14     N4WW          599 05     0
QSO: 14049 CW 2014-11-29 1638 MM3T          599 14     LY8O          599 15     0
QSO: 14049 CW 2014-11-29 1638 MM3T          599 14     OM4DU         599 15     0
QSO: 14049 CW 2014-11-29 1638 MM3T          599 14     S53RM         599 15     0
QSO: 14049 CW 2014-11-29 1639 MM3T          599 14     K7RR          599 03     0
QSO: 14049 CW 2014-11-29 1639 MM3T          599 14     UA4WI         599 16     0
QSO: 14049 CW 2014-11-29 1639 MM3T          599 14     EU3NA         599 16     0
QSO: 14049 CW 2014-11-29 1640 MM3T          599 14     IZ4DYX        599 15     0
QSO: 14049 CW 2014-11-29 1640 MM3T          599 14     DA0I          599 14     0
QSO: 14049 CW 2014-11-29 1641 MM3T          599 14     OK6N          599 15     0
QSO: 14049 CW 2014-11-29 1641 MM3T          599 14     OK2FD         599 15     0
QSO: 14049 CW 2014-11-29 1641 MM3T          599 14     W7OM          599 03     0
QSO: 14049 CW 2014-11-29 1642 MM3T          599 14     DL7UXG        599 14     0
QSO: 14049 CW 2014-11-29 1643 MM3T          599 14     DL1JDT        599 14     0
QSO: 14049 CW 2014-11-29 1643 MM3T          599 14     EA4IP         599 14     0
QSO: 14049 CW 2014-11-29 1644 MM3T          599 14     RC6U          599 16     0
QSO: 14049 CW 2014-11-29 1644 MM3T          599 14     N3NZ          599 05     0
QSO: 14049 CW 2014-11-29 1645 MM3T          599 14     N2LBR         599 05     0
QSO: 14049 CW 2014-11-29 1646 MM3T          599 14     RA1QX         599 16     0
QSO: 14049 CW 2014-11-29 1646 MM3T          599 14     R9AB          599 17     0
QSO: 14049 CW 2014-11-29 1647 MM3T          599 14     IZ8BRI        599 15     0
QSO: 14049 CW 2014-11-29 1647 MM3T          599 14     OM8MF         599 15     0
QSO: 14049 CW 2014-11-29 1647 MM3T          599 14     OZ2U          599 14     0
QSO: 14049 CW 2014-11-29 1648 MM3T          599 14     HA1ZN         599 15     0
QSO: 14049 CW 2014-11-29 1648 MM3T          599 14     K0RF          599 04     0
QSO: 14049 CW 2014-11-29 1649 MM3T          599 14     VE3GFN        599 04     0
QSO: 14049 CW 2014-11-29 1649 MM3T          599 14     R3ZV          599 16     0
QSO: 14049 CW 2014-11-29 1650 MM3T          599 14     RA7KW         599 16     0
QSO: 14049 CW 2014-11-29 1651 MM3T          599 14     E74Y          599 15     0
QSO: 14049 CW 2014-11-29 1651 MM3T          599 14     9A2AJ         599 15     0
QSO: 14049 CW 2014-11-29 1652 MM3T          599 14     F6HMJ         599 14     0
QSO: 14049 CW 2014-11-29 1653 MM3T          599 14     OK1WWJ        599 15     0
QSO: 14049 CW 2014-11-29 1653 MM3T          599 14     OK5OK         599 15     0
QSO: 14049 CW 2014-11-29 1654 MM3T          599 14     SB0A          599 14     0
QSO: 14049 CW 2014-11-29 1655 MM3T          599 14     DL3RHN        599 14     0
QSO: 14049 CW 2014-11-29 1655 MM3T          599 14     KH7XX         599 31     0
QSO: 14049 CW 2014-11-29 1655 MM3T          599 14     WE3C          599 05     0
QSO: 14049 CW 2014-11-29 1656 MM3T          599 14     UT8UD         599 16     0
QSO: 14049 CW 2014-11-29 1657 MM3T          599 14     OK1AJY        599 15     0
QSO: 14049 CW 2014-11-29 1657 MM3T          599 14     HB9BXE        599 14     0
QSO: 14049 CW 2014-11-29 1657 MM3T          599 14     US7IID        599 16     0
QSO: 14049 CW 2014-11-29 1658 MM3T          599 14     RM5K          599 16     0
QSO: 14049 CW 2014-11-29 1659 MM3T          599 14     DL2VV         599 14     0
QSO: 14049 CW 2014-11-29 1659 MM3T          599 14     HA1WD         599 15     0
QSO: 14049 CW 2014-11-29 1700 MM3T          599 14     YT5RA         599 15     0
QSO: 14049 CW 2014-11-29 1701 MM3T          599 14     AE0P          599 04     0
QSO: 14049 CW 2014-11-29 1701 MM3T          599 14     RA4ACX        599 16     0
QSO: 14049 CW 2014-11-29 1702 MM3T          599 14     W7RG          599 03     0
QSO: 14049 CW 2014-11-29 1702 MM3T          599 14     SK0QO         599 14     0
QSO: 14049 CW 2014-11-29 1702 MM3T          599 14     ED4AAA        599 14     0
QSO: 14049 CW 2014-11-29 1703 MM3T          599 14     HA0GK         599 15     0
QSO: 14049 CW 2014-11-29 1703 MM3T          599 14     UR5EIT        599 16     0
QSO: 14049 CW 2014-11-29 1704 MM3T          599 14     DL4ALI        599 14     0
QSO: 14049 CW 2014-11-29 1704 MM3T          599 14     HG1G          599 15     0
QSO: 14049 CW 2014-11-29 1704 MM3T          599 14     OM4SX         599 15     0
QSO: 14049 CW 2014-11-29 1705 MM3T          599 14     YU1TY         599 15     0
QSO: 14049 CW 2014-11-29 1706 MM3T          599 14     LZ5QZ         599 20     0
QSO: 14049 CW 2014-11-29 1707 MM3T          599 14     W8KA          599 03     0
QSO: 14049 CW 2014-11-29 1707 MM3T          599 14     DK5AX         599 14     0
QSO: 14049 CW 2014-11-29 1708 MM3T          599 14     IQ2CU         599 15     0
QSO: 14049 CW 2014-11-29 1708 MM3T          599 14     VE7IO         599 03     0
QSO: 14049 CW 2014-11-29 1709 MM3T          599 14     OK2BWJ        599 15     0
QSO: 14049 CW 2014-11-29 1709 MM3T          599 14     LZ1VB         599 20     0
QSO: 14049 CW 2014-11-29 1709 MM3T          599 14     RT5Z          599 16     0
QSO: 14049 CW 2014-11-29 1710 MM3T          599 14     DL4RDJ        599 14     0
QSO: 14049 CW 2014-11-29 1710 MM3T          599 14     YR8D          599 20     0
QSO: 14049 CW 2014-11-29 1710 MM3T          599 14     AA6KJ         599 03     0
QSO: 14049 CW 2014-11-29 1711 MM3T          599 14     UW7CN         599 16     0
QSO: 14049 CW 2014-11-29 1712 MM3T          599 14     VE3KP         599 04     0
QSO: 14049 CW 2014-11-29 1712 MM3T          599 14     WE9V          599 04     0
QSO: 14049 CW 2014-11-29 1713 MM3T          599 14     SQ9NFQ        599 15     0
QSO: 14049 CW 2014-11-29 1713 MM3T          599 14     RT3T          599 16     0
QSO: 14049 CW 2014-11-29 1713 MM3T          599 14     N4ADC         599 05     0
QSO: 14049 CW 2014-11-29 1714 MM3T          599 14     IZ3QHA        599 15     0
QSO: 14049 CW 2014-11-29 1714 MM3T          599 14     N7XU          599 03     0
QSO: 14049 CW 2014-11-29 1716 MM3T          599 14     YT2AAA        599 15     0
QSO: 14049 CW 2014-11-29 1716 MM3T          599 14     IR2C          599 15     0
QSO: 14049 CW 2014-11-29 1716 MM3T          599 14     RA3NC         599 16     0
QSO: 14049 CW 2014-11-29 1717 MM3T          599 14     N0BK          599 04     0
QSO: 14049 CW 2014-11-29 1718 MM3T          599 14     LY1CT         599 15     0
QSO: 14049 CW 2014-11-29 1718 MM3T          599 14     DL7URH        599 14     0
QSO: 14049 CW 2014-11-29 1719 MM3T          599 14     KS1J          599 05     0
QSO: 14049 CW 2014-11-29 1719 MM3T          599 14     EA3PP         599 14     0
QSO: 14049 CW 2014-11-29 1720 MM3T          599 14     R3RR          599 16     0
QSO: 14049 CW 2014-11-29 1720 MM3T          599 14     RY5WH         599 16     0
QSO: 14049 CW 2014-11-29 1721 MM3T          599 14     DL7FA         599 14     0
QSO: 14049 CW 2014-11-29 1721 MM3T          599 14     OK1FGD        599 15     0
QSO: 14049 CW 2014-11-29 1723 MM3T          599 14     W3GQ          599 05     0
QSO: 14049 CW 2014-11-29 1724 MM3T          599 14     DL3HAE        599 14     0
QSO: 14049 CW 2014-11-29 1724 MM3T          599 14     OK7RJ         599 15     0
QSO: 14049 CW 2014-11-29 1724 MM3T          599 14     SM7ATL        599 14     0
QSO: 14049 CW 2014-11-29 1725 MM3T          599 14     OK2BNC        599 15     0
QSO: 14049 CW 2014-11-29 1725 MM3T          599 14     RZ3Z          599 16     0
QSO: 14049 CW 2014-11-29 1725 MM3T          599 14     DL1ARJ        599 14     0
QSO: 14049 CW 2014-11-29 1726 MM3T          599 14     EA8DBM        599 33     0
QSO: 14049 CW 2014-11-29 1726 MM3T          599 14     OM7AG         599 15     0
QSO: 14049 CW 2014-11-29 1726 MM3T          599 14     N2JJ          599 05     0
QSO: 14049 CW 2014-11-29 1727 MM3T          599 14     UA6HLN        599 16     0
QSO: 14049 CW 2014-11-29 1727 MM3T          599 14     DL5JRA        599 14     0
QSO: 14049 CW 2014-11-29 1727 MM3T          599 14     RX7M          599 16     0
QSO: 14049 CW 2014-11-29 1728 MM3T          599 14     S51NP         599 15     0
QSO: 14049 CW 2014-11-29 1728 MM3T          599 14     EB5CUZ        599 14     0
QSO: 14049 CW 2014-11-29 1729 MM3T          599 14     F5BTH         599 14     0
QSO: 14049 CW 2014-11-29 1729 MM3T          599 14     SP2FAP        599 15     0
QSO: 14049 CW 2014-11-29 1730 MM3T          599 14     DL8TG         599 14     0
QSO: 14049 CW 2014-11-29 1730 MM3T          599 14     LA3ZA         599 14     0
QSO: 14049 CW 2014-11-29 1731 MM3T          599 14     WA0MHJ        599 04     0
QSO: 14049 CW 2014-11-29 1732 MM3T          599 14     WS7L          599 03     0
QSO: 14049 CW 2014-11-29 1732 MM3T          599 14     OK2EA         599 15     0
QSO: 14049 CW 2014-11-29 1734 MM3T          599 14     R6AJ          599 16     0
QSO: 14049 CW 2014-11-29 1735 MM3T          599 14     IK8TEO        599 15     0
QSO: 14049 CW 2014-11-29 1736 MM3T          599 14     3B8MU         599 39     0
QSO: 14049 CW 2014-11-29 1737 MM3T          599 14     YL9T          599 15     0
QSO: 14049 CW 2014-11-29 1737 MM3T          599 14     DK1FT         599 14     0
QSO: 14049 CW 2014-11-29 1737 MM3T          599 14     EW6EW         599 16     0
QSO: 14049 CW 2014-11-29 1738 MM3T          599 14     SP6NIC        599 15     0
QSO: 14049 CW 2014-11-29 1738 MM3T          599 14     OK7AW         599 15     0
QSO: 14049 CW 2014-11-29 1738 MM3T          599 14     OK2BND        599 15     0
QSO: 14049 CW 2014-11-29 1739 MM3T          599 14     OK1MKU        599 15     0
QSO: 14049 CW 2014-11-29 1740 MM3T          599 14     EA8CQW        599 33     0
QSO: 14049 CW 2014-11-29 1740 MM3T          599 14     UA4Z          599 16     0
QSO: 14049 CW 2014-11-29 1740 MM3T          599 14     LY2CX         599 15     0
QSO: 14049 CW 2014-11-29 1741 MM3T          599 14     RU1ZC         599 16     0
QSO: 14049 CW 2014-11-29 1741 MM3T          599 14     UC6A          599 16     0
QSO: 14049 CW 2014-11-29 1741 MM3T          599 14     UA6GE         599 16     0
QSO: 14049 CW 2014-11-29 1742 MM3T          599 14     RT4D          599 16     0
QSO: 14049 CW 2014-11-29 1742 MM3T          599 14     OK1FCA        599 15     0
QSO: 14049 CW 2014-11-29 1742 MM3T          599 14     HA6OA         599 15     0
QSO: 14049 CW 2014-11-29 1743 MM3T          599 14     S57YK         599 15     0
QSO: 14049 CW 2014-11-29 1743 MM3T          599 14     OK2VX         599 15     0
QSO: 14049 CW 2014-11-29 1744 MM3T          599 14     JH5RXS        599 25     0
QSO: 14049 CW 2014-11-29 1744 MM3T          599 14     K3GW          599 05     0
QSO: 14049 CW 2014-11-29 1745 MM3T          599 14     AD1C          599 04     0
QSO: 14049 CW 2014-11-29 1745 MM3T          599 14     N3RS          599 05     0
QSO: 14049 CW 2014-11-29 1746 MM3T          599 14     WG3J          599 05     0
QSO: 14049 CW 2014-11-29 1747 MM3T          599 14     UA1TGQ        599 16     0
QSO: 21034 CW 2014-11-29 1751 MM3T          599 14     AC2FA         599 05     0
QSO: 21034 CW 2014-11-29 1751 MM3T          599 14     AB3CX         599 05     0
QSO: 21034 CW 2014-11-29 1751 MM3T          599 14     EA5WU         599 14     0
QSO: 21034 CW 2014-11-29 1752 MM3T          599 14     N4KH          599 04     0
QSO: 21034 CW 2014-11-29 1752 MM3T          599 14     W6AEA         599 03     0
QSO: 21034 CW 2014-11-29 1753 MM3T          599 14     W7YAQ         599 03     0
QSO: 21034 CW 2014-11-29 1753 MM3T          599 14     N4MM          599 05     0
QSO: 21034 CW 2014-11-29 1753 MM3T          599 14     DG7EE         599 14     0
QSO: 21034 CW 2014-11-29 1754 MM3T          599 14     P33W          599 20     0
QSO: 21034 CW 2014-11-29 1754 MM3T          599 14     N6PN          599 03     0
QSO: 21034 CW 2014-11-29 1754 MM3T          599 14     NU7J          599 03     0
QSO: 21034 CW 2014-11-29 1754 MM3T          599 14     W9RIT         599 04     0
QSO: 21034 CW 2014-11-29 1755 MM3T          599 14     WA4RCW        599 04     0
QSO: 21034 CW 2014-11-29 1755 MM3T          599 14     WF0T          599 04     0
QSO: 21034 CW 2014-11-29 1756 MM3T          599 14     AA6PW         599 03     0
QSO: 21034 CW 2014-11-29 1757 MM3T          599 14     KS5A          599 03     0
QSO: 21034 CW 2014-11-29 1757 MM3T          599 14     N7AT          599 03     0
QSO: 21034 CW 2014-11-29 1757 MM3T          599 14     W2HTI         599 05     0
QSO: 21034 CW 2014-11-29 1758 MM3T          599 14     VE3GFN        599 04     0
QSO: 21034 CW 2014-11-29 1758 MM3T          599 14     VE3VN         599 04     0
QSO: 21034 CW 2014-11-29 1758 MM3T          599 14     KU1T          599 05     0
QSO: 21034 CW 2014-11-29 1758 MM3T          599 14     K1GGI         599 05     0
QSO: 21034 CW 2014-11-29 1759 MM3T          599 14     K5YAA         599 04     0
QSO: 21034 CW 2014-11-29 1759 MM3T          599 14     N7XU          599 03     0
QSO: 21034 CW 2014-11-29 1800 MM3T          599 14     W3KB          599 05     0
QSO: 21034 CW 2014-11-29 1800 MM3T          599 14     KB8UMD        599 04     0
QSO: 21034 CW 2014-11-29 1801 MM3T          599 14     K6KQV         599 03     0
QSO: 21034 CW 2014-11-29 1801 MM3T          599 14     KM2L          599 05     0
QSO: 21034 CW 2014-11-29 1802 MM3T          599 14     N4EMG         599 05     0
QSO: 21034 CW 2014-11-29 1804 MM3T          599 14     VE1JBC        599 05     0
QSO: 21034 CW 2014-11-29 1806 MM3T          599 14     K0FLY         599 04     0
QSO: 21034 CW 2014-11-29 1806 MM3T          599 14     K7IA          599 04     0
QSO: 21034 CW 2014-11-29 1807 MM3T          599 14     VE3YT         599 04     0
QSO: 21034 CW 2014-11-29 1807 MM3T          599 14     WO3Z          599 05     0
QSO: 21034 CW 2014-11-29 1808 MM3T          599 14     K9IMM         599 04     0
QSO: 21034 CW 2014-11-29 1808 MM3T          599 14     XE1MM         599 06     0
QSO: 21034 CW 2014-11-29 1808 MM3T          599 14     K5KU          599 04     0
QSO: 21034 CW 2014-11-29 1810 MM3T          599 14     K6RR          599 03     0
QSO: 21034 CW 2014-11-29 1810 MM3T          599 14     W1OHM         599 05     0
QSO: 21034 CW 2014-11-29 1810 MM3T          599 14     K0FX          599 04     0
QSO: 21034 CW 2014-11-29 1811 MM3T          599 14     WA7AA         599 03     0
QSO: 21034 CW 2014-11-29 1811 MM3T          599 14     K0MPH         599 04     0
QSO: 21034 CW 2014-11-29 1811 MM3T          599 14     N5XE          599 04     0
QSO:  1815 CW 2014-11-30 0550 MM3T          599 14     SM2CEW        599 14     0
QSO:  1815 CW 2014-11-30 0550 MM3T          599 14     DK1KC         599 14     0
QSO:  1815 CW 2014-11-30 0551 MM3T          599 14     EA5KA         599 14     0
QSO:  1815 CW 2014-11-30 0551 MM3T          599 14     DL4SZB        599 14     0
QSO:  1815 CW 2014-11-30 0551 MM3T          599 14     OK1IW         599 15     0
QSO:  1815 CW 2014-11-30 0551 MM3T          599 14     SN9Z          599 15     0
QSO:  1815 CW 2014-11-30 0552 MM3T          599 14     DD1A          599 14     0
QSO:  1815 CW 2014-11-30 0553 MM3T          599 14     OL3Z          599 15     0
QSO:  1815 CW 2014-11-30 0553 MM3T          599 14     SM6NET        599 14     0
QSO:  1815 CW 2014-11-30 0553 MM3T          599 14     9A1A          599 15     0
QSO:  1815 CW 2014-11-30 0553 MM3T          599 14     OG4T          599 15     0
QSO:  1815 CW 2014-11-30 0554 MM3T          599 14     UV5A          599 16     0
QSO:  1815 CW 2014-11-30 0556 MM3T          599 14     G4AMT         599 14     0
QSO:  1815 CW 2014-11-30 0556 MM3T          599 14     W2FU          599 05     0
QSO:  1815 CW 2014-11-30 0557 MM3T          599 14     F2AR          599 14     0
QSO:  1815 CW 2014-11-30 0557 MM3T          599 14     S58N          599 15     0
