START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: S59ABC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7079060
OPERATORS: S51DS
CLUB: Slovenia Contest Club
NAME: Radio klub Maribor
SOAPBOX:
QSO:  7037 CW 2014-11-29 0002 S59ABC        599 15     VE3HG         599 04     0
QSO: 21012 CW 2014-11-29 0803 S59ABC        599 15     JF2KWM        599 25     0
QSO: 21012 CW 2014-11-29 0804 S59ABC        599 15     UT2UB         599 16     0
QSO: 21012 CW 2014-11-29 0804 S59ABC        599 15     KL7RA         599 01     0
QSO: 21012 CW 2014-11-29 0805 S59ABC        599 15     YT5N          599 15     0
QSO: 21012 CW 2014-11-29 0805 S59ABC        599 15     RL9O          599 18     0
QSO: 21012 CW 2014-11-29 0806 S59ABC        599 15     JA2XCR        599 25     0
QSO: 21012 CW 2014-11-29 0807 S59ABC        599 15     JH1KYA        599 25     0
QSO: 21012 CW 2014-11-29 0807 S59ABC        599 15     JS1PDC        599 25     0
QSO: 21012 CW 2014-11-29 0808 S59ABC        599 15     G3NKS         599 14     0
QSO: 21012 CW 2014-11-29 0808 S59ABC        599 15     UX7UU         599 16     0
QSO: 21012 CW 2014-11-29 0808 S59ABC        599 15     R9RT          599 17     0
QSO: 21012 CW 2014-11-29 0809 S59ABC        599 15     JH5MXB        599 25     0
QSO: 21012 CW 2014-11-29 0809 S59ABC        599 15     JA1RPK        599 25     0
QSO: 21012 CW 2014-11-29 0810 S59ABC        599 15     JM1LRA        599 25     0
QSO: 21012 CW 2014-11-29 0811 S59ABC        599 15     RA1WA         599 16     0
QSO: 21012 CW 2014-11-29 0811 S59ABC        599 15     JA1PVV        599 25     0
QSO: 21012 CW 2014-11-29 0811 S59ABC        599 15     RZ3F          599 16     0
QSO: 21012 CW 2014-11-29 0813 S59ABC        599 15     JL1EAP        599 25     0
QSO: 21012 CW 2014-11-29 0814 S59ABC        599 15     BG4HJE        599 24     0
QSO: 21012 CW 2014-11-29 0814 S59ABC        599 15     EW7LE         599 16     0
QSO: 21012 CW 2014-11-29 0814 S59ABC        599 15     JS1OYN        599 25     0
QSO: 21012 CW 2014-11-29 0816 S59ABC        599 15     GW7O          599 14     0
QSO: 21012 CW 2014-11-29 0816 S59ABC        599 15     UA1NFA        599 16     0
QSO: 21012 CW 2014-11-29 0816 S59ABC        599 15     RD3AD         599 16     0
QSO: 21012 CW 2014-11-29 0817 S59ABC        599 15     UT7CA         599 16     0
QSO: 21012 CW 2014-11-29 0817 S59ABC        599 15     RN9T          599 16     0
QSO: 21012 CW 2014-11-29 0817 S59ABC        599 15     RT7M          599 16     0
QSO: 21012 CW 2014-11-29 0818 S59ABC        599 15     SM5BS         599 14     0
QSO: 21012 CW 2014-11-29 0818 S59ABC        599 15     JH0OXS        599 25     0
QSO: 21012 CW 2014-11-29 0818 S59ABC        599 15     JA2AXB        599 25     0
QSO: 21012 CW 2014-11-29 0819 S59ABC        599 15     UR4IZ         599 16     0
QSO: 21012 CW 2014-11-29 0819 S59ABC        599 15     UX4FC         599 16     0
QSO: 21012 CW 2014-11-29 0820 S59ABC        599 15     UY5QQ         599 16     0
QSO: 21012 CW 2014-11-29 0820 S59ABC        599 15     JH6DUI        599 25     0
QSO: 21012 CW 2014-11-29 0820 S59ABC        599 15     RK3IM         599 16     0
QSO: 21012 CW 2014-11-29 0821 S59ABC        599 15     BG5JND        599 24     0
QSO: 21012 CW 2014-11-29 0821 S59ABC        599 15     LA9WDA        599 14     0
QSO: 21012 CW 2014-11-29 0822 S59ABC        599 15     RY7K          599 16     0
QSO: 21012 CW 2014-11-29 0822 S59ABC        599 15     J47X          599 20     0
QSO: 21012 CW 2014-11-29 0823 S59ABC        599 15     JK2NNF        599 25     0
QSO: 21012 CW 2014-11-29 0823 S59ABC        599 15     EE2A          599 14     0
QSO: 21012 CW 2014-11-29 0823 S59ABC        599 15     R7KO          599 16     0
QSO: 21012 CW 2014-11-29 0824 S59ABC        599 15     7K4VPV        599 25     0
QSO: 21012 CW 2014-11-29 0824 S59ABC        599 15     JA5FDJ        599 25     0
QSO: 21012 CW 2014-11-29 0824 S59ABC        599 15     EF8O          599 33     0
QSO: 21012 CW 2014-11-29 0825 S59ABC        599 15     JQ2HVN        599 25     0
QSO: 21012 CW 2014-11-29 0825 S59ABC        599 15     RZ6AK         599 16     0
QSO: 21012 CW 2014-11-29 0826 S59ABC        599 15     TA1L          599 20     0
QSO: 21012 CW 2014-11-29 0826 S59ABC        599 15     SM6EWB        599 14     0
QSO: 21012 CW 2014-11-29 0826 S59ABC        599 15     JF1GZZ        599 25     0
QSO: 21012 CW 2014-11-29 0827 S59ABC        599 15     ON5JT         599 14     0
QSO: 21012 CW 2014-11-29 0827 S59ABC        599 15     JA1DKT        599 25     0
QSO: 21012 CW 2014-11-29 0828 S59ABC        599 15     UR6IJ         599 16     0
QSO: 21012 CW 2014-11-29 0828 S59ABC        599 15     UF5D          599 16     0
QSO: 21012 CW 2014-11-29 0828 S59ABC        599 15     EA8AQV        599 33     0
QSO: 21012 CW 2014-11-29 0829 S59ABC        599 15     G3IZD         599 14     0
QSO: 21012 CW 2014-11-29 0829 S59ABC        599 15     JN3TRK        599 25     0
QSO: 21012 CW 2014-11-29 0829 S59ABC        599 15     JG3CQJ        599 25     0
QSO: 21012 CW 2014-11-29 0830 S59ABC        599 15     JH9KVF        599 25     0
QSO: 21012 CW 2014-11-29 0830 S59ABC        599 15     R9AE          599 17     0
QSO: 21012 CW 2014-11-29 0830 S59ABC        599 15     JE1SGH        599 25     0
QSO: 21012 CW 2014-11-29 0831 S59ABC        599 15     JR4DAH        599 25     0
QSO: 21012 CW 2014-11-29 0832 S59ABC        599 15     UA3QGT        599 16     0
QSO: 21012 CW 2014-11-29 0833 S59ABC        599 15     CT1ELZ        599 14     0
QSO: 21012 CW 2014-11-29 0834 S59ABC        599 15     JA3BJZ        599 25     0
QSO: 21012 CW 2014-11-29 0835 S59ABC        599 15     JJ1QLT        599 25     0
QSO: 21012 CW 2014-11-29 0835 S59ABC        599 15     RZ3TZZ        599 16     0
QSO: 21012 CW 2014-11-29 0836 S59ABC        599 15     F2AR          599 14     0
QSO: 21012 CW 2014-11-29 0836 S59ABC        599 15     JN3TMW        599 25     0
QSO: 21012 CW 2014-11-29 0837 S59ABC        599 15     7K4XNN        599 25     0
QSO: 21012 CW 2014-11-29 0837 S59ABC        599 15     EA2BD         599 14     0
QSO: 21012 CW 2014-11-29 0838 S59ABC        599 15     RK4FD         599 16     0
QSO: 21012 CW 2014-11-29 0838 S59ABC        599 15     UT1AA         599 16     0
QSO: 21012 CW 2014-11-29 0839 S59ABC        599 15     UX1CL         599 16     0
QSO: 21012 CW 2014-11-29 0839 S59ABC        599 15     UA4M          599 16     0
QSO: 21012 CW 2014-11-29 0840 S59ABC        599 15     JH1QDB        599 25     0
QSO: 21012 CW 2014-11-29 0840 S59ABC        599 15     RA7KW         599 16     0
QSO: 21012 CW 2014-11-29 0840 S59ABC        599 15     RT7N          599 16     0
QSO: 21012 CW 2014-11-29 0840 S59ABC        599 15     JM2LEI        599 25     0
QSO: 21012 CW 2014-11-29 0841 S59ABC        599 15     EA5HRT        599 14     0
QSO: 21012 CW 2014-11-29 0841 S59ABC        599 15     DR4A          599 14     0
QSO: 21012 CW 2014-11-29 0842 S59ABC        599 15     UT4UP         599 16     0
QSO: 21012 CW 2014-11-29 0842 S59ABC        599 15     JA3HBF        599 25     0
QSO: 21012 CW 2014-11-29 0842 S59ABC        599 15     JA8GAK        599 25     0
QSO: 21012 CW 2014-11-29 0843 S59ABC        599 15     JH1OTZ        599 25     0
QSO: 21012 CW 2014-11-29 0843 S59ABC        599 15     G4CWH         599 14     0
QSO: 21012 CW 2014-11-29 0844 S59ABC        599 15     JA0UMV        599 25     0
QSO: 21012 CW 2014-11-29 0844 S59ABC        599 15     BD4UN         599 24     0
QSO: 21012 CW 2014-11-29 0845 S59ABC        599 15     US2E          599 16     0
QSO: 21012 CW 2014-11-29 0845 S59ABC        599 15     JA0VTK/7      599 25     0
QSO: 21012 CW 2014-11-29 0846 S59ABC        599 15     YT1NT         599 15     0
QSO: 21012 CW 2014-11-29 0846 S59ABC        599 15     RT0C          599 19     0
QSO: 21012 CW 2014-11-29 0847 S59ABC        599 15     UT1AA         599 16     0
QSO: 21012 CW 2014-11-29 0847 S59ABC        599 15     G3V           599 14     0
QSO: 21012 CW 2014-11-29 0847 S59ABC        599 15     US2IZ         599 16     0
QSO: 21012 CW 2014-11-29 0847 S59ABC        599 15     G4KRN         599 14     0
QSO: 21012 CW 2014-11-29 0848 S59ABC        599 15     RT8O          599 18     0
QSO: 21012 CW 2014-11-29 0849 S59ABC        599 15     LY3CY         599 15     0
QSO: 21012 CW 2014-11-29 0850 S59ABC        599 15     DL1LOD        599 14     0
QSO: 21012 CW 2014-11-29 0850 S59ABC        599 15     EU6AA         599 16     0
QSO: 21012 CW 2014-11-29 0850 S59ABC        599 15     UT3EK         599 16     0
QSO: 21012 CW 2014-11-29 0850 S59ABC        599 15     JN3SAC        599 25     0
QSO: 21012 CW 2014-11-29 0851 S59ABC        599 15     R9RA          599 17     0
QSO: 21012 CW 2014-11-29 0851 S59ABC        599 15     UA1CEC        599 16     0
QSO: 21012 CW 2014-11-29 0851 S59ABC        599 15     UR7MZ         599 16     0
QSO: 21012 CW 2014-11-29 0852 S59ABC        599 15     DM3AZ         599 14     0
QSO: 21012 CW 2014-11-29 0853 S59ABC        599 15     JH0MUC        599 25     0
QSO: 21012 CW 2014-11-29 0853 S59ABC        599 15     RN4AO         599 16     0
QSO: 21012 CW 2014-11-29 0855 S59ABC        599 15     UC7K          599 16     0
QSO: 21012 CW 2014-11-29 0856 S59ABC        599 15     BA7IO         599 24     0
QSO: 21012 CW 2014-11-29 0857 S59ABC        599 15     RM3G          599 16     0
QSO: 21012 CW 2014-11-29 0858 S59ABC        599 15     JA9LX         599 25     0
QSO: 21012 CW 2014-11-29 0858 S59ABC        599 15     UR5FCM        599 16     0
QSO: 21012 CW 2014-11-29 0859 S59ABC        599 15     RN3N          599 16     0
QSO: 21012 CW 2014-11-29 0859 S59ABC        599 15     SD6M          599 14     0
QSO: 21012 CW 2014-11-29 0900 S59ABC        599 15     JA3AHY        599 25     0
QSO: 21012 CW 2014-11-29 0901 S59ABC        599 15     C4Z           599 20     0
QSO: 21012 CW 2014-11-29 0901 S59ABC        599 15     RM1Q          599 16     0
QSO: 21012 CW 2014-11-29 0901 S59ABC        599 15     JO7KMB        599 25     0
QSO: 21012 CW 2014-11-29 0902 S59ABC        599 15     JA9EJG        599 25     0
QSO: 21012 CW 2014-11-29 0903 S59ABC        599 15     UN7CN         599 17     0
QSO: 21012 CW 2014-11-29 0903 S59ABC        599 15     HL5JCB        599 25     0
QSO: 21012 CW 2014-11-29 0903 S59ABC        599 15     7K1MAG        599 25     0
QSO: 21012 CW 2014-11-29 0904 S59ABC        599 15     UN7QCC        599 17     0
QSO: 21012 CW 2014-11-29 0905 S59ABC        599 15     YL5X          599 15     0
QSO: 21012 CW 2014-11-29 0905 S59ABC        599 15     ES1AN         599 15     0
QSO: 21012 CW 2014-11-29 0906 S59ABC        599 15     JQ1ABC        599 25     0
QSO: 21012 CW 2014-11-29 0908 S59ABC        599 15     JF9KVT        599 25     0
QSO: 21012 CW 2014-11-29 0908 S59ABC        599 15     JG1OIY        599 25     0
QSO: 21012 CW 2014-11-29 0909 S59ABC        599 15     JG7AMD        599 25     0
QSO: 21012 CW 2014-11-29 0909 S59ABC        599 15     OL5W          599 15     0
QSO: 21012 CW 2014-11-29 0909 S59ABC        599 15     RW0A          599 18     0
QSO: 21012 CW 2014-11-29 0910 S59ABC        599 15     JH3FGI        599 25     0
QSO: 21012 CW 2014-11-29 0911 S59ABC        599 15     JI1RXQ        599 25     0
QSO: 21012 CW 2014-11-29 0911 S59ABC        599 15     EW4BM         599 16     0
QSO: 21012 CW 2014-11-29 0913 S59ABC        599 15     RD3AT         599 16     0
QSO: 21012 CW 2014-11-29 0914 S59ABC        599 15     G4DDL         599 14     0
QSO: 21012 CW 2014-11-29 0914 S59ABC        599 15     EF1A          599 14     0
QSO: 21012 CW 2014-11-29 0915 S59ABC        599 15     DK2AB         599 14     0
QSO: 21012 CW 2014-11-29 0916 S59ABC        599 15     RA3Y          599 16     0
QSO: 21012 CW 2014-11-29 0916 S59ABC        599 15     DL3BCR        599 14     0
QSO: 21012 CW 2014-11-29 0917 S59ABC        599 15     UX7MR         599 16     0
QSO: 21012 CW 2014-11-29 0917 S59ABC        599 15     OU3A          599 14     0
QSO: 21012 CW 2014-11-29 0918 S59ABC        599 15     ES2EZ         599 15     0
QSO: 21012 CW 2014-11-29 0918 S59ABC        599 15     UT3UZ         599 16     0
QSO: 21012 CW 2014-11-29 0918 S59ABC        599 15     RV3MR         599 16     0
QSO: 21012 CW 2014-11-29 0919 S59ABC        599 15     LY7A          599 15     0
QSO: 21012 CW 2014-11-29 0919 S59ABC        599 15     R3VO          599 16     0
QSO: 21012 CW 2014-11-29 0919 S59ABC        599 15     LI6GX         599 14     0
QSO: 21012 CW 2014-11-29 0920 S59ABC        599 15     F6BQG         599 14     0
QSO: 21012 CW 2014-11-29 0920 S59ABC        599 15     UN9LAB        599 17     0
QSO: 21012 CW 2014-11-29 0920 S59ABC        599 15     RA3YC         599 16     0
QSO: 21012 CW 2014-11-29 0921 S59ABC        599 15     US0HZ         599 16     0
QSO: 21012 CW 2014-11-29 0921 S59ABC        599 15     UX1AA         599 16     0
QSO: 21012 CW 2014-11-29 0921 S59ABC        599 15     JA3PYC        599 25     0
QSO: 21012 CW 2014-11-29 0921 S59ABC        599 15     GM4X          599 14     0
QSO: 21012 CW 2014-11-29 0922 S59ABC        599 15     AL7LO         599 01     0
QSO: 21012 CW 2014-11-29 0923 S59ABC        599 15     UT5EPP        599 16     0
QSO: 21012 CW 2014-11-29 0923 S59ABC        599 15     JR4BYH        599 25     0
QSO: 21012 CW 2014-11-29 0923 S59ABC        599 15     JA1JAN        599 25     0
QSO: 21012 CW 2014-11-29 0924 S59ABC        599 15     JQ1VDJ        599 25     0
QSO: 21012 CW 2014-11-29 0925 S59ABC        599 15     RA1QE         599 16     0
QSO: 21012 CW 2014-11-29 0926 S59ABC        599 15     US0UX         599 16     0
QSO: 21012 CW 2014-11-29 0926 S59ABC        599 15     G4KFT         599 14     0
QSO: 21012 CW 2014-11-29 0927 S59ABC        599 15     EA7AN         599 14     0
QSO: 21012 CW 2014-11-29 0927 S59ABC        599 15     RA4ZA         599 16     0
QSO: 21012 CW 2014-11-29 0928 S59ABC        599 15     R7MM          599 16     0
QSO: 21012 CW 2014-11-29 0929 S59ABC        599 15     LZ7H          599 20     0
QSO:  7059 CW 2014-11-29 0938 S59ABC        599 15     OX3OA         599 40     0
QSO: 21092 CW 2014-11-29 0939 S59ABC        599 15     OH0V          599 15     0
QSO: 21006 CW 2014-11-29 0940 S59ABC        599 15     HA7GN         599 15     0
QSO: 21016 CW 2014-11-29 0943 S59ABC        599 15     UK8AR         599 17     0
QSO: 21049 CW 2014-11-29 0943 S59ABC        599 15     9K2RA         599 21     0
QSO: 21020 CW 2014-11-29 0946 S59ABC        599 15     9M2SM         599 28     0
QSO: 21019 CW 2014-11-29 0947 S59ABC        599 15     UA2FL         599 15     0
QSO: 21001 CW 2014-11-29 0948 S59ABC        599 15     A45XR         599 21     0
QSO: 21060 CW 2014-11-29 0949 S59ABC        599 15     TA5FA         599 20     0
QSO: 21033 CW 2014-11-29 0949 S59ABC        599 15     EA7PP         599 14     0
QSO: 21061 CW 2014-11-29 0950 S59ABC        599 15     Z35G          599 15     0
QSO: 21002 CW 2014-11-29 0950 S59ABC        599 15     3B8MU         599 39     0
QSO: 21055 CW 2014-11-29 0951 S59ABC        599 15     ZS4TX         599 38     0
QSO: 21043 CW 2014-11-29 0952 S59ABC        599 15     V55V          599 38     0
QSO: 21067 CW 2014-11-29 0952 S59ABC        599 15     3V8SS         599 33     0
QSO: 21009 CW 2014-11-29 0953 S59ABC        599 15     CN2AA         599 33     0
QSO: 21042 CW 2014-11-29 0954 S59ABC        599 15     FY5KE         599 09     0
QSO: 21078 CW 2014-11-29 0956 S59ABC        599 15     GJ2A          599 14     0
QSO: 28124 CW 2014-11-29 0957 S59ABC        599 15     4X7R          599 20     0
QSO: 28000 CW 2014-11-29 0957 S59ABC        599 15     SU0ERA        599 34     0
QSO: 28118 CW 2014-11-29 1000 S59ABC        599 15     4K6FO         599 21     0
QSO: 28027 CW 2014-11-29 1000 S59ABC        599 15     A65BD         599 21     0
QSO: 28082 CW 2014-11-29 1002 S59ABC        599 15     9M2/JE1SCJ    599 28     0
QSO: 28080 CW 2014-11-29 1003 S59ABC        599 15     9V1XX         599 28     0
QSO: 28076 CW 2014-11-29 1005 S59ABC        599 15     YB3ZP         599 28     0
QSO: 28063 CW 2014-11-29 1006 S59ABC        599 15     8Q7DV         599 22     0
QSO: 28097 CW 2014-11-29 1007 S59ABC        599 15     4L5P          599 21     0
QSO: 28071 CW 2014-11-29 1011 S59ABC        599 15     9K2HN         599 21     0
QSO: 28028 CW 2014-11-29 1019 S59ABC        599 15     5X1XA         599 37     0
QSO: 28119 CW 2014-11-29 1020 S59ABC        599 15     5H3EE         599 37     0
QSO: 28001 CW 2014-11-29 1021 S59ABC        599 15     3B8MU         599 39     0
QSO: 28033 CW 2014-11-29 1021 S59ABC        599 15     7O2A          599 37     0
QSO: 21069 CW 2014-11-29 1023 S59ABC        599 15     9H3TX         599 15     0
QSO: 28041 CW 2014-11-29 1025 S59ABC        599 15     V55V          599 38     0
QSO: 28107 CW 2014-11-29 1027 S59ABC        599 15     A71BX         599 21     0
QSO: 28047 CW 2014-11-29 1028 S59ABC        599 15     LZ9W          599 20     0
QSO: 28091 CW 2014-11-29 1028 S59ABC        599 15     VK6LW         599 29     0
QSO: 21032 CW 2014-11-29 1030 S59ABC        599 15     4O3A          599 15     0
QSO: 21103 CW 2014-11-29 1032 S59ABC        599 15     NH2DX         599 27     0
QSO: 21042 CW 2014-11-29 1033 S59ABC        599 15     4K5D          599 21     0
QSO: 21070 CW 2014-11-29 1041 S59ABC        599 15     XU7AEZ        599 26     0
QSO: 21071 CW 2014-11-29 1041 S59ABC        599 15     VK2DX         599 30     0
QSO: 14018 CW 2014-11-29 1043 S59ABC        599 15     RA3XEV        599 16     0
QSO: 14018 CW 2014-11-29 1044 S59ABC        599 15     LZ9W          599 20     0
QSO: 14018 CW 2014-11-29 1044 S59ABC        599 15     R1TEU         599 16     0
QSO: 14018 CW 2014-11-29 1045 S59ABC        599 15     RT6A          599 16     0
QSO: 14018 CW 2014-11-29 1045 S59ABC        599 15     UR5LAM        599 16     0
QSO: 14018 CW 2014-11-29 1045 S59ABC        599 15     US3IZ         599 16     0
QSO: 14018 CW 2014-11-29 1045 S59ABC        599 15     YO9CWY        599 20     0
QSO: 14018 CW 2014-11-29 1046 S59ABC        599 15     DS5OYE        599 25     0
QSO: 14018 CW 2014-11-29 1047 S59ABC        599 15     SV2HXV        599 20     0
QSO: 14018 CW 2014-11-29 1047 S59ABC        599 15     SP2LNW        599 15     0
QSO: 14018 CW 2014-11-29 1047 S59ABC        599 15     JO3PSJ        599 25     0
QSO: 14018 CW 2014-11-29 1048 S59ABC        599 15     RT0C          599 19     0
QSO: 14018 CW 2014-11-29 1048 S59ABC        599 15     RM7C          599 16     0
QSO: 14018 CW 2014-11-29 1048 S59ABC        599 15     SE6W          599 14     0
QSO: 14018 CW 2014-11-29 1049 S59ABC        599 15     RZ1OK         599 16     0
QSO: 14018 CW 2014-11-29 1049 S59ABC        599 15     IZ8BRI        599 15     0
QSO: 14018 CW 2014-11-29 1049 S59ABC        599 15     PG2AA         599 14     0
QSO: 14018 CW 2014-11-29 1050 S59ABC        599 15     RV0CG         599 19     0
QSO: 14018 CW 2014-11-29 1050 S59ABC        599 15     UX1CL         599 16     0
QSO: 14018 CW 2014-11-29 1051 S59ABC        599 15     RE9KAA        599 17     0
QSO: 14018 CW 2014-11-29 1052 S59ABC        599 15     LA2US         599 14     0
QSO: 14018 CW 2014-11-29 1052 S59ABC        599 15     UX1IL         599 16     0
QSO: 14018 CW 2014-11-29 1053 S59ABC        599 15     YO9AGI        599 20     0
QSO: 14018 CW 2014-11-29 1053 S59ABC        599 15     DK4EF         599 14     0
QSO: 14018 CW 2014-11-29 1054 S59ABC        599 15     UA3LIZ        599 16     0
QSO: 14018 CW 2014-11-29 1054 S59ABC        599 15     UT2DW         599 16     0
QSO: 14018 CW 2014-11-29 1054 S59ABC        599 15     LY2MM         599 15     0
QSO: 14018 CW 2014-11-29 1055 S59ABC        599 15     DM4EE         599 14     0
QSO: 14018 CW 2014-11-29 1056 S59ABC        599 15     RZ3F          599 16     0
QSO: 14018 CW 2014-11-29 1056 S59ABC        599 15     PE3V          599 14     0
QSO: 14018 CW 2014-11-29 1057 S59ABC        599 15     M0RYB         599 14     0
QSO: 14018 CW 2014-11-29 1057 S59ABC        599 15     UA4ARF        599 16     0
QSO: 14018 CW 2014-11-29 1058 S59ABC        599 15     OH8X          599 15     0
QSO: 14018 CW 2014-11-29 1058 S59ABC        599 15     ES2BH         599 15     0
QSO: 14018 CW 2014-11-29 1058 S59ABC        599 15     YO3IZT        599 20     0
QSO: 14018 CW 2014-11-29 1059 S59ABC        599 15     UV3RT         599 16     0
QSO: 14018 CW 2014-11-29 1059 S59ABC        599 15     RK9DO         599 17     0
QSO: 14018 CW 2014-11-29 1059 S59ABC        599 15     HB9F          599 14     0
QSO: 14018 CW 2014-11-29 1100 S59ABC        599 15     JA6SRB        599 25     0
QSO: 14018 CW 2014-11-29 1100 S59ABC        599 15     JA6CM         599 25     0
QSO: 14018 CW 2014-11-29 1100 S59ABC        599 15     R3VL          599 16     0
QSO: 14018 CW 2014-11-29 1101 S59ABC        599 15     R3EA          599 16     0
QSO: 14018 CW 2014-11-29 1101 S59ABC        599 15     RT5Z          599 16     0
QSO: 14018 CW 2014-11-29 1101 S59ABC        599 15     YU2U          599 15     0
QSO: 14018 CW 2014-11-29 1102 S59ABC        599 15     R0CW          599 19     0
QSO: 14018 CW 2014-11-29 1102 S59ABC        599 15     E74Y          599 15     0
QSO: 14018 CW 2014-11-29 1102 S59ABC        599 15     US5VX         599 16     0
QSO: 14018 CW 2014-11-29 1102 S59ABC        599 15     OH2LU         599 15     0
QSO: 14018 CW 2014-11-29 1103 S59ABC        599 15     JO7KMB        599 25     0
QSO: 14018 CW 2014-11-29 1103 S59ABC        599 15     SD0T          599 14     0
QSO: 14018 CW 2014-11-29 1103 S59ABC        599 15     LZ2TU         599 20     0
QSO: 14018 CW 2014-11-29 1104 S59ABC        599 15     R7CW          599 16     0
QSO: 14018 CW 2014-11-29 1104 S59ABC        599 15     SP2KJH        599 15     0
QSO: 14018 CW 2014-11-29 1104 S59ABC        599 15     DF6QV         599 14     0
QSO: 14018 CW 2014-11-29 1104 S59ABC        599 15     EA1WH         599 14     0
QSO: 14018 CW 2014-11-29 1105 S59ABC        599 15     RM6Y          599 16     0
QSO: 14018 CW 2014-11-29 1105 S59ABC        599 15     US1ITU        599 16     0
QSO: 14018 CW 2014-11-29 1105 S59ABC        599 15     NN1SS         599 05     0
QSO: 14018 CW 2014-11-29 1105 S59ABC        599 15     JA3YBK        599 25     0
QSO: 14018 CW 2014-11-29 1106 S59ABC        599 15     CN2AA         599 33     0
QSO: 14018 CW 2014-11-29 1106 S59ABC        599 15     UA0KBG        599 19     0
QSO: 14018 CW 2014-11-29 1107 S59ABC        599 15     8J1FC         599 25     0
QSO: 14018 CW 2014-11-29 1107 S59ABC        599 15     OK1FGD        599 15     0
QSO: 14018 CW 2014-11-29 1108 S59ABC        599 15     AB8XX/KL7     599 01     0
QSO: 14018 CW 2014-11-29 1108 S59ABC        599 15     ED5O          599 14     0
QSO: 14018 CW 2014-11-29 1108 S59ABC        599 15     JE8AGX        599 25     0
QSO: 14018 CW 2014-11-29 1109 S59ABC        599 15     SM1WRA        599 14     0
QSO: 14018 CW 2014-11-29 1109 S59ABC        599 15     PA9WOR        599 14     0
QSO: 14018 CW 2014-11-29 1109 S59ABC        599 15     UT0CK         599 16     0
QSO: 14018 CW 2014-11-29 1109 S59ABC        599 15     RK9AD         599 17     0
QSO: 14018 CW 2014-11-29 1110 S59ABC        599 15     EA3VN         599 14     0
QSO: 14018 CW 2014-11-29 1110 S59ABC        599 15     CN2AA         599 33     0
QSO: 14018 CW 2014-11-29 1111 S59ABC        599 15     DL2RNF        599 14     0
QSO: 14018 CW 2014-11-29 1111 S59ABC        599 15     LY2AJ         599 15     0
QSO: 14018 CW 2014-11-29 1112 S59ABC        599 15     UY0CA         599 16     0
QSO: 14018 CW 2014-11-29 1112 S59ABC        599 15     SM5S          599 14     0
QSO: 14018 CW 2014-11-29 1112 S59ABC        599 15     UA1ATD        599 16     0
QSO: 14018 CW 2014-11-29 1113 S59ABC        599 15     HL5UOG        599 25     0
QSO: 14018 CW 2014-11-29 1113 S59ABC        599 15     PA5FN         599 14     0
QSO: 14018 CW 2014-11-29 1113 S59ABC        599 15     G5LP          599 14     0
QSO: 14018 CW 2014-11-29 1113 S59ABC        599 15     SN3R          599 15     0
QSO: 14018 CW 2014-11-29 1113 S59ABC        599 15     EW8OG         599 16     0
QSO: 14018 CW 2014-11-29 1114 S59ABC        599 15     DM5CW         599 14     0
QSO: 14018 CW 2014-11-29 1114 S59ABC        599 15     JF6RIM        599 25     0
QSO: 14018 CW 2014-11-29 1115 S59ABC        599 15     RA7R          599 16     0
QSO: 14018 CW 2014-11-29 1115 S59ABC        599 15     DD4BY         599 14     0
QSO: 14018 CW 2014-11-29 1116 S59ABC        599 15     G0IBN         599 14     0
QSO: 14018 CW 2014-11-29 1116 S59ABC        599 15     JH1EVD        599 25     0
QSO: 14018 CW 2014-11-29 1116 S59ABC        599 15     UB0A          599 18     0
QSO: 14018 CW 2014-11-29 1117 S59ABC        599 15     K6ZB          599 04     0
QSO: 14018 CW 2014-11-29 1117 S59ABC        599 15     IZ0EHL        599 15     0
QSO: 14018 CW 2014-11-29 1117 S59ABC        599 15     JA1EMQ        599 25     0
QSO: 14018 CW 2014-11-29 1118 S59ABC        599 15     JH1QDB        599 25     0
QSO: 14018 CW 2014-11-29 1118 S59ABC        599 15     IZ1PKV        599 15     0
QSO: 14018 CW 2014-11-29 1118 S59ABC        599 15     UI3A          599 16     0
QSO: 14018 CW 2014-11-29 1119 S59ABC        599 15     DJ4WM         599 14     0
QSO: 14018 CW 2014-11-29 1120 S59ABC        599 15     JE1SGH        599 25     0
QSO: 14018 CW 2014-11-29 1120 S59ABC        599 15     ZL3TE         599 32     0
QSO: 14018 CW 2014-11-29 1120 S59ABC        599 15     PY4YY         599 11     0
QSO: 14018 CW 2014-11-29 1121 S59ABC        599 15     UA6FZ         599 16     0
QSO: 14018 CW 2014-11-29 1121 S59ABC        599 15     JH0EPI        599 25     0
QSO: 14018 CW 2014-11-29 1121 S59ABC        599 15     DL6MRS        599 14     0
QSO: 14018 CW 2014-11-29 1122 S59ABC        599 15     JA8DIV        599 25     0
QSO: 14018 CW 2014-11-29 1122 S59ABC        599 15     BY8DX         599 24     0
QSO: 14018 CW 2014-11-29 1122 S59ABC        599 15     RA1QX         599 16     0
QSO: 14018 CW 2014-11-29 1122 S59ABC        599 15     N3ZA          599 05     0
