START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-CW
CALLSIGN: OE8TED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 700690
LOCATION: DX
CLUB:
NAME: Christian Korden
OPERATORS: OE8TED
SOAPBOX:
QSO:  7039 CW 2014-11-29 0001 OE8TED        599 15     N4FX          599 05     0
QSO: 21074 CW 2014-11-29 1339 OE8TED        599 15     R1VP          599 16     0
QSO: 21074 CW 2014-11-29 1340 OE8TED        599 15     RC3W          599 16     0
QSO: 21073 CW 2014-11-29 1341 OE8TED        599 15     VK2DX         599 30     0
QSO: 21067 CW 2014-11-29 1342 OE8TED        599 15     UA9CTT        599 17     0
QSO: 21067 CW 2014-11-29 1342 OE8TED        599 15     UA5B          599 16     0
QSO: 21063 CW 2014-11-29 1425 OE8TED        599 15     SJ2W          599 14     0
QSO: 21061 CW 2014-11-29 1426 OE8TED        599 15     YL7A          599 15     0
QSO: 21059 CW 2014-11-29 1428 OE8TED        599 15     M0BJL         599 14     0
QSO: 21058 CW 2014-11-29 1429 OE8TED        599 15     OH3OJ         599 15     0
QSO: 21057 CW 2014-11-29 1430 OE8TED        599 15     VE2FU         599 05     0
QSO: 21057 CW 2014-11-29 1431 OE8TED        599 15     RW3XM         599 16     0
QSO: 21057 CW 2014-11-29 1432 OE8TED        599 15     P40C          599 09     0
QSO: 21052 CW 2014-11-29 1434 OE8TED        599 15     ED7W          599 14     0
QSO: 21052 CW 2014-11-29 1434 OE8TED        599 15     FY5KE         599 09     0
QSO: 21051 CW 2014-11-29 1435 OE8TED        599 15     LZ7A          599 20     0
QSO: 21050 CW 2014-11-29 1435 OE8TED        599 15     TM6M          599 14     0
QSO: 21049 CW 2014-11-29 1436 OE8TED        599 15     OL1C          599 15     0
QSO: 21047 CW 2014-11-29 1438 OE8TED        599 15     OH1F          599 15     0
QSO: 21047 CW 2014-11-29 1439 OE8TED        599 15     YT1NT         599 15     0
QSO: 21045 CW 2014-11-29 1440 OE8TED        599 15     DR1A          599 14     0
QSO: 21041 CW 2014-11-29 1444 OE8TED        599 15     SM0T          599 14     0
QSO: 21040 CW 2014-11-29 1444 OE8TED        599 15     M7O           599 14     0
QSO: 21036 CW 2014-11-29 1447 OE8TED        599 15     E73W          599 15     0
QSO: 21036 CW 2014-11-29 1447 OE8TED        599 15     UA4M          599 16     0
QSO: 21035 CW 2014-11-29 1448 OE8TED        599 15     LX7I          599 14     0
QSO: 21043 CW 2014-11-29 1449 OE8TED        599 15     GD6IA         599 14     0
QSO: 21034 CW 2014-11-29 1449 OE8TED        599 15     S51TA         599 15     0
QSO: 21033 CW 2014-11-29 1450 OE8TED        599 15     LI3C          599 14     0
QSO: 21032 CW 2014-11-29 1451 OE8TED        599 15     ED1R          599 14     0
QSO: 21031 CW 2014-11-29 1452 OE8TED        599 15     VE3YAA        599 04     0
QSO: 21030 CW 2014-11-29 1452 OE8TED        599 15     ED5O          599 14     0
QSO: 21026 CW 2014-11-29 1454 OE8TED        599 15     SN2B          599 15     0
QSO: 21023 CW 2014-11-29 1455 OE8TED        599 15     W9RE          599 04     0
QSO: 21021 CW 2014-11-29 1456 OE8TED        599 15     YL2SW         599 15     0
QSO: 21020 CW 2014-11-29 1456 OE8TED        599 15     CR3L          599 33     0
QSO: 21018 CW 2014-11-29 1457 OE8TED        599 15     GM4ZUK        599 14     0
QSO: 21017 CW 2014-11-29 1458 OE8TED        599 15     RA3SI         599 16     0
QSO: 21016 CW 2014-11-29 1458 OE8TED        599 15     K1RX          599 05     0
QSO: 21015 CW 2014-11-29 1458 OE8TED        599 15     NR4M          599 05     0
QSO: 21013 CW 2014-11-29 1459 OE8TED        599 15     MM3N          599 14     0
QSO: 21010 CW 2014-11-29 1501 OE8TED        599 15     HG5D          599 15     0
QSO: 21006 CW 2014-11-29 1501 OE8TED        599 15     P3F           599 20     0
QSO: 21005 CW 2014-11-29 1504 OE8TED        599 15     RY6M          599 16     0
QSO: 21003 CW 2014-11-29 1506 OE8TED        599 15     PJ4A          599 09     0
QSO: 21001 CW 2014-11-29 1506 OE8TED        599 15     W3LPL         599 05     0
QSO: 21108 CW 2014-11-29 1510 OE8TED        599 15     5B/RN3QO      599 20     0
QSO: 21106 CW 2014-11-29 1511 OE8TED        599 15     IR2L          599 15     0
QSO: 21100 CW 2014-11-29 1512 OE8TED        599 15     9K2RA         599 21     0
QSO: 21100 CW 2014-11-29 1513 OE8TED        599 15     N4UU          599 05     0
QSO: 21099 CW 2014-11-29 1513 OE8TED        599 15     NP2X          599 08     0
QSO: 21095 CW 2014-11-29 1514 OE8TED        599 15     RW2D          599 16     0
QSO: 21092 CW 2014-11-29 1516 OE8TED        599 15     UW2M          599 16     0
QSO: 21091 CW 2014-11-29 1518 OE8TED        599 15     W7SW          599 03     0
QSO: 21091 CW 2014-11-29 1520 OE8TED        599 15     OE5OHO        599 15     0
QSO: 14093 CW 2014-11-29 1522 OE8TED        599 15     HS3ANP        599 26     0
QSO: 14085 CW 2014-11-29 1522 OE8TED        599 15     LZ2TU         599 20     0
QSO: 14084 CW 2014-11-29 1523 OE8TED        599 15     9K2HN         599 21     0
QSO: 14081 CW 2014-11-29 1524 OE8TED        599 15     LY2PX         599 15     0
QSO: 14080 CW 2014-11-29 1525 OE8TED        599 15     RX7K          599 16     0
QSO: 14080 CW 2014-11-29 1525 OE8TED        599 15     R1TEU         599 16     0
QSO: 14080 CW 2014-11-29 1526 OE8TED        599 15     IK1WGZ        599 15     0
QSO: 14080 CW 2014-11-29 1526 OE8TED        599 15     EI6JK         599 14     0
QSO: 14080 CW 2014-11-29 1526 OE8TED        599 15     RX9AF         599 17     0
QSO: 14080 CW 2014-11-29 1527 OE8TED        599 15     DK6CQ         599 14     0
QSO: 14080 CW 2014-11-29 1527 OE8TED        599 15     RM5C          599 16     0
QSO: 14080 CW 2014-11-29 1527 OE8TED        599 15     LZ1IKY        599 20     0
QSO: 14080 CW 2014-11-29 1527 OE8TED        599 15     F4GPB         599 14     0
QSO: 14080 CW 2014-11-29 1528 OE8TED        599 15     WA4JUK        599 05     0
QSO: 14080 CW 2014-11-29 1528 OE8TED        599 15     SK7K          599 14     0
QSO: 14080 CW 2014-11-29 1528 OE8TED        599 15     RA3AV         599 16     0
QSO: 14080 CW 2014-11-29 1529 OE8TED        599 15     R2ZA          599 16     0
QSO: 14074 CW 2014-11-29 1530 OE8TED        599 15     HZ1FI         599 21     0
QSO: 14073 CW 2014-11-29 1531 OE8TED        599 15     UA9XF         599 17     0
QSO: 14069 CW 2014-11-29 1532 OE8TED        599 15     S51CAB        599 15     0
QSO: 14069 CW 2014-11-29 1533 OE8TED        599 15     3B8MU         599 39     0
QSO: 14066 CW 2014-11-29 1533 OE8TED        599 15     PA4PS         599 14     0
QSO: 14065 CW 2014-11-29 1538 OE8TED        599 15     TC7S          599 20     0
QSO: 14063 CW 2014-11-29 1539 OE8TED        599 15     PA7F          599 14     0
QSO: 14062 CW 2014-11-29 1539 OE8TED        599 15     ZM1A          599 32     0
QSO: 14062 CW 2014-11-29 1540 OE8TED        599 15     HA6OA         599 15     0
QSO: 14061 CW 2014-11-29 1541 OE8TED        599 15     RY6Y          599 16     0
QSO: 14057 CW 2014-11-29 1542 OE8TED        599 15     EA8AH         599 33     0
QSO: 14055 CW 2014-11-29 1543 OE8TED        599 15     OH1WZ         599 15     0
QSO: 14055 CW 2014-11-29 1544 OE8TED        599 15     G0WAT         599 14     0
QSO: 14045 CW 2014-11-29 1547 OE8TED        599 15     CS2C          599 14     0
QSO: 14044 CW 2014-11-29 1548 OE8TED        599 15     4L8A          599 21     0
QSO: 14040 CW 2014-11-29 1550 OE8TED        599 15     G5W           599 14     0
QSO: 14036 CW 2014-11-29 1551 OE8TED        599 15     RY3D          599 16     0
QSO: 14034 CW 2014-11-29 1552 OE8TED        599 15     R8CT          599 17     0
QSO: 14090 CW 2014-11-29 1554 OE8TED        599 15     OZ7RQ         599 14     0
QSO: 14089 CW 2014-11-29 1555 OE8TED        599 15     N5CR          599 03     0
QSO: 14083 CW 2014-11-29 1556 OE8TED        599 15     US7IB         599 16     0
QSO: 14068 CW 2014-11-29 1557 OE8TED        599 15     UR5MM         599 16     0
QSO:  7051 CW 2014-11-29 1558 OE8TED        599 15     OZ1IKY        599 14     0
QSO:  7046 CW 2014-11-29 1558 OE8TED        599 15     IS9R          599 33     0
QSO:  7045 CW 2014-11-29 1559 OE8TED        599 15     OM6TY         599 15     0
QSO:  7042 CW 2014-11-29 1601 OE8TED        599 15     RK9UE         599 18     0
QSO:  7041 CW 2014-11-29 1602 OE8TED        599 15     S51RE         599 15     0
QSO:  7041 CW 2014-11-29 1603 OE8TED        599 15     TM1A          599 14     0
QSO:  7040 CW 2014-11-29 1604 OE8TED        599 15     JH4UYB        599 25     0
QSO:  7039 CW 2014-11-29 1605 OE8TED        599 15     JS3CTQ        599 25     0
QSO:  7039 CW 2014-11-29 1605 OE8TED        599 15     M3C           599 14     0
QSO:  7038 CW 2014-11-29 1606 OE8TED        599 15     RC9O          599 18     0
QSO:  7037 CW 2014-11-29 1607 OE8TED        599 15     OK2EA         599 15     0
QSO:  7036 CW 2014-11-29 1607 OE8TED        599 15     OK7FL         599 15     0
QSO:  7036 CW 2014-11-29 1607 OE8TED        599 15     YU1UN         599 14     0
QSO:  7030 CW 2014-11-29 1611 OE8TED        599 15     DF3FS         599 14     0
QSO:  7029 CW 2014-11-29 1612 OE8TED        599 15     RC9J          599 17     0
QSO:  7029 CW 2014-11-29 1612 OE8TED        599 15     YP5T          599 20     0
QSO:  7026 CW 2014-11-29 1616 OE8TED        599 15     9K2HN         599 21     0
QSO:  7025 CW 2014-11-29 1616 OE8TED        599 15     EA5KA         599 14     0
QSO:  7024 CW 2014-11-29 1616 OE8TED        599 15     RM9A          599 17     0
QSO:  7023 CW 2014-11-29 1617 OE8TED        599 15     YO2DFA        599 20     0
QSO:  7021 CW 2014-11-29 1618 OE8TED        599 15     SP2QG         599 15     0
QSO:  7020 CW 2014-11-29 1619 OE8TED        599 15     S51YI         599 15     0
QSO:  7018 CW 2014-11-29 1620 OE8TED        599 15     EV6Z          599 16     0
QSO:  7018 CW 2014-11-29 1620 OE8TED        599 15     RG3P          599 16     0
QSO:  7017 CW 2014-11-29 1621 OE8TED        599 15     LI5O          599 14     0
QSO:  7013 CW 2014-11-29 1622 OE8TED        599 15     JH1GBZ        599 25     0
QSO:  7013 CW 2014-11-29 1623 OE8TED        599 15     SX8V          599 20     0
QSO:  7012 CW 2014-11-29 1624 OE8TED        599 15     S57Z          599 15     0
QSO:  7011 CW 2014-11-29 1624 OE8TED        599 15     S52AW         599 15     0
QSO:  7010 CW 2014-11-29 1625 OE8TED        599 15     RA9Y          599 18     0
QSO:  7009 CW 2014-11-29 1626 OE8TED        599 15     CN2AA         599 33     0
QSO:  7007 CW 2014-11-29 1627 OE8TED        599 15     LY7A          599 15     0
QSO:  7005 CW 2014-11-29 1629 OE8TED        599 15     RA6WF         599 16     0
QSO:  7002 CW 2014-11-29 1631 OE8TED        599 15     JE1ZWT        599 25     0
QSO:  3514 CW 2014-11-29 1634 OE8TED        599 15     TF3SG         599 40     0
QSO:  3515 CW 2014-11-29 1635 OE8TED        599 15     ER3AU         599 16     0
QSO:  3516 CW 2014-11-29 1636 OE8TED        599 15     R9DA          599 17     0
QSO:  3520 CW 2014-11-29 1906 OE8TED        599 15     CN2AA         599 33     0
QSO:  3522 CW 2014-11-29 1907 OE8TED        599 15     LY7M          599 15     0
QSO:  3523 CW 2014-11-29 1909 OE8TED        599 15     R9IR          599 18     0
QSO:  3525 CW 2014-11-29 1909 OE8TED        599 15     HA8A          599 15     0
QSO:  3525 CW 2014-11-29 1910 OE8TED        599 15     YT7W          599 15     0
QSO:  3526 CW 2014-11-29 1913 OE8TED        599 15     RW0A          599 18     0
QSO:  3528 CW 2014-11-29 1914 OE8TED        599 15     EU1AI         599 16     0
QSO:  3529 CW 2014-11-29 1915 OE8TED        599 15     LY3B          599 15     0
QSO:  3530 CW 2014-11-29 1915 OE8TED        599 15     UP2L          599 17     0
QSO:  3530 CW 2014-11-29 1916 OE8TED        599 15     LY2CX         599 15     0
QSO:  3531 CW 2014-11-29 1917 OE8TED        599 15     JH4UYB        599 25     0
QSO:  3532 CW 2014-11-29 1918 OE8TED        599 15     YU1ED         599 15     0
QSO:  3533 CW 2014-11-29 1919 OE8TED        599 15     HA8AR         599 15     0
QSO:  3533 CW 2014-11-29 1920 OE8TED        599 15     HA2ERO        599 15     0
QSO:  3536 CW 2014-11-29 1920 OE8TED        599 15     9A3XM         599 15     0
QSO:  3537 CW 2014-11-29 1921 OE8TED        599 15     UT8IT         599 16     0
QSO:  3538 CW 2014-11-29 1921 OE8TED        599 15     UT0RM         599 16     0
QSO:  3538 CW 2014-11-29 1922 OE8TED        599 15     RX7M          599 16     0
QSO:  3539 CW 2014-11-29 1922 OE8TED        599 15     OH8CW         599 15     0
QSO: 14089 CW 2014-11-29 1925 OE8TED        599 15     PJ2T          599 09     0
QSO: 14092 CW 2014-11-29 1926 OE8TED        599 15     K2LE          599 05     0
QSO: 14094 CW 2014-11-29 1928 OE8TED        599 15     NE3F          599 05     0
QSO: 14096 CW 2014-11-29 1928 OE8TED        599 15     K9OM          599 05     0
QSO: 14082 CW 2014-11-29 1933 OE8TED        599 15     K3WU          599 05     0
QSO: 14079 CW 2014-11-29 1934 OE8TED        599 15     N4WW          599 05     0
QSO: 14089 CW 2014-11-29 1934 OE8TED        599 15     K2ONP         599 05     0
QSO: 14085 CW 2014-11-29 1935 OE8TED        599 15     W1QK          599 05     0
QSO: 14067 CW 2014-11-29 1937 OE8TED        599 15     WP3C          599 08     0
QSO: 14066 CW 2014-11-29 1938 OE8TED        599 15     S56M          599 15     0
QSO: 14062 CW 2014-11-29 1941 OE8TED        599 15     K1IR          599 05     0
QSO: 14060 CW 2014-11-29 1941 OE8TED        599 15     K5ZD          599 05     0
QSO: 14051 CW 2014-11-29 1944 OE8TED        599 15     K1ZR          599 05     0
QSO: 14050 CW 2014-11-29 1945 OE8TED        599 15     K1DG          599 05     0
QSO: 14050 CW 2014-11-29 1945 OE8TED        599 15     S50A          599 15     0
QSO: 14040 CW 2014-11-29 1948 OE8TED        599 15     NN1SS         599 05     0
QSO: 14062 CW 2014-11-29 1953 OE8TED        599 15     KU2M          599 05     0
QSO: 14063 CW 2014-11-29 1954 OE8TED        599 15     8P5A          599 08     0
QSO:  7059 CW 2014-11-29 1955 OE8TED        599 15     UA3DJY        599 16     0
QSO:  7078 CW 2014-11-29 1955 OE8TED        599 15     4K4K          599 21     0
QSO:  7067 CW 2014-11-29 2014 OE8TED        599 15     UA9MA         599 17     0
QSO:  7065 CW 2014-11-29 2015 OE8TED        599 15     UF5D          599 16     0
QSO:  1811 CW 2014-11-29 2017 OE8TED        599 15     3Z1K          599 15     0
QSO:  1812 CW 2014-11-29 2018 OE8TED        599 15     SN9Z          599 15     0
QSO:  1813 CW 2014-11-29 2018 OE8TED        599 15     LY7A          599 15     0
QSO:  1813 CW 2014-11-29 2019 OE8TED        599 15     S51V          599 15     0
QSO:  1814 CW 2014-11-29 2020 OE8TED        599 15     UY0ZG         599 16     0
QSO:  1816 CW 2014-11-29 2021 OE8TED        599 15     DJ0MDR        599 14     0
QSO:  1818 CW 2014-11-29 2022 OE8TED        599 15     S57M          599 15     0
QSO:  1820 CW 2014-11-29 2025 OE8TED        599 15     SV2JAO        599 20     0
QSO:  1821 CW 2014-11-29 2027 OE8TED        599 15     9A1A          599 15     0
QSO:  1822 CW 2014-11-29 2027 OE8TED        599 15     OK2W          599 15     0
QSO:  1823 CW 2014-11-29 2028 OE8TED        599 15     F5IN          599 14     0
QSO:  1824 CW 2014-11-29 2030 OE8TED        599 15     YU0T          599 15     0
QSO:  1825 CW 2014-11-29 2032 OE8TED        599 15     OK1T          599 15     0
QSO:  1826 CW 2014-11-29 2032 OE8TED        599 15     F8BUO         599 14     0
QSO:  1829 CW 2014-11-29 2034 OE8TED        599 15     E75A          599 15     0
QSO:  1829 CW 2014-11-29 2035 OE8TED        599 15     DK0KC         599 14     0
QSO:  1832 CW 2014-11-29 2036 OE8TED        599 15     IV3AZV        599 15     0
QSO:  1833 CW 2014-11-29 2038 OE8TED        599 15     P3F           599 20     0
QSO:  1835 CW 2014-11-29 2040 OE8TED        599 15     OE2BZL        599 15     0
QSO:  1835 CW 2014-11-29 2041 OE8TED        599 15     HA9RT         599 15     0
QSO:  1836 CW 2014-11-29 2042 OE8TED        599 15     SM5CEU        599 14     0
QSO:  1838 CW 2014-11-29 2043 OE8TED        599 15     G4IIY         599 14     0
QSO:  1839 CW 2014-11-29 2043 OE8TED        599 15     LY4A          599 15     0
QSO:  1840 CW 2014-11-29 2044 OE8TED        599 15     SM2CEW        599 14     0
QSO:  1843 CW 2014-11-29 2044 OE8TED        599 15     HA5NB         599 15     0
QSO:  1842 CW 2014-11-29 2049 OE8TED        599 15     HA2EQD        599 15     0
QSO:  1842 CW 2014-11-29 2050 OE8TED        599 15     DR1A          599 14     0
QSO:  1842 CW 2014-11-29 2050 OE8TED        599 15     SP8R          599 15     0
QSO:  1842 CW 2014-11-29 2051 OE8TED        599 15     RN1A          599 16     0
QSO:  1842 CW 2014-11-29 2051 OE8TED        599 15     I2WIJ         599 15     0
QSO:  1842 CW 2014-11-29 2052 OE8TED        599 15     OG4T          599 15     0
QSO:  1842 CW 2014-11-29 2052 OE8TED        599 15     OE5CSP        599 15     0
QSO:  1842 CW 2014-11-29 2053 OE8TED        599 15     HA1TI         599 15     0
QSO:  1842 CW 2014-11-29 2054 OE8TED        599 15     R5QA          599 16     0
QSO:  3562 CW 2014-11-29 2057 OE8TED        599 15     EU1RB         599 16     0
QSO:  3560 CW 2014-11-29 2058 OE8TED        599 15     RQ4C          599 16     0
QSO:  3560 CW 2014-11-29 2059 OE8TED        599 15     OK2SSJ        599 15     0
QSO:  3501 CW 2014-11-29 2100 OE8TED        599 15     OM3R          599 15     0
QSO:  3502 CW 2014-11-29 2101 OE8TED        599 15     LI3C          599 14     0
QSO:  3504 CW 2014-11-29 2101 OE8TED        599 15     YU7U          599 15     0
QSO:  3505 CW 2014-11-29 2102 OE8TED        599 15     CR2A          599 14     0
QSO:  3506 CW 2014-11-29 2103 OE8TED        599 15     EI5DI         599 14     0
QSO:  3507 CW 2014-11-29 2104 OE8TED        599 15     OP7EH         599 14     0
QSO:  3507 CW 2014-11-29 2104 OE8TED        599 15     II9P          599 15     0
QSO:  3508 CW 2014-11-29 2105 OE8TED        599 15     YL3FX         599 15     0
QSO:  3510 CW 2014-11-29 2106 OE8TED        599 15     UN7CW         599 17     0
QSO:  3512 CW 2014-11-29 2107 OE8TED        599 15     DM7C          599 14     0
QSO:  3512 CW 2014-11-29 2107 OE8TED        599 15     OK2HBR        599 15     0
QSO:  3513 CW 2014-11-29 2108 OE8TED        599 15     R7NW          599 16     0
QSO:  3514 CW 2014-11-29 2109 OE8TED        599 15     OH1WZ         599 15     0
QSO:  3515 CW 2014-11-29 2109 OE8TED        599 15     UC7K          599 16     0
QSO:  3516 CW 2014-11-29 2110 OE8TED        599 15     SQ7OXU        599 15     0
QSO:  3516 CW 2014-11-29 2110 OE8TED        599 15     JH5RXS        599 25     0
QSO:  3517 CW 2014-11-29 2111 OE8TED        599 15     RW4AD         599 16     0
QSO:  3517 CW 2014-11-29 2112 OE8TED        599 15     IR2R          599 15     0
QSO:  3519 CW 2014-11-29 2113 OE8TED        599 15     UP0L          599 17     0
QSO:  3520 CW 2014-11-29 2114 OE8TED        599 15     SN5N          599 15     0
QSO:  3522 CW 2014-11-29 2116 OE8TED        599 15     R8CT          599 17     0
QSO:  3523 CW 2014-11-29 2116 OE8TED        599 15     OM3KWZ        599 15     0
QSO:  3523 CW 2014-11-29 2117 OE8TED        599 15     DF0HQ         599 14     0
QSO:  3524 CW 2014-11-29 2117 OE8TED        599 15     YU1KT         599 15     0
QSO:  3525 CW 2014-11-29 2118 OE8TED        599 15     G5W           599 14     0
QSO:  3526 CW 2014-11-29 2119 OE8TED        599 15     RT4D          599 16     0
QSO:  3527 CW 2014-11-29 2120 OE8TED        599 15     9K2HN         599 21     0
QSO:  3528 CW 2014-11-29 2121 OE8TED        599 15     RT5G          599 16     0
QSO:  3529 CW 2014-11-29 2122 OE8TED        599 15     R8TR          599 16     0
QSO:  3530 CW 2014-11-29 2122 OE8TED        599 15     UX0FF         599 16     0
QSO:  3530 CW 2014-11-29 2123 OE8TED        599 15     3Z50AYP       599 15     0
QSO:  3531 CW 2014-11-29 2123 OE8TED        599 15     UA1OMS        599 16     0
QSO:  3532 CW 2014-11-29 2124 OE8TED        599 15     HA8FK         599 15     0
QSO:  3534 CW 2014-11-29 2125 OE8TED        599 15     S57C          599 15     0
QSO:  3535 CW 2014-11-29 2126 OE8TED        599 15     LZ9W          599 20     0
QSO:  3537 CW 2014-11-29 2127 OE8TED        599 15     RG5A          599 16     0
QSO:  3538 CW 2014-11-29 2127 OE8TED        599 15     DK6SP         599 14     0
QSO:  3539 CW 2014-11-29 2128 OE8TED        599 15     EW8DX         599 16     0
QSO:  3539 CW 2014-11-29 2129 OE8TED        599 15     UY2UQ         599 16     0
QSO:  3540 CW 2014-11-29 2130 OE8TED        599 15     SM0T          599 14     0
QSO:  3540 CW 2014-11-29 2130 OE8TED        599 15     RN3P          599 16     0
QSO:  3541 CW 2014-11-29 2131 OE8TED        599 15     RN7F          599 16     0
QSO:  3541 CW 2014-11-29 2131 OE8TED        599 15     OH5Z          599 15     0
QSO:  3544 CW 2014-11-29 2133 OE8TED        599 15     UA1CEC        599 16     0
QSO:  3544 CW 2014-11-29 2133 OE8TED        599 15     OK7AW         599 15     0
QSO:  3546 CW 2014-11-29 2134 OE8TED        599 15     LY8O          599 15     0
QSO:  3548 CW 2014-11-29 2135 OE8TED        599 15     OM2IV         599 15     0
QSO:  3548 CW 2014-11-29 2136 OE8TED        599 15     LY2F          599 15     0
QSO:  3548 CW 2014-11-29 2136 OE8TED        599 15     UA4M          599 16     0
QSO:  3548 CW 2014-11-29 2136 OE8TED        599 15     YU1Q          599 15     0
QSO:  3548 CW 2014-11-29 2137 OE8TED        599 15     SP4DEU        599 15     0
QSO:  1842 CW 2014-11-29 2139 OE8TED        599 15     TC0A          599 20     0
QSO:  1843 CW 2014-11-29 2139 OE8TED        599 15     YR8D          599 20     0
QSO:  1845 CW 2014-11-29 2141 OE8TED        599 15     G3ZVW         599 15     0
QSO:  1845 CW 2014-11-29 2142 OE8TED        599 15     9A2AJ         599 15     0
QSO:  1811 CW 2014-11-29 2143 OE8TED        599 15     HB9LCW        599 14     0
QSO:  1817 CW 2014-11-29 2147 OE8TED        599 15     RV1CC         599 16     0
QSO:  1819 CW 2014-11-29 2148 OE8TED        599 15     UW5Q          599 16     0
QSO:  1819 CW 2014-11-29 2149 OE8TED        599 15     PA3FYM        599 14     0
QSO:  1827 CW 2014-11-29 2152 OE8TED        599 15     UX0FF         599 16     0
QSO:  1827 CW 2014-11-29 2153 OE8TED        599 15     S58M          599 15     0
QSO:  1830 CW 2014-11-29 2155 OE8TED        599 15     YO2DFA        599 20     0
QSO:  1831 CW 2014-11-29 2155 OE8TED        599 15     PA6Y          599 14     0
QSO:  1832 CW 2014-11-29 2157 OE8TED        599 15     YO5AJR        599 20     0
QSO:  1835 CW 2014-11-29 2158 OE8TED        599 15     DK0PO         599 14     0
QSO:  1837 CW 2014-11-29 2159 OE8TED        599 15     IO1T          599 15     0
QSO:  1838 CW 2014-11-29 2200 OE8TED        599 15     HG5P          599 15     0
QSO:  1839 CW 2014-11-29 2200 OE8TED        599 15     DL4ZA         599 14     0
QSO:  7064 CW 2014-11-29 2201 OE8TED        599 15     RT3F          599 16     0
QSO:  7070 CW 2014-11-29 2203 OE8TED        599 15     F5VKT         599 14     0
QSO:  7067 CW 2014-11-29 2206 OE8TED        599 15     PJ2T          599 09     0
QSO:  7065 CW 2014-11-29 2206 OE8TED        599 15     UW2ZM         599 16     0
QSO:  7065 CW 2014-11-29 2207 OE8TED        599 15     YL2014Z       599 15     0
QSO:  7064 CW 2014-11-29 2208 OE8TED        599 15     OH6MW         599 15     0
QSO:  7063 CW 2014-11-29 2208 OE8TED        599 15     LY2PX         599 15     0
QSO:  7063 CW 2014-11-29 2209 OE8TED        599 15     G4R           599 14     0
QSO:  7062 CW 2014-11-29 2209 OE8TED        599 15     K3CR          599 05     0
QSO:  7061 CW 2014-11-29 2210 OE8TED        599 15     VE3AAQ        599 04     0
QSO: 14051 CW 2014-11-29 2212 OE8TED        599 15     TO7A          599 08     0
QSO: 14045 CW 2014-11-29 2213 OE8TED        599 15     CR3L          599 33     0
QSO: 14017 CW 2014-11-29 2217 OE8TED        599 15     PJ4A          599 09     0
QSO:  7065 CW 2014-11-29 2219 OE8TED        599 15     W1QK          599 05     0
QSO:  7059 CW 2014-11-29 2221 OE8TED        599 15     RX1A          599 16     0
QSO:  7057 CW 2014-11-29 2222 OE8TED        599 15     M3W           599 14     0
QSO:  7056 CW 2014-11-29 2223 OE8TED        599 15     SV1ENG        599 20     0
QSO:  7055 CW 2014-11-29 2224 OE8TED        599 15     UW3U          599 16     0
QSO:  7054 CW 2014-11-29 2224 OE8TED        599 15     SZ1A          599 20     0
QSO:  7053 CW 2014-11-29 2225 OE8TED        599 15     RT5K          599 16     0
QSO:  7051 CW 2014-11-29 2227 OE8TED        599 15     RT7M          599 16     0
QSO:  7051 CW 2014-11-29 2228 OE8TED        599 15     NP4Z          599 08     0
QSO:  7049 CW 2014-11-29 2230 OE8TED        599 15     P33W          599 20     0
QSO:  7047 CW 2014-11-29 2231 OE8TED        599 15     R4MZ          599 16     0
QSO:  7046 CW 2014-11-29 2231 OE8TED        599 15     G9W           599 14     0
QSO:  7046 CW 2014-11-29 2232 OE8TED        599 15     K9NR          599 04     0
QSO:  7045 CW 2014-11-29 2233 OE8TED        599 15     EA4KD         599 14     0
QSO:  7044 CW 2014-11-29 2233 OE8TED        599 15     II9P          599 15     0
QSO:  7043 CW 2014-11-29 2234 OE8TED        599 15     N3IQ          599 05     0
QSO:  7042 CW 2014-11-29 2235 OE8TED        599 15     RN7F          599 16     0
QSO:  7036 CW 2014-11-29 2239 OE8TED        599 15     SF3A          599 14     0
QSO:  7036 CW 2014-11-29 2240 OE8TED        599 15     SK3W          599 14     0
QSO:  7035 CW 2014-11-29 2240 OE8TED        599 15     UA4M          599 16     0
QSO:  7034 CW 2014-11-29 2242 OE8TED        599 15     K4ZW          599 05     0
QSO:  7034 CW 2014-11-29 2242 OE8TED        599 15     EA3GBA        599 14     0
QSO:  7034 CW 2014-11-29 2243 OE8TED        599 15     OH1D          599 15     0
QSO:  7032 CW 2014-11-29 2246 OE8TED        599 15     4O3A          599 15     0
QSO:  7030 CW 2014-11-29 2248 OE8TED        599 15     W2EG          599 05     0
QSO:  7028 CW 2014-11-29 2249 OE8TED        599 15     EW1EO         599 16     0
QSO:  7027 CW 2014-11-29 2250 OE8TED        599 15     LZ5K          599 20     0
QSO:  7026 CW 2014-11-29 2250 OE8TED        599 15     RT6A          599 16     0
QSO:  7024 CW 2014-11-29 2251 OE8TED        599 15     UA3R          599 16     0
QSO:  7024 CW 2014-11-29 2252 OE8TED        599 15     K0RF          599 04     0
QSO:  7023 CW 2014-11-29 2252 OE8TED        599 15     KB1H          599 05     0
QSO:  7022 CW 2014-11-29 2253 OE8TED        599 15     LZ4T          599 20     0
