START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5IW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 774452
OPERATORS: DJ5IW
CLUB: Bavarian Contest Club
NAME: Gerhard Richter
SOAPBOX:
QSO:  3502 CW 2014-11-29 0304 DJ5IW         599 14     K1KQ          599 05     0
QSO: 28016 CW 2014-11-29 0947 DJ5IW         599 14     R0AA          599 18     0
QSO: 28017 CW 2014-11-29 0948 DJ5IW         599 14     RY2S          599 16     0
QSO: 28017 CW 2014-11-29 0948 DJ5IW         599 14     R3PA          599 16     0
QSO: 28018 CW 2014-11-29 0949 DJ5IW         599 14     ON4CT         599 14     0
QSO: 28020 CW 2014-11-29 0951 DJ5IW         599 14     UP0L          599 17     0
QSO: 28021 CW 2014-11-29 0952 DJ5IW         599 14     RZ8U          599 18     0
QSO: 28021 CW 2014-11-29 0952 DJ5IW         599 14     RT4D          599 16     0
QSO: 28022 CW 2014-11-29 0953 DJ5IW         599 14     DL4CF         599 14     0
QSO: 28023 CW 2014-11-29 0955 DJ5IW         599 14     BD7LMD        599 24     0
QSO: 28023 CW 2014-11-29 0956 DJ5IW         599 14     RM5A          599 16     0
QSO: 28025 CW 2014-11-29 0956 DJ5IW         599 14     RA9DZ         599 17     0
QSO: 28026 CW 2014-11-29 0957 DJ5IW         599 14     RU9CI         599 17     0
QSO: 28027 CW 2014-11-29 0958 DJ5IW         599 14     A65BD         599 21     0
QSO: 28000 CW 2014-11-29 1002 DJ5IW         599 14     SU0ERA        599 34     0
QSO: 28003 CW 2014-11-29 1004 DJ5IW         599 14     E2X           599 26     0
QSO: 28028 CW 2014-11-29 1006 DJ5IW         599 14     5X1XA         599 37     0
QSO: 28014 CW 2014-11-29 1010 DJ5IW         599 14     SV5BYR        599 20     0
QSO: 28033 CW 2014-11-29 1014 DJ5IW         599 14     7O2A          599 37     0
QSO: 28035 CW 2014-11-29 1015 DJ5IW         599 14     OH3FM         599 15     0
QSO: 28037 CW 2014-11-29 1025 DJ5IW         599 14     R7AB          599 16     0
QSO: 28040 CW 2014-11-29 1027 DJ5IW         599 14     PI4DX         599 14     0
QSO: 28043 CW 2014-11-29 1029 DJ5IW         599 14     UA9KB         599 18     0
QSO: 28044 CW 2014-11-29 1030 DJ5IW         599 14     4X/R3HD       599 20     0
QSO: 28046 CW 2014-11-29 1031 DJ5IW         599 14     RN9T          599 16     0
QSO: 28048 CW 2014-11-29 1031 DJ5IW         599 14     UW7M          599 16     0
QSO: 28049 CW 2014-11-29 1032 DJ5IW         599 14     ON4IA         599 14     0
QSO: 28050 CW 2014-11-29 1033 DJ5IW         599 14     IR2C          599 15     0
QSO: 28052 CW 2014-11-29 1034 DJ5IW         599 14     RK3ER         599 16     0
QSO: 28055 CW 2014-11-29 1037 DJ5IW         599 14     UP2L          599 17     0
QSO: 28073 CW 2014-11-29 1038 DJ5IW         599 14     OM5XX         599 15     0
QSO: 28076 CW 2014-11-29 1047 DJ5IW         599 14     HA3LI         599 15     0
QSO: 28119 CW 2014-11-29 1051 DJ5IW         599 14     5H3EE         599 37     0
QSO: 28091 CW 2014-11-29 1053 DJ5IW         599 14     VK6LW         599 29     0
QSO: 28004 CW 2014-11-29 1056 DJ5IW         599 14     LZ2HM         599 20     0
QSO: 28041 CW 2014-11-29 1107 DJ5IW         599 14     V55V          599 38     0
QSO: 21000 CW 2014-11-29 1131 DJ5IW         599 14     EW6AF         599 16     0
QSO: 21000 CW 2014-11-29 1132 DJ5IW         599 14     A45XR         599 21     0
QSO: 21001 CW 2014-11-29 1134 DJ5IW         599 14     E77A          599 15     0
QSO: 21002 CW 2014-11-29 1135 DJ5IW         599 14     UN7CN         599 17     0
QSO: 21004 CW 2014-11-29 1136 DJ5IW         599 14     R9AE          599 17     0
QSO: 21005 CW 2014-11-29 1137 DJ5IW         599 14     RY6M          599 16     0
QSO: 21006 CW 2014-11-29 1137 DJ5IW         599 14     UZ4I          599 16     0
QSO: 21006 CW 2014-11-29 1138 DJ5IW         599 14     EA5KA         599 14     0
QSO: 21007 CW 2014-11-29 1138 DJ5IW         599 14     UR6EA         599 16     0
QSO: 21008 CW 2014-11-29 1139 DJ5IW         599 14     M2X           599 14     0
QSO: 21009 CW 2014-11-29 1140 DJ5IW         599 14     CN2AA         599 33     0
QSO: 21010 CW 2014-11-29 1140 DJ5IW         599 14     9K2HN         599 21     0
QSO: 21011 CW 2014-11-29 1141 DJ5IW         599 14     EA5RS         599 14     0
QSO: 21012 CW 2014-11-29 1141 DJ5IW         599 14     JA5FDJ        599 25     0
QSO: 21013 CW 2014-11-29 1142 DJ5IW         599 14     PJ4Q          599 09     0
QSO: 21013 CW 2014-11-29 1143 DJ5IW         599 14     KP2M          599 08     0
QSO: 21014 CW 2014-11-29 1147 DJ5IW         599 14     A71BX         599 21     0
QSO: 21016 CW 2014-11-29 1147 DJ5IW         599 14     UK8AR         599 17     0
QSO: 21018 CW 2014-11-29 1150 DJ5IW         599 14     LI8OM         599 14     0
QSO: 21022 CW 2014-11-29 1151 DJ5IW         599 14     RA3SI         599 16     0
QSO: 21023 CW 2014-11-29 1151 DJ5IW         599 14     RW0A          599 18     0
QSO: 21026 CW 2014-11-29 1152 DJ5IW         599 14     SP2KPD        599 15     0
QSO: 21027 CW 2014-11-29 1153 DJ5IW         599 14     UW3E          599 16     0
QSO: 21027 CW 2014-11-29 1154 DJ5IW         599 14     M3I           599 14     0
QSO: 21028 CW 2014-11-29 1154 DJ5IW         599 14     K1ZR          599 05     0
QSO: 21029 CW 2014-11-29 1156 DJ5IW         599 14     II0C          599 15     0
QSO: 21031 CW 2014-11-29 1157 DJ5IW         599 14     LZ2WP         599 20     0
QSO: 21032 CW 2014-11-29 1158 DJ5IW         599 14     UP2L          599 17     0
QSO: 21033 CW 2014-11-29 1201 DJ5IW         599 14     8Q7DV         599 22     0
QSO: 21060 CW 2014-11-29 1204 DJ5IW         599 14     AH2R          599 27     0
QSO: 21074 CW 2014-11-29 1206 DJ5IW         599 14     AH0K          599 27     0
QSO: 21110 CW 2014-11-29 1210 DJ5IW         599 14     4K6FO         599 21     0
QSO: 21055 CW 2014-11-29 1210 DJ5IW         599 14     ZS4TX         599 38     0
QSO: 21090 CW 2014-11-29 1211 DJ5IW         599 14     3B8MU         599 39     0
QSO: 21097 CW 2014-11-29 1216 DJ5IW         599 14     VE2IM         599 02     0
QSO: 21002 CW 2014-11-29 1219 DJ5IW         599 14     W3LPL         599 05     0
QSO: 21002 CW 2014-11-29 1219 DJ5IW         599 14     K0DQ          599 05     0
QSO: 21002 CW 2014-11-29 1222 DJ5IW         599 14     WE3C          599 05     0
QSO: 21003 CW 2014-11-29 1225 DJ5IW         599 14     PJ4A          599 09     0
QSO: 21005 CW 2014-11-29 1226 DJ5IW         599 14     SX3B          599 20     0
QSO: 21006 CW 2014-11-29 1227 DJ5IW         599 14     K1TO          599 05     0
QSO: 21007 CW 2014-11-29 1228 DJ5IW         599 14     SN8B          599 15     0
QSO: 21008 CW 2014-11-29 1229 DJ5IW         599 14     W1KM          599 05     0
QSO: 21010 CW 2014-11-29 1230 DJ5IW         599 14     W1AW/3        599 05     0
QSO: 21010 CW 2014-11-29 1232 DJ5IW         599 14     SE0X          599 14     0
QSO: 21012 CW 2014-11-29 1232 DJ5IW         599 14     K1RX          599 05     0
QSO: 21013 CW 2014-11-29 1233 DJ5IW         599 14     VE3EJ         599 04     0
QSO: 21013 CW 2014-11-29 1235 DJ5IW         599 14     VE3UTT        599 04     0
QSO: 21016 CW 2014-11-29 1236 DJ5IW         599 14     VE3JM         599 04     0
QSO: 21017 CW 2014-11-29 1237 DJ5IW         599 14     N4RM          599 05     0
QSO: 21020 CW 2014-11-29 1238 DJ5IW         599 14     DF0HQ         599 14     0
QSO: 21021 CW 2014-11-29 1238 DJ5IW         599 14     YL2SW         599 15     0
QSO: 21021 CW 2014-11-29 1239 DJ5IW         599 14     N8II          599 05     0
QSO: 21022 CW 2014-11-29 1239 DJ5IW         599 14     LM5A          599 14     0
QSO: 21023 CW 2014-11-29 1240 DJ5IW         599 14     NN3W          599 05     0
QSO: 21024 CW 2014-11-29 1242 DJ5IW         599 14     NW3Y          599 05     0
QSO: 21027 CW 2014-11-29 1245 DJ5IW         599 14     K2LE          599 05     0
QSO: 21034 CW 2014-11-29 1249 DJ5IW         599 14     HK1NA         599 09     0
QSO: 21039 CW 2014-11-29 1250 DJ5IW         599 14     HI3A          599 08     0
QSO: 21041 CW 2014-11-29 1250 DJ5IW         599 14     LZ5XQ         599 20     0
QSO: 21045 CW 2014-11-29 1254 DJ5IW         599 14     P3F           599 05     0
QSO: 21046 CW 2014-11-29 1257 DJ5IW         599 14     NP4Z          599 08     0
QSO: 21050 CW 2014-11-29 1300 DJ5IW         599 14     TM6M          599 14     0
QSO: 21051 CW 2014-11-29 1300 DJ5IW         599 14     M7O           599 14     0
QSO: 21051 CW 2014-11-29 1302 DJ5IW         599 14     HB2T          599 14     0
QSO: 21066 CW 2014-11-29 1304 DJ5IW         599 14     3V8SS         599 33     0
QSO: 21078 CW 2014-11-29 1306 DJ5IW         599 14     PJ2T          599 09     0
QSO: 21096 CW 2014-11-29 1307 DJ5IW         599 14     VP2MDX        599 08     0
QSO: 21119 CW 2014-11-29 1308 DJ5IW         599 14     5H3EE         599 37     0
QSO: 21085 CW 2014-11-29 1309 DJ5IW         599 14     4X0FF         599 20     0
QSO: 21003 CW 2014-11-29 1314 DJ5IW         599 14     RA9AP         599 17     0
QSO: 21004 CW 2014-11-29 1317 DJ5IW         599 14     CR3A          599 33     0
QSO: 21010 CW 2014-11-29 1319 DJ5IW         599 14     EI5KF         599 14     0
QSO: 21017 CW 2014-11-29 1322 DJ5IW         599 14     EI4BZ         599 14     0
QSO: 21019 CW 2014-11-29 1324 DJ5IW         599 14     ES1AN         599 15     0
QSO: 21023 CW 2014-11-29 1326 DJ5IW         599 14     YE1ZAT        599 28     0
QSO: 21027 CW 2014-11-29 1329 DJ5IW         599 14     7Z1HL         599 21     0
QSO: 21030 CW 2014-11-29 1330 DJ5IW         599 14     ED5O          599 14     0
QSO: 21043 CW 2014-11-29 1331 DJ5IW         599 14     OH0V          599 15     0
QSO: 21058 CW 2014-11-29 1332 DJ5IW         599 14     OH3OJ         599 15     0
QSO: 21055 CW 2014-11-29 1334 DJ5IW         599 14     ZM1A          599 32     0
QSO: 21060 CW 2014-11-29 1337 DJ5IW         599 14     4K0CW         599 21     0
QSO: 21062 CW 2014-11-29 1338 DJ5IW         599 14     4X2M          599 20     0
QSO: 21067 CW 2014-11-29 1338 DJ5IW         599 14     UA5B          599 16     0
QSO: 21081 CW 2014-11-29 1340 DJ5IW         599 14     VK6LW         599 29     0
QSO: 21112 CW 2014-11-29 1342 DJ5IW         599 14     9H3TX         599 15     0
QSO: 21079 CW 2014-11-29 1347 DJ5IW         599 14     KB1H          599 05     0
QSO: 21080 CW 2014-11-29 1349 DJ5IW         599 14     LY2MM         599 15     0
QSO: 21080 CW 2014-11-29 1350 DJ5IW         599 14     VE6WQ         599 04     0
QSO: 21080 CW 2014-11-29 1350 DJ5IW         599 14     YL2PJ         599 15     0
QSO: 21080 CW 2014-11-29 1351 DJ5IW         599 14     N9CIQ         599 04     0
QSO: 21080 CW 2014-11-29 1351 DJ5IW         599 14     UR5FCM        599 16     0
QSO: 21080 CW 2014-11-29 1352 DJ5IW         599 14     OH2ID         599 15     0
QSO: 21080 CW 2014-11-29 1352 DJ5IW         599 14     R1AZ          599 16     0
QSO: 21080 CW 2014-11-29 1353 DJ5IW         599 14     RL9I          599 18     0
QSO: 21080 CW 2014-11-29 1353 DJ5IW         599 14     N2SU          599 05     0
QSO: 21080 CW 2014-11-29 1354 DJ5IW         599 14     EA4FL         599 14     0
QSO: 21121 CW 2014-11-29 1402 DJ5IW         599 14     AA9A          599 04     0
QSO: 21120 CW 2014-11-29 1402 DJ5IW         599 14     HG5D          599 15     0
QSO: 21120 CW 2014-11-29 1403 DJ5IW         599 14     W8KTQ         599 04     0
QSO: 21119 CW 2014-11-29 1405 DJ5IW         599 14     NY6DX         599 05     0
QSO: 21115 CW 2014-11-29 1407 DJ5IW         599 14     EV1R          599 16     0
QSO: 21114 CW 2014-11-29 1407 DJ5IW         599 14     SM5FUG        599 14     0
QSO: 21113 CW 2014-11-29 1408 DJ5IW         599 14     W2YC          599 05     0
QSO: 21110 CW 2014-11-29 1412 DJ5IW         599 14     K0AP          599 04     0
QSO: 21109 CW 2014-11-29 1412 DJ5IW         599 14     VE2FWW        599 05     0
QSO: 21108 CW 2014-11-29 1413 DJ5IW         599 14     EA4KD         599 14     0
