START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CREATED-BY: AATest v.1.112
CALLSIGN: RA7KW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 786520
CLUB: BLACK SEA CONTEST CLUB
OPERATORS: RA7KW, R7KFF
NAME: Alex Vlasov, Valerij Bogomolov
SOAPBOX:
QSO:  3500 CW 2014-11-29 0000 RA7KW         599 16     HG1S          599 15
QSO: 21000 CW 2014-11-29 0921 RA7KW         599 16     DP4E          599 14
QSO: 21000 CW 2014-11-29 0922 RA7KW         599 16     E73W          599 15
QSO: 21000 CW 2014-11-29 0922 RA7KW         599 16     DL0AO         599 14
QSO: 21000 CW 2014-11-29 0923 RA7KW         599 16     HA7GN         599 15
QSO: 21000 CW 2014-11-29 0927 RA7KW         599 16     YL2014Z       599 15
QSO: 21000 CW 2014-11-29 0928 RA7KW         599 16     OE5OHO        599 15
QSO: 21000 CW 2014-11-29 0928 RA7KW         599 16     YL5W          599 15
QSO: 21000 CW 2014-11-29 0931 RA7KW         599 16     CR6K          599 14
QSO: 21000 CW 2014-11-29 0931 RA7KW         599 16     PA6NB         599 14
QSO: 21000 CW 2014-11-29 0933 RA7KW         599 16     OQ5M          599 14
QSO: 21000 CW 2014-11-29 0934 RA7KW         599 16     YO2LEA        599 20
QSO: 21000 CW 2014-11-29 0935 RA7KW         599 16     DL1IAO        599 14
QSO: 21000 CW 2014-11-29 0935 RA7KW         599 16     TM1A          599 14
QSO: 21000 CW 2014-11-29 0937 RA7KW         599 16     3Z6QRO        599 15
QSO: 21000 CW 2014-11-29 0940 RA7KW         599 16     HG5D          599 15
QSO: 21000 CW 2014-11-29 0943 RA7KW         599 16     F5OWL         599 14
QSO: 21000 CW 2014-11-29 0946 RA7KW         599 16     R0QA          599 19
QSO: 21000 CW 2014-11-29 0947 RA7KW         599 16     OK2D          599 15
QSO: 21000 CW 2014-11-29 0948 RA7KW         599 16     TM0R          599 14
QSO: 21000 CW 2014-11-29 0948 RA7KW         599 16     IB3C          599 15
QSO: 21000 CW 2014-11-29 0949 RA7KW         599 16     S51TA         599 15
QSO: 21000 CW 2014-11-29 0949 RA7KW         599 16     II9P          599 15
QSO: 21000 CW 2014-11-29 0950 RA7KW         599 16     4O3A          599 15
QSO: 21000 CW 2014-11-29 0951 RA7KW         599 16     RM9A          599 17
QSO: 21000 CW 2014-11-29 0953 RA7KW         599 16     OM7M          599 15
QSO: 21000 CW 2014-11-29 0954 RA7KW         599 16     IO1T          599 15
QSO: 21000 CW 2014-11-29 0957 RA7KW         599 16     CN2AA         599 33
QSO: 21000 CW 2014-11-29 1004 RA7KW         599 16     EU1A          599 16
QSO: 21000 CW 2014-11-29 1005 RA7KW         599 16     HA6PJ         599 15
QSO: 21000 CW 2014-11-29 1005 RA7KW         599 16     LY5T          599 15
QSO: 21000 CW 2014-11-29 1006 RA7KW         599 16     OP4A          599 14
QSO: 21000 CW 2014-11-29 1007 RA7KW         599 16     DK3WW         599 14
QSO: 21000 CW 2014-11-29 1008 RA7KW         599 16     JH4UYB        599 25
QSO: 21000 CW 2014-11-29 1009 RA7KW         599 16     LY2PX         599 15
QSO: 21000 CW 2014-11-29 1010 RA7KW         599 16     RT8O          599 18
QSO: 21000 CW 2014-11-29 1011 RA7KW         599 16     M7W           599 14
QSO: 21000 CW 2014-11-29 1012 RA7KW         599 16     IR2L          599 15
QSO: 21000 CW 2014-11-29 1014 RA7KW         599 16     IZ4DLR        599 15
QSO: 21000 CW 2014-11-29 1015 RA7KW         599 16     HA8VK         599 15
QSO: 28000 CW 2014-11-29 1044 RA7KW         599 16     PA4PS         599 14
QSO: 28000 CW 2014-11-29 1045 RA7KW         599 16     SM5INC        599 14
QSO: 28000 CW 2014-11-29 1045 RA7KW         599 16     IO1T          599 15
QSO: 28000 CW 2014-11-29 1047 RA7KW         599 16     RN9T          599 16
QSO: 28000 CW 2014-11-29 1048 RA7KW         599 16     EA5KA         599 14
QSO: 28000 CW 2014-11-29 1051 RA7KW         599 16     DD1A          599 14
QSO: 28000 CW 2014-11-29 1056 RA7KW         599 16     IB5T          599 15
QSO: 28000 CW 2014-11-29 1056 RA7KW         599 16     LA8HGA        599 14
QSO: 28000 CW 2014-11-29 1059 RA7KW         599 16     CR3A          599 33
QSO: 28000 CW 2014-11-29 1100 RA7KW         599 16     PI4DQ         599 14
QSO: 28000 CW 2014-11-29 1101 RA7KW         599 16     DK3KD         599 14
QSO: 28000 CW 2014-11-29 1101 RA7KW         599 16     M2X           599 14
QSO: 28000 CW 2014-11-29 1102 RA7KW         599 16     UP0L          599 17
QSO: 28000 CW 2014-11-29 1103 RA7KW         599 16     IS0AFM        599 15
QSO: 28000 CW 2014-11-29 1104 RA7KW         599 16     ON5JT         599 14
QSO: 28000 CW 2014-11-29 1106 RA7KW         599 16     II2E          599 15
QSO: 28000 CW 2014-11-29 1107 RA7KW         599 16     RW0A          599 18
QSO: 28000 CW 2014-11-29 1109 RA7KW         599 16     GM3WIJ        599 14
QSO: 28000 CW 2014-11-29 1110 RA7KW         599 16     OH2BEN        599 15
QSO: 28000 CW 2014-11-29 1113 RA7KW         599 16     SC3DX         599 14
QSO: 28000 CW 2014-11-29 1114 RA7KW         599 16     A71BX         599 21
QSO: 28000 CW 2014-11-29 1115 RA7KW         599 16     F5NBX         599 14
QSO: 28000 CW 2014-11-29 1116 RA7KW         599 16     PX2A          599 11
QSO: 28000 CW 2014-11-29 1117 RA7KW         599 16     OZ0JX         599 14
QSO: 28000 CW 2014-11-29 1117 RA7KW         599 16     HB9CA         599 14
QSO: 28000 CW 2014-11-29 1119 RA7KW         599 16     RK0W          599 18
QSO: 28000 CW 2014-11-29 1120 RA7KW         599 16     DL2OM         599 14
QSO: 28000 CW 2014-11-29 1121 RA7KW         599 16     HB9LL         599 14
QSO: 28000 CW 2014-11-29 1122 RA7KW         599 16     PA3AAV        599 14
QSO: 28000 CW 2014-11-29 1123 RA7KW         599 16     F5PHW         599 14
QSO: 28000 CW 2014-11-29 1126 RA7KW         599 16     PA6NB         599 14
QSO: 28000 CW 2014-11-29 1132 RA7KW         599 16     ZD8O          599 36
QSO: 28000 CW 2014-11-29 1136 RA7KW         599 16     GM5A          599 14
QSO: 28000 CW 2014-11-29 1137 RA7KW         599 16     DL1A          599 14
QSO: 28000 CW 2014-11-29 1139 RA7KW         599 16     UD8A          599 17
QSO: 28000 CW 2014-11-29 1141 RA7KW         599 16     EA8/K1LZ      599 33
QSO: 28000 CW 2014-11-29 1142 RA7KW         599 16     G8X           599 14
QSO: 28000 CW 2014-11-29 1144 RA7KW         599 16     SM7ZDI        599 14
QSO: 28000 CW 2014-11-29 1153 RA7KW         599 16     CR6K          599 14
QSO: 28000 CW 2014-11-29 1156 RA7KW         599 16     LY5R          599 15
QSO: 21000 CW 2014-11-29 1203 RA7KW         599 16     PI4CC         599 14
QSO: 21000 CW 2014-11-29 1204 RA7KW         599 16     LI7OM         599 14
QSO: 21000 CW 2014-11-29 1204 RA7KW         599 16     SP4R          599 15
QSO: 21000 CW 2014-11-29 1205 RA7KW         599 16     JY9FC         599 20
QSO: 21000 CW 2014-11-29 1207 RA7KW         599 16     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1208 RA7KW         599 16     PA2PKZ        599 14
QSO: 21000 CW 2014-11-29 1209 RA7KW         599 16     EA1CS         599 14
QSO: 21000 CW 2014-11-29 1209 RA7KW         599 16     GW4J          599 14
QSO: 21000 CW 2014-11-29 1210 RA7KW         599 16     HG10CC        599 15
QSO: 21000 CW 2014-11-29 1212 RA7KW         599 16     RU9AC         599 17
QSO: 21000 CW 2014-11-29 1213 RA7KW         599 16     4K6FO         599 21
QSO: 21000 CW 2014-11-29 1215 RA7KW         599 16     OK1QM         599 15
QSO: 21000 CW 2014-11-29 1216 RA7KW         599 16     SE4E          599 14
QSO: 21000 CW 2014-11-29 1218 RA7KW         599 16     DL1WA         599 14
QSO: 21000 CW 2014-11-29 1219 RA7KW         599 16     OE5OHO        599 15
QSO: 21000 CW 2014-11-29 1222 RA7KW         599 16     ED9U          599 33
QSO: 21000 CW 2014-11-29 1223 RA7KW         599 16     E77A          599 15
QSO: 21000 CW 2014-11-29 1223 RA7KW         599 16     EW6AF         599 16
QSO: 21000 CW 2014-11-29 1225 RA7KW         599 16     KB1H          599 05
QSO: 21000 CW 2014-11-29 1225 RA7KW         599 16     II0C          599 15
QSO: 21000 CW 2014-11-29 1226 RA7KW         599 16     OH2BAH        599 15
QSO: 21000 CW 2014-11-29 1227 RA7KW         599 16     K1RU          599 05
QSO: 21000 CW 2014-11-29 1229 RA7KW         599 16     3V8SS         599 33
QSO: 21000 CW 2014-11-29 1233 RA7KW         599 16     AF8A          599 04
QSO: 21000 CW 2014-11-29 1234 RA7KW         599 16     OH0X          599 15
QSO: 21000 CW 2014-11-29 1235 RA7KW         599 16     W9SN          599 04
QSO: 21000 CW 2014-11-29 1236 RA7KW         599 16     K1GQ          599 05
QSO: 21000 CW 2014-11-29 1237 RA7KW         599 16     ES2BH         599 15
QSO: 21000 CW 2014-11-29 1238 RA7KW         599 16     K3ZM          599 05
QSO: 21000 CW 2014-11-29 1240 RA7KW         599 16     OH8WW         599 15
QSO: 21000 CW 2014-11-29 1241 RA7KW         599 16     LI8W          599 14
QSO: 21000 CW 2014-11-29 1241 RA7KW         599 16     ZF1A          599 08
QSO: 21000 CW 2014-11-29 1244 RA7KW         599 16     DL1NEO        599 14
QSO: 21000 CW 2014-11-29 1246 RA7KW         599 16     SO9Q          599 15
QSO: 21000 CW 2014-11-29 1248 RA7KW         599 16     LY5R          599 15
QSO: 21000 CW 2014-11-29 1249 RA7KW         599 16     3Z50AYP       599 15
QSO: 21000 CW 2014-11-29 1249 RA7KW         599 16     9A1A          599 15
QSO: 21000 CW 2014-11-29 1251 RA7KW         599 16     WK1Q          599 05
QSO: 21000 CW 2014-11-29 1252 RA7KW         599 16     K2LE          599 05
QSO: 21000 CW 2014-11-29 1253 RA7KW         599 16     S57AW         599 15
QSO: 21000 CW 2014-11-29 1254 RA7KW         599 16     UA2FL         599 15
QSO: 21000 CW 2014-11-29 1255 RA7KW         599 16     N8II          599 05
QSO: 21000 CW 2014-11-29 1257 RA7KW         599 16     VE3JM         599 04
QSO: 21000 CW 2014-11-29 1258 RA7KW         599 16     LY7A          599 15
QSO: 21000 CW 2014-11-29 1259 RA7KW         599 16     K1RX          599 05
QSO: 21000 CW 2014-11-29 1300 RA7KW         599 16     EA5RS         599 14
QSO: 21000 CW 2014-11-29 1302 RA7KW         599 16     OH1WZ         599 15
QSO: 21000 CW 2014-11-29 1306 RA7KW         599 16     A4HXR         599 05
QSO: 21000 CW 2014-11-29 1309 RA7KW         599 16     K1TO          599 05
QSO: 21000 CW 2014-11-29 1313 RA7KW         599 16     NR4M          599 05
QSO: 21000 CW 2014-11-29 1314 RA7KW         599 16     CR3L          599 33
QSO: 21000 CW 2014-11-29 1315 RA7KW         599 16     YL2SW         599 15
QSO: 21000 CW 2014-11-29 1317 RA7KW         599 16     LY6A          599 15
QSO: 21000 CW 2014-11-29 1319 RA7KW         599 16     PA6Y          599 14
QSO: 21000 CW 2014-11-29 1322 RA7KW         599 16     GA3WUX        599 14
QSO: 21000 CW 2014-11-29 1324 RA7KW         599 16     SN2B          599 15
QSO: 21000 CW 2014-11-29 1324 RA7KW         599 16     SP7LIE        599 15
QSO: 21000 CW 2014-11-29 1325 RA7KW         599 16     SO9Q          599 15
QSO: 21000 CW 2014-11-29 1326 RA7KW         599 16     DL2CC         599 14
QSO: 21000 CW 2014-11-29 1328 RA7KW         599 16     R8CT          599 17
QSO: 21000 CW 2014-11-29 1330 RA7KW         599 16     G4PIQ         599 14
QSO: 21000 CW 2014-11-29 1331 RA7KW         599 16     TK/IZ2ISV     599 15
QSO: 21000 CW 2014-11-29 1338 RA7KW         599 16     FY5KE         599 09
QSO: 21000 CW 2014-11-29 1339 RA7KW         599 16     WE9V          599 05
QSO: 21000 CW 2014-11-29 1343 RA7KW         599 16     AA9A          599 04
QSO: 21000 CW 2014-11-29 1345 RA7KW         599 16     W9XT          599 04
QSO: 21000 CW 2014-11-29 1350 RA7KW         599 16     N3IQ          599 05
QSO: 21000 CW 2014-11-29 1350 RA7KW         599 16     SP1MGM        599 15
QSO: 21000 CW 2014-11-29 1353 RA7KW         599 16     3B8MU         599 39
QSO: 21000 CW 2014-11-29 1354 RA7KW         599 16     OK5W          599 15
QSO: 21000 CW 2014-11-29 1355 RA7KW         599 16     HZ1FI         599 21
QSO: 21000 CW 2014-11-29 1356 RA7KW         599 16     GM4X          599 14
QSO: 21000 CW 2014-11-29 1356 RA7KW         599 16     RF9C          599 17
QSO: 21000 CW 2014-11-29 1357 RA7KW         599 16     K6JH          599 05
QSO: 21000 CW 2014-11-29 1358 RA7KW         599 16     LY4A          599 15
QSO: 21000 CW 2014-11-29 1400 RA7KW         599 16     K9CT          599 04
QSO: 21000 CW 2014-11-29 1400 RA7KW         599 16     HA1ZN         599 15
QSO: 21000 CW 2014-11-29 1401 RA7KW         599 16     EA7PP         599 14
QSO: 21000 CW 2014-11-29 1403 RA7KW         599 16     DL5YM         599 14
QSO: 21000 CW 2014-11-29 1405 RA7KW         599 16     N2IC          599 05
QSO: 21000 CW 2014-11-29 1409 RA7KW         599 16     DL0GL         599 14
QSO: 21000 CW 2014-11-29 1411 RA7KW         599 16     S54KP         599 15
QSO: 21000 CW 2014-11-29 1415 RA7KW         599 16     VE3EJ         599 04
QSO: 28000 CW 2014-11-29 1427 RA7KW         599 16     K3PH          599 05
QSO: 28000 CW 2014-11-29 1429 RA7KW         599 16     W2YC          599 05
QSO: 28000 CW 2014-11-29 1432 RA7KW         599 16     K9MA          599 04
QSO: 28000 CW 2014-11-29 1432 RA7KW         599 16     NE3F          599 05
QSO: 28000 CW 2014-11-29 1434 RA7KW         599 16     VE3BZ         599 04
QSO: 28000 CW 2014-11-29 1436 RA7KW         599 16     K1DG          599 05
QSO: 28000 CW 2014-11-29 1438 RA7KW         599 16     K1HI          599 05
QSO: 28000 CW 2014-11-29 1441 RA7KW         599 16     YV1KK         599 09
QSO: 28000 CW 2014-11-29 1442 RA7KW         599 16     OR5T          599 14
QSO: 28000 CW 2014-11-29 1443 RA7KW         599 16     W9WI          599 04
QSO: 28000 CW 2014-11-29 1446 RA7KW         599 16     OQ5A          599 14
QSO: 28000 CW 2014-11-29 1447 RA7KW         599 16     PA1CC         599 14
QSO: 28000 CW 2014-11-29 1449 RA7KW         599 16     K9CT          599 04
QSO: 28000 CW 2014-11-29 1451 RA7KW         599 16     VE9AA         599 05
QSO: 28000 CW 2014-11-29 1455 RA7KW         599 16     N3UA          599 05
QSO: 28000 CW 2014-11-29 1455 RA7KW         599 16     W4CB          599 05
QSO: 28000 CW 2014-11-29 1456 RA7KW         599 16     N5AW          599 04
QSO: 28000 CW 2014-11-29 1458 RA7KW         599 16     PW2D          599 11
QSO: 28000 CW 2014-11-29 1500 RA7KW         599 16     EF8O          599 33
QSO: 28000 CW 2014-11-29 1504 RA7KW         599 16     CX2BR         599 13
QSO: 28000 CW 2014-11-29 1505 RA7KW         599 16     VE3YAA        599 04
QSO: 28000 CW 2014-11-29 1509 RA7KW         599 16     W3LPL         599 05
QSO: 28000 CW 2014-11-29 1510 RA7KW         599 16     CR3L          599 33
QSO: 28000 CW 2014-11-29 1513 RA7KW         599 16     K3LR          599 05
QSO: 28000 CW 2014-11-29 1515 RA7KW         599 16     CX2AQ         599 13
QSO: 28000 CW 2014-11-29 1518 RA7KW         599 16     W8AV          599 04
QSO: 28000 CW 2014-11-29 1518 RA7KW         599 16     PY2KJ         599 11
QSO: 28000 CW 2014-11-29 1520 RA7KW         599 16     K3PH          599 05
QSO: 28000 CW 2014-11-29 1521 RA7KW         599 16     K8MP          599 04
QSO: 28000 CW 2014-11-29 1522 RA7KW         599 16     K2PS          599 05
QSO: 28000 CW 2014-11-29 1524 RA7KW         599 16     K9LJN         599 04
QSO: 28000 CW 2014-11-29 1524 RA7KW         599 16     K3WU          599 05
QSO: 28000 CW 2014-11-29 1526 RA7KW         599 16     CV3D          599 13
QSO: 28000 CW 2014-11-29 1527 RA7KW         599 16     WD4TDH        599 05
QSO: 28000 CW 2014-11-29 1552 RA7KW         599 16     W0AIS         599 04
QSO: 28000 CW 2014-11-29 1555 RA7KW         599 16     VE3OI         599 04
QSO: 28000 CW 2014-11-29 1556 RA7KW         599 16     K4AB          599 04
QSO: 28000 CW 2014-11-29 1557 RA7KW         599 16     N0IJ          599 04
QSO: 28000 CW 2014-11-29 1558 RA7KW         599 16     LW5HR         599 13
QSO: 28000 CW 2014-11-29 1559 RA7KW         599 16     K1BX          599 05
QSO: 28000 CW 2014-11-29 1605 RA7KW         599 16     K0ZR          599 05
QSO: 28000 CW 2014-11-29 1609 RA7KW         599 16     AB3CX         599 05
QSO: 28000 CW 2014-11-29 1614 RA7KW         599 16     N0IJ          599 04
QSO: 28000 CW 2014-11-29 1616 RA7KW         599 16     OY1CT         599 14
QSO: 28000 CW 2014-11-29 1621 RA7KW         599 16     K9DU          599 04
QSO: 28000 CW 2014-11-29 1628 RA7KW         599 16     K5YAA         599 04
QSO: 28000 CW 2014-11-29 1629 RA7KW         599 16     W0AIH         599 04
QSO: 28000 CW 2014-11-29 1632 RA7KW         599 16     W1KM          599 05
QSO: 14000 CW 2014-11-29 1639 RA7KW         599 16     S56M          599 15
QSO: 14000 CW 2014-11-29 1641 RA7KW         599 16     IK0EFR        599 15
QSO: 14000 CW 2014-11-29 1642 RA7KW         599 16     SO4M          599 15
QSO: 14000 CW 2014-11-29 1642 RA7KW         599 16     UP2L          599 17
QSO: 14000 CW 2014-11-29 1644 RA7KW         599 16     OK1JPO        599 15
QSO: 14000 CW 2014-11-29 1644 RA7KW         599 16     OL8M          599 15
QSO: 14000 CW 2014-11-29 1646 RA7KW         599 16     G5W           599 14
QSO: 14000 CW 2014-11-29 1647 RA7KW         599 16     IR1Y          599 15
QSO: 14000 CW 2014-11-29 1648 RA7KW         599 16     DR1A          599 14
QSO: 14000 CW 2014-11-29 1650 RA7KW         599 16     MM3T          599 14
QSO: 14000 CW 2014-11-29 1652 RA7KW         599 16     ES5JR         599 15
QSO: 14000 CW 2014-11-29 1653 RA7KW         599 16     S52W          599 15
QSO: 14000 CW 2014-11-29 1657 RA7KW         599 16     G3V           599 14
QSO: 14000 CW 2014-11-29 1658 RA7KW         599 16     GM4ZUK        599 14
QSO: 14000 CW 2014-11-29 1659 RA7KW         599 16     IK2EGL        599 15
QSO: 14000 CW 2014-11-29 1700 RA7KW         599 16     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1702 RA7KW         599 16     G3VYI         599 14
QSO: 14000 CW 2014-11-29 1704 RA7KW         599 16     CS2C          599 14
QSO: 14000 CW 2014-11-29 1705 RA7KW         599 16     PI4CC         599 14
QSO: 14000 CW 2014-11-29 1706 RA7KW         599 16     OH5Z          599 15
QSO: 14000 CW 2014-11-29 1707 RA7KW         599 16     OH8L          599 15
QSO: 14000 CW 2014-11-29 1709 RA7KW         599 16     OH2BAH        599 15
QSO: 14000 CW 2014-11-29 1711 RA7KW         599 16     ED9U          599 33
QSO: 14000 CW 2014-11-29 1713 RA7KW         599 16     PA3S          599 14
QSO: 14000 CW 2014-11-29 1713 RA7KW         599 16     IR1X          599 15
QSO: 14000 CW 2014-11-29 1715 RA7KW         599 16     IK8TEO        599 15
QSO: 14000 CW 2014-11-29 1716 RA7KW         599 16     W2FU          599 05
QSO: 14000 CW 2014-11-29 1717 RA7KW         599 16     K8AZ          599 04
QSO: 14000 CW 2014-11-29 1720 RA7KW         599 16     IZ3EAW        599 15
QSO: 14000 CW 2014-11-29 1725 RA7KW         599 16     OR5T          599 14
QSO: 14000 CW 2014-11-29 1728 RA7KW         599 16     OU4X          599 14
QSO: 14000 CW 2014-11-29 1729 RA7KW         599 16     DL1A          599 14
QSO: 14000 CW 2014-11-29 1731 RA7KW         599 16     N4ADC         599 05
QSO: 14000 CW 2014-11-29 1733 RA7KW         599 16     DF0HQ         599 14
QSO: 14000 CW 2014-11-29 1736 RA7KW         599 16     DL3JJ         599 14
QSO: 14000 CW 2014-11-29 1737 RA7KW         599 16     IK4DCX        599 15
QSO: 14000 CW 2014-11-29 1742 RA7KW         599 16     DK5AX         599 14
QSO: 14000 CW 2014-11-29 1742 RA7KW         599 16     9H3TX         599 15
QSO: 14000 CW 2014-11-29 1746 RA7KW         599 16     LX1NO         599 14
QSO: 14000 CW 2014-11-29 1747 RA7KW         599 16     PG3N          599 14
QSO: 14000 CW 2014-11-29 1750 RA7KW         599 16     IK8UND        599 15
QSO: 14000 CW 2014-11-29 1752 RA7KW         599 16     IK2HKT        599 15
QSO: 14000 CW 2014-11-29 1757 RA7KW         599 16     HB9AGA        599 14
QSO: 14000 CW 2014-11-29 1805 RA7KW         599 16     IZ2AVK        599 15
QSO: 14000 CW 2014-11-29 1806 RA7KW         599 16     KU1T          599 05
QSO: 14000 CW 2014-11-29 1808 RA7KW         599 16     F8BUO         599 14
QSO:  7000 CW 2014-11-29 1824 RA7KW         599 16     SJ2W          599 14
QSO:  7000 CW 2014-11-29 1826 RA7KW         599 16     LY8O          599 15
QSO:  7000 CW 2014-11-29 1827 RA7KW         599 16     YU7AV         599 15
QSO:  7000 CW 2014-11-29 1831 RA7KW         599 16     HG7T          599 15
QSO:  7000 CW 2014-11-29 1833 RA7KW         599 16     RT0R          599 18
QSO:  7000 CW 2014-11-29 1833 RA7KW         599 16     HG1S          599 15
QSO:  7000 CW 2014-11-29 1834 RA7KW         599 16     ES5OW         599 15
QSO:  7000 CW 2014-11-29 1836 RA7KW         599 16     9K2HN         599 21
QSO:  7000 CW 2014-11-29 1837 RA7KW         599 16     S53M          599 15
QSO:  7000 CW 2014-11-29 1839 RA7KW         599 16     YT5A          599 15
QSO:  7000 CW 2014-11-29 1842 RA7KW         599 16     UP0L          599 17
QSO:  7000 CW 2014-11-29 1844 RA7KW         599 16     OK7FL         599 15
QSO:  7000 CW 2014-11-29 1845 RA7KW         599 16     P3F           599 20
QSO:  7000 CW 2014-11-29 1846 RA7KW         599 16     DL8SCG        599 14
QSO:  7000 CW 2014-11-29 1848 RA7KW         599 16     RK9UE         599 18
QSO:  7000 CW 2014-11-29 1849 RA7KW         599 16     E74O          599 15
QSO:  7000 CW 2014-11-29 1851 RA7KW         599 16     SX8V          599 20
QSO:  7000 CW 2014-11-29 1853 RA7KW         599 16     M2X           599 14
QSO:  7000 CW 2014-11-29 1853 RA7KW         599 16     G5O           599 14
QSO:  7000 CW 2014-11-29 1854 RA7KW         599 16     UN1Z          599 17
QSO:  7000 CW 2014-11-29 1854 RA7KW         599 16     SA4A          599 14
QSO:  7000 CW 2014-11-29 1857 RA7KW         599 16     PC2D          599 14
QSO:  7000 CW 2014-11-29 1858 RA7KW         599 16     ON4CT         599 14
QSO:  7000 CW 2014-11-29 1859 RA7KW         599 16     S58M          599 15
QSO:  7000 CW 2014-11-29 1900 RA7KW         599 16     S53A          599 15
QSO:  7000 CW 2014-11-29 1901 RA7KW         599 16     DF0HQ         599 14
QSO:  7000 CW 2014-11-29 1901 RA7KW         599 16     S52OP         599 15
QSO:  7000 CW 2014-11-29 1904 RA7KW         599 16     ZA/YT7CM      599 15
QSO:  7000 CW 2014-11-29 1906 RA7KW         599 16     RM9A          599 17
QSO:  7000 CW 2014-11-29 1908 RA7KW         599 16     OH0V          599 15
QSO:  7000 CW 2014-11-29 1911 RA7KW         599 16     SM6E          599 14
QSO:  7000 CW 2014-11-29 1913 RA7KW         599 16     EA5KA         599 14
QSO:  7000 CW 2014-11-29 1913 RA7KW         599 16     9A4WY         599 15
QSO:  7000 CW 2014-11-29 1920 RA7KW         599 16     3Z50AYP       599 15
QSO:  7000 CW 2014-11-29 1921 RA7KW         599 16     JR4OZR        599 25
QSO:  7000 CW 2014-11-29 1925 RA7KW         599 16     4K6FO         599 21
QSO:  7000 CW 2014-11-29 1925 RA7KW         599 16     RT9S          599 16
QSO:  7000 CW 2014-11-29 1927 RA7KW         599 16     S51RE         599 15
QSO:  7000 CW 2014-11-29 1930 RA7KW         599 16     9A1A          599 15
QSO:  7000 CW 2014-11-29 1932 RA7KW         599 16     SZ1A          599 20
QSO:  3500 CW 2014-11-29 1951 RA7KW         599 16     ER3AU         599 16
QSO:  3500 CW 2014-11-29 1952 RA7KW         599 16     EW6LN         599 16
QSO:  3500 CW 2014-11-29 1954 RA7KW         599 16     E77Y          599 15
QSO:  3500 CW 2014-11-29 1955 RA7KW         599 16     OK2BXE        599 15
QSO:  3500 CW 2014-11-29 1956 RA7KW         599 16     UN3M          599 17
QSO:  3500 CW 2014-11-29 1957 RA7KW         599 16     LY1EE         599 15
QSO:  3500 CW 2014-11-29 1957 RA7KW         599 16     RT7M          599 16
QSO:  3500 CW 2014-11-29 1958 RA7KW         599 16     OK2CLW        599 15
QSO:  3500 CW 2014-11-29 2000 RA7KW         599 16     UR5VR         599 16
QSO:  3500 CW 2014-11-29 2002 RA7KW         599 16     EU1U          599 16
QSO:  3500 CW 2014-11-29 2006 RA7KW         599 16     HA7JJS        599 15
QSO:  3500 CW 2014-11-29 2006 RA7KW         599 16     LY6A          599 15
QSO:  3500 CW 2014-11-29 2009 RA7KW         599 16     LY2NK         599 15
QSO:  3500 CW 2014-11-29 2011 RA7KW         599 16     EU1WW         599 16
QSO:  3500 CW 2014-11-29 2012 RA7KW         599 16     PA4PS         599 14
QSO:  3500 CW 2014-11-29 2013 RA7KW         599 16     YU0A          599 15
QSO:  3500 CW 2014-11-29 2013 RA7KW         599 16     P3F           599 20
QSO:  3500 CW 2014-11-29 2016 RA7KW         599 16     DL3JJ         599 14
QSO:  3500 CW 2014-11-29 2017 RA7KW         599 16     UY2RA         599 16
QSO:  3500 CW 2014-11-29 2018 RA7KW         599 16     YO9FLD        599 20
QSO:  3500 CW 2014-11-29 2019 RA7KW         599 16     LI3C          599 14
QSO:  3500 CW 2014-11-29 2020 RA7KW         599 16     YL2SM         599 15
QSO:  3500 CW 2014-11-29 2022 RA7KW         599 16     RW0A          599 18
QSO:  3500 CW 2014-11-29 2023 RA7KW         599 16     R9CW          599 17
QSO:  3500 CW 2014-11-29 2025 RA7KW         599 16     LA5UF         599 14
QSO:  3500 CW 2014-11-29 2025 RA7KW         599 16     HA8EK         599 15
QSO:  3500 CW 2014-11-29 2026 RA7KW         599 16     ES4NY         599 15
QSO:  3500 CW 2014-11-29 2027 RA7KW         599 16     EU1RB         599 16
QSO:  3500 CW 2014-11-29 2029 RA7KW         599 16     TC7S          599 20
QSO:  3500 CW 2014-11-29 2030 RA7KW         599 16     R9DA          599 17
QSO:  3500 CW 2014-11-29 2030 RA7KW         599 16     YL5T          599 15
QSO:  3500 CW 2014-11-29 2031 RA7KW         599 16     UW7M          599 16
QSO:  3500 CW 2014-11-29 2032 RA7KW         599 16     DL8SCG        599 14
QSO:  3500 CW 2014-11-29 2033 RA7KW         599 16     SP4JCQ        599 15
QSO:  3500 CW 2014-11-29 2035 RA7KW         599 16     IR2L          599 15
QSO:  3500 CW 2014-11-29 2035 RA7KW         599 16     S50A          599 15
QSO:  3500 CW 2014-11-29 2036 RA7KW         599 16     LZ9W          599 20
QSO:  3500 CW 2014-11-29 2037 RA7KW         599 16     UA9AGX        599 17
QSO:  3500 CW 2014-11-29 2040 RA7KW         599 16     SP4DEU        599 15
QSO:  3500 CW 2014-11-29 2042 RA7KW         599 16     IB9T          599 15
