START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PG3N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1138960
OPERATORS: PG3N
NAME: Peter Merx
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1812 CW 2014-11-29 0507 PG3N          599 14     S57O          599 15
QSO: 28062 CW 2014-11-29 1115 PG3N          599 14     RV6BES        599 16
QSO: 28062 CW 2014-11-29 1149 PG3N          599 14     UT2UB         599 16
QSO: 28062 CW 2014-11-29 1149 PG3N          599 14     LZ1DQ         599 20
QSO: 28062 CW 2014-11-29 1150 PG3N          599 14     UA9OC         599 18
QSO: 28062 CW 2014-11-29 1150 PG3N          599 14     R9QQ          599 17
QSO: 28062 CW 2014-11-29 1152 PG3N          599 14     LZ2PS         599 20
QSO: 28062 CW 2014-11-29 1153 PG3N          599 14     UA4M          599 16
QSO: 28062 CW 2014-11-29 1154 PG3N          599 14     UA9JNT        599 17
QSO: 28062 CW 2014-11-29 1154 PG3N          599 14     RT6A          599 16
QSO: 28062 CW 2014-11-29 1155 PG3N          599 14     R0AA          599 18
QSO: 28062 CW 2014-11-29 1157 PG3N          599 14     R9XS          599 17
QSO: 28062 CW 2014-11-29 1157 PG3N          599 14     R6KY          599 16
QSO: 28062 CW 2014-11-29 1159 PG3N          599 14     UT0CK         599 16
QSO: 28062 CW 2014-11-29 1159 PG3N          599 14     LZ1QN         599 20
QSO: 28062 CW 2014-11-29 1200 PG3N          599 14     UY9IL         599 16
QSO: 28062 CW 2014-11-29 1202 PG3N          599 14     HS0ZIA        599 26
QSO: 28062 CW 2014-11-29 1203 PG3N          599 14     UT6EE         599 16
QSO: 28062 CW 2014-11-29 1203 PG3N          599 14     UY3CC         599 16
QSO: 28062 CW 2014-11-29 1204 PG3N          599 14     RN3Z          599 16
QSO: 28062 CW 2014-11-29 1205 PG3N          599 14     RL4A          599 16
QSO: 28062 CW 2014-11-29 1205 PG3N          599 14     R4WT          599 16
QSO: 28062 CW 2014-11-29 1206 PG3N          599 14     F5VKT         599 14
QSO: 28062 CW 2014-11-29 1206 PG3N          599 14     YO4HHP        599 20
QSO: 28062 CW 2014-11-29 1208 PG3N          599 14     UT7HM         599 16
QSO: 28062 CW 2014-11-29 1208 PG3N          599 14     UT5IZ         599 16
QSO: 28062 CW 2014-11-29 1209 PG3N          599 14     UA3YLP        599 16
QSO: 28062 CW 2014-11-29 1210 PG3N          599 14     UA3SAQ        599 16
QSO: 28062 CW 2014-11-29 1211 PG3N          599 14     UT5SI         599 16
QSO: 28062 CW 2014-11-29 1212 PG3N          599 14     RO1B          599 16
QSO: 28062 CW 2014-11-29 1212 PG3N          599 14     R7KX          599 16
QSO: 28062 CW 2014-11-29 1213 PG3N          599 14     UT7CA         599 16
QSO: 28062 CW 2014-11-29 1214 PG3N          599 14     UR0HQ         599 16
QSO: 28062 CW 2014-11-29 1215 PG3N          599 14     RK3ER         599 16
QSO: 28062 CW 2014-11-29 1215 PG3N          599 14     YO4SI         599 20
QSO: 28062 CW 2014-11-29 1215 PG3N          599 14     UR5EPG        599 16
QSO: 28062 CW 2014-11-29 1216 PG3N          599 14     R3GD          599 16
QSO: 28062 CW 2014-11-29 1217 PG3N          599 14     UT3IJ         599 16
QSO: 28062 CW 2014-11-29 1217 PG3N          599 14     F6AUS         599 14
QSO: 28062 CW 2014-11-29 1219 PG3N          599 14     LY5O          599 15
QSO: 28062 CW 2014-11-29 1220 PG3N          599 14     UN9GD         599 17
QSO: 28062 CW 2014-11-29 1221 PG3N          599 14     UA9R          599 17
QSO: 28062 CW 2014-11-29 1223 PG3N          599 14     UA1M          599 16
QSO: 28062 CW 2014-11-29 1225 PG3N          599 14     UW5U          599 16
QSO: 28062 CW 2014-11-29 1226 PG3N          599 14     RW0AJ         599 18
QSO: 28062 CW 2014-11-29 1228 PG3N          599 14     CR3A          599 33
QSO: 28062 CW 2014-11-29 1229 PG3N          599 14     UR4IZ         599 16
QSO: 28062 CW 2014-11-29 1229 PG3N          599 14     RD3FT         599 16
QSO: 28062 CW 2014-11-29 1230 PG3N          599 14     R3VL          599 16
QSO: 28062 CW 2014-11-29 1232 PG3N          599 14     UT3EV         599 16
QSO: 28062 CW 2014-11-29 1233 PG3N          599 14     I0UZF         599 15
QSO: 28062 CW 2014-11-29 1234 PG3N          599 14     RM2P          599 16
QSO: 28062 CW 2014-11-29 1235 PG3N          599 14     RZ1OK         599 16
QSO: 28062 CW 2014-11-29 1235 PG3N          599 14     R7MM          599 16
QSO: 28062 CW 2014-11-29 1235 PG3N          599 14     UN7GBM        599 17
QSO: 28062 CW 2014-11-29 1236 PG3N          599 14     SM5CEU        599 14
QSO: 28062 CW 2014-11-29 1237 PG3N          599 14     US7VF         599 16
QSO: 28062 CW 2014-11-29 1238 PG3N          599 14     RA3DJA        599 16
QSO: 28062 CW 2014-11-29 1238 PG3N          599 14     RT7N          599 16
QSO: 21062 CW 2014-11-29 1242 PG3N          599 14     RA6K          599 16
QSO: 21062 CW 2014-11-29 1243 PG3N          599 14     R7AC          599 16
QSO: 21062 CW 2014-11-29 1245 PG3N          599 14     NB3R          599 05
QSO: 21062 CW 2014-11-29 1245 PG3N          599 14     UR5WFP        599 16
QSO: 21062 CW 2014-11-29 1246 PG3N          599 14     UT4UH         599 16
QSO: 21062 CW 2014-11-29 1247 PG3N          599 14     K3MD          599 05
QSO: 21062 CW 2014-11-29 1247 PG3N          599 14     UA9UPG        599 18
QSO: 21062 CW 2014-11-29 1251 PG3N          599 14     4X2M          599 20
QSO: 21061 CW 2014-11-29 1252 PG3N          599 14     RZ3TZZ        599 16
QSO: 21061 CW 2014-11-29 1252 PG3N          599 14     N4TZ          599 04
QSO: 21066 CW 2014-11-29 1312 PG3N          599 14     VE3GFN        599 04
QSO: 21066 CW 2014-11-29 1314 PG3N          599 14     N2NF          599 05
QSO: 21066 CW 2014-11-29 1314 PG3N          599 14     CR3A          599 33
QSO: 21066 CW 2014-11-29 1315 PG3N          599 14     YU1HFG        599 15
QSO: 21066 CW 2014-11-29 1315 PG3N          599 14     K8GL          599 04
QSO: 21066 CW 2014-11-29 1317 PG3N          599 14     WE3C          599 05
QSO: 21066 CW 2014-11-29 1317 PG3N          599 14     LZ1MDU        599 20
QSO: 21066 CW 2014-11-29 1318 PG3N          599 14     KS1J          599 05
QSO: 21066 CW 2014-11-29 1318 PG3N          599 14     RT6A          599 16
QSO: 21066 CW 2014-11-29 1319 PG3N          599 14     YO4SI         599 20
QSO: 21066 CW 2014-11-29 1320 PG3N          599 14     4K5D          599 21
QSO: 21066 CW 2014-11-29 1322 PG3N          599 14     YL2PJ         599 15
QSO: 21066 CW 2014-11-29 1322 PG3N          599 14     US0SB         599 16
QSO: 21066 CW 2014-11-29 1323 PG3N          599 14     RN3N          599 16
QSO: 21073 CW 2014-11-29 1327 PG3N          599 14     VK2DX         599 30
QSO: 21080 CW 2014-11-29 1328 PG3N          599 14     YR5N          599 20
QSO: 21082 CW 2014-11-29 1328 PG3N          599 14     VK6LW         599 29
QSO: 21065 CW 2014-11-29 1330 PG3N          599 14     KP2Q          599 08
QSO: 21064 CW 2014-11-29 1331 PG3N          599 14     RW2D          599 16
QSO: 21056 CW 2014-11-29 1333 PG3N          599 14     YL2SM         599 15
QSO: 21056 CW 2014-11-29 1334 PG3N          599 14     RM3F          599 16
QSO: 21055 CW 2014-11-29 1334 PG3N          599 14     ZS4TX         599 38
QSO: 21054 CW 2014-11-29 1335 PG3N          599 14     WE9V          599 04
QSO: 21046 CW 2014-11-29 1337 PG3N          599 14     DR1A          599 14
QSO: 21044 CW 2014-11-29 1338 PG3N          599 14     IB9T          599 15
QSO: 21037 CW 2014-11-29 1339 PG3N          599 14     E77A          599 15
QSO: 21037 CW 2014-11-29 1340 PG3N          599 14     E73W          599 15
QSO: 21035 CW 2014-11-29 1341 PG3N          599 14     HK1NA         599 09
QSO: 21030 CW 2014-11-29 1342 PG3N          599 14     ES2BH         599 15
QSO: 21026 CW 2014-11-29 1343 PG3N          599 14     K4FT          599 04
QSO: 21026 CW 2014-11-29 1344 PG3N          599 14     9K2HN         599 21
QSO: 21024 CW 2014-11-29 1344 PG3N          599 14     YT7Z          599 15
QSO: 21011 CW 2014-11-29 1347 PG3N          599 14     RM5A          599 16
QSO: 21004 CW 2014-11-29 1348 PG3N          599 14     PJ4A          599 09
QSO: 21000 CW 2014-11-29 1349 PG3N          599 14     SP8K          599 15
QSO: 21001 CW 2014-11-29 1349 PG3N          599 14     KV2K          599 05
QSO: 21002 CW 2014-11-29 1351 PG3N          599 14     W3LPL         599 05
QSO: 21005 CW 2014-11-29 1351 PG3N          599 14     TC0A          599 20
QSO: 21069 CW 2014-11-29 1353 PG3N          599 14     VU4KV         599 26
QSO: 28060 CW 2014-11-29 1358 PG3N          599 14     K1BX          599 05
QSO: 28056 CW 2014-11-29 1401 PG3N          599 14     RL5A          599 16
QSO: 28058 CW 2014-11-29 1402 PG3N          599 14     K3ZM          599 05
QSO: 28067 CW 2014-11-29 1403 PG3N          599 14     V26K          599 08
QSO: 28067 CW 2014-11-29 1403 PG3N          599 14     NP2X          599 08
QSO: 28068 CW 2014-11-29 1405 PG3N          599 14     K1RU          599 05
QSO: 28054 CW 2014-11-29 1406 PG3N          599 14     LZ1A          599 20
QSO: 28067 CW 2014-11-29 1408 PG3N          599 14     P40W          599 09
QSO: 28066 CW 2014-11-29 1410 PG3N          599 14     8P5A          599 08
QSO: 28072 CW 2014-11-29 1414 PG3N          599 14     A25DX         599 38
QSO: 28081 CW 2014-11-29 1415 PG3N          599 14     ZD8O          599 36
QSO: 28083 CW 2014-11-29 1416 PG3N          599 14     CR6A          599 14
QSO: 28089 CW 2014-11-29 1418 PG3N          599 14     LO2F          599 13
QSO: 28070 CW 2014-11-29 1419 PG3N          599 14     UY5YA         599 16
QSO: 28070 CW 2014-11-29 1420 PG3N          599 14     RT5G          599 16
QSO: 28001 CW 2014-11-29 1422 PG3N          599 14     CN2AA         599 33
QSO: 28005 CW 2014-11-29 1425 PG3N          599 14     N1UR          599 05
QSO: 28005 CW 2014-11-29 1426 PG3N          599 14     N2SR          599 05
QSO: 28010 CW 2014-11-29 1428 PG3N          599 14     K3JO          599 05
QSO: 28010 CW 2014-11-29 1429 PG3N          599 14     KP2M          599 08
QSO: 28015 CW 2014-11-29 1432 PG3N          599 14     ZF1A          599 08
QSO: 28017 CW 2014-11-29 1433 PG3N          599 14     K2QMF         599 05
QSO: 28020 CW 2014-11-29 1434 PG3N          599 14     W1KM          599 05
QSO: 28021 CW 2014-11-29 1434 PG3N          599 14     K1TO          599 05
QSO: 28021 CW 2014-11-29 1435 PG3N          599 14     NA8V          599 04
QSO: 28022 CW 2014-11-29 1439 PG3N          599 14     N4BP          599 05
QSO: 28023 CW 2014-11-29 1439 PG3N          599 14     NP4Z          599 08
QSO: 28024 CW 2014-11-29 1440 PG3N          599 14     K2LE          599 05
QSO: 28024 CW 2014-11-29 1441 PG3N          599 14     N4AF          599 05
QSO: 28029 CW 2014-11-29 1442 PG3N          599 14     K1KP          599 05
QSO: 28029 CW 2014-11-29 1442 PG3N          599 14     WO4O          599 05
QSO: 28030 CW 2014-11-29 1444 PG3N          599 14     K2AX          599 05
QSO: 28030 CW 2014-11-29 1445 PG3N          599 14     K3CR          599 05
QSO: 28034 CW 2014-11-29 1446 PG3N          599 14     7O2A          599 21
QSO: 28037 CW 2014-11-29 1447 PG3N          599 14     K1IR          599 05
QSO: 28037 CW 2014-11-29 1448 PG3N          599 14     DF0HQ         599 14
QSO: 28038 CW 2014-11-29 1449 PG3N          599 14     NN3W          599 05
QSO: 28039 CW 2014-11-29 1451 PG3N          599 14     PJ4A          599 09
QSO: 28039 CW 2014-11-29 1451 PG3N          599 14     W3LPL         599 05
QSO: 28042 CW 2014-11-29 1453 PG3N          599 14     DR1A          599 14
QSO: 28052 CW 2014-11-29 1455 PG3N          599 14     WE3C          599 05
QSO: 14047 CW 2014-11-29 1457 PG3N          599 14     9K2HN         599 21
QSO: 14044 CW 2014-11-29 1500 PG3N          599 14     HS0ZAR        599 26
QSO: 28057 CW 2014-11-29 1502 PG3N          599 14     VE3YAA        599 04
QSO: 28058 CW 2014-11-29 1502 PG3N          599 14     K5TR          599 04
QSO: 28060 CW 2014-11-29 1503 PG3N          599 14     YL6W          599 15
QSO: 28061 CW 2014-11-29 1504 PG3N          599 14     VE3JM         599 04
QSO: 28064 CW 2014-11-29 1505 PG3N          599 14     KN2M          599 05
QSO: 28080 CW 2014-11-29 1508 PG3N          599 14     K1GQ          599 05
QSO: 28081 CW 2014-11-29 1508 PG3N          599 14     K1VR          599 05
QSO: 28082 CW 2014-11-29 1509 PG3N          599 14     NW3Y          599 05
QSO: 28086 CW 2014-11-29 1511 PG3N          599 14     VP9/N3AD      599 05
QSO: 28087 CW 2014-11-29 1511 PG3N          599 14     W4CB          599 05
QSO: 28087 CW 2014-11-29 1512 PG3N          599 14     SU0ERA        599 34
QSO: 28092 CW 2014-11-29 1513 PG3N          599 14     K2ZJ          599 05
QSO: 28092 CW 2014-11-29 1514 PG3N          599 14     TO7A          599 08
QSO: 28097 CW 2014-11-29 1518 PG3N          599 14     TF3CW         599 40
QSO: 28099 CW 2014-11-29 1519 PG3N          599 14     CX5UA         599 13
QSO: 28109 CW 2014-11-29 1528 PG3N          599 14     N8VW          599 04
QSO: 28112 CW 2014-11-29 1529 PG3N          599 14     TF3GB         599 40
QSO: 28112 CW 2014-11-29 1530 PG3N          599 14     PT2CM         599 11
QSO: 28113 CW 2014-11-29 1531 PG3N          599 14     K5ZD          599 05
QSO: 28115 CW 2014-11-29 1533 PG3N          599 14     HK1NA         599 09
QSO: 28115 CW 2014-11-29 1534 PG3N          599 14     WX0B          599 04
QSO: 28116 CW 2014-11-29 1535 PG3N          599 14     K4AB          599 04
QSO: 28117 CW 2014-11-29 1536 PG3N          599 14     VE3OI         599 04
QSO: 28119 CW 2014-11-29 1537 PG3N          599 14     HD2A          599 10
QSO: 28124 CW 2014-11-29 1538 PG3N          599 14     PX2A          599 11
QSO: 28129 CW 2014-11-29 1545 PG3N          599 14     HC2AO/8       599 10
QSO: 28130 CW 2014-11-29 1546 PG3N          599 14     N2ED          599 05
QSO: 28132 CW 2014-11-29 1547 PG3N          599 14     W0AIH         599 04
QSO: 28132 CW 2014-11-29 1547 PG3N          599 14     K1KI          599 05
QSO: 28135 CW 2014-11-29 1550 PG3N          599 14     VP2MDX        599 08
QSO: 28142 CW 2014-11-29 1551 PG3N          599 14     W4NA          599 05
QSO: 28142 CW 2014-11-29 1551 PG3N          599 14     K2TW          599 05
QSO: 28145 CW 2014-11-29 1552 PG3N          599 14     5K0A          599 07
QSO: 28147 CW 2014-11-29 1556 PG3N          599 14     K0AP          599 04
QSO: 28149 CW 2014-11-29 1557 PG3N          599 14     VE3BZ         599 04
QSO: 28156 CW 2014-11-29 1600 PG3N          599 14     YS1YS         599 07
QSO: 28162 CW 2014-11-29 1601 PG3N          599 14     CE3CT         599 12
QSO: 28166 CW 2014-11-29 1605 PG3N          599 14     J6/DL7VOG     599 08
QSO: 28168 CW 2014-11-29 1606 PG3N          599 14     GM5X          599 14
QSO: 28170 CW 2014-11-29 1606 PG3N          599 14     VO2CQ         599 02
QSO: 28171 CW 2014-11-29 1607 PG3N          599 14     CO8DM         599 08
QSO: 28144 CW 2014-11-29 1608 PG3N          599 14     YV1KK         599 09
QSO: 28138 CW 2014-11-29 1609 PG3N          599 14     N3ND          599 05
QSO: 28136 CW 2014-11-29 1610 PG3N          599 14     YV8AD         599 09
QSO: 28127 CW 2014-11-29 1612 PG3N          599 14     HR2J          599 07
QSO: 28106 CW 2014-11-29 1614 PG3N          599 14     EA8/K1LZ      599 33
QSO: 28100 CW 2014-11-29 1615 PG3N          599 14     PP2EG/5       599 11
QSO: 28096 CW 2014-11-29 1616 PG3N          599 14     J34O          599 08
QSO: 28095 CW 2014-11-29 1616 PG3N          599 14     KI6RRN        599 03
QSO: 28090 CW 2014-11-29 1617 PG3N          599 14     N3UA          599 05
QSO: 28089 CW 2014-11-29 1619 PG3N          599 14     LU5HR         599 13
QSO: 28086 CW 2014-11-29 1619 PG3N          599 14     W4DXX         599 05
QSO: 28085 CW 2014-11-29 1620 PG3N          599 14     V47T          599 08
QSO: 28075 CW 2014-11-29 1622 PG3N          599 14     K4TCG         599 04
QSO: 28072 CW 2014-11-29 1623 PG3N          599 14     S59ABC        599 15
QSO: 28068 CW 2014-11-29 1624 PG3N          599 14     KP2Q          599 08
QSO: 28061 CW 2014-11-29 1624 PG3N          599 14     N4ZR          599 05
QSO: 28059 CW 2014-11-29 1625 PG3N          599 14     W2FU          599 05
QSO: 28053 CW 2014-11-29 1626 PG3N          599 14     W1FJ          599 05
QSO: 28051 CW 2014-11-29 1626 PG3N          599 14     G9W           599 14
QSO: 28050 CW 2014-11-29 1628 PG3N          599 14     9Y4/VE3EY     599 09
QSO: 28044 CW 2014-11-29 1629 PG3N          599 14     NN1SS         599 05
QSO: 28044 CW 2014-11-29 1629 PG3N          599 14     DR5N          599 14
QSO: 28039 CW 2014-11-29 1631 PG3N          599 14     W7RN          599 03
QSO: 14086 CW 2014-11-29 1725 PG3N          599 14     YU1BN         599 15
QSO: 14086 CW 2014-11-29 1727 PG3N          599 14     UR4CYT        599 16
QSO: 14086 CW 2014-11-29 1729 PG3N          599 14     R4RT          599 16
QSO: 14086 CW 2014-11-29 1729 PG3N          599 14     UV3RT         599 16
QSO: 14086 CW 2014-11-29 1729 PG3N          599 14     R3EA          599 16
QSO: 14086 CW 2014-11-29 1730 PG3N          599 14     YT5RA         599 15
QSO: 14086 CW 2014-11-29 1731 PG3N          599 14     EW4WE         599 16
QSO: 14086 CW 2014-11-29 1732 PG3N          599 14     K0RF          599 04
QSO: 14086 CW 2014-11-29 1733 PG3N          599 14     UT8UD         599 16
QSO: 14086 CW 2014-11-29 1733 PG3N          599 14     RN3DKE        599 16
QSO: 14086 CW 2014-11-29 1734 PG3N          599 14     YR8D          599 20
QSO: 14086 CW 2014-11-29 1734 PG3N          599 14     UA1CUR        599 16
QSO: 14086 CW 2014-11-29 1735 PG3N          599 14     R3FX          599 16
QSO: 14086 CW 2014-11-29 1736 PG3N          599 14     UT7NI         599 16
QSO: 14086 CW 2014-11-29 1736 PG3N          599 14     US8IM         599 16
QSO: 14086 CW 2014-11-29 1737 PG3N          599 14     RC7A          599 16
QSO: 14086 CW 2014-11-29 1738 PG3N          599 14     YO5OHY        599 20
QSO: 14086 CW 2014-11-29 1740 PG3N          599 14     R3RR          599 16
QSO: 14086 CW 2014-11-29 1741 PG3N          599 14     YU1CC         599 15
QSO: 14086 CW 2014-11-29 1741 PG3N          599 14     UA4M          599 16
QSO: 14086 CW 2014-11-29 1742 PG3N          599 14     EA6XQ         599 14
QSO: 14086 CW 2014-11-29 1742 PG3N          599 14     RU3XB         599 16
QSO: 14086 CW 2014-11-29 1743 PG3N          599 14     RU3VV         599 16
QSO: 14086 CW 2014-11-29 1745 PG3N          599 14     YO2BBX        599 20
QSO: 14086 CW 2014-11-29 1745 PG3N          599 14     UX7U          599 16
QSO: 14086 CW 2014-11-29 1746 PG3N          599 14     RO3D          599 16
QSO: 14086 CW 2014-11-29 1746 PG3N          599 14     UY4W          599 16
QSO: 14086 CW 2014-11-29 1747 PG3N          599 14     UA3UAT        599 16
QSO: 14086 CW 2014-11-29 1747 PG3N          599 14     RA7KW         599 16
QSO: 14086 CW 2014-11-29 1748 PG3N          599 14     RG5A          599 16
QSO: 14086 CW 2014-11-29 1748 PG3N          599 14     UR5LAM        599 16
QSO: 14086 CW 2014-11-29 1749 PG3N          599 14     RA3NC         599 16
QSO: 14086 CW 2014-11-29 1750 PG3N          599 14     RA4ACX        599 16
QSO: 14086 CW 2014-11-29 1750 PG3N          599 14     Z32ZM         599 15
QSO: 14086 CW 2014-11-29 1751 PG3N          599 14     RA3TE         599 16
QSO: 14086 CW 2014-11-29 1752 PG3N          599 14     KS1J          599 05
QSO: 14086 CW 2014-11-29 1752 PG3N          599 14     UA6GE         599 16
QSO: 14086 CW 2014-11-29 1753 PG3N          599 14     R2EA          599 16
QSO: 14086 CW 2014-11-29 1755 PG3N          599 14     EA5HJP        599 14
QSO: 14086 CW 2014-11-29 1755 PG3N          599 14     UX2IB         599 16
QSO: 14086 CW 2014-11-29 1756 PG3N          599 14     N4WW          599 05
QSO: 14086 CW 2014-11-29 1757 PG3N          599 14     PT2CM         599 11
QSO: 14086 CW 2014-11-29 1758 PG3N          599 14     SP9GKJ        599 15
QSO: 14086 CW 2014-11-29 1759 PG3N          599 14     9A8M          599 15
QSO: 14086 CW 2014-11-29 1800 PG3N          599 14     W2FU          599 05
QSO: 14086 CW 2014-11-29 1800 PG3N          599 14     LZ2JR         599 20
QSO: 14086 CW 2014-11-29 1802 PG3N          599 14     R7KX          599 16
QSO: 14086 CW 2014-11-29 1805 PG3N          599 14     EA8CQW        599 33
QSO: 14086 CW 2014-11-29 1805 PG3N          599 14     TF3JB         599 40
QSO: 14086 CW 2014-11-29 1806 PG3N          599 14     OH3I          599 15
QSO: 14086 CW 2014-11-29 1806 PG3N          599 14     N1EN          599 05
QSO: 14086 CW 2014-11-29 1807 PG3N          599 14     K4DJ          599 05
QSO: 14090 CW 2014-11-29 1818 PG3N          599 14     PJ2T          599 09
QSO: 14084 CW 2014-11-29 1821 PG3N          599 14     8J1RL         599 39
QSO: 14051 CW 2014-11-29 1823 PG3N          599 14     K1DG          599 05
QSO: 14051 CW 2014-11-29 1824 PG3N          599 14     W2GB          599 05
QSO: 14061 CW 2014-11-29 1826 PG3N          599 14     N4UU          599 05
QSO: 14069 CW 2014-11-29 1828 PG3N          599 14     K4LT          599 05
QSO: 14095 CW 2014-11-29 1829 PG3N          599 14     NE3F          599 05
QSO: 14002 CW 2014-11-29 1831 PG3N          599 14     VC7M          599 03
QSO: 14014 CW 2014-11-29 1833 PG3N          599 14     NR5M          599 04
QSO: 14014 CW 2014-11-29 1834 PG3N          599 14     N6RO          599 03
QSO: 14038 CW 2014-11-29 1837 PG3N          599 14     N2MF          599 05
QSO: 14040 CW 2014-11-29 1837 PG3N          599 14     DR1A          599 14
QSO: 14047 CW 2014-11-29 1840 PG3N          599 14     KH6LC         599 31
QSO: 14057 CW 2014-11-29 1841 PG3N          599 14     N7WA          599 03
QSO: 14057 CW 2014-11-29 1842 PG3N          599 14     W9SN          599 04
QSO: 14060 CW 2014-11-29 1843 PG3N          599 14     VE9AA         599 05
QSO:  7045 CW 2014-11-29 1847 PG3N          599 14     JH5RXS        599 25
QSO:  7042 CW 2014-11-29 1848 PG3N          599 14     JH4UTP        599 25
QSO:  7031 CW 2014-11-29 1851 PG3N          599 14     UP0L          599 17
QSO:  7030 CW 2014-11-29 1852 PG3N          599 14     OH0V          599 15
QSO:  7043 CW 2014-11-29 1853 PG3N          599 14     RK9UE         599 18
QSO:  7048 CW 2014-11-29 1854 PG3N          599 14     JR4OZR        599 25
QSO:  7019 CW 2014-11-29 1909 PG3N          599 14     YU1DW         599 15
QSO:  7011 CW 2014-11-29 1910 PG3N          599 14     YL2SM         599 15
QSO:  7009 CW 2014-11-29 1911 PG3N          599 14     ZA/YT7DQ      599 15
QSO:  7001 CW 2014-11-29 1912 PG3N          599 14     YT6W          599 15
QSO:  7021 CW 2014-11-29 1916 PG3N          599 14     9K2HN         599 21
QSO:  7023 CW 2014-11-29 1917 PG3N          599 14     OH3OJ         599 15
QSO:  7032 CW 2014-11-29 1918 PG3N          599 14     A71BX         599 21
QSO:  7037 CW 2014-11-29 1919 PG3N          599 14     RA4AR         599 16
QSO:  7044 CW 2014-11-29 1920 PG3N          599 14     SP4JCQ        599 15
QSO:  7044 CW 2014-11-29 1920 PG3N          599 14     RW0A          599 18
QSO:  7053 CW 2014-11-29 1921 PG3N          599 14     RX1A          599 16
QSO:  3547 CW 2014-11-29 1929 PG3N          599 14     ZA/YU7CM      599 15
QSO:  3545 CW 2014-11-29 1930 PG3N          599 14     RA3DNC        599 16
QSO:  3545 CW 2014-11-29 1932 PG3N          599 14     OK1BA         599 15
QSO:  3545 CW 2014-11-29 1932 PG3N          599 14     YL2EC         599 15
QSO:  3545 CW 2014-11-29 1933 PG3N          599 14     UX7MR         599 16
QSO:  3545 CW 2014-11-29 1933 PG3N          599 14     YR8D          599 20
QSO:  3545 CW 2014-11-29 1933 PG3N          599 14     YU5R          599 15
QSO:  3545 CW 2014-11-29 1934 PG3N          599 14     YU5T          599 15
QSO:  3545 CW 2014-11-29 1934 PG3N          599 14     SP9EMI        599 15
QSO:  3545 CW 2014-11-29 1935 PG3N          599 14     RA3XM         599 16
QSO:  3545 CW 2014-11-29 1935 PG3N          599 14     LY7M          599 15
QSO:  3545 CW 2014-11-29 1936 PG3N          599 14     DL8UD         599 14
QSO:  3545 CW 2014-11-29 1936 PG3N          599 14     HA8EK         599 15
QSO:  3545 CW 2014-11-29 1937 PG3N          599 14     SP5CNA        599 15
QSO:  3545 CW 2014-11-29 1938 PG3N          599 14     UT5MB         599 16
QSO:  3545 CW 2014-11-29 1938 PG3N          599 14     PA0WKI        599 14
QSO:  3545 CW 2014-11-29 1938 PG3N          599 14     R3ER          599 16
QSO:  3545 CW 2014-11-29 1939 PG3N          599 14     UZ3U          599 16
QSO:  3545 CW 2014-11-29 1939 PG3N          599 14     DL6UM         599 14
QSO:  3545 CW 2014-11-29 1940 PG3N          599 14     OL1A          599 15
QSO:  3545 CW 2014-11-29 1940 PG3N          599 14     RT7M          599 16
QSO:  3545 CW 2014-11-29 1941 PG3N          599 14     RM6Y          599 16
QSO:  3545 CW 2014-11-29 1942 PG3N          599 14     RK9CYA        599 17
QSO:  3545 CW 2014-11-29 1942 PG3N          599 14     TC0A          599 20
QSO:  3545 CW 2014-11-29 1943 PG3N          599 14     UT2IO         599 16
QSO:  3545 CW 2014-11-29 1943 PG3N          599 14     OH6GQ         599 15
QSO:  3545 CW 2014-11-29 1944 PG3N          599 14     RK4FM         599 16
QSO:  3545 CW 2014-11-29 1945 PG3N          599 14     UR7CB         599 16
QSO:  3545 CW 2014-11-29 1945 PG3N          599 14     G4KRN         599 14
QSO:  3545 CW 2014-11-29 1946 PG3N          599 14     G3V           599 14
QSO:  3545 CW 2014-11-29 1946 PG3N          599 14     US2WU         599 16
QSO:  3545 CW 2014-11-29 1947 PG3N          599 14     UW7M          599 16
QSO:  3545 CW 2014-11-29 1947 PG3N          599 14     SE5L          599 14
QSO:  3545 CW 2014-11-29 1948 PG3N          599 14     UA3DUJ        599 16
QSO:  3545 CW 2014-11-29 1948 PG3N          599 14     SM7RRF        599 14
QSO:  3545 CW 2014-11-29 1949 PG3N          599 14     OM7DX         599 15
QSO:  3545 CW 2014-11-29 1949 PG3N          599 14     RT5C          599 16
QSO:  3545 CW 2014-11-29 1950 PG3N          599 14     DK1KC         599 14
QSO:  3545 CW 2014-11-29 1951 PG3N          599 14     EA7GSU        599 14
QSO:  3545 CW 2014-11-29 1951 PG3N          599 14     UA1CEC        599 16
QSO:  3545 CW 2014-11-29 1952 PG3N          599 14     UW2ZL         599 16
QSO:  3545 CW 2014-11-29 1952 PG3N          599 14     DL5JRA        599 14
QSO:  3545 CW 2014-11-29 1953 PG3N          599 14     DK3OZ         599 14
QSO:  3545 CW 2014-11-29 1953 PG3N          599 14     RN5AA         599 16
QSO:  3545 CW 2014-11-29 1954 PG3N          599 14     OM6AC         599 15
