START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA9MA
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5048029
OPERATORS: ua9ma
OFFTIME:
CLUB:
NAME: Gena Kolmakov
CREATED-BY: 5MContest ver.5.0.35
SOAPBOX:
QSO:  3530 CW 2014-11-29 0001 UA9MA         599 17     YL2014W       599 15
QSO: 28068 CW 2014-11-29 0647 UA9MA         599 17     JJ0JML        599 25
QSO: 28068 CW 2014-11-29 0648 UA9MA         599 17     JA8DIV        599 25
QSO: 28068 CW 2014-11-29 0648 UA9MA         599 17     HA8GY         599 15
QSO: 28068 CW 2014-11-29 0648 UA9MA         599 17     UX0UW         599 16
QSO: 28068 CW 2014-11-29 0649 UA9MA         599 17     HA0IT         599 15
QSO: 28068 CW 2014-11-29 0649 UA9MA         599 17     HA5PP         599 15
QSO: 28068 CW 2014-11-29 0650 UA9MA         599 17     RA7KO         599 16
QSO: 28068 CW 2014-11-29 0650 UA9MA         599 17     9A2EY         599 15
QSO: 28068 CW 2014-11-29 0650 UA9MA         599 17     OK1FCA        599 15
QSO: 28068 CW 2014-11-29 0651 UA9MA         599 17     UA1CEC        599 16
QSO: 28068 CW 2014-11-29 0651 UA9MA         599 17     RM2P          599 16
QSO: 28068 CW 2014-11-29 0652 UA9MA         599 17     JR3IIR        599 25
QSO: 28068 CW 2014-11-29 0653 UA9MA         599 17     DK6CQ         599 14
QSO: 28068 CW 2014-11-29 0653 UA9MA         599 17     DD2CW         599 14
QSO: 28068 CW 2014-11-29 0654 UA9MA         599 17     HG6N          599 15
QSO: 28068 CW 2014-11-29 0654 UA9MA         599 17     JH1EAQ        599 25
QSO: 28068 CW 2014-11-29 0655 UA9MA         599 17     ZL1AGY        599 32
QSO: 28068 CW 2014-11-29 0655 UA9MA         599 17     ES1LS         599 15
QSO: 28066 CW 2014-11-29 0658 UA9MA         599 17     SQ3WW         599 15
QSO: 28066 CW 2014-11-29 0658 UA9MA         599 17     UA3QUO        599 16
QSO: 28066 CW 2014-11-29 0658 UA9MA         599 17     F5NBX         599 14
QSO: 28066 CW 2014-11-29 0659 UA9MA         599 17     EA4KR         599 14
QSO: 28066 CW 2014-11-29 0659 UA9MA         599 17     PA5WT         599 14
QSO: 28066 CW 2014-11-29 0659 UA9MA         599 17     SP8SN         599 15
QSO: 28066 CW 2014-11-29 0700 UA9MA         599 17     IO2X          599 15
QSO: 28066 CW 2014-11-29 0700 UA9MA         599 17     OL2N          599 15
QSO: 28066 CW 2014-11-29 0700 UA9MA         599 17     OH0Z          599 15
QSO: 28066 CW 2014-11-29 0701 UA9MA         599 17     UA0DX         599 19
QSO: 28066 CW 2014-11-29 0701 UA9MA         599 17     DL1YM         599 14
QSO: 28066 CW 2014-11-29 0703 UA9MA         599 17     SP6NIC        599 15
QSO: 28066 CW 2014-11-29 0703 UA9MA         599 17     RK2M          599 16
QSO: 28066 CW 2014-11-29 0703 UA9MA         599 17     R5AJ          599 16
QSO: 28066 CW 2014-11-29 0704 UA9MA         599 17     YU8NU         599 15
QSO: 28066 CW 2014-11-29 0704 UA9MA         599 17     UT3EV         599 16
QSO: 28066 CW 2014-11-29 0706 UA9MA         599 17     JJ0PTY        599 25
QSO: 28066 CW 2014-11-29 0706 UA9MA         599 17     R8MD          599 17
QSO: 28066 CW 2014-11-29 0706 UA9MA         599 17     LY2X          599 15
QSO: 28066 CW 2014-11-29 0706 UA9MA         599 17     JA6BZI        599 25
QSO: 28066 CW 2014-11-29 0707 UA9MA         599 17     S50XX         599 15
QSO: 28066 CW 2014-11-29 0707 UA9MA         599 17     YO9CX         599 20
QSO: 28066 CW 2014-11-29 0707 UA9MA         599 17     SZ1A          599 20
QSO: 28066 CW 2014-11-29 0708 UA9MA         599 17     RT3N          599 16
QSO: 28066 CW 2014-11-29 0708 UA9MA         599 17     OM3TZZ        599 15
QSO: 28066 CW 2014-11-29 0708 UA9MA         599 17     UT6EE         599 16
QSO: 28066 CW 2014-11-29 0709 UA9MA         599 17     S52ZW         599 15
QSO: 28066 CW 2014-11-29 0709 UA9MA         599 17     RN9N          599 17
QSO: 28066 CW 2014-11-29 0710 UA9MA         599 17     SP6EIY        599 15
QSO: 28066 CW 2014-11-29 0710 UA9MA         599 17     UA6FZ         599 16
QSO: 28066 CW 2014-11-29 0711 UA9MA         599 17     UX5UO         599 16
QSO: 28066 CW 2014-11-29 0711 UA9MA         599 17     SV1AVD        599 20
QSO: 28066 CW 2014-11-29 0711 UA9MA         599 17     UW5U          599 16
QSO: 28066 CW 2014-11-29 0712 UA9MA         599 17     RA7KW         599 16
QSO: 28066 CW 2014-11-29 0712 UA9MA         599 17     HA3OU         599 15
QSO: 28066 CW 2014-11-29 0713 UA9MA         599 17     OM6FM         599 15
QSO: 28066 CW 2014-11-29 0713 UA9MA         599 17     BG4OGO        599 24
QSO: 28066 CW 2014-11-29 0713 UA9MA         599 17     S53F          599 15
QSO: 28066 CW 2014-11-29 0714 UA9MA         599 17     IT9RYJ        599 15
QSO: 28066 CW 2014-11-29 0714 UA9MA         599 17     9A3B          599 15
QSO: 28066 CW 2014-11-29 0715 UA9MA         599 17     SP5CNA        599 15
QSO: 28066 CW 2014-11-29 0715 UA9MA         599 17     DK6SP         599 14
QSO: 28066 CW 2014-11-29 0716 UA9MA         599 17     TM4Q          599 14
QSO: 28066 CW 2014-11-29 0716 UA9MA         599 17     IZ5EKX        599 15
QSO: 28066 CW 2014-11-29 0717 UA9MA         599 17     DM6WAN        599 14
QSO: 28066 CW 2014-11-29 0717 UA9MA         599 17     RT7T          599 16
QSO: 28066 CW 2014-11-29 0718 UA9MA         599 17     EA3KX         599 14
QSO: 28066 CW 2014-11-29 0719 UA9MA         599 17     YO7ARZ        599 20
QSO: 28066 CW 2014-11-29 0719 UA9MA         599 17     YO3ND         599 20
QSO: 28066 CW 2014-11-29 0720 UA9MA         599 17     BY7KTO        599 24
QSO: 28066 CW 2014-11-29 0720 UA9MA         599 17     DL4AAE        599 14
QSO: 28066 CW 2014-11-29 0721 UA9MA         599 17     JP1LRT        599 25
QSO: 28066 CW 2014-11-29 0721 UA9MA         599 17     UX5UU         599 16
QSO: 28066 CW 2014-11-29 0721 UA9MA         599 17     S53FO         599 15
QSO: 28066 CW 2014-11-29 0722 UA9MA         599 17     EW3LN         599 16
QSO: 28066 CW 2014-11-29 0722 UA9MA         599 17     JA0JWQ        599 25
QSO: 28066 CW 2014-11-29 0723 UA9MA         599 17     JE1SGH        599 25
QSO: 28066 CW 2014-11-29 0724 UA9MA         599 17     BG4DHI        599 24
QSO: 28066 CW 2014-11-29 0724 UA9MA         599 17     DF4ZL         599 14
QSO: 28066 CW 2014-11-29 0724 UA9MA         599 17     DK1AX         599 14
QSO: 28066 CW 2014-11-29 0725 UA9MA         599 17     RZ3AV         599 16
QSO: 28066 CW 2014-11-29 0725 UA9MA         599 17     LZ1CF         599 20
QSO: 28066 CW 2014-11-29 0725 UA9MA         599 17     BG4EVY        599 24
QSO: 28066 CW 2014-11-29 0726 UA9MA         599 17     OT6M          599 14
QSO: 28066 CW 2014-11-29 0726 UA9MA         599 17     R4FD          599 16
QSO: 28066 CW 2014-11-29 0726 UA9MA         599 17     9A2BD         599 15
QSO: 28066 CW 2014-11-29 0727 UA9MA         599 17     YU5B          599 15
QSO: 28066 CW 2014-11-29 0728 UA9MA         599 17     IZ1JKH        599 15
QSO: 28066 CW 2014-11-29 0729 UA9MA         599 17     UX2IB         599 16
QSO: 28066 CW 2014-11-29 0730 UA9MA         599 17     ZS6DX         599 38
QSO: 28066 CW 2014-11-29 0730 UA9MA         599 17     DL3ANK        599 14
QSO: 28066 CW 2014-11-29 0731 UA9MA         599 17     OH2BFG        599 15
QSO: 28066 CW 2014-11-29 0731 UA9MA         599 17     M0OSH         599 14
QSO: 28066 CW 2014-11-29 0732 UA9MA         599 17     JE8KGH        599 25
QSO: 28066 CW 2014-11-29 0734 UA9MA         599 17     E73RZ         599 15
QSO: 28066 CW 2014-11-29 0734 UA9MA         599 17     OK5W          599 15
QSO: 28066 CW 2014-11-29 0734 UA9MA         599 17     DJ9RR         599 14
QSO: 28066 CW 2014-11-29 0734 UA9MA         599 17     RA9MX         599 17
QSO: 28066 CW 2014-11-29 0735 UA9MA         599 17     S52F          599 15
QSO: 28066 CW 2014-11-29 0735 UA9MA         599 17     LY2NY         599 15
QSO: 28066 CW 2014-11-29 0735 UA9MA         599 17     E72U          599 15
QSO: 28066 CW 2014-11-29 0736 UA9MA         599 17     YO4HHP        599 20
QSO: 28066 CW 2014-11-29 0736 UA9MA         599 17     RA4ZA         599 16
QSO: 28066 CW 2014-11-29 0736 UA9MA         599 17     UA4Z          599 16
QSO: 28066 CW 2014-11-29 0737 UA9MA         599 17     R7AM          599 16
QSO: 28066 CW 2014-11-29 0737 UA9MA         599 17     JA7ARD        599 25
QSO: 28066 CW 2014-11-29 0737 UA9MA         599 17     UX4U          599 16
QSO: 28066 CW 2014-11-29 0737 UA9MA         599 17     EW6CU         599 16
QSO: 28066 CW 2014-11-29 0738 UA9MA         599 17     OM7YC         599 15
QSO: 28066 CW 2014-11-29 0738 UA9MA         599 17     ES4RX         599 15
QSO: 28066 CW 2014-11-29 0738 UA9MA         599 17     IK2SND        599 15
QSO: 28066 CW 2014-11-29 0739 UA9MA         599 17     DL0AO         599 14
QSO: 28066 CW 2014-11-29 0740 UA9MA         599 17     UX1CL         599 16
QSO: 28066 CW 2014-11-29 0741 UA9MA         599 17     OP4K          599 14
QSO: 28066 CW 2014-11-29 0741 UA9MA         599 17     SL0W          599 15
QSO: 28066 CW 2014-11-29 0742 UA9MA         599 17     UT8IT         599 16
QSO: 28066 CW 2014-11-29 0742 UA9MA         599 17     UT3IJ         599 16
QSO: 28066 CW 2014-11-29 0743 UA9MA         599 17     ON3ND         599 14
QSO: 28066 CW 2014-11-29 0743 UA9MA         599 17     UI3A          599 16
QSO: 28066 CW 2014-11-29 0744 UA9MA         599 17     R1AC          599 16
QSO: 28066 CW 2014-11-29 0744 UA9MA         599 17     DD9WG         599 14
QSO: 28066 CW 2014-11-29 0744 UA9MA         599 17     HB9HVG        599 14
QSO: 28066 CW 2014-11-29 0745 UA9MA         599 17     JA2KVD        599 25
QSO: 28066 CW 2014-11-29 0745 UA9MA         599 17     IT9BXR        599 15
QSO: 28066 CW 2014-11-29 0746 UA9MA         599 17     IK3JBP        599 15
QSO: 28066 CW 2014-11-29 0746 UA9MA         599 17     IK5YJK        599 15
QSO: 28066 CW 2014-11-29 0747 UA9MA         599 17     JA8CXY        599 25
QSO: 21068 CW 2014-11-29 0749 UA9MA         599 17     OK1ITK        599 15
QSO: 21068 CW 2014-11-29 0750 UA9MA         599 17     DL8ZAW        599 14
QSO: 21068 CW 2014-11-29 0750 UA9MA         599 17     UR5UJ         599 16
QSO: 21068 CW 2014-11-29 0750 UA9MA         599 17     UT2UB         599 16
QSO: 21068 CW 2014-11-29 0751 UA9MA         599 17     RT5G          599 16
QSO: 21068 CW 2014-11-29 0751 UA9MA         599 17     LZ1ZP         599 20
QSO: 21068 CW 2014-11-29 0751 UA9MA         599 17     UX4U          599 16
QSO: 21068 CW 2014-11-29 0752 UA9MA         599 17     G3NKS         599 14
QSO: 21068 CW 2014-11-29 0752 UA9MA         599 17     IZ2AVK        599 15
QSO: 21068 CW 2014-11-29 0753 UA9MA         599 17     Z33F          599 15
QSO: 21068 CW 2014-11-29 0753 UA9MA         599 17     SP6JOE        599 15
QSO: 21068 CW 2014-11-29 0754 UA9MA         599 17     OH2HZ         599 15
QSO: 21068 CW 2014-11-29 0755 UA9MA         599 17     9A1P          599 15
QSO: 21068 CW 2014-11-29 0755 UA9MA         599 17     DF0HQ         599 14
QSO: 21068 CW 2014-11-29 0756 UA9MA         599 17     PA0JED        599 14
QSO: 21068 CW 2014-11-29 0756 UA9MA         599 17     TM4Q          599 14
QSO: 21068 CW 2014-11-29 0756 UA9MA         599 17     SP6NIC        599 15
QSO: 21068 CW 2014-11-29 0757 UA9MA         599 17     S53V          599 15
QSO: 21068 CW 2014-11-29 0758 UA9MA         599 17     OL6P          599 15
QSO: 21068 CW 2014-11-29 0759 UA9MA         599 17     JJ1ENZ        599 25
QSO: 21068 CW 2014-11-29 0759 UA9MA         599 17     RT7M          599 16
QSO: 21068 CW 2014-11-29 0759 UA9MA         599 17     I1WQR         599 15
QSO: 21068 CW 2014-11-29 0800 UA9MA         599 17     G4SGX         599 14
QSO: 21068 CW 2014-11-29 0800 UA9MA         599 17     SE5L          599 14
QSO: 21068 CW 2014-11-29 0801 UA9MA         599 17     RA1WA         599 16
QSO: 21068 CW 2014-11-29 0801 UA9MA         599 17     S58KA         599 15
QSO: 21068 CW 2014-11-29 0801 UA9MA         599 17     EA4IP         599 14
QSO: 21068 CW 2014-11-29 0802 UA9MA         599 17     UA4WEF        599 16
QSO: 21068 CW 2014-11-29 0803 UA9MA         599 17     UA4QK         599 16
QSO: 21068 CW 2014-11-29 0804 UA9MA         599 17     EW4BM         599 16
QSO: 21068 CW 2014-11-29 0805 UA9MA         599 17     JA1YKX        599 25
QSO: 21068 CW 2014-11-29 0805 UA9MA         599 17     SP4JFR        599 15
QSO: 21068 CW 2014-11-29 0805 UA9MA         599 17     UT8IT         599 16
QSO: 21068 CW 2014-11-29 0806 UA9MA         599 17     UT3SO         599 16
QSO: 21068 CW 2014-11-29 0806 UA9MA         599 17     UT5PQ         599 16
QSO: 21068 CW 2014-11-29 0807 UA9MA         599 17     RN4SC         599 16
QSO: 21068 CW 2014-11-29 0808 UA9MA         599 17     F6GYF         599 14
QSO: 21068 CW 2014-11-29 0808 UA9MA         599 17     RM6Y          599 16
QSO: 21068 CW 2014-11-29 0808 UA9MA         599 17     RC6R          599 16
QSO: 21068 CW 2014-11-29 0809 UA9MA         599 17     DL3YM         599 14
QSO: 21068 CW 2014-11-29 0810 UA9MA         599 17     UT4MW         599 16
QSO: 21068 CW 2014-11-29 0811 UA9MA         599 17     DJ1TU         599 14
QSO: 21068 CW 2014-11-29 0812 UA9MA         599 17     HA5CLF        599 15
QSO: 21068 CW 2014-11-29 0813 UA9MA         599 17     R3OM          599 16
QSO: 21068 CW 2014-11-29 0814 UA9MA         599 17     DL7URH        599 14
QSO: 21068 CW 2014-11-29 0815 UA9MA         599 17     EW6CU         599 16
QSO: 21096 CW 2014-11-29 0817 UA9MA         599 17     HB9FBU        599 14
QSO: 21080 CW 2014-11-29 0820 UA9MA         599 17     OH5TS         599 15
QSO: 21080 CW 2014-11-29 0820 UA9MA         599 17     4O3A          599 15
QSO: 21080 CW 2014-11-29 0821 UA9MA         599 17     DL7UXG        599 14
QSO: 21080 CW 2014-11-29 0822 UA9MA         599 17     JH8CXW        599 25
QSO: 21080 CW 2014-11-29 0822 UA9MA         599 17     YT6W          599 15
QSO: 21080 CW 2014-11-29 0822 UA9MA         599 17     GW4MVA        599 14
QSO: 21056 CW 2014-11-29 0824 UA9MA         599 17     PE3V          599 14
QSO: 21056 CW 2014-11-29 0825 UA9MA         599 17     RA0QQ         599 19
QSO: 21056 CW 2014-11-29 0825 UA9MA         599 17     OH2BR         599 15
QSO: 21056 CW 2014-11-29 0825 UA9MA         599 17     M0HOM         599 14
QSO: 21056 CW 2014-11-29 0826 UA9MA         599 17     HA2OS         599 15
QSO: 28127 CW 2014-11-29 0827 UA9MA         599 17     IZ3DVU        599 15
QSO: 28119 CW 2014-11-29 0828 UA9MA         599 17     SP3LWP        599 15
QSO: 28117 CW 2014-11-29 0828 UA9MA         599 17     DL7URH        599 14
QSO: 28109 CW 2014-11-29 0829 UA9MA         599 17     RU5A          599 16
QSO: 28106 CW 2014-11-29 0830 UA9MA         599 17     PA1CC         599 14
QSO: 28106 CW 2014-11-29 0830 UA9MA         599 17     OP7B          599 14
QSO: 28104 CW 2014-11-29 0831 UA9MA         599 17     US5WE         599 16
QSO: 28103 CW 2014-11-29 0832 UA9MA         599 17     BD5FFK        599 24
QSO: 28100 CW 2014-11-29 0833 UA9MA         599 17     E7C           599 15
QSO: 28099 CW 2014-11-29 0835 UA9MA         599 17     JY9FC         599 20
QSO: 28098 CW 2014-11-29 0836 UA9MA         599 17     5B/RN3QO      599 20
QSO: 28097 CW 2014-11-29 0837 UA9MA         599 17     ZR9C          599 38
QSO: 28095 CW 2014-11-29 0837 UA9MA         599 17     G4FKA         599 14
QSO: 28095 CW 2014-11-29 0838 UA9MA         599 17     VK4KW         599 30
QSO: 28093 CW 2014-11-29 0839 UA9MA         599 17     PA3DZM        599 14
QSO: 28092 CW 2014-11-29 0839 UA9MA         599 17     OK1VD         599 15
QSO: 28091 CW 2014-11-29 0840 UA9MA         599 17     LA7SI         599 14
QSO: 28091 CW 2014-11-29 0840 UA9MA         599 17     DL2OM         599 14
QSO: 28091 CW 2014-11-29 0840 UA9MA         599 17     OK1ACF        599 15
QSO: 28091 CW 2014-11-29 0841 UA9MA         599 17     DL2NBY        599 14
QSO: 28091 CW 2014-11-29 0841 UA9MA         599 17     SP2LNW        599 15
QSO: 28091 CW 2014-11-29 0841 UA9MA         599 17     JG5DHX        599 25
QSO: 28091 CW 2014-11-29 0842 UA9MA         599 17     UA6HFI        599 16
QSO: 28091 CW 2014-11-29 0842 UA9MA         599 17     R9YP          599 18
QSO: 28091 CW 2014-11-29 0842 UA9MA         599 17     RX7M          599 16
QSO: 28091 CW 2014-11-29 0845 UA9MA         599 17     S51RJ         599 15
QSO: 28091 CW 2014-11-29 0848 UA9MA         599 17     OM7M          599 15
QSO: 28091 CW 2014-11-29 0848 UA9MA         599 17     DL0LK         599 14
QSO: 28091 CW 2014-11-29 0849 UA9MA         599 17     DL9MDW        599 14
QSO: 28091 CW 2014-11-29 0850 UA9MA         599 17     R3VO          599 16
QSO: 28091 CW 2014-11-29 0850 UA9MA         599 17     PE3V          599 14
QSO: 28091 CW 2014-11-29 0851 UA9MA         599 17     UY5MB         599 16
QSO: 28091 CW 2014-11-29 0851 UA9MA         599 17     E73CV         599 15
QSO: 28091 CW 2014-11-29 0852 UA9MA         599 17     I2WIJ         599 15
QSO: 28091 CW 2014-11-29 0852 UA9MA         599 17     OK6OK         599 15
QSO: 28091 CW 2014-11-29 0852 UA9MA         599 17     SN3R          599 15
QSO: 28091 CW 2014-11-29 0853 UA9MA         599 17     OK2EQ         599 15
QSO: 28091 CW 2014-11-29 0853 UA9MA         599 17     OK1AIT        599 15
QSO: 28091 CW 2014-11-29 0853 UA9MA         599 17     IW2CAM        599 15
QSO: 28091 CW 2014-11-29 0854 UA9MA         599 17     OM3BA         599 15
QSO: 28091 CW 2014-11-29 0854 UA9MA         599 17     RA6HSM        599 16
QSO: 28091 CW 2014-11-29 0855 UA9MA         599 17     YO5CUQ        599 20
QSO: 28091 CW 2014-11-29 0855 UA9MA         599 17     OH5TS         599 15
QSO: 28091 CW 2014-11-29 0855 UA9MA         599 17     YO2IS         599 20
QSO: 28091 CW 2014-11-29 0855 UA9MA         599 17     IZ7DMT        599 15
QSO: 28091 CW 2014-11-29 0856 UA9MA         599 17     DL6AG         599 14
QSO: 28091 CW 2014-11-29 0856 UA9MA         599 17     UI5F          599 16
QSO: 28091 CW 2014-11-29 0856 UA9MA         599 17     LZ2RS         599 20
QSO: 28091 CW 2014-11-29 0857 UA9MA         599 17     IZ2AVK        599 15
QSO: 28091 CW 2014-11-29 0857 UA9MA         599 17     DL3YM         599 14
QSO: 28091 CW 2014-11-29 0857 UA9MA         599 17     UT5LI         599 16
QSO: 28091 CW 2014-11-29 0858 UA9MA         599 17     UW7M          599 16
QSO: 28091 CW 2014-11-29 0858 UA9MA         599 17     RC7A          599 16
QSO: 28091 CW 2014-11-29 0859 UA9MA         599 17     PA0WRS        599 14
QSO: 28091 CW 2014-11-29 0859 UA9MA         599 17     DL8TR         599 14
QSO: 28091 CW 2014-11-29 0859 UA9MA         599 17     RM5C          599 16
QSO: 28091 CW 2014-11-29 0900 UA9MA         599 17     RW3AI         599 16
QSO: 28091 CW 2014-11-29 0900 UA9MA         599 17     R7CW          599 16
QSO: 28091 CW 2014-11-29 0900 UA9MA         599 17     DF9GR         599 14
QSO: 28091 CW 2014-11-29 0900 UA9MA         599 17     F9DK          599 14
QSO: 28091 CW 2014-11-29 0902 UA9MA         599 17     DL1ARD        599 14
QSO: 28091 CW 2014-11-29 0902 UA9MA         599 17     S59AA         599 15
QSO: 28091 CW 2014-11-29 0902 UA9MA         599 17     YU1BM         599 15
QSO: 28091 CW 2014-11-29 0904 UA9MA         599 17     HA5PT         599 15
QSO: 28091 CW 2014-11-29 0904 UA9MA         599 17     DM2M          599 14
QSO: 28091 CW 2014-11-29 0904 UA9MA         599 17     R5DT          599 16
QSO: 28091 CW 2014-11-29 0905 UA9MA         599 17     IZ3XEF        599 15
QSO: 28091 CW 2014-11-29 0906 UA9MA         599 17     DL1IAO        599 14
QSO: 28091 CW 2014-11-29 0906 UA9MA         599 17     UA4FBG        599 16
QSO: 28091 CW 2014-11-29 0906 UA9MA         599 17     OE6AKD        599 15
QSO: 28091 CW 2014-11-29 0906 UA9MA         599 17     RT5G          599 16
QSO: 28091 CW 2014-11-29 0907 UA9MA         599 17     UA1CUR        599 16
QSO: 28091 CW 2014-11-29 0907 UA9MA         599 17     9A3VM         599 15
QSO: 28091 CW 2014-11-29 0907 UA9MA         599 17     OK6N          599 15
QSO: 28091 CW 2014-11-29 0908 UA9MA         599 17     UA3AC         599 16
QSO: 28091 CW 2014-11-29 0908 UA9MA         599 17     HG8C          599 15
QSO: 28091 CW 2014-11-29 0909 UA9MA         599 17     DL5JRA        599 14
QSO: 28091 CW 2014-11-29 0910 UA9MA         599 17     ZL2ST         599 32
QSO: 28091 CW 2014-11-29 0910 UA9MA         599 17     RA3NC         599 16
QSO: 28091 CW 2014-11-29 0910 UA9MA         599 17     I3VWK         599 15
QSO: 28091 CW 2014-11-29 0911 UA9MA         599 17     SE6Y          599 14
QSO: 28091 CW 2014-11-29 0911 UA9MA         599 17     R3EA          599 16
QSO: 28091 CW 2014-11-29 0911 UA9MA         599 17     OL5E          599 15
QSO: 28091 CW 2014-11-29 0912 UA9MA         599 17     YC3TKH        599 28
QSO: 28091 CW 2014-11-29 0913 UA9MA         599 17     DL1VJL        599 14
QSO: 28091 CW 2014-11-29 0913 UA9MA         599 17     LY2MM         599 15
QSO: 28091 CW 2014-11-29 0913 UA9MA         599 17     HA3HX         599 15
QSO: 28091 CW 2014-11-29 0913 UA9MA         599 17     SQ7B          599 15
QSO: 28091 CW 2014-11-29 0914 UA9MA         599 17     UR4CYT        599 16
QSO: 28091 CW 2014-11-29 0914 UA9MA         599 17     F5UQE         599 14
QSO: 28091 CW 2014-11-29 0914 UA9MA         599 17     EA3DUM        599 14
QSO: 28091 CW 2014-11-29 0915 UA9MA         599 17     DF5WW         599 14
QSO: 28091 CW 2014-11-29 0915 UA9MA         599 17     OK2SGY        599 15
QSO: 28091 CW 2014-11-29 0916 UA9MA         599 17     PS2T          599 11
QSO: 28091 CW 2014-11-29 0916 UA9MA         599 17     US0IW         599 16
QSO: 28091 CW 2014-11-29 0917 UA9MA         599 17     OK2FD         599 15
QSO: 28091 CW 2014-11-29 0918 UA9MA         599 17     9A4U          599 15
QSO: 28091 CW 2014-11-29 0918 UA9MA         599 17     OK1DKO        599 15
QSO: 28091 CW 2014-11-29 0919 UA9MA         599 17     IZ4JMA        599 15
QSO: 28091 CW 2014-11-29 0920 UA9MA         599 17     EW1NA         599 16
QSO: 28091 CW 2014-11-29 0920 UA9MA         599 17     RG5A          599 16
QSO: 28091 CW 2014-11-29 0920 UA9MA         599 17     ES1CW         599 15
QSO: 28091 CW 2014-11-29 0920 UA9MA         599 17     UX7FC         599 16
QSO: 28091 CW 2014-11-29 0921 UA9MA         599 17     YO5OHY        599 20
QSO: 28091 CW 2014-11-29 0921 UA9MA         599 17     DL3KUM        599 14
QSO: 28091 CW 2014-11-29 0923 UA9MA         599 17     G3ILO/P       599 14
QSO: 28091 CW 2014-11-29 0923 UA9MA         599 17     UT4UB         599 16
QSO: 28091 CW 2014-11-29 0924 UA9MA         599 17     HG5O          599 15
QSO: 28091 CW 2014-11-29 0924 UA9MA         599 17     LY7A          599 15
QSO: 28091 CW 2014-11-29 0924 UA9MA         599 17     9A3TU         599 15
QSO: 28091 CW 2014-11-29 0925 UA9MA         599 17     DK2CX         599 14
QSO: 28091 CW 2014-11-29 0925 UA9MA         599 17     9A3TY         599 15
QSO: 28091 CW 2014-11-29 0925 UA9MA         599 17     R4II          599 16
QSO: 28091 CW 2014-11-29 0926 UA9MA         599 17     SP2IW         599 15
QSO: 28091 CW 2014-11-29 0926 UA9MA         599 17     YO5DAS        599 20
QSO: 28091 CW 2014-11-29 0927 UA9MA         599 17     II2M          599 15
QSO: 28091 CW 2014-11-29 0927 UA9MA         599 17     OH2EV         599 15
QSO: 28088 CW 2014-11-29 0929 UA9MA         599 17     YB3ZP         599 28
QSO: 28087 CW 2014-11-29 0930 UA9MA         599 17     IK8UND        599 15
QSO: 28086 CW 2014-11-29 0931 UA9MA         599 17     S58J          599 15
QSO: 28085 CW 2014-11-29 0932 UA9MA         599 17     PA3AAV        599 14
QSO: 28083 CW 2014-11-29 0933 UA9MA         599 17     EW1NM         599 16
QSO: 28081 CW 2014-11-29 0934 UA9MA         599 17     UR3CMA        599 16
QSO: 28080 CW 2014-11-29 0937 UA9MA         599 17     ZD8O          599 36
QSO: 28072 CW 2014-11-29 0938 UA9MA         599 17     LZ7J          599 20
QSO: 28071 CW 2014-11-29 0940 UA9MA         599 17     LO2F          599 13
QSO: 28068 CW 2014-11-29 0942 UA9MA         599 17     ER1OO         599 16
QSO: 28067 CW 2014-11-29 0943 UA9MA         599 17     YT2R          599 15
QSO: 28067 CW 2014-11-29 0944 UA9MA         599 17     R6CO          599 16
QSO: 28066 CW 2014-11-29 0944 UA9MA         599 17     PA4PS         599 14
QSO: 28066 CW 2014-11-29 0944 UA9MA         599 17     EA5KA         599 14
QSO: 28063 CW 2014-11-29 0945 UA9MA         599 17     ED1R          599 14
QSO: 28062 CW 2014-11-29 0945 UA9MA         599 17     II9P          599 15
QSO: 28062 CW 2014-11-29 0946 UA9MA         599 17     SO9Q          599 15
QSO: 28061 CW 2014-11-29 0946 UA9MA         599 17     PI4COM        599 14
QSO: 28060 CW 2014-11-29 0947 UA9MA         599 17     I0UZF         599 15
QSO: 28059 CW 2014-11-29 0947 UA9MA         599 17     F8AEE         599 14
QSO: 28057 CW 2014-11-29 0949 UA9MA         599 17     LZ5XQ         599 20
QSO: 28056 CW 2014-11-29 0950 UA9MA         599 17     DK2GZ         599 14
QSO: 28055 CW 2014-11-29 0950 UA9MA         599 17     UA3R          599 16
QSO: 28054 CW 2014-11-29 0951 UA9MA         599 17     HA8TP         599 15
QSO: 28052 CW 2014-11-29 0951 UA9MA         599 17     YU5R          599 15
QSO: 28052 CW 2014-11-29 0953 UA9MA         599 17     CT3KN         599 33
QSO: 28051 CW 2014-11-29 0953 UA9MA         599 17     LX7I          599 14
QSO: 28049 CW 2014-11-29 0954 UA9MA         599 17     S50R          599 15
QSO: 28047 CW 2014-11-29 0955 UA9MA         599 17     LZ9W          599 20
QSO: 28047 CW 2014-11-29 0956 UA9MA         599 17     9A2R          599 16
QSO: 28046 CW 2014-11-29 0956 UA9MA         599 17     PI4DX         599 14
