START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP1MGM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
CLUB: SP DX CLUB
CREATED-BY: UR5EQF log v.3.30-6
NAME: KRZYSZTOF MRUK
QSO:  1800 CW 2014-11-29 0354 SP1MGM        599 15     YO2GL         599 20
QSO: 21000 CW 2014-11-29 1232 SP1MGM        599 15     N3QE          599 05
QSO: 21000 CW 2014-11-29 1234 SP1MGM        599 15     EA1AER        599 14
QSO: 21000 CW 2014-11-29 1236 SP1MGM        599 15     NP2L          599 08
QSO: 14000 CW 2014-11-29 1239 SP1MGM        599 15     OU4N          599 14
QSO: 14000 CW 2014-11-29 1239 SP1MGM        599 15     K4LNN         599 05
QSO: 14000 CW 2014-11-29 1240 SP1MGM        599 15     HG5O          599 15
QSO: 14000 CW 2014-11-29 1240 SP1MGM        599 15     K8AJS         599 04
QSO: 14000 CW 2014-11-29 1241 SP1MGM        599 15     HG1G          599 15
QSO: 14000 CW 2014-11-29 1241 SP1MGM        599 15     YU1ML         599 15
QSO: 14000 CW 2014-11-29 1242 SP1MGM        599 15     VE3KI         599 04
QSO: 14000 CW 2014-11-29 1242 SP1MGM        599 15     OK2SGW        599 15
QSO: 14000 CW 2014-11-29 1243 SP1MGM        599 15     IQ2CU         599 15
QSO: 14000 CW 2014-11-29 1243 SP1MGM        599 15     UX1IL         599 16
QSO: 14000 CW 2014-11-29 1244 SP1MGM        599 15     VC7M          599 03
QSO: 14000 CW 2014-11-29 1244 SP1MGM        599 15     NK4L          599 05
QSO: 14000 CW 2014-11-29 1244 SP1MGM        599 15     G4DDL         599 14
QSO: 14000 CW 2014-11-29 1244 SP1MGM        599 15     VE3WG         599 04
QSO: 14000 CW 2014-11-29 1245 SP1MGM        599 15     OK2TBC        599 15
QSO: 14000 CW 2014-11-29 1246 SP1MGM        599 15     RA1QX         599 16
QSO: 14000 CW 2014-11-29 1246 SP1MGM        599 15     N3ER          599 05
QSO: 14000 CW 2014-11-29 1247 SP1MGM        599 15     RW3FR         599 16
QSO: 14000 CW 2014-11-29 1248 SP1MGM        599 15     G4CWS         599 14
QSO: 14000 CW 2014-11-29 1248 SP1MGM        599 15     K2AX          599 05
QSO: 14000 CW 2014-11-29 1249 SP1MGM        599 15     IR4M          599 15
QSO: 14000 CW 2014-11-29 1249 SP1MGM        599 15     S52W          599 15
QSO: 14000 CW 2014-11-29 1250 SP1MGM        599 15     M0RTI         599 14
QSO: 14000 CW 2014-11-29 1250 SP1MGM        599 15     K5NZ          599 04
QSO: 14000 CW 2014-11-29 1250 SP1MGM        599 15     DK5DQ         599 14
QSO: 14000 CW 2014-11-29 1251 SP1MGM        599 15     N4DJ          599 05
QSO: 14000 CW 2014-11-29 1251 SP1MGM        599 15     BD0AAI        599 23
QSO: 14000 CW 2014-11-29 1252 SP1MGM        599 15     G3VQO         599 14
QSO: 14000 CW 2014-11-29 1252 SP1MGM        599 15     NK3U          599 05
QSO: 14000 CW 2014-11-29 1252 SP1MGM        599 15     KG0US         599 04
QSO: 14000 CW 2014-11-29 1253 SP1MGM        599 15     W3IQ          599 05
QSO: 14000 CW 2014-11-29 1253 SP1MGM        599 15     N4KG          599 05
QSO: 14000 CW 2014-11-29 1317 SP1MGM        599 15     RA1TU         599 16
QSO: 14000 CW 2014-11-29 1318 SP1MGM        599 15     ER1LW         599 16
QSO: 14000 CW 2014-11-29 1319 SP1MGM        599 15     DL8AWK        599 14
QSO: 14000 CW 2014-11-29 1320 SP1MGM        599 15     WK1Q          599 05
QSO: 14000 CW 2014-11-29 1320 SP1MGM        599 15     UA3QAM        599 16
QSO: 14000 CW 2014-11-29 1321 SP1MGM        599 15     SP9GFI        599 15
QSO: 14000 CW 2014-11-29 1321 SP1MGM        599 15     K0EA          599 04
QSO: 14000 CW 2014-11-29 1321 SP1MGM        599 15     F1JKJ         599 14
QSO: 14000 CW 2014-11-29 1322 SP1MGM        599 15     K3CCR         599 05
QSO: 14000 CW 2014-11-29 1322 SP1MGM        599 15     N4IJ          599 04
QSO: 14000 CW 2014-11-29 1322 SP1MGM        599 15     RX4W/3        599 16
QSO: 14000 CW 2014-11-29 1323 SP1MGM        599 15     NB1N          599 05
QSO: 14000 CW 2014-11-29 1323 SP1MGM        599 15     N0UY          599 04
QSO: 14000 CW 2014-11-29 1324 SP1MGM        599 15     R9AX          599 17
QSO: 14000 CW 2014-11-29 1324 SP1MGM        599 15     DL2NBY        599 14
QSO: 14000 CW 2014-11-29 1325 SP1MGM        599 15     RX9AF         599 17
QSO: 14000 CW 2014-11-29 1326 SP1MGM        599 15     RX4HX         599 16
QSO: 14000 CW 2014-11-29 1326 SP1MGM        599 15     ON6LS         599 14
QSO: 14000 CW 2014-11-29 1327 SP1MGM        599 15     NL7W          599 01
QSO: 14000 CW 2014-11-29 1327 SP1MGM        599 15     OM3TB         599 15
QSO: 14000 CW 2014-11-29 1328 SP1MGM        599 15     RM9A          599 17
QSO: 14000 CW 2014-11-29 1329 SP1MGM        599 15     YO9AGI        599 20
QSO: 14000 CW 2014-11-29 1330 SP1MGM        599 15     AE0EE         599 04
QSO: 14000 CW 2014-11-29 1330 SP1MGM        599 15     OM4O          599 15
QSO: 14000 CW 2014-11-29 1332 SP1MGM        599 15     SM2BJS        599 14
QSO: 14000 CW 2014-11-29 1332 SP1MGM        599 15     DF5RF         599 14
QSO: 14000 CW 2014-11-29 1332 SP1MGM        599 15     DJ2YE         599 14
QSO: 14000 CW 2014-11-29 1333 SP1MGM        599 15     SE4E          599 14
QSO: 14000 CW 2014-11-29 1333 SP1MGM        599 15     DK2MU         599 14
QSO: 14000 CW 2014-11-29 1334 SP1MGM        599 15     WB9UGX        599 04
QSO: 14000 CW 2014-11-29 1334 SP1MGM        599 15     N9EN          599 04
QSO: 14000 CW 2014-11-29 1334 SP1MGM        599 15     LY2NY         599 15
QSO: 14000 CW 2014-11-29 1335 SP1MGM        599 15     K0RF          599 04
QSO: 14000 CW 2014-11-29 1335 SP1MGM        599 15     CN2AA         599 33
QSO: 14000 CW 2014-11-29 1336 SP1MGM        599 15     OH1EB         599 15
QSO: 14000 CW 2014-11-29 1336 SP1MGM        599 15     UB0A          599 18
QSO: 14000 CW 2014-11-29 1336 SP1MGM        599 15     YT5RA         599 15
QSO: 14000 CW 2014-11-29 1337 SP1MGM        599 15     RT4F          599 16
QSO: 14000 CW 2014-11-29 1337 SP1MGM        599 15     F5LTB         599 14
QSO: 14000 CW 2014-11-29 1338 SP1MGM        599 15     BD8NBG        599 24
QSO: 14000 CW 2014-11-29 1339 SP1MGM        599 15     G3XOV         599 14
QSO: 14000 CW 2014-11-29 1339 SP1MGM        599 15     DK3OZ         599 14
QSO: 14000 CW 2014-11-29 1340 SP1MGM        599 15     PJ2T          599 09
QSO: 14000 CW 2014-11-29 1341 SP1MGM        599 15     R3QA          599 16
QSO: 14000 CW 2014-11-29 1341 SP1MGM        599 15     W1XX          599 05
QSO: 14000 CW 2014-11-29 1341 SP1MGM        599 15     RO3D          599 16
QSO: 14000 CW 2014-11-29 1342 SP1MGM        599 15     IT9SSI        599 15
QSO: 14000 CW 2014-11-29 1343 SP1MGM        599 15     HA1ZH         599 15
QSO: 14000 CW 2014-11-29 1343 SP1MGM        599 15     OM3BA         599 15
QSO: 14000 CW 2014-11-29 1343 SP1MGM        599 15     F8CRK         599 14
QSO: 14000 CW 2014-11-29 1344 SP1MGM        599 15     OK2MBP        599 15
QSO: 14000 CW 2014-11-29 1345 SP1MGM        599 15     F4GVZ         599 14
QSO: 14000 CW 2014-11-29 1345 SP1MGM        599 15     YU1BN         599 15
QSO: 14000 CW 2014-11-29 1346 SP1MGM        599 15     EA2NA         599 14
QSO: 21000 CW 2014-11-29 1347 SP1MGM        599 15     RX3AEX        599 16
QSO: 21000 CW 2014-11-29 1348 SP1MGM        599 15     K4FPF         599 05
QSO: 21000 CW 2014-11-29 1348 SP1MGM        599 15     R1AZ          599 16
QSO: 21000 CW 2014-11-29 1349 SP1MGM        599 15     RA7KW         599 16
QSO: 21000 CW 2014-11-29 1351 SP1MGM        599 15     KC9GBX        599 04
QSO: 21000 CW 2014-11-29 1351 SP1MGM        599 15     K8BTU         599 04
QSO: 28000 CW 2014-11-29 1357 SP1MGM        599 15     PP1CZ         599 11
QSO: 28000 CW 2014-11-29 1357 SP1MGM        599 15     WD4AHZ        599 05
QSO: 28000 CW 2014-11-29 1358 SP1MGM        599 15     NE3F          599 05
QSO: 28000 CW 2014-11-29 1359 SP1MGM        599 15     R7TW          599 16
QSO: 28000 CW 2014-11-29 1400 SP1MGM        599 15     K2PS          599 05
QSO: 28000 CW 2014-11-29 1400 SP1MGM        599 15     CV3D          599 13
QSO: 28000 CW 2014-11-29 1403 SP1MGM        599 15     P3M           599 20
QSO: 28000 CW 2014-11-29 1403 SP1MGM        599 15     N1SNB         599 05
QSO: 28000 CW 2014-11-29 1407 SP1MGM        599 15     NG3J          599 05
QSO: 28000 CW 2014-11-29 1407 SP1MGM        599 15     9H1CG         599 15
QSO: 28000 CW 2014-11-29 1409 SP1MGM        599 15     W3SM          599 05
QSO: 28000 CW 2014-11-29 1411 SP1MGM        599 15     K3DMG         599 05
QSO: 28000 CW 2014-11-29 1411 SP1MGM        599 15     OK2SGY        599 15
QSO: 28000 CW 2014-11-29 1412 SP1MGM        599 15     G3R           599 14
QSO: 28000 CW 2014-11-29 1413 SP1MGM        599 15     K9JWI         599 04
QSO: 28000 CW 2014-11-29 1413 SP1MGM        599 15     DL2DXA        599 14
QSO: 28000 CW 2014-11-29 1415 SP1MGM        599 15     K1ZO          599 05
QSO: 28000 CW 2014-11-29 1418 SP1MGM        599 15     W3LJ          599 05
QSO: 28000 CW 2014-11-29 1418 SP1MGM        599 15     CR3A          599 33
QSO: 28000 CW 2014-11-29 1419 SP1MGM        599 15     LU7HZ         599 13
QSO: 28000 CW 2014-11-29 1419 SP1MGM        599 15     KG8P          599 04
QSO: 28000 CW 2014-11-29 1421 SP1MGM        599 15     N3WD          599 05
QSO: 28000 CW 2014-11-29 1421 SP1MGM        599 15     IK1JJM        599 15
QSO: 28000 CW 2014-11-29 1422 SP1MGM        599 15     N1IX          599 05
QSO: 28000 CW 2014-11-29 1422 SP1MGM        599 15     AB8ZX         599 04
QSO: 28000 CW 2014-11-29 1423 SP1MGM        599 15     9A1P          599 15
QSO: 28000 CW 2014-11-29 1423 SP1MGM        599 15     DL6RAI        599 14
QSO: 28000 CW 2014-11-29 1424 SP1MGM        599 15     N1YE          599 05
QSO: 28000 CW 2014-11-29 1426 SP1MGM        599 15     S57AL         599 15
QSO: 28000 CW 2014-11-29 1427 SP1MGM        599 15     F5IN          599 14
QSO: 28000 CW 2014-11-29 1428 SP1MGM        599 15     EI1Y          599 14
QSO: 28000 CW 2014-11-29 1429 SP1MGM        599 15     W2FU          599 05
QSO: 28000 CW 2014-11-29 1430 SP1MGM        599 15     K5TR          599 04
QSO: 28000 CW 2014-11-29 1431 SP1MGM        599 15     K3ZM          599 05
QSO: 28000 CW 2014-11-29 1432 SP1MGM        599 15     HA3NU         599 15
QSO: 14000 CW 2014-11-29 1436 SP1MGM        599 15     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1437 SP1MGM        599 15     DF3AX         599 14
QSO: 14000 CW 2014-11-29 1438 SP1MGM        599 15     HA5JP         599 15
QSO: 14000 CW 2014-11-29 1439 SP1MGM        599 15     RA4ZA         599 16
QSO: 14000 CW 2014-11-29 1439 SP1MGM        599 15     RV9XE         599 17
QSO: 14000 CW 2014-11-29 1442 SP1MGM        599 15     RT9S          599 16
QSO: 14000 CW 2014-11-29 1442 SP1MGM        599 15     RC3U          599 16
QSO: 14000 CW 2014-11-29 1443 SP1MGM        599 15     AK7AZ         599 03
QSO: 14000 CW 2014-11-29 1443 SP1MGM        599 15     US2IZ         599 16
QSO: 14000 CW 2014-11-29 1444 SP1MGM        599 15     VE2HLS        599 05
QSO: 14000 CW 2014-11-29 1444 SP1MGM        599 15     W6XB          599 03
QSO: 14000 CW 2014-11-29 1445 SP1MGM        599 15     EA3BES        599 14
QSO: 14000 CW 2014-11-29 1446 SP1MGM        599 15     II5E          599 15
QSO: 21000 CW 2014-11-29 1452 SP1MGM        599 15     K4LNN         599 05
QSO: 21000 CW 2014-11-29 1452 SP1MGM        599 15     DL5JRA        599 14
QSO: 21000 CW 2014-11-29 1452 SP1MGM        599 15     RA4ACX        599 16
QSO: 21000 CW 2014-11-29 1453 SP1MGM        599 15     YL5W          599 15
QSO: 21000 CW 2014-11-29 1454 SP1MGM        599 15     WA2VZQ        599 05
QSO: 21000 CW 2014-11-29 1454 SP1MGM        599 15     RC4HAA        599 16
QSO: 21000 CW 2014-11-29 1454 SP1MGM        599 15     W9VQ          599 04
QSO: 21000 CW 2014-11-29 1455 SP1MGM        599 15     K5AM          599 04
QSO: 21000 CW 2014-11-29 1456 SP1MGM        599 15     K2KIB         599 05
QSO: 21000 CW 2014-11-29 1456 SP1MGM        599 15     N1DC          599 05
QSO: 21000 CW 2014-11-29 1456 SP1MGM        599 15     LA2AB         599 14
QSO: 21000 CW 2014-11-29 1458 SP1MGM        599 15     N6RO          599 03
QSO: 21000 CW 2014-11-29 1459 SP1MGM        599 15     K2MK          599 05
QSO: 28000 CW 2014-11-29 1500 SP1MGM        599 15     VO2CQ         599 02
QSO: 28000 CW 2014-11-29 1653 SP1MGM        599 15     SE5L          599 14
QSO: 28000 CW 2014-11-29 1703 SP1MGM        599 15     ZF1A          599 08
QSO: 21000 CW 2014-11-29 1706 SP1MGM        599 15     SO9Q          599 15
QSO: 21000 CW 2014-11-29 1707 SP1MGM        599 15     WA8CDU        599 04
QSO: 21000 CW 2014-11-29 1707 SP1MGM        599 15     W2FU          599 05
QSO: 21000 CW 2014-11-29 1708 SP1MGM        599 15     W4CU          599 05
QSO: 21000 CW 2014-11-29 1709 SP1MGM        599 15     K0FX          599 04
QSO: 21000 CW 2014-11-29 1712 SP1MGM        599 15     HC2AO/8       599 10
QSO: 21000 CW 2014-11-29 1712 SP1MGM        599 15     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1716 SP1MGM        599 15     PV8ADI        599 11
QSO: 21000 CW 2014-11-29 1716 SP1MGM        599 15     VY2TT         599 05
QSO: 21000 CW 2014-11-29 1717 SP1MGM        599 15     VP2EWX        599 08
QSO: 21000 CW 2014-11-29 1724 SP1MGM        599 15     PJ2V          599 09
QSO: 21000 CW 2014-11-29 1725 SP1MGM        599 15     HK1NA         599 09
QSO: 21000 CW 2014-11-29 1726 SP1MGM        599 15     DL5ZL         599 14
QSO: 14000 CW 2014-11-29 1728 SP1MGM        599 15     K3LR          599 05
QSO: 14000 CW 2014-11-29 1728 SP1MGM        599 15     GD4EIP        599 14
QSO: 14000 CW 2014-11-29 1729 SP1MGM        599 15     PY1KN         599 11
QSO: 14000 CW 2014-11-29 1730 SP1MGM        599 15     RN4HAB        599 16
QSO: 14000 CW 2014-11-29 1731 SP1MGM        599 15     VE9ML         599 05
QSO: 14000 CW 2014-11-29 1731 SP1MGM        599 15     RT4H          599 16
QSO: 14000 CW 2014-11-29 1731 SP1MGM        599 15     R4RT          599 16
QSO: 14000 CW 2014-11-29 1733 SP1MGM        599 15     UN7ID         599 17
QSO: 14000 CW 2014-11-29 1735 SP1MGM        599 15     RA7KW         599 16
QSO: 14000 CW 2014-11-29 1736 SP1MGM        599 15     R6CC          599 16
QSO: 14000 CW 2014-11-29 1737 SP1MGM        599 15     IK0QO         599 15
QSO: 14000 CW 2014-11-29 1738 SP1MGM        599 15     F5SGI         599 14
QSO: 14000 CW 2014-11-29 1738 SP1MGM        599 15     W4UAT         599 03
QSO: 14000 CW 2014-11-29 1740 SP1MGM        599 15     R7MM          599 16
QSO: 14000 CW 2014-11-29 1741 SP1MGM        599 15     OK2VX         599 15
QSO: 14000 CW 2014-11-29 1741 SP1MGM        599 15     ZL2AL         599 32
QSO: 14000 CW 2014-11-29 1742 SP1MGM        599 15     N7WA          599 03
QSO: 14000 CW 2014-11-29 1742 SP1MGM        599 15     W2FU          599 05
QSO: 14000 CW 2014-11-29 1742 SP1MGM        599 15     UA6GE         599 16
QSO: 14000 CW 2014-11-29 1743 SP1MGM        599 15     OK1TA         599 15
QSO: 14000 CW 2014-11-29 1743 SP1MGM        599 15     S52GO         599 15
QSO: 14000 CW 2014-11-29 1743 SP1MGM        599 15     IS0XDA        599 15
QSO: 14000 CW 2014-11-29 1744 SP1MGM        599 15     KS1J          599 05
QSO: 14000 CW 2014-11-29 1745 SP1MGM        599 15     RA4ACX        599 16
QSO: 14000 CW 2014-11-29 1746 SP1MGM        599 15     VE1BLV        599 05
QSO: 14000 CW 2014-11-29 1746 SP1MGM        599 15     IZ8EFD        599 15
QSO: 14000 CW 2014-11-29 1747 SP1MGM        599 15     W1FM          599 05
QSO: 14000 CW 2014-11-29 2110 SP1MGM        599 15     N3RS          599 05
QSO: 14000 CW 2014-11-29 2111 SP1MGM        599 15     VE3JM         599 04
QSO: 14000 CW 2014-11-29 2112 SP1MGM        599 15     WE9V          599 04
QSO: 14000 CW 2014-11-29 2115 SP1MGM        599 15     PY4RGS        599 11
QSO: 14000 CW 2014-11-29 2116 SP1MGM        599 15     ZF1A          599 08
QSO: 14000 CW 2014-11-29 2118 SP1MGM        599 15     V47T          599 08
QSO:  7000 CW 2014-11-29 2119 SP1MGM        599 15     JA7ZFN        599 25
QSO:  7000 CW 2014-11-29 2122 SP1MGM        599 15     YU2A          599 15
QSO:  7000 CW 2014-11-29 2122 SP1MGM        599 15     W2FU          599 05
QSO:  7000 CW 2014-11-29 2123 SP1MGM        599 15     RU3XB         599 16
QSO:  7000 CW 2014-11-29 2124 SP1MGM        599 15     RA3NC         599 16
QSO:  7000 CW 2014-11-29 2124 SP1MGM        599 15     UT8AS         599 16
QSO:  7000 CW 2014-11-29 2124 SP1MGM        599 15     CN2AA         599 33
QSO:  7000 CW 2014-11-29 2124 SP1MGM        599 15     KP2Q          599 08
QSO:  7000 CW 2014-11-29 2126 SP1MGM        599 15     LZ1OJ         599 20
QSO:  7000 CW 2014-11-29 2126 SP1MGM        599 15     UY0CA         599 16
QSO:  7000 CW 2014-11-29 2128 SP1MGM        599 15     R3PA          599 16
QSO:  7000 CW 2014-11-29 2131 SP1MGM        599 15     K3LR          599 05
QSO:  7000 CW 2014-11-29 2132 SP1MGM        599 15     YO7ARY        599 20
QSO:  7000 CW 2014-11-29 2132 SP1MGM        599 15     PA3CVI        599 14
QSO:  7000 CW 2014-11-29 2133 SP1MGM        599 15     DL5ST         599 14
QSO:  7000 CW 2014-11-29 2133 SP1MGM        599 15     DK2FG         599 14
QSO:  7000 CW 2014-11-29 2134 SP1MGM        599 15     JR2PMT        599 25
QSO:  7000 CW 2014-11-29 2134 SP1MGM        599 15     UR4RWW        599 16
QSO:  7000 CW 2014-11-29 2134 SP1MGM        599 15     EA4ESP        599 14
QSO:  7000 CW 2014-11-29 2135 SP1MGM        599 15     US7VF         599 16
QSO:  7000 CW 2014-11-29 2137 SP1MGM        599 15     UA4CCG        599 16
QSO:  7000 CW 2014-11-29 2139 SP1MGM        599 15     RG6G          599 16
QSO:  7000 CW 2014-11-29 2141 SP1MGM        599 15     UA3UCD        599 16
QSO:  7000 CW 2014-11-29 2142 SP1MGM        599 15     R9XC          599 17
QSO:  7000 CW 2014-11-29 2143 SP1MGM        599 15     RT5C          599 16
QSO:  7000 CW 2014-11-29 2144 SP1MGM        599 15     W3IZ          599 05
QSO:  7000 CW 2014-11-29 2144 SP1MGM        599 15     9A3B          599 15
QSO:  7000 CW 2014-11-29 2145 SP1MGM        599 15     LZ1AQ         599 20
QSO:  7000 CW 2014-11-29 2147 SP1MGM        599 15     LZ3YV         599 20
QSO:  7000 CW 2014-11-29 2148 SP1MGM        599 15     OH1WZ         599 15
QSO:  7000 CW 2014-11-29 2148 SP1MGM        599 15     S51YI         599 15
QSO:  7000 CW 2014-11-29 2149 SP1MGM        599 15     K0KX          599 04
QSO:  7000 CW 2014-11-29 2151 SP1MGM        599 15     S52AU         599 15
QSO:  7000 CW 2014-11-29 2151 SP1MGM        599 15     OH2LU         599 15
QSO:  7000 CW 2014-11-29 2152 SP1MGM        599 15     OK1AXB        599 15
QSO:  7000 CW 2014-11-29 2152 SP1MGM        599 15     F8DHE         599 14
QSO:  3500 CW 2014-11-29 2200 SP1MGM        599 15     DL9SCO        599 14
QSO:  3500 CW 2014-11-29 2201 SP1MGM        599 15     OL6P          599 15
QSO:  3500 CW 2014-11-29 2202 SP1MGM        599 15     G4DDX         599 14
QSO:  3500 CW 2014-11-29 2202 SP1MGM        599 15     ON4TO         599 14
QSO:  3500 CW 2014-11-29 2203 SP1MGM        599 15     ON4CAS        599 14
QSO:  3500 CW 2014-11-29 2203 SP1MGM        599 15     YU1ML         599 15
QSO:  3500 CW 2014-11-29 2203 SP1MGM        599 15     UA4HBM        599 16
QSO:  3500 CW 2014-11-29 2204 SP1MGM        599 15     SM7PEV        599 14
QSO:  3500 CW 2014-11-29 2205 SP1MGM        599 15     OZ7YL         599 14
QSO:  3500 CW 2014-11-29 2205 SP1MGM        599 15     YL2EC         599 15
QSO:  3500 CW 2014-11-29 2206 SP1MGM        599 15     DL4MFF        599 14
QSO:  3500 CW 2014-11-29 2206 SP1MGM        599 15     DF5RF         599 14
QSO:  3500 CW 2014-11-29 2207 SP1MGM        599 15     DG8KAD        599 14
QSO:  3500 CW 2014-11-29 2208 SP1MGM        599 15     RU3FB         599 16
QSO:  3500 CW 2014-11-29 2209 SP1MGM        599 15     UF5D          599 16
QSO:  3500 CW 2014-11-29 2209 SP1MGM        599 15     DL1JDT        599 14
QSO:  3500 CW 2014-11-29 2210 SP1MGM        599 15     RA3Y          599 16
QSO:  3500 CW 2014-11-29 2211 SP1MGM        599 15     OK1AWC        599 15
QSO:  3500 CW 2014-11-29 2212 SP1MGM        599 15     OE1PPA        599 15
QSO:  3500 CW 2014-11-29 2213 SP1MGM        599 15     DK3WN         599 14
QSO:  3500 CW 2014-11-29 2213 SP1MGM        599 15     RK7KW         599 16
QSO:  3500 CW 2014-11-29 2214 SP1MGM        599 15     RM9A          599 17
QSO:  3500 CW 2014-11-29 2214 SP1MGM        599 15     EA7MT         599 14
QSO:  3500 CW 2014-11-29 2215 SP1MGM        599 15     YU0A          599 15
QSO:  3500 CW 2014-11-29 2215 SP1MGM        599 15     YO8WW         599 20
QSO:  3500 CW 2014-11-29 2215 SP1MGM        599 15     DK4M          599 14
QSO:  3500 CW 2014-11-29 2216 SP1MGM        599 15     G3ZRJ         599 14
QSO:  3500 CW 2014-11-29 2216 SP1MGM        599 15     HA6VA         599 15
QSO:  3500 CW 2014-11-29 2217 SP1MGM        599 15     LZ9W          599 20
QSO:  3500 CW 2014-11-29 2217 SP1MGM        599 15     PC5D          599 14
QSO:  3500 CW 2014-11-29 2218 SP1MGM        599 15     DK3WM         599 14
QSO:  3500 CW 2014-11-29 2218 SP1MGM        599 15     CN2AA         599 33
QSO:  3500 CW 2014-11-29 2221 SP1MGM        599 15     EU1U          599 16
QSO:  3500 CW 2014-11-29 2222 SP1MGM        599 15     YU5T          599 15
QSO:  3500 CW 2014-11-29 2223 SP1MGM        599 15     UT7NW         599 16
QSO:  3500 CW 2014-11-29 2224 SP1MGM        599 15     RW0A          599 18
QSO:  3500 CW 2014-11-29 2224 SP1MGM        599 15     UT3UA         599 16
QSO:  3500 CW 2014-11-29 2224 SP1MGM        599 15     UT1IM         599 16
QSO:  3500 CW 2014-11-29 2225 SP1MGM        599 15     SQ3A          599 15
QSO:  3500 CW 2014-11-29 2226 SP1MGM        599 15     9A3DML        599 15
QSO:  3500 CW 2014-11-29 2226 SP1MGM        599 15     DK9CG         599 14
QSO:  1800 CW 2014-11-29 2228 SP1MGM        599 15     DL1NKS        599 14
QSO:  1800 CW 2014-11-29 2230 SP1MGM        599 15     UA3MIF        599 16
QSO:  1800 CW 2014-11-29 2231 SP1MGM        599 15     LA3ZA         599 14
QSO:  1800 CW 2014-11-29 2231 SP1MGM        599 15     LZ9W          599 20
QSO:  1800 CW 2014-11-29 2231 SP1MGM        599 15     OK1JOC        599 15
QSO:  1800 CW 2014-11-29 2232 SP1MGM        599 15     SM6NET        599 14
QSO:  1800 CW 2014-11-29 2232 SP1MGM        599 15     IV3AZV        599 15
QSO:  1800 CW 2014-11-29 2232 SP1MGM        599 15     RV1CC         599 16
QSO:  1800 CW 2014-11-29 2233 SP1MGM        599 15     HA7I          599 15
QSO:  1800 CW 2014-11-29 2233 SP1MGM        599 15     DJ3XD         599 14
QSO:  1800 CW 2014-11-29 2234 SP1MGM        599 15     G4L           599 14
QSO:  1800 CW 2014-11-29 2236 SP1MGM        599 15     YT9M          599 15
QSO:  1800 CW 2014-11-29 2236 SP1MGM        599 15     HA7LW         599 15
QSO:  1800 CW 2014-11-29 2240 SP1MGM        599 15     CN2AA         599 33
QSO:  1800 CW 2014-11-30 0445 SP1MGM        599 15     LX7I          599 14
QSO:  1800 CW 2014-11-30 0448 SP1MGM        599 15     GM4ZUK        599 14
QSO:  1800 CW 2014-11-30 0449 SP1MGM        599 15     HB9LCW        599 14
QSO:  1800 CW 2014-11-30 0451 SP1MGM        599 15     S51V          599 15
QSO:  1800 CW 2014-11-30 0451 SP1MGM        599 15     DF5RF         599 14
QSO:  1800 CW 2014-11-30 0452 SP1MGM        599 15     LY5Q          599 15
QSO:  1800 CW 2014-11-30 0453 SP1MGM        599 15     OP4ACW        599 14
QSO:  1800 CW 2014-11-30 0454 SP1MGM        599 15     DL1EFW        599 14
QSO:  1800 CW 2014-11-30 0456 SP1MGM        599 15     DL1A          599 14
QSO:  1800 CW 2014-11-30 0456 SP1MGM        599 15     G3ZVW         599 14
QSO:  1800 CW 2014-11-30 0458 SP1MGM        599 15     PE3V          599 14
QSO:  1800 CW 2014-11-30 0458 SP1MGM        599 15     DJ7JC         599 14
QSO:  1800 CW 2014-11-30 0500 SP1MGM        599 15     GD6IA         599 14
QSO:  1800 CW 2014-11-30 0501 SP1MGM        599 15     HA2EQD        599 15
QSO:  1800 CW 2014-11-30 0502 SP1MGM        599 15     OK2PF         599 15
QSO:  1800 CW 2014-11-30 0502 SP1MGM        599 15     EA1DR         599 14
QSO:  1800 CW 2014-11-30 0503 SP1MGM        599 15     IK2AVH        599 15
QSO:  1800 CW 2014-11-30 0504 SP1MGM        599 15     HA2VR         599 15
QSO:  3500 CW 2014-11-30 0507 SP1MGM        599 15     OH0Z          599 15
QSO:  3500 CW 2014-11-30 0509 SP1MGM        599 15     IZ4DLR        599 15
QSO:  3500 CW 2014-11-30 0510 SP1MGM        599 15     DK1KC         599 14
QSO:  3500 CW 2014-11-30 0511 SP1MGM        599 15     WE3C          599 05
QSO:  3500 CW 2014-11-30 0511 SP1MGM        599 15     OL4W          599 15
QSO:  3500 CW 2014-11-30 0511 SP1MGM        599 15     DK4BX         599 14
QSO:  3500 CW 2014-11-30 0512 SP1MGM        599 15     W1GD          599 05
QSO:  3500 CW 2014-11-30 0513 SP1MGM        599 15     IZ4KKE        599 15
QSO:  3500 CW 2014-11-30 0513 SP1MGM        599 15     F8CRS         599 14
QSO:  3500 CW 2014-11-30 0514 SP1MGM        599 15     F6CYT         599 14
QSO:  3500 CW 2014-11-30 0514 SP1MGM        599 15     DL1ASH        599 14
QSO:  3500 CW 2014-11-30 0514 SP1MGM        599 15     K5ORD         599 04
