START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN3R
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: High
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7315836
OPERATORS: SP3HRN,SP3RBR,SQ3HMM,SP6GNJ
CLUB: SP DX CLUB
NAME: Radioklub SP3KEY
SOAPBOX:
QSO:  7060 CW 2014-11-29 0000 SN3R          599 15     N1SNB         599 05     0
QSO: 28030 CW 2014-11-29 0620 SN3R          599 15     HS0ZAR        599 26     0
QSO: 28042 CW 2014-11-29 0621 SN3R          599 15     RW9QA         599 17     0
QSO: 21009 CW 2014-11-29 0621 SN3R          599 15     RW0A          599 18     0
QSO: 28059 CW 2014-11-29 0621 SN3R          599 15     RT0R          599 18     0
QSO: 28045 CW 2014-11-29 0621 SN3R          599 15     VK3TDX        599 30     0
QSO: 21010 CW 2014-11-29 0622 SN3R          599 15     UZ4I          599 16     0
QSO: 21011 CW 2014-11-29 0622 SN3R          599 15     RW9JD         599 17     0
QSO: 28059 CW 2014-11-29 0623 SN3R          599 15     S57DX         599 15     0
QSO: 28027 CW 2014-11-29 0624 SN3R          599 15     BD7LMD        599 24     0
QSO: 21015 CW 2014-11-29 0624 SN3R          599 15     LZ5R          599 20     0
QSO: 28037 CW 2014-11-29 0625 SN3R          599 15     P3F           599 20     0
QSO: 21016 CW 2014-11-29 0625 SN3R          599 15     UK8AR         599 17     0
QSO: 21016 CW 2014-11-29 0625 SN3R          599 15     E2E           599 26     0
QSO: 28022 CW 2014-11-29 0627 SN3R          599 15     SN8W          599 15     0
QSO: 28024 CW 2014-11-29 0628 SN3R          599 15     B7Q           599 24     0
QSO: 28029 CW 2014-11-29 0629 SN3R          599 15     RC6U          599 16     0
QSO: 21012 CW 2014-11-29 0629 SN3R          599 15     VK6LW         599 29     0
QSO: 28004 CW 2014-11-29 0630 SN3R          599 15     RM4I          599 16     0
QSO: 21013 CW 2014-11-29 0630 SN3R          599 15     R0QA          599 19     0
QSO: 28005 CW 2014-11-29 0630 SN3R          599 15     R9AE          599 17     0
QSO: 28025 CW 2014-11-29 0631 SN3R          599 15     JA3YBK        599 25     0
QSO: 28005 CW 2014-11-29 0631 SN3R          599 15     RN9T          599 16     0
QSO: 21015 CW 2014-11-29 0631 SN3R          599 15     JH4ADK        599 25     0
QSO: 28026 CW 2014-11-29 0631 SN3R          599 15     RM5A          599 16     0
QSO: 28006 CW 2014-11-29 0632 SN3R          599 15     A65BD         599 21     0
QSO: 21017 CW 2014-11-29 0632 SN3R          599 15     UW3U          599 16     0
QSO: 28010 CW 2014-11-29 0632 SN3R          599 15     5X1XA         599 37     0
QSO: 21017 CW 2014-11-29 0632 SN3R          599 15     ES2EZ         599 15     0
QSO: 21018 CW 2014-11-29 0633 SN3R          599 15     4K0CW         599 21     0
QSO: 28016 CW 2014-11-29 0633 SN3R          599 15     9A1A          599 15     0
QSO: 28028 CW 2014-11-29 0633 SN3R          599 15     JH0RNN        599 25     0
QSO: 21019 CW 2014-11-29 0634 SN3R          599 15     UY5QQ         599 16     0
QSO: 28029 CW 2014-11-29 0634 SN3R          599 15     RW0AJ         599 18     0
QSO: 28031 CW 2014-11-29 0635 SN3R          599 15     RD9CX         599 17     0
QSO: 28008 CW 2014-11-29 0635 SN3R          599 15     R7AW          599 16     0
QSO: 21021 CW 2014-11-29 0635 SN3R          599 15     RU9WZ         599 16     0
QSO: 28047 CW 2014-11-29 0637 SN3R          599 15     JH3CUL        599 25     0
QSO: 21021 CW 2014-11-29 0637 SN3R          599 15     JA2AXB        599 25     0
QSO: 28008 CW 2014-11-29 0637 SN3R          599 15     9M2/JE1SCJ    599 28     0
QSO: 21022 CW 2014-11-29 0638 SN3R          599 15     UA2FL         599 15     0
QSO: 21022 CW 2014-11-29 0638 SN3R          599 15     YT6W          599 15     0
QSO: 28017 CW 2014-11-29 0638 SN3R          599 15     BA7IO         599 24     0
QSO: 21022 CW 2014-11-29 0639 SN3R          599 15     LZ9W          599 20     0
QSO: 28000 CW 2014-11-29 0640 SN3R          599 15     UK9AA         599 17     0
QSO: 28002 CW 2014-11-29 0641 SN3R          599 15     JH6WHN        599 25     0
QSO: 28003 CW 2014-11-29 0641 SN3R          599 15     RV9UP         599 18     0
QSO: 28006 CW 2014-11-29 0642 SN3R          599 15     RY9C          599 17     0
QSO: 28008 CW 2014-11-29 0643 SN3R          599 15     ZM1A          599 32     0
QSO: 28014 CW 2014-11-29 0643 SN3R          599 15     JA7IC         599 25     0
QSO: 21054 CW 2014-11-29 0644 SN3R          599 15     NH2DX         599 27     0
QSO: 28019 CW 2014-11-29 0644 SN3R          599 15     BY4AA         599 24     0
QSO: 28035 CW 2014-11-29 0644 SN3R          599 15     9A5D          599 15     0
QSO: 21031 CW 2014-11-29 0644 SN3R          599 15     VK4KW         599 30     0
QSO: 21067 CW 2014-11-29 0645 SN3R          599 15     3V8SS         599 33     0
QSO: 28035 CW 2014-11-29 0645 SN3R          599 15     RK9CYA        599 17     0
QSO: 28020 CW 2014-11-29 0645 SN3R          599 15     VK4KW         599 30     0
QSO: 28020 CW 2014-11-29 0646 SN3R          599 15     4K6FO         599 21     0
QSO: 28005 CW 2014-11-29 0646 SN3R          599 15     JE1CKA        599 25     0
QSO: 21044 CW 2014-11-29 0647 SN3R          599 15     9M6NA         599 28     0
QSO: 28030 CW 2014-11-29 0648 SN3R          599 15     RA0FF         599 19     0
QSO: 21010 CW 2014-11-29 0648 SN3R          599 15     TA5FA         599 20     0
QSO: 28055 CW 2014-11-29 0649 SN3R          599 15     JA6LCJ        599 25     0
QSO: 28079 CW 2014-11-29 0650 SN3R          599 15     HS0ZIA        599 26     0
QSO: 21084 CW 2014-11-29 0650 SN3R          599 15     9K2RA         599 21     0
QSO: 21081 CW 2014-11-29 0650 SN3R          599 15     JY9FC         599 20     0
QSO: 28057 CW 2014-11-29 0651 SN3R          599 15     5R8IC         599 39     0
QSO: 21048 CW 2014-11-29 0651 SN3R          599 15     SV1ENG        599 20     0
QSO: 21046 CW 2014-11-29 0651 SN3R          599 15     DS4EOI/2      599 25     0
QSO: 21041 CW 2014-11-29 0652 SN3R          599 15     YR1A          599 20     0
QSO: 28038 CW 2014-11-29 0653 SN3R          599 15     BY1OK         599 24     0
QSO: 28006 CW 2014-11-29 0654 SN3R          599 15     UA0ACG        599 18     0
QSO: 28008 CW 2014-11-29 0655 SN3R          599 15     B1Z           599 24     0
QSO: 21011 CW 2014-11-29 0655 SN3R          599 15     R8WO          599 16     0
QSO: 21012 CW 2014-11-29 0655 SN3R          599 15     S59ABC        599 15     0
QSO: 21013 CW 2014-11-29 0656 SN3R          599 15     RC9A          599 17     0
QSO: 21014 CW 2014-11-29 0656 SN3R          599 15     RA9AP         599 17     0
QSO: 28007 CW 2014-11-29 0657 SN3R          599 15     BY1CQ         599 24     0
QSO: 21014 CW 2014-11-29 0657 SN3R          599 15     R7KX          599 16     0
QSO: 28003 CW 2014-11-29 0657 SN3R          599 15     JG3SVP        599 25     0
QSO: 21015 CW 2014-11-29 0657 SN3R          599 15     OL3Z          599 15     0
QSO: 21015 CW 2014-11-29 0658 SN3R          599 15     JA1YKX        599 25     0
QSO: 21017 CW 2014-11-29 0658 SN3R          599 15     RN9T          599 16     0
QSO: 28017 CW 2014-11-29 0658 SN3R          599 15     BD8NBG        599 24     0
QSO: 28045 CW 2014-11-29 0700 SN3R          599 15     ZS2I          599 38     0
QSO: 21016 CW 2014-11-29 0700 SN3R          599 15     4X2M          599 20     0
QSO: 21019 CW 2014-11-29 0701 SN3R          599 15     RM3Z          599 16     0
QSO: 21021 CW 2014-11-29 0702 SN3R          599 15     RX7M          599 16     0
QSO: 21018 CW 2014-11-29 0702 SN3R          599 15     R9DA          599 17     0
QSO: 21013 CW 2014-11-29 0702 SN3R          599 15     RT4P          599 16     0
QSO: 28061 CW 2014-11-29 0703 SN3R          599 15     JH7CUO        599 25     0
QSO: 21002 CW 2014-11-29 0703 SN3R          599 15     UN6P          599 17     0
QSO:  7036 CW 2014-11-29 0704 SN3R          599 15     GA3WUX        599 14     0
QSO: 28093 CW 2014-11-29 0704 SN3R          599 15     ET3AA         599 37     0
QSO: 21004 CW 2014-11-29 0705 SN3R          599 15     UF8T          599 16     0
QSO: 28059 CW 2014-11-29 0705 SN3R          599 15     OK7K          599 15     0
QSO: 21006 CW 2014-11-29 0705 SN3R          599 15     RX9AF         599 17     0
QSO: 21007 CW 2014-11-29 0706 SN3R          599 15     SP9W          599 15     0
QSO: 21010 CW 2014-11-29 0706 SN3R          599 15     RZ3PX         599 16     0
QSO:  7065 CW 2014-11-29 0706 SN3R          599 15     CE3CT         599 12     0
QSO: 28004 CW 2014-11-29 0708 SN3R          599 15     LZ2HM         599 20     0
QSO:  7008 CW 2014-11-29 0709 SN3R          599 15     ZA/YT7DQ      599 15     0
QSO: 21021 CW 2014-11-29 0709 SN3R          599 15     RK9CYA        599 17     0
QSO:  7028 CW 2014-11-29 0710 SN3R          599 15     ZF1A          599 08     0
QSO: 28006 CW 2014-11-29 0710 SN3R          599 15     ZL2B          599 32     0
QSO: 28008 CW 2014-11-29 0710 SN3R          599 15     4X0W          599 20     0
QSO: 28012 CW 2014-11-29 0712 SN3R          599 15     RT4W          599 16     0
QSO: 21033 CW 2014-11-29 0712 SN3R          599 15     JA3YBK        599 25     0
QSO: 28013 CW 2014-11-29 0712 SN3R          599 15     UA4W          599 16     0
QSO: 28015 CW 2014-11-29 0713 SN3R          599 15     SV1ENG        599 20     0
QSO: 21033 CW 2014-11-29 0713 SN3R          599 15     P33W          599 20     0
QSO: 28018 CW 2014-11-29 0714 SN3R          599 15     UA6HZ         599 16     0
QSO: 28020 CW 2014-11-29 0715 SN3R          599 15     YR8D          599 20     0
QSO: 21011 CW 2014-11-29 0715 SN3R          599 15     JN1NOP        599 25     0
QSO: 21011 CW 2014-11-29 0715 SN3R          599 15     9K2HN         599 21     0
QSO: 28021 CW 2014-11-29 0716 SN3R          599 15     RZ8U          599 18     0
QSO: 21016 CW 2014-11-29 0716 SN3R          599 15     UR7MZ         599 16     0
QSO: 21017 CW 2014-11-29 0717 SN3R          599 15     RM7C          599 16     0
QSO: 28025 CW 2014-11-29 0717 SN3R          599 15     JA1BPA        599 25     0
QSO: 21017 CW 2014-11-29 0718 SN3R          599 15     JA2HYD        599 25     0
QSO: 28026 CW 2014-11-29 0718 SN3R          599 15     RG6G          599 16     0
QSO: 21017 CW 2014-11-29 0718 SN3R          599 15     JA8GWK        599 25     0
QSO: 28029 CW 2014-11-29 0718 SN3R          599 15     UA9OR         599 18     0
QSO: 21017 CW 2014-11-29 0719 SN3R          599 15     UA1OOX        599 16     0
QSO:  7052 CW 2014-11-29 0719 SN3R          599 15     HB9CA         599 14     0
QSO: 21017 CW 2014-11-29 0720 SN3R          599 15     UA9UPG        599 18     0
QSO: 28037 CW 2014-11-29 0720 SN3R          599 15     US5WE         599 16     0
QSO:  7040 CW 2014-11-29 0720 SN3R          599 15     PA4PS         599 14     0
QSO: 28038 CW 2014-11-29 0720 SN3R          599 15     JH5RXS        599 25     0
QSO:  7062 CW 2014-11-29 0721 SN3R          599 15     OE2BZL        599 15     0
QSO: 28040 CW 2014-11-29 0721 SN3R          599 15     BG4HJE        599 24     0
QSO:  7048 CW 2014-11-29 0722 SN3R          599 15     ON4IA         599 14     0
QSO: 21003 CW 2014-11-29 0722 SN3R          599 15     UA9CTT        599 17     0
QSO: 28041 CW 2014-11-29 0722 SN3R          599 15     OM5DX         599 15     0
QSO:  7020 CW 2014-11-29 0723 SN3R          599 15     ES2BH         599 15     0
QSO:  7036 CW 2014-11-29 0724 SN3R          599 15     OU2V          599 14     0
QSO: 28042 CW 2014-11-29 0724 SN3R          599 15     IB9T          599 15     0
QSO:  7072 CW 2014-11-29 0725 SN3R          599 15     LI3C          599 14     0
QSO: 28001 CW 2014-11-29 0726 SN3R          599 15     JH3AIU        599 25     0
QSO: 28062 CW 2014-11-29 0727 SN3R          599 15     9A2R          599 15     0
QSO: 21056 CW 2014-11-29 0727 SN3R          599 15     7K4XNN        599 25     0
QSO: 21058 CW 2014-11-29 0727 SN3R          599 15     JA5FDJ        599 25     0
QSO: 21060 CW 2014-11-29 0728 SN3R          599 15     RT4D          599 16     0
QSO: 21064 CW 2014-11-29 0729 SN3R          599 15     R4WW          599 16     0
QSO: 21065 CW 2014-11-29 0729 SN3R          599 15     JH5RXS        599 25     0
QSO: 21065 CW 2014-11-29 0730 SN3R          599 15     UA0ACG        599 18     0
QSO: 21066 CW 2014-11-29 0731 SN3R          599 15     JA7COI        599 25     0
QSO: 21068 CW 2014-11-29 0731 SN3R          599 15     TC7S          599 20     0
QSO: 28000 CW 2014-11-29 0732 SN3R          599 15     SU0ERA        599 34     0
QSO: 21069 CW 2014-11-29 0732 SN3R          599 15     9H3TX         599 15     0
QSO: 28011 CW 2014-11-29 0732 SN3R          599 15     R0AA          599 18     0
QSO: 21071 CW 2014-11-29 0732 SN3R          599 15     RC9S          599 16     0
QSO: 28014 CW 2014-11-29 0733 SN3R          599 15     ZL2AGY        599 32     0
QSO: 21072 CW 2014-11-29 0733 SN3R          599 15     UA7K          599 16     0
QSO: 28029 CW 2014-11-29 0733 SN3R          599 15     BD4AGK        599 24     0
QSO: 21073 CW 2014-11-29 0734 SN3R          599 15     JA7ZFN        599 25     0
QSO: 28037 CW 2014-11-29 0735 SN3R          599 15     BG3UPA        599 24     0
QSO: 21074 CW 2014-11-29 0735 SN3R          599 15     JR3QHQ        599 25     0
QSO: 28040 CW 2014-11-29 0735 SN3R          599 15     RT0C          599 19     0
QSO: 21068 CW 2014-11-29 0736 SN3R          599 15     XU7AEZ        599 26     0
QSO: 28001 CW 2014-11-29 0736 SN3R          599 15     3B8MU         599 39     0
QSO: 21070 CW 2014-11-29 0736 SN3R          599 15     JH4UTP        599 25     0
QSO: 28049 CW 2014-11-29 0737 SN3R          599 15     JS3CTQ        599 25     0
QSO: 21070 CW 2014-11-29 0737 SN3R          599 15     RA6CZ         599 16     0
QSO: 21070 CW 2014-11-29 0737 SN3R          599 15     RN9RF         599 17     0
QSO: 21079 CW 2014-11-29 0738 SN3R          599 15     Z35F          599 15     0
QSO: 28001 CW 2014-11-29 0739 SN3R          599 15     CN2AA         599 33     0
QSO: 21084 CW 2014-11-29 0740 SN3R          599 15     UA4RW         599 16     0
QSO: 28079 CW 2014-11-29 0740 SN3R          599 15     AH2R          599 27     0
QSO: 21085 CW 2014-11-29 0741 SN3R          599 15     RA1TU         599 16     0
QSO: 21084 CW 2014-11-29 0741 SN3R          599 15     9M2CNC        599 28     0
QSO: 28012 CW 2014-11-29 0742 SN3R          599 15     RK9UE         599 18     0
QSO: 28022 CW 2014-11-29 0743 SN3R          599 15     UN5C          599 17     0
QSO: 28029 CW 2014-11-29 0743 SN3R          599 15     R9FT          599 17     0
QSO: 28099 CW 2014-11-29 0743 SN3R          599 15     JY9FC         599 20     0
QSO: 21040 CW 2014-11-29 0744 SN3R          599 15     BG9XD         599 23     0
QSO: 28080 CW 2014-11-29 0745 SN3R          599 15     JF9JTS        599 25     0
QSO: 28048 CW 2014-11-29 0745 SN3R          599 15     I0UZF         599 15     0
QSO: 28072 CW 2014-11-29 0745 SN3R          599 15     JF1SQC        599 25     0
QSO: 28070 CW 2014-11-29 0746 SN3R          599 15     E21YDP        599 26     0
QSO: 21025 CW 2014-11-29 0747 SN3R          599 15     A71BX         599 21     0
QSO: 21046 CW 2014-11-29 0748 SN3R          599 15     DF0HQ         599 14     0
QSO: 28084 CW 2014-11-29 0748 SN3R          599 15     EY8MM         599 17     0
QSO: 28061 CW 2014-11-29 0750 SN3R          599 15     JA7BME        599 25     0
QSO: 21028 CW 2014-11-29 0751 SN3R          599 15     BY5CD         599 24     0
QSO: 28099 CW 2014-11-29 0751 SN3R          599 15     4L5P          599 21     0
QSO: 28053 CW 2014-11-29 0751 SN3R          599 15     D2QV          599 36     0
QSO: 21037 CW 2014-11-29 0752 SN3R          599 15     RW0AB         599 18     0
QSO: 21035 CW 2014-11-29 0752 SN3R          599 15     R8CT          599 17     0
QSO: 21032 CW 2014-11-29 0753 SN3R          599 15     9A5X          599 15     0
QSO: 21032 CW 2014-11-29 0753 SN3R          599 15     4O3A          599 15     0
QSO: 28004 CW 2014-11-29 0753 SN3R          599 15     RT6A          599 16     0
QSO: 28066 CW 2014-11-29 0754 SN3R          599 15     8J1FC         599 25     0
QSO: 21026 CW 2014-11-29 0754 SN3R          599 15     RM5A          599 16     0
QSO: 28007 CW 2014-11-29 0754 SN3R          599 15     RW0A          599 18     0
QSO: 28084 CW 2014-11-29 0754 SN3R          599 15     JE5JHZ        599 25     0
QSO: 21023 CW 2014-11-29 0754 SN3R          599 15     RW4WA         599 16     0
QSO: 28078 CW 2014-11-29 0755 SN3R          599 15     JR4GPA        599 25     0
QSO: 28087 CW 2014-11-29 0755 SN3R          599 15     JH4UYB        599 25     0
QSO: 28019 CW 2014-11-29 0756 SN3R          599 15     UA3R          599 16     0
QSO: 28094 CW 2014-11-29 0756 SN3R          599 15     3W3O          599 26     0
QSO: 28023 CW 2014-11-29 0756 SN3R          599 15     UA4M          599 16     0
QSO: 21004 CW 2014-11-29 0757 SN3R          599 15     II9P          599 15     0
QSO: 21004 CW 2014-11-29 0757 SN3R          599 15     RN9N          599 17     0
QSO: 28052 CW 2014-11-29 0758 SN3R          599 15     JH4UTP        599 25     0
QSO: 28097 CW 2014-11-29 0758 SN3R          599 15     ZR9C          599 38     0
QSO: 21006 CW 2014-11-29 0758 SN3R          599 15     UT8AL         599 16     0
QSO: 21009 CW 2014-11-29 0759 SN3R          599 15     UA5B          599 16     0
QSO: 28059 CW 2014-11-29 0759 SN3R          599 15     JE1ZWT        599 25     0
QSO: 28058 CW 2014-11-29 0800 SN3R          599 15     JF3IYW        599 25     0
QSO: 21013 CW 2014-11-29 0800 SN3R          599 15     EA8/RA1A      599 33     0
QSO: 28005 CW 2014-11-29 0801 SN3R          599 15     DS4EOI/2      599 25     0
QSO: 28107 CW 2014-11-29 0801 SN3R          599 15     A71BX         599 21     0
QSO:  7035 CW 2014-11-29 0802 SN3R          599 15     LX1NO         599 14     0
QSO: 28006 CW 2014-11-29 0803 SN3R          599 15     UA9LAO        599 17     0
QSO: 21030 CW 2014-11-29 0803 SN3R          599 15     UP2L          599 17     0
QSO: 28112 CW 2014-11-29 0803 SN3R          599 15     E71EEE        599 15     0
QSO: 28088 CW 2014-11-29 0804 SN3R          599 15     VK6LW         599 29     0
QSO: 21038 CW 2014-11-29 0804 SN3R          599 15     RM4F          599 16     0
QSO: 28092 CW 2014-11-29 0804 SN3R          599 15     5B/RN3QO      599 20     0
QSO: 28055 CW 2014-11-29 0806 SN3R          599 15     BA8AG         599 24     0
QSO: 28072 CW 2014-11-29 0806 SN3R          599 15     A25DX         599 38     0
QSO: 21047 CW 2014-11-29 0806 SN3R          599 15     JH1GEX        599 25     0
QSO: 28051 CW 2014-11-29 0807 SN3R          599 15     RT0F          599 19     0
QSO: 28002 CW 2014-11-29 0808 SN3R          599 15     JA2AXB        599 25     0
QSO: 28005 CW 2014-11-29 0808 SN3R          599 15     YB4IR         599 28     0
QSO: 21058 CW 2014-11-29 0808 SN3R          599 15     JA6LCJ        599 25     0
QSO: 28007 CW 2014-11-29 0809 SN3R          599 15     UA0OD         599 18     0
QSO: 28014 CW 2014-11-29 0810 SN3R          599 15     UA9CTT        599 17     0
QSO: 21061 CW 2014-11-29 0810 SN3R          599 15     BD4FFM        599 24     0
QSO: 28017 CW 2014-11-29 0812 SN3R          599 15     R0CW          599 19     0
QSO: 28017 CW 2014-11-29 0813 SN3R          599 15     JA6BWH        599 25     0
QSO: 28017 CW 2014-11-29 0814 SN3R          599 15     XV9NPS        599 26     0
QSO: 28020 CW 2014-11-29 0814 SN3R          599 15     BD7BW         599 24     0
QSO: 28051 CW 2014-11-29 0815 SN3R          599 15     RC9O          599 18     0
QSO: 28080 CW 2014-11-29 0816 SN3R          599 15     BA4WR         599 24     0
QSO:  7041 CW 2014-11-29 0816 SN3R          599 15     GD6IA         599 14     0
QSO: 28022 CW 2014-11-29 0817 SN3R          599 15     V55V          599 38     0
QSO:  7068 CW 2014-11-29 0818 SN3R          599 15     KL2R          599 01     0
QSO: 28059 CW 2014-11-29 0818 SN3R          599 15     A65CA         599 21     0
QSO: 28072 CW 2014-11-29 0819 SN3R          599 15     LZ7J          599 20     0
QSO: 28068 CW 2014-11-29 0821 SN3R          599 15     R5AJ          599 16     0
QSO: 28069 CW 2014-11-29 0828 SN3R          599 15     UA0BA         599 18     0
QSO: 28002 CW 2014-11-29 0829 SN3R          599 15     BY8DX         599 24     0
QSO: 28016 CW 2014-11-29 0829 SN3R          599 15     RL9I          599 18     0
QSO: 28076 CW 2014-11-29 0829 SN3R          599 15     UA7K          599 16     0
QSO: 28053 CW 2014-11-29 0832 SN3R          599 15     RC9J          599 17     0
QSO: 28044 CW 2014-11-29 0833 SN3R          599 15     OE2M          599 15     0
QSO: 28035 CW 2014-11-29 0834 SN3R          599 15     UN0L          599 17     0
QSO: 28006 CW 2014-11-29 0834 SN3R          599 15     R0QA          599 19     0
QSO: 28010 CW 2014-11-29 0834 SN3R          599 15     UW1M          599 16     0
QSO: 28089 CW 2014-11-29 0835 SN3R          599 15     RM9RZ         599 17     0
QSO: 28089 CW 2014-11-29 0835 SN3R          599 15     R9YP          599 18     0
QSO: 28013 CW 2014-11-29 0835 SN3R          599 15     YT6W          599 15     0
QSO: 28057 CW 2014-11-29 0836 SN3R          599 15     UN9GD         599 17     0
QSO: 28016 CW 2014-11-29 0836 SN3R          599 15     4Z5LU         599 20     0
QSO: 28055 CW 2014-11-29 0836 SN3R          599 15     UP2L          599 17     0
QSO: 28021 CW 2014-11-29 0836 SN3R          599 15     RT4D          599 16     0
QSO: 28053 CW 2014-11-29 0837 SN3R          599 15     HG7T          599 15     0
QSO: 28064 CW 2014-11-29 0838 SN3R          599 15     RW0AB         599 18     0
QSO: 28028 CW 2014-11-29 0838 SN3R          599 15     CR3L          599 33     0
QSO: 21047 CW 2014-11-29 0839 SN3R          599 15     ZL2AL         599 32     0
QSO: 28046 CW 2014-11-29 0840 SN3R          599 15     R3KM          599 16     0
QSO: 21042 CW 2014-11-29 0840 SN3R          599 15     FY5KE         599 09     0
QSO: 28040 CW 2014-11-29 0842 SN3R          599 15     YT1T          599 15     0
QSO: 28090 CW 2014-11-29 0842 SN3R          599 15     EA6FO         599 14     0
QSO: 21083 CW 2014-11-29 0843 SN3R          599 15     HZ1FI         599 21     0
QSO: 28043 CW 2014-11-29 0843 SN3R          599 15     S53Z          599 15     0
QSO: 28096 CW 2014-11-29 0843 SN3R          599 15     OQ5A          599 14     0
QSO: 28073 CW 2014-11-29 0844 SN3R          599 15     OM5XX         599 15     0
QSO: 28046 CW 2014-11-29 0844 SN3R          599 15     JH4MGU        599 25     0
QSO: 28047 CW 2014-11-29 0845 SN3R          599 15     RM7C          599 16     0
QSO: 21008 CW 2014-11-29 0846 SN3R          599 15     B4W           599 24     0
QSO: 28050 CW 2014-11-29 0846 SN3R          599 15     RM9A          599 17     0
QSO: 21017 CW 2014-11-29 0847 SN3R          599 15     JA7IC         599 25     0
QSO: 28052 CW 2014-11-29 0847 SN3R          599 15     CT3KN         599 33     0
QSO: 21022 CW 2014-11-29 0848 SN3R          599 15     4X0A          599 20     0
QSO: 28059 CW 2014-11-29 0848 SN3R          599 15     RC7A          599 16     0
QSO: 21025 CW 2014-11-29 0848 SN3R          599 15     9M2SM         599 28     0
QSO: 28062 CW 2014-11-29 0849 SN3R          599 15     R8WO          599 16     0
QSO: 21030 CW 2014-11-29 0849 SN3R          599 15     B7Q           599 24     0
QSO: 21044 CW 2014-11-29 0849 SN3R          599 15     JE1ZWT        599 25     0
QSO: 21058 CW 2014-11-29 0850 SN3R          599 15     JH0RNN        599 25     0
QSO: 28071 CW 2014-11-29 0850 SN3R          599 15     JA5FBZ        599 25     0
QSO: 28071 CW 2014-11-29 0851 SN3R          599 15     S52ZW         599 15     0
QSO: 21049 CW 2014-11-29 0852 SN3R          599 15     JH1GBZ        599 25     0
QSO: 28083 CW 2014-11-29 0853 SN3R          599 15     DS5EVU/2      599 25     0
QSO: 28091 CW 2014-11-29 0853 SN3R          599 15     UA9MA         599 17     0
QSO: 21037 CW 2014-11-29 0853 SN3R          599 15     UA9R          599 17     0
QSO: 21028 CW 2014-11-29 0854 SN3R          599 15     JI0WVQ        599 25     0
QSO: 21012 CW 2014-11-29 0855 SN3R          599 15     HS0ZAR        599 26     0
QSO: 28092 CW 2014-11-29 0856 SN3R          599 15     BD3OM         599 24     0
QSO: 21090 CW 2014-11-29 0858 SN3R          599 15     YL5W          599 15     0
QSO: 21089 CW 2014-11-29 0859 SN3R          599 15     GM4X          599 14     0
QSO: 21085 CW 2014-11-29 0900 SN3R          599 15     PA4PS         599 14     0
QSO: 28116 CW 2014-11-29 0900 SN3R          599 15     JT1BV         599 23     0
QSO: 21082 CW 2014-11-29 0901 SN3R          599 15     M0BJL         599 14     0
QSO: 28119 CW 2014-11-29 0902 SN3R          599 15     RW9OW         599 18     0
QSO: 21082 CW 2014-11-29 0902 SN3R          599 15     OE2LCM        599 15     0
QSO: 21081 CW 2014-11-29 0902 SN3R          599 15     GW4J          599 14     0
QSO: 28103 CW 2014-11-29 0902 SN3R          599 15     5H3EE         599 37     0
QSO: 21053 CW 2014-11-29 0903 SN3R          599 15     CR2X          599 14     0
QSO: 21073 CW 2014-11-29 0904 SN3R          599 15     SI9AM         599 14     0
QSO: 28112 CW 2014-11-29 0904 SN3R          599 15     9H3TX         599 15     0
QSO: 21054 CW 2014-11-29 0904 SN3R          599 15     TK9T          599 15     0
QSO: 21041 CW 2014-11-29 0905 SN3R          599 15     IS0AFM        599 15     0
QSO: 28122 CW 2014-11-29 0905 SN3R          599 15     RQ4D          599 16     0
QSO: 28123 CW 2014-11-29 0906 SN3R          599 15     4X7R          599 20     0
QSO: 21031 CW 2014-11-29 0906 SN3R          599 15     OH5Z          599 15     0
QSO: 21034 CW 2014-11-29 0906 SN3R          599 15     ED1R          599 14     0
QSO: 14067 CW 2014-11-29 0907 SN3R          599 15     JA1BJI        599 25     0
QSO: 21028 CW 2014-11-29 0907 SN3R          599 15     IQ0RM         599 15     0
QSO: 21000 CW 2014-11-29 0909 SN3R          599 15     EW6AF         599 16     0
QSO: 14052 CW 2014-11-29 0909 SN3R          599 15     JH4UTP        599 25     0
QSO: 14054 CW 2014-11-29 0910 SN3R          599 15     JA7FTR        599 25     0
QSO: 21074 CW 2014-11-29 0910 SN3R          599 15     LR1E          599 13     0
QSO: 14005 CW 2014-11-29 0911 SN3R          599 15     VK2IM         599 30     0
QSO: 14005 CW 2014-11-29 0911 SN3R          599 15     YT1A          599 15     0
QSO: 21014 CW 2014-11-29 0912 SN3R          599 15     RT0Q          599 19     0
QSO: 21018 CW 2014-11-29 0912 SN3R          599 15     UP0L          599 17     0
QSO: 14010 CW 2014-11-29 0912 SN3R          599 15     RT4F          599 16     0
QSO: 21044 CW 2014-11-29 0913 SN3R          599 15     RT8O          599 18     0
QSO: 14014 CW 2014-11-29 0913 SN3R          599 15     RX7K          599 16     0
QSO: 14016 CW 2014-11-29 0913 SN3R          599 15     HB9BXE        599 14     0
QSO: 14017 CW 2014-11-29 0914 SN3R          599 15     EA9UG         599 33     0
QSO: 14027 CW 2014-11-29 0914 SN3R          599 15     UA0IDZ        599 19     0
