START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG6N
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8460611
OPERATORS: HA6ND HA6NY HA6ON
CLUB: HA-DX-CLUB
NAME: Radioclub of Salgotarjan
SOAPBOX:
QSO:  7029 CW 2014-11-29 0000 HG6N          599 15     W3GQ          599 05     0
QSO:  7029 CW 2014-11-29 0121 HG6N          599 15     AA1ON         599 05     0
QSO:  7029 CW 2014-11-29 0121 HG6N          599 15     W3KB          599 05     0
QSO:  7029 CW 2014-11-29 0122 HG6N          599 15     RN4HAB        599 16     0
QSO:  3559 CW 2014-11-29 0122 HG6N          599 15     CN2AA         599 33     1
QSO:  7029 CW 2014-11-29 0122 HG6N          599 15     K2ZC          599 05     0
QSO:  3563 CW 2014-11-29 0123 HG6N          599 15     OE4VIE        599 15     1
QSO:  7029 CW 2014-11-29 0123 HG6N          599 15     GI4FUE        599 14     0
QSO:  7029 CW 2014-11-29 0123 HG6N          599 15     N4GR          599 05     0
QSO:  7029 CW 2014-11-29 0123 HG6N          599 15     R3PA          599 16     0
QSO:  7029 CW 2014-11-29 0124 HG6N          599 15     RU5A          599 16     0
QSO:  7029 CW 2014-11-29 0124 HG6N          599 15     AA8OY         599 04     0
QSO:  7029 CW 2014-11-29 0124 HG6N          599 15     K4IKM         599 05     0
QSO:  7029 CW 2014-11-29 0125 HG6N          599 15     NN4K          599 05     0
QSO:  7029 CW 2014-11-29 0125 HG6N          599 15     W8WVU         599 04     0
QSO:  7029 CW 2014-11-29 0126 HG6N          599 15     NF1O          599 05     0
QSO:  7029 CW 2014-11-29 0126 HG6N          599 15     US2IZ         599 16     0
QSO:  3531 CW 2014-11-29 0127 HG6N          599 15     UN7CW         599 17     1
QSO:  7029 CW 2014-11-29 0127 HG6N          599 15     4X1RF         599 20     0
QSO:  7029 CW 2014-11-29 0128 HG6N          599 15     N4ADC         599 05     0
QSO:  7029 CW 2014-11-29 0128 HG6N          599 15     W2RD          599 05     0
QSO:  7029 CW 2014-11-29 0128 HG6N          599 15     N8UM          599 04     0
QSO:  7029 CW 2014-11-29 0129 HG6N          599 15     K1IFJ         599 05     0
QSO:  7029 CW 2014-11-29 0129 HG6N          599 15     KB1EFS        599 05     0
QSO:  3572 CW 2014-11-29 0130 HG6N          599 15     E77Y          599 15     1
QSO:  7029 CW 2014-11-29 0130 HG6N          599 15     KW3F          599 05     0
QSO:  3537 CW 2014-11-29 0132 HG6N          599 15     EX8M          599 17     1
QSO:  7029 CW 2014-11-29 0132 HG6N          599 15     NE3H          599 05     0
QSO:  3508 CW 2014-11-29 0132 HG6N          599 15     OH0X          599 15     1
QSO:  7029 CW 2014-11-29 0133 HG6N          599 15     US7IID        599 16     0
QSO:  7029 CW 2014-11-29 0133 HG6N          599 15     R4YY          599 16     0
QSO:  7029 CW 2014-11-29 0133 HG6N          599 15     WK1Q          599 05     0
QSO:  7029 CW 2014-11-29 0134 HG6N          599 15     RK3XXA        599 16     0
QSO:  7029 CW 2014-11-29 0135 HG6N          599 15     VE3UTT        599 04     0
QSO:  7029 CW 2014-11-29 0135 HG6N          599 15     K2AX          599 05     0
QSO:  7029 CW 2014-11-29 0135 HG6N          599 15     K4HA          599 05     0
QSO:  7029 CW 2014-11-29 0135 HG6N          599 15     SM2ODB        599 14     0
QSO:  7029 CW 2014-11-29 0135 HG6N          599 15     UT8AS         599 16     0
QSO:  7029 CW 2014-11-29 0136 HG6N          599 15     RA1QD         599 16     0
QSO:  7029 CW 2014-11-29 0137 HG6N          599 15     RW0AB         599 18     0
QSO:  7029 CW 2014-11-29 0137 HG6N          599 15     RV3ZN         599 16     0
QSO:  7029 CW 2014-11-29 0137 HG6N          599 15     SF3A          599 14     0
QSO:  7029 CW 2014-11-29 0138 HG6N          599 15     N3LBJ         599 05     0
QSO:  7029 CW 2014-11-29 0139 HG6N          599 15     RM3Z          596 16     0
QSO:  7029 CW 2014-11-29 0140 HG6N          599 15     VA3ATT        599 04     0
QSO:  7029 CW 2014-11-29 0141 HG6N          599 15     K8MFO         599 04     0
QSO:  7029 CW 2014-11-29 0141 HG6N          599 15     PC4H          599 14     0
QSO:  3524 CW 2014-11-29 0142 HG6N          599 15     CR2A          599 14     1
QSO:  7029 CW 2014-11-29 0143 HG6N          599 15     US0HZ         599 16     0
QSO:  7029 CW 2014-11-29 0144 HG6N          599 15     K3ONW         599 05     0
QSO:  7029 CW 2014-11-29 0145 HG6N          599 15     RU6CS         599 16     0
QSO:  7029 CW 2014-11-29 0145 HG6N          599 15     R3QA          599 16     0
QSO:  7029 CW 2014-11-29 0146 HG6N          599 15     W3EA          599 05     0
QSO:  7029 CW 2014-11-29 0146 HG6N          599 15     N1IBM         599 05     0
QSO:  7029 CW 2014-11-29 0147 HG6N          599 15     K9XV          599 04     0
QSO:  7029 CW 2014-11-29 0147 HG6N          599 15     K2TTM         599 05     0
QSO:  7029 CW 2014-11-29 0147 HG6N          599 15     W0IMD/4       599 05     0
QSO:  7029 CW 2014-11-29 0149 HG6N          599 15     K1LT          599 04     0
QSO:  7029 CW 2014-11-29 0150 HG6N          599 15     R8XW          599 17     0
QSO:  7029 CW 2014-11-29 0151 HG6N          599 15     RM5P          599 16     0
QSO:  7029 CW 2014-11-29 0151 HG6N          599 15     NB1N          599 05     0
QSO:  7029 CW 2014-11-29 0151 HG6N          599 15     N3MX          599 05     0
QSO:  7029 CW 2014-11-29 0152 HG6N          599 15     W2EN          599 05     0
QSO:  7029 CW 2014-11-29 0152 HG6N          599 15     K3PH          599 05     0
QSO:  7029 CW 2014-11-29 0152 HG6N          599 15     WO3Z          599 05     0
QSO:  1811 CW 2014-11-29 0153 HG6N          599 15     SO4R          599 15     1
QSO:  7029 CW 2014-11-29 0153 HG6N          599 15     W4TTM         599 04     0
QSO:  7029 CW 2014-11-29 0153 HG6N          599 15     KX1E          599 05     0
QSO:  1816 CW 2014-11-29 0154 HG6N          599 15     LY7A          599 15     1
QSO:  1811 CW 2014-11-29 0155 HG6N          599 15     EW8DJ         599 16     1
QSO:  1813 CW 2014-11-29 0156 HG6N          599 15     F5IN          599 14     1
QSO:  1823 CW 2014-11-29 0157 HG6N          599 15     LZ9W          599 20     1
QSO:  7001 CW 2014-11-29 0158 HG6N          599 15     P3F           599 20     0
QSO:  1818 CW 2014-11-29 0158 HG6N          599 15     9A1A          599 15     1
QSO:  7037 CW 2014-11-29 0159 HG6N          599 15     CN2AA         599 33     0
QSO:  7053 CW 2014-11-29 0159 HG6N          599 15     GD6IA         599 14     0
QSO:  1827 CW 2014-11-29 0201 HG6N          599 15     S57O          599 15     1
QSO:  1826 CW 2014-11-29 0202 HG6N          599 15     YL2SW         599 15     1
QSO:  1814 CW 2014-11-29 0202 HG6N          599 15     SV3RF         599 20     1
QSO:  7005 CW 2014-11-29 0202 HG6N          599 15     LI2HFA        599 14     0
QSO:  1826 CW 2014-11-29 0203 HG6N          599 15     UY2UQ         599 16     1
QSO:  1839 CW 2014-11-29 0204 HG6N          599 15     OK1NI         599 15     1
QSO:  7005 CW 2014-11-29 0204 HG6N          599 15     W6KH          599 03     0
QSO:  7005 CW 2014-11-29 0205 HG6N          599 15     K2ZL          599 05     0
QSO:  7005 CW 2014-11-29 0206 HG6N          599 15     RV3ZQ         599 16     0
QSO:  1812 CW 2014-11-29 0206 HG6N          599 15     DF0HQ         599 14     1
QSO:  7005 CW 2014-11-29 0206 HG6N          599 15     NP2L          599 08     0
QSO:  7005 CW 2014-11-29 0207 HG6N          599 15     RA9DZ         599 17     0
QSO:  1819 CW 2014-11-29 0207 HG6N          599 15     HB9LCW        599 14     1
QSO:  7005 CW 2014-11-29 0207 HG6N          599 15     TF3MB         599 40     0
QSO:  7005 CW 2014-11-29 0208 HG6N          599 15     VE3TW         599 04     0
QSO:  1822 CW 2014-11-29 0208 HG6N          599 15     OH6MW         599 15     1
QSO:  7005 CW 2014-11-29 0209 HG6N          599 15     K1TH          599 05     0
QSO:  7005 CW 2014-11-29 0209 HG6N          599 15     WA3C          599 04     0
QSO:  7005 CW 2014-11-29 0209 HG6N          599 15     VE3JAQ        599 04     0
QSO:  1833 CW 2014-11-29 0210 HG6N          599 15     PA3FYM        599 14     1
QSO:  7005 CW 2014-11-29 0210 HG6N          599 15     DK0KC         599 14     0
QSO:  1833 CW 2014-11-29 0211 HG6N          599 15     IK8UND        599 15     1
QSO:  7005 CW 2014-11-29 0211 HG6N          599 15     W9IIX         599 04     0
QSO:  1824 CW 2014-11-29 0211 HG6N          599 15     P3F           599 20     1
QSO:  7005 CW 2014-11-29 0211 HG6N          599 15     K2BM          599 05     0
QSO:  7005 CW 2014-11-29 0211 HG6N          599 15     W9IU          599 04     0
QSO:  1811 CW 2014-11-29 0211 HG6N          599 15     SA4A          599 14     1
QSO:  7005 CW 2014-11-29 0212 HG6N          599 15     N3FJP         599 05     0
QSO:  7005 CW 2014-11-29 0212 HG6N          599 15     W1MD          599 05     0
QSO:  1825 CW 2014-11-29 0212 HG6N          599 15     OM6AL         599 15     1
QSO:  7005 CW 2014-11-29 0213 HG6N          599 15     EA3NN         599 14     0
QSO:  7005 CW 2014-11-29 0213 HG6N          599 15     W2NO          599 05     0
QSO:  7005 CW 2014-11-29 0213 HG6N          599 15     K2BX          599 05     0
QSO:  7005 CW 2014-11-29 0214 HG6N          599 15     WA3F          599 05     0
QSO:  7005 CW 2014-11-29 0214 HG6N          599 15     UX7MR         599 16     0
QSO:  1828 CW 2014-11-29 0214 HG6N          599 15     YU0T          599 15     1
QSO:  7005 CW 2014-11-29 0214 HG6N          599 15     R7KX          599 16     0
QSO:  7005 CW 2014-11-29 0215 HG6N          599 15     N4VV          599 04     0
QSO:  7005 CW 2014-11-29 0215 HG6N          599 15     AB4GG         599 04     0
QSO:  7005 CW 2014-11-29 0216 HG6N          599 15     AA4NP         599 05     0
QSO:  7005 CW 2014-11-29 0216 HG6N          599 15     K1LD          599 05     0
QSO:  7005 CW 2014-11-29 0216 HG6N          599 15     W3FIZ         599 05     0
QSO:  7005 CW 2014-11-29 0217 HG6N          599 15     W0FG          599 04     0
QSO:  7005 CW 2014-11-29 0217 HG6N          599 15     W9GE          599 05     0
QSO:  7005 CW 2014-11-29 0217 HG6N          599 15     N4EMG         599 05     0
QSO:  1834 CW 2014-11-29 0218 HG6N          599 15     EA5KA         599 14     1
QSO:  7005 CW 2014-11-29 0218 HG6N          599 15     K9GYI         599 04     0
QSO:  7005 CW 2014-11-29 0218 HG6N          599 15     W3WW          599 05     0
QSO:  7005 CW 2014-11-29 0218 HG6N          599 15     G3VGZ         599 14     0
QSO:  7005 CW 2014-11-29 0218 HG6N          599 15     W4ML          599 05     0
