START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA9DZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2804348
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: RUSSIAN CW CLUB
LOCATION: MO06hs
NAME: Blotskij Ted
SOAPBOX: TRCVR: IC-775, Ant: RR-33 (3el) 10-15-20m, GP 15-20m, VEE 40-80m.
CATEGORY-TRANSMITTER: ONE
QSO:  3512 CW 2014-11-29 0034 RA9DZ         599 17     UA4W          599 16
QSO: 21039 CW 2014-11-29 0630 RA9DZ         599 17     IB9T          599 15
QSO: 21039 CW 2014-11-29 0631 RA9DZ         599 17     TM0R          599 14
QSO: 21043 CW 2014-11-29 0631 RA9DZ         599 17     UX1AA         599 16
QSO: 21038 CW 2014-11-29 0632 RA9DZ         599 17     ES1AN         599 15
QSO: 21034 CW 2014-11-29 0632 RA9DZ         599 17     HG1S          599 15
QSO: 21031 CW 2014-11-29 0632 RA9DZ         599 17     9A1A          599 15
QSO: 21028 CW 2014-11-29 0632 RA9DZ         599 17     YL2KO         599 15
QSO: 21024 CW 2014-11-29 0633 RA9DZ         599 17     SN7Q          599 15
QSO: 21025 CW 2014-11-29 0633 RA9DZ         599 17     A71BX         599 21
QSO: 21020 CW 2014-11-29 0634 RA9DZ         599 17     E77A          599 15
QSO: 21018 CW 2014-11-29 0634 RA9DZ         599 17     4K0CW         599 21
QSO: 21015 CW 2014-11-29 0634 RA9DZ         599 17     LZ5R          599 20
QSO: 21005 CW 2014-11-29 0635 RA9DZ         599 17     SX3B          599 20
QSO: 21020 CW 2014-11-29 0635 RA9DZ         599 17     IR4M          599 15
QSO: 21042 CW 2014-11-29 0636 RA9DZ         599 17     RT6A          599 16
QSO: 21041 CW 2014-11-29 0637 RA9DZ         599 17     AH2R          599 27
QSO: 21029 CW 2014-11-29 0637 RA9DZ         599 17     7Z1HL         599 21
QSO: 21017 CW 2014-11-29 0638 RA9DZ         599 17     ES2EZ         599 15
QSO: 21022 CW 2014-11-29 0639 RA9DZ         599 17     UA2FL         599 15
QSO: 21033 CW 2014-11-29 0639 RA9DZ         599 17     CN2AA         599 33
QSO: 21036 CW 2014-11-29 0640 RA9DZ         599 17     OM3RRC        599 15
QSO: 21061 CW 2014-11-29 0641 RA9DZ         599 17     UN3GX         599 17
QSO: 21072 CW 2014-11-29 0642 RA9DZ         599 17     Z35F          599 15
QSO: 21063 CW 2014-11-29 0642 RA9DZ         599 17     OM7RU         599 15
QSO: 21027 CW 2014-11-29 0644 RA9DZ         599 17     B7Q           599 24
QSO: 21008 CW 2014-11-29 0645 RA9DZ         599 17     E73W          599 15
QSO: 21008 CW 2014-11-29 0646 RA9DZ         599 17     SO9Q          599 15
QSO: 21027 CW 2014-11-29 0646 RA9DZ         599 17     9A5X          599 15
QSO: 21026 CW 2014-11-29 0646 RA9DZ         599 17     RM5A          599 16
QSO: 21028 CW 2014-11-29 0647 RA9DZ         599 17     HS0ZAR        599 26
QSO: 21032 CW 2014-11-29 0648 RA9DZ         599 17     YO8DOH        599 20
QSO: 21032 CW 2014-11-29 0648 RA9DZ         599 17     OL4A          599 15
QSO: 21056 CW 2014-11-29 0650 RA9DZ         599 17     OH0V          599 15
QSO: 21055 CW 2014-11-29 0652 RA9DZ         599 17     RM3F          599 16
QSO: 21027 CW 2014-11-29 0652 RA9DZ         599 17     SK3W          599 14
QSO: 21051 CW 2014-11-29 0652 RA9DZ         599 17     TK/IZ2ESV     599 15
QSO: 21062 CW 2014-11-29 0653 RA9DZ         599 17     JY9FC         599 20
QSO: 21066 CW 2014-11-29 0653 RA9DZ         599 17     IR2L          599 15
QSO: 21066 CW 2014-11-29 0654 RA9DZ         599 17     OK5W          599 15
QSO: 21074 CW 2014-11-29 0654 RA9DZ         599 17     LY2PX         599 15
QSO: 21047 CW 2014-11-29 0655 RA9DZ         599 17     S59N          599 15
QSO: 21054 CW 2014-11-29 0655 RA9DZ         599 17     OK1XC         599 15
QSO: 21059 CW 2014-11-29 0656 RA9DZ         599 17     HG5D          599 15
QSO: 21050 CW 2014-11-29 0656 RA9DZ         599 17     SP8K          599 15
QSO: 21033 CW 2014-11-29 0658 RA9DZ         599 17     OH5Z          599 15
QSO: 21006 CW 2014-11-29 0659 RA9DZ         599 17     HA7GN         599 15
QSO: 21019 CW 2014-11-29 0700 RA9DZ         599 17     RM3Z          599 16
QSO: 21025 CW 2014-11-29 0700 RA9DZ         599 17     OH0Z          599 15
QSO: 21021 CW 2014-11-29 0701 RA9DZ         599 17     RX7M          599 16
QSO: 21015 CW 2014-11-29 0701 RA9DZ         599 17     OL3Z          599 15
QSO: 21030 CW 2014-11-29 0701 RA9DZ         599 17     SP4R          599 15
QSO: 21024 CW 2014-11-29 0702 RA9DZ         599 17     DR1A          599 14
QSO: 21024 CW 2014-11-29 0702 RA9DZ         599 17     YT7Z          599 15
QSO: 21043 CW 2014-11-29 0703 RA9DZ         599 17     RT5G          599 16
QSO: 21044 CW 2014-11-29 0703 RA9DZ         599 17     S52OP         599 15
QSO: 21046 CW 2014-11-29 0703 RA9DZ         599 17     DS4EOI/2      599 25
QSO: 21078 CW 2014-11-29 0704 RA9DZ         599 17     EA2EA         599 14
QSO: 21040 CW 2014-11-29 0705 RA9DZ         599 17     BG9XD         599 23
QSO: 21049 CW 2014-11-29 0705 RA9DZ         599 17     DK0KC         599 14
QSO: 21015 CW 2014-11-29 0709 RA9DZ         599 17     LX7I          599 14
QSO: 21000 CW 2014-11-29 0710 RA9DZ         599 17     EW6AF         599 16
QSO: 21010 CW 2014-11-29 0710 RA9DZ         599 17     RZ3PX         599 16
QSO: 21037 CW 2014-11-29 0711 RA9DZ         599 17     OK2EC         599 15
QSO: 21012 CW 2014-11-29 0711 RA9DZ         599 17     S59ABC        599 15
QSO: 21018 CW 2014-11-29 0712 RA9DZ         599 17     OK6W          599 15
QSO: 21040 CW 2014-11-29 0712 RA9DZ         599 17     OL5W          599 15
QSO: 21070 CW 2014-11-29 0712 RA9DZ         599 17     LY2MM         599 15
QSO: 21041 CW 2014-11-29 0712 RA9DZ         599 17     G4R           599 14
QSO: 21064 CW 2014-11-29 0713 RA9DZ         599 17     GW4J          599 14
QSO: 21043 CW 2014-11-29 0716 RA9DZ         599 17     VR2VIY        599 24
QSO: 21031 CW 2014-11-29 0717 RA9DZ         599 17     GJ2A          599 14
QSO: 21044 CW 2014-11-29 0718 RA9DZ         599 17     LI8W          599 14
QSO: 28022 CW 2014-11-29 0718 RA9DZ         599 17     SN8W          599 15
QSO: 28000 CW 2014-11-29 0720 RA9DZ         599 17     SU0ERA        599 34
QSO: 28001 CW 2014-11-29 0721 RA9DZ         599 17     CN2AA         599 33
QSO: 28001 CW 2014-11-29 0721 RA9DZ         599 17     3B8MU         599 39
QSO: 28006 CW 2014-11-29 0722 RA9DZ         599 17     A65BD         599 21
QSO: 28018 CW 2014-11-29 0722 RA9DZ         599 17     UA6HZ         599 16
QSO: 28019 CW 2014-11-29 0723 RA9DZ         599 17     LY7Z          599 15
QSO: 28012 CW 2014-11-29 0723 RA9DZ         599 17     H27A          599 20
QSO: 28009 CW 2014-11-29 0724 RA9DZ         599 17     YT5A          599 15
QSO: 28015 CW 2014-11-29 0726 RA9DZ         599 17     SV1ENG        599 20
QSO: 28012 CW 2014-11-29 0727 RA9DZ         599 17     4Z5FW         599 20
QSO: 28013 CW 2014-11-29 0727 RA9DZ         599 17     US0HZ         599 16
QSO: 28017 CW 2014-11-29 0728 RA9DZ         599 17     9A1A          599 15
QSO: 28018 CW 2014-11-29 0728 RA9DZ         599 17     YL6W          599 15
QSO: 28025 CW 2014-11-29 0729 RA9DZ         599 17     DR1A          599 14
QSO: 28037 CW 2014-11-29 0729 RA9DZ         599 17     US5WE         599 16
QSO: 28041 CW 2014-11-29 0730 RA9DZ         599 17     OM5DX         599 15
QSO: 28094 CW 2014-11-29 0731 RA9DZ         599 17     UT5ID         599 16
QSO: 28059 CW 2014-11-29 0732 RA9DZ         599 17     OH0V          599 15
QSO: 28056 CW 2014-11-29 0732 RA9DZ         599 17     EA5KA         599 14
QSO: 28056 CW 2014-11-29 0733 RA9DZ         599 17     Z39A          599 15
QSO: 28036 CW 2014-11-29 0733 RA9DZ         599 17     HG6N          599 15
QSO: 28048 CW 2014-11-29 0733 RA9DZ         599 17     LZ9W          599 20
QSO: 28008 CW 2014-11-29 0735 RA9DZ         599 17     4X0W          599 20
QSO: 28019 CW 2014-11-29 0736 RA9DZ         599 17     LZ4T          599 20
QSO: 28020 CW 2014-11-29 0736 RA9DZ         599 17     YR8D          599 20
QSO: 28032 CW 2014-11-29 0737 RA9DZ         599 17     OH9W          599 15
QSO: 28027 CW 2014-11-29 0737 RA9DZ         599 17     ES5Q          599 15
QSO: 28036 CW 2014-11-29 0738 RA9DZ         599 17     II9P          599 15
QSO: 28044 CW 2014-11-29 0739 RA9DZ         599 17     S52X          599 15
QSO: 28032 CW 2014-11-29 0739 RA9DZ         599 17     YR8E          599 20
QSO: 28031 CW 2014-11-29 0740 RA9DZ         599 17     YL2KO         599 15
QSO: 28007 CW 2014-11-29 0741 RA9DZ         599 17     M2G           599 14
QSO: 28002 CW 2014-11-29 0741 RA9DZ         599 17     OK2D          599 15
QSO: 28033 CW 2014-11-29 0742 RA9DZ         599 17     LI8W          599 15
QSO: 28033 CW 2014-11-29 0742 RA9DZ         599 17     SN7Q          599 15
QSO: 28017 CW 2014-11-29 0743 RA9DZ         599 17     4K0CW         599 21
QSO: 28032 CW 2014-11-29 0744 RA9DZ         599 17     TM1A          599 14
QSO: 28048 CW 2014-11-29 0745 RA9DZ         599 17     I0UZF         599 15
QSO: 28061 CW 2014-11-29 0746 RA9DZ         599 17     GD6IA         599 14
QSO: 28062 CW 2014-11-29 0749 RA9DZ         599 17     HG0R          599 15
QSO: 28096 CW 2014-11-29 0751 RA9DZ         599 17     UK9AA         599 17
QSO: 28094 CW 2014-11-29 0752 RA9DZ         599 17     ET3AA         599 37
QSO: 28083 CW 2014-11-29 0753 RA9DZ         599 17     4J5A          599 21
QSO: 28082 CW 2014-11-29 0754 RA9DZ         599 17     UW7E          599 16
QSO: 28099 CW 2014-11-29 0754 RA9DZ         599 17     4L5P          599 21
QSO: 28092 CW 2014-11-29 0755 RA9DZ         599 17     PA3DZM        599 14
QSO: 28097 CW 2014-11-29 0756 RA9DZ         599 17     ZR9C          599 38
QSO: 28084 CW 2014-11-29 0756 RA9DZ         599 17     EY8MM         599 17
QSO: 28085 CW 2014-11-29 0757 RA9DZ         599 17     SL0W          599 14
QSO: 28072 CW 2014-11-29 0758 RA9DZ         599 17     A25DX         599 38
QSO: 28061 CW 2014-11-29 0759 RA9DZ         599 17     LY2X          599 15
QSO: 28060 CW 2014-11-29 0759 RA9DZ         599 17     JH3TXR/BY5HB  599 24
QSO: 28039 CW 2014-11-29 0802 RA9DZ         599 17     IB3C          599 15
QSO: 28040 CW 2014-11-29 0802 RA9DZ         599 17     YT1T          599 15
QSO: 28039 CW 2014-11-29 0803 RA9DZ         599 17     OM7M          599 15
QSO: 28039 CW 2014-11-29 0803 RA9DZ         599 17     JH5RXS        599 25
QSO: 28038 CW 2014-11-29 0803 RA9DZ         599 17     HB9AFI        599 14
QSO: 28029 CW 2014-11-29 0807 RA9DZ         599 17     DK2CX         599 14
QSO: 28029 CW 2014-11-29 0807 RA9DZ         599 17     UT6EE         599 16
QSO: 28029 CW 2014-11-29 0808 RA9DZ         599 17     RA7KW         599 16
QSO: 28029 CW 2014-11-29 0809 RA9DZ         599 17     IZ8JFL/1      599 15
QSO: 28029 CW 2014-11-29 0809 RA9DZ         599 17     LY5I          599 15
QSO: 28029 CW 2014-11-29 0810 RA9DZ         599 17     SV2CUI        599 20
QSO: 28029 CW 2014-11-29 0811 RA9DZ         599 17     UA1T          599 16
QSO: 28029 CW 2014-11-29 0811 RA9DZ         599 17     EW1NA         599 16
QSO: 28029 CW 2014-11-29 0812 RA9DZ         599 17     DL2NBY        599 14
QSO: 28029 CW 2014-11-29 0812 RA9DZ         599 17     S59AA         599 15
QSO: 28029 CW 2014-11-29 0812 RA9DZ         599 17     SP9KAO        599 15
QSO: 28029 CW 2014-11-29 0813 RA9DZ         599 17     IZ3QCH        599 15
QSO: 28029 CW 2014-11-29 0813 RA9DZ         599 17     M0TDW         599 14
QSO: 28029 CW 2014-11-29 0813 RA9DZ         599 17     DL4AAE        599 14
QSO: 28029 CW 2014-11-29 0814 RA9DZ         599 17     RV6BEH        599 16
QSO: 28018 CW 2014-11-29 0816 RA9DZ         599 17     GM5A          599 14
QSO: 28013 CW 2014-11-29 0816 RA9DZ         599 17     OT4A          599 14
QSO: 28015 CW 2014-11-29 0817 RA9DZ         599 17     GW5R          599 14
QSO: 28012 CW 2014-11-29 0818 RA9DZ         599 17     CT3KN         599 33
QSO: 28021 CW 2014-11-29 0819 RA9DZ         599 17     TC0A          599 20
QSO: 28036 CW 2014-11-29 0819 RA9DZ         599 17     ER4A          599 16
QSO: 28054 CW 2014-11-29 0821 RA9DZ         599 17     9A3VM         599 15
QSO: 28061 CW 2014-11-29 0822 RA9DZ         599 17     OZ1IKY        599 14
QSO: 28062 CW 2014-11-29 0822 RA9DZ         599 17     ER1LW         599 16
QSO: 28032 CW 2014-11-29 0823 RA9DZ         599 17     ED1R          599 14
QSO: 28041 CW 2014-11-29 0823 RA9DZ         599 17     OH3OJ         599 15
QSO: 28084 CW 2014-11-29 0823 RA9DZ         599 17     LX1NO         599 14
QSO: 28063 CW 2014-11-29 0824 RA9DZ         599 17     GU4YOX        599 14
QSO: 28090 CW 2014-11-29 0825 RA9DZ         599 17     OL1C          599 15
QSO: 28073 CW 2014-11-29 0825 RA9DZ         599 17     OM5XX         599 15
QSO: 28073 CW 2014-11-29 0826 RA9DZ         599 17     LZ7J          599 20
QSO: 28081 CW 2014-11-29 0826 RA9DZ         599 17     OK1NY         599 15
QSO: 28066 CW 2014-11-29 0827 RA9DZ         599 17     5R8IC         599 39
QSO: 28028 CW 2014-11-29 0828 RA9DZ         599 17     5X1XA         599 37
QSO: 28005 CW 2014-11-29 0828 RA9DZ         599 17     DS4EOI/2      599 25
QSO: 28065 CW 2014-11-29 0829 RA9DZ         599 17     EF8U          599 33
QSO: 28058 CW 2014-11-29 0830 RA9DZ         599 17     9H1EJ         599 15
QSO: 28031 CW 2014-11-29 0831 RA9DZ         599 17     8Q7DV         599 22
QSO: 28100 CW 2014-11-29 0833 RA9DZ         599 17     JY9FC         599 20
QSO: 28082 CW 2014-11-29 0834 RA9DZ         599 17     9M2/JE1SCJ    599 28
QSO: 28044 CW 2014-11-29 0834 RA9DZ         599 17     OE2M          599 15
QSO: 28033 CW 2014-11-29 0834 RA9DZ         599 17     II0C          599 15
QSO: 28090 CW 2014-11-29 0837 RA9DZ         599 17     EA6FO         599 14
QSO: 21017 CW 2014-11-29 0840 RA9DZ         599 17     EI4BZ         599 14
QSO: 21030 CW 2014-11-29 0841 RA9DZ         599 17     PA3S          599 14
QSO: 21020 CW 2014-11-29 0841 RA9DZ         599 17     CR3L          599 33
QSO: 21041 CW 2014-11-29 0842 RA9DZ         599 17     IS0AFM        599 15
QSO: 21075 CW 2014-11-29 0842 RA9DZ         599 17     OR5T          599 14
QSO: 21091 CW 2014-11-29 0843 RA9DZ         599 17     OE5OHO        599 15
QSO: 21032 CW 2014-11-29 0848 RA9DZ         599 17     4O3A          599 15
QSO: 21034 CW 2014-11-29 0849 RA9DZ         599 17     ED1R          599 14
QSO: 21035 CW 2014-11-29 0850 RA9DZ         599 17     9A2AJ         599 15
QSO: 21036 CW 2014-11-29 0850 RA9DZ         599 17     HA1ZN         599 15
QSO: 21038 CW 2014-11-29 0852 RA9DZ         599 17     ER4A          599 16
QSO: 21090 CW 2014-11-29 0853 RA9DZ         599 17     OD5NJ         599 20
QSO: 21053 CW 2014-11-29 0853 RA9DZ         599 17     CR2X          599 14
QSO: 21033 CW 2014-11-29 0854 RA9DZ         599 17     DL4MCF        599 14
QSO: 21003 CW 2014-11-29 0855 RA9DZ         599 17     LZ1MG         599 20
QSO: 21003 CW 2014-11-29 0856 RA9DZ         599 17     DB1BAN        599 14
QSO: 21003 CW 2014-11-29 0856 RA9DZ         599 17     DL3BCR        599 14
QSO: 21003 CW 2014-11-29 0857 RA9DZ         599 17     RT7M          599 16
QSO: 21003 CW 2014-11-29 0857 RA9DZ         599 17     UA1OOX        599 16
QSO: 21023 CW 2014-11-29 0911 RA9DZ         599 17     HB9CA         599 14
QSO: 21060 CW 2014-11-29 0912 RA9DZ         599 17     EF8U          599 33
QSO: 21056 CW 2014-11-29 0913 RA9DZ         599 17     TF3CW         599 40
QSO: 21085 CW 2014-11-29 0914 RA9DZ         599 17     GM3RWF        599 14
QSO: 21105 CW 2014-11-29 0930 RA9DZ         599 17     CT7AEQ        599 14
QSO: 21070 CW 2014-11-29 0931 RA9DZ         599 17     3Z6QRO        599 15
QSO: 21068 CW 2014-11-29 0932 RA9DZ         599 17     LY7Z          599 15
QSO: 21068 CW 2014-11-29 0932 RA9DZ         599 17     TM5CD         599 14
QSO: 21064 CW 2014-11-29 0934 RA9DZ         599 17     LT1F          599 13
QSO: 21016 CW 2014-11-29 0935 RA9DZ         599 17     ZW8T          599 11
QSO: 28051 CW 2014-11-29 0937 RA9DZ         599 17     EI1Y          599 14
QSO: 28068 CW 2014-11-29 0938 RA9DZ         599 17     D2QV          599 36
QSO: 28014 CW 2014-11-29 0941 RA9DZ         599 17     SV5BYR        599 20
QSO: 28025 CW 2014-11-29 0943 RA9DZ         599 17     IZ2AVK        599 15
QSO: 28025 CW 2014-11-29 0944 RA9DZ         599 17     SP4JCQ        599 15
QSO: 28025 CW 2014-11-29 0944 RA9DZ         599 17     UT7CA         599 16
QSO: 28025 CW 2014-11-29 0944 RA9DZ         599 17     HA1A          599 15
QSO: 28025 CW 2014-11-29 0945 RA9DZ         599 17     OH3MC         599 15
QSO: 28025 CW 2014-11-29 0945 RA9DZ         599 17     R6CC          599 16
QSO: 28025 CW 2014-11-29 0946 RA9DZ         599 17     DL5JRA        599 14
QSO: 28025 CW 2014-11-29 0946 RA9DZ         599 17     R7MM          599 16
QSO: 28025 CW 2014-11-29 0946 RA9DZ         599 17     LY7A          599 15
QSO: 28025 CW 2014-11-29 0946 RA9DZ         599 17     OK7CM         599 15
QSO: 28025 CW 2014-11-29 0947 RA9DZ         599 17     UT2IO         599 16
QSO: 28025 CW 2014-11-29 0948 RA9DZ         599 17     OH6OS         599 15
QSO: 28025 CW 2014-11-29 0948 RA9DZ         599 17     F5JU          599 14
QSO: 28025 CW 2014-11-29 0949 RA9DZ         599 17     UX4U          599 16
QSO: 28025 CW 2014-11-29 0949 RA9DZ         599 17     SP1RKH        599 15
QSO: 28025 CW 2014-11-29 0949 RA9DZ         599 17     DK5AX         599 14
QSO: 28025 CW 2014-11-29 0950 RA9DZ         599 17     DL4ALI        599 14
QSO: 28025 CW 2014-11-29 0950 RA9DZ         599 17     RN2FQ         599 15
QSO: 28025 CW 2014-11-29 0951 RA9DZ         599 17     DJ5IW         599 14
QSO: 28025 CW 2014-11-29 0951 RA9DZ         599 17     DL7ARJ        599 14
QSO: 28025 CW 2014-11-29 0951 RA9DZ         599 17     DL4ME         599 14
QSO: 28025 CW 2014-11-29 0952 RA9DZ         599 17     OZ7DK         599 14
QSO: 28025 CW 2014-11-29 0952 RA9DZ         599 17     UN7GBM        599 17
QSO: 28025 CW 2014-11-29 0952 RA9DZ         599 17     RN3Z          599 16
QSO: 28025 CW 2014-11-29 0953 RA9DZ         599 17     OK5SA         599 15
QSO: 28025 CW 2014-11-29 0953 RA9DZ         599 17     RX1CQ         599 16
QSO: 28025 CW 2014-11-29 0954 RA9DZ         599 17     UR7HCX        599 16
QSO: 28025 CW 2014-11-29 0954 RA9DZ         599 17     ES1CW         599 15
QSO: 28025 CW 2014-11-29 0955 RA9DZ         599 17     TM5CD         599 14
QSO: 28025 CW 2014-11-29 0956 RA9DZ         599 17     OK1JOC        599 15
QSO: 28025 CW 2014-11-29 0956 RA9DZ         599 17     9A3TR         599 15
QSO: 28025 CW 2014-11-29 0957 RA9DZ         599 17     HB9AAL        599 14
QSO: 28025 CW 2014-11-29 0957 RA9DZ         599 17     G4CWH         599 14
QSO: 28025 CW 2014-11-29 0957 RA9DZ         599 17     SQ7IQM        599 15
QSO: 28025 CW 2014-11-29 0958 RA9DZ         599 17     DR4A          599 14
QSO: 28025 CW 2014-11-29 0958 RA9DZ         599 17     LA5UF         599 14
QSO: 28025 CW 2014-11-29 0958 RA9DZ         599 17     UV5U          599 16
QSO: 28025 CW 2014-11-29 0959 RA9DZ         599 17     UX7FC         599 16
QSO: 28025 CW 2014-11-29 0959 RA9DZ         599 17     DL3LSM        599 14
QSO: 28025 CW 2014-11-29 0959 RA9DZ         599 17     DL1EJD        599 14
QSO: 28025 CW 2014-11-29 1000 RA9DZ         599 17     RU6K          599 16
QSO: 28025 CW 2014-11-29 1000 RA9DZ         599 17     IZ3SQW        599 15
QSO: 28025 CW 2014-11-29 1001 RA9DZ         599 17     S51WO         599 15
QSO: 28025 CW 2014-11-29 1001 RA9DZ         599 17     SP5Z          599 15
QSO: 28025 CW 2014-11-29 1002 RA9DZ         599 17     RM5Z          599 16
QSO: 28025 CW 2014-11-29 1003 RA9DZ         599 17     UY5YA         599 16
QSO: 28025 CW 2014-11-29 1003 RA9DZ         599 17     UT7NW         599 16
QSO: 28025 CW 2014-11-29 1004 RA9DZ         599 17     OL2N          599 15
QSO: 28025 CW 2014-11-29 1004 RA9DZ         599 17     UX0UW         599 16
QSO: 28025 CW 2014-11-29 1005 RA9DZ         599 17     DK2TX         599 14
QSO: 28025 CW 2014-11-29 1005 RA9DZ         599 17     F5JY          599 14
QSO: 28025 CW 2014-11-29 1005 RA9DZ         599 17     DL1YFF        599 14
QSO: 28025 CW 2014-11-29 1006 RA9DZ         599 17     SP1RKR        599 15
QSO: 28025 CW 2014-11-29 1006 RA9DZ         599 17     DK6SP         599 14
QSO: 28025 CW 2014-11-29 1006 RA9DZ         599 17     F8FUA         599 14
QSO: 28025 CW 2014-11-29 1007 RA9DZ         599 17     SP6AXW        599 15
QSO: 28025 CW 2014-11-29 1007 RA9DZ         599 17     HG8C          599 15
QSO: 28025 CW 2014-11-29 1008 RA9DZ         599 17     DF5RF         599 14
QSO: 28025 CW 2014-11-29 1008 RA9DZ         599 17     OK2DW         599 15
QSO: 28025 CW 2014-11-29 1009 RA9DZ         599 17     DM2M          599 14
QSO: 28025 CW 2014-11-29 1009 RA9DZ         599 17     DL3YM         599 14
QSO: 28025 CW 2014-11-29 1009 RA9DZ         599 17     HA1WD         599 15
QSO: 28025 CW 2014-11-29 1010 RA9DZ         599 17     RA1WA         599 16
QSO: 28111 CW 2014-11-29 1015 RA9DZ         599 17     OY1CT         599 14
QSO: 28113 CW 2014-11-29 1015 RA9DZ         599 17     MA0XAU        599 14
QSO: 21002 CW 2014-11-29 1017 RA9DZ         599 17     RY6M          599 16
QSO: 21063 CW 2014-11-29 1020 RA9DZ         599 17     JA7NVF        599 25
QSO: 21058 CW 2014-11-29 1020 RA9DZ         599 17     EA8/RA1A      599 33
QSO: 21083 CW 2014-11-29 1022 RA9DZ         599 17     EA6FO         599 14
QSO: 21111 CW 2014-11-29 1022 RA9DZ         599 17     EU1A          599 16
QSO: 21110 CW 2014-11-29 1023 RA9DZ         599 17     DK1FT         599 14
QSO: 21110 CW 2014-11-29 1023 RA9DZ         599 17     SN3R          599 15
QSO: 21110 CW 2014-11-29 1024 RA9DZ         599 17     OK1BLU        599 15
QSO: 21110 CW 2014-11-29 1025 RA9DZ         599 17     RO4A          599 16
QSO: 21029 CW 2014-11-29 1026 RA9DZ         599 17     F6HKA         599 14
QSO: 21026 CW 2014-11-29 1027 RA9DZ         599 17     UW3E          599 16
QSO: 21029 CW 2014-11-29 1027 RA9DZ         599 17     BY5CD         599 24
QSO: 21029 CW 2014-11-29 1029 RA9DZ         599 17     R9XT          599 17
QSO: 21065 CW 2014-11-29 1030 RA9DZ         599 17     LY5T          599 15
QSO: 21025 CW 2014-11-29 1031 RA9DZ         599 17     DD1A          599 14
QSO: 21026 CW 2014-11-29 1031 RA9DZ         599 17     RA1TU         599 16
QSO: 21025 CW 2014-11-29 1032 RA9DZ         599 17     TM6M          599 14
QSO: 21032 CW 2014-11-29 1033 RA9DZ         599 17     II9P          599 15
QSO: 21038 CW 2014-11-29 1036 RA9DZ         599 17     G5E           599 14
QSO: 21038 CW 2014-11-29 1037 RA9DZ         599 17     DL4SDW        599 14
QSO: 21038 CW 2014-11-29 1037 RA9DZ         599 17     UA4AAC        599 16
QSO: 21038 CW 2014-11-29 1037 RA9DZ         599 17     RN5AA         599 16
QSO: 21038 CW 2014-11-29 1038 RA9DZ         599 17     IK6FWJ        599 15
QSO: 21038 CW 2014-11-29 1038 RA9DZ         599 17     UR4IZ         599 16
QSO: 21038 CW 2014-11-29 1038 RA9DZ         599 17     RT3N          599 16
QSO: 14064 CW 2014-11-29 1041 RA9DZ         599 17     SI9AM         599 14
QSO: 14023 CW 2014-11-29 1043 RA9DZ         599 17     4U1VIC        599 15
QSO: 14021 CW 2014-11-29 1044 RA9DZ         599 17     TM4Q          599 14
QSO: 14009 CW 2014-11-29 1044 RA9DZ         599 17     PA6Y          599 14
QSO: 14010 CW 2014-11-29 1045 RA9DZ         599 17     LX7I          599 14
QSO: 14001 CW 2014-11-29 1047 RA9DZ         599 17     BY5CD         599 24
QSO: 14001 CW 2014-11-29 1047 RA9DZ         599 17     S58M          599 15
QSO: 14007 CW 2014-11-29 1048 RA9DZ         599 17     OM5DX         599 15
QSO: 14013 CW 2014-11-29 1048 RA9DZ         599 17     OE4VIE        599 15
QSO: 14025 CW 2014-11-29 1052 RA9DZ         599 17     NP2X          599 8
QSO: 14048 CW 2014-11-29 1054 RA9DZ         599 17     G5O           599 14
QSO: 14046 CW 2014-11-29 1055 RA9DZ         599 17     TO7A          599 8
QSO: 14044 CW 2014-11-29 1056 RA9DZ         599 17     PJ2T          599 9
QSO: 14028 CW 2014-11-29 1057 RA9DZ         599 17     PJ4Q          599 9
QSO: 14034 CW 2014-11-29 1058 RA9DZ         599 17     NP4Z          599 8
QSO: 14030 CW 2014-11-29 1100 RA9DZ         599 17     ZF1A          599 8
QSO: 14032 CW 2014-11-29 1102 RA9DZ         599 17     UK7AL         599 17
QSO: 14035 CW 2014-11-29 1104 RA9DZ         599 17     GD6IA         599 14
QSO: 14000 CW 2014-11-29 1105 RA9DZ         599 17     OZ1AAR        599 14
QSO: 14004 CW 2014-11-29 1108 RA9DZ         599 17     UA3VRV        599 16
QSO: 14001 CW 2014-11-29 1109 RA9DZ         599 17     OQ5M          599 14
QSO: 14008 CW 2014-11-29 1111 RA9DZ         599 17     SE0X          599 14
QSO: 14006 CW 2014-11-29 1113 RA9DZ         599 17     K1TO          599 5
QSO: 14008 CW 2014-11-29 1114 RA9DZ         599 17     VE6JY         599 4
QSO: 14011 CW 2014-11-29 1114 RA9DZ         599 17     SP3A          599 15
QSO: 14013 CW 2014-11-29 1115 RA9DZ         599 17     TM6M          599 14
QSO:  7007 CW 2014-11-29 1116 RA9DZ         599 17     RT0R          599 18
QSO:  3505 CW 2014-11-29 1118 RA9DZ         599 17     UN7CW         599 17
QSO: 28116 CW 2014-11-29 1119 RA9DZ         599 17     OT6M          599 14
QSO: 28116 CW 2014-11-29 1120 RA9DZ         599 17     9H3TX         599 15
