START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-CW
CALLSIGN: E73ESP
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
LOCATION: DX
CLAIMED-SCORE: 310603
OPERATORS: E73QI,E76AA,E79AA
CLUB: Bosnia and Herzegovina Contest Club
NAME: R.K"Stjepan Polje"
SOAPBOX:
QSO:  3523 CW 2014-11-29 0007 E73ESP        599 15     DF0HQ         599 14     0
QSO: 14081 CW 2014-11-29 1218 E73ESP        599 15     YT3AAA        599 15     0
QSO: 14081 CW 2014-11-29 1220 E73ESP        599 15     UR5KED        599 16     0
QSO: 14081 CW 2014-11-29 1221 E73ESP        599 15     DF1LX         599 14     0
QSO: 14081 CW 2014-11-29 1221 E73ESP        599 15     SM5S          599 14     0
QSO: 14081 CW 2014-11-29 1222 E73ESP        599 15     SJ2W          599 14     0
QSO: 14081 CW 2014-11-29 1222 E73ESP        599 15     SP2FAP        599 15     0
QSO: 14081 CW 2014-11-29 1225 E73ESP        599 15     RA1TU         599 16     0
QSO: 14081 CW 2014-11-29 1226 E73ESP        599 15     DK2AB         599 14     0
QSO: 14081 CW 2014-11-29 1226 E73ESP        599 15     UV3RA         599 16     0
QSO: 14081 CW 2014-11-29 1226 E73ESP        599 15     US3IZ         599 16     0
QSO: 14081 CW 2014-11-29 1227 E73ESP        599 15     LY8O          599 15     0
QSO: 14081 CW 2014-11-29 1227 E73ESP        599 15     RA1QX         599 16     0
QSO: 14081 CW 2014-11-29 1227 E73ESP        599 15     UW2Q          599 16     0
QSO: 14081 CW 2014-11-29 1228 E73ESP        599 15     W7WZ          599 03     0
QSO: 14081 CW 2014-11-29 1228 E73ESP        599 15     DK1FT         599 14     0
QSO: 14081 CW 2014-11-29 1229 E73ESP        599 15     DL7URH        599 14     0
QSO: 14081 CW 2014-11-29 1230 E73ESP        599 15     LY4T          599 15     0
QSO: 14081 CW 2014-11-29 1230 E73ESP        599 15     SO9Q          599 15     0
QSO: 14081 CW 2014-11-29 1230 E73ESP        599 15     DM3CW         599 14     0
QSO: 14081 CW 2014-11-29 1231 E73ESP        599 15     RK3RX         599 16     0
QSO: 14081 CW 2014-11-29 1231 E73ESP        599 15     DL3YM         599 14     0
QSO: 14081 CW 2014-11-29 1233 E73ESP        599 15     WB8YYY        599 05     0
QSO: 14081 CW 2014-11-29 1234 E73ESP        599 15     M0PNN         599 14     0
QSO: 14081 CW 2014-11-29 1235 E73ESP        599 15     E74Y          599 15     0
QSO: 14081 CW 2014-11-29 1235 E73ESP        599 15     UA4M          599 16     0
QSO: 14081 CW 2014-11-29 1236 E73ESP        599 15     DL6ON         599 14     0
QSO: 14081 CW 2014-11-29 1238 E73ESP        599 15     UR7VA         599 16     0
QSO: 14081 CW 2014-11-29 1239 E73ESP        599 15     UA3LIZ        599 16     0
QSO: 14081 CW 2014-11-29 1240 E73ESP        599 15     IK2PZC        599 15     0
QSO: 14081 CW 2014-11-29 1240 E73ESP        599 15     RA3AN         599 16     0
QSO: 14081 CW 2014-11-29 1241 E73ESP        599 15     RG3B          599 16     0
QSO: 14081 CW 2014-11-29 1241 E73ESP        599 15     DL8WN         599 14     0
QSO: 14081 CW 2014-11-29 1242 E73ESP        599 15     HA6NL         599 15     0
QSO: 14081 CW 2014-11-29 1243 E73ESP        599 15     UA3VRU        599 16     0
QSO: 14081 CW 2014-11-29 1244 E73ESP        599 15     HA1ZH         599 15     0
QSO: 14081 CW 2014-11-29 1244 E73ESP        599 15     II5E          599 15     0
QSO: 14081 CW 2014-11-29 1245 E73ESP        599 15     RC9O          599 18     0
QSO: 14081 CW 2014-11-29 1245 E73ESP        599 15     YO3JW         599 20     0
QSO: 14081 CW 2014-11-29 1245 E73ESP        599 15     RA9DZ         599 17     0
QSO: 14081 CW 2014-11-29 1246 E73ESP        599 15     RL3BZ         599 16     0
QSO: 14081 CW 2014-11-29 1247 E73ESP        599 15     RA4LO         599 16     0
QSO: 14081 CW 2014-11-29 1247 E73ESP        599 15     DL3MVC        599 14     0
QSO: 14081 CW 2014-11-29 1248 E73ESP        599 15     SP6A          599 15     0
QSO: 14081 CW 2014-11-29 1248 E73ESP        599 15     RC9S          599 16     0
QSO: 14081 CW 2014-11-29 1248 E73ESP        599 15     OH1F          599 15     0
QSO: 14081 CW 2014-11-29 1249 E73ESP        599 15     G3IAF         599 14     0
QSO: 14081 CW 2014-11-29 1249 E73ESP        599 15     UB0A          599 18     0
QSO: 14081 CW 2014-11-29 1249 E73ESP        599 15     K3WGA         599 05     0
QSO: 14081 CW 2014-11-29 1250 E73ESP        599 15     DK3OZ         599 14     0
QSO: 14081 CW 2014-11-29 1251 E73ESP        599 15     RN9N          599 17     0
QSO: 14081 CW 2014-11-29 1252 E73ESP        599 15     R3EA          599 16     0
QSO: 14081 CW 2014-11-29 1252 E73ESP        599 15     RG5A          599 16     0
QSO: 14081 CW 2014-11-29 1252 E73ESP        599 15     OQ5M          599 14     0
QSO: 14081 CW 2014-11-29 1254 E73ESP        599 15     RD5A          599 16     0
QSO: 14081 CW 2014-11-29 1255 E73ESP        599 15     UA4HIP        599 16     0
QSO: 14081 CW 2014-11-29 1255 E73ESP        599 15     LY2AJ         599 15     0
QSO: 14081 CW 2014-11-29 1256 E73ESP        599 15     RM9A          599 17     0
QSO: 14081 CW 2014-11-29 1256 E73ESP        599 15     OH8L          599 15     0
QSO: 14081 CW 2014-11-29 1258 E73ESP        599 15     ER4A          599 16     0
QSO: 14081 CW 2014-11-29 1259 E73ESP        599 15     DL2RNF        599 14     0
QSO: 14081 CW 2014-11-29 1259 E73ESP        599 15     RT8O          599 18     0
QSO: 14081 CW 2014-11-29 1300 E73ESP        599 15     RC3U          599 16     0
QSO: 14081 CW 2014-11-29 1301 E73ESP        599 15     DL0AO         599 14     0
QSO: 14081 CW 2014-11-29 1303 E73ESP        599 15     W2YR          599 05     0
QSO: 14081 CW 2014-11-29 1305 E73ESP        599 15     YT0A          599 15     0
QSO: 14081 CW 2014-11-29 1306 E73ESP        599 15     DL7ON         599 14     0
QSO: 14081 CW 2014-11-29 1307 E73ESP        599 15     UA9XF         599 17     0
QSO: 14081 CW 2014-11-29 1308 E73ESP        599 15     OZ4CG         599 14     0
QSO: 14081 CW 2014-11-29 1308 E73ESP        599 15     UT8EL         599 16     0
QSO: 14081 CW 2014-11-29 1309 E73ESP        599 15     OU4N          599 14     0
QSO: 14081 CW 2014-11-29 1310 E73ESP        599 15     UA0AKY        599 18     0
QSO: 14081 CW 2014-11-29 1310 E73ESP        599 15     M0RD          599 14     0
QSO: 14081 CW 2014-11-29 1312 E73ESP        599 15     OH6MW         599 15     0
QSO: 14081 CW 2014-11-29 1312 E73ESP        599 15     DJ0MY         599 14     0
QSO: 14081 CW 2014-11-29 1314 E73ESP        599 15     SM2CVH        599 14     0
QSO: 14081 CW 2014-11-29 1315 E73ESP        599 15     LA8AW         599 14     0
QSO: 14081 CW 2014-11-29 1316 E73ESP        599 15     SP6LV         599 15     0
QSO: 14081 CW 2014-11-29 1319 E73ESP        599 15     HA6OZ         599 15     0
QSO: 14087 CW 2014-11-29 1326 E73ESP        599 15     VK4KW         599 30     0
QSO: 14059 CW 2014-11-29 1329 E73ESP        599 15     RA4HX         599 16     0
QSO: 14052 CW 2014-11-29 1330 E73ESP        599 15     OM0M          599 15     0
QSO: 14025 CW 2014-11-29 1331 E73ESP        599 15     N2IC          599 04     0
QSO: 14024 CW 2014-11-29 1333 E73ESP        599 15     W9RE          599 04     0
QSO: 14022 CW 2014-11-29 1333 E73ESP        599 15     ED9U          599 33     0
QSO: 28106 CW 2014-11-29 1355 E73ESP        599 15     EA8/K1LZ      599 33     0
QSO: 28039 CW 2014-11-29 1356 E73ESP        599 15     W3LPL         599 05     0
QSO: 21009 CW 2014-11-29 1405 E73ESP        599 15     CN2AA         599 33     0
QSO: 21002 CW 2014-11-29 1408 E73ESP        599 15     W3LPL         599 05     0
QSO: 21002 CW 2014-11-29 1410 E73ESP        599 15     HS0ZAR        599 26     0
QSO: 21028 CW 2014-11-29 1411 E73ESP        599 15     TA5FA         599 20     0
QSO: 21062 CW 2014-11-29 1412 E73ESP        599 15     4X2M          599 20     0
QSO: 21118 CW 2014-11-29 1413 E73ESP        599 15     5H3EE         599 37     0
QSO: 21006 CW 2014-11-29 1415 E73ESP        599 15     P3F           599 20     0
QSO: 21012 CW 2014-11-29 1417 E73ESP        599 15     SE0X          599 14     0
QSO: 21053 CW 2014-11-29 1420 E73ESP        599 15     N8QQ          599 04     0
QSO: 21055 CW 2014-11-29 1429 E73ESP        599 15     KP2Q          599 08     0
QSO: 21111 CW 2014-11-29 1434 E73ESP        599 15     V4/WJ2O       599 08     0
QSO: 21018 CW 2014-11-29 1438 E73ESP        599 15     K5YAA         599 04     0
QSO: 21101 CW 2014-11-29 1439 E73ESP        599 15     9K2RA         599 21     0
QSO: 21136 CW 2014-11-29 1443 E73ESP        599 15     CO8LY         599 08     0
QSO: 21001 CW 2014-11-29 1445 E73ESP        599 15     EA3NN         599 14     0
QSO: 21004 CW 2014-11-29 1447 E73ESP        599 15     K3LR          599 05     0
QSO: 14093 CW 2014-11-29 1452 E73ESP        599 15     JY9FC         599 20     0
QSO: 14088 CW 2014-11-29 1453 E73ESP        599 15     DK5AX         599 14     0
QSO: 14074 CW 2014-11-29 1455 E73ESP        599 15     HZ1FI         599 21     0
QSO: 14069 CW 2014-11-29 1456 E73ESP        599 15     3B8MU         599 39     0
QSO: 14062 CW 2014-11-29 1459 E73ESP        599 15     ZM1A          599 32     0
QSO: 14049 CW 2014-11-29 1501 E73ESP        599 15     ES5MC         599 15     0
QSO: 14036 CW 2014-11-29 1503 E73ESP        599 15     IR1Y          599 15     0
QSO: 14042 CW 2014-11-29 1505 E73ESP        599 15     HG1S          599 15     0
QSO: 14044 CW 2014-11-29 1506 E73ESP        599 15     HS0ZAR        599 26     0
QSO:  3532 CW 2014-11-29 1642 E73ESP        599 15     UT3UA         599 16     0
QSO:  3532 CW 2014-11-29 1643 E73ESP        599 15     RW3LL         599 16     0
QSO:  3532 CW 2014-11-29 1643 E73ESP        599 15     UA3XAO        599 16     0
QSO:  3532 CW 2014-11-29 1644 E73ESP        599 15     HA6VA         599 15     0
QSO:  3532 CW 2014-11-29 1644 E73ESP        599 15     PA3EVY        599 14     0
QSO:  3532 CW 2014-11-29 1645 E73ESP        599 15     RU6X          599 16     0
QSO:  3532 CW 2014-11-29 1645 E73ESP        599 15     DH1TST        599 14     0
QSO:  3532 CW 2014-11-29 1647 E73ESP        599 15     OP7EH         599 14     0
QSO:  3532 CW 2014-11-29 1648 E73ESP        599 15     DK5WN         599 14     0
QSO:  3532 CW 2014-11-29 1649 E73ESP        599 15     UT3NF         599 16     0
QSO:  3532 CW 2014-11-29 1650 E73ESP        599 15     EU1RB         599 16     0
QSO:  3532 CW 2014-11-29 1650 E73ESP        599 15     UT4NY         599 16     0
QSO:  3532 CW 2014-11-29 1650 E73ESP        599 15     UR7CB         599 16     0
QSO:  3532 CW 2014-11-29 1651 E73ESP        599 15     SP4GL         599 15     0
QSO:  3532 CW 2014-11-29 1652 E73ESP        599 15     OK8EYJ/QRP    599 15     0
QSO:  3532 CW 2014-11-29 1652 E73ESP        599 15     UX1UX         599 16     0
QSO:  3532 CW 2014-11-29 1653 E73ESP        599 15     UA4W          599 16     0
QSO:  3532 CW 2014-11-29 1653 E73ESP        599 15     DK5QN         599 14     0
QSO:  3532 CW 2014-11-29 1654 E73ESP        599 15     OE1SZW        599 15     0
QSO:  3532 CW 2014-11-29 1654 E73ESP        599 15     RN6A          599 16     0
QSO:  3532 CW 2014-11-29 1655 E73ESP        599 15     R1OO          599 16     0
QSO:  3532 CW 2014-11-29 1656 E73ESP        599 15     SP3DVG        599 15     0
QSO:  3532 CW 2014-11-29 1657 E73ESP        599 15     IT9IMJ        599 15     0
QSO:  3532 CW 2014-11-29 1658 E73ESP        599 15     EU1U          599 16     0
QSO:  3532 CW 2014-11-29 1658 E73ESP        599 15     RA3AN         599 16     0
QSO:  3532 CW 2014-11-29 1700 E73ESP        599 15     US1PM         599 16     0
QSO:  3532 CW 2014-11-29 1700 E73ESP        599 15     DL4ME         599 14     0
QSO:  3532 CW 2014-11-29 1700 E73ESP        599 15     UT2QQ         599 16     0
QSO:  3532 CW 2014-11-29 1700 E73ESP        599 15     YU0A          599 15     0
QSO:  3532 CW 2014-11-29 1701 E73ESP        599 15     DK3UA         599 14     0
QSO:  3532 CW 2014-11-29 1702 E73ESP        599 15     R9FT          599 17     0
QSO:  3532 CW 2014-11-29 1703 E73ESP        599 15     ER3AU         599 16     0
QSO:  3532 CW 2014-11-29 1703 E73ESP        599 15     DF9GR         599 14     0
QSO:  3532 CW 2014-11-29 1704 E73ESP        599 15     RC9O          599 18     0
QSO:  3532 CW 2014-11-29 1704 E73ESP        599 15     YU5T          599 15     0
QSO:  3512 CW 2014-11-29 1709 E73ESP        599 15     ES5RY         599 15     0
QSO:  3513 CW 2014-11-29 1712 E73ESP        599 15     HG3M          599 15     0
QSO:  3538 CW 2014-11-29 1712 E73ESP        599 15     E7100GP       599 15     0
QSO:  3506 CW 2014-11-29 1720 E73ESP        599 15     4L3T          599 21     0
QSO:  3531 CW 2014-11-29 1723 E73ESP        599 15     R8IA          599 18     0
QSO: 14065 CW 2014-11-29 1727 E73ESP        599 15     K7RF          599 03     0
QSO: 14065 CW 2014-11-29 1729 E73ESP        599 15     RD3FV         599 16     0
QSO: 14065 CW 2014-11-29 1729 E73ESP        599 15     RT3T          599 16     0
QSO: 14065 CW 2014-11-29 1729 E73ESP        599 15     UW3U          599 16     0
QSO: 14065 CW 2014-11-29 1730 E73ESP        599 15     HG1G          599 15     0
QSO: 14065 CW 2014-11-29 1732 E73ESP        599 15     RX4HX         599 16     0
QSO: 14065 CW 2014-11-29 1732 E73ESP        599 15     SI6W          599 14     0
QSO: 14065 CW 2014-11-29 1733 E73ESP        599 15     RO3D          599 16     0
QSO: 14065 CW 2014-11-29 1733 E73ESP        599 15     RN3N          599 16     0
QSO: 14065 CW 2014-11-29 1734 E73ESP        599 15     RT4H          599 16     0
QSO: 14065 CW 2014-11-29 1734 E73ESP        599 15     UA4WI         599 16     0
QSO: 14066 CW 2014-11-29 1736 E73ESP        599 15     ED1R          599 14     0
QSO: 14066 CW 2014-11-29 1738 E73ESP        599 15     RN3DKE        599 16     0
QSO: 14066 CW 2014-11-29 1739 E73ESP        599 15     UA3RO         599 16     0
QSO: 14066 CW 2014-11-29 1740 E73ESP        599 15     S52ZW         599 15     0
QSO: 14034 CW 2014-11-29 1743 E73ESP        599 15     GW0GEI        599 14     0
QSO: 14056 CW 2014-11-29 1746 E73ESP        599 15     VK6LW         599 29     0
QSO: 14073 CW 2014-11-29 1748 E73ESP        599 15     9M2TO         599 28     0
QSO: 14080 CW 2014-11-29 1755 E73ESP        599 15     UA6GE         599 16     0
QSO: 14080 CW 2014-11-29 1756 E73ESP        599 15     SM2BJS        599 14     0
QSO: 14080 CW 2014-11-29 1758 E73ESP        599 15     EA5HWP        599 14     0
QSO:  3551 CW 2014-11-29 1832 E73ESP        599 15     HA5PT         599 15     0
QSO:  3551 CW 2014-11-29 1832 E73ESP        599 15     SQ7B          599 15     0
QSO:  3551 CW 2014-11-29 1833 E73ESP        599 15     LZ2HM         599 20     0
QSO:  3551 CW 2014-11-29 1834 E73ESP        599 15     F5VMN         599 14     0
QSO:  3551 CW 2014-11-29 1836 E73ESP        599 15     RG1OK         599 16     0
QSO:  3551 CW 2014-11-29 1836 E73ESP        599 15     RM3UA         599 16     0
QSO:  3551 CW 2014-11-29 1836 E73ESP        599 15     RK4FM         599 16     0
QSO:  3551 CW 2014-11-29 1837 E73ESP        599 15     RA3MU         599 16     0
QSO:  3551 CW 2014-11-29 1838 E73ESP        599 15     S51ZJ         599 15     0
QSO:  3551 CW 2014-11-29 1839 E73ESP        599 15     UA3VLO        599 16     0
QSO:  3551 CW 2014-11-29 1840 E73ESP        599 15     DK2CX         599 14     0
QSO:  3551 CW 2014-11-29 1842 E73ESP        599 15     UR4CU         599 16     0
QSO:  3551 CW 2014-11-29 1842 E73ESP        599 15     DL2CC         599 14     0
QSO:  3551 CW 2014-11-29 1843 E73ESP        599 15     RC3W          599 16     0
QSO:  3551 CW 2014-11-29 1843 E73ESP        599 15     RM5A          599 16     0
QSO:  3551 CW 2014-11-29 1843 E73ESP        599 15     RA3Y          599 16     0
QSO:  3551 CW 2014-11-29 1844 E73ESP        599 15     OK1AY         599 15     0
QSO:  3551 CW 2014-11-29 1844 E73ESP        599 15     DL6DH         599 14     0
QSO:  3551 CW 2014-11-29 1845 E73ESP        599 15     YU1Q          599 15     0
QSO:  3551 CW 2014-11-29 1845 E73ESP        599 15     UT3UA         599 16     0
QSO:  3551 CW 2014-11-29 1845 E73ESP        599 15     DL3KWF        599 14     0
QSO:  3551 CW 2014-11-29 1847 E73ESP        599 15     UA9JLL        599 17     0
QSO:  3551 CW 2014-11-29 1848 E73ESP        599 15     DL1ROT        599 14     0
QSO:  3551 CW 2014-11-29 1849 E73ESP        599 15     RA3XM         599 16     0
QSO:  3551 CW 2014-11-29 1849 E73ESP        599 15     RN3N          599 16     0
QSO:  3551 CW 2014-11-29 1850 E73ESP        599 15     OM3BA         599 15     0
QSO:  3551 CW 2014-11-29 1850 E73ESP        599 15     LY1EE         599 15     0
QSO:  3551 CW 2014-11-29 1850 E73ESP        599 15     LA2AB         599 14     0
QSO:  3551 CW 2014-11-29 1851 E73ESP        599 15     EU1AI         599 16     0
QSO:  3551 CW 2014-11-29 1851 E73ESP        599 15     OM8ON         599 15     0
QSO:  3551 CW 2014-11-29 1852 E73ESP        599 15     US3IZ         599 16     0
QSO:  3551 CW 2014-11-29 1852 E73ESP        599 15     RW1AM         599 16     0
QSO:  3551 CW 2014-11-29 1853 E73ESP        599 15     RN3Z          599 16     0
QSO:  3551 CW 2014-11-29 1853 E73ESP        599 15     UT8EU         599 16     0
QSO:  3551 CW 2014-11-29 1854 E73ESP        599 15     UW3E          599 16     0
QSO:  3551 CW 2014-11-29 1854 E73ESP        599 15     SP9CXN        599 15     0
QSO:  3551 CW 2014-11-29 1855 E73ESP        599 15     LA3ZA         599 14     0
QSO:  3551 CW 2014-11-29 1855 E73ESP        599 15     OK2CLW        599 15     0
QSO:  3551 CW 2014-11-29 1856 E73ESP        599 15     RT7M          599 16     0
QSO:  3551 CW 2014-11-29 1856 E73ESP        599 15     OG2A          599 15     0
QSO:  3551 CW 2014-11-29 1857 E73ESP        599 15     S52FT         599 15     0
QSO:  3551 CW 2014-11-29 1857 E73ESP        599 15     DM3PKK        599 14     0
QSO:  3551 CW 2014-11-29 1859 E73ESP        599 15     OZ6PI         599 14     0
QSO:  3551 CW 2014-11-29 1902 E73ESP        599 15     YU1BBV        599 15     0
QSO:  3551 CW 2014-11-29 1903 E73ESP        599 15     RV3VL         599 16     0
QSO:  3551 CW 2014-11-29 1903 E73ESP        599 15     SN7Q          599 15     0
QSO:  3551 CW 2014-11-29 1904 E73ESP        599 15     LY2NY         599 15     0
QSO:  3551 CW 2014-11-29 1904 E73ESP        599 15     UL5MM         599 17     0
QSO:  3551 CW 2014-11-29 1905 E73ESP        599 15     LZ5W          599 20     0
QSO:  3551 CW 2014-11-29 1906 E73ESP        599 15     RK9CYA        599 17     0
QSO:  3551 CW 2014-11-29 1906 E73ESP        599 15     F2JD          599 14     0
QSO:  3551 CW 2014-11-29 1907 E73ESP        599 15     DU6QC         599 27     0
QSO:  3551 CW 2014-11-29 1908 E73ESP        599 15     DF5LW         599 14     0
QSO:  3551 CW 2014-11-29 1909 E73ESP        599 15     UA2FX         599 15     0
QSO:  3551 CW 2014-11-29 1910 E73ESP        599 15     OK1MKU        599 15     0
QSO:  3551 CW 2014-11-29 1913 E73ESP        599 15     SP2VWR        599 15     0
QSO:  3551 CW 2014-11-29 1913 E73ESP        599 15     UW7CN         599 16     0
QSO:  3551 CW 2014-11-29 1914 E73ESP        599 15     DL8UAT        599 14     0
QSO:  3551 CW 2014-11-29 1914 E73ESP        599 15     UT7NI         599 16     0
QSO:  3551 CW 2014-11-29 1915 E73ESP        599 15     DL7UNA        599 14     0
QSO:  3551 CW 2014-11-29 1915 E73ESP        599 15     YL2KO         599 15     0
QSO:  3551 CW 2014-11-29 1916 E73ESP        599 15     RE3YAA        599 16     0
QSO:  3551 CW 2014-11-29 1916 E73ESP        599 15     IZ9T          599 15     0
QSO:  3551 CW 2014-11-29 1917 E73ESP        599 15     YO4ATW        599 20     0
QSO:  3551 CW 2014-11-29 1917 E73ESP        599 15     RA4HL         599 16     0
QSO:  3551 CW 2014-11-29 1918 E73ESP        599 15     OZ1BXG        599 14     0
QSO:  3551 CW 2014-11-29 1918 E73ESP        599 15     OH5Z          599 15     0
QSO:  3551 CW 2014-11-29 1919 E73ESP        599 15     RM7M          599 16     0
QSO:  3551 CW 2014-11-29 1919 E73ESP        599 15     RN4SC         599 16     0
QSO:  3551 CW 2014-11-29 1920 E73ESP        599 15     UR5EPV        599 16     0
QSO:  3551 CW 2014-11-29 1920 E73ESP        599 15     S59ABC        599 15     0
QSO:  3551 CW 2014-11-29 1921 E73ESP        599 15     DL5ST         599 14     0
QSO:  3551 CW 2014-11-29 1921 E73ESP        599 15     YU1LM/QRP     599 15     0
QSO:  3551 CW 2014-11-29 1922 E73ESP        599 15     ON3ND         599 14     0
QSO:  3551 CW 2014-11-29 1923 E73ESP        599 15     UV5U          599 16     0
QSO:  3551 CW 2014-11-29 1924 E73ESP        599 15     RU5A          599 16     0
QSO:  3551 CW 2014-11-29 1925 E73ESP        599 15     RA1TV         599 16     0
QSO:  3551 CW 2014-11-29 1925 E73ESP        599 15     UA4M          599 16     0
QSO:  3551 CW 2014-11-29 1926 E73ESP        599 15     IK3ORD        599 15     0
QSO:  3551 CW 2014-11-29 1926 E73ESP        599 15     PA5TT         599 14     0
QSO:  3551 CW 2014-11-29 1927 E73ESP        599 15     UY1LA         599 16     0
QSO:  3551 CW 2014-11-29 1927 E73ESP        599 15     YL5X          599 15     0
QSO:  3551 CW 2014-11-29 1928 E73ESP        599 15     UA7G          599 16     0
QSO:  3551 CW 2014-11-29 1928 E73ESP        599 15     EA3NO         599 14     0
QSO:  3551 CW 2014-11-29 1928 E73ESP        599 15     RU6B          599 16     0
QSO:  3551 CW 2014-11-29 1929 E73ESP        599 15     R9DA          599 17     0
QSO:  3551 CW 2014-11-29 1929 E73ESP        599 15     ER1CS         599 16     0
QSO:  3551 CW 2014-11-29 1931 E73ESP        599 15     RZ9YI         599 18     0
QSO:  3551 CW 2014-11-29 1931 E73ESP        599 15     RM6Y          599 16     0
QSO:  3551 CW 2014-11-29 1931 E73ESP        599 15     LI5YJ         599 14     0
QSO:  3551 CW 2014-11-29 1932 E73ESP        599 15     US1VM         599 16     0
QSO:  3551 CW 2014-11-29 1933 E73ESP        599 15     R6AJ          599 16     0
QSO:  3551 CW 2014-11-29 1934 E73ESP        599 15     SV8CRI        599 20     0
QSO:  3551 CW 2014-11-29 1934 E73ESP        599 15     PA0MIR        599 14     0
QSO:  3551 CW 2014-11-29 1935 E73ESP        599 15     YL2EC         599 15     0
QSO:  3551 CW 2014-11-29 1936 E73ESP        599 15     CR6K          599 14     0
QSO:  3551 CW 2014-11-29 1937 E73ESP        599 15     9A2BD         599 15     0
QSO:  3551 CW 2014-11-29 1937 E73ESP        599 15     DL6UM         599 14     0
QSO:  3551 CW 2014-11-29 1938 E73ESP        599 15     SG5G          599 14     0
QSO:  3551 CW 2014-11-29 1938 E73ESP        599 15     RD4A          599 16     0
QSO:  3551 CW 2014-11-29 1939 E73ESP        599 15     EW2ES         599 16     0
QSO:  3551 CW 2014-11-29 1940 E73ESP        599 15     G3XVF         599 14     0
QSO:  3551 CW 2014-11-29 1940 E73ESP        599 15     UR5FEO        599 16     0
QSO:  3551 CW 2014-11-29 1941 E73ESP        599 15     US7IID        599 16     0
QSO:  3551 CW 2014-11-29 1941 E73ESP        599 15     PA0WKI        599 14     0
QSO:  3551 CW 2014-11-29 1942 E73ESP        599 15     YR8D          599 20     0
QSO:  3551 CW 2014-11-29 1942 E73ESP        599 15     IR2C          599 15     0
QSO:  3551 CW 2014-11-29 1943 E73ESP        599 15     LZ1QV         599 20     0
QSO:  3551 CW 2014-11-29 1943 E73ESP        599 15     R3OQ          599 16     0
QSO:  3551 CW 2014-11-29 1944 E73ESP        599 15     UX7MR         599 16     0
QSO:  3551 CW 2014-11-29 1944 E73ESP        599 15     LY2F          599 15     0
QSO:  3551 CW 2014-11-29 1945 E73ESP        599 15     SP5CNA        599 15     0
QSO:  3551 CW 2014-11-29 1946 E73ESP        599 15     EA7GSU        599 14     0
QSO:  3551 CW 2014-11-29 1946 E73ESP        599 15     SP3BES        599 15     0
QSO:  3560 CW 2014-11-29 2253 E73ESP        599 15     PI4COM        599 14     0
QSO:  3560 CW 2014-11-29 2254 E73ESP        599 15     CR4L          599 14     0
QSO:  3560 CW 2014-11-29 2254 E73ESP        599 15     YU2U          599 15     0
QSO:  3561 CW 2014-11-29 2256 E73ESP        599 15     YU1BN         599 15     0
QSO:  3561 CW 2014-11-29 2258 E73ESP        599 15     LZ1ZU         599 20     0
QSO:  3561 CW 2014-11-29 2300 E73ESP        599 15     EA5KA         599 14     0
QSO:  3561 CW 2014-11-29 2301 E73ESP        599 15     DL8DXL        599 14     0
QSO:  3561 CW 2014-11-29 2302 E73ESP        599 15     SM7PEV        599 14     0
QSO:  3561 CW 2014-11-29 2303 E73ESP        599 15     DL0KBL        599 14     0
QSO:  3561 CW 2014-11-29 2304 E73ESP        599 15     YL2CV         599 15     0
QSO:  3561 CW 2014-11-29 2304 E73ESP        599 15     UT7AW         599 16     0
QSO:  3561 CW 2014-11-29 2311 E73ESP        599 15     IV3BCA        599 15     0
QSO:  3561 CW 2014-11-29 2312 E73ESP        599 15     R7AB          599 16     0
QSO:  3561 CW 2014-11-29 2312 E73ESP        599 15     RT7N          599 16     0
QSO:  3561 CW 2014-11-29 2313 E73ESP        599 15     UA1OMS        599 16     0
QSO:  3561 CW 2014-11-29 2314 E73ESP        599 15     RM2D          599 16     0
QSO:  3561 CW 2014-11-29 2314 E73ESP        599 15     UI5F          599 16     0
QSO:  3561 CW 2014-11-29 2314 E73ESP        599 15     YT7M          599 15     0
QSO:  3561 CW 2014-11-29 2315 E73ESP        599 15     SP5ENA        599 15     0
QSO:  3561 CW 2014-11-29 2315 E73ESP        599 15     SM5Q          599 14     0
QSO: 14013 CW 2014-11-30 1326 E73ESP        599 15     N2MF          599 05     0
QSO: 14011 CW 2014-11-30 1328 E73ESP        599 15     LX7I          599 14     0
QSO: 14092 CW 2014-11-30 1329 E73ESP        599 15     4K4FO         599 21     0
QSO: 14014 CW 2014-11-30 1330 E73ESP        599 15     RW0A          599 18     0
QSO: 14012 CW 2014-11-30 1332 E73ESP        599 15     IQ0RM         599 15     0
QSO: 14014 CW 2014-11-30 1336 E73ESP        599 15     BX4AD         599 24     0
QSO: 14087 CW 2014-11-30 1343 E73ESP        599 15     VK3TZ         599 30     0
QSO: 14028 CW 2014-11-30 1344 E73ESP        599 15     GA3WAX        599 14     0
QSO: 14020 CW 2014-11-30 1345 E73ESP        599 15     UN9L          599 17     0
QSO: 14004 CW 2014-11-30 1347 E73ESP        599 15     SN8N          599 15     0
QSO: 14000 CW 2014-11-30 1348 E73ESP        599 15     YT1VP         599 14     0
