START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO: 21011 CW 2014-11-29 1010 M6T           599 14     HS0ZDR        599 26     0
QSO: 21011 CW 2014-11-29 1011 M6T           599 14     EA3BES        599 14     0
QSO: 21011 CW 2014-11-29 1011 M6T           599 14     R6MR          599 16     0
QSO: 21011 CW 2014-11-29 1013 M6T           599 14     BA3TT         599 24     0
QSO: 21011 CW 2014-11-29 1013 M6T           599 14     UV3RT         599 16     0
QSO: 21011 CW 2014-11-29 1013 M6T           599 14     EW6EN         599 16     0
QSO: 21011 CW 2014-11-29 1013 M6T           599 14     DL2DX         599 14     0
QSO: 21011 CW 2014-11-29 1014 M6T           599 14     LY7A          599 15     0
QSO: 21011 CW 2014-11-29 1014 M6T           599 14     SO2W          599 15     0
QSO: 21011 CW 2014-11-29 1014 M6T           599 14     HG1S          599 15     0
QSO: 21011 CW 2014-11-29 1014 M6T           599 14     S57KM         599 15     0
QSO: 21011 CW 2014-11-29 1014 M6T           599 14     RN9N          599 17     0
QSO: 21011 CW 2014-11-29 1015 M6T           599 14     UR6IJ         599 16     0
QSO: 21011 CW 2014-11-29 1015 M6T           599 14     IZ0EHL        599 15     0
QSO: 21011 CW 2014-11-29 1015 M6T           599 14     UY5QQ         599 16     0
QSO: 21011 CW 2014-11-29 1016 M6T           599 14     OK2BYW        599 15     0
QSO: 21011 CW 2014-11-29 1016 M6T           599 14     JA7BME        599 25     0
QSO: 21011 CW 2014-11-29 1016 M6T           599 14     R3LC          599 16     0
QSO: 21011 CW 2014-11-29 1017 M6T           599 14     LY8O          599 15     0
QSO: 28058 CW 2014-11-29 1018 M6T           599 14     A92GE         599 21     0
QSO: 21011 CW 2014-11-29 1019 M6T           599 14     OK4DZ         599 15     0
QSO: 28062 CW 2014-11-29 1020 M6T           599 14     II9P          599 15     0
QSO: 21011 CW 2014-11-29 1020 M6T           599 14     G5W           599 14     0
QSO: 21011 CW 2014-11-29 1020 M6T           599 14     OK2SAR        599 15     0
QSO: 21011 CW 2014-11-29 1021 M6T           599 14     R7AC          599 16     0
QSO: 21011 CW 2014-11-29 1021 M6T           599 14     BH4IGO        599 24     0
QSO: 21011 CW 2014-11-29 1022 M6T           599 14     RA6GW         599 16     0
QSO: 21011 CW 2014-11-29 1022 M6T           599 14     RC4HAA        599 16     0
QSO: 21011 CW 2014-11-29 1022 M6T           599 14     OH2ID         599 15     0
QSO: 21011 CW 2014-11-29 1023 M6T           599 14     RV3U          599 16     0
QSO: 21011 CW 2014-11-29 1023 M6T           599 14     OK2BPU        599 15     0
QSO: 21011 CW 2014-11-29 1023 M6T           599 14     UY2ZZ         599 16     0
QSO: 21011 CW 2014-11-29 1024 M6T           599 14     EW1DO         599 16     0
QSO: 28047 CW 2014-11-29 1039 M6T           599 14     RC9A          599 17     0
QSO: 28047 CW 2014-11-29 1040 M6T           599 14     R4RT          599 16     0
QSO: 28044 CW 2014-11-29 1040 M6T           599 14     UA3VLO        599 16     0
QSO: 28044 CW 2014-11-29 1041 M6T           599 14     UA3UAT        599 16     0
QSO: 28044 CW 2014-11-29 1041 M6T           599 14     RA9SN         599 16     0
QSO: 28044 CW 2014-11-29 1042 M6T           599 14     RA9UN         599 18     0
QSO: 28044 CW 2014-11-29 1042 M6T           599 14     LY7A          599 15     0
QSO: 28044 CW 2014-11-29 1044 M6T           599 14     UR7ZO         599 16     0
QSO: 28044 CW 2014-11-29 1044 M6T           599 14     HS0ZLM        599 26     0
QSO: 28044 CW 2014-11-29 1045 M6T           599 14     RK4FM         599 16     0
QSO: 28044 CW 2014-11-29 1046 M6T           599 14     P33W          599 20     0
QSO: 28044 CW 2014-11-29 1047 M6T           599 14     RT5Z          599 16     0
QSO: 28044 CW 2014-11-29 1047 M6T           599 14     UA3YDH        599 16     0
QSO: 28044 CW 2014-11-29 1048 M6T           599 14     UT8IM         599 16     0
QSO: 28044 CW 2014-11-29 1049 M6T           599 14     DK2GZ         599 14     0
QSO: 28044 CW 2014-11-29 1049 M6T           599 14     OK1VD         599 15     0
QSO: 21009 CW 2014-11-29 1050 M6T           599 14     CN2AA         599 33     0
QSO: 28044 CW 2014-11-29 1051 M6T           599 14     UC6A          599 16     0
QSO: 28044 CW 2014-11-29 1052 M6T           599 14     R9AX          599 17     0
QSO: 28044 CW 2014-11-29 1052 M6T           599 14     LY1EE         599 15     0
QSO: 28044 CW 2014-11-29 1052 M6T           599 14     UA1CBM        599 16     0
QSO: 28044 CW 2014-11-29 1053 M6T           599 14     EW2A          599 16     0
QSO: 28044 CW 2014-11-29 1053 M6T           599 14     UA0SDX        599 18     0
QSO: 28044 CW 2014-11-29 1053 M6T           599 14     IB9T          599 15     0
QSO: 28044 CW 2014-11-29 1055 M6T           599 14     DK3T          599 14     0
QSO: 28044 CW 2014-11-29 1055 M6T           599 14     UX5UU         599 16     0
QSO: 28044 CW 2014-11-29 1055 M6T           599 14     UW3E          599 16     0
QSO: 28044 CW 2014-11-29 1056 M6T           599 14     OH4MDY        599 15     0
QSO: 28044 CW 2014-11-29 1056 M6T           599 14     OH6XA         599 15     0
QSO: 28044 CW 2014-11-29 1058 M6T           599 14     OH3GZ         599 15     0
QSO: 28044 CW 2014-11-29 1058 M6T           599 14     US0HZ         599 16     0
QSO: 28044 CW 2014-11-29 1059 M6T           599 14     RK3XXA        599 16     0
QSO: 28044 CW 2014-11-29 1059 M6T           599 14     RA6HSM        599 16     0
QSO: 28044 CW 2014-11-29 1059 M6T           599 14     UT8UD         599 16     0
QSO: 28044 CW 2014-11-29 1100 M6T           599 14     YO3JV         599 20     0
QSO: 28044 CW 2014-11-29 1101 M6T           599 14     HA1ZN         599 15     0
QSO: 28044 CW 2014-11-29 1101 M6T           599 14     UA9FGJ        599 17     0
QSO: 28044 CW 2014-11-29 1101 M6T           599 14     F1JKJ         599 14     0
QSO: 28044 CW 2014-11-29 1102 M6T           599 14     EA7ZY         599 14     0
QSO: 28044 CW 2014-11-29 1102 M6T           599 14     UT2QQ         599 16     0
QSO: 28044 CW 2014-11-29 1102 M6T           599 14     RD9CX         599 17     0
QSO: 28044 CW 2014-11-29 1103 M6T           599 14     LA6YIA        599 14     0
QSO: 28044 CW 2014-11-29 1104 M6T           599 14     R9FA          599 17     0
QSO: 28044 CW 2014-11-29 1105 M6T           599 14     R3ZV          599 16     0
QSO: 28044 CW 2014-11-29 1105 M6T           599 14     UA3YLP        599 16     0
QSO: 28044 CW 2014-11-29 1105 M6T           599 14     UW1M          599 16     0
QSO: 28044 CW 2014-11-29 1105 M6T           599 14     LZ5PL         599 20     0
QSO: 28044 CW 2014-11-29 1105 M6T           599 14     RU3WR         599 16     0
QSO: 28044 CW 2014-11-29 1106 M6T           599 14     LZ1ZJ         599 20     0
QSO: 28044 CW 2014-11-29 1106 M6T           599 14     R3WZ          599 16     0
QSO: 28044 CW 2014-11-29 1107 M6T           599 14     UN4PG         599 17     0
QSO: 28044 CW 2014-11-29 1107 M6T           599 14     RM9A          599 17     0
QSO: 28044 CW 2014-11-29 1108 M6T           599 14     UA4WJ         599 16     0
QSO: 28044 CW 2014-11-29 1108 M6T           599 14     UR6EA         599 16     0
QSO: 28044 CW 2014-11-29 1108 M6T           599 14     UY5TE         599 16     0
QSO: 28044 CW 2014-11-29 1109 M6T           599 14     CN2AA         599 33     0
QSO: 28044 CW 2014-11-29 1110 M6T           599 14     DL1YCF        599 14     0
QSO: 28044 CW 2014-11-29 1111 M6T           599 14     UN8PT         599 17     0
QSO: 28044 CW 2014-11-29 1111 M6T           599 14     TA2MES        599 20     0
QSO: 28044 CW 2014-11-29 1111 M6T           599 14     R7AM          599 16     0
QSO: 28044 CW 2014-11-29 1111 M6T           599 14     UT5EPP        599 16     0
QSO: 28044 CW 2014-11-29 1112 M6T           599 14     EW1NM         599 16     0
QSO: 28044 CW 2014-11-29 1112 M6T           599 14     RT4S          599 16     0
QSO: 28044 CW 2014-11-29 1113 M6T           599 14     SE4E          599 14     0
QSO: 28044 CW 2014-11-29 1113 M6T           599 14     EW7EW         599 16     0
QSO: 28044 CW 2014-11-29 1114 M6T           599 14     LZ1MS         599 20     0
QSO: 28044 CW 2014-11-29 1115 M6T           599 14     UT7NW         599 16     0
QSO: 28044 CW 2014-11-29 1116 M6T           599 14     US2VA         599 16     0
QSO: 28044 CW 2014-11-29 1116 M6T           599 14     UA6AK         599 16     0
QSO: 28044 CW 2014-11-29 1117 M6T           599 14     RN3Z          599 16     0
QSO: 28044 CW 2014-11-29 1117 M6T           599 14     YU8NU         599 15     0
QSO: 28044 CW 2014-11-29 1119 M6T           599 14     IT9BXR        599 15     0
QSO: 28044 CW 2014-11-29 1120 M6T           599 14     R9SK          599 16     0
QSO: 28044 CW 2014-11-29 1120 M6T           599 14     YO6LV         599 20     0
QSO: 28044 CW 2014-11-29 1120 M6T           599 14     VU2UR         599 22     0
QSO: 28044 CW 2014-11-29 1121 M6T           599 14     UW5U          599 16     0
QSO: 28044 CW 2014-11-29 1121 M6T           599 14     US7IID        599 16     0
QSO: 28044 CW 2014-11-29 1122 M6T           599 14     YU1HFG        599 15     0
QSO: 28044 CW 2014-11-29 1122 M6T           599 14     UA7G          599 16     0
QSO: 28044 CW 2014-11-29 1123 M6T           599 14     UR4RWW        599 16     0
QSO: 28044 CW 2014-11-29 1124 M6T           599 14     R7MY          599 16     0
QSO: 28044 CW 2014-11-29 1125 M6T           599 14     UR8QV         599 16     0
QSO: 28044 CW 2014-11-29 1125 M6T           599 14     A65BD         599 21     0
QSO: 28044 CW 2014-11-29 1126 M6T           599 14     VK3DGN        599 30     0
QSO: 28044 CW 2014-11-29 1126 M6T           599 14     OK2QR         599 15     0
QSO: 28044 CW 2014-11-29 1127 M6T           599 14     UR5TL         599 16     0
QSO: 28044 CW 2014-11-29 1127 M6T           599 14     LA5SJA        599 14     0
QSO: 28044 CW 2014-11-29 1129 M6T           599 14     DH8BQA        599 14     0
QSO: 28044 CW 2014-11-29 1131 M6T           599 14     RW0AB         599 18     0
QSO: 21047 CW 2014-11-29 1132 M6T           599 14     EI1Y          599 14     0
QSO: 21048 CW 2014-11-29 1134 M6T           599 14     NP2P          599 08     0
QSO: 28044 CW 2014-11-29 1135 M6T           599 14     OH2HZ         599 15     0
QSO: 21052 CW 2014-11-29 1135 M6T           599 14     P3F           599 20     0
QSO: 28044 CW 2014-11-29 1135 M6T           599 14     RW9OW         599 18     0
QSO: 28044 CW 2014-11-29 1135 M6T           599 14     OH2BN         599 15     0
QSO: 28044 CW 2014-11-29 1136 M6T           599 14     RV6BEH        599 16     0
QSO: 28044 CW 2014-11-29 1138 M6T           599 14     HA5PG         599 15     0
QSO: 28044 CW 2014-11-29 1139 M6T           599 14     LZ1VQ         599 20     0
QSO: 28044 CW 2014-11-29 1140 M6T           599 14     RV3DBK        599 16     0
QSO: 28044 CW 2014-11-29 1140 M6T           599 14     RM1Q          599 16     0
QSO: 28044 CW 2014-11-29 1140 M6T           599 14     UD8A          599 17     0
QSO: 21056 CW 2014-11-29 1141 M6T           599 14     YB3ZP         599 28     0
QSO: 28044 CW 2014-11-29 1142 M6T           599 14     R4CA          599 16     0
QSO: 28044 CW 2014-11-29 1144 M6T           599 14     DL3ANK        599 14     0
QSO: 21068 CW 2014-11-29 1147 M6T           599 14     VU4KV         599 26     0
QSO: 14035 CW 2014-11-29 1148 M6T           599 14     K1IR          599 05     0
QSO: 14053 CW 2014-11-29 1150 M6T           599 14     OH0V          599 15     0
QSO: 14063 CW 2014-11-29 1153 M6T           599 14     SM5S          599 14     0
QSO: 14063 CW 2014-11-29 1154 M6T           599 14     UA6GE         599 18     0
QSO: 14063 CW 2014-11-29 1154 M6T           599 14     W3KB          599 05     0
QSO: 14063 CW 2014-11-29 1154 M6T           599 14     UA0ACG        599 18     0
QSO: 14063 CW 2014-11-29 1154 M6T           599 14     W3CF          599 05     0
QSO: 14063 CW 2014-11-29 1155 M6T           599 14     NR4M          599 05     0
QSO: 14063 CW 2014-11-29 1155 M6T           599 14     VE3GFN        599 04     0
QSO: 14063 CW 2014-11-29 1157 M6T           599 14     SP7P          599 15     0
QSO: 14063 CW 2014-11-29 1157 M6T           599 14     W3OA          599 05     0
QSO: 14063 CW 2014-11-29 1158 M6T           599 14     OH2BV         599 15     0
QSO: 14063 CW 2014-11-29 1158 M6T           599 14     DL4XU         599 14     0
QSO: 14063 CW 2014-11-29 1158 M6T           599 14     4O3A          599 15     0
QSO: 14063 CW 2014-11-29 1158 M6T           599 14     OK2BJK        599 15     0
QSO: 14063 CW 2014-11-29 1159 M6T           599 14     EA3BES        599 14     0
QSO: 14063 CW 2014-11-29 1159 M6T           599 14     SP2FAP        599 15     0
QSO: 14063 CW 2014-11-29 1200 M6T           599 14     IZ4JMA        599 15     0
QSO: 14063 CW 2014-11-29 1200 M6T           599 14     N1EN          599 05     0
QSO: 14063 CW 2014-11-29 1201 M6T           599 14     K2TQC         599 05     0
QSO: 14063 CW 2014-11-29 1202 M6T           599 14     I0KHY         599 15     0
QSO: 14063 CW 2014-11-29 1202 M6T           599 14     UT2IO         599 16     0
QSO: 14063 CW 2014-11-29 1202 M6T           599 14     W3LJ          599 05     0
QSO: 14063 CW 2014-11-29 1203 M6T           599 14     R1TEU         599 16     0
QSO: 14063 CW 2014-11-29 1204 M6T           599 14     UA1ATD        599 16     0
QSO: 14063 CW 2014-11-29 1206 M6T           599 14     YL2CV         599 15     0
QSO: 14063 CW 2014-11-29 1207 M6T           599 14     RT8O          599 18     0
QSO: 14063 CW 2014-11-29 1207 M6T           599 14     DK6SP         599 14     0
QSO: 14063 CW 2014-11-29 1208 M6T           599 14     W1NK          599 05     0
QSO: 14063 CW 2014-11-29 1208 M6T           599 14     W2LE          599 05     0
QSO: 14063 CW 2014-11-29 1208 M6T           599 14     ND8L          599 04     0
QSO: 14063 CW 2014-11-29 1209 M6T           599 14     SZ1A          599 20     0
QSO: 14061 CW 2014-11-29 1209 M6T           599 14     YL9T          599 15     0
QSO: 14059 CW 2014-11-29 1210 M6T           599 14     HG6N          599 15     0
QSO: 14056 CW 2014-11-29 1210 M6T           599 14     RN7F          599 16     0
QSO: 14052 CW 2014-11-29 1211 M6T           599 14     S56M          599 15     0
QSO: 14052 CW 2014-11-29 1211 M6T           599 14     OM0M          599 15     0
QSO: 14050 CW 2014-11-29 1212 M6T           599 14     EA6FO         599 14     0
QSO: 14049 CW 2014-11-29 1214 M6T           599 14     ES5MC         599 15     0
QSO: 14048 CW 2014-11-29 1214 M6T           599 14     EA4KD         599 14     0
QSO: 14046 CW 2014-11-29 1215 M6T           599 14     CS2C          599 14     0
QSO: 14045 CW 2014-11-29 1215 M6T           599 14     S53EO         599 15     0
QSO: 14043 CW 2014-11-29 1215 M6T           599 14     OM6AL         599 15     0
QSO: 14042 CW 2014-11-29 1216 M6T           599 14     HG1S          599 15     0
QSO: 14041 CW 2014-11-29 1216 M6T           599 14     UA4WI         599 16     0
QSO: 14040 CW 2014-11-29 1218 M6T           599 14     OX3OA         599 40     0
QSO: 14039 CW 2014-11-29 1220 M6T           599 14     DF0HQ         599 14     0
QSO: 14036 CW 2014-11-29 1221 M6T           599 14     9A1A          599 15     0
QSO: 14034 CW 2014-11-29 1221 M6T           599 14     SN7Q          599 15     0
QSO: 14034 CW 2014-11-29 1223 M6T           599 14     Z63MED        599 15     0
QSO: 14031 CW 2014-11-29 1223 M6T           599 14     DL2CC         599 14     0
QSO: 14031 CW 2014-11-29 1223 M6T           599 14     IR4M          599 15     0
QSO: 14029 CW 2014-11-29 1224 M6T           599 14     TA3D          599 20     0
QSO: 14029 CW 2014-11-29 1224 M6T           599 14     S52OP         599 15     0
QSO: 14027 CW 2014-11-29 1225 M6T           599 14     OL4A          599 15     0
QSO: 14026 CW 2014-11-29 1225 M6T           599 14     SO4M          599 15     0
QSO: 14024 CW 2014-11-29 1226 M6T           599 14     YL2SM         599 15     0
QSO: 14022 CW 2014-11-29 1227 M6T           599 14     EI8JX         599 14     0
QSO: 14018 CW 2014-11-29 1227 M6T           599 14     S59ABC        599 15     0
QSO: 14016 CW 2014-11-29 1232 M6T           599 14     E2E           599 26     0
QSO: 14016 CW 2014-11-29 1233 M6T           599 14     SK3W          599 14     0
QSO: 14014 CW 2014-11-29 1233 M6T           599 14     RC4HAA        599 16     0
QSO: 14013 CW 2014-11-29 1233 M6T           599 14     B1Z           599 24     0
QSO: 14013 CW 2014-11-29 1234 M6T           599 14     ER4A          599 16     0
QSO: 14009 CW 2014-11-29 1235 M6T           599 14     RW0A          599 18     0
QSO: 14008 CW 2014-11-29 1239 M6T           599 14     YB4IR         599 28     0
QSO: 14004 CW 2014-11-29 1240 M6T           599 14     OK2D          599 15     0
QSO: 14002 CW 2014-11-29 1240 M6T           599 14     W1/SP4Z       599 05     0
QSO: 21058 CW 2014-11-29 1241 M6T           599 14     EA8/RA1A      599 33     0
QSO: 21066 CW 2014-11-29 1242 M6T           599 14     YL7A          599 15     0
QSO: 21069 CW 2014-11-29 1242 M6T           599 14     UA4W          599 16     0
QSO: 21072 CW 2014-11-29 1243 M6T           599 14     US0UX         599 16     0
QSO: 21081 CW 2014-11-29 1243 M6T           599 14     UR4QRH        599 16     0
QSO: 21085 CW 2014-11-29 1244 M6T           599 14     HA6NL         599 15     0
QSO: 21086 CW 2014-11-29 1244 M6T           599 14     SI9AM         599 14     0
QSO: 21088 CW 2014-11-29 1245 M6T           599 14     UW3E          599 16     0
QSO: 21098 CW 2014-11-29 1246 M6T           599 14     VE2IM         599 02     0
QSO: 21100 CW 2014-11-29 1247 M6T           599 14     OH1WZ         599 15     0
QSO: 21104 CW 2014-11-29 1248 M6T           599 14     HG10CC        599 15     0
QSO: 21106 CW 2014-11-29 1248 M6T           599 14     OM7RU         599 15     0
QSO: 21004 CW 2014-11-29 1251 M6T           599 14     TK/IZ2ESV     599 15     0
QSO: 21005 CW 2014-11-29 1252 M6T           599 14     SX3B          599 20     0
QSO: 21004 CW 2014-11-29 1254 M6T           599 14     CR3A          599 33     0
QSO: 21008 CW 2014-11-29 1254 M6T           599 14     E73W          599 15     0
QSO: 21011 CW 2014-11-29 1255 M6T           599 14     HA7GN         599 15     0
QSO: 21012 CW 2014-11-29 1255 M6T           599 14     RW0A          599 18     0
QSO: 21018 CW 2014-11-29 1256 M6T           599 14     UN9LAB        599 17     0
QSO: 21020 CW 2014-11-29 1256 M6T           599 14     CR3L          599 33     0
QSO: 21023 CW 2014-11-29 1257 M6T           599 14     UA2FL         599 15     0
QSO: 21031 CW 2014-11-29 1258 M6T           599 14     9A1A          599 15     0
QSO: 21034 CW 2014-11-29 1259 M6T           599 14     ED1R          599 14     0
QSO: 21036 CW 2014-11-29 1259 M6T           599 14     SN2B          599 15     0
QSO: 21037 CW 2014-11-29 1259 M6T           599 14     RT6A          599 16     0
QSO: 21037 CW 2014-11-29 1300 M6T           599 14     SO9Q          599 15     0
QSO: 21040 CW 2014-11-29 1301 M6T           599 14     XU7AEZ        599 26     0
QSO: 21039 CW 2014-11-29 1301 M6T           599 14     R8CT          599 17     0
QSO: 21047 CW 2014-11-29 1302 M6T           599 14     OH8WW         599 15     0
QSO: 21055 CW 2014-11-29 1302 M6T           599 14     RM3F          599 16     0
QSO: 21064 CW 2014-11-29 1304 M6T           599 14     KP2Q          599 08     0
QSO: 21066 CW 2014-11-29 1305 M6T           599 14     3V8SS         599 33     0
QSO: 21076 CW 2014-11-29 1306 M6T           599 14     OU4X          599 14     0
QSO: 21077 CW 2014-11-29 1307 M6T           599 14     HA8VK         599 15     0
QSO: 21080 CW 2014-11-29 1307 M6T           599 14     SP9KAO        599 15     0
QSO: 21083 CW 2014-11-29 1308 M6T           599 14     ED9U          599 33     0
QSO: 21084 CW 2014-11-29 1308 M6T           599 14     S52ZW         599 15     0
QSO: 21086 CW 2014-11-29 1308 M6T           599 14     UW3U          599 16     0
QSO: 21090 CW 2014-11-29 1309 M6T           599 14     3B8MU         599 39     0
QSO: 28040 CW 2014-11-29 1315 M6T           599 14     HC2AO/8       599 10     0
QSO: 28039 CW 2014-11-29 1315 M6T           599 14     RA5B          599 16     0
QSO: 28032 CW 2014-11-29 1316 M6T           599 14     N8II          599 05     0
QSO: 28028 CW 2014-11-29 1316 M6T           599 14     CR3L          599 33     0
QSO: 28037 CW 2014-11-29 1319 M6T           599 14     W4RX          599 05     0
QSO: 28037 CW 2014-11-29 1319 M6T           599 14     N4ZR          599 05     0
QSO: 28037 CW 2014-11-29 1319 M6T           599 14     W1NK          599 05     0
QSO: 28037 CW 2014-11-29 1319 M6T           599 14     K2PF          599 05     0
QSO: 28037 CW 2014-11-29 1323 M6T           599 14     UY9IL         599 16     0
QSO: 28037 CW 2014-11-29 1323 M6T           599 14     N9WKW         599 04     0
QSO: 28037 CW 2014-11-29 1324 M6T           599 14     PY1KN         599 11     0
QSO: 28037 CW 2014-11-29 1324 M6T           599 14     UR5EIT        599 16     0
QSO: 28037 CW 2014-11-29 1325 M6T           599 14     LU1ICX        599 13     0
QSO: 28037 CW 2014-11-29 1326 M6T           599 14     LZ2PS         599 20     0
QSO: 28013 CW 2014-11-29 1327 M6T           599 14     N4HA          599 05     0
QSO: 28013 CW 2014-11-29 1328 M6T           599 14     N7WY          599 04     0
QSO: 28013 CW 2014-11-29 1328 M6T           599 14     W7DO          599 05     0
QSO: 28013 CW 2014-11-29 1330 M6T           599 14     HS0ZIA        599 26     0
QSO: 28013 CW 2014-11-29 1330 M6T           599 14     YU2U          599 15     0
QSO: 28013 CW 2014-11-29 1331 M6T           599 14     N3JT          599 05     0
QSO: 28013 CW 2014-11-29 1331 M6T           599 14     AA2TH         599 05     0
QSO: 28013 CW 2014-11-29 1332 M6T           599 14     VA2AM         599 05     0
QSO: 28013 CW 2014-11-29 1333 M6T           599 14     RN4AO         599 16     0
QSO: 28013 CW 2014-11-29 1333 M6T           599 14     UR3ABI        599 16     0
QSO: 28013 CW 2014-11-29 1334 M6T           599 14     W4BVH         599 05     0
QSO: 28013 CW 2014-11-29 1334 M6T           599 14     NA4K          599 04     0
QSO: 28013 CW 2014-11-29 1334 M6T           599 14     W2FU          599 05     0
QSO: 28013 CW 2014-11-29 1334 M6T           599 14     AI4WW         599 05     0
QSO: 28013 CW 2014-11-29 1335 M6T           599 14     N4TOL         599 05     0
QSO: 28013 CW 2014-11-29 1335 M6T           599 14     RA3Y          599 16     0
QSO: 28013 CW 2014-11-29 1336 M6T           599 14     K9WA          599 04     0
QSO: 28013 CW 2014-11-29 1336 M6T           599 14     9Y4VU         599 09     0
QSO: 28013 CW 2014-11-29 1337 M6T           599 14     PY2SHF        599 11     0
QSO: 28013 CW 2014-11-29 1337 M6T           599 14     YO8AXP        599 20     0
QSO: 28013 CW 2014-11-29 1338 M6T           599 14     RX7M          599 16     0
QSO: 28013 CW 2014-11-29 1340 M6T           599 14     OH3MC         599 15     0
QSO: 28013 CW 2014-11-29 1340 M6T           599 14     RD3AD         599 16     0
QSO: 28013 CW 2014-11-29 1340 M6T           599 14     RM6Y          599 16     0
QSO: 28013 CW 2014-11-29 1341 M6T           599 14     GJ3YHU        599 14     0
QSO: 28013 CW 2014-11-29 1342 M6T           599 14     SP6GCU        599 15     0
QSO: 28013 CW 2014-11-29 1342 M6T           599 14     RA6AN         599 16     0
QSO: 28013 CW 2014-11-29 1343 M6T           599 14     UT0CK         599 16     0
QSO: 28013 CW 2014-11-29 1344 M6T           599 14     EW8OM         599 16     0
QSO: 28013 CW 2014-11-29 1344 M6T           599 14     RA1CE         599 16     0
QSO: 28004 CW 2014-11-29 1345 M6T           599 14     N3ER          599 05     0
QSO: 28005 CW 2014-11-29 1347 M6T           599 14     A71BX         599 21     0
QSO: 28005 CW 2014-11-29 1348 M6T           599 14     K0DQ          599 05     0
QSO: 28006 CW 2014-11-29 1348 M6T           599 14     N3RS          599 05     0
QSO: 28007 CW 2014-11-29 1349 M6T           599 14     W1AW/3        599 05     0
QSO: 28010 CW 2014-11-29 1351 M6T           599 14     W8AV          599 04     0
QSO: 28010 CW 2014-11-29 1352 M6T           599 14     KP2M          599 08     0
QSO: 28014 CW 2014-11-29 1352 M6T           599 14     NQ4I          599 05     0
QSO: 28014 CW 2014-11-29 1353 M6T           599 14     K1KI          599 05     0
QSO: 28015 CW 2014-11-29 1353 M6T           599 14     TA3D          599 20     0
QSO: 28015 CW 2014-11-29 1354 M6T           599 14     K3LT          599 05     0
QSO: 28018 CW 2014-11-29 1358 M6T           599 14     N0NI          599 04     0
QSO: 28020 CW 2014-11-29 1359 M6T           599 14     K1TO          599 05     0
QSO: 28021 CW 2014-11-29 1359 M6T           599 14     WA1Z          599 05     0
QSO: 28023 CW 2014-11-29 1359 M6T           599 14     NP4Z          599 08     0
QSO: 28025 CW 2014-11-29 1400 M6T           599 14     4X/R3HD       599 20     0
QSO: 28029 CW 2014-11-29 1402 M6T           599 14     CX4SS         599 13     0
QSO: 28030 CW 2014-11-29 1402 M6T           599 14     VE3OI         599 04     0
QSO: 28030 CW 2014-11-29 1402 M6T           599 14     K3CR          599 05     0
QSO: 28033 CW 2014-11-29 1403 M6T           599 14     P49Y          599 09     0
QSO: 28033 CW 2014-11-29 1404 M6T           599 14     7O2A          599 37     0
QSO: 28041 CW 2014-11-29 1406 M6T           599 14     K1RX          599 05     0
QSO: 28043 CW 2014-11-29 1407 M6T           599 14     K1ZR          599 05     0
QSO: 28044 CW 2014-11-29 1408 M6T           599 14     VE9DX         599 05     0
QSO: 28046 CW 2014-11-29 1408 M6T           599 14     RT6A          599 16     0
QSO: 28047 CW 2014-11-29 1409 M6T           599 14     HI3A          599 08     0
QSO: 28052 CW 2014-11-29 1410 M6T           599 14     WE3C          599 05     0
QSO: 28052 CW 2014-11-29 1410 M6T           599 14     N4WW          599 05     0
QSO: 28056 CW 2014-11-29 1411 M6T           599 14     N5AW          599 04     0
QSO: 28057 CW 2014-11-29 1412 M6T           599 14     K3ZM          599 05     0
QSO: 28060 CW 2014-11-29 1413 M6T           599 14     K1BX          599 05     0
QSO: 28065 CW 2014-11-29 1414 M6T           599 14     K3IPK         599 05     0
QSO: 28066 CW 2014-11-29 1415 M6T           599 14     8P5A          599 08     0
QSO: 28066 CW 2014-11-29 1415 M6T           599 14     P40W          599 09     0
QSO: 28067 CW 2014-11-29 1416 M6T           599 14     V26K          599 08     0
QSO: 28067 CW 2014-11-29 1416 M6T           599 14     K1RU          599 05     0
QSO: 28068 CW 2014-11-29 1418 M6T           599 14     ZR9C          599 38     0
QSO: 28070 CW 2014-11-29 1419 M6T           599 14     PJ4Q          599 09     0
QSO: 28071 CW 2014-11-29 1419 M6T           599 14     9K2HN         599 21     0
QSO: 28073 CW 2014-11-29 1420 M6T           599 14     K8AZ          599 04     0
QSO: 28074 CW 2014-11-29 1420 M6T           599 14     K4TCG         599 04     0
QSO: 28080 CW 2014-11-29 1421 M6T           599 14     K1GQ          599 05     0
QSO: 28060 CW 2014-11-29 1422 M6T           599 14     VE3JM         599 04     0
QSO: 28062 CW 2014-11-29 1423 M6T           599 14     EI1Y          599 14     0
QSO: 28063 CW 2014-11-29 1424 M6T           599 14     CX2BR         599 13     0
