START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SG5G
CLUB: SK4DM VASTERBERGSLAGENS SANDAR AMATORER
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 235290
OPERATORS: SM5ILE
NAME: Thorsten Andersson
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1837 CW 2014-11-29 0002 SG5G          599 14     YL2014Z       599 15
QSO: 21118 CW 2014-11-29 1345 SG5G          599 14     OP4A          599 14
QSO: 21117 CW 2014-11-29 1347 SG5G          599 14     A45XR         599 21
QSO: 21108 CW 2014-11-29 1349 SG5G          599 14     TM1A          599 14
QSO: 21101 CW 2014-11-29 1350 SG5G          599 14     RM4I          599 16
QSO: 21095 CW 2014-11-29 1351 SG5G          599 14     UZ3U          599 16
QSO: 21080 CW 2014-11-29 1404 SG5G          599 14     KB1H          599 05
QSO: 21075 CW 2014-11-29 1405 SG5G          599 14     RC6U          599 16
QSO: 21074 CW 2014-11-29 1406 SG5G          599 14     UW1G          599 16
QSO: 21069 CW 2014-11-29 1409 SG5G          599 14     UR4RWW        599 16
QSO: 21068 CW 2014-11-29 1410 SG5G          599 14     RA7R          599 16
QSO: 21068 CW 2014-11-29 1411 SG5G          599 14     K0MPH         599 04
QSO: 21068 CW 2014-11-29 1412 SG5G          599 14     UT3EK         599 16
QSO: 21068 CW 2014-11-29 1414 SG5G          599 14     UX7FC         599 16
QSO: 21068 CW 2014-11-29 1416 SG5G          599 14     RZ3Z          599 16
QSO: 21068 CW 2014-11-29 1416 SG5G          599 14     KM2L          599 05
QSO: 21068 CW 2014-11-29 1417 SG5G          599 14     RN9RF         599 17
QSO: 21068 CW 2014-11-29 1417 SG5G          599 14     R4RT          599 16
QSO: 21068 CW 2014-11-29 1418 SG5G          599 14     XE2B          599 06
QSO: 21068 CW 2014-11-29 1419 SG5G          599 14     OM5MX         599 15
QSO: 21116 CW 2014-11-29 1426 SG5G          599 14     EA8DBM        599 33
QSO: 21111 CW 2014-11-29 1428 SG5G          599 14     VE6WQ         599 04
QSO: 21102 CW 2014-11-29 1432 SG5G          599 14     F4GBW         599 14
QSO: 21104 CW 2014-11-29 1434 SG5G          599 14     RA6FUZ        599 16
QSO: 21104 CW 2014-11-29 1435 SG5G          599 14     IK2NUX        599 15
QSO: 21104 CW 2014-11-29 1436 SG5G          599 14     UT7I          599 16
QSO: 21104 CW 2014-11-29 1437 SG5G          599 14     K8GT          599 04
QSO: 21104 CW 2014-11-29 1437 SG5G          599 14     NE0U          599 04
QSO: 21104 CW 2014-11-29 1438 SG5G          599 14     UX1AA         599 16
QSO: 21104 CW 2014-11-29 1439 SG5G          599 14     RA4ACX        599 16
QSO: 21104 CW 2014-11-29 1439 SG5G          599 14     EA5FQ         599 14
QSO: 21134 CW 2014-11-29 1443 SG5G          599 14     M20FAL        599 14
QSO: 21132 CW 2014-11-29 1444 SG5G          599 14     N8BJQ         599 04
QSO: 21125 CW 2014-11-29 1446 SG5G          599 14     UX0FF         599 16
QSO: 21120 CW 2014-11-29 1447 SG5G          599 14     F5PHW         599 14
QSO: 21114 CW 2014-11-29 1449 SG5G          599 14     W2YC          599 05
QSO: 21111 CW 2014-11-29 1450 SG5G          599 14     RY6Y          599 16
QSO: 21101 CW 2014-11-29 1454 SG5G          599 14     9K2RA         599 21
QSO: 21097 CW 2014-11-29 1455 SG5G          599 14     NE3F          599 05
QSO: 21096 CW 2014-11-29 1457 SG5G          599 14     IK2WSO        599 15
QSO: 21095 CW 2014-11-29 1459 SG5G          599 14     GW4J          599 14
QSO: 21091 CW 2014-11-29 1503 SG5G          599 14     3B8MU         599 39
QSO: 21089 CW 2014-11-29 1503 SG5G          599 14     K3RV          599 05
QSO: 21083 CW 2014-11-29 1504 SG5G          599 14     LZ9W          599 20
QSO: 21080 CW 2014-11-29 1507 SG5G          599 14     RX7M          599 16
QSO: 21077 CW 2014-11-29 1509 SG5G          599 14     IR2M          599 15
QSO: 21075 CW 2014-11-29 1511 SG5G          599 14     CF3CCO        599 04
QSO: 21063 CW 2014-11-29 1515 SG5G          599 14     RJ4P          599 16
QSO: 21052 CW 2014-11-29 1519 SG5G          599 14     N1LN          599 05
QSO: 21050 CW 2014-11-29 1522 SG5G          599 14     IK2UEX        599 15
QSO: 21047 CW 2014-11-29 1522 SG5G          599 14     YT1NT         599 15
QSO: 21044 CW 2014-11-29 1542 SG5G          599 14     I7GT          599 15
QSO: 21039 CW 2014-11-29 1543 SG5G          599 14     II9P          599 15
QSO: 21036 CW 2014-11-29 1544 SG5G          599 14     M0BJL         599 14
QSO: 21036 CW 2014-11-29 1546 SG5G          599 14     NQ4I          599 05
QSO: 21034 CW 2014-11-29 1547 SG5G          599 14     UR6IJ         599 16
QSO: 21027 CW 2014-11-29 1551 SG5G          599 14     K2LE          599 05
QSO: 21025 CW 2014-11-29 1551 SG5G          599 14     N4PN          599 05
QSO: 21025 CW 2014-11-29 1553 SG5G          599 14     KN5O          599 04
QSO: 21022 CW 2014-11-29 1555 SG5G          599 14     K4TCG         599 04
QSO: 21020 CW 2014-11-29 1558 SG5G          599 14     N9RU          599 04
QSO: 21017 CW 2014-11-29 1600 SG5G          599 14     RT6A          599 16
QSO: 21015 CW 2014-11-29 1603 SG5G          599 14     K8AZ          599 04
QSO: 21010 CW 2014-11-29 1604 SG5G          599 14     RT7T          599 16
QSO: 21010 CW 2014-11-29 1606 SG5G          599 14     IQ0RM         599 15
QSO: 21002 CW 2014-11-29 1613 SG5G          599 14     W3LPL         599 05
QSO: 14095 CW 2014-11-29 1615 SG5G          599 14     DL3MVC        599 14
QSO: 14092 CW 2014-11-29 1616 SG5G          599 14     IK1JJM        599 15
QSO: 14088 CW 2014-11-29 1617 SG5G          599 14     IK2TKX        599 15
QSO: 14084 CW 2014-11-29 1618 SG5G          599 14     US4IRT        599 16
QSO: 14083 CW 2014-11-29 1619 SG5G          599 14     WA4JUK        599 05
QSO: 14069 CW 2014-11-29 1621 SG5G          599 14     PA5CT         599 14
QSO: 14068 CW 2014-11-29 1623 SG5G          599 14     UW3E          599 16
QSO: 14066 CW 2014-11-29 1624 SG5G          599 14     YT7B          599 15
QSO: 14065 CW 2014-11-29 1627 SG5G          599 14     R2ZA          599 16
QSO: 14064 CW 2014-11-29 1629 SG5G          599 14     GM4ZUK        599 14
QSO: 14062 CW 2014-11-29 1631 SG5G          599 14     IR2L          599 15
QSO: 14062 CW 2014-11-29 1632 SG5G          599 14     EA5KA         599 14
QSO: 14061 CW 2014-11-29 1633 SG5G          599 14     HG7T          599 15
QSO: 14059 CW 2014-11-29 1635 SG5G          599 14     UA4M          599 16
QSO: 14058 CW 2014-11-29 1636 SG5G          599 14     RV3ZN         599 16
QSO: 14085 CW 2014-11-29 1655 SG5G          599 14     OK2FD         599 15
QSO: 14085 CW 2014-11-29 1656 SG5G          599 14     RQ4D          599 16
QSO: 14085 CW 2014-11-29 1656 SG5G          599 14     OM7AG         599 15
QSO: 14085 CW 2014-11-29 1657 SG5G          599 14     OK6N          599 15
QSO: 14085 CW 2014-11-29 1657 SG5G          599 14     IZ2AVK        599 15
QSO: 14085 CW 2014-11-29 1658 SG5G          599 14     UR5EIT        599 16
QSO: 14085 CW 2014-11-29 1658 SG5G          599 14     S52RA         599 15
QSO: 14085 CW 2014-11-29 1659 SG5G          599 14     S52W          599 15
QSO: 14085 CW 2014-11-29 1700 SG5G          599 14     US5VX         599 16
QSO: 14085 CW 2014-11-29 1701 SG5G          599 14     YO4KCC        599 20
QSO: 14085 CW 2014-11-29 1702 SG5G          599 14     RX7M          599 16
QSO: 14085 CW 2014-11-29 1704 SG5G          599 14     OL8M          599 15
QSO: 14057 CW 2014-11-29 1706 SG5G          599 14     DL5IF         599 14
QSO: 14057 CW 2014-11-29 1706 SG5G          599 14     K1BV          599 05
QSO: 14057 CW 2014-11-29 1707 SG5G          599 14     G3WRJ         599 14
QSO: 14057 CW 2014-11-29 1707 SG5G          599 14     OM5UM         599 15
QSO: 14057 CW 2014-11-29 1711 SG5G          599 14     I3VWK         599 15
QSO: 14057 CW 2014-11-29 1711 SG5G          599 14     EA5ICS        599 14
QSO: 14057 CW 2014-11-29 1712 SG5G          599 14     RM5K          599 16
QSO: 14057 CW 2014-11-29 1713 SG5G          599 14     S51WO         599 15
QSO: 14057 CW 2014-11-29 1714 SG5G          599 14     OM4J          599 15
QSO: 14057 CW 2014-11-29 1714 SG5G          599 14     IQ2CU         599 15
QSO: 14057 CW 2014-11-29 1715 SG5G          599 14     YT5RA         599 15
QSO: 14057 CW 2014-11-29 1716 SG5G          599 14     S50B          599 15
QSO: 14057 CW 2014-11-29 1717 SG5G          599 14     IK1BPL        599 15
QSO: 14057 CW 2014-11-29 1718 SG5G          599 14     W2FU          599 05
QSO: 14057 CW 2014-11-29 1719 SG5G          599 14     WS7L          599 03
QSO: 14057 CW 2014-11-29 1720 SG5G          599 14     YO5OHY        599 20
QSO: 14057 CW 2014-11-29 1721 SG5G          599 14     UA4ATB        599 16
QSO: 14057 CW 2014-11-29 1723 SG5G          599 14     SA6OZ         599 14
QSO: 14057 CW 2014-11-29 1724 SG5G          599 14     HG1G          599 15
QSO: 14057 CW 2014-11-29 1725 SG5G          599 14     I5JP          599 15
QSO: 14040 CW 2014-11-29 1732 SG5G          599 14     DL1A          599 14
QSO: 14038 CW 2014-11-29 1735 SG5G          599 14     HB2T          599 14
QSO: 14036 CW 2014-11-29 1736 SG5G          599 14     RG6G          599 16
QSO: 14032 CW 2014-11-29 1737 SG5G          599 14     YT5A          599 15
QSO: 14029 CW 2014-11-29 1739 SG5G          599 14     9A8M          599 15
QSO: 14028 CW 2014-11-29 1740 SG5G          599 14     9A1A          599 15
QSO: 14023 CW 2014-11-29 1741 SG5G          599 14     K1TO          599 05
QSO: 14012 CW 2014-11-29 1745 SG5G          599 14     LZ5R          599 20
QSO:  7064 CW 2014-11-29 1749 SG5G          599 14     UW3U          599 16
QSO:  7057 CW 2014-11-29 1751 SG5G          599 14     LY2PX         599 15
QSO:  7052 CW 2014-11-29 1752 SG5G          599 14     UW2GM         599 16
QSO:  7049 CW 2014-11-29 1753 SG5G          599 14     IK0YUU        599 15
QSO:  7048 CW 2014-11-29 1757 SG5G          599 14     JR4OZR        599 25
QSO:  7044 CW 2014-11-29 1759 SG5G          599 14     IH9R          599 33
QSO:  7002 CW 2014-11-29 1849 SG5G          599 14     S53A          599 15
QSO:  7006 CW 2014-11-29 1851 SG5G          599 14     HG1S          599 15
QSO:  7008 CW 2014-11-29 1852 SG5G          599 14     9A1A          599 15
QSO:  7016 CW 2014-11-29 1856 SG5G          599 14     UA3R          599 16
QSO:  7036 CW 2014-11-29 1900 SG5G          599 14     R3PA          599 16
QSO:  7038 CW 2014-11-29 1901 SG5G          599 14     HA1GN         599 15
QSO:  3557 CW 2014-11-29 1928 SG5G          599 14     S52BB         599 15
QSO:  3555 CW 2014-11-29 1930 SG5G          599 14     OK2CLW        599 15
QSO:  3552 CW 2014-11-29 1932 SG5G          599 14     E73ESP        599 15
QSO:  3542 CW 2014-11-29 1935 SG5G          599 14     OH2BAH        599 15
QSO:  3541 CW 2014-11-29 1936 SG5G          599 14     LY7A          599 15
QSO:  3540 CW 2014-11-29 1938 SG5G          599 14     OH8CW         599 15
QSO:  3538 CW 2014-11-29 1939 SG5G          599 14     UT0RM         599 16
QSO:  3537 CW 2014-11-29 1940 SG5G          599 14     SE5L          599 14
QSO:  3536 CW 2014-11-29 1942 SG5G          599 14     9A3XM         599 15
QSO:  3522 CW 2014-11-29 1948 SG5G          599 14     ER3AU         599 16
QSO:  3521 CW 2014-11-29 1949 SG5G          599 14     YO9FLD        599 20
QSO:  3518 CW 2014-11-29 1950 SG5G          599 14     DR1A          599 14
QSO:  3517 CW 2014-11-29 1951 SG5G          599 14     HA9RT         599 15
QSO:  3562 CW 2014-11-29 2015 SG5G          599 14     RU3XB         599 16
QSO:  3562 CW 2014-11-29 2015 SG5G          599 14     DL4RCK        599 14
QSO:  3562 CW 2014-11-29 2016 SG5G          599 14     IK3VUT        599 15
QSO:  3562 CW 2014-11-29 2016 SG5G          599 14     OK1BA         599 15
QSO:  3562 CW 2014-11-29 2017 SG5G          599 14     F5MKD         599 14
QSO:  3562 CW 2014-11-29 2017 SG5G          599 14     RK9CYA        599 17
QSO:  3562 CW 2014-11-29 2018 SG5G          599 14     DM0Y          599 14
QSO:  3562 CW 2014-11-29 2018 SG5G          599 14     UA4M          599 16
QSO:  3562 CW 2014-11-29 2019 SG5G          599 14     LZ2SC         599 20
QSO:  3562 CW 2014-11-29 2020 SG5G          599 14     RA3AN         599 16
QSO:  3562 CW 2014-11-29 2021 SG5G          599 14     HA8EK         599 15
QSO:  3562 CW 2014-11-29 2021 SG5G          599 14     RV3VL         599 16
QSO:  3562 CW 2014-11-29 2022 SG5G          599 14     UT3UA         599 16
QSO:  3562 CW 2014-11-29 2023 SG5G          599 14     RE3YAA        599 16
QSO:  3562 CW 2014-11-29 2023 SG5G          599 14     DL4JU         599 14
QSO:  3562 CW 2014-11-29 2023 SG5G          599 14     PE7T          599 14
QSO:  3562 CW 2014-11-29 2024 SG5G          599 14     RC3W          599 16
QSO:  3562 CW 2014-11-29 2025 SG5G          599 14     UT1IM         599 16
QSO:  3562 CW 2014-11-29 2026 SG5G          599 14     OH6RE         599 15
QSO:  3562 CW 2014-11-29 2026 SG5G          599 14     SP3NYR        599 15
QSO:  3562 CW 2014-11-29 2027 SG5G          599 14     RA3EC         599 16
QSO:  3562 CW 2014-11-29 2028 SG5G          599 14     SP9CXN        599 15
QSO:  3562 CW 2014-11-29 2028 SG5G          599 14     R7AB          599 16
QSO:  3562 CW 2014-11-29 2029 SG5G          599 14     SP6TRH        599 15
QSO:  3562 CW 2014-11-29 2031 SG5G          599 14     DM8T          599 14
QSO:  3562 CW 2014-11-29 2032 SG5G          599 14     DF5RF         599 14
QSO:  3562 CW 2014-11-29 2033 SG5G          599 14     UR5FEO        599 16
QSO:  3562 CW 2014-11-29 2034 SG5G          599 14     OK2MBP        599 15
QSO:  3562 CW 2014-11-29 2034 SG5G          599 14     RV3LO         599 16
QSO:  3562 CW 2014-11-29 2035 SG5G          599 14     OK2SGW        599 15
QSO:  3562 CW 2014-11-29 2036 SG5G          599 14     UT9FJ         599 16
QSO:  3562 CW 2014-11-29 2036 SG5G          599 14     OM6AC         599 15
QSO:  3562 CW 2014-11-29 2037 SG5G          599 14     YU1KT         599 15
QSO:  3562 CW 2014-11-29 2038 SG5G          599 14     DH0JAE        599 14
QSO:  3562 CW 2014-11-29 2039 SG5G          599 14     YO4ATW        599 20
QSO:  3562 CW 2014-11-29 2040 SG5G          599 14     YU5T          599 15
QSO:  3562 CW 2014-11-29 2040 SG5G          599 14     ON3ND         599 14
QSO:  3562 CW 2014-11-29 2041 SG5G          599 14     GA1J          599 14
QSO:  3562 CW 2014-11-29 2042 SG5G          599 14     OM8LD         599 15
QSO:  3562 CW 2014-11-29 2043 SG5G          599 14     OE1SZW        599 15
QSO:  3562 CW 2014-11-29 2044 SG5G          599 14     S52AU         599 15
QSO:  3562 CW 2014-11-29 2045 SG5G          599 14     DJ7JC         599 14
QSO:  3562 CW 2014-11-29 2046 SG5G          599 14     F8DHE         599 14
QSO:  3562 CW 2014-11-29 2046 SG5G          599 14     DL9ZP         599 14
QSO:  3562 CW 2014-11-29 2047 SG5G          599 14     9A4QV         599 15
QSO:  3562 CW 2014-11-29 2047 SG5G          599 14     UR5VR         599 16
QSO:  3562 CW 2014-11-29 2049 SG5G          599 14     OK1USP        599 15
QSO:  3562 CW 2014-11-29 2050 SG5G          599 14     OK2VX         599 15
QSO:  3562 CW 2014-11-29 2051 SG5G          599 14     CN2AA         599 33
QSO:  3562 CW 2014-11-29 2052 SG5G          599 14     OK1HFP        599 15
QSO:  3562 CW 2014-11-29 2052 SG5G          599 14     OK1ACF        599 15
QSO:  3562 CW 2014-11-29 2053 SG5G          599 14     RM7M          599 16
QSO:  3562 CW 2014-11-29 2054 SG5G          599 14     DL1THB        599 14
QSO:  3562 CW 2014-11-29 2055 SG5G          599 14     DL1JDT        599 14
QSO:  3562 CW 2014-11-29 2055 SG5G          599 14     SP6T          599 15
QSO:  3562 CW 2014-11-29 2056 SG5G          599 14     UW1G          599 16
QSO:  3562 CW 2014-11-29 2056 SG5G          599 14     OK1USP        599 15
QSO:  3562 CW 2014-11-29 2057 SG5G          599 14     HA6VV         599 15
QSO:  3562 CW 2014-11-29 2058 SG5G          599 14     OE1PPA        599 15
QSO:  3562 CW 2014-11-29 2058 SG5G          599 14     R6CW          599 16
QSO:  3562 CW 2014-11-29 2059 SG5G          599 14     R4WT          599 16
QSO:  3562 CW 2014-11-29 2100 SG5G          599 14     OL1A          599 15
QSO:  3562 CW 2014-11-29 2101 SG5G          599 14     SP8UFB        599 15
QSO:  3562 CW 2014-11-29 2101 SG5G          599 14     OK6N          599 15
QSO:  3562 CW 2014-11-29 2102 SG5G          599 14     UR4CYT        599 16
QSO:  3562 CW 2014-11-29 2102 SG5G          599 14     EU3NA         599 16
QSO:  3562 CW 2014-11-29 2104 SG5G          599 14     G3SWH         599 14
QSO:  3562 CW 2014-11-29 2105 SG5G          599 14     9A5SM         599 15
QSO:  3562 CW 2014-11-29 2106 SG5G          599 14     RC3W          599 16
QSO:  3562 CW 2014-11-29 2106 SG5G          599 14     9A2JK         599 15
QSO:  3562 CW 2014-11-29 2107 SG5G          599 14     R3EA          599 16
QSO:  3562 CW 2014-11-29 2108 SG5G          599 14     RM9A          599 17
QSO:  3562 CW 2014-11-29 2109 SG5G          599 14     YL5T          599 15
QSO:  1842 CW 2014-11-29 2111 SG5G          599 14     OK1TN         599 15
QSO:  1838 CW 2014-11-29 2113 SG5G          599 14     OK2EA         599 15
QSO:  1837 CW 2014-11-29 2115 SG5G          599 14     PA4PH         599 14
QSO:  1836 CW 2014-11-29 2118 SG5G          599 14     DR4A          599 14
QSO:  1836 CW 2014-11-29 2119 SG5G          599 14     DR1A          599 14
QSO:  7080 CW 2014-11-29 2121 SG5G          599 14     F8BUO         599 14
QSO:  7073 CW 2014-11-29 2123 SG5G          599 14     RA9Y          599 18
QSO:  7069 CW 2014-11-29 2124 SG5G          599 14     IZ8JFL/1      599 15
QSO:  7065 CW 2014-11-29 2126 SG5G          599 14     RL3A          599 16
QSO:  7062 CW 2014-11-29 2128 SG5G          599 14     YR1A          599 20
QSO:  7057 CW 2014-11-29 2130 SG5G          599 14     YT0A          599 15
QSO:  7045 CW 2014-11-29 2133 SG5G          599 14     EA4KD         599 14
QSO:  7041 CW 2014-11-29 2135 SG5G          599 14     HB9FKK        599 14
QSO:  7037 CW 2014-11-29 2137 SG5G          599 14     OM7M          599 15
QSO:  7031 CW 2014-11-29 2139 SG5G          599 14     LZ9W          599 20
QSO:  7029 CW 2014-11-29 2142 SG5G          599 14     YT7A          599 15
QSO:  7024 CW 2014-11-29 2144 SG5G          599 14     S56X          599 15
QSO:  1844 CW 2014-11-30 0334 SG5G          599 14     OQ5M          599 14
QSO:  1834 CW 2014-11-30 0336 SG5G          599 14     YL2KO         599 15
QSO:  1828 CW 2014-11-30 0340 SG5G          599 14     OL3Z          599 15
QSO:  1824 CW 2014-11-30 0341 SG5G          599 14     LI3C          599 14
QSO:  1822 CW 2014-11-30 0344 SG5G          599 14     OK2W          599 15
QSO:  1830 CW 2014-11-30 0348 SG5G          599 14     EW2M          599 16
QSO:  3579 CW 2014-11-30 0351 SG5G          599 14     IQ0RM         599 15
QSO:  3575 CW 2014-11-30 0352 SG5G          599 14     OL1C          599 15
QSO:  3570 CW 2014-11-30 0354 SG5G          599 14     S51M          599 15
QSO:  3566 CW 2014-11-30 0356 SG5G          599 14     OK2QA         599 15
QSO:  3565 CW 2014-11-30 0357 SG5G          599 14     OZ4UN         599 14
QSO:  3561 CW 2014-11-30 0359 SG5G          599 14     DL7YAD        599 14
QSO:  3560 CW 2014-11-30 0400 SG5G          599 14     OK2BXE        599 15
QSO:  3559 CW 2014-11-30 0402 SG5G          599 14     OH3JF         599 15
QSO:  3558 CW 2014-11-30 0403 SG5G          599 14     R3ZV          599 16
QSO:  3557 CW 2014-11-30 0404 SG5G          599 14     S57KM         599 15
QSO:  3556 CW 2014-11-30 0405 SG5G          599 14     S52ZW         599 15
QSO:  3552 CW 2014-11-30 0405 SG5G          599 14     G3V           599 14
QSO:  3551 CW 2014-11-30 0406 SG5G          599 14     PG3N          599 14
QSO:  3550 CW 2014-11-30 0407 SG5G          599 14     DK0KC         599 14
QSO:  3546 CW 2014-11-30 0408 SG5G          599 14     DR4A          599 14
QSO:  3545 CW 2014-11-30 0410 SG5G          599 14     EA3NO         599 14
QSO:  3542 CW 2014-11-30 0411 SG5G          599 14     YU7U          599 15
QSO:  3540 CW 2014-11-30 0412 SG5G          599 14     YT7W          599 15
QSO:  3537 CW 2014-11-30 0414 SG5G          599 14     SP9W          599 15
QSO:  3536 CW 2014-11-30 0414 SG5G          599 14     LZ9W          599 20
QSO:  3533 CW 2014-11-30 0416 SG5G          599 14     OK1QM         599 15
QSO:  3525 CW 2014-11-30 0424 SG5G          599 14     TM6M          599 14
QSO:  3517 CW 2014-11-30 0429 SG5G          599 14     RM5A          599 16
QSO:  3514 CW 2014-11-30 0430 SG5G          599 14     SM2T          599 14
QSO:  3513 CW 2014-11-30 0434 SG5G          599 14     OH6MW         599 15
QSO:  3511 CW 2014-11-30 0436 SG5G          599 14     M6T           599 14
QSO:  3508 CW 2014-11-30 0437 SG5G          599 14     DL3JJ         599 14
QSO:  3503 CW 2014-11-30 0440 SG5G          599 14     M5B           599 14
QSO:  3501 CW 2014-11-30 0443 SG5G          599 14     UA1OMS        599 16
QSO:  3566 CW 2014-11-30 0449 SG5G          599 14     IZ4DLR        599 15
QSO:  3566 CW 2014-11-30 0451 SG5G          599 14     RW4C          599 16
QSO:  3566 CW 2014-11-30 0452 SG5G          599 14     9A1P          599 15
QSO:  3566 CW 2014-11-30 0453 SG5G          599 14     R3OQ          599 16
QSO:  3566 CW 2014-11-30 0454 SG5G          599 14     NP2X          599 08
QSO:  3566 CW 2014-11-30 0454 SG5G          599 14     IK1RQQ        599 15
QSO:  3566 CW 2014-11-30 0455 SG5G          599 14     OK1ITK        599 15
QSO:  3566 CW 2014-11-30 0458 SG5G          599 14     OH1EB         599 15
QSO:  7092 CW 2014-11-30 0503 SG5G          599 14     CG3AT         599 04
QSO:  7081 CW 2014-11-30 0507 SG5G          599 14     S58Q          599 15
QSO:  7076 CW 2014-11-30 0508 SG5G          599 14     HB9CA         599 14
QSO:  7062 CW 2014-11-30 0511 SG5G          599 14     LZ1AQ         599 20
QSO:  7057 CW 2014-11-30 0514 SG5G          599 14     S55O          599 15
QSO:  7051 CW 2014-11-30 0516 SG5G          599 14     SZ1A          599 20
QSO:  7049 CW 2014-11-30 0518 SG5G          599 14     DD1A          599 14
QSO:  7048 CW 2014-11-30 0519 SG5G          599 14     S53M          599 15
QSO:  7041 CW 2014-11-30 0522 SG5G          599 14     K3IPK         599 05
QSO:  7039 CW 2014-11-30 0523 SG5G          599 14     9A4WY         599 15
QSO:  7035 CW 2014-11-30 0527 SG5G          599 14     SN2B          599 15
QSO:  7033 CW 2014-11-30 0529 SG5G          599 14     SX8V          599 20
QSO:  7031 CW 2014-11-30 0530 SG5G          599 14     LZ5K          599 20
QSO:  7030 CW 2014-11-30 0531 SG5G          599 14     HA7A          599 15
QSO:  7027 CW 2014-11-30 0533 SG5G          599 14     9A3JH         599 15
QSO:  7025 CW 2014-11-30 0534 SG5G          599 14     YT3E          599 15
QSO:  7022 CW 2014-11-30 0536 SG5G          599 14     NR4M          599 05
QSO:  7013 CW 2014-11-30 0539 SG5G          599 14     W3LPL         599 05
QSO:  7009 CW 2014-11-30 0541 SG5G          599 14     HA8RM         599 15
QSO:  7008 CW 2014-11-30 0543 SG5G          599 14     HB2T          599 14
QSO:  7006 CW 2014-11-30 0544 SG5G          599 14     HG1H          599 15
QSO:  7005 CW 2014-11-30 0546 SG5G          599 14     W3LL          599 05
QSO:  7081 CW 2014-11-30 0600 SG5G          599 14     9A6C          599 15
QSO:  7071 CW 2014-11-30 0603 SG5G          599 14     SO9Q          599 15
QSO:  7068 CW 2014-11-30 0604 SG5G          599 14     N4WW          599 05
QSO:  7063 CW 2014-11-30 0617 SG5G          599 14     EA6FO         599 14
QSO:  7057 CW 2014-11-30 0618 SG5G          599 14     RU3FM         599 16
QSO:  7055 CW 2014-11-30 0620 SG5G          599 14     9A3B          599 15
QSO:  7053 CW 2014-11-30 0621 SG5G          599 14     YR8D          599 20
QSO:  7046 CW 2014-11-30 0623 SG5G          599 14     EA5KA         599 14
QSO:  7044 CW 2014-11-30 0625 SG5G          599 14     K2QMF         599 05
QSO:  7042 CW 2014-11-30 0626 SG5G          599 14     S56A          599 15
QSO:  7039 CW 2014-11-30 0628 SG5G          599 14     SP5CNA        599 15
QSO: 14060 CW 2014-11-30 0635 SG5G          599 14     UA9MA         599 17
QSO: 14056 CW 2014-11-30 0637 SG5G          599 14     YR1A          599 20
QSO: 14056 CW 2014-11-30 0637 SG5G          599 14     R3BM          599 16
QSO: 14054 CW 2014-11-30 0726 SG5G          599 14     OM8MF         599 15
QSO: 14054 CW 2014-11-30 0727 SG5G          599 14     OK1KTI        599 15
QSO: 14054 CW 2014-11-30 0728 SG5G          599 14     LZ3RM         599 20
QSO: 14054 CW 2014-11-30 0730 SG5G          599 14     RK9AD         599 17
QSO: 14054 CW 2014-11-30 0732 SG5G          599 14     IK8EO         599 15
QSO: 14054 CW 2014-11-30 0733 SG5G          599 14     UR5LAM        599 16
QSO: 14054 CW 2014-11-30 0734 SG5G          599 14     R1TEU         599 16
QSO: 14054 CW 2014-11-30 0735 SG5G          599 14     RT5G          599 16
QSO: 14054 CW 2014-11-30 0735 SG5G          599 14     RT5Z          599 16
QSO: 14054 CW 2014-11-30 0736 SG5G          599 14     LZ1IKY        599 20
QSO: 14054 CW 2014-11-30 0737 SG5G          599 14     UA3QAM        599 16
QSO: 14054 CW 2014-11-30 0738 SG5G          599 14     UW7M          599 16
QSO: 14054 CW 2014-11-30 0739 SG5G          599 14     RA4LO         599 16
QSO: 14054 CW 2014-11-30 0740 SG5G          599 14     R9FT          599 17
QSO: 14054 CW 2014-11-30 0741 SG5G          599 14     S56A          599 15
QSO: 14054 CW 2014-11-30 0742 SG5G          599 14     DR5N          599 14
QSO: 14054 CW 2014-11-30 0743 SG5G          599 14     EU6DX         599 16
QSO: 14054 CW 2014-11-30 0744 SG5G          599 14     RT7N          599 16
QSO: 28120 CW 2014-11-30 0802 SG5G          599 14     Z35W          599 15
QSO: 28117 CW 2014-11-30 0803 SG5G          599 14     ED5W          599 14
QSO: 28113 CW 2014-11-30 0804 SG5G          599 14     UA8WAA        599 16
QSO: 28111 CW 2014-11-30 0805 SG5G          599 14     RN9RF         599 17
QSO: 28109 CW 2014-11-30 0809 SG5G          599 14     RU9CI         599 17
QSO: 28104 CW 2014-11-30 0812 SG5G          599 14     R4MM          599 16
QSO: 28100 CW 2014-11-30 0813 SG5G          599 14     UA4W          599 16
QSO: 28083 CW 2014-11-30 0816 SG5G          599 14     UA9LAO        599 17
QSO: 28080 CW 2014-11-30 0818 SG5G          599 14     LZ1MS         599 20
QSO: 28066 CW 2014-11-30 0822 SG5G          599 14     EA6DX         599 14
QSO: 28064 CW 2014-11-30 0823 SG5G          599 14     ER1OO         599 16
