START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2BUT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1165800
OPERATORS: OK2BUT
NAME: Jan PACLT
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO:  1811 CW 2014-11-29 0001 OK2BUT        599 15     UN0L          599 17
QSO: 28004 CW 2014-11-29 1116 OK2BUT        599 15     E2X           599 26
QSO: 28005 CW 2014-11-29 1116 OK2BUT        599 15     RM2T          599 16
QSO: 28008 CW 2014-11-29 1119 OK2BUT        599 15     EI5KF         599 14
QSO: 28016 CW 2014-11-29 1122 OK2BUT        599 15     OH4MDY        599 15
QSO: 28020 CW 2014-11-29 1124 OK2BUT        599 15     RZ8U          599 18
QSO: 28024 CW 2014-11-29 1136 OK2BUT        599 15     PJ4A          599 09
QSO: 28028 CW 2014-11-29 1153 OK2BUT        599 15     6W1RW         599 35
QSO: 28031 CW 2014-11-29 1154 OK2BUT        599 15     SP4D          599 15
QSO: 28036 CW 2014-11-29 1159 OK2BUT        599 15     SM6M          599 14
QSO: 28040 CW 2014-11-29 1201 OK2BUT        599 15     PW2D          599 11
QSO: 28044 CW 2014-11-29 1207 OK2BUT        599 15     K1ZZ          599 05
QSO: 21021 CW 2014-11-29 1209 OK2BUT        599 15     CR3L          599 33
QSO: 21021 CW 2014-11-29 1210 OK2BUT        599 15     N8II          599 05
QSO: 21022 CW 2014-11-29 1210 OK2BUT        599 15     PV8ADI        599 11
QSO: 21024 CW 2014-11-29 1212 OK2BUT        599 15     EI5KF         599 14
QSO: 21026 CW 2014-11-29 1212 OK2BUT        599 15     9K2HN         599 21
QSO: 21027 CW 2014-11-29 1213 OK2BUT        599 15     LY7A          599 15
QSO: 21028 CW 2014-11-29 1214 OK2BUT        599 15     WK1Q          599 05
QSO: 21028 CW 2014-11-29 1215 OK2BUT        599 15     OH0V          599 15
QSO: 21030 CW 2014-11-29 1215 OK2BUT        599 15     ED5O          599 14
QSO: 21031 CW 2014-11-29 1216 OK2BUT        599 15     9A1A          599 15
QSO: 21032 CW 2014-11-29 1217 OK2BUT        599 15     UP2L          599 17
QSO: 21033 CW 2014-11-29 1219 OK2BUT        599 15     II9P          599 15
QSO: 21034 CW 2014-11-29 1220 OK2BUT        599 15     K1HT          599 05
QSO: 21034 CW 2014-11-29 1221 OK2BUT        599 15     N4ADC         599 05
QSO: 21034 CW 2014-11-29 1222 OK2BUT        599 15     W4RX          599 05
QSO: 21034 CW 2014-11-29 1223 OK2BUT        599 15     N1JD          599 05
QSO: 21034 CW 2014-11-29 1224 OK2BUT        599 15     K3MD          599 05
QSO: 21034 CW 2014-11-29 1226 OK2BUT        599 15     G4WGE         599 14
QSO: 21034 CW 2014-11-29 1226 OK2BUT        599 15     NB3R          599 05
QSO: 21037 CW 2014-11-29 1228 OK2BUT        599 15     NN1SS         599 05
QSO: 21039 CW 2014-11-29 1230 OK2BUT        599 15     HI3A          599 08
QSO: 21039 CW 2014-11-29 1230 OK2BUT        599 15     M0BJL         599 14
QSO: 21040 CW 2014-11-29 1231 OK2BUT        599 15     TM0R          599 14
QSO: 21040 CW 2014-11-29 1232 OK2BUT        599 15     DL1NEO        599 14
QSO: 21041 CW 2014-11-29 1239 OK2BUT        599 15     V4/WJ2O       599 08
QSO: 21042 CW 2014-11-29 1239 OK2BUT        599 15     MM3T          599 14
QSO: 21043 CW 2014-11-29 1240 OK2BUT        599 15     N8FF          599 04
QSO: 21044 CW 2014-11-29 1242 OK2BUT        599 15     IO5O          599 15
QSO: 21046 CW 2014-11-29 1243 OK2BUT        599 15     P49Y          599 09
QSO: 21046 CW 2014-11-29 1244 OK2BUT        599 15     LI8W          599 14
QSO: 21047 CW 2014-11-29 1245 OK2BUT        599 15     VE2FU         599 05
QSO: 21048 CW 2014-11-29 1247 OK2BUT        599 15     OH8WW         599 15
QSO: 21048 CW 2014-11-29 1248 OK2BUT        599 15     LA8HGA        599 14
QSO: 21050 CW 2014-11-29 1249 OK2BUT        599 15     OL1C          599 15
QSO: 21050 CW 2014-11-29 1249 OK2BUT        599 15     TM6M          599 14
QSO: 21052 CW 2014-11-29 1251 OK2BUT        599 15     CN8KD         599 33
QSO: 21053 CW 2014-11-29 1252 OK2BUT        599 15     K5ZD          599 05
QSO: 21053 CW 2014-11-29 1253 OK2BUT        599 15     CR2X          599 14
QSO: 21054 CW 2014-11-29 1254 OK2BUT        599 15     HB9CA         599 14
QSO: 21054 CW 2014-11-29 1255 OK2BUT        599 15     OH0X          599 15
QSO: 21055 CW 2014-11-29 1255 OK2BUT        599 15     ZS4TX         599 38
QSO: 21062 CW 2014-11-29 1257 OK2BUT        599 15     G5W           599 14
QSO: 21061 CW 2014-11-29 1258 OK2BUT        599 15     AF8A          599 04
QSO: 21061 CW 2014-11-29 1258 OK2BUT        599 15     N1LN          599 05
QSO: 21060 CW 2014-11-29 1259 OK2BUT        599 15     SV9RNG        599 20
QSO: 21060 CW 2014-11-29 1259 OK2BUT        599 15     N3QE          599 05
QSO: 21063 CW 2014-11-29 1301 OK2BUT        599 15     UA1TGQ        599 16
QSO: 21063 CW 2014-11-29 1301 OK2BUT        599 15     K1HI          599 05
QSO: 21063 CW 2014-11-29 1303 OK2BUT        599 15     N5XZ          599 04
QSO: 21063 CW 2014-11-29 1304 OK2BUT        599 15     N4RA          599 05
QSO: 21063 CW 2014-11-29 1305 OK2BUT        599 15     W3KB          599 05
QSO: 21063 CW 2014-11-29 1307 OK2BUT        599 15     K1AR          599 05
QSO: 21063 CW 2014-11-29 1307 OK2BUT        599 15     K2UR          599 04
QSO: 21063 CW 2014-11-29 1310 OK2BUT        599 15     VE3GFN        599 04
QSO: 21063 CW 2014-11-29 1310 OK2BUT        599 15     EA4FL         599 14
QSO: 21063 CW 2014-11-29 1310 OK2BUT        599 15     W8HMK         599 04
QSO: 21063 CW 2014-11-29 1311 OK2BUT        599 15     K8GL          599 04
QSO: 21063 CW 2014-11-29 1311 OK2BUT        599 15     UR5AW         599 16
QSO: 21063 CW 2014-11-29 1312 OK2BUT        599 15     N3ZA          599 05
QSO: 21063 CW 2014-11-29 1313 OK2BUT        599 15     RA3AN         599 16
QSO: 21063 CW 2014-11-29 1314 OK2BUT        599 15     K3IPK         599 05
QSO: 21063 CW 2014-11-29 1315 OK2BUT        599 15     K5NZ          599 04
QSO: 21063 CW 2014-11-29 1316 OK2BUT        599 15     W1NT          599 05
QSO: 21063 CW 2014-11-29 1317 OK2BUT        599 15     N2NF          599 05
QSO: 21063 CW 2014-11-29 1317 OK2BUT        599 15     RT6A          599 16
QSO: 21063 CW 2014-11-29 1317 OK2BUT        599 15     SK0QO         599 14
QSO: 21063 CW 2014-11-29 1318 OK2BUT        599 15     N2SQW         599 05
QSO: 21063 CW 2014-11-29 1318 OK2BUT        599 15     G4HZV         599 14
QSO: 21063 CW 2014-11-29 1321 OK2BUT        599 15     SJ2W          599 14
QSO: 21064 CW 2014-11-29 1322 OK2BUT        599 15     RW2D          599 16
QSO: 21064 CW 2014-11-29 1322 OK2BUT        599 15     R9AE          599 17
QSO: 21065 CW 2014-11-29 1323 OK2BUT        599 15     KP2Q          599 08
QSO: 21065 CW 2014-11-29 1324 OK2BUT        599 15     OM4XA         599 15
QSO: 21065 CW 2014-11-29 1325 OK2BUT        599 15     IK2AHB        599 15
QSO: 21065 CW 2014-11-29 1326 OK2BUT        599 15     WE3C          599 05
QSO: 21065 CW 2014-11-29 1326 OK2BUT        599 15     G5E           599 14
QSO: 21065 CW 2014-11-29 1328 OK2BUT        599 15     K2TTM         599 05
QSO: 21065 CW 2014-11-29 1330 OK2BUT        599 15     MM0CBL        599 14
QSO: 21065 CW 2014-11-29 1331 OK2BUT        599 15     EA3PP         599 14
QSO: 21069 CW 2014-11-29 1333 OK2BUT        599 15     K9KT          599 04
QSO: 21072 CW 2014-11-29 1335 OK2BUT        599 15     G3V           599 14
QSO: 21076 CW 2014-11-29 1336 OK2BUT        599 15     K4AB          599 04
QSO: 21076 CW 2014-11-29 1337 OK2BUT        599 15     TO7A          599 08
QSO: 21079 CW 2014-11-29 1338 OK2BUT        599 15     VE3BZ         599 04
QSO: 21080 CW 2014-11-29 1338 OK2BUT        599 15     KB1B          599 05
QSO: 21081 CW 2014-11-29 1339 OK2BUT        599 15     SP9KAO        599 15
QSO: 21082 CW 2014-11-29 1340 OK2BUT        599 15     YT6W          599 15
QSO: 21082 CW 2014-11-29 1341 OK2BUT        599 15     N8VW          599 04
QSO: 21083 CW 2014-11-29 1341 OK2BUT        599 15     N2BA          599 05
QSO: 21083 CW 2014-11-29 1342 OK2BUT        599 15     K4TCG         599 04
QSO: 21085 CW 2014-11-29 1343 OK2BUT        599 15     LZ5R          599 20
QSO: 21085 CW 2014-11-29 1343 OK2BUT        599 15     S52ZW         599 15
QSO: 21086 CW 2014-11-29 1344 OK2BUT        599 15     HZ1FI         599 21
QSO: 21087 CW 2014-11-29 1345 OK2BUT        599 15     M6O           599 14
QSO: 21087 CW 2014-11-29 1345 OK2BUT        599 15     R3WW          599 16
QSO: 21088 CW 2014-11-29 1346 OK2BUT        599 15     WA1S          599 05
QSO: 21088 CW 2014-11-29 1346 OK2BUT        599 15     F5VKT         599 14
QSO: 21091 CW 2014-11-29 1350 OK2BUT        599 15     OE5OHO        599 15
QSO: 21093 CW 2014-11-29 1350 OK2BUT        599 15     K8AZ          599 04
QSO: 28007 CW 2014-11-29 1353 OK2BUT        599 15     N3RS          599 05
QSO: 28008 CW 2014-11-29 1353 OK2BUT        599 15     W1AW/3        599 05
QSO: 28009 CW 2014-11-29 1354 OK2BUT        599 15     KN5O          599 04
QSO: 28010 CW 2014-11-29 1358 OK2BUT        599 15     K3JO          599 05
QSO: 28010 CW 2014-11-29 1401 OK2BUT        599 15     KP2M          599 08
QSO: 28010 CW 2014-11-29 1402 OK2BUT        599 15     HA1A          599 15
QSO: 28012 CW 2014-11-29 1404 OK2BUT        599 15     OT4A          599 14
QSO: 28014 CW 2014-11-29 1411 OK2BUT        599 15     NQ4I          599 05
QSO: 28015 CW 2014-11-29 1411 OK2BUT        599 15     K1KI          599 05
QSO: 28015 CW 2014-11-29 1415 OK2BUT        599 15     LY5R          599 15
QSO: 28016 CW 2014-11-29 1418 OK2BUT        599 15     K3LR          599 05
QSO: 28020 CW 2014-11-29 1419 OK2BUT        599 15     W1KM          599 05
QSO: 28021 CW 2014-11-29 1419 OK2BUT        599 15     NA8V          599 04
QSO: 28022 CW 2014-11-29 1421 OK2BUT        599 15     WA1Z          599 05
QSO: 28024 CW 2014-11-29 1423 OK2BUT        599 15     K2LE          599 05
QSO: 28024 CW 2014-11-29 1424 OK2BUT        599 15     N4AF          599 05
QSO: 28025 CW 2014-11-29 1426 OK2BUT        599 15     4X/R3HD       599 20
QSO: 28026 CW 2014-11-29 1427 OK2BUT        599 15     I0UZF         599 15
QSO: 28026 CW 2014-11-29 1428 OK2BUT        599 15     UA5B          599 16
QSO: 28028 CW 2014-11-29 1429 OK2BUT        599 15     YT5A          599 15
QSO: 28029 CW 2014-11-29 1432 OK2BUT        599 15     K1KP          599 05
QSO: 28029 CW 2014-11-29 1433 OK2BUT        599 15     WO4O          599 05
QSO: 28030 CW 2014-11-29 1455 OK2BUT        599 15     K3CR          599 05
QSO: 28031 CW 2014-11-29 1455 OK2BUT        599 15     N2TX          599 05
QSO: 28031 CW 2014-11-29 1456 OK2BUT        599 15     W9SN          599 04
QSO: 28032 CW 2014-11-29 1457 OK2BUT        599 15     4O3A          599 15
QSO: 28035 CW 2014-11-29 1501 OK2BUT        599 15     AB3CX         599 05
QSO: 28038 CW 2014-11-29 1503 OK2BUT        599 15     N5XZ          599 04
QSO: 28039 CW 2014-11-29 1504 OK2BUT        599 15     W3LPL         599 05
QSO: 28043 CW 2014-11-29 1506 OK2BUT        599 15     UW0K          599 16
QSO: 28043 CW 2014-11-29 1507 OK2BUT        599 15     K1ZR          599 05
QSO: 28044 CW 2014-11-29 1509 OK2BUT        599 15     NN1SS         599 05
QSO: 28044 CW 2014-11-29 1509 OK2BUT        599 15     K4RO          599 04
QSO: 28048 CW 2014-11-29 1512 OK2BUT        599 15     AD4ES         599 05
QSO: 28050 CW 2014-11-29 1515 OK2BUT        599 15     9Y4/VE3EY     599 09
QSO: 28029 CW 2014-11-29 1516 OK2BUT        599 15     K2AX          599 05
QSO: 28051 CW 2014-11-29 1517 OK2BUT        599 15     N0AX          599 04
QSO: 28052 CW 2014-11-29 1518 OK2BUT        599 15     N4WW          599 05
QSO: 28053 CW 2014-11-29 1518 OK2BUT        599 15     K1RO          599 05
QSO: 28054 CW 2014-11-29 1519 OK2BUT        599 15     YP9W          599 20
QSO: 28055 CW 2014-11-29 1520 OK2BUT        599 15     SN8W          599 15
QSO: 28057 CW 2014-11-29 1523 OK2BUT        599 15     IO1T          599 15
QSO: 28057 CW 2014-11-29 1524 OK2BUT        599 15     VE3YAA        599 04
QSO: 28058 CW 2014-11-29 1524 OK2BUT        599 15     HI3A          599 08
QSO: 28058 CW 2014-11-29 1527 OK2BUT        599 15     K3ZM          599 05
QSO: 28059 CW 2014-11-29 1528 OK2BUT        599 15     W2FU          599 05
QSO: 28061 CW 2014-11-29 1529 OK2BUT        599 15     VE3JM         599 04
QSO: 28062 CW 2014-11-29 1531 OK2BUT        599 15     HB9LL         599 14
QSO: 28063 CW 2014-11-29 1532 OK2BUT        599 15     S57AL         599 15
QSO: 28063 CW 2014-11-29 1533 OK2BUT        599 15     II2E          599 15
QSO: 28063 CW 2014-11-29 1533 OK2BUT        599 15     HG0R          599 15
QSO: 28064 CW 2014-11-29 1534 OK2BUT        599 15     N8II          599 05
QSO: 28064 CW 2014-11-29 1534 OK2BUT        599 15     GW5R          599 14
QSO: 28065 CW 2014-11-29 1535 OK2BUT        599 15     N2IC          599 04
QSO: 28065 CW 2014-11-29 1536 OK2BUT        599 15     WK1Q          599 05
QSO: 28065 CW 2014-11-29 1538 OK2BUT        599 15     OX3OA         599 40
QSO: 28066 CW 2014-11-29 1538 OK2BUT        599 15     S50R          599 15
QSO: 28067 CW 2014-11-29 1540 OK2BUT        599 15     V26K          599 08
QSO: 28068 CW 2014-11-29 1541 OK2BUT        599 15     KP2Q          599 08
QSO: 28068 CW 2014-11-29 1542 OK2BUT        599 15     K5NZ          599 04
QSO: 28068 CW 2014-11-29 1543 OK2BUT        599 15     NF8R          599 04
QSO: 28068 CW 2014-11-29 1545 OK2BUT        599 15     RA1TH         599 16
QSO: 28068 CW 2014-11-29 1546 OK2BUT        599 15     K0WA          599 04
QSO: 28068 CW 2014-11-29 1546 OK2BUT        599 15     EA7HCB        599 14
QSO: 28068 CW 2014-11-29 1547 OK2BUT        599 15     W1HIS         599 05
QSO: 28068 CW 2014-11-29 1549 OK2BUT        599 15     DL4WA         599 14
QSO: 28068 CW 2014-11-29 1549 OK2BUT        599 15     W8KX          599 04
QSO: 28068 CW 2014-11-29 1549 OK2BUT        599 15     WS3C          599 05
QSO: 28068 CW 2014-11-29 1551 OK2BUT        599 15     KO7AA         599 03
QSO: 28068 CW 2014-11-29 1552 OK2BUT        599 15     K8YC          599 05
QSO: 28068 CW 2014-11-29 1553 OK2BUT        599 15     W6KH          599 03
QSO: 28068 CW 2014-11-29 1554 OK2BUT        599 15     K6LL          599 03
QSO: 28068 CW 2014-11-29 1558 OK2BUT        599 15     W9IU          599 04
QSO: 28068 CW 2014-11-29 1600 OK2BUT        599 15     KJ6MBW        599 03
QSO: 28068 CW 2014-11-29 1601 OK2BUT        599 15     W6YA          599 03
QSO: 28092 CW 2014-11-29 1605 OK2BUT        599 15     K2ZJ          599 05
QSO: 28093 CW 2014-11-29 1606 OK2BUT        599 15     NX5M          599 04
QSO: 28094 CW 2014-11-29 1609 OK2BUT        599 15     IO5O          599 15
QSO: 28100 CW 2014-11-29 1610 OK2BUT        599 15     PA1CC         599 14
QSO: 28106 CW 2014-11-29 1611 OK2BUT        599 15     K1BX          599 05
QSO: 28111 CW 2014-11-29 1613 OK2BUT        599 15     W4RX          599 05
QSO: 28115 CW 2014-11-29 1614 OK2BUT        599 15     N0IJ          599 04
QSO: 28117 CW 2014-11-29 1615 OK2BUT        599 15     N4ZZ          599 04
QSO: 28118 CW 2014-11-29 1616 OK2BUT        599 15     W2YC          599 05
QSO: 28119 CW 2014-11-29 1617 OK2BUT        599 15     K3WGR         599 05
QSO: 28124 CW 2014-11-29 1619 OK2BUT        599 15     N1XS          599 04
QSO: 28125 CW 2014-11-29 1620 OK2BUT        599 15     LY7A          599 15
QSO: 28125 CW 2014-11-29 1621 OK2BUT        599 15     SM5INC        599 14
QSO: 28130 CW 2014-11-29 1629 OK2BUT        599 15     W9RE          599 04
QSO: 28133 CW 2014-11-29 1635 OK2BUT        599 15     W9ILY         599 04
QSO: 28135 CW 2014-11-29 1641 OK2BUT        599 15     VP2MDX        599 08
QSO: 28128 CW 2014-11-29 1642 OK2BUT        599 15     N4UU          599 04
QSO: 28130 CW 2014-11-29 1643 OK2BUT        599 15     KU2C          599 05
QSO: 28135 CW 2014-11-29 1644 OK2BUT        599 15     VE2IM         599 02
QSO: 28139 CW 2014-11-29 1646 OK2BUT        599 15     WB4TDH        599 05
QSO: 28140 CW 2014-11-29 1647 OK2BUT        599 15     EA6SX         599 14
QSO: 28144 CW 2014-11-29 1652 OK2BUT        599 15     HK0A          599 07
QSO: 28145 CW 2014-11-29 1653 OK2BUT        599 15     K1HI          599 05
QSO: 28147 CW 2014-11-29 1654 OK2BUT        599 15     W2AW          599 05
QSO: 28148 CW 2014-11-29 1654 OK2BUT        599 15     K9LJN         599 04
QSO: 28155 CW 2014-11-29 1655 OK2BUT        599 15     N5JR          599 04
QSO: 28162 CW 2014-11-29 1656 OK2BUT        599 15     K3PH          599 05
QSO: 28171 CW 2014-11-29 1657 OK2BUT        599 15     WD5K          599 04
QSO: 21094 CW 2014-11-29 1718 OK2BUT        599 15     N4TZ          599 04
QSO: 21099 CW 2014-11-29 1725 OK2BUT        599 15     NP2X          599 08
QSO: 21103 CW 2014-11-29 1726 OK2BUT        599 15     W8KTQ         599 04
QSO: 21109 CW 2014-11-29 1727 OK2BUT        599 15     W1GD          599 05
QSO: 21110 CW 2014-11-29 1728 OK2BUT        599 15     VE6WQ         599 04
QSO: 21111 CW 2014-11-29 1728 OK2BUT        599 15     S59AA         599 15
QSO: 21116 CW 2014-11-29 1731 OK2BUT        599 15     TF3GB         599 40
QSO: 21119 CW 2014-11-29 1731 OK2BUT        599 15     W7WA          599 03
QSO: 21126 CW 2014-11-29 1732 OK2BUT        599 15     N2GC          599 05
QSO: 21130 CW 2014-11-29 1734 OK2BUT        599 15     K9OM          599 05
QSO: 21137 CW 2014-11-29 1737 OK2BUT        599 15     CO8LY         599 08
QSO: 21002 CW 2014-11-29 1738 OK2BUT        599 15     E77A          599 15
QSO: 21002 CW 2014-11-29 1739 OK2BUT        599 15     W3LPL         599 05
QSO: 21004 CW 2014-11-29 1740 OK2BUT        599 15     K3LR          599 05
QSO: 21006 CW 2014-11-29 1741 OK2BUT        599 15     N8AA          599 04
QSO: 21007 CW 2014-11-29 1742 OK2BUT        599 15     EA5KA         599 14
QSO: 21013 CW 2014-11-29 1744 OK2BUT        599 15     N5NU          599 04
QSO: 21015 CW 2014-11-29 1744 OK2BUT        599 15     DR4A          599 14
QSO: 21015 CW 2014-11-29 1746 OK2BUT        599 15     W7VJ          599 03
QSO: 21016 CW 2014-11-29 1746 OK2BUT        599 15     NR4M          599 05
QSO: 21016 CW 2014-11-29 1747 OK2BUT        599 15     K0RF          599 04
QSO: 21016 CW 2014-11-29 1748 OK2BUT        599 15     K2QMF         599 05
QSO: 21019 CW 2014-11-29 1750 OK2BUT        599 15     N4PN          599 05
QSO: 21022 CW 2014-11-29 1753 OK2BUT        599 15     W6RDF         599 03
QSO: 21025 CW 2014-11-29 1754 OK2BUT        599 15     KN5O          599 04
QSO: 21026 CW 2014-11-29 1754 OK2BUT        599 15     SP8P          599 15
QSO: 21027 CW 2014-11-29 1755 OK2BUT        599 15     K2LE          599 05
QSO: 21030 CW 2014-11-29 1757 OK2BUT        599 15     VY2SS         599 05
QSO: 21031 CW 2014-11-29 1758 OK2BUT        599 15     9A5X          599 15
QSO: 21031 CW 2014-11-29 1800 OK2BUT        599 15     K1ZR          599 05
QSO: 21033 CW 2014-11-29 1801 OK2BUT        599 15     9A1P          599 15
QSO: 21036 CW 2014-11-29 1802 OK2BUT        599 15     OM7M          599 15
QSO: 21037 CW 2014-11-29 1803 OK2BUT        599 15     N2TX          599 05
QSO: 21040 CW 2014-11-29 1804 OK2BUT        599 15     NA8V          599 04
QSO: 21041 CW 2014-11-29 1805 OK2BUT        599 15     W1KM          599 05
QSO: 21043 CW 2014-11-29 1806 OK2BUT        599 15     KU2M          599 05
QSO: 21043 CW 2014-11-29 1807 OK2BUT        599 15     VY2TT         599 05
QSO: 21046 CW 2014-11-29 1808 OK2BUT        599 15     VA2WA         599 05
QSO: 21047 CW 2014-11-29 1809 OK2BUT        599 15     NP4Z          599 08
QSO: 21051 CW 2014-11-29 1811 OK2BUT        599 15     K3ZM          599 05
QSO: 21060 CW 2014-11-29 1814 OK2BUT        599 15     K1RU          599 05
QSO: 21062 CW 2014-11-29 1815 OK2BUT        599 15     K2AX          599 05
QSO: 21063 CW 2014-11-29 1816 OK2BUT        599 15     WU2X          599 05
QSO: 21067 CW 2014-11-29 1817 OK2BUT        599 15     N1EU          599 05
QSO: 21068 CW 2014-11-29 1818 OK2BUT        599 15     NW3Y          599 05
QSO: 21075 CW 2014-11-29 1820 OK2BUT        599 15     KB1H          599 05
QSO: 21077 CW 2014-11-29 1824 OK2BUT        599 15     ZD8O          599 36
QSO: 21085 CW 2014-11-29 1825 OK2BUT        599 15     PJ2T          599 09
QSO: 21088 CW 2014-11-29 1826 OK2BUT        599 15     V47T          599 08
QSO: 21097 CW 2014-11-29 1829 OK2BUT        599 15     VP2MDX        599 08
QSO: 21109 CW 2014-11-29 1830 OK2BUT        599 15     PP1CZ         599 11
QSO: 21120 CW 2014-11-29 1831 OK2BUT        599 15     VP2EWX        599 08
QSO: 14001 CW 2014-11-29 1835 OK2BUT        599 15     K8AZ          599 04
QSO: 14002 CW 2014-11-29 1835 OK2BUT        599 15     WK1Q          599 05
QSO: 14004 CW 2014-11-29 1837 OK2BUT        599 15     W2FU          599 05
QSO: 14006 CW 2014-11-29 1840 OK2BUT        599 15     NQ4I          599 05
QSO: 14008 CW 2014-11-29 1841 OK2BUT        599 15     W1KM          599 05
QSO: 14009 CW 2014-11-29 1841 OK2BUT        599 15     K0RF          599 04
QSO: 14013 CW 2014-11-29 1843 OK2BUT        599 15     K1BX          599 05
QSO: 14014 CW 2014-11-29 1844 OK2BUT        599 15     NR5M          599 04
QSO: 14014 CW 2014-11-29 1846 OK2BUT        599 15     PY4YY         599 11
QSO: 14018 CW 2014-11-29 1847 OK2BUT        599 15     K1AR          599 05
QSO: 14019 CW 2014-11-29 1848 OK2BUT        599 15     YR1C          599 20
QSO: 14020 CW 2014-11-29 1849 OK2BUT        599 15     N2IC          599 04
QSO: 14021 CW 2014-11-29 1850 OK2BUT        599 15     WA1Z          599 05
QSO: 14022 CW 2014-11-29 1852 OK2BUT        599 15     KB1W          599 05
QSO: 14023 CW 2014-11-29 1852 OK2BUT        599 15     K1TO          599 05
QSO: 14023 CW 2014-11-29 1853 OK2BUT        599 15     VE3YAA        599 04
QSO: 14024 CW 2014-11-29 1854 OK2BUT        599 15     KB1H          599 05
QSO: 14025 CW 2014-11-29 1855 OK2BUT        599 15     K1GQ          599 05
QSO: 14025 CW 2014-11-29 1856 OK2BUT        599 15     OM7M          599 15
QSO: 14026 CW 2014-11-29 1857 OK2BUT        599 15     K3WW          599 05
QSO: 14026 CW 2014-11-29 1857 OK2BUT        599 15     NR4M          599 05
QSO: 14027 CW 2014-11-29 1859 OK2BUT        599 15     DR4A          599 14
QSO: 14028 CW 2014-11-29 1900 OK2BUT        599 15     K1KP          599 05
QSO: 14030 CW 2014-11-29 1901 OK2BUT        599 15     EA8AH         599 33
QSO: 14033 CW 2014-11-29 1903 OK2BUT        599 15     W9RE          599 04
QSO: 14034 CW 2014-11-29 1903 OK2BUT        599 15     N8RV          599 04
QSO: 14034 CW 2014-11-29 1908 OK2BUT        599 15     K0EU          599 04
QSO: 14036 CW 2014-11-29 1908 OK2BUT        599 15     N3QE          599 05
QSO: 14039 CW 2014-11-29 1915 OK2BUT        599 15     K2QMF         599 05
QSO: 14037 CW 2014-11-29 1916 OK2BUT        599 15     N3RS          599 05
QSO: 14038 CW 2014-11-29 1917 OK2BUT        599 15     N2MF          599 05
QSO: 14038 CW 2014-11-29 1917 OK2BUT        599 15     CG3AT         599 04
QSO: 14042 CW 2014-11-29 1919 OK2BUT        599 15     K1ZZ          599 05
QSO: 14044 CW 2014-11-29 1921 OK2BUT        599 15     PY1KN         599 11
QSO: 14046 CW 2014-11-29 1922 OK2BUT        599 15     N2TX          599 05
QSO: 14049 CW 2014-11-29 1924 OK2BUT        599 15     N2WKS         599 05
QSO: 14049 CW 2014-11-29 1926 OK2BUT        599 15     NW3Y          599 05
QSO: 14050 CW 2014-11-29 1927 OK2BUT        599 15     CN2AA         599 33
QSO: 14056 CW 2014-11-29 1929 OK2BUT        599 15     N2LBR         599 05
QSO: 14062 CW 2014-11-29 1935 OK2BUT        599 15     K1IR          599 05
QSO: 14068 CW 2014-11-29 1940 OK2BUT        599 15     WP3C          599 08
QSO: 14069 CW 2014-11-29 1941 OK2BUT        599 15     NP2P          599 08
QSO: 14063 CW 2014-11-29 1946 OK2BUT        599 15     8P5A          599 08
QSO: 14083 CW 2014-11-29 1947 OK2BUT        599 15     KU2C          599 05
QSO: 14087 CW 2014-11-29 1948 OK2BUT        599 15     N4UU          599 04
QSO: 14090 CW 2014-11-29 1951 OK2BUT        599 15     PJ2T          599 09
QSO: 14105 CW 2014-11-29 1958 OK2BUT        599 15     K1BG          599 05
QSO:  7000 CW 2014-11-29 2001 OK2BUT        599 15     RN7F          599 16
QSO:  7003 CW 2014-11-29 2005 OK2BUT        599 15     DF0HQ         599 14
QSO:  7082 CW 2014-11-29 2007 OK2BUT        599 15     F8BUO         599 14
QSO:  7081 CW 2014-11-29 2008 OK2BUT        599 15     R4SA          599 16
QSO:  7080 CW 2014-11-29 2008 OK2BUT        599 15     HB9RB         599 14
QSO:  7075 CW 2014-11-29 2012 OK2BUT        599 15     TC3P          599 20
QSO:  7073 CW 2014-11-29 2014 OK2BUT        599 15     RA9Y          599 18
QSO:  7072 CW 2014-11-29 2016 OK2BUT        599 15     LZ1AQ         599 20
QSO:  7067 CW 2014-11-29 2019 OK2BUT        599 15     UA9MA         599 17
QSO:  7072 CW 2014-11-29 2020 OK2BUT        599 15     R3PA          599 16
QSO:  7064 CW 2014-11-29 2023 OK2BUT        599 15     RY6Y          599 16
QSO:  7063 CW 2014-11-29 2025 OK2BUT        599 15     JH4UYB        599 25
QSO:  7079 CW 2014-11-29 2027 OK2BUT        599 15     JK1OLT        599 25
QSO:  7065 CW 2014-11-29 2032 OK2BUT        599 15     UF5D          599 16
QSO:  7061 CW 2014-11-29 2036 OK2BUT        599 15     UA0DM         599 19
QSO:  7061 CW 2014-11-29 2058 OK2BUT        599 15     RW3XM         599 16
QSO:  7059 CW 2014-11-29 2059 OK2BUT        599 15     IH9R          599 33
