START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      K9QVB
NAME:          JOHN F. MEYER
CLUB:          SOCIETY OF MIDWEST CONTESTERS
CLAIMED-SCORE: 1824834
CONTEST:       CQ-WW-CW
OPERATORS:     K9QVB
OPERATORS:
SOAPBOX:
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
Location: IL
QSO:  7025 CW 2014-11-29 0150 K9QVB         599 4      7O2A          599 37     1
QSO: 21025 CW 2014-11-29 1729 K9QVB         599 4      EA8CN         599 33     1
QSO: 21025 CW 2014-11-29 1730 K9QVB         599 4      NP4Z          599 08     1
QSO: 21025 CW 2014-11-29 1730 K9QVB         599 4      HG6N          599 15     1
QSO: 21025 CW 2014-11-29 1730 K9QVB         599 4      OH8WW         599 15     1
QSO: 21025 CW 2014-11-29 1731 K9QVB         599 4      SO9Q          599 15     1
QSO: 21025 CW 2014-11-29 1731 K9QVB         599 4      TM6M          599 14     1
QSO: 21025 CW 2014-11-29 1732 K9QVB         599 4      CR2X          599 14     1
QSO: 21025 CW 2014-11-29 1732 K9QVB         599 4      CN8KD         599 33     1
QSO: 21025 CW 2014-11-29 1733 K9QVB         599 4      G4PIQ         599 14     1
QSO: 21025 CW 2014-11-29 1733 K9QVB         599 4      OH0Z          599 15     1
QSO: 21025 CW 2014-11-29 1733 K9QVB         599 4      S55O          599 15     1
QSO: 21025 CW 2014-11-29 1734 K9QVB         599 4      DK5DQ         599 14     1
QSO: 21025 CW 2014-11-29 1734 K9QVB         599 4      YT6A          599 15     1
QSO: 21025 CW 2014-11-29 1735 K9QVB         599 4      HG1S          599 15     1
QSO: 21025 CW 2014-11-29 1735 K9QVB         599 4      LY7A          599 15     1
QSO: 21025 CW 2014-11-29 1736 K9QVB         599 4      S57AL         599 15     1
QSO: 21025 CW 2014-11-29 1736 K9QVB         599 4      OK1KJV        599 15     1
QSO: 21025 CW 2014-11-29 1737 K9QVB         599 4      DM5JBN        599 14     1
QSO: 21025 CW 2014-11-29 1739 K9QVB         599 4      NP2P          599 08     1
QSO: 21025 CW 2014-11-29 1741 K9QVB         599 4      IB9T          599 15     1
QSO: 21025 CW 2014-11-29 1741 K9QVB         599 4      PJ2V          599 09     1
QSO: 21025 CW 2014-11-29 1742 K9QVB         599 4      ED7X          599 14     1
QSO: 21025 CW 2014-11-29 1742 K9QVB         599 4      OH0V          599 15     1
QSO: 21025 CW 2014-11-29 1743 K9QVB         599 4      SN5N          599 15     1
QSO: 21025 CW 2014-11-29 1743 K9QVB         599 4      OL3Z          599 15     1
QSO: 21025 CW 2014-11-29 1743 K9QVB         599 4      OK5NW         599 15     1
QSO: 21025 CW 2014-11-29 1744 K9QVB         599 4      DF1LX         599 14     1
QSO: 21025 CW 2014-11-29 1744 K9QVB         599 4      P33W          599 20     1
QSO: 21025 CW 2014-11-29 1744 K9QVB         599 4      G3ZRJ         599 14     1
QSO: 21025 CW 2014-11-29 1745 K9QVB         599 4      OK1DKO        599 15     1
QSO: 21025 CW 2014-11-29 1746 K9QVB         599 4      HA8VK         599 15     1
QSO: 21025 CW 2014-11-29 1746 K9QVB         599 4      LA8AW         599 14     1
QSO: 21025 CW 2014-11-29 1747 K9QVB         599 4      G4WGE         599 14     1
QSO: 21025 CW 2014-11-29 1747 K9QVB         599 4      OM3YAD        599 15     1
QSO: 21025 CW 2014-11-29 1748 K9QVB         599 4      S54O          599 15     1
QSO: 21025 CW 2014-11-29 1748 K9QVB         599 4      PA5KT         599 14     1
QSO: 21025 CW 2014-11-29 1749 K9QVB         599 4      HA7LW         599 15     1
QSO: 21025 CW 2014-11-29 1750 K9QVB         599 4      DD2ML         599 14     1
QSO: 21025 CW 2014-11-29 1750 K9QVB         599 4      S59AA         599 15     1
QSO: 21025 CW 2014-11-29 1751 K9QVB         599 4      DL0UM         599 14     1
QSO: 21025 CW 2014-11-29 1752 K9QVB         599 4      HA3NU         599 15     1
QSO: 21025 CW 2014-11-29 1752 K9QVB         599 4      DL2AWA        599 14     1
QSO: 21025 CW 2014-11-29 1753 K9QVB         599 4      ON6HV         599 14     1
QSO: 21025 CW 2014-11-29 1753 K9QVB         599 4      OK7T          599 15     1
QSO: 21025 CW 2014-11-29 1753 K9QVB         599 4      G3LKZ         599 14     1
QSO: 21025 CW 2014-11-29 1754 K9QVB         599 4      N5PHT         599 04     1
QSO: 21025 CW 2014-11-29 1754 K9QVB         599 4      IZ4DLR        599 15     1
QSO: 21025 CW 2014-11-29 1755 K9QVB         599 4      LZ9W          599 20     1
QSO: 21025 CW 2014-11-29 1755 K9QVB         599 4      CN2AA         599 33     1
QSO: 21025 CW 2014-11-29 1755 K9QVB         599 4      LZ5R          599 20     1
QSO: 21025 CW 2014-11-29 1756 K9QVB         599 4      DL1A          599 14     1
QSO: 21025 CW 2014-11-29 1756 K9QVB         599 4      DK4M          599 14     1
QSO: 21025 CW 2014-11-29 1756 K9QVB         599 4      HB9AUS        599 14     1
QSO: 21025 CW 2014-11-29 1757 K9QVB         599 4      F5RQQ         599 14     1
QSO: 21025 CW 2014-11-29 1757 K9QVB         599 4      M3I           599 14     1
QSO: 21025 CW 2014-11-29 1758 K9QVB         599 4      DJ8GE         599 14     1
QSO: 21025 CW 2014-11-29 1758 K9QVB         599 4      IK2WZM        599 15     1
QSO: 21025 CW 2014-11-29 1759 K9QVB         599 4      S51NM         599 15     1
QSO: 21025 CW 2014-11-29 1759 K9QVB         599 4      DJ6OZ         599 14     1
QSO: 21025 CW 2014-11-29 1759 K9QVB         599 4      9A1P          599 15     1
QSO: 21025 CW 2014-11-29 1800 K9QVB         599 4      OM3R          599 15     1
QSO: 21025 CW 2014-11-29 1800 K9QVB         599 4      S52AU         599 15     1
QSO: 21025 CW 2014-11-29 1801 K9QVB         599 4      OL6T          599 15     1
QSO: 21025 CW 2014-11-29 1801 K9QVB         599 4      SP6AXW        599 15     1
QSO: 21025 CW 2014-11-29 1802 K9QVB         599 4      S58KA         599 15     1
QSO: 21025 CW 2014-11-29 1803 K9QVB         599 4      S57AW         599 15     1
QSO: 21025 CW 2014-11-29 1803 K9QVB         599 4      IV3BCA        599 15     1
QSO: 21025 CW 2014-11-29 1804 K9QVB         599 4      9A3B          599 15     1
QSO: 21025 CW 2014-11-29 1805 K9QVB         599 4      PA3ARM        599 14     1
QSO: 21025 CW 2014-11-29 1807 K9QVB         599 4      ZD8O          599 36     1
QSO: 21025 CW 2014-11-29 1830 K9QVB         599 4      DL0GL         599 14     1
QSO: 21025 CW 2014-11-29 1831 K9QVB         599 4      4O3A          599 15     1
QSO: 21025 CW 2014-11-29 1832 K9QVB         599 4      M0MPM         599 14     1
QSO: 21025 CW 2014-11-29 1832 K9QVB         599 4      G3XLG         599 14     1
QSO: 21025 CW 2014-11-29 1833 K9QVB         599 4      PA5GU         599 14     1
QSO: 21025 CW 2014-11-29 1833 K9QVB         599 4      IZ3SQW        599 15     1
QSO: 21025 CW 2014-11-29 1833 K9QVB         599 4      SV9COL        599 20     1
QSO: 21025 CW 2014-11-29 1834 K9QVB         599 4      PA4AO         599 14     1
QSO: 21025 CW 2014-11-29 1834 K9QVB         599 4      OZ1LO         599 14     1
QSO: 21025 CW 2014-11-29 1840 K9QVB         599 4      HK1NA         599 09     1
QSO: 21025 CW 2014-11-29 1841 K9QVB         599 4      KH7XX         599 31     1
QSO: 21025 CW 2014-11-29 1841 K9QVB         599 4      W1/SP4Z       599 05     1
QSO: 21025 CW 2014-11-29 1843 K9QVB         599 4      7O2A          599 37     1
QSO: 21025 CW 2014-11-29 1852 K9QVB         599 4      6Y6N          599 08     1
QSO: 14000 CW 2014-11-29 1855 K9QVB         599 4      SO4M          599 15     1
QSO: 14000 CW 2014-11-29 1856 K9QVB         599 4      WK1Q          599 05     1
QSO: 14000 CW 2014-11-29 1857 K9QVB         599 4      TA3D          599 20     1
QSO: 14000 CW 2014-11-29 1858 K9QVB         599 4      S56M          599 15     1
QSO: 14000 CW 2014-11-29 1858 K9QVB         599 4      OL4A          599 15     1
QSO: 14000 CW 2014-11-29 1858 K9QVB         599 4      PA3S          599 14     1
QSO: 14000 CW 2014-11-29 1859 K9QVB         599 4      K0RF          599 04     1
QSO: 14000 CW 2014-11-29 1859 K9QVB         599 4      YT1A          599 15     1
QSO: 14000 CW 2014-11-29 1900 K9QVB         599 4      LZ5R          599 20     1
QSO: 14000 CW 2014-11-29 1900 K9QVB         599 4      DD2ML         599 14     1
QSO: 14000 CW 2014-11-29 1900 K9QVB         599 4      II0C          599 15     1
QSO: 14000 CW 2014-11-29 1901 K9QVB         599 4      PE7T          599 14     1
QSO: 14000 CW 2014-11-29 1902 K9QVB         599 4      YU5R          599 15     1
QSO: 14000 CW 2014-11-29 1902 K9QVB         599 4      VE6JY         599 04     1
QSO: 14000 CW 2014-11-29 1903 K9QVB         599 4      VE7GL         599 03     1
QSO: 14000 CW 2014-11-29 1903 K9QVB         599 4      9K2HN         599 21     1
QSO: 14000 CW 2014-11-29 1904 K9QVB         599 4      VE3YAA        599 04     1
QSO: 14000 CW 2014-11-29 1904 K9QVB         599 4      OM7M          599 15     1
QSO: 14000 CW 2014-11-29 1905 K9QVB         599 4      II9P          599 15     1
QSO: 14000 CW 2014-11-29 1905 K9QVB         599 4      DR4A          599 14     1
QSO: 14000 CW 2014-11-29 1906 K9QVB         599 4      TM6M          599 14     1
QSO: 14000 CW 2014-11-29 1906 K9QVB         599 4      9A8M          599 15     1
QSO: 14000 CW 2014-11-29 1908 K9QVB         599 4      LX7I          599 14     1
QSO: 14000 CW 2014-11-29 1908 K9QVB         599 4      VE3OI         599 04     1
QSO: 14000 CW 2014-11-29 1909 K9QVB         599 4      VA2WA         599 05     1
QSO: 14000 CW 2014-11-29 1909 K9QVB         599 4      SN2B          599 15     1
QSO: 14000 CW 2014-11-29 1910 K9QVB         599 4      IO1T          599 15     1
QSO: 14000 CW 2014-11-29 1911 K9QVB         599 4      DR1A          599 14     1
QSO: 14000 CW 2014-11-29 1912 K9QVB         599 4      9A1P          599 15     1
QSO: 14000 CW 2014-11-29 1913 K9QVB         599 4      I7PHH         599 15     1
QSO: 14000 CW 2014-11-29 1913 K9QVB         599 4      S53MM         599 15     1
QSO: 14000 CW 2014-11-29 1914 K9QVB         599 4      PI4CC         599 14     1
QSO: 14000 CW 2014-11-29 1914 K9QVB         599 4      HG1S          599 15     1
QSO: 14000 CW 2014-11-29 1914 K9QVB         599 4      OQ5A          599 14     1
QSO: 14000 CW 2014-11-29 1915 K9QVB         599 4      CN2AA         599 33     1
QSO: 14000 CW 2014-11-29 1916 K9QVB         599 4      K1DG          599 05     1
QSO: 14000 CW 2014-11-29 1916 K9QVB         599 4      DR5N          599 14     1
QSO: 14000 CW 2014-11-29 1917 K9QVB         599 4      HB9CA         599 14     1
QSO: 14000 CW 2014-11-29 1918 K9QVB         599 4      IS0GQX        599 15     1
QSO: 14000 CW 2014-11-29 1918 K9QVB         599 4      EA5KA         599 14     1
QSO: 14000 CW 2014-11-29 1919 K9QVB         599 4      OL3Z          599 15     1
QSO: 14000 CW 2014-11-29 1919 K9QVB         599 4      HA3NU         599 15     1
QSO: 14000 CW 2014-11-29 1920 K9QVB         599 4      ED7W          599 14     1
QSO: 14000 CW 2014-11-29 1920 K9QVB         599 4      LY7A          599 15     1
QSO: 14000 CW 2014-11-29 1920 K9QVB         599 4      DL0GL         599 14     1
QSO: 14000 CW 2014-11-29 1921 K9QVB         599 4      OK2D          599 15     1
QSO: 14000 CW 2014-11-29 1921 K9QVB         599 4      OK5T          599 15     1
QSO: 14000 CW 2014-11-29 1922 K9QVB         599 4      DK5DQ         599 14     1
QSO: 14000 CW 2014-11-29 1922 K9QVB         599 4      HA6P          599 15     1
QSO: 14000 CW 2014-11-29 1923 K9QVB         599 4      VB7C          599 03     1
QSO: 14000 CW 2014-11-29 1923 K9QVB         599 4      WP3C          599 08     1
QSO: 14000 CW 2014-11-29 1924 K9QVB         599 4      DJ9RR         599 14     1
QSO: 14000 CW 2014-11-29 1925 K9QVB         599 4      IR1Y          599 15     1
QSO: 14000 CW 2014-11-29 1925 K9QVB         599 4      G5O           599 14     1
QSO: 14000 CW 2014-11-29 1925 K9QVB         599 4      ON4UN         599 14     1
QSO: 14000 CW 2014-11-29 1926 K9QVB         599 4      OL8M          599 15     1
QSO: 14000 CW 2014-11-29 1926 K9QVB         599 4      P33W          599 20     1
QSO: 14000 CW 2014-11-29 1926 K9QVB         599 4      SN3R          599 15     1
QSO: 14000 CW 2014-11-29 1928 K9QVB         599 4      DD1A          599 14     1
QSO: 14000 CW 2014-11-29 1928 K9QVB         599 4      DL9LM         599 14     1
QSO: 14000 CW 2014-11-29 1935 K9QVB         599 4      F1JKJ         599 14     1
QSO: 14000 CW 2014-11-29 1938 K9QVB         599 4      HK1NA         599 09     1
QSO: 14000 CW 2014-11-29 1940 K9QVB         599 4      VE2IM         599 02     1
QSO: 14000 CW 2014-11-29 1940 K9QVB         599 4      VY2TT         599 05     1
QSO: 14000 CW 2014-11-29 1941 K9QVB         599 4      SK3W          599 14     1
QSO: 14000 CW 2014-11-29 1943 K9QVB         599 4      DH0GHU        599 14     1
QSO: 14000 CW 2014-11-29 1943 K9QVB         599 4      IZ3SQW        599 15     1
QSO: 14000 CW 2014-11-29 1943 K9QVB         599 4      IZ8EFD        599 15     1
QSO: 14000 CW 2014-11-29 1944 K9QVB         599 4      G3ILO/P       599 14     1
QSO: 14000 CW 2014-11-29 1945 K9QVB         599 4      EI6IZ         599 14     1
QSO: 14000 CW 2014-11-29 1945 K9QVB         599 4      IZ4JMA        599 15     1
QSO: 14000 CW 2014-11-29 1946 K9QVB         599 4      SP7QHR        599 15     1
QSO: 14000 CW 2014-11-29 1947 K9QVB         599 4      PE3V          599 14     1
QSO: 14000 CW 2014-11-29 1947 K9QVB         599 4      YL2BJ         599 15     1
QSO: 14000 CW 2014-11-29 1947 K9QVB         599 4      M6W           599 14     1
QSO: 14000 CW 2014-11-29 1948 K9QVB         599 4      PA0QRB        599 14     1
QSO: 14000 CW 2014-11-29 1948 K9QVB         599 4      PA2REH        599 14     1
QSO: 14000 CW 2014-11-29 1949 K9QVB         599 4      DL3YM         599 14     1
QSO: 14000 CW 2014-11-29 1949 K9QVB         599 4      HB9AUS        599 14     1
QSO: 14000 CW 2014-11-29 1950 K9QVB         599 4      WN4AFP        599 05     1
QSO: 14000 CW 2014-11-29 1951 K9QVB         599 4      DL9SEV        599 14     1
QSO: 14000 CW 2014-11-29 1951 K9QVB         599 4      9A3B          599 15     1
QSO: 14000 CW 2014-11-29 1952 K9QVB         599 4      F6DZD         599 14     1
QSO: 14000 CW 2014-11-29 1953 K9QVB         599 4      G4ABX         599 14     1
QSO: 14000 CW 2014-11-29 1953 K9QVB         599 4      VE1ZAC        599 05     1
QSO: 14000 CW 2014-11-29 1954 K9QVB         599 4      LA3S          599 14     1
QSO: 14000 CW 2014-11-29 1954 K9QVB         599 4      PA5WT         599 14     1
QSO: 14000 CW 2014-11-29 1956 K9QVB         599 4      5H3EE         599 37     1
QSO: 14000 CW 2014-11-29 1957 K9QVB         599 4      PA0MBD        599 14     1
QSO: 14000 CW 2014-11-29 1958 K9QVB         599 4      E74Y          599 15     1
QSO: 14000 CW 2014-11-29 1958 K9QVB         599 4      DL8WN         599 14     1
QSO: 14000 CW 2014-11-29 1959 K9QVB         599 4      VE3KI         599 04     1
QSO: 14000 CW 2014-11-29 1959 K9QVB         599 4      HB9CZF        599 14     1
QSO: 14000 CW 2014-11-29 1959 K9QVB         599 4      DL1WA         599 14     1
QSO: 14000 CW 2014-11-29 2000 K9QVB         599 4      DL3XM         599 14     1
QSO: 14000 CW 2014-11-29 2000 K9QVB         599 4      DL5GAC        599 14     1
QSO: 14000 CW 2014-11-29 2001 K9QVB         599 4      YT1VP         599 15     1
QSO: 14000 CW 2014-11-29 2002 K9QVB         599 4      OL9R          599 15     1
QSO: 14000 CW 2014-11-29 2003 K9QVB         599 4      YU1JF         599 15     1
QSO: 14000 CW 2014-11-29 2004 K9QVB         599 4      F5LMI         599 14     1
QSO: 14000 CW 2014-11-29 2005 K9QVB         599 4      VE3VA         599 04     1
QSO: 14000 CW 2014-11-29 2005 K9QVB         599 4      IK2DZN        599 15     1
QSO: 14000 CW 2014-11-29 2005 K9QVB         599 4      IK8UND        599 15     1
QSO: 14000 CW 2014-11-29 2006 K9QVB         599 4      PA0RBA        599 14     1
QSO: 14000 CW 2014-11-29 2007 K9QVB         599 4      IK4EWX        599 15     1
QSO: 14000 CW 2014-11-29 2008 K9QVB         599 4      OZ7BQ         599 14     1
QSO: 28025 CW 2014-11-29 2035 K9QVB         599 4      KH6LC         599 31     1
QSO: 28025 CW 2014-11-29 2037 K9QVB         599 4      D2QV          599 36     1
QSO: 28025 CW 2014-11-29 2038 K9QVB         599 4      PX2A          599 11     1
QSO: 28025 CW 2014-11-29 2039 K9QVB         599 4      VP2MDX        599 08     1
QSO: 28025 CW 2014-11-29 2042 K9QVB         599 4      CE2/CX1EK     599 12     1
QSO: 28025 CW 2014-11-29 2043 K9QVB         599 4      LW5HR         599 13     1
QSO: 28025 CW 2014-11-29 2049 K9QVB         599 4      LU1ICX        599 13     1
QSO: 28025 CW 2014-11-29 2050 K9QVB         599 4      LU1DZ         599 13     1
QSO: 28025 CW 2014-11-29 2052 K9QVB         599 4      8P5A          599 08     1
QSO: 28025 CW 2014-11-29 2056 K9QVB         599 4      OA4O          599 10     1
QSO: 28025 CW 2014-11-29 2057 K9QVB         599 4      KG4LB         599 08     1
QSO: 28025 CW 2014-11-29 2102 K9QVB         599 4      PJ2T          599 09     1
QSO: 28025 CW 2014-11-29 2103 K9QVB         599 4      LT1F          599 13     1
QSO: 28025 CW 2014-11-29 2104 K9QVB         599 4      KP2Q          599 08     1
QSO: 28025 CW 2014-11-29 2104 K9QVB         599 4      VE6RST        599 04     1
QSO: 28025 CW 2014-11-29 2104 K9QVB         599 4      PW2D          599 11     1
QSO: 28025 CW 2014-11-29 2106 K9QVB         599 4      CX2BR         599 13     1
QSO: 28025 CW 2014-11-29 2107 K9QVB         599 4      LU8YE         599 13     1
QSO: 28025 CW 2014-11-29 2108 K9QVB         599 4      N6RO          599 03     1
QSO: 28025 CW 2014-11-29 2108 K9QVB         599 4      VC7M          599 03     1
QSO: 28025 CW 2014-11-29 2110 K9QVB         599 4      AL9A          599 01     1
QSO: 28025 CW 2014-11-29 2111 K9QVB         599 4      HK1NA         599 09     1
QSO: 28025 CW 2014-11-29 2112 K9QVB         599 4      AH6V          599 31     1
QSO: 28025 CW 2014-11-29 2113 K9QVB         599 4      5W1SA         599 32     1
QSO: 28025 CW 2014-11-29 2114 K9QVB         599 4      ZM1A          599 32     1
QSO: 28025 CW 2014-11-29 2210 K9QVB         599 4      4A5XX         599 06     1
QSO: 28025 CW 2014-11-29 2211 K9QVB         599 4      ZW1M          599 11     1
QSO: 28025 CW 2014-11-29 2212 K9QVB         599 4      JA7ZFN        599 25     1
QSO: 28025 CW 2014-11-29 2213 K9QVB         599 4      ZM4T          599 32     1
QSO: 28025 CW 2014-11-29 2219 K9QVB         599 4      AH2R          599 27     1
QSO: 28025 CW 2014-11-29 2221 K9QVB         599 4      JG3SVP        599 25     1
QSO: 28025 CW 2014-11-29 2222 K9QVB         599 4      RA0FF         599 19     1
QSO: 28025 CW 2014-11-29 2222 K9QVB         599 4      JH5RXS        599 25     1
QSO: 28025 CW 2014-11-29 2223 K9QVB         599 4      P40W          599 09     1
QSO: 28025 CW 2014-11-29 2224 K9QVB         599 4      VK4KW         599 30     1
QSO: 28025 CW 2014-11-29 2228 K9QVB         599 4      JR3RWB        599 25     1
QSO: 28025 CW 2014-11-29 2228 K9QVB         599 4      JA4DQX        599 25     1
QSO: 28025 CW 2014-11-29 2228 K9QVB         599 4      7K4VPV        599 25     1
QSO: 28025 CW 2014-11-29 2229 K9QVB         599 4      JA1ZFU        599 25     1
QSO: 28025 CW 2014-11-29 2230 K9QVB         599 4      UA0IDZ        599 19     1
QSO: 28025 CW 2014-11-29 2230 K9QVB         599 4      VK3DGN        599 30     1
QSO: 28025 CW 2014-11-29 2233 K9QVB         599 4      JA3PYC        599 25     1
QSO: 28025 CW 2014-11-29 2234 K9QVB         599 4      JO1LVZ        599 25     1
QSO: 28025 CW 2014-11-29 2236 K9QVB         599 4      JN1MSO        599 25     1
QSO: 28025 CW 2014-11-29 2236 K9QVB         599 4      JP1EWY        599 25     1
QSO: 28025 CW 2014-11-29 2237 K9QVB         599 4      JH6QIL        599 25     1
QSO: 28025 CW 2014-11-29 2238 K9QVB         599 4      JJ0KDW        599 25     1
QSO: 28025 CW 2014-11-29 2238 K9QVB         599 4      JA8DIV        599 25     1
QSO: 28025 CW 2014-11-29 2239 K9QVB         599 4      JA1SKE        599 25     1
QSO: 28025 CW 2014-11-29 2239 K9QVB         599 4      AA5TL         599 03     1
QSO: 28025 CW 2014-11-29 2242 K9QVB         599 4      8J1FC         599 25     1
QSO: 28025 CW 2014-11-29 2243 K9QVB         599 4      LU7HZ         599 13     1
QSO: 28025 CW 2014-11-29 2244 K9QVB         599 4      R0CW          599 19     1
QSO: 28025 CW 2014-11-29 2245 K9QVB         599 4      JA7IC         599 25     1
QSO: 28025 CW 2014-11-29 2246 K9QVB         599 4      VK2DX         599 30     1
QSO: 28025 CW 2014-11-29 2247 K9QVB         599 4      ZL2AL         599 32     1
QSO: 28025 CW 2014-11-29 2248 K9QVB         599 4      LO2F          599 13     1
QSO: 28025 CW 2014-11-29 2249 K9QVB         599 4      AH0K          599 27     1
QSO: 28025 CW 2014-11-29 2250 K9QVB         599 4      VA7ST         599 03     1
QSO: 28025 CW 2014-11-29 2252 K9QVB         599 4      KL7AC         599 01     1
QSO: 21025 CW 2014-11-29 2255 K9QVB         599 4      BY4AA         599 24     1
QSO: 21025 CW 2014-11-29 2256 K9QVB         599 4      PJ2T          599 09     1
QSO: 21025 CW 2014-11-29 2258 K9QVB         599 4      LU8YE         599 13     1
QSO: 21025 CW 2014-11-29 2301 K9QVB         599 4      VP2MDX        599 08     1
QSO: 21025 CW 2014-11-29 2302 K9QVB         599 4      PW2D          599 11     1
QSO: 21025 CW 2014-11-29 2304 K9QVB         599 4      YN2CC         599 07     1
QSO: 21025 CW 2014-11-29 2306 K9QVB         599 4      XE2S          599 06     1
QSO: 21025 CW 2014-11-29 2308 K9QVB         599 4      KH8B          599 32     1
QSO: 21025 CW 2014-11-29 2308 K9QVB         599 4      7N2JZT/6      599 25     1
QSO: 21025 CW 2014-11-29 2310 K9QVB         599 4      AH0K          599 27     1
QSO: 21025 CW 2014-11-29 2314 K9QVB         599 4      VC7M          599 03     1
QSO: 21025 CW 2014-11-29 2314 K9QVB         599 4      AL9A          599 01     1
QSO: 21025 CW 2014-11-29 2315 K9QVB         599 4      AA6RE         599 03     1
QSO: 21025 CW 2014-11-29 2316 K9QVB         599 4      VE3CFK        599 04     1
QSO: 21025 CW 2014-11-29 2316 K9QVB         599 4      VE7BQO        599 03     1
QSO: 21025 CW 2014-11-29 2317 K9QVB         599 4      JA1SCE        599 25     1
QSO: 21025 CW 2014-11-29 2318 K9QVB         599 4      JH3BYX        599 25     1
QSO: 21025 CW 2014-11-29 2318 K9QVB         599 4      JA3YBK        599 25     1
QSO: 21025 CW 2014-11-29 2319 K9QVB         599 4      JR2TZJ        599 25     1
QSO: 21025 CW 2014-11-29 2320 K9QVB         599 4      B4W           599 24     1
QSO: 21025 CW 2014-11-29 2321 K9QVB         599 4      NH2DX         599 27     1
QSO: 21025 CW 2014-11-29 2323 K9QVB         599 4      S0S           599 33     1
QSO: 21025 CW 2014-11-29 2324 K9QVB         599 4      ZS4TX         599 38     1
QSO: 21025 CW 2014-11-29 2340 K9QVB         599 4      VK2IM         599 30     1
QSO: 21025 CW 2014-11-29 2341 K9QVB         599 4      ZF2AH         599 08     1
QSO: 21025 CW 2014-11-30 0008 K9QVB         599 4      VK6LW         599 29     1
QSO: 21025 CW 2014-11-30 0009 K9QVB         599 4      FY5KE         599 09     1
QSO: 21025 CW 2014-11-30 0010 K9QVB         599 4      8P5A          599 08     1
QSO: 21025 CW 2014-11-30 0011 K9QVB         599 4      P49Y          599 09     1
QSO: 21025 CW 2014-11-30 0012 K9QVB         599 4      JA7IC         599 25     1
QSO: 21025 CW 2014-11-30 0013 K9QVB         599 4      VE7GL         599 03     1
QSO: 21025 CW 2014-11-30 0015 K9QVB         599 4      JA5DQH        599 25     1
QSO: 21025 CW 2014-11-30 0016 K9QVB         599 4      JG3CQJ        599 25     1
QSO: 21025 CW 2014-11-30 0017 K9QVB         599 4      KI6IT         599 03     1
QSO: 21025 CW 2014-11-30 0018 K9QVB         599 4      JA9BFN        599 25     1
QSO: 14000 CW 2014-11-30 0020 K9QVB         599 4      EA8AH         599 33     1
QSO: 14000 CW 2014-11-30 0022 K9QVB         599 4      OX5T          599 40     1
QSO: 14000 CW 2014-11-30 0022 K9QVB         599 4      JA9CWJ        599 25     1
QSO: 14000 CW 2014-11-30 0024 K9QVB         599 4      JR1IJV        599 25     1
QSO: 14000 CW 2014-11-30 0024 K9QVB         599 4      UA4W          599 16     1
QSO: 14000 CW 2014-11-30 0027 K9QVB         599 4      NP4Z          599 08     1
QSO: 14000 CW 2014-11-30 0028 K9QVB         599 4      KL7RA         599 01     1
QSO: 14000 CW 2014-11-30 0029 K9QVB         599 4      A25DX         599 38     1
QSO: 14000 CW 2014-11-30 0029 K9QVB         599 4      UD4F          599 16     1
QSO: 14000 CW 2014-11-30 0030 K9QVB         599 4      IB9T          599 15     1
QSO: 14000 CW 2014-11-30 0037 K9QVB         599 4      HD2A          599 10     1
QSO: 14000 CW 2014-11-30 0039 K9QVB         599 4      4V1JR         599 08     1
QSO: 14000 CW 2014-11-30 0040 K9QVB         599 4      HC1WDT        599 10     1
QSO: 14000 CW 2014-11-30 0041 K9QVB         599 4      SJ2W          599 14     1
QSO: 14000 CW 2014-11-30 0045 K9QVB         599 4      BG9XD         599 23     1
QSO: 14000 CW 2014-11-30 0046 K9QVB         599 4      KH7XX         599 31     1
QSO: 14000 CW 2014-11-30 0047 K9QVB         599 4      JA7QVI        599 25     1
QSO: 14000 CW 2014-11-30 0049 K9QVB         599 4      KP2Q          599 08     1
QSO: 14000 CW 2014-11-30 0050 K9QVB         599 4      HC2AO/8       599 10     1
QSO: 14000 CW 2014-11-30 0054 K9QVB         599 4      RI1ANT        599 29     1
QSO: 14000 CW 2014-11-30 0054 K9QVB         599 4      NP2X          599 08     1
QSO: 14000 CW 2014-11-30 0055 K9QVB         599 4      CO2IR         599 08     1
QSO: 14000 CW 2014-11-30 0058 K9QVB         599 4      L59D          599 13     1
QSO: 14000 CW 2014-11-30 0101 K9QVB         599 4      CX5UA         599 13     1
QSO: 14000 CW 2014-11-30 0102 K9QVB         599 4      PJ4Q          599 09     1
QSO: 14000 CW 2014-11-30 0103 K9QVB         599 4      UA0KBG        599 19     1
QSO: 14000 CW 2014-11-30 0105 K9QVB         599 4      VC7M          599 03     1
QSO: 14000 CW 2014-11-30 0107 K9QVB         599 4      VP2MDX        599 08     1
QSO: 14000 CW 2014-11-30 0109 K9QVB         599 4      YV4NN         599 09     1
QSO: 14000 CW 2014-11-30 0111 K9QVB         599 4      RJ4P          599 16     1
QSO:  7025 CW 2014-11-30 0113 K9QVB         599 4      VP2MDX        599 08     1
QSO:  7025 CW 2014-11-30 0114 K9QVB         599 4      DF0HQ         599 14     1
QSO:  7025 CW 2014-11-30 0115 K9QVB         599 4      HB9FKK        599 14     1
QSO:  7025 CW 2014-11-30 0116 K9QVB         599 4      HA8FM         599 15     1
