START-OF-LOG: 3.0
LOCATION: MAR
CALLSIGN: VE1DT
CLUB: MARITIME CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 179850
OPERATORS: VE1DT
NAME: Gerald Boutin
CREATED-BY: N1MM Logger+ 0.19.4323.0
QSO:  3503 CW 2014-11-29 0002 VE1DT         599 5      DL2DX         599 14
QSO: 28009 CW 2014-11-29 1627 VE1DT         599 5      HG7T          599 15
QSO: 28011 CW 2014-11-29 1628 VE1DT         599 5      DL1IAO        599 14
QSO: 28012 CW 2014-11-29 1628 VE1DT         599 5      TM4Q          599 14
QSO: 28089 CW 2014-11-29 1630 VE1DT         599 5      D2QV          599 36
QSO: 28145 CW 2014-11-29 1633 VE1DT         599 5      5K0A          599 07
QSO: 28152 CW 2014-11-29 1635 VE1DT         599 5      EA6FO         599 14
QSO: 28176 CW 2014-11-29 1636 VE1DT         599 5      EF7A          599 14
QSO: 28175 CW 2014-11-29 1636 VE1DT         599 5      NE0U          599 04
QSO: 28118 CW 2014-11-29 1639 VE1DT         599 5      CE2MVF        599 12
QSO: 28115 CW 2014-11-29 1640 VE1DT         599 5      HK1NA         599 09
QSO: 28135 CW 2014-11-29 1650 VE1DT         599 5      VP2MDX        599 08
QSO: 28054 CW 2014-11-29 1651 VE1DT         599 5      DK0KC         599 14
QSO: 28007 CW 2014-11-29 1655 VE1DT         599 5      DK2GZ         599 14
QSO: 28159 CW 2014-11-29 1656 VE1DT         599 5      PY3DX         599 11
QSO: 28013 CW 2014-11-29 1656 VE1DT         599 5      F8DGY         599 14
QSO: 28141 CW 2014-11-29 1657 VE1DT         599 5      DL4AAE        599 14
QSO: 28020 CW 2014-11-29 1701 VE1DT         599 5      OA4O          599 10
QSO: 28105 CW 2014-11-29 1709 VE1DT         599 5      VE4EA         599 04
QSO: 28103 CW 2014-11-29 1712 VE1DT         599 5      HC2AO/8       599 10
QSO: 28135 CW 2014-11-29 1717 VE1DT         599 5      VE2IM         599 02
QSO: 28100 CW 2014-11-29 1717 VE1DT         599 5      CX2BR         599 13
QSO: 28139 CW 2014-11-29 1719 VE1DT         599 5      J6/DL7VOG     599 08
QSO: 28058 CW 2014-11-29 1719 VE1DT         599 5      XE1CT         599 06
QSO: 28107 CW 2014-11-29 1719 VE1DT         599 5      TF3CW         599 40
QSO: 28110 CW 2014-11-29 1721 VE1DT         599 5      4V1JR         599 08
QSO: 28047 CW 2014-11-29 1723 VE1DT         599 5      DR4A          599 14
QSO: 28063 CW 2014-11-29 1723 VE1DT         599 5      DL5XJ         599 14
QSO: 28036 CW 2014-11-29 1724 VE1DT         599 5      LI8W          599 14
QSO: 28060 CW 2014-11-29 1724 VE1DT         599 5      OM3RRC        599 15
QSO: 28093 CW 2014-11-29 1725 VE1DT         599 5      TO7A          599 08
QSO: 28091 CW 2014-11-29 1725 VE1DT         599 5      CE3CT         599 12
QSO: 28095 CW 2014-11-29 1726 VE1DT         599 5      OL2N          599 15
QSO: 28101 CW 2014-11-29 1726 VE1DT         599 5      LA3S          599 14
QSO: 28061 CW 2014-11-29 1726 VE1DT         599 5      ED1R          599 14
QSO: 28037 CW 2014-11-29 1727 VE1DT         599 5      IK2UJS        599 15
QSO: 28053 CW 2014-11-29 1728 VE1DT         599 5      N4WW          599 05
QSO: 28052 CW 2014-11-29 1730 VE1DT         599 5      KG4LB         599 08
QSO: 28036 CW 2014-11-29 2102 VE1DT         599 5      AL9A          599 01
QSO: 28037 CW 2014-11-29 2105 VE1DT         599 5      KH6LC         599 31
QSO: 28026 CW 2014-11-29 2110 VE1DT         599 5      VK4KW         599 30
QSO: 28004 CW 2014-11-29 2113 VE1DT         599 5      LU6UO         599 13
QSO: 28016 CW 2014-11-29 2115 VE1DT         599 5      LU7HZ         599 13
QSO: 28061 CW 2014-11-29 2122 VE1DT         599 5      8P5A          599 08
QSO: 28013 CW 2014-11-29 2129 VE1DT         599 5      FS/K9EL       599 08
QSO: 28051 CW 2014-11-29 2139 VE1DT         599 5      AH2R          599 27
QSO: 28038 CW 2014-11-29 2144 VE1DT         599 5      ZM1A          599 32
QSO:  7001 CW 2014-11-29 2226 VE1DT         599 5      P3F           599 20
QSO:  7001 CW 2014-11-29 2227 VE1DT         599 5      S57AL         599 15
QSO:  7002 CW 2014-11-29 2228 VE1DT         599 5      ED1R          599 14
QSO:  7003 CW 2014-11-29 2228 VE1DT         599 5      HB9FKK        599 14
QSO:  7005 CW 2014-11-29 2229 VE1DT         599 5      UW1G          599 16
QSO:  7007 CW 2014-11-29 2230 VE1DT         599 5      LZ7A          599 20
QSO:  7036 CW 2014-11-29 2231 VE1DT         599 5      CR3L          599 33
QSO:  7046 CW 2014-11-29 2232 VE1DT         599 5      IR2C          599 15
QSO:  7000 CW 2014-11-29 2235 VE1DT         599 5      DF8AE         599 14
QSO:  7001 CW 2014-11-29 2236 VE1DT         599 5      DL/SP3CW      599 14
QSO:  7001 CW 2014-11-29 2236 VE1DT         599 5      7O2A          599 37
QSO:  3527 CW 2014-11-29 2340 VE1DT         599 5      4O3A          599 15
QSO:  3541 CW 2014-11-30 0041 VE1DT         599 5      9Y4/VE3EY     599 09
QSO:  3538 CW 2014-11-30 0108 VE1DT         599 5      DL1A          599 14
QSO:  7058 CW 2014-11-30 0118 VE1DT         599 5      VP2MDX        599 08
QSO:  7085 CW 2014-11-30 0120 VE1DT         599 5      LZ1AQ         599 20
QSO:  7031 CW 2014-11-30 0121 VE1DT         599 5      4O3A          599 15
QSO:  7046 CW 2014-11-30 0126 VE1DT         599 5      HR2J          599 07
QSO:  3555 CW 2014-11-30 0137 VE1DT         599 5      K3LR          599 05
QSO:  3555 CW 2014-11-30 0138 VE1DT         599 5      KU5B          599 04
QSO:  3555 CW 2014-11-30 0139 VE1DT         599 5      W2FU          599 05
QSO:  3555 CW 2014-11-30 0140 VE1DT         599 5      K9OM          599 05
QSO:  3549 CW 2014-11-30 0142 VE1DT         599 5      OK1CRM        599 15
QSO:  3547 CW 2014-11-30 0142 VE1DT         599 5      W3BGN         599 05
QSO:  3545 CW 2014-11-30 0144 VE1DT         599 5      K2QMF         599 05
QSO:  3540 CW 2014-11-30 0146 VE1DT         599 5      LY7Z          599 15
QSO:  3532 CW 2014-11-30 0147 VE1DT         599 5      W9RE          599 04
QSO:  3531 CW 2014-11-30 0148 VE1DT         599 5      AA1SU         599 05
QSO:  3564 CW 2014-11-30 0202 VE1DT         599 5      UV5U          599 16
QSO:  3562 CW 2014-11-30 0203 VE1DT         599 5      OL4A          599 15
QSO:  3559 CW 2014-11-30 0203 VE1DT         599 5      LY5R          599 15
QSO:  3555 CW 2014-11-30 0208 VE1DT         599 5      KX1E          599 05
QSO:  3555 CW 2014-11-30 0209 VE1DT         599 5      K4NC          599 05
QSO:  3555 CW 2014-11-30 0210 VE1DT         599 5      N4RA          599 05
QSO:  3555 CW 2014-11-30 0213 VE1DT         599 5      K1KP          599 05
QSO:  3555 CW 2014-11-30 0213 VE1DT         599 5      RT3F          599 16
QSO:  3555 CW 2014-11-30 0214 VE1DT         599 5      ED1R          599 14
QSO:  3555 CW 2014-11-30 0214 VE1DT         599 5      N3EN          599 05
QSO:  3555 CW 2014-11-30 0214 VE1DT         599 5      K1ZZ          599 05
QSO:  3555 CW 2014-11-30 0217 VE1DT         599 5      K4FJ          599 05
QSO:  3555 CW 2014-11-30 0217 VE1DT         599 5      W1QK          599 05
QSO:  3555 CW 2014-11-30 0218 VE1DT         599 5      WO1N          599 05
QSO:  3555 CW 2014-11-30 0219 VE1DT         599 5      N3MX          599 05
QSO:  3555 CW 2014-11-30 0219 VE1DT         599 5      K2LE          599 05
QSO:  3555 CW 2014-11-30 0220 VE1DT         599 5      N8UM          599 04
QSO:  3555 CW 2014-11-30 0220 VE1DT         599 5      KN5O          599 04
QSO:  3555 CW 2014-11-30 0221 VE1DT         599 5      W3EKT         599 05
QSO:  3555 CW 2014-11-30 0221 VE1DT         599 5      N4VV          599 04
QSO:  3555 CW 2014-11-30 0222 VE1DT         599 5      DL7YAD        599 14
QSO:  3555 CW 2014-11-30 0223 VE1DT         599 5      N4WW          599 05
QSO:  3555 CW 2014-11-30 0223 VE1DT         599 5      W3NO          599 05
QSO:  3555 CW 2014-11-30 0225 VE1DT         599 5      US2WU         599 16
QSO:  3555 CW 2014-11-30 0227 VE1DT         599 5      AD8J          599 05
QSO:  3555 CW 2014-11-30 0228 VE1DT         599 5      AD4ES         599 05
QSO:  3555 CW 2014-11-30 0228 VE1DT         599 5      W2YC          599 05
QSO:  3555 CW 2014-11-30 0229 VE1DT         599 5      K8GL          599 04
QSO:  3555 CW 2014-11-30 0229 VE1DT         599 5      N2DVQ         599 05
QSO:  3555 CW 2014-11-30 0231 VE1DT         599 5      NN4X          599 05
QSO:  3501 CW 2014-11-30 0342 VE1DT         599 5      UA5B          599 16
QSO:  3505 CW 2014-11-30 0345 VE1DT         599 5      G3R           599 14
QSO:  3506 CW 2014-11-30 0346 VE1DT         599 5      UA4M          599 16
QSO:  3509 CW 2014-11-30 0347 VE1DT         599 5      XE2X          599 06
QSO:  3502 CW 2014-11-30 0350 VE1DT         599 5      UW3U          599 16
QSO:  3508 CW 2014-11-30 0350 VE1DT         599 5      OK5T          599 15
QSO:  3510 CW 2014-11-30 0351 VE1DT         599 5      W1QS          599 05
QSO:  3512 CW 2014-11-30 0356 VE1DT         599 5      DM7C          599 14
QSO:  3513 CW 2014-11-30 0357 VE1DT         599 5      OL3Z          599 15
QSO:  3515 CW 2014-11-30 0358 VE1DT         599 5      UT6UD         599 16
QSO:  3517 CW 2014-11-30 0400 VE1DT         599 5      RM5A          599 16
QSO:  3518 CW 2014-11-30 0400 VE1DT         599 5      K4RO          599 04
QSO:  3520 CW 2014-11-30 0404 VE1DT         599 5      OK2HBR        599 15
QSO:  3521 CW 2014-11-30 0405 VE1DT         599 5      DK4M          599 14
QSO:  3525 CW 2014-11-30 0406 VE1DT         599 5      HG140JLO      599 15
QSO:  3527 CW 2014-11-30 0407 VE1DT         599 5      NN3W          599 05
QSO:  3529 CW 2014-11-30 0408 VE1DT         599 5      OE3K          599 15
QSO:  3533 CW 2014-11-30 0411 VE1DT         599 5      OK1QM         599 15
QSO:  3554 CW 2014-11-30 0414 VE1DT         599 5      8P5A          599 08
QSO:  3539 CW 2014-11-30 0417 VE1DT         599 5      PI4COM        599 14
QSO:  3544 CW 2014-11-30 0418 VE1DT         599 5      LI8W          599 14
QSO:  3547 CW 2014-11-30 0420 VE1DT         599 5      OK1DQT        599 15
QSO:  3553 CW 2014-11-30 0421 VE1DT         599 5      W2VQ          599 05
QSO:  3555 CW 2014-11-30 0422 VE1DT         599 5      II9P          599 15
QSO:  3556 CW 2014-11-30 0423 VE1DT         599 5      SM3EVR        599 14
QSO:  3557 CW 2014-11-30 0424 VE1DT         599 5      OK1HFP        599 15
QSO:  3559 CW 2014-11-30 0425 VE1DT         599 5      OH3JF         599 15
QSO:  3560 CW 2014-11-30 0426 VE1DT         599 5      DD1A          599 14
QSO:  3560 CW 2014-11-30 0428 VE1DT         599 5      DL8SCG        599 14
QSO:  3561 CW 2014-11-30 0429 VE1DT         599 5      OK2RRR        599 15
QSO:  3561 CW 2014-11-30 0429 VE1DT         599 5      LY3B          599 15
QSO:  3565 CW 2014-11-30 0430 VE1DT         599 5      NS3T          599 05
QSO:  3565 CW 2014-11-30 0430 VE1DT         599 5      G9W           599 14
QSO:  3566 CW 2014-11-30 0431 VE1DT         599 5      OZ4UN         599 14
QSO:  3575 CW 2014-11-30 0433 VE1DT         599 5      LY4T          599 15
QSO:  3514 CW 2014-11-30 0440 VE1DT         599 5      P33W          599 20
QSO:  3539 CW 2014-11-30 0444 VE1DT         599 5      S50A          599 15
QSO:  3526 CW 2014-11-30 0446 VE1DT         599 5      HG6N          599 15
QSO: 14066 CW 2014-11-30 0505 VE1DT         599 5      PJ2T          599 09
QSO:  7068 CW 2014-11-30 0510 VE1DT         599 5      XE2S          599 06
QSO:  7058 CW 2014-11-30 0513 VE1DT         599 5      KL7RA         599 01
QSO:  7052 CW 2014-11-30 0516 VE1DT         599 5      ZD8O          599 36
QSO:  7070 CW 2014-11-30 0516 VE1DT         599 5      HC2AO/8       599 10
QSO:  7061 CW 2014-11-30 0518 VE1DT         599 5      V26K          599 08
QSO:  7029 CW 2014-11-30 0520 VE1DT         599 5      MW5R          599 14
QSO:  3531 CW 2014-11-30 0957 VE1DT         599 5      N3XLS         599 05
QSO: 14000 CW 2014-11-30 1002 VE1DT         599 5      VP2MDX        599 08
QSO:  7046 CW 2014-11-30 1015 VE1DT         599 5      8P5A          599 08
QSO:  7009 CW 2014-11-30 1017 VE1DT         599 5      FY5FY         599 09
QSO:  7044 CW 2014-11-30 1018 VE1DT         599 5      4V1JR         599 08
QSO:  7031 CW 2014-11-30 1022 VE1DT         599 5      TO7A          599 08
QSO:  7025 CW 2014-11-30 1023 VE1DT         599 5      ZF1A          599 08
QSO:  7004 CW 2014-11-30 1025 VE1DT         599 5      9Y4/VE3EY     599 09
QSO: 28031 CW 2014-11-30 1413 VE1DT         599 5      S50R          599 15
QSO: 28037 CW 2014-11-30 1417 VE1DT         599 5      PI4CC         599 14
QSO: 28139 CW 2014-11-30 1419 VE1DT         599 5      G4BJM         599 14
QSO: 28143 CW 2014-11-30 1422 VE1DT         599 5      KI9A          599 04
QSO: 28116 CW 2014-11-30 1423 VE1DT         599 5      F5VKT         599 14
QSO: 28160 CW 2014-11-30 1424 VE1DT         599 5      K0KX          599 04
QSO: 28160 CW 2014-11-30 1424 VE1DT         599 5      HP2AT         599 07
QSO: 28160 CW 2014-11-30 1427 VE1DT         599 5      G3PLP         599 14
QSO: 28160 CW 2014-11-30 1427 VE1DT         599 5      F5JQF         599 14
QSO: 28160 CW 2014-11-30 1429 VE1DT         599 5      UR5LCZ        599 16
QSO: 28160 CW 2014-11-30 1429 VE1DT         599 5      G3SWH         599 14
QSO: 28160 CW 2014-11-30 1430 VE1DT         599 5      LZ2PS         599 20
QSO: 28160 CW 2014-11-30 1432 VE1DT         599 5      UR4LBL        599 16
QSO: 28160 CW 2014-11-30 1433 VE1DT         599 5      SM6CNN        599 14
QSO: 28160 CW 2014-11-30 1433 VE1DT         599 5      SM5COP        599 14
QSO: 28160 CW 2014-11-30 1434 VE1DT         599 5      SP1GZF        599 15
QSO: 28160 CW 2014-11-30 1436 VE1DT         599 5      PA4PS         599 14
QSO: 28160 CW 2014-11-30 1436 VE1DT         599 5      F8CIL         599 14
QSO: 28160 CW 2014-11-30 1436 VE1DT         599 5      DL4CF         599 14
QSO: 28160 CW 2014-11-30 1436 VE1DT         599 5      GW4EVX        599 14
QSO: 28160 CW 2014-11-30 1437 VE1DT         599 5      RX6AOB        599 16
QSO: 28160 CW 2014-11-30 1438 VE1DT         599 5      I2SVA         599 15
QSO: 28160 CW 2014-11-30 1439 VE1DT         599 5      UY5QJ         599 16
QSO: 28160 CW 2014-11-30 1439 VE1DT         599 5      F4GBW         599 14
QSO: 28160 CW 2014-11-30 1440 VE1DT         599 5      UA1T          599 16
QSO: 28160 CW 2014-11-30 1440 VE1DT         599 5      UX7MA         599 16
QSO: 28160 CW 2014-11-30 1441 VE1DT         599 5      F5KLE         599 14
QSO: 28160 CW 2014-11-30 1442 VE1DT         599 5      DL4RCK        599 14
QSO: 28160 CW 2014-11-30 1443 VE1DT         599 5      PC5D          599 14
QSO: 28160 CW 2014-11-30 1443 VE1DT         599 5      UT6IS         599 16
QSO: 28160 CW 2014-11-30 1444 VE1DT         599 5      K9IMM         599 04
QSO: 28160 CW 2014-11-30 1445 VE1DT         599 5      K6LL          599 03
QSO: 28160 CW 2014-11-30 1445 VE1DT         599 5      UT3IJ         599 16
QSO: 28160 CW 2014-11-30 1446 VE1DT         599 5      DK2CX         599 14
QSO: 28160 CW 2014-11-30 1447 VE1DT         599 5      DH0GHU        599 14
QSO: 28160 CW 2014-11-30 1447 VE1DT         599 5      M0PNN         599 14
QSO: 28160 CW 2014-11-30 1449 VE1DT         599 5      G4DDL         599 14
QSO: 28160 CW 2014-11-30 1451 VE1DT         599 5      IO1T          599 15
QSO: 28160 CW 2014-11-30 1452 VE1DT         599 5      YV5AAX        599 09
QSO: 28160 CW 2014-11-30 1453 VE1DT         599 5      RT4A          599 16
QSO: 28160 CW 2014-11-30 1453 VE1DT         599 5      OL3R          599 15
QSO: 28054 CW 2014-11-30 1457 VE1DT         599 5      SV5BYR        599 20
QSO: 28026 CW 2014-11-30 1502 VE1DT         599 5      SV9DJO        599 20
QSO: 28053 CW 2014-11-30 1504 VE1DT         599 5      SZ1A          599 20
QSO: 28160 CW 2014-11-30 1505 VE1DT         599 5      IK2SND        599 15
QSO: 28085 CW 2014-11-30 1505 VE1DT         599 5      9H3TX         599 15
QSO: 28059 CW 2014-11-30 1517 VE1DT         599 5      6Y6N          599 08
QSO: 28047 CW 2014-11-30 1520 VE1DT         599 5      EL2DT         599 35
QSO: 28047 CW 2014-11-30 1521 VE1DT         599 5      PJ4A          599 09
QSO: 28117 CW 2014-11-30 1523 VE1DT         599 5      TK5MH         599 15
QSO: 28161 CW 2014-11-30 1525 VE1DT         599 5      TI2OY         599 07
QSO: 28001 CW 2014-11-30 1528 VE1DT         599 5      F6IRA/P       599 14
QSO: 28004 CW 2014-11-30 1529 VE1DT         599 5      DP7X          599 14
QSO: 28006 CW 2014-11-30 1529 VE1DT         599 5      PI4DX         599 14
QSO: 28008 CW 2014-11-30 1530 VE1DT         599 5      DK3T          599 14
QSO: 28013 CW 2014-11-30 1530 VE1DT         599 5      DR5N          599 14
QSO: 28015 CW 2014-11-30 1530 VE1DT         599 5      S50K          599 15
QSO: 28017 CW 2014-11-30 1531 VE1DT         599 5      SN5N          599 15
QSO: 28020 CW 2014-11-30 1532 VE1DT         599 5      YT2R          599 15
QSO: 28020 CW 2014-11-30 1532 VE1DT         599 5      ED5O          599 14
QSO: 28021 CW 2014-11-30 1532 VE1DT         599 5      IO4T          599 15
QSO: 28023 CW 2014-11-30 1533 VE1DT         599 5      DP7D          599 14
QSO: 28025 CW 2014-11-30 1533 VE1DT         599 5      TM6M          599 14
QSO: 28028 CW 2014-11-30 1535 VE1DT         599 5      HG1S          599 15
QSO: 28029 CW 2014-11-30 1536 VE1DT         599 5      HA1A          599 15
QSO: 28030 CW 2014-11-30 1536 VE1DT         599 5      OH1F          599 15
QSO: 28030 CW 2014-11-30 1537 VE1DT         599 5      LY6A          599 15
QSO: 28032 CW 2014-11-30 1537 VE1DT         599 5      DD1A          599 14
QSO: 28037 CW 2014-11-30 1538 VE1DT         599 5      DL2CC         599 14
QSO: 28039 CW 2014-11-30 1538 VE1DT         599 5      DK5DQ         599 14
QSO: 28043 CW 2014-11-30 1539 VE1DT         599 5      SN7Q          599 15
QSO: 28044 CW 2014-11-30 1539 VE1DT         599 5      SN2B          599 15
QSO: 28048 CW 2014-11-30 1540 VE1DT         599 5      DL1A          599 14
QSO: 28050 CW 2014-11-30 1541 VE1DT         599 5      IK2AOO        599 15
QSO: 28057 CW 2014-11-30 1543 VE1DT         599 5      S57AW         599 15
QSO: 28057 CW 2014-11-30 1544 VE1DT         599 5      EA5RS         599 14
QSO: 28058 CW 2014-11-30 1545 VE1DT         599 5      M6T           599 14
QSO: 28060 CW 2014-11-30 1545 VE1DT         599 5      CR3L          599 33
QSO: 28062 CW 2014-11-30 1545 VE1DT         599 5      G2NF          599 14
QSO: 28063 CW 2014-11-30 1546 VE1DT         599 5      DL5CW         599 14
QSO: 28065 CW 2014-11-30 1547 VE1DT         599 5      OL3Z          599 15
QSO: 28065 CW 2014-11-30 1548 VE1DT         599 5      S53MM         599 15
QSO: 28067 CW 2014-11-30 1548 VE1DT         599 5      UZ5DX         599 16
QSO: 28068 CW 2014-11-30 1548 VE1DT         599 5      IK3SCB        599 15
QSO: 28071 CW 2014-11-30 1549 VE1DT         599 5      GM5X          599 14
QSO: 28072 CW 2014-11-30 1549 VE1DT         599 5      PJ4Q          599 09
QSO: 28074 CW 2014-11-30 1549 VE1DT         599 5      YT6W          599 15
QSO: 28079 CW 2014-11-30 1550 VE1DT         599 5      W8AV          599 04
QSO: 28080 CW 2014-11-30 1551 VE1DT         599 5      US5WE         599 16
QSO: 28081 CW 2014-11-30 1551 VE1DT         599 5      DH8BQA        599 14
QSO: 28085 CW 2014-11-30 1551 VE1DT         599 5      S52ZW         599 15
QSO: 28087 CW 2014-11-30 1552 VE1DT         599 5      CR6A          599 14
QSO: 28090 CW 2014-11-30 1552 VE1DT         599 5      WE9V          599 04
QSO: 28090 CW 2014-11-30 1553 VE1DT         599 5      TM1A          599 14
QSO: 28092 CW 2014-11-30 1553 VE1DT         599 5      G3TXF         599 14
QSO: 28092 CW 2014-11-30 1553 VE1DT         599 5      HB9DQP        599 14
QSO: 28097 CW 2014-11-30 1554 VE1DT         599 5      K3CR          599 05
QSO: 28120 CW 2014-11-30 1555 VE1DT         599 5      T77C          599 15
QSO: 28038 CW 2014-11-30 1556 VE1DT         599 5      6W1RW         599 35
QSO: 28105 CW 2014-11-30 1558 VE1DT         599 5      OH0V          599 15
QSO: 28110 CW 2014-11-30 1559 VE1DT         599 5      EA6UN         599 14
QSO: 28111 CW 2014-11-30 1559 VE1DT         599 5      F6AUS         599 14
QSO: 28113 CW 2014-11-30 1601 VE1DT         599 5      HB9AFI        599 14
QSO: 28115 CW 2014-11-30 1601 VE1DT         599 5      PE2HD         599 14
QSO: 28115 CW 2014-11-30 1602 VE1DT         599 5      EA3JW         599 14
QSO: 28117 CW 2014-11-30 1603 VE1DT         599 5      CT3KN         599 33
QSO: 28119 CW 2014-11-30 1603 VE1DT         599 5      ZW1M          599 11
QSO: 28124 CW 2014-11-30 1604 VE1DT         599 5      F6HKA         599 14
QSO: 28125 CW 2014-11-30 1605 VE1DT         599 5      9A4U          599 15
QSO: 28126 CW 2014-11-30 1606 VE1DT         599 5      ZW5B          599 11
QSO: 28127 CW 2014-11-30 1606 VE1DT         599 5      EA4KD         599 14
QSO: 28130 CW 2014-11-30 1608 VE1DT         599 5      IR2L          599 15
QSO: 28140 CW 2014-11-30 1609 VE1DT         599 5      OZ1IKY        599 14
QSO: 28143 CW 2014-11-30 1610 VE1DT         599 5      EA8BQM        599 33
QSO: 28147 CW 2014-11-30 1611 VE1DT         599 5      PY2KJ         599 11
QSO: 28003 CW 2014-11-30 1613 VE1DT         599 5      F5PHW         599 14
QSO: 28007 CW 2014-11-30 1614 VE1DT         599 5      EA7PP         599 14
QSO: 28010 CW 2014-11-30 1616 VE1DT         599 5      PA6V          599 14
QSO: 28013 CW 2014-11-30 1616 VE1DT         599 5      F5NBX         599 14
QSO: 28012 CW 2014-11-30 1617 VE1DT         599 5      EA2NN         599 14
QSO: 28019 CW 2014-11-30 1617 VE1DT         599 5      EA2AZ         599 14
QSO: 28026 CW 2014-11-30 1619 VE1DT         599 5      ZS1EL         599 38
QSO: 28032 CW 2014-11-30 1621 VE1DT         599 5      IZ2DII        599 15
QSO: 28032 CW 2014-11-30 1622 VE1DT         599 5      I4IKW         599 15
QSO: 28044 CW 2014-11-30 1623 VE1DT         599 5      G4R           599 14
QSO: 28042 CW 2014-11-30 1623 VE1DT         599 5      W2EN          599 05
QSO: 28041 CW 2014-11-30 1624 VE1DT         599 5      WK1Q          599 05
QSO: 28124 CW 2014-11-30 1626 VE1DT         599 5      VP9/N3AD      599 05
QSO: 28093 CW 2014-11-30 1629 VE1DT         599 5      K3IPK         599 05
QSO: 28116 CW 2014-11-30 1630 VE1DT         599 5      AI9T          599 04
QSO: 28151 CW 2014-11-30 1632 VE1DT         599 5      K7WP          599 03
QSO: 28151 CW 2014-11-30 1632 VE1DT         599 5      PA1CC         599 14
QSO: 28151 CW 2014-11-30 1632 VE1DT         599 5      K0FX          599 04
QSO: 28151 CW 2014-11-30 1633 VE1DT         599 5      DJ3WE         599 14
QSO: 28151 CW 2014-11-30 1633 VE1DT         599 5      N5AW          599 04
QSO: 28151 CW 2014-11-30 1634 VE1DT         599 5      EA7MT         599 14
QSO: 28151 CW 2014-11-30 1634 VE1DT         599 5      KI8R          599 04
QSO: 28151 CW 2014-11-30 1635 VE1DT         599 5      M7X           599 14
QSO: 28151 CW 2014-11-30 1636 VE1DT         599 5      W7RN          599 03
QSO: 28151 CW 2014-11-30 1636 VE1DT         599 5      W3HAC         599 05
QSO: 28151 CW 2014-11-30 1637 VE1DT         599 5      N4MIK         599 04
QSO: 28151 CW 2014-11-30 1637 VE1DT         599 5      KF2O          599 05
QSO: 28151 CW 2014-11-30 1638 VE1DT         599 5      ON3ND         599 14
QSO: 28151 CW 2014-11-30 1638 VE1DT         599 5      W7HJL         599 03
QSO: 28151 CW 2014-11-30 1640 VE1DT         599 5      W2OR          599 05
QSO: 28151 CW 2014-11-30 1640 VE1DT         599 5      9A1P          599 15
QSO: 28151 CW 2014-11-30 1641 VE1DT         599 5      K9WD          599 04
QSO: 28151 CW 2014-11-30 1642 VE1DT         599 5      W2FU          599 05
QSO: 28151 CW 2014-11-30 1642 VE1DT         599 5      K8GT          599 04
QSO: 28151 CW 2014-11-30 1643 VE1DT         599 5      G0BNR         599 14
QSO: 28151 CW 2014-11-30 1643 VE1DT         599 5      IS0GQX        599 15
QSO: 28151 CW 2014-11-30 1644 VE1DT         599 5      K0AU          599 03
QSO: 28151 CW 2014-11-30 1644 VE1DT         599 5      W5PR          599 04
QSO: 28151 CW 2014-11-30 1645 VE1DT         599 5      N0NI          599 04
QSO: 28151 CW 2014-11-30 1645 VE1DT         599 5      W4HG          599 05
QSO: 28149 CW 2014-11-30 1647 VE1DT         599 5      OX5T          599 40
QSO: 28151 CW 2014-11-30 1648 VE1DT         599 5      AC5K          599 04
QSO: 28151 CW 2014-11-30 1649 VE1DT         599 5      N7AT          599 03
QSO: 28151 CW 2014-11-30 1649 VE1DT         599 5      WA3IIA        599 05
QSO: 28151 CW 2014-11-30 1649 VE1DT         599 5      W7ZR          599 03
QSO: 28151 CW 2014-11-30 1649 VE1DT         599 5      EA2BNU        599 14
QSO: 28151 CW 2014-11-30 1650 VE1DT         599 5      VA3SZ         599 04
QSO: 28016 CW 2014-11-30 1655 VE1DT         599 5      G5O           599 14
QSO: 28050 CW 2014-11-30 1727 VE1DT         599 5      5W1SA         599 32
QSO: 28036 CW 2014-11-30 1734 VE1DT         599 5      KH7XX         599 31
QSO: 14094 CW 2014-11-30 1755 VE1DT         599 5      3B8MU         599 39
QSO: 14006 CW 2014-11-30 1756 VE1DT         599 5      P33W          599 20
QSO: 14007 CW 2014-11-30 1756 VE1DT         599 5      EA5KA         599 14
QSO: 14007 CW 2014-11-30 1757 VE1DT         599 5      OL3Z          599 15
QSO: 14043 CW 2014-11-30 1757 VE1DT         599 5      UY4W          599 16
QSO: 14098 CW 2014-11-30 1757 VE1DT         599 5      7O2A          599 37
QSO: 14053 CW 2014-11-30 1758 VE1DT         599 5      EA8AH         599 33
QSO: 14090 CW 2014-11-30 1758 VE1DT         599 5      VC7M          599 03
QSO: 14051 CW 2014-11-30 1802 VE1DT         599 5      TF3GB         599 40
QSO: 14087 CW 2014-11-30 1803 VE1DT         599 5      7Z1SJ         599 21
QSO: 14096 CW 2014-11-30 1806 VE1DT         599 5      5H3EE         599 37
QSO: 14001 CW 2014-11-30 1806 VE1DT         599 5      K0DK          599 05
QSO: 14059 CW 2014-11-30 1810 VE1DT         599 5      9Y4/VE3EY     599 09
