START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F5PHW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3924924
OPERATORS:
NAME: BERGER Phil
SOAPBOX: Had fun. Very nice propagation. The ex french record for SO(A) HP was
SOAPBOX: around 2.7 million. Hope there is no other french op better !!! Hi
SOAPBOX: Good luck for correction. 73
QSO:  1810 CW 2014-11-29 0353 F5PHW         599 14     LY2SA         599 15     0
QSO:  3526 CW 2014-11-29 0514 F5PHW         599 14     SP8R          599 15     0
QSO:  3526 CW 2014-11-29 0514 F5PHW         599 14     G5W           599 14     0
QSO:  3527 CW 2014-11-29 0515 F5PHW         599 14     9A1P          599 15     0
QSO:  3528 CW 2014-11-29 0515 F5PHW         599 14     S52OP         599 15     0
QSO:  3529 CW 2014-11-29 0516 F5PHW         599 14     II9P          599 15     0
QSO:  3530 CW 2014-11-29 0516 F5PHW         599 14     HG3M          599 15     0
QSO:  3539 CW 2014-11-29 0523 F5PHW         599 14     OX3OA         599 40     0
QSO:  3545 CW 2014-11-29 0524 F5PHW         599 14     TF3SG         599 40     0
QSO:  3556 CW 2014-11-29 0528 F5PHW         599 14     P40W          599 09     0
QSO:  3560 CW 2014-11-29 0529 F5PHW         599 14     V47T          599 08     0
QSO:  3567 CW 2014-11-29 0529 F5PHW         599 14     CN2AA         599 33     0
QSO:  3568 CW 2014-11-29 0531 F5PHW         599 14     GJ2A          599 14     0
QSO:  3558 CW 2014-11-29 0533 F5PHW         599 14     VE3PN         599 04     0
QSO:  3549 CW 2014-11-29 0535 F5PHW         599 14     V26K          599 08     0
QSO:  3540 CW 2014-11-29 0536 F5PHW         599 14     PJ2T          599 09     0
QSO:  3518 CW 2014-11-29 0540 F5PHW         599 14     6W1RW         599 35     0
QSO:  3500 CW 2014-11-29 0540 F5PHW         599 14     N1UR          599 05     0
QSO:  3501 CW 2014-11-29 0541 F5PHW         599 14     EA8BQM        599 33     0
QSO:  3502 CW 2014-11-29 0541 F5PHW         599 14     K3JO          599 05     0
QSO:  3503 CW 2014-11-29 0542 F5PHW         599 14     W4CB          599 05     0
QSO:  3504 CW 2014-11-29 0544 F5PHW         599 14     N2WQ/VE3      599 04     0
QSO:  3509 CW 2014-11-29 0545 F5PHW         599 14     SM3EVR        599 14     0
QSO:  3510 CW 2014-11-29 0546 F5PHW         599 14     NR4M          599 05     0
QSO:  3510 CW 2014-11-29 0546 F5PHW         599 14     K3CR          599 05     0
QSO:  3518 CW 2014-11-29 0547 F5PHW         599 14     OH9W          599 15     0
QSO:  3519 CW 2014-11-29 0547 F5PHW         599 14     EF8U          599 33     0
QSO:  3523 CW 2014-11-29 0548 F5PHW         599 14     CR2A          599 14     0
QSO:  3521 CW 2014-11-29 0551 F5PHW         599 14     KP2M          599 08     0
QSO:  3531 CW 2014-11-29 0551 F5PHW         599 14     OM2Y          599 15     0
QSO:  3537 CW 2014-11-29 0552 F5PHW         599 14     E73ESP        599 15     0
QSO:  3541 CW 2014-11-29 0553 F5PHW         599 14     GM4ZUK        599 14     0
QSO:  3543 CW 2014-11-29 0553 F5PHW         599 14     YT4A          599 15     0
QSO:  3548 CW 2014-11-29 0555 F5PHW         599 14     TC0A          599 20     0
QSO:  3550 CW 2014-11-29 0606 F5PHW         599 14     HK1NA         599 09     0
QSO:  3555 CW 2014-11-29 0606 F5PHW         599 14     CR6K          599 14     0
QSO:  3556 CW 2014-11-29 0609 F5PHW         599 14     HB9CA         599 14     0
QSO:  3565 CW 2014-11-29 0610 F5PHW         599 14     ZA/YU7CM      599 15     0
QSO:  3501 CW 2014-11-29 0612 F5PHW         599 14     EI5DI         599 14     0
QSO:  7000 CW 2014-11-29 0631 F5PHW         599 14     W3LPL         599 05     0
QSO:  7000 CW 2014-11-29 0631 F5PHW         599 14     NQ4I          599 05     0
QSO:  7001 CW 2014-11-29 0632 F5PHW         599 14     PJ4A          599 09     0
QSO:  7001 CW 2014-11-29 0632 F5PHW         599 14     WE3C          599 05     0
QSO:  7002 CW 2014-11-29 0632 F5PHW         599 14     CR3A          599 33     0
QSO:  7002 CW 2014-11-29 0633 F5PHW         599 14     K3CR          599 05     0
QSO:  7003 CW 2014-11-29 0633 F5PHW         599 14     K2LE          599 05     0
QSO:  7002 CW 2014-11-29 0634 F5PHW         599 14     VE3YAA        599 04     0
QSO:  7007 CW 2014-11-29 0636 F5PHW         599 14     TC0A          599 20     0
QSO:  7018 CW 2014-11-29 0638 F5PHW         599 14     VE2IM         599 02     0
QSO:  7038 CW 2014-11-29 0639 F5PHW         599 14     KH7XX         599 31     0
QSO:  7009 CW 2014-11-29 0640 F5PHW         599 14     OH0Z          599 15     0
QSO:  7003 CW 2014-11-29 0641 F5PHW         599 14     VP2MDX        599 08     0
QSO:  7004 CW 2014-11-29 0642 F5PHW         599 14     KB1H          599 05     0
QSO:  7006 CW 2014-11-29 0642 F5PHW         599 14     K5KU          599 04     0
QSO:  7008 CW 2014-11-29 0646 F5PHW         599 14     ZA/YT7DQ      599 15     0
QSO:  7010 CW 2014-11-29 0647 F5PHW         599 14     HK1NA         599 09     0
QSO:  7010 CW 2014-11-29 0648 F5PHW         599 14     K4TCG         599 04     0
QSO:  7010 CW 2014-11-29 0648 F5PHW         599 14     K3LR          599 05     0
QSO:  7021 CW 2014-11-29 0649 F5PHW         599 14     HA8JV         599 15     0
QSO:  7019 CW 2014-11-29 0651 F5PHW         599 14     N0NI          599 04     0
QSO:  7014 CW 2014-11-29 0652 F5PHW         599 14     WU2X          599 05     0
QSO:  7048 CW 2014-11-29 0654 F5PHW         599 14     P40C          599 09     0
QSO:  7061 CW 2014-11-29 0655 F5PHW         599 14     KL7RA         599 01     0
QSO:  7068 CW 2014-11-29 0656 F5PHW         599 14     ZW5B          599 11     0
QSO:  7073 CW 2014-11-29 0656 F5PHW         599 14     HR2J          599 07     0
QSO:  7079 CW 2014-11-29 0657 F5PHW         599 14     HC2AO/8       599 10     0
QSO:  7089 CW 2014-11-29 0659 F5PHW         599 14     8P5A          599 08     0
QSO:  7084 CW 2014-11-29 0700 F5PHW         599 14     K4RO          599 04     0
QSO:  1815 CW 2014-11-29 0705 F5PHW         599 14     SM2CEW        599 14     0
QSO:  1824 CW 2014-11-29 0706 F5PHW         599 14     GW0GEI        599 14     0
QSO:  1825 CW 2014-11-29 0707 F5PHW         599 14     OQ5M          599 14     0
QSO:  3502 CW 2014-11-29 0709 F5PHW         599 14     W1AW/3        599 05     0
QSO:  3501 CW 2014-11-29 0710 F5PHW         599 14     WK1Q          599 05     0
QSO:  3504 CW 2014-11-29 0710 F5PHW         599 14     K1RX          599 05     0
QSO:  3530 CW 2014-11-29 0713 F5PHW         599 14     HC2AO/8       599 10     0
QSO:  3531 CW 2014-11-29 0714 F5PHW         599 14     VE2IM         599 02     0
QSO:  3561 CW 2014-11-29 0716 F5PHW         599 14     VP9/N3AD      599 05     0
QSO:  7012 CW 2014-11-29 0722 F5PHW         599 14     WJ9B          599 03     0
QSO:  7026 CW 2014-11-29 0724 F5PHW         599 14     5W0UU         599 32     0
QSO:  7013 CW 2014-11-29 0725 F5PHW         599 14     N0IJ          599 04     0
QSO:  7017 CW 2014-11-29 0730 F5PHW         599 14     HB9AYZ        599 14     0
QSO:  7017 CW 2014-11-29 0731 F5PHW         599 14     TM5CD         599 14     0
QSO:  7017 CW 2014-11-29 0731 F5PHW         599 14     EA2DK         599 14     0
QSO:  7017 CW 2014-11-29 0733 F5PHW         599 14     YL2014H       599 15     0
QSO:  7017 CW 2014-11-29 0733 F5PHW         599 14     K3PH          599 05     0
QSO:  7017 CW 2014-11-29 0733 F5PHW         599 14     W2FU          599 05     0
QSO:  7017 CW 2014-11-29 0734 F5PHW         599 14     OH4MDY        599 15     0
QSO:  7017 CW 2014-11-29 0734 F5PHW         599 14     K9YC          599 03     0
QSO:  7017 CW 2014-11-29 0734 F5PHW         599 14     W9TC          599 04     0
QSO:  7017 CW 2014-11-29 0736 F5PHW         599 14     JA7QVI        599 25     0
QSO:  7017 CW 2014-11-29 0737 F5PHW         599 14     K6XX          599 03     0
QSO:  7017 CW 2014-11-29 0737 F5PHW         599 14     K0IO          599 04     0
QSO:  7017 CW 2014-11-29 0738 F5PHW         599 14     PA3GRM        599 14     0
QSO:  7017 CW 2014-11-29 0739 F5PHW         599 14     ER4A          599 16     0
QSO:  7017 CW 2014-11-29 0739 F5PHW         599 14     N7AT          599 03     0
QSO:  7017 CW 2014-11-29 0740 F5PHW         599 14     G4FPA         599 14     0
QSO:  7017 CW 2014-11-29 0740 F5PHW         599 14     NI7R          599 03     0
QSO:  7017 CW 2014-11-29 0741 F5PHW         599 14     DL2NBY        599 14     0
QSO:  7017 CW 2014-11-29 0742 F5PHW         599 14     K8MFO         599 04     0
QSO:  7017 CW 2014-11-29 0742 F5PHW         599 14     K9GS          599 04     0
QSO:  7017 CW 2014-11-29 0744 F5PHW         599 14     F4FSY         599 14     0
QSO:  7017 CW 2014-11-29 0746 F5PHW         599 14     W7DR          599 03     0
QSO:  7017 CW 2014-11-29 0746 F5PHW         599 14     TK5MH         599 15     0
QSO:  7017 CW 2014-11-29 0746 F5PHW         599 14     K9CT          599 04     0
QSO:  7017 CW 2014-11-29 0747 F5PHW         599 14     OK1WWJ        599 15     0
QSO:  7017 CW 2014-11-29 0748 F5PHW         599 14     DL8QS         599 14     0
QSO:  7017 CW 2014-11-29 0749 F5PHW         599 14     N7NG          599 04     0
QSO:  7017 CW 2014-11-29 0749 F5PHW         599 14     DK5XG         599 14     0
QSO:  7017 CW 2014-11-29 0750 F5PHW         599 14     VE9ML         599 05     0
QSO:  7017 CW 2014-11-29 0751 F5PHW         599 14     KN5O          599 04     0
QSO:  7061 CW 2014-11-29 0753 F5PHW         599 14     CE3CT         599 12     0
QSO:  7066 CW 2014-11-29 0755 F5PHW         599 14     NP2P          599 08     0
QSO:  7063 CW 2014-11-29 0757 F5PHW         599 14     HD2A          599 10     0
QSO:  7060 CW 2014-11-29 0757 F5PHW         599 14     OX3OA         599 40     0
QSO:  7058 CW 2014-11-29 0758 F5PHW         599 14     K3UL          599 05     0
QSO:  7040 CW 2014-11-29 0759 F5PHW         599 14     VP2ERJ        599 08     0
QSO:  7014 CW 2014-11-29 0803 F5PHW         599 14     6W1RW         599 35     0
QSO:  7013 CW 2014-11-29 0806 F5PHW         599 14     CO2CCA        599 08     0
QSO:  7026 CW 2014-11-29 0807 F5PHW         599 14     NP4Z          599 08     0
QSO:  7037 CW 2014-11-29 0807 F5PHW         599 14     CN2AA         599 33     0
QSO:  7039 CW 2014-11-29 0808 F5PHW         599 14     PJ2T          599 09     0
QSO:  7050 CW 2014-11-29 0808 F5PHW         599 14     K9NR          599 04     0
QSO:  7048 CW 2014-11-29 0809 F5PHW         599 14     ZM1A          599 32     0
QSO:  7040 CW 2014-11-29 0810 F5PHW         599 14     CR6K          599 14     0
QSO:  7003 CW 2014-11-29 0811 F5PHW         599 14     K0DQ          599 05     0
QSO:  7004 CW 2014-11-29 0811 F5PHW         599 14     K2QMF         599 05     0
QSO:  7005 CW 2014-11-29 0813 F5PHW         599 14     EV6Z          599 16     0
QSO:  7005 CW 2014-11-29 0814 F5PHW         599 14     DL4DKM        599 14     0
QSO:  7005 CW 2014-11-29 0814 F5PHW         599 14     SO4R          599 15     0
QSO:  7005 CW 2014-11-29 0815 F5PHW         599 14     DR3W          599 14     0
QSO:  7005 CW 2014-11-29 0816 F5PHW         599 14     DJ5AN         599 14     0
QSO:  7005 CW 2014-11-29 0817 F5PHW         599 14     S51WO         599 15     0
QSO:  7070 CW 2014-11-29 0818 F5PHW         599 14     V47T          599 08     0
QSO: 14024 CW 2014-11-29 0822 F5PHW         599 14     KH7XX         599 31     0
QSO: 14028 CW 2014-11-29 0825 F5PHW         599 14     VK4KW         599 30     0
QSO: 14035 CW 2014-11-29 0832 F5PHW         599 14     KH8B          599 32     0
QSO: 14005 CW 2014-11-29 0834 F5PHW         599 14     4Z5TK         599 20     0
QSO: 14007 CW 2014-11-29 0835 F5PHW         599 14     E51RAT        599 32     0
QSO: 21001 CW 2014-11-29 0837 F5PHW         599 14     A45XR         599 21     0
QSO: 21006 CW 2014-11-29 0837 F5PHW         599 14     ZS4TX         599 38     0
QSO: 21005 CW 2014-11-29 0838 F5PHW         599 14     TC0A          599 20     0
QSO: 21006 CW 2014-11-29 0838 F5PHW         599 14     LZ9W          599 20     0
QSO: 21008 CW 2014-11-29 0839 F5PHW         599 14     B4W           599 24     0
QSO: 21006 CW 2014-11-29 0839 F5PHW         599 14     9K2HN         599 21     0
QSO: 21017 CW 2014-11-29 0840 F5PHW         599 14     JA7IC         599 25     0
QSO: 21029 CW 2014-11-29 0842 F5PHW         599 14     RQ4C          599 16     0
QSO: 21029 CW 2014-11-29 0843 F5PHW         599 14     UA4ARF        599 16     0
QSO: 21029 CW 2014-11-29 0843 F5PHW         599 14     RD3FT         599 16     0
QSO: 21029 CW 2014-11-29 0844 F5PHW         599 14     JR4DAH        599 25     0
QSO: 21029 CW 2014-11-29 0845 F5PHW         599 14     OK2SGY        599 15     0
QSO: 21029 CW 2014-11-29 0845 F5PHW         599 14     S58KA         599 15     0
QSO: 21029 CW 2014-11-29 0846 F5PHW         599 14     HA1ZN         599 15     0
QSO: 21029 CW 2014-11-29 0846 F5PHW         599 14     UW1WU         599 16     0
QSO: 21029 CW 2014-11-29 0847 F5PHW         599 14     JA0VTK/7      599 25     0
QSO: 21029 CW 2014-11-29 0847 F5PHW         599 14     RA7KW         599 16     0
QSO: 21029 CW 2014-11-29 0848 F5PHW         599 14     UT1AA         599 16     0
QSO: 21029 CW 2014-11-29 0849 F5PHW         599 14     DL6YRM        599 14     0
QSO: 21029 CW 2014-11-29 0849 F5PHW         599 14     RU3FB         599 16     0
QSO: 21029 CW 2014-11-29 0850 F5PHW         599 14     OK2BBQ        599 15     0
QSO: 21029 CW 2014-11-29 0850 F5PHW         599 14     UT4UP         599 16     0
QSO: 21029 CW 2014-11-29 0850 F5PHW         599 14     DL6UKL        599 14     0
QSO: 21029 CW 2014-11-29 0854 F5PHW         599 14     SP4JFR        599 15     0
QSO: 21029 CW 2014-11-29 0854 F5PHW         599 14     JF1SEK        599 25     0
QSO: 21029 CW 2014-11-29 0855 F5PHW         599 14     UW3U          599 16     0
QSO: 21029 CW 2014-11-29 0855 F5PHW         599 14     DL5CD         599 14     0
QSO: 21029 CW 2014-11-29 0855 F5PHW         599 14     RU4SS         599 16     0
QSO: 21029 CW 2014-11-29 0856 F5PHW         599 14     DM6WAN        599 14     0
QSO: 21029 CW 2014-11-29 0856 F5PHW         599 14     US2E          599 16     0
QSO: 21029 CW 2014-11-29 0858 F5PHW         599 14     UA0OK         599 18     0
QSO: 21029 CW 2014-11-29 0858 F5PHW         599 14     ES5G          599 15     0
QSO: 21029 CW 2014-11-29 0859 F5PHW         599 14     YR1A          599 20     0
QSO: 21029 CW 2014-11-29 0859 F5PHW         599 14     LY3CY         599 15     0
QSO: 21029 CW 2014-11-29 0900 F5PHW         599 14     S50XX         599 15     0
QSO: 21029 CW 2014-11-29 0900 F5PHW         599 14     RT8O          599 18     0
QSO: 21029 CW 2014-11-29 0901 F5PHW         599 14     IV3DRP        599 15     0
QSO: 21029 CW 2014-11-29 0901 F5PHW         599 14     OZ3SM         599 14     0
QSO: 21029 CW 2014-11-29 0902 F5PHW         599 14     LY5G          599 15     0
QSO: 21042 CW 2014-11-29 0903 F5PHW         599 14     UA0SC         599 18     0
QSO: 21046 CW 2014-11-29 0905 F5PHW         599 14     RT0C          599 19     0
QSO: 21037 CW 2014-11-29 0907 F5PHW         599 14     UA9R          599 17     0
QSO: 21002 CW 2014-11-29 0907 F5PHW         599 14     3B8MU         599 39     0
QSO: 21016 CW 2014-11-29 0909 F5PHW         599 14     E2E           599 26     0
QSO: 21043 CW 2014-11-29 0910 F5PHW         599 14     V55V          599 38     0
QSO: 21056 CW 2014-11-29 0911 F5PHW         599 14     TF3CW         599 40     0
QSO: 21071 CW 2014-11-29 0913 F5PHW         599 14     AH0K          599 27     0
QSO: 21093 CW 2014-11-29 0914 F5PHW         599 14     JH4UYB        599 25     0
QSO: 21098 CW 2014-11-29 0916 F5PHW         599 14     R8MD          599 17     0
QSO: 21098 CW 2014-11-29 0917 F5PHW         599 14     IW1PDP        599 15     0
QSO: 21098 CW 2014-11-29 0917 F5PHW         599 14     Z33F          599 15     0
QSO: 21098 CW 2014-11-29 0918 F5PHW         599 14     M7W           599 14     0
QSO: 21098 CW 2014-11-29 0918 F5PHW         599 14     OK1TD         599 15     0
QSO: 21098 CW 2014-11-29 0919 F5PHW         599 14     DM5KK         599 14     0
QSO: 21098 CW 2014-11-29 0919 F5PHW         599 14     OK7T          599 15     0
QSO: 21098 CW 2014-11-29 0919 F5PHW         599 14     JH9KVF        599 25     0
QSO: 21098 CW 2014-11-29 0920 F5PHW         599 14     SG6T          599 14     0
QSO: 21098 CW 2014-11-29 0920 F5PHW         599 14     DF1LX         599 14     0
QSO: 21098 CW 2014-11-29 0921 F5PHW         599 14     JA1YPA        599 25     0
QSO: 21098 CW 2014-11-29 0921 F5PHW         599 14     RA5AN         599 16     0
QSO: 21098 CW 2014-11-29 0922 F5PHW         599 14     JA6BZI        599 25     0
QSO: 21098 CW 2014-11-29 0922 F5PHW         599 14     F8NUH         599 14     0
QSO: 21098 CW 2014-11-29 0923 F5PHW         599 14     RA0W          599 18     0
QSO: 21098 CW 2014-11-29 0923 F5PHW         599 14     OH2BR         599 15     0
QSO: 21098 CW 2014-11-29 0925 F5PHW         599 14     F6CEL         599 14     0
QSO: 21098 CW 2014-11-29 0926 F5PHW         599 14     RT0R          599 18     0
QSO: 21098 CW 2014-11-29 0926 F5PHW         599 14     SP6AXW        599 15     0
QSO: 21098 CW 2014-11-29 0927 F5PHW         599 14     DL9JBN        599 14     0
QSO: 21098 CW 2014-11-29 0927 F5PHW         599 14     R3VL          599 16     0
QSO: 21098 CW 2014-11-29 0927 F5PHW         599 14     UR5EFL        599 16     0
QSO: 21098 CW 2014-11-29 0928 F5PHW         599 14     YO4AAC        599 20     0
QSO: 21098 CW 2014-11-29 0928 F5PHW         599 14     UX1AA         599 16     0
QSO: 21098 CW 2014-11-29 0929 F5PHW         599 14     UR5EU         599 16     0
QSO: 21098 CW 2014-11-29 0929 F5PHW         599 14     LY5K          599 15     0
QSO: 21098 CW 2014-11-29 0930 F5PHW         599 14     RV3MR         599 16     0
QSO: 21098 CW 2014-11-29 0931 F5PHW         599 14     OK5NW         599 15     0
QSO: 21020 CW 2014-11-29 0937 F5PHW         599 14     6W1RW         599 35     0
QSO: 21053 CW 2014-11-29 0938 F5PHW         599 14     CR2X          599 14     0
QSO: 21060 CW 2014-11-29 0938 F5PHW         599 14     EF8U          599 33     0
QSO: 21067 CW 2014-11-29 0939 F5PHW         599 14     CX2BR         599 13     0
QSO: 21064 CW 2014-11-29 0939 F5PHW         599 14     LT1F          599 13     0
QSO: 21061 CW 2014-11-29 0940 F5PHW         599 14     Z35G          599 15     0
QSO: 21034 CW 2014-11-29 0941 F5PHW         599 14     PT2CM         599 11     0
QSO: 21020 CW 2014-11-29 0941 F5PHW         599 14     CR3L          599 33     0
QSO: 21050 CW 2014-11-29 0942 F5PHW         599 14     CN8KD         599 33     0
QSO: 21069 CW 2014-11-29 0950 F5PHW         599 14     9H3TX         599 15     0
QSO: 14053 CW 2014-11-29 0956 F5PHW         599 14     JA7ZFN        599 25     0
QSO: 14001 CW 2014-11-29 0957 F5PHW         599 14     BY5CD         599 24     0
QSO: 14012 CW 2014-11-29 0959 F5PHW         599 14     UK7AL         599 17     0
QSO: 14018 CW 2014-11-29 1000 F5PHW         599 14     RT0C          599 19     0
QSO: 14018 CW 2014-11-29 1000 F5PHW         599 14     R8TR          599 16     0
QSO: 14018 CW 2014-11-29 1003 F5PHW         599 14     EA9UG         599 33     0
QSO: 14023 CW 2014-11-29 1004 F5PHW         599 14     4U1VIC        599 15     0
QSO: 14009 CW 2014-11-29 1005 F5PHW         599 14     VP2MDX        599 08     0
QSO: 28000 CW 2014-11-29 1006 F5PHW         599 14     4Z0DX         599 20     0
QSO: 28002 CW 2014-11-29 1007 F5PHW         599 14     P33W          599 20     0
QSO: 28006 CW 2014-11-29 1008 F5PHW         599 14     RY9C          599 17     0
QSO: 28001 CW 2014-11-29 1008 F5PHW         599 14     3B8MU         599 39     0
QSO: 28003 CW 2014-11-29 1009 F5PHW         599 14     UN7EG         599 17     0
QSO: 28003 CW 2014-11-29 1010 F5PHW         599 14     E2X           599 26     0
QSO: 28020 CW 2014-11-29 1011 F5PHW         599 14     UP0L          599 17     0
QSO: 28023 CW 2014-11-29 1012 F5PHW         599 14     BD7LMD        599 24     0
QSO: 28036 CW 2014-11-29 1015 F5PHW         599 14     7Z1HL         599 21     0
QSO: 28044 CW 2014-11-29 1015 F5PHW         599 14     OH0Z          599 15     0
QSO: 28044 CW 2014-11-29 1015 F5PHW         599 14     SM2X          599 14     0
QSO: 28046 CW 2014-11-29 1019 F5PHW         599 14     EL2DT         599 35     0
