START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-CW
LOCATION: 87
CALLSIGN: F5NBX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 23856
OFFTIME: 2013-01-26 0927 2013-01-26 1131
OFFTIME: 2013-01-26 1158 2013-01-26 1609
OFFTIME: 2013-01-26 1629 2013-01-27 1019
OPERATORS: 
CLUB: LES NOUVELLES DX
NAME: DONATI FRED
SOAPBOX: 
RIG: FT 990 250W  5ELTS  YAGI
QSO: 28019 CW 2013-01-26 1149 F5NBX         599 87     UA1AUW        599 004   
QSO: 28019 CW 2013-01-26 1151 F5NBX         599 87     R7MT          599 022   
QSO: 28019 CW 2013-01-26 1152 F5NBX         599 87     UA3QGT        599 014   
QSO: 28019 CW 2013-01-26 1153 F5NBX         599 87     UA1AFT        599 070   
QSO: 28019 CW 2013-01-26 1153 F5NBX         599 87     RK9QWM        599 001   
QSO: 28019 CW 2013-01-26 1154 F5NBX         599 87     D3AA          599 005   
QSO: 28019 CW 2013-01-26 1155 F5NBX         599 87     LZ1KP         599 035   
QSO: 28019 CW 2013-01-26 1156 F5NBX         599 87     UA6HFI        599 010   
QSO: 28019 CW 2013-01-26 1157 F5NBX         599 87     F8GQO         599 81    
QSO: 28019 CW 2013-01-26 1157 F5NBX         599 87     UA6YH         599 041   
QSO: 28019 CW 2013-01-26 1158 F5NBX         599 87     RD3QJ         599 003   
QSO: 28019 CW 2013-01-26 1609 F5NBX         599 87     WB0RUR        599 002   
QSO: 28019 CW 2013-01-26 1613 F5NBX         599 87     W9EWZ         599 020   
QSO: 28019 CW 2013-01-26 1616 F5NBX         599 87     K4TD          599 038   
QSO: 28019 CW 2013-01-26 1623 F5NBX         599 87     FM5CD         599 FM    
QSO: 28019 CW 2013-01-26 1624 F5NBX         599 87     F6HKA         599 87    
QSO: 28019 CW 2013-01-26 1629 F5NBX         599 87     KT4TX         599 001   
QSO: 28019 CW 2013-01-26 1629 F5NBX         599 87     K4ZHM         599 001   
QSO: 28015 CW 2013-01-27 1019 F5NBX         599 87     US5XD         599 017   
QSO: 28020 CW 2013-01-27 1021 F5NBX         599 87     UW1M          599 410   
QSO: 28020 CW 2013-01-27 1022 F5NBX         599 87     RZ3PX         599 137   
QSO: 28020 CW 2013-01-27 1023 F5NBX         599 87     OH2VZ         599 150   
QSO: 28020 CW 2013-01-27 1024 F5NBX         599 87     UA3LSH        599 025   
QSO: 28020 CW 2013-01-27 1024 F5NBX         599 87     UA7G          599 149   
QSO: 28020 CW 2013-01-27 1025 F5NBX         599 87     RV4AB         599 135   
QSO: 28020 CW 2013-01-27 1025 F5NBX         599 87     UA1OIW        599 080   
QSO: 28020 CW 2013-01-27 1025 F5NBX         599 87     UN7CAD        599 019   
QSO: 28020 CW 2013-01-27 1026 F5NBX         599 87     UT3QU         599 047   
QSO: 28020 CW 2013-01-27 1026 F5NBX         599 87     YO4SI         599 100   
QSO: 28020 CW 2013-01-27 1027 F5NBX         599 87     F8BPN         599 19    
QSO: 28020 CW 2013-01-27 1027 F5NBX         599 87     F8UFT         599 77    
QSO: 28020 CW 2013-01-27 1028 F5NBX         599 87     UA9JNT        599 017   
QSO: 28020 CW 2013-01-27 1028 F5NBX         599 87     UA3RC         599 003   
QSO: 28020 CW 2013-01-27 1029 F5NBX         599 87     G3SWH         599 096   
QSO: 28020 CW 2013-01-27 1029 F5NBX         599 87     UY5ZI         599 122   
QSO: 28020 CW 2013-01-27 1030 F5NBX         599 87     F6CSO         599 23    
QSO: 28020 CW 2013-01-27 1031 F5NBX         599 87     UR5LF         599 157   
QSO: 28020 CW 2013-01-27 1031 F5NBX         599 87     F5PTI         599 16    
QSO: 28020 CW 2013-01-27 1031 F5NBX         599 87     US0UX         599 128   
QSO: 28020 CW 2013-01-27 1032 F5NBX         599 87     RK1QWX        599 063   
QSO: 28020 CW 2013-01-27 1032 F5NBX         599 87     R3PC          599 078   
QSO: 28020 CW 2013-01-27 1033 F5NBX         599 87     G3ZGC         599 196   
QSO: 28020 CW 2013-01-27 1034 F5NBX         599 87     E20MIO        599 002   
QSO: 28020 CW 2013-01-27 1035 F5NBX         599 87     RA1QX         599 106   
QSO: 28020 CW 2013-01-27 1036 F5NBX         599 87     F5NKX         599 50    
QSO: 28020 CW 2013-01-27 1036 F5NBX         599 87     UR5KJK        599 109   
QSO: 28020 CW 2013-01-27 1037 F5NBX         599 87     EW1RR         599 179   
QSO: 28020 CW 2013-01-27 1038 F5NBX         599 87     F5JU          599 35    
QSO: 28020 CW 2013-01-27 1039 F5NBX         599 87     LZ2NG         599 164   
QSO: 28020 CW 2013-01-27 1041 F5NBX         599 87     ON5JT         599 198   
QSO: 28020 CW 2013-01-27 1041 F5NBX         599 87     OH6NG         599 011   
QSO: 28020 CW 2013-01-27 1042 F5NBX         599 87     LY7Z          599 409   
QSO: 28020 CW 2013-01-27 1043 F5NBX         599 87     US7LM         599 050   
QSO: 28020 CW 2013-01-27 1044 F5NBX         599 87     R4WT          599 115   
QSO: 28020 CW 2013-01-27 1045 F5NBX         599 87     RA1TV         599 176   
QSO: 28020 CW 2013-01-27 1045 F5NBX         599 87     UA1OOX        599 042   
QSO: 28020 CW 2013-01-27 1046 F5NBX         599 87     F6BCW         599 71    
QSO: 28020 CW 2013-01-27 1046 F5NBX         599 87     UA9FAR        599 018   
QSO: 28020 CW 2013-01-27 1049 F5NBX         599 87     F8DFP         599 63    
QSO: 28020 CW 2013-01-27 1049 F5NBX         599 87     RN3DN         599 142   
QSO: 28020 CW 2013-01-27 1050 F5NBX         599 87     F6KRK         599 78    
QSO: 28020 CW 2013-01-27 1051 F5NBX         599 87     G3GLL         599 171   
QSO: 28020 CW 2013-01-27 1052 F5NBX         599 87     F6IPQ         599 47    
QSO: 28020 CW 2013-01-27 1054 F5NBX         599 87     RV6LCI        599 186   
QSO: 28020 CW 2013-01-27 1054 F5NBX         599 87     RL3DZ         599 047   
QSO: 28020 CW 2013-01-27 1055 F5NBX         599 87     F8BUO         599 68    
QSO: 28020 CW 2013-01-27 1056 F5NBX         599 87     DL6KVA        599 525   
QSO: 28020 CW 2013-01-27 1057 F5NBX         599 87     UN8PT         599 050   
QSO: 28020 CW 2013-01-27 1057 F5NBX         599 87     UA9FGJ        599 085   
QSO: 28020 CW 2013-01-27 1059 F5NBX         599 87     RU6MO         599 050   
QSO: 28020 CW 2013-01-27 1102 F5NBX         599 87     F6DYX         599 49    
QSO: 28020 CW 2013-01-27 1104 F5NBX         599 87     RV3FU         599 071   
QSO: 28020 CW 2013-01-27 1104 F5NBX         599 87     RX4YY         599 050   
QSO: 28020 CW 2013-01-27 1105 F5NBX         599 87     UK8AR         599 037   
QSO: 28020 CW 2013-01-27 1106 F5NBX         599 87     RO5O          599 120   
QSO: 28020 CW 2013-01-27 1109 F5NBX         599 87     HA8VK         599 409   
QSO: 28020 CW 2013-01-27 1109 F5NBX         599 87     UR5MBB        599 016   
QSO: 28020 CW 2013-01-27 1110 F5NBX         599 87     RK1NA         599 060   
QSO: 28020 CW 2013-01-27 1111 F5NBX         599 87     RM6AA         599 047   
QSO: 28020 CW 2013-01-27 1112 F5NBX         599 87     UB3DAO        599 084   
QSO: 28020 CW 2013-01-27 1112 F5NBX         599 87     R3CW          599 027   
QSO: 28015 CW 2013-01-27 1302 F5NBX         599 87     F6KUQ         599 33    
QSO: 28015 CW 2013-01-27 1303 F5NBX         599 87     RV6AAA        599 011   
QSO: 28015 CW 2013-01-27 1305 F5NBX         599 87     SE6W          599 170   
QSO: 28015 CW 2013-01-27 1305 F5NBX         599 87     PY1WW         599 030   
QSO: 28015 CW 2013-01-27 1306 F5NBX         599 87     RU6CS         599 063   
QSO: 28015 CW 2013-01-27 1306 F5NBX         599 87     PY1NP         599 001   
QSO: 28015 CW 2013-01-27 1311 F5NBX         599 87     RW6MBC        599 100   
QSO: 28015 CW 2013-01-27 1311 F5NBX         599 87     F6KNB         599 33    
QSO: 28015 CW 2013-01-27 1312 F5NBX         599 87     F6KBF         599 78    
QSO: 28015 CW 2013-01-27 1313 F5NBX         599 87     TY2BP         599 038   
QSO: 28015 CW 2013-01-27 1314 F5NBX         599 87     F5KMB/P       599 60    
QSO: 28015 CW 2013-01-27 1315 F5NBX         599 87     F6HLC         599 71    
QSO: 28015 CW 2013-01-27 1320 F5NBX         599 87     F4DNW         599 38    
QSO: 28015 CW 2013-01-27 1328 F5NBX         599 87     F5BLC         599 12    
QSO: 28015 CW 2013-01-27 1332 F5NBX         599 87     F6CXJ         599 47    
QSO: 28015 CW 2013-01-27 1333 F5NBX         599 87     F6IIT         599 86    
QSO: 28015 CW 2013-01-27 1336 F5NBX         599 87     PY1XM         599 019   
QSO: 28015 CW 2013-01-27 1338 F5NBX         599 87     F6AUS         599 79    
QSO: 28015 CW 2013-01-27 1339 F5NBX         599 87     4Z5LU         599 108   
QSO: 28015 CW 2013-01-27 1341 F5NBX         599 87     F5FDC         599 82    
QSO: 28015 CW 2013-01-27 1342 F5NBX         599 87     K8CQ          599 056   
QSO: 28015 CW 2013-01-27 1343 F5NBX         599 87     F8EEQ         599 59    
QSO: 28015 CW 2013-01-27 1349 F5NBX         599 87     F6KLO         599 19    
QSO: 28015 CW 2013-01-27 1351 F5NBX         599 87     4Z4DX         599 084   
QSO: 28015 CW 2013-01-27 1354 F5NBX         599 87     F6BYJ         599 16    
QSO: 28015 CW 2013-01-27 1357 F5NBX         599 87     6W1SR         599 047   
QSO: 28015 CW 2013-01-27 1358 F5NBX         599 87     AI4WW         599 009   
QSO: 28015 CW 2013-01-27 1359 F5NBX         599 87     W3IK          599 002   
QSO: 28015 CW 2013-01-27 1400 F5NBX         599 87     WZ8D          599 001   
QSO: 28020 CW 2013-01-27 1404 F5NBX         599 87     FY5PO         599 FY    
QSO: 28016 CW 2013-01-27 1516 F5NBX         599 87     W9WI          599 001   
QSO: 28016 CW 2013-01-27 1516 F5NBX         599 87     F1MCO         599 19    
QSO: 28016 CW 2013-01-27 1520 F5NBX         599 87     F5JGA         599 24    
QSO: 28016 CW 2013-01-27 1528 F5NBX         599 87     N4AR          599 032   
QSO: 28016 CW 2013-01-27 1533 F5NBX         599 87     K9UIY         599 033   
QSO: 28016 CW 2013-01-27 1533 F5NBX         599 87     AA9F          599 006   
QSO: 28016 CW 2013-01-27 1535 F5NBX         599 87     KC0MS         599 001   
QSO: 28016 CW 2013-01-27 1536 F5NBX         599 87     WC0W          599 001   
QSO: 28016 CW 2013-01-27 1538 F5NBX         599 87     W9OA          599 117   
QSO: 28016 CW 2013-01-27 1539 F5NBX         599 87     VE3AT         599 003   
QSO: 28016 CW 2013-01-27 1557 F5NBX         599 87     N9PL          599 002   
END-OF-LOG:

