START-OF-LOG: 2.0
CREATED-BY: Win-Test 2.32.1
CONTEST: REF-CW
REF-SECTION: 41
CALLSIGN: F5ROX
CATEGORY: SINGLE-OP ALL LOW 
CLAIMED-SCORE: 1043640
OFFTIME: 2013-01-26 1042 2013-01-26 1208
OFFTIME: 2013-01-26 2226 2013-01-27 0547
OFFTIME: 2013-01-27 1110 2013-01-27 1233
OPERATORS: 
NAME: LALLEMENT DIDIER
SOAPBOX: 
RIG: YAESU FT847 - 100 Watts - Antenne  Beam Force 12  10/15 /20 et 40 m  -Dipole 40 ET 80 m - Delta loop 80m
QSO:  7000 CW 2013-01-26 0936 F5ROX         599 41     F5FNA         599 77    
QSO:  7000 CW 2013-01-26 0937 F5ROX         599 41     F5JFU         599 58    
QSO:  7000 CW 2013-01-26 0937 F5ROX         599 41     F5ROL         599 83    
QSO:  7000 CW 2013-01-26 0938 F5ROX         599 41     F6CRP         599 17    
QSO:  7000 CW 2013-01-26 0939 F5ROX         599 41     DL6AG         599 014   
QSO:  7000 CW 2013-01-26 0939 F5ROX         599 41     IK2UEX        599 017   
QSO:  7000 CW 2013-01-26 0940 F5ROX         599 41     F8KGH         599 83    
QSO:  7000 CW 2013-01-26 0941 F5ROX         599 41     PA0LOU        599 013   
QSO:  7000 CW 2013-01-26 0942 F5ROX         599 41     DK4WO         599 016   
QSO:  7000 CW 2013-01-26 0944 F5ROX         599 41     F5RJW         599 71    
QSO:  7000 CW 2013-01-26 0945 F5ROX         599 41     F6YNI         599 90    
QSO:  7000 CW 2013-01-26 0945 F5ROX         599 41     F5NSB         599 13    
QSO:  7000 CW 2013-01-26 0947 F5ROX         599 41     F9OE          599 29    
QSO:  7000 CW 2013-01-26 0947 F5ROX         599 41     PA3DBS        599 055   
QSO:  7000 CW 2013-01-26 0948 F5ROX         599 41     PA2PCH        599 036   
QSO:  7000 CW 2013-01-26 0950 F5ROX         599 41     F6BSQ         599 57    
QSO:  7000 CW 2013-01-26 0951 F5ROX         599 41     DL5XJ         599 059   
QSO:  7000 CW 2013-01-26 0952 F5ROX         599 41     F5AKI         599 51    
QSO:  7000 CW 2013-01-26 0953 F5ROX         599 41     F5PYJ         599 44    
QSO:  7000 CW 2013-01-26 0954 F5ROX         599 41     PA5GU         599 015   
QSO:  7000 CW 2013-01-26 0955 F5ROX         599 41     G3RTU         599 008   
QSO:  7000 CW 2013-01-26 0957 F5ROX         599 41     F5ADH         599 60    
QSO:  7000 CW 2013-01-26 0958 F5ROX         599 41     DK3HA         599 018   
QSO:  7000 CW 2013-01-26 0959 F5ROX         599 41     F6KBR         599 66    
QSO:  7000 CW 2013-01-26 1000 F5ROX         599 41     F5GFA         599 47    
QSO:  7000 CW 2013-01-26 1001 F5ROX         599 41     F6FTI         599 80    
QSO:  7000 CW 2013-01-26 1001 F5ROX         599 41     F5UL          599 74    
QSO:  7000 CW 2013-01-26 1007 F5ROX         599 41     F5INJ         599 80    
QSO:  7000 CW 2013-01-26 1009 F5ROX         599 41     DL5NE         599 063   
QSO:  7000 CW 2013-01-26 1010 F5ROX         599 41     F8BJK         599 95    
QSO:  7000 CW 2013-01-26 1011 F5ROX         599 41     I1WQR         599 013   
QSO:  7000 CW 2013-01-26 1014 F5ROX         599 41     IK4OMU        599 013   
QSO:  7000 CW 2013-01-26 1016 F5ROX         599 41     PA3EVY        599 054   
QSO:  7000 CW 2013-01-26 1018 F5ROX         599 41     F5UB          599 62    
QSO:  7000 CW 2013-01-26 1019 F5ROX         599 41     F4IKO         599 35    
QSO:  7000 CW 2013-01-26 1019 F5ROX         599 41     F6AUS         599 79    
QSO:  7000 CW 2013-01-26 1021 F5ROX         599 41     IN3ZWF        599 017   
QSO:  7000 CW 2013-01-26 1022 F5ROX         599 41     F5OEV         599 85    
QSO:  7000 CW 2013-01-26 1023 F5ROX         599 41     F6KMB         599 59    
QSO:  7000 CW 2013-01-26 1023 F5ROX         599 41     F5BBD         599 02    
QSO:  7000 CW 2013-01-26 1024 F5ROX         599 41     DJ6OZ         599 046   
QSO:  7000 CW 2013-01-26 1025 F5ROX         599 41     F6GNG/P       599 73    
QSO:  7000 CW 2013-01-26 1029 F5ROX         599 41     F4FGB/P/QRP   599 73    
QSO:  7000 CW 2013-01-26 1030 F5ROX         599 41     F5ROB         599 87    
QSO:  7000 CW 2013-01-26 1031 F5ROX         599 41     G4KFT         599 010   
QSO:  7000 CW 2013-01-26 1031 F5ROX         599 41     OS0S          599 029   
QSO:  7000 CW 2013-01-26 1034 F5ROX         599 41     F8BNV         599 35    
QSO:  7000 CW 2013-01-26 1034 F5ROX         599 41     F6KFA         599 92    
QSO:  7000 CW 2013-01-26 1036 F5ROX         599 41     G3ZGC         599 098   
QSO:  7000 CW 2013-01-26 1036 F5ROX         599 41     F2IF          599 82    
QSO:  7000 CW 2013-01-26 1037 F5ROX         599 41     F5ABV         599 02    
QSO:  7000 CW 2013-01-26 1037 F5ROX         599 41     F5JSQ         599 51    
QSO:  7000 CW 2013-01-26 1038 F5ROX         599 41     F5HTK         599 31    
QSO:  7000 CW 2013-01-26 1039 F5ROX         599 41     F6ICX         599 77    
QSO:  7000 CW 2013-01-26 1040 F5ROX         599 41     F5SUL         599 44    
QSO:  7000 CW 2013-01-26 1041 F5ROX         599 41     F8FZC         599 17    
QSO:  7000 CW 2013-01-26 1042 F5ROX         599 41     PA3AAV        599 030   
QSO:  7000 CW 2013-01-26 1208 F5ROX         599 41     ON5IO         599 052   
QSO:  7000 CW 2013-01-26 1209 F5ROX         599 41     DL5JQ         599 003   
QSO:  7000 CW 2013-01-26 1210 F5ROX         599 41     F5KEQ         599 44    
QSO:  7000 CW 2013-01-26 1210 F5ROX         599 41     DF3TE         599 004   
QSO:  7000 CW 2013-01-26 1211 F5ROX         599 41     F2NZ/P        599 44    
QSO:  7000 CW 2013-01-26 1213 F5ROX         599 41     DK2IA         599 025   
QSO:  7000 CW 2013-01-26 1214 F5ROX         599 41     F4HCN         599 55    
QSO:  7000 CW 2013-01-26 1215 F5ROX         599 41     F6BIA         599 91    
QSO:  7000 CW 2013-01-26 1216 F5ROX         599 41     IK2AUX        599 006   
QSO:  7000 CW 2013-01-26 1217 F5ROX         599 41     G4ZAX         599 012   
QSO:  7000 CW 2013-01-26 1218 F5ROX         599 41     MW0KOP        599 003   
QSO:  7000 CW 2013-01-26 1219 F5ROX         599 41     HB9CHY        599 009   
QSO:  7000 CW 2013-01-26 1220 F5ROX         599 41     F5PGI         599 06    
QSO:  7000 CW 2013-01-26 1221 F5ROX         599 41     I2CZQ         599 059   
QSO:  7000 CW 2013-01-26 1223 F5ROX         599 41     F4DBD         599 78    
QSO:  7000 CW 2013-01-26 1225 F5ROX         599 41     SM6E          599 004   
QSO:  7000 CW 2013-01-26 1225 F5ROX         599 41     DL4RDJ        599 003   
QSO:  7000 CW 2013-01-26 1226 F5ROX         599 41     DF6RI         599 005   
QSO:  7000 CW 2013-01-26 1226 F5ROX         599 41     OK2BMI        599 002   
QSO:  7000 CW 2013-01-26 1227 F5ROX         599 41     ON6BV/P       599 026   
QSO:  7000 CW 2013-01-26 1229 F5ROX         599 41     TM38O         599 31    
QSO:  7000 CW 2013-01-26 1229 F5ROX         599 41     ON3ND         599 070   
QSO:  7000 CW 2013-01-26 1230 F5ROX         599 41     OK2OLD        599 001   
QSO:  7000 CW 2013-01-26 1232 F5ROX         599 41     PG2D          599 002   
QSO:  7000 CW 2013-01-26 1233 F5ROX         599 41     F6UIG         599 57    
QSO:  7000 CW 2013-01-26 1234 F5ROX         599 41     F4FDR         599 47    
QSO:  7000 CW 2013-01-26 1235 F5ROX         599 41     F8FKK         599 26    
QSO:  7000 CW 2013-01-26 1236 F5ROX         599 41     F4FSV         599 64    
QSO:  7000 CW 2013-01-26 1236 F5ROX         599 41     F5EQR         599 02    
QSO:  7000 CW 2013-01-26 1237 F5ROX         599 41     F8AAB         599 84    
QSO:  7000 CW 2013-01-26 1238 F5ROX         599 41     F2GA          599 81    
QSO:  7000 CW 2013-01-26 1238 F5ROX         599 41     F4EUG         599 22    
QSO:  7000 CW 2013-01-26 1239 F5ROX         599 41     F5VBU         599 66    
QSO:  7000 CW 2013-01-26 1239 F5ROX         599 41     OK1ARO        599 003   
QSO:  7000 CW 2013-01-26 1240 F5ROX         599 41     F5YT          599 90    
QSO:  7000 CW 2013-01-26 1241 F5ROX         599 41     F6GTH         599 47    
QSO:  7000 CW 2013-01-26 1242 F5ROX         599 41     F5PFN         599 66    
QSO:  7000 CW 2013-01-26 1243 F5ROX         599 41     PA0FAW        599 004   
QSO:  7000 CW 2013-01-26 1244 F5ROX         599 41     IK3GER        599 002   
QSO:  7000 CW 2013-01-26 1245 F5ROX         599 41     F6ESB         599 75    
QSO:  7000 CW 2013-01-26 1246 F5ROX         599 41     PA0JED        599 010   
QSO:  7000 CW 2013-01-26 1248 F5ROX         599 41     OK2BOB        599 046   
QSO:  7000 CW 2013-01-26 1250 F5ROX         599 41     F5SBS         599 64    
QSO:  7000 CW 2013-01-26 1251 F5ROX         599 41     OK2KMO        599 009   
QSO:  7000 CW 2013-01-26 1252 F5ROX         599 41     ON4ALY        599 079   
QSO:  7000 CW 2013-01-26 1253 F5ROX         599 41     PA5GU         599 054   
QSO:  7000 CW 2013-01-26 1253 F5ROX         599 41     F4FWI         599 47    
QSO:  7000 CW 2013-01-26 1254 F5ROX         599 41     DJ5QK         599 006   
QSO:  7000 CW 2013-01-26 1255 F5ROX         599 41     F6ASG         599 92    
QSO:  7000 CW 2013-01-26 1256 F5ROX         599 41     PA0PFW        599 011   
QSO:  7000 CW 2013-01-26 1258 F5ROX         599 41     F6CFB         599 49    
QSO:  7000 CW 2013-01-26 1258 F5ROX         599 41     G3ZRJ         599 010   
QSO:  7000 CW 2013-01-26 1259 F5ROX         599 41     F2VO          599 57    
QSO:  7000 CW 2013-01-26 1300 F5ROX         599 41     F5MGD         599 60    
QSO:  7000 CW 2013-01-26 1301 F5ROX         599 41     ON6FC         599 022   
QSO:  7000 CW 2013-01-26 1301 F5ROX         599 41     F5HB          599 33    
QSO:  7000 CW 2013-01-26 1301 F5ROX         599 41     IZ5FDE        599 005   
QSO:  7000 CW 2013-01-26 1302 F5ROX         599 41     ON6NA         599 008   
QSO:  7000 CW 2013-01-26 1303 F5ROX         599 41     HG5D          599 070   
QSO:  7000 CW 2013-01-26 1304 F5ROX         599 41     G3WWS         599 001   
QSO:  7000 CW 2013-01-26 1305 F5ROX         599 41     F8NJ          599 10    
QSO:  7000 CW 2013-01-26 1306 F5ROX         599 41     F6FWQ         599 86    
QSO:  7000 CW 2013-01-26 1307 F5ROX         599 41     F5LKK/P       599 59    
QSO:  7000 CW 2013-01-26 1308 F5ROX         599 41     OK1KTI        599 030   
QSO:  7000 CW 2013-01-26 1309 F5ROX         599 41     F8GGO         599 95    
QSO:  7000 CW 2013-01-26 1310 F5ROX         599 41     F6COW         599 33    
QSO:  7000 CW 2013-01-26 1311 F5ROX         599 41     I2XBO         599 003   
QSO:  7000 CW 2013-01-26 1313 F5ROX         599 41     F5LWF         599 51    
QSO:  7000 CW 2013-01-26 1314 F5ROX         599 41     DF1SZ         599 021   
QSO:  7000 CW 2013-01-26 1318 F5ROX         599 41     F8OOI         599 82    
QSO:  7000 CW 2013-01-26 1319 F5ROX         599 41     F8FLN         599 52    
QSO:  7000 CW 2013-01-26 1320 F5ROX         599 41     F5PZR         599 77    
QSO:  7000 CW 2013-01-26 1323 F5ROX         599 41     F6KKH         599 11    
QSO:  7000 CW 2013-01-26 1325 F5ROX         599 41     F6DYX         599 49    
QSO:  7000 CW 2013-01-26 1326 F5ROX         599 41     F6KEH         599 34    
QSO:  7000 CW 2013-01-26 1327 F5ROX         599 41     F6ICG         599 89    
QSO: 14000 CW 2013-01-26 1342 F5ROX         599 41     SQ9E          599 164   
QSO: 14000 CW 2013-01-26 1342 F5ROX         599 41     N8AGU         599 004   
QSO: 14000 CW 2013-01-26 1343 F5ROX         599 41     EA5FQ         599 025   
QSO: 14000 CW 2013-01-26 1343 F5ROX         599 41     OK1AY         599 101   
QSO: 14000 CW 2013-01-26 1344 F5ROX         599 41     LY7Z          599 155   
QSO: 14000 CW 2013-01-26 1345 F5ROX         599 41     RY7G          599 126   
QSO: 14000 CW 2013-01-26 1345 F5ROX         599 41     UX4FC         599 111   
QSO: 14000 CW 2013-01-26 1347 F5ROX         599 41     OM6FM         599 045   
QSO: 14000 CW 2013-01-26 1347 F5ROX         599 41     OM5WW         599 155   
QSO: 14000 CW 2013-01-26 1348 F5ROX         599 41     UT2HC         599 009   
QSO: 14000 CW 2013-01-26 1349 F5ROX         599 41     AA8RT         599 001   
QSO: 14000 CW 2013-01-26 1349 F5ROX         599 41     SP2FOV        599 062   
QSO: 14000 CW 2013-01-26 1350 F5ROX         599 41     OK2KG         599 008   
QSO: 14000 CW 2013-01-26 1350 F5ROX         599 41     UX5VK         599 021   
QSO: 14000 CW 2013-01-26 1351 F5ROX         599 41     Z320R         599 071   
QSO: 14000 CW 2013-01-26 1352 F5ROX         599 41     S54A          599 059   
QSO: 14000 CW 2013-01-26 1352 F5ROX         599 41     R1TEU         599 082   
QSO: 14000 CW 2013-01-26 1352 F5ROX         599 41     DL9LM         599 055   
QSO: 14000 CW 2013-01-26 1353 F5ROX         599 41     N3M           599 086   
QSO: 14000 CW 2013-01-26 1354 F5ROX         599 41     TK5IP         599 2A    
QSO: 14000 CW 2013-01-26 1354 F5ROX         599 41     OK2SSJ        599 033   
QSO: 14000 CW 2013-01-26 1355 F5ROX         599 41     RW3VA         599 013   
QSO: 14000 CW 2013-01-26 1355 F5ROX         599 41     YO2IS         599 052   
QSO: 14000 CW 2013-01-26 1356 F5ROX         599 41     UA6GF         599 057   
QSO: 14000 CW 2013-01-26 1357 F5ROX         599 41     R3QA          599 056   
QSO: 14000 CW 2013-01-26 1358 F5ROX         599 41     YO7ARZ        599 023   
QSO: 14000 CW 2013-01-26 1358 F5ROX         599 41     K1BV          599 013   
QSO: 14000 CW 2013-01-26 1358 F5ROX         599 41     OK1FCA        599 070   
QSO: 14000 CW 2013-01-26 1359 F5ROX         599 41     LY2PX         599 081   
QSO: 14000 CW 2013-01-26 1400 F5ROX         599 41     VE1OP         599 001   
QSO: 14000 CW 2013-01-26 1400 F5ROX         599 41     SP3AZO        599 012   
QSO: 14000 CW 2013-01-26 1401 F5ROX         599 41     W9OA          599 009   
QSO: 14000 CW 2013-01-26 1401 F5ROX         599 41     KT9T          599 001   
QSO: 14000 CW 2013-01-26 1402 F5ROX         599 41     K2JF          599 018   
QSO: 14000 CW 2013-01-26 1403 F5ROX         599 41     F6EJN         599 81    
QSO: 14000 CW 2013-01-26 1403 F5ROX         599 41     IV3DRP        599 036   
QSO: 14000 CW 2013-01-26 1404 F5ROX         599 41     IK8TEO        599 036   
QSO: 14000 CW 2013-01-26 1406 F5ROX         599 41     SP8CGU        599 071   
QSO: 14000 CW 2013-01-26 1406 F5ROX         599 41     W8GOC         599 005   
QSO: 14000 CW 2013-01-26 1406 F5ROX         599 41     K2ZF          599 003   
QSO: 14000 CW 2013-01-26 1407 F5ROX         599 41     F5ICC         599 24    
QSO: 14000 CW 2013-01-26 1409 F5ROX         599 41     SP3PL         599 260   
QSO: 14000 CW 2013-01-26 1409 F5ROX         599 41     HA8VK         599 169   
QSO: 14000 CW 2013-01-26 1409 F5ROX         599 41     K2LW          599 032   
QSO: 14000 CW 2013-01-26 1410 F5ROX         599 41     SP9EMI        599 016   
QSO: 14000 CW 2013-01-26 1410 F5ROX         599 41     DL3KWR        599 029   
