START-OF-LOG:  2.0
CREATED-BY:    SD by EI5DI
X-VERSION:     V15.19  V15.18c  QREFDX
CONTEST:       REF-CW
REF-SECTION:   SINGLE OPERATOR ALL BANDS 
CALLSIGN:      G3ZGC
CATEGORY:      SINGLE-OP ALL HIGH 
CLAIMED-SCORE: 79800
NAME:          R JOLLIFFE
CLUB:          NEWBURY AND DISTRICT ARS
OPERATORS:     G3ZGC
X-RADIOS:      IC7700
X-ANTENNAS:    80M LW, 40 TO 10M HALF SIZE G5RV
SOAPBOX:       EXCELLENT CONTEST BUT HAD MAJOR PC ISSUES
SOAPBOX:       WHICH CORRUPTED RECEIVED DEPARTMENT NUMBERS!
SOAPBOX:       I HAD TO GET EI5DI TO RECONSTRUCT THE FILE.
QSO:  7008 CW 2013-01-26 0825 G3ZGC         599    053 F6KMB         599     59                
QSO:  7010 CW 2013-01-26 0826 G3ZGC         599    054 F5VJC         599     50                
QSO:  7021 CW 2013-01-26 0829 G3ZGC         599    055 F5KMB/P       599     60                
QSO:  7021 CW 2013-01-26 0914 G3ZGC         599    056 TM2T          599     13                
QSO:  7026 CW 2013-01-26 0915 G3ZGC         599    057 F6HKA         599     87                
QSO:  7029 CW 2013-01-26 0917 G3ZGC         599    058 F5JFU         599     58                
QSO:  7000 CW 2013-01-26 0918 G3ZGC         599    059 F6EZV         599     94                
QSO:  7032 CW 2013-01-26 0919 G3ZGC         599    060 F5KEQ         599     44                
QSO:  7037 CW 2013-01-26 0920 G3ZGC         599    061 F5JVP         599     51                
QSO:  7038 CW 2013-01-26 0921 G3ZGC         599    062 F6IPQ         599     47                
QSO:  7009 CW 2013-01-26 0923 G3ZGC         599    063 F6KQL         599     21                
QSO:  7010 CW 2013-01-26 0924 G3ZGC         599    064 F6KLO         599     19                
QSO:  7011 CW 2013-01-26 0927 G3ZGC         599    065 F8KGW         599     35                
QSO:  7012 CW 2013-01-26 0928 G3ZGC         599    066 F8UFT         599     77                
QSO:  7016 CW 2013-01-26 0929 G3ZGC         599    067 F6KBF         599     78                
QSO:  7018 CW 2013-01-26 0934 G3ZGC         599    068 F8EZX         599     31                
QSO:  7019 CW 2013-01-26 0935 G3ZGC         599    069 F6KPQ/P       599     56                
QSO:  7025 CW 2013-01-26 0936 G3ZGC         599    070 F6FTB         599     21                
QSO:  7006 CW 2013-01-26 0939 G3ZGC         599    071 F8FSC         599     39                
QSO:  7007 CW 2013-01-26 0941 G3ZGC         599    072 F6EVG         599     08                
QSO:  7000 CW 2013-01-26 0942 G3ZGC         599    073 F6DYX         599     49                
QSO:  7010 CW 2013-01-26 0944 G3ZGC         599    074 F8OOI         599     82                
QSO:  7011 CW 2013-01-26 0945 G3ZGC         599    075 F8AEE         599     10                
QSO:  7022 CW 2013-01-26 0947 G3ZGC         599    076 F6KCZ         599     14                
QSO:  7026 CW 2013-01-26 0949 G3ZGC         599    077 F8KHO         599     51                
QSO:  7027 CW 2013-01-26 0950 G3ZGC         599    078 F5RJW         599     71                
QSO:  7027 CW 2013-01-26 0951 G3ZGC         599    079 DF9TS         599   0009                
QSO:  7027 CW 2013-01-26 0952 G3ZGC         599    080 F6ICG         599     89                
QSO:  7027 CW 2013-01-26 0953 G3ZGC         599    081 F6FSW         599     33                
QSO:  7031 CW 2013-01-26 0956 G3ZGC         599    082 F5VV          599     01                
QSO:  7006 CW 2013-01-26 0957 G3ZGC         599    083 F6KKH         599     11                
QSO:  7034 CW 2013-01-26 1001 G3ZGC         599    084 F5JNF         599     58                
QSO:  7032 CW 2013-01-26 1002 G3ZGC         599    085 F5KHP         599     32                
QSO:  7031 CW 2013-01-26 1004 G3ZGC         599    086 F6EYB         599     40                
QSO:  7029 CW 2013-01-26 1005 G3ZGC         599    087 F6HJO/P       599     21                
QSO:  7028 CW 2013-01-26 1006 G3ZGC         599    088 F6ICX         599     77                
QSO:  7026 CW 2013-01-26 1007 G3ZGC         599    089 F8BUO         599     68                
QSO:  7013 CW 2013-01-26 1009 G3ZGC         599    090 F5TFU         599     50                
QSO: 14024 CW 2013-01-26 1016 G3ZGC         599    091 F4EUN         599     83                
QSO: 14038 CW 2013-01-26 1019 G3ZGC         599    092 F6FDR         599     84                
QSO: 14011 CW 2013-01-26 1021 G3ZGC         599    093 F5VBT         599     38                
QSO:  7000 CW 2013-01-26 1024 G3ZGC         599    094 F6KRK         599     78                
QSO:  7000 CW 2013-01-26 1025 G3ZGC         599    095 F5OEV         599     85                
QSO:  7034 CW 2013-01-26 1031 G3ZGC         599    096 F8KGZ         599     54                
QSO:  7026 CW 2013-01-26 1034 G3ZGC         599    097 F6DEO         599     95                
QSO:  7021 CW 2013-01-26 1035 G3ZGC         599    098 F5ROX         599     41                
QSO:  7019 CW 2013-01-26 1036 G3ZGC         599    099 F5IAE         599     18                
QSO:  7023 CW 2013-01-26 1038 G3ZGC         599    100 F8DFP         599     63                
QSO:  7034 CW 2013-01-26 1106 G3ZGC         599    101 F9EW          599     77                
QSO:  7032 CW 2013-01-26 1108 G3ZGC         599    102 F5PYJ         599     44                
QSO:  7028 CW 2013-01-26 1111 G3ZGC         599    103 F5VBU         599     66                
QSO:  7019 CW 2013-01-26 1112 G3ZGC         599    104 TM6D          599     38                
QSO: 14017 CW 2013-01-26 1115 G3ZGC         599    105 F6HJO/P       599     21                
QSO: 14045 CW 2013-01-26 1118 G3ZGC         599    106 F6CXJ         599     47                
QSO: 14011 CW 2013-01-26 1121 G3ZGC         599    107 F6CUC         599     57                
QSO: 14019 CW 2013-01-26 1123 G3ZGC         599    108 F6HLC         599     71                
QSO: 14000 CW 2013-01-26 1125 G3ZGC         599    109 F6KNB         599     33                
QSO: 14025 CW 2013-01-26 1126 G3ZGC         599    110 TM2T          599     13                
QSO: 14026 CW 2013-01-26 1130 G3ZGC         599    111 F5KHP         599     32                
QSO: 14000 CW 2013-01-26 1130 G3ZGC         599    112 TK5EP         599     2A                
QSO: 28018 CW 2013-01-26 1133 G3ZGC         599    113 F8UFT         599     77                
QSO: 14036 CW 2013-01-26 1214 G3ZGC         599    114 F5VV          599     01                
QSO:  7028 CW 2013-01-26 1219 G3ZGC         599    115 F8CIL         599     03                
QSO:  7006 CW 2013-01-26 1630 G3ZGC         599    116 TM55M         599     55                
QSO:  7011 CW 2013-01-26 1633 G3ZGC         599    117 F5OHM         599     36                
QSO:  7017 CW 2013-01-26 1634 G3ZGC         599    118 F5VHY         599     47                
QSO:  7000 CW 2013-01-26 1635 G3ZGC         599    119 F6KHM         599     29                
QSO:  7010 CW 2013-01-26 1638 G3ZGC         599    120 F6KDL         599     68                
QSO:  3511 CW 2013-01-26 1643 G3ZGC         599    121 F8AEE         599     10                
QSO:  3511 CW 2013-01-26 1644 G3ZGC         599    122 F5KED         599     36                
QSO:  3500 CW 2013-01-26 1646 G3ZGC         599    123 F4GGQ         599     29                
QSO:  3517 CW 2013-01-26 1651 G3ZGC         599    124 F8IQS         599     14                
QSO:  3519 CW 2013-01-26 1653 G3ZGC         599    125 F8GGZ         599     39                
QSO:  7030 CW 2013-01-26 1656 G3ZGC         599    126 F5DMD/P       599     58                
QSO:  7008 CW 2013-01-26 1659 G3ZGC         599    127 F5NTZ         599     77                
QSO:  7010 CW 2013-01-26 1701 G3ZGC         599    128 F8KHP         599     88                
QSO:  7029 CW 2013-01-26 1705 G3ZGC         599    129 F5KOJ         599     52                
QSO:  7032 CW 2013-01-26 1707 G3ZGC         599    130 F4EZC         599     44                
QSO:  7032 CW 2013-01-26 1709 G3ZGC         599    131 F5LPM         599     88                
QSO:  7032 CW 2013-01-26 1710 G3ZGC         599    132 F5JQG         599     24                
QSO:  7032 CW 2013-01-26 1711 G3ZGC         599    133 F9OE          599     29                
QSO:  7032 CW 2013-01-26 1713 G3ZGC         599    134 F5SBS         599     64                
QSO:  7032 CW 2013-01-26 1714 G3ZGC         599    135 F2IF          599     82                
QSO:  7032 CW 2013-01-26 1715 G3ZGC         599    136 F6HRP         599     22                
QSO:  7032 CW 2013-01-26 1717 G3ZGC         599    137 F8FSN         599     84                
QSO:  7032 CW 2013-01-26 1725 G3ZGC         599    138 F6FDR         599     84                
QSO:  7031 CW 2013-01-26 1843 G3ZGC         599    139 F8EMH         599     54                
QSO:  7000 CW 2013-01-26 1846 G3ZGC         599    140 F6KNB         599     33                
QSO:  7016 CW 2013-01-26 1847 G3ZGC         599    141 F8CRS         599     67                
QSO:  7011 CW 2013-01-26 1849 G3ZGC         599    142 F8DGY         599     77                
QSO:  7007 CW 2013-01-26 1850 G3ZGC         599    143 F5VBT         599     38                
QSO:  7032 CW 2013-01-26 1851 G3ZGC         599    144 F5UKL         599     64                
QSO:  3515 CW 2013-01-26 1853 G3ZGC         599    145 F5JNF         599     58                
QSO:  3517 CW 2013-01-26 1853 G3ZGC         599    146 TM2T          599     13                
QSO:  3519 CW 2013-01-26 1854 G3ZGC         599    147 F6KLO         599     19                
QSO:  3544 CW 2013-01-26 1856 G3ZGC         599    148 F5RKL         599     54                
QSO:  3536 CW 2013-01-26 1857 G3ZGC         599    149 F6HDI         599     57                
QSO:  3533 CW 2013-01-26 1858 G3ZGC         599    150 F5PZR         599     77                
QSO:  3532 CW 2013-01-26 1900 G3ZGC         599    151 F5FDC         599     82                
QSO:  3517 CW 2013-01-27 0618 G3ZGC         599    152 F6CXJ         599     47                
QSO:  3532 CW 2013-01-27 0621 G3ZGC         599    153 F5KOJ         599     52                
QSO:  3516 CW 2013-01-27 0638 G3ZGC         599    154 F5VHY         599     47                
QSO:  3534 CW 2013-01-27 0641 G3ZGC         599    155 F6KGI         599     11                
QSO:  7022 CW 2013-01-27 0643 G3ZGC         599    156 F8KGH         599     83                
QSO:  3507 CW 2013-01-27 0707 G3ZGC         599    157 F6BYJ         599     16                
QSO:  3510 CW 2013-01-27 0709 G3ZGC         599    158 F5TVG         599     94                
QSO:  3515 CW 2013-01-27 0710 G3ZGC         599    159 F6EYB         599     40                
QSO:  3520 CW 2013-01-27 0714 G3ZGC         599    160 TM38O         599     31                
QSO:  3521 CW 2013-01-27 0715 G3ZGC         599    161 F8KHO         599     51                
QSO:  3525 CW 2013-01-27 0717 G3ZGC         599    162 F5JQG         599     24                
QSO:  3527 CW 2013-01-27 0719 G3ZGC         599    163 F6AEW         599     53                
QSO:  3530 CW 2013-01-27 0720 G3ZGC         599    164 F6IPQ         599     47                
QSO:  3540 CW 2013-01-27 0722 G3ZGC         599    165 F5TFU         599     50                
QSO:  7008 CW 2013-01-27 0729 G3ZGC         599    166 F5HB          599     33                
QSO:  7000 CW 2013-01-27 0730 G3ZGC         599    167 F4EUN         599     83                
QSO:  7013 CW 2013-01-27 0732 G3ZGC         599    168 F6CRP         599     17                
QSO:  7017 CW 2013-01-27 0733 G3ZGC         599    169 F6HLC         599     71                
QSO:  7020 CW 2013-01-27 0735 G3ZGC         599    170 F5PTI         599     16                
QSO:  7000 CW 2013-01-27 0736 G3ZGC         599    171 F5CWU         599     37                
QSO:  7026 CW 2013-01-27 0740 G3ZGC         599    172 F5PAL         599     63                
QSO:  7027 CW 2013-01-27 0741 G3ZGC         599    173 F6DEV         599     09                
QSO:  7032 CW 2013-01-27 0743 G3ZGC         599    174 F6KEH         599     34                
QSO:  3532 CW 2013-01-27 0746 G3ZGC         599    175 F5KEQ         599     44                
QSO:  3516 CW 2013-01-27 0818 G3ZGC         599    176 F8BPN         599     19                
QSO:  3519 CW 2013-01-27 0820 G3ZGC         599    177 F5NTZ         599     77                
QSO:  3524 CW 2013-01-27 0822 G3ZGC         599    178 F5IHZ         599     76                
QSO:  3525 CW 2013-01-27 0824 G3ZGC         599    179 F8KCF         599     74                
QSO:  3526 CW 2013-01-27 0827 G3ZGC         599    180 F6KTW         599     87                
QSO:  7008 CW 2013-01-27 0911 G3ZGC         599    181 F5FDC         599     82                
QSO:  7021 CW 2013-01-27 0914 G3ZGC         599    182 F6AEW         599     53                
QSO:  7000 CW 2013-01-27 0915 G3ZGC         599    183 F5UFX         599     73                
QSO:  7030 CW 2013-01-27 0917 G3ZGC         599    184 F6EJN         599     81                
QSO:  7000 CW 2013-01-27 0918 G3ZGC         599    185 F5IQJ         599     53                
QSO: 14016 CW 2013-01-27 0928 G3ZGC         599    186 F5ICC         599     24                
QSO: 14040 CW 2013-01-27 0931 G3ZGC         599    187 F6KDL         599     68                
QSO: 14048 CW 2013-01-27 0933 G3ZGC         599    188 F6EZF         599     71                
QSO: 14026 CW 2013-01-27 0937 G3ZGC         599    189 F8KGH         599     83                
QSO: 14027 CW 2013-01-27 0938 G3ZGC         599    190 F5GF          599     38                
QSO: 14028 CW 2013-01-27 0939 G3ZGC         599    191 F5OHM         599     36                
QSO: 14034 CW 2013-01-27 0941 G3ZGC         599    192 F5PZR         599     77                
QSO: 14024 CW 2013-01-27 1025 G3ZGC         599    193 F5XX          599     81                
QSO: 14037 CW 2013-01-27 1029 G3ZGC         599    194 F8EMH         599     54                
QSO: 28017 CW 2013-01-27 1032 G3ZGC         599    195 F6IPQ         599     47                
QSO: 28020 CW 2013-01-27 1034 G3ZGC         599    196 F5NBX         599     87                
QSO:  7033 CW 2013-01-27 1047 G3ZGC         599    197 F4FGB         599     73                
QSO:  7032 CW 2013-01-27 1049 G3ZGC         599    198 F5PZR         599     77                
QSO:  7027 CW 2013-01-27 1054 G3ZGC         599    199 F6BYJ         599     16                
QSO:  7025 CW 2013-01-27 1055 G3ZGC         599    200 F8EEQ         599     59                
QSO: 14030 CW 2013-01-27 1100 G3ZGC         599    201 F8KCF         599     74                
END-OF-LOG: 
