START-OF-LOG: 2.0
REF-SECTION: 44
CALLSIGN: F4EZC
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 242696
CONTEST: REF-CW
CREATED-BY: MixW 2.19
NAME: BOURRIER CHRISTOPHE
OFFTIME: 2013-01-26 1117 2013-01-26 1221
OFFTIME: 2013-01-26 2242 2013-01-27 0553
RIG: KENWOOD TS-50S 100W + AT50 - DIPOLE FILAIRE V INVERSE
QSO:  7000 CW 2013-01-26 1722 F4EZC         599 44     F2IF          599 82
QSO: 14000 CW 2013-01-26 1730 F4EZC         599 44     K4TD          599 065
QSO: 14000 CW 2013-01-26 1740 F4EZC         599 44     ZW7REF        599 083
QSO: 14000 CW 2013-01-26 1749 F4EZC         599 44     UA1AUW        599 055
QSO: 14000 CW 2013-01-26 1805 F4EZC         599 44     UR7QL         599 051
QSO: 14000 CW 2013-01-26 1826 F4EZC         599 44     YO4BEW        599 047
QSO: 14000 CW 2013-01-26 1829 F4EZC         599 44     LZ2PS         599 176
QSO:  7000 CW 2013-01-26 1843 F4EZC         599 44     F6AUS         599 79
QSO:  7000 CW 2013-01-26 1848 F4EZC         599 44     F8DGY         599 77
QSO:  7000 CW 2013-01-26 1850 F4EZC         599 44     DL4FN         599 035
QSO:  7000 CW 2013-01-26 1857 F4EZC         599 44     F8UFT         599 77
QSO:  7000 CW 2013-01-26 1906 F4EZC         599 44     F5KMB/P       599 60
QSO:  7000 CW 2013-01-26 1912 F4EZC         599 44     F6IIT         599 86
QSO:  7000 CW 2013-01-26 1924 F4EZC         599 44     DK0PO         599 193
QSO:  7000 CW 2013-01-26 1936 F4EZC         599 44     F8DRE         599 28
QSO:  7000 CW 2013-01-26 1938 F4EZC         599 44     F6EBA         599 48
QSO:  7000 CW 2013-01-26 1943 F4EZC         599 44     F5VV          599 01
QSO:  7000 CW 2013-01-26 1946 F4EZC         599 44     SP3PL         599 260
QSO:  7000 CW 2013-01-26 1949 F4EZC         599 44     F6KUQ         599 33
QSO:  7000 CW 2013-01-26 1951 F4EZC         599 44     F5XX          599 81
QSO:  7000 CW 2013-01-26 1959 F4EZC         599 44     F5UKL         599 64
QSO:  7000 CW 2013-01-26 2005 F4EZC         599 44     I1NVU         599 044
QSO:  7000 CW 2013-01-26 2011 F4EZC         599 44     F6IPQ         599 47
QSO:  3500 CW 2013-01-26 2031 F4EZC         599 44     TM55M         599 55
QSO:  3500 CW 2013-01-26 2035 F4EZC         599 44     F6DYX         599 49
QSO:  3500 CW 2013-01-26 2039 F4EZC         599 44     F5LLN         599 59
QSO:  3500 CW 2013-01-26 2047 F4EZC         599 44     F6HJO/P       599 21
QSO:  3500 CW 2013-01-26 2050 F4EZC         599 44     F6IPQ         599 47
QSO:  3500 CW 2013-01-26 2056 F4EZC         599 44     F8KCF         599 74
QSO:  3500 CW 2013-01-26 2101 F4EZC         599 44     F5SEP         599 65
QSO:  3500 CW 2013-01-26 2103 F4EZC         599 44     F5VV          599 01
QSO:  3500 CW 2013-01-26 2106 F4EZC         599 44     F8FLN         599 52
QSO:  3500 CW 2013-01-26 2108 F4EZC         599 44     F5XX          599 81
QSO:  3500 CW 2013-01-26 2111 F4EZC         599 44     F8CRS         599 67
QSO:  3500 CW 2013-01-26 2116 F4EZC         599 44     F6APE         599 49
QSO:  3500 CW 2013-01-26 2118 F4EZC         599 44     F6IIT         599 86
QSO:  3500 CW 2013-01-26 2123 F4EZC         599 44     F5NKX         599 50
QSO:  3500 CW 2013-01-26 2133 F4EZC         599 44     F8KHP         599 88
QSO:  3500 CW 2013-01-26 2136 F4EZC         599 44     F8GGZ         599 39
QSO:  3500 CW 2013-01-26 2138 F4EZC         599 44     F5JFU         599 58
QSO:  3500 CW 2013-01-26 2141 F4EZC         599 44     EA2IF         599 034
QSO:  3500 CW 2013-01-26 2144 F4EZC         599 44     F8DGY         599 77
QSO:  3500 CW 2013-01-26 2146 F4EZC         599 44     F8GGV         599 93
QSO:  3500 CW 2013-01-26 2207 F4EZC         599 44     F5OWL         599 83
QSO:  3500 CW 2013-01-26 2212 F4EZC         599 44     F5CQ          599 35
QSO:  3500 CW 2013-01-26 2215 F4EZC         599 44     F6FDR         599 84
QSO:  3500 CW 2013-01-26 2218 F4EZC         599 44     F6CZQ         599 73
QSO:  3500 CW 2013-01-26 2226 F4EZC         599 44     F5KOU         599 80
QSO:  3500 CW 2013-01-26 2234 F4EZC         599 44     F5OZC/P       599 49
QSO:  3500 CW 2013-01-26 2236 F4EZC         599 44     F6HDI         599 57
QSO:  3500 CW 2013-01-26 2242 F4EZC         599 44     F6KBR         599 66
QSO:  3500 CW 2013-01-27 0553 F4EZC         599 44     F5FDC         599 82
QSO:  3500 CW 2013-01-27 0559 F4EZC         599 44     F5YG          599 60
QSO:  3500 CW 2013-01-27 0606 F4EZC         599 44     F6KGI         599 11
QSO:  3500 CW 2013-01-27 0608 F4EZC         599 44     F8EMH         599 54
QSO:  3500 CW 2013-01-27 0612 F4EZC         599 44     F6KNB         599 33
QSO:  3500 CW 2013-01-27 0617 F4EZC         599 44     F6CXJ         599 47
QSO:  3500 CW 2013-01-27 0618 F4EZC         599 44     F5KHP         599 32
QSO:  3500 CW 2013-01-27 0626 F4EZC         599 44     F5BLC         599 12
QSO:  3500 CW 2013-01-27 0628 F4EZC         599 44     DF3FS         599 126
QSO:  3500 CW 2013-01-27 0630 F4EZC         599 44     TM38O         599 31
QSO:  3500 CW 2013-01-27 0638 F4EZC         599 44     F5CWU         599 37
QSO:  3500 CW 2013-01-27 0640 F4EZC         599 44     F6DEV         599 09
QSO:  3500 CW 2013-01-27 0642 F4EZC         599 44     F6ICG         599 89
QSO:  3500 CW 2013-01-27 0649 F4EZC         599 44     F6GUF         599 69
QSO:  3500 CW 2013-01-27 0653 F4EZC         599 44     F6KQL         599 21
QSO:  3500 CW 2013-01-27 0659 F4EZC         599 44     F6BCW         599 71
QSO:  3500 CW 2013-01-27 0702 F4EZC         599 44     HB9CPS        599 091
QSO:  3500 CW 2013-01-27 0704 F4EZC         599 44     F8EEQ         599 59
QSO:  3500 CW 2013-01-27 0718 F4EZC         599 44     F5IHZ         599 76
QSO:  3500 CW 2013-01-27 0725 F4EZC         599 44     F5JU          599 35
QSO:  3500 CW 2013-01-27 0733 F4EZC         599 44     F5ROX         599 41
QSO:  3500 CW 2013-01-27 0738 F4EZC         599 44     F6UIG         599 57
QSO:  3500 CW 2013-01-27 0748 F4EZC         599 44     F5JQG         599 24
QSO:  3500 CW 2013-01-27 0751 F4EZC         599 44     ON6FC         599 073
QSO:  3500 CW 2013-01-27 0756 F4EZC         599 44     F6CZV         599 92
QSO:  3500 CW 2013-01-27 0801 F4EZC         599 44     F6CUC         599 57
QSO: 28000 CW 2013-01-27 0806 F4EZC         599 44     F6AUS         599 79
QSO: 28000 CW 2013-01-27 0812 F4EZC         599 44     UA3DCE        599 037
QSO: 28000 CW 2013-01-27 0816 F4EZC         599 44     UA4FCO        599 109
QSO: 28000 CW 2013-01-27 0822 F4EZC         599 44     RW3VM         599 106
QSO: 21000 CW 2013-01-27 0828 F4EZC         599 44     RF9C          599 118
QSO: 21000 CW 2013-01-27 0832 F4EZC         599 44     YT1BX         599 062
QSO: 21000 CW 2013-01-27 0847 F4EZC         599 44     Z320R         599 162
QSO: 21000 CW 2013-01-27 0849 F4EZC         599 44     4Z5KO         599 114
QSO: 14000 CW 2013-01-27 0905 F4EZC         599 44     DF3FS         599 156
QSO: 14000 CW 2013-01-27 0911 F4EZC         599 44     R3QA          599 116
QSO: 14000 CW 2013-01-27 0915 F4EZC         599 44     R1TEU         599 122
QSO: 14000 CW 2013-01-27 0917 F4EZC         599 44     DL6UHA        599 210
QSO:  7000 CW 2013-01-27 0922 F4EZC         599 44     F6EPO/QRP     599 85
QSO:  7000 CW 2013-01-27 0929 F4EZC         599 44     F5FDC         599 82
QSO:  7000 CW 2013-01-27 0934 F4EZC         599 44     F5HB          599 33
QSO:  7000 CW 2013-01-27 0937 F4EZC         599 44     F6KBF         599 78
QSO:  7000 CW 2013-01-27 0940 F4EZC         599 44     DL2OM         599 128
QSO:  7000 CW 2013-01-27 0946 F4EZC         599 44     TM2T          599 13
QSO:  7000 CW 2013-01-27 0952 F4EZC         599 44     F5UFX         599 73
QSO:  7000 CW 2013-01-27 0958 F4EZC         599 44     F6EZV         599 94
QSO:  7000 CW 2013-01-27 1010 F4EZC         599 44     F6BYJ         599 16
QSO:  7000 CW 2013-01-27 1015 F4EZC         599 44     F5KOU         599 80
QSO:  7000 CW 2013-01-27 1017 F4EZC         599 44     F5TRO         599 85
QSO:  7000 CW 2013-01-27 1023 F4EZC         599 44     F5VJC         599 50
QSO:  7000 CW 2013-01-27 1025 F4EZC         599 44     F8DYD         599 86
QSO:  7000 CW 2013-01-27 1033 F4EZC         599 44     F6KTW         599 87
QSO:  7000 CW 2013-01-27 1036 F4EZC         599 44     F6KMB         599 59
QSO:  7000 CW 2013-01-27 1043 F4EZC         599 44     F5ROX         599 41
QSO:  7000 CW 2013-01-27 1046 F4EZC         599 44     F5RRZ         599 87
QSO:  7000 CW 2013-01-27 1051 F4EZC         599 44     DL5XJ         599 163
QSO: 28000 CW 2013-01-27 1133 F4EZC         599 44     UT3LW         599 081
QSO: 21000 CW 2013-01-27 1217 F4EZC         599 44     CN8WW         599 001
QSO: 21000 CW 2013-01-27 1221 F4EZC         599 44     LY7Z          599 423
QSO: 21000 CW 2013-01-27 1223 F4EZC         599 44     F6KNB         599 33
QSO: 21000 CW 2013-01-27 1228 F4EZC         599 44     YO2LAN        599 146
QSO: 21000 CW 2013-01-27 1235 F4EZC         599 44     UW1M          599 468
QSO: 21000 CW 2013-01-27 1236 F4EZC         599 44     LY2PX         599 249
QSO: 21000 CW 2013-01-27 1237 F4EZC         599 44     HA6NW         599 328
QSO: 21000 CW 2013-01-27 1239 F4EZC         599 44     OM6SM         599 055
QSO: 21000 CW 2013-01-27 1242 F4EZC         599 44     LZ7A          599 343
QSO: 21000 CW 2013-01-27 1243 F4EZC         599 44     HA9SU         599 047
QSO: 21000 CW 2013-01-27 1245 F4EZC         599 44     YO9CB         599 050
QSO: 21000 CW 2013-01-27 1252 F4EZC         599 44     SM6FKF        599 026
QSO: 21000 CW 2013-01-27 1254 F4EZC         599 44     LZ2RS/P QRP   599 210
QSO: 21000 CW 2013-01-27 1257 F4EZC         599 44     LZ1BP         599 258
QSO: 21000 CW 2013-01-27 1300 F4EZC         599 44     SP8CGU        599 175
QSO: 21000 CW 2013-01-27 1301 F4EZC         599 44     LZ2PS         599 381
QSO: 21000 CW 2013-01-27 1303 F4EZC         599 44     YO4SI         599 118
QSO: 21000 CW 2013-01-27 1305 F4EZC         599 44     SM0A          599 181
QSO: 21000 CW 2013-01-27 1307 F4EZC         599 44     YL2CV         599 198
QSO: 21000 CW 2013-01-27 1309 F4EZC         599 44     UA1AFT        599 429
QSO: 21000 CW 2013-01-27 1315 F4EZC         599 44     YO5CRQ        599 056
QSO: 21000 CW 2013-01-27 1318 F4EZC         599 44     WU1E          599 001
QSO: 21000 CW 2013-01-27 1322 F4EZC         599 44     UR5KJK        599 122
QSO: 21000 CW 2013-01-27 1329 F4EZC         599 44     W5ZR          599 065
QSO: 21000 CW 2013-01-27 1331 F4EZC         599 44     LY5W          599 002
QSO: 21000 CW 2013-01-27 1333 F4EZC         599 44     LZ9R          599 240
QSO: 21000 CW 2013-01-27 1335 F4EZC         599 44     LZ1ND         599 019
QSO: 21000 CW 2013-01-27 1338 F4EZC         599 44     OH3GZ         599 124
QSO: 21000 CW 2013-01-27 1341 F4EZC         599 44     US5XD         599 040
QSO: 21000 CW 2013-01-27 1343 F4EZC         599 44     LZ1QN/1       599 123
QSO: 21000 CW 2013-01-27 1352 F4EZC         599 44     AB3CX         599 067
QSO: 21000 CW 2013-01-27 1358 F4EZC         599 44     F6KHM         599 29
QSO: 21000 CW 2013-01-27 1402 F4EZC         599 44     LY3CY         599 125
QSO: 21000 CW 2013-01-27 1405 F4EZC         599 44     EW1RR         599 213
QSO: 21000 CW 2013-01-27 1407 F4EZC         599 44     SE2T          599 288
QSO: 21000 CW 2013-01-27 1417 F4EZC         599 44     YO2AQO        599 235
QSO: 21000 CW 2013-01-27 1420 F4EZC         599 44     KI9E          559 001
QSO: 21000 CW 2013-01-27 1421 F4EZC         599 44     LY2AJ         599 118
QSO: 21000 CW 2013-01-27 1422 F4EZC         599 44     W9OA          599 096
QSO: 21000 CW 2013-01-27 1425 F4EZC         599 44     VE1OP         599 074
QSO: 21000 CW 2013-01-27 1429 F4EZC         599 44     YO9WF         599 030
QSO: 21000 CW 2013-01-27 1433 F4EZC         599 44     KG4CUY        599 031
QSO: 21000 CW 2013-01-27 1435 F4EZC         599 44     N4NO          599 132
QSO: 21000 CW 2013-01-27 1439 F4EZC         599 44     WA2C          599 018
QSO: 21000 CW 2013-01-27 1442 F4EZC         599 44     US0UX         599 160
QSO: 21000 CW 2013-01-27 1445 F4EZC         599 44     RG5A          599 055
QSO: 21000 CW 2013-01-27 1448 F4EZC         599 44     K1LGM         599 021
QSO: 21000 CW 2013-01-27 1450 F4EZC         599 44     K4LTA         599 004
QSO: 21000 CW 2013-01-27 1452 F4EZC         599 44     OH7FF         599 067
QSO: 14000 CW 2013-01-27 1503 F4EZC         599 44     OK1AOU        599 057
QSO: 14000 CW 2013-01-27 1505 F4EZC         599 44     R6CW          599 154
QSO: 14000 CW 2013-01-27 1510 F4EZC         599 44     OK2PO         599 014
QSO: 14000 CW 2013-01-27 1513 F4EZC         599 44     LZ1ND         599 083
QSO: 14000 CW 2013-01-27 1516 F4EZC         599 44     OK1DRQ        599 092
QSO: 14000 CW 2013-01-27 1520 F4EZC         599 44     LY2F          599 029
QSO: 14000 CW 2013-01-27 1523 F4EZC         599 44     F6KNB         599 33
QSO: 14000 CW 2013-01-27 1523 F4EZC         599 44     OK5SA         599 069
QSO: 14000 CW 2013-01-27 1525 F4EZC         599 44     AE1T          599 021
QSO: 14000 CW 2013-01-27 1528 F4EZC         599 44     HG3M          599 165
QSO: 14000 CW 2013-01-27 1531 F4EZC         599 44     OM2AW         599 074
QSO: 14000 CW 2013-01-27 1533 F4EZC         599 44     DL6KVA        599 601
QSO: 14000 CW 2013-01-27 1535 F4EZC         599 44     OK2MBP        599 127
QSO: 14000 CW 2013-01-27 1537 F4EZC         599 44     EI4DX         599 068
QSO: 14000 CW 2013-01-27 1538 F4EZC         599 44     YO2IS         599 143
QSO: 14000 CW 2013-01-27 1540 F4EZC         599 44     9A1AA         599 094
QSO: 14000 CW 2013-01-27 1543 F4EZC         599 44     SP6CES/6      599 372
QSO: 14000 CW 2013-01-27 1545 F4EZC         599 44     UA1AFT        599 467
QSO: 14000 CW 2013-01-27 1550 F4EZC         599 44     LZ2RS/QRP     599 234
QSO: 14000 CW 2013-01-27 1553 F4EZC         599 44     SM0A          599 230
QSO: 14000 CW 2013-01-27 1557 F4EZC         599 44     YO9WF         599 083
QSO: 14000 CW 2013-01-27 1559 F4EZC         599 44     OK1EV         599 142
QSO: 14000 CW 2013-01-27 1605 F4EZC         599 44     US7WW         599 065
QSO:  7000 CW 2013-01-27 1618 F4EZC         599 44     DL0ZB         599 013
QSO:  7000 CW 2013-01-27 1621 F4EZC         599 44     OK1AY         599 362
QSO:  7000 CW 2013-01-27 1623 F4EZC         599 44     UA1AFT        599 475
QSO:  7000 CW 2013-01-27 1625 F4EZC         599 44     F6GEE         599 54
QSO:  7000 CW 2013-01-27 1637 F4EZC         599 44     F5LWF         599 51
QSO:  7000 CW 2013-01-27 1641 F4EZC         599 44     YQ5Q          599 298
QSO:  7000 CW 2013-01-27 1648 F4EZC         599 44     OK4RQ         599 154
QSO:  7000 CW 2013-01-27 1649 F4EZC         599 44     YO9WF         599 138
QSO:  7000 CW 2013-01-27 1653 F4EZC         599 44     S50XX         599 109
QSO:  7000 CW 2013-01-27 1654 F4EZC         599 44     DL5ZBA        599 231
QSO:  7000 CW 2013-01-27 1656 F4EZC         599 44     RY7G          599 539
QSO:  7000 CW 2013-01-27 1657 F4EZC         599 44     RA3NC         599 271
QSO:  7000 CW 2013-01-27 1659 F4EZC         599 44     DL2TM         599 087
QSO:  7000 CW 2013-01-27 1702 F4EZC         599 44     IV3DRP        599 141
QSO:  7000 CW 2013-01-27 1703 F4EZC         599 44     LZ7A          599 411
QSO:  7000 CW 2013-01-27 1706 F4EZC         599 44     F3VX          599 49
QSO:  7000 CW 2013-01-27 1707 F4EZC         599 44     PA2REH        599 094
QSO:  7000 CW 2013-01-27 1714 F4EZC         599 44     F5ASO         599 10
QSO:  7000 CW 2013-01-27 1719 F4EZC         599 44     F4LKJ         599 47
QSO:  7000 CW 2013-01-27 1720 F4EZC         599 44     G3NKS         599 070
QSO:  7000 CW 2013-01-27 1722 F4EZC         599 44     DL6KVA        599 634
QSO:  7000 CW 2013-01-27 1724 F4EZC         599 44     F5TMJ         599 31
QSO:  7000 CW 2013-01-27 1726 F4EZC         599 44     LY2PX         599 315
QSO:  7000 CW 2013-01-27 1730 F4EZC         599 44     DJ5HB         599 075
QSO:  7000 CW 2013-01-27 1734 F4EZC         599 44     OK4DZ         599 187
QSO:  7000 CW 2013-01-27 1738 F4EZC         599 44     F4FSV         599 64
