START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K5PS
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 811958
NAME: Scott Davis
OPERATORS: K5PS
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14044 CW 2018-11-24 0008 K5PS          599 4      KH7M          599 31
QSO: 14040 CW 2018-11-24 0011 K5PS          599 4      CE2LR         599 13
QSO:  3511 CW 2018-11-24 0327 K5PS          599 4      DR4A          599 14
QSO:  3513 CW 2018-11-24 0328 K5PS          599 4      PJ4Q          599 09
QSO:  3513 CW 2018-11-24 0328 K5PS          599 4      DL0GL         599 14
QSO:  3519 CW 2018-11-24 0333 K5PS          599 4      SK3W          599 14
QSO:  3521 CW 2018-11-24 0335 K5PS          599 4      PZ5T          599 09
QSO:  3522 CW 2018-11-24 0339 K5PS          599 4      YT5A          599 15
QSO:  3528 CW 2018-11-24 0340 K5PS          599 4      XE2T          599 06
QSO:  3530 CW 2018-11-24 0341 K5PS          599 4      EC2DX         599 14
QSO:  3531 CW 2018-11-24 0342 K5PS          599 4      SN7Q          599 15
QSO:  3533 CW 2018-11-24 0345 K5PS          599 4      IR4M          599 15
QSO:  3550 CW 2018-11-24 0349 K5PS          599 4      9Y4/VE3EY     599 09
QSO:  3556 CW 2018-11-24 0351 K5PS          599 4      S57AL         599 15
QSO:  3547 CW 2018-11-24 0354 K5PS          599 4      ZF9CW         599 08
QSO:  7049 CW 2018-11-24 0358 K5PS          599 4      OE2S          599 15
QSO:  7051 CW 2018-11-24 0358 K5PS          599 4      ZS2NF         599 38
QSO:  7049 CW 2018-11-24 0403 K5PS          599 4      9H6A          599 15
QSO:  3509 CW 2018-11-24 1103 K5PS          599 4      JH1AEP        599 25
QSO:  3512 CW 2018-11-24 1105 K5PS          599 4      CO2JD         599 08
QSO:  3519 CW 2018-11-24 1109 K5PS          599 4      JH4UYB        599 25
QSO:  3525 CW 2018-11-24 1113 K5PS          599 4      JA3YBK        599 25
QSO:  3525 CW 2018-11-24 1114 K5PS          599 4      C6AGU         599 08
QSO:  3527 CW 2018-11-24 1115 K5PS          599 4      JA7MSQ        599 25
QSO:  3528 CW 2018-11-24 1118 K5PS          599 4      VP9I          599 05
QSO:  7011 CW 2018-11-24 1121 K5PS          599 4      CO8ZZ         599 08
QSO:  7014 CW 2018-11-24 1128 K5PS          599 4      JA6SHL        599 25
QSO:  7017 CW 2018-11-24 1131 K5PS          599 4      YE1K          599 28
QSO:  7021 CW 2018-11-24 1133 K5PS          599 4      M6T           599 14
QSO:  7035 CW 2018-11-24 1135 K5PS          599 4      VK2IA         599 30
QSO:  7043 CW 2018-11-24 1136 K5PS          599 4      ZM4T          599 32
QSO:  7052 CW 2018-11-24 1137 K5PS          599 4      RT0C          599 19
QSO:  7046 CW 2018-11-24 1139 K5PS          599 4      VK6LW         599 29
QSO:  7037 CW 2018-11-24 1140 K5PS          599 4      PJ4Q          599 09
QSO:  7035 CW 2018-11-24 1141 K5PS          599 4      JR1ZTI        599 25
QSO:  3505 CW 2018-11-24 1146 K5PS          599 4      KH7B          599 31
QSO:  3518 CW 2018-11-24 1147 K5PS          599 4      VE2EKA        599 02
QSO:  3515 CW 2018-11-24 1150 K5PS          599 4      JF3LOP        599 25
QSO:  3533 CW 2018-11-24 1156 K5PS          599 4      RT0C          599 19
QSO:  3530 CW 2018-11-24 1157 K5PS          599 4      VE6WQ         599 04
QSO:  7003 CW 2018-11-24 1205 K5PS          599 4      JA1VJQ        599 25
QSO:  7009 CW 2018-11-24 1207 K5PS          599 4      VE1OP         599 05
QSO:  7016 CW 2018-11-24 1216 K5PS          599 4      YE2A          599 28
QSO:  7021 CW 2018-11-24 1218 K5PS          599 4      JH1EAQ        599 25
QSO:  7025 CW 2018-11-24 1220 K5PS          599 4      KH6LC         599 31
QSO:  7030 CW 2018-11-24 1221 K5PS          599 4      JA3YBK        599 25
QSO:  7039 CW 2018-11-24 1223 K5PS          599 4      JA6BXA        599 25
QSO:  7041 CW 2018-11-24 1223 K5PS          599 4      FY5KE         599 09
QSO:  7046 CW 2018-11-24 1224 K5PS          599 4      JR4OZR        599 25
QSO:  7046 CW 2018-11-24 1226 K5PS          599 4      PJ2T          599 09
QSO:  7050 CW 2018-11-24 1228 K5PS          599 4      YV4YC         599 09
QSO:  3531 CW 2018-11-24 1236 K5PS          599 4      JS3CTQ        599 25
QSO:  3529 CW 2018-11-24 1238 K5PS          599 4      JH4UTP        599 25
QSO:  3512 CW 2018-11-24 1254 K5PS          599 4      JA1ZGO        599 25
QSO:  3527 CW 2018-11-24 1313 K5PS          599 4      BG2AUE        599 24
QSO: 14002 CW 2018-11-24 1321 K5PS          599 4      R2AA          599 16
QSO: 14002 CW 2018-11-24 1321 K5PS          599 4      HQ9X          599 07
QSO: 14004 CW 2018-11-24 1323 K5PS          599 4      II9P          599 15
QSO: 14005 CW 2018-11-24 1324 K5PS          599 4      YT5A          599 15
QSO: 14007 CW 2018-11-24 1324 K5PS          599 4      DD1A          599 14
QSO: 14007 CW 2018-11-24 1325 K5PS          599 4      GM3X          599 14
QSO: 14008 CW 2018-11-24 1327 K5PS          599 4      S52AW         599 15
QSO: 14008 CW 2018-11-24 1327 K5PS          599 4      EC2DX         599 14
QSO: 14012 CW 2018-11-24 1330 K5PS          599 4      S57DX         599 15
QSO: 14012 CW 2018-11-24 1330 K5PS          599 4      YT4W          599 15
QSO: 14013 CW 2018-11-24 1331 K5PS          599 4      YQ6A          599 20
QSO: 14017 CW 2018-11-24 1333 K5PS          599 4      PA8AD         599 14
QSO: 14017 CW 2018-11-24 1333 K5PS          599 4      S51YI         599 15
QSO: 14018 CW 2018-11-24 1334 K5PS          599 4      S52ZW         599 15
QSO: 14021 CW 2018-11-24 1341 K5PS          599 4      HB0A          599 14
QSO: 14021 CW 2018-11-24 1342 K5PS          599 4      OR2M          599 14
QSO: 14021 CW 2018-11-24 1345 K5PS          599 4      TM0R          599 14
QSO: 14022 CW 2018-11-24 1347 K5PS          599 4      PA6X          599 14
QSO: 14025 CW 2018-11-24 1348 K5PS          599 4      HA8A          599 15
QSO: 14025 CW 2018-11-24 1349 K5PS          599 4      E78WW         599 15
QSO: 14026 CW 2018-11-24 1354 K5PS          599 4      IR4M          599 15
QSO: 14026 CW 2018-11-24 1355 K5PS          599 4      LN8W          599 14
QSO: 14026 CW 2018-11-24 1356 K5PS          599 4      RW1C          599 16
QSO: 14026 CW 2018-11-24 1357 K5PS          599 4      HA3MQ         599 15
QSO: 14028 CW 2018-11-24 1357 K5PS          599 4      DM4X          599 14
QSO: 14028 CW 2018-11-24 1400 K5PS          599 4      IK2OHG        599 15
QSO: 14029 CW 2018-11-24 1401 K5PS          599 4      SN2B          599 15
QSO: 14029 CW 2018-11-24 1402 K5PS          599 4      PJ4A          599 09
QSO: 14030 CW 2018-11-24 1403 K5PS          599 4      OM0R          599 15
QSO: 14030 CW 2018-11-24 1403 K5PS          599 4      YL3FT         599 15
QSO: 14031 CW 2018-11-24 1404 K5PS          599 4      M2G           599 14
QSO: 14032 CW 2018-11-24 1405 K5PS          599 4      MM0T          599 14
QSO: 14032 CW 2018-11-24 1405 K5PS          599 4      OK1CF         599 15
QSO: 14032 CW 2018-11-24 1407 K5PS          599 4      YT3X          599 15
QSO: 14033 CW 2018-11-24 1409 K5PS          599 4      S50R          599 15
QSO: 14033 CW 2018-11-24 1409 K5PS          599 4      PI4AMF        599 14
QSO: 14034 CW 2018-11-24 1410 K5PS          599 4      HB9CA         599 14
QSO: 14034 CW 2018-11-24 1411 K5PS          599 4      RT6A          599 16
QSO: 14034 CW 2018-11-24 1412 K5PS          599 4      OK7O          599 15
QSO: 14035 CW 2018-11-24 1413 K5PS          599 4      SO7M          599 15
QSO: 14035 CW 2018-11-24 1413 K5PS          599 4      9A1A          599 15
QSO: 14035 CW 2018-11-24 1414 K5PS          599 4      MD4K          599 14
QSO: 14036 CW 2018-11-24 1414 K5PS          599 4      CR5E          599 14
QSO: 14036 CW 2018-11-24 1415 K5PS          599 4      LY2K          599 15
QSO: 14036 CW 2018-11-24 1415 K5PS          599 4      OM7JG         599 15
QSO: 14037 CW 2018-11-24 1416 K5PS          599 4      DK0TU         599 14
QSO: 14038 CW 2018-11-24 1418 K5PS          599 4      YT8T          599 15
QSO: 14039 CW 2018-11-24 1418 K5PS          599 4      DL5YM         599 14
QSO: 14039 CW 2018-11-24 1420 K5PS          599 4      IB2T          599 15
QSO: 14040 CW 2018-11-24 1421 K5PS          599 4      SN7Q          599 15
QSO: 14041 CW 2018-11-24 1423 K5PS          599 4      EU1A          599 16
QSO: 14042 CW 2018-11-24 1424 K5PS          599 4      TM5EE         599 14
QSO: 14043 CW 2018-11-24 1426 K5PS          599 4      OH5Z          599 15
QSO: 14043 CW 2018-11-24 1426 K5PS          599 4      HA9A          599 15
QSO: 14045 CW 2018-11-24 1428 K5PS          599 4      TK0C          599 15
QSO: 14046 CW 2018-11-24 1428 K5PS          599 4      LY2XW         599 15
QSO: 14046 CW 2018-11-24 1429 K5PS          599 4      LZ9W          599 20
QSO: 14046 CW 2018-11-24 1429 K5PS          599 4      9A7A          599 15
QSO: 14047 CW 2018-11-24 1430 K5PS          599 4      GM2V          599 14
QSO: 14050 CW 2018-11-24 1433 K5PS          599 4      OL6P          599 15
QSO: 14051 CW 2018-11-24 1434 K5PS          599 4      OH0Z          599 15
QSO: 14052 CW 2018-11-24 1435 K5PS          599 4      IO3X          599 15
QSO: 14056 CW 2018-11-24 1437 K5PS          599 4      G9W           599 14
QSO: 14056 CW 2018-11-24 1438 K5PS          599 4      9A2AJ         599 15
QSO: 14057 CW 2018-11-24 1439 K5PS          599 4      IR3X          599 15
QSO: 14059 CW 2018-11-24 1441 K5PS          599 4      CN8KD         599 33
QSO: 14059 CW 2018-11-24 1441 K5PS          599 4      HG5A          599 15
QSO: 14061 CW 2018-11-24 1443 K5PS          599 4      IZ8FWN        599 15
QSO: 14062 CW 2018-11-24 1444 K5PS          599 4      ES9C          599 15
QSO: 14066 CW 2018-11-24 1445 K5PS          599 4      OK5Z          599 15
QSO: 14067 CW 2018-11-24 1445 K5PS          599 4      FY5FY         599 09
QSO: 14069 CW 2018-11-24 1447 K5PS          599 4      C6AQQ         599 08
QSO: 14069 CW 2018-11-24 1447 K5PS          599 4      DL1VDL        599 14
QSO: 14071 CW 2018-11-24 1449 K5PS          599 4      J68GU         599 08
QSO: 14073 CW 2018-11-24 1449 K5PS          599 4      LX7I          599 14
QSO: 14078 CW 2018-11-24 1450 K5PS          599 4      DF4XX         599 14
QSO: 14079 CW 2018-11-24 1451 K5PS          599 4      M8A           599 14
QSO: 14079 CW 2018-11-24 1451 K5PS          599 4      OK7PN         599 15
QSO: 14080 CW 2018-11-24 1452 K5PS          599 4      9Y4/VE3EY     599 09
QSO: 14083 CW 2018-11-24 1453 K5PS          599 4      DP6T          599 14
QSO: 14085 CW 2018-11-24 1456 K5PS          599 4      LZ5R          599 20
QSO: 14086 CW 2018-11-24 1458 K5PS          599 4      P40C          599 09
QSO: 14088 CW 2018-11-24 1459 K5PS          599 4      OG60F         599 15
QSO: 14089 CW 2018-11-24 1500 K5PS          599 4      PJ4Q          599 09
QSO: 14091 CW 2018-11-24 1500 K5PS          599 4      TO5A          599 08
QSO: 14095 CW 2018-11-24 1502 K5PS          599 4      DF5UL         599 14
QSO: 14095 CW 2018-11-24 1502 K5PS          599 4      DP7D          599 14
QSO: 14096 CW 2018-11-24 1506 K5PS          599 4      G3DR          599 14
QSO: 21021 CW 2018-11-24 1508 K5PS          599 4      HK3TU         599 09
QSO: 21023 CW 2018-11-24 1509 K5PS          599 4      PJ4Q          599 09
QSO: 21042 CW 2018-11-24 1511 K5PS          599 4      PJ2T          599 09
QSO: 21038 CW 2018-11-24 1511 K5PS          599 4      P40W          599 09
QSO: 14002 CW 2018-11-24 1518 K5PS          599 4      G3V           599 14
QSO: 14003 CW 2018-11-24 1519 K5PS          599 4      G6T           599 14
QSO: 14003 CW 2018-11-24 1519 K5PS          599 4      DL1A          599 14
QSO: 14005 CW 2018-11-24 1605 K5PS          599 4      PJ2T          599 09
QSO: 14014 CW 2018-11-24 1606 K5PS          599 4      6V7A          599 35
QSO: 14009 CW 2018-11-24 1612 K5PS          599 4      EI0R          599 14
QSO: 14016 CW 2018-11-24 1613 K5PS          599 4      VY1AAA        599 01
QSO: 21061 CW 2018-11-24 1614 K5PS          599 4      TO1A          599 09
QSO: 21060 CW 2018-11-24 1616 K5PS          599 4      9Y4/VE3EY     599 09
QSO: 21046 CW 2018-11-24 1616 K5PS          599 4      YV1FM         599 09
QSO: 21044 CW 2018-11-24 1618 K5PS          599 4      TI7W          599 07
QSO: 21025 CW 2018-11-24 1619 K5PS          599 4      CN2CO         599 33
QSO: 21020 CW 2018-11-24 1619 K5PS          599 4      CR3DX         599 33
QSO: 21018 CW 2018-11-24 1619 K5PS          599 4      PP1CZ         599 11
QSO: 21017 CW 2018-11-24 1621 K5PS          599 4      J68GU         599 08
QSO: 21011 CW 2018-11-24 1622 K5PS          599 4      6Y3T          599 08
QSO: 21005 CW 2018-11-24 1622 K5PS          599 4      ZF9CW         599 08
QSO: 21003 CW 2018-11-24 1623 K5PS          599 4      CN3A          599 33
QSO: 21021 CW 2018-11-24 1623 K5PS          599 4      XQ6OA         599 12
QSO: 21029 CW 2018-11-24 1624 K5PS          599 4      EF8R          599 33
QSO: 21029 CW 2018-11-24 1626 K5PS          599 4      V47T          599 08
QSO: 21031 CW 2018-11-24 1628 K5PS          599 4      J8NY          599 08
QSO: 21035 CW 2018-11-24 1629 K5PS          599 4      NP2X          599 08
QSO: 21041 CW 2018-11-24 1631 K5PS          599 4      LU6UO         599 13
QSO: 21043 CW 2018-11-24 1632 K5PS          599 4      KP3Z          599 08
QSO: 21049 CW 2018-11-24 1632 K5PS          599 4      ZF1A          599 08
QSO: 21048 CW 2018-11-24 1633 K5PS          599 4      D41CV         599 35
QSO: 21050 CW 2018-11-24 1633 K5PS          599 4      VP9I          599 05
QSO: 21050 CW 2018-11-24 1633 K5PS          599 4      HQ9X          599 07
QSO: 21056 CW 2018-11-24 1640 K5PS          599 4      CW4MAX        599 13
QSO: 21062 CW 2018-11-24 1641 K5PS          599 4      PY2KJ         599 11
QSO: 21064 CW 2018-11-24 1641 K5PS          599 4      PJ7AA         599 08
QSO: 21001 CW 2018-11-24 1644 K5PS          599 4      HH2AA         599 08
QSO: 21011 CW 2018-11-24 1645 K5PS          599 4      LW8DQ         599 13
QSO: 21014 CW 2018-11-24 1645 K5PS          599 4      VY2TT         599 05
QSO: 14015 CW 2018-11-24 1648 K5PS          599 4      VE3MIS        599 04
QSO: 14054 CW 2018-11-24 1651 K5PS          599 4      VP2EAB        599 08
QSO: 14059 CW 2018-11-24 1651 K5PS          599 4      J8NY          599 08
QSO: 14062 CW 2018-11-24 1652 K5PS          599 4      XE1CT         599 06
QSO: 14047 CW 2018-11-24 1746 K5PS          599 4      EF8R          599 33
QSO: 21003 CW 2018-11-24 1750 K5PS          599 4      PX2A          599 11
QSO: 21008 CW 2018-11-24 1751 K5PS          599 4      YW4D          599 09
QSO: 21009 CW 2018-11-24 1753 K5PS          599 4      CE2LR         599 13
QSO: 21010 CW 2018-11-24 1753 K5PS          599 4      8P1W          599 08
QSO: 21029 CW 2018-11-24 1759 K5PS          599 4      ZM4T          599 32
QSO: 21036 CW 2018-11-24 1800 K5PS          599 4      PZ5T          599 09
QSO: 21034 CW 2018-11-24 1801 K5PS          599 4      CB1H          599 12
QSO: 21029 CW 2018-11-24 1804 K5PS          599 4      OA4SS         599 10
QSO: 21031 CW 2018-11-24 1810 K5PS          599 4      KH6LC         599 31
QSO: 21026 CW 2018-11-24 1811 K5PS          599 4      KH7B          599 31
QSO: 14055 CW 2018-11-24 1813 K5PS          599 4      5R8UM         599 39
QSO: 14048 CW 2018-11-24 1817 K5PS          599 4      6Y3T          599 08
QSO: 14042 CW 2018-11-24 1818 K5PS          599 4      TI7W          599 07
QSO: 14057 CW 2018-11-24 1820 K5PS          599 4      KP3Z          599 08
QSO: 14055 CW 2018-11-24 1821 K5PS          599 4      V47T          599 08
QSO: 14044 CW 2018-11-24 1821 K5PS          599 4      CR3W          599 33
QSO: 14025 CW 2018-11-24 1824 K5PS          599 4      ZF9CW         599 08
QSO: 14027 CW 2018-11-24 1826 K5PS          599 4      VE7SCC        599 03
QSO: 14032 CW 2018-11-24 1827 K5PS          599 4      ZF1A          599 08
QSO: 14051 CW 2018-11-24 1830 K5PS          599 4      HC5M          599 10
QSO: 14057 CW 2018-11-24 1832 K5PS          599 4      W4FS          599 05
QSO: 14066 CW 2018-11-24 1834 K5PS          599 4      9X4XX         599 36
QSO: 21044 CW 2018-11-24 1840 K5PS          599 4      VP2V/WJ2O     599 08
QSO: 21056 CW 2018-11-24 1841 K5PS          599 4      VA7KO         599 03
QSO: 21062 CW 2018-11-24 1842 K5PS          599 4      W7EW          599 03
QSO: 21058 CW 2018-11-24 1843 K5PS          599 4      NP2P          599 08
QSO: 21046 CW 2018-11-24 1844 K5PS          599 4      LS2D          599 13
QSO: 21032 CW 2018-11-24 1847 K5PS          599 4      VE7SCC        599 03
QSO: 21031 CW 2018-11-24 1847 K5PS          599 4      PJ4A          599 09
QSO: 21028 CW 2018-11-24 1848 K5PS          599 4      VE6SV         599 04
QSO: 21028 CW 2018-11-24 1848 K5PS          599 4      TI2OY         599 07
QSO: 21014 CW 2018-11-24 1851 K5PS          599 4      PS2T          599 11
QSO: 21013 CW 2018-11-24 1851 K5PS          599 4      6V7A          599 35
QSO: 21012 CW 2018-11-24 1853 K5PS          599 4      P40C          599 09
QSO: 14041 CW 2018-11-24 1940 K5PS          599 4      ZS2NF         599 38
QSO: 14008 CW 2018-11-24 1945 K5PS          599 4      PY2EX         599 11
QSO: 14012 CW 2018-11-24 1949 K5PS          599 4      AL7LO         599 01
QSO: 14014 CW 2018-11-24 1949 K5PS          599 4      VE6SV         599 04
QSO: 14026 CW 2018-11-24 1951 K5PS          599 4      YV5EMG        599 09
QSO: 14052 CW 2018-11-24 1953 K5PS          599 4      HH2AA         599 08
QSO: 14068 CW 2018-11-24 1955 K5PS          599 4      V26K          599 08
QSO: 14059 CW 2018-11-24 1958 K5PS          599 4      RL3A          599 16
QSO: 14058 CW 2018-11-24 2000 K5PS          599 4      NP2P          599 08
QSO: 14067 CW 2018-11-24 2003 K5PS          599 4      VE5MX         599 04
QSO: 14088 CW 2018-11-24 2013 K5PS          599 4      D41CV         599 35
QSO: 14057 CW 2018-11-24 2129 K5PS          599 4      JH8YOH        599 25
QSO: 14044 CW 2018-11-24 2138 K5PS          599 4      JA3YBK        599 25
QSO: 21027 CW 2018-11-24 2327 K5PS          599 4      KH7M          599 31
QSO: 14067 CW 2018-11-24 2330 K5PS          599 4      JH4UYB        599 25
QSO: 14046 CW 2018-11-24 2335 K5PS          599 4      CE3CT         599 12
QSO: 14039 CW 2018-11-24 2337 K5PS          599 4      KH7B          599 31
QSO: 14030 CW 2018-11-24 2339 K5PS          599 4      OA4SS         599 10
QSO: 14021 CW 2018-11-24 2341 K5PS          599 4      LU3MA         599 13
QSO: 14019 CW 2018-11-24 2342 K5PS          599 4      RT0C          599 19
QSO:  3510 CW 2018-11-24 2346 K5PS          599 4      C6AQQ         599 08
QSO:  3536 CW 2018-11-24 2350 K5PS          599 4      PJ2T          599 09
QSO:  7001 CW 2018-11-24 2353 K5PS          599 4      LZ5R          599 20
QSO:  7004 CW 2018-11-24 2355 K5PS          599 4      DF0HQ         599 14
QSO:  7006 CW 2018-11-24 2357 K5PS          599 4      LT7D          599 13
QSO:  7006 CW 2018-11-24 2358 K5PS          599 4      EF5F          599 14
QSO:  7007 CW 2018-11-24 2358 K5PS          599 4      TM6M          599 14
QSO:  7008 CW 2018-11-25 0000 K5PS          599 4      YT5A          599 15
QSO:  7008 CW 2018-11-25 0001 K5PS          599 4      KP2M          599 08
QSO:  7010 CW 2018-11-25 0004 K5PS          599 4      HG6N          599 15
QSO:  7010 CW 2018-11-25 0014 K5PS          599 4      VY2TT         599 05
