START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: BA1RB
CLUB: B1Z Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 29029
OPERATORS: BA1RB
NAME: Fanbin
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7157.0
QSO: 14036 CW 2018-11-24 0928 BA1RB         599 24     OM7JG         599 15
QSO:  7034 CW 2018-11-24 1554 BA1RB         599 24     UR7MZ         599 16
QSO:  7034 CW 2018-11-24 1554 BA1RB         599 24     RA0AY         599 18
QSO:  7034 CW 2018-11-24 1554 BA1RB         599 24     RM7M          599 16
QSO:  7034 CW 2018-11-24 1555 BA1RB         599 24     UA0OK         599 18
QSO:  7062 CW 2018-11-24 1559 BA1RB         599 24     UP4L          599 17
QSO:  7029 CW 2018-11-24 1608 BA1RB         599 24     ES2MC         599 15
QSO:  7009 CW 2018-11-24 1609 BA1RB         599 24     YT1HA         599 15
QSO:  7035 CW 2018-11-24 1614 BA1RB         599 24     JA2VHO        599 25
QSO:  7007 CW 2018-11-24 1619 BA1RB         599 24     TK0C          599 15
QSO:  7007 CW 2018-11-24 1620 BA1RB         599 24     LX2A          599 14
QSO:  7033 CW 2018-11-25 1046 BA1RB         599 24     BG2AUE        599 24
QSO:  7031 CW 2018-11-25 1049 BA1RB         599 24     UA4M          599 16
QSO:  7031 CW 2018-11-25 1050 BA1RB         599 24     BG1TPT        599 24
QSO:  7031 CW 2018-11-25 1050 BA1RB         599 24     JH1EAQ        599 25
QSO:  7031 CW 2018-11-25 1051 BA1RB         599 24     JA6ELV        599 25
QSO:  7031 CW 2018-11-25 1052 BA1RB         599 24     JP1KSI        599 25
QSO:  7031 CW 2018-11-25 1053 BA1RB         599 24     N7AT          599 03
QSO:  7031 CW 2018-11-25 1053 BA1RB         599 24     BG1VFD        599 24
QSO:  3531 CW 2018-11-25 1102 BA1RB         599 24     R0CD          599 19
QSO:  3531 CW 2018-11-25 1103 BA1RB         599 24     JE2CPI        599 25
QSO:  3531 CW 2018-11-25 1103 BA1RB         599 24     BY1CY         599 24
QSO:  3531 CW 2018-11-25 1104 BA1RB         599 24     JE6RPM        599 25
QSO:  3531 CW 2018-11-25 1105 BA1RB         599 24     JA4OPW        599 25
QSO:  3531 CW 2018-11-25 1105 BA1RB         599 24     JJ1PLS        599 25
QSO:  3531 CW 2018-11-25 1106 BA1RB         599 24     BH4TQX        599 24
QSO:  3539 CW 2018-11-25 1109 BA1RB         599 24     VR2XAN        599 24
QSO:  3534 CW 2018-11-25 1110 BA1RB         599 24     JN4MMO        599 25
QSO:  3531 CW 2018-11-25 1112 BA1RB         599 24     BG1DX         599 24
QSO:  3531 CW 2018-11-25 1113 BA1RB         599 24     BA4SD         599 24
QSO:  3532 CW 2018-11-25 1131 BA1RB         599 24     BA4II         599 24
QSO:  3532 CW 2018-11-25 1131 BA1RB         599 24     RT0C          599 19
QSO:  3532 CW 2018-11-25 1132 BA1RB         599 24     JM1NKT        599 25
QSO:  3532 CW 2018-11-25 1133 BA1RB         599 24     JI4WHS        599 25
QSO:  3532 CW 2018-11-25 1133 BA1RB         599 24     JH4UYB        599 25
QSO:  3532 CW 2018-11-25 1134 BA1RB         599 24     JR4VEV        599 25
QSO:  3532 CW 2018-11-25 1135 BA1RB         599 24     UA0SR         599 18
QSO:  3532 CW 2018-11-25 1136 BA1RB         599 24     JA1BJI        599 25
QSO:  3532 CW 2018-11-25 1136 BA1RB         599 24     JA6BZI        599 25
QSO:  3532 CW 2018-11-25 1137 BA1RB         599 24     JF3BFS        599 25
QSO:  3532 CW 2018-11-25 1140 BA1RB         599 24     BY8MA         599 24
QSO:  3532 CW 2018-11-25 1141 BA1RB         599 24     JA2LWA        599 25
QSO:  3532 CW 2018-11-25 1142 BA1RB         599 24     JA9FAI        599 25
QSO:  3532 CW 2018-11-25 1146 BA1RB         599 24     DY0MK         599 27
QSO:  3533 CW 2018-11-25 1149 BA1RB         599 24     JR1ZTI        599 25
QSO:  3533 CW 2018-11-25 1150 BA1RB         599 24     JJ0JML        599 25
QSO:  3533 CW 2018-11-25 1150 BA1RB         599 24     JJ2CJB        599 25
QSO:  3533 CW 2018-11-25 1151 BA1RB         599 24     JA1SKE        599 25
QSO:  3533 CW 2018-11-25 1153 BA1RB         599 24     JA5NSR        599 25
QSO:  3533 CW 2018-11-25 1156 BA1RB         599 24     JF7PHE        599 25
QSO:  3533 CW 2018-11-25 1156 BA1RB         599 24     JH4ADK        599 25
QSO:  3533 CW 2018-11-25 1157 BA1RB         599 24     JR1LEV        599 25
QSO:  3533 CW 2018-11-25 1202 BA1RB         599 24     JF2VAX        599 25
QSO:  3533 CW 2018-11-25 1203 BA1RB         599 24     JH4CES        599 25
QSO:  3533 CW 2018-11-25 1206 BA1RB         599 24     JA6ELV        599 25
QSO:  3533 CW 2018-11-25 1208 BA1RB         599 24     JH3CUL        599 25
QSO:  3533 CW 2018-11-25 1209 BA1RB         599 24     JH1FSF        599 25
QSO:  3522 CW 2018-11-25 1211 BA1RB         599 24     UP2L          599 17
QSO:  3538 CW 2018-11-25 1212 BA1RB         599 24     E2A           599 26
QSO:  3541 CW 2018-11-25 1213 BA1RB         599 24     RD0A          599 18
QSO:  3532 CW 2018-11-25 1214 BA1RB         599 24     BA3MM         599 24
QSO:  3533 CW 2018-11-25 1215 BA1RB         599 24     RA9Y          599 18
QSO:  3531 CW 2018-11-25 1217 BA1RB         599 24     JJ5GMJ        599 25
QSO:  7042 CW 2018-11-25 1232 BA1RB         599 24     AH2R          599 27
QSO:  7031 CW 2018-11-25 1237 BA1RB         599 24     9A9R          599 15
QSO:  7033 CW 2018-11-25 1238 BA1RB         599 24     RU6M          599 16
QSO:  7033 CW 2018-11-25 1239 BA1RB         599 24     R0AS          599 18
QSO:  7033 CW 2018-11-25 1241 BA1RB         599 24     ES1TU         599 15
QSO:  7033 CW 2018-11-25 1242 BA1RB         599 24     W7WW          599 03
QSO:  7033 CW 2018-11-25 1242 BA1RB         599 24     AC4CA         599 04
QSO:  7033 CW 2018-11-25 1243 BA1RB         599 24     BY1CY         599 24
QSO:  7033 CW 2018-11-25 1243 BA1RB         599 24     ES9C          599 15
QSO:  7033 CW 2018-11-25 1244 BA1RB         599 24     SM5GLC        599 14
QSO:  7033 CW 2018-11-25 1245 BA1RB         599 24     W6CWM         599 03
QSO:  7033 CW 2018-11-25 1246 BA1RB         599 24     WA6KHK        599 03
QSO:  7033 CW 2018-11-25 1247 BA1RB         599 24     JG5DHX        599 25
QSO:  7033 CW 2018-11-25 1251 BA1RB         599 24     JH6BMA        599 25
QSO:  7033 CW 2018-11-25 1252 BA1RB         599 24     W7RM          599 03
QSO:  7033 CW 2018-11-25 1254 BA1RB         599 24     DR5N          599 14
QSO:  7033 CW 2018-11-25 1256 BA1RB         599 24     LY2AJ         599 15
QSO:  7033 CW 2018-11-25 1256 BA1RB         599 24     RM9A          599 17
QSO:  7033 CW 2018-11-25 1257 BA1RB         599 24     JA5QJX/0      599 25
QSO:  7033 CW 2018-11-25 1300 BA1RB         599 24     K6AR          599 03
QSO:  7033 CW 2018-11-25 1301 BA1RB         599 24     K5TR          599 04
QSO:  7033 CW 2018-11-25 1301 BA1RB         599 24     RT6A          599 16
QSO:  7033 CW 2018-11-25 1303 BA1RB         599 24     JI1AVY        599 25
QSO:  7033 CW 2018-11-25 1304 BA1RB         599 24     KG7CW         599 03
QSO:  7033 CW 2018-11-25 1305 BA1RB         599 24     JI1VAH        599 25
QSO:  7033 CW 2018-11-25 1306 BA1RB         599 24     UA0SE         599 18
QSO:  7033 CW 2018-11-25 1307 BA1RB         599 24     BX2AFR        599 24
QSO:  7033 CW 2018-11-25 1307 BA1RB         599 24     JH1CTV        599 25
QSO:  7033 CW 2018-11-25 1307 BA1RB         599 24     JH6QIL        599 25
QSO:  7033 CW 2018-11-25 1309 BA1RB         599 24     K6RIM         599 03
QSO:  7033 CW 2018-11-25 1310 BA1RB         599 24     N6WIN         599 03
QSO:  7033 CW 2018-11-25 1313 BA1RB         599 24     JF2MBF        599 25
QSO:  7033 CW 2018-11-25 1313 BA1RB         599 24     JK2RCP        599 25
QSO:  7033 CW 2018-11-25 1315 BA1RB         599 24     RX1A          599 16
QSO:  7033 CW 2018-11-25 1318 BA1RB         599 24     RM0W          599 18
QSO:  7033 CW 2018-11-25 1320 BA1RB         599 24     JF2VAX        599 25
QSO:  7033 CW 2018-11-25 1321 BA1RB         599 24     SP2YWL        599 15
QSO:  7033 CW 2018-11-25 1321 BA1RB         599 24     JH4ADK        599 25
QSO:  7033 CW 2018-11-25 1322 BA1RB         599 24     JH1TXG/9      599 25
QSO:  7026 CW 2018-11-25 1434 BA1RB         599 24     VK2IA         599 30
QSO:  3527 CW 2018-11-25 1439 BA1RB         599 24     N6SS          599 03
QSO:  3521 CW 2018-11-25 1440 BA1RB         599 24     LY3CW         599 15
QSO:  3529 CW 2018-11-25 1443 BA1RB         599 24     JR0BQD        599 25
QSO:  3529 CW 2018-11-25 1444 BA1RB         599 24     K6XX          599 03
QSO:  3507 CW 2018-11-25 1448 BA1RB         599 24     RT3F          599 16
QSO:  3543 CW 2018-11-25 1450 BA1RB         599 24     OM0M          599 15
QSO:  3522 CW 2018-11-25 1452 BA1RB         599 24     JT1CS         599 23
QSO:  3509 CW 2018-11-25 1501 BA1RB         599 24     RM9A          599 17
QSO:  3534 CW 2018-11-25 1508 BA1RB         599 24     OM2VL         599 15
QSO:  3534 CW 2018-11-25 1508 BA1RB         599 24     DS5TOS        599 25
QSO:  3534 CW 2018-11-25 1510 BA1RB         599 24     SN2M          599 15
QSO:  3534 CW 2018-11-25 1511 BA1RB         599 24     JK2VOC        599 25
QSO:  3534 CW 2018-11-25 1512 BA1RB         599 24     UA4M          599 16
QSO:  3534 CW 2018-11-25 1512 BA1RB         599 24     JE3VRJ        599 25
QSO:  3534 CW 2018-11-25 1513 BA1RB         599 24     RW0A          599 18
QSO:  3534 CW 2018-11-25 1514 BA1RB         599 24     UA4M          599 16
QSO:  3518 CW 2018-11-25 1523 BA1RB         599 24     BV1EL         599 24
QSO:  3521 CW 2018-11-25 1524 BA1RB         599 24     YL3CW         599 15
QSO:  7023 CW 2018-11-25 1531 BA1RB         599 24     JA6SHL        599 25
QSO:  3534 CW 2018-11-25 2248 BA1RB         599 24     LZ9W          599 20
QSO:  3536 CW 2018-11-25 2250 BA1RB         599 24     UX2X          599 16
QSO:  7044 CW 2018-11-25 2256 BA1RB         599 24     IR4M          599 15
QSO:  7070 CW 2018-11-25 2303 BA1RB         599 24     6V7A          599 35
QSO:  7043 CW 2018-11-25 2304 BA1RB         599 24     CR3X          599 33
QSO: 14022 CW 2018-11-25 2307 BA1RB         599 24     K6XX          599 03
QSO: 14036 CW 2018-11-25 2308 BA1RB         599 24     W0IRC         599 03
QSO: 14031 CW 2018-11-25 2312 BA1RB         599 24     N6WM          599 03
QSO: 14031 CW 2018-11-25 2312 BA1RB         599 24     W6YX          599 03
QSO: 14031 CW 2018-11-25 2313 BA1RB         599 24     WA7LNW        599 03
QSO: 14031 CW 2018-11-25 2314 BA1RB         599 24     W7WW          599 03
QSO: 14031 CW 2018-11-25 2314 BA1RB         599 24     K4XU          599 03
QSO: 14031 CW 2018-11-25 2315 BA1RB         599 24     JK2VOC        599 25
QSO: 14031 CW 2018-11-25 2315 BA1RB         599 24     JO7KMB        599 25
QSO: 14031 CW 2018-11-25 2316 BA1RB         599 24     JA7BEW        599 25
QSO: 14031 CW 2018-11-25 2316 BA1RB         599 24     K0IU          599 04
QSO: 14031 CW 2018-11-25 2317 BA1RB         599 24     AA7V          599 03
QSO: 14031 CW 2018-11-25 2317 BA1RB         599 24     N7DR          599 04
QSO: 14031 CW 2018-11-25 2319 BA1RB         599 24     JA2CJE        599 25
QSO: 14031 CW 2018-11-25 2321 BA1RB         599 24     K0RF          599 04
QSO: 14031 CW 2018-11-25 2322 BA1RB         599 24     WA7G          599 03
QSO: 14031 CW 2018-11-25 2324 BA1RB         599 24     KH6LC         599 31
QSO:  7028 CW 2018-11-25 2333 BA1RB         599 24     LZ5R          599 20
QSO:  7026 CW 2018-11-25 2336 BA1RB         599 24     M6T           599 14
QSO:  7030 CW 2018-11-25 2337 BA1RB         599 24     CN3A          599 33
QSO:  7054 CW 2018-11-25 2343 BA1RB         599 24     YL2GD         599 15
QSO:  7045 CW 2018-11-25 2346 BA1RB         599 24     D41CV         599 35
QSO: 14037 CW 2018-11-25 2352 BA1RB         599 24     JA1UPO        599 25
QSO: 14037 CW 2018-11-25 2352 BA1RB         599 24     JF7PHE        599 25
QSO: 14037 CW 2018-11-25 2352 BA1RB         599 24     JA2VHO        599 25
QSO: 14037 CW 2018-11-25 2353 BA1RB         599 24     JR2NTC/2      599 25
QSO: 14037 CW 2018-11-25 2353 BA1RB         599 24     JA3GZE/1      599 25
QSO: 14037 CW 2018-11-25 2354 BA1RB         599 24     N5MOA         599 04
QSO: 14037 CW 2018-11-25 2355 BA1RB         599 24     JR2MIO        599 25
QSO: 14037 CW 2018-11-25 2355 BA1RB         599 24     JR1WYW        599 25
QSO: 14037 CW 2018-11-25 2358 BA1RB         599 24     W7CT          599 03
END-OF-LOG:
