START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5GC
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 77824
NAME: Gray Cowan
OPERATORS: VE5GC
CLUB:
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WW DX Contest Log 4.0
SOAPBOX: Always a fun contest.
QSO: 14000 CW 2018-11-24 0000 VE5GC         599 04     KH6LC         599 31     1
QSO: 14000 CW 2018-11-24 0006 VE5GC         599 04     K5RM          599 04     1
QSO:  3500 CW 2018-11-24 1024 VE5GC         599 04     W1FQ          599 05     1
QSO:  7000 CW 2018-11-24 1030 VE5GC         599 04     W0RIC         599 03     1
QSO:  7000 CW 2018-11-24 1032 VE5GC         599 04     AD5A          599 04     1
QSO:  7000 CW 2018-11-24 1033 VE5GC         599 04     WX0B          599 04     1
QSO:  7000 CW 2018-11-24 1033 VE5GC         599 04     N6WM          599 03     1
QSO:  3500 CW 2018-11-24 1038 VE5GC         599 04     N6WIN         599 03     1
QSO:  3500 CW 2018-11-24 1040 VE5GC         599 04     K3PP          599 05     1
QSO:  3500 CW 2018-11-24 1041 VE5GC         599 04     N4ZZ          599 04     1
QSO:  3500 CW 2018-11-24 1041 VE5GC         599 04     K9IG          599 04     1
QSO:  3500 CW 2018-11-24 1042 VE5GC         599 04     N7JB          599 03     1
QSO:  3500 CW 2018-11-24 1042 VE5GC         599 04     W3NO          599 05     1
QSO:  3500 CW 2018-11-24 1043 VE5GC         599 04     N2WK          599 05     1
QSO:  3500 CW 2018-11-24 1043 VE5GC         599 04     K1KI          599 05     1
QSO:  3500 CW 2018-11-24 1044 VE5GC         599 04     NN4SS         599 05     1
QSO:  3500 CW 2018-11-24 1045 VE5GC         599 04     AD8J          599 05     1
QSO:  3500 CW 2018-11-24 1045 VE5GC         599 04     K2LE          599 05     1
QSO:  3500 CW 2018-11-24 1048 VE5GC         599 04     K8LS          599 04     1
QSO:  3500 CW 2018-11-24 1048 VE5GC         599 04     W4RM          599 05     1
QSO:  3500 CW 2018-11-24 1048 VE5GC         599 04     KN2M          599 05     1
QSO:  3500 CW 2018-11-24 1049 VE5GC         599 04     K1KNQ         599 05     1
QSO:  3500 CW 2018-11-24 1049 VE5GC         599 04     W1KM          599 05     1
QSO:  3500 CW 2018-11-24 1051 VE5GC         599 04     PJ4K          599 09     1
QSO:  3500 CW 2018-11-24 1053 VE5GC         599 04     NA8V          599 04     1
QSO:  3500 CW 2018-11-24 1054 VE5GC         599 04     W2YC          599 05     1
QSO:  3500 CW 2018-11-24 1054 VE5GC         599 04     AA1K          599 05     1
QSO:  3500 CW 2018-11-24 1055 VE5GC         599 04     W6OAT         599 03     1
QSO:  3500 CW 2018-11-24 1056 VE5GC         599 04     AF8A          599 04     1
QSO:  3500 CW 2018-11-24 1059 VE5GC         599 04     NS9I          599 04     1
QSO:  3500 CW 2018-11-24 1100 VE5GC         599 04     AA2EQ         599 05     1
QSO:  3500 CW 2018-11-24 1101 VE5GC         599 04     W6NWS         599 05     1
QSO:  3500 CW 2018-11-24 1101 VE5GC         599 04     NS2N          599 05     1
QSO:  3500 CW 2018-11-24 1103 VE5GC         599 04     W6FA          599 03     1
QSO:  3500 CW 2018-11-24 1103 VE5GC         599 04     N8UM          599 04     1
QSO:  3500 CW 2018-11-24 1104 VE5GC         599 04     W9RE          599 04     1
QSO:  3500 CW 2018-11-24 1105 VE5GC         599 04     W4IZT         599 05     1
QSO:  3500 CW 2018-11-24 1105 VE5GC         599 04     K8PK          599 04     1
QSO:  3500 CW 2018-11-24 1106 VE5GC         599 04     N3RJ          599 05     1
QSO:  3500 CW 2018-11-24 1107 VE5GC         599 04     NW8U          599 05     1
QSO:  3500 CW 2018-11-24 1108 VE5GC         599 04     W7OM          599 03     1
QSO:  3500 CW 2018-11-24 1108 VE5GC         599 04     K1BZ          599 05     1
QSO:  3500 CW 2018-11-24 1109 VE5GC         599 04     K5AF          599 04     1
QSO:  3500 CW 2018-11-24 1123 VE5GC         599 04     WW3S          599 05     1
QSO:  3500 CW 2018-11-24 1123 VE5GC         599 04     WA0WWW        599 03     1
QSO:  3500 CW 2018-11-24 1124 VE5GC         599 04     AB9YC         599 04     1
QSO:  3500 CW 2018-11-24 1125 VE5GC         599 04     W1HI          599 05     1
QSO:  3500 CW 2018-11-24 1125 VE5GC         599 04     K1RO          599 05     1
QSO:  3500 CW 2018-11-24 1126 VE5GC         599 04     W6XR          599 05     1
QSO:  3500 CW 2018-11-24 1127 VE5GC         599 04     KB3Z          599 05     1
QSO:  3500 CW 2018-11-24 1131 VE5GC         599 04     NG7M          599 03     1
QSO:  3500 CW 2018-11-24 1132 VE5GC         599 04     N8UKD         599 04     1
QSO:  3500 CW 2018-11-24 1133 VE5GC         599 04     W5WZ          599 04     1
QSO:  3500 CW 2018-11-24 1134 VE5GC         599 04     W6XB          599 03     1
QSO:  3500 CW 2018-11-24 1134 VE5GC         599 04     W1NG          599 05     1
QSO:  3500 CW 2018-11-24 1135 VE5GC         599 04     N2TU          599 05     1
QSO:  3500 CW 2018-11-24 1136 VE5GC         599 04     NS7V          599 03     1
QSO:  3500 CW 2018-11-24 1137 VE5GC         599 04     N4RA          599 05     1
QSO:  3500 CW 2018-11-24 1137 VE5GC         599 04     W1MK          599 05     1
QSO:  3500 CW 2018-11-24 1139 VE5GC         599 04     WX0B          599 04     1
QSO:  3500 CW 2018-11-24 1141 VE5GC         599 04     WS6X          599 05     1
QSO:  3500 CW 2018-11-24 1142 VE5GC         599 04     K1LT          599 04     1
QSO:  3500 CW 2018-11-24 1145 VE5GC         599 04     K3ZM          599 05     1
QSO:  3500 CW 2018-11-24 1147 VE5GC         599 04     KR4F          599 04     1
QSO:  3500 CW 2018-11-24 1149 VE5GC         599 04     N4KC          599 04     1
QSO:  3500 CW 2018-11-24 1149 VE5GC         599 04     K4JPD         599 05     1
QSO:  3500 CW 2018-11-24 1153 VE5GC         599 04     N4KH          599 05     1
QSO:  3500 CW 2018-11-24 1156 VE5GC         599 04     K8AC          599 05     1
QSO:  3500 CW 2018-11-24 1158 VE5GC         599 04     K0XP          599 03     1
QSO:  3500 CW 2018-11-24 1158 VE5GC         599 04     WT9Q          599 04     1
QSO:  3500 CW 2018-11-24 1200 VE5GC         599 04     N2EM          599 05     1
QSO:  3500 CW 2018-11-24 1201 VE5GC         599 04     K0NM          599 04     1
QSO:  3500 CW 2018-11-24 1202 VE5GC         599 04     K2EK          599 05     1
QSO:  3500 CW 2018-11-24 1202 VE5GC         599 04     N4IJ          599 04     1
QSO:  3500 CW 2018-11-24 1204 VE5GC         599 04     K0PK          599 04     1
QSO:  3500 CW 2018-11-24 1204 VE5GC         599 04     N9EN          599 04     1
QSO:  3500 CW 2018-11-24 1205 VE5GC         599 04     K0FX          599 04     1
QSO:  3500 CW 2018-11-24 1206 VE5GC         599 04     W3OA          599 05     1
QSO:  3500 CW 2018-11-24 1207 VE5GC         599 04     WA8RCN        599 04     1
QSO:  3500 CW 2018-11-24 1208 VE5GC         599 04     K5KU          599 04     1
QSO:  3500 CW 2018-11-24 1208 VE5GC         599 04     KT0A          599 04     1
QSO:  3500 CW 2018-11-24 1209 VE5GC         599 04     N4TZ          599 04     1
QSO:  3500 CW 2018-11-24 1211 VE5GC         599 04     NX2X          599 05     1
QSO:  3500 CW 2018-11-24 1212 VE5GC         599 04     KA5M          599 04     1
QSO:  3500 CW 2018-11-24 1213 VE5GC         599 04     NM1Y          599 05     1
QSO:  3500 CW 2018-11-24 1232 VE5GC         599 04     K7RI          599 03     1
QSO:  3500 CW 2018-11-24 1232 VE5GC         599 04     KM4F          599 05     1
QSO:  3500 CW 2018-11-24 1234 VE5GC         599 04     KI6RRN        599 03     1
QSO:  3500 CW 2018-11-24 1235 VE5GC         599 04     K5KC          599 04     1
QSO:  3500 CW 2018-11-24 1236 VE5GC         599 04     K8MM          599 04     1
QSO:  3500 CW 2018-11-24 1236 VE5GC         599 04     K5XU          599 04     1
QSO:  3500 CW 2018-11-24 1238 VE5GC         599 04     KC8WH         599 04     1
QSO:  3500 CW 2018-11-24 1239 VE5GC         599 04     W7VO          599 03     1
QSO:  3500 CW 2018-11-24 1239 VE5GC         599 04     N9RC          599 04     1
QSO:  3500 CW 2018-11-24 1240 VE5GC         599 04     WB8EJN        599 04     1
QSO:  3500 CW 2018-11-24 1241 VE5GC         599 04     WN6K          599 03     1
QSO:  3500 CW 2018-11-24 1241 VE5GC         599 04     KD7H          599 03     1
QSO:  3500 CW 2018-11-24 1242 VE5GC         599 04     K5MXG         599 04     1
QSO:  3500 CW 2018-11-24 1243 VE5GC         599 04     N3CW          599 05     1
QSO:  3500 CW 2018-11-24 1243 VE5GC         599 04     K0ZR          599 05     1
QSO:  3500 CW 2018-11-24 1244 VE5GC         599 04     WB0N          599 04     1
QSO:  3500 CW 2018-11-24 1245 VE5GC         599 04     NS8O          599 04     1
QSO:  3500 CW 2018-11-24 1245 VE5GC         599 04     K8JPM         599 04     1
QSO:  3500 CW 2018-11-24 1246 VE5GC         599 04     W1QS          599 05     1
QSO:  3500 CW 2018-11-24 1249 VE5GC         599 04     KF6HI         599 03     1
QSO:  3500 CW 2018-11-24 1251 VE5GC         599 04     KZ5D          599 04     1
QSO:  3500 CW 2018-11-24 1253 VE5GC         599 04     K0UK          599 04     1
QSO:  3500 CW 2018-11-24 1256 VE5GC         599 04     WR4W          599 05     1
QSO:  3500 CW 2018-11-24 1257 VE5GC         599 04     N9CIQ         599 04     1
QSO:  3500 CW 2018-11-24 1319 VE5GC         599 04     W7TJ          599 03     1
QSO:  3500 CW 2018-11-24 1322 VE5GC         599 04     K9MA          599 04     1
QSO: 14000 CW 2018-11-24 1359 VE5GC         599 04     SH0K          599 14     1
QSO: 14000 CW 2018-11-24 1404 VE5GC         599 04     TM0R          599 14     1
QSO: 14000 CW 2018-11-24 1407 VE5GC         599 04     IR2L          599 15     1
QSO: 14000 CW 2018-11-24 1409 VE5GC         599 04     DR4A          599 14     1
QSO: 14000 CW 2018-11-24 1411 VE5GC         599 04     S53M          599 15     1
QSO: 14000 CW 2018-11-24 1419 VE5GC         599 04     DM4X          599 14     1
QSO: 14000 CW 2018-11-24 1425 VE5GC         599 04     OL6P          599 15     1
QSO: 14000 CW 2018-11-24 1426 VE5GC         599 04     G9W           599 14     1
QSO: 14000 CW 2018-11-24 1456 VE5GC         599 04     IO5O          599 15     1
QSO: 14000 CW 2018-11-24 1505 VE5GC         599 04     M2G           599 14     1
QSO: 14000 CW 2018-11-24 1506 VE5GC         599 04     N7AT          599 03     1
QSO: 14000 CW 2018-11-24 1508 VE5GC         599 04     DK0TU         599 14     1
QSO: 14000 CW 2018-11-24 1510 VE5GC         599 04     SM8B          599 14     1
QSO: 14000 CW 2018-11-24 1512 VE5GC         599 04     DK2GZ         599 14     1
QSO: 14000 CW 2018-11-24 1513 VE5GC         599 04     F5IN          599 14     1
QSO: 14000 CW 2018-11-24 1515 VE5GC         599 04     OR2M          599 14     1
QSO: 14000 CW 2018-11-24 1518 VE5GC         599 04     IK0YUT        599 15     1
QSO: 14000 CW 2018-11-24 1519 VE5GC         599 04     PI4CC         599 14     1
QSO: 14000 CW 2018-11-24 1523 VE5GC         599 04     LX7I          599 14     1
QSO: 14000 CW 2018-11-24 1527 VE5GC         599 04     M8A           599 14     1
QSO: 14000 CW 2018-11-24 1528 VE5GC         599 04     IO2A          599 15     1
QSO: 14000 CW 2018-11-24 1530 VE5GC         599 04     W0RIC         599 03     1
QSO: 14000 CW 2018-11-24 1532 VE5GC         599 04     AB5EB         599 04     1
QSO: 14000 CW 2018-11-24 1533 VE5GC         599 04     DF5UL         599 14     1
QSO: 14000 CW 2018-11-24 1533 VE5GC         599 04     DP7D          599 14     1
QSO: 14000 CW 2018-11-24 1535 VE5GC         599 04     WS6X          599 05     1
QSO: 14000 CW 2018-11-24 1537 VE5GC         599 04     S58N          599 15     1
QSO: 14000 CW 2018-11-24 1539 VE5GC         599 04     EA4ZK         599 14     1
QSO: 14000 CW 2018-11-24 1542 VE5GC         599 04     K4RO          599 04     1
QSO: 14000 CW 2018-11-24 1603 VE5GC         599 04     K2AX          599 05     1
QSO: 14000 CW 2018-11-24 1604 VE5GC         599 04     ED5O          599 14     1
QSO: 14000 CW 2018-11-24 1606 VE5GC         599 04     F6HKA         599 14     1
QSO: 14000 CW 2018-11-24 1608 VE5GC         599 04     K1TTT         599 05     1
QSO: 14000 CW 2018-11-24 1621 VE5GC         599 04     PA1AW         599 14     1
QSO: 14000 CW 2018-11-24 1623 VE5GC         599 04     EA2BD         599 14     1
QSO: 14000 CW 2018-11-24 1629 VE5GC         599 04     W7RM          599 03     1
QSO: 14000 CW 2018-11-24 1629 VE5GC         599 04     K6LL          599 03     1
QSO: 14000 CW 2018-11-24 1631 VE5GC         599 04     N4NX          599 05     1
QSO: 14000 CW 2018-11-24 1631 VE5GC         599 04     WA7LNW        599 03     1
QSO: 14000 CW 2018-11-24 1631 VE5GC         599 04     N5PP          599 04     1
QSO: 14000 CW 2018-11-24 1706 VE5GC         599 04     KZ5D          599 04     1
QSO: 14000 CW 2018-11-24 1708 VE5GC         599 04     OH8L          599 15     1
QSO: 14000 CW 2018-11-24 1709 VE5GC         599 04     W9RE          599 04     1
QSO: 14000 CW 2018-11-24 1710 VE5GC         599 04     N6WT          599 03     1
QSO: 14000 CW 2018-11-24 1711 VE5GC         599 04     OH8X          599 15     1
QSO: 14000 CW 2018-11-24 1715 VE5GC         599 04     AD4EB         599 04     1
QSO: 14000 CW 2018-11-24 1717 VE5GC         599 04     W1OO          599 05     1
QSO: 14000 CW 2018-11-24 1717 VE5GC         599 04     K5TR          599 04     1
QSO: 14000 CW 2018-11-24 1720 VE5GC         599 04     K9BGL         599 04     1
QSO: 14000 CW 2018-11-24 1722 VE5GC         599 04     K7HBN         599 03     1
QSO: 14000 CW 2018-11-24 1723 VE5GC         599 04     W7ZI          599 03     1
QSO: 14000 CW 2018-11-24 1723 VE5GC         599 04     W6YA          599 03     1
QSO: 14000 CW 2018-11-24 1724 VE5GC         599 04     N7AC          599 03     1
QSO: 14000 CW 2018-11-24 1724 VE5GC         599 04     K8LS          599 04     1
QSO: 14000 CW 2018-11-24 1727 VE5GC         599 04     K7SS          599 03     1
QSO: 14000 CW 2018-11-24 1755 VE5GC         599 04     W7UJ          599 03     1
QSO: 14000 CW 2018-11-24 1755 VE5GC         599 04     K6KQV         599 03     1
QSO: 14000 CW 2018-11-24 1756 VE5GC         599 04     K6XT          599 04     1
QSO: 14000 CW 2018-11-24 1802 VE5GC         599 04     WA7BNM        599 03     1
QSO: 14000 CW 2018-11-24 1804 VE5GC         599 04     K9CT          599 04     1
QSO: 14000 CW 2018-11-24 1805 VE5GC         599 04     KA6BIM        599 03     1
QSO: 14000 CW 2018-11-24 1807 VE5GC         599 04     WD5K          599 04     1
QSO: 14000 CW 2018-11-24 1808 VE5GC         599 04     N6EM          599 03     1
QSO: 14000 CW 2018-11-24 1809 VE5GC         599 04     W1FM/6        599 03     1
QSO: 14000 CW 2018-11-24 1809 VE5GC         599 04     N6HK          599 03     1
QSO: 14000 CW 2018-11-24 1809 VE5GC         599 04     N8BJQ         599 04     1
QSO: 14000 CW 2018-11-24 1811 VE5GC         599 04     W6QU          599 03     1
QSO: 14000 CW 2018-11-24 1812 VE5GC         599 04     N6MU          599 03     1
QSO: 14000 CW 2018-11-24 1813 VE5GC         599 04     K5TMT         599 04     1
QSO: 14000 CW 2018-11-24 1813 VE5GC         599 04     N9EN          599 04     1
QSO:  3500 CW 2018-11-25 0015 VE5GC         599 04     KV2K          599 05     1
QSO:  3500 CW 2018-11-25 0017 VE5GC         599 04     K0RF          599 04     1
QSO:  3500 CW 2018-11-25 0036 VE5GC         599 04     K2NV          599 05     1
QSO:  3500 CW 2018-11-25 0040 VE5GC         599 04     W9SN          599 05     1
QSO:  3500 CW 2018-11-25 0047 VE5GC         599 04     K9IMM         599 04     1
QSO:  3500 CW 2018-11-25 0056 VE5GC         599 04     ZF1A          599 08     1
QSO:  3500 CW 2018-11-25 0424 VE5GC         599 04     N5NX          599 04     1
QSO:  3500 CW 2018-11-25 0433 VE5GC         599 04     EF8R          599 33     1
QSO:  3500 CW 2018-11-25 0435 VE5GC         599 04     ND9G          599 04     1
QSO:  3500 CW 2018-11-25 0436 VE5GC         599 04     K7QA          599 04     1
QSO:  3500 CW 2018-11-25 0437 VE5GC         599 04     K6UM          599 03     1
QSO:  3500 CW 2018-11-25 0438 VE5GC         599 04     W2CG          599 05     1
QSO:  3500 CW 2018-11-25 0439 VE5GC         599 04     W5NE          599 04     1
QSO:  3500 CW 2018-11-25 0441 VE5GC         599 04     K3PH          599 05     1
QSO:  3500 CW 2018-11-25 0442 VE5GC         599 04     K5GDX         599 04     1
QSO:  3500 CW 2018-11-25 0442 VE5GC         599 04     W8TK          599 03     1
QSO:  3500 CW 2018-11-25 0443 VE5GC         599 04     K1TTT         599 05     1
QSO:  3500 CW 2018-11-25 0444 VE5GC         599 04     K5PS          599 04     1
QSO:  3500 CW 2018-11-25 0451 VE5GC         599 04     K3WW          599 05     1
QSO:  3500 CW 2018-11-25 0501 VE5GC         599 04     N3RS          599 05     1
QSO:  3500 CW 2018-11-25 0505 VE5GC         599 04     NF9V          599 04     1
QSO:  3500 CW 2018-11-25 1217 VE5GC         599 04     N8RA          599 05     1
QSO:  3500 CW 2018-11-25 1218 VE5GC         599 04     W1NT          599 05     1
QSO:  3500 CW 2018-11-25 1219 VE5GC         599 04     K4JKB         599 05     1
QSO:  3500 CW 2018-11-25 1220 VE5GC         599 04     K9UIY         599 04     1
QSO:  3500 CW 2018-11-25 1223 VE5GC         599 04     W7EE          599 04     1
QSO:  3500 CW 2018-11-25 1224 VE5GC         599 04     W0UC          599 04     1
QSO:  3500 CW 2018-11-25 1224 VE5GC         599 04     K4PU          599 05     1
QSO:  3500 CW 2018-11-25 1225 VE5GC         599 04     AD7XG         599 03     1
QSO:  3500 CW 2018-11-25 1227 VE5GC         599 04     K7GQ          599 03     1
QSO:  3500 CW 2018-11-25 1229 VE5GC         599 04     W7USA         599 03     1
QSO:  3500 CW 2018-11-25 1229 VE5GC         599 04     K0KX          599 04     1
QSO:  3500 CW 2018-11-25 1231 VE5GC         599 04     KG5HVO        599 04     1
QSO:  3500 CW 2018-11-25 1232 VE5GC         599 04     KD5M          599 05     1
QSO:  3500 CW 2018-11-25 1232 VE5GC         599 04     N7YK          599 03     1
QSO:  3500 CW 2018-11-25 1233 VE5GC         599 04     KC7QY         599 04     1
QSO:  3500 CW 2018-11-25 1235 VE5GC         599 04     ND0C          599 04     1
QSO:  3500 CW 2018-11-25 1235 VE5GC         599 04     K4XU          599 03     1
QSO:  3500 CW 2018-11-25 1235 VE5GC         599 04     AI9T          599 04     1
QSO:  3500 CW 2018-11-25 1236 VE5GC         599 04     WQ5L          599 04     1
QSO:  3500 CW 2018-11-25 1236 VE5GC         599 04     WQ9T          599 04     1
QSO:  3500 CW 2018-11-25 1237 VE5GC         599 04     KB0R          599 04     1
QSO:  3500 CW 2018-11-25 1241 VE5GC         599 04     K7RL          599 03     1
QSO:  3500 CW 2018-11-25 1242 VE5GC         599 04     N2BJ          599 04     1
QSO:  3500 CW 2018-11-25 1243 VE5GC         599 04     KD2OMV        599 05     1
QSO:  3500 CW 2018-11-25 1244 VE5GC         599 04     W7RM          599 03     1
QSO:  3500 CW 2018-11-25 1244 VE5GC         599 04     W8MET         599 04     1
QSO:  3500 CW 2018-11-25 1248 VE5GC         599 04     AA9A          599 04     1
QSO:  3500 CW 2018-11-25 1250 VE5GC         599 04     KC9K          599 04     1
QSO:  3500 CW 2018-11-25 1250 VE5GC         599 04     W7VJ          599 03     1
QSO:  3500 CW 2018-11-25 1251 VE5GC         599 04     KH6LC         599 31     1
QSO:  3500 CW 2018-11-25 1257 VE5GC         599 04     N0KQ          599 04     1
QSO:  3500 CW 2018-11-25 1303 VE5GC         599 04     K6XX          599 03     1
QSO:  3500 CW 2018-11-25 1306 VE5GC         599 04     N0IJ          599 04     1
QSO:  3500 CW 2018-11-25 1308 VE5GC         599 04     KH6J          599 31     1
QSO: 14000 CW 2018-11-25 1315 VE5GC         599 04     6Y3T          599 08     1
QSO:  3500 CW 2018-11-25 1322 VE5GC         599 04     W2VJN         599 03     1
QSO:  3500 CW 2018-11-25 1323 VE5GC         599 04     K7MM          599 03     1
QSO:  7000 CW 2018-11-25 1330 VE5GC         599 04     KE0UI         599 04     1
QSO:  7000 CW 2018-11-25 1333 VE5GC         599 04     XE2T          599 06     1
QSO:  7000 CW 2018-11-25 1340 VE5GC         599 04     KH7B          599 31     1
QSO:  7000 CW 2018-11-25 1341 VE5GC         599 04     XE2B          599 06     1
QSO: 14000 CW 2018-11-25 1423 VE5GC         599 04     XE1AY         599 06     1
QSO: 14000 CW 2018-11-25 1430 VE5GC         599 04     S59ABC        599 15     1
QSO: 14000 CW 2018-11-25 1457 VE5GC         599 04     YT3X          599 15     1
QSO: 14000 CW 2018-11-25 1459 VE5GC         599 04     HA3MQ         599 15     1
QSO: 14000 CW 2018-11-25 1501 VE5GC         599 04     9A1A          599 15     1
QSO: 14000 CW 2018-11-25 1507 VE5GC         599 04     S52ZW         599 15     1
QSO: 14000 CW 2018-11-25 1509 VE5GC         599 04     YU5R          599 15     1
QSO: 14000 CW 2018-11-25 1512 VE5GC         599 04     S50K          599 15     1
QSO: 14000 CW 2018-11-25 1517 VE5GC         599 04     DR5N          599 14     1
QSO: 14000 CW 2018-11-25 1533 VE5GC         599 04     S50R          599 15     1
QSO: 14000 CW 2018-11-25 1535 VE5GC         599 04     LA8ON         599 14     1
QSO: 14000 CW 2018-11-25 1538 VE5GC         599 04     E78WW         599 15     1
QSO: 14000 CW 2018-11-25 1542 VE5GC         599 04     PA1FP         599 14     1
QSO: 14000 CW 2018-11-25 1543 VE5GC         599 04     CR5E          599 14     1
QSO: 14000 CW 2018-11-25 1554 VE5GC         599 04     G3PJT         599 14     1
QSO: 14000 CW 2018-11-25 1555 VE5GC         599 04     K1RO          599 05     1
QSO: 14000 CW 2018-11-25 1556 VE5GC         599 04     XE2X          599 06     1
QSO: 14000 CW 2018-11-25 1604 VE5GC         599 04     NA8V          599 04     1
QSO: 14000 CW 2018-11-25 1645 VE5GC         599 04     K4IE          599 04     1
QSO: 14000 CW 2018-11-25 1646 VE5GC         599 04     W6YX          599 03     1
QSO: 14000 CW 2018-11-25 1703 VE5GC         599 04     KG5VK         599 04     1
QSO: 14000 CW 2018-11-25 1706 VE5GC         599 04     WW2Y          599 05     1
QSO: 14000 CW 2018-11-25 1707 VE5GC         599 04     K9WZB         599 03     1
QSO: 14000 CW 2018-11-25 1708 VE5GC         599 04     WX6V          599 03     1
QSO: 14000 CW 2018-11-25 1708 VE5GC         599 04     K4XU          599 03     1
QSO: 14000 CW 2018-11-25 1709 VE5GC         599 04     K7ACZ         599 03     1
QSO: 14000 CW 2018-11-25 1710 VE5GC         599 04     N4ZZ          599 04     1
QSO: 14000 CW 2018-11-25 1711 VE5GC         599 04     WA6KHK        599 03     1
QSO: 14000 CW 2018-11-25 1712 VE5GC         599 04     N5AW          599 04     1
QSO: 14000 CW 2018-11-25 1712 VE5GC         599 04     W8TK          599 03     1
QSO: 14000 CW 2018-11-25 1714 VE5GC         599 04     W2GDJ         599 05     1
