START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4QS
LOCATION: KY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1530272
NAME: David R. Perry
OPERATORS: N4QS
CLUB: Kentucky Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7035 CW 2018-11-24 0007 N4QS          599 4      S50A          599 15
QSO: 21064 CW 2018-11-24 1649 N4QS          599 4      PJ7AA         599 08
QSO: 21032 CW 2018-11-24 1650 N4QS          599 4      J8NY          599 08
QSO: 21013 CW 2018-11-24 1651 N4QS          599 4      6V7A          599 35
QSO: 21043 CW 2018-11-24 1652 N4QS          599 4      KP3Z          599 08
QSO: 21001 CW 2018-11-24 1654 N4QS          599 4      ZY5T          599 11
QSO: 21057 CW 2018-11-24 1655 N4QS          599 4      CR3W          599 33
QSO: 21054 CW 2018-11-24 1656 N4QS          599 4      CE3WW         599 12
QSO: 21048 CW 2018-11-24 1657 N4QS          599 4      D41CV         599 35
QSO: 14095 CW 2018-11-24 1659 N4QS          599 4      VA7MG         599 03
QSO: 14095 CW 2018-11-24 1659 N4QS          599 4      GM3WIJ        599 14
QSO: 14091 CW 2018-11-24 1700 N4QS          599 4      TO5A          599 08
QSO: 14065 CW 2018-11-24 1701 N4QS          599 4      EF5T          599 14
QSO: 14066 CW 2018-11-24 1702 N4QS          599 4      EA3ICJ        599 14
QSO: 14069 CW 2018-11-24 1704 N4QS          599 4      5U9AMO        599 35
QSO: 14055 CW 2018-11-24 1705 N4QS          599 4      5R8UM         599 39
QSO: 14044 CW 2018-11-24 1706 N4QS          599 4      CR3W          599 33
QSO: 14033 CW 2018-11-24 1707 N4QS          599 4      OH8WW         599 15
QSO: 14030 CW 2018-11-24 1707 N4QS          599 4      TM6M          599 14
QSO: 14034 CW 2018-11-24 1708 N4QS          599 4      HB9CA         599 14
QSO: 14046 CW 2018-11-24 1709 N4QS          599 4      LZ9W          599 20
QSO: 14043 CW 2018-11-24 1709 N4QS          599 4      IB2T          599 15
QSO: 14042 CW 2018-11-24 1710 N4QS          599 4      VE2FK         599 05
QSO: 14033 CW 2018-11-24 1711 N4QS          599 4      EA2LU         599 14
QSO: 14030 CW 2018-11-24 1712 N4QS          599 4      EA5KV         599 14
QSO: 14004 CW 2018-11-24 1713 N4QS          599 4      S59ABC        599 15
QSO: 14002 CW 2018-11-24 1714 N4QS          599 4      CN2CO         599 33
QSO: 14009 CW 2018-11-24 1715 N4QS          599 4      VE2BWL        599 05
QSO: 14009 CW 2018-11-24 1715 N4QS          599 4      G3DR          599 14
QSO: 14014 CW 2018-11-24 1716 N4QS          599 4      6V7A          599 35
QSO: 14013 CW 2018-11-24 1717 N4QS          599 4      EC1RS         599 14
QSO: 14011 CW 2018-11-24 1717 N4QS          599 4      YT8T          599 15
QSO: 14013 CW 2018-11-24 1718 N4QS          599 4      GM2V          599 14
QSO: 14025 CW 2018-11-24 1719 N4QS          599 4      DR4A          599 14
QSO: 14032 CW 2018-11-24 1719 N4QS          599 4      YT3X          599 15
QSO: 14045 CW 2018-11-24 1721 N4QS          599 4      YU5M          599 15
QSO: 14033 CW 2018-11-24 1724 N4QS          599 4      RM9A          599 17
QSO: 14062 CW 2018-11-24 1724 N4QS          599 4      GU4CHY        599 14
QSO: 14063 CW 2018-11-24 1725 N4QS          599 4      C6AQQ         599 08
QSO: 14054 CW 2018-11-24 1727 N4QS          599 4      VP2EAB        599 08
QSO: 14048 CW 2018-11-24 1728 N4QS          599 4      6Y3T          599 08
QSO: 14059 CW 2018-11-24 1729 N4QS          599 4      J8NY          599 08
QSO: 14073 CW 2018-11-24 1730 N4QS          599 4      LX7I          599 14
QSO: 14044 CW 2018-11-24 1730 N4QS          599 4      YT5A          599 15
QSO: 14013 CW 2018-11-24 1732 N4QS          599 4      MI4I          599 14
QSO: 14064 CW 2018-11-24 1733 N4QS          599 4      FY5FY         599 09
QSO: 14058 CW 2018-11-24 1734 N4QS          599 4      NP2P          599 08
QSO: 14059 CW 2018-11-24 1735 N4QS          599 4      CN8KD         599 33
QSO: 14061 CW 2018-11-24 1735 N4QS          599 4      EA1FBU        599 14
QSO: 14056 CW 2018-11-24 1736 N4QS          599 4      CR3DX         599 33
QSO: 14047 CW 2018-11-24 1736 N4QS          599 4      DP7D          599 14
QSO: 14045 CW 2018-11-24 1737 N4QS          599 4      EA4URE        599 14
QSO: 14060 CW 2018-11-24 1738 N4QS          599 4      EA7RU         599 14
QSO: 14063 CW 2018-11-24 1739 N4QS          599 4      EA3DU         599 14
QSO: 14068 CW 2018-11-24 1739 N4QS          599 4      V26K          599 08
QSO: 14071 CW 2018-11-24 1740 N4QS          599 4      VE7DZO        599 03
QSO: 14080 CW 2018-11-24 1740 N4QS          599 4      EB1RL         599 14
QSO: 14094 CW 2018-11-24 1741 N4QS          599 4      DF5UL         599 14
QSO: 14123 CW 2018-11-24 1743 N4QS          599 4      ZS2NF         599 38
QSO: 14103 CW 2018-11-24 1745 N4QS          599 4      EA8CUU        599 33
QSO: 14094 CW 2018-11-24 1746 N4QS          599 4      D41CV         599 35
QSO: 14086 CW 2018-11-24 1747 N4QS          599 4      P40C          599 09
QSO: 14089 CW 2018-11-24 1747 N4QS          599 4      PJ4Q          599 09
QSO: 14087 CW 2018-11-24 1748 N4QS          599 4      ZF1A          599 08
QSO: 14052 CW 2018-11-24 1754 N4QS          599 4      KH6LC         599 31
QSO: 14054 CW 2018-11-24 1755 N4QS          599 4      ZM4T          599 32
QSO: 14042 CW 2018-11-24 1756 N4QS          599 4      TI7W          599 07
QSO: 14072 CW 2018-11-24 1756 N4QS          599 4      PS2T          599 11
QSO: 14085 CW 2018-11-24 1757 N4QS          599 4      PZ5T          599 09
QSO: 14089 CW 2018-11-24 1758 N4QS          599 4      HQ9X          599 07
QSO: 14064 CW 2018-11-24 1758 N4QS          599 4      PJ7/K0CD      599 08
QSO: 14057 CW 2018-11-24 1759 N4QS          599 4      KP3Z          599 08
QSO: 14051 CW 2018-11-24 1800 N4QS          599 4      HC5M          599 10
QSO: 14033 CW 2018-11-24 1801 N4QS          599 4      VP9I          599 05
QSO: 14066 CW 2018-11-24 1802 N4QS          599 4      9X4XX         599 36
QSO: 14080 CW 2018-11-24 1803 N4QS          599 4      OK5T          599 15
QSO: 14029 CW 2018-11-24 1804 N4QS          599 4      OH8X          599 15
QSO: 14080 CW 2018-11-24 1805 N4QS          599 4      9Y4/VE3EY     599 09
QSO: 14049 CW 2018-11-24 1806 N4QS          599 4      OH8L          599 15
QSO: 14042 CW 2018-11-24 1807 N4QS          599 4      OL5A          599 15
QSO: 14026 CW 2018-11-24 1808 N4QS          599 4      YV5EMG        599 09
QSO: 14055 CW 2018-11-24 1808 N4QS          599 4      V47T          599 08
QSO: 14069 CW 2018-11-24 1809 N4QS          599 4      CR3X          599 33
QSO: 14105 CW 2018-11-24 1812 N4QS          599 4      VE4EA         599 04
QSO: 14004 CW 2018-11-24 1854 N4QS          599 4      PJ2T          599 09
QSO: 14017 CW 2018-11-24 1855 N4QS          599 4      UA4S          599 16
QSO: 14017 CW 2018-11-24 1855 N4QS          599 4      RM3F          599 16
QSO: 14034 CW 2018-11-24 1856 N4QS          599 4      RN3TT         599 16
QSO: 14038 CW 2018-11-24 1856 N4QS          599 4      R4RT          599 16
QSO: 14048 CW 2018-11-24 1857 N4QS          599 4      G9W           599 14
QSO: 14051 CW 2018-11-24 1858 N4QS          599 4      OH5Z          599 15
QSO: 14039 CW 2018-11-24 1859 N4QS          599 4      VO1HP         599 05
QSO: 14032 CW 2018-11-24 1900 N4QS          599 4      PJ4K          599 09
QSO: 14006 CW 2018-11-24 1901 N4QS          599 4      J68GU         599 08
QSO: 14061 CW 2018-11-24 1901 N4QS          599 4      UA4M          599 16
QSO: 14071 CW 2018-11-24 1902 N4QS          599 4      RZ9SZ         599 16
QSO: 14059 CW 2018-11-24 1902 N4QS          599 4      RL3A          599 16
QSO: 14063 CW 2018-11-24 1905 N4QS          599 4      VE7SZO        599 03
QSO: 14067 CW 2018-11-24 1906 N4QS          599 4      VE5MX         599 04
QSO: 14052 CW 2018-11-24 1909 N4QS          599 4      HH2AA         599 08
QSO: 14041 CW 2018-11-24 1910 N4QS          599 4      OH0V          599 15
QSO: 14030 CW 2018-11-24 1911 N4QS          599 4      EA1ND         599 14
QSO: 14019 CW 2018-11-24 1911 N4QS          599 4      OE2S          599 15
QSO: 14002 CW 2018-11-24 1912 N4QS          599 4      OK1CF         599 15
QSO: 14011 CW 2018-11-24 1914 N4QS          599 4      RM1Q          599 16
QSO: 14012 CW 2018-11-24 1919 N4QS          599 4      AL7LO         599 01
QSO: 14033 CW 2018-11-24 1921 N4QS          599 4      IB9A          599 15
QSO: 14062 CW 2018-11-24 1922 N4QS          599 4      DK5QN         599 14
QSO: 14053 CW 2018-11-24 1924 N4QS          599 4      OG60F         599 15
QSO: 14039 CW 2018-11-24 1924 N4QS          599 4      UN6LN         599 17
QSO: 14007 CW 2018-11-24 1926 N4QS          599 4      DK6WL         599 14
QSO: 14001 CW 2018-11-24 1927 N4QS          599 4      ZR2A          599 38
QSO: 14039 CW 2018-11-24 1930 N4QS          599 4      R5AJ          599 16
QSO: 21021 CW 2018-11-24 1931 N4QS          599 4      HK3TU         599 09
QSO: 21020 CW 2018-11-24 1934 N4QS          599 4      KH6J          599 31
QSO: 21019 CW 2018-11-24 1935 N4QS          599 4      PY0F          599 11
QSO: 21055 CW 2018-11-24 1936 N4QS          599 4      CX5UA         599 13
QSO: 21009 CW 2018-11-24 1938 N4QS          599 4      PP1CZ         599 11
QSO: 21012 CW 2018-11-24 1938 N4QS          599 4      P40C          599 09
QSO: 21003 CW 2018-11-24 1939 N4QS          599 4      PX2A          599 11
QSO: 21011 CW 2018-11-24 1940 N4QS          599 4      PY2TIM        599 11
QSO: 21027 CW 2018-11-24 1941 N4QS          599 4      ZM4T          599 32
QSO: 21015 CW 2018-11-24 1942 N4QS          599 4      LU1DZ         599 13
QSO: 21032 CW 2018-11-24 1944 N4QS          599 4      PZ5T          599 09
QSO: 21026 CW 2018-11-24 1945 N4QS          599 4      KH7B          599 31
QSO: 21025 CW 2018-11-24 1945 N4QS          599 4      XQ6OA         599 12
QSO: 28031 CW 2018-11-24 1947 N4QS          599 4      LU8DPM        599 13
QSO: 14063 CW 2018-11-24 1953 N4QS          599 4      VK3JA         599 30
QSO: 14035 CW 2018-11-24 1954 N4QS          599 4      TR8CA         599 36
QSO: 14081 CW 2018-11-24 1959 N4QS          599 4      PT4B          599 11
QSO: 14079 CW 2018-11-24 2000 N4QS          599 4      J68GD         599 08
QSO: 14082 CW 2018-11-24 2054 N4QS          599 4      HI8A          599 08
QSO: 14032 CW 2018-11-24 2056 N4QS          599 4      LU3MAM        599 13
QSO: 14019 CW 2018-11-24 2057 N4QS          599 4      5Z4LS         599 37
QSO: 14062 CW 2018-11-24 2057 N4QS          599 4      VP2V/WJ2O     599 08
QSO: 14036 CW 2018-11-24 2059 N4QS          599 4      CE2LR         599 12
QSO: 14057 CW 2018-11-24 2100 N4QS          599 4      JH8YOH        599 25
QSO: 14026 CW 2018-11-24 2102 N4QS          599 4      P40W          599 09
QSO: 14024 CW 2018-11-24 2102 N4QS          599 4      PJ4A          599 09
QSO: 14030 CW 2018-11-24 2105 N4QS          599 4      VK2GR         599 30
QSO: 14054 CW 2018-11-24 2109 N4QS          599 4      XE2X          599 06
QSO: 14036 CW 2018-11-24 2110 N4QS          599 4      ES9C          599 15
QSO: 21040 CW 2018-11-24 2115 N4QS          599 4      KH7M          599 31
QSO: 21033 CW 2018-11-24 2116 N4QS          599 4      HH2AA         599 08
QSO: 21032 CW 2018-11-24 2116 N4QS          599 4      TO1A          599 09
QSO: 21024 CW 2018-11-24 2117 N4QS          599 4      HK1R          599 09
QSO: 21030 CW 2018-11-24 2119 N4QS          599 4      KH6LC         599 31
QSO: 21030 CW 2018-11-24 2119 N4QS          599 4      YW4D          599 09
QSO: 14020 CW 2018-11-24 2125 N4QS          599 4      8P1W          599 08
QSO: 14016 CW 2018-11-24 2126 N4QS          599 4      RT0F          599 19
QSO: 14025 CW 2018-11-24 2127 N4QS          599 4      VE2EKA        599 02
QSO: 14083 CW 2018-11-24 2130 N4QS          599 4      PY0F          599 11
QSO: 14061 CW 2018-11-24 2131 N4QS          599 4      JA7ZFN        599 25
QSO: 14079 CW 2018-11-24 2131 N4QS          599 4      JH1GEX        599 25
QSO: 14042 CW 2018-11-24 2132 N4QS          599 4      JR2IOB        599 25
QSO: 14039 CW 2018-11-24 2132 N4QS          599 4      JE8KGH        599 25
QSO: 14065 CW 2018-11-24 2133 N4QS          599 4      JJ2YRE        599 25
QSO: 14053 CW 2018-11-24 2134 N4QS          599 4      JH1RNI        599 25
QSO: 14047 CW 2018-11-24 2134 N4QS          599 4      JA7NVF        599 25
QSO: 14052 CW 2018-11-24 2135 N4QS          599 4      PY2NY         599 11
QSO: 14046 CW 2018-11-24 2136 N4QS          599 4      VA7OM         599 03
QSO: 14014 CW 2018-11-24 2136 N4QS          599 4      VE6KC         599 04
QSO: 14006 CW 2018-11-24 2137 N4QS          599 4      LU5YF         599 13
QSO: 14064 CW 2018-11-24 2138 N4QS          599 4      VA7XB         599 03
QSO: 14095 CW 2018-11-24 2141 N4QS          599 4      PY2KJ         599 11
QSO: 14064 CW 2018-11-24 2142 N4QS          599 4      JA2VHO        599 25
QSO: 21062 CW 2018-11-24 2144 N4QS          599 4      HP1RIS        599 07
QSO: 21029 CW 2018-11-24 2147 N4QS          599 4      JA3YBK        599 25
QSO: 21005 CW 2018-11-24 2147 N4QS          599 4      LU4EG         599 13
QSO: 21015 CW 2018-11-24 2148 N4QS          599 4      LO5D          599 13
QSO: 21013 CW 2018-11-24 2148 N4QS          599 4      PY2XIZ        599 11
QSO: 21007 CW 2018-11-24 2148 N4QS          599 4      PT4B          599 11
QSO: 21051 CW 2018-11-24 2150 N4QS          599 4      HC2AO         599 10
QSO: 21065 CW 2018-11-24 2150 N4QS          599 4      XR3A          599 12
QSO: 14048 CW 2018-11-24 2154 N4QS          599 4      JR1ZTI        599 25
QSO: 14047 CW 2018-11-24 2154 N4QS          599 4      LU8DZJ        599 13
QSO: 14015 CW 2018-11-24 2155 N4QS          599 4      RT0C          599 19
QSO: 14015 CW 2018-11-24 2156 N4QS          599 4      PP2FRS        599 11
QSO: 14023 CW 2018-11-24 2200 N4QS          599 4      LU7HN         599 13
QSO: 14058 CW 2018-11-24 2201 N4QS          599 4      JE1LFX        599 25
QSO: 14070 CW 2018-11-24 2201 N4QS          599 4      JK2RCP        599 25
QSO: 14086 CW 2018-11-24 2203 N4QS          599 4      C6ARW         599 08
QSO: 14066 CW 2018-11-24 2205 N4QS          599 4      JI3MJK        599 25
QSO: 14044 CW 2018-11-24 2207 N4QS          599 4      V6A           599 27
QSO: 14056 CW 2018-11-24 2208 N4QS          599 4      CE1DN         599 12
QSO: 14062 CW 2018-11-24 2209 N4QS          599 4      JH4UTP        599 25
QSO: 14053 CW 2018-11-24 2216 N4QS          599 4      VP5M          599 08
QSO: 14028 CW 2018-11-24 2217 N4QS          599 4      JG6JAV        599 25
QSO: 14028 CW 2018-11-24 2218 N4QS          599 4      JA1ZGO        599 25
QSO: 14047 CW 2018-11-24 2220 N4QS          599 4      JA1PNA        599 25
QSO: 14044 CW 2018-11-24 2221 N4QS          599 4      JA3YBK        599 25
QSO: 14042 CW 2018-11-24 2222 N4QS          599 4      VE7SAR        599 03
QSO: 14058 CW 2018-11-24 2223 N4QS          599 4      JA6LCJ        599 25
QSO: 14037 CW 2018-11-24 2224 N4QS          599 4      JE2PCY        599 25
QSO: 14064 CW 2018-11-24 2225 N4QS          599 4      JF1KML        599 25
QSO: 14068 CW 2018-11-24 2226 N4QS          599 4      JH7VHZ        599 25
QSO: 14063 CW 2018-11-24 2228 N4QS          599 4      JR3NZC        599 25
QSO: 14030 CW 2018-11-24 2230 N4QS          599 4      OA4SS         599 10
QSO: 14001 CW 2018-11-24 2234 N4QS          599 4      DS4EOI        599 25
QSO: 14071 CW 2018-11-24 2239 N4QS          599 4      CX5UA         599 13
QSO: 14059 CW 2018-11-24 2243 N4QS          599 4      AH2R          599 27
QSO: 14019 CW 2018-11-24 2246 N4QS          599 4      YE1K          599 28
QSO: 14030 CW 2018-11-24 2248 N4QS          599 4      JS3CTQ        599 25
QSO: 14039 CW 2018-11-24 2248 N4QS          599 4      JH1EAQ        599 25
QSO:  7029 CW 2018-11-24 2250 N4QS          599 4      R7AB          599 16
QSO:  7058 CW 2018-11-24 2250 N4QS          599 4      SP2QG         599 15
QSO:  7067 CW 2018-11-24 2252 N4QS          599 4      EU1A          599 16
QSO:  7081 CW 2018-11-24 2253 N4QS          599 4      OQ5M          599 14
QSO:  7008 CW 2018-11-24 2254 N4QS          599 4      DK1NO         599 14
QSO:  7020 CW 2018-11-24 2254 N4QS          599 4      DK7A          599 14
QSO:  7033 CW 2018-11-24 2255 N4QS          599 4      HG6N          599 15
QSO:  7037 CW 2018-11-24 2256 N4QS          599 4      OK2RZ         599 15
QSO:  7045 CW 2018-11-24 2259 N4QS          599 4      UP0L          599 17
QSO:  3504 CW 2018-11-24 2300 N4QS          599 4      ZF9CW         599 08
QSO:  3532 CW 2018-11-24 2303 N4QS          599 4      J8NY          599 08
QSO:  7022 CW 2018-11-25 0235 N4QS          599 4      OL9Z          599 15
QSO:  3519 CW 2018-11-25 0240 N4QS          599 4      HG7T          599 15
QSO:  3514 CW 2018-11-25 0245 N4QS          599 4      OM7M          599 15
QSO:  3514 CW 2018-11-25 0246 N4QS          599 4      VE9ML         599 05
QSO:  3515 CW 2018-11-25 0246 N4QS          599 4      HA8A          599 15
QSO:  3531 CW 2018-11-25 0249 N4QS          599 4      TM6M          599 14
QSO:  3533 CW 2018-11-25 0250 N4QS          599 4      CN3A          599 33
QSO:  3538 CW 2018-11-25 0252 N4QS          599 4      VE7VR         599 03
QSO:  3531 CW 2018-11-25 0253 N4QS          599 4      HG2DX         599 15
QSO:  3524 CW 2018-11-25 0255 N4QS          599 4      II9P          599 15
QSO:  3525 CW 2018-11-25 0256 N4QS          599 4      SO4M          599 15
QSO:  3542 CW 2018-11-25 0258 N4QS          599 4      VE7GL         599 03
QSO:  3501 CW 2018-11-25 0300 N4QS          599 4      OE3K          599 15
QSO:  3525 CW 2018-11-25 0300 N4QS          599 4      SN2M          599 15
QSO:  3512 CW 2018-11-25 0307 N4QS          599 4      IR4X          599 15
QSO:  1825 CW 2018-11-25 0311 N4QS          599 4      6Y3T          599 08
QSO:  1825 CW 2018-11-25 0316 N4QS          599 4      PJ4Q          599 09
QSO:  1813 CW 2018-11-25 0316 N4QS          599 4      VE3MGY        599 04
QSO:  1823 CW 2018-11-25 0421 N4QS          599 4      EC2DX         599 14
QSO:  1835 CW 2018-11-25 0422 N4QS          599 4      PZ5T          599 09
QSO:  1814 CW 2018-11-25 0426 N4QS          599 4      KC1XX         599 05
QSO:  1836 CW 2018-11-25 0428 N4QS          599 4      VE3JM         599 04
QSO:  1835 CW 2018-11-25 0428 N4QS          599 4      VE3VSM        599 04
QSO:  1840 CW 2018-11-25 0433 N4QS          599 4      LZ9W          599 20
QSO:  7027 CW 2018-11-25 0441 N4QS          599 4      KH7B          599 31
QSO:  7070 CW 2018-11-25 0442 N4QS          599 4      P40W          599 09
QSO:  7032 CW 2018-11-25 0443 N4QS          599 4      DL6FBL        599 14
QSO:  3523 CW 2018-11-25 0448 N4QS          599 4      OK5M          599 15
QSO:  3526 CW 2018-11-25 0449 N4QS          599 4      SN7Q          599 15
QSO:  3528 CW 2018-11-25 0450 N4QS          599 4      TM5EE         599 14
QSO:  3516 CW 2018-11-25 0453 N4QS          599 4      E7CW          599 15
QSO:  3519 CW 2018-11-25 0453 N4QS          599 4      HG5D          599 15
QSO:  3534 CW 2018-11-25 0455 N4QS          599 4      9A1A          599 15
QSO:  3537 CW 2018-11-25 0457 N4QS          599 4      OR2M          599 14
QSO:  3539 CW 2018-11-25 0459 N4QS          599 4      RT6A          599 16
QSO:  3541 CW 2018-11-25 0500 N4QS          599 4      P33W          599 20
QSO:  1833 CW 2018-11-25 0507 N4QS          599 4      G4IIY         599 14
QSO:  1818 CW 2018-11-25 0514 N4QS          599 4      CR3W          599 33
QSO:  1821 CW 2018-11-25 0515 N4QS          599 4      VY2TT         599 05
QSO:  7051 CW 2018-11-25 0523 N4QS          599 4      OK5Z          599 15
QSO:  7047 CW 2018-11-25 0524 N4QS          599 4      OL5Y          599 15
QSO:  7041 CW 2018-11-25 0526 N4QS          599 4      F6HKA         599 14
QSO:  7038 CW 2018-11-25 0528 N4QS          599 4      OK7Y          599 15
QSO:  7034 CW 2018-11-25 0530 N4QS          599 4      US2IR         599 16
QSO:  3507 CW 2018-11-25 0531 N4QS          599 4      VE7CC         599 03
QSO:  3517 CW 2018-11-25 0532 N4QS          599 4      YT1R          599 15
QSO:  3511 CW 2018-11-25 0534 N4QS          599 4      F5IN          599 14
QSO:  3525 CW 2018-11-25 0535 N4QS          599 4      SN2B          599 15
QSO:  3529 CW 2018-11-25 0536 N4QS          599 4      IR4M          599 15
QSO:  3531 CW 2018-11-25 0538 N4QS          599 4      IR6T          599 15
QSO:  3532 CW 2018-11-25 0539 N4QS          599 4      DL3ANK        599 14
QSO:  3541 CW 2018-11-25 0542 N4QS          599 4      DK2OY         599 14
QSO:  3543 CW 2018-11-25 0543 N4QS          599 4      DL7ON         599 14
QSO:  3543 CW 2018-11-25 0543 N4QS          599 4      GM5X          599 14
QSO:  3544 CW 2018-11-25 0544 N4QS          599 4      DL0GL         599 14
QSO:  3545 CW 2018-11-25 0545 N4QS          599 4      SV3RF         599 20
QSO:  3547 CW 2018-11-25 0548 N4QS          599 4      EF8R          599 33
QSO:  3513 CW 2018-11-25 0551 N4QS          599 4      TM3R          599 14
QSO:  1831 CW 2018-11-25 0558 N4QS          599 4      VE7VR         599 03
QSO:  1821 CW 2018-11-25 0603 N4QS          599 4      OK5T          599 15
QSO:  1824 CW 2018-11-25 0605 N4QS          599 4      OL1A          599 15
QSO:  1827 CW 2018-11-25 0606 N4QS          599 4      S51V          599 15
QSO:  1815 CW 2018-11-25 0608 N4QS          599 4      DF0HQ         599 14
QSO:  1816 CW 2018-11-25 0609 N4QS          599 4      DJ0MDR        599 14
QSO:  1818 CW 2018-11-25 0611 N4QS          599 4      9A1A          599 15
QSO:  1850 CW 2018-11-25 0614 N4QS          599 4      TK0C          599 15
QSO:  1817 CW 2018-11-25 0617 N4QS          599 4      PA3FQA        599 14
QSO:  7027 CW 2018-11-25 0623 N4QS          599 4      LZ5R          599 20
QSO:  7052 CW 2018-11-25 0624 N4QS          599 4      S52W          599 15
QSO:  7023 CW 2018-11-25 0627 N4QS          599 4      PY0F          599 11
QSO:  7017 CW 2018-11-25 0630 N4QS          599 4      8P1W          599 08
QSO:  7028 CW 2018-11-25 0634 N4QS          599 4      IO3T          599 15
QSO:  7030 CW 2018-11-25 0634 N4QS          599 4      DL0XM         599 14
QSO:  7017 CW 2018-11-25 0635 N4QS          599 4      DM9EE         599 14
QSO:  7005 CW 2018-11-25 0636 N4QS          599 4      9A7A          599 15
QSO:  7021 CW 2018-11-25 0638 N4QS          599 4      9H6A          599 15
QSO:  7023 CW 2018-11-25 0642 N4QS          599 4      VP5M          599 08
QSO:  7022 CW 2018-11-25 0643 N4QS          599 4      9Z4Y          599 09
QSO:  1852 CW 2018-11-25 0646 N4QS          599 4      PE3T          599 14
QSO:  1825 CW 2018-11-25 0650 N4QS          599 4      VE2EKA        599 02
QSO:  1821 CW 2018-11-25 0653 N4QS          599 4      TM5EE         599 14
QSO:  1817 CW 2018-11-25 0657 N4QS          599 4      5P8X          599 14
QSO:  1839 CW 2018-11-25 0702 N4QS          599 4      EF8R          599 33
QSO:  1831 CW 2018-11-25 0703 N4QS          599 4      VP9I          599 05
QSO:  1832 CW 2018-11-25 0705 N4QS          599 4      CX6VM         599 13
QSO:  3520 CW 2018-11-25 0709 N4QS          599 4      SJ0X          599 14
QSO:  3546 CW 2018-11-25 0710 N4QS          599 4      S57AL         599 15
QSO:  3517 CW 2018-11-25 0711 N4QS          599 4      LA8OM         599 14
QSO:  1824 CW 2018-11-25 0717 N4QS          599 4      OR2M          599 14
QSO:  3532 CW 2018-11-25 0724 N4QS          599 4      VP5M          599 08
QSO:  1828 CW 2018-11-25 0726 N4QS          599 4      KH7B          599 31
QSO:  3536 CW 2018-11-25 1244 N4QS          599 4      KH6J          599 31
QSO:  3527 CW 2018-11-25 1246 N4QS          599 4      JA3YBK        599 25
QSO:  3538 CW 2018-11-25 1249 N4QS          599 4      ZM4T          599 32
QSO:  3502 CW 2018-11-25 1251 N4QS          599 4      JH1AEP        599 25
QSO:  3516 CW 2018-11-25 1252 N4QS          599 4      JF3LOP        599 25
QSO:  3533 CW 2018-11-25 1253 N4QS          599 4      RA0FF         599 19
QSO:  3508 CW 2018-11-25 1254 N4QS          599 4      JE6RPM        599 25
QSO:  3515 CW 2018-11-25 1255 N4QS          599 4      JJ5GMJ        599 25
QSO:  7003 CW 2018-11-25 1259 N4QS          599 4      V31MA         599 07
QSO:  7022 CW 2018-11-25 1259 N4QS          599 4      HC5M          599 10
QSO:  7025 CW 2018-11-25 1300 N4QS          599 4      XE1AY         599 06
QSO:  7001 CW 2018-11-25 1303 N4QS          599 4      OH5Z          599 15
QSO:  7012 CW 2018-11-25 1303 N4QS          599 4      TI2OY         599 07
QSO:  7026 CW 2018-11-25 1304 N4QS          599 4      VK2IA         599 30
QSO:  7021 CW 2018-11-25 1306 N4QS          599 4      JA6SHL        599 25
QSO:  7032 CW 2018-11-25 1308 N4QS          599 4      JA3YBK        599 25
QSO:  3531 CW 2018-11-25 1311 N4QS          599 4      XE2T          599 06
QSO:  3541 CW 2018-11-25 1316 N4QS          599 4      AH2R          599 27
QSO:  3541 CW 2018-11-25 1319 N4QS          599 4      KH6LC         599 31
QSO:  7009 CW 2018-11-25 1325 N4QS          599 4      XE2B          599 06
QSO:  7007 CW 2018-11-25 1327 N4QS          599 4      UA4W          599 16
QSO:  7034 CW 2018-11-25 1424 N4QS          599 4      VE7DZO        599 03
QSO:  7045 CW 2018-11-25 1425 N4QS          599 4      JA7ZFN        599 25
QSO:  7038 CW 2018-11-25 1426 N4QS          599 4      JE1LFX        599 25
QSO:  7028 CW 2018-11-25 1428 N4QS          599 4      VE3MGY        599 04
QSO:  7025 CW 2018-11-25 1429 N4QS          599 4      JL3JRY        599 25
QSO:  7024 CW 2018-11-25 1430 N4QS          599 4      JA1ZGP        599 25
QSO:  7020 CW 2018-11-25 1432 N4QS          599 4      ES9C          599 15
QSO:  7009 CW 2018-11-25 1436 N4QS          599 4      YB8RW         599 28
QSO:  7059 CW 2018-11-25 1438 N4QS          599 4      9M6NA         599 28
QSO: 21037 CW 2018-11-25 1439 N4QS          599 4      EC2DX         599 14
QSO: 21005 CW 2018-11-25 1441 N4QS          599 4      CN2CO         599 33
QSO: 21032 CW 2018-11-25 1442 N4QS          599 4      IR4X          599 15
QSO: 21039 CW 2018-11-25 1444 N4QS          599 4      TM5EE         599 14
QSO: 21034 CW 2018-11-25 1445 N4QS          599 4      EB1RL         599 14
QSO: 21024 CW 2018-11-25 1447 N4QS          599 4      HB9DQL        599 14
QSO: 21021 CW 2018-11-25 1447 N4QS          599 4      G3DR          599 14
QSO: 21018 CW 2018-11-25 1448 N4QS          599 4      9A1A          599 15
