START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.22.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: UA1CUR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 132687
OPERATORS: UA1CUR
CLUB: ALRS ST PETERSBURG
NAME: ROBERT URISH
SOAPBOX: YAESU FT-840 POWER 5 WATT,ANT-LW 160 METRS,INV VEE 160,80,40 METRS,HUSTLER
QSO:  7024 CW 2018-11-25 0700 UA1CUR        599 16     OM0R          599 15     0
QSO:  7025 CW 2018-11-25 0701 UA1CUR        599 16     CN3A          599 33     0
QSO:  7050 CW 2018-11-25 0714 UA1CUR        599 16     PA3ARM        599 14     0
QSO:  7051 CW 2018-11-25 0715 UA1CUR        599 16     G3V           599 14     0
QSO:  7054 CW 2018-11-25 0716 UA1CUR        599 16     ED1B          599 14     0
QSO:  7055 CW 2018-11-25 0717 UA1CUR        599 16     LY2J          599 15     0
QSO:  7057 CW 2018-11-25 0718 UA1CUR        599 16     RK3AW         599 16     0
QSO:  7060 CW 2018-11-25 0718 UA1CUR        599 16     HG7T          599 15     0
QSO:  7067 CW 2018-11-25 0725 UA1CUR        599 16     3Z100I        599 15     0
QSO:  7002 CW 2018-11-25 0733 UA1CUR        599 16     LB4UH         599 14     0
QSO: 14058 CW 2018-11-25 0744 UA1CUR        599 16     HB9CA         599 14     0
QSO: 14059 CW 2018-11-25 0746 UA1CUR        599 16     R8WF          599 16     0
QSO: 14061 CW 2018-11-25 0748 UA1CUR        599 16     YM7KA         599 20     0
QSO: 14063 CW 2018-11-25 0749 UA1CUR        599 16     F6KOP         599 14     0
QSO: 14065 CW 2018-11-25 0751 UA1CUR        599 16     RA9DZ         599 17     0
QSO: 14066 CW 2018-11-25 0753 UA1CUR        599 16     TK0C          599 15     0
QSO: 14068 CW 2018-11-25 0757 UA1CUR        599 16     RD8D          599 17     0
QSO: 14099 CW 2018-11-25 0759 UA1CUR        599 16     R8OM          599 18     0
QSO: 14003 CW 2018-11-25 0801 UA1CUR        599 16     UA4W          599 16     0
QSO: 14008 CW 2018-11-25 0807 UA1CUR        599 16     S50K          599 15     0
QSO: 14009 CW 2018-11-25 0808 UA1CUR        599 16     S52ZW         599 15     0
QSO: 14010 CW 2018-11-25 0811 UA1CUR        599 16     S59ABC        599 15     0
QSO: 14018 CW 2018-11-25 0815 UA1CUR        599 16     S50R          599 15     0
QSO: 14025 CW 2018-11-25 0821 UA1CUR        599 16     RN9T          599 16     0
QSO: 14043 CW 2018-11-25 0828 UA1CUR        599 16     UP0L          599 17     0
QSO:  7046 CW 2018-11-25 0842 UA1CUR        599 16     DD1A          599 14     0
QSO:  7046 CW 2018-11-25 0843 UA1CUR        599 16     EW1TO         599 16     0
QSO: 14055 CW 2018-11-25 0856 UA1CUR        599 16     EF8R          599 33     0
QSO: 14058 CW 2018-11-25 0857 UA1CUR        599 16     RU9TN         599 16     0
QSO: 14083 CW 2018-11-25 0912 UA1CUR        599 16     DJ3NJ         599 14     0
QSO:  7057 CW 2018-11-25 0920 UA1CUR        599 16     SP2XX         599 15     0
QSO:  7060 CW 2018-11-25 0923 UA1CUR        599 16     UA2FZ         599 15     0
QSO:  7073 CW 2018-11-25 0927 UA1CUR        599 16     DL2DXA        599 14     0
QSO:  7073 CW 2018-11-25 0932 UA1CUR        599 16     SM0S          599 14     0
QSO:  7073 CW 2018-11-25 0934 UA1CUR        599 16     G5O           599 14     0
QSO:  7073 CW 2018-11-25 0935 UA1CUR        599 16     SE6N          599 14     0
QSO:  7073 CW 2018-11-25 0939 UA1CUR        599 16     EU8F          599 16     0
QSO:  7073 CW 2018-11-25 0941 UA1CUR        599 16     PA7LV         599 14     0
QSO:  7073 CW 2018-11-25 0942 UA1CUR        599 16     DJ3HW         599 14     0
QSO:  7002 CW 2018-11-25 0946 UA1CUR        599 16     OH0Z          599 15     0
QSO:  7003 CW 2018-11-25 0947 UA1CUR        599 16     OL5J          599 15     0
QSO:  7004 CW 2018-11-25 0948 UA1CUR        599 16     KE1J          599 05     0
QSO:  7010 CW 2018-11-25 0953 UA1CUR        599 16     K2LE          599 05     0
QSO:  7012 CW 2018-11-25 0958 UA1CUR        599 16     SP2YWL        599 15     0
QSO:  7013 CW 2018-11-25 1001 UA1CUR        599 16     UW5U          599 16     0
QSO:  7015 CW 2018-11-25 1003 UA1CUR        599 16     SP5CJQ        599 15     0
QSO:  7015 CW 2018-11-25 1004 UA1CUR        599 16     HA5PP         599 15     0
QSO:  7027 CW 2018-11-25 1015 UA1CUR        599 16     SD1A          599 14     0
QSO:  7028 CW 2018-11-25 1017 UA1CUR        599 16     DK2FG         599 14     0
QSO:  7028 CW 2018-11-25 1018 UA1CUR        599 16     UY1HY         599 16     0
QSO:  7036 CW 2018-11-25 1023 UA1CUR        599 16     OL1C          599 15     0
QSO:  7016 CW 2018-11-25 1027 UA1CUR        599 16     OH7R          599 15     0
QSO:  7018 CW 2018-11-25 1030 UA1CUR        599 16     RT0C          599 19     0
QSO: 14004 CW 2018-11-25 1044 UA1CUR        599 16     DM4X          599 14     0
QSO: 21031 CW 2018-11-25 1050 UA1CUR        599 16     9H6A          599 15     0
QSO: 21033 CW 2018-11-25 1051 UA1CUR        599 16     4Z5LY         599 20     0
QSO: 21034 CW 2018-11-25 1051 UA1CUR        599 16     LN8W          599 14     0
QSO: 21042 CW 2018-11-25 1053 UA1CUR        599 16     DL6FBL        599 14     0
QSO: 21044 CW 2018-11-25 1054 UA1CUR        599 16     HA3DX         599 15     0
QSO: 21028 CW 2018-11-25 1102 UA1CUR        599 16     ED5W          599 14     0
QSO: 21019 CW 2018-11-25 1111 UA1CUR        599 16     UW5ZM         599 16     0
QSO: 21037 CW 2018-11-25 1114 UA1CUR        599 16     EC2DX         599 14     0
QSO: 14011 CW 2018-11-25 1126 UA1CUR        599 16     YT8T          599 15     0
QSO: 14016 CW 2018-11-25 1132 UA1CUR        599 16     4U1A          599 15     0
QSO: 14027 CW 2018-11-25 1141 UA1CUR        599 16     UZ2M          599 16     0
QSO: 14030 CW 2018-11-25 1147 UA1CUR        599 16     DK1KC         599 14     0
QSO: 14034 CW 2018-11-25 1154 UA1CUR        599 16     HA90AM        599 15     0
QSO: 14035 CW 2018-11-25 1158 UA1CUR        599 16     MM0T          599 14     0
QSO: 14037 CW 2018-11-25 1159 UA1CUR        599 16     DF0HQ         599 14     0
QSO: 14040 CW 2018-11-25 1202 UA1CUR        599 16     DL6FBL        599 14     0
QSO: 14042 CW 2018-11-25 1203 UA1CUR        599 16     9A7A          599 15     0
QSO: 21014 CW 2018-11-25 1214 UA1CUR        599 16     CR3DX         599 33     0
QSO: 14044 CW 2018-11-25 1236 UA1CUR        599 16     G3DR          599 14     0
QSO: 14047 CW 2018-11-25 1242 UA1CUR        599 16     4L2M          599 21     0
QSO: 14050 CW 2018-11-25 1244 UA1CUR        599 16     II1A          599 15     0
QSO: 14051 CW 2018-11-25 1245 UA1CUR        599 16     P33W          599 20     0
QSO: 14050 CW 2018-11-25 1319 UA1CUR        599 16     LZ2UW         599 20     0
QSO: 14018 CW 2018-11-25 1333 UA1CUR        599 16     N2IC          599 05     0
QSO:  7002 CW 2018-11-25 1341 UA1CUR        599 16     DL2F          599 14     0
QSO:  7006 CW 2018-11-25 1344 UA1CUR        599 16     G3DR          599 14     0
QSO:  7008 CW 2018-11-25 1345 UA1CUR        599 16     SN8B          599 15     0
QSO:  7011 CW 2018-11-25 1346 UA1CUR        599 16     SN5W          599 15     0
QSO:  7014 CW 2018-11-25 1347 UA1CUR        599 16     IR4M          599 15     0
QSO:  7018 CW 2018-11-25 1350 UA1CUR        599 16     G9W           599 14     0
QSO:  7021 CW 2018-11-25 1353 UA1CUR        599 16     HB9FKK        599 14     0
QSO:  7022 CW 2018-11-25 1355 UA1CUR        599 16     UR3VC         599 16     0
QSO:  7023 CW 2018-11-25 1356 UA1CUR        599 16     M6T           599 14     0
QSO:  7001 CW 2018-11-25 1406 UA1CUR        599 16     F5MUX         599 14     0
QSO:  7030 CW 2018-11-25 1409 UA1CUR        599 16     9A1A          599 15     0
QSO:  7034 CW 2018-11-25 1412 UA1CUR        599 16     HA2NA         599 15     0
QSO:  7035 CW 2018-11-25 1413 UA1CUR        599 16     LZ9W          599 20     0
QSO:  7037 CW 2018-11-25 1413 UA1CUR        599 16     4U1A          599 15     0
QSO:  7038 CW 2018-11-25 1415 UA1CUR        599 16     SP1RKR        599 15     0
QSO:  7040 CW 2018-11-25 1417 UA1CUR        599 16     YT1S          599 15     0
QSO:  7048 CW 2018-11-25 1433 UA1CUR        599 16     EA5EL         599 14     0
QSO:  7055 CW 2018-11-25 1436 UA1CUR        599 16     PG6C          599 14     0
QSO:  7060 CW 2018-11-25 1438 UA1CUR        599 16     I2IFT         599 15     0
QSO:  7044 CW 2018-11-25 1440 UA1CUR        599 16     IR2R          599 15     0
QSO:  7047 CW 2018-11-25 1441 UA1CUR        599 16     TM6X          599 14     0
QSO:  7048 CW 2018-11-25 1442 UA1CUR        599 16     YP5A          599 20     0
QSO:  7052 CW 2018-11-25 1443 UA1CUR        599 16     SP3JUN        599 15     0
QSO:  7083 CW 2018-11-25 1505 UA1CUR        599 16     DF1LX         599 14     0
QSO:  7084 CW 2018-11-25 1506 UA1CUR        599 16     LZ3SM         599 20     0
QSO:  7008 CW 2018-11-25 1509 UA1CUR        599 16     S58J          599 15     0
QSO:  7014 CW 2018-11-25 1515 UA1CUR        599 16     Z35Y          599 15     0
QSO:  3551 CW 2018-11-25 1542 UA1CUR        599 16     SN2M          599 15     0
QSO:  3551 CW 2018-11-25 1543 UA1CUR        599 16     DL9ZP         599 14     0
QSO:  3551 CW 2018-11-25 1544 UA1CUR        599 16     LA5HE         599 14     0
QSO:  3551 CW 2018-11-25 1545 UA1CUR        599 16     LY5I          599 15     0
QSO:  3551 CW 2018-11-25 1546 UA1CUR        599 16     DL6KWN        599 14     0
QSO:  3551 CW 2018-11-25 1546 UA1CUR        599 16     HG5D          599 15     0
QSO:  3551 CW 2018-11-25 1550 UA1CUR        599 16     9A5Y          599 15     0
QSO:  1839 CW 2018-11-25 1559 UA1CUR        599 16     OK1TN         599 15     0
QSO:  1837 CW 2018-11-25 1601 UA1CUR        599 16     OZ2J          599 14     0
QSO:  1839 CW 2018-11-25 1603 UA1CUR        599 16     RU4I          599 16     0
QSO:  1839 CW 2018-11-25 1611 UA1CUR        599 16     YL2LY         599 15     0
QSO:  1838 CW 2018-11-25 1614 UA1CUR        599 16     G4IIY         599 14     0
QSO:  1835 CW 2018-11-25 1622 UA1CUR        599 16     OG55W         599 15     0
QSO:  1834 CW 2018-11-25 1624 UA1CUR        599 16     G3TXF         599 14     0
QSO:  1833 CW 2018-11-25 1624 UA1CUR        599 16     RW0A          599 18     0
QSO:  1831 CW 2018-11-25 1624 UA1CUR        599 16     LY5R          599 15     0
QSO:  1823 CW 2018-11-25 1626 UA1CUR        599 16     LY7Z          599 15     0
QSO:  1819 CW 2018-11-25 1644 UA1CUR        599 16     US6EX         599 16     0
QSO:  1813 CW 2018-11-25 1647 UA1CUR        599 16     DJ0MDR        599 14     0
QSO:  1811 CW 2018-11-25 1648 UA1CUR        599 16     UT2AA         599 16     0
QSO:  7000 CW 2018-11-25 1705 UA1CUR        599 16     P33W          599 20     0
QSO:  7007 CW 2018-11-25 1712 UA1CUR        599 16     UR7GO         599 16     0
QSO:  7008 CW 2018-11-25 1714 UA1CUR        599 16     LY5W          599 15     0
QSO:  3557 CW 2018-11-25 1812 UA1CUR        599 16     OK8WW         599 15     0
QSO:  3539 CW 2018-11-25 1821 UA1CUR        599 16     LZ9W          599 20     0
QSO:  3537 CW 2018-11-25 1824 UA1CUR        599 16     OZ1HDF        599 14     0
QSO:  3534 CW 2018-11-25 1825 UA1CUR        599 16     SN7O          599 15     0
QSO:  3533 CW 2018-11-25 1827 UA1CUR        599 16     OK1FPS        599 15     0
QSO:  3528 CW 2018-11-25 1834 UA1CUR        599 16     UZ2I          599 16     0
QSO:  3525 CW 2018-11-25 1836 UA1CUR        599 16     OM2VL         599 15     0
QSO:  3524 CW 2018-11-25 1837 UA1CUR        599 16     DF0HQ         599 14     0
QSO:  3520 CW 2018-11-25 1843 UA1CUR        599 16     PI4COM        599 14     0
QSO:  3519 CW 2018-11-25 1843 UA1CUR        599 16     SP3GTS        599 15     0
QSO:  3517 CW 2018-11-25 1846 UA1CUR        599 16     YT5A          599 15     0
QSO:  3515 CW 2018-11-25 1847 UA1CUR        599 16     UP2L          599 17     0
QSO:  3515 CW 2018-11-25 1848 UA1CUR        599 16     G4R           599 14     0
QSO:  3514 CW 2018-11-25 1850 UA1CUR        599 16     OK2EA         599 15     0
QSO:  3511 CW 2018-11-25 1851 UA1CUR        599 16     LY2X          599 15     0
QSO:  3510 CW 2018-11-25 1853 UA1CUR        599 16     LY5W          599 15     0
QSO:  3508 CW 2018-11-25 1857 UA1CUR        599 16     SN8B          599 15     0
QSO:  3507 CW 2018-11-25 1858 UA1CUR        599 16     RU9I          599 18     0
QSO:  3506 CW 2018-11-25 1900 UA1CUR        599 16     LY2XW         599 15     0
QSO:  3505 CW 2018-11-25 1902 UA1CUR        599 16     G3DR          599 14     0
QSO:  3503 CW 2018-11-25 1903 UA1CUR        599 16     SK3W          599 14     0
QSO:  1813 CW 2018-11-25 1909 UA1CUR        599 16     SJ2W          599 14     0
QSO:  1813 CW 2018-11-25 1909 UA1CUR        599 16     DF0HQ         599 14     0
QSO:  1823 CW 2018-11-25 1913 UA1CUR        599 16     OZ5E          599 14     0
QSO:  1826 CW 2018-11-25 1915 UA1CUR        599 16     DL0GL         599 14     0
QSO:  1829 CW 2018-11-25 1921 UA1CUR        599 16     EI0R          599 14     0
QSO:  1830 CW 2018-11-25 1922 UA1CUR        599 16     OH3FM         599 15     0
QSO:  1832 CW 2018-11-25 1924 UA1CUR        599 16     OG60F         599 15     0
QSO:  1832 CW 2018-11-25 1925 UA1CUR        599 16     RK9LWA        599 17     0
QSO:  1837 CW 2018-11-25 1932 UA1CUR        599 16     DJ0SP         599 14     0
QSO:  7094 CW 2018-11-25 1940 UA1CUR        599 16     UT7IS         599 16     0
QSO:  7087 CW 2018-11-25 1942 UA1CUR        599 16     HA8BE         599 15     0
QSO:  7066 CW 2018-11-25 1950 UA1CUR        599 16     YO8SS         599 20     0
QSO:  7060 CW 2018-11-25 1954 UA1CUR        599 16     EA5KM         599 14     0
QSO:  7057 CW 2018-11-25 1956 UA1CUR        599 16     IR2L          599 15     0
QSO:  7055 CW 2018-11-25 1958 UA1CUR        599 16     OL5Y          599 15     0
QSO: 14038 CW 2018-11-25 2014 UA1CUR        599 16     II9P          599 15     0
QSO:  7035 CW 2018-11-25 2019 UA1CUR        599 16     UW5Q          599 16     0
QSO:  7046 CW 2018-11-25 2023 UA1CUR        599 16     DM4X          599 14     0
QSO:  3504 CW 2018-11-25 2034 UA1CUR        599 16     US7IM         599 16     0
QSO:  3514 CW 2018-11-25 2040 UA1CUR        599 16     SO7M          599 15     0
QSO:  3526 CW 2018-11-25 2046 UA1CUR        599 16     EI0R          599 14     0
QSO:  3528 CW 2018-11-25 2046 UA1CUR        599 16     OK7PN         599 15     0
QSO:  3530 CW 2018-11-25 2048 UA1CUR        599 16     SP5AUC        599 15     0
QSO:  3531 CW 2018-11-25 2049 UA1CUR        599 16     EI9E          599 14     0
QSO:  3512 CW 2018-11-25 2059 UA1CUR        599 16     EF8R          599 33     0
QSO:  3513 CW 2018-11-25 2100 UA1CUR        599 16     P33W          599 20     0
QSO:  1839 CW 2018-11-25 2103 UA1CUR        599 16     LY4L          599 15     0
QSO:  1851 CW 2018-11-25 2116 UA1CUR        599 16     SO3O          599 15     0
QSO:  1836 CW 2018-11-25 2125 UA1CUR        599 16     3Z100I        599 15     0
QSO:  1832 CW 2018-11-25 2128 UA1CUR        599 16     DP7D          599 14     0
QSO:  1827 CW 2018-11-25 2134 UA1CUR        599 16     SN1W          599 15     0
QSO:  7094 CW 2018-11-25 2152 UA1CUR        599 16     DF8AE         599 14     0
QSO:  7085 CW 2018-11-25 2156 UA1CUR        599 16     ER1OO         599 16     0
QSO:  7072 CW 2018-11-25 2203 UA1CUR        599 16     D0RM          599 16     0
QSO:  7068 CW 2018-11-25 2208 UA1CUR        599 16     DF5UL         599 14     0
QSO:  3541 CW 2018-11-25 2213 UA1CUR        599 16     GM2V          599 14     0
QSO:  3543 CW 2018-11-25 2214 UA1CUR        599 16     SN0R          599 15     0
QSO:  3547 CW 2018-11-25 2218 UA1CUR        599 16     W3LPL         599 05     0
QSO:  3567 CW 2018-11-25 2221 UA1CUR        599 16     S50BCC        599 15     0
QSO:  3578 CW 2018-11-25 2223 UA1CUR        599 16     F6KOP         599 14     0
QSO:  3506 CW 2018-11-25 2227 UA1CUR        599 16     S57Z          599 15     0
QSO:  3507 CW 2018-11-25 2229 UA1CUR        599 16     G8X           599 14     0
QSO:  3509 CW 2018-11-25 2231 UA1CUR        599 16     R8WF          599 16     0
QSO:  1816 CW 2018-11-25 2234 UA1CUR        599 16     OH0T          599 15     0
QSO:  1818 CW 2018-11-25 2238 UA1CUR        599 16     LA8OM         599 14     0
QSO:  1819 CW 2018-11-25 2239 UA1CUR        599 16     S53O          599 15     0
QSO:  1824 CW 2018-11-25 2243 UA1CUR        599 16     G3DR          599 14     0
QSO:  1828 CW 2018-11-25 2244 UA1CUR        599 16     SP5AUC        599 15     0
QSO:  1828 CW 2018-11-25 2245 UA1CUR        599 16     OG9W          599 15     0
QSO:  1830 CW 2018-11-25 2246 UA1CUR        599 16     YL2GP         599 15     0
QSO:  1832 CW 2018-11-25 2248 UA1CUR        599 16     UY0ZG         599 16     0
QSO:  1835 CW 2018-11-25 2251 UA1CUR        599 16     YT8A          599 15     0
QSO:  7019 CW 2018-11-25 2305 UA1CUR        599 16     US2IR         599 16     0
QSO:  7018 CW 2018-11-25 2307 UA1CUR        599 16     SP8PAI        599 15     0
QSO:  7000 CW 2018-11-25 2309 UA1CUR        599 16     EA2OT         599 14     0
QSO:  7000 CW 2018-11-25 2310 UA1CUR        599 16     EU1WW         599 16     0
QSO:  7005 CW 2018-11-25 2312 UA1CUR        599 16     OM3IAG        599 15     0
QSO:  7006 CW 2018-11-25 2313 UA1CUR        599 16     S59ABC        599 15     0
QSO:  7013 CW 2018-11-25 2316 UA1CUR        599 16     LZ1QV         599 20     0
QSO:  7021 CW 2018-11-25 2318 UA1CUR        599 16     HA1DAE        599 15     0
QSO:  7022 CW 2018-11-25 2319 UA1CUR        599 16     SV1ME         599 20     0
QSO:  7033 CW 2018-11-25 2327 UA1CUR        599 16     LZ5K          599 20     0
QSO:  7034 CW 2018-11-25 2328 UA1CUR        599 16     OK2QA         599 15     0
QSO:  7039 CW 2018-11-25 2329 UA1CUR        599 16     OK7O          599 15     0
QSO:  3519 CW 2018-11-25 2332 UA1CUR        599 16     EV6Z          599 16     0
QSO:  3522 CW 2018-11-25 2333 UA1CUR        599 16     MM2N          599 14     0
QSO:  3528 CW 2018-11-25 2334 UA1CUR        599 16     MM0T          599 14     0
QSO:  3528 CW 2018-11-25 2335 UA1CUR        599 16     HB9FAP        599 14     0
QSO:  3531 CW 2018-11-25 2336 UA1CUR        599 16     UA9FAR        599 17     0
QSO:  3532 CW 2018-11-25 2337 UA1CUR        599 16     OK7Y          599 15     0
QSO:  1813 CW 2018-11-25 2354 UA1CUR        599 16     MW5B          599 14     0
END-OF-LOG:
