START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5198984
NAME: Robert L. Shohet
OPERATORS: KQ2M
CLUB: Yankee Clipper Contest Club
CERTIFICATE: NO
CREATED-BY: CT Version 9.65
SOAPBOX: Remarkable 160 cndx Saturday night with a run of 80+ EU in 1 hour!
SOAPBOX: Always lots of surprises and great activity in this contest.
QSO:  7000 CW 2018-11-24 0948 KQ2M          599 5      SP2MHD        599 15
QSO:  7000 CW 2018-11-24 0949 KQ2M          599 5      S59AA         599 15
QSO:  7000 CW 2018-11-24 0950 KQ2M          599 5      OH7MFO        599 15
QSO:  7000 CW 2018-11-24 0950 KQ2M          599 5      F6FET         599 14
QSO:  7000 CW 2018-11-24 0951 KQ2M          599 5      G4AFJ         599 14
QSO:  1814 CW 2018-11-24 0953 KQ2M          599 5      KP2BH         599 08
QSO:  1818 CW 2018-11-24 0954 KQ2M          599 5      HQ9X          599 07
QSO:  1823 CW 2018-11-24 0955 KQ2M          599 5      K0RF          599 04
QSO:  1824 CW 2018-11-24 0956 KQ2M          599 5      N7UA          599 03
QSO:  1826 CW 2018-11-24 0958 KQ2M          599 5      HK1MW         599 09
QSO:  3536 CW 2018-11-24 1000 KQ2M          599 5      VA3AR         599 04
QSO:  3534 CW 2018-11-24 1001 KQ2M          599 5      VE7SCC        599 03
QSO:  3532 CW 2018-11-24 1001 KQ2M          599 5      VE2BWL        599 05
QSO:  3530 CW 2018-11-24 1004 KQ2M          599 5      PJ4Q          599 09
QSO:  3529 CW 2018-11-24 1005 KQ2M          599 5      VK2CCC        599 30
QSO:  3515 CW 2018-11-24 1010 KQ2M          599 5      VE5GC         599 04
QSO:  3514 CW 2018-11-24 1011 KQ2M          599 5      CB1H          599 12
QSO:  3500 CW 2018-11-24 1012 KQ2M          599 5      KH7B          599 31
QSO:  7005 CW 2018-11-24 1013 KQ2M          599 5      SJ0X          599 14
QSO:  7004 CW 2018-11-24 1013 KQ2M          599 5      GM2V          599 14
QSO:  3502 CW 2018-11-24 1015 KQ2M          599 5      VE7CC         599 03
QSO:  3518 CW 2018-11-24 1015 KQ2M          599 5      CO2JD         599 08
QSO:  3522 CW 2018-11-24 1016 KQ2M          599 5      V26K          599 08
QSO:  1815 CW 2018-11-24 1018 KQ2M          599 5      6Y3T          599 08
QSO:  7014 CW 2018-11-24 1019 KQ2M          599 5      6Y3T          599 08
QSO:  7020 CW 2018-11-24 1020 KQ2M          599 5      OH0V          599 15
QSO:  7021 CW 2018-11-24 1021 KQ2M          599 5      VY2TT         599 05
QSO:  7032 CW 2018-11-24 1024 KQ2M          599 5      KH7M          599 31
QSO:  7045 CW 2018-11-24 1028 KQ2M          599 5      VK6LW         599 29
QSO:  7062 CW 2018-11-24 1029 KQ2M          599 5      ZL1IF         599 32
QSO:  7069 CW 2018-11-24 1030 KQ2M          599 5      CO2RQ         599 08
QSO:  1820 CW 2018-11-24 1032 KQ2M          599 5      TI7W          599 07
QSO:  1824 CW 2018-11-24 1033 KQ2M          599 5      PJ4K          599 09
QSO:  1834 CW 2018-11-24 1034 KQ2M          599 5      NP2P          599 08
QSO:  1819 CW 2018-11-24 1034 KQ2M          599 5      VY2ZM         599 05
QSO: 14024 CW 2018-11-24 1037 KQ2M          599 5      EF8R          599 33
QSO: 14033 CW 2018-11-24 1037 KQ2M          599 5      VA1MM         599 05
QSO: 14011 CW 2018-11-24 1138 KQ2M          599 5      UY5QQ         599 16
QSO: 14011 CW 2018-11-24 1138 KQ2M          599 5      HG5C          599 15
QSO: 14011 CW 2018-11-24 1139 KQ2M          599 5      S51DI         599 15
QSO: 14011 CW 2018-11-24 1140 KQ2M          599 5      F8CMF         599 14
QSO: 14011 CW 2018-11-24 1140 KQ2M          599 5      UA6CC         599 16
QSO: 14011 CW 2018-11-24 1140 KQ2M          599 5      W1NG          599 05
QSO: 14011 CW 2018-11-24 1140 KQ2M          599 5      9A6XX         599 15
QSO: 14011 CW 2018-11-24 1140 KQ2M          599 5      UA6ARR        599 16
QSO: 14011 CW 2018-11-24 1141 KQ2M          599 5      YO4CAH        599 20
QSO: 14011 CW 2018-11-24 1141 KQ2M          599 5      9A2NO         599 15
QSO: 14011 CW 2018-11-24 1142 KQ2M          599 5      UA1AFT        599 16
QSO: 14011 CW 2018-11-24 1142 KQ2M          599 5      DK3YD         599 14
QSO: 14011 CW 2018-11-24 1142 KQ2M          599 5      SP3DOF        599 15
QSO: 14011 CW 2018-11-24 1142 KQ2M          599 5      IK2XDE        599 15
QSO: 14011 CW 2018-11-24 1143 KQ2M          599 5      DF4ZL         599 14
QSO: 14011 CW 2018-11-24 1143 KQ2M          599 5      RT5G          599 16
QSO: 14011 CW 2018-11-24 1144 KQ2M          599 5      DL1KWK        599 14
QSO: 14011 CW 2018-11-24 1144 KQ2M          599 5      S51B          599 15
QSO: 14011 CW 2018-11-24 1144 KQ2M          599 5      UA3QGT        599 16
QSO: 14011 CW 2018-11-24 1145 KQ2M          599 5      G5O           599 14
QSO: 14011 CW 2018-11-24 1145 KQ2M          599 5      R3ZV          599 16
QSO: 14011 CW 2018-11-24 1145 KQ2M          599 5      SP6AXW        599 15
QSO: 14011 CW 2018-11-24 1145 KQ2M          599 5      HK3C          599 09
QSO: 14011 CW 2018-11-24 1145 KQ2M          599 5      OM5DX         599 15
QSO: 14011 CW 2018-11-24 1146 KQ2M          599 5      PE75W         599 14
QSO: 14011 CW 2018-11-24 1146 KQ2M          599 5      MW9W          599 14
QSO: 14011 CW 2018-11-24 1146 KQ2M          599 5      EA3FZT        599 14
QSO: 14011 CW 2018-11-24 1147 KQ2M          599 5      II2M          599 15
QSO: 14011 CW 2018-11-24 1147 KQ2M          599 5      DL1GME        599 14
QSO: 14011 CW 2018-11-24 1147 KQ2M          599 5      UR3QM         599 16
QSO: 14011 CW 2018-11-24 1147 KQ2M          599 5      OM8ON         599 15
QSO: 14011 CW 2018-11-24 1148 KQ2M          599 5      LZ7A          599 20
QSO: 14011 CW 2018-11-24 1148 KQ2M          599 5      SP1JQJ        599 15
QSO: 14011 CW 2018-11-24 1148 KQ2M          599 5      DL2DXA        599 14
QSO: 14011 CW 2018-11-24 1148 KQ2M          599 5      SP9IHP        599 15
QSO: 14011 CW 2018-11-24 1149 KQ2M          599 5      DL4SZB        599 14
QSO: 14011 CW 2018-11-24 1149 KQ2M          599 5      PA0GRU        599 14
QSO: 14011 CW 2018-11-24 1149 KQ2M          599 5      DM7W          599 14
QSO: 14011 CW 2018-11-24 1150 KQ2M          599 5      PA0VAJ        599 14
QSO: 14011 CW 2018-11-24 1150 KQ2M          599 5      LY5W          599 15
QSO: 14011 CW 2018-11-24 1150 KQ2M          599 5      P33W          599 20
QSO: 14011 CW 2018-11-24 1151 KQ2M          599 5      HG4I          599 15
QSO: 14011 CW 2018-11-24 1151 KQ2M          599 5      SP4JCQ        599 15
QSO: 14011 CW 2018-11-24 1151 KQ2M          599 5      YP3A          599 20
QSO: 14011 CW 2018-11-24 1151 KQ2M          599 5      SN100L        599 15
QSO: 14011 CW 2018-11-24 1152 KQ2M          599 5      S53V          599 15
QSO: 14011 CW 2018-11-24 1152 KQ2M          599 5      OT6M          599 14
QSO: 14011 CW 2018-11-24 1153 KQ2M          599 5      DA2X          599 14
QSO: 14011 CW 2018-11-24 1153 KQ2M          599 5      R7MM          599 16
QSO: 14011 CW 2018-11-24 1153 KQ2M          599 5      OK3DM         599 15
QSO: 14011 CW 2018-11-24 1153 KQ2M          599 5      OH8WW         599 15
QSO: 14011 CW 2018-11-24 1153 KQ2M          599 5      RA3AN         599 16
QSO: 14011 CW 2018-11-24 1154 KQ2M          599 5      EA1JO         599 14
QSO: 14011 CW 2018-11-24 1154 KQ2M          599 5      PA4Y          599 14
QSO: 14011 CW 2018-11-24 1154 KQ2M          599 5      DL2RNF        599 14
QSO: 14011 CW 2018-11-24 1155 KQ2M          599 5      IT9PZM        599 15
QSO: 14011 CW 2018-11-24 1155 KQ2M          599 5      DL6AG         599 14
QSO: 14011 CW 2018-11-24 1155 KQ2M          599 5      DK7TY         599 14
QSO: 14011 CW 2018-11-24 1156 KQ2M          599 5      EW8OM         599 16
QSO: 14011 CW 2018-11-24 1156 KQ2M          599 5      OK2OCT        599 15
QSO: 14011 CW 2018-11-24 1157 KQ2M          599 5      R4MM          599 16
QSO: 14011 CW 2018-11-24 1157 KQ2M          599 5      SP7JLH        599 15
QSO: 14011 CW 2018-11-24 1157 KQ2M          599 5      UT3EV         599 16
QSO: 14011 CW 2018-11-24 1157 KQ2M          599 5      DR7T          599 14
QSO: 14011 CW 2018-11-24 1158 KQ2M          599 5      PC7E          599 14
QSO: 14011 CW 2018-11-24 1158 KQ2M          599 5      SP2AEK        599 15
QSO: 14011 CW 2018-11-24 1158 KQ2M          599 5      SP3A          599 15
QSO: 14011 CW 2018-11-24 1158 KQ2M          599 5      SN8T          599 15
QSO: 14011 CW 2018-11-24 1158 KQ2M          599 5      ON4APU        599 14
QSO: 14011 CW 2018-11-24 1159 KQ2M          599 5      HB9CIC        599 14
QSO: 14011 CW 2018-11-24 1159 KQ2M          599 5      R3QA          599 16
QSO: 14011 CW 2018-11-24 1159 KQ2M          599 5      R7KZ          599 16
QSO: 14011 CW 2018-11-24 1159 KQ2M          599 5      ON5AM         599 14
QSO: 14011 CW 2018-11-24 1200 KQ2M          599 5      UA3T          599 16
QSO: 14011 CW 2018-11-24 1200 KQ2M          599 5      DL4WA         599 14
QSO: 14011 CW 2018-11-24 1201 KQ2M          599 5      UA4PCF        599 16
QSO: 14011 CW 2018-11-24 1202 KQ2M          599 5      HG6N          599 15
QSO: 14011 CW 2018-11-24 1202 KQ2M          599 5      DL1WA         599 14
QSO: 14011 CW 2018-11-24 1202 KQ2M          599 5      UT7IS         599 16
QSO: 14011 CW 2018-11-24 1202 KQ2M          599 5      PA7LV         599 14
QSO: 14011 CW 2018-11-24 1202 KQ2M          599 5      IK3ORD        599 15
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      RA3DNC        599 16
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      DK6XZ         599 14
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      DK4PE         599 14
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      DF6QV         599 14
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      RK1NA         599 16
QSO: 14011 CW 2018-11-24 1203 KQ2M          599 5      RN3K          599 16
QSO: 14011 CW 2018-11-24 1204 KQ2M          599 5      ON4CAS        599 14
QSO: 14011 CW 2018-11-24 1204 KQ2M          599 5      RT6N          599 16
QSO: 14011 CW 2018-11-24 1204 KQ2M          599 5      RM9A          599 17
QSO: 14011 CW 2018-11-24 1204 KQ2M          599 5      PC5WB         599 14
QSO: 14011 CW 2018-11-24 1205 KQ2M          599 5      UR5VR         599 16
QSO: 14011 CW 2018-11-24 1205 KQ2M          599 5      R5DT          599 16
QSO: 14011 CW 2018-11-24 1205 KQ2M          599 5      RT7N          599 16
QSO: 14011 CW 2018-11-24 1206 KQ2M          599 5      SM0MPV/0      599 14
QSO: 14011 CW 2018-11-24 1206 KQ2M          599 5      SP9TTG        599 15
QSO: 14011 CW 2018-11-24 1206 KQ2M          599 5      OM7M          599 15
QSO: 14011 CW 2018-11-24 1206 KQ2M          599 5      OH2BEN        599 15
QSO: 14011 CW 2018-11-24 1207 KQ2M          599 5      UA4W          599 16
QSO: 14011 CW 2018-11-24 1207 KQ2M          599 5      IK4MTF        599 15
QSO: 14011 CW 2018-11-24 1207 KQ2M          599 5      LY3CY         599 15
QSO: 14011 CW 2018-11-24 1207 KQ2M          599 5      DL1SL         599 14
QSO: 14011 CW 2018-11-24 1208 KQ2M          599 5      UT3V          599 16
QSO: 14011 CW 2018-11-24 1208 KQ2M          599 5      EA3NO         599 14
QSO: 14011 CW 2018-11-24 1208 KQ2M          599 5      LZ2JA         599 20
QSO: 14011 CW 2018-11-24 1208 KQ2M          599 5      UZ2M          599 16
QSO: 14011 CW 2018-11-24 1209 KQ2M          599 5      UW1WU         599 16
QSO: 14011 CW 2018-11-24 1209 KQ2M          599 5      DL4SDW        599 14
QSO: 14011 CW 2018-11-24 1209 KQ2M          599 5      EA1MV         599 14
QSO: 14011 CW 2018-11-24 1209 KQ2M          599 5      DG7EE         599 14
QSO: 14011 CW 2018-11-24 1210 KQ2M          599 5      R4OF          599 16
QSO: 14011 CW 2018-11-24 1210 KQ2M          599 5      UA3AP         599 16
QSO: 14011 CW 2018-11-24 1210 KQ2M          599 5      DJ1SL         599 14
QSO: 14011 CW 2018-11-24 1210 KQ2M          599 5      YO4MM         599 20
QSO: 14011 CW 2018-11-24 1211 KQ2M          599 5      LZ2PS         599 20
QSO: 14011 CW 2018-11-24 1211 KQ2M          599 5      PA3EYC        599 14
QSO: 14011 CW 2018-11-24 1211 KQ2M          599 5      RA3NC         599 16
QSO: 14011 CW 2018-11-24 1212 KQ2M          599 5      F5ICC         599 14
QSO: 14011 CW 2018-11-24 1212 KQ2M          599 5      HB9F          599 14
QSO: 14011 CW 2018-11-24 1212 KQ2M          599 5      UX3IO         599 16
QSO: 14011 CW 2018-11-24 1212 KQ2M          599 5      IR6T          599 15
QSO: 14011 CW 2018-11-24 1213 KQ2M          599 5      UR6QS         599 16
QSO: 14011 CW 2018-11-24 1213 KQ2M          599 5      ED1B          599 14
QSO: 14011 CW 2018-11-24 1213 KQ2M          599 5      DF3IS         599 14
QSO: 14011 CW 2018-11-24 1214 KQ2M          599 5      G3V           599 14
QSO: 14011 CW 2018-11-24 1214 KQ2M          599 5      PA2A          599 14
QSO: 14011 CW 2018-11-24 1215 KQ2M          599 5      RT6A          599 16
QSO: 14011 CW 2018-11-24 1215 KQ2M          599 5      DQ1P          599 14
QSO: 14011 CW 2018-11-24 1215 KQ2M          599 5      RZ3Z          599 16
QSO: 14011 CW 2018-11-24 1215 KQ2M          599 5      UA4S          599 16
QSO: 14011 CW 2018-11-24 1215 KQ2M          599 5      DK6OR         599 14
QSO: 14011 CW 2018-11-24 1216 KQ2M          599 5      DM4EE         599 14
QSO: 14011 CW 2018-11-24 1216 KQ2M          599 5      DK8ZZ         599 14
QSO: 14011 CW 2018-11-24 1216 KQ2M          599 5      SE4E          599 14
QSO: 14011 CW 2018-11-24 1216 KQ2M          599 5      UT1DX         599 16
QSO: 14011 CW 2018-11-24 1217 KQ2M          599 5      CR5N          599 14
QSO: 14011 CW 2018-11-24 1218 KQ2M          599 5      M0DSL         599 14
QSO: 14011 CW 2018-11-24 1218 KQ2M          599 5      R1CAA         599 16
QSO: 14011 CW 2018-11-24 1218 KQ2M          599 5      UT1UL         599 16
QSO: 14011 CW 2018-11-24 1218 KQ2M          599 5      OK7PN         599 15
QSO: 14011 CW 2018-11-24 1219 KQ2M          599 5      RN4SS         599 16
QSO: 14011 CW 2018-11-24 1219 KQ2M          599 5      S50R          599 15
QSO: 14011 CW 2018-11-24 1219 KQ2M          599 5      IO3X          599 15
QSO: 14011 CW 2018-11-24 1219 KQ2M          599 5      RT5Z          599 16
QSO: 14011 CW 2018-11-24 1220 KQ2M          599 5      DK6WL         599 14
QSO: 14011 CW 2018-11-24 1220 KQ2M          599 5      UA4M          599 16
QSO: 14011 CW 2018-11-24 1220 KQ2M          599 5      R7CA          599 16
QSO: 14011 CW 2018-11-24 1221 KQ2M          599 5      RL3A          599 16
QSO: 14011 CW 2018-11-24 1221 KQ2M          599 5      LA0FA         599 14
QSO: 14011 CW 2018-11-24 1221 KQ2M          599 5      DL0GL         599 14
QSO: 14011 CW 2018-11-24 1222 KQ2M          599 5      SM6LJU        599 14
QSO: 14011 CW 2018-11-24 1222 KQ2M          599 5      R3QV          599 16
QSO: 14011 CW 2018-11-24 1222 KQ2M          599 5      RX7K          599 16
QSO: 14011 CW 2018-11-24 1222 KQ2M          599 5      G5LP          599 14
QSO: 14011 CW 2018-11-24 1223 KQ2M          599 5      DL4JLM        599 14
QSO: 14011 CW 2018-11-24 1223 KQ2M          599 5      DJ5MO         599 14
QSO: 14011 CW 2018-11-24 1223 KQ2M          599 5      DK0OF         599 14
QSO: 14011 CW 2018-11-24 1223 KQ2M          599 5      YO3LW         599 20
QSO: 14011 CW 2018-11-24 1224 KQ2M          599 5      DL9SUB        599 14
QSO: 14011 CW 2018-11-24 1224 KQ2M          599 5      RZ4Z          599 16
QSO: 14011 CW 2018-11-24 1224 KQ2M          599 5      SV2ESW        599 20
QSO: 14011 CW 2018-11-24 1225 KQ2M          599 5      YO2MKI        599 20
QSO: 14011 CW 2018-11-24 1225 KQ2M          599 5      DL1NEO        599 14
QSO: 14011 CW 2018-11-24 1226 KQ2M          599 5      HB9DQL        599 14
QSO: 14011 CW 2018-11-24 1226 KQ2M          599 5      OH3NU         599 15
QSO: 14011 CW 2018-11-24 1226 KQ2M          599 5      YO2MNZ        599 20
QSO: 14011 CW 2018-11-24 1227 KQ2M          599 5      Z32KF         599 15
QSO: 14011 CW 2018-11-24 1227 KQ2M          599 5      RA3FY         599 16
QSO: 14011 CW 2018-11-24 1227 KQ2M          599 5      PA5FN         599 14
QSO: 14011 CW 2018-11-24 1228 KQ2M          599 5      DJ9CN         599 14
QSO: 14011 CW 2018-11-24 1228 KQ2M          599 5      OH2BFP        599 15
QSO: 14011 CW 2018-11-24 1228 KQ2M          599 5      TK0C          599 15
QSO: 14011 CW 2018-11-24 1228 KQ2M          599 5      RT1A          599 16
QSO: 14011 CW 2018-11-24 1228 KQ2M          599 5      F5TGR         599 14
QSO: 14011 CW 2018-11-24 1229 KQ2M          599 5      CM8NMN        599 08
QSO: 14011 CW 2018-11-24 1229 KQ2M          599 5      R3FC          599 16
QSO: 14011 CW 2018-11-24 1229 KQ2M          599 5      OH2JSR        599 15
QSO: 14011 CW 2018-11-24 1229 KQ2M          599 5      RD3MF         599 16
QSO: 14011 CW 2018-11-24 1230 KQ2M          599 5      SP2GWH        599 15
QSO: 14011 CW 2018-11-24 1230 KQ2M          599 5      TC3N          599 20
QSO: 14011 CW 2018-11-24 1230 KQ2M          599 5      RL6K          599 16
QSO: 14011 CW 2018-11-24 1230 KQ2M          599 5      SP4TKR        599 15
QSO: 14011 CW 2018-11-24 1231 KQ2M          599 5      DL9LM         599 14
QSO: 14011 CW 2018-11-24 1231 KQ2M          599 5      UR7UD         599 16
QSO: 14011 CW 2018-11-24 1231 KQ2M          599 5      DK5QN         599 14
QSO: 14011 CW 2018-11-24 1231 KQ2M          599 5      UR5WCW        599 16
QSO: 14011 CW 2018-11-24 1232 KQ2M          599 5      OZ8AE         599 14
QSO: 14011 CW 2018-11-24 1232 KQ2M          599 5      DL7UN         599 14
QSO: 14011 CW 2018-11-24 1233 KQ2M          599 5      DJ1TU         599 14
QSO: 14011 CW 2018-11-24 1233 KQ2M          599 5      RM4R          599 16
QSO: 14011 CW 2018-11-24 1233 KQ2M          599 5      LA2G          599 14
QSO: 14011 CW 2018-11-24 1234 KQ2M          599 5      OH8GET        599 15
QSO: 14011 CW 2018-11-24 1234 KQ2M          599 5      LZ3V          599 20
QSO: 14011 CW 2018-11-24 1234 KQ2M          599 5      OE3KAB        599 15
QSO: 14011 CW 2018-11-24 1235 KQ2M          599 5      R3AP          599 16
QSO: 14011 CW 2018-11-24 1235 KQ2M          599 5      R7AB          599 16
QSO: 14011 CW 2018-11-24 1235 KQ2M          599 5      DF8XC         599 14
QSO: 14011 CW 2018-11-24 1236 KQ2M          599 5      PC3T          599 14
QSO: 14011 CW 2018-11-24 1236 KQ2M          599 5      SP8IOV        599 15
QSO: 14011 CW 2018-11-24 1236 KQ2M          599 5      LA8OM         599 14
QSO: 14011 CW 2018-11-24 1236 KQ2M          599 5      RK2M          599 16
QSO: 14011 CW 2018-11-24 1237 KQ2M          599 5      DK1FT         599 14
QSO: 14011 CW 2018-11-24 1237 KQ2M          599 5      IU8HEP        599 15
QSO: 14011 CW 2018-11-24 1237 KQ2M          599 5      RC7A          599 16
QSO: 14011 CW 2018-11-24 1238 KQ2M          599 5      OK2FB         599 15
QSO: 14011 CW 2018-11-24 1238 KQ2M          599 5      R3LC          599 16
QSO: 14011 CW 2018-11-24 1238 KQ2M          599 5      PI4CC         599 14
QSO: 14011 CW 2018-11-24 1239 KQ2M          599 5      HA6NN         599 15
QSO: 14011 CW 2018-11-24 1239 KQ2M          599 5      SD6F          599 14
QSO: 14011 CW 2018-11-24 1239 KQ2M          599 5      RT4D          599 16
QSO: 14011 CW 2018-11-24 1240 KQ2M          599 5      EA2VE         599 14
QSO: 14011 CW 2018-11-24 1240 KQ2M          599 5      OH2MGA        599 15
QSO: 14011 CW 2018-11-24 1240 KQ2M          599 5      SP8PDE        599 15
QSO: 14011 CW 2018-11-24 1240 KQ2M          599 5      ON4LDP        599 14
QSO: 14011 CW 2018-11-24 1241 KQ2M          599 5      SQ8LUU        599 15
QSO: 14011 CW 2018-11-24 1241 KQ2M          599 5      UT5IZ         599 16
QSO: 14011 CW 2018-11-24 1241 KQ2M          599 5      DL5JAG        599 14
QSO: 14011 CW 2018-11-24 1241 KQ2M          599 5      RZ4AG         599 16
QSO: 14011 CW 2018-11-24 1242 KQ2M          599 5      ZA/OU2I       599 15
QSO: 14011 CW 2018-11-24 1242 KQ2M          599 5      SC0N          599 14
QSO: 14011 CW 2018-11-24 1242 KQ2M          599 5      PD0ME         599 14
QSO: 14011 CW 2018-11-24 1243 KQ2M          599 5      DM5EM         599 14
QSO: 14011 CW 2018-11-24 1243 KQ2M          599 5      OM5UM         599 15
QSO: 14011 CW 2018-11-24 1243 KQ2M          599 5      RT4D          599 16
QSO: 14011 CW 2018-11-24 1243 KQ2M          599 5      PE1HWO        599 14
QSO: 14011 CW 2018-11-24 1243 KQ2M          599 5      G0OOR         599 14
QSO: 14011 CW 2018-11-24 1244 KQ2M          599 5      SV1JFL        599 20
QSO: 14011 CW 2018-11-24 1244 KQ2M          599 5      LZ4T          599 20
QSO: 14011 CW 2018-11-24 1245 KQ2M          599 5      RT6A          599 16
QSO: 14011 CW 2018-11-24 1245 KQ2M          599 5      M6W           599 14
QSO: 14011 CW 2018-11-24 1245 KQ2M          599 5      IR4Y          599 15
QSO: 14011 CW 2018-11-24 1245 KQ2M          599 5      PA0CT         599 14
QSO: 14011 CW 2018-11-24 1245 KQ2M          599 5      SP2XX         599 15
QSO: 14011 CW 2018-11-24 1246 KQ2M          599 5      DK2LO         599 14
QSO: 14011 CW 2018-11-24 1246 KQ2M          599 5      UA6GO         599 16
QSO: 14011 CW 2018-11-24 1246 KQ2M          599 5      DJ9MH         599 14
QSO: 14011 CW 2018-11-24 1246 KQ2M          599 5      UR4RWW        599 16
QSO: 14011 CW 2018-11-24 1247 KQ2M          599 5      IW2FUT        599 15
QSO: 14011 CW 2018-11-24 1247 KQ2M          599 5      LZ1IKY        599 20
QSO: 14011 CW 2018-11-24 1247 KQ2M          599 5      OM7AW         599 15
QSO: 14011 CW 2018-11-24 1247 KQ2M          599 5      SM6GBM        599 14
QSO: 14011 CW 2018-11-24 1247 KQ2M          599 5      R7CD          599 16
QSO: 14011 CW 2018-11-24 1248 KQ2M          599 5      OZ3SM         599 14
QSO: 14011 CW 2018-11-24 1248 KQ2M          599 5      F8KLY         599 14
QSO: 14011 CW 2018-11-24 1248 KQ2M          599 5      K3PA          599 04
QSO: 14011 CW 2018-11-24 1249 KQ2M          599 5      F6GRZ         599 14
QSO: 14011 CW 2018-11-24 1249 KQ2M          599 5      R3OQ          599 16
QSO: 14011 CW 2018-11-24 1249 KQ2M          599 5      UT7MT         599 16
QSO: 14011 CW 2018-11-24 1249 KQ2M          599 5      SM6CMU        599 14
QSO: 14011 CW 2018-11-24 1250 KQ2M          599 5      G3JNB         599 14
QSO: 14011 CW 2018-11-24 1250 KQ2M          599 5      LY4T          599 15
QSO: 14011 CW 2018-11-24 1250 KQ2M          599 5      DP6T          599 14
QSO: 14011 CW 2018-11-24 1250 KQ2M          599 5      LZ6O          599 20
QSO: 14011 CW 2018-11-24 1251 KQ2M          599 5      8T8S          599 22
QSO: 14011 CW 2018-11-24 1251 KQ2M          599 5      YU7QF         599 15
QSO: 14011 CW 2018-11-24 1251 KQ2M          599 5      RO5K          599 16
QSO: 14011 CW 2018-11-24 1252 KQ2M          599 5      9A1AA         599 15
QSO: 14011 CW 2018-11-24 1252 KQ2M          599 5      SP3MEP        599 15
QSO: 14011 CW 2018-11-24 1252 KQ2M          599 5      RA3WT         599 16
QSO: 14011 CW 2018-11-24 1252 KQ2M          599 5      RL6M          599 16
QSO: 14011 CW 2018-11-24 1253 KQ2M          599 5      SQ5JUP        599 15
QSO: 14011 CW 2018-11-24 1253 KQ2M          599 5      LY6A          599 15
QSO: 14011 CW 2018-11-24 1253 KQ2M          599 5      DF2CH         599 14
QSO: 14011 CW 2018-11-24 1254 KQ2M          599 5      9A7T          599 15
QSO: 14011 CW 2018-11-24 1254 KQ2M          599 5      DF1LON        599 14
QSO: 14011 CW 2018-11-24 1254 KQ2M          599 5      RN5AA         599 16
QSO: 14011 CW 2018-11-24 1254 KQ2M          599 5      DL1YM         599 14
QSO: 14011 CW 2018-11-24 1254 KQ2M          599 5      UC5D          599 16
QSO: 14011 CW 2018-11-24 1255 KQ2M          599 5      OK1XC         599 15
QSO: 14011 CW 2018-11-24 1255 KQ2M          599 5      SP2Y          599 15
QSO: 14011 CW 2018-11-24 1255 KQ2M          599 5      DF9GR         599 14
QSO: 14011 CW 2018-11-24 1256 KQ2M          599 5      UT3RN         599 16
QSO: 14011 CW 2018-11-24 1256 KQ2M          599 5      RC5W          599 16
QSO: 14011 CW 2018-11-24 1256 KQ2M          599 5      HA8VV         599 15
QSO: 14011 CW 2018-11-24 1256 KQ2M          599 5      DL5KBO        599 14
QSO: 14011 CW 2018-11-24 1257 KQ2M          599 5      RK3PWR        599 16
QSO: 14011 CW 2018-11-24 1257 KQ2M          599 5      YT3H          599 15
QSO: 14011 CW 2018-11-24 1257 KQ2M          599 5      UT5EOX        599 16
QSO: 14011 CW 2018-11-24 1257 KQ2M          599 5      DK3AX         599 14
QSO: 14011 CW 2018-11-24 1258 KQ2M          599 5      PA2JWN        599 14
QSO: 14011 CW 2018-11-24 1258 KQ2M          599 5      UY5QZ         599 16
QSO: 14011 CW 2018-11-24 1258 KQ2M          599 5      G3VYI         599 14
QSO: 14011 CW 2018-11-24 1258 KQ2M          599 5      LY4L          599 15
QSO: 14011 CW 2018-11-24 1258 KQ2M          599 5      UR5R          599 16
QSO: 14011 CW 2018-11-24 1259 KQ2M          599 5      PA0RBA        599 14
QSO: 14011 CW 2018-11-24 1259 KQ2M          599 5      EW2A          599 16
QSO: 14011 CW 2018-11-24 1259 KQ2M          599 5      DL5ARM        599 14
QSO: 14011 CW 2018-11-24 1259 KQ2M          599 5      PH0AS         599 14
QSO: 14011 CW 2018-11-24 1300 KQ2M          599 5      OM3CMK        599 15
QSO: 14011 CW 2018-11-24 1300 KQ2M          599 5      DR4A          599 14
QSO: 14011 CW 2018-11-24 1300 KQ2M          599 5      LC5M          599 14
QSO: 14011 CW 2018-11-24 1301 KQ2M          599 5      ON9COP        599 14
QSO: 14011 CW 2018-11-24 1301 KQ2M          599 5      DK5TX         599 14
QSO: 14011 CW 2018-11-24 1301 KQ2M          599 5      PF7DKW        599 14
QSO: 14011 CW 2018-11-24 1301 KQ2M          599 5      UX1VT         599 16
QSO: 14011 CW 2018-11-24 1301 KQ2M          599 5      EU4U          599 16
