START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: G3VYI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 355284
NAME: MIKE FRANKLIN
OPERATORS: G3VYI
CLUB: ADDISCOMBE
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: Good  LF conditions and zero on 10m  again !
SOAPBOX: Thanks  for running  the  contest!
QSO:  7025 CW 2018-11-24 0127 G3VYI         599 14     K1LZ          599 05
QSO:  7026 CW 2018-11-24 0128 G3VYI         599 14     EA5KM         599 14
QSO:  7027 CW 2018-11-24 0129 G3VYI         599 14     CR3W          599 33
QSO:  7028 CW 2018-11-24 0130 G3VYI         599 14     RT6A          599 16
QSO:  7028 CW 2018-11-24 0130 G3VYI         599 14     LZ9W          599 20
QSO:  7029 CW 2018-11-24 0131 G3VYI         599 14     9A1A          599 15
QSO:  7030 CW 2018-11-24 0131 G3VYI         599 14     SN8B          599 15
QSO:  7030 CW 2018-11-24 0132 G3VYI         599 14     IO5O          599 15
QSO:  7033 CW 2018-11-24 0134 G3VYI         599 14     P33W          599 20
QSO:  7034 CW 2018-11-24 0135 G3VYI         599 14     RD8D          599 17
QSO:  7034 CW 2018-11-24 0135 G3VYI         599 14     S50A          599 15
QSO:  7035 CW 2018-11-24 0136 G3VYI         599 14     HA7A          599 15
QSO:  7037 CW 2018-11-24 0138 G3VYI         599 14     UT4LW         599 16
QSO:  7037 CW 2018-11-24 0139 G3VYI         599 14     N6AR          599 05
QSO:  7037 CW 2018-11-24 0139 G3VYI         599 14     SQ8LUU        599 15
QSO:  7037 CW 2018-11-24 0141 G3VYI         599 14     OM2XA         599 15
QSO:  7037 CW 2018-11-24 0143 G3VYI         599 14     W4MLB         599 05
QSO:  7037 CW 2018-11-24 0144 G3VYI         599 14     OK1DOR        599 15
QSO:  7038 CW 2018-11-24 0145 G3VYI         599 14     IR4X          599 15
QSO:  7042 CW 2018-11-24 0148 G3VYI         599 14     PZ5T          599 09
QSO:  7043 CW 2018-11-24 0149 G3VYI         599 14     N4WW          599 05
QSO:  7044 CW 2018-11-24 0150 G3VYI         599 14     EF8R          599 33
QSO:  7046 CW 2018-11-24 0151 G3VYI         599 14     RM9A          599 17
QSO:  7046 CW 2018-11-24 0151 G3VYI         599 14     S57S          599 15
QSO:  7048 CW 2018-11-24 0152 G3VYI         599 14     KF3B          599 05
QSO:  7050 CW 2018-11-24 0153 G3VYI         599 14     OL5J          599 15
QSO:  7051 CW 2018-11-24 0154 G3VYI         599 14     IR8P          599 15
QSO:  7053 CW 2018-11-24 0154 G3VYI         599 14     OM7M          599 15
QSO:  7056 CW 2018-11-24 0155 G3VYI         599 14     ED5O          599 14
QSO:  7057 CW 2018-11-24 0156 G3VYI         599 14     K1DG          599 05
QSO:  7060 CW 2018-11-24 0156 G3VYI         599 14     OM3TZZ        599 15
QSO:  7059 CW 2018-11-24 0157 G3VYI         599 14     K8MFO         599 04
QSO:  7059 CW 2018-11-24 0158 G3VYI         599 14     HF100N        599 15
QSO:  7059 CW 2018-11-24 0158 G3VYI         599 14     UT7FA         599 16
QSO:  7059 CW 2018-11-24 0159 G3VYI         599 14     UR3QX         599 15
QSO:  7059 CW 2018-11-24 0159 G3VYI         599 14     SP2FAP        599 15
QSO:  3503 CW 2018-11-24 0202 G3VYI         599 14     R7AB          599 16
QSO:  3504 CW 2018-11-24 0203 G3VYI         599 14     CR3DX         599 33
QSO:  3505 CW 2018-11-24 0204 G3VYI         599 14     M6T           599 14
QSO:  3505 CW 2018-11-24 0205 G3VYI         599 14     YT4T          599 15
QSO:  3506 CW 2018-11-24 0206 G3VYI         599 14     OG7A          599 15
QSO:  3506 CW 2018-11-24 0207 G3VYI         599 14     UW3U          599 16
QSO:  3507 CW 2018-11-24 0207 G3VYI         599 14     9A5Y          599 15
QSO:  3508 CW 2018-11-24 0208 G3VYI         599 14     RM1Q          599 16
QSO:  3509 CW 2018-11-24 0209 G3VYI         599 14     DR4A          599 14
QSO:  3510 CW 2018-11-24 0210 G3VYI         599 14     EF8R          599 33
QSO:  3511 CW 2018-11-24 0211 G3VYI         599 14     S57Z          599 15
QSO:  3512 CW 2018-11-24 0212 G3VYI         599 14     LZ1YE         599 20
QSO:  3513 CW 2018-11-24 0213 G3VYI         599 14     DL0GL         599 14
QSO:  3514 CW 2018-11-24 0214 G3VYI         599 14     YO5BRZ        599 20
QSO:  3514 CW 2018-11-24 0214 G3VYI         599 14     KC1XX         599 05
QSO:  3515 CW 2018-11-24 0216 G3VYI         599 14     3Z100I        599 15
QSO:  3515 CW 2018-11-24 0217 G3VYI         599 14     4O7CC         599 15
QSO:  3516 CW 2018-11-24 0218 G3VYI         599 14     LY5R          599 15
QSO:  3516 CW 2018-11-24 0218 G3VYI         599 14     PI4COM        599 14
QSO:  3517 CW 2018-11-24 0220 G3VYI         599 14     OH0T          599 15
QSO:  3518 CW 2018-11-24 0221 G3VYI         599 14     HG2DX         599 15
QSO:  3519 CW 2018-11-24 0222 G3VYI         599 14     HG8K          599 15
QSO:  3519 CW 2018-11-24 0223 G3VYI         599 14     SV1DKD        599 20
QSO:  3520 CW 2018-11-24 0224 G3VYI         599 14     YT1A          599 15
QSO:  3521 CW 2018-11-24 0225 G3VYI         599 14     LN8W          599 14
QSO:  3524 CW 2018-11-24 0226 G3VYI         599 14     YU1ED         599 15
QSO:  3524 CW 2018-11-24 0227 G3VYI         599 14     EI5KF         599 14
QSO:  3525 CW 2018-11-24 0227 G3VYI         599 14     DF0HQ         599 14
QSO:  3526 CW 2018-11-24 0230 G3VYI         599 14     LZ7A          599 20
QSO:  3528 CW 2018-11-24 0230 G3VYI         599 14     LY2IJ         599 15
QSO:  3528 CW 2018-11-24 0230 G3VYI         599 14     MM0T          599 14
QSO:  3529 CW 2018-11-24 0231 G3VYI         599 14     LY4L          599 15
QSO:  3529 CW 2018-11-24 0232 G3VYI         599 14     UW3E          599 16
QSO:  3530 CW 2018-11-24 0232 G3VYI         599 14     ES9C          599 15
QSO:  3530 CW 2018-11-24 0233 G3VYI         599 14     9A1A          599 15
QSO:  3531 CW 2018-11-24 0234 G3VYI         599 14     OK1FPS        599 15
QSO:  3532 CW 2018-11-24 0235 G3VYI         599 14     UX2X          599 16
QSO:  3532 CW 2018-11-24 0236 G3VYI         599 14     UV5U          599 16
QSO:  3533 CW 2018-11-24 0236 G3VYI         599 14     SN2M          599 15
QSO:  3533 CW 2018-11-24 0236 G3VYI         599 14     OK5M          599 15
QSO:  3534 CW 2018-11-24 0238 G3VYI         599 14     HG7T          599 15
QSO:  3534 CW 2018-11-24 0238 G3VYI         599 14     DR7T          599 14
QSO:  3537 CW 2018-11-24 0239 G3VYI         599 14     S53A          599 15
QSO:  3537 CW 2018-11-24 0239 G3VYI         599 14     R4RR          599 16
QSO:  3540 CW 2018-11-24 0240 G3VYI         599 14     OM0WR         599 15
QSO:  3541 CW 2018-11-24 0241 G3VYI         599 14     EW2A          599 16
QSO:  3542 CW 2018-11-24 0242 G3VYI         599 14     HG6N          599 15
QSO:  3543 CW 2018-11-24 0243 G3VYI         599 14     LY7Z          599 15
QSO:  3546 CW 2018-11-24 0243 G3VYI         599 14     LY2X          599 15
QSO:  3548 CW 2018-11-24 0245 G3VYI         599 14     LA8OM         599 14
QSO:  3549 CW 2018-11-24 0245 G3VYI         599 14     OR2M          599 14
QSO:  3586 CW 2018-11-24 0247 G3VYI         599 14     OL1C          599 15
QSO:  3584 CW 2018-11-24 0248 G3VYI         599 14     E77G          599 15
QSO:  3578 CW 2018-11-24 0248 G3VYI         599 14     DK5DQ         599 14
QSO:  3576 CW 2018-11-24 0249 G3VYI         599 14     EU5C          599 16
QSO:  3573 CW 2018-11-24 0250 G3VYI         599 14     OK1QM         599 15
QSO:  3573 CW 2018-11-24 0251 G3VYI         599 14     P33W          599 20
QSO:  3573 CW 2018-11-24 0252 G3VYI         599 14     UA3QPA        599 16
QSO:  3573 CW 2018-11-24 0253 G3VYI         599 14     E7CW          599 15
QSO:  3573 CW 2018-11-24 0253 G3VYI         599 14     OK1AMF        599 15
QSO:  3573 CW 2018-11-24 0253 G3VYI         599 14     RA3NC         599 16
QSO:  3573 CW 2018-11-24 0253 G3VYI         599 14     RA1TU         599 16
QSO:  3573 CW 2018-11-24 0254 G3VYI         599 14     UR5LAM        599 16
QSO:  3573 CW 2018-11-24 0254 G3VYI         599 14     ON3DI         599 14
QSO:  3573 CW 2018-11-24 0255 G3VYI         599 14     DF1LX         599 14
QSO:  3573 CW 2018-11-24 0256 G3VYI         599 14     UR5MM         599 16
QSO:  3573 CW 2018-11-24 0257 G3VYI         599 14     TK0C          599 15
QSO:  3573 CW 2018-11-24 0257 G3VYI         599 14     SQ9E          599 15
QSO:  3573 CW 2018-11-24 0259 G3VYI         599 14     RL3A          599 16
QSO:  3573 CW 2018-11-24 0259 G3VYI         599 14     F8KGS         599 14
QSO:  3573 CW 2018-11-24 0300 G3VYI         599 14     LY5I          599 15
QSO:  1839 CW 2018-11-24 0306 G3VYI         599 14     NP2J          599 08
QSO:  1841 CW 2018-11-24 0307 G3VYI         599 14     ON4CT         599 14
QSO:  1841 CW 2018-11-24 0308 G3VYI         599 14     HA8V          599 15
QSO:  1841 CW 2018-11-24 0310 G3VYI         599 14     OG4T          599 15
QSO:  1841 CW 2018-11-24 0310 G3VYI         599 14     DL1SMA        599 14
QSO:  1841 CW 2018-11-24 0311 G3VYI         599 14     DF9GR         599 14
QSO:  1811 CW 2018-11-24 0313 G3VYI         599 14     LY2W          599 15
QSO:  1812 CW 2018-11-24 0314 G3VYI         599 14     NR4M          599 05
QSO:  1813 CW 2018-11-24 0315 G3VYI         599 14     LZ1YE         599 20
QSO:  1815 CW 2018-11-24 0317 G3VYI         599 14     YT8A          599 15
QSO:  1816 CW 2018-11-24 0318 G3VYI         599 14     F5IN          599 14
QSO:  1816 CW 2018-11-24 0319 G3VYI         599 14     OM6AL         599 15
QSO:  1817 CW 2018-11-24 0320 G3VYI         599 14     R3FX          599 16
QSO:  1818 CW 2018-11-24 0321 G3VYI         599 14     DJ2BC         599 14
QSO:  1819 CW 2018-11-24 0321 G3VYI         599 14     RK3BX         599 16
QSO:  1821 CW 2018-11-24 0323 G3VYI         599 14     US5WE         599 16
QSO:  1821 CW 2018-11-24 0323 G3VYI         599 14     TM3R          599 14
QSO:  1821 CW 2018-11-24 0324 G3VYI         599 14     DR5N          599 14
QSO:  1822 CW 2018-11-24 0324 G3VYI         599 14     LY2NK         599 15
QSO:  1823 CW 2018-11-24 0326 G3VYI         599 14     LZ9W          599 20
QSO:  1824 CW 2018-11-24 0326 G3VYI         599 14     TM5EE         599 14
QSO:  1825 CW 2018-11-24 0327 G3VYI         599 14     W1KM          599 05
QSO:  1827 CW 2018-11-24 0328 G3VYI         599 14     OG1N          599 15
QSO:  1828 CW 2018-11-24 0329 G3VYI         599 14     RM9A          599 17
QSO:  1829 CW 2018-11-24 0331 G3VYI         599 14     3V8SF         599 33
QSO:  1829 CW 2018-11-24 0332 G3VYI         599 14     SN2B          599 15
QSO:  1830 CW 2018-11-24 0333 G3VYI         599 14     HB9CZF        599 14
QSO:  1830 CW 2018-11-24 0333 G3VYI         599 14     MM0T          599 14
QSO:  1831 CW 2018-11-24 0334 G3VYI         599 14     OG9W          599 15
QSO:  1831 CW 2018-11-24 0335 G3VYI         599 14     OK1HCG        599 15
QSO:  1832 CW 2018-11-24 0337 G3VYI         599 14     9A1AA         599 15
QSO:  1833 CW 2018-11-24 0338 G3VYI         599 14     UA2FF         599 15
QSO:  1835 CW 2018-11-24 0339 G3VYI         599 14     OL1A          599 15
QSO:  1835 CW 2018-11-24 0340 G3VYI         599 14     RV1CC         599 16
QSO:  1835 CW 2018-11-24 0341 G3VYI         599 14     DL4TJ         599 14
QSO:  1836 CW 2018-11-24 0341 G3VYI         599 14     S58M          599 15
QSO:  1837 CW 2018-11-24 0342 G3VYI         599 14     UX1VT         599 16
QSO:  1840 CW 2018-11-24 0343 G3VYI         599 14     OK2EQ         599 15
QSO:  1841 CW 2018-11-24 0344 G3VYI         599 14     OM7RU         599 15
QSO:  1843 CW 2018-11-24 0345 G3VYI         599 14     RC3FL         599 16
QSO:  1844 CW 2018-11-24 0345 G3VYI         599 14     OH3JF         599 15
QSO:  1844 CW 2018-11-24 0346 G3VYI         599 14     EU4E          599 16
QSO:  1845 CW 2018-11-24 0347 G3VYI         599 14     SP1AEN        599 15
QSO:  1846 CW 2018-11-24 0347 G3VYI         599 14     OH5Z          599 15
QSO:  1847 CW 2018-11-24 0351 G3VYI         599 14     EI0R          599 14
QSO:  1848 CW 2018-11-24 0352 G3VYI         599 14     OG60F         599 15
QSO:  1849 CW 2018-11-24 0352 G3VYI         599 14     PI4CC         599 14
QSO:  1850 CW 2018-11-24 0353 G3VYI         599 14     LY4L          599 15
QSO:  1853 CW 2018-11-24 0358 G3VYI         599 14     PC3T          599 14
QSO:  1854 CW 2018-11-24 0400 G3VYI         599 14     EU1A          599 16
QSO:  1815 CW 2018-11-24 0401 G3VYI         599 14     HB9ARF        599 14
QSO: 21002 CW 2018-11-24 0956 G3VYI         599 14     4X6FR         599 20
QSO: 21019 CW 2018-11-24 0957 G3VYI         599 14     R2AA          599 16
QSO: 21028 CW 2018-11-24 0958 G3VYI         599 14     R7CD          599 16
QSO: 21034 CW 2018-11-24 0959 G3VYI         599 14     RC7A          599 16
QSO: 21037 CW 2018-11-24 0959 G3VYI         599 14     C44C          599 20
QSO: 21041 CW 2018-11-24 1000 G3VYI         599 14     RL5A          599 16
QSO: 21048 CW 2018-11-24 1001 G3VYI         599 14     UT2IY         599 16
QSO: 21054 CW 2018-11-24 1002 G3VYI         599 14     UA4M          599 16
QSO: 21064 CW 2018-11-24 1004 G3VYI         599 14     A61QQ         599 21
QSO: 21003 CW 2018-11-24 1005 G3VYI         599 14     RM9A          599 17
QSO: 21006 CW 2018-11-24 1006 G3VYI         599 14     UA4I          599 16
QSO: 21006 CW 2018-11-24 1007 G3VYI         599 14     RZ4AG         599 16
QSO: 21011 CW 2018-11-24 1007 G3VYI         599 14     RN1ON         599 16
QSO: 21013 CW 2018-11-24 1008 G3VYI         599 14     RT5Z          599 16
QSO: 21014 CW 2018-11-24 1009 G3VYI         599 14     R7AB          599 16
QSO: 21024 CW 2018-11-24 1011 G3VYI         599 14     RQ4D          599 16
QSO: 21025 CW 2018-11-24 1012 G3VYI         599 14     P33W          599 20
QSO: 21025 CW 2018-11-24 1014 G3VYI         599 14     UZ2M          599 16
QSO: 28032 CW 2018-11-24 1016 G3VYI         599 14     G8Z           599 14
QSO: 14002 CW 2018-11-24 1020 G3VYI         599 14     RK9AX         599 17
QSO: 14003 CW 2018-11-24 1020 G3VYI         599 14     II9P          599 15
QSO: 14009 CW 2018-11-24 1022 G3VYI         599 14     S57AW         599 15
QSO: 14014 CW 2018-11-24 1023 G3VYI         599 14     6V7A          599 35
QSO: 14015 CW 2018-11-24 1024 G3VYI         599 14     UA3QQ         599 16
QSO: 14015 CW 2018-11-24 1025 G3VYI         599 14     IR8P          599 15
QSO: 14016 CW 2018-11-24 1025 G3VYI         599 14     HG8R          599 15
QSO: 14016 CW 2018-11-24 1027 G3VYI         599 14     ZW8T          599 11
QSO: 14018 CW 2018-11-24 1029 G3VYI         599 14     OM0R          599 15
QSO: 14019 CW 2018-11-24 1030 G3VYI         599 14     LY2F          599 15
QSO: 14019 CW 2018-11-24 1030 G3VYI         599 14     OH8X          599 15
QSO: 14023 CW 2018-11-24 1031 G3VYI         599 14     HA5PT         599 15
QSO: 14024 CW 2018-11-24 1032 G3VYI         599 14     EF8R          599 33
QSO: 14025 CW 2018-11-24 1033 G3VYI         599 14     E78WW         599 15
QSO: 14027 CW 2018-11-24 1033 G3VYI         599 14     R7LV          599 16
QSO: 14028 CW 2018-11-24 1034 G3VYI         599 14     9A7A          599 15
QSO: 14029 CW 2018-11-24 1036 G3VYI         599 14     EA5KM         599 14
QSO: 14033 CW 2018-11-24 1037 G3VYI         599 14     S50R          599 15
QSO: 14033 CW 2018-11-24 1038 G3VYI         599 14     RW7F          599 16
QSO: 14035 CW 2018-11-24 1041 G3VYI         599 14     S58M          599 15
QSO: 14035 CW 2018-11-24 1042 G3VYI         599 14     M6T           599 14
QSO: 14038 CW 2018-11-24 1042 G3VYI         599 14     OL6P          599 15
QSO: 14038 CW 2018-11-24 1043 G3VYI         599 14     CN8KD         599 33
QSO: 14039 CW 2018-11-24 1045 G3VYI         599 14     IR4X          599 15
QSO: 14041 CW 2018-11-24 1046 G3VYI         599 14     OM4Q          599 15
QSO: 14042 CW 2018-11-24 1046 G3VYI         599 14     OM7M          599 15
QSO: 14043 CW 2018-11-24 1046 G3VYI         599 14     OH5Z          599 15
QSO: 14043 CW 2018-11-24 1047 G3VYI         599 14     IZ8FWN        599 15
QSO: 14045 CW 2018-11-24 1049 G3VYI         599 14     9H6A          599 15
QSO: 14047 CW 2018-11-24 1051 G3VYI         599 14     LZ9W          599 20
QSO: 14048 CW 2018-11-24 1052 G3VYI         599 14     SK3W          599 14
QSO: 14051 CW 2018-11-24 1053 G3VYI         599 14     R8XF          599 17
QSO: 14054 CW 2018-11-24 1056 G3VYI         599 14     LY2K          599 15
QSO: 14050 CW 2018-11-24 1057 G3VYI         599 14     UN7ZZ         599 17
QSO: 14050 CW 2018-11-24 1058 G3VYI         599 14     RK3MXT        599 16
QSO: 14050 CW 2018-11-24 1059 G3VYI         599 14     SN5A          599 15
QSO: 14050 CW 2018-11-24 1100 G3VYI         599 14     PI4CC         599 14
QSO: 14050 CW 2018-11-24 1101 G3VYI         599 14     CT4QB         599 14
QSO: 14050 CW 2018-11-24 1102 G3VYI         599 14     RU5X          599 16
QSO: 14050 CW 2018-11-24 1103 G3VYI         599 14     W1OO          599 05
QSO: 14050 CW 2018-11-24 1103 G3VYI         599 14     DR5N          599 14
QSO: 14050 CW 2018-11-24 1103 G3VYI         599 14     UA1AFT        599 16
QSO: 14050 CW 2018-11-24 1104 G3VYI         599 14     UA6CC         599 16
QSO: 14050 CW 2018-11-24 1104 G3VYI         599 14     LY6A          599 15
QSO: 14050 CW 2018-11-24 1105 G3VYI         599 14     P33W          599 20
QSO: 14050 CW 2018-11-24 1105 G3VYI         599 14     UT8NT         599 16
QSO: 14050 CW 2018-11-24 1105 G3VYI         599 14     EA2NA         599 14
QSO: 14050 CW 2018-11-24 1106 G3VYI         599 14     HA5BA         599 15
QSO: 21009 CW 2018-11-24 1115 G3VYI         599 14     LZ9V          599 20
QSO: 21011 CW 2018-11-24 1116 G3VYI         599 14     R7AM          599 16
QSO: 21011 CW 2018-11-24 1117 G3VYI         599 14     UX8IA         599 16
QSO: 21011 CW 2018-11-24 1117 G3VYI         599 14     RT6A          599 16
QSO: 21011 CW 2018-11-24 1117 G3VYI         599 14     RK3MXT        599 16
QSO: 21011 CW 2018-11-24 1118 G3VYI         599 14     UT3IA         599 16
QSO: 21011 CW 2018-11-24 1119 G3VYI         599 14     RN3AOE        599 16
QSO: 21011 CW 2018-11-24 1120 G3VYI         599 14     EV6Z          599 16
QSO: 21023 CW 2018-11-24 1124 G3VYI         599 14     EF8R          599 33
QSO: 21024 CW 2018-11-24 1124 G3VYI         599 14     SN5N          599 15
QSO: 21030 CW 2018-11-24 1127 G3VYI         599 14     EW2A          599 16
QSO: 21031 CW 2018-11-24 1127 G3VYI         599 14     LZ1BP         599 20
QSO: 21031 CW 2018-11-24 1128 G3VYI         599 14     YO3FRI        599 20
QSO: 21031 CW 2018-11-24 1128 G3VYI         599 14     YO3GNF        599 20
QSO: 21031 CW 2018-11-24 1129 G3VYI         599 14     R7MY          599 16
QSO: 21031 CW 2018-11-24 1130 G3VYI         599 14     SP5DDJ        599 15
QSO: 21031 CW 2018-11-24 1130 G3VYI         599 14     G3SWC         599 14
QSO: 21031 CW 2018-11-24 1131 G3VYI         599 14     LZ2FM         599 20
QSO: 21036 CW 2018-11-24 1133 G3VYI         599 14     LZ9W          599 20
QSO: 21038 CW 2018-11-24 1135 G3VYI         599 14     CR140AA       599 14
QSO: 21043 CW 2018-11-24 1136 G3VYI         599 14     UZ2I          599 16
QSO: 21058 CW 2018-11-24 1137 G3VYI         599 14     E2A           599 26
QSO: 21065 CW 2018-11-24 1141 G3VYI         599 14     ER4A          599 16
QSO: 21015 CW 2018-11-24 1145 G3VYI         599 14     CN3A          599 33
QSO: 21012 CW 2018-11-24 1146 G3VYI         599 14     6V7A          599 35
QSO: 21003 CW 2018-11-24 1149 G3VYI         599 14     EE8A          599 33
QSO: 14059 CW 2018-11-24 1152 G3VYI         599 14     SZ1A          599 20
QSO: 14057 CW 2018-11-24 1153 G3VYI         599 14     SN2B          599 15
QSO: 14056 CW 2018-11-24 1154 G3VYI         599 14     RT5G          599 16
QSO: 14056 CW 2018-11-24 1154 G3VYI         599 14     4U1A          599 15
QSO: 14053 CW 2018-11-24 1155 G3VYI         599 14     SO9M          599 15
QSO: 14052 CW 2018-11-24 1156 G3VYI         599 14     RM3F          599 16
