START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NO9E
LOCATION: GA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1180350
NAME: Ignacy Misztal
OPERATORS: NO9E
CLUB: Georgia Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: Equipment:
SOAPBOX: K3, Expert 2k-fa, 2 el quad for 20-10, 100ft high inv L
SOAPBOX: for 160m, 2 crisscrossed 80m dipoles fed by ladderline, parallel
SOAPBOX: 20/15/10 dipole for SE, and 80-10m endfed.
SOAPBOX: When it worked, the endfed was very convenient as an all-band antenna.
SOAPBOX: I felt that the number of stations was lower than usual and finding
SOAPBOX: spots for running was also easier. 40m was almost as good as 20m.
SOAPBOX: Much better runs on 20m than usual. 10m was completely dead,
SOAPBOX: with 15m somewhat active. Worse conditions on Sunday on 20/15m,
SOAPBOX: with no VK/ZL/JA heard.
SOAPBOX: A few equipment malfunctions. The MFJ-998 tuner had trouble
SOAPBOX: matching  and recalling old frequencies although it worked when
SOAPBOX: matched manually. The 20/15/10m dipole failed completely,
SOAPBOX: with shoddy construction showing up after 5 years.  The endfed
SOAPBOX: antenna sometimes did not work when running at 1.5 KW level,
SOAPBOX: not sure because of transformer overheating or cable failure.
SOAPBOX: Finally, the Expert 2k amplifier switched on and off
SOAPBOX: automatically, perhaps because of RFI  in shoddy interfacing.
QSO:  7001 CW 2018-11-24 0008 NO9E          599 5      SP8PAI        599 15
QSO: 21018 CW 2018-11-24 1446 NO9E          599 5      PP1CZ         599 11
QSO: 14096 CW 2018-11-24 1448 NO9E          599 5      G3DR          599 14
QSO: 14096 CW 2018-11-24 1449 NO9E          599 5      EA5KM         599 14
QSO: 14096 CW 2018-11-24 1449 NO9E          599 5      LY5A          599 15
QSO: 14097 CW 2018-11-24 1450 NO9E          599 5      IK4AUY        599 15
QSO: 14098 CW 2018-11-24 1450 NO9E          599 5      VE4EA         599 04
QSO: 14099 CW 2018-11-24 1452 NO9E          599 5      IR8P          599 15
QSO: 14102 CW 2018-11-24 1454 NO9E          599 5      IB9T          599 15
QSO: 14102 CW 2018-11-24 1454 NO9E          599 5      CN2CO         599 33
QSO: 14103 CW 2018-11-24 1455 NO9E          599 5      DK6XZ         599 14
QSO: 14106 CW 2018-11-24 1456 NO9E          599 5      ER4A          599 16
QSO: 14106 CW 2018-11-24 1456 NO9E          599 5      LZ4T          599 20
QSO: 14106 CW 2018-11-24 1457 NO9E          599 5      SP4JCQ        599 15
QSO: 14106 CW 2018-11-24 1457 NO9E          599 5      LZ7A          599 20
QSO: 14106 CW 2018-11-24 1458 NO9E          599 5      MM3AWD        599 14
QSO: 14106 CW 2018-11-24 1458 NO9E          599 5      OE1TKW        599 15
QSO: 14106 CW 2018-11-24 1458 NO9E          599 5      PB7Z          599 14
QSO: 14106 CW 2018-11-24 1459 NO9E          599 5      F6AUS         599 14
QSO: 14106 CW 2018-11-24 1459 NO9E          599 5      DM2ORI        599 14
QSO: 14106 CW 2018-11-24 1500 NO9E          599 5      DA0A          599 14
QSO: 14106 CW 2018-11-24 1501 NO9E          599 5      LY2SA         599 15
QSO: 14106 CW 2018-11-24 1501 NO9E          599 5      DD5ZZ         599 14
QSO: 14106 CW 2018-11-24 1501 NO9E          599 5      LZ5IY         599 20
QSO: 14106 CW 2018-11-24 1502 NO9E          599 5      PA2A          599 14
QSO: 14106 CW 2018-11-24 1502 NO9E          599 5      IZ0EUX        599 15
QSO: 14106 CW 2018-11-24 1503 NO9E          599 5      F5MKD         599 14
QSO: 14106 CW 2018-11-24 1503 NO9E          599 5      DL1WA         599 14
QSO: 14106 CW 2018-11-24 1503 NO9E          599 5      G4P           599 14
QSO: 14106 CW 2018-11-24 1504 NO9E          599 5      SN7O          599 15
QSO: 14106 CW 2018-11-24 1504 NO9E          599 5      PE1IWT        599 14
QSO: 14106 CW 2018-11-24 1505 NO9E          599 5      IB4P          599 15
QSO: 14106 CW 2018-11-24 1505 NO9E          599 5      OK2ABU        599 15
QSO: 14106 CW 2018-11-24 1507 NO9E          599 5      DL4YAO        599 14
QSO: 14106 CW 2018-11-24 1507 NO9E          599 5      I2SVA         599 15
QSO: 14106 CW 2018-11-24 1507 NO9E          599 5      OK2BUJ        599 15
QSO: 14106 CW 2018-11-24 1508 NO9E          599 5      M0DSL         599 14
QSO: 14106 CW 2018-11-24 1509 NO9E          599 5      OL1B          599 15
QSO: 14106 CW 2018-11-24 1510 NO9E          599 5      SP9TTG        599 15
QSO: 14106 CW 2018-11-24 1510 NO9E          599 5      MI0JZZ        599 14
QSO: 14106 CW 2018-11-24 1510 NO9E          599 5      G4NBS         599 14
QSO: 14106 CW 2018-11-24 1511 NO9E          599 5      DK5TX         599 14
QSO: 14106 CW 2018-11-24 1511 NO9E          599 5      SQ9IQ         599 15
QSO: 14106 CW 2018-11-24 1511 NO9E          599 5      PA0CT         599 14
QSO: 14106 CW 2018-11-24 1512 NO9E          599 5      EA5DNO        599 14
QSO: 14106 CW 2018-11-24 1512 NO9E          599 5      TM7A          599 14
QSO: 14106 CW 2018-11-24 1512 NO9E          599 5      SP6HEQ        599 15
QSO: 14106 CW 2018-11-24 1512 NO9E          599 5      ON5JT         599 14
QSO: 14106 CW 2018-11-24 1513 NO9E          599 5      S51RJ         599 15
QSO: 14106 CW 2018-11-24 1513 NO9E          599 5      F5JU          599 14
QSO: 14106 CW 2018-11-24 1514 NO9E          599 5      G5LP          599 14
QSO: 14106 CW 2018-11-24 1515 NO9E          599 5      UA2FZ         599 15
QSO: 14106 CW 2018-11-24 1515 NO9E          599 5      PA3GCV        599 14
QSO: 14106 CW 2018-11-24 1516 NO9E          599 5      SV2KF         599 20
QSO: 14106 CW 2018-11-24 1517 NO9E          599 5      DK9IP         599 14
QSO: 14106 CW 2018-11-24 1517 NO9E          599 5      YR8D          599 20
QSO: 14106 CW 2018-11-24 1518 NO9E          599 5      PD0ME         599 14
QSO: 14106 CW 2018-11-24 1518 NO9E          599 5      OE2E          599 15
QSO: 14106 CW 2018-11-24 1518 NO9E          599 5      OK1FZM        599 15
QSO: 14106 CW 2018-11-24 1519 NO9E          599 5      OR2A          599 14
QSO: 14106 CW 2018-11-24 1519 NO9E          599 5      DK5DC         599 14
QSO: 14106 CW 2018-11-24 1519 NO9E          599 5      OH6RE         599 15
QSO: 14106 CW 2018-11-24 1521 NO9E          599 5      IZ1GSO        599 15
QSO: 14106 CW 2018-11-24 1521 NO9E          599 5      M7W           599 14
QSO: 14106 CW 2018-11-24 1521 NO9E          599 5      PA7LV         599 14
QSO: 14106 CW 2018-11-24 1522 NO9E          599 5      PA1LIO        599 14
QSO: 14106 CW 2018-11-24 1525 NO9E          599 5      DJ1XT         599 14
QSO: 14106 CW 2018-11-24 1525 NO9E          599 5      DL5RDP        599 14
QSO: 14106 CW 2018-11-24 1525 NO9E          599 5      DL3SYA        599 14
QSO: 14106 CW 2018-11-24 1526 NO9E          599 5      VE1BLX        599 05
QSO: 14106 CW 2018-11-24 1526 NO9E          599 5      PA7RA         599 14
QSO: 14106 CW 2018-11-24 1527 NO9E          599 5      UV5U          599 16
QSO: 14106 CW 2018-11-24 1527 NO9E          599 5      SN2B          599 15
QSO: 14106 CW 2018-11-24 1528 NO9E          599 5      DL9LM         599 14
QSO: 14106 CW 2018-11-24 1528 NO9E          599 5      OK1TD         599 15
QSO: 21033 CW 2018-11-24 1534 NO9E          599 5      G5O           599 14
QSO: 21035 CW 2018-11-24 1536 NO9E          599 5      IR8P          599 15
QSO: 21059 CW 2018-11-24 1537 NO9E          599 5      EI7M          599 14
QSO: 21031 CW 2018-11-24 1538 NO9E          599 5      J8NY          599 08
QSO: 21019 CW 2018-11-24 1539 NO9E          599 5      PJ4K          599 09
QSO: 21026 CW 2018-11-24 1634 NO9E          599 5      PJ4A          599 09
QSO: 21032 CW 2018-11-24 1635 NO9E          599 5      VE6SV         599 04
QSO: 21034 CW 2018-11-24 1636 NO9E          599 5      CR140AA       599 14
QSO: 21042 CW 2018-11-24 1637 NO9E          599 5      PJ2T          599 09
QSO: 14003 CW 2018-11-24 1649 NO9E          599 5      G6T           599 14
QSO: 14012 CW 2018-11-24 1651 NO9E          599 5      TM3R          599 14
QSO: 14013 CW 2018-11-24 1652 NO9E          599 5      IK2AOO        599 15
QSO: 14014 CW 2018-11-24 1653 NO9E          599 5      KH6LC         599 31
QSO: 14016 CW 2018-11-24 1655 NO9E          599 5      9A7Y          599 15
QSO: 14016 CW 2018-11-24 1655 NO9E          599 5      S57AW         599 15
QSO: 14016 CW 2018-11-24 1655 NO9E          599 5      SM5COP        599 14
QSO: 14016 CW 2018-11-24 1656 NO9E          599 5      ON6MG         599 14
QSO: 14016 CW 2018-11-24 1657 NO9E          599 5      K7MY          599 03
QSO: 14016 CW 2018-11-24 1658 NO9E          599 5      VE2VIA        599 05
QSO: 14016 CW 2018-11-24 1658 NO9E          599 5      GW0RYT        599 14
QSO: 14016 CW 2018-11-24 1659 NO9E          599 5      GU3HFN        599 14
QSO: 14016 CW 2018-11-24 1659 NO9E          599 5      HB9DQL        599 14
QSO: 14016 CW 2018-11-24 1700 NO9E          599 5      LB2TB         599 14
QSO: 14016 CW 2018-11-24 1700 NO9E          599 5      G3V           599 14
QSO: 14016 CW 2018-11-24 1702 NO9E          599 5      LZ5R          599 20
QSO: 14016 CW 2018-11-24 1702 NO9E          599 5      VA7CRZ        599 03
QSO: 14016 CW 2018-11-24 1703 NO9E          599 5      F5IDJ         599 14
QSO: 14016 CW 2018-11-24 1705 NO9E          599 5      F5KSE         599 14
QSO: 14016 CW 2018-11-24 1707 NO9E          599 5      YO9HP         599 20
QSO: 14016 CW 2018-11-24 1707 NO9E          599 5      MI5I          599 14
QSO: 14016 CW 2018-11-24 1709 NO9E          599 5      HG7T          599 15
QSO: 14016 CW 2018-11-24 1709 NO9E          599 5      CR5O          599 14
QSO: 14016 CW 2018-11-24 1709 NO9E          599 5      IK3TPP        599 15
QSO: 14016 CW 2018-11-24 1711 NO9E          599 5      DP7D          599 14
QSO: 14016 CW 2018-11-24 1711 NO9E          599 5      PA5WT         599 14
QSO: 14016 CW 2018-11-24 1711 NO9E          599 5      TM6M          599 14
QSO: 14016 CW 2018-11-24 1712 NO9E          599 5      GM0EUL        599 14
QSO: 14016 CW 2018-11-24 1713 NO9E          599 5      G0MFR         599 14
QSO: 14016 CW 2018-11-24 1714 NO9E          599 5      IR4X          599 15
QSO: 14016 CW 2018-11-24 1714 NO9E          599 5      MM0T          599 14
QSO: 14016 CW 2018-11-24 1740 NO9E          599 5      N1UK          599 05
QSO: 14016 CW 2018-11-24 1741 NO9E          599 5      EA1DWI        599 14
QSO: 14016 CW 2018-11-24 1743 NO9E          599 5      IK1WEG        599 15
QSO: 14016 CW 2018-11-24 1743 NO9E          599 5      EA1BNF        599 14
QSO: 14016 CW 2018-11-24 1744 NO9E          599 5      EI6GI         599 14
QSO: 14016 CW 2018-11-24 1744 NO9E          599 5      DL7VHP        599 14
QSO: 14016 CW 2018-11-24 1745 NO9E          599 5      LZ2JA         599 20
QSO: 14016 CW 2018-11-24 1745 NO9E          599 5      VE2GHI        599 05
QSO: 14016 CW 2018-11-24 1746 NO9E          599 5      VA7MG         599 03
QSO: 14016 CW 2018-11-24 1747 NO9E          599 5      UA4M          599 16
QSO: 14017 CW 2018-11-24 1748 NO9E          599 5      EA2BB         599 14
QSO: 14023 CW 2018-11-24 1749 NO9E          599 5      EF8R          599 33
QSO: 14031 CW 2018-11-24 1751 NO9E          599 5      ES9C          599 15
QSO: 14032 CW 2018-11-24 1751 NO9E          599 5      YT3X          599 15
QSO: 14032 CW 2018-11-24 1752 NO9E          599 5      IK0YUT        599 15
QSO: 14033 CW 2018-11-24 1755 NO9E          599 5      RM9A          599 17
QSO: 14033 CW 2018-11-24 1756 NO9E          599 5      VP9I          599 05
QSO: 21056 CW 2018-11-24 1757 NO9E          599 5      CW4MAX        599 13
QSO: 21054 CW 2018-11-24 1758 NO9E          599 5      CE3WW         599 12
QSO: 21045 CW 2018-11-24 1759 NO9E          599 5      V26K          599 08
QSO: 21036 CW 2018-11-24 1801 NO9E          599 5      ZW8T          599 11
QSO: 21015 CW 2018-11-24 1802 NO9E          599 5      LU1DZ         599 13
QSO: 21009 CW 2018-11-24 1805 NO9E          599 5      YW4D          599 09
QSO: 21007 CW 2018-11-24 1806 NO9E          599 5      PJ7AA         599 08
QSO: 21003 CW 2018-11-24 1807 NO9E          599 5      PX2A          599 11
QSO: 21004 CW 2018-11-24 1843 NO9E          599 5      HI2AA         599 08
QSO: 21009 CW 2018-11-24 1845 NO9E          599 5      CE2LR         599 12
QSO: 21014 CW 2018-11-24 1847 NO9E          599 5      PS2T          599 11
QSO: 21028 CW 2018-11-24 1855 NO9E          599 5      TI2OY         599 07
QSO: 14040 CW 2018-11-24 1857 NO9E          599 5      VE2AWR        599 05
QSO: 14040 CW 2018-11-24 1902 NO9E          599 5      EA8/GU4YOX    599 33
QSO: 14040 CW 2018-11-24 1903 NO9E          599 5      SO100N        599 15
QSO: 14040 CW 2018-11-24 1904 NO9E          599 5      K2NPN         599 05
QSO: 14039 CW 2018-11-24 1909 NO9E          599 5      S57DX         599 15
QSO: 14032 CW 2018-11-24 1911 NO9E          599 5      ZF1A          599 08
QSO: 14021 CW 2018-11-24 1924 NO9E          599 5      HG8R          599 15
QSO: 14021 CW 2018-11-24 1925 NO9E          599 5      F4GOU         599 14
QSO: 14021 CW 2018-11-24 1925 NO9E          599 5      VO1AW         599 05
QSO: 14021 CW 2018-11-24 1925 NO9E          599 5      KE0PX         599 04
QSO: 14021 CW 2018-11-24 1927 NO9E          599 5      EE5X          599 14
QSO: 14021 CW 2018-11-24 1928 NO9E          599 5      VE7BGP        599 03
QSO: 14021 CW 2018-11-24 1930 NO9E          599 5      AA7CT         599 03
QSO: 14021 CW 2018-11-24 1933 NO9E          599 5      CR3DX         599 33
QSO: 21038 CW 2018-11-24 2016 NO9E          599 5      KH6M          599 31
QSO: 21033 CW 2018-11-24 2020 NO9E          599 5      TI7W          599 07
QSO: 21027 CW 2018-11-24 2022 NO9E          599 5      ZM4T          599 32
QSO: 21020 CW 2018-11-24 2038 NO9E          599 5      KH6J          599 31
QSO: 14014 CW 2018-11-24 2145 NO9E          599 5      VE6SV         599 04
QSO: 14015 CW 2018-11-24 2145 NO9E          599 5      RT0C          599 19
QSO: 14026 CW 2018-11-24 2150 NO9E          599 5      P40W          599 09
QSO: 14027 CW 2018-11-24 2151 NO9E          599 5      JN2AMD        599 25
QSO: 14029 CW 2018-11-24 2154 NO9E          599 5      YV6BXN        599 09
QSO: 14029 CW 2018-11-24 2154 NO9E          599 5      OH8X          599 15
QSO: 14035 CW 2018-11-24 2157 NO9E          599 5      XE1CT         599 06
QSO: 14037 CW 2018-11-24 2158 NO9E          599 5      JE2PCY        599 25
QSO: 14040 CW 2018-11-24 2159 NO9E          599 5      PJ7AA         599 08
QSO: 14040 CW 2018-11-24 2159 NO9E          599 5      VE7DZO        599 03
QSO: 14042 CW 2018-11-24 2202 NO9E          599 5      JR2IOB        599 25
QSO: 14048 CW 2018-11-24 2206 NO9E          599 5      JR1ZTI        599 25
QSO: 14048 CW 2018-11-24 2206 NO9E          599 5      6Y3T          599 08
QSO: 14050 CW 2018-11-24 2208 NO9E          599 5      TO5A          599 08
QSO: 14051 CW 2018-11-24 2209 NO9E          599 5      TI7W          599 07
QSO: 14051 CW 2018-11-24 2209 NO9E          599 5      HC5M          599 10
QSO: 14052 CW 2018-11-24 2210 NO9E          599 5      PY2NY         599 11
QSO: 14054 CW 2018-11-24 2214 NO9E          599 5      J8NY          599 08
QSO: 14055 CW 2018-11-24 2215 NO9E          599 5      V47T          599 08
QSO: 14056 CW 2018-11-24 2216 NO9E          599 5      CE1DN         599 12
QSO: 14057 CW 2018-11-24 2220 NO9E          599 5      LO7H          599 13
QSO: 14063 CW 2018-11-24 2221 NO9E          599 5      V26K          599 08
QSO: 14067 CW 2018-11-24 2245 NO9E          599 5      JH4UYB        599 25
QSO: 14058 CW 2018-11-24 2247 NO9E          599 5      JA6LCJ        599 25
QSO: 14036 CW 2018-11-24 2255 NO9E          599 5      CE2LR         599 12
QSO: 14030 CW 2018-11-24 2256 NO9E          599 5      PY2XIZ        599 11
QSO:  7006 CW 2018-11-24 2302 NO9E          599 5      EF5R          599 14
QSO:  7007 CW 2018-11-24 2303 NO9E          599 5      TK0C          599 15
QSO:  7008 CW 2018-11-24 2303 NO9E          599 5      DK1NO         599 14
QSO:  7010 CW 2018-11-24 2305 NO9E          599 5      RW1C          599 16
QSO:  7019 CW 2018-11-24 2307 NO9E          599 5      OM7M          599 15
QSO:  7019 CW 2018-11-24 2307 NO9E          599 5      SN8B          599 15
QSO:  7021 CW 2018-11-24 2308 NO9E          599 5      OK1FZM        599 15
QSO:  7025 CW 2018-11-24 2310 NO9E          599 5      OH5Z          599 15
QSO:  7026 CW 2018-11-24 2310 NO9E          599 5      OR2M          599 14
QSO:  7027 CW 2018-11-24 2312 NO9E          599 5      UZ2M          599 16
QSO:  7029 CW 2018-11-24 2313 NO9E          599 5      RZ5D          599 16
QSO:  7030 CW 2018-11-24 2314 NO9E          599 5      C6AKQ         599 08
QSO:  7032 CW 2018-11-24 2316 NO9E          599 5      YT4W          599 15
QSO:  7032 CW 2018-11-24 2320 NO9E          599 5      6V7A          599 35
QSO:  7032 CW 2018-11-24 2321 NO9E          599 5      EC2DX         599 14
QSO:  7036 CW 2018-11-24 2322 NO9E          599 5      YT7A          599 15
QSO:  7036 CW 2018-11-24 2323 NO9E          599 5      9A9R          599 15
QSO:  7036 CW 2018-11-24 2326 NO9E          599 5      AE1N          599 05
QSO:  7036 CW 2018-11-25 0038 NO9E          599 5      SP5XO         599 15
QSO:  7036 CW 2018-11-25 0038 NO9E          599 5      OK1VK         599 15
QSO:  7036 CW 2018-11-25 0039 NO9E          599 5      M0HOM         599 14
QSO:  7036 CW 2018-11-25 0040 NO9E          599 5      VE5SF         599 04
QSO:  7036 CW 2018-11-25 0041 NO9E          599 5      I2IFT         599 15
QSO:  7036 CW 2018-11-25 0041 NO9E          599 5      ON6DP         599 14
QSO:  7036 CW 2018-11-25 0042 NO9E          599 5      IR2R          599 15
QSO:  7036 CW 2018-11-25 0042 NO9E          599 5      HB9IQB        599 14
QSO:  7036 CW 2018-11-25 0042 NO9E          599 5      SP9JZT        599 15
QSO:  7036 CW 2018-11-25 0043 NO9E          599 5      SV2AEL        599 20
QSO:  7036 CW 2018-11-25 0043 NO9E          599 5      G4RHR         599 14
QSO:  7036 CW 2018-11-25 0044 NO9E          599 5      DL8CA         599 14
QSO:  7036 CW 2018-11-25 0044 NO9E          599 5      UR7GO         599 16
QSO:  7036 CW 2018-11-25 0047 NO9E          599 5      PA5WT         599 14
QSO:  7036 CW 2018-11-25 0047 NO9E          599 5      YU7WW         599 15
QSO:  7036 CW 2018-11-25 0050 NO9E          599 5      DF7ZS         599 14
QSO:  7036 CW 2018-11-25 0050 NO9E          599 5      OM3TZZ        599 15
QSO:  7036 CW 2018-11-25 0051 NO9E          599 5      YT5W          599 15
QSO:  7036 CW 2018-11-25 0051 NO9E          599 5      DL2LDE        599 14
QSO:  7036 CW 2018-11-25 0052 NO9E          599 5      G3KMQ         599 14
QSO:  7036 CW 2018-11-25 0052 NO9E          599 5      RM7M          599 16
QSO:  7036 CW 2018-11-25 0054 NO9E          599 5      EW2A          599 16
QSO:  7036 CW 2018-11-25 0057 NO9E          599 5      HQ9X          599 07
QSO:  7038 CW 2018-11-25 0100 NO9E          599 5      EI7M          599 14
QSO:  7046 CW 2018-11-25 0101 NO9E          599 5      S50A          599 15
QSO:  7049 CW 2018-11-25 0103 NO9E          599 5      HG7T          599 15
QSO:  7050 CW 2018-11-25 0103 NO9E          599 5      TI7W          599 07
QSO:  7050 CW 2018-11-25 0104 NO9E          599 5      I1NVU         599 15
QSO:  1814 CW 2018-11-25 0112 NO9E          599 5      HI3T          599 08
QSO:  1816 CW 2018-11-25 0113 NO9E          599 5      W8UVZ         599 04
QSO:  1817 CW 2018-11-25 0113 NO9E          599 5      CN3A          599 33
QSO:  1818 CW 2018-11-25 0114 NO9E          599 5      KP3W          599 08
QSO:  1824 CW 2018-11-25 0116 NO9E          599 5      J8NY          599 08
QSO:  1824 CW 2018-11-25 0116 NO9E          599 5      6Y3T          599 08
QSO:  1825 CW 2018-11-25 0117 NO9E          599 5      VE3JM         599 04
QSO:  1832 CW 2018-11-25 0118 NO9E          599 5      PJ2T          599 09
QSO:  1838 CW 2018-11-25 0122 NO9E          599 5      PJ4K          599 09
QSO:  1833 CW 2018-11-25 0126 NO9E          599 5      VP9I          599 05
QSO:  1837 CW 2018-11-25 0128 NO9E          599 5      J68GU         599 08
QSO:  3513 CW 2018-11-25 0132 NO9E          599 5      K9CT          599 04
QSO:  3519 CW 2018-11-25 0134 NO9E          599 5      HG7T          599 15
QSO:  3523 CW 2018-11-25 0135 NO9E          599 5      VE3EJ         599 04
QSO:  3530 CW 2018-11-25 0138 NO9E          599 5      CN3X          599 33
QSO:  3531 CW 2018-11-25 0139 NO9E          599 5      VE3CX         599 04
QSO:  3532 CW 2018-11-25 0140 NO9E          599 5      LZ9W          599 20
QSO:  3533 CW 2018-11-25 0140 NO9E          599 5      CN3A          599 33
QSO:  3533 CW 2018-11-25 0143 NO9E          599 5      LU8DPM        599 13
QSO:  3537 CW 2018-11-25 0145 NO9E          599 5      YR8D          599 20
QSO:  3537 CW 2018-11-25 0145 NO9E          599 5      R7NW          599 16
QSO:  3542 CW 2018-11-25 0148 NO9E          599 5      EA6FO         599 14
QSO:  3543 CW 2018-11-25 0149 NO9E          599 5      DP6A          599 14
QSO:  3547 CW 2018-11-25 0152 NO9E          599 5      OK5Z          599 15
QSO:  3548 CW 2018-11-25 0153 NO9E          599 5      EI9E          599 14
QSO:  3552 CW 2018-11-25 0155 NO9E          599 5      IH8AL         599 15
QSO:  3501 CW 2018-11-25 0156 NO9E          599 5      OE3K          599 15
QSO:  3503 CW 2018-11-25 0158 NO9E          599 5      LY7Z          599 15
QSO:  3506 CW 2018-11-25 0159 NO9E          599 5      M0UNN         599 14
QSO:  3507 CW 2018-11-25 0200 NO9E          599 5      OZ5E          599 14
QSO:  7057 CW 2018-11-25 0242 NO9E          599 5      V47T          599 08
QSO:  7051 CW 2018-11-25 0243 NO9E          599 5      CR3X          599 33
QSO:  7051 CW 2018-11-25 0243 NO9E          599 5      DK3WW         599 14
QSO:  7049 CW 2018-11-25 0244 NO9E          599 5      IR8P          599 15
QSO:  7047 CW 2018-11-25 0245 NO9E          599 5      TM6X          599 14
QSO:  7045 CW 2018-11-25 0246 NO9E          599 5      ZA1F          599 15
QSO:  7044 CW 2018-11-25 0247 NO9E          599 5      CR3W          599 33
QSO:  7043 CW 2018-11-25 0247 NO9E          599 5      EI9C          599 14
QSO:  7041 CW 2018-11-25 0249 NO9E          599 5      NP4AW         599 08
QSO:  7034 CW 2018-11-25 0252 NO9E          599 5      VP5M          599 08
QSO:  7033 CW 2018-11-25 0253 NO9E          599 5      PJ4A          599 09
QSO:  7032 CW 2018-11-25 0255 NO9E          599 5      IB9T          599 15
QSO:  7028 CW 2018-11-25 0256 NO9E          599 5      DL0GL         599 14
QSO:  7023 CW 2018-11-25 0257 NO9E          599 5      OK2RZ         599 15
QSO:  7022 CW 2018-11-25 0258 NO9E          599 5      OL9Z          599 15
QSO:  7014 CW 2018-11-25 0259 NO9E          599 5      DP7D          599 14
QSO:  7013 CW 2018-11-25 0259 NO9E          599 5      9A1AA         599 15
QSO:  7010 CW 2018-11-25 0301 NO9E          599 5      OM0R          599 15
QSO:  7039 CW 2018-11-25 0306 NO9E          599 5      EI0R          599 14
QSO:  7039 CW 2018-11-25 0307 NO9E          599 5      OZ5E          599 14
QSO:  7042 CW 2018-11-25 0309 NO9E          599 5      5U9AMO        599 35
QSO:  7043 CW 2018-11-25 0310 NO9E          599 5      ZF1A          599 08
QSO:  7045 CW 2018-11-25 0312 NO9E          599 5      PY4XX         599 11
QSO:  7047 CW 2018-11-25 0313 NO9E          599 5      VP2EAB        599 08
QSO:  7049 CW 2018-11-25 0314 NO9E          599 5      ZW8T          599 11
QSO:  7053 CW 2018-11-25 0315 NO9E          599 5      G6T           599 14
QSO:  7054 CW 2018-11-25 0316 NO9E          599 5      S53X          599 15
QSO:  7064 CW 2018-11-25 0318 NO9E          599 5      FM5FJ         599 08
QSO:  7067 CW 2018-11-25 0319 NO9E          599 5      CX5UA         599 13
QSO:  7070 CW 2018-11-25 0321 NO9E          599 5      HC2AO         599 10
QSO:  7004 CW 2018-11-25 0322 NO9E          599 5      G3P           599 14
QSO:  7007 CW 2018-11-25 0324 NO9E          599 5      PR7AB         599 11
QSO:  7011 CW 2018-11-25 0326 NO9E          599 5      XE2B          599 06
QSO:  7016 CW 2018-11-25 0327 NO9E          599 5      C6AQQ         599 08
QSO:  7019 CW 2018-11-25 0327 NO9E          599 5      CF3A          599 04
QSO:  7021 CW 2018-11-25 0328 NO9E          599 5      S53A          599 15
QSO:  7025 CW 2018-11-25 0328 NO9E          599 5      XE1AY         599 06
QSO:  7029 CW 2018-11-25 0329 NO9E          599 5      OL1C          599 15
QSO:  7036 CW 2018-11-25 0332 NO9E          599 5      VP9I          599 05
QSO:  7052 CW 2018-11-25 0334 NO9E          599 5      EA3DU         599 14
QSO:  7058 CW 2018-11-25 0335 NO9E          599 5      D41CV         599 35
QSO:  7059 CW 2018-11-25 0336 NO9E          599 5      V26K          599 08
QSO:  3511 CW 2018-11-25 0339 NO9E          599 5      F5IN          599 14
QSO:  3517 CW 2018-11-25 0341 NO9E          599 5      6Y3T          599 08
QSO:  3529 CW 2018-11-25 0344 NO9E          599 5      IR4X          599 15
QSO:  3535 CW 2018-11-25 0346 NO9E          599 5      G3V           599 14
QSO:  3536 CW 2018-11-25 0347 NO9E          599 5      9A5Y          599 15
QSO:  3539 CW 2018-11-25 0349 NO9E          599 5      CF3A          599 04
QSO:  3544 CW 2018-11-25 0349 NO9E          599 5      OM0M          599 15
QSO:  3547 CW 2018-11-25 0352 NO9E          599 5      9A1A          599 15
QSO:  3559 CW 2018-11-25 0353 NO9E          599 5      OK7WW         599 15
QSO:  3562 CW 2018-11-25 0356 NO9E          599 5      KP3Z          599 08
QSO:  3564 CW 2018-11-25 0356 NO9E          599 5      D41CV         599 35
QSO:  3547 CW 2018-11-25 0358 NO9E          599 5      SK3W          599 14
QSO:  3528 CW 2018-11-25 1236 NO9E          599 5      VE6WQ         599 04
QSO:  3536 CW 2018-11-25 1238 NO9E          599 5      KH7M          599 31
QSO:  7028 CW 2018-11-25 1244 NO9E          599 5      KH7X          599 31
QSO:  7023 CW 2018-11-25 1245 NO9E          599 5      VE3CX         599 04
QSO:  7021 CW 2018-11-25 1246 NO9E          599 5      JA7SSP        599 25
QSO:  7020 CW 2018-11-25 1248 NO9E          599 5      ES9C          599 15
QSO:  7003 CW 2018-11-25 1250 NO9E          599 5      UA4M          599 16
QSO: 14009 CW 2018-11-25 1253 NO9E          599 5      S50K          599 15
QSO: 14010 CW 2018-11-25 1254 NO9E          599 5      EW8W          599 16
QSO: 14001 CW 2018-11-25 1324 NO9E          599 5      LY4A          599 15
QSO: 14002 CW 2018-11-25 1326 NO9E          599 5      IS9/OL3R      599 03
QSO: 14004 CW 2018-11-25 1327 NO9E          599 5      CR3X          599 33
