START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HG5P
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 30508
CREATED-BY: UcxLog 6.84
OPERATORS: HA5PA, HA5AVQ, HA5BA, HA5LC, HG5VY, HA5BF
NAME: PUSKAS TIVADAR RADIOKLUB
CLUB: PUSKÁS T RK.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2018-11-24 1810 HG5P          599 15     F5NBX         599 14     0
QSO:  3500 CW 2018-11-25 1905 HG5P          599 15     ES9C          599 15     0
QSO:  3500 CW 2018-11-25 1906 HG5P          599 15     RA3W          599 16     0
QSO:  3500 CW 2018-11-25 1908 HG5P          599 15     LY2X          599 15     0
QSO:  3500 CW 2018-11-25 1910 HG5P          599 15     SN8B          599 15     0
QSO:  3500 CW 2018-11-25 1914 HG5P          599 15     OE2S          599 15     0
QSO:  3500 CW 2018-11-25 1914 HG5P          599 15     LY5I          599 15     0
QSO:  3500 CW 2018-11-25 1915 HG5P          599 15     G3DR          599 14     0
QSO:  3500 CW 2018-11-25 1917 HG5P          599 15     EU1WW         599 16     0
QSO:  3500 CW 2018-11-25 1920 HG5P          599 15     LY4A          599 15     0
QSO:  3500 CW 2018-11-25 1921 HG5P          599 15     OL5Y          599 15     0
QSO:  3500 CW 2018-11-25 1922 HG5P          599 15     SP3LWP        599 15     0
QSO:  3500 CW 2018-11-25 1923 HG5P          599 15     YT1R          599 15     0
QSO:  3500 CW 2018-11-25 1924 HG5P          599 15     OK5Z          599 15     0
QSO:  3500 CW 2018-11-25 1925 HG5P          599 15     OH5Z          599 15     0
QSO:  3500 CW 2018-11-25 1926 HG5P          599 15     S57AL         599 15     0
QSO:  3500 CW 2018-11-25 1927 HG5P          599 15     LZ1QZ         599 20     0
QSO:  3500 CW 2018-11-25 1928 HG5P          599 15     OK2MBP        599 15     0
QSO:  3500 CW 2018-11-25 1929 HG5P          599 15     OH3WW         599 15     0
QSO:  3500 CW 2018-11-25 1931 HG5P          599 15     SN0R          599 15     0
QSO:  3500 CW 2018-11-25 1931 HG5P          599 15     SN8T          599 15     0
QSO:  3500 CW 2018-11-25 1932 HG5P          599 15     E7CW          599 15     0
QSO:  3500 CW 2018-11-25 1936 HG5P          599 15     EU5C          599 16     0
QSO:  3500 CW 2018-11-25 1937 HG5P          599 15     DL1WA         599 14     0
QSO:  3500 CW 2018-11-25 1938 HG5P          599 15     OH3JF         599 15     0
QSO:  3500 CW 2018-11-25 1939 HG5P          599 15     E77EA         599 15     0
QSO:  3500 CW 2018-11-25 1939 HG5P          599 15     OL4W          599 15     0
QSO:  3500 CW 2018-11-25 1940 HG5P          599 15     IN3MNS        599 15     0
QSO:  3500 CW 2018-11-25 1942 HG5P          599 15     UR5LAM        599 16     0
QSO:  3500 CW 2018-11-25 1942 HG5P          599 15     9A5Y          599 15     0
QSO:  3500 CW 2018-11-25 1943 HG5P          599 15     3Z100I        599 15     0
QSO:  3500 CW 2018-11-25 1944 HG5P          599 15     UV5U          599 16     0
QSO:  3500 CW 2018-11-25 1946 HG5P          599 15     YU1ED         599 15     0
QSO:  3500 CW 2018-11-25 1947 HG5P          599 15     RM9A          599 17     0
QSO:  3500 CW 2018-11-25 1948 HG5P          599 15     LY2J          599 15     0
QSO:  3500 CW 2018-11-25 1951 HG5P          599 15     DF0HQ         599 14     0
QSO:  3500 CW 2018-11-25 1952 HG5P          599 15     OK5M          599 15     0
QSO:  3500 CW 2018-11-25 1954 HG5P          599 15     RX9WN         599 16     0
QSO:  3500 CW 2018-11-25 1956 HG5P          599 15     YO4AR         599 20     0
QSO:  3500 CW 2018-11-25 1958 HG5P          599 15     LY4T          599 15     0
QSO:  3500 CW 2018-11-25 2001 HG5P          599 15     4L5P          599 21     0
QSO:  3500 CW 2018-11-25 2003 HG5P          599 15     LZ5XQ         599 20     0
QSO:  3500 CW 2018-11-25 2003 HG5P          599 15     S52ZW         599 15     0
QSO:  3500 CW 2018-11-25 2004 HG5P          599 15     PA5N          599 14     0
QSO:  3500 CW 2018-11-25 2006 HG5P          599 15     RW0A          599 18     0
QSO:  3500 CW 2018-11-25 2006 HG5P          599 15     YT6T          599 15     0
QSO:  3500 CW 2018-11-25 2008 HG5P          599 15     OM3CUG        599 15     0
QSO:  3500 CW 2018-11-25 2010 HG5P          599 15     S52WD         599 15     0
QSO:  3500 CW 2018-11-25 2012 HG5P          599 15     RW2F          599 15     0
QSO:  3500 CW 2018-11-25 2013 HG5P          599 15     YO9AGI        599 20     0
QSO:  3500 CW 2018-11-25 2015 HG5P          599 15     YU7KW         599 15     0
QSO:  3500 CW 2018-11-25 2016 HG5P          599 15     OM6TX         599 15     0
QSO:  3500 CW 2018-11-25 2017 HG5P          599 15     DL1RNN        599 14     0
QSO:  3500 CW 2018-11-25 2017 HG5P          599 15     G5D           599 14     0
QSO:  3500 CW 2018-11-25 2018 HG5P          599 15     PI4CC         599 14     0
QSO:  3500 CW 2018-11-25 2018 HG5P          599 15     RT5G          599 16     0
QSO:  3500 CW 2018-11-25 2018 HG5P          599 15     DL2DXA        599 14     0
QSO:  3500 CW 2018-11-25 2019 HG5P          599 15     OK4RQ         599 15     0
QSO:  3500 CW 2018-11-25 2019 HG5P          599 15     E74UK         599 15     0
QSO:  3500 CW 2018-11-25 2020 HG5P          599 15     LZ7A          599 20     0
QSO:  3500 CW 2018-11-25 2020 HG5P          599 15     DF6QV         599 14     0
QSO:  3500 CW 2018-11-25 2020 HG5P          599 15     DL1EFW        599 14     0
QSO:  3500 CW 2018-11-25 2021 HG5P          599 15     RT6A          599 16     0
QSO:  3500 CW 2018-11-25 2021 HG5P          599 15     UR8RF         599 16     0
QSO:  3500 CW 2018-11-25 2021 HG5P          599 15     UA3QPA        599 16     0
QSO:  3500 CW 2018-11-25 2022 HG5P          599 15     OM3TBG        599 15     0
QSO:  3500 CW 2018-11-25 2022 HG5P          599 15     US7IY         599 16     0
QSO:  3500 CW 2018-11-25 2023 HG5P          599 15     OZ2U          599 14     0
QSO:  3500 CW 2018-11-25 2023 HG5P          599 15     R1DX          599 16     0
QSO:  3500 CW 2018-11-25 2024 HG5P          599 15     UA3MIF        599 16     0
QSO:  3500 CW 2018-11-25 2024 HG5P          599 15     OZ6AGX        599 14     0
QSO:  3500 CW 2018-11-25 2025 HG5P          599 15     UA6CC         599 16     0
QSO:  3500 CW 2018-11-25 2025 HG5P          599 15     R9RA          599 17     0
QSO:  3500 CW 2018-11-25 2025 HG5P          599 15     SO100N        599 15     0
QSO:  3500 CW 2018-11-25 2026 HG5P          599 15     SK0QO         599 14     0
QSO:  3500 CW 2018-11-25 2026 HG5P          599 15     SP4AWE        599 15     0
QSO:  3500 CW 2018-11-25 2027 HG5P          599 15     OM7AG         599 15     0
QSO:  3500 CW 2018-11-25 2027 HG5P          599 15     UR5LF         599 16     0
QSO:  3500 CW 2018-11-25 2028 HG5P          599 15     E77D          599 15     0
QSO:  3500 CW 2018-11-25 2029 HG5P          599 15     OK5D          599 15     0
QSO:  3500 CW 2018-11-25 2030 HG5P          599 15     G3V           599 14     0
QSO:  3500 CW 2018-11-25 2030 HG5P          599 15     OM3YCA        599 15     0
QSO:  3500 CW 2018-11-25 2031 HG5P          599 15     OK1APY        599 15     0
QSO:  3500 CW 2018-11-25 2031 HG5P          599 15     E74O          599 15     0
QSO:  3500 CW 2018-11-25 2035 HG5P          599 15     DL4SL         599 14     0
QSO:  3500 CW 2018-11-25 2036 HG5P          599 15     UA4W          599 16     0
QSO:  3500 CW 2018-11-25 2037 HG5P          599 15     DH7KU         599 14     0
QSO:  3500 CW 2018-11-25 2038 HG5P          599 15     I2SVA         599 15     0
QSO:  3500 CW 2018-11-25 2039 HG5P          599 15     LZ1ZJ         599 20     0
QSO:  3500 CW 2018-11-25 2041 HG5P          599 15     S53X          599 15     0
QSO:  3500 CW 2018-11-25 2042 HG5P          599 15     IO5O          599 15     0
QSO:  3500 CW 2018-11-25 2043 HG5P          599 15     SN2B          599 15     0
QSO:  3500 CW 2018-11-25 2043 HG5P          599 15     9A2X          599 15     0
QSO:  3500 CW 2018-11-25 2045 HG5P          599 15     EU1AI         599 16     0
QSO:  7000 CW 2018-11-25 2048 HG5P          599 15     SW9AA         599 20     0
QSO:  7000 CW 2018-11-25 2052 HG5P          599 15     LY1DZ         599 15     0
QSO:  7000 CW 2018-11-25 2053 HG5P          599 15     N2MF          599 5      0
QSO:  7000 CW 2018-11-25 2055 HG5P          599 15     ES9C          599 15     0
QSO:  7000 CW 2018-11-25 2059 HG5P          599 15     JA1PNA        599 25     0
QSO:  7000 CW 2018-11-25 2100 HG5P          599 15     US7IM         599 16     0
QSO:  7000 CW 2018-11-25 2101 HG5P          599 15     RD8D          599 17     0
QSO:  7000 CW 2018-11-25 2103 HG5P          599 15     OZ2TF         599 14     0
QSO:  7000 CW 2018-11-25 2107 HG5P          599 15     BA7NQ         599 24     0
QSO:  7000 CW 2018-11-25 2108 HG5P          599 15     UP0L          599 17     0
QSO:  7000 CW 2018-11-25 2109 HG5P          599 15     US8IM         599 16     0
QSO:  7000 CW 2018-11-25 2110 HG5P          599 15     II9P          599 15     0
QSO:  7000 CW 2018-11-25 2111 HG5P          599 15     VE3JM         599 04     0
QSO:  7000 CW 2018-11-25 2113 HG5P          599 15     PA3AAV        599 14     0
QSO:  7000 CW 2018-11-25 2113 HG5P          599 15     N4AF          599 05     0
QSO:  7000 CW 2018-11-25 2115 HG5P          599 15     LY6A          599 15     0
QSO:  7000 CW 2018-11-25 2116 HG5P          599 15     HB9CA         599 14     0
QSO:  7000 CW 2018-11-25 2117 HG5P          599 15     EU5C          599 16     0
QSO:  7000 CW 2018-11-25 2117 HG5P          599 15     RX1A          599 16     0
QSO:  7000 CW 2018-11-25 2118 HG5P          599 15     IK0YVV        599 15     0
QSO:  7000 CW 2018-11-25 2121 HG5P          599 15     D41CV         599 35     0
QSO:  7000 CW 2018-11-25 2122 HG5P          599 15     OG60F         599 15     0
QSO:  7000 CW 2018-11-25 2122 HG5P          599 15     DF3AX         599 14     0
QSO:  7000 CW 2018-11-25 2130 HG5P          599 15     EW8OM         599 16     0
QSO:  1800 CW 2018-11-25 2231 HG5P          599 15     YT8A          599 15     0
QSO:  1800 CW 2018-11-25 2254 HG5P          599 15     S53O          599 15     0
QSO:  1800 CW 2018-11-25 2256 HG5P          599 15     SK3W          599 14     0
QSO:  1800 CW 2018-11-25 2301 HG5P          599 15     OH2XX         599 15     0
QSO:  1800 CW 2018-11-25 2303 HG5P          599 15     SJ0X          599 14     0
QSO:  1800 CW 2018-11-25 2305 HG5P          599 15     DL0GL         599 14     0
QSO:  1800 CW 2018-11-25 2306 HG5P          599 15     4U73B         599 15     0
QSO:  1800 CW 2018-11-25 2309 HG5P          599 15     G3TXF         599 14     0
QSO:  1800 CW 2018-11-25 2310 HG5P          599 15     8S0DX         599 14     0
END-OF-LOG:
