START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PJ7AA
CLUB: Northeast Wisconsin DX Assn
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1224225
OPERATORS: AA9A
NAME: Tom Harke
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7000 CW 2018-11-24 0040 PJ7AA         599 8      WI9WI         599 04
QSO: 21007 CW 2018-11-24 1751 PJ7AA         599 8      W9LKJ         599 04
QSO: 21007 CW 2018-11-24 1752 PJ7AA         599 8      AC5RN         599 04
QSO: 21007 CW 2018-11-24 1752 PJ7AA         599 8      NN3Q          599 05
QSO: 21007 CW 2018-11-24 1752 PJ7AA         599 8      W4RQ          599 05
QSO: 21007 CW 2018-11-24 1753 PJ7AA         599 8      K0YR          599 04
QSO: 21007 CW 2018-11-24 1753 PJ7AA         599 8      N4XL          599 05
QSO: 21007 CW 2018-11-24 1754 PJ7AA         599 8      VE3JM         599 04
QSO: 21007 CW 2018-11-24 1754 PJ7AA         599 8      VE3AYR        599 04
QSO: 21007 CW 2018-11-24 1754 PJ7AA         599 8      K3OO          599 05
QSO: 21007 CW 2018-11-24 1754 PJ7AA         599 8      W7VXS         599 03
QSO: 21007 CW 2018-11-24 1755 PJ7AA         599 8      N2MM          599 05
QSO: 21007 CW 2018-11-24 1755 PJ7AA         599 8      K8PK          599 04
QSO: 21007 CW 2018-11-24 1755 PJ7AA         599 8      K2AX          599 05
QSO: 21007 CW 2018-11-24 1756 PJ7AA         599 8      N3HCN         599 05
QSO: 21007 CW 2018-11-24 1756 PJ7AA         599 8      K3WW          599 05
QSO: 21007 CW 2018-11-24 1756 PJ7AA         599 8      N8TR          599 04
QSO: 21007 CW 2018-11-24 1756 PJ7AA         599 8      W0OR          599 04
QSO: 21007 CW 2018-11-24 1757 PJ7AA         599 8      W2CG          599 05
QSO: 21007 CW 2018-11-24 1757 PJ7AA         599 8      AA1K          599 05
QSO: 21007 CW 2018-11-24 1757 PJ7AA         599 8      N3DPB         599 05
QSO: 21007 CW 2018-11-24 1757 PJ7AA         599 8      NZ5O          599 04
QSO: 21007 CW 2018-11-24 1758 PJ7AA         599 8      VA3OB         599 04
QSO: 21007 CW 2018-11-24 1758 PJ7AA         599 8      VE3MGY        599 04
QSO: 21007 CW 2018-11-24 1758 PJ7AA         599 8      N6TU          599 03
QSO: 21007 CW 2018-11-24 1759 PJ7AA         599 8      KN2Q          599 05
QSO: 21007 CW 2018-11-24 1759 PJ7AA         599 8      K4XU          599 03
QSO: 21007 CW 2018-11-24 1759 PJ7AA         599 8      K2CYE         599 05
QSO: 21007 CW 2018-11-24 1800 PJ7AA         599 8      W4AAW         599 05
QSO: 21007 CW 2018-11-24 1800 PJ7AA         599 8      CN3A          599 33
QSO: 21007 CW 2018-11-24 1800 PJ7AA         599 8      NW3Y          599 05
QSO: 21007 CW 2018-11-24 1800 PJ7AA         599 8      AB2E          599 05
QSO: 21007 CW 2018-11-24 1801 PJ7AA         599 8      KE4KY         599 04
QSO: 21007 CW 2018-11-24 1801 PJ7AA         599 8      N4MIK         599 04
QSO: 21007 CW 2018-11-24 1802 PJ7AA         599 8      K0TI          599 04
QSO: 21007 CW 2018-11-24 1802 PJ7AA         599 8      W3IP          599 05
QSO: 21007 CW 2018-11-24 1803 PJ7AA         599 8      VA7MG         599 03
QSO: 21007 CW 2018-11-24 1803 PJ7AA         599 8      KD8FS         599 04
QSO: 21007 CW 2018-11-24 1803 PJ7AA         599 8      K9ALP         599 04
QSO: 21007 CW 2018-11-24 1804 PJ7AA         599 8      K7UA          599 03
QSO: 21007 CW 2018-11-24 1804 PJ7AA         599 8      W2TB          599 05
QSO: 21007 CW 2018-11-24 1804 PJ7AA         599 8      NG7M          599 03
QSO: 21007 CW 2018-11-24 1805 PJ7AA         599 8      W0ZQ          599 04
QSO: 21007 CW 2018-11-24 1805 PJ7AA         599 8      W6TK          599 03
QSO: 21007 CW 2018-11-24 1805 PJ7AA         599 8      W9SN          599 05
QSO: 21007 CW 2018-11-24 1806 PJ7AA         599 8      K1LT          599 04
QSO: 21007 CW 2018-11-24 1806 PJ7AA         599 8      NO9E          599 05
QSO: 21007 CW 2018-11-24 1806 PJ7AA         599 8      W8XC          599 04
QSO: 21007 CW 2018-11-24 1807 PJ7AA         599 8      WB6RSE        599 03
QSO: 21007 CW 2018-11-24 1807 PJ7AA         599 8      WB8WKQ        599 04
QSO: 21007 CW 2018-11-24 1807 PJ7AA         599 8      NX3Z          599 05
QSO: 21007 CW 2018-11-24 1807 PJ7AA         599 8      K8CX          599 04
QSO: 21007 CW 2018-11-24 1808 PJ7AA         599 8      N3ZA          599 05
QSO: 21007 CW 2018-11-24 1808 PJ7AA         599 8      N4MM          599 05
QSO: 21007 CW 2018-11-24 1809 PJ7AA         599 8      KI8R          599 04
QSO: 21007 CW 2018-11-24 1809 PJ7AA         599 8      NR4M          599 05
QSO: 21007 CW 2018-11-24 1809 PJ7AA         599 8      K8OM          599 04
QSO: 21007 CW 2018-11-24 1810 PJ7AA         599 8      KR2AA         599 05
QSO: 21007 CW 2018-11-24 1810 PJ7AA         599 8      N4RA          599 05
QSO: 21007 CW 2018-11-24 1811 PJ7AA         599 8      N6QQ          599 03
QSO: 21007 CW 2018-11-24 1811 PJ7AA         599 8      NN3W          599 05
QSO: 21007 CW 2018-11-24 1812 PJ7AA         599 8      K3TC          599 05
QSO: 21007 CW 2018-11-24 1812 PJ7AA         599 8      K3PH          599 05
QSO: 21007 CW 2018-11-24 1812 PJ7AA         599 8      NE3F          599 05
QSO: 21007 CW 2018-11-24 1812 PJ7AA         599 8      K3PP          599 05
QSO: 21007 CW 2018-11-24 1813 PJ7AA         599 8      K3TEJ         599 05
QSO: 21007 CW 2018-11-24 1813 PJ7AA         599 8      WN7S          599 05
QSO: 21007 CW 2018-11-24 1813 PJ7AA         599 8      N3FTO         599 05
QSO: 21007 CW 2018-11-24 1813 PJ7AA         599 8      N8NX          599 04
QSO: 21007 CW 2018-11-24 1814 PJ7AA         599 8      WX6V          599 03
QSO: 21007 CW 2018-11-24 1814 PJ7AA         599 8      N3NT          599 05
QSO: 21007 CW 2018-11-24 1814 PJ7AA         599 8      N4KC          599 04
QSO: 21007 CW 2018-11-24 1815 PJ7AA         599 8      KA2KON        599 05
QSO: 21007 CW 2018-11-24 1815 PJ7AA         599 8      NX3A          599 05
QSO: 21007 CW 2018-11-24 1815 PJ7AA         599 8      NG3R          599 05
QSO: 21007 CW 2018-11-24 1816 PJ7AA         599 8      W5RYA         599 04
QSO: 21007 CW 2018-11-24 1816 PJ7AA         599 8      VE7SCC        599 03
QSO: 21007 CW 2018-11-24 1816 PJ7AA         599 8      W7OM          599 03
QSO: 21007 CW 2018-11-24 1816 PJ7AA         599 8      VE1OP         599 05
QSO: 21007 CW 2018-11-24 1817 PJ7AA         599 8      W1UK          599 05
QSO: 21007 CW 2018-11-24 1817 PJ7AA         599 8      W6JTI         599 03
QSO: 21007 CW 2018-11-24 1817 PJ7AA         599 8      VE3VN         599 04
QSO: 21007 CW 2018-11-24 1818 PJ7AA         599 8      K3ZO          599 05
QSO: 21007 CW 2018-11-24 1818 PJ7AA         599 8      6Y3T          599 08
QSO: 21007 CW 2018-11-24 1818 PJ7AA         599 8      K4AMC         599 04
QSO: 21007 CW 2018-11-24 1818 PJ7AA         599 8      N3RS          599 05
QSO: 21007 CW 2018-11-24 1819 PJ7AA         599 8      W4TTM         599 04
QSO: 21007 CW 2018-11-24 1819 PJ7AA         599 8      K1YT          599 05
QSO: 21007 CW 2018-11-24 1819 PJ7AA         599 8      W1UE          599 05
QSO: 21007 CW 2018-11-24 1822 PJ7AA         599 8      VE2EKA        599 02
QSO: 21007 CW 2018-11-24 1822 PJ7AA         599 8      W8JH          599 04
QSO: 21007 CW 2018-11-24 1822 PJ7AA         599 8      K3VA          599 05
QSO: 21007 CW 2018-11-24 1823 PJ7AA         599 8      N4ADC         599 05
QSO: 21007 CW 2018-11-24 1823 PJ7AA         599 8      WA4JUK        599 05
QSO: 21007 CW 2018-11-24 1823 PJ7AA         599 8      K9IG          599 04
QSO: 21007 CW 2018-11-24 1824 PJ7AA         599 8      N3ER          599 05
QSO: 21007 CW 2018-11-24 1824 PJ7AA         599 8      K9RS          599 05
QSO: 21007 CW 2018-11-24 1824 PJ7AA         599 8      AB3SX         599 05
QSO: 21007 CW 2018-11-24 1825 PJ7AA         599 8      N2TU          599 05
QSO: 21007 CW 2018-11-24 1825 PJ7AA         599 8      NA3M          599 05
QSO: 21007 CW 2018-11-24 1825 PJ7AA         599 8      N2SR          599 05
QSO: 21007 CW 2018-11-24 1825 PJ7AA         599 8      WY3A          599 05
QSO: 21007 CW 2018-11-24 1826 PJ7AA         599 8      K1RV          599 05
QSO: 21007 CW 2018-11-24 1826 PJ7AA         599 8      W4AQL         599 05
QSO: 21007 CW 2018-11-24 1827 PJ7AA         599 8      AD4DN         599 05
QSO: 21007 CW 2018-11-24 1827 PJ7AA         599 8      W8HAP         599 05
QSO: 21007 CW 2018-11-24 1827 PJ7AA         599 8      AA4EA         599 05
QSO: 21007 CW 2018-11-24 1828 PJ7AA         599 8      N3FJP         599 05
QSO: 21007 CW 2018-11-24 1828 PJ7AA         599 8      W2PJK         599 05
QSO: 21007 CW 2018-11-24 1828 PJ7AA         599 8      KW3F          599 05
QSO: 21007 CW 2018-11-24 1828 PJ7AA         599 8      W2CDO         599 05
QSO: 21007 CW 2018-11-24 1829 PJ7AA         599 8      K2NV          599 05
QSO: 21007 CW 2018-11-24 1829 PJ7AA         599 8      K3CT          599 05
QSO: 21007 CW 2018-11-24 1829 PJ7AA         599 8      N3AD          599 05
QSO: 21007 CW 2018-11-24 1829 PJ7AA         599 8      K2NV          599 05
QSO: 21007 CW 2018-11-24 1830 PJ7AA         599 8      AB1JV         599 05
QSO: 21007 CW 2018-11-24 1830 PJ7AA         599 8      WA3RHW        599 03
QSO: 21007 CW 2018-11-24 1831 PJ7AA         599 8      CR3DX         599 33
QSO: 21007 CW 2018-11-24 1831 PJ7AA         599 8      VE6SV         599 04
QSO: 21007 CW 2018-11-24 1831 PJ7AA         599 8      N8RA          599 05
QSO: 21007 CW 2018-11-24 1832 PJ7AA         599 8      K2QMF         599 05
QSO: 21007 CW 2018-11-24 1832 PJ7AA         599 8      VA6KO         599 03
QSO: 21007 CW 2018-11-24 1833 PJ7AA         599 8      W3GVX         599 05
QSO: 21007 CW 2018-11-24 1833 PJ7AA         599 8      K3ZU          599 05
QSO: 21007 CW 2018-11-24 1833 PJ7AA         599 8      NF1G          599 05
QSO: 21007 CW 2018-11-24 1834 PJ7AA         599 8      K3TUF         599 05
QSO: 21007 CW 2018-11-24 1834 PJ7AA         599 8      NX2X          599 05
QSO: 21007 CW 2018-11-24 1834 PJ7AA         599 8      W3EA          599 05
QSO: 21007 CW 2018-11-24 1834 PJ7AA         599 8      NU3A          599 05
QSO: 21007 CW 2018-11-24 1835 PJ7AA         599 8      WJ2D          599 05
QSO: 21007 CW 2018-11-24 1835 PJ7AA         599 8      K5UA          599 04
QSO: 21007 CW 2018-11-24 1836 PJ7AA         599 8      WA8KAN        599 05
QSO: 21007 CW 2018-11-24 1836 PJ7AA         599 8      KC3WX         599 05
QSO: 21007 CW 2018-11-24 1836 PJ7AA         599 8      NX5M          599 04
QSO: 21007 CW 2018-11-24 1836 PJ7AA         599 8      W9KKN         599 03
QSO: 21007 CW 2018-11-24 1837 PJ7AA         599 8      W2GDJ         599 05
QSO: 21007 CW 2018-11-24 1837 PJ7AA         599 8      K4WMS         599 05
QSO: 21007 CW 2018-11-24 1838 PJ7AA         599 8      N4HB          599 05
QSO: 21007 CW 2018-11-24 1838 PJ7AA         599 8      K1BZ          599 05
QSO: 21007 CW 2018-11-24 1838 PJ7AA         599 8      K5AV          599 04
QSO: 21007 CW 2018-11-24 1838 PJ7AA         599 8      W8OV          599 04
QSO: 21007 CW 2018-11-24 1839 PJ7AA         599 8      K3DQB         599 05
QSO: 21007 CW 2018-11-24 1839 PJ7AA         599 8      KQ3F          599 05
QSO: 21007 CW 2018-11-24 1839 PJ7AA         599 8      N2LE          599 05
QSO: 21007 CW 2018-11-24 1840 PJ7AA         599 8      N3KN          599 05
QSO: 21007 CW 2018-11-24 1840 PJ7AA         599 8      KA5GEX        599 04
QSO: 21007 CW 2018-11-24 1840 PJ7AA         599 8      K2LNS         599 05
QSO: 21007 CW 2018-11-24 1841 PJ7AA         599 8      N9NM          599 04
QSO: 21007 CW 2018-11-24 1841 PJ7AA         599 8      K9MMS         599 04
QSO: 21007 CW 2018-11-24 1841 PJ7AA         599 8      W1GD          599 05
QSO: 21007 CW 2018-11-24 1842 PJ7AA         599 8      W3OA          599 05
QSO: 21007 CW 2018-11-24 1843 PJ7AA         599 8      K1KP          599 05
QSO: 21007 CW 2018-11-24 1843 PJ7AA         599 8      N5DX          599 05
QSO: 21007 CW 2018-11-24 1844 PJ7AA         599 8      K1IR          599 05
QSO: 21007 CW 2018-11-24 1844 PJ7AA         599 8      W4JAM         599 05
QSO: 21007 CW 2018-11-24 1845 PJ7AA         599 8      VE2BWL        599 05
QSO: 21007 CW 2018-11-24 1845 PJ7AA         599 8      N9SE          599 04
QSO: 21007 CW 2018-11-24 1845 PJ7AA         599 8      N4NO          599 04
QSO: 21007 CW 2018-11-24 1845 PJ7AA         599 8      KB1EFS        599 05
QSO: 21007 CW 2018-11-24 1846 PJ7AA         599 8      WA8RCN        599 04
QSO: 21007 CW 2018-11-24 1846 PJ7AA         599 8      K1TGX         599 05
QSO: 21007 CW 2018-11-24 1847 PJ7AA         599 8      K1DJ          599 05
QSO: 21007 CW 2018-11-24 1847 PJ7AA         599 8      K1AR          599 05
QSO: 21007 CW 2018-11-24 1847 PJ7AA         599 8      ND4V          599 05
QSO: 21007 CW 2018-11-24 1848 PJ7AA         599 8      VE3VTG        599 04
QSO: 21007 CW 2018-11-24 1848 PJ7AA         599 8      W2YC          599 05
QSO: 21007 CW 2018-11-24 1849 PJ7AA         599 8      W1RE          599 05
QSO: 21007 CW 2018-11-24 1849 PJ7AA         599 8      K1KI          599 05
QSO: 21007 CW 2018-11-24 1849 PJ7AA         599 8      K1TTT         599 05
QSO: 21007 CW 2018-11-24 1850 PJ7AA         599 8      ND8L          599 04
QSO: 21007 CW 2018-11-24 1850 PJ7AA         599 8      K2SG          599 05
QSO: 21007 CW 2018-11-24 1851 PJ7AA         599 8      N2OO          599 05
QSO: 21007 CW 2018-11-24 1851 PJ7AA         599 8      N3RJ          599 05
QSO: 21007 CW 2018-11-24 1851 PJ7AA         599 8      K1LZ          599 05
QSO: 21007 CW 2018-11-24 1852 PJ7AA         599 8      K8KI          599 04
QSO: 21007 CW 2018-11-24 1852 PJ7AA         599 8      K1DG          599 05
QSO: 21007 CW 2018-11-24 1852 PJ7AA         599 8      W3FIZ         599 05
QSO: 21007 CW 2018-11-24 1852 PJ7AA         599 8      N2IC          599 04
QSO: 21007 CW 2018-11-24 1853 PJ7AA         599 8      N1DG          599 05
QSO: 21007 CW 2018-11-24 1853 PJ7AA         599 8      W2RD          599 05
QSO: 21007 CW 2018-11-24 1853 PJ7AA         599 8      N2CJ          599 05
QSO: 21007 CW 2018-11-24 1854 PJ7AA         599 8      EF8R          599 33
QSO: 21007 CW 2018-11-24 1854 PJ7AA         599 8      K9EL          599 04
QSO: 21007 CW 2018-11-24 1855 PJ7AA         599 8      K4SO          599 05
QSO: 21007 CW 2018-11-24 1855 PJ7AA         599 8      KD0EE         599 04
QSO: 21007 CW 2018-11-24 1856 PJ7AA         599 8      W1ARY         599 05
QSO: 21007 CW 2018-11-24 1856 PJ7AA         599 8      K3RL          599 05
QSO: 21007 CW 2018-11-24 1857 PJ7AA         599 8      WB8AKW        599 04
QSO: 21007 CW 2018-11-24 1857 PJ7AA         599 8      WW3S          599 05
QSO: 21007 CW 2018-11-24 1857 PJ7AA         599 8      KU1N          599 05
QSO: 21007 CW 2018-11-24 1858 PJ7AA         599 8      W6XB          599 03
QSO: 21007 CW 2018-11-24 1858 PJ7AA         599 8      K8CN          599 05
QSO: 21007 CW 2018-11-24 1858 PJ7AA         599 8      K0TQ          599 04
QSO: 21007 CW 2018-11-24 1858 PJ7AA         599 8      W1NG          599 05
QSO: 21007 CW 2018-11-24 1859 PJ7AA         599 8      N4LA          599 05
QSO: 21007 CW 2018-11-24 1859 PJ7AA         599 8      W1PR          599 03
QSO: 21007 CW 2018-11-24 1859 PJ7AA         599 8      K8ESQ         599 04
QSO: 21007 CW 2018-11-24 1859 PJ7AA         599 8      K4TCG         599 04
QSO: 21007 CW 2018-11-24 1900 PJ7AA         599 8      NA0N          599 04
QSO: 21007 CW 2018-11-24 1900 PJ7AA         599 8      VE3XD         599 04
QSO: 21007 CW 2018-11-24 1900 PJ7AA         599 8      WA0WWW        599 03
QSO: 21007 CW 2018-11-24 1901 PJ7AA         599 8      WB8TLI        599 04
QSO: 21007 CW 2018-11-24 1901 PJ7AA         599 8      NE0U          599 04
QSO: 21007 CW 2018-11-24 1901 PJ7AA         599 8      WB3AVD        599 05
QSO: 21007 CW 2018-11-24 1902 PJ7AA         599 8      W2LE          599 05
QSO: 21007 CW 2018-11-24 1902 PJ7AA         599 8      AC9S          599 04
QSO: 21007 CW 2018-11-24 1903 PJ7AA         599 8      VA3AMX        599 04
QSO: 21007 CW 2018-11-24 1903 PJ7AA         599 8      WA3AAN        599 05
QSO: 21007 CW 2018-11-24 1903 PJ7AA         599 8      W7QDM         599 03
QSO: 21007 CW 2018-11-24 1904 PJ7AA         599 8      N2RJ          599 05
QSO: 21007 CW 2018-11-24 1904 PJ7AA         599 8      VA7DXX        599 03
QSO: 21007 CW 2018-11-24 1905 PJ7AA         599 8      WA2QAU        599 05
QSO: 21007 CW 2018-11-24 1905 PJ7AA         599 8      K7SCX         599 04
QSO: 21007 CW 2018-11-24 1906 PJ7AA         599 8      KU2C          599 05
QSO: 21007 CW 2018-11-24 1906 PJ7AA         599 8      WC6H          599 03
QSO: 21007 CW 2018-11-24 1906 PJ7AA         599 8      K3WI          599 05
QSO: 21007 CW 2018-11-24 1907 PJ7AA         599 8      NC7M          599 03
QSO: 21007 CW 2018-11-24 1907 PJ7AA         599 8      W9OSI         599 04
QSO: 21007 CW 2018-11-24 1907 PJ7AA         599 8      KF1V          599 05
QSO: 21007 CW 2018-11-24 1908 PJ7AA         599 8      VE3LC         599 04
QSO: 21007 CW 2018-11-24 1908 PJ7AA         599 8      N2LVG         599 05
QSO: 21007 CW 2018-11-24 1909 PJ7AA         599 8      WR7K          599 03
QSO: 21007 CW 2018-11-24 1909 PJ7AA         599 8      K5MXG         599 04
QSO: 21007 CW 2018-11-24 1910 PJ7AA         599 8      N2EM          599 05
QSO: 21007 CW 2018-11-24 1910 PJ7AA         599 8      W2IRT         599 05
QSO: 21007 CW 2018-11-24 1910 PJ7AA         599 8      KG9N          599 04
QSO: 21007 CW 2018-11-24 1911 PJ7AA         599 8      W0ETT         599 04
QSO: 21007 CW 2018-11-24 1911 PJ7AA         599 8      K7RI          599 03
QSO: 21007 CW 2018-11-24 1911 PJ7AA         599 8      N3QE          599 05
QSO: 21007 CW 2018-11-24 1912 PJ7AA         599 8      K1JE          599 05
QSO: 21007 CW 2018-11-24 1912 PJ7AA         599 8      VE3TW         599 04
QSO: 21007 CW 2018-11-24 1912 PJ7AA         599 8      KS1J          599 05
QSO: 21007 CW 2018-11-24 1913 PJ7AA         599 8      KE5XX         599 04
QSO: 21007 CW 2018-11-24 1913 PJ7AA         599 8      K9MA          599 04
QSO: 21007 CW 2018-11-24 1913 PJ7AA         599 8      KM6Z          599 03
QSO: 21007 CW 2018-11-24 1913 PJ7AA         599 8      NX3V          599 05
QSO: 21007 CW 2018-11-24 1914 PJ7AA         599 8      W7ZR          599 03
QSO: 21007 CW 2018-11-24 1914 PJ7AA         599 8      W1ZT          599 05
QSO: 21007 CW 2018-11-24 1914 PJ7AA         599 8      VE3KTB        599 04
QSO: 21007 CW 2018-11-24 1915 PJ7AA         599 8      KW9R          599 04
QSO: 21007 CW 2018-11-24 1915 PJ7AA         599 8      KQ4EE         599 05
QSO: 21007 CW 2018-11-24 1915 PJ7AA         599 8      W2VJN         599 03
QSO: 21007 CW 2018-11-24 1916 PJ7AA         599 8      W1CCE         599 05
QSO: 21007 CW 2018-11-24 1917 PJ7AA         599 8      KV1J          599 05
QSO: 21007 CW 2018-11-24 1917 PJ7AA         599 8      K0CN          599 04
QSO: 21007 CW 2018-11-24 1917 PJ7AA         599 8      VE9ML         599 05
QSO: 21007 CW 2018-11-24 1918 PJ7AA         599 8      VE3IZS        599 04
QSO: 21007 CW 2018-11-24 1918 PJ7AA         599 8      K4OAQ         599 04
QSO: 21007 CW 2018-11-24 1919 PJ7AA         599 8      N0AT          599 04
QSO: 21007 CW 2018-11-24 1919 PJ7AA         599 8      K4RG          599 05
QSO: 21007 CW 2018-11-24 1920 PJ7AA         599 8      W7CD          599 03
QSO: 21007 CW 2018-11-24 1920 PJ7AA         599 8      W0KIT         599 04
QSO: 21007 CW 2018-11-24 1921 PJ7AA         599 8      KG4V          599 05
QSO: 21007 CW 2018-11-24 1921 PJ7AA         599 8      W3YQ          599 05
QSO: 21007 CW 2018-11-24 1923 PJ7AA         599 8      KE8Y          599 04
QSO: 21007 CW 2018-11-24 1924 PJ7AA         599 8      AC9PG         599 04
QSO: 21007 CW 2018-11-24 1924 PJ7AA         599 8      VA2AM         599 05
QSO: 21007 CW 2018-11-24 1925 PJ7AA         599 8      N7ZA          599 03
QSO: 21007 CW 2018-11-24 1926 PJ7AA         599 8      W7EW          599 03
QSO: 21007 CW 2018-11-24 1927 PJ7AA         599 8      K1BV          599 05
QSO: 21007 CW 2018-11-24 1927 PJ7AA         599 8      W7WW          599 03
QSO: 21007 CW 2018-11-24 1928 PJ7AA         599 8      W0RIC         599 03
QSO: 21007 CW 2018-11-24 1928 PJ7AA         599 8      K8KU          599 04
QSO: 21007 CW 2018-11-24 1928 PJ7AA         599 8      K6LL          599 03
QSO: 21007 CW 2018-11-24 1928 PJ7AA         599 8      W7VJ          599 03
QSO: 21007 CW 2018-11-24 1929 PJ7AA         599 8      N7AMA         599 03
QSO: 21007 CW 2018-11-24 1929 PJ7AA         599 8      AD4EB         599 04
QSO: 21007 CW 2018-11-24 1930 PJ7AA         599 8      KN2M          599 05
QSO: 21007 CW 2018-11-24 1931 PJ7AA         599 8      K6MM          599 03
QSO: 21007 CW 2018-11-24 1932 PJ7AA         599 8      N1IX          599 05
QSO: 21007 CW 2018-11-24 1932 PJ7AA         599 8      W1RM          599 05
QSO: 21007 CW 2018-11-24 1933 PJ7AA         599 8      K2RET         599 05
QSO: 21007 CW 2018-11-24 1933 PJ7AA         599 8      N2BEG         599 05
QSO: 21007 CW 2018-11-24 1933 PJ7AA         599 8      PJ2T          599 09
QSO: 21007 CW 2018-11-24 1933 PJ7AA         599 8      N8NA          599 05
QSO: 21007 CW 2018-11-24 1935 PJ7AA         599 8      KF0IQ         599 04
QSO: 21007 CW 2018-11-24 1935 PJ7AA         599 8      KN4Y          599 05
QSO: 21007 CW 2018-11-24 1935 PJ7AA         599 8      PJ4Q          599 09
QSO: 21007 CW 2018-11-24 1936 PJ7AA         599 8      AB5XP         599 04
QSO: 21007 CW 2018-11-24 1937 PJ7AA         599 8      K3WYC         599 03
QSO: 21007 CW 2018-11-24 1938 PJ7AA         599 8      KC9K          599 04
QSO: 21007 CW 2018-11-24 1939 PJ7AA         599 8      VA7DXX        599 03
QSO: 21007 CW 2018-11-24 1940 PJ7AA         599 8      K7ZG          599 03
QSO: 21007 CW 2018-11-24 1942 PJ7AA         599 8      N7ZG          599 03
QSO: 21007 CW 2018-11-24 1942 PJ7AA         599 8      W4RM          599 05
QSO: 21007 CW 2018-11-24 1943 PJ7AA         599 8      KD5M          599 05
QSO: 21007 CW 2018-11-24 1943 PJ7AA         599 8      W0MN          599 04
QSO: 21007 CW 2018-11-24 1943 PJ7AA         599 8      K6WSC         599 03
QSO: 21007 CW 2018-11-24 1944 PJ7AA         599 8      VA7CRZ        599 03
QSO: 21007 CW 2018-11-24 1944 PJ7AA         599 8      K7TQ          599 03
QSO: 21007 CW 2018-11-24 1944 PJ7AA         599 8      K0BJ          599 04
QSO: 21007 CW 2018-11-24 1945 PJ7AA         599 8      N8II          599 05
QSO: 21007 CW 2018-11-24 1946 PJ7AA         599 8      NW8U          599 05
QSO: 21007 CW 2018-11-24 1947 PJ7AA         599 8      N6NC          599 03
QSO: 21007 CW 2018-11-24 1948 PJ7AA         599 8      K3JWI         599 04
QSO: 21007 CW 2018-11-24 1948 PJ7AA         599 8      K8RCT         599 04
QSO: 21007 CW 2018-11-24 1949 PJ7AA         599 8      K4AB          599 04
QSO: 21007 CW 2018-11-24 1949 PJ7AA         599 8      KC2LM         599 03
QSO: 28015 CW 2018-11-24 1959 PJ7AA         599 8      4M1K          599 09
QSO: 28020 CW 2018-11-24 2000 PJ7AA         599 8      PJ2T          599 09
QSO: 28011 CW 2018-11-24 2004 PJ7AA         599 8      PY4YY         599 11
QSO: 28011 CW 2018-11-24 2006 PJ7AA         599 8      PP1CZ         599 11
QSO: 28023 CW 2018-11-24 2010 PJ7AA         599 8      6Y3T          599 08
QSO: 28004 CW 2018-11-24 2014 PJ7AA         599 8      PP5JN         599 11
QSO: 28027 CW 2018-11-24 2022 PJ7AA         599 8      ZF1A          599 08
QSO: 28022 CW 2018-11-24 2027 PJ7AA         599 8      KA5GEX        599 04
QSO: 28026 CW 2018-11-24 2030 PJ7AA         599 8      ZF9CW         599 08
QSO: 21016 CW 2018-11-24 2108 PJ7AA         599 8      PY2KC         599 11
QSO: 21016 CW 2018-11-24 2109 PJ7AA         599 8      KE3X          599 05
QSO: 21016 CW 2018-11-24 2109 PJ7AA         599 8      K7INA         599 03
QSO: 21016 CW 2018-11-24 2110 PJ7AA         599 8      W4FOA         599 05
QSO: 21016 CW 2018-11-24 2110 PJ7AA         599 8      W8FJ          599 05
QSO: 21016 CW 2018-11-24 2111 PJ7AA         599 8      AA4DD         599 04
QSO: 21016 CW 2018-11-24 2111 PJ7AA         599 8      N3RA          599 04
QSO: 21016 CW 2018-11-24 2111 PJ7AA         599 8      PJ4Q          599 09
QSO: 21016 CW 2018-11-24 2112 PJ7AA         599 8      K4JWF         599 05
QSO: 21016 CW 2018-11-24 2112 PJ7AA         599 8      KJ8U          599 04
QSO: 21016 CW 2018-11-24 2112 PJ7AA         599 8      K5TU          599 04
QSO: 21016 CW 2018-11-24 2113 PJ7AA         599 8      N2RI          599 05
QSO: 21016 CW 2018-11-24 2113 PJ7AA         599 8      W2IY          599 05
QSO: 21016 CW 2018-11-24 2113 PJ7AA         599 8      K1BX          599 05
QSO: 21016 CW 2018-11-24 2114 PJ7AA         599 8      W2FDJ         599 05
QSO: 21016 CW 2018-11-24 2114 PJ7AA         599 8      KA4RRU        599 05
QSO: 21016 CW 2018-11-24 2114 PJ7AA         599 8      PY2CX         599 11
QSO: 21016 CW 2018-11-24 2115 PJ7AA         599 8      CX7SS         599 13
QSO: 21016 CW 2018-11-24 2115 PJ7AA         599 8      N8VV          599 04
QSO: 21016 CW 2018-11-24 2115 PJ7AA         599 8      PJ4A          599 09
QSO: 21016 CW 2018-11-24 2116 PJ7AA         599 8      W0MY          599 04
QSO: 21016 CW 2018-11-24 2116 PJ7AA         599 8      K4RUM         599 05
