START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: G6MC
CLAIMED-SCORE: 902936
CLUB: The Manx Kipppers
OPERATORS: GD4XUM
QSO:  7197 PH  2020-09-12 0200 G6MC          59  0001 ZW8T          59   0055
QSO:  3785 PH  2020-09-12 0218 G6MC          59  0009 VY2ZM         59   0159
QSO:  3737 PH  2020-09-12 0218 G6MC          59  0010 KC1XX         59   0173
QSO:  3717 PH  2020-09-12 0219 G6MC          59  0011 EA8RM         59   0180
QSO:  3708 PH  2020-09-12 0219 G6MC          59  0012 K2ZW          59   0063
QSO:  3770 PH  2020-09-12 0220 G6MC          59  0013 KD4D          59   0158
QSO:  3733 PH  2020-09-12 0221 G6MC          59  0014 4X7R          59   0134
QSO:  3745 PH  2020-09-12 0224 G6MC          59  0015 N1GFV         59   0005
QSO:  7153 PH  2020-09-12 0232 G6MC          59  0016 4X0T          59   0088
QSO:  7166 PH  2020-09-12 0239 G6MC          59  0017 PJ4DX         59   0067
QSO:  7171 PH  2020-09-12 0239 G6MC          59  0018 PT5J          59   0111
QSO:  3732 PH  2020-09-12 0241 G6MC          59  0019 PT5J          59   0112
QSO:  3746 PH  2020-09-12 0242 G6MC          59  0020 PX2A          59   0078
QTC:  3749 PH  2020-09-12 0243 G6MC          041/1      CT9ABV        0241 DO4MO         001
QSO:  3749 PH  2020-09-12 0243 G6MC          59  0021 CT9ABV        59   0246
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0208 9A5MX         139
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0209 DJ5LA         045
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0210 DL1GBQ        026
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0210 DL2RMC        038
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0211 MM9I          025
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0211 HA3NU         063
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0212 DL5ALW        023
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0212 EA2W          149
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0212 DK2FL         006
QTC:  3730 PH  2020-09-12 0245 G6MC          027/10     VE3AT         0213 5P1J          033
QSO:  3730 PH  2020-09-12 0245 G6MC          59  0022 VE3AT         59   0181
QSO:  3701 PH  2020-09-12 0246 G6MC          59  0023 N6AR          59   0115
QSO:  7140 PH  2020-09-12 0248 G6MC          59  0024 UN9L          59   0191
QSO:  7089 PH  2020-09-12 0250 G6MC          59  0025 CN8YZ         59   0053
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0113 DF1QR         012
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0116 EI3Z          018
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0116 EW6W          067
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0117 RA3CO         064
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0119 OM3BH         177
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0126 ES5TV         057
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0130 OM3CPF        018
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0130 DL6RDM        015
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0132 OK6T          009
QTC:  3770 PH  2020-09-12 0254 G6MC          009/10     VE2IM         0139 9A5Y          098
QSO:  3770 PH  2020-09-12 0254 G6MC          59  0026 VE2IM         59   0155
QSO:  3770 PH  2020-09-12 0254 G6MC          59  0027 PJ4A          59   0174
QTC:  3770 PH  2020-09-12 0255 G6MC          016/5      NE1C          0231 YT4A          006
QTC:  3770 PH  2020-09-12 0255 G6MC          016/5      NE1C          0231 OM3CPF        034
QTC:  3770 PH  2020-09-12 0255 G6MC          016/5      NE1C          0231 DP7D          130
QTC:  3770 PH  2020-09-12 0255 G6MC          016/5      NE1C          0231 DQ1P          052
QTC:  3770 PH  2020-09-12 0255 G6MC          016/5      NE1C          0232 SV6JHA        030
QSO:  3770 PH  2020-09-12 0255 G6MC          59  0028 NE1C          59   0101
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0004 DP7D          004
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0007 UT5C          009
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0008 9A5Y          011
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0010 EB5A          019
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0010 LZ9W          016
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0011 9A5MX         007
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0011 I2VRN         017
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0012 OM3BH         050
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0014 J42L          009
QTC:  3770 PH  2020-09-12 0257 G6MC          002/10     N4RV          0014 IK7YTT        022
QSO:  3770 PH  2020-09-12 0257 G6MC          59  0029 N4RV          59   0050
QSO:  3770 PH  2020-09-12 0257 G6MC          59  0030 N8BI          59   0028
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0207 S57DX         047
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0226 OM3CPF        032
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0227 DL7AWO        003
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0228 DM3ZF         010
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0228 DJ5LA         049
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0230 PC3T          047
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0230 5P1J          037
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0231 DM6DX         020
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0231 DL6AA         008
QTC:  3770 PH  2020-09-12 0259 G6MC          008/10     AB3CX         0231 DL3DW         018
QSO:  3770 PH  2020-09-12 0259 G6MC          59  0031 AB3CX         59   0090
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0211 EA5DFV        161
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0213 IK7YTT        123
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0215 9A5MX         144
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0224 YP0C          085
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0226 RU1A          079
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0234 DF0HQ         172
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0239 DA0BCC        082
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0240 HA3HU         077
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0249 F8KCM         067
QTC:  3770 PH  2020-09-12 0301 G6MC          006/10     W3FIZ         0251 IU4FLO        039
QSO:  3770 PH  2020-09-12 0301 G6MC          59  0032 W3FIZ         59   0060
QSO:  3770 PH  2020-09-12 0301 G6MC          59  0033 K6ND          59   0059
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0209 J42L          099
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0210 IK7YTT        121
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0212 SP8R          191
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0213 F8KGM         037
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0214 9A5MX         142
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0223 RU1A          078
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0230 MM1E          035
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0231 DJ5LA         051
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0233 DL9RAR        027
QTC:  3770 PH  2020-09-12 0303 G6MC          006/10     NW3Y          0235 DK2OY         055
QSO:  3770 PH  2020-09-12 0303 G6MC          59  0034 NW3Y          59   0067
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0116 IW1FRU        004
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0117 ES5TV         048
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0120 UB7K          136
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0133 E7DX          225
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0136 LX7I          209
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0141 II2S          211
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0147 DA0BCC        046
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0149 DF1QR         027
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0152 DL1DAW        047
QTC:  3770 PH  2020-09-12 0304 G6MC          004/10     K4AB          0153 YL7X          058
QSO:  3770 PH  2020-09-12 0304 G6MC          59  0035 K4AB          59   0061
QSO:  3770 PH  2020-09-12 0304 G6MC          59  0036 KG4USN        59   0026
QSO:  3770 PH  2020-09-12 0305 G6MC          59  0037 K3MTR         59   0039
QSO:  3770 PH  2020-09-12 0305 G6MC          59  0038 NU4E          59   0049
QSO:  3770 PH  2020-09-12 0305 G6MC          59  0039 KX0C          59   0043
QSO:  3770 PH  2020-09-12 0306 G6MC          59  0040 PJ4DX         59   0088
QSO:  3770 PH  2020-09-12 0306 G6MC          59  0041 K9RS          59   0050
QSO:  3753 PH  2020-09-12 0308 G6MC          59  0042 PT4A          59   0099
QSO:  7173 PH  2020-09-12 0311 G6MC          59  0043 K7RL          59   0042
QSO:  7164 PH  2020-09-12 0314 G6MC          59  0044 TI2OY         59   0061
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0313 J42L          118
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0313 YQ6A          021
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0314 DL1DAW        060
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0314 UX1UA         010
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0315 DL6ZBN        040
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0316 DD5DD         045
QTC:  3751 PH  2020-09-12 0317 G6MC          033/7      4L2M          0316 DL4SKF        030
QSO:  3751 PH  2020-09-12 0317 G6MC          59  0045 4L2M          59   0197
QSO:  7199 PH  2020-09-12 0322 G6MC          59  0046 TA4CS         59   0069
QSO:  7149 PH  2020-09-12 0324 G6MC          59  0047 HZ7C          59   0053
QSO:  7145 PH  2020-09-12 0331 G6MC          59  0048 CB6T          59   0036
QSO:  7168 PH  2020-09-12 0333 G6MC          59  0049 NW3Y          59   0080
QSO:  7147 PH  2020-09-12 0334 G6MC          59  0050 N9NB          59   0092
QSO:  3787 PH  2020-09-12 0338 G6MC          59  0051 N2QV          59   0083
QSO:  3766 PH  2020-09-12 0340 G6MC          59  0052 KB1DK         59   0027
QSO:  3766 PH  2020-09-12 0340 G6MC          59  0053 KE2D          59   0038
QSO:  3766 PH  2020-09-12 0341 G6MC          59  0054 K5WA          59   0059
QSO:  3766 PH  2020-09-12 0341 G6MC          59  0055 KE3X          59   0049
QSO:  3766 PH  2020-09-12 0343 G6MC          59  0056 WD3LC         59   0030
QSO:  3766 PH  2020-09-12 0343 G6MC          59  0057 W9RE          59   0044
QSO:  3766 PH  2020-09-12 0344 G6MC          59  0058 N1JTK         59   0016
QSO:  3766 PH  2020-09-12 0345 G6MC          59  0059 N9NB          59   0097
QSO:  3766 PH  2020-09-12 0346 G6MC          59  0060 VA2EW         59   0070
QSO:  7198 PH  2020-09-12 0353 G6MC          59  0061 PX2A          59   0115
QSO:  7088 PH  2020-09-12 0354 G6MC          59  0062 CT9/DL6MHW    59   0039
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0346 DL7AWO        014
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0346 J42L          121
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0347 M6ETL         001
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0347 US5QUB        003
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0347 DL8OH         001
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0348 R1IO          009
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0349 F8KGM         174
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0351 DP7D          153
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0351 OH6RX         022
QTC:  7152 PH  2020-09-12 0357 G6MC          019/10     4X7R          0354 LY7T          015
QSO:  7152 PH  2020-09-12 0357 G6MC          59  0063 4X7R          59   0196
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0010 DK2OY         011
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0011 S50W          009
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0012 RA1ZZ/3       008
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0012 PA0AA         007
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0013 IU0LFQ        003
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0013 DP6P          009
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0013 S50DX         008
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0015 DL2RMC        011
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0018 DF1MM         009
QTC:  7095 PH  2020-09-12 0404 G6MC          033/10     PY4BZ         0020 YT6W          012
QSO:  7095 PH  2020-09-12 0404 G6MC          59  0064 PY4BZ         59   0123
QSO:  3779 PH  2020-09-12 0406 G6MC          59  0065 KU2M          59   0078
QSO:  7144 PH  2020-09-12 0411 G6MC          59  0066 N6AR          59   0166
QSO:  7124 PH  2020-09-12 0421 G6MC          59  0067 ZM1A          59   0048
QSO:  7151 PH  2020-09-12 0433 G6MC          59  0068 KP2M          59   0045
QSO:  3740 PH  2020-09-12 0458 G6MC          59  0069 K3WJV         59   0018
QSO:  7127 PH  2020-09-12 0510 G6MC          59  0070 ZL3P          59   0032
QSO:  3778 PH  2020-09-12 0514 G6MC          59  0071 K9LOF         59   0005
QSO: 14199 PH  2020-09-12 0522 G6MC          59  0072 4X7R          59   0300
QSO: 14241 PH  2020-09-12 0524 G6MC          59  0073 RA9P          59   0245
QSO: 14233 PH  2020-09-12 0527 G6MC          59  0074 FR4QT         59   0026
QSO: 14247 PH  2020-09-12 0529 G6MC          59  0075 A71AE         59   0021
QSO: 14227 PH  2020-09-12 0531 G6MC          59  0076 7Z1IS         59   0057
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0510 HA3NU         120
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0523 RU1A          189
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0525 YL3IM         008
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0525 II2S          321
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0526 DJ5LA         076
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0528 SP6DVP        040
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0528 SP4SHD        040
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0530 DL2SAX        297
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0530 IT9ITF        006
QTC: 14217 PH  2020-09-12 0533 G6MC          011/10     UP7L          0531 IK2YCW        109
QSO: 14217 PH  2020-09-12 0533 G6MC          59  0077 UP7L          59   0111
QSO:  7160 PH  2020-09-12 0538 G6MC          59  0078 K2RD          59   0044
QSO:  3792 PH  2020-09-12 0539 G6MC          59  0079 V31MA         59   0027
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0504 IW5EKR        003
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0504 DL7ON         040
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0505 HB9DQL        023
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0505 DJ5IW         005
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0506 DK7AM         027
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0510 F4HRM         043
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0513 DJ9HX         013
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0516 DB1BB         008
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0516 F6VCS         004
QTC:  3771 PH  2020-09-12 0543 G6MC          028/10     N9NB          0517 DL3YCX        014
QSO:  7145 PH  2020-09-12 0547 G6MC          59  0080 ZM4T          59   0042
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0522 F4HRM         046
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0530 G4PVM         005
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0533 DL1DAW        089
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0537 HB9EYP        011
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0538 DL7ON         060
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0541 DL0WAE        014
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0541 ON6NL         030
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0541 9A5MX         227
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0542 S57NL         005
QTC:  7097 PH  2020-09-12 0549 G6MC          025/10     EA8RM         0542 DJ2BC         004
QSO:  7097 PH  2020-09-12 0549 G6MC          59  0081 EA8RM         59   0246
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0537 IV3UHL        009
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0538 HB8EYP        012
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0540 DP4B          060
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0540 IZ0OTV        002
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0540 DL3BY         052
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0543 DL0WAE        015
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0544 DL0WM         060
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0545 IU4JJP        002
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0547 PA7A          007
QTC:  7139 PH  2020-09-12 0552 G6MC          013/10     K5WA          0548 DL1MHJ        026
QSO:  7139 PH  2020-09-12 0552 G6MC          59  0082 K5WA          59   0101
QSO:  7130 PH  2020-09-12 0559 G6MC          59  0083 ZL2UO         59   0038
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0516 F6DFZ         001
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0518 G4PVM         004
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0518 I8LTD         005
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0519 LA1B          002
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0520 F5MIN         003
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0520 F5NUI         005
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0521 DK2PP         002
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0521 F6ECS         006
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0523 DC8YZ         015
QTC:  7161 PH  2020-09-12 0602 G6MC          030/10     KD4D          0523 GW9J          002
QSO:  7161 PH  2020-09-12 0602 G6MC          59  0084 KD4D          59   0319
QSO:  7157 PH  2020-09-12 0604 G6MC          59  0085 OA4DVC        59   0000
QTC: 14225 PH  2020-09-12 0608 G6MC          025/5      A42K          0605 EB5A          296
QTC: 14225 PH  2020-09-12 0608 G6MC          025/5      A42K          0605 ON6NL         034
QTC: 14225 PH  2020-09-12 0608 G6MC          025/5      A42K          0605 SP4NKJ        006
QTC: 14225 PH  2020-09-12 0608 G6MC          025/5      A42K          0605 UA3KW         016
QTC: 14225 PH  2020-09-12 0608 G6MC          025/5      A42K          0607 DL5GAC        002
QSO: 14225 PH  2020-09-12 0608 G6MC          59  0086 A42K          59   0202
QSO: 14222 PH  2020-09-12 0610 G6MC          59  0087 RM9I          59   0136
QSO: 14215 PH  2020-09-12 0611 G6MC          59  0088 TA2IJ         59   0004
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0608 DF0HQ         281
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0609 DA0BCC        121
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0609 DK3YD         006
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0610 DD5DD         071
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0610 OH3RT         001
QTC: 14175 PH  2020-09-12 0613 G6MC          020/6      HZ7C          0612 SV2HXX        002
QSO: 14175 PH  2020-09-12 0613 G6MC          59  0089 HZ7C          59   0197
QSO: 14210 PH  2020-09-12 0614 G6MC          59  0090 UN9L          59   0318
QSO: 14270 PH  2020-09-12 0616 G6MC          59  0091 UP5B          59   0068
QSO: 14290 PH  2020-09-12 0616 G6MC          59  0092 UA9CTT        59   0023
QSO: 14158 PH  2020-09-12 0618 G6MC          59  0093 4L2M          59   0344
QSO: 14217 PH  2020-09-12 0619 G6MC          59  0094 4X6DK         59   0072
QSO: 14231 PH  2020-09-12 0620 G6MC          59  0095 4X1MM         59   0148
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0611 G4PVM         012
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0612 IO3M          042
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0612 IZ4REF        018
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0612 DL1NKS        037
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0612 DH4PSG        023
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0613 HB9DQL        043
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0613 S57NL         008
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0613 IZ0OTV        017
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0613 HA0NAR        039
