START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: 5B4WN
CLAIMED-SCORE: 54270
CLUB:
OPERATORS:
QSO: 14237 PH  2020-09-12 0907 5B4WN         59  0001 YP0C          59   0174
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1619 DL7AWO        189
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1620 DK1KC         059
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1620 ON6NL         288
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1620 HA1BC         180
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1620 DL1DAW        325
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1621 DK2PZ         078
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1621 S57NL         055
QTC: 14170 CW  2020-09-13 1643 IK4LZH        006/10     5B4WN         1621 9A5Y          1063
QSO:  7149 PH  2020-09-13 1718 5B4WN         59  0092 IZ2QZH        59   0152
QSO:  7149 PH  2020-09-13 1719 5B4WN         59  0093 UR5WCQ        59   0090
QSO:  7149 PH  2020-09-13 1719 5B4WN         59  0094 DL6HBQ        59   0026
QSO:  7149 PH  2020-09-13 1719 5B4WN         59  0095 TA1API        59   0020
QSO:  7149 PH  2020-09-13 1720 5B4WN         59  0096 SP4SHD        59   0129
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1622 E7DX          1420
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1622 G3BJ          139
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1623 RW2F          440
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1623 S57T          010
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1623 OK7N          071
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1624 LA8CJ         072
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1624 ON8AH         109
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1624 IU3LYJ        068
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1630 IK4LZH        311
QTC:  7149 CW  2020-09-13 1721 SP4SHD        007/10     5B4WN         1630 HB9FKK        008
QSO:  7149 PH  2020-09-13 1722 5B4WN         59  0097 SV1QA         59   0305
QSO:  7149 PH  2020-09-13 1722 5B4WN         59  0098 DC2VE         59   0151
QSO:  7149 PH  2020-09-13 1723 5B4WN         59  0099 HB9FKK        59   0012
QSO:  7149 PH  2020-09-13 1723 5B4WN         59  0100 UT8IA         59   0030
QSO:  7149 PH  2020-09-13 1723 5B4WN         59  0101 UB7K          59   1472
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1631 PA0AA         410
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1631 DL4RCE        274
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1631 DL1MHJ        199
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1631 DL6UD         005
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1632 DM3HZN        075
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1632 S50W          346
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1633 DL7ANR        117
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1633 DL5KUT        131
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1633 HA3LN         017
QTC:  7149 CW  2020-09-13 1724 UB7K          008/10     5B4WN         1634 DK9IP         161
QSO:  7149 PH  2020-09-13 1725 5B4WN         59  0102 DL7YS         59   0111
QSO:  7149 PH  2020-09-13 1725 5B4WN         59  0103 LC5C          59   0049
QSO:  7149 PH  2020-09-13 1728 5B4WN         59  0104 LY9Y          59   1083
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1634 DF7EE         295
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1634 EA5DFV        583
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1634 DF0HQ         1084
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1635 DL5BCQ        057
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1635 YL7X          799
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1635 DK8K          174
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1636 DJ4MO         114
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1636 CT7ANO        040
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1636 DC2VE         142
QTC:  7149 CW  2020-09-13 1730 LY9Y          009/10     5B4WN         1636 IK3UNA        149
QSO:  7149 PH  2020-09-13 1730 5B4WN         59  0105 SP6DVP        59   0141
QSO:  7149 PH  2020-09-13 1730 5B4WN         59  0106 EW1P          59   0098
QSO:  7149 PH  2020-09-13 1730 5B4WN         59  0107 DK2OY         59   0504
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1636 DL6RAI        022
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1637 OM3BH         1292
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1637 DK1FW         215
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1637 DJ5IW         093
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1638 9A5MX         786
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1638 DP4B          305
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1638 DF3TE         081
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1638 DJ6OZ         050
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1639 OE3CQM        060
QTC:  7149 CW  2020-09-13 1733 DK2OY         010/10     5B4WN         1639 OM0R          553
QSO:  7149 PH  2020-09-13 1734 5B4WN         59  0108 R2GB          59   0046
QSO:  7149 PH  2020-09-13 1734 5B4WN         59  0109 DL1MHJ        59   0209
QSO:  7149 PH  2020-09-13 1734 5B4WN         59  0110 ON6NL         59   0298
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1640 OM6H          090
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1718 IZ2QZH        152
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1719 UR5WCQ        090
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1719 DL6HBQ        026
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1719 TA1API        020
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1720 SP4SHD        129
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1722 SV1QA         305
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1722 DC2VE         151
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1723 HB9FKK        012
QTC:  7149 CW  2020-09-13 1736 ON6NL         011/10     5B4WN         1723 UT8IA         030
QSO:  7149 PH  2020-09-13 1736 5B4WN         59  0111 IU8LYJ        59   0071
QSO:  7149 PH  2020-09-13 1737 5B4WN         59  0112 LA9TY         59   0017
QSO:  7149 PH  2020-09-13 1738 5B4WN         59  0113 HA9CAX        59   0001
QSO:  7149 PH  2020-09-13 1912 5B4WN         59  0114 EA2W          59   1269
QSO:  7149 PH  2020-09-13 1928 5B4WN         59  0115 HA1BC         59   0209
QSO:  7149 PH  2020-09-13 1928 5B4WN         59  0116 G4TVM         59   0181
QSO:  7149 PH  2020-09-13 1929 5B4WN         59  0117 DG3T          59   0191
QSO:  7149 PH  2020-09-13 1929 5B4WN         59  0118 DP7D          59   0922
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1723 UB7K          1472
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1725 DL7YS         111
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1725 LC5C          049
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1728 LY9Y          1083
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1730 SP6DVP        141
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1730 EW1P          098
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1730 DK2OY         504
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1734 R2GB          046
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1734 DL1MHJ        209
QTC:  7149 CW  2020-09-13 1930 DP7D          012/10     5B4WN         1734 ON6NL         298
QSO:  7149 PH  2020-09-13 1930 5B4WN         59  0119 LA2T          59   0197
QSO:  7149 PH  2020-09-13 1931 5B4WN         59  0120 SV2AEL        59   0174
QSO:  7149 PH  2020-09-13 1931 5B4WN         59  0121 UT5C          59   0415
QSO:  7149 PH  2020-09-13 1932 5B4WN         59  0122 LX7I          59   1703
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1736 IU8LYJ        071
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1737 LA9TY         017
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1738 HA9CAX        001
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1912 EA2W          1269
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1928 HA1BC         209
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1928 G4TVM         181
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1929 DG3T          191
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1929 DP7D          922
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1930 LA2T          197
QTC:  7149 CW  2020-09-13 1933 SV2AEL        013/10     5B4WN         1931 SV4AEL        174
QSO:  7149 PH  2020-09-13 1934 5B4WN         59  0123 SP5AUY        59   0031
QSO:  7149 PH  2020-09-13 1934 5B4WN         59  0124 ES5TV         59   1406
QSO:  7149 PH  2020-09-13 1934 5B4WN         59  0125 RU1A          59   1378
QSO:  7149 PH  2020-09-13 1934 5B4WN         59  0126 DQ1P          59   0304
QSO:  7149 PH  2020-09-13 1935 5B4WN         59  0127 RW4WA         59   0211
QSO:  7149 PH  2020-09-13 1935 5B4WN         59  0128 RW3AI         59   0050
QSO:  7149 PH  2020-09-13 1935 5B4WN         59  0129 DJ5LA         59   0546
QSO:  7149 PH  2020-09-13 1936 5B4WN         59  0130 EI3Z          59   0327
QSO:  7149 PH  2020-09-13 1936 5B4WN         59  0131 DP6A          59   0264
QSO:  7149 PH  2020-09-13 1936 5B4WN         59  0132 I2WIJ         59   0338
QSO:  7149 PH  2020-09-13 1937 5B4WN         59  0133 DA0BCC        59   0229
QSO:  7149 PH  2020-09-13 1937 5B4WN         59  0134 LZ2PS         59   0071
QSO:  7149 PH  2020-09-13 1937 5B4WN         59  0135 DL3BY         59   0297
QSO:  7149 PH  2020-09-13 1938 5B4WN         59  0136 9A5MX         59   0857
QSO:  7149 PH  2020-09-13 1938 5B4WN         59  0137 SV3RPQ        59   0156
QSO:  7149 PH  2020-09-13 1938 5B4WN         59  0138 IK7YTT        59   0821
QSO:  7149 PH  2020-09-13 1938 5B4WN         59  0139 DB1RLE        59   0052
QSO:  7149 PH  2020-09-13 1939 5B4WN         59  0140 DL7LX         59   0099
QSO:  7149 PH  2020-09-13 1939 5B4WN         59  0141 DL1DXA        59   0186
QSO:  7149 PH  2020-09-13 1940 5B4WN         59  0142 OK1AY         59   0008
QSO:  7149 PH  2020-09-13 1940 5B4WN         59  0143 DL5L          59   0395
QSO:  7149 PH  2020-09-13 1940 5B4WN         59  0144 PC3T          59   0383
QSO:  7149 PH  2020-09-13 1941 5B4WN         59  0145 DH7AHK        59   0030
QSO:  7149 PH  2020-09-13 1941 5B4WN         59  0146 RW2F          59   0480
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1931 UT5C          415
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1932 LX7I          1703
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1931 SV2AEL        174
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1934 SP5AUY        031
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1934 ES5TV         1406
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1934 DQ1P          304
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1935 RW4WA         211
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1935 RW3AI         050
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1935 DJ5LA         546
QTC:  7149 CW  2020-09-13 1942 RU1A          014/10     5B4WN         1936 EI3Z          327
QSO:  7149 PH  2020-09-13 1943 5B4WN         59  0147 F6AGM         59   0060
QSO:  7149 PH  2020-09-13 1943 5B4WN         59  0148 UT1UL         59   0112
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1934 RU1A          1378
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1936 DP6A          264
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1936 I2WIJ         338
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1937 DA0BCC        229
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1937 LZ2PS         071
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1937 DL3BY         297
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1938 9A5MX         857
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1938 SV3RPQ        156
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1938 IK7YTT        821
QTC:  7149 CW  2020-09-13 1944 ES5TV         015/10     5B4WN         1938 DB1RLE        052
QSO:  7149 PH  2020-09-13 1944 5B4WN         59  0149 DL8QS         59   0296
QSO:  7149 PH  2020-09-13 1945 5B4WN         59  0150 IK6AQU        59   0063
QSO:  7149 PH  2020-09-13 1945 5B4WN         59  0151 DL7AUO        59   0142
QSO:  7149 PH  2020-09-13 1946 5B4WN         59  0152 R5AJ          59   0082
QSO:  7149 PH  2020-09-13 1946 5B4WN         59  0153 IK0XBX        59   0154
QSO:  7149 PH  2020-09-13 1946 5B4WN         59  0154 S50W          59   0381
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1939 DL7LX         099
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1939 DL1DXA        186
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1940 OK1AY         008
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1940 DL5L          395
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1940 PC3T          383
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1941 DH7AHK        030
