START-OF-LOG: 3.0
CATEGORY: Multi-OP
CONTEST: WAE SSB
CALLSIGN: 3Z1K
LOCATION: DX
CLUB: SP1KRF
CLAIMED-SCORE:
OPERATORS: SP1IVL
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR, modified by DXHF upload.
QSO:  7000 PH 2020-09-12 2225 3Z1K          59          099 K4RA            59          479
QSO:  7000 PH 2020-09-12 2234 3Z1K          59          100 N3QV            59          819
QSO:  7000 PH 2020-09-12 2235 3Z1K          59          101 K3RA            59          498
QSO:  7000 PH 2020-09-12 2242 3Z1K          59          102 N1SNB           59          404
QSO:  7000 PH 2020-09-12 2246 3Z1K          59          103 CT9ABV          59         1466
QSO:  7000 PH 2020-09-12 2247 3Z1K          59          104 KC1XX           59         1334
QSO:  7000 PH 2020-09-12 2255 3Z1K          59          105 PJ4A            59         1133
QSO:  7000 PH 2020-09-12 2301 3Z1K          59          106 N6AR            59          556
QSO:  7000 PH 2020-09-12 2304 3Z1K          59          107 NO9E            59          274
QSO:  7000 PH 2020-09-13 0218 3Z1K          59          108 ZF2LZ           59          256
QSO:  7000 PH 2020-09-13 0221 3Z1K          59          109 CT9/DL6MHW      59          514
QSO:  7000 PH 2020-09-13 0230 3Z1K          59          110 RC9O            59          058
QSO:  7000 PH 2020-09-13 0246 3Z1K          59          111 PJ4DX           59          574
QSO:  7000 PH 2020-09-13 0250 3Z1K          59          112 NW3Y            59          532
QSO:  3500 PH 2020-09-13 0302 3Z1K          59          113 CT9/DL6MHW      59          540
QSO:  3500 PH 2020-09-13 0307 3Z1K          59          114 N2QV            59          957
QSO:  3500 PH 2020-09-13 0310 3Z1K          59          115 PX2A            59          962
QSO:  3500 PH 2020-09-13 0323 3Z1K          59          116 KC1XX           59         1411
QSO:  3500 PH 2020-09-13 0333 3Z1K          59          117 N3QV            59          975
QSO: 14000 PH 2020-09-13 0538 3Z1K          59          118 P3AA            59          041
QSO: 14000 PH 2020-09-13 0548 3Z1K          59          119 OD5OJ           59          073
QSO: 14000 PH 2020-09-13 0554 3Z1K          59          120 FR4QT           59          513
QSO: 14000 PH 2020-09-13 0603 3Z1K          59          121 UP7L            59          450
QSO: 14000 PH 2020-09-13 0631 3Z1K          59          122 HZ1LG           59          039
QSO: 21000 PH 2020-09-13 0731 3Z1K          59          123 VK3JA           59          018
QSO: 21000 PH 2020-09-13 0736 3Z1K          59          124 4X7R            59         1485
QSO: 21000 PH 2020-09-13 0746 3Z1K          59          125 4Z4AK           59          721
QSO: 21000 PH 2020-09-13 0808 3Z1K          59          126 HZ1TL           59          428
QSO: 21000 PH 2020-09-13 0812 3Z1K          59          127 HZ1BW           59          534
QSO: 14000 PH 2020-09-13 0827 3Z1K          59          128 RX9SN           59          109
QSO: 14000 PH 2020-09-13 0836 3Z1K          59          129 TA4CS           59          385
QSO: 21000 PH 2020-09-13 0924 3Z1K          59          130 UN9L            59         1445
QSO: 21000 PH 2020-09-13 0930 3Z1K          59          131 UA9BA           59          306
QSO: 21000 PH 2020-09-13 0951 3Z1K          59          132 YB1TJ           59          113
QSO: 21000 PH 2020-09-13 1019 3Z1K          59          133 OD5ZF           59          209
QSO: 14000 PH 2020-09-13 1036 3Z1K          59          134 UN8PT           59           42
QSO: 14000 PH 2020-09-13 1045 3Z1K          59          135 UN0LM           59          191
QSO: 14000 PH 2020-09-13 1054 3Z1K          59          136 HZ1TT           59          222
QSO: 14000 PH 2020-09-13 1059 3Z1K          59          137 A61ZX           59          262
QSO: 14000 PH 2020-09-13 1125 3Z1K          59          138 K3RA            59          675
QSO: 14000 PH 2020-09-13 1323 3Z1K          59          139 VO1CH           59          350
QSO: 14000 PH 2020-09-13 1324 3Z1K          59          140 K3MTR           59          369
QSO: 14000 PH 2020-09-13 1329 3Z1K          59          141 E27EK           59          126
QSO: 14000 PH 2020-09-13 1334 3Z1K          59          142 WX3B            59          294
QSO: 14000 PH 2020-09-13 1338 3Z1K          59          143 KU2M            59          203
QSO: 14000 PH 2020-09-13 1348 3Z1K          59          144 E2A             59          435
QSO: 14000 PH 2020-09-13 1357 3Z1K          59          145 K5ZD            59          296
QSO: 14000 PH 2020-09-13 1401 3Z1K          59          146 NO9E            59          352
QSO: 14000 PH 2020-09-13 1402 3Z1K          59          147 W9RE            59          256
QSO: 14000 PH 2020-09-13 1419 3Z1K          59          148 NO6T            59          364
QSO: 14000 PH 2020-09-13 1422 3Z1K          59          149 N4BAA           59           42
QSO: 14000 PH 2020-09-13 1429 3Z1K          59          150 K3PA            59          260
QSO: 14000 PH 2020-09-13 1430 3Z1K          59          151 KG9N            59           53
QSO: 14000 PH 2020-09-13 1509 3Z1K          59          152 K7RL            59          338
QSO: 14000 PH 2020-09-13 1513 3Z1K          59          153 TA4AU           59          073
QSO: 14000 PH 2020-09-13 1521 3Z1K          59          154 YB1TJ           59          224
QSO: 14000 PH 2020-09-13 1522 3Z1K          59          155 YB1AR           59          328
QSO: 14000 PH 2020-09-13 1534 3Z1K          59          156 TA4RC           59          247
QSO: 14000 PH 2020-09-13 1544 3Z1K          59          157 AA3B            59          073
QSO: 14000 PH 2020-09-13 1547 3Z1K          59          158 WD5K            59          088
QSO: 14000 PH 2020-09-13 1550 3Z1K          59          159 W3KL            59          326
QSO: 14000 PH 2020-09-13 1555 3Z1K          59          160 K2RD            59          174
QSO: 14000 PH 2020-09-13 1557 3Z1K          59          161 W3FV            59          141
QSO: 14000 PH 2020-09-13 1626 3Z1K          59          162 NN2DX           59          255
QSO: 14000 PH 2020-09-13 1635 3Z1K          59          163 A71AM           59          089
QSO: 14000 PH 2020-09-13 1640 3Z1K          59          164 K0VXU           59          240
QSO: 14000 PH 2020-09-13 1851 3Z1K          59          165 WX3B            59          464
QSO: 14000 PH 2020-09-13 1859 3Z1K          59          166 PY2VZ           59          068
QSO: 14000 PH 2020-09-13 1902 3Z1K          59          167 PY2CP           59          213
QSO: 14000 PH 2020-09-13 1910 3Z1K          59          168 K6DTT           59          061
QSO: 14000 PH 2020-09-13 1927 3Z1K          59          169 EA8BQM          59          078
QSO: 14000 PH 2020-09-13 1931 3Z1K          59          170 PY2XV           59          316
QSO: 14000 PH 2020-09-13 1933 3Z1K          59          171 PY2MP           59          399
QSO: 14000 PH 2020-09-13 1939 3Z1K          59          172 CB6T            59          320
QSO: 14000 PH 2020-09-13 2014 3Z1K          59          173 PP1CZ           59          413
QSO: 14000 PH 2020-09-13 2018 3Z1K          59          174 CE7VPQ          59          322
QSO: 14000 PH 2020-09-13 2022 3Z1K          59          175 PY5ZHP          59          212
QSO: 14000 PH 2020-09-13 2024 3Z1K          59          176 N3RD            59          171
QSO: 14000 PH 2020-09-13 2032 3Z1K          59          177 CB3R            59          085
QSO: 14000 PH 2020-09-13 2036 3Z1K          59          178 PY4EK           59          214
QSO: 14000 PH 2020-09-13 2038 3Z1K          59          179 NU4E            59          305
QSO: 14000 PH 2020-09-13 2050 3Z1K          59          180 TI2OY           59          452
QSO: 14000 PH 2020-09-13 2054 3Z1K          59          181 PY5AMF          59          171
QSO: 14000 PH 2020-09-13 2104 3Z1K          59          182 LS2D            59          469
QSO: 14000 PH 2020-09-13 2123 3Z1K          59          183 PY4RGS          59          528
QSO:  7000 PH 2020-09-13 2132 3Z1K          59          184 K6DTT           59          178
QSO:  7000 PH 2020-09-13 2134 3Z1K          59          185 VA2EW           59          538
QSO:  7000 PH 2020-09-13 2139 3Z1K          59          186 HZ1TL           59          601
QSO:  7000 PH 2020-09-13 2141 3Z1K          59          187 RA9P            59         1777
QSO:  7000 PH 2020-09-13 2144 3Z1K          59          188 N9NC            59          147
QSO:  7000 PH 2020-09-13 2151 3Z1K          59          189 VE3IM           59         1531
QSO:  7000 PH 2020-09-13 2200 3Z1K          59          190 KX1XX           59         1903
QSO:  7000 PH 2020-09-13 2209 3Z1K          59          191 VO1CH           59          616
QSO:  7000 PH 2020-09-13 2218 3Z1K          59          192 PT5J            59         1570
QSO:  3500 PH 2020-09-13 2221 3Z1K          59          193 4L2M            59         1569
QSO:  7000 PH 2020-09-13 2238 3Z1K          59          194 W3FIZ           59          451
QSO:  7000 PH 2020-09-13 2243 3Z1K          59          195 VY2ZM           59         2236
QSO:  7000 PH 2020-09-13 2245 3Z1K          59          196 VA2WA           59          068
QSO:  7000 PH 2020-09-13 2247 3Z1K          59          197 K4AB            59          799
QSO:  7000 PH 2020-09-13 2251 3Z1K          59          198 NE1C            59          881
QSO:  7000 PH 2020-09-13 2254 3Z1K          59          199 TI2OY           59          534
QSO:  7000 PH 2020-09-13 2315 3Z1K          59          200 VE3NE           59          070
END-OF-LOG:
