START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: DK9VZ
CLAIMED-SCORE: 26362
OPERATORS:
QSO: 14130 PH  2020-09-12 1624 DK9VZ         59  0001 4Z5LY         59   0401
QTC: 14258 PH  2020-09-12 1635 DK9VZ         089/10     EA8RM         1604 LY3AB         011
QTC: 14258 PH  2020-09-12 1635 DK9VZ         089/10     EA8RM         1605 UA4ASE        005
QTC: 14258 PH  2020-09-12 1635 DK9VZ         089/10     EA8RM         1605 DL3UB         008
QTC: 14258 PH  2020-09-12 1635 DK9VZ         089/10     EA8RM         1606 G3UZM         002
QTC: 14258 PH  2020-09-12 1635 DK9VZ         089/10     EA8RM         1607 SO9I          003
QSO: 14258 PH  2020-09-12 1635 DK9VZ         59  0006 EA8RM         59   0909
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1628 DJ5LA         192
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1629 PE1EWR        018
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1629 LY5W          136
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1630 IZ0EGX        025
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1632 DL5HN         009
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1632 DL4MFR        011
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1633 DQ0Z          003
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1634 DF1ZA         052
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1634 DB1BAC        055
QTC: 14282 PH  2020-09-12 1638 DK9VZ         054/10     PX2A          1636 DL7FP         001
QSO: 14282 PH  2020-09-12 1638 DK9VZ         59  0007 PX2A          59   0492
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1630 UB7K          621
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1630 DK2OY         252
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1630 S57DX         236
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1632 IW1FRU        220
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1632 ON6CL         162
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1633 DL3FCG        070
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1633 GM1DMK        052
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1634 HB9CR         098
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1635 PA3EVY        057
QTC: 14253 PH  2020-09-12 1641 DK9VZ         005/10     LS2D          1637 EA2W          372
QSO: 14253 PH  2020-09-12 1641 DK9VZ         59  0008 LS2D          59   0059
QSO: 14290 PH  2020-09-12 1642 DK9VZ         59  0009 CB6T          59   0070
QSO: 14252 PH  2020-09-12 1644 DK9VZ         59  0010 KD4D          59   0399
QSO: 14180 PH  2020-09-12 1645 DK9VZ         59  0011 NP4Z          59   0162
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1605 LY2AX         020
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1605 ON4CT         010
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1626 DL2LDE        014
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1627 PD0CQ         002
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1627 DL4MFR        008
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1627 DP6A          014
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1628 EA1L          035
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1628 DL8LR         242
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1629 MM0CIN        014
QTC: 14151 PH  2020-09-12 1648 DK9VZ         138/10     KC1XX         1629 OR2F          078
QSO: 14151 PH  2020-09-12 1648 DK9VZ         59  0012 KC1XX         59   1001
QSO: 14163 PH  2020-09-12 1648 DK9VZ         59  0013 W3KL          59   0108
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1633 IU1IAZ        004
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1634 DL7LX         033
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1635 IK1MYT        221
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1636 SM7OYE        003
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1636 DL6MCK        001
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1637 DL4SKF        061
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1639 DQ0Z          006
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1639 DJ6OZ         065
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1640 SP2MKI        017
QTC: 14250 PH  2020-09-12 1651 DK9VZ         105/10     VE3AT         1641 DL2HWT        008
QSO: 14250 PH  2020-09-12 1651 DK9VZ         59  0014 VE3AT         59   0751
QSO: 14260 PH  2020-09-12 1653 DK9VZ         59  0015 NX5M          59   0013
QSO: 14216 PH  2020-09-12 1654 DK9VZ         59  0016 K6ND          59   0280
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1641 HG0R          222
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1642 UT4RZ         004
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1642 HB9CNR        039
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1642 HB9GNP        005
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1642 IH8HXG        009
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1643 DL1ASA/P      004
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1644 ER4DX         037
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1644 OK6BQH        021
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1644 IZ5NRF        020
QTC: 14171 PH  2020-09-12 1657 DK9VZ         058/10     K7RL          1645 ON3FZT        077
QSO: 14171 PH  2020-09-12 1657 DK9VZ         59  0017 K7RL          59   0272
QSO: 14157 PH  2020-09-12 1657 DK9VZ         59  0018 VE5MX         59   0311
QSO: 14218 PH  2020-09-12 1658 DK9VZ         59  0019 W7VJ          59   0106
QSO: 14178 PH  2020-09-12 1659 DK9VZ         59  0020 K3PA          59   0165
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1557 ON6LR         055
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1558 DJ5AN         150
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1613 DL6CT         078
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1616 I2WIJ         046
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1618 EA2W          366
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1620 DL3UB         018
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1621 IZ5NRF        016
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1623 9A5O          127
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1647 SO9I          048
QTC: 14174 PH  2020-09-12 1702 DK9VZ         012/10     NE9U          1659 PA3EVY        068
QSO: 14174 PH  2020-09-12 1702 DK9VZ         59  0021 NE9U          59   0110
QSO: 14235 PH  2020-09-12 1705 DK9VZ         59  0022 PY1PL         59   0086
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1638 PE1LME        001
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1639 SA3LAD        001
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1639 DJ8MP         007
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1639 G3WGE         001
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1640 DK9OT         001
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1641 M0KPW         015
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1642 OH3KX         002
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1642 OH1POR        011
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1642 M3RYL         003
QTC: 14270 PH  2020-09-12 1712 DK9VZ         104/10     5B4AIF        1643 G8KVM         003
QSO: 14270 PH  2020-09-12 1712 DK9VZ         59  0023 5B4AIF        59   0746
QSO: 14262 PH  2020-09-12 1714 DK9VZ         59  0024 7Z1IS         59   0416
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1627 DL4EAM        018
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1628 DL8YDU        011
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1628 IZ3ZMA        003
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1629 DK5KF         002
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1629 DF8TR         003
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1630 IK2XRW        003
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1630 DL4SKF        057
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1631 DD1VD         014
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1631 IZ2HXV        004
QTC: 14199 PH  2020-09-12 1721 DK9VZ         096/10     4X7R          1633 RK3TT/P       008
QSO: 14199 PH  2020-09-12 1721 DK9VZ         59  0025 4X7R          59   0995
QSO: 14184 PH  2020-09-12 1722 DK9VZ         59  0026 PY2MP         59   0048
QSO: 14260 PH  2020-09-12 1723 DK9VZ         59  0027 PY1VOY        59   0029
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1655 IK2RLS        004
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1659 I3/OE2LCM     070
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1700 HB9BFM        002
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1701 G4SEN         010
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1707 DL1YEG        002
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1707 G3RTY         001
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1708 UW7LL         031
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1709 DF2FM         023
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1711 DK2CC         063
QTC: 14196 PH  2020-09-12 1725 DK9VZ         066/10     PT5J          1714 PD3LPA        043
QSO: 14196 PH  2020-09-12 1725 DK9VZ         59  0028 PT5J          59   0646
QSO: 14172 PH  2020-09-12 1726 DK9VZ         59  0029 N2QV          59   0634
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1723 DL7W          067
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1725 DL0WX         098
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1726 DL9NDW        015
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1727 YL2LW         020
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1729 RW4HFH        000
QTC: 14170 PH  2020-09-12 1732 DK9VZ         015/6      OD5ZF         1730 DL7AKV        099
QSO: 14170 PH  2020-09-12 1732 DK9VZ         59  0030 OD5ZF         59   0122
QSO: 14220 PH  2020-09-12 1745 DK9VZ         59  0031 A61FK         59   0009
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1739 DM7W          068
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1739 PD1BHZ        021
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1740 DL3IF         010
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1740 DK7AM         083
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1743 EA1L          105
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1743 M3AWD         068
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1744 M5LMG         011
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1744 LZ0M          128
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1745 UD5C          242
QTC: 14267 PH  2020-09-12 1749 DK9VZ         017/10     VO1CH         1745 DM5YL         009
QSO: 14267 PH  2020-09-12 1749 DK9VZ         59  0032 VO1CH         59   0173
QSO: 14200 PH  2020-09-12 1752 DK9VZ         59  0033 N6AR          59   0465
QTC: 14194 PH  2020-09-12 1754 DK9VZ         026/5      WS7X          1745 2M1EUB        005
QTC: 14194 PH  2020-09-12 1754 DK9VZ         026/5      WS7X          1748 DK7AM         086
QTC: 14194 PH  2020-09-12 1754 DK9VZ         026/5      WS7X          1751 ER4DX         104
QTC: 14194 PH  2020-09-12 1754 DK9VZ         026/5      WS7X          1751 GW4AYJ        026
QTC: 14194 PH  2020-09-12 1754 DK9VZ         026/5      WS7X          1752 DJ0MY         028
QSO: 14194 PH  2020-09-12 1754 DK9VZ         59  0034 WS7X          59   0188
QSO: 14296 PH  2020-09-12 1755 DK9VZ         59  0035 N3QE          59   0167
QSO:  7155 PH  2020-09-12 1841 DK9VZ         59  0036 5B4AIF        59   0823
QSO:  7136 PH  2020-09-12 1842 DK9VZ         59  0037 4X7R          59   1095
QSO:  7179 PH  2020-09-12 1846 DK9VZ         59  0038 4Z4AK         59   0605
QSO:  7150 PH  2020-09-12 1848 DK9VZ         59  0039 A42K          59   0853
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1743 UT3CK         025
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1743 DL7DZ         078
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1745 G8KGM         490
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1755 LZ2PS         029
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1746 YL2YL         225
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1756 OL1KRD        001
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1747 G3TGB         002
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1748 LX7I          891
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1751 SP4B          173
QTC:  7158 PH  2020-09-12 1851 DK9VZ         090/10     RM9I          1751 DL8TN         027
QSO:  7158 PH  2020-09-12 1851 DK9VZ         59  0040 RM9I          59   0953
QTC:  7162 PH  2020-09-12 1854 DK9VZ         037/3      HZ1TL         1851 LZ9R          525
QTC:  7162 PH  2020-09-12 1854 DK9VZ         037/3      HZ1TL         1853 DK2CC         079
QTC:  7162 PH  2020-09-12 1854 DK9VZ         037/3      HZ1TL         1854 DL9USA        002
QSO:  7162 PH  2020-09-12 1854 DK9VZ         59  0041 HZ1TL         59   0228
QSO:  7199 PH  2020-09-12 1857 DK9VZ         59  0042 TA4CS         59   0348
QSO:  7175 PH  2020-09-12 1859 DK9VZ         59  0043 7Z1IS         59   0513
QSO:  7169 PH  2020-09-12 1902 DK9VZ         59  0044 E2A           59   0367
QSO:  7165 PH  2020-09-12 1907 DK9VZ         59  0045 JH4UTP        59   0225
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1819 DL2LDE        028
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1821 PB7Z          040
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1821 UY1HY         022
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1905 DJ0GE         045
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1905 DK6NJ         007
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1906 G0FGI         004
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1906 SQ9JQO        008
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1909 IZ3CLE        007
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1910 GW9J          028
QTC:  7141 PH  2020-09-12 1916 DK9VZ         075/10     UP0L          1912 YL2LW         029
QSO:  7141 PH  2020-09-12 1916 DK9VZ         59  0046 UP0L          59   0726
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1801 DG3BZ         014
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1801 IX1HPN        035
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1801 SM0N          032
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1801 DK2CC         074
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1802 YL2EA         007
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1804 SV5DKL        068
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1804 DG6BI         011
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1805 LY3AB         014
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1805 HB9SHI        025
QTC:  7193 PH  2020-09-12 1922 DK9VZ         098/10     RA9P          1807 DL1DJH        035
QSO:  7193 PH  2020-09-12 1922 DK9VZ         59  0047 RA9P          59   1064
QSO:  7145 PH  2020-09-12 1927 DK9VZ         59  0048 VR2XAN        59   0354
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1844 SP5MAT        035
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1844 DL2DLE        032
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1845 DM1LC         032
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1845 DK7TY         028
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1846 DL1YDI        002
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1846 DL1NKS        100
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1847 IX1HPN        041
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1847 HB9DSP        017
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1848 DL3FD         006
QTC: 14248 PH  2020-09-12 1930 DK9VZ         122/10     4L2M          1848 OH3EYR        055
QSO: 14248 PH  2020-09-12 1930 DK9VZ         59  0049 4L2M          59   0836
QSO: 21267 PH  2020-09-12 2006 DK9VZ         59  0050 PP5BZ         59   0057
QSO: 21200 PH  2020-09-12 2006 DK9VZ         59  0051 PY1EZ         59   0023
QSO: 21286 PH  2020-09-12 2007 DK9VZ         59  0052 PY2MP         59   0245
QSO: 21278 PH  2020-09-12 2016 DK9VZ         59  0053 PY2KJ         59   0270
QSO: 21233 PH  2020-09-12 2018 DK9VZ         59  0054 PY4RGS        59   0272
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1847 DL1CG         094
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1847 DP4B          185
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1848 F1GRH         056
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1849 DF5VK         099
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1856 DK5QN         014
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1857 SP9MAV        027
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1857 HB9CSL        001
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1859 5P1J          118
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1900 DJ5AN         188
QTC: 21270 PH  2020-09-12 2021 DK9VZ         022/10     ZW8T          1900 S51ZO         029
QSO: 21270 PH  2020-09-12 2021 DK9VZ         59  0055 ZW8T          59   0299
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2011 DL8LR         248
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2012 GI0LDI        007
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2013 G3RTY         004
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2013 RW2F          131
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2015 DL2RZ         065
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2015 MM0TGU        002
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2016 DC6GU         001
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2017 F4KIT/P       002
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2017 GW6LUT        002
QTC: 21255 PH  2020-09-12 2028 DK9VZ         231/10     CT9ABV        2017 EW1I          125
QSO: 21255 PH  2020-09-12 2028 DK9VZ         59  0056 CT9ABV        59   1411
QSO: 21195 PH  2020-09-12 2032 DK9VZ         59  0057 EA8RM         59   1249
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1454 DK3PG         006
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1455 IU0APU        016
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1455 DJ5LA         147
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1455 HB9CNY        029
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1456 F4BIT         003
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1457 DJ6OZ         014
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1459 DL7UN         003
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1500 IU4FLO        104
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1500 OK2TS         051
QTC:  7143 PH  2020-09-12 2038 DK9VZ         065/10     HZ7C          1500 DH2YAW        002
QSO:  7143 PH  2020-09-12 2038 DK9VZ         59  0058 HZ7C          59   0679
QSO:  7159 PH  2020-09-12 2042 DK9VZ         59  0059 TA4RC         59   0186
QSO:  7150 PH  2020-09-12 2058 DK9VZ         59  0060 UN9L          59   1042
END-OF-LOG:
