START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: E38
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: DL7AT
CLAIMED-SCORE: 16644
CLUB: BAVARIAN CONTEST CLUB
OPERATORS:
QSO: 14185 PH  2020-09-12 1540 DL7AT         59  0001 4X7R          59   0911
QTC: 14197 CW  2020-09-13 2036 DL7AT         005/5      K2AL          2034 HB9TOC        167
QSO: 14197 PH  2020-09-13 2036 DL7AT         59  0055 WB2FSL        59   0005
QSO: 14197 PH  2020-09-13 2036 DL7AT         59  0056 W3FV          59   0271
QSO: 14197 PH  2020-09-13 2037 DL7AT         59  0057 NX3Z/1        59   0144
QSO: 14197 PH  2020-09-13 2037 DL7AT         59  0058 AJ3AA         59   0073
QSO: 14197 PH  2020-09-13 2038 DL7AT         59  0059 NG3R          59   0104
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2330 DF0HQ         780
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2332 HA3NU         490
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2333 DR1D          971
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2336 E7DX          1171
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2338 LX7I          1217
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2340 IW1FRU        437
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2340 9A5Y          800
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2341 II2S          1025
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2342 UB7K          1008
QTC: 14197 CW  2020-09-13 2039 DL7AT         010/10     NG3R          2346 DL2SAX        880
QSO: 14197 PH  2020-09-13 2040 DL7AT         59  0060 K4AB          59   0762
QTC: 14197 CW  2020-09-13 2040 DL7AT         110/2      K4AB          2035 LZ2PS         076
QTC: 14197 CW  2020-09-13 2040 DL7AT         110/2      K4AB          2037 IZ0DXD        064
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          1729 F5RAG         200
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2014 SP8K          324
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2017 S5WW          087
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2025 SV2HXX        092
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2027 HB9TOC        154
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2028 DB7LG         001
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2029 DL3FBJ        088
QTC: 14197 CW  2020-09-13 2042 DL7AT         037/8      W3FV          2031 HG6Y          084
QSO: 14197 PH  2020-09-13 2042 DL7AT         59  0061 NW3Y          59   0769
QSO: 14197 PH  2020-09-13 2043 DL7AT         59  0062 NN2DX         59   0301
QSO: 14197 PH  2020-09-13 2043 DL7AT         59  0063 KE3X          59   0206
QSO: 14197 PH  2020-09-13 2043 DL7AT         59  0064 W3FIZ         59   0419
QTC: 14197 CW  2020-09-13 2045 DL7AT         050/5      W3FIZ         2038 DL4NL         053
QTC: 14197 CW  2020-09-13 2045 DL7AT         050/5      W3FIZ         2039 DL7ANR        135
QTC: 14197 CW  2020-09-13 2045 DL7AT         050/5      W3FIZ         2040 DK8HE         052
QTC: 14197 CW  2020-09-13 2045 DL7AT         050/5      W3FIZ         2042 DL8RBR        035
QTC: 14197 CW  2020-09-13 2045 DL7AT         050/5      W3FIZ         2043 DF4IAR        015
QSO: 14197 PH  2020-09-13 2045 DL7AT         59  0065 NU4E          59   0308
QSO: 14197 PH  2020-09-13 2046 DL7AT         59  0066 AI4WW         59   0057
QSO: 14197 PH  2020-09-13 2047 DL7AT         59  0067 KM8AM         59   0343
QTC: 14197 CW  2020-09-13 2048 DL7AT         053/3      KM8AM         1956 DK6NJ         124
QTC: 14197 CW  2020-09-13 2048 DL7AT         053/3      KM8AM         1958 OG6N          006
QTC: 14197 CW  2020-09-13 2048 DL7AT         053/3      KM8AM         2008 HG6Y          057
QSO: 14197 PH  2020-09-13 2048 DL7AT         59  0068 K4TOJ         59   0046
QSO: 14197 PH  2020-09-13 2049 DL7AT         59  0069 K2RET         59   0079
QSO: 14197 PH  2020-09-13 2050 DL7AT         59  0070 N3UA          59   0006
QSO: 14197 PH  2020-09-13 2052 DL7AT         59  0071 KA8OPN        59   0023
QSO: 14197 PH  2020-09-13 2052 DL7AT         59  0072 K9RS          59   0137
QSO: 14197 PH  2020-09-13 2053 DL7AT         59  0073 N9NJ          59   0110
QSO: 14197 PH  2020-09-13 2053 DL7AT         59  0074 WS9M          59   0127
QSO: 14197 PH  2020-09-13 2054 DL7AT         59  0075 K2GAV         59   0018
QSO: 14197 PH  2020-09-13 2054 DL7AT         59  0076 VE5MX         59   0614
QSO: 14197 PH  2020-09-13 2055 DL7AT         59  0077 N4TL          59   0059
QSO: 14197 PH  2020-09-13 2056 DL7AT         59  0078 WB2JLR        59   0021
QSO: 14197 PH  2020-09-13 2056 DL7AT         59  0079 K2RB          59   0073
QSO: 14197 PH  2020-09-13 2057 DL7AT         59  0080 WD3LC         59   0113
QSO: 14197 PH  2020-09-13 2057 DL7AT         59  0081 KG4USN        59   0095
QSO: 14197 PH  2020-09-13 2058 DL7AT         59  0082 N1SNB         59   0589
QSO: 14197 PH  2020-09-13 2059 DL7AT         59  0083 N2VW          59   0134
QSO: 14197 PH  2020-09-13 2100 DL7AT         59  0084 N4UU          59   0027
QSO: 14197 PH  2020-09-13 2100 DL7AT         59  0085 NE1C          59   0852
QSO: 14197 PH  2020-09-13 2102 DL7AT         59  0086 VA2EW         59   0525
QSO: 14197 PH  2020-09-13 2102 DL7AT         59  0087 KC1XX         59   1859
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         1957 IK2QPR        022
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         1959 PB1HF         009
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2000 DH7AHK        034
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2000 DL4KG         001
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2000 SV1FTX        014
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2000 PD2RTO        015
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2004 DF4IAR        013
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2005 IK3UMT        022
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2005 IK4MTF        026
QTC: 14197 CW  2020-09-13 2104 DL7AT         232/10     KC1XX         2005 DJ5MW         015
QSO:  7182 PH  2020-09-13 2214 DL7AT         59  0088 PY4RGS        59   0546
QSO:  7136 PH  2020-09-13 2216 DL7AT         59  0089 KC1XX         59   1919
QSO:  7099 PH  2020-09-13 2216 DL7AT         59  0090 CT9ABV        59   2348
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2205 VE2ACP        005
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2206 I5/DL1SDX     009
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2206 HB9GWX        030
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2207 DL7URH        069
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2207 DJ8XB         001
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2208 OK7N          102
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2211 EW5Z          108
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2204 DK5OZ         010
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2213 DL4NL         067
QTC:  7099 CW  2020-09-13 2218 DL7AT         383/10     CT9ABV        2213 MW7WAD        030
QSO:  7066 PH  2020-09-13 2220 DL7AT         59  0091 VY2ZM         59   2224
QTC:  7066 CW  2020-09-13 2221 DL7AT         315/2      VY2ZM         2217 IK8QQO        201
QTC:  7066 CW  2020-09-13 2221 DL7AT         315/2      VY2ZM         2217 G3VUD         001
QSO:  7156 PH  2020-09-13 2222 DL7AT         59  0092 5B4AIF        59   2106
QSO:  7092 PH  2020-09-13 2224 DL7AT         59  0093 PJ4A          59   1724
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2215 DK0SU         031
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2217 MW6M          030
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2218 EW5Z          112
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2220 DF8TM         109
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2221 DM5MR         121
QTC:  7092 CW  2020-09-13 2225 DL7AT         173/6      PJ4A          2223 G4BEE         001
QSO:  7088 PH  2020-09-13 2226 DL7AT         59  0094 PT5J          59   1572
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2152 DK5DQ         104
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2154 G2ALN         007
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2159 OE5SMU        014
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2201 MM9I          193
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2204 DK5DQ         108
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2206 IK8VEJ        057
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2206 EW5Z          105
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2207 SP5AUY        054
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2207 ON8ZA         199
QTC:  7088 CW  2020-09-13 2228 DL7AT         166/10     PT5J          2208 OM3RM         093
QSO:  7085 PH  2020-09-13 2229 DL7AT         59  0095 VE2IM         59   1555
QSO:  7083 PH  2020-09-13 2230 DL7AT         59  0096 4X7R          59   1984
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2021 HA3AO         011
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2022 ON8ZA         173
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2026 OM4KK         047
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2035 DL2RUG        015
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2043 DG1YKW        113
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2047 UA9XF         034
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2049 LX1KW         010
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2050 YO4SI         022
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2054 DC2CL         020
QTC:  7083 CW  2020-09-13 2231 DL7AT         204/10     4X7R          2055 IK2QBB        016
QSO:  7095 PH  2020-09-13 2232 DL7AT         59  0097 VE3AT         59   1528
QTC:  7095 CW  2020-09-13 2233 DL7AT         248/5      VE3AT         2218 DK0SU         032
QTC:  7095 CW  2020-09-13 2233 DL7AT         248/5      VE3AT         2221 OZ7X          011
QTC:  7095 CW  2020-09-13 2233 DL7AT         248/5      VE3AT         2223 IK1JJM        271
QTC:  7095 CW  2020-09-13 2233 DL7AT         248/5      VE3AT         2226 OK7N          105
QTC:  7095 CW  2020-09-13 2233 DL7AT         248/5      VE3AT         2230 EA2AFV        004
QSO:  7128 PH  2020-09-13 2234 DL7AT         59  0098 TI2OY         59   0520
QSO:  7167 PH  2020-09-13 2236 DL7AT         59  0099 W3FIZ         59   0449
QSO:  7170 PH  2020-09-13 2236 DL7AT         59  0100 NE1C          59   0869
END-OF-LOG:
