START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.29, modified by DXHF upload.
CALLSIGN: RU9I
CLAIMED-SCORE: 201600
CLUB: RCC
OPERATORS:
QSO: 14225 PH  2020-09-12 0425 RU9I          59  0001 RA3CO         59   0149
QTC:  7181 PH  2020-09-12 1800 RA1ZZ/3       018/10     RU9I          0937 DL2DUA        055
QTC:  7181 PH  2020-09-12 1800 RA1ZZ/3       018/10     RU9I          0943 OZ/DO4OD      009
QTC:  7181 PH  2020-09-12 1800 RA1ZZ/3       018/10     RU9I          1023 DA2C          017
QSO:  7181 PH  2020-09-12 1800 RU9I          59  0162 RA1ZZ/3       59   0175
QSO:  7190 PH  2020-09-12 1804 RU9I          59  0163 F8KGM         59   0496
QSO:  7178 PH  2020-09-12 1809 RU9I          59  0164 YL7X          59   0505
QSO:  7178 PH  2020-09-12 1811 RU9I          59  0165 DL1DSH        59   0036
QSO:  7178 PH  2020-09-12 1816 RU9I          59  0166 LZ9W          59   0393
QTC:  7178 PH  2020-09-12 1819 OM0R          019/5      RU9I          1038 DL7DZ         017
QTC:  7178 PH  2020-09-12 1819 OM0R          019/5      RU9I          1039 OK2DIK        009
QTC:  7178 PH  2020-09-12 1819 OM0R          019/5      RU9I          1040 I5MXX         015
QTC:  7178 PH  2020-09-12 1819 OM0R          019/5      RU9I          1041 SP4SHD        058
QTC:  7178 PH  2020-09-12 1819 OM0R          019/5      RU9I          1042 DJ8WK         002
QSO:  7178 PH  2020-09-12 1819 RU9I          59  0167 OM0R          59   0343
QSO:  7178 PH  2020-09-12 1824 RU9I          59  0168 DJ5LA         59   0227
QSO:  7178 PH  2020-09-12 1827 RU9I          59  0169 UA9XF         59   0018
QSO:  7178 PH  2020-09-12 1828 RU9I          59  0170 UY1HY         59   0028
QSO:  7178 PH  2020-09-12 1829 RU9I          59  0171 PB7Z          59   0047
QSO:  7178 PH  2020-09-12 1850 RU9I          59  0172 DL3LDB        59   0065
QSO:  7178 PH  2020-09-12 1853 RU9I          59  0173 LZ0M          59   0141
QSO:  7168 PH  2020-09-12 1944 RU9I          59  0174 R2QA          59   0257
QSO:  7182 PH  2020-09-12 1944 RU9I          59  0175 LZ5R          59   0555
QSO:  7137 PH  2020-09-12 1955 RU9I          59  0176 RT4F          59   0206
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1043 DL1BUG        045
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1045 GM2Y          008
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1049 J42L          173
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1741 ES5TV         814
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1741 HG4I          002
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1800 RA1ZZ/3       175
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1804 F8KGM         496
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1809 YL7X          505
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1811 DL1DSH        036
QTC:  7173 PH  2020-09-12 2001 RU1A          020/10     RU9I          1816 LZ9W          393
QSO:  7173 PH  2020-09-12 2001 RU9I          59  0177 RU1A          59   0816
QSO:  3793 PH  2020-09-12 2006 RU9I          59  0178 UB7K          59   0867
QSO:  3799 PH  2020-09-12 2013 RU9I          59  0179 RW2F          59   0130
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1819 OM0R          343
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1824 DJ5LA         227
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1827 UA9XF         018
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1828 UY1HY         028
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1829 PB7Z          047
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1850 DL3LDB        065
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1853 LZ0M          141
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1944 R2QA          257
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1944 LZ5R          555
QTC:  3796 PH  2020-09-12 2018 RA3CO         021/10     RU9I          1955 RT4F          206
QSO:  3796 PH  2020-09-12 2018 RU9I          59  0180 RA3CO         59   0722
QSO:  7175 PH  2020-09-12 2032 RU9I          59  0181 EW6W          59   0545
QSO:  7172 PH  2020-09-12 2033 RU9I          59  0182 LX7I          59   1014
QSO:  7189 PH  2020-09-12 2035 RU9I          59  0183 UB7K          59   0889
QSO:  7194 PH  2020-09-12 2037 RU9I          59  0184 DF0HQ         59   0682
QSO:  7199 PH  2020-09-12 2041 RU9I          59  0185 DP7D          59   0584
QSO:  7183 PH  2020-09-12 2041 RU9I          59  0186 RW2F          59   0149
QSO:  3777 PH  2020-09-12 2048 RU9I          59  0187 RT4F          59   0214
QSO:  7127 PH  2020-09-12 2054 RU9I          59  0188 UT4EK         59   0074
QSO:  7179 PH  2020-09-12 2059 RU9I          59  0189 IO0V          59   0133
QSO:  7133 PH  2020-09-12 2101 RU9I          59  0190 SP8R          59   0794
QSO:  7188 PH  2020-09-12 2103 RU9I          59  0191 J42L          59   0481
QSO:  7161 PH  2020-09-12 2120 RU9I          59  0192 RA3CO         59   0742
QSO:  7179 PH  2020-09-12 2127 RU9I          59  0193 G6MC          59   0409
QSO:  7129 PH  2020-09-12 2151 RU9I          59  0194 YP0C          59   0372
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2001 RU1A          816
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2006 UB7K          867
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2013 RW2F          130
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2018 RA3CO         722
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2032 EW6W          545
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2033 LX7I          1014
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2035 UB7K          889
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2037 DF0HQ         682
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2041 DP7D          584
QTC:  7174 PH  2020-09-12 2157 US1Q          022/10     RU9I          2041 RW2F          149
QSO:  7174 PH  2020-09-12 2157 RU9I          59  0195 US1Q          59   0482
QSO:  3799 PH  2020-09-12 2223 RU9I          59  0196 RA1ZZ/3       59   0221
QSO:  3795 PH  2020-09-12 2228 RU9I          59  0197 RU1A          59   0858
QSO:  7131 PH  2020-09-12 2238 RU9I          59  0198 S50A          59   0040
QSO:  7163 PH  2020-09-12 2240 RU9I          59  0199 OM3BH         59   0852
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2048 RT4F          214
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2054 UT4EK         074
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2059 IO0V          133
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2101 SP8R          794
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2103 J42L          481
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2120 RA3CO         742
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2127 G6MC          409
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2151 YP0C          372
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2157 US1Q          482
QTC:  7170 PH  2020-09-12 2242 E7DX          023/10     RU9I          2223 RA1ZZ/3       221
QSO:  7170 PH  2020-09-12 2242 RU9I          59  0200 E7DX          59   1112
QSO:  7130 PH  2020-09-12 2248 RU9I          59  0201 YT6W          59   0221
QSO:  7186 PH  2020-09-12 2303 RU9I          59  0202 LZ7G          59   0220
QTC:  7187 PH  2020-09-12 2304 LZ7G          024/5      RU9I          2228 RU1A          858
QTC:  7187 PH  2020-09-12 2304 LZ7G          024/5      RU9I          2238 S50A          040
QTC:  7187 PH  2020-09-12 2304 LZ7G          024/5      RU9I          2240 OM3BH         852
QTC:  7187 PH  2020-09-12 2304 LZ7G          024/5      RU9I          2242 E7DX          1112
QTC:  7187 PH  2020-09-12 2304 LZ7G          024/5      RU9I          2248 YT6W          221
QSO:  7178 PH  2020-09-12 2330 RU9I          59  0203 DR1D          59   0965
QSO:  7151 PH  2020-09-12 2331 RU9I          59  0204 9A5Y          59   0789
QSO:  7167 PH  2020-09-12 2339 RU9I          59  0205 S57DX         59   0399
QSO:  7163 PH  2020-09-12 2357 RU9I          59  0206 S53M          59   0009
QSO:  7166 PH  2020-09-12 2358 RU9I          59  0207 S50W          59   0293
QSO:  7147 PH  2020-09-13 0004 RU9I          59  0208 DL2SAX        59   0898
QTC: 14201 PH  2020-09-13 0556 LZ0M          025/5      RU9I          2303 LZ7G          220
QTC: 14201 PH  2020-09-13 0556 LZ0M          025/5      RU9I          2330 DR1D          965
QTC: 14201 PH  2020-09-13 0556 LZ0M          025/5      RU9I          2331 9A5Y          789
QTC: 14201 PH  2020-09-13 0556 LZ0M          025/5      RU9I          2339 S57DX         399
QTC: 14201 PH  2020-09-13 0556 LZ0M          025/5      RU9I          2357 S53M          009
QSO: 14201 PH  2020-09-13 0557 RU9I          59  0209 RT5T          59   0045
QSO: 14201 PH  2020-09-13 0558 RU9I          59  0210 S50R          59   0313
QSO: 14201 PH  2020-09-13 0559 RU9I          59  0211 RU5TT         59   0012
QSO: 14201 PH  2020-09-13 0600 RU9I          59  0212 UA3KW         59   0139
QSO: 14201 PH  2020-09-13 0603 RU9I          59  0213 9A6KX         59   0154
QSO: 14201 PH  2020-09-13 0605 RU9I          59  0214 DL0TS         59   0042
QSO: 14201 PH  2020-09-13 0605 RU9I          59  0215 Z35W          59   0014
QSO: 14201 PH  2020-09-13 0606 RU9I          59  0216 UT8IM         59   0059
QSO: 14201 PH  2020-09-13 0610 RU9I          59  0217 HB9CIC        59   0049
QSO: 14201 PH  2020-09-13 0611 RU9I          59  0218 DK7AM         59   0117
QSO: 14201 PH  2020-09-13 0613 RU9I          59  0219 DH2WQ         59   0136
QTC: 14201 PH  2020-09-13 0614 LZ7G          026/5      RU9I          2358 S50W          293
QTC: 14201 PH  2020-09-13 0614 LZ7G          026/5      RU9I          0004 DL2SAX        898
QTC: 14201 PH  2020-09-13 0614 LZ7G          026/5      RU9I          0557 RT5T          045
QTC: 14201 PH  2020-09-13 0614 LZ7G          026/5      RU9I          0558 S50R          313
QTC: 14201 PH  2020-09-13 0614 LZ7G          026/5      RU9I          0559 RU5TT         012
QSO: 14201 PH  2020-09-13 0616 RU9I          59  0220 RN4SC         59   0031
QSO: 14201 PH  2020-09-13 0616 RU9I          59  0221 SV2AEL        59   0112
QSO: 14201 PH  2020-09-13 0621 RU9I          59  0222 HB9DQL        59   0415
QSO: 14201 PH  2020-09-13 0622 RU9I          59  0223 F1GRH         59   0073
QSO: 14201 PH  2020-09-13 0623 RU9I          59  0224 RQ5D          59   0015
QSO: 14201 PH  2020-09-13 0624 RU9I          59  0225 DF9LJ         59   0043
QSO: 14201 PH  2020-09-13 0625 RU9I          59  0226 DL1WL         59   0033
QSO: 14201 PH  2020-09-13 0625 RU9I          59  0227 DG1IU         59   0048
QSO: 14201 PH  2020-09-13 0627 RU9I          59  0228 OR2F          59   0231
QSO: 14201 PH  2020-09-13 0628 RU9I          59  0229 DC8YZ         59   0164
QSO: 14201 PH  2020-09-13 0629 RU9I          59  0230 G6MC          59   0585
QSO: 14201 PH  2020-09-13 0630 RU9I          59  0231 YO8SBQ        59   0001
QSO: 14201 PH  2020-09-13 0630 RU9I          59  0232 DL4SKF        59   0145
QSO: 14201 PH  2020-09-13 0630 RU9I          59  0233 DK6NJ         59   0069
QSO: 14203 PH  2020-09-13 0633 RU9I          59  0234 UA4HTT        59   0118
QSO: 14202 PH  2020-09-13 0634 RU9I          59  0235 M3AWD         59   0123
QSO: 14202 PH  2020-09-13 0635 RU9I          59  0236 SP9MAT        59   0059
QSO: 14202 PH  2020-09-13 0638 RU9I          59  0237 DL7FER        59   0008
QTC: 14202 PH  2020-09-13 0641 UT5C          027/5      RU9I          0600 UA3KW         139
QTC: 14202 PH  2020-09-13 0641 UT5C          027/5      RU9I          0603 9A6KX         154
QTC: 14202 PH  2020-09-13 0641 UT5C          027/5      RU9I          0605 DL0TS         042
QTC: 14202 PH  2020-09-13 0641 UT5C          027/5      RU9I          0605 Z35W          014
QTC: 14202 PH  2020-09-13 0641 UT5C          027/5      RU9I          0606 UT8IM         059
QSO: 14202 PH  2020-09-13 0641 RU9I          59  0238 DL7CO         59   0025
QTC: 14202 PH  2020-09-13 0643 LY5W          028/5      RU9I          0610 HB9CIC        049
QTC: 14202 PH  2020-09-13 0643 LY5W          028/5      RU9I          0611 DK7AM         117
QTC: 14202 PH  2020-09-13 0643 LY5W          028/5      RU9I          0613 DH2WQ         136
QTC: 14202 PH  2020-09-13 0643 LY5W          028/5      RU9I          0616 RN4SC         031
QTC: 14202 PH  2020-09-13 0643 LY5W          028/5      RU9I          0616 SV2AEL        112
QSO: 14202 PH  2020-09-13 0643 RU9I          59  0239 HB9EYP        59   0155
QTC: 14202 PH  2020-09-13 0645 DK2YL         029/5      RU9I          0621 HB9DQL        415
QTC: 14202 PH  2020-09-13 0645 DK2YL         029/5      RU9I          0622 F1GRH         073
QTC: 14202 PH  2020-09-13 0645 DK2YL         029/5      RU9I          0623 RQ5D          015
QTC: 14202 PH  2020-09-13 0645 DK2YL         029/5      RU9I          0624 DF9LJ         043
QTC: 14202 PH  2020-09-13 0645 DK2YL         029/5      RU9I          0625 DL1WL         033
QSO: 14202 PH  2020-09-13 0645 RU9I          59  0240 DK2YL         59   0101
QSO: 14202 PH  2020-09-13 0646 RU9I          59  0241 HG0R          59   0303
QSO: 14202 PH  2020-09-13 0646 RU9I          59  0242 LZ1ZM         59   0086
QSO: 14202 PH  2020-09-13 0646 RU9I          59  0243 DL5ANS        59   0084
QSO: 14202 PH  2020-09-13 0647 RU9I          59  0244 DK5DQ         59   0054
QSO: 14202 PH  2020-09-13 0649 RU9I          59  0245 ER4DX         59   0130
QSO: 14202 PH  2020-09-13 0650 RU9I          59  0246 RZ2D          59   0038
QSO: 14202 PH  2020-09-13 0651 RU9I          59  0247 YO3FLM        59   0049
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0625 DG1IU         048
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0628 DC8YZ         164
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0629 G6MC          585
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0630 YO8SBQ        001
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0630 DL4SKF        145
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0630 DK6NJ         069
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0633 UA4HTT        118
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0634 M3AWD         123
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0635 SP9MAT        059
QTC: 14202 PH  2020-09-13 0653 OR2F          030/10     RU9I          0638 DL7FER        008
QSO: 14202 PH  2020-09-13 0654 RU9I          59  0248 LY2AX         59   0067
QSO: 14202 PH  2020-09-13 0656 RU9I          59  0249 UT5EOX        59   0076
QSO: 14202 PH  2020-09-13 0657 RU9I          59  0250 DL1DXA        59   0063
QSO: 14202 PH  2020-09-13 0700 RU9I          59  0251 DF2FM         59   0051
QTC: 14202 PH  2020-09-13 0701 YQ6A          031/5      RU9I          0627 OR2F          231
QTC: 14202 PH  2020-09-13 0701 YQ6A          031/5      RU9I          0641 DL7CO         025
QTC: 14202 PH  2020-09-13 0701 YQ6A          031/5      RU9I          0643 HB9EYP        155
QTC: 14202 PH  2020-09-13 0701 YQ6A          031/5      RU9I          0645 DK2YL         101
QTC: 14202 PH  2020-09-13 0701 YQ6A          031/5      RU9I          0646 HG0R          303
QSO: 14202 PH  2020-09-13 0702 RU9I          59  0252 UR5GAW/P      59   0037
QSO: 14202 PH  2020-09-13 0702 RU9I          59  0253 DJ9MH         59   0077
QSO: 14202 PH  2020-09-13 0703 RU9I          59  0254 DK1AX         59   0034
QSO: 14202 PH  2020-09-13 0704 RU9I          59  0255 OK2TS         59   0083
QSO: 14202 PH  2020-09-13 0704 RU9I          59  0256 DK9IP         59   0047
QTC: 14202 PH  2020-09-13 0705 HA3NU         032/5      RU9I          0646 LZ1ZM         086
QTC: 14202 PH  2020-09-13 0705 HA3NU         032/5      RU9I          0646 DL5ANS        084
QTC: 14202 PH  2020-09-13 0705 HA3NU         032/5      RU9I          0647 DK5DQ         054
QTC: 14202 PH  2020-09-13 0705 HA3NU         032/5      RU9I          0649 ER4DX         130
QTC: 14202 PH  2020-09-13 0705 HA3NU         032/5      RU9I          0650 RZ2D          038
QSO: 14202 PH  2020-09-13 0706 RU9I          59  0257 DL8RB         59   0003
QTC: 14202 PH  2020-09-13 0707 DP7D          033/5      RU9I          0651 YO3FLM        049
QTC: 14202 PH  2020-09-13 0707 DP7D          033/5      RU9I          0654 LY2AX         067
QTC: 14202 PH  2020-09-13 0707 DP7D          033/5      RU9I          0656 UT5EOX        076
QTC: 14202 PH  2020-09-13 0707 DP7D          033/5      RU9I          0657 DL1DXA        063
QTC: 14202 PH  2020-09-13 0707 DP7D          033/5      RU9I          0700 DF2FM         051
QSO: 14202 PH  2020-09-13 0707 RU9I          59  0258 OH2KW         59   0051
QTC: 14202 PH  2020-09-13 0709 DF0HQ         034/5      RU9I          0702 UR5GAW/P      037
QTC: 14202 PH  2020-09-13 0709 DF0HQ         034/5      RU9I          0702 DJ9MH         077
QTC: 14202 PH  2020-09-13 0709 DF0HQ         034/5      RU9I          0703 DK1AX         034
QTC: 14202 PH  2020-09-13 0709 DF0HQ         034/5      RU9I          0704 OK2TS         083
QTC: 14202 PH  2020-09-13 0709 DF0HQ         034/5      RU9I          0704 DK9IP         047
QSO: 14202 PH  2020-09-13 0709 RU9I          59  0259 YO5PUV        59   0009
QSO: 14202 PH  2020-09-13 0710 RU9I          59  0260 US1Q          59   0643
QSO: 14202 PH  2020-09-13 0712 RU9I          59  0261 DF2AJ         59   0144
QSO: 14202 PH  2020-09-13 0712 RU9I          59  0262 HB9CNY        59   0061
QSO: 14202 PH  2020-09-13 0712 RU9I          59  0263 DL1DAW        59   0077
QSO: 14202 PH  2020-09-13 0713 RU9I          59  0264 DK2WU         59   0093
QSO: 14202 PH  2020-09-13 0713 RU9I          59  0265 DL3LAB        59   0070
QSO: 14202 PH  2020-09-13 0714 RU9I          59  0266 DB1VQ         59   0062
QSO: 14202 PH  2020-09-13 0715 RU9I          59  0267 DM3HZN        59   0048
QSO: 14202 PH  2020-09-13 0715 RU9I          59  0268 I3FGX         59   0092
QSO: 14202 PH  2020-09-13 0716 RU9I          59  0269 DK3PZ         59   0032
QSO: 14202 PH  2020-09-13 0717 RU9I          59  0270 DB6VP/P       59   0050
QSO: 14202 PH  2020-09-13 0718 RU9I          59  0271 IT9ATF        59   0071
QTC: 14202 PH  2020-09-13 0720 II2S          035/5      RU9I          0706 DL8RB         003
QTC: 14202 PH  2020-09-13 0720 II2S          035/5      RU9I          0707 OH2KW         051
QTC: 14202 PH  2020-09-13 0720 II2S          035/5      RU9I          0709 YO5PUV        009
QTC: 14202 PH  2020-09-13 0720 II2S          035/5      RU9I          0710 US1Q          643
QTC: 14202 PH  2020-09-13 0720 II2S          035/5      RU9I          0712 DF2AJ         144
QSO: 14202 PH  2020-09-13 0721 RU9I          59  0272 G1IZQ         59   0205
QSO: 14202 PH  2020-09-13 0723 RU9I          59  0273 DF3TE         59   0036
QSO: 14202 PH  2020-09-13 0727 RU9I          59  0274 LA7XK         59   0024
QSO: 14202 PH  2020-09-13 0727 RU9I          59  0275 DM7W          59   0101
QSO: 14202 PH  2020-09-13 0728 RU9I          59  0276 OK1DPU        59   0060
QSO: 14202 PH  2020-09-13 0728 RU9I          59  0277 DL6HBQ        59   0007
QSO: 14202 PH  2020-09-13 0729 RU9I          59  0278 2E0IWX        59   0151
QTC: 14202 PH  2020-09-13 0731 II2S          036/5      RU9I          0712 HB9CNY        061
QTC: 14202 PH  2020-09-13 0731 II2S          036/5      RU9I          0712 DL1DAW        077
QTC: 14202 PH  2020-09-13 0731 II2S          036/5      RU9I          0713 DK2WU         093
QTC: 14202 PH  2020-09-13 0731 II2S          036/5      RU9I          0713 DL3LAB        070
QTC: 14202 PH  2020-09-13 0731 II2S          036/5      RU9I          0714 DB1VQ         062
QSO: 14202 PH  2020-09-13 0732 RU9I          59  0279 IK8UND        59   0081
QSO: 14202 PH  2020-09-13 0733 RU9I          59  0280 DM2DLG        59   0015
QTC: 14202 PH  2020-09-13 0734 EA5DFV        037/5      RU9I          0715 DM3HZN        048
QTC: 14202 PH  2020-09-13 0734 EA5DFV        037/5      RU9I          0715 I3FGX         092
QTC: 14202 PH  2020-09-13 0734 EA5DFV        037/5      RU9I          0716 DK3PZ         032
QTC: 14202 PH  2020-09-13 0734 EA5DFV        037/5      RU9I          0717 DB6VP/P       050
QTC: 14202 PH  2020-09-13 0734 EA5DFV        037/5      RU9I          0718 IT9ATF        071
QSO: 14202 PH  2020-09-13 0734 RU9I          59  0281 EA5DFV        59   0523
QSO: 14202 PH  2020-09-13 0735 RU9I          59  0282 OE3OPW        59   0011
QSO: 14202 PH  2020-09-13 0737 RU9I          59  0283 SV3RPQ        59   0114
QTC: 14202 PH  2020-09-13 0741 DH8AF         038/5      RU9I          0721 G1IZQ         205
QTC: 14202 PH  2020-09-13 0741 DH8AF         038/5      RU9I          0723 DF3TE         036
QTC: 14202 PH  2020-09-13 0741 DH8AF         038/5      RU9I          0727 LA7XK         024
QTC: 14202 PH  2020-09-13 0741 DH8AF         038/5      RU9I          0727 DM7W          101
QTC: 14202 PH  2020-09-13 0741 DH8AF         038/5      RU9I          0728 OK1DPU        060
QSO: 14202 PH  2020-09-13 0741 RU9I          59  0284 DH8AF         59   0198
QSO: 14202 PH  2020-09-13 0742 RU9I          59  0285 DL2GPK        59   0022
QSO: 14202 PH  2020-09-13 0743 RU9I          59  0286 YO7ARZ        59   0042
QSO: 14202 PH  2020-09-13 0744 RU9I          59  0287 DD5DD         59   0146
QTC: 14202 PH  2020-09-13 0746 DQ1P          039/5      RU9I          0728 DL6HBQ        007
QTC: 14202 PH  2020-09-13 0746 DQ1P          039/5      RU9I          0729 2E0IWX        151
QTC: 14202 PH  2020-09-13 0746 DQ1P          039/5      RU9I          0732 IK8UND        081
QTC: 14202 PH  2020-09-13 0746 DQ1P          039/5      RU9I          0733 DM2DLG        015
QTC: 14202 PH  2020-09-13 0746 DQ1P          039/5      RU9I          0734 EA5DFV        523
QTC: 14202 PH  2020-09-13 0747 S50W          040/5      RU9I          0735 OE3OPW        011
QTC: 14202 PH  2020-09-13 0747 S50W          040/5      RU9I          0737 SV3RPQ        114
QTC: 14202 PH  2020-09-13 0747 S50W          040/5      RU9I          0741 DH8AF         198
QTC: 14202 PH  2020-09-13 0747 S50W          040/5      RU9I          0742 DL2GPK        022
QTC: 14202 PH  2020-09-13 0747 S50W          040/5      RU9I          0743 YO7ARZ        042
QSO: 14202 PH  2020-09-13 0749 RU9I          59  0288 DF2UA         59   0005
QSO: 14202 PH  2020-09-13 0750 RU9I          59  0289 PD8DX         59   0019
QSO: 14202 PH  2020-09-13 0750 RU9I          59  0290 R3DCX         59   0008
QSO: 14202 PH  2020-09-13 0756 RU9I          59  0291 LX1LC         59   0012
QSO: 14202 PH  2020-09-13 0758 RU9I          59  0292 F5VKT         59   0115
QSO: 14202 PH  2020-09-13 0759 RU9I          59  0293 DL2SWR        59   0077
QSO: 14202 PH  2020-09-13 0800 RU9I          59  0294 DG9SEH        59   0063
QSO: 14202 PH  2020-09-13 0800 RU9I          59  0295 DJ3HW         59   0132
QSO: 14202 PH  2020-09-13 0801 RU9I          59  0296 DG1YBN        59   0028
QSO: 14202 PH  2020-09-13 0802 RU9I          59  0297 R2AL          59   0004
QSO: 14202 PH  2020-09-13 0803 RU9I          59  0298 DM2BR         59   0094
QSO: 14202 PH  2020-09-13 0803 RU9I          59  0299 DH0GHU        59   0056
QSO: 14202 PH  2020-09-13 0804 RU9I          59  0300 UR5WCQ        59   0058
QSO: 14202 PH  2020-09-13 0804 RU9I          59  0301 SF5O          59   0025
QSO: 14202 PH  2020-09-13 0809 RU9I          59  0302 DK2ZO         59   0098
QSO: 14202 PH  2020-09-13 0811 RU9I          59  0303 DL1EEZ        59   0014
QSO: 14202 PH  2020-09-13 0812 RU9I          59  0304 EI5KG         59   0052
QTC: 14202 PH  2020-09-13 0814 UT5C          041/5      RU9I          0744 DD5DD         146
QTC: 14202 PH  2020-09-13 0814 UT5C          041/5      RU9I          0749 DF2UA         005
QTC: 14202 PH  2020-09-13 0814 UT5C          041/5      RU9I          0750 PD8DX         019
QTC: 14202 PH  2020-09-13 0814 UT5C          041/5      RU9I          0750 R3DCX         008
QTC: 14202 PH  2020-09-13 0814 UT5C          041/5      RU9I          0756 LX1LC         012
QSO: 14202 PH  2020-09-13 0816 RU9I          59  0305 OK1BJ         59   0035
QSO: 14202 PH  2020-09-13 0816 RU9I          59  0306 DJ6TK         59   0054
QSO: 14202 PH  2020-09-13 0816 RU9I          59  0307 DJ9HX         59   0194
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0758 F5VKT         115
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0759 DL2SWR        077
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0800 DG9SEH        063
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0800 DJ3HW         132
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0801 DG1YBN        028
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0802 R2AL          004
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0803 DM2BR         094
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0803 DH0GHU        056
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0804 UR5WCQ        058
QTC: 14202 PH  2020-09-13 0818 UW5Y          042/10     RU9I          0804 SF5O          025
QSO: 14202 PH  2020-09-13 0820 RU9I          59  0308 OH1VR         59   0123
QSO: 14202 PH  2020-09-13 0820 RU9I          59  0309 DK3YD         59   0045
QSO: 14202 PH  2020-09-13 0822 RU9I          59  0310 DK9BM         59   0022
QSO: 14202 PH  2020-09-13 0822 RU9I          59  0311 DL4DXF        59   0004
QSO: 14202 PH  2020-09-13 0823 RU9I          59  0312 F6DRP         59   0015
QSO: 14202 PH  2020-09-13 0823 RU9I          59  0313 M0BJL         59   0018
QSO: 14202 PH  2020-09-13 0824 RU9I          59  0314 OZ2PBS        59   0139
QSO: 14202 PH  2020-09-13 0827 RU9I          59  0315 OK2FD         59   0106
QSO: 14202 PH  2020-09-13 0829 RU9I          59  0316 DK5PD         59   0178
QSO: 14202 PH  2020-09-13 0830 RU9I          59  0317 YT9M          59   0200
QTC: 14202 PH  2020-09-13 0831 DH1PAL        043/5      RU9I          0809 DK2ZO         098
QTC: 14202 PH  2020-09-13 0831 DH1PAL        043/5      RU9I          0811 DL1EEZ        014
