START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RZ9L
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: R8LA, RU9LA
QSO:  3530 CW 2022-04-10 0037 RZ9L          599 30     RG9A          599 30    
QSO: 14018 CW 2022-04-10 0653 RZ9L          599 30     DM3VPJ        599 28    
QSO: 14018 CW 2022-04-10 0654 RZ9L          599 30     DL4ME         599 28    
QSO: 14018 CW 2022-04-10 0654 RZ9L          599 30     UA3RA         599 29    
QSO: 14018 CW 2022-04-10 0654 RZ9L          599 30     RN6A          599 29    
QSO: 14018 CW 2022-04-10 0655 RZ9L          599 30     I1EEW         599 28    
QSO: 14018 CW 2022-04-10 0655 RZ9L          599 30     R4MA          599 29    
QSO: 14018 CW 2022-04-10 0656 RZ9L          599 30     R1QE          599 19    
QSO: 14018 CW 2022-04-10 0657 RZ9L          599 30     RC7A          599 29    
QSO: 14018 CW 2022-04-10 0657 RZ9L          599 30     OK1DVA        599 28    
QSO: 14018 CW 2022-04-10 0658 RZ9L          599 30     RV7C          599 29    
QSO: 14018 CW 2022-04-10 0658 RZ9L          599 30     RV3AJ         599 29    
QSO: 14018 CW 2022-04-10 0658 RZ9L          599 30     R3OM          599 29    
QSO: 14018 CW 2022-04-10 0659 RZ9L          599 30     EU1ST         599 29    
QSO: 14018 CW 2022-04-10 0659 RZ9L          599 30     RD2G          599 29    
QSO: 14018 CW 2022-04-10 0659 RZ9L          599 30     RX3VF         599 29    
QSO: 14018 CW 2022-04-10 0659 RZ9L          599 30     UA3YFL        599 29    
QSO: 14018 CW 2022-04-10 0700 RZ9L          599 30     RN2FQ         599 29    
QSO: 14018 CW 2022-04-10 0700 RZ9L          599 30     R3VL          599 29    
QSO: 14018 CW 2022-04-10 0701 RZ9L          599 30     UA6FZ         599 29    
QSO: 14018 CW 2022-04-10 0701 RZ9L          599 30     HA4A          599 28    
QSO: 14018 CW 2022-04-10 0702 RZ9L          599 30     DL7VSN        599 28    
QSO: 14018 CW 2022-04-10 0702 RZ9L          599 30     OK2EA         599 28    
QSO: 14018 CW 2022-04-10 0702 RZ9L          599 30     EU6RO         599 29    
QSO: 14018 CW 2022-04-10 0702 RZ9L          599 30     RZ3Z          599 29    
QSO: 14018 CW 2022-04-10 0703 RZ9L          599 30     R1NW          599 19    
QSO: 21018 CW 2022-04-10 0707 RZ9L          599 30     R4IO          599 29    
QSO: 21018 CW 2022-04-10 0710 RZ9L          599 30     BD7JNA        599 44    
QSO: 21018 CW 2022-04-10 0817 RZ9L          599 30     RO7C          599 29    
QSO: 21018 CW 2022-04-10 0819 RZ9L          599 30     R7AM          599 29    
QSO: 21018 CW 2022-04-10 0820 RZ9L          599 30     HG4I          599 28    
QSO: 21018 CW 2022-04-10 0820 RZ9L          599 30     OM3KRN        599 28    
QSO: 21018 CW 2022-04-10 0821 RZ9L          599 30     RC9T          599 30    
QSO: 21018 CW 2022-04-10 0822 RZ9L          599 30     RN0JT         599 33    
QSO: 21018 CW 2022-04-10 0823 RZ9L          599 30     OM3ZWA        599 28    
QSO: 21018 CW 2022-04-10 0824 RZ9L          599 30     UA7G          599 29    
QSO: 21018 CW 2022-04-10 0824 RZ9L          599 30     RJ7M          599 29    
QSO: 21018 CW 2022-04-10 0824 RZ9L          599 30     RK7X          599 29    
QSO: 21018 CW 2022-04-10 0824 RZ9L          599 30     RU6CO         599 29    
QSO: 21018 CW 2022-04-10 0825 RZ9L          599 30     S51DX         599 28    
QSO: 21018 CW 2022-04-10 0828 RZ9L          599 30     BY4DX         599 44    
QSO: 21018 CW 2022-04-10 0829 RZ9L          599 30     LZ1QN         599 28    
QSO: 21018 CW 2022-04-10 0831 RZ9L          599 30     VU2EEI        599 41    
QSO: 21018 CW 2022-04-10 0831 RZ9L          599 30     RW1A          599 29    
QSO: 28020 CW 2022-04-10 0833 RZ9L          599 30     RM8L          599 30    
QSO: 28020 CW 2022-04-10 0833 RZ9L          599 30     LZ3YY         599 28    
QSO: 28021 CW 2022-04-10 0834 RZ9L          599 30     LZ1QN         599 28    
QSO: 28021 CW 2022-04-10 0835 RZ9L          599 30     RW9LL         599 30    
QSO: 21021 CW 2022-04-10 0839 RZ9L          599 30     UA6CC         599 29    
QSO: 21024 CW 2022-04-10 0841 RZ9L          599 30     R7CD          599 29    
QSO: 21024 CW 2022-04-10 0841 RZ9L          599 30     LZ4A          599 28    
QSO: 21024 CW 2022-04-10 0842 RZ9L          599 30     YU5R          599 28    
QSO: 21024 CW 2022-04-10 0842 RZ9L          599 30     UN8GA         599 31    
QSO: 21024 CW 2022-04-10 0843 RZ9L          599 30     HA5BA         599 28    
QSO: 21024 CW 2022-04-10 0843 RZ9L          599 30     OE5CYL        599 28    
QSO: 21024 CW 2022-04-10 0844 RZ9L          599 30     YO4AAC        599 28    
QSO: 21024 CW 2022-04-10 0845 RZ9L          599 30     IK6JOT        599 28    
QSO: 21024 CW 2022-04-10 0846 RZ9L          599 30     R7MM          599 29    
QSO: 21024 CW 2022-04-10 0846 RZ9L          599 30     R7RF          599 29    
QSO: 21021 CW 2022-04-10 1006 RZ9L          599 30     RC6U          599 29    
QSO: 21021 CW 2022-04-10 1006 RZ9L          599 30     OE3MWS        599 28    
QSO: 21021 CW 2022-04-10 1007 RZ9L          599 30     HG6O          599 28    
QSO: 21021 CW 2022-04-10 1008 RZ9L          599 30     RN7A          599 29    
QSO: 21021 CW 2022-04-10 1009 RZ9L          599 30     UA6LCJ        599 29    
QSO: 21021 CW 2022-04-10 1010 RZ9L          599 30     BH1APZ        599 44    
QSO: 21021 CW 2022-04-10 1011 RZ9L          599 30     BG8DIV        599 43    
QSO: 14018 CW 2022-04-10 1013 RZ9L          599 30     RA3YDA        599 29    
QSO: 14018 CW 2022-04-10 1013 RZ9L          599 30     RQ7M          599 29    
QSO: 14018 CW 2022-04-10 1014 RZ9L          599 30     YT4W          599 28    
QSO: 14018 CW 2022-04-10 1014 RZ9L          599 30     4U1A          599 28    
QSO: 14018 CW 2022-04-10 1015 RZ9L          599 30     RC1W          599 29    
QSO: 14018 CW 2022-04-10 1015 RZ9L          599 30     RV3ZD         599 29    
QSO: 14018 CW 2022-04-10 1015 RZ9L          599 30     UA6HFI        599 29    
QSO: 14018 CW 2022-04-10 1016 RZ9L          599 30     OK7CM         599 28    
QSO: 14022 CW 2022-04-10 1017 RZ9L          599 30     OK1BR         599 28    
QSO: 14022 CW 2022-04-10 1017 RZ9L          599 30     EW2ES         599 29    
QSO: 14022 CW 2022-04-10 1017 RZ9L          599 30     UA0DBX        599 33    
QSO: 14022 CW 2022-04-10 1017 RZ9L          599 30     R6DJM         599 29    
QSO: 14022 CW 2022-04-10 1018 RZ9L          599 30     SV2CLJ        599 28    
QSO: 14022 CW 2022-04-10 1018 RZ9L          599 30     R7CA          599 29    
QSO: 14022 CW 2022-04-10 1020 RZ9L          599 30     R3BV          599 29    
QSO: 14022 CW 2022-04-10 1020 RZ9L          599 30     RN1B          599 29    
QSO: 14022 CW 2022-04-10 1020 RZ9L          599 30     RL6C          599 29    
QSO: 14022 CW 2022-04-10 1021 RZ9L          599 30     RC3KC         599 29    
QSO: 14022 CW 2022-04-10 1021 RZ9L          599 30     RA3NC         599 29    
QSO: 14022 CW 2022-04-10 1021 RZ9L          599 30     RN3P          599 29    
QSO: 14022 CW 2022-04-10 1022 RZ9L          599 30     RN2O          599 29    
QSO: 14022 CW 2022-04-10 1022 RZ9L          599 30     RX3MM         599 29    
QSO: 14022 CW 2022-04-10 1022 RZ9L          599 30     RU9CC         599 30    
QSO: 14022 CW 2022-04-10 1023 RZ9L          599 30     RA5AN         599 29    
QSO: 14022 CW 2022-04-10 1023 RZ9L          599 30     RN3Z          599 29    
QSO: 14022 CW 2022-04-10 1023 RZ9L          599 30     UA0LKD        599 34    
QSO: 14020 CW 2022-04-10 1229 RZ9L          599 30     RL2H          599 29    
QSO: 14020 CW 2022-04-10 1229 RZ9L          599 30     UA6CC         599 29    
QSO: 14020 CW 2022-04-10 1230 RZ9L          599 30     RM1T          599 29    
QSO: 14020 CW 2022-04-10 1230 RZ9L          599 30     R3AQ          599 29    
QSO: 14020 CW 2022-04-10 1231 RZ9L          599 30     RA3DGH        599 29    
QSO: 14020 CW 2022-04-10 1232 RZ9L          599 30     RM3VR         599 29    
QSO: 14020 CW 2022-04-10 1232 RZ9L          599 30     R7RF          599 29    
QSO: 14020 CW 2022-04-10 1233 RZ9L          599 30     EX8MJ         599 30    
QSO: 14020 CW 2022-04-10 1233 RZ9L          599 30     UA3RC         599 29    
QSO: 14020 CW 2022-04-10 1235 RZ9L          599 30     R3IBT         599 29    
QSO: 14020 CW 2022-04-10 1235 RZ9L          599 30     RZ4AG         599 29    
QSO: 14020 CW 2022-04-10 1236 RZ9L          599 30     R5FP          599 29    
QSO: 14020 CW 2022-04-10 1237 RZ9L          599 30     VE3EJ         599 04    
QSO: 14019 CW 2022-04-10 1238 RZ9L          599 30     RM3V          599 29    
QSO: 14019 CW 2022-04-10 1238 RZ9L          599 30     UA5R          599 29    
QSO: 14019 CW 2022-04-10 1239 RZ9L          599 30     RG2Y          599 29    
QSO: 14019 CW 2022-04-10 1240 RZ9L          599 30     DL1BUG        599 28    
QSO: 14019 CW 2022-04-10 1240 RZ9L          599 30     KA1IS         599 08    
QSO: 14019 CW 2022-04-10 1241 RZ9L          599 30     UX5VK         599 29    
QSO: 14019 CW 2022-04-10 1242 RZ9L          599 30     R7AM          599 29    
QSO: 14019 CW 2022-04-10 1242 RZ9L          599 30     DJ6XD         599 28    
QSO: 14019 CW 2022-04-10 1243 RZ9L          599 30     IK2EKO        599 28    
QSO: 14019 CW 2022-04-10 1243 RZ9L          599 30     I1RJP         599 28    
QSO: 14019 CW 2022-04-10 1243 RZ9L          599 30     R6KEE         599 29    
QSO: 14019 CW 2022-04-10 1244 RZ9L          599 30     RO3D          599 29    
QSO: 14025 CW 2022-04-10 1245 RZ9L          599 30     YT2ISM        599 28    
QSO: 14027 CW 2022-04-10 1245 RZ9L          599 30     YU6DX         599 28    
QSO: 14034 CW 2022-04-10 1246 RZ9L          599 30     LZ1QN         599 28    
QSO: 14018 CW 2022-04-10 1510 RZ9L          599 30     DL9GMC        599 28    
QSO: 14018 CW 2022-04-10 1510 RZ9L          599 30     YO4AAC        599 28    
QSO: 14018 CW 2022-04-10 1511 RZ9L          599 30     HA8TP         599 28    
QSO: 14018 CW 2022-04-10 1511 RZ9L          599 30     F4VSR         599 27    
QSO: 14018 CW 2022-04-10 1512 RZ9L          599 30     EI8JX         599 27    
QSO: 14018 CW 2022-04-10 1512 RZ9L          599 30     RA7C          599 29    
QSO: 14018 CW 2022-04-10 1513 RZ9L          599 30     DL7VHP        599 28    
QSO: 14018 CW 2022-04-10 1513 RZ9L          599 30     DJ7UC         599 28    
QSO: 14018 CW 2022-04-10 1514 RZ9L          599 30     DL8WN         599 28    
QSO: 14024 CW 2022-04-10 1515 RZ9L          599 30     LZ5R          599 28    
QSO: 14024 CW 2022-04-10 1516 RZ9L          599 30     UA3QAM        599 29    
QSO: 14024 CW 2022-04-10 1516 RZ9L          599 30     EU5C          599 29    
QSO: 14024 CW 2022-04-10 1516 RZ9L          599 30     RA3DSV        599 29    
QSO: 14024 CW 2022-04-10 1517 RZ9L          599 30     9A5CW         599 28    
QSO: 14024 CW 2022-04-10 1517 RZ9L          599 30     ES3BH         599 29    
QSO: 14024 CW 2022-04-10 1518 RZ9L          599 30     F6GGA         599 27    
QSO: 14024 CW 2022-04-10 1518 RZ9L          599 30     R7LV          599 29    
QSO: 14024 CW 2022-04-10 1519 RZ9L          599 30     PG7R          599 27    
QSO: 14024 CW 2022-04-10 1519 RZ9L          599 30     DL8DZL        599 28    
QSO: 14024 CW 2022-04-10 1520 RZ9L          599 30     UB3SAR        599 29    
QSO: 14024 CW 2022-04-10 1521 RZ9L          599 30     YU1LM/QRP     599 28    
QSO: 14024 CW 2022-04-10 1521 RZ9L          599 30     SQ2CSX        599 28    
QSO: 14024 CW 2022-04-10 1521 RZ9L          599 30     UA3YDI        599 29    
QSO: 14024 CW 2022-04-10 1522 RZ9L          599 30     UP4L          599 30    
QSO: 14024 CW 2022-04-10 1524 RZ9L          599 30     RW0AR         599 32    
QSO: 14024 CW 2022-04-10 1525 RZ9L          599 30     LZ2HR         599 28    
QSO: 14024 CW 2022-04-10 1526 RZ9L          599 30     DM2RN         599 28    
QSO: 14024 CW 2022-04-10 1526 RZ9L          599 30     M4T           599 27    
QSO: 14024 CW 2022-04-10 1529 RZ9L          599 30     GM0V          599 27    
QSO: 14024 CW 2022-04-10 1530 RZ9L          599 30     HA6OZ         599 28    
QSO: 14024 CW 2022-04-10 1532 RZ9L          599 30     IW1PDP        599 28    
QSO: 14024 CW 2022-04-10 1533 RZ9L          599 30     DL2RSH        599 28    
QSO: 14024 CW 2022-04-10 1534 RZ9L          599 30     LZ4A          599 28    
QSO:  7017 CW 2022-04-10 1537 RZ9L          599 30     RL3F          599 29    
QSO:  7017 CW 2022-04-10 1537 RZ9L          599 30     EW8G          599 29    
QSO:  7017 CW 2022-04-10 1538 RZ9L          599 30     RA3YDA        599 29    
QSO:  7017 CW 2022-04-10 1538 RZ9L          599 30     RW3QJ         599 29    
QSO:  7017 CW 2022-04-10 1539 RZ9L          599 30     EU5C          599 29    
QSO:  7017 CW 2022-04-10 1539 RZ9L          599 30     RA3TT         599 29    
QSO:  7017 CW 2022-04-10 1539 RZ9L          599 30     RA3DSV        599 29    
QSO:  7017 CW 2022-04-10 1540 RZ9L          599 30     LZ1QN         599 28    
QSO:  7017 CW 2022-04-10 1540 RZ9L          599 30     RW1A          599 29    
QSO:  7017 CW 2022-04-10 1540 RZ9L          599 30     RU5X          599 29    
QSO:  7017 CW 2022-04-10 1541 RZ9L          599 30     HA1AD         599 28    
QSO:  7017 CW 2022-04-10 1541 RZ9L          599 30     EW8DX         599 29    
QSO:  7017 CW 2022-04-10 1541 RZ9L          599 30     UA3YFL        599 29    
QSO:  7017 CW 2022-04-10 1542 RZ9L          599 30     RA3FY         599 29    
QSO:  7017 CW 2022-04-10 1543 RZ9L          599 30     RN3S          599 29    
QSO:  7017 CW 2022-04-10 1544 RZ9L          599 30     UC4L          599 29    
QSO:  7017 CW 2022-04-10 1545 RZ9L          599 30     UA0SE         599 32    
QSO:  7017 CW 2022-04-10 1545 RZ9L          599 30     R1NW          599 19    
QSO:  7017 CW 2022-04-10 1545 RZ9L          599 30     UA4HBM        599 29    
QSO:  7017 CW 2022-04-10 1546 RZ9L          599 30     EX8MJ         599 30    
QSO:  7017 CW 2022-04-10 1546 RZ9L          599 30     R3VL          599 29    
QSO:  7017 CW 2022-04-10 1547 RZ9L          599 30     R6CW          599 29    
QSO:  7017 CW 2022-04-10 1547 RZ9L          599 30     R1QE          599 29    
QSO:  7017 CW 2022-04-10 1548 RZ9L          599 30     R7RF          599 29    
QSO:  7017 CW 2022-04-10 1548 RZ9L          599 30     R2AA          599 29    
QSO:  7017 CW 2022-04-10 1549 RZ9L          599 30     UA6CC         599 29    
QSO:  7017 CW 2022-04-10 1549 RZ9L          599 30     RM8L          599 30    
QSO:  7017 CW 2022-04-10 1550 RZ9L          599 30     LZ5R          599 28    
QSO:  7017 CW 2022-04-10 1550 RZ9L          599 30     RA7R          599 29    
QSO:  7017 CW 2022-04-10 1550 RZ9L          599 30     RW3WX         599 29    
QSO:  7017 CW 2022-04-10 1550 RZ9L          599 30     R4ACY         599 29    
QSO:  7017 CW 2022-04-10 1551 RZ9L          599 30     R4FCN         599 29    
QSO:  7017 CW 2022-04-10 1551 RZ9L          599 30     UA4PBT        599 29    
QSO:  7017 CW 2022-04-10 1551 RZ9L          599 30     SV1AJO        599 28    
QSO:  7017 CW 2022-04-10 1552 RZ9L          599 30     R9UG          599 31    
QSO:  7017 CW 2022-04-10 1552 RZ9L          599 30     R6DJM         599 29    
QSO:  7017 CW 2022-04-10 1553 RZ9L          599 30     RA3TYL        599 29    
QSO:  7017 CW 2022-04-10 1554 RZ9L          599 30     RT5C          599 29    
QSO:  7017 CW 2022-04-10 1554 RZ9L          599 30     S58M          599 28    
QSO:  7017 CW 2022-04-10 1555 RZ9L          599 30     R3BV          599 29    
QSO:  7016 CW 2022-04-10 1703 RZ9L          599 30     UC4Y          599 29    
QSO:  7016 CW 2022-04-10 1704 RZ9L          599 30     I1RJP         599 28    
QSO:  7016 CW 2022-04-10 1705 RZ9L          599 30     OM4O          599 28    
QSO:  7016 CW 2022-04-10 1706 RZ9L          599 30     UA6AKD        599 29    
QSO:  7016 CW 2022-04-10 1706 RZ9L          599 30     UA3EDQ        599 29    
QSO:  7016 CW 2022-04-10 1707 RZ9L          599 30     RU1AC         599 19    
QSO:  7016 CW 2022-04-10 1707 RZ9L          599 30     DL9GMC        599 28    
QSO:  7016 CW 2022-04-10 1708 RZ9L          599 30     EU8U          599 29    
QSO:  7016 CW 2022-04-10 1708 RZ9L          599 30     RG9A          599 30    
QSO:  7016 CW 2022-04-10 1708 RZ9L          599 30     R1ND          599 19    
QSO:  7016 CW 2022-04-10 1709 RZ9L          599 30     YO4AJ         599 28    
QSO:  7016 CW 2022-04-10 1709 RZ9L          599 30     RC5D          599 29    
QSO:  7016 CW 2022-04-10 1711 RZ9L          599 30     DL8WN         599 28    
QSO:  7016 CW 2022-04-10 1711 RZ9L          599 30     UG4A          599 29    
QSO:  7016 CW 2022-04-10 1712 RZ9L          599 30     RJ7M          599 29    
QSO:  7014 CW 2022-04-10 1713 RZ9L          599 30     EV6Z          599 29    
QSO:  7019 CW 2022-04-10 1714 RZ9L          599 30     YU6DX         599 28    
QSO:  7022 CW 2022-04-10 1715 RZ9L          599 30     DL1BUG        599 28    
QSO:  7030 CW 2022-04-10 1715 RZ9L          599 30     RM1F          599 29    
QSO:  7014 CW 2022-04-10 1716 RZ9L          599 30     YR9F          599 28    
QSO:  3529 CW 2022-04-10 1718 RZ9L          599 30     YO7CW         599 28    
QSO:  3529 CW 2022-04-10 1719 RZ9L          599 30     RA9MX         599 30    
QSO:  3529 CW 2022-04-10 1719 RZ9L          599 30     RK4FM         599 29    
QSO:  3529 CW 2022-04-10 1720 RZ9L          599 30     RT5C          599 29    
QSO:  3529 CW 2022-04-10 1720 RZ9L          599 30     R2AA          599 29    
QSO:  3529 CW 2022-04-10 1720 RZ9L          599 30     RT5P          599 29    
QSO:  3529 CW 2022-04-10 1721 RZ9L          599 30     RV3VR         599 29    
QSO:  3529 CW 2022-04-10 1721 RZ9L          599 30     RC6U          599 29    
QSO:  3529 CW 2022-04-10 1721 RZ9L          599 30     RA9Y          599 31    
QSO:  3529 CW 2022-04-10 1722 RZ9L          599 30     UA9SMU        599 30    
QSO:  3529 CW 2022-04-10 1722 RZ9L          599 30     LZ1QN         599 28    
QSO:  3529 CW 2022-04-10 1723 RZ9L          599 30     UA4HBM        599 29    
QSO:  3529 CW 2022-04-10 1724 RZ9L          599 30     UA3EDQ        599 29    
QSO:  3529 CW 2022-04-10 1724 RZ9L          599 30     R6HV          599 29    
QSO:  3529 CW 2022-04-10 1724 RZ9L          599 30     RO9L          599 30    
QSO:  3529 CW 2022-04-10 1725 RZ9L          599 30     RO9A          599 30    
QSO:  3529 CW 2022-04-10 1725 RZ9L          599 30     UA4AGT        599 29    
QSO:  3529 CW 2022-04-10 1726 RZ9L          599 30     RA7R          599 29    
QSO:  3529 CW 2022-04-10 1726 RZ9L          599 30     RN5AA         599 29    
QSO:  3529 CW 2022-04-10 1727 RZ9L          599 30     UA4CBJ        599 29    
QSO:  3529 CW 2022-04-10 1727 RZ9L          599 30     LZ1QZ         599 28    
QSO:  3529 CW 2022-04-10 1728 RZ9L          599 30     R9YC          599 31    
QSO:  3529 CW 2022-04-10 1729 RZ9L          599 30     RT9YA         599 31    
END-OF-LOG:
