START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: OK2EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: OK2EA
QSO:  7025 CW 2022-04-09 2159 OK2EA         599 28     YU5T          599 28    
QSO: 14010 CW 2022-04-10 0803 OK2EA         599 28     UN7CAW        599 30    
QSO: 14010 CW 2022-04-10 0805 OK2EA         599 28     RW7F          599 29    
QSO: 14010 CW 2022-04-10 0805 OK2EA         599 28     R9XS          599 20    
QSO: 14010 CW 2022-04-10 0806 OK2EA         599 28     RN6CH         599 29    
QSO: 14010 CW 2022-04-10 0806 OK2EA         599 28     R1NW          599 19    
QSO: 14010 CW 2022-04-10 0807 OK2EA         599 28     RW4HFH        599 30    
QSO: 14010 CW 2022-04-10 0807 OK2EA         599 28     RM7F          599 29    
QSO: 14010 CW 2022-04-10 0807 OK2EA         599 28     UA3RF         599 29    
QSO: 14010 CW 2022-04-10 0808 OK2EA         599 28     RM1F          599 29    
QSO: 14010 CW 2022-04-10 0809 OK2EA         599 28     RM2T          599 29    
QSO: 14010 CW 2022-04-10 0810 OK2EA         599 28     RW1AI         599 19    
QSO: 14010 CW 2022-04-10 0810 OK2EA         599 28     UA1ZZ         599 19    
QSO: 21025 CW 2022-04-10 0815 OK2EA         599 28     UN2E          599 30    
QSO: 21024 CW 2022-04-10 0816 OK2EA         599 28     UA9AX         599 30    
QSO: 21023 CW 2022-04-10 0816 OK2EA         599 28     RA9Y          599 31    
QSO: 21021 CW 2022-04-10 0816 OK2EA         599 28     UN9GD         599 31    
QSO: 21017 CW 2022-04-10 0817 OK2EA         599 28     UN4L          599 30    
QSO: 21016 CW 2022-04-10 0817 OK2EA         599 28     RC9T          599 30    
QSO: 21014 CW 2022-04-10 0818 OK2EA         599 28     RW0AR         599 32    
QSO: 21013 CW 2022-04-10 0818 OK2EA         599 28     UP0L          599 30    
QSO: 21012 CW 2022-04-10 0819 OK2EA         599 28     RW9USA        599 31    
QSO: 21015 CW 2022-04-10 0819 OK2EA         599 28     RG9A          599 30    
QSO: 21026 CW 2022-04-10 0820 OK2EA         599 28     UP4L          599 30    
QSO: 21029 CW 2022-04-10 0820 OK2EA         599 28     RT8U          599 31    
QSO: 21030 CW 2022-04-10 0821 OK2EA         599 28     OM8CW         599 28    
QSO: 21028 CW 2022-04-10 0825 OK2EA         599 28     RA0AY         599 32    
QSO: 21026 CW 2022-04-10 0826 OK2EA         599 28     RZ8U          599 31    
QSO: 21020 CW 2022-04-10 0826 OK2EA         599 28     RC9A          599 30    
QSO: 21018 CW 2022-04-10 0826 OK2EA         599 28     RO9A          599 30    
QSO: 21019 CW 2022-04-10 0828 OK2EA         599 28     RK7X          599 29    
QSO: 21019 CW 2022-04-10 0831 OK2EA         599 28     4X6FB         599 39    
QSO: 21019 CW 2022-04-10 0832 OK2EA         599 28     RA9SF         599 30    
QSO: 21022 CW 2022-04-10 0839 OK2EA         599 28     UA6CC         599 29    
QSO: 21029 CW 2022-04-10 0842 OK2EA         599 28     R4GM          599 29    
QSO: 14019 CW 2022-04-10 0914 OK2EA         599 28     UD8V          599 31    
QSO: 14016 CW 2022-04-10 0916 OK2EA         599 28     RL6C          599 29    
QSO: 14016 CW 2022-04-10 0916 OK2EA         599 28     UA6CC         599 29    
QSO: 14013 CW 2022-04-10 0917 OK2EA         599 28     UA9MA         599 30    
QSO: 14009 CW 2022-04-10 0918 OK2EA         599 28     RA5G          599 29    
QSO: 14014 CW 2022-04-10 0920 OK2EA         599 28     G3SVK         599 27    
QSO: 14023 CW 2022-04-10 0924 OK2EA         599 28     GM0ELP        599 27    
QSO: 14028 CW 2022-04-10 0926 OK2EA         599 28     R108M         599 29    
QSO: 14030 CW 2022-04-10 0927 OK2EA         599 28     RN7A          599 29    
QSO: 14031 CW 2022-04-10 0928 OK2EA         599 28     SV9RNG        599 28    
QSO: 14034 CW 2022-04-10 0928 OK2EA         599 28     RN1B          599 29    
QSO: 14036 CW 2022-04-10 0929 OK2EA         599 28     RM2U          599 29    
QSO: 14038 CW 2022-04-10 0930 OK2EA         599 28     R7MM          599 29    
QSO: 14032 CW 2022-04-10 0931 OK2EA         599 28     RK9AX         599 30    
QSO: 14029 CW 2022-04-10 0932 OK2EA         599 28     UA4M          599 29    
QSO: 14022 CW 2022-04-10 0934 OK2EA         599 28     UA1ODM        599 19    
QSO: 14019 CW 2022-04-10 0935 OK2EA         599 28     RU9SO         599 30    
QSO: 14019 CW 2022-04-10 0936 OK2EA         599 28     RK3ER         599 29    
QSO: 14019 CW 2022-04-10 0936 OK2EA         599 28     UA6KAC        599 29    
QSO: 14019 CW 2022-04-10 0938 OK2EA         599 28     UA6LCN        599 29    
QSO: 14019 CW 2022-04-10 0938 OK2EA         599 28     RT3C          599 29    
QSO: 14019 CW 2022-04-10 0938 OK2EA         599 28     UA3RBR        599 29    
QSO: 14019 CW 2022-04-10 0939 OK2EA         599 28     RN3Z          599 29    
QSO: 14019 CW 2022-04-10 0940 OK2EA         599 28     PA3AAV        599 27    
QSO: 14019 CW 2022-04-10 0940 OK2EA         599 28     R1ND          599 19    
QSO: 14019 CW 2022-04-10 0940 OK2EA         599 28     RZ5A          599 29    
QSO: 14019 CW 2022-04-10 0941 OK2EA         599 28     RL2H          599 29    
QSO: 14019 CW 2022-04-10 0941 OK2EA         599 28     R7RF          599 29    
QSO: 14019 CW 2022-04-10 0941 OK2EA         599 28     RA3DSV        599 29    
QSO: 14019 CW 2022-04-10 0942 OK2EA         599 28     UN7LV         599 30    
QSO: 14019 CW 2022-04-10 0942 OK2EA         599 28     UD8A          599 30    
QSO: 14019 CW 2022-04-10 0942 OK2EA         599 28     RQ4F          599 29    
QSO: 14019 CW 2022-04-10 0943 OK2EA         599 28     RX1AG         599 29    
QSO: 14019 CW 2022-04-10 0943 OK2EA         599 28     UA3EDQ        599 29    
QSO: 14019 CW 2022-04-10 0943 OK2EA         599 28     RK3DK         599 29    
QSO: 14019 CW 2022-04-10 0943 OK2EA         599 28     UA3RC         599 29    
QSO: 14019 CW 2022-04-10 0944 OK2EA         599 28     R7GU          599 29    
QSO: 14019 CW 2022-04-10 0944 OK2EA         599 28     RA3YDA        599 29    
QSO: 14019 CW 2022-04-10 0945 OK2EA         599 28     RA3TQ         599 29    
QSO: 14019 CW 2022-04-10 0945 OK2EA         599 28     YO4AAC        599 28    
QSO: 14019 CW 2022-04-10 0946 OK2EA         599 28     OH6LEZ        599 18    
QSO: 14019 CW 2022-04-10 0946 OK2EA         599 28     UC8U          599 31    
QSO: 14019 CW 2022-04-10 0946 OK2EA         599 28     EU6RO         599 29    
QSO: 14019 CW 2022-04-10 0946 OK2EA         599 28     G3VQO         599 27    
QSO: 14019 CW 2022-04-10 0947 OK2EA         599 28     UA9XX         599 20    
QSO: 14019 CW 2022-04-10 0948 OK2EA         599 28     RQ7M          599 29    
QSO: 14019 CW 2022-04-10 0951 OK2EA         599 28     EV6Z          599 29    
QSO: 14019 CW 2022-04-10 0952 OK2EA         599 28     UC4Y          599 29    
QSO: 14019 CW 2022-04-10 0953 OK2EA         599 28     UI3F          599 29    
QSO: 14019 CW 2022-04-10 0954 OK2EA         599 28     R9QQ          599 30    
QSO: 14019 CW 2022-04-10 0954 OK2EA         599 28     R2ATC         599 29    
QSO: 14019 CW 2022-04-10 0955 OK2EA         599 28     UA3YDI        599 29    
QSO: 14019 CW 2022-04-10 0955 OK2EA         599 28     RA4CL         599 29    
QSO: 14019 CW 2022-04-10 0957 OK2EA         599 28     IK0JNI        599 28    
QSO: 14019 CW 2022-04-10 0957 OK2EA         599 28     R7KO          599 29    
QSO: 14019 CW 2022-04-10 0958 OK2EA         599 28     UA1F          599 19    
QSO: 14019 CW 2022-04-10 0958 OK2EA         599 28     LZ2CH         599 28    
QSO: 14019 CW 2022-04-10 0959 OK2EA         599 28     UA1TES        599 29    
QSO: 14019 CW 2022-04-10 1000 OK2EA         599 28     EU8U          599 29    
QSO: 14019 CW 2022-04-10 1000 OK2EA         599 28     TA1NCT        599 39    
QSO: 14019 CW 2022-04-10 1001 OK2EA         599 28     RC3U          599 29    
QSO: 14019 CW 2022-04-10 1001 OK2EA         599 28     UA9CTT        599 30    
QSO: 14019 CW 2022-04-10 1002 OK2EA         599 28     RA7R          599 29    
QSO: 14020 CW 2022-04-10 1128 OK2EA         599 28     RK4FM         599 29    
QSO: 14020 CW 2022-04-10 1128 OK2EA         599 28     R7LV          599 29    
QSO: 14021 CW 2022-04-10 1128 OK2EA         599 28     R5AJ          599 29    
QSO: 14023 CW 2022-04-10 1129 OK2EA         599 28     RC9J          599 21    
QSO: 14024 CW 2022-04-10 1130 OK2EA         599 28     R3LC          599 29    
QSO: 14025 CW 2022-04-10 1131 OK2EA         599 28     RA5AD         599 29    
QSO: 14028 CW 2022-04-10 1131 OK2EA         599 28     UA9AX         599 30    
QSO: 14035 CW 2022-04-10 1134 OK2EA         599 28     RA9SN         599 30    
QSO: 14033 CW 2022-04-10 1137 OK2EA         599 28     R9OK          599 31    
QSO: 14033 CW 2022-04-10 1138 OK2EA         599 28     I1NVU         599 28    
QSO: 14025 CW 2022-04-10 1139 OK2EA         599 28     RW0AR         599 32    
QSO: 14022 CW 2022-04-10 1141 OK2EA         599 28     RU4LM         599 29    
QSO: 14016 CW 2022-04-10 1144 OK2EA         599 28     R7KX          599 29    
QSO: 14016 CW 2022-04-10 1145 OK2EA         599 28     K1RM          599 08    
QSO: 14016 CW 2022-04-10 1145 OK2EA         599 28     RA4HBS        599 30    
QSO: 14016 CW 2022-04-10 1146 OK2EA         599 28     R3RK          599 29    
QSO: 14016 CW 2022-04-10 1146 OK2EA         599 28     R3EA          599 29    
QSO: 14016 CW 2022-04-10 1146 OK2EA         599 28     UI4F          599 29    
QSO: 14016 CW 2022-04-10 1147 OK2EA         599 28     R3BV          599 29    
QSO: 14016 CW 2022-04-10 1148 OK2EA         599 28     M3AWD         599 27    
QSO: 14016 CW 2022-04-10 1149 OK2EA         599 28     RA3TYL        599 29    
QSO: 14016 CW 2022-04-10 1149 OK2EA         599 28     R2UZ          599 29    
QSO: 14016 CW 2022-04-10 1150 OK2EA         599 28     R3MAI         599 29    
QSO: 14016 CW 2022-04-10 1150 OK2EA         599 28     RN3AAB        599 29    
QSO: 14016 CW 2022-04-10 1150 OK2EA         599 28     RL2D          599 29    
QSO: 14016 CW 2022-04-10 1151 OK2EA         599 28     UB8A          599 30    
QSO: 14016 CW 2022-04-10 1151 OK2EA         599 28     RZ1OK         599 19    
QSO: 14016 CW 2022-04-10 1152 OK2EA         599 28     RV3DBK        599 29    
QSO: 14016 CW 2022-04-10 1153 OK2EA         599 28     D1M           599 29    
QSO: 14016 CW 2022-04-10 1153 OK2EA         599 28     MM9I          599 27    
QSO: 14016 CW 2022-04-10 1156 OK2EA         599 28     RW1AI         599 19    
QSO: 14016 CW 2022-04-10 1156 OK2EA         599 28     R8UT          599 31    
QSO: 14016 CW 2022-04-10 1156 OK2EA         599 28     LZ4A          599 28    
QSO: 14016 CW 2022-04-10 1159 OK2EA         599 28     R2BT          599 29    
QSO: 14016 CW 2022-04-10 1200 OK2EA         599 28     RC7LS         599 29    
QSO: 14016 CW 2022-04-10 1200 OK2EA         599 28     UA6FZ         599 29    
QSO: 14016 CW 2022-04-10 1200 OK2EA         599 28     K3ZO          599 08    
QSO: 14016 CW 2022-04-10 1249 OK2EA         599 28     R7CA          599 29    
QSO: 14016 CW 2022-04-10 1250 OK2EA         599 28     OK2BFN        599 28    
QSO: 14016 CW 2022-04-10 1252 OK2EA         599 28     SV1BJW        599 28    
QSO: 14016 CW 2022-04-10 1254 OK2EA         599 28     UA0SE         599 32    
QSO: 14015 CW 2022-04-10 1255 OK2EA         599 28     UN7LDR        599 30    
QSO: 14015 CW 2022-04-10 1258 OK2EA         599 28     RL3F          599 29    
QSO: 14022 CW 2022-04-10 1300 OK2EA         599 28     N4BP          599 08    
QSO: 14029 CW 2022-04-10 1302 OK2EA         599 28     VE3EJ         599 04    
QSO: 14034 CW 2022-04-10 1303 OK2EA         599 28     LZ1QN         599 28    
QSO: 14042 CW 2022-04-10 1306 OK2EA         599 28     UB7KCS        599 29    
QSO: 14046 CW 2022-04-10 1308 OK2EA         599 28     PG2AA         599 27    
QSO: 14045 CW 2022-04-10 1308 OK2EA         599 28     LZ1ND         599 28    
QSO: 14043 CW 2022-04-10 1308 OK2EA         599 28     UB7K          599 29    
QSO: 14038 CW 2022-04-10 1311 OK2EA         599 28     UA9R          599 30    
QSO: 14037 CW 2022-04-10 1312 OK2EA         599 28     R8FT          599 30    
QSO: 14033 CW 2022-04-10 1313 OK2EA         599 28     LZ1DQ         599 28    
QSO: 14029 CW 2022-04-10 1314 OK2EA         599 28     PC1PM         599 27    
QSO:  7016 CW 2022-04-10 1318 OK2EA         599 28     R2AB          599 29    
QSO:  7021 CW 2022-04-10 1320 OK2EA         599 28     RU1AC         599 19    
QSO:  7018 CW 2022-04-10 1322 OK2EA         599 28     UA3YDI        599 29    
QSO:  7018 CW 2022-04-10 1323 OK2EA         599 28     YU5T          599 28    
QSO:  7018 CW 2022-04-10 1323 OK2EA         599 28     RA5AD         599 29    
QSO:  7018 CW 2022-04-10 1323 OK2EA         599 28     HA8AP         599 28    
QSO:  7018 CW 2022-04-10 1323 OK2EA         599 28     R5FQ          599 29    
QSO:  7018 CW 2022-04-10 1324 OK2EA         599 28     EW8OM         599 29    
QSO:  7018 CW 2022-04-10 1324 OK2EA         599 28     RN5AA         599 29    
QSO:  7018 CW 2022-04-10 1325 OK2EA         599 28     EW8G          599 29    
QSO:  7018 CW 2022-04-10 1325 OK2EA         599 28     RT5C          599 29    
QSO:  7018 CW 2022-04-10 1559 OK2EA         599 28     E77EA         599 28    
QSO:  7017 CW 2022-04-10 1601 OK2EA         599 28     RM8L          599 30    
QSO:  7017 CW 2022-04-10 1601 OK2EA         599 28     RM5F          599 29    
QSO:  7017 CW 2022-04-10 1601 OK2EA         599 28     UA6CC         599 29    
QSO:  7017 CW 2022-04-10 1602 OK2EA         599 28     EU6RO         599 29    
QSO:  7017 CW 2022-04-10 1602 OK2EA         599 28     UA6GO         599 29    
QSO:  7017 CW 2022-04-10 1602 OK2EA         599 28     RG9A          599 30    
QSO:  7017 CW 2022-04-10 1602 OK2EA         599 28     DK2FG         599 28    
QSO:  7017 CW 2022-04-10 1603 OK2EA         599 28     DL1THB        599 28    
QSO:  7017 CW 2022-04-10 1603 OK2EA         599 28     LZ4A          599 28    
QSO:  7017 CW 2022-04-10 1603 OK2EA         599 28     RT5P          599 29    
QSO:  7017 CW 2022-04-10 1603 OK2EA         599 28     R6BT          599 29    
QSO:  7017 CW 2022-04-10 1604 OK2EA         599 28     RC6U          599 29    
QSO:  7017 CW 2022-04-10 1604 OK2EA         599 28     R4DI          599 29    
QSO:  7017 CW 2022-04-10 1605 OK2EA         599 28     R7RF          599 29    
QSO:  7017 CW 2022-04-10 1605 OK2EA         599 28     RA9Y          599 31    
QSO:  7017 CW 2022-04-10 1605 OK2EA         599 28     YO4AJ         599 28    
QSO:  7017 CW 2022-04-10 1606 OK2EA         599 28     UB3DDA        599 29    
QSO:  7017 CW 2022-04-10 1606 OK2EA         599 28     UP0L          599 30    
QSO:  7017 CW 2022-04-10 1606 OK2EA         599 28     UP4L          599 30    
QSO:  7017 CW 2022-04-10 1607 OK2EA         599 28     RA3TT         599 29    
QSO:  7017 CW 2022-04-10 1607 OK2EA         599 28     R7KO          599 29    
QSO:  7017 CW 2022-04-10 1608 OK2EA         599 28     DK5FN         599 28    
QSO:  7017 CW 2022-04-10 1608 OK2EA         599 28     HG4I          599 28    
QSO:  7017 CW 2022-04-10 1608 OK2EA         599 28     RQ4F          599 29    
QSO:  7017 CW 2022-04-10 1609 OK2EA         599 28     PB7TT         599 27    
QSO:  7017 CW 2022-04-10 1609 OK2EA         599 28     UA1F          599 19    
QSO:  7017 CW 2022-04-10 1609 OK2EA         599 28     UA3YFL        599 29    
QSO:  7017 CW 2022-04-10 1609 OK2EA         599 28     RM2U          599 29    
QSO:  7017 CW 2022-04-10 1610 OK2EA         599 28     DJ3XD         599 28    
QSO:  7017 CW 2022-04-10 1610 OK2EA         599 28     RA6WF         599 29    
QSO:  7017 CW 2022-04-10 1611 OK2EA         599 28     UA5R          599 29    
QSO:  7017 CW 2022-04-10 1611 OK2EA         599 28     EW8DX         599 29    
QSO:  7017 CW 2022-04-10 1611 OK2EA         599 28     OK1TDX        599 28    
QSO:  7017 CW 2022-04-10 1612 OK2EA         599 28     R1ND          599 19    
QSO:  7017 CW 2022-04-10 1612 OK2EA         599 28     RA3YDA        599 29    
QSO:  7017 CW 2022-04-10 1612 OK2EA         599 28     R7MM          599 29    
QSO:  7017 CW 2022-04-10 1613 OK2EA         599 28     R1NW          599 19    
QSO:  7017 CW 2022-04-10 1613 OK2EA         599 28     YO3GNF        599 28    
QSO:  7017 CW 2022-04-10 1613 OK2EA         599 28     RT8U          599 31    
QSO:  7017 CW 2022-04-10 1614 OK2EA         599 28     UA7G          599 29    
QSO:  7017 CW 2022-04-10 1614 OK2EA         599 28     R3EA          599 29    
QSO:  7017 CW 2022-04-10 1614 OK2EA         599 28     RL4A          599 29    
QSO:  7017 CW 2022-04-10 1615 OK2EA         599 28     RU5X          599 29    
QSO:  7017 CW 2022-04-10 1615 OK2EA         599 28     DL9OE         599 28    
QSO:  7017 CW 2022-04-10 1615 OK2EA         599 28     EU8U          599 29    
QSO:  7017 CW 2022-04-10 1616 OK2EA         599 28     DK5WN         599 28    
QSO:  7017 CW 2022-04-10 1616 OK2EA         599 28     RA7R          599 29    
QSO:  7017 CW 2022-04-10 1617 OK2EA         599 28     9A5CW         599 28    
QSO:  7017 CW 2022-04-10 1617 OK2EA         599 28     DD7NT         599 28    
QSO:  7017 CW 2022-04-10 1618 OK2EA         599 28     PA3AAV        599 27    
QSO:  7017 CW 2022-04-10 1619 OK2EA         599 28     SV1AJO        599 28    
QSO:  7017 CW 2022-04-10 1619 OK2EA         599 28     UA4M          599 29    
QSO:  7017 CW 2022-04-10 1620 OK2EA         599 28     RK3DK         599 29    
QSO:  7017 CW 2022-04-10 1620 OK2EA         599 28     LZ5R          599 28    
QSO:  7017 CW 2022-04-10 1621 OK2EA         599 28     RK3P          599 29    
QSO:  7017 CW 2022-04-10 1621 OK2EA         599 28     RX1AG         599 29    
QSO:  7017 CW 2022-04-10 1622 OK2EA         599 28     DL9GMC        599 28    
QSO:  7017 CW 2022-04-10 1623 OK2EA         599 28     OM4O          599 28    
QSO:  7017 CW 2022-04-10 1623 OK2EA         599 28     RL3F          599 29    
QSO:  7017 CW 2022-04-10 1624 OK2EA         599 28     DM4SWL        599 28    
QSO:  7017 CW 2022-04-10 1624 OK2EA         599 28     RX3VF         599 29    
QSO:  7017 CW 2022-04-10 1624 OK2EA         599 28     RA3FY         599 29    
QSO:  7017 CW 2022-04-10 1625 OK2EA         599 28     DL7VHP        599 28    
QSO:  7017 CW 2022-04-10 1625 OK2EA         599 28     RZ1OK         599 19    
QSO:  7017 CW 2022-04-10 1626 OK2EA         599 28     DJ3RA         599 28    
QSO:  7017 CW 2022-04-10 1627 OK2EA         599 28     OK2PDN        599 28    
QSO:  7017 CW 2022-04-10 1627 OK2EA         599 28     UA3MIF        599 29    
QSO:  7017 CW 2022-04-10 1628 OK2EA         599 28     R4II          599 29    
QSO:  7017 CW 2022-04-10 1628 OK2EA         599 28     OE3MWS        599 28    
QSO:  7017 CW 2022-04-10 1628 OK2EA         599 28     RM1T          599 29    
QSO:  7017 CW 2022-04-10 1629 OK2EA         599 28     R3OM          599 29    
QSO:  7017 CW 2022-04-10 1629 OK2EA         599 28     RV3ZN         599 29    
QSO:  7017 CW 2022-04-10 1629 OK2EA         599 28     RA9CCK        599 30    
QSO:  7017 CW 2022-04-10 1630 OK2EA         599 28     YU1YV         599 28    
QSO:  7017 CW 2022-04-10 1630 OK2EA         599 28     RW3RN/1       599 29    
QSO:  7017 CW 2022-04-10 1631 OK2EA         599 28     OK1DVA        599 28    
QSO:  7017 CW 2022-04-10 1631 OK2EA         599 28     UA9CTT        599 30    
QSO:  7017 CW 2022-04-10 1632 OK2EA         599 28     RG9A          599 30    
QSO:  7015 CW 2022-04-10 1633 OK2EA         599 28     SS5EI         599 38    
QSO:  7015 CW 2022-04-10 1634 OK2EA         599 28     R3OR          599 29    
QSO:  7015 CW 2022-04-10 1634 OK2EA         599 28     RA4HBS        599 30    
QSO:  7015 CW 2022-04-10 1637 OK2EA         599 28     R4RM          599 29    
QSO:  7015 CW 2022-04-10 1637 OK2EA         599 28     UA6HLN        599 29    
QSO:  7015 CW 2022-04-10 1637 OK2EA         599 28     YU1KT         599 28    
QSO:  7015 CW 2022-04-10 1638 OK2EA         599 28     RA5G          599 29    
QSO:  7015 CW 2022-04-10 1638 OK2EA         599 28     D1M           599 29    
QSO:  7015 CW 2022-04-10 1639 OK2EA         599 28     R4WR          599 30    
QSO:  7015 CW 2022-04-10 1639 OK2EA         599 28     UG4A          599 29    
QSO:  7015 CW 2022-04-10 1640 OK2EA         599 28     RA6FUZ        599 29    
QSO:  7015 CW 2022-04-10 1642 OK2EA         599 28     R4ACY         599 29    
QSO:  7015 CW 2022-04-10 1642 OK2EA         599 28     UN2E          599 30    
QSO:  7015 CW 2022-04-10 1643 OK2EA         599 28     F4VSR         599 27    
QSO:  7015 CW 2022-04-10 1643 OK2EA         599 28     RA4PBE        599 29    
QSO:  7015 CW 2022-04-10 1644 OK2EA         599 28     UC5D          599 29    
QSO:  7015 CW 2022-04-10 1645 OK2EA         599 28     RW3AI         599 29    
QSO:  7015 CW 2022-04-10 1646 OK2EA         599 28     R3VL          599 29    
QSO:  7015 CW 2022-04-10 1648 OK2EA         599 28     YL2TD         599 29    
QSO:  7015 CW 2022-04-10 1649 OK2EA         599 28     RU8W          599 30    
QSO:  7015 CW 2022-04-10 1649 OK2EA         599 28     OM6MS         599 28    
QSO:  7015 CW 2022-04-10 1649 OK2EA         599 28     R6DJM         599 29    
QSO:  7015 CW 2022-04-10 1650 OK2EA         599 28     RA1QD         599 29    
QSO: 14020 CW 2022-04-10 1652 OK2EA         599 28     LZ2CJ         599 28    
QSO: 14020 CW 2022-04-10 1653 OK2EA         599 28     RA9MX         599 30    
QSO: 14020 CW 2022-04-10 1654 OK2EA         599 28     KG4W          599 08    
QSO: 14020 CW 2022-04-10 1654 OK2EA         599 28     RL5A          599 29    
QSO: 14020 CW 2022-04-10 1655 OK2EA         599 28     YO4AR         599 28    
QSO: 14020 CW 2022-04-10 1655 OK2EA         599 28     ES1BH         599 29    
QSO: 14020 CW 2022-04-10 1655 OK2EA         599 28     RV7C          599 29    
QSO: 14020 CW 2022-04-10 1657 OK2EA         599 28     LA/DL1CW      599 18    
QSO: 14020 CW 2022-04-10 1658 OK2EA         599 28     RT6N          599 29    
QSO: 14020 CW 2022-04-10 1658 OK2EA         599 28     ZA1AK         599 28    
QSO: 14020 CW 2022-04-10 1659 OK2EA         599 28     UK1TM         599 29    
QSO: 14020 CW 2022-04-10 1700 OK2EA         599 28     DJ3RA         599 28    
QSO: 14020 CW 2022-04-10 1700 OK2EA         599 28     YT1A          599 28    
QSO: 14020 CW 2022-04-10 1700 OK2EA         599 28     K2UV          599 08    
QSO:  7037 CW 2022-04-10 1812 OK2EA         599 28     PA0CT         599 27    
QSO:  7037 CW 2022-04-10 1815 OK2EA         599 28     IW3ILM        599 28    
QSO:  7037 CW 2022-04-10 1816 OK2EA         599 28     YL3FW         599 29    
QSO:  7037 CW 2022-04-10 1816 OK2EA         599 28     EU1ST         599 29    
QSO:  7037 CW 2022-04-10 1817 OK2EA         599 28     YU8A          599 28    
QSO:  7037 CW 2022-04-10 1817 OK2EA         599 28     UA6AKD        599 29    
QSO:  7037 CW 2022-04-10 1818 OK2EA         599 28     DF5BX         599 28    
QSO:  7037 CW 2022-04-10 1818 OK2EA         599 28     UA6AA         599 29    
QSO:  7037 CW 2022-04-10 1819 OK2EA         599 28     IK2AUK        599 28    
QSO:  7037 CW 2022-04-10 1819 OK2EA         599 28     LZ2AF         599 28    
QSO:  7037 CW 2022-04-10 1820 OK2EA         599 28     R9AB          599 30    
QSO:  7037 CW 2022-04-10 1820 OK2EA         599 28     R7LV          599 29    
QSO:  3529 CW 2022-04-10 1826 OK2EA         599 28     LZ5R          599 28    
QSO:  3529 CW 2022-04-10 1826 OK2EA         599 28     RD1T          599 29    
QSO:  3529 CW 2022-04-10 1826 OK2EA         599 28     PA3AAV        599 27    
QSO:  3529 CW 2022-04-10 1827 OK2EA         599 28     RA3TYL        599 29    
QSO:  3529 CW 2022-04-10 1827 OK2EA         599 28     RN3AAB        599 29    
QSO:  3529 CW 2022-04-10 1828 OK2EA         599 28     RD4A          599 29    
QSO:  3529 CW 2022-04-10 1828 OK2EA         599 28     UA9AX         599 30    
QSO:  3529 CW 2022-04-10 1828 OK2EA         599 28     YO3GNF        599 28    
QSO:  3529 CW 2022-04-10 1828 OK2EA         599 28     RA9Y          599 31    
QSO:  3529 CW 2022-04-10 1829 OK2EA         599 28     UN2E          599 30    
QSO:  3529 CW 2022-04-10 1829 OK2EA         599 28     EU6RO         599 29    
QSO:  3529 CW 2022-04-10 1829 OK2EA         599 28     D1M           599 29    
QSO:  3529 CW 2022-04-10 1830 OK2EA         599 28     R7RF          599 29    
QSO:  3529 CW 2022-04-10 1831 OK2EA         599 28     RA5G          599 29    
QSO:  3529 CW 2022-04-10 1832 OK2EA         599 28     UA3YDI        599 29    
QSO:  3529 CW 2022-04-10 1832 OK2EA         599 28     UA3AP         599 29    
QSO:  3529 CW 2022-04-10 1832 OK2EA         599 28     RX3VF         599 29    
QSO:  3529 CW 2022-04-10 1833 OK2EA         599 28     YU8A          599 28    
QSO:  3529 CW 2022-04-10 1833 OK2EA         599 28     R4RM          599 29    
QSO:  3529 CW 2022-04-10 1835 OK2EA         599 28     R1QE          599 29    
QSO:  3529 CW 2022-04-10 1835 OK2EA         599 28     YU7KW         599 28    
QSO:  3529 CW 2022-04-10 1836 OK2EA         599 28     IW3ILM        599 28    
QSO:  3529 CW 2022-04-10 1836 OK2EA         599 28     PC1PM         599 27    
QSO:  3529 CW 2022-04-10 1837 OK2EA         599 28     RA1TM         599 29    
QSO:  3529 CW 2022-04-10 1838 OK2EA         599 28     OK2QX         599 28    
QSO:  3529 CW 2022-04-10 1838 OK2EA         599 28     LZ4A          599 28    
QSO:  3529 CW 2022-04-10 1839 OK2EA         599 28     OK7CM         599 28    
QSO:  3529 CW 2022-04-10 1839 OK2EA         599 28     R3VL          599 29    
QSO:  3529 CW 2022-04-10 1839 OK2EA         599 28     R3EA          599 29    
QSO:  3529 CW 2022-04-10 1840 OK2EA         599 28     RL2H          599 29    
QSO:  3529 CW 2022-04-10 1841 OK2EA         599 28     RN3Z          599 29    
QSO:  3529 CW 2022-04-10 1841 OK2EA         599 28     UA3RF         599 29    
QSO:  3529 CW 2022-04-10 1841 OK2EA         599 28     LZ1MC         599 28    
QSO:  3529 CW 2022-04-10 1842 OK2EA         599 28     RL2Y          599 29    
QSO:  3529 CW 2022-04-10 1842 OK2EA         599 28     RW3X          599 29    
QSO:  3529 CW 2022-04-10 1842 OK2EA         599 28     YU1YV         599 28    
QSO:  3529 CW 2022-04-10 1843 OK2EA         599 28     OM8FF         599 28    
QSO:  3529 CW 2022-04-10 1843 OK2EA         599 28     R7KX          599 29    
