START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: G3SVK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: G3SVK
QSO:  7021 CW 2022-04-09 2244 G3SVK         599 27     IZ4ZZB        599 28    
QSO: 14022 CW 2022-04-10 1423 G3SVK         599 27     RK6HG         599 29    
QSO: 14022 CW 2022-04-10 1423 G3SVK         599 27     UI8C          599 30    
QSO: 14022 CW 2022-04-10 1424 G3SVK         599 27     R3OR          599 29    
QSO: 14022 CW 2022-04-10 1425 G3SVK         599 27     R3OG          599 29    
QSO: 14022 CW 2022-04-10 1426 G3SVK         599 27     R8CT          599 30    
QSO: 14022 CW 2022-04-10 1427 G3SVK         599 27     OL8R          599 28    
QSO: 14022 CW 2022-04-10 1428 G3SVK         599 27     AA3B          599 08    
QSO: 14022 CW 2022-04-10 1428 G3SVK         599 27     UA6LCN        599 29    
QSO: 14022 CW 2022-04-10 1428 G3SVK         599 27     UA4AGT        599 29    
QSO: 14022 CW 2022-04-10 1429 G3SVK         599 27     OH6LEZ        599 18    
QSO: 14022 CW 2022-04-10 1431 G3SVK         599 27     R4FD          599 29    
QSO: 14013 CW 2022-04-10 1433 G3SVK         599 27     RT4M          599 29    
QSO: 14013 CW 2022-04-10 1434 G3SVK         599 27     EU8U          599 29    
QSO: 14013 CW 2022-04-10 1435 G3SVK         599 27     NA3M          599 08    
QSO: 14013 CW 2022-04-10 1436 G3SVK         599 27     LZ5R          599 28    
QSO: 14013 CW 2022-04-10 1437 G3SVK         599 27     R4WDX         599 30    
QSO: 14013 CW 2022-04-10 1437 G3SVK         599 27     RF7C          599 29    
QSO: 14013 CW 2022-04-10 1438 G3SVK         599 27     R7LV          599 29    
QSO: 14013 CW 2022-04-10 1438 G3SVK         599 27     R7KX          599 29    
QSO: 14013 CW 2022-04-10 1438 G3SVK         599 27     OK7CM         599 28    
QSO: 14013 CW 2022-04-10 1439 G3SVK         599 27     RA1TM         599 29    
QSO: 14013 CW 2022-04-10 1439 G3SVK         599 27     IU0ITX        599 28    
QSO: 14013 CW 2022-04-10 1440 G3SVK         599 27     R6CW          599 29    
QSO: 14013 CW 2022-04-10 1440 G3SVK         599 27     OK1BR         599 28    
QSO: 14013 CW 2022-04-10 1440 G3SVK         599 27     UN2E          599 30    
QSO: 14013 CW 2022-04-10 1442 G3SVK         599 27     R4YT          599 29    
QSO: 14013 CW 2022-04-10 1443 G3SVK         599 27     RC7LS         599 29    
QSO: 14013 CW 2022-04-10 1444 G3SVK         599 27     UC8U          599 31    
QSO: 14013 CW 2022-04-10 1446 G3SVK         599 27     RL3T          599 29    
QSO: 14014 CW 2022-04-10 1447 G3SVK         599 27     RK3P          599 29    
QSO: 14016 CW 2022-04-10 1447 G3SVK         599 27     LZ4A          599 28    
QSO: 14022 CW 2022-04-10 1450 G3SVK         599 27     UA4CC         599 29    
QSO: 14025 CW 2022-04-10 1452 G3SVK         599 27     RA5G          599 29    
QSO: 14026 CW 2022-04-10 1454 G3SVK         599 27     RU9CC         599 30    
QSO: 14026 CW 2022-04-10 1454 G3SVK         599 27     OM3YCA        599 28    
QSO: 14026 CW 2022-04-10 1455 G3SVK         599 27     RM1F          599 29    
QSO: 14026 CW 2022-04-10 1456 G3SVK         599 27     RU6CO         599 29    
QSO: 14026 CW 2022-04-10 1457 G3SVK         599 27     EX8MJ         599 30    
QSO: 14026 CW 2022-04-10 1459 G3SVK         599 27     RN3AM         599 29    
QSO: 14027 CW 2022-04-10 1539 G3SVK         599 27     R7CD          599 29    
QSO: 14021 CW 2022-04-10 1540 G3SVK         599 27     EA3X          599 37    
QSO: 14020 CW 2022-04-10 1540 G3SVK         599 27     M4T           599 27    
QSO: 14018 CW 2022-04-10 1543 G3SVK         599 27     RA5AD         599 29    
QSO: 14000 CW 2022-04-10 1546 G3SVK         599 27     ZA1AK         599 28    
QSO: 14023 CW 2022-04-10 1548 G3SVK         599 27     S56A          599 28    
QSO: 14023 CW 2022-04-10 1548 G3SVK         599 27     R9XS          599 20    
QSO: 14023 CW 2022-04-10 1549 G3SVK         599 27     UA3RW         599 29    
QSO: 14026 CW 2022-04-10 1551 G3SVK         599 27     S58M          599 28    
QSO: 14029 CW 2022-04-10 1552 G3SVK         599 27     R8FT          599 30    
QSO: 14029 CW 2022-04-10 1553 G3SVK         599 27     YL3FW         599 29    
QSO: 14029 CW 2022-04-10 1555 G3SVK         599 27     YO7BBX        599 28    
QSO: 14031 CW 2022-04-10 1556 G3SVK         599 27     R4GM          599 29    
QSO: 14038 CW 2022-04-10 1559 G3SVK         599 27     UA3AGW        599 29    
QSO: 14040 CW 2022-04-10 1600 G3SVK         599 27     UD8K          599 29    
QSO: 14042 CW 2022-04-10 1600 G3SVK         599 27     IZ3ETC        599 28    
QSO: 14046 CW 2022-04-10 1602 G3SVK         599 27     F4VFR         599 27    
QSO: 14033 CW 2022-04-10 1603 G3SVK         599 27     YT0I          599 28    
QSO: 14033 CW 2022-04-10 1605 G3SVK         599 27     UA1CUR        599 29    
QSO: 14033 CW 2022-04-10 1606 G3SVK         599 27     UA7G          599 29    
QSO: 14033 CW 2022-04-10 1606 G3SVK         599 27     RX7T          599 29    
QSO: 14033 CW 2022-04-10 1607 G3SVK         599 27     MM9I          599 27    
QSO: 14033 CW 2022-04-10 1609 G3SVK         599 27     RX3AEX        599 29    
QSO: 14033 CW 2022-04-10 1610 G3SVK         599 27     IU3MIK/P      599 28    
QSO: 14032 CW 2022-04-10 1612 G3SVK         599 27     YT2IM         599 28    
QSO: 14025 CW 2022-04-10 1613 G3SVK         599 27     YT7X          599 28    
QSO: 14023 CW 2022-04-10 1614 G3SVK         599 27     IZ8GCB        599 28    
QSO: 14021 CW 2022-04-10 1616 G3SVK         599 27     DL1BUG        599 28    
QSO: 14022 CW 2022-04-10 1618 G3SVK         599 27     VE2FK         599 09    
QSO: 14022 CW 2022-04-10 1619 G3SVK         599 27     OM7AT         599 28    
QSO: 14029 CW 2022-04-10 1621 G3SVK         599 27     RX3APM        599 29    
QSO: 14034 CW 2022-04-10 1624 G3SVK         599 27     RL2D          599 29    
QSO:  7011 CW 2022-04-10 1917 G3SVK         599 27     LZ5R          599 28    
QSO:  7011 CW 2022-04-10 1917 G3SVK         599 27     EA8DEV        599 36    
QSO:  7011 CW 2022-04-10 1918 G3SVK         599 27     OM3YCA        599 28    
QSO:  7011 CW 2022-04-10 1919 G3SVK         599 27     CT1ELZ        599 37    
QSO:  7011 CW 2022-04-10 1920 G3SVK         599 27     RC5P          599 29    
QSO:  7014 CW 2022-04-10 1923 G3SVK         599 27     RU6CO         599 29    
QSO:  7014 CW 2022-04-10 1923 G3SVK         599 27     RA1TM         599 29    
QSO:  7014 CW 2022-04-10 1923 G3SVK         599 27     UA3MIF        599 29    
QSO:  7014 CW 2022-04-10 1925 G3SVK         599 27     YU1JT         599 28    
QSO:  7014 CW 2022-04-10 1925 G3SVK         599 27     RA3YDA        599 29    
QSO:  7014 CW 2022-04-10 1926 G3SVK         599 27     RU5X          599 29    
QSO:  7014 CW 2022-04-10 1926 G3SVK         599 27     DK5KF         599 28    
QSO:  7014 CW 2022-04-10 1927 G3SVK         599 27     R4FD          599 29    
QSO:  7014 CW 2022-04-10 1927 G3SVK         599 27     DL7VHP        599 28    
QSO:  7014 CW 2022-04-10 1927 G3SVK         599 27     OK7CM         599 28    
QSO:  7014 CW 2022-04-10 1928 G3SVK         599 27     F5SGI         599 27    
QSO:  7014 CW 2022-04-10 1928 G3SVK         599 27     OE5FDM        599 28    
QSO:  7014 CW 2022-04-10 1929 G3SVK         599 27     DL2VN         599 28    
QSO:  7014 CW 2022-04-10 1930 G3SVK         599 27     R4DI          599 29    
QSO:  7014 CW 2022-04-10 1930 G3SVK         599 27     RX1AG         599 29    
QSO:  7014 CW 2022-04-10 1930 G3SVK         599 27     UA1ZZ         599 19    
QSO:  7014 CW 2022-04-10 1931 G3SVK         599 27     DM3VPJ        599 28    
QSO:  7014 CW 2022-04-10 1931 G3SVK         599 27     RD1T          599 29    
QSO:  7014 CW 2022-04-10 1932 G3SVK         599 27     UA6DO         599 29    
QSO:  7014 CW 2022-04-10 1933 G3SVK         599 27     R2BT          599 29    
QSO:  7014 CW 2022-04-10 1934 G3SVK         599 27     OK1FNT        599 28    
QSO:  7014 CW 2022-04-10 1934 G3SVK         599 27     UA6EC         599 29    
QSO:  7014 CW 2022-04-10 1935 G3SVK         599 27     LZ4A          599 28    
QSO:  7014 CW 2022-04-10 1936 G3SVK         599 27     RN3GG         599 29    
QSO:  7014 CW 2022-04-10 1937 G3SVK         599 27     EI8JX         599 27    
QSO:  7014 CW 2022-04-10 1938 G3SVK         599 27     EU1ST         599 29    
QSO:  7014 CW 2022-04-10 1938 G3SVK         599 27     OK1AOU        599 28    
QSO:  7014 CW 2022-04-10 1939 G3SVK         599 27     R3IBZ         599 29    
QSO:  7014 CW 2022-04-10 1939 G3SVK         599 27     RD7LI         599 29    
QSO:  7014 CW 2022-04-10 1940 G3SVK         599 27     PE2K          599 27    
QSO:  7014 CW 2022-04-10 1941 G3SVK         599 27     UA1CUR        599 29    
QSO:  7014 CW 2022-04-10 1941 G3SVK         599 27     E77EA         599 28    
QSO:  7014 CW 2022-04-10 1942 G3SVK         599 27     UA9AX         599 30    
QSO:  7014 CW 2022-04-10 1942 G3SVK         599 27     UA6GO         599 29    
QSO:  7014 CW 2022-04-10 1943 G3SVK         599 27     RD4A          599 29    
QSO:  7014 CW 2022-04-10 1944 G3SVK         599 27     EA8DHV        599 36    
QSO:  7014 CW 2022-04-10 1944 G3SVK         599 27     R1AT          599 29    
QSO:  7014 CW 2022-04-10 1945 G3SVK         599 27     UA3RC         599 29    
QSO:  7014 CW 2022-04-10 1946 G3SVK         599 27     UI3F          599 29    
QSO:  7014 CW 2022-04-10 1946 G3SVK         599 27     UA6CC         599 29    
QSO:  7014 CW 2022-04-10 1946 G3SVK         599 27     LZ3TL         599 28    
QSO:  7023 CW 2022-04-10 1950 G3SVK         599 27     EA5IFY        599 37    
QSO:  7024 CW 2022-04-10 1951 G3SVK         599 27     DL1REM        599 28    
QSO:  7026 CW 2022-04-10 1952 G3SVK         599 27     IZ8GCB        599 28    
QSO:  7033 CW 2022-04-10 1954 G3SVK         599 27     LZ60GR        599 28    
QSO:  7025 CW 2022-04-10 1957 G3SVK         599 27     UA9CDC        599 30    
QSO:  7025 CW 2022-04-10 1958 G3SVK         599 27     UB3DDA        599 29    
QSO:  7025 CW 2022-04-10 1959 G3SVK         599 27     DM6EE         599 28    
QSO:  7025 CW 2022-04-10 2000 G3SVK         599 27     IU0ITX        599 28    
QSO:  7015 CW 2022-04-10 2001 G3SVK         599 27     RA0CX         599 32    
QSO:  7014 CW 2022-04-10 2002 G3SVK         599 27     HA3LN         599 28    
QSO:  7029 CW 2022-04-10 2003 G3SVK         599 27     UA2FZ         599 29    
QSO:  7036 CW 2022-04-10 2005 G3SVK         599 27     E77D          599 28    
QSO:  7030 CW 2022-04-10 2006 G3SVK         599 27     UI4F          599 29    
QSO:  7014 CW 2022-04-10 2009 G3SVK         599 27     UC4L          599 29    
END-OF-LOG:
