START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YL2TD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: YL2TD
QSO:  7011 CW 2022-04-09 2117 YL2TD         599 29     EA7/VE3NZ     599 37    
QSO: 14049 CW 2022-04-10 0854 YL2TD         599 29     IZ3SQW        599 28    
QSO: 14049 CW 2022-04-10 0855 YL2TD         599 29     RW4HFH        599 30    
QSO: 14049 CW 2022-04-10 0855 YL2TD         599 29     RK7X          599 29    
QSO: 14049 CW 2022-04-10 0856 YL2TD         599 29     R8UT          599 31    
QSO: 14049 CW 2022-04-10 0857 YL2TD         599 29     UA6FZ         599 29    
QSO: 14049 CW 2022-04-10 0857 YL2TD         599 29     UA9SEC        599 30    
QSO: 14049 CW 2022-04-10 0858 YL2TD         599 29     RA4PBE        599 29    
QSO: 14049 CW 2022-04-10 0859 YL2TD         599 29     R7AM          599 29    
QSO: 14049 CW 2022-04-10 0859 YL2TD         599 29     UN7LV         599 30    
QSO: 14049 CW 2022-04-10 0900 YL2TD         599 29     R4SO          599 29    
QSO: 21035 CW 2022-04-10 0903 YL2TD         599 29     SV1BJW        599 28    
QSO: 21022 CW 2022-04-10 0905 YL2TD         599 29     RK3ER         599 29    
QSO: 21037 CW 2022-04-10 0906 YL2TD         599 29     EB7KA         599 37    
QSO: 14047 CW 2022-04-10 0908 YL2TD         599 29     UA4M          599 29    
QSO: 21021 CW 2022-04-10 0915 YL2TD         599 29     R4IO          599 29    
QSO: 21007 CW 2022-04-10 0916 YL2TD         599 29     CT1DRB        599 37    
QSO: 21025 CW 2022-04-10 0921 YL2TD         599 29     SV1ENG        599 28    
QSO: 14020 CW 2022-04-10 0928 YL2TD         599 29     R3EG          599 29    
QSO: 14025 CW 2022-04-10 0930 YL2TD         599 29     HA1AD         599 28    
QSO: 14045 CW 2022-04-10 0932 YL2TD         599 29     UA0UV         599 33    
QSO: 14032 CW 2022-04-10 0934 YL2TD         599 29     GM0ELP        599 27    
QSO: 28025 CW 2022-04-10 0939 YL2TD         599 29     EX8MJ         599 30    
QSO: 21034 CW 2022-04-10 0944 YL2TD         599 29     RC6U          599 29    
QSO: 21026 CW 2022-04-10 0946 YL2TD         599 29     RA9Y          599 31    
QSO: 14013 CW 2022-04-10 0952 YL2TD         599 29     HA4A          599 28    
QSO: 14011 CW 2022-04-10 0953 YL2TD         599 29     RU6CO         599 29    
QSO: 14019 CW 2022-04-10 0956 YL2TD         599 29     UD8V          599 31    
QSO: 14036 CW 2022-04-10 0958 YL2TD         599 29     RU3ZN         599 29    
QSO: 21023 CW 2022-04-10 1002 YL2TD         599 29     IZ8EYP        599 28    
QSO: 21017 CW 2022-04-10 1007 YL2TD         599 29     LZ4A          599 28    
QSO: 14040 CW 2022-04-10 1010 YL2TD         599 29     RN6MA         599 29    
QSO: 14015 CW 2022-04-10 1014 YL2TD         599 29     OY1CT         599 18    
QSO: 14010 CW 2022-04-10 1015 YL2TD         599 29     R7CA          599 29    
QSO: 14031 CW 2022-04-10 1020 YL2TD         599 29     RT5T          599 29    
QSO: 14032 CW 2022-04-10 1021 YL2TD         599 29     RW9AV         599 21    
QSO: 14037 CW 2022-04-10 1059 YL2TD         599 29     DL1EKS        599 28    
QSO: 14044 CW 2022-04-10 1111 YL2TD         599 29     RD4F          599 29    
QSO: 14048 CW 2022-04-10 1115 YL2TD         599 29     E77F          599 28    
QSO: 14048 CW 2022-04-10 1116 YL2TD         599 29     UF8C          599 30    
QSO: 14048 CW 2022-04-10 1117 YL2TD         599 29     OK1VK         599 28    
QSO: 14048 CW 2022-04-10 1117 YL2TD         599 29     UI4F          599 29    
QSO: 14048 CW 2022-04-10 1118 YL2TD         599 29     R6DJM         599 29    
QSO: 14012 CW 2022-04-10 1121 YL2TD         599 29     RN0A          599 32    
QSO: 14008 CW 2022-04-10 1122 YL2TD         599 29     RZ4AG         599 29    
QSO: 14010 CW 2022-04-10 1122 YL2TD         599 29     M4T           599 27    
QSO: 14022 CW 2022-04-10 1123 YL2TD         599 29     N4BP          599 08    
QSO: 14023 CW 2022-04-10 1124 YL2TD         599 29     RC9J          599 21    
QSO: 14028 CW 2022-04-10 1125 YL2TD         599 29     UA9BA         599 30    
QSO: 21018 CW 2022-04-10 1132 YL2TD         599 29     UP5B          599 30    
QSO: 14009 CW 2022-04-10 1152 YL2TD         599 29     K1LZ          599 08    
QSO: 14018 CW 2022-04-10 1153 YL2TD         599 29     RN6AT         599 29    
QSO: 14021 CW 2022-04-10 1155 YL2TD         599 29     OK4RQ         599 28    
QSO: 14034 CW 2022-04-10 1157 YL2TD         599 29     RW1A          599 29    
QSO: 14039 CW 2022-04-10 1158 YL2TD         599 29     RJ9J          599 20    
QSO: 14042 CW 2022-04-10 1159 YL2TD         599 29     OK7CM         599 28    
QSO: 14042 CW 2022-04-10 1159 YL2TD         599 29     R7LV          599 29    
QSO: 14042 CW 2022-04-10 1159 YL2TD         599 29     DK5KF         599 28    
QSO: 14042 CW 2022-04-10 1200 YL2TD         599 29     EX8MJ         599 30    
QSO: 14042 CW 2022-04-10 1201 YL2TD         599 29     DL5ASK        599 28    
QSO: 14042 CW 2022-04-10 1202 YL2TD         599 29     M3AWD         599 27    
QSO: 14042 CW 2022-04-10 1204 YL2TD         599 29     UA3RC         599 29    
QSO: 14041 CW 2022-04-10 1231 YL2TD         599 29     RL4A          599 29    
QSO: 14037 CW 2022-04-10 1232 YL2TD         599 29     DJ8QP         599 28    
QSO: 14033 CW 2022-04-10 1232 YL2TD         599 29     R9OK          599 31    
QSO: 14027 CW 2022-04-10 1233 YL2TD         599 29     YU6DX         599 28    
QSO: 14023 CW 2022-04-10 1234 YL2TD         599 29     RM9X          599 20    
QSO: 14020 CW 2022-04-10 1237 YL2TD         599 29     UA6CC         599 29    
QSO: 14025 CW 2022-04-10 1254 YL2TD         599 29     YT2SIM        599 28    
QSO: 14028 CW 2022-04-10 1256 YL2TD         599 29     OL1T          599 28    
QSO: 14029 CW 2022-04-10 1258 YL2TD         599 29     VE3EJ         599 04    
QSO: 14037 CW 2022-04-10 1259 YL2TD         599 29     IR2SM         599 28    
QSO: 14018 CW 2022-04-10 1303 YL2TD         599 29     E77EA         599 28    
QSO: 14017 CW 2022-04-10 1304 YL2TD         599 29     HA3HX         599 28    
QSO: 14015 CW 2022-04-10 1304 YL2TD         599 29     UA9MA         599 30    
QSO: 14021 CW 2022-04-10 1305 YL2TD         599 29     I6FDJ         599 28    
QSO: 14036 CW 2022-04-10 1308 YL2TD         599 29     IK6QRH        599 28    
QSO: 14042 CW 2022-04-10 1309 YL2TD         599 29     I0IA          599 28    
QSO: 14042 CW 2022-04-10 1310 YL2TD         599 29     DL1ASP        599 28    
QSO: 14042 CW 2022-04-10 1311 YL2TD         599 29     K3ZO          599 08    
QSO: 14042 CW 2022-04-10 1311 YL2TD         599 29     PG7R          599 27    
QSO: 14042 CW 2022-04-10 1312 YL2TD         599 29     UA4PAQ        599 29    
QSO: 14042 CW 2022-04-10 1313 YL2TD         599 29     LZ1ND         599 28    
QSO: 14042 CW 2022-04-10 1313 YL2TD         599 29     IW3ILM        599 28    
QSO: 14042 CW 2022-04-10 1314 YL2TD         599 29     RA9AFZ        599 30    
QSO: 14042 CW 2022-04-10 1314 YL2TD         599 29     IT9VDQ        599 28    
QSO: 14042 CW 2022-04-10 1315 YL2TD         599 29     UA6LCN        599 29    
QSO: 14042 CW 2022-04-10 1317 YL2TD         599 29     CT1EHK        599 37    
QSO: 14042 CW 2022-04-10 1318 YL2TD         599 29     PG6F          599 27    
QSO: 14042 CW 2022-04-10 1319 YL2TD         599 29     PE2K          599 27    
QSO: 14042 CW 2022-04-10 1319 YL2TD         599 29     RA4L          599 29    
QSO: 14042 CW 2022-04-10 1320 YL2TD         599 29     AA3B          599 08    
QSO: 14042 CW 2022-04-10 1321 YL2TD         599 29     UA0SE         599 32    
QSO: 14036 CW 2022-04-10 1323 YL2TD         599 29     R8FT          599 30    
QSO: 14032 CW 2022-04-10 1324 YL2TD         599 29     KU2M          599 08    
QSO: 14039 CW 2022-04-10 1326 YL2TD         599 29     HA8TP         599 28    
QSO: 14040 CW 2022-04-10 1327 YL2TD         599 29     IW3FVZ        599 28    
QSO: 14041 CW 2022-04-10 1327 YL2TD         599 29     UB7KCS        599 29    
QSO:  7030 CW 2022-04-10 1330 YL2TD         599 29     UA9XX         599 20    
QSO:  7035 CW 2022-04-10 1331 YL2TD         599 29     UA1TES        599 29    
QSO:  7025 CW 2022-04-10 1332 YL2TD         599 29     RT8U          599 31    
QSO:  7021 CW 2022-04-10 1334 YL2TD         599 29     RA5AD         599 29    
QSO:  7016 CW 2022-04-10 1335 YL2TD         599 29     RU4LM         599 29    
QSO:  7017 CW 2022-04-10 1337 YL2TD         599 29     HG8K          599 28    
QSO:  7020 CW 2022-04-10 1338 YL2TD         599 29     RK3ER         599 29    
QSO: 14038 CW 2022-04-10 1346 YL2TD         599 29     EA8DHV        599 36    
QSO: 14046 CW 2022-04-10 1347 YL2TD         599 29     PG2AA         599 27    
QSO: 14024 CW 2022-04-10 1351 YL2TD         599 29     4Z4DX         599 39    
QSO:  7024 CW 2022-04-10 1354 YL2TD         599 29     RT5P          599 29    
QSO:  7022 CW 2022-04-10 1355 YL2TD         599 29     R3RK          599 29    
QSO:  7017 CW 2022-04-10 1357 YL2TD         599 29     RC7A          599 29    
QSO:  7019 CW 2022-04-10 1358 YL2TD         599 29     RA5G          599 29    
QSO:  7022 CW 2022-04-10 1400 YL2TD         599 29     RY2A          599 29    
QSO:  7025 CW 2022-04-10 1400 YL2TD         599 29     R3OR          599 29    
QSO:  7029 CW 2022-04-10 1401 YL2TD         599 29     RC1W          599 29    
QSO:  7032 CW 2022-04-10 1402 YL2TD         599 29     RC6U          599 29    
QSO:  7030 CW 2022-04-10 1403 YL2TD         599 29     DJ6TK         599 28    
QSO:  7032 CW 2022-04-10 1404 YL2TD         599 29     RW1A          599 29    
QSO:  7032 CW 2022-04-10 1404 YL2TD         599 29     R2FZ          599 29    
QSO:  7032 CW 2022-04-10 1405 YL2TD         599 29     R3BV          599 29    
QSO: 14020 CW 2022-04-10 1408 YL2TD         599 29     EI8JX         599 27    
QSO: 14023 CW 2022-04-10 1409 YL2TD         599 29     EA1X          599 37    
QSO: 14016 CW 2022-04-10 1410 YL2TD         599 29     S58M          599 28    
QSO:  7037 CW 2022-04-10 1413 YL2TD         599 29     RA9Y          599 31    
QSO:  7034 CW 2022-04-10 1414 YL2TD         599 29     R4MA          599 29    
QSO:  7034 CW 2022-04-10 1415 YL2TD         599 29     RL2H          599 29    
QSO:  7034 CW 2022-04-10 1416 YL2TD         599 29     OH6LEZ        599 18    
QSO:  7034 CW 2022-04-10 1416 YL2TD         599 29     EW8OM         599 29    
QSO:  7034 CW 2022-04-10 1417 YL2TD         599 29     RZ1O          599 19    
QSO:  7034 CW 2022-04-10 1418 YL2TD         599 29     RX1AG         599 29    
QSO:  7034 CW 2022-04-10 1418 YL2TD         599 29     OH3GZ         599 18    
QSO:  7034 CW 2022-04-10 1418 YL2TD         599 29     EW8DX         599 29    
QSO:  7034 CW 2022-04-10 1419 YL2TD         599 29     DL1ASP        599 28    
QSO:  7034 CW 2022-04-10 1419 YL2TD         599 29     UA4AGT        599 29    
QSO:  7034 CW 2022-04-10 1420 YL2TD         599 29     RM8L          599 30    
QSO: 21024 CW 2022-04-10 1429 YL2TD         599 29     HG6O          599 28    
QSO: 21008 CW 2022-04-10 1438 YL2TD         599 29     EA8DHV        599 36    
QSO: 21017 CW 2022-04-10 1442 YL2TD         599 29     EA3NO         599 37    
QSO: 21021 CW 2022-04-10 1443 YL2TD         599 29     AA3B          599 08    
QSO: 21013 CW 2022-04-10 1446 YL2TD         599 29     PY1VOY        599 15    
QSO: 21030 CW 2022-04-10 1448 YL2TD         599 29     OY1CT         599 18    
QSO: 21020 CW 2022-04-10 1449 YL2TD         599 29     SV1AJO        599 28    
QSO: 21033 CW 2022-04-10 1454 YL2TD         599 29     UP4L          599 30    
QSO: 21036 CW 2022-04-10 1457 YL2TD         599 29     PT4T          599 15    
QSO:  7007 CW 2022-04-10 1506 YL2TD         599 29     UA1CUR        599 29    
QSO:  7015 CW 2022-04-10 1508 YL2TD         599 29     RM1T          599 29    
QSO:  7015 CW 2022-04-10 1509 YL2TD         599 29     RK4FM         599 29    
QSO:  7017 CW 2022-04-10 1510 YL2TD         599 29     RU9TN         599 30    
QSO:  7013 CW 2022-04-10 1511 YL2TD         599 29     R108M         599 29    
QSO:  7019 CW 2022-04-10 1512 YL2TD         599 29     EW2ES         599 29    
QSO:  7013 CW 2022-04-10 1535 YL2TD         599 29     UN7LDR        599 30    
QSO:  7009 CW 2022-04-10 1536 YL2TD         599 29     LZ1QN         599 28    
QSO:  7020 CW 2022-04-10 1538 YL2TD         599 29     UA3EDQ        599 29    
QSO:  7020 CW 2022-04-10 1538 YL2TD         599 29     R9GM          599 30    
QSO:  7021 CW 2022-04-10 1538 YL2TD         599 29     HA8TP         599 28    
QSO:  7021 CW 2022-04-10 1539 YL2TD         599 29     R4BZ          599 29    
QSO:  7023 CW 2022-04-10 1540 YL2TD         599 29     RK3DK         599 29    
QSO:  7031 CW 2022-04-10 1542 YL2TD         599 29     RM1F          599 29    
QSO:  7032 CW 2022-04-10 1542 YL2TD         599 29     UP0L          599 30    
QSO:  7035 CW 2022-04-10 1544 YL2TD         599 29     YT6X          599 28    
QSO:  7036 CW 2022-04-10 1544 YL2TD         599 29     EU8U          599 29    
QSO:  7036 CW 2022-04-10 1545 YL2TD         599 29     OK2QX         599 28    
QSO:  7037 CW 2022-04-10 1545 YL2TD         599 29     UG4A          599 29    
QSO:  7037 CW 2022-04-10 1547 YL2TD         599 29     R3EA          599 29    
QSO:  7038 CW 2022-04-10 1547 YL2TD         599 29     RM2U          599 29    
QSO: 14039 CW 2022-04-10 1628 YL2TD         599 29     R7KX          599 29    
QSO:  7026 CW 2022-04-10 1636 YL2TD         599 29     S58M          599 28    
QSO:  7024 CW 2022-04-10 1637 YL2TD         599 29     R9YC          599 31    
QSO:  7023 CW 2022-04-10 1638 YL2TD         599 29     YT5RA         599 28    
QSO:  7022 CW 2022-04-10 1638 YL2TD         599 29     HA1AD         599 28    
QSO:  7020 CW 2022-04-10 1639 YL2TD         599 29     DL3KWR        599 28    
QSO:  7019 CW 2022-04-10 1639 YL2TD         599 29     R7CD          599 29    
QSO:  7019 CW 2022-04-10 1640 YL2TD         599 29     UT5IZ         599 29    
QSO:  7016 CW 2022-04-10 1642 YL2TD         599 29     4X6FB         599 39    
QSO:  7014 CW 2022-04-10 1642 YL2TD         599 29     UD8A          599 30    
QSO:  7013 CW 2022-04-10 1644 YL2TD         599 29     RD4F          599 29    
QSO:  7011 CW 2022-04-10 1644 YL2TD         599 29     EU5C          599 29    
QSO:  7007 CW 2022-04-10 1645 YL2TD         599 29     RO9L          599 30    
QSO:  7015 CW 2022-04-10 1646 YL2TD         599 29     YT5M          599 28    
QSO:  7015 CW 2022-04-10 1647 YL2TD         599 29     YR9F          599 28    
QSO:  7015 CW 2022-04-10 1648 YL2TD         599 29     OK2EA         599 28    
QSO:  7020 CW 2022-04-10 1649 YL2TD         599 29     UA6AK         599 29    
QSO:  7024 CW 2022-04-10 1649 YL2TD         599 29     YU5T          599 28    
QSO:  7022 CW 2022-04-10 1651 YL2TD         599 29     S56A          599 28    
QSO:  7017 CW 2022-04-10 1651 YL2TD         599 29     RW7F          599 29    
QSO:  7031 CW 2022-04-10 1652 YL2TD         599 29     R7KX          599 29    
QSO:  7020 CW 2022-04-10 1654 YL2TD         599 29     R7RF          599 29    
QSO:  7020 CW 2022-04-10 1654 YL2TD         599 29     R4FD          599 29    
QSO:  7020 CW 2022-04-10 1654 YL2TD         599 29     R2AA          599 29    
QSO:  7020 CW 2022-04-10 1655 YL2TD         599 29     UA9CTT        599 30    
QSO:  7020 CW 2022-04-10 1655 YL2TD         599 29     RA3UAG        599 29    
QSO:  7020 CW 2022-04-10 1656 YL2TD         599 29     RX3VF         599 29    
QSO:  7020 CW 2022-04-10 1657 YL2TD         599 29     RA3FY         599 29    
QSO:  7020 CW 2022-04-10 1657 YL2TD         599 29     R9FCY         599 30    
QSO:  7020 CW 2022-04-10 1657 YL2TD         599 29     RU1AC         599 19    
QSO:  7020 CW 2022-04-10 1658 YL2TD         599 29     DJ0FX         599 28    
QSO:  7020 CW 2022-04-10 1658 YL2TD         599 29     IK2AUK        599 28    
QSO:  7020 CW 2022-04-10 1659 YL2TD         599 29     LZ5A          599 28    
QSO:  7020 CW 2022-04-10 1659 YL2TD         599 29     RU5X          599 29    
QSO:  7020 CW 2022-04-10 1659 YL2TD         599 29     IK4ZIF        599 28    
QSO:  7020 CW 2022-04-10 1700 YL2TD         599 29     RO9A          599 30    
QSO:  7020 CW 2022-04-10 1700 YL2TD         599 29     RA4CBN        599 29    
QSO:  7020 CW 2022-04-10 1700 YL2TD         599 29     UA1ZZ         599 19    
QSO:  7020 CW 2022-04-10 1701 YL2TD         599 29     RA4L          599 29    
QSO:  7020 CW 2022-04-10 1702 YL2TD         599 29     DL9GMC        599 28    
QSO:  7020 CW 2022-04-10 1702 YL2TD         599 29     OM6MS         599 28    
QSO:  7020 CW 2022-04-10 1703 YL2TD         599 29     RT2X          599 29    
QSO:  7020 CW 2022-04-10 1703 YL2TD         599 29     RM9X          599 20    
QSO:  7020 CW 2022-04-10 1705 YL2TD         599 29     R2UZ          599 29    
QSO:  7020 CW 2022-04-10 1705 YL2TD         599 29     R3VL          599 29    
QSO:  7020 CW 2022-04-10 1706 YL2TD         599 29     IU0ITX        599 28    
QSO:  7020 CW 2022-04-10 1706 YL2TD         599 29     OM4O          599 28    
QSO:  7020 CW 2022-04-10 1707 YL2TD         599 29     RA9CCK        599 30    
QSO:  7020 CW 2022-04-10 1708 YL2TD         599 29     RJ7M          599 29    
QSO:  7020 CW 2022-04-10 1708 YL2TD         599 29     R7AM          599 29    
QSO:  7020 CW 2022-04-10 1710 YL2TD         599 29     RA4PBE        599 29    
QSO:  7020 CW 2022-04-10 1711 YL2TD         599 29     RA7C          599 29    
QSO:  7020 CW 2022-04-10 1711 YL2TD         599 29     UC5D          599 29    
QSO:  7020 CW 2022-04-10 1712 YL2TD         599 29     YO4AJ         599 28    
QSO:  7020 CW 2022-04-10 1712 YL2TD         599 29     R1ND          599 19    
QSO:  7020 CW 2022-04-10 1713 YL2TD         599 29     RA4CL         599 29    
QSO:  7020 CW 2022-04-10 1713 YL2TD         599 29     RA7R          599 29    
QSO:  7015 CW 2022-04-10 1715 YL2TD         599 29     EV6Z          599 29    
QSO:  7023 CW 2022-04-10 1716 YL2TD         599 29     DL1BUG        599 28    
QSO:  7025 CW 2022-04-10 1718 YL2TD         599 29     LZ3YY         599 28    
QSO:  7034 CW 2022-04-10 1719 YL2TD         599 29     RT2C          599 29    
QSO:  7039 CW 2022-04-10 1720 YL2TD         599 29     RT5T          599 29    
QSO:  7009 CW 2022-04-10 1738 YL2TD         599 29     YO2CEQ        599 28    
QSO:  7010 CW 2022-04-10 1739 YL2TD         599 29     R4ACY         599 29    
QSO:  7015 CW 2022-04-10 1739 YL2TD         599 29     E7/Z35M       599 28    
QSO:  7016 CW 2022-04-10 1740 YL2TD         599 29     UC4Y          599 29    
QSO:  7016 CW 2022-04-10 1740 YL2TD         599 29     YU4SSR        599 28    
QSO:  7017 CW 2022-04-10 1742 YL2TD         599 29     RD4A          599 29    
QSO:  7018 CW 2022-04-10 1742 YL2TD         599 29     DL1NKS        599 28    
QSO:  7019 CW 2022-04-10 1742 YL2TD         599 29     YU6DX         599 28    
QSO:  7022 CW 2022-04-10 1743 YL2TD         599 29     RU4AA         599 29    
QSO:  7024 CW 2022-04-10 1744 YL2TD         599 29     IT9SSI        599 28    
QSO:  7025 CW 2022-04-10 1744 YL2TD         599 29     OM3ZWA        599 28    
QSO:  7030 CW 2022-04-10 1745 YL2TD         599 29     R1AT          599 19    
QSO:  7033 CW 2022-04-10 1746 YL2TD         599 29     OK1DM         599 28    
QSO:  3518 CW 2022-04-10 1750 YL2TD         599 29     RV3ZN         599 29    
QSO:  3517 CW 2022-04-10 1750 YL2TD         599 29     RK4FM         599 29    
QSO:  3518 CW 2022-04-10 1750 YL2TD         599 29     R3LA          599 29    
QSO:  3515 CW 2022-04-10 1751 YL2TD         599 29     UA3RF         599 29    
QSO:  3514 CW 2022-04-10 1751 YL2TD         599 29     RM2D          599 29    
QSO:  3514 CW 2022-04-10 1751 YL2TD         599 29     RC3F          599 29    
QSO:  3521 CW 2022-04-10 1752 YL2TD         599 29     RA3UAG        599 29    
QSO:  3522 CW 2022-04-10 1752 YL2TD         599 29     RX3APM        599 29    
QSO:  3525 CW 2022-04-10 1753 YL2TD         599 29     UA3YFL        599 29    
QSO:  3526 CW 2022-04-10 1754 YL2TD         599 29     UA6CC         599 29    
QSO:  3529 CW 2022-04-10 1755 YL2TD         599 29     UN9L          599 30    
QSO:  3532 CW 2022-04-10 1755 YL2TD         599 29     UA1F          599 19    
QSO:  3532 CW 2022-04-10 1756 YL2TD         599 29     R4BZ          599 29    
QSO:  3533 CW 2022-04-10 1756 YL2TD         599 29     EW8DX         599 29    
QSO:  3533 CW 2022-04-10 1756 YL2TD         599 29     LZ5R          599 28    
QSO:  3535 CW 2022-04-10 1758 YL2TD         599 29     RD4F          599 29    
QSO:  3537 CW 2022-04-10 1758 YL2TD         599 29     EU8U          599 29    
QSO:  3536 CW 2022-04-10 1801 YL2TD         599 29     DJ8QP         599 28    
QSO:  3531 CW 2022-04-10 1801 YL2TD         599 29     SV1BJW        599 28    
QSO:  3530 CW 2022-04-10 1802 YL2TD         599 29     DL1NKS        599 28    
QSO:  3525 CW 2022-04-10 1803 YL2TD         599 29     RD4A          599 29    
QSO:  3524 CW 2022-04-10 1803 YL2TD         599 29     R7KX          599 29    
QSO:  3523 CW 2022-04-10 1803 YL2TD         599 29     LZ3YY         599 28    
QSO:  3523 CW 2022-04-10 1804 YL2TD         599 29     EU1AI         599 29    
QSO:  3523 CW 2022-04-10 1804 YL2TD         599 29     OM3ZWA        599 28    
QSO:  3516 CW 2022-04-10 1805 YL2TD         599 29     UA3EDQ        599 29    
QSO:  3531 CW 2022-04-10 1805 YL2TD         599 29     RM7C          599 29    
QSO:  3526 CW 2022-04-10 1806 YL2TD         599 29     R3EA          599 29    
QSO:  7016 CW 2022-04-10 1812 YL2TD         599 29     PC1PM         599 27    
QSO:  7011 CW 2022-04-10 1815 YL2TD         599 29     PG6F          599 27    
QSO:  3522 CW 2022-04-10 1817 YL2TD         599 29     EW4A          599 29    
QSO:  3525 CW 2022-04-10 1819 YL2TD         599 29     RU1AC         599 19    
QSO:  3528 CW 2022-04-10 1821 YL2TD         599 29     HA1AD         599 28    
QSO:  3532 CW 2022-04-10 1823 YL2TD         599 29     OL1T          599 28    
QSO:  3532 CW 2022-04-10 1823 YL2TD         599 29     YU7KW         599 28    
QSO:  3534 CW 2022-04-10 1823 YL2TD         599 29     YU6DX         599 28    
QSO:  3536 CW 2022-04-10 1826 YL2TD         599 29     R7KO          599 29    
QSO:  3537 CW 2022-04-10 1828 YL2TD         599 29     UG4A          599 29    
QSO:  3537 CW 2022-04-10 1829 YL2TD         599 29     YU1YV         599 28    
QSO:  3537 CW 2022-04-10 1829 YL2TD         599 29     UA3AP         599 29    
QSO:  3537 CW 2022-04-10 1830 YL2TD         599 29     R3VL          599 29    
QSO:  3537 CW 2022-04-10 1831 YL2TD         599 29     RX3VF         599 29    
QSO:  3509 CW 2022-04-10 1834 YL2TD         599 29     YO2CEQ        599 28    
QSO:  7024 CW 2022-04-10 1836 YL2TD         599 29     EA5IFY        599 37    
QSO:  7020 CW 2022-04-10 1836 YL2TD         599 29     LA8HGA        599 18    
QSO:  7025 CW 2022-04-10 1837 YL2TD         599 29     DL1REM        599 28    
QSO:  7031 CW 2022-04-10 1837 YL2TD         599 29     EB7KA         599 37    
QSO:  7036 CW 2022-04-10 1838 YL2TD         599 29     YT4T          599 28    
QSO:  7020 CW 2022-04-10 1839 YL2TD         599 29     YO3GNF        599 28    
QSO:  7020 CW 2022-04-10 1839 YL2TD         599 29     LZ3ND         599 28    
QSO:  7020 CW 2022-04-10 1839 YL2TD         599 29     DK2FG         599 28    
QSO:  7020 CW 2022-04-10 1840 YL2TD         599 29     UA6HFI        599 29    
QSO:  7020 CW 2022-04-10 1840 YL2TD         599 29     UI3F          599 29    
QSO:  7020 CW 2022-04-10 1844 YL2TD         599 29     LC5P          599 18    
QSO:  7020 CW 2022-04-10 1845 YL2TD         599 29     DJ0YI         599 28    
QSO:  7020 CW 2022-04-10 1846 YL2TD         599 29     OM3YCA        599 28    
QSO:  7020 CW 2022-04-10 1846 YL2TD         599 29     F5SGI         599 27    
QSO:  7020 CW 2022-04-10 1847 YL2TD         599 29     DK6OK         599 28    
QSO:  7020 CW 2022-04-10 1847 YL2TD         599 29     UA6EC         599 29    
QSO:  7020 CW 2022-04-10 1848 YL2TD         599 29     R3IBZ         599 29    
QSO:  7020 CW 2022-04-10 1848 YL2TD         599 29     IN3ZWF        599 28    
QSO:  7020 CW 2022-04-10 1849 YL2TD         599 29     UA6AA         599 29    
QSO:  3517 CW 2022-04-10 1851 YL2TD         599 29     RW7F          599 29    
QSO:  3517 CW 2022-04-10 1851 YL2TD         599 29     RW3AI         599 29    
QSO:  3524 CW 2022-04-10 1853 YL2TD         599 29     YU1RA         599 28    
QSO:  3525 CW 2022-04-10 1854 YL2TD         599 29     DL1REM        599 28    
QSO:  3526 CW 2022-04-10 1854 YL2TD         599 29     E7/Z35M       599 28    
QSO:  3529 CW 2022-04-10 1855 YL2TD         599 29     OK2EA         599 28    
QSO:  3533 CW 2022-04-10 1856 YL2TD         599 29     DL1BUG        599 28    
QSO:  3536 CW 2022-04-10 1856 YL2TD         599 29     PA3AAV        599 27    
QSO:  3531 CW 2022-04-10 1858 YL2TD         599 29     OK2QX         599 28    
QSO:  3529 CW 2022-04-10 1914 YL2TD         599 29     UA4FCO        599 29    
QSO:  3525 CW 2022-04-10 1915 YL2TD         599 29     YR9F          599 28    
QSO:  3524 CW 2022-04-10 1916 YL2TD         599 29     DK2FG         599 28    
QSO:  3534 CW 2022-04-10 1917 YL2TD         599 29     OK1DM         599 28    
QSO:  3530 CW 2022-04-10 1918 YL2TD         599 29     LZ3V          599 28    
QSO:  3528 CW 2022-04-10 1919 YL2TD         599 29     UA6HLN        599 29    
QSO:  3530 CW 2022-04-10 1923 YL2TD         599 29     OH3GZ         599 18    
END-OF-LOG:
