START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: DL1BUG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: DL1BUG
QSO:  3500 CW 2022-04-09 2101 DL1BUG        599 28     RW7F          599 29    
QSO: 14000 CW 2022-04-10 0946 DL1BUG        599 28     R7AM          599 29    
QSO: 14000 CW 2022-04-10 0946 DL1BUG        599 28     UC8U          599 31    
QSO: 14000 CW 2022-04-10 0946 DL1BUG        599 28     UD8A          599 30    
QSO: 14000 CW 2022-04-10 0947 DL1BUG        599 28     R0RG          599 32    
QSO: 14000 CW 2022-04-10 0948 DL1BUG        599 28     OH6LEZ        599 18    
QSO: 14000 CW 2022-04-10 0948 DL1BUG        599 28     UA6CC         599 29    
QSO: 14000 CW 2022-04-10 0949 DL1BUG        599 28     UA9XX         599 20    
QSO: 14000 CW 2022-04-10 1028 DL1BUG        599 28     UN7LDR        599 30    
QSO: 14000 CW 2022-04-10 1028 DL1BUG        599 28     RW3WX         599 29    
QSO: 14000 CW 2022-04-10 1029 DL1BUG        599 28     R7MM          599 29    
QSO: 14000 CW 2022-04-10 1031 DL1BUG        599 28     RK4NB         599 29    
QSO: 14000 CW 2022-04-10 1031 DL1BUG        599 28     RC3U          599 29    
QSO: 14000 CW 2022-04-10 1031 DL1BUG        599 28     RT6N          599 29    
QSO: 14000 CW 2022-04-10 1032 DL1BUG        599 28     R6KEE         599 29    
QSO: 14000 CW 2022-04-10 1032 DL1BUG        599 28     RA7R          599 29    
QSO: 14000 CW 2022-04-10 1033 DL1BUG        599 28     UN7FW         599 31    
QSO: 14000 CW 2022-04-10 1034 DL1BUG        599 28     EW2ES         599 29    
QSO: 14000 CW 2022-04-10 1034 DL1BUG        599 28     RZ9A          599 30    
QSO: 14000 CW 2022-04-10 1034 DL1BUG        599 28     UC4Y          599 29    
QSO: 14000 CW 2022-04-10 1035 DL1BUG        599 28     RX1AG         599 29    
QSO: 14000 CW 2022-04-10 1036 DL1BUG        599 28     RA3TYL        599 29    
QSO: 14000 CW 2022-04-10 1036 DL1BUG        599 28     UA9MA         599 30    
QSO: 14000 CW 2022-04-10 1037 DL1BUG        599 28     R7KO          599 29    
QSO: 14000 CW 2022-04-10 1038 DL1BUG        599 28     RW3VA         599 29    
QSO: 14000 CW 2022-04-10 1038 DL1BUG        599 28     LZ2CH         599 28    
QSO: 14000 CW 2022-04-10 1039 DL1BUG        599 28     RA1QD         599 29    
QSO: 14000 CW 2022-04-10 1041 DL1BUG        599 28     UN7LV         599 30    
QSO: 14000 CW 2022-04-10 1041 DL1BUG        599 28     RX3VF         599 29    
QSO: 14000 CW 2022-04-10 1041 DL1BUG        599 28     OL8R          599 28    
QSO: 14000 CW 2022-04-10 1042 DL1BUG        599 28     ZA1ME         599 28    
QSO: 14000 CW 2022-04-10 1043 DL1BUG        599 28     R3WZ          599 29    
QSO: 14000 CW 2022-04-10 1043 DL1BUG        599 28     RX3AEX        599 29    
QSO: 14000 CW 2022-04-10 1044 DL1BUG        599 28     4U1A          599 28    
QSO: 14000 CW 2022-04-10 1044 DL1BUG        599 28     R3EA          599 29    
QSO: 14000 CW 2022-04-10 1044 DL1BUG        599 28     R4WDX         599 30    
QSO: 14000 CW 2022-04-10 1045 DL1BUG        599 28     UN7EV         599 30    
QSO: 14000 CW 2022-04-10 1045 DL1BUG        599 28     R3QA          599 29    
QSO: 14000 CW 2022-04-10 1046 DL1BUG        599 28     IW3ILM        599 28    
QSO: 14000 CW 2022-04-10 1046 DL1BUG        599 28     G4SND         599 27    
QSO: 14000 CW 2022-04-10 1047 DL1BUG        599 28     R3IBZ         599 19    
QSO: 14000 CW 2022-04-10 1047 DL1BUG        599 28     TA1NCT        599 39    
QSO: 14000 CW 2022-04-10 1047 DL1BUG        599 28     R3IBT         599 29    
QSO: 14000 CW 2022-04-10 1048 DL1BUG        599 28     RW7F          599 29    
QSO: 14000 CW 2022-04-10 1048 DL1BUG        599 28     UC4L          599 29    
QSO: 14000 CW 2022-04-10 1048 DL1BUG        599 28     RZ5A          599 29    
QSO: 14000 CW 2022-04-10 1050 DL1BUG        599 28     RG2Y          599 29    
QSO: 14000 CW 2022-04-10 1051 DL1BUG        599 28     UA3EDQ        599 29    
QSO: 14000 CW 2022-04-10 1051 DL1BUG        599 28     RU1AC         599 19    
QSO: 14000 CW 2022-04-10 1052 DL1BUG        599 28     KA1IS         599 08    
QSO: 14000 CW 2022-04-10 1053 DL1BUG        599 28     D1M           599 29    
QSO: 14000 CW 2022-04-10 1054 DL1BUG        599 28     RA8AJ         599 30    
QSO: 14000 CW 2022-04-10 1054 DL1BUG        599 28     UC5D          599 29    
QSO: 14000 CW 2022-04-10 1055 DL1BUG        599 28     UA4HBM        599 29    
QSO: 14000 CW 2022-04-10 1055 DL1BUG        599 28     DF5WBA        599 28    
QSO: 21000 CW 2022-04-10 1057 DL1BUG        599 28     LZ3V          599 28    
QSO: 21000 CW 2022-04-10 1058 DL1BUG        599 28     UC8U          599 31    
QSO: 21000 CW 2022-04-10 1058 DL1BUG        599 28     RN0A          599 32    
QSO: 21000 CW 2022-04-10 1059 DL1BUG        599 28     RA9Y          599 31    
QSO: 21000 CW 2022-04-10 1100 DL1BUG        599 28     R8IZ          599 31    
QSO: 21000 CW 2022-04-10 1101 DL1BUG        599 28     R9AB          599 30    
QSO: 21000 CW 2022-04-10 1101 DL1BUG        599 28     UN2E          599 30    
QSO: 21000 CW 2022-04-10 1102 DL1BUG        599 28     UA6GO         599 29    
QSO: 21000 CW 2022-04-10 1102 DL1BUG        599 28     R3EA          599 29    
QSO: 21000 CW 2022-04-10 1103 DL1BUG        599 28     R3VL          599 29    
QSO: 21000 CW 2022-04-10 1103 DL1BUG        599 28     UA6HFI        599 29    
QSO: 21000 CW 2022-04-10 1103 DL1BUG        599 28     RT8U          599 31    
QSO: 21000 CW 2022-04-10 1104 DL1BUG        599 28     UA3AP         599 29    
QSO: 21000 CW 2022-04-10 1104 DL1BUG        599 28     RM5F          599 29    
QSO: 21000 CW 2022-04-10 1105 DL1BUG        599 28     UA3EDQ        599 29    
QSO: 21000 CW 2022-04-10 1106 DL1BUG        599 28     UC5D          599 29    
QSO: 21000 CW 2022-04-10 1106 DL1BUG        599 28     RW1A          599 29    
QSO: 21000 CW 2022-04-10 1107 DL1BUG        599 28     RU1AC         599 19    
QSO: 21000 CW 2022-04-10 1107 DL1BUG        599 28     RG9A          599 30    
QSO: 21000 CW 2022-04-10 1108 DL1BUG        599 28     UP4L          599 30    
QSO: 21000 CW 2022-04-10 1159 DL1BUG        599 28     RA6WF         599 29    
QSO: 21000 CW 2022-04-10 1159 DL1BUG        599 28     EA7/VE3NZ     599 37    
QSO: 21000 CW 2022-04-10 1201 DL1BUG        599 28     RK9AX         599 30    
QSO: 21000 CW 2022-04-10 1203 DL1BUG        599 28     RO7C          599 29    
QSO: 21000 CW 2022-04-10 1204 DL1BUG        599 28     RC6U          599 29    
QSO: 21000 CW 2022-04-10 1206 DL1BUG        599 28     RC7A          599 29    
QSO: 21000 CW 2022-04-10 1208 DL1BUG        599 28     EA8DHV        599 36    
QSO:  7000 CW 2022-04-10 1214 DL1BUG        599 28     OK2BFN        599 28    
QSO:  7000 CW 2022-04-10 1217 DL1BUG        599 28     RU1AC         599 19    
QSO:  7000 CW 2022-04-10 1219 DL1BUG        599 28     PG3N/P        599 27    
QSO: 14000 CW 2022-04-10 1222 DL1BUG        599 28     OL1T          599 28    
QSO: 14000 CW 2022-04-10 1222 DL1BUG        599 28     LZ1ZJ         599 28    
QSO: 14000 CW 2022-04-10 1224 DL1BUG        599 28     R2BT          599 29    
QSO: 14000 CW 2022-04-10 1224 DL1BUG        599 28     YO2CEQ        599 28    
QSO: 14000 CW 2022-04-10 1226 DL1BUG        599 28     R4BZ          599 29    
QSO: 14000 CW 2022-04-10 1226 DL1BUG        599 28     RW0AR         599 32    
QSO: 14000 CW 2022-04-10 1226 DL1BUG        599 28     RK9CYA        599 30    
QSO: 14000 CW 2022-04-10 1227 DL1BUG        599 28     R1NW          599 19    
QSO: 14000 CW 2022-04-10 1228 DL1BUG        599 28     RA0AM         599 32    
QSO: 14000 CW 2022-04-10 1228 DL1BUG        599 28     RA3DSV        599 29    
QSO: 14000 CW 2022-04-10 1228 DL1BUG        599 28     RN3AM         599 29    
QSO: 14000 CW 2022-04-10 1229 DL1BUG        599 28     R5FP          599 29    
QSO: 14000 CW 2022-04-10 1229 DL1BUG        599 28     RA3VE         599 29    
QSO: 14000 CW 2022-04-10 1230 DL1BUG        599 28     R1QE          599 29    
QSO: 14000 CW 2022-04-10 1230 DL1BUG        599 28     YT1A          599 28    
QSO: 14000 CW 2022-04-10 1230 DL1BUG        599 28     SV1BJW        599 28    
QSO: 14000 CW 2022-04-10 1231 DL1BUG        599 28     LZ1DQ         599 28    
QSO: 14000 CW 2022-04-10 1232 DL1BUG        599 28     R8MB/1        599 20    
QSO: 14000 CW 2022-04-10 1232 DL1BUG        599 28     UF8C          599 30    
QSO: 14000 CW 2022-04-10 1233 DL1BUG        599 28     RM3V          599 29    
QSO: 14000 CW 2022-04-10 1234 DL1BUG        599 28     YU1ML         599 28    
QSO: 14000 CW 2022-04-10 1234 DL1BUG        599 28     RM2T          599 29    
QSO: 14000 CW 2022-04-10 1235 DL1BUG        599 28     IT9SSI        599 28    
QSO: 14000 CW 2022-04-10 1236 DL1BUG        599 28     NA3M          599 08    
QSO: 14000 CW 2022-04-10 1236 DL1BUG        599 28     SV2CLJ        599 28    
QSO: 14000 CW 2022-04-10 1237 DL1BUG        599 28     R9YC          599 31    
QSO: 14000 CW 2022-04-10 1237 DL1BUG        599 28     I0IA          599 28    
QSO: 14000 CW 2022-04-10 1240 DL1BUG        599 28     RZ9L          599 30    
QSO: 14000 CW 2022-04-10 1240 DL1BUG        599 28     RK3ER         599 29    
QSO: 14000 CW 2022-04-10 1243 DL1BUG        599 28     SV1ENG        599 28    
QSO: 14000 CW 2022-04-10 1244 DL1BUG        599 28     YT2ISM        599 28    
QSO: 14000 CW 2022-04-10 1245 DL1BUG        599 28     YU6DX         599 28    
QSO: 14000 CW 2022-04-10 1246 DL1BUG        599 28     R6DJM         599 29    
QSO: 14000 CW 2022-04-10 1247 DL1BUG        599 28     UN0LM         599 30    
QSO: 14000 CW 2022-04-10 1248 DL1BUG        599 28     UA1F          599 19    
QSO: 14000 CW 2022-04-10 1249 DL1BUG        599 28     YO7CW         599 28    
QSO: 14000 CW 2022-04-10 1249 DL1BUG        599 28     F5SGI         599 27    
QSO: 14000 CW 2022-04-10 1249 DL1BUG        599 28     R7CA          599 29    
QSO: 14000 CW 2022-04-10 1250 DL1BUG        599 28     KU2M          599 08    
QSO: 14000 CW 2022-04-10 1251 DL1BUG        599 28     YU1YV         599 28    
QSO: 14000 CW 2022-04-10 1252 DL1BUG        599 28     RA3XCZ        599 29    
QSO: 14000 CW 2022-04-10 1253 DL1BUG        599 28     LZ4A          599 28    
QSO: 14000 CW 2022-04-10 1255 DL1BUG        599 28     R9UG          599 31    
QSO: 14000 CW 2022-04-10 1255 DL1BUG        599 28     RW1RN/1       599 29    
QSO: 14000 CW 2022-04-10 1256 DL1BUG        599 28     UN2E          599 30    
QSO: 14000 CW 2022-04-10 1259 DL1BUG        599 28     VE3EJ         599 04    
QSO: 21000 CW 2022-04-10 1300 DL1BUG        599 28     DL6KVA        599 28    
QSO: 21000 CW 2022-04-10 1301 DL1BUG        599 28     R9QQ          599 30    
QSO: 21000 CW 2022-04-10 1304 DL1BUG        599 28     UN9GD         599 31    
QSO: 21000 CW 2022-04-10 1304 DL1BUG        599 28     R8CT          599 30    
QSO: 21000 CW 2022-04-10 1304 DL1BUG        599 28     RW9USA        599 31    
QSO: 21000 CW 2022-04-10 1306 DL1BUG        599 28     RO9O          599 31    
QSO:  7000 CW 2022-04-10 1348 DL1BUG        599 28     HA8AP         599 28    
QSO:  7000 CW 2022-04-10 1348 DL1BUG        599 28     RT5C          599 29    
QSO:  7000 CW 2022-04-10 1349 DL1BUG        599 28     RT5P          599 29    
QSO:  7000 CW 2022-04-10 1350 DL1BUG        599 28     R4MA          599 29    
QSO:  7000 CW 2022-04-10 1351 DL1BUG        599 28     RK7X          599 29    
QSO:  7000 CW 2022-04-10 1351 DL1BUG        599 28     RN3AM         599 29    
QSO:  7000 CW 2022-04-10 1352 DL1BUG        599 28     OH3GZ         599 18    
QSO:  7000 CW 2022-04-10 1353 DL1BUG        599 28     RA3TQ         599 29    
QSO:  7000 CW 2022-04-10 1353 DL1BUG        599 28     IW3FVZ        599 28    
QSO:  7000 CW 2022-04-10 1354 DL1BUG        599 28     OK1DVA        599 28    
QSO:  7000 CW 2022-04-10 1354 DL1BUG        599 28     UA3RC         599 29    
QSO:  7000 CW 2022-04-10 1354 DL1BUG        599 28     RK3ER         599 29    
QSO:  7000 CW 2022-04-10 1355 DL1BUG        599 28     UP0L          599 30    
QSO:  7000 CW 2022-04-10 1400 DL1BUG        599 28     R1ND          599 19    
QSO:  7000 CW 2022-04-10 1400 DL1BUG        599 28     UP4L          599 30    
QSO:  7000 CW 2022-04-10 1401 DL1BUG        599 28     UI3F          599 29    
QSO:  7000 CW 2022-04-10 1402 DL1BUG        599 28     I0IA          599 28    
QSO:  7000 CW 2022-04-10 1403 DL1BUG        599 28     R2FZ          599 29    
QSO:  7000 CW 2022-04-10 1405 DL1BUG        599 28     RN3AAB        599 29    
QSO:  7000 CW 2022-04-10 1406 DL1BUG        599 28     DJ6TK         599 28    
QSO:  7000 CW 2022-04-10 1406 DL1BUG        599 28     RW1A          599 29    
QSO:  7000 CW 2022-04-10 1408 DL1BUG        599 28     DL2GTS        599 28    
QSO:  7000 CW 2022-04-10 1408 DL1BUG        599 28     RT4M          599 29    
QSO:  7000 CW 2022-04-10 1409 DL1BUG        599 28     RA5G          599 29    
QSO:  7000 CW 2022-04-10 1410 DL1BUG        599 28     RA7C          599 29    
QSO:  7000 CW 2022-04-10 1411 DL1BUG        599 28     OK2QX         599 28    
QSO:  7000 CW 2022-04-10 1412 DL1BUG        599 28     RZ1O          599 19    
QSO:  7000 CW 2022-04-10 1413 DL1BUG        599 28     RC7A          599 29    
QSO:  7000 CW 2022-04-10 1415 DL1BUG        599 28     R3OR          599 29    
QSO:  7000 CW 2022-04-10 1416 DL1BUG        599 28     UA1CUR        599 29    
QSO:  7000 CW 2022-04-10 1417 DL1BUG        599 28     R4WDX         599 30    
QSO:  7000 CW 2022-04-10 1418 DL1BUG        599 28     YL3CW         599 29    
QSO:  7000 CW 2022-04-10 1419 DL1BUG        599 28     RM2D          599 29    
QSO:  7000 CW 2022-04-10 1420 DL1BUG        599 28     IK0GDG        599 28    
QSO:  7000 CW 2022-04-10 1422 DL1BUG        599 28     RV3ZN         599 29    
QSO:  7000 CW 2022-04-10 1424 DL1BUG        599 28     UA3RW         599 29    
QSO:  7000 CW 2022-04-10 1424 DL1BUG        599 28     E77EA         599 28    
QSO:  7000 CW 2022-04-10 1425 DL1BUG        599 28     RA5AD         599 29    
QSO:  7000 CW 2022-04-10 1427 DL1BUG        599 28     RA9SF         599 30    
QSO:  7024 CW 2022-04-10 1428 DL1BUG        599 28     R9YC          599 31    
QSO:  7000 CW 2022-04-10 1431 DL1BUG        599 28     R9YC          599 31    
QSO:  7000 CW 2022-04-10 1432 DL1BUG        599 28     UA6FZ         599 29    
QSO:  7000 CW 2022-04-10 1433 DL1BUG        599 28     RN5AA         599 29    
QSO:  7000 CW 2022-04-10 1434 DL1BUG        599 28     R4DI          599 29    
QSO:  7000 CW 2022-04-10 1435 DL1BUG        599 28     DJ1PQ         599 28    
QSO:  7000 CW 2022-04-10 1436 DL1BUG        599 28     UA6CC         599 29    
QSO:  7000 CW 2022-04-10 1436 DL1BUG        599 28     EU6RO         599 29    
QSO:  7000 CW 2022-04-10 1436 DL1BUG        599 28     RX1AG         599 29    
QSO:  7000 CW 2022-04-10 1437 DL1BUG        599 28     R2UZ          599 29    
QSO:  7000 CW 2022-04-10 1437 DL1BUG        599 28     RW3RN/1       599 29    
QSO:  7000 CW 2022-04-10 1438 DL1BUG        599 28     RL2Y          599 29    
QSO:  7000 CW 2022-04-10 1438 DL1BUG        599 28     R7GU          599 29    
QSO:  7000 CW 2022-04-10 1439 DL1BUG        599 28     UA6LCN        599 29    
QSO:  7000 CW 2022-04-10 1440 DL1BUG        599 28     DL8AWK        599 28    
QSO:  7000 CW 2022-04-10 1440 DL1BUG        599 28     RA7R          599 29    
QSO:  7000 CW 2022-04-10 1442 DL1BUG        599 28     UA3YDI        599 29    
QSO:  7000 CW 2022-04-10 1442 DL1BUG        599 28     UA9AX         599 30    
QSO:  7000 CW 2022-04-10 1446 DL1BUG        599 28     UA1ZZ         599 19    
QSO:  7000 CW 2022-04-10 1447 DL1BUG        599 28     SD0W          599 18    
QSO:  7000 CW 2022-04-10 1447 DL1BUG        599 28     R3OM          599 29    
QSO:  7000 CW 2022-04-10 1449 DL1BUG        599 28     OK1YR         599 28    
QSO:  7000 CW 2022-04-10 1450 DL1BUG        599 28     RM8L          599 30    
QSO:  7000 CW 2022-04-10 1452 DL1BUG        599 28     G4BSW         599 27    
QSO:  7000 CW 2022-04-10 1453 DL1BUG        599 28     R4FD          599 29    
QSO:  7000 CW 2022-04-10 1454 DL1BUG        599 28     RC9A          599 30    
QSO:  7000 CW 2022-04-10 1455 DL1BUG        599 28     RV9CVA        599 30    
QSO:  7000 CW 2022-04-10 1456 DL1BUG        599 28     YO7CW         599 28    
QSO:  7000 CW 2022-04-10 1456 DL1BUG        599 28     UA6GO         599 29    
QSO:  7000 CW 2022-04-10 1458 DL1BUG        599 28     RM9X          599 20    
QSO:  7000 CW 2022-04-10 1500 DL1BUG        599 28     UA9BA         599 30    
QSO:  7000 CW 2022-04-10 1501 DL1BUG        599 28     DL1ASP        599 28    
QSO:  7000 CW 2022-04-10 1502 DL1BUG        599 28     SM5TAI        599 18    
QSO:  7000 CW 2022-04-10 1503 DL1BUG        599 28     PA3AAV        599 27    
QSO:  7000 CW 2022-04-10 1504 DL1BUG        599 28     RX3VF         599 29    
QSO:  7000 CW 2022-04-10 1505 DL1BUG        599 28     DL4ME         599 28    
QSO:  7000 CW 2022-04-10 1505 DL1BUG        599 28     RC6U          599 29    
QSO:  7000 CW 2022-04-10 1507 DL1BUG        599 28     RC1W          599 29    
QSO:  3500 CW 2022-04-10 1515 DL1BUG        599 28     DL7DZ         599 28    
QSO: 14000 CW 2022-04-10 1539 DL1BUG        599 28     EA3X          599 37    
QSO: 14000 CW 2022-04-10 1540 DL1BUG        599 28     RN6AT         599 29    
QSO: 14000 CW 2022-04-10 1541 DL1BUG        599 28     RA9UAD        599 31    
QSO: 14000 CW 2022-04-10 1541 DL1BUG        599 28     LZ5R          599 28    
QSO: 14000 CW 2022-04-10 1542 DL1BUG        599 28     AA3B          599 08    
QSO: 14000 CW 2022-04-10 1542 DL1BUG        599 28     RU9CC         599 30    
QSO: 14000 CW 2022-04-10 1543 DL1BUG        599 28     UA3MIF        599 29    
QSO: 14000 CW 2022-04-10 1543 DL1BUG        599 28     R4WR          599 30    
QSO: 14000 CW 2022-04-10 1545 DL1BUG        599 28     YO4AJ         599 28    
QSO: 14000 CW 2022-04-10 1545 DL1BUG        599 28     RA7C          599 29    
QSO: 14000 CW 2022-04-10 1546 DL1BUG        599 28     CT1EHK        599 37    
QSO: 14000 CW 2022-04-10 1547 DL1BUG        599 28     9M2LAN        599 54    
QSO: 14000 CW 2022-04-10 1548 DL1BUG        599 28     RT9YA         599 31    
QSO: 14000 CW 2022-04-10 1548 DL1BUG        599 28     RA9AQU        599 30    
QSO: 14000 CW 2022-04-10 1549 DL1BUG        599 28     RN4SS         599 29    
QSO: 14000 CW 2022-04-10 1549 DL1BUG        599 28     LZ2HR         599 28    
QSO: 14000 CW 2022-04-10 1550 DL1BUG        599 28     YO7BBQ        599 28    
QSO: 14000 CW 2022-04-10 1551 DL1BUG        599 28     RK4FM         599 29    
QSO: 14000 CW 2022-04-10 1551 DL1BUG        599 28     RL6C          599 29    
QSO: 14000 CW 2022-04-10 1552 DL1BUG        599 28     RA7E          599 29    
QSO: 14000 CW 2022-04-10 1553 DL1BUG        599 28     UA9CHL        599 30    
QSO: 14000 CW 2022-04-10 1553 DL1BUG        599 28     BD4QJP        599 44    
QSO: 14000 CW 2022-04-10 1554 DL1BUG        599 28     OK6T          599 28    
QSO: 14000 CW 2022-04-10 1555 DL1BUG        599 28     R8FT          599 30    
QSO: 14000 CW 2022-04-10 1556 DL1BUG        599 28     YT0I          599 28    
QSO: 14000 CW 2022-04-10 1556 DL1BUG        599 28     UN7CAW        599 30    
QSO: 14000 CW 2022-04-10 1558 DL1BUG        599 28     DK2FG         599 28    
QSO: 14000 CW 2022-04-10 1558 DL1BUG        599 28     RA5AD         599 29    
QSO: 14000 CW 2022-04-10 1559 DL1BUG        599 28     BG4FQD        599 44    
QSO: 14000 CW 2022-04-10 1605 DL1BUG        599 28     MM9I          599 27    
QSO: 14000 CW 2022-04-10 1606 DL1BUG        599 28     OM4O          599 28    
QSO: 14000 CW 2022-04-10 1607 DL1BUG        599 28     DJ7UC         599 28    
QSO: 14000 CW 2022-04-10 1607 DL1BUG        599 28     UA3AGW        599 29    
QSO: 14000 CW 2022-04-10 1608 DL1BUG        599 28     HS0ZNV        599 49    
QSO: 14000 CW 2022-04-10 1609 DL1BUG        599 28     R7MC          599 29    
QSO: 14000 CW 2022-04-10 1612 DL1BUG        599 28     RZ4AG         599 29    
QSO: 14000 CW 2022-04-10 1612 DL1BUG        599 28     IT9PPG        599 28    
QSO: 14000 CW 2022-04-10 1612 DL1BUG        599 28     M4T           599 27    
QSO: 14000 CW 2022-04-10 1613 DL1BUG        599 28     RA4CL         599 29    
QSO: 14000 CW 2022-04-10 1613 DL1BUG        599 28     RD1T          599 29    
QSO: 14000 CW 2022-04-10 1615 DL1BUG        599 28     R9QQ          599 30    
QSO: 14000 CW 2022-04-10 1616 DL1BUG        599 28     G3SVK         599 27    
QSO: 14000 CW 2022-04-10 1617 DL1BUG        599 28     VE2FK         599 09    
QSO: 14000 CW 2022-04-10 1618 DL1BUG        599 28     RV3DBK        599 29    
QSO: 14000 CW 2022-04-10 1618 DL1BUG        599 28     YU1KT         599 28    
QSO: 14000 CW 2022-04-10 1619 DL1BUG        599 28     KG4W          599 08    
QSO: 14000 CW 2022-04-10 1619 DL1BUG        599 28     RW3AI         599 29    
QSO: 14000 CW 2022-04-10 1622 DL1BUG        599 28     RA6FUZ        599 29    
QSO: 14000 CW 2022-04-10 1624 DL1BUG        599 28     OK4RQ         599 28    
QSO: 14000 CW 2022-04-10 1625 DL1BUG        599 28     ZA1AK         599 28    
QSO:  7000 CW 2022-04-10 1659 DL1BUG        599 28     RT9YA         599 31    
QSO:  7000 CW 2022-04-10 1700 DL1BUG        599 28     OK4RQ         599 28    
QSO:  7000 CW 2022-04-10 1700 DL1BUG        599 28     RA3YDA        599 29    
QSO:  7000 CW 2022-04-10 1701 DL1BUG        599 28     DL9GMC        599 28    
QSO:  7000 CW 2022-04-10 1701 DL1BUG        599 28     LZ4A          599 28    
QSO:  7000 CW 2022-04-10 1702 DL1BUG        599 28     UA9CTT        599 30    
QSO:  7000 CW 2022-04-10 1702 DL1BUG        599 28     RU5X          599 29    
QSO:  7000 CW 2022-04-10 1703 DL1BUG        599 28     IU0ITX        599 28    
QSO:  7000 CW 2022-04-10 1703 DL1BUG        599 28     RT8U          599 31    
QSO:  7000 CW 2022-04-10 1703 DL1BUG        599 28     RM5F          599 29    
QSO:  7000 CW 2022-04-10 1703 DL1BUG        599 28     UA4M          599 29    
QSO:  7000 CW 2022-04-10 1704 DL1BUG        599 28     RO9L          599 30    
QSO:  7000 CW 2022-04-10 1705 DL1BUG        599 28     R4WR          599 30    
QSO:  7000 CW 2022-04-10 1705 DL1BUG        599 28     RA9CCK        599 30    
QSO:  7000 CW 2022-04-10 1706 DL1BUG        599 28     S52NY         599 28    
QSO:  7000 CW 2022-04-10 1706 DL1BUG        599 28     R3VL          599 29    
QSO:  7000 CW 2022-04-10 1706 DL1BUG        599 28     R7RF          599 29    
QSO:  7000 CW 2022-04-10 1707 DL1BUG        599 28     IZ8IAW        599 28    
QSO:  7000 CW 2022-04-10 1707 DL1BUG        599 28     UA3AP         599 29    
QSO:  7000 CW 2022-04-10 1708 DL1BUG        599 28     DJ0FX         599 28    
QSO:  7000 CW 2022-04-10 1709 DL1BUG        599 28     UA4PBT        599 29    
QSO:  7000 CW 2022-04-10 1709 DL1BUG        599 28     RU8W          599 30    
QSO:  7000 CW 2022-04-10 1710 DL1BUG        599 28     RW7F          599 29    
QSO:  7000 CW 2022-04-10 1710 DL1BUG        599 28     UG4A          599 29    
QSO:  7000 CW 2022-04-10 1711 DL1BUG        599 28     YO4AAC        599 28    
QSO:  7000 CW 2022-04-10 1711 DL1BUG        599 28     RK3DK         599 29    
QSO:  7000 CW 2022-04-10 1711 DL1BUG        599 28     UA3EDQ        599 29    
QSO:  7000 CW 2022-04-10 1712 DL1BUG        599 28     RA4PBE        599 29    
QSO:  7000 CW 2022-04-10 1712 DL1BUG        599 28     UA4FCO        599 29    
QSO:  7000 CW 2022-04-10 1713 DL1BUG        599 28     UC5D          599 29    
QSO:  7000 CW 2022-04-10 1713 DL1BUG        599 28     R7AM          599 29    
QSO:  7000 CW 2022-04-10 1713 DL1BUG        599 28     EU8U          599 29    
QSO:  7000 CW 2022-04-10 1714 DL1BUG        599 28     RL3T          599 29    
QSO:  7000 CW 2022-04-10 1714 DL1BUG        599 28     YT5RA         599 28    
QSO:  7000 CW 2022-04-10 1715 DL1BUG        599 28     RZ9L          599 30    
QSO:  7000 CW 2022-04-10 1715 DL1BUG        599 28     YO4AJ         599 28    
QSO:  7000 CW 2022-04-10 1716 DL1BUG        599 28     YL2TD         599 29    
QSO:  7000 CW 2022-04-10 1716 DL1BUG        599 28     RU4AA         599 29    
QSO:  7000 CW 2022-04-10 1718 DL1BUG        599 28     RA3DSV        599 29    
QSO:  7000 CW 2022-04-10 1719 DL1BUG        599 28     DF7XR         599 28    
QSO:  7000 CW 2022-04-10 1719 DL1BUG        599 28     RA4HBS        599 30    
QSO:  7000 CW 2022-04-10 1720 DL1BUG        599 28     UA1F          599 19    
QSO:  7000 CW 2022-04-10 1720 DL1BUG        599 28     EU5C          599 29    
QSO:  7000 CW 2022-04-10 1721 DL1BUG        599 28     DK4LX         599 28    
QSO:  7000 CW 2022-04-10 1723 DL1BUG        599 28     RM1F          599 29    
QSO:  7000 CW 2022-04-10 1724 DL1BUG        599 28     RA4L          599 29    
QSO:  7000 CW 2022-04-10 1724 DL1BUG        599 28     YO2CEQ        599 28    
QSO:  7000 CW 2022-04-10 1725 DL1BUG        599 28     R3BV          599 29    
QSO:  7000 CW 2022-04-10 1725 DL1BUG        599 28     RA4CL         599 29    
QSO:  7000 CW 2022-04-10 1726 DL1BUG        599 28     RK3P          599 29    
QSO:  7000 CW 2022-04-10 1726 DL1BUG        599 28     R3EA          599 29    
QSO:  7000 CW 2022-04-10 1726 DL1BUG        599 28     LZ2AF         599 28    
QSO:  7000 CW 2022-04-10 1727 DL1BUG        599 28     R7KO          599 29    
QSO:  7000 CW 2022-04-10 1727 DL1BUG        599 28     EV6Z          599 29    
QSO:  7000 CW 2022-04-10 1728 DL1BUG        599 28     UA6AKD        599 29    
