START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: SP5AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP5AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO:  7092 DG 2023-08-26 1345 SP5AA         JO92 F4IZH         JN36
QSO: 28091 DG 2023-08-26 1347 SP5AA         JO92 YC9RRR        PI59
QSO:  7090 DG 2023-08-26 1348 SP5AA         JO92 OM1HMI        JN88
QSO: 28092 DG 2023-08-26 1353 SP5AA         JO92 BG8PC         OL26
QSO: 28092 DG 2023-08-26 1359 SP5AA         JO92 YD0RVQ        OI33
QSO: 28092 DG 2023-08-26 1404 SP5AA         JO92 JJ5RZZ        PM74
QSO:  7091 DG 2023-08-26 1404 SP5AA         JO92 DF4ZL         JN49
QSO:  7091 DG 2023-08-26 1415 SP5AA         JO92 SQ8DSN        KO11
QSO: 28091 DG 2023-08-26 1417 SP5AA         JO92 YE3ESW        OI62
QSO:  7090 DG 2023-08-26 1420 SP5AA         JO92 PD3RFR        JO22
QSO: 28090 DG 2023-08-26 1422 SP5AA         JO92 YD0BCG        OI33
QSO: 28091 DG 2023-08-26 1430 SP5AA         JO92 YC0SCZ        OI33
QSO: 28091 DG 2023-08-26 1433 SP5AA         JO92 YF2BFW        OI52
QSO: 28091 DG 2023-08-26 1444 SP5AA         JO92 YB1HR         OI33
QSO: 21091 DG 2023-08-26 1449 SP5AA         JO92 G8RZ          IO84
QSO: 28091 DG 2023-08-26 1449 SP5AA         JO92 YC2BVT        OI53
QSO: 28090 DG 2023-08-26 1503 SP5AA         JO92 YB2BNN        OI52
QSO: 28091 DG 2023-08-26 1504 SP5AA         JO92 YF4SDS        OI24
QSO:  7090 DG 2023-08-26 1505 SP5AA         JO92 0 DK1BT         JO43
QSO: 28091 DG 2023-08-26 1506 SP5AA         JO92 YD0ARY        OI33
QSO: 28091 DG 2023-08-26 1507 SP5AA         JO92 YB0XTU        OI33
QSO:  7091 DG 2023-08-26 1508 SP5AA         JO92 RL1F          KP50
QSO:  7093 DG 2023-08-26 1512 SP5AA         JO92 OH6FSG        KP23
QSO:  7091 DG 2023-08-26 1513 SP5AA         JO92 ON5LW         JO21
QSO: 28090 DG 2023-08-26 1516 SP5AA         JO92 YB1MIG        OI32
QSO:  7092 DG 2023-08-26 1517 SP5AA         JO92 SN8Z          KO11
QSO: 28091 DG 2023-08-26 1522 SP5AA         JO92 YC2BST        OI52
QSO:  7091 DG 2023-08-26 1524 SP5AA         JO92 RV3ZN         KO81
QSO:  7091 DG 2023-08-26 1525 SP5AA         JO92 RV3ZN         KO81
QSO: 28091 DG 2023-08-26 1529 SP5AA         JO92 E20XMG        OK03
QSO: 28091 DG 2023-08-26 1531 SP5AA         JO92 YB2CTE        OI53
QSO:  7090 DG 2023-08-26 1531 SP5AA         JO92 0 DL7UHD        JO62
QSO: 28091 DG 2023-08-26 1533 SP5AA         JO92 YD9ATK        OI71
QSO:  7092 DG 2023-08-26 1533 SP5AA         JO92 G2KS          IO84
QSO:  7092 DG 2023-08-26 1538 SP5AA         JO92 0 OE1HLB        JN88
QSO:  7091 DG 2023-08-26 1540 SP5AA         JO92 DF4ZL         JN49
QSO: 28091 DG 2023-08-26 1545 SP5AA         JO92 YC9RRB        PI58
QSO:  7092 DG 2023-08-26 1553 SP5AA         JO92 SE6K          JO66
QSO:  7091 DG 2023-08-26 1556 SP5AA         JO92 ZL3IO         RF80
QSO: 28091 DG 2023-08-26 1557 SP5AA         JO92 AZ1D          FF94
QSO:  7091 DG 2023-08-26 1557 SP5AA         JO92 DK2OY         JO44
QSO: 28091 DG 2023-08-26 1558 SP5AA         JO92 PY5KD         GG54
QSO:  7092 DG 2023-08-26 1558 SP5AA         JO92 ES1TAR        KO29
QSO: 28090 DG 2023-08-26 1559 SP5AA         JO92 LU7JMS        GF07
QSO: 28091 DG 2023-08-26 1600 SP5AA         JO92 E20XMG        OK03
QSO:  7092 DG 2023-08-26 1604 SP5AA         JO92 DL4ME         JO50
QSO:  7093 DG 2023-08-26 1605 SP5AA         JO92 9A6TT         JN85
QSO: 28092 DG 2023-08-26 1607 SP5AA         JO92 CE7VP         FE36
QSO: 28090 DG 2023-08-26 1608 SP5AA         JO92 0 PU3POE        GG40
QSO: 28092 DG 2023-08-26 1610 SP5AA         JO92 LU6ETB        GF05
QSO: 28091 DG 2023-08-26 1611 SP5AA         JO92 PY2DN         GG66
QSO: 28090 DG 2023-08-26 1613 SP5AA         JO92 LU9WT         FE64
QSO: 28091 DG 2023-08-26 1614 SP5AA         JO92 F6EKU         JN05
QSO:  7091 DG 2023-08-26 1615 SP5AA         JO92 0 PA2VS         JO33
QSO: 28091 DG 2023-08-26 1616 SP5AA         JO92 RU3OZ         KO91
QSO:  7091 DG 2023-08-26 1616 SP5AA         JO92 OU1E          JO55
QSO: 28091 DG 2023-08-26 1617 SP5AA         JO92 CE7VP         FE36
QSO:  7092 DG 2023-08-26 1619 SP5AA         JO92 LB4YI         JO59
QSO: 28091 DG 2023-08-26 1620 SP5AA         JO92 CE1WGM        FG42
QSO: 28092 DG 2023-08-26 1623 SP5AA         JO92 VP8WA         GD08
QSO:  7090 DG 2023-08-26 1623 SP5AA         JO92 M5W           IO80
QSO: 28076 DG 2023-08-26 1628 SP5AA         JO92 SQ6H          JO80
QSO: 28091 DG 2023-08-26 1632 SP5AA         JO92 YC9RRB        PI58
QSO:  7091 DG 2023-08-26 1632 SP5AA         JO92 0 JA0IXW        PM86
QSO: 28091 DG 2023-08-26 1634 SP5AA         JO92 CT3KN         IM12
QSO:  7090 DG 2023-08-26 1636 SP5AA         JO92 0 F4FDR         JN04
QSO: 28091 DG 2023-08-26 1637 SP5AA         JO92 0 YE9BJM        OI71
QSO:  7092 DG 2023-08-26 1637 SP5AA         JO92 PD2PKM        JO21
QSO: 28091 DG 2023-08-26 1645 SP5AA         JO92 YG2BBE        OI33
QSO: 28075 DG 2023-08-26 1648 SP5AA         JO92 LU5ILA        GG22
QSO: 28091 DG 2023-08-26 1654 SP5AA         JO92 PY1EU         GG87
QSO:  7092 DG 2023-08-26 1659 SP5AA         JO92 DH8ND         JO42
QSO:  7092 DG 2023-08-26 1700 SP5AA         JO92 OH6BA         KP21
QSO:  7092 DG 2023-08-26 1703 SP5AA         JO92 OH7L          KP24
QSO: 28090 DG 2023-08-26 1707 SP5AA         JO92 PY5EJ         GG54
QSO: 28090 DG 2023-08-26 1711 SP5AA         JO92 0 CX2CW         GF15
QSO: 28090 DG 2023-08-26 1712 SP5AA         JO92 AZ5D          FF96
QSO:  7090 DG 2023-08-26 1714 SP5AA         JO92 S57ANA        JN76
QSO:  7090 DG 2023-08-26 1715 SP5AA         JO92 0 DK1BT         JO43
QSO:  7074 DG 2023-08-26 1721 SP5AA         JO92 DH3ZK         JO41
QSO:  7091 DG 2023-08-26 1721 SP5AA         JO92 R3TE          LO26
QSO:  7091 DG 2023-08-26 1722 SP5AA         JO92 DK2EE         JN39
QSO: 28090 DG 2023-08-26 1725 SP5AA         JO92 LU6DDC        GF05
QSO:  7000 DG 2023-08-26 1727 SP5AA         JO92 UA4SJO        LO45
QSO:  7091 DG 2023-08-26 1730 SP5AA         JO92 LB4ZI         JO59
QSO:  7092 DG 2023-08-26 1731 SP5AA         JO92 IK5AEQ        JN53
QSO:  7091 DG 2023-08-26 1737 SP5AA         JO92 EW1MY         KO33
QSO:  7092 DG 2023-08-26 1739 SP5AA         JO92 DL7PIP        JO31
QSO:  7091 DG 2023-08-26 1740 SP5AA         JO92 9A2EU         JN75
QSO:  7090 DG 2023-08-26 1741 SP5AA         JO92 SP8LLM        KO10
QSO:  7090 DG 2023-08-26 1747 SP5AA         JO92 MM0EAX        IO89
QSO:  7091 DG 2023-08-26 1749 SP5AA         JO92 S53TG         JN76
QSO: 28090 DG 2023-08-26 1756 SP5AA         JO92 LU1HLH        FF78
QSO:  7090 DG 2023-08-26 1757 SP5AA         JO92 EU1AEF        KO33
QSO:  7090 DG 2023-08-26 1801 SP5AA         JO92 OK2VIR        JN99
QSO:  7092 DG 2023-08-26 1804 SP5AA         JO92 DM8MH         JO51
QSO: 28091 DG 2023-08-26 1805 SP5AA         JO92 CX7BBR        GF15
QSO: 28092 DG 2023-08-26 1807 SP5AA         JO92 F4IZH         JN36
QSO: 28074 DG 2023-08-26 1809 SP5AA         JO92 LR9D          GF05
QSO: 28091 DG 2023-08-26 1809 SP5AA         JO92 S53X          JN65
QSO:  7090 DG 2023-08-26 1816 SP5AA         JO92 OH1LXF        KP20
QSO: 28091 DG 2023-08-26 1820 SP5AA         JO92 EC3A          JN00
QSO:  7092 DG 2023-08-26 1820 SP5AA         JO92 OG3Z          KP11
QSO: 28092 DG 2023-08-26 1822 SP5AA         JO92 CB3VS         FF46
QSO:  7092 DG 2023-08-26 1826 SP5AA         JO92 LZ8E          KN33
QSO: 28092 DG 2023-08-26 1829 SP5AA         JO92 PU1JSV        GG87
QSO:  7091 DG 2023-08-26 1830 SP5AA         JO92 S51DD         JN76
QSO:  7092 DG 2023-08-26 1833 SP5AA         JO92 SM5BS         JO89
QSO:  7091 DG 2023-08-26 1846 SP5AA         JO92 RL1F          KP50
QSO: 28091 DG 2023-08-26 1847 SP5AA         JO92 0 EA3RCB        JN11
QSO:  7092 DG 2023-08-26 1854 SP5AA         JO92 SM5FQQ        JO89
QSO: 28090 DG 2023-08-26 1858 SP5AA         JO92 0 PY2WLM        GG66
QSO:  7091 DG 2023-08-26 1858 SP5AA         JO92 UT5UHX        KO50
QSO:  7091 DG 2023-08-26 1859 SP5AA         JO92 DJ8EW         JN58
QSO: 28090 DG 2023-08-26 1900 SP5AA         JO92 DO8DT         JO53
QSO:  7090 DG 2023-08-26 1902 SP5AA         JO92 0 OE1XTU        JN88
QSO:  7092 DG 2023-08-26 1905 SP5AA         JO92 SA6FAX        JO68
QSO:  7091 DG 2023-08-26 1912 SP5AA         JO92 0 YE9BJM        OI71
QSO: 28091 DG 2023-08-26 1913 SP5AA         JO92 PT2ND         GH64
QSO:  7090 DG 2023-08-26 1916 SP5AA         JO92 G8RZ          IO84
QSO: 28090 DG 2023-08-26 1919 SP5AA         JO92 OK4YL         JN99
QSO:  7090 DG 2023-08-26 1922 SP5AA         JO92 0 ON8LX         JN29
QSO: 14092 DG 2023-08-26 1923 SP5AA         JO92 F4WDL         IN94
QSO: 14092 DG 2023-08-26 1925 SP5AA         JO92 PA6AA         JO32
QSO:  7090 DG 2023-08-26 1929 SP5AA         JO92 0 YO4YPC        KN44
QSO:  7091 DG 2023-08-26 1935 SP5AA         JO92 0 OK1RDO        JN69
QSO: 14091 DG 2023-08-26 1941 SP5AA         JO92 AA3B          FN20
QSO: 14090 DG 2023-08-26 1943 SP5AA         JO92 M5W           IO80
QSO: 14091 DG 2023-08-26 1946 SP5AA         JO92 PD0ME         JO32
QSO: 14091 DG 2023-08-26 1953 SP5AA         JO92 K1SFA         FN32
QSO: 14091 DG 2023-08-26 1956 SP5AA         JO92 K5VIP         FM16
QSO: 14090 DG 2023-08-26 2003 SP5AA         JO92 PD3RFR        JO22
QSO: 14090 DG 2023-08-26 2006 SP5AA         JO92 PD1TV         JO32
QSO: 14090 DG 2023-08-26 2009 SP5AA         JO92 ED4Q          IN70
QSO: 14091 DG 2023-08-26 2011 SP5AA         JO92 PE2K          JO22
QSO: 14092 DG 2023-08-26 2024 SP5AA         JO92 F1TRF         JN39
QSO: 14091 DG 2023-08-26 2026 SP5AA         JO92 GI5RRY        IO64
QSO: 14091 DG 2023-08-26 2027 SP5AA         JO92 WV4P          EM55
QSO: 14092 DG 2023-08-26 2037 SP5AA         JO92 1 NP3IR         FK78
QSO: 14090 DG 2023-08-26 2041 SP5AA         JO92 PA3EOU        JO22
QSO: 14091 DG 2023-08-26 2050 SP5AA         JO92 WT3K          FM19
QSO: 14090 DG 2023-08-26 2054 SP5AA         JO92 MI0NWA        IO64
QSO: 14091 DG 2023-08-26 2055 SP5AA         JO92 EC3A          JN00
QSO: 14092 DG 2023-08-26 2105 SP5AA         JO92 GI7NKK        IO74
QSO: 14091 DG 2023-08-26 2114 SP5AA         JO92 EI3GRB        IO52
QSO: 14092 DG 2023-08-26 2116 SP5AA         JO92 KP4PR         FK68
QSO: 14091 DG 2023-08-26 2123 SP5AA         JO92 0 NA5NN         EM50
QSO: 14091 DG 2023-08-26 2131 SP5AA         JO92 KW1X          FN42
QSO: 14091 DG 2023-08-26 2133 SP5AA         JO92 CT3KN         IM12
QSO: 14091 DG 2023-08-26 2135 SP5AA         JO92 N4EL          EM79
QSO: 14075 DG 2023-08-26 2141 SP5AA         JO92 0 KC3SVR        FM19
QSO: 14091 DG 2023-08-26 2144 SP5AA         JO92 EE7R          IM77
QSO: 14090 DG 2023-08-26 2207 SP5AA         JO92 AA3R          FM29
QSO: 14092 DG 2023-08-26 2209 SP5AA         JO92 W3OU          FM18
QSO: 14091 DG 2023-08-26 2211 SP5AA         JO92 EB2AM         IN83
QSO: 14091 DG 2023-08-26 2216 SP5AA         JO92 0 G6RST         IO90
QSO: 14091 DG 2023-08-26 2220 SP5AA         JO92 N4FUR         EL99
QSO: 14092 DG 2023-08-26 2229 SP5AA         JO92 AA4CF         EM74
QSO: 14090 DG 2023-08-26 2236 SP5AA         JO92 K5ZD          FN42
QSO: 14091 DG 2023-08-26 2237 SP5AA         JO92 WB2AA         FN30
QSO: 14090 DG 2023-08-26 2239 SP5AA         JO92 IN3VVK        JN55
QSO: 14091 DG 2023-08-26 2240 SP5AA         JO92 WA2DNI        FN20
QSO:  7091 DG 2023-08-26 2242 SP5AA         JO92 DL1DBR        JO41
QSO:  7091 DG 2023-08-26 2245 SP5AA         JO92 IT9VCE        JM77
QSO: 14091 DG 2023-08-26 2246 SP5AA         JO92 ND3N          EM89
QSO:  7091 DG 2023-08-26 2246 SP5AA         JO92 R1AV          KP50
QSO: 14090 DG 2023-08-26 2247 SP5AA         JO92 F5RD          JN16
QSO: 14091 DG 2023-08-26 2255 SP5AA         JO92 WA3AAN        FN20
QSO: 14090 DG 2023-08-26 2258 SP5AA         JO92 AB8M          EN91
QSO: 14091 DG 2023-08-26 2301 SP5AA         JO92 5B4AMM        KM65
QSO: 14090 DG 2023-08-26 2303 SP5AA         JO92 LU7JMS        GF07
QSO: 14091 DG 2023-08-26 2307 SP5AA         JO92 0 YE9BJM        OI71
QSO: 21075 DG 2023-08-26 2307 SP5AA         JO92 LU2NI         FG72
QSO: 14091 DG 2023-08-26 2310 SP5AA         JO92 PB2A          JO21
QSO: 14092 DG 2023-08-26 2318 SP5AA         JO92 G4NBS         JO02
QSO:  7090 DG 2023-08-26 2324 SP5AA         JO92 AA3B          FN20
QSO:  7090 DG 2023-08-26 2326 SP5AA         JO92 AA3B          FN20
QSO:  7091 DG 2023-08-26 2330 SP5AA         JO92 EC3A          JN00
QSO:  7090 DG 2023-08-26 2332 SP5AA         JO92 AA3B          FN20
QSO: 14092 DG 2023-08-26 2340 SP5AA         JO92 2E0CVN        IO80
QSO: 14090 DG 2023-08-26 2348 SP5AA         JO92WO ON8BB         JO21
QSO:  7081 DG 2023-08-26 2352 SP5AA         JO92 0 DA0RR         JO41
QSO: 14090 DG 2023-08-26 2353 SP5AA         JO92 K2MK          EL98
QSO: 14091 DG 2023-08-26 2358 SP5AA         JO92 YV6BXN        FK60
QSO: 14092 DG 2023-08-26 2359 SP5AA         JO92 W4BBT         FM06
QSO: 14092 DG 2023-08-27 0001 SP5AA         JO92 N1EK          FM19
QSO: 14090 DG 2023-08-27 0006 SP5AA         JO92 PD0W          JO22
QSO: 14091 DG 2023-08-27 0011 SP5AA         JO92 NP4TX         FK68
QSO: 14080 DG 2023-08-27 0015 SP5AA         JO92 WB2BWU        FN30
QSO: 14091 DG 2023-08-27 0024 SP5AA         JO92 KG5TA         FM19
QSO: 14091 DG 2023-08-27 0026 SP5AA         JO92 PE1FTV        JO21
QSO: 14092 DG 2023-08-27 0027 SP5AA         JO92 W3LL          FM19
QSO: 14092 DG 2023-08-27 0041 SP5AA         JO92 K4MI          FM17
QSO: 14091 DG 2023-08-27 0049 SP5AA         JO92 HI6M          FK48
QSO: 14091 DG 2023-08-27 0100 SP5AA         JO92 TI1E          EJ79
QSO: 14091 DG 2023-08-27 0118 SP5AA         JO92 0 AB0LM         EM26
QSO: 14090 DG 2023-08-27 0126 SP5AA         JO92 PY2TC         GG59
QSO: 14091 DG 2023-08-27 0157 SP5AA         JO92 N0TA          DN70
QSO: 14090 DG 2023-08-27 0203 SP5AA         JO92 HI5MAH        FK48
QSO: 14074 DG 2023-08-27 0225 SP5AA         JO92 PY7VI         HI21
QSO: 14091 DG 2023-08-27 0231 SP5AA         JO92 ZL3IO         RF80
QSO: 14000 DG 2023-08-27 0313 SP5AA         JO92 0 W3ICM         FM18
QSO: 14090 DG 2023-08-27 0336 SP5AA         JO92 KP2B          FK77OS
QSO: 14090 DG 2023-08-27 0337 SP5AA         JO92 0 RA8AF         MO05
QSO: 14091 DG 2023-08-27 0405 SP5AA         JO92 PY7XC         HI21
QSO: 14091 DG 2023-08-27 0409 SP5AA         JO92 K5TXM         EM12
QSO: 14092 DG 2023-08-27 0410 SP5AA         JO92 LA3BPA        JO48
QSO: 14091 DG 2023-08-27 0423 SP5AA         JO92 RA4L          LO44
QSO: 14091 DG 2023-08-27 0435 SP5AA         JO92 G2KS          IO84
QSO: 14092 DG 2023-08-27 0438 SP5AA         JO92 KE8FT         CM98
QSO: 14091 DG 2023-08-27 0441 SP5AA         JO92 NA5M          EM12
QSO: 14092 DG 2023-08-27 0453 SP5AA         JO92 NF3R          FN20
QSO: 14092 DG 2023-08-27 0456 SP5AA         JO92 UC4I          LO43
QSO: 14090 DG 2023-08-27 0514 SP5AA         JO92 0 F4FDR         JN04
QSO: 14090 DG 2023-08-27 0522 SP5AA         JO92 VK7GS         QE38
QSO: 14090 DG 2023-08-27 0523 SP5AA         JO92 0 RA4AUY        LN28
QSO: 14091 DG 2023-08-27 0534 SP5AA         JO92 0 RT2H          KO85
QSO: 14092 DG 2023-08-27 0537 SP5AA         JO92 SM5FQQ        JO89
QSO: 14092 DG 2023-08-27 0539 SP5AA         JO92 NR4O          FM05
QSO: 14090 DG 2023-08-27 0540 SP5AA         JO92 F6FTB         JN27
QSO: 14091 DG 2023-08-27 0555 SP5AA         JO92 SP7IIT        KO00
QSO: 14092 DG 2023-08-27 0555 SP5AA         JO92 0 EA3RCB        JN11
QSO: 14090 DG 2023-08-27 0601 SP5AA         JO92 2E0GNC        IO91
QSO: 14092 DG 2023-08-27 0610 SP5AA         JO92 LB4YI         JO59
QSO: 14091 DG 2023-08-27 0613 SP5AA         JO92 PD0RS         JO11
QSO: 14091 DG 2023-08-27 0626 SP5AA         JO92 F6EKU         JN05
QSO: 14091 DG 2023-08-27 0626 SP5AA         JO92 S51DD         JN76
QSO: 14090 DG 2023-08-27 0635 SP5AA         JO92 0 LZ2INP        KN34
QSO: 14091 DG 2023-08-27 0637 SP5AA         JO92 PC4H          JO22
QSO: 14091 DG 2023-08-27 0649 SP5AA         JO92 GJ0KYZ        IN89
QSO: 14091 DG 2023-08-27 0652 SP5AA         JO92 PA3ELQ        JO32
QSO: 14092 DG 2023-08-27 0703 SP5AA         JO92 LB4ZI         JO59
QSO: 14090 DG 2023-08-27 0705 SP5AA         JO92 G8RZ          IO84
QSO: 28092 DG 2023-08-27 0714 SP5AA         JO92 YD1FRU        OI33
QSO: 28090 DG 2023-08-27 0715 SP5AA         JO92 JR3BOT        PM74
QSO: 28090 DG 2023-08-27 0716 SP5AA         JO92 3D2USU        RH82
QSO: 28091 DG 2023-08-27 0716 SP5AA         JO92 E27AM         OK02
QSO: 28091 DG 2023-08-27 0719 SP5AA         JO92 YB1LCD        OI42
QSO: 28092 DG 2023-08-27 0728 SP5AA         JO92 UN7EG         MO52
QSO: 28092 DG 2023-08-27 0731 SP5AA         JO92 1 BY1RX         OM89
QSO: 28091 DG 2023-08-27 0739 SP5AA         JO92 0 JG8TDZ        QN03
QSO: 28091 DG 2023-08-27 0744 SP5AA         JO92 UA6CE         LN05
QSO: 28091 DG 2023-08-27 0748 SP5AA         JO92 OH8JJ         KP25
QSO: 28090 DG 2023-08-27 0749 SP5AA         JO92 YB2VYY        OI52
QSO: 28092 DG 2023-08-27 0754 SP5AA         JO92 0 JF2CTS        PM84
QSO: 28091 DG 2023-08-27 0755 SP5AA         JO92 YB2SLF        OI52
QSO: 28092 DG 2023-08-27 0758 SP5AA         JO92 HS5NMF        OK04
QSO: 14090 DG 2023-08-27 0805 SP5AA         JO92 0 RU5X          KO84
QSO: 14092 DG 2023-08-27 0805 SP5AA         JO92 PD8DX         JO32
QSO: 14092 DG 2023-08-27 0807 SP5AA         JO92 LX8FTDM       JN39
QSO: 14091 DG 2023-08-27 0809 SP5AA         JO92 DK3WN         JN49
QSO: 14090 DG 2023-08-27 0814 SP5AA         ZZ00 UC8U          NO35
QSO: 14090 DG 2023-08-27 0819 SP5AA         JO92 0 UT3GP         KN66
QSO: 14090 DG 2023-08-27 0821 SP5AA         JO92 0 RQ2Q          KO91
QSO: 14090 DG 2023-08-27 0832 SP5AA         JO92 IK5FKF        JN54
QSO: 14090 DG 2023-08-27 0834 SP5AA         JO92 LZ3AXS        KN12
QSO: 21090 DG 2023-08-27 0836 SP5AA         JO92 5B4AMM        KM65
QSO: 21092 DG 2023-08-27 0838 SP5AA         JO92 EA5ITJ        JN00
QSO: 21091 DG 2023-08-27 0839 SP5AA         JO92 0 LA6NNA        JP65
QSO: 21090 DG 2023-08-27 0840 SP5AA         JO92 0 RA8AF         MO05
QSO: 21090 DG 2023-08-27 0841 SP5AA         JO92 JI4WHS        PM64
QSO: 14091 DG 2023-08-27 0843 SP5AA         JO92 UT8EU         KN78
QSO: 14091 DG 2023-08-27 0844 SP5AA         JO92 IK3TCK        JN55
QSO: 21090 DG 2023-08-27 0845 SP5AA         JO92 JI4WHS        PM64
QSO: 21090 DG 2023-08-27 0848 SP5AA         JO92 GJ0KYZ        IN89
QSO: 21090 DG 2023-08-27 0849 SP5AA         JO92 0 F4DXX         IN97
QSO: 14091 DG 2023-08-27 0851 SP5AA         JO92 R1AV          KP50
QSO: 21092 DG 2023-08-27 0856 SP5AA         JO92 0 JE0ANW        PM86
QSO: 21091 DG 2023-08-27 0858 SP5AA         JO92 0 JH0WJF        PM86
QSO: 21091 DG 2023-08-27 0900 SP5AA         JO92 UR4IQU        KN98
QSO: 21090 DG 2023-08-27 0901 SP5AA         JO92 G4OED         IO91
QSO: 21092 DG 2023-08-27 0904 SP5AA         JO92 G0MTN         IO92
QSO: 14092 DG 2023-08-27 0906 SP5AA         JO92 IW5CWC        JN53
QSO: 14091 DG 2023-08-27 0907 SP5AA         JO92 R3TE          LO26
QSO: 28091 DG 2023-08-27 0912 SP5AA         JO92 JH4UTP        PM64
QSO: 28091 DG 2023-08-27 0914 SP5AA         JO92 BH6LIG        OM65
QSO: 21090 DG 2023-08-27 0917 SP5AA         JO92 0 G6RST         IO90
QSO: 21091 DG 2023-08-27 0923 SP5AA         JO92 YO8DHA        KN36
QSO: 21091 DG 2023-08-27 0932 SP5AA         JO92 CT3KN         IM12
QSO: 28091 DG 2023-08-27 0932 SP5AA         JO92 1 E2K           OK02
QSO: 21091 DG 2023-08-27 0934 SP5AA         JO92 JH4UTP        PM64
QSO: 21092 DG 2023-08-27 0936 SP5AA         JO92 EE7R          IM77
QSO: 28091 DG 2023-08-27 0936 SP5AA         JO92 BD9AC         OM44
QSO: 21091 DG 2023-08-27 0944 SP5AA         JO92 EB2AM         IN83
QSO: 21092 DG 2023-08-27 0946 SP5AA         JO92 SG5Z          JO89
QSO: 21091 DG 2023-08-27 0948 SP5AA         JO92 RZ4LC         LO44
QSO: 28091 DG 2023-08-27 0948 SP5AA         JO92 RT6DI         LN05
QSO: 21091 DG 2023-08-27 0949 SP5AA         JO92 RW0SR         OO22
QSO: 28090 DG 2023-08-27 0950 SP5AA         JO92 UT1IC         KN87
