START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S50W
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2012-08-05 0742 S50W          59  21 JN76VL  HA5KDQ        59  51 JN97LN 
QSO: 144300 PH 2012-08-05 0743 S50W          59  22 JN76VL  HG6Z          59  29 JN97WV 
QSO: 144300 PH 2012-08-05 0743 S50W          59  23 JN76VL  S59DEM        59  66 JN75DS 
QSO: 144300 PH 2012-08-05 0744 S50W          59  24 JN76VL  9A2L          59  61 JN86HF 
QSO: 144300 PH 2012-08-05 0747 S50W          59  25 JN76VL  OE/S57NAD/P   59  3 JN77NG  
QSO: 144300 PH 2012-08-05 0748 S50W          59  26 JN76VL  YU7GL         59  10 JN95TT 
QSO: 144300 PH 2012-08-05 0750 S50W          59  27 JN76VL  YU7WL         59  2 JN95SS  
QSO: 144300 PH 2012-08-05 0750 S50W          59  28 JN76VL  9A1IW         59  25 JN75SL 
QSO: 144300 PH 2012-08-05 0751 S50W          59  29 JN76VL  OE6KME/P      59  22 JN76UV 
QSO: 144300 PH 2012-08-05 0751 S50W          59  30 JN76VL  S59GS         59  33 JN75NP 
QSO: 144300 PH 2012-08-05 0753 S50W          59  31 JN76VL  OE6DRG/P      59  14 JN77EG 
QSO: 144300 PH 2012-08-05 0754 S50W          59  32 JN76VL  OM3RAL        59  11 JN98LR 
QSO: 144300 PH 2012-08-05 0758 S50W          59  33 JN76VL  S54X          59  1 JN76SJ  
QSO: 144300 PH 2012-08-05 0800 S50W          59  34 JN76VL  YU7ACO        59  33 KN05QC 
QSO: 144300 PH 2012-08-05 0803 S50W          59  35 JN76VL  HG1Z          59  73 JN86KU 
QSO: 144100 CW 2012-08-05 0806 S50W          599 36 JN76VL  S51ZO         599 24 JN86DR 
QSO: 144100 CW 2012-08-05 0808 S50W          599 37 JN76VL  S57C          599 37 JN76PB 
QSO: 144100 CW 2012-08-05 0811 S50W          599 38 JN76VL  S57UX         599 7 JN76WH  
QSO: 144100 CW 2012-08-05 0811 S50W          599 39 JN76VL  HA2R          599 79 JN87UE 
QSO: 144100 CW 2012-08-05 0813 S50W          599 40 JN76VL  YU1AIF        599 17 KN03DI 
QSO: 144100 CW 2012-08-05 0814 S50W          599 41 JN76VL  E77Y          599 36 JN84TG 
QSO: 144100 CW 2012-08-05 0816 S50W          599 42 JN76VL  9A3QB         599 6 JN95HN  
QSO: 144100 CW 2012-08-05 0818 S50W          599 43 JN76VL  S51WX         599 8 JN75OS  
QSO: 144100 CW 2012-08-05 0822 S50W          599 44 JN76VL  OM0TT         599 9 KN08XQ  
QSO: 144100 CW 2012-08-05 0828 S50W          599 45 JN76VL  S51EC         599 11 JN76KN 
QSO: 144100 CW 2012-08-05 0830 S50W          599 46 JN76VL  S57LM         599 18 JN76HD 
QSO: 144100 CW 2012-08-05 0832 S50W          599 47 JN76VL  9A2XW         599 10 JN75SM 
QSO: 144100 CW 2012-08-05 0836 S50W          599 48 JN76VL  OK2HZ         599 2 JN88PO  
QSO: 144100 CW 2012-08-05 0841 S50W          599 49 JN76VL  9A1AA         599 37 JN95FJ 
QSO: 144100 CW 2012-08-05 0845 S50W          599 50 JN76VL  S52W          599 71 JN75NP 
QSO: 144100 CW 2012-08-05 0847 S50W          599 51 JN76VL  9A0V          599 32 JN95PE 
QSO: 144100 CW 2012-08-05 0852 S50W          599 52 JN76VL  IK5ZWU/6      599 43 JN63GN 
QSO: 144300 PH 2012-08-05 0855 S50W          59  53 JN76VL  OE8HBQ/6      59  7 JN76WR  
QSO: 144300 PH 2012-08-05 0858 S50W          59  54 JN76VL  IK4HLQ        59  56 JN54KP 
QSO: 144300 PH 2012-08-05 0902 S50W          59  55 JN76VL  S57Q          59  79 JN76PA 
QSO: 144300 PH 2012-08-05 0906 S50W          59  56 JN76VL  I1MXI/1       59  119 JN44OQ
QSO: 144300 PH 2012-08-05 0908 S50W          59  57 JN76VL  S51WC         59  78 JN75PS 
QSO: 144300 PH 2012-08-05 0909 S50W          59  58 JN76VL  IK4OLQ        59  63 JN54KP 
QSO: 144300 PH 2012-08-05 0913 S50W          59  59 JN76VL  E7CW          59  83 JN94GG 
QSO: 144300 PH 2012-08-05 0915 S50W          59  60 JN76VL  S50C          59  128 JN76JG
QSO: 144300 PH 2012-08-05 0918 S50W          59  61 JN76VL  S51JS         59  7 JN76LI  
QSO: 144300 PH 2012-08-05 0919 S50W          59  62 JN76VL  S52IT         59  46 JN66WB 
QSO: 144300 PH 2012-08-05 0925 S50W          59  63 JN76VL  OE1W          59  169 JN77TX
QSO: 144300 PH 2012-08-05 0927 S50W          59  64 JN76VL  S58M          59  143 JN76JC
QSO: 144300 PH 2012-08-05 0932 S50W          59  65 JN76VL  OK11IA        59  92 JN89EJ 
QSO: 144300 PH 2012-08-05 0935 S50W          59  66 JN76VL  9A0R          59  73 JN83CO 
QSO: 144300 PH 2012-08-05 0938 S50W          59  67 JN76VL  OE6U          59  64 JN76VT 
QSO: 144300 PH 2012-08-05 0943 S50W          59  68 JN76VL  OE6PPF/P      59  40 JN77IF 
QSO: 144300 PH 2012-08-05 0943 S50W          59  69 JN76VL  S52ON         59  40 JN76JK 
QSO: 144300 PH 2012-08-05 0945 S50W          59  70 JN76VL  HA2MI         59  3 JN86LH  
QSO: 144300 PH 2012-08-05 0948 S50W          59  71 JN76VL  OM2DT         59  44 JN88QS 
QSO: 144300 PH 2012-08-05 0956 S50W          59  72 JN76VL  HA1VQ/P       59  93 JN87FI 
QSO: 144100 CW 2012-08-05 1005 S50W          599 73 JN76VL  S53V          599 39 JN76UH 
QSO: 144300 PH 2012-08-05 1015 S50W          59  74 JN76VL  OE1ILW/3      59  80 JN77XX 
QSO: 144300 PH 2012-08-05 1024 S50W          59  75 JN76VL  OM3CQF        59  133 JN88RT
QSO: 144300 PH 2012-08-05 1036 S50W          59  76 JN76VL  SP9CQD        59  59 JN99OR 
QSO: 144300 PH 2012-08-05 1039 S50W          59  77 JN76VL  OE/OK1NOR     59  69 JN77OU 
QSO: 144300 PH 2012-08-05 1040 S50W          59  78 JN76VL  OM6W          59  56 JN99GK 
QSO: 144300 PH 2012-08-05 1045 S50W          59  79 JN76VL  S53MM         59  56 JN76GD 
QSO: 144300 PH 2012-08-05 1046 S50W          59  80 JN76VL  9A3AQ         59  40 JN75WS 
QSO: 144300 PH 2012-08-05 1047 S50W          59  81 JN76VL  OE/OK1RS      59  59 JN77KR 
QSO: 144300 PH 2012-08-05 1056 S50W          59  82 JN76VL  9A5YY         59  27 JN75XV 
QSO: 144300 PH 2012-08-05 1057 S50W          59  83 JN76VL  9A7JZC        59  34 JN76WA 
QSO: 144300 PH 2012-08-05 1059 S50W          59  84 JN76VL  S54AO         59  22 JN86FN 
QSO: 144100 CW 2012-08-05 1103 S50W          599 85 JN76VL  9A4QV/P       599 87 JN74LT 
QSO: 144100 CW 2012-08-05 1109 S50W          599 86 JN76VL  HA4FV         599 51 JN96LX 
QSO: 144300 PH 2012-08-05 1114 S50W          59  87 JN76VL  YT3N          59  21 KN04LP 
QSO: 144300 PH 2012-08-05 1120 S50W          59  88 JN76VL  HA5OO         59  71 JN97OM 
QSO: 144300 PH 2012-08-05 1126 S50W          59  89 JN76VL  OE6SUG        59  20 JN77JD 
QSO: 144300 PH 2012-08-05 1133 S50W          59  90 JN76VL  S57WW         59  12 JN86CM 
QSO: 144300 PH 2012-08-05 1137 S50W          59  91 JN76VL  S57CR         59  35 JN75ON 
QSO: 144300 PH 2012-08-05 1218 S50W          59  92 JN76VL  S57O          59  271 JN86DT
QSO: 144300 PH 2012-08-05 1222 S50W          59  93 JN76VL  OK1KIR        59  60 JO70DH 
QSO: 144100 CW 2012-08-05 1238 S50W          599 94 JN76VL  S53DKR        599 122 JN66XE
QSO: 144100 CW 2012-08-05 1240 S50W          599 95 JN76VL  S57NAW        599 45 JN76PA 
QSO: 144100 CW 2012-08-05 1253 S50W          599 96 JN76VL  OK1PGS        599 103 JN69MX
QSO: 144300 PH 2012-08-05 1301 S50W          59  97 JN76VL  OK2D          59  205 JN99AJ
QSO: 144300 PH 2012-08-05 1315 S50W          59  98 JN76VL  S50MJ         59  39 JN76KM 
QSO: 144300 PH 2012-08-05 1320 S50W          59  99 JN76VL  OE3FLU        59  56 JN78VQ 
QSO: 144300 PH 2012-08-05 1321 S50W          59  100 JN76VL S57UMP        59  13 JN76SK 
QSO: 144300 PH 2012-08-05 1327 S50W          59  101 JN76VL 9A7PLT        59  23 JN75TS 
QSO: 144300 PH 2012-08-05 1333 S50W          59  102 JN76VL 9A1CMS        59  65 JN86DM 
QSO: 144300 PH 2012-08-05 1351 S50W          59  103 JN76VL DG0VOG        59  85 JO60QU 
QSO: 144100 CW 2012-08-05 1402 S50W          599 104 JN76VL S53OO         599 27 JN76GE 
QSO: 144300 PH 2012-08-05 1412 S50W          59  105 JN76VL IW3INQ/3      59  223 JN66CB
QSO: 144100 CW 2012-08-05 1430 S50W          599 106 JN76VL YO5AMF        599 37 KN07XB 
QSO: 144100 CW 2012-08-05 1435 S50W          599 107 JN76VL HA1WD         599 21 JN87GF 
QSO: 144100 CW 2012-08-05 1438 S50W          599 108 JN76VL OM5CM         599 125 JN98DF
QSO: 144100 CW 2012-08-05 1459 S50W          599 109 JN76VL OK1XQ         599 182 JN79PM
END-OF-LOG:
