START-OF-LOG: 3.0
CALLSIGN: EI5KF
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1185696
NAME: Gerard Scannell
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.14.0
QSO:  7050 RY 2015-09-26 0021 EI5KF         599 14 DX  YT9A          599 15 DX  0
QSO: 21090 RY 2015-09-26 1038 EI5KF         599 14 DX  SM2BJS        599 14 DX  0
QSO: 21090 RY 2015-09-26 1039 EI5KF         599 14 DX  RV3TG         599 16 DX  0
QSO: 21090 RY 2015-09-26 1040 EI5KF         599 14 DX  7N2UQC        599 25 DX  0
QSO: 21090 RY 2015-09-26 1041 EI5KF         599 14 DX  JM6EXB        599 25 DX  0
QSO: 21090 RY 2015-09-26 1042 EI5KF         599 14 DX  JF1MAD        599 25 DX  0
QSO: 21090 RY 2015-09-26 1043 EI5KF         599 14 DX  RA0AY         599 18 DX  0
QSO: 21090 RY 2015-09-26 1044 EI5KF         599 14 DX  R2ZC          599 16 DX  0
QSO: 21090 RY 2015-09-26 1045 EI5KF         599 14 DX  SN7Q          599 15 DX  0
QSO: 21090 RY 2015-09-26 1045 EI5KF         599 14 DX  JA1CPU        599 25 DX  0
QSO: 21090 RY 2015-09-26 1046 EI5KF         599 14 DX  JE1SGH        599 25 DX  0
QSO: 21090 RY 2015-09-26 1046 EI5KF         599 14 DX  JA1BPA        599 25 DX  0
QSO: 21090 RY 2015-09-26 1047 EI5KF         599 14 DX  IK8TEM        599 15 DX  0
QSO: 21090 RY 2015-09-26 1047 EI5KF         599 14 DX  RW3LB         599 16 DX  0
QSO: 21090 RY 2015-09-26 1048 EI5KF         599 14 DX  JF1WNT        599 25 DX  0
QSO: 21090 RY 2015-09-26 1048 EI5KF         599 14 DX  JA1GVM        599 25 DX  0
QSO: 21090 RY 2015-09-26 1049 EI5KF         599 14 DX  EW8OM         599 16 DX  0
QSO: 21090 RY 2015-09-26 1050 EI5KF         599 14 DX  RK2M          599 16 DX  0
QSO: 21090 RY 2015-09-26 1051 EI5KF         599 14 DX  UA0JFG        599 19 DX  0
QSO: 21090 RY 2015-09-26 1051 EI5KF         599 14 DX  JI1RXQ        599 25 DX  0
QSO: 21090 RY 2015-09-26 1053 EI5KF         599 14 DX  I8IEQ         599 15 DX  0
QSO: 21090 RY 2015-09-26 1054 EI5KF         599 14 DX  YU1KT         599 15 DX  0
QSO: 21090 RY 2015-09-26 1055 EI5KF         599 14 DX  HS0ZIA        599 26 DX  0
QSO: 21090 RY 2015-09-26 1057 EI5KF         599 14 DX  JR6AG         599 25 DX  0
QSO: 21090 RY 2015-09-26 1058 EI5KF         599 14 DX  JA1HFY        599 25 DX  0
QSO: 21090 RY 2015-09-26 1059 EI5KF         599 14 DX  UR8UZ         599 16 DX  0
QSO: 21090 RY 2015-09-26 1100 EI5KF         599 14 DX  LZ/OH6L       599 20 DX  0
QSO: 21090 RY 2015-09-26 1102 EI5KF         599 14 DX  OH2NT         599 15 DX  0
QSO: 21090 RY 2015-09-26 1102 EI5KF         599 14 DX  JJ1LBJ        599 25 DX  0
QSO: 21090 RY 2015-09-26 1103 EI5KF         599 14 DX  OM3PQ         599 15 DX  0
QSO: 21090 RY 2015-09-26 1104 EI5KF         599 14 DX  OH3UU         599 15 DX  0
QSO: 21090 RY 2015-09-26 1104 EI5KF         599 14 DX  ES4MM         599 15 DX  0
QSO: 21090 RY 2015-09-26 1105 EI5KF         599 14 DX  JA2AXB        599 25 DX  0
QSO: 21090 RY 2015-09-26 1106 EI5KF         599 14 DX  OH2LZI        599 15 DX  0
QSO: 21090 RY 2015-09-26 1106 EI5KF         599 14 DX  IZ8EEL        599 15 DX  0
QSO: 21090 RY 2015-09-26 1107 EI5KF         599 14 DX  LZ2ZY         599 20 DX  0
QSO: 21090 RY 2015-09-26 1107 EI5KF         599 14 DX  YO6HSU        599 20 DX  0
QSO: 21090 RY 2015-09-26 1108 EI5KF         599 14 DX  JJ0PJD        599 25 DX  0
QSO: 21090 RY 2015-09-26 1109 EI5KF         599 14 DX  JA5RA         599 25 DX  0
QSO: 21090 RY 2015-09-26 1109 EI5KF         599 14 DX  UY2IF         599 16 DX  0
QSO: 21090 RY 2015-09-26 1110 EI5KF         599 14 DX  UX0DL         599 16 DX  0
QSO: 21090 RY 2015-09-26 1111 EI5KF         599 14 DX  BG4TRN        599 24 DX  0
QSO: 21090 RY 2015-09-26 1112 EI5KF         599 14 DX  HG8C          599 15 DX  0
QSO: 21090 RY 2015-09-26 1113 EI5KF         599 14 DX  DS4GEX        599 25 DX  0
QSO: 21090 RY 2015-09-26 1113 EI5KF         599 14 DX  JA1SJV        599 25 DX  0
QSO: 21090 RY 2015-09-26 1114 EI5KF         599 14 DX  YD9RWY        599 28 DX  0
QSO: 21090 RY 2015-09-26 1115 EI5KF         599 14 DX  JA3QOS        599 25 DX  0
QSO: 21090 RY 2015-09-26 1116 EI5KF         599 14 DX  UA9CTT        599 17 DX  0
QSO: 21090 RY 2015-09-26 1118 EI5KF         599 14 DX  DH8BQA        599 14 DX  0
QSO: 21090 RY 2015-09-26 1118 EI5KF         599 14 DX  SV1DOO        599 20 DX  0
QSO: 21090 RY 2015-09-26 1119 EI5KF         599 14 DX  UA3GBV        599 16 DX  0
QSO: 21090 RY 2015-09-26 1120 EI5KF         599 14 DX  EW8DX         599 16 DX  0
QSO: 21090 RY 2015-09-26 1121 EI5KF         599 14 DX  JH1RFM        599 25 DX  0
QSO: 21090 RY 2015-09-26 1121 EI5KF         599 14 DX  OH3P          599 15 DX  0
QSO: 21090 RY 2015-09-26 1122 EI5KF         599 14 DX  LZ1MC         599 20 DX  0
QSO: 21090 RY 2015-09-26 1122 EI5KF         599 14 DX  UT8EL         599 16 DX  0
QSO: 21090 RY 2015-09-26 1122 EI5KF         599 14 DX  SD5X          599 14 DX  0
QSO: 21090 RY 2015-09-26 1123 EI5KF         599 14 DX  JA3IKG        599 25 DX  0
QSO: 21090 RY 2015-09-26 1123 EI5KF         599 14 DX  RM3DA         599 16 DX  0
QSO: 21090 RY 2015-09-26 1124 EI5KF         599 14 DX  LZ7A          599 20 DX  0
QSO: 21090 RY 2015-09-26 1125 EI5KF         599 14 DX  R3PV          599 16 DX  0
QSO: 21090 RY 2015-09-26 1126 EI5KF         599 14 DX  RA0QQ         599 19 DX  0
QSO: 21090 RY 2015-09-26 1126 EI5KF         599 14 DX  OH5C          599 15 DX  0
QSO: 21090 RY 2015-09-26 1127 EI5KF         599 14 DX  EW8DZ         599 16 DX  0
QSO: 21090 RY 2015-09-26 1127 EI5KF         599 14 DX  SG5G          599 14 DX  0
QSO: 21090 RY 2015-09-26 1128 EI5KF         599 14 DX  YO2GL         599 20 DX  0
QSO: 21090 RY 2015-09-26 1132 EI5KF         599 14 DX  UR5QU         599 16 DX  0
QSO: 21090 RY 2015-09-26 1133 EI5KF         599 14 DX  RC5Z          599 16 DX  0
QSO: 21090 RY 2015-09-26 1134 EI5KF         599 14 DX  UR3AC         599 16 DX  0
QSO: 21090 RY 2015-09-26 1134 EI5KF         599 14 DX  HA8JV         599 15 DX  0
QSO: 21090 RY 2015-09-26 1136 EI5KF         599 14 DX  GM4FDM        599 14 DX  0
QSO: 21090 RY 2015-09-26 1137 EI5KF         599 14 DX  R3BT          599 16 DX  0
QSO: 21090 RY 2015-09-26 1138 EI5KF         599 14 DX  OH2PM         599 15 DX  0
QSO: 21090 RY 2015-09-26 1140 EI5KF         599 14 DX  UW1M          599 16 DX  0
QSO: 21090 RY 2015-09-26 1140 EI5KF         599 14 DX  RW3LB         599 16 DX  0
QSO: 21090 RY 2015-09-26 1140 EI5KF         599 14 DX  Z36N          599 15 DX  0
QSO: 21090 RY 2015-09-26 1141 EI5KF         599 14 DX  ER4A          599 16 DX  0
QSO: 21090 RY 2015-09-26 1142 EI5KF         599 14 DX  EU1FQ         599 16 DX  0
QSO: 21090 RY 2015-09-26 1142 EI5KF         599 14 DX  EW1NA         599 16 DX  0
QSO: 21090 RY 2015-09-26 1143 EI5KF         599 14 DX  JI2TKX        599 25 DX  0
QSO: 21090 RY 2015-09-26 1145 EI5KF         599 14 DX  HL3EHK        599 25 DX  0
QSO: 21090 RY 2015-09-26 1145 EI5KF         599 14 DX  UC0A          599 18 DX  0
QSO: 21090 RY 2015-09-26 1146 EI5KF         599 14 DX  R3VL          599 16 DX  0
QSO: 21090 RY 2015-09-26 1148 EI5KF         599 14 DX  JI3MJK        599 25 DX  0
QSO: 28079 RY 2015-09-26 1156 EI5KF         599 14 DX  EI7M          599 14 DX  0
QSO: 28083 RY 2015-09-26 1157 EI5KF         599 14 DX  EA8DED        599 33 DX  0
QSO: 21085 RY 2015-09-26 1206 EI5KF         599 14 DX  YO4AAC        599 20 DX  0
QSO: 21085 RY 2015-09-26 1208 EI5KF         599 14 DX  PY2KP         599 11 DX  0
QSO: 21085 RY 2015-09-26 1209 EI5KF         599 14 DX  JA9GLW        599 25 DX  0
QSO: 21085 RY 2015-09-26 1210 EI5KF         599 14 DX  HS1NIV        599 26 DX  0
QSO: 21085 RY 2015-09-26 1212 EI5KF         599 14 DX  LZ1BY         599 20 DX  0
QSO: 14092 RY 2015-09-26 1220 EI5KF         599 14 DX  IK1ZNU        599 15 DX  0
QSO: 14092 RY 2015-09-26 1220 EI5KF         599 14 DX  N3YEA         599 05 PA  0
QSO: 14092 RY 2015-09-26 1221 EI5KF         599 14 DX  IW2MXY        599 15 DX  0
QSO: 14092 RY 2015-09-26 1221 EI5KF         599 14 DX  DH5WB         599 14 DX  0
QSO: 14092 RY 2015-09-26 1222 EI5KF         599 14 DX  LY2FN         599 15 DX  0
QSO: 14092 RY 2015-09-26 1222 EI5KF         599 14 DX  I3VRD         599 15 DX  0
QSO: 14092 RY 2015-09-26 1223 EI5KF         599 14 DX  N1FF          599 05 MA  0
QSO: 14092 RY 2015-09-26 1224 EI5KF         599 14 DX  IK1ZVJ        599 15 DX  0
QSO: 14092 RY 2015-09-26 1224 EI5KF         599 14 DX  OK2BH         599 15 DX  0
QSO: 14092 RY 2015-09-26 1224 EI5KF         599 14 DX  AB3TM         599 05 MD  0
QSO: 14092 RY 2015-09-26 1226 EI5KF         599 14 DX  SQ7B          599 15 DX  0
QSO: 14092 RY 2015-09-26 1226 EI5KF         599 14 DX  N2QT          599 05 VA  0
QSO: 14092 RY 2015-09-26 1227 EI5KF         599 14 DX  W0VB          599 04 MN  0
QSO: 14092 RY 2015-09-26 1227 EI5KF         599 14 DX  W4LC          599 04 KY  0
QSO: 14092 RY 2015-09-26 1228 EI5KF         599 14 DX  UR5ZEK        599 16 DX  0
QSO: 14092 RY 2015-09-26 1229 EI5KF         599 14 DX  W9OA/9        599 04 WI  0
QSO: 14092 RY 2015-09-26 1229 EI5KF         599 14 DX  IU3BSY        599 15 DX  0
QSO: 14092 RY 2015-09-26 1230 EI5KF         599 14 DX  VE5TLW        599 04 SK  0
QSO: 14092 RY 2015-09-26 1231 EI5KF         599 14 DX  DK1LRS        599 14 DX  0
QSO: 14092 RY 2015-09-26 1231 EI5KF         599 14 DX  W8KHP         599 04 KY  0
QSO: 14092 RY 2015-09-26 1232 EI5KF         599 14 DX  IZ1RF         599 15 DX  0
QSO: 14092 RY 2015-09-26 1233 EI5KF         599 14 DX  NJ3I          599 05 PA  0
QSO: 14092 RY 2015-09-26 1233 EI5KF         599 14 DX  S53MJ         599 15 DX  0
QSO: 14092 RY 2015-09-26 1234 EI5KF         599 14 DX  KB3LIX        599 05 PA  0
QSO: 14092 RY 2015-09-26 1235 EI5KF         599 14 DX  DL0PCK        599 14 DX  0
QSO: 14092 RY 2015-09-26 1236 EI5KF         599 14 DX  IK2AUK        599 15 DX  0
QSO: 14092 RY 2015-09-26 1236 EI5KF         599 14 DX  IK2SAI        599 15 DX  0
QSO: 14092 RY 2015-09-26 1237 EI5KF         599 14 DX  RU6B          599 16 DX  0
QSO: 14092 RY 2015-09-26 1237 EI5KF         599 14 DX  SP9GMI        599 15 DX  0
QSO: 14092 RY 2015-09-26 1238 EI5KF         599 14 DX  AB4IQ         599 04 KY  0
QSO: 14092 RY 2015-09-26 1238 EI5KF         599 14 DX  RW4WZ         599 16 DX  0
QSO: 14092 RY 2015-09-26 1238 EI5KF         599 14 DX  WO9B          599 04 WI  0
QSO: 14092 RY 2015-09-26 1239 EI5KF         599 14 DX  N3QE          599 05 MD  0
QSO: 14092 RY 2015-09-26 1239 EI5KF         599 14 DX  DG7EE         599 14 DX  0
QSO: 14092 RY 2015-09-26 1240 EI5KF         599 14 DX  VE3PW         599 04 ON  0
QSO: 14092 RY 2015-09-26 1241 EI5KF         599 14 DX  K0BJ          599 04 KS  0
QSO: 14092 RY 2015-09-26 1242 EI5KF         599 14 DX  VE5RI         599 04 SK  0
QSO: 14092 RY 2015-09-26 1243 EI5KF         599 14 DX  OK7V          599 15 DX  0
QSO: 14092 RY 2015-09-26 1244 EI5KF         599 14 DX  IK7BEF        599 15 DX  0
QSO: 14092 RY 2015-09-26 1244 EI5KF         599 14 DX  OM3R          599 15 DX  0
QSO: 14092 RY 2015-09-26 1245 EI5KF         599 14 DX  OK1FRO        599 15 DX  0
QSO: 14092 RY 2015-09-26 1245 EI5KF         599 14 DX  DK2TX         599 14 DX  0
QSO: 14092 RY 2015-09-26 1245 EI5KF         599 14 DX  IK1RKU        599 15 DX  0
QSO: 14092 RY 2015-09-26 1247 EI5KF         599 14 DX  WA4USA        599 04 TN  0
QSO: 14092 RY 2015-09-26 1248 EI5KF         599 14 DX  DL1FCU        599 14 DX  0
QSO: 14092 RY 2015-09-26 1249 EI5KF         599 14 DX  HB9CAL        599 14 DX  0
QSO: 14092 RY 2015-09-26 1250 EI5KF         599 14 DX  HB9DDO        599 14 DX  0
QSO: 14092 RY 2015-09-26 1251 EI5KF         599 14 DX  VE3IAE        599 04 ON  0
QSO: 14092 RY 2015-09-26 1252 EI5KF         599 14 DX  DJ3NJ         599 14 DX  0
QSO: 14092 RY 2015-09-26 1253 EI5KF         599 14 DX  SP8BRQ        599 15 DX  0
QSO: 14092 RY 2015-09-26 1254 EI5KF         599 14 DX  W3RT          599 05 PA  0
QSO: 14092 RY 2015-09-26 1255 EI5KF         599 14 DX  VE3MGY        599 04 ON  0
QSO: 14092 RY 2015-09-26 1255 EI5KF         599 14 DX  LN7TTT        599 14 DX  0
QSO: 14092 RY 2015-09-26 1256 EI5KF         599 14 DX  K9DX          599 04 IL  0
QSO: 14092 RY 2015-09-26 1256 EI5KF         599 14 DX  F6FTB         599 14 DX  0
QSO: 14092 RY 2015-09-26 1257 EI5KF         599 14 DX  OH3GLY        599 15 DX  0
QSO: 14092 RY 2015-09-26 1257 EI5KF         599 14 DX  K4LIX         599 05 FL  0
QSO: 14092 RY 2015-09-26 1258 EI5KF         599 14 DX  IK0YUO        599 15 DX  0
QSO: 14092 RY 2015-09-26 1259 EI5KF         599 14 DX  DL6SFR        599 14 DX  0
QSO: 14092 RY 2015-09-26 1259 EI5KF         599 14 DX  F5MKD         599 14 DX  0
QSO: 14092 RY 2015-09-26 1300 EI5KF         599 14 DX  VA2UP         599 05 QC  0
QSO: 14092 RY 2015-09-26 1300 EI5KF         599 14 DX  K4WW          599 04 KY  0
QSO: 14092 RY 2015-09-26 1301 EI5KF         599 14 DX  KO4XJ         599 04 KY  0
QSO: 14092 RY 2015-09-26 1302 EI5KF         599 14 DX  WB2PJH        599 05 NJ  0
QSO: 14092 RY 2015-09-26 1303 EI5KF         599 14 DX  W2GS          599 04 MS  0
QSO: 14092 RY 2015-09-26 1304 EI5KF         599 14 DX  IT9STX        599 15 DX  0
QSO: 14092 RY 2015-09-26 1304 EI5KF         599 14 DX  K5ER          599 04 LA  0
QSO: 14092 RY 2015-09-26 1305 EI5KF         599 14 DX  DL1RTS        599 14 DX  0
QSO: 14092 RY 2015-09-26 1306 EI5KF         599 14 DX  VA3DF         599 04 NM  0
QSO: 14092 RY 2015-09-26 1306 EI5KF         599 14 DX  LZ7A          599 20 DX  0
QSO: 14092 RY 2015-09-26 1308 EI5KF         599 14 DX  KM5VI         599 04 TX  0
QSO: 14092 RY 2015-09-26 1308 EI5KF         599 14 DX  IN3VVK        599 15 DX  0
QSO: 14092 RY 2015-09-26 1308 EI5KF         599 14 DX  IW1PNJ        599 15 DX  0
QSO: 14092 RY 2015-09-26 1309 EI5KF         599 14 DX  IW1PNJ        599 15 DX  0
QSO: 14092 RY 2015-09-26 1309 EI5KF         599 14 DX  IK3CST        599 15 DX  0
QSO: 14092 RY 2015-09-26 1311 EI5KF         599 14 DX  SP2MKI        599 15 DX  0
QSO: 14092 RY 2015-09-26 1311 EI5KF         599 14 DX  UT5EPP        599 16 DX  0
QSO: 14092 RY 2015-09-26 1313 EI5KF         599 14 DX  SP3DOF        599 15 DX  0
QSO: 14092 RY 2015-09-26 1314 EI5KF         599 14 DX  UT8IT         599 16 DX  0
QSO: 14092 RY 2015-09-26 1314 EI5KF         599 14 DX  W3FRC/WMF     599 05 PA  0
QSO: 14092 RY 2015-09-26 1315 EI5KF         599 14 DX  KJ8O          599 04 MI  0
QSO: 14092 RY 2015-09-26 1315 EI5KF         599 14 DX  N1ECS         599 05 MA  0
QSO: 14092 RY 2015-09-26 1316 EI5KF         599 14 DX  OK4GP         599 15 DX  0
QSO: 14092 RY 2015-09-26 1316 EI5KF         599 14 DX  DL1JPF        599 14 DX  0
QSO: 14092 RY 2015-09-26 1317 EI5KF         599 14 DX  RA3E          599 16 DX  0
QSO: 14092 RY 2015-09-26 1317 EI5KF         599 14 DX  KY3W          599 05 PA  0
QSO: 14092 RY 2015-09-26 1318 EI5KF         599 14 DX  WD8KNC        599 04 OH  0
QSO: 14092 RY 2015-09-26 1318 EI5KF         599 14 DX  S51CK         599 15 DX  0
QSO: 14092 RY 2015-09-26 1320 EI5KF         599 14 DX  ON4AP         599 14 DX  0
QSO: 14092 RY 2015-09-26 1320 EI5KF         599 14 DX  OK1PX         599 15 DX  0
QSO: 14092 RY 2015-09-26 1320 EI5KF         599 14 DX  VE3GYL        599 04 ON  0
QSO: 14092 RY 2015-09-26 1322 EI5KF         599 14 DX  SO4M          599 15 DX  0
QSO: 14092 RY 2015-09-26 1323 EI5KF         599 14 DX  RK3DXW        599 16 DX  0
QSO: 14092 RY 2015-09-26 1324 EI5KF         599 14 DX  OK2RVM        599 15 DX  0
QSO: 14092 RY 2015-09-26 1325 EI5KF         599 14 DX  K0YB          599 04 MO  0
QSO: 14092 RY 2015-09-26 1326 EI5KF         599 14 DX  W0LSD         599 04 CO  0
QSO: 14092 RY 2015-09-26 1326 EI5KF         599 14 DX  IV3ARJ        599 15 DX  0
QSO: 14092 RY 2015-09-26 1327 EI5KF         599 14 DX  AD4TJ         599 05 VA  0
QSO: 14092 RY 2015-09-26 1327 EI5KF         599 14 DX  N7AT          599 03 AZ  0
QSO: 14092 RY 2015-09-26 1328 EI5KF         599 14 DX  R7RIB         599 16 DX  0
QSO: 14092 RY 2015-09-26 1328 EI5KF         599 14 DX  EA4GST        599 14 DX  0
QSO: 14092 RY 2015-09-26 1329 EI5KF         599 14 DX  R7RIB         599 16 DX  0
QSO: 14092 RY 2015-09-26 1329 EI5KF         599 14 DX  JA1WSK        599 25 DX  0
QSO: 14092 RY 2015-09-26 1330 EI5KF         599 14 DX  W8JY          599 04 MI  0
QSO: 14092 RY 2015-09-26 1332 EI5KF         599 14 DX  SA6CBY        599 14 DX  0
QSO: 14092 RY 2015-09-26 1332 EI5KF         599 14 DX  K2TWI         599 05 NJ  0
QSO: 14092 RY 2015-09-26 1333 EI5KF         599 14 DX  OK4OK         599 15 DX  0
QSO: 14092 RY 2015-09-26 1334 EI5KF         599 14 DX  K3MJW         599 05 PA  0
QSO: 14092 RY 2015-09-26 1335 EI5KF         599 14 DX  DL1ZBO        599 14 DX  0
QSO: 14092 RY 2015-09-26 1336 EI5KF         599 14 DX  DL6NWA        599 14 DX  0
QSO: 14092 RY 2015-09-26 1337 EI5KF         599 14 DX  NX8G          599 04 OH  0
QSO: 14092 RY 2015-09-26 1337 EI5KF         599 14 DX  DJ9RR         599 14 DX  0
QSO: 14092 RY 2015-09-26 1338 EI5KF         599 14 DX  W8NYK         599 05 SC  0
QSO: 14092 RY 2015-09-26 1338 EI5KF         599 14 DX  N2BJ          599 04 IL  0
QSO: 14092 RY 2015-09-26 1339 EI5KF         599 14 DX  DL8BH         599 14 DX  0
QSO: 14092 RY 2015-09-26 1340 EI5KF         599 14 DX  OZ6TL         599 14 DX  0
QSO: 14092 RY 2015-09-26 1341 EI5KF         599 14 DX  DJ2IA         599 14 DX  0
QSO: 14092 RY 2015-09-26 1342 EI5KF         599 14 DX  TF8HP         599 40 DX  0
QSO: 14092 RY 2015-09-26 1342 EI5KF         599 14 DX  W4AAA         599 05 NC  0
QSO: 14092 RY 2015-09-26 1343 EI5KF         599 14 DX  OH5C          599 15 DX  0
QSO: 14092 RY 2015-09-26 1344 EI5KF         599 14 DX  DC0LGST       599 14 DX  0
QSO: 14092 RY 2015-09-26 1345 EI5KF         599 14 DX  DJ6OZ         599 14 DX  0
QSO: 14092 RY 2015-09-26 1345 EI5KF         599 14 DX  HB9AWS        599 14 DX  0
QSO: 14092 RY 2015-09-26 1346 EI5KF         599 14 DX  PA9W          599 14 DX  0
QSO: 14092 RY 2015-09-26 1346 EI5KF         599 14 DX  UA6CE         599 16 DX  0
QSO: 14092 RY 2015-09-26 1347 EI5KF         599 14 DX  DJ6TB         599 14 DX  0
QSO: 14092 RY 2015-09-26 1348 EI5KF         599 14 DX  SB0A          599 14 DX  0
QSO: 14092 RY 2015-09-26 1348 EI5KF         599 14 DX  JH0EPI        599 25 DX  0
QSO: 14092 RY 2015-09-26 1350 EI5KF         599 14 DX  UT4ES         599 16 DX  0
QSO: 14092 RY 2015-09-26 1350 EI5KF         599 14 DX  DL7DZ         599 14 DX  0
QSO: 14092 RY 2015-09-26 1351 EI5KF         599 14 DX  I1WQR         599 15 DX  0
QSO: 14092 RY 2015-09-26 1351 EI5KF         599 14 DX  K0KX          599 04 MN  0
QSO: 14092 RY 2015-09-26 1351 EI5KF         599 14 DX  JR1UFN        599 25 DX  0
QSO: 14092 RY 2015-09-26 1352 EI5KF         599 14 DX  IZ2EEV        599 15 DX  0
QSO: 14092 RY 2015-09-26 1353 EI5KF         599 14 DX  I0GIA         599 15 DX  0
QSO: 14092 RY 2015-09-26 1353 EI5KF         599 14 DX  IN3VHA        599 15 DX  0
QSO: 14092 RY 2015-09-26 1354 EI5KF         599 14 DX  VE3TW         599 04 ON  0
QSO: 14092 RY 2015-09-26 1354 EI5KF         599 14 DX  JH1RGG        599 25 DX  0
QSO: 14092 RY 2015-09-26 1355 EI5KF         599 14 DX  VK4UC         599 30 DX  0
QSO: 14092 RY 2015-09-26 1356 EI5KF         599 14 DX  TF3VS/P       599 40 DX  0
QSO: 14092 RY 2015-09-26 1356 EI5KF         599 14 DX  DK7HA         599 14 DX  0
QSO: 14092 RY 2015-09-26 1357 EI5KF         599 14 DX  JH1FSF        599 25 DX  0
QSO: 14092 RY 2015-09-26 1357 EI5KF         599 14 DX  UA6XES        599 16 DX  0
QSO: 14092 RY 2015-09-26 1358 EI5KF         599 14 DX  HF0S          599 15 DX  0
QSO: 14092 RY 2015-09-26 1358 EI5KF         599 14 DX  DJ3AN/P       599 14 DX  0
QSO: 14092 RY 2015-09-26 1400 EI5KF         599 14 DX  JG1LFR        599 25 DX  0
QSO: 14092 RY 2015-09-26 1401 EI5KF         599 14 DX  HA1NR         599 15 DX  0
QSO: 14092 RY 2015-09-26 1402 EI5KF         599 14 DX  SM3LBP        599 14 DX  0
QSO: 14091 RY 2015-09-26 1406 EI5KF         599 14 DX  N4LPD         599 04 FL  0
QSO: 14091 RY 2015-09-26 1407 EI5KF         599 14 DX  JN3SAC        599 25 DX  0
QSO: 14091 RY 2015-09-26 1407 EI5KF         599 14 DX  DH0GSU        599 14 DX  0
QSO: 14091 RY 2015-09-26 1408 EI5KF         599 14 DX  IZ3KVD        599 15 DX  0
QSO: 14091 RY 2015-09-26 1409 EI5KF         599 14 DX  UR5ZSU        599 16 DX  0
QSO: 14091 RY 2015-09-26 1410 EI5KF         599 14 DX  DL0WRTC       599 14 DX  0
QSO: 14091 RY 2015-09-26 1411 EI5KF         599 14 DX  S58AA         599 15 DX  0
QSO: 14091 RY 2015-09-26 1411 EI5KF         599 14 DX  VE6AMI        599 04 AB  0
QSO: 14091 RY 2015-09-26 1412 EI5KF         599 14 DX  DJ6UP         599 14 DX  0
QSO: 14091 RY 2015-09-26 1412 EI5KF         599 14 DX  JH7WMV        599 25 DX  0
QSO: 14091 RY 2015-09-26 1414 EI5KF         599 14 DX  HA3PT         599 15 DX  0
QSO: 14091 RY 2015-09-26 1415 EI5KF         599 14 DX  JH1FNU        599 25 DX  0
QSO: 14091 RY 2015-09-26 1416 EI5KF         599 14 DX  W4ETB         599 05 NC  0
QSO: 14091 RY 2015-09-26 1417 EI5KF         599 14 DX  N0OK          599 04 MN  0
QSO: 14091 RY 2015-09-26 1418 EI5KF         599 14 DX  HB0/DL5YM     599 14 DX  0
QSO: 14091 RY 2015-09-26 1418 EI5KF         599 14 DX  S57Y          599 15 DX  0
QSO: 14091 RY 2015-09-26 1419 EI5KF         599 14 DX  DF5BX         599 14 DX  0
QSO: 14091 RY 2015-09-26 1419 EI5KF         599 14 DX  UA9CTT        599 17 DX  0
QSO: 14091 RY 2015-09-26 1420 EI5KF         599 14 DX  DL5JMN        599 14 DX  0
QSO: 14091 RY 2015-09-26 1420 EI5KF         599 14 DX  JA7IC         599 25 DX  0
QSO: 14091 RY 2015-09-26 1421 EI5KF         599 14 DX  YO5OHY        599 20 DX  0
QSO: 14091 RY 2015-09-26 1421 EI5KF         599 14 DX  JF1OPL        599 25 DX  0
QSO: 14091 RY 2015-09-26 1421 EI5KF         599 14 DX  UT2UB         599 16 DX  0
QSO: 14091 RY 2015-09-26 1422 EI5KF         599 14 DX  DG3FAW        599 14 DX  0
QSO: 14091 RY 2015-09-26 1423 EI5KF         599 14 DX  DJ1YF         599 14 DX  0
QSO: 14091 RY 2015-09-26 1423 EI5KF         599 14 DX  K0BX          599 04 MO  0
QSO: 14091 RY 2015-09-26 1424 EI5KF         599 14 DX  JA1DDZ        599 25 DX  0
QSO: 14091 RY 2015-09-26 1424 EI5KF         599 14 DX  KR8T          599 04 MI  0
QSO: 14091 RY 2015-09-26 1424 EI5KF         599 14 DX  W0ERP         599 04 MN  0
QSO: 14091 RY 2015-09-26 1425 EI5KF         599 14 DX  JF1MAD        599 25 DX  0
QSO: 14091 RY 2015-09-26 1426 EI5KF         599 14 DX  UA4SJO        599 16 DX  0
QSO: 14091 RY 2015-09-26 1426 EI5KF         599 14 DX  N0NI          599 04 IA  0
QSO: 14091 RY 2015-09-26 1427 EI5KF         599 14 DX  VE7CC         599 03 BC  0
QSO: 14091 RY 2015-09-26 1428 EI5KF         599 14 DX  UX1IL         599 16 DX  0
QSO: 14091 RY 2015-09-26 1428 EI5KF         599 14 DX  LA7SI         599 14 DX  0
QSO: 14091 RY 2015-09-26 1429 EI5KF         599 14 DX  K4REB         599 05 NC  0
QSO: 14091 RY 2015-09-26 1429 EI5KF         599 14 DX  IK2PZC        599 15 DX  0
QSO: 14091 RY 2015-09-26 1430 EI5KF         599 14 DX  N7NM          599 03 WA  0
