START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DJ2IA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 304885
CREATED-BY: UcxLog 7.52
OPERATORS: DJ2IA
NAME: Dieter Trautmann
CLUB: DARC
SOAPBOX: my RIG: Dipole & Quad; Power between 10 to 300 Watts
QSO:  3601 RY 2015-09-27 0405 DJ2IA         599 14 DX  YO6QT         599 20 DX
QSO:  3570 RY 2015-09-27 0410 DJ2IA         599 14 DX  OH2PM         599 15 DX
QSO:  3572 RY 2015-09-27 0410 DJ2IA         599 14 DX  DL8OH         599 14 DX
QSO:  3572 RY 2015-09-27 0412 DJ2IA         599 14 DX  G8X           599 14 DX
QSO:  3578 RY 2015-09-27 0414 DJ2IA         599 14 DX  SQ2WHH        599 15 DX
QSO:  3578 RY 2015-09-27 0415 DJ2IA         599 14 DX  DL6ON         599 14 DX
QSO:  3578 RY 2015-09-27 0416 DJ2IA         599 14 DX  DL4ME         599 14 DX
QSO:  3578 RY 2015-09-27 0419 DJ2IA         599 14 DX  EW4M          599 16 DX
QSO:  3578 RY 2015-09-27 0420 DJ2IA         599 14 DX  ES9C          599 15 DX
QSO:  3577 RY 2015-09-27 0421 DJ2IA         599 14 DX  IV3SKB        599 15 DX
QSO:  3580 RY 2015-09-27 0422 DJ2IA         599 14 DX  IK6VXO        599 15 DX
QSO:  3585 RY 2015-09-27 0425 DJ2IA         599 14 DX  LY4OO         599 15 DX
QSO:  3586 RY 2015-09-27 0425 DJ2IA         599 14 DX  G8UBJ         599 14 DX
QSO:  3587 RY 2015-09-27 0426 DJ2IA         599 14 DX  OM3RRC        599 15 DX
QSO:  3591 RY 2015-09-27 0429 DJ2IA         599 14 DX  DK0EE         599 14 DX
QSO:  3596 RY 2015-09-27 0431 DJ2IA         599 14 DX  MJ5Z          599 14 DX
QSO:  3596 RY 2015-09-27 0431 DJ2IA         599 14 DX  OH8A          599 15 DX
QSO:  3598 RY 2015-09-27 0433 DJ2IA         599 14 DX  DJ90IARU      599 14 DX
QSO:  3600 RY 2015-09-27 0434 DJ2IA         599 14 DX  OK2UHP        599 15 DX
QSO:  3601 RY 2015-09-27 0435 DJ2IA         599 14 DX  G9V           599 14 DX
QSO:  3602 RY 2015-09-27 0436 DJ2IA         599 14 DX  IZ0AIS        599 15 DX
QSO:  3604 RY 2015-09-27 0437 DJ2IA         599 14 DX  OM5MX         599 15 DX
QSO:  3582 RY 2015-09-27 0438 DJ2IA         599 14 DX  SO9T          599 15 DX
QSO: 14086 RY 2015-09-27 0440 DJ2IA         599 14 DX  A61EK         599 21 DX
QSO: 14087 RY 2015-09-27 0442 DJ2IA         599 14 DX  9A1A          599 15 DX
QSO: 14102 RY 2015-09-27 0445 DJ2IA         599 14 DX  RU5TT         599 16 DX
QSO: 14104 RY 2015-09-27 0445 DJ2IA         599 14 DX  UB7K          599 16 DX
QSO: 14111 RY 2015-09-27 0448 DJ2IA         599 14 DX  PY2KJ         599 11 DX
QSO: 14113 RY 2015-09-27 0449 DJ2IA         599 14 DX  RA4FP         599 16 DX
QSO: 14082 RY 2015-09-27 0450 DJ2IA         599 14 DX  RA9SN         599 16 DX
QSO: 14083 RY 2015-09-27 0451 DJ2IA         599 14 DX  A65EE         599 21 DX
QSO: 14087 RY 2015-09-27 0452 DJ2IA         599 14 DX  UX7QV         599 16 DX
QSO: 14092 RY 2015-09-27 0454 DJ2IA         599 14 DX  UN7EG         599 17 DX
QSO: 14094 RY 2015-09-27 0456 DJ2IA         599 14 DX  R7CT          599 16 DX
QSO: 14094 RY 2015-09-27 0457 DJ2IA         599 14 DX  RA0R          599 18 DX
QSO:  7048 RY 2015-09-27 0459 DJ2IA         599 14 DX  ES9C          599 15 DX
QSO:  7042 RY 2015-09-27 0503 DJ2IA         599 14 DX  HA8BE         599 15 DX
QSO:  7043 RY 2015-09-27 0519 DJ2IA         599 14 DX  YQ6A          599 20 DX
QSO:  7044 RY 2015-09-27 0520 DJ2IA         599 14 DX  DL0WRTC       599 14 DX
QSO:  7048 RY 2015-09-27 0656 DJ2IA         599 14 DX  S56A          599 15 DX
QSO:  7049 RY 2015-09-27 0659 DJ2IA         599 14 DX  K9CT          599 04 IL
QSO:  7050 RY 2015-09-27 0701 DJ2IA         599 14 DX  IK2SND        599 15 DX
QSO:  7052 RY 2015-09-27 0705 DJ2IA         599 14 DX  DK1KC         599 14 DX
QSO:  7054 RY 2015-09-27 0706 DJ2IA         599 14 DX  EI4KF         599 14 DX
QSO:  7054 RY 2015-09-27 0706 DJ2IA         599 14 DX  N0NI          599 04 IA
QSO:  7056 RY 2015-09-27 0711 DJ2IA         599 14 DX  PD1RO         599 14 DX
QSO:  7056 RY 2015-09-27 0712 DJ2IA         599 14 DX  S57AW         599 15 DX
QSO:  7057 RY 2015-09-27 0713 DJ2IA         599 14 DX  PA7LV         599 14 DX
QSO:  7057 RY 2015-09-27 0714 DJ2IA         599 14 DX  LX7X          599 14 DX
QSO:  7059 RY 2015-09-27 0714 DJ2IA         599 14 DX  IK0CHU        599 15 DX
QSO:  7061 RY 2015-09-27 0715 DJ2IA         599 14 DX  DK4RL         599 14 DX
QSO:  7062 RY 2015-09-27 0716 DJ2IA         599 14 DX  DL1IAO        599 14 DX
QSO:  7066 RY 2015-09-27 0717 DJ2IA         599 14 DX  DJ3NG         599 14 DX
QSO:  7066 RY 2015-09-27 0717 DJ2IA         599 14 DX  S51A          599 15 DX
QSO:  7067 RY 2015-09-27 0719 DJ2IA         599 14 DX  OZ4VW         599 14 DX
QSO:  7067 RY 2015-09-27 0720 DJ2IA         599 14 DX  AB4GG         599 04 TN
QSO:  7068 RY 2015-09-27 0722 DJ2IA         599 14 DX  YL9T          599 15 DX
QSO:  7070 RY 2015-09-27 0725 DJ2IA         599 14 DX  YU1LM/QRP     599 15 DX
QSO:  7040 RY 2015-09-27 0726 DJ2IA         599 14 DX  9A8FCC        599 15 DX
QSO:  7046 RY 2015-09-27 0727 DJ2IA         599 14 DX  G0HDV         599 14 DX
QSO:  7047 RY 2015-09-27 0727 DJ2IA         599 14 DX  UX5IO         599 16 DX
QSO:  7048 RY 2015-09-27 0728 DJ2IA         599 14 DX  W9SN          599 04 TN
QSO:  7049 RY 2015-09-27 0729 DJ2IA         599 14 DX  DC3RJ         599 14 DX
QSO:  7053 RY 2015-09-27 0730 DJ2IA         599 14 DX  SP9CTS        599 15 DX
QSO:  7054 RY 2015-09-27 0731 DJ2IA         599 14 DX  PD0MHZ        599 14 DX
QSO: 14080 RY 2015-09-27 0732 DJ2IA         599 14 DX  UR0HQ         599 16 DX
QSO: 28086 RY 2015-09-27 0736 DJ2IA         599 14 DX  UP6P          599 17 DX
QSO: 28085 RY 2015-09-27 0736 DJ2IA         599 14 DX  UN8PA         599 17 DX
QSO: 28084 RY 2015-09-27 0746 DJ2IA         599 14 DX  A71AE         599 21 DX
QSO: 28082 RY 2015-09-27 0747 DJ2IA         599 14 DX  JH4UYB        599 25 DX
QSO: 28090 RY 2015-09-27 0749 DJ2IA         599 14 DX  9K2HN         599 21 DX
QSO: 21081 RY 2015-09-27 0753 DJ2IA         599 14 DX  RG5A          599 16 DX
QSO: 21093 RY 2015-09-27 0757 DJ2IA         599 14 DX  EC7CW         599 14 DX
QSO: 21101 RY 2015-09-27 0800 DJ2IA         599 14 DX  JR1JYR        599 25 DX
QSO: 21101 RY 2015-09-27 0801 DJ2IA         599 14 DX  RT4W          599 16 DX
QSO: 21105 RY 2015-09-27 0802 DJ2IA         599 14 DX  UA6LJB        599 16 DX
QSO: 21108 RY 2015-09-27 0804 DJ2IA         599 14 DX  A61EK         599 21 DX
QSO: 21125 RY 2015-09-27 0806 DJ2IA         599 14 DX  SW9XB         599 20 DX
QSO: 21126 RY 2015-09-27 0807 DJ2IA         599 14 DX  RU6M          599 16 DX
QSO: 21142 RY 2015-09-27 0808 DJ2IA         599 14 DX  HS0ZIA        599 26 DX
QSO: 21081 RY 2015-09-27 0810 DJ2IA         599 14 DX  RW4WZ         599 16 DX
QSO: 21087 RY 2015-09-27 0812 DJ2IA         599 14 DX  DK4RL         599 14 DX
QSO: 21091 RY 2015-09-27 0814 DJ2IA         599 14 DX  R7AB          599 16 DX
QSO: 21111 RY 2015-09-27 0817 DJ2IA         599 14 DX  RM9I          599 18 DX
QSO: 21115 RY 2015-09-27 0818 DJ2IA         599 14 DX  JG1VGX        599 25 DX
QSO: 21117 RY 2015-09-27 0820 DJ2IA         599 14 DX  DL9NDV        599 14 DX
QSO: 21126 RY 2015-09-27 0822 DJ2IA         599 14 DX  JM1XCW        599 25 DX
QSO: 14082 RY 2015-09-27 0824 DJ2IA         599 14 DX  RA6LIS        599 16 DX
QSO: 14091 RY 2015-09-27 0826 DJ2IA         599 14 DX  IZ4AFW        599 15 DX
QSO: 14092 RY 2015-09-27 0828 DJ2IA         599 14 DX  5C5W          599 33 DX
QSO:  7047 RY 2015-09-27 1100 DJ2IA         599 14 DX  DK0EE         599 14 DX
QSO:  7054 RY 2015-09-27 1101 DJ2IA         599 14 DX  DL1ZBO        599 14 DX
QSO: 28085 RY 2015-09-27 1103 DJ2IA         599 14 DX  EF8U          599 33 DX
QSO: 28087 RY 2015-09-27 1118 DJ2IA         599 14 DX  Z21MG         599 38 DX
QSO: 28094 RY 2015-09-27 1122 DJ2IA         599 14 DX  PY2UD         599 11 DX
QSO: 28081 RY 2015-09-27 1124 DJ2IA         599 14 DX  DL7URH        599 14 DX
QSO: 28083 RY 2015-09-27 1128 DJ2IA         599 14 DX  PT2CVA/PS7    599 11 DX
QSO: 28086 RY 2015-09-27 1129 DJ2IA         599 14 DX  4O3A          599 15 DX
QSO: 21088 RY 2015-09-27 1134 DJ2IA         599 14 DX  VU2MUD        599 22 DX
QSO: 21090 RY 2015-09-27 1137 DJ2IA         599 14 DX  SV5/MW0JZE    599 20 DX
QSO: 21090 RY 2015-09-27 1138 DJ2IA         599 14 DX  K4FJ          599 05 VA
QSO: 21094 RY 2015-09-27 1140 DJ2IA         599 14 DX  YV4JJ         599 09 DX
QSO: 21103 RY 2015-09-27 1142 DJ2IA         599 14 DX  LU5VV         599 13 DX
QSO: 21108 RY 2015-09-27 1144 DJ2IA         599 14 DX  TF2MSN        599 40 DX
QSO: 21110 RY 2015-09-27 1145 DJ2IA         599 14 DX  SO9T          599 15 DX
QSO: 21125 RY 2015-09-27 1151 DJ2IA         599 14 DX  A61ZX         599 21 DX
QSO: 21084 RY 2015-09-27 1154 DJ2IA         599 14 DX  KP4CPC        599 08 DX
QSO: 21087 RY 2015-09-27 1155 DJ2IA         599 14 DX  CO8LY         599 08 DX
QSO: 21090 RY 2015-09-27 1157 DJ2IA         599 14 DX  9A5D          599 15 DX
QSO:  7050 RY 2015-09-27 1200 DJ2IA         599 14 DX  SP3UIW        599 15 DX
QSO:  7050 RY 2015-09-27 1201 DJ2IA         599 14 DX  DJ2RG         599 14 DX
QSO:  7044 RY 2015-09-27 1203 DJ2IA         599 14 DX  DQ0X          599 14 DX
QSO:  7046 RY 2015-09-27 1203 DJ2IA         599 14 DX  IK7XNF        599 15 DX
QSO: 14084 RY 2015-09-27 1206 DJ2IA         599 14 DX  RA/DL2KQ      599 16 DX
QSO: 14086 RY 2015-09-27 1207 DJ2IA         599 14 DX  UC8U          599 18 DX
QSO: 14089 RY 2015-09-27 1210 DJ2IA         599 14 DX  F6CBL         599 14 DX
QSO: 14091 RY 2015-09-27 1211 DJ2IA         599 14 DX  P49X          599 09 DX
QSO: 14092 RY 2015-09-27 1211 DJ2IA         599 14 DX  F4ERS         599 14 DX
QSO: 14094 RY 2015-09-27 1216 DJ2IA         599 14 DX  YL2CI         599 15 DX
QSO: 14095 RY 2015-09-27 1217 DJ2IA         599 14 DX  RT3P          599 16 DX
QSO: 14096 RY 2015-09-27 1218 DJ2IA         599 14 DX  SZ1A          599 20 DX
QSO: 14097 RY 2015-09-27 1218 DJ2IA         599 14 DX  S51A          599 15 DX
QSO: 14099 RY 2015-09-27 1220 DJ2IA         599 14 DX  IQ9UI         599 15 DX
QSO: 14103 RY 2015-09-27 1224 DJ2IA         599 14 DX  W4AAA         599 05 NC
QSO: 14104 RY 2015-09-27 1226 DJ2IA         599 14 DX  IT9BLB        599 15 DX
QSO: 14106 RY 2015-09-27 1227 DJ2IA         599 14 DX  IS0/S50P      599 15 DX
QSO: 14108 RY 2015-09-27 1231 DJ2IA         599 14 DX  UA9LAO        599 17 DX
QSO: 14109 RY 2015-09-27 1231 DJ2IA         599 14 DX  PA0VHA        599 14 DX
QSO: 14114 RY 2015-09-27 1233 DJ2IA         599 14 DX  PG3N          599 14 DX
QSO: 14115 RY 2015-09-27 1233 DJ2IA         599 14 DX  ES4RD         599 15 DX
QSO: 14119 RY 2015-09-27 1235 DJ2IA         599 14 DX  K8AJS         599 04 OH
QSO: 14123 RY 2015-09-27 1236 DJ2IA         599 14 DX  IQ2CJ         599 15 DX
QSO: 14128 RY 2015-09-27 1239 DJ2IA         599 14 DX  OG7A          599 15 DX
QSO: 14129 RY 2015-09-27 1240 DJ2IA         599 14 DX  N2WQ/VE3      599 04 ON
QSO: 14133 RY 2015-09-27 1245 DJ2IA         599 14 DX  PI4DX         599 14 DX
QSO: 14135 RY 2015-09-27 1246 DJ2IA         599 14 DX  JH4UYB        599 25 DX
QSO: 14080 RY 2015-09-27 1251 DJ2IA         599 14 DX  LX7I          599 14 DX
QSO: 21085 RY 2015-09-27 1254 DJ2IA         599 14 DX  WM5DX         599 04 MS
QSO: 21085 RY 2015-09-27 1254 DJ2IA         599 14 DX  K1IMI         599 04 MS
QSO: 21085 RY 2015-09-27 1255 DJ2IA         599 14 DX  K1SD          599 05 RI
QSO: 21079 RY 2015-09-27 1607 DJ2IA         599 14 DX  HK3TU         599 09 DX
QSO: 21082 RY 2015-09-27 1609 DJ2IA         599 14 DX  DL0WRTC       599 14 DX
QSO: 21084 RY 2015-09-27 1610 DJ2IA         599 14 DX  OK1KSL        599 15 DX
QSO: 21091 RY 2015-09-27 1613 DJ2IA         599 14 DX  N0NI          599 04 IA
QSO: 21097 RY 2015-09-27 1615 DJ2IA         599 14 DX  VE1OP         599 05 NS
QSO: 21101 RY 2015-09-27 1617 DJ2IA         599 14 DX  K9MUG         599 04 AL
QSO: 21102 RY 2015-09-27 1618 DJ2IA         599 14 DX  4K6FO         599 21 DX
QSO: 21103 RY 2015-09-27 1619 DJ2IA         599 14 DX  KK9DX         599 04 IL
QSO: 21104 RY 2015-09-27 1620 DJ2IA         599 14 DX  K9CT          599 04 IL
QSO: 21109 RY 2015-09-27 1621 DJ2IA         599 14 DX  W9ILY         599 04 IL
QSO: 21110 RY 2015-09-27 1624 DJ2IA         599 14 DX  K3RA          599 05 MD
QSO: 21115 RY 2015-09-27 1624 DJ2IA         599 14 DX  Z21MG         599 38 DX
QSO: 21122 RY 2015-09-27 1627 DJ2IA         599 14 DX  5B4AIF        599 20 DX
QSO: 21134 RY 2015-09-27 1634 DJ2IA         599 14 DX  CN8LI         599 33 DX
QSO: 21140 RY 2015-09-27 1635 DJ2IA         599 14 DX  TR8CA         599 36 DX
QSO: 21143 RY 2015-09-27 1637 DJ2IA         599 14 DX  K0AP          599 04 KS
QSO: 21145 RY 2015-09-27 1638 DJ2IA         599 14 DX  AC9KW         599 04 IL
QSO: 21147 RY 2015-09-27 1639 DJ2IA         599 14 DX  AB4GG         599 04 TN
QSO: 21147 RY 2015-09-27 1640 DJ2IA         599 14 DX  K9DJ          599 04 WI
QSO: 21149 RY 2015-09-27 1641 DJ2IA         599 14 DX  K2PO          599 03 OR
QSO: 21150 RY 2015-09-27 1642 DJ2IA         599 14 DX  W6NWS         599 05 NC
QSO: 21150 RY 2015-09-27 1642 DJ2IA         599 14 DX  N6AR          599 05 FL
QSO: 21154 RY 2015-09-27 1644 DJ2IA         599 14 DX  NS9I          599 04 WI
QSO: 21159 RY 2015-09-27 1645 DJ2IA         599 14 DX  VE5RI         599 04 SK
QSO: 21163 RY 2015-09-27 1646 DJ2IA         599 14 DX  HZ1PS         599 21 DX
QSO: 28085 RY 2015-09-27 1650 DJ2IA         599 14 DX  CX9AU         599 13 DX
QSO: 28090 RY 2015-09-27 1651 DJ2IA         599 14 DX  LW9ETQ        599 13 DX
QSO: 28093 RY 2015-09-27 1652 DJ2IA         599 14 DX  CR3A          599 33 DX
QSO: 28091 RY 2015-09-27 1655 DJ2IA         599 14 DX  KP2M          599 08 DX
QSO: 21098 RY 2015-09-27 1657 DJ2IA         599 14 DX  PS8BR         599 11 DX
QSO:  7041 RY 2015-09-27 1702 DJ2IA         599 14 DX  HB9CRV        599 14 DX
QSO:  7042 RY 2015-09-27 1702 DJ2IA         599 14 DX  RT9S          599 16 DX
QSO:  7043 RY 2015-09-27 1703 DJ2IA         599 14 DX  UC8U          599 18 DX
QSO:  7043 RY 2015-09-27 1704 DJ2IA         599 14 DX  DL4ME         599 14 DX
QSO:  7045 RY 2015-09-27 1706 DJ2IA         599 14 DX  DL9GMC        599 14 DX
QSO:  7049 RY 2015-09-27 1707 DJ2IA         599 14 DX  IZ4GWE        599 15 DX
QSO:  7051 RY 2015-09-27 1711 DJ2IA         599 14 DX  SM6BGG        599 14 DX
QSO:  7053 RY 2015-09-27 1712 DJ2IA         599 14 DX  OE3DMA        599 15 DX
QSO: 14081 RY 2015-09-27 1715 DJ2IA         599 14 DX  UW3U          599 16 DX
QSO: 14090 RY 2015-09-27 1717 DJ2IA         599 14 DX  YB4IR         599 28 DX
QSO: 14092 RY 2015-09-27 1719 DJ2IA         599 14 DX  EA5KV         599 14 DX
QSO: 14099 RY 2015-09-27 1720 DJ2IA         599 14 DX  RK4FF         599 16 DX
QSO: 14110 RY 2015-09-27 1734 DJ2IA         599 14 DX  VU2LBW        599 22 DX
QSO: 14111 RY 2015-09-27 1735 DJ2IA         599 14 DX  RU3FM         599 16 DX
QSO: 14114 RY 2015-09-27 1737 DJ2IA         599 14 DX  4U5F          599 15 DX
QSO: 14141 RY 2015-09-27 1740 DJ2IA         599 14 DX  IT9PZM        599 15 DX
END-OF-LOG:
