START-OF-LOG: 3.0
CALLSIGN: LZ2TU
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: QRP
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 28405
NAME: Doby
LOCATION: DX
OPERATORS: LZ2TU
CLUB:
CERTIFICATE: NO
CREATED-BY: MixW 409.376.2
SOAPBOX: trx LD-5  5 Watts  ant Dipole
QSO: 14112 RY 2015-09-26 0448 LZ2TU         599 20 DX  UA9LAO        599 17 DX
QSO: 14081 RY 2015-09-26 0451 LZ2TU         599 20 DX  RL9LR         599 17 DX
QSO: 14082 RY 2015-09-26 0453 LZ2TU         599 20 DX  UW1M          599 16 DX
QSO: 14084 RY 2015-09-26 0454 LZ2TU         599 20 DX  SB0A          599 14 DX
QSO: 14088 RY 2015-09-26 0520 LZ2TU         599 20 DX  F6CBL         599 14 DX
QSO: 14088 RY 2015-09-26 0521 LZ2TU         599 20 DX  OG7O          599 15 DX
QSO: 14092 RY 2015-09-26 0522 LZ2TU         599 20 DX  EA5RCI        599 14 DX
QSO: 14093 RY 2015-09-26 0624 LZ2TU         599 20 DX  RC9J          599 17 DX
QSO: 14094 RY 2015-09-26 0625 LZ2TU         599 20 DX  LX7I          599 14 DX
QSO: 14094 RY 2015-09-26 0626 LZ2TU         599 20 DX  EA2KU         599 14 DX
QSO: 14095 RY 2015-09-26 0629 LZ2TU         599 20 DX  OJ0DX         599 15 DX
QSO: 14095 RY 2015-09-26 0639 LZ2TU         599 20 DX  PA3EVY        599 14 DX
QSO: 14095 RY 2015-09-26 0640 LZ2TU         599 20 DX  PG3N          599 14 DX
QSO: 14097 RY 2015-09-26 0641 LZ2TU         599 20 DX  G2F           599 14 DX
QSO: 14098 RY 2015-09-26 0646 LZ2TU         599 20 DX  RA3GZ         599 16 DX
QSO: 14099 RY 2015-09-26 0647 LZ2TU         599 20 DX  RM9I          599 18 DX
QSO: 14099 RY 2015-09-26 0648 LZ2TU         599 20 DX  OH5C          599 15 DX
QSO: 14102 RY 2015-09-26 0653 LZ2TU         599 20 DX  CR3L          599 33 DX
QSO: 14104 RY 2015-09-26 0657 LZ2TU         599 20 DX  PA2IP         599 14 DX
QSO: 14103 RY 2015-09-26 0659 LZ2TU         599 20 DX  R7MM          599 16 DX
QSO: 14109 RY 2015-09-26 0935 LZ2TU         599 20 DX  HB9TOC        599 14 DX
QSO: 14110 RY 2015-09-26 0936 LZ2TU         599 20 DX  EA7KP         599 14 DX
QSO: 14112 RY 2015-09-26 0938 LZ2TU         599 20 DX  PA6Y          599 14 DX
QSO: 14113 RY 2015-09-26 0939 LZ2TU         599 20 DX  IK1ZFO        599 15 DX
QSO: 14113 RY 2015-09-26 0940 LZ2TU         599 20 DX  YL9T          599 15 DX
QSO: 14114 RY 2015-09-26 0941 LZ2TU         599 20 DX  LB8IB         599 14 DX
QSO: 14115 RY 2015-09-26 0942 LZ2TU         599 20 DX  OQ4T          599 14 DX
QSO: 14116 RY 2015-09-26 0944 LZ2TU         599 20 DX  HB9ODP        599 14 DX
QSO: 14118 RY 2015-09-26 0947 LZ2TU         599 20 DX  UA9AFS        599 17 DX
QSO: 14120 RY 2015-09-26 0949 LZ2TU         599 20 DX  DG0CG         599 14 DX
QSO: 14079 RY 2015-09-26 0955 LZ2TU         599 20 DX  IQ5PO         599 15 DX
QSO: 14080 RY 2015-09-26 0956 LZ2TU         599 20 DX  UA6CE         599 16 DX
QSO: 14080 RY 2015-09-26 0958 LZ2TU         599 20 DX  IS0/S50P      599 15 DX
QSO: 14081 RY 2015-09-26 0959 LZ2TU         599 20 DX  EU1DX         599 16 DX
QSO: 14081 RY 2015-09-26 1001 LZ2TU         599 20 DX  IQ2CU         599 15 DX
QSO: 14084 RY 2015-09-26 1003 LZ2TU         599 20 DX  ES1O          599 15 DX
QSO: 14082 RY 2015-09-26 1006 LZ2TU         599 20 DX  CS5CRE        599 14 DX
QSO: 14083 RY 2015-09-26 1008 LZ2TU         599 20 DX  YL2CI         599 15 DX
QSO: 14085 RY 2015-09-26 1010 LZ2TU         599 20 DX  ES9C          599 15 DX
QSO: 14085 RY 2015-09-26 1010 LZ2TU         599 20 DX  HB9OK         599 14 DX
QSO: 14087 RY 2015-09-26 1012 LZ2TU         599 20 DX  DF2TT         599 14 DX
QSO: 14089 RY 2015-09-26 1014 LZ2TU         599 20 DX  SM6UQL        599 14 DX
QSO: 14088 RY 2015-09-26 1015 LZ2TU         599 20 DX  PA7LV         599 14 DX
QSO: 14086 RY 2015-09-26 1016 LZ2TU         599 20 DX  IZ1PKV        599 15 DX
QSO: 14090 RY 2015-09-26 1021 LZ2TU         599 20 DX  IW2MZX        599 15 DX
QSO: 14091 RY 2015-09-26 1022 LZ2TU         599 20 DX  HB0/DL5YM     599 14 DX
QSO: 14091 RY 2015-09-26 1023 LZ2TU         599 20 DX  RA3Y          599 16 DX
QSO: 14093 RY 2015-09-26 1024 LZ2TU         599 20 DX  R7CT          599 16 DX
QSO: 14093 RY 2015-09-26 1024 LZ2TU         599 20 DX  US5LPO        599 16 DX
QSO: 14094 RY 2015-09-26 1025 LZ2TU         599 20 DX  EU6AF         599 16 DX
QSO: 14096 RY 2015-09-26 1027 LZ2TU         599 20 DX  IQ2CJ         599 15 DX
QSO: 14097 RY 2015-09-26 1112 LZ2TU         599 20 DX  SO4M          599 15 DX
QSO: 14100 RY 2015-09-26 1115 LZ2TU         599 20 DX  DL0WRTC       599 14 DX
QSO: 14101 RY 2015-09-26 1116 LZ2TU         599 20 DX  EI7KD         599 14 DX
QSO: 14102 RY 2015-09-26 1120 LZ2TU         599 20 DX  ED2V          599 14 DX
QSO: 14102 RY 2015-09-26 1120 LZ2TU         599 20 DX  R3BB          599 16 DX
QSO: 14104 RY 2015-09-26 1123 LZ2TU         599 20 DX  IT9PZM        599 15 DX
QSO: 14107 RY 2015-09-26 1125 LZ2TU         599 20 DX  ED2C          599 14 DX
QSO: 14109 RY 2015-09-26 1128 LZ2TU         599 20 DX  DL3BQA        599 14 DX
QSO: 14110 RY 2015-09-26 1148 LZ2TU         599 20 DX  OZ8PG         599 14 DX
QSO: 14114 RY 2015-09-26 1157 LZ2TU         599 20 DX  IW3RUA        599 15 DX
QSO: 14116 RY 2015-09-26 1158 LZ2TU         599 20 DX  HB9CRV        599 14 DX
QSO: 14117 RY 2015-09-26 1200 LZ2TU         599 20 DX  OG30OJ        599 15 DX
QSO: 14118 RY 2015-09-26 1202 LZ2TU         599 20 DX  IT9STX        599 15 DX
QSO: 14119 RY 2015-09-26 1203 LZ2TU         599 20 DX  EI6JK         599 14 DX
QSO: 14083 RY 2015-09-26 1212 LZ2TU         599 20 DX  RU4A          599 16 DX
QSO: 14084 RY 2015-09-26 1341 LZ2TU         599 20 DX  YL5X          599 15 DX
QSO: 14088 RY 2015-09-26 1349 LZ2TU         599 20 DX  IK1UGX        599 15 DX
QSO: 14089 RY 2015-09-26 1423 LZ2TU         599 20 DX  LY4OO         599 28 DX
QSO: 14101 RY 2015-09-26 1517 LZ2TU         599 20 DX  RT3P          599 14 DX
QSO: 14102 RY 2015-09-26 1520 LZ2TU         599 20 DX  HB9DHG        599 14 DX
QSO: 14086 RY 2015-09-26 1948 LZ2TU         599 20 DX  W3LL          599 05 MD
QSO: 14094 RY 2015-09-26 1954 LZ2TU         599 20 DX  NR4M          599 05 VA
QSO: 14094 RY 2015-09-26 2002 LZ2TU         599 20 DX  GM3W          599 14 DX
QSO: 14091 RY 2015-09-26 2103 LZ2TU         599 20 DX  F4DXW         599 14 DX
QSO: 14104 RY 2015-09-26 2122 LZ2TU         599 20 DX  W4AAA         599 5 NC
QSO: 14104 RY 2015-09-26 2124 LZ2TU         599 20 DX  NE3H          599 05 DE
QSO: 14085 RY 2015-09-26 2139 LZ2TU         599 20 DX  EI5KF         599 14 DX
QSO: 14084 RY 2015-09-27 0643 LZ2TU         599 20 DX  SP2YWL        599 15 DX
QSO: 14116 RY 2015-09-27 0903 LZ2TU         599 20 DX  IZ1HDR        599 15 DX
QSO: 14116 RY 2015-09-27 0909 LZ2TU         599 20 DX  IN3VVK        599 15 DX
QSO: 14116 RY 2015-09-27 0911 LZ2TU         599 20 DX  PA0RRA        599 14 DX
QSO: 14116 RY 2015-09-27 0912 LZ2TU         599 20 DX  OK1DKO        599 15 DX
QSO: 14116 RY 2015-09-27 0912 LZ2TU         599 20 DX  DK6CQP        599 14 DX
QSO: 14116 RY 2015-09-27 0913 LZ2TU         599 20 DX  IW0UWE        599 15 DX
QSO: 14116 RY 2015-09-27 0915 LZ2TU         599 20 DX  HB9CIC        599 14 DX
QSO: 14116 RY 2015-09-27 0917 LZ2TU         599 20 DX  IQ2UL         599 15 DX
QSO: 14116 RY 2015-09-27 0925 LZ2TU         599 20 DX  I1DXD         599 15 DX
QSO: 14116 RY 2015-09-27 0926 LZ2TU         599 20 DX  DM2RM         599 14 DX
QSO: 14116 RY 2015-09-27 0928 LZ2TU         599 20 DX  DJ1SL         599 14 DX
QSO: 14116 RY 2015-09-27 0929 LZ2TU         599 20 DX  HB9ERU        599 14 DX
QSO: 14116 RY 2015-09-27 0929 LZ2TU         599 20 DX  UY7MM         599 16 DX
QSO: 14116 RY 2015-09-27 0939 LZ2TU         599 20 DX  IK1ZNU        599 15 DX
QSO: 14116 RY 2015-09-27 0942 LZ2TU         599 20 DX  F4ERS         599 14 DX
QSO: 14116 RY 2015-09-27 0946 LZ2TU         599 20 DX  F4DSK         599 14 DX
QSO: 14118 RY 2015-09-27 1001 LZ2TU         599 20 DX  5C5W          599 33 DX
QSO: 14118 RY 2015-09-27 1003 LZ2TU         599 20 DX  DL1ARJ        599 14 DX
QSO: 14118 RY 2015-09-27 1003 LZ2TU         599 20 DX  DL5AXX        599 14 DX
QSO: 14118 RY 2015-09-27 1006 LZ2TU         599 20 DX  PA5WT         599 14 DX
QSO: 14118 RY 2015-09-27 1008 LZ2TU         599 20 DX  PD1B          599 14 DX
QSO: 14120 RY 2015-09-27 1019 LZ2TU         599 20 DX  UT8IM         599 16 DX
QSO: 14130 RY 2015-09-27 1021 LZ2TU         599 20 DX  PD0MHZ        599 14 DX
QSO: 14131 RY 2015-09-27 1022 LZ2TU         599 20 DX  DK0EE         599 14 DX
QSO: 14131 RY 2015-09-27 1024 LZ2TU         599 20 DX  DK0EE         599 14 DX
QSO: 14128 RY 2015-09-27 1030 LZ2TU         599 20 DX  DD1JN         599 14 DX
QSO: 14126 RY 2015-09-27 1031 LZ2TU         599 20 DX  YL3GAZ        599 15 DX
QSO: 14126 RY 2015-09-27 1032 LZ2TU         599 20 DX  LY8O          599 15 DX
QSO: 14122 RY 2015-09-27 1034 LZ2TU         599 20 DX  DD9WG         599 14 DX
QSO: 14117 RY 2015-09-27 1035 LZ2TU         599 20 DX  EA1AKS        599 14 DX
QSO: 14117 RY 2015-09-27 1036 LZ2TU         599 20 DX  OG7A          599 15 DX
QSO: 14115 RY 2015-09-27 1037 LZ2TU         599 20 DX  SK7KI         599 14 DX
QSO: 14106 RY 2015-09-27 1332 LZ2TU         599 20 DX  DP7D          599 14 DX
QSO: 14107 RY 2015-09-27 1333 LZ2TU         599 20 DX  PA4O          599 14 DX
QSO: 14108 RY 2015-09-27 1335 LZ2TU         599 20 DX  ED1A          599 14 DX
QSO: 14107 RY 2015-09-27 1337 LZ2TU         599 20 DX  IW1PNJ        599 15 DX
QSO: 14107 RY 2015-09-27 1346 LZ2TU         599 20 DX  UX1IL         599 16 DX
QSO: 14107 RY 2015-09-27 1348 LZ2TU         599 20 DX  DL3FSC        599 14 DX
QSO: 14107 RY 2015-09-27 1351 LZ2TU         599 20 DX  DK1AX         599 14 DX
QSO: 14107 RY 2015-09-27 1353 LZ2TU         599 20 DX  F5BBD         599 14 DX
QSO: 14107 RY 2015-09-27 1355 LZ2TU         599 20 DX  DJ3NG         599 14 DX
QSO: 14107 RY 2015-09-27 1356 LZ2TU         599 20 DX  IZ1PMC        599 15 DX
QSO: 14107 RY 2015-09-27 1443 LZ2TU         599 20 DX  RW0SR         599 18 DX
QSO: 14147 RY 2015-09-27 1450 LZ2TU         599 20 DX  YE1ZAT        599 28 DX
QSO: 14148 RY 2015-09-27 1454 LZ2TU         599 20 DX  EA1VT         599 14 DX
QSO: 14146 RY 2015-09-27 1459 LZ2TU         599 20 DX  JR4GPA        599 25 DX
QSO: 14144 RY 2015-09-27 1510 LZ2TU         599 20 DX  UT1AA         599 16 DX
QSO: 14143 RY 2015-09-27 1511 LZ2TU         599 20 DX  JH4UYB        599 25 DX
QSO: 14141 RY 2015-09-27 1513 LZ2TU         599 20 DX  UA3ZAY        599 16 DX
QSO: 14139 RY 2015-09-27 1515 LZ2TU         599 20 DX  OH3EX         599 15 DX
QSO: 14138 RY 2015-09-27 1517 LZ2TU         599 20 DX  GM1C          599 14 DX
QSO: 14140 RY 2015-09-27 1519 LZ2TU         599 20 DX  UN7LZ         599 17 DX
QSO: 14138 RY 2015-09-27 1520 LZ2TU         599 20 DX  ES1BH         599 15 DX
QSO: 14137 RY 2015-09-27 1521 LZ2TU         599 20 DX  IK2PZC        599 15 DX
QSO: 14136 RY 2015-09-27 1523 LZ2TU         599 20 DX  EA5EJ         599 14 DX
QSO: 14135 RY 2015-09-27 1532 LZ2TU         599 20 DX  YL5T          599 15 DX
QSO: 14136 RY 2015-09-27 1533 LZ2TU         599 20 DX  F5VKT         599 14 DX
QSO: 14134 RY 2015-09-27 1535 LZ2TU         599 20 DX  E2X           599 26 DX
QSO: 14133 RY 2015-09-27 1541 LZ2TU         599 20 DX  OH3P          599 15 DX
QSO: 14132 RY 2015-09-27 1543 LZ2TU         599 20 DX  JE1LFX        599 25 DX
QSO: 14131 RY 2015-09-27 1544 LZ2TU         599 20 DX  A41OO         599 21 DX
QSO: 14130 RY 2015-09-27 1544 LZ2TU         599 20 DX  PA0GJV        599 14 DX
QSO: 14132 RY 2015-09-27 1545 LZ2TU         599 20 DX  TM5J          599 14 DX
QSO: 14127 RY 2015-09-27 1555 LZ2TU         599 20 DX  DJ4WS         599 16 DX
QSO: 14127 RY 2015-09-27 1728 LZ2TU         599 20 DX  GW0A          599 14 DX
QSO: 14149 RY 2015-09-27 1733 LZ2TU         599 20 DX  R3BT          599 16 DX
QSO: 14149 RY 2015-09-27 1735 LZ2TU         599 20 DX  K3MJW         599 05 PA
QSO: 14144 RY 2015-09-27 1739 LZ2TU         599 20 DX  ON4APU        599 14 DX
QSO: 14143 RY 2015-09-27 1741 LZ2TU         599 20 DX  OH2PM         599 15 DX
QSO: 14143 RY 2015-09-27 1743 LZ2TU         599 20 DX  OZ1JTE        599 14 DX
QSO: 14143 RY 2015-09-27 1748 LZ2TU         599 20 DX  DJ6YL         599 14 DX
QSO: 14143 RY 2015-09-27 1749 LZ2TU         599 20 DX  SM3OMO        599 14 DX
QSO: 14143 RY 2015-09-27 1751 LZ2TU         599 20 DX  DF2WF         599 14 DX
QSO: 14143 RY 2015-09-27 1751 LZ2TU         599 20 DX  SK2T          599 14 DX
QSO: 14139 RY 2015-09-27 1801 LZ2TU         599 20 DX  YB1AR         599 15 DX
QSO: 14141 RY 2015-09-27 1802 LZ2TU         599 20 DX  PB7Z          599 14 DX
QSO: 14141 RY 2015-09-27 1804 LZ2TU         599 20 DX  CT2GQM        599 14 DX
QSO: 14137 RY 2015-09-27 1805 LZ2TU         599 20 DX  OH2ET         599 15 DX
QSO: 14136 RY 2015-09-27 1805 LZ2TU         599 20 DX  MJ5Z          599 14 DX
QSO: 14138 RY 2015-09-27 1806 LZ2TU         599 20 DX  LX1ER         599 14 DX
QSO: 14134 RY 2015-09-27 1809 LZ2TU         599 20 DX  TF2MSN        599 40 DX
QSO: 14133 RY 2015-09-27 1811 LZ2TU         599 20 DX  OH9VD         599 15 DX
QSO: 14131 RY 2015-09-27 1812 LZ2TU         599 20 DX  RT9S          599 16 DX
QSO: 14127 RY 2015-09-27 1817 LZ2TU         599 20 DX  DA3X          599 14 DX
QSO: 14125 RY 2015-09-27 1818 LZ2TU         599 20 DX  OH8A          599 15 DX
QSO: 14124 RY 2015-09-27 1827 LZ2TU         599 20 DX  M7W           599 14 DX
QSO: 14122 RY 2015-09-27 1828 LZ2TU         599 20 DX  PA2PKZ        599 14 DX
QSO: 14109 RY 2015-09-27 1836 LZ2TU         599 20 DX  GM3C          599 14 DX
QSO: 14103 RY 2015-09-27 1838 LZ2TU         599 20 DX  K1SFA         599 05 MA
QSO: 14101 RY 2015-09-27 1841 LZ2TU         599 20 DX  CR7AJL        599 14 DX
QSO: 14099 RY 2015-09-27 1846 LZ2TU         599 20 DX  KI1G          599 05 RI
QSO: 14090 RY 2015-09-27 1850 LZ2TU         599 20 DX  RN1ON         599 16 DX
QSO: 14090 RY 2015-09-27 1851 LZ2TU         599 20 DX  RN1ON         599 16 DX
QSO: 14083 RY 2015-09-27 1858 LZ2TU         599 20 DX  EA5KV         599 14 DX
QSO: 14081 RY 2015-09-27 1901 LZ2TU         599 20 DX  EA6EE         599 14 DX
QSO: 14141 RY 2015-09-27 1909 LZ2TU         599 20 DX  OR3A          599 14 DX
QSO: 14140 RY 2015-09-27 1911 LZ2TU         599 20 DX  PI4DX         599 14 DX
QSO: 14134 RY 2015-09-27 1914 LZ2TU         599 20 DX  M0LJD         599 14 DX
QSO: 14133 RY 2015-09-27 1917 LZ2TU         599 20 DX  PA0FVH        599 14 DX
QSO: 14134 RY 2015-09-27 1940 LZ2TU         599 20 DX  WX1S          599 05 NH
QSO: 14119 RY 2015-09-27 2149 LZ2TU         599 20 DX  K9CT          599 04 IL
QSO: 14118 RY 2015-09-27 2150 LZ2TU         599 20 DX  N0NI          599 04 IA
END-OF-LOG:
