START-OF-LOG: 3.0
CALLSIGN: EI7M
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7793412
NAME: East Cork Radio Group
LOCATION: DX
OPERATORS: EI3JE EI3JZ EI3KD EI2FG EI6HB
CLUB:
CERTIFICATE: YES
CREATED-BY: DXLog.net v2.2.16
SOAPBOX: We improved on last year despite 10m being much worse this time -
QSO: 21086 RY  2015-09-26 0835 EI7M          599 14 DX  JM1NKT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0837 EI7M          599 14 DX  JG1LHB        599  25 DX  0
QSO: 21086 RY  2015-09-26 0837 EI7M          599 14 DX  JS1IFK        599  25 DX  0
QSO: 21086 RY  2015-09-26 0838 EI7M          599 14 DX  TA1BM         599  20 DX  0
QSO: 21086 RY  2015-09-26 0838 EI7M          599 14 DX  JH7FMJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0839 EI7M          599 14 DX  JH1RGG        599  25 DX  0
QSO: 21086 RY  2015-09-26 0839 EI7M          599 14 DX  LZ2ZY         599  20 DX  0
QSO: 21086 RY  2015-09-26 0840 EI7M          599 14 DX  EW1NA         599  16 DX  0
QSO: 21086 RY  2015-09-26 0840 EI7M          599 14 DX  JA1BPA        599  25 DX  0
QSO: 14083 RY  2015-09-26 0841 EI7M          599 14 DX  CS5CRE        599  14 DX  1
QSO: 21086 RY  2015-09-26 0841 EI7M          599 14 DX  7N2UQC        599  25 DX  0
QSO: 21086 RY  2015-09-26 0841 EI7M          599 14 DX  UY5AX         599  16 DX  0
QSO: 21086 RY  2015-09-26 0842 EI7M          599 14 DX  JR1UFN        599  25 DX  0
QSO: 21086 RY  2015-09-26 0842 EI7M          599 14 DX  UR5QU         599  16 DX  0
QSO: 21086 RY  2015-09-26 0842 EI7M          599 14 DX  UT5T          599  16 DX  0
QSO: 14084 RY  2015-09-26 0843 EI7M          599 14 DX  HB0A          599  14 DX  1
QSO: 21086 RY  2015-09-26 0843 EI7M          599 14 DX  JA1WPX        599  25 DX  0
QSO: 21086 RY  2015-09-26 0844 EI7M          599 14 DX  YO2DFA        599  20 DX  0
QSO: 21086 RY  2015-09-26 0844 EI7M          599 14 DX  JH1FSF        599  25 DX  0
QSO: 21086 RY  2015-09-26 0845 EI7M          599 14 DX  IU8CNE        599  15 DX  0
QSO: 21086 RY  2015-09-26 0845 EI7M          599 14 DX  EW8DZ         599  16 DX  0
QSO: 21086 RY  2015-09-26 0845 EI7M          599 14 DX  YO3APJ        599  20 DX  0
QSO: 21086 RY  2015-09-26 0846 EI7M          599 14 DX  JK1OLT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0847 EI7M          599 14 DX  JA7BMR        599  25 DX  0
QSO: 21086 RY  2015-09-26 0847 EI7M          599 14 DX  IZ8GNR        599  15 DX  0
QSO: 21086 RY  2015-09-26 0848 EI7M          599 14 DX  YO2LDU        599  20 DX  0
QSO: 21086 RY  2015-09-26 0848 EI7M          599 14 DX  EW8FN         599  16 DX  0
QSO: 21086 RY  2015-09-26 0849 EI7M          599 14 DX  JN3SAC        599  25 DX  0
QSO: 21086 RY  2015-09-26 0850 EI7M          599 14 DX  IS0/S50V      599  15 DX  0
QSO: 21086 RY  2015-09-26 0850 EI7M          599 14 DX  HS0ZIA        599  26 DX  0
QSO: 21086 RY  2015-09-26 0851 EI7M          599 14 DX  JA1RTX        599  25 DX  0
QSO: 21086 RY  2015-09-26 0851 EI7M          599 14 DX  JR7ANB        599  25 DX  0
QSO: 21086 RY  2015-09-26 0852 EI7M          599 14 DX  JH1FRW        599  25 DX  0
QSO: 14101 RY  2015-09-26 0852 EI7M          599 14 DX  EI7KD         599  14 DX  1
QSO: 21086 RY  2015-09-26 0853 EI7M          599 14 DX  JI1ALP        599  25 DX  0
QSO: 21086 RY  2015-09-26 0853 EI7M          599 14 DX  JA2HMD        599  25 DX  0
QSO: 21086 RY  2015-09-26 0853 EI7M          599 14 DX  JA1EPJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0854 EI7M          599 14 DX  JI1RXQ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0854 EI7M          599 14 DX  JE1LFX        599  25 DX  0
QSO: 14102 RY  2015-09-26 0855 EI7M          599 14 DX  CR3L          599  33 DX  1
QSO: 21086 RY  2015-09-26 0855 EI7M          599 14 DX  JA1IRH        599  25 DX  0
QSO: 21086 RY  2015-09-26 0856 EI7M          599 14 DX  JS1KKY        599  25 DX  0
QSO: 14106 RY  2015-09-26 0856 EI7M          599 14 DX  SV1DPJ        599  20 DX  1
QSO: 14087 RY  2015-09-26 0858 EI7M          599 14 DX  4O3A          599  15 DX  1
QSO: 21086 RY  2015-09-26 0858 EI7M          599 14 DX  UT5EPP        599  16 DX  0
QSO: 21086 RY  2015-09-26 0900 EI7M          599 14 DX  UR5ZDZ        599  16 DX  0
QSO: 21086 RY  2015-09-26 0900 EI7M          599 14 DX  JA0ED         599  25 DX  0
QSO: 21086 RY  2015-09-26 0900 EI7M          599 14 DX  UT2UB         599  16 DX  0
QSO: 14086 RY  2015-09-26 0901 EI7M          599 14 DX  GI7AXB        599  14 DX  1
QSO: 21086 RY  2015-09-26 0901 EI7M          599 14 DX  YL2QV         599  15 DX  0
QSO: 21086 RY  2015-09-26 0901 EI7M          599 14 DX  IZ7UMS        599  15 DX  0
QSO: 21086 RY  2015-09-26 0902 EI7M          599 14 DX  G5LP          599  14 DX  0
QSO: 21086 RY  2015-09-26 0903 EI7M          599 14 DX  JA6GIJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0903 EI7M          599 14 DX  JA1WSK        599  25 DX  0
QSO: 14095 RY  2015-09-26 0903 EI7M          599 14 DX  EF8U          599  33 DX  1
QSO: 21086 RY  2015-09-26 0904 EI7M          599 14 DX  JG3FEA        599  25 DX  0
QSO: 21086 RY  2015-09-26 0904 EI7M          599 14 DX  I6FDJ         599  15 DX  0
QSO: 21086 RY  2015-09-26 0905 EI7M          599 14 DX  JH5HDA        599  25 DX  0
QSO: 21086 RY  2015-09-26 0905 EI7M          599 14 DX  UT4HZ         599  16 DX  0
QSO: 21086 RY  2015-09-26 0906 EI7M          599 14 DX  JR1ERU        599  25 DX  0
QSO: 21086 RY  2015-09-26 0906 EI7M          599 14 DX  YO4AAC        599  20 DX  0
QSO: 21086 RY  2015-09-26 0907 EI7M          599 14 DX  JA1UII        599  25 DX  0
QSO: 21086 RY  2015-09-26 0908 EI7M          599 14 DX  IK6GZM        599  15 DX  0
QSO: 21086 RY  2015-09-26 0908 EI7M          599 14 DX  JI1AQY        599  25 DX  0
QSO: 21086 RY  2015-09-26 0908 EI7M          599 14 DX  JG1ITH        599  25 DX  0
QSO: 21086 RY  2015-09-26 0909 EI7M          599 14 DX  UC8U          599  18 DX  0
QSO: 21086 RY  2015-09-26 0910 EI7M          599 14 DX  F6GCP         599  14 DX  0
QSO: 14095 RY  2015-09-26 0910 EI7M          599 14 DX  5C5W          599  33 DX  1
QSO: 21086 RY  2015-09-26 0911 EI7M          599 14 DX  ZR6DX         599  38 DX  0
QSO: 21086 RY  2015-09-26 0912 EI7M          599 14 DX  UR5SAU        599  16 DX  0
QSO: 21086 RY  2015-09-26 0912 EI7M          599 14 DX  RA3E          599  16 DX  0
QSO: 21086 RY  2015-09-26 0913 EI7M          599 14 DX  JG2NLN        599  25 DX  0
QSO: 21086 RY  2015-09-26 0914 EI7M          599 14 DX  JA5MHD        599  25 DX  0
QSO: 21086 RY  2015-09-26 0914 EI7M          599 14 DX  JA8EOT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0915 EI7M          599 14 DX  YP5A          599  20 DX  0
QSO: 14122 RY  2015-09-26 0915 EI7M          599 14 DX  E77AW         599  15 DX  1
QSO: 21086 RY  2015-09-26 0915 EI7M          599 14 DX  JI8XBG        599  25 DX  0
QSO: 21086 RY  2015-09-26 0916 EI7M          599 14 DX  UA3NFI        599  16 DX  0
QSO: 21086 RY  2015-09-26 0916 EI7M          599 14 DX  EW8AX         599  16 DX  0
QSO: 21086 RY  2015-09-26 0917 EI7M          599 14 DX  JA3AVO        599  25 DX  0
QSO: 14119 RY  2015-09-26 0918 EI7M          599 14 DX  GM3W          599  14 DX  1
QSO: 21086 RY  2015-09-26 0919 EI7M          599 14 DX  BG5TOX        599  24 DX  0
QSO: 21086 RY  2015-09-26 0919 EI7M          599 14 DX  JA1AKR        599  25 DX  0
QSO: 21086 RY  2015-09-26 0920 EI7M          599 14 DX  JK3RHX        599  25 DX  0
QSO: 21086 RY  2015-09-26 0920 EI7M          599 14 DX  JR1EMO        599  25 DX  0
QSO: 21086 RY  2015-09-26 0921 EI7M          599 14 DX  IK4CLF        599  15 DX  0
QSO: 21086 RY  2015-09-26 0921 EI7M          599 14 DX  7K1CPT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0922 EI7M          599 14 DX  JH2FXK        599  25 DX  0
QSO: 21086 RY  2015-09-26 0922 EI7M          599 14 DX  CT3FW         599  33 DX  0
QSO: 21086 RY  2015-09-26 0923 EI7M          599 14 DX  UT5UHX        599  16 DX  0
QSO: 21086 RY  2015-09-26 0923 EI7M          599 14 DX  JG2RZF        599  25 DX  0
QSO: 14078 RY  2015-09-26 0925 EI7M          599 14 DX  SV9COL        599  20 DX  1
QSO: 21086 RY  2015-09-26 0925 EI7M          599 14 DX  JA1CCN        599  25 DX  0
QSO: 21086 RY  2015-09-26 0925 EI7M          599 14 DX  JA9KBS        599  25 DX  0
QSO: 21086 RY  2015-09-26 0926 EI7M          599 14 DX  UT4ES         599  16 DX  0
QSO: 21086 RY  2015-09-26 0927 EI7M          599 14 DX  9M6XRO        599  28 DX  0
QSO: 21086 RY  2015-09-26 0928 EI7M          599 14 DX  UR4EI         599  16 DX  0
QSO: 21086 RY  2015-09-26 0928 EI7M          599 14 DX  JA1OHP        599  25 DX  0
QSO: 21086 RY  2015-09-26 0929 EI7M          599 14 DX  HS1NIV        599  26 DX  0
QSO: 21086 RY  2015-09-26 0930 EI7M          599 14 DX  JA2GHP        599  25 DX  0
QSO: 21086 RY  2015-09-26 0931 EI7M          599 14 DX  JK2KVV        599  25 DX  0
QSO: 21086 RY  2015-09-26 0931 EI7M          599 14 DX  US0HZ         599  16 DX  0
QSO: 21086 RY  2015-09-26 0932 EI7M          599 14 DX  JF1KML        599  25 DX  0
QSO: 21086 RY  2015-09-26 0932 EI7M          599 14 DX  YO6HSU        599  20 DX  0
QSO: 21086 RY  2015-09-26 0933 EI7M          599 14 DX  I0GIA         599  15 DX  0
QSO: 21086 RY  2015-09-26 0934 EI7M          599 14 DX  UR5IFP        599  16 DX  0
QSO: 21086 RY  2015-09-26 0934 EI7M          599 14 DX  JM1AHX        599  25 DX  0
QSO: 21086 RY  2015-09-26 0935 EI7M          599 14 DX  9A2TN         599  15 DX  0
QSO: 21086 RY  2015-09-26 0936 EI7M          599 14 DX  E20QVD        599  26 DX  0
QSO: 21086 RY  2015-09-26 0936 EI7M          599 14 DX  JA1CCX        599  25 DX  0
QSO: 21086 RY  2015-09-26 0938 EI7M          599 14 DX  JE7RHT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0938 EI7M          599 14 DX  I0HOU         599  15 DX  0
QSO: 21086 RY  2015-09-26 0939 EI7M          599 14 DX  UR5EPV        599  16 DX  0
QSO: 21086 RY  2015-09-26 0940 EI7M          599 14 DX  RZ6AK         599  16 DX  0
QSO: 21086 RY  2015-09-26 0940 EI7M          599 14 DX  JL2GSN        599  25 DX  0
QSO: 21086 RY  2015-09-26 0941 EI7M          599 14 DX  JE2TLZ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0941 EI7M          599 14 DX  ZS2CR         599  38 DX  0
QSO: 21086 RY  2015-09-26 0942 EI7M          599 14 DX  JA1DOF        599  25 DX  0
QSO: 21086 RY  2015-09-26 0942 EI7M          599 14 DX  JI2KLU        599  25 DX  0
QSO: 21086 RY  2015-09-26 0943 EI7M          599 14 DX  JA2NDQ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0943 EI7M          599 14 DX  DJ4XR         599  14 DX  0
QSO: 21086 RY  2015-09-26 0944 EI7M          599 14 DX  YU1KT         599  15 DX  0
QSO: 21086 RY  2015-09-26 0945 EI7M          599 14 DX  JA6BZI        599  25 DX  0
QSO: 21086 RY  2015-09-26 0945 EI7M          599 14 DX  UT5UN         599  16 DX  0
QSO: 21086 RY  2015-09-26 0947 EI7M          599 14 DX  UY5TE         599  16 DX  0
QSO: 21086 RY  2015-09-26 0947 EI7M          599 14 DX  DU1RB         599  27 DX  0
QSO: 21086 RY  2015-09-26 0948 EI7M          599 14 DX  JA1SCE        599  25 DX  0
QSO: 21086 RY  2015-09-26 0948 EI7M          599 14 DX  JA7BME        599  25 DX  0
QSO: 28094 RY  2015-09-26 0949 EI7M          599 14 DX  TA7I          599  20 DX  1
QSO: 21086 RY  2015-09-26 0949 EI7M          599 14 DX  UX4E          599  16 DX  0
QSO: 21086 RY  2015-09-26 0949 EI7M          599 14 DX  SV7CUD        599  20 DX  0
QSO: 21086 RY  2015-09-26 0950 EI7M          599 14 DX  JK1NSR        599  25 DX  0
QSO: 21086 RY  2015-09-26 0950 EI7M          599 14 DX  JM1LWY        599  25 DX  0
QSO: 21086 RY  2015-09-26 0951 EI7M          599 14 DX  JH8DBJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0951 EI7M          599 14 DX  BA4TB         599  24 DX  0
QSO: 21086 RY  2015-09-26 0951 EI7M          599 14 DX  JF2OZH        599  25 DX  0
QSO: 21086 RY  2015-09-26 0952 EI7M          599 14 DX  S52R          599  15 DX  0
QSO: 21086 RY  2015-09-26 0952 EI7M          599 14 DX  JA6DTY        599  25 DX  0
QSO: 21086 RY  2015-09-26 0953 EI7M          599 14 DX  DJ5TT         599  14 DX  0
QSO: 21086 RY  2015-09-26 0953 EI7M          599 14 DX  JA7GUT        599  25 DX  0
QSO: 21086 RY  2015-09-26 0954 EI7M          599 14 DX  JG2REJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 0954 EI7M          599 14 DX  UX1UX         599  16 DX  0
QSO: 21086 RY  2015-09-26 0955 EI7M          599 14 DX  IZ8EDL        599  15 DX  0
QSO: 21086 RY  2015-09-26 0955 EI7M          599 14 DX  RV3ZN         599  16 DX  0
QSO: 21086 RY  2015-09-26 0955 EI7M          599 14 DX  JR2DCV        599  25 DX  0
QSO: 21086 RY  2015-09-26 0956 EI7M          599 14 DX  LZ1MC         599  20 DX  0
QSO: 21086 RY  2015-09-26 0957 EI7M          599 14 DX  UA0CA         599  19 DX  0
QSO: 21086 RY  2015-09-26 0958 EI7M          599 14 DX  EW8OG         599  16 DX  0
QSO: 21086 RY  2015-09-26 0958 EI7M          599 14 DX  4O3A          599  15 DX  0
QSO: 21086 RY  2015-09-26 0959 EI7M          599 14 DX  4O3A          599  15 DX  0
QSO: 21086 RY  2015-09-26 0959 EI7M          599 14 DX  JR1IJV        599  25 DX  0
QSO: 21086 RY  2015-09-26 1000 EI7M          599 14 DX  JA6GCE        599  25 DX  0
QSO: 21086 RY  2015-09-26 1001 EI7M          599 14 DX  JH3GMI        599  25 DX  0
QSO: 21086 RY  2015-09-26 1002 EI7M          599 14 DX  JR1BAS        599  25 DX  0
QSO: 28087 RY  2015-09-26 1002 EI7M          599 14 DX  ZS6WN         599  38 DX  1
QSO: 21086 RY  2015-09-26 1003 EI7M          599 14 DX  JA0DAI        599  25 DX  0
QSO: 28082 RY  2015-09-26 1003 EI7M          599 14 DX  4X6FR         599  20 DX  1
QSO: 21086 RY  2015-09-26 1004 EI7M          599 14 DX  JH8SYG        599  25 DX  0
QSO: 21086 RY  2015-09-26 1004 EI7M          599 14 DX  7M4OOS        599  25 DX  0
QSO: 21086 RY  2015-09-26 1005 EI7M          599 14 DX  JM1FHL        599  25 DX  0
QSO: 21086 RY  2015-09-26 1006 EI7M          599 14 DX  JA7GUT        599  25 DX  0
QSO: 21086 RY  2015-09-26 1009 EI7M          599 14 DX  UA3GBV        599  16 DX  0
QSO: 21086 RY  2015-09-26 1010 EI7M          599 14 DX  JA1PJS        599  25 DX  0
QSO: 21086 RY  2015-09-26 1010 EI7M          599 14 DX  JA1IAZ        599  25 DX  0
QSO: 21086 RY  2015-09-26 1011 EI7M          599 14 DX  RV3DBK        599  16 DX  0
QSO: 21086 RY  2015-09-26 1012 EI7M          599 14 DX  JM2LHB        599  25 DX  0
QSO: 21086 RY  2015-09-26 1013 EI7M          599 14 DX  G3TTJ         599  14 DX  0
QSO: 21086 RY  2015-09-26 1013 EI7M          599 14 DX  JA1HGY        599  25 DX  0
QSO: 21086 RY  2015-09-26 1014 EI7M          599 14 DX  RM3F          599  16 DX  0
QSO: 28084 RY  2015-09-26 1015 EI7M          599 14 DX  CR3L          599  33 DX  1
QSO: 21086 RY  2015-09-26 1015 EI7M          599 14 DX  BA1PK         599  24 DX  0
QSO: 21086 RY  2015-09-26 1016 EI7M          599 14 DX  IT9BLB        599  15 DX  0
QSO: 21086 RY  2015-09-26 1016 EI7M          599 14 DX  OD5PY         599  20 DX  0
QSO: 21086 RY  2015-09-26 1017 EI7M          599 14 DX  JN4UUS        599  25 DX  0
QSO: 21086 RY  2015-09-26 1019 EI7M          599 14 DX  JA8CEA        599  25 DX  0
QSO: 21086 RY  2015-09-26 1020 EI7M          599 14 DX  RW3LB         599  16 DX  0
QSO: 21086 RY  2015-09-26 1021 EI7M          599 14 DX  JA1SJV        599  25 DX  0
QSO: 21086 RY  2015-09-26 1021 EI7M          599 14 DX  RG5A          599  16 DX  0
QSO: 21086 RY  2015-09-26 1022 EI7M          599 14 DX  VK3EW         599  30 DX  0
QSO: 21086 RY  2015-09-26 1023 EI7M          599 14 DX  LN7TTT        599  14 DX  0
QSO: 21086 RY  2015-09-26 1024 EI7M          599 14 DX  JO3QVT        599  25 DX  0
QSO: 21086 RY  2015-09-26 1024 EI7M          599 14 DX  R3BT          599  16 DX  0
QSO: 21086 RY  2015-09-26 1025 EI7M          599 14 DX  9A2NO         599  15 DX  0
QSO: 21086 RY  2015-09-26 1026 EI7M          599 14 DX  JA2JTN        599  25 DX  0
QSO: 21086 RY  2015-09-26 1026 EI7M          599 14 DX  JJ0PJD        599  25 DX  0
QSO: 21086 RY  2015-09-26 1027 EI7M          599 14 DX  JA1HFY        599  25 DX  0
QSO: 21086 RY  2015-09-26 1027 EI7M          599 14 DX  JE6JNC        599  25 DX  0
QSO: 21086 RY  2015-09-26 1028 EI7M          599 14 DX  UZ0A          599  16 DX  0
QSO: 21086 RY  2015-09-26 1029 EI7M          599 14 DX  LY2BUU        599  15 DX  0
QSO: 21086 RY  2015-09-26 1029 EI7M          599 14 DX  RK3NWB        599  16 DX  0
QSO: 21086 RY  2015-09-26 1030 EI7M          599 14 DX  UA6LJB        599  16 DX  0
QSO: 21086 RY  2015-09-26 1031 EI7M          599 14 DX  JP1FPJ        599  25 DX  0
QSO: 21086 RY  2015-09-26 1032 EI7M          599 14 DX  JF2QNM        599  25 DX  0
QSO: 21086 RY  2015-09-26 1032 EI7M          599 14 DX  SV9RPE        599  20 DX  0
QSO: 21086 RY  2015-09-26 1033 EI7M          599 14 DX  IK0BZE        599  15 DX  0
QSO: 21086 RY  2015-09-26 1034 EI7M          599 14 DX  OG6N          599  15 DX  0
QSO: 21086 RY  2015-09-26 1034 EI7M          599 14 DX  RW4CR         599  16 DX  0
QSO: 21086 RY  2015-09-26 1035 EI7M          599 14 DX  JM6EXB        599  25 DX  0
QSO: 21086 RY  2015-09-26 1036 EI7M          599 14 DX  JA6GMC        599  25 DX  0
QSO: 21086 RY  2015-09-26 1038 EI7M          599 14 DX  RT9S          599  16 DX  0
QSO: 21086 RY  2015-09-26 1038 EI7M          599 14 DX  R2YES         599  16 DX  0
QSO: 21086 RY  2015-09-26 1039 EI7M          599 14 DX  ZS1ZS         599  38 DX  0
QSO: 21086 RY  2015-09-26 1040 EI7M          599 14 DX  UA3ZAY        599  16 DX  0
QSO: 21086 RY  2015-09-26 1040 EI7M          599 14 DX  RU1AY         599  16 DX  0
QSO: 14115 RY  2015-09-26 1041 EI7M          599 14 DX  AA3B          599  05 PA  1
QSO: 21086 RY  2015-09-26 1041 EI7M          599 14 DX  UA4FEN        599  16 DX  0
QSO: 21086 RY  2015-09-26 1041 EI7M          599 14 DX  SM2BJS        599  14 DX  0
QSO: 14124 RY  2015-09-26 1041 EI7M          599 14 DX  K1SFA         599  05 MA  1
QSO: 21086 RY  2015-09-26 1042 EI7M          599 14 DX  UW7CN         599  16 DX  0
QSO: 14087 RY  2015-09-26 1042 EI7M          599 14 DX  NR4M          599  05 VA  1
QSO: 21086 RY  2015-09-26 1042 EI7M          599 14 DX  LA8OKA        599  14 DX  0
QSO: 28091 RY  2015-09-26 1042 EI7M          599 14 DX  7Z1SJ         599  21 DX  1
QSO: 21086 RY  2015-09-26 1043 EI7M          599 14 DX  UA0JFG        599  19 DX  0
QSO: 21086 RY  2015-09-26 1044 EI7M          599 14 DX  YO4KAK        599  20 DX  0
QSO: 14089 RY  2015-09-26 1044 EI7M          599 14 DX  W3LL          599  05 MD  1
QSO: 21086 RY  2015-09-26 1044 EI7M          599 14 DX  JE1NHF        599  25 DX  0
QSO: 14120 RY  2015-09-26 1045 EI7M          599 14 DX  N1IXF         599  05 CT  1
QSO: 21086 RY  2015-09-26 1046 EI7M          599 14 DX  BG4TRN        599  24 DX  0
QSO: 21086 RY  2015-09-26 1046 EI7M          599 14 DX  UW7W          599  16 DX  0
QSO: 14082 RY  2015-09-26 1046 EI7M          599 14 DX  VP9I          599  05 DX  1
QSO: 21086 RY  2015-09-26 1047 EI7M          599 14 DX  RU6M          599  16 DX  0
QSO: 21086 RY  2015-09-26 1047 EI7M          599 14 DX  RK2M          599  16 DX  0
QSO: 14126 RY  2015-09-26 1047 EI7M          599 14 DX  KI1G          599  05 RI  1
QSO: 21086 RY  2015-09-26 1048 EI7M          599 14 DX  UR0HQ         599  16 DX  0
QSO: 21086 RY  2015-09-26 1048 EI7M          599 14 DX  JG5DHX/5      599  25 DX  0
QSO: 14114 RY  2015-09-26 1049 EI7M          599 14 DX  OZ8PG         599  14 DX  1
QSO: 21086 RY  2015-09-26 1049 EI7M          599 14 DX  YO4KAK        599  20 DX  0
QSO: 21086 RY  2015-09-26 1050 EI7M          599 14 DX  IK2JUB        599  15 DX  0
QSO: 21086 RY  2015-09-26 1050 EI7M          599 14 DX  JA0EME        599  25 DX  0
QSO: 21086 RY  2015-09-26 1052 EI7M          599 14 DX  UX0DL         599  16 DX  0
QSO: 21086 RY  2015-09-26 1052 EI7M          599 14 DX  JG1RZH        599  25 DX  0
QSO: 28080 RY  2015-09-26 1053 EI7M          599 14 DX  EA7KI         599  14 DX  1
QSO: 21086 RY  2015-09-26 1055 EI7M          599 14 DX  UR8UZ         599  16 DX  0
QSO: 21086 RY  2015-09-26 1055 EI7M          599 14 DX  RW4WZ         599  16 DX  0
QSO: 21086 RY  2015-09-26 1056 EI7M          599 14 DX  YO3GNF        599  20 DX  0
QSO: 21086 RY  2015-09-26 1056 EI7M          599 14 DX  EW1NM         599  16 DX  0
QSO: 21086 RY  2015-09-26 1057 EI7M          599 14 DX  JE1SGH        599  25 DX  0
QSO: 21086 RY  2015-09-26 1057 EI7M          599 14 DX  UX5UO         599  16 DX  0
QSO: 21086 RY  2015-09-26 1058 EI7M          599 14 DX  OH5C          599  15 DX  0
QSO: 21086 RY  2015-09-26 1058 EI7M          599 14 DX  RZ3FQ         599  16 DX  0
QSO: 21086 RY  2015-09-26 1059 EI7M          599 14 DX  JH1KIM        599  25 DX  0
QSO: 21086 RY  2015-09-26 1100 EI7M          599 14 DX  RA/DL2KQ      599  16 DX  0
QSO: 21086 RY  2015-09-26 1101 EI7M          599 14 DX  HA2OS         599  15 DX  0
QSO: 14127 RY  2015-09-26 1101 EI7M          599 14 DX  VA2UP         599  05 QC  1
QSO: 21086 RY  2015-09-26 1102 EI7M          599 14 DX  ES4MM         599  15 DX  0
QSO: 28082 RY  2015-09-26 1102 EI7M          599 14 DX  5B4AIF        599  20 DX  1
QSO: 21086 RY  2015-09-26 1102 EI7M          599 14 DX  SV1ABB        599  20 DX  0
QSO: 21086 RY  2015-09-26 1103 EI7M          599 14 DX  JR3NZC        599  25 DX  0
QSO: 14097 RY  2015-09-26 1103 EI7M          599 14 DX  VE3FJB        599  04 ON  1
QSO: 21086 RY  2015-09-26 1104 EI7M          599 14 DX  LZ7A          599  20 DX  0
QSO: 14074 RY  2015-09-26 1105 EI7M          599 14 DX  W9SN          599  04 TN  1
QSO: 21086 RY  2015-09-26 1107 EI7M          599 14 DX  RZ3AV         599  16 DX  0
QSO: 21077 RY  2015-09-26 1109 EI7M          599 14 DX  3Z5N          599  15 DX  1
QSO: 14114 RY  2015-09-26 1110 EI7M          599 14 DX  JA6WFM        599  25 DX  0
QSO: 14114 RY  2015-09-26 1110 EI7M          599 14 DX  ON4APU        599  14 DX  0
QSO: 14114 RY  2015-09-26 1112 EI7M          599 14 DX  S57AM         599  15 DX  0
QSO: 21078 RY  2015-09-26 1112 EI7M          599 14 DX  HK3TU         599  09 DX  1
QSO: 14114 RY  2015-09-26 1112 EI7M          599 14 DX  F1TRE         599  14 DX  0
QSO: 14114 RY  2015-09-26 1113 EI7M          599 14 DX  JA1SVP        599  25 DX  0
QSO: 14114 RY  2015-09-26 1113 EI7M          599 14 DX  KG6DX         599  27 DX  0
QSO: 14114 RY  2015-09-26 1114 EI7M          599 14 DX  RW0AJ         599  18 DX  0
QSO: 14114 RY  2015-09-26 1114 EI7M          599 14 DX  I1DXD         599  15 DX  0
QSO: 14114 RY  2015-09-26 1114 EI7M          599 14 DX  LN7TTT        599  14 DX  0
QSO: 14114 RY  2015-09-26 1115 EI7M          599 14 DX  UA9LAO        599  17 DX  0
QSO: 14114 RY  2015-09-26 1115 EI7M          599 14 DX  DL0VG         599  14 DX  0
QSO: 14114 RY  2015-09-26 1115 EI7M          599 14 DX  DJ4MH         599  14 DX  0
QSO: 14114 RY  2015-09-26 1116 EI7M          599 14 DX  UA9LAO        599  17 DX  0
QSO: 14114 RY  2015-09-26 1116 EI7M          599 14 DX  DL6ON         599  14 DX  0
QSO: 14114 RY  2015-09-26 1117 EI7M          599 14 DX  SM7BHM        599  14 DX  0
QSO: 14114 RY  2015-09-26 1117 EI7M          599 14 DX  YO4RDW        599  20 DX  0
QSO: 14114 RY  2015-09-26 1118 EI7M          599 14 DX  RK4FF         599  16 DX  0
QSO: 14114 RY  2015-09-26 1118 EI7M          599 14 DX  G2U           599  14 DX  0
QSO: 14114 RY  2015-09-26 1119 EI7M          599 14 DX  DK4IO         599  14 DX  0
QSO: 14114 RY  2015-09-26 1119 EI7M          599 14 DX  DK1LRS        599  14 DX  0
QSO: 14114 RY  2015-09-26 1119 EI7M          599 14 DX  M7W           599  14 DX  0
QSO: 14114 RY  2015-09-26 1120 EI7M          599 14 DX  IZ1PKV        599  15 DX  0
QSO: 14114 RY  2015-09-26 1120 EI7M          599 14 DX  OK2VWB        599  15 DX  0
QSO: 14114 RY  2015-09-26 1121 EI7M          599 14 DX  I2YPY         599  15 DX  0
QSO: 14114 RY  2015-09-26 1121 EI7M          599 14 DX  EU3AA         599  16 DX  0
QSO: 14114 RY  2015-09-26 1121 EI7M          599 14 DX  JA1WSK        599  25 DX  0
QSO: 14114 RY  2015-09-26 1122 EI7M          599 14 DX  YL2KO         599  15 DX  0
