START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K2MK
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 523224
OPERATORS: K2MK
NAME: Michael Kravitz
CREATED-BY: N1MM Logger+ 1.0.5221.0
QSO:  7048 RY 2015-09-26 0000 K2MK          599 05 NJ  DP7D          599 14 DX
QSO: 21132 RY 2015-09-26 1537 K2MK          599 05 NJ  DJ8EW         599 14 DX
QSO: 21135 RY 2015-09-26 1539 K2MK          599 05 NJ  LA1K          599 14 DX
QSO: 21137 RY 2015-09-26 1542 K2MK          599 05 NJ  S57AM         599 15 DX
QSO: 21138 RY 2015-09-26 1543 K2MK          599 05 NJ  XE2CQ         599 06 DX
QSO: 21140 RY 2015-09-26 1544 K2MK          599 05 NJ  UB7K          599 16 DX
QSO: 21144 RY 2015-09-26 1545 K2MK          599 05 NJ  SV2DSJ        599 20 DX
QSO: 21146 RY 2015-09-26 1546 K2MK          599 05 NJ  OH6K          599 15 DX
QSO: 14079 RY 2015-09-26 1551 K2MK          599 05 NJ  YL9T          599 15 DX
QSO: 14082 RY 2015-09-26 1552 K2MK          599 05 NJ  F8KGH         599 14 DX
QSO: 14082 RY 2015-09-26 1553 K2MK          599 05 NJ  OK2SFP        599 15 DX
QSO: 14084 RY 2015-09-26 1555 K2MK          599 05 NJ  AA5AU         599 04 LA
QSO: 14089 RY 2015-09-26 1559 K2MK          599 05 NJ  YL2CI         599 15 DX
QSO: 14090 RY 2015-09-26 1559 K2MK          599 05 NJ  P49X          599 09 DX
QSO: 21084 RY 2015-09-26 1717 K2MK          599 05 NJ  F6GCP         599 14 DX
QSO: 21086 RY 2015-09-26 1718 K2MK          599 05 NJ  DL5AXX        599 14 DX
QSO: 21088 RY 2015-09-26 1719 K2MK          599 05 NJ  CS5CRE        599 14 DX
QSO: 21088 RY 2015-09-26 1720 K2MK          599 05 NJ  PA3EVY        599 14 DX
QSO: 21090 RY 2015-09-26 1722 K2MK          599 05 NJ  EA5FQ         599 14 DX
QSO: 21092 RY 2015-09-26 1723 K2MK          599 05 NJ  SP2CHY        599 15 DX
QSO: 21082 RY 2015-09-26 1726 K2MK          599 05 NJ  SP9FOW        599 15 DX
QSO: 21083 RY 2015-09-26 1728 K2MK          599 05 NJ  ED2C          599 14 DX
QSO: 21094 RY 2015-09-26 1732 K2MK          599 05 NJ  IW1QN         599 15 DX
QSO: 21096 RY 2015-09-26 1734 K2MK          599 05 NJ  DP7D          599 14 DX
QSO: 21096 RY 2015-09-26 1734 K2MK          599 05 NJ  M0BJL         599 14 DX
QSO: 21097 RY 2015-09-26 1735 K2MK          599 05 NJ  EA7TG         599 14 DX
QSO: 21098 RY 2015-09-26 1737 K2MK          599 05 NJ  CR3A          599 33 DX
QSO: 21101 RY 2015-09-26 1738 K2MK          599 05 NJ  DJ90IARU      599 14 DX
QSO: 21104 RY 2015-09-26 1739 K2MK          599 05 NJ  CR7AJL        599 14 DX
QSO: 21104 RY 2015-09-26 1740 K2MK          599 05 NJ  EA1BD         599 14 DX
QSO: 21110 RY 2015-09-26 1741 K2MK          599 05 NJ  F5VKT         599 14 DX
QSO: 21112 RY 2015-09-26 1742 K2MK          599 05 NJ  ED1A          599 14 DX
QSO: 14079 RY 2015-09-26 1802 K2MK          599 05 NJ  K7AWB         599 03 WA
QSO: 14080 RY 2015-09-26 1804 K2MK          599 05 NJ  KE5PRL        599 04 MS
QSO: 14080 RY 2015-09-26 1805 K2MK          599 05 NJ  SP2CHY        599 15 DX
QSO: 14080 RY 2015-09-26 1806 K2MK          599 05 NJ  G0BRC         599 14 DX
QSO: 14081 RY 2015-09-26 1807 K2MK          599 05 NJ  IZ0PMV        599 15 DX
QSO: 14081 RY 2015-09-26 1809 K2MK          599 05 NJ  UW1M          599 16 DX
QSO: 14082 RY 2015-09-26 1811 K2MK          599 05 NJ  UX5UO         599 16 DX
QSO: 14083 RY 2015-09-26 1812 K2MK          599 05 NJ  SV2CLJ        599 20 DX
QSO: 14083 RY 2015-09-26 1813 K2MK          599 05 NJ  SQ9UM         599 15 DX
QSO: 14084 RY 2015-09-26 1814 K2MK          599 05 NJ  A65EE         599 21 DX
QSO: 14084 RY 2015-09-26 1817 K2MK          599 05 NJ  OH8A          599 15 DX
QSO: 14086 RY 2015-09-26 1818 K2MK          599 05 NJ  CR3L          599 33 DX
QSO: 14087 RY 2015-09-26 1820 K2MK          599 05 NJ  F4GGQ         599 14 DX
QSO: 14087 RY 2015-09-26 1822 K2MK          599 05 NJ  PI4DX         599 14 DX
QSO: 14089 RY 2015-09-26 1823 K2MK          599 05 NJ  K7BTW         599 03 WA
QSO: 14089 RY 2015-09-26 1824 K2MK          599 05 NJ  DJ4MA         599 14 DX
QSO: 14090 RY 2015-09-26 1826 K2MK          599 05 NJ  S51CK         599 15 DX
QSO: 14090 RY 2015-09-26 1827 K2MK          599 05 NJ  EF8U          599 33 DX
QSO: 14091 RY 2015-09-26 1828 K2MK          599 05 NJ  HB2T          599 14 DX
QSO: 14091 RY 2015-09-26 1829 K2MK          599 05 NJ  DM3HZN        599 14 DX
QSO: 14091 RY 2015-09-26 1830 K2MK          599 05 NJ  IQ2UL         599 15 DX
QSO: 14092 RY 2015-09-26 1830 K2MK          599 05 NJ  SN5N          599 15 DX
QSO: 14092 RY 2015-09-26 1832 K2MK          599 05 NJ  F4DXW         599 14 DX
QSO: 14093 RY 2015-09-26 1833 K2MK          599 05 NJ  DP7D          599 14 DX
QSO: 14093 RY 2015-09-26 1833 K2MK          599 05 NJ  DL3BQA        599 14 DX
QSO: 14094 RY 2015-09-26 1834 K2MK          599 05 NJ  OM3RRC        599 15 DX
QSO: 14094 RY 2015-09-26 1837 K2MK          599 05 NJ  S53M          599 15 DX
QSO: 14095 RY 2015-09-26 1838 K2MK          599 05 NJ  IZ4AFW        599 15 DX
QSO: 14095 RY 2015-09-26 1839 K2MK          599 05 NJ  5C5W          599 33 DX
QSO: 14096 RY 2015-09-26 1841 K2MK          599 05 NJ  G2F           599 14 DX
QSO: 14097 RY 2015-09-26 1844 K2MK          599 05 NJ  DJ3IW         599 14 DX
QSO: 14097 RY 2015-09-26 1845 K2MK          599 05 NJ  EA5RCI        599 14 DX
QSO: 14097 RY 2015-09-26 1846 K2MK          599 05 NJ  DL8RDL        599 14 DX
QSO: 14099 RY 2015-09-26 1849 K2MK          599 05 NJ  UW3U          599 16 DX
QSO: 14100 RY 2015-09-26 1849 K2MK          599 05 NJ  ED2C          599 14 DX
QSO: 14100 RY 2015-09-26 1850 K2MK          599 05 NJ  RC5Z          599 16 DX
QSO: 14101 RY 2015-09-26 1851 K2MK          599 05 NJ  OL9A          599 15 DX
QSO: 14101 RY 2015-09-26 1852 K2MK          599 05 NJ  IZ0PAU        599 15 DX
QSO: 14102 RY 2015-09-26 1853 K2MK          599 05 NJ  DM5TI         599 14 DX
QSO: 14102 RY 2015-09-26 1854 K2MK          599 05 NJ  HA8BE         599 15 DX
QSO: 14104 RY 2015-09-26 1856 K2MK          599 05 NJ  N6AR          599 05 FL
QSO: 14104 RY 2015-09-26 1856 K2MK          599 05 NJ  IK4DCX        599 15 DX
QSO: 14105 RY 2015-09-26 1857 K2MK          599 05 NJ  DJ90IARU      599 14 DX
QSO: 14105 RY 2015-09-26 1859 K2MK          599 05 NJ  K7RI          599 03 WA
QSO: 14105 RY 2015-09-26 1859 K2MK          599 05 NJ  LZ2JA         599 20 DX
QSO: 14106 RY 2015-09-26 1900 K2MK          599 05 NJ  S50W          599 15 DX
QSO: 14107 RY 2015-09-26 1901 K2MK          599 05 NJ  W0LSD         599 04 CO
QSO: 14107 RY 2015-09-26 1902 K2MK          599 05 NJ  4O3A          599 15 DX
QSO: 14108 RY 2015-09-26 1903 K2MK          599 05 NJ  YO3RU         599 20 DX
QSO: 14108 RY 2015-09-26 1903 K2MK          599 05 NJ  LX7I          599 14 DX
QSO: 14110 RY 2015-09-26 1905 K2MK          599 05 NJ  ER4A          599 16 DX
QSO: 14109 RY 2015-09-26 1906 K2MK          599 05 NJ  YT4T          599 15 DX
QSO: 14110 RY 2015-09-26 1906 K2MK          599 05 NJ  SM7BHM        599 14 DX
QSO: 14110 RY 2015-09-26 1907 K2MK          599 05 NJ  S51AF         599 15 DX
QSO: 14111 RY 2015-09-26 1910 K2MK          599 05 NJ  F5RD          599 14 DX
QSO: 14111 RY 2015-09-26 1911 K2MK          599 05 NJ  CR7AJL        599 14 DX
QSO: 14112 RY 2015-09-26 1914 K2MK          599 05 NJ  SM6BGG        599 14 DX
QSO: 14112 RY 2015-09-26 1914 K2MK          599 05 NJ  SN7Q          599 15 DX
QSO: 14112 RY 2015-09-26 1915 K2MK          599 05 NJ  N0NI          599 04 IA
QSO: 14113 RY 2015-09-26 1916 K2MK          599 05 NJ  IT9BLB        599 15 DX
QSO: 14116 RY 2015-09-26 1931 K2MK          599 05 NJ  EA7KP         599 14 DX
QSO: 14117 RY 2015-09-26 1946 K2MK          599 05 NJ  DL6KVA        599 14 DX
QSO: 14117 RY 2015-09-26 1947 K2MK          599 05 NJ  UR2Y          599 16 DX
QSO: 14118 RY 2015-09-26 1948 K2MK          599 05 NJ  RW6CR         599 16 DX
QSO: 14118 RY 2015-09-26 1949 K2MK          599 05 NJ  UT7E          599 16 DX
QSO: 14119 RY 2015-09-26 1949 K2MK          599 05 NJ  OR5T          599 14 DX
QSO: 14120 RY 2015-09-26 2003 K2MK          599 05 NJ  M7W           599 14 DX
QSO: 14120 RY 2015-09-26 2004 K2MK          599 05 NJ  IZ1PKV        599 15 DX
QSO: 14122 RY 2015-09-26 2005 K2MK          599 05 NJ  EA8PT         599 33 DX
QSO: 14124 RY 2015-09-26 2005 K2MK          599 05 NJ  HB9TOC        599 14 DX
QSO: 14125 RY 2015-09-26 2007 K2MK          599 05 NJ  SP9FOW        599 15 DX
QSO: 14126 RY 2015-09-26 2008 K2MK          599 05 NJ  GI5I          599 14 DX
QSO: 14126 RY 2015-09-26 2009 K2MK          599 05 NJ  HG1S          599 15 DX
QSO: 14127 RY 2015-09-26 2010 K2MK          599 05 NJ  EA5ET         599 14 DX
QSO: 14127 RY 2015-09-26 2010 K2MK          599 05 NJ  IQ2CJ         599 15 DX
QSO: 14128 RY 2015-09-26 2011 K2MK          599 05 NJ  YL5T          599 15 DX
QSO: 14128 RY 2015-09-26 2011 K2MK          599 05 NJ  DK0EE         599 14 DX
QSO: 14129 RY 2015-09-26 2012 K2MK          599 05 NJ  SV1JG         599 20 DX
QSO: 14129 RY 2015-09-26 2013 K2MK          599 05 NJ  F8BDQ         599 14 DX
QSO: 14129 RY 2015-09-26 2013 K2MK          599 05 NJ  RK4FF         599 16 DX
QSO: 14130 RY 2015-09-26 2014 K2MK          599 05 NJ  MJ5Z          599 14 DX
QSO: 14130 RY 2015-09-26 2014 K2MK          599 05 NJ  EI7M          599 14 DX
QSO: 14132 RY 2015-09-26 2016 K2MK          599 05 NJ  DL0TUM        599 14 DX
QSO: 14133 RY 2015-09-26 2016 K2MK          599 05 NJ  VP9I          599 05 DX
QSO: 14133 RY 2015-09-26 2017 K2MK          599 05 NJ  IK0YVV        599 15 DX
QSO: 14133 RY 2015-09-26 2018 K2MK          599 05 NJ  SO9T          599 15 DX
QSO: 14135 RY 2015-09-26 2020 K2MK          599 05 NJ  UB7K          599 16 DX
QSO: 14138 RY 2015-09-26 2022 K2MK          599 05 NJ  W0ERP         599 04 MN
QSO: 14140 RY 2015-09-26 2022 K2MK          599 05 NJ  KP2DX         599 08 DX
QSO: 14142 RY 2015-09-26 2023 K2MK          599 05 NJ  CU5AQ         599 14 DX
QSO: 14146 RY 2015-09-26 2024 K2MK          599 05 NJ  IT9STX        599 15 DX
QSO: 14081 RY 2015-09-26 2025 K2MK          599 05 NJ  IN3FOI        599 15 DX
QSO: 14082 RY 2015-09-26 2026 K2MK          599 05 NJ  LZ7A          599 20 DX
QSO: 14082 RY 2015-09-26 2027 K2MK          599 05 NJ  9A5Y          599 15 DX
QSO: 14083 RY 2015-09-26 2028 K2MK          599 05 NJ  YT9A          599 15 DX
QSO: 14083 RY 2015-09-26 2029 K2MK          599 05 NJ  PA4O          599 14 DX
QSO: 14084 RY 2015-09-26 2031 K2MK          599 05 NJ  S50R          599 15 DX
QSO: 14084 RY 2015-09-26 2033 K2MK          599 05 NJ  IZ2JNN        599 15 DX
QSO: 14084 RY 2015-09-26 2033 K2MK          599 05 NJ  NS4X          599 04 TN
QSO: 14084 RY 2015-09-26 2034 K2MK          599 05 NJ  W6RKC         599 03 CA
QSO: 14084 RY 2015-09-26 2034 K2MK          599 05 NJ  YU7KR         599 15 DX
QSO: 14084 RY 2015-09-26 2036 K2MK          599 05 NJ  EA3GLB        599 14 DX
QSO: 14084 RY 2015-09-26 2037 K2MK          599 05 NJ  OE5CCN        599 15 DX
QSO: 14085 RY 2015-09-26 2038 K2MK          599 05 NJ  EB5DXJ        599 14 DX
QSO: 14087 RY 2015-09-26 2040 K2MK          599 05 NJ  DL5CW         599 14 DX
QSO: 14087 RY 2015-09-26 2040 K2MK          599 05 NJ  EI5KF         599 14 DX
QSO: 14090 RY 2015-09-26 2044 K2MK          599 05 NJ  SV3GKU        599 20 DX
QSO: 14091 RY 2015-09-26 2044 K2MK          599 05 NJ  ES9C          599 15 DX
QSO: 14091 RY 2015-09-26 2045 K2MK          599 05 NJ  WA1FCN        599 04 AL
QSO: 14093 RY 2015-09-26 2046 K2MK          599 05 NJ  OT8T          599 14 DX
QSO: 14094 RY 2015-09-26 2049 K2MK          599 05 NJ  VE7CC         599 03 BC
QSO: 14095 RY 2015-09-26 2050 K2MK          599 05 NJ  EA5KV         599 14 DX
QSO: 14096 RY 2015-09-26 2051 K2MK          599 05 NJ  IK2JUB        599 15 DX
QSO: 14096 RY 2015-09-26 2052 K2MK          599 05 NJ  EA1BD         599 14 DX
QSO: 14097 RY 2015-09-26 2053 K2MK          599 05 NJ  S57DX         599 15 DX
QSO: 14098 RY 2015-09-26 2053 K2MK          599 05 NJ  LZ4T          599 20 DX
QSO: 14098 RY 2015-09-26 2054 K2MK          599 05 NJ  IK6FTZ        599 15 DX
QSO: 14099 RY 2015-09-26 2055 K2MK          599 05 NJ  EU6AF         599 16 DX
QSO: 14099 RY 2015-09-26 2056 K2MK          599 05 NJ  SO4M          599 15 DX
QSO: 14100 RY 2015-09-26 2057 K2MK          599 05 NJ  S57AW         599 15 DX
QSO: 14102 RY 2015-09-26 2058 K2MK          599 05 NJ  EI6FR         599 14 DX
QSO: 14102 RY 2015-09-26 2059 K2MK          599 05 NJ  YV4NN         599 09 DX
QSO: 14103 RY 2015-09-26 2100 K2MK          599 05 NJ  P40BC         599 09 DX
QSO: 14103 RY 2015-09-26 2102 K2MK          599 05 NJ  IS0/S50P      599 15 DX
QSO: 14105 RY 2015-09-26 2103 K2MK          599 05 NJ  IW3RUA        599 15 DX
QSO: 21087 RY 2015-09-26 2215 K2MK          599 05 NJ  JA1ZGP        599 25 DX
QSO: 21082 RY 2015-09-26 2216 K2MK          599 05 NJ  JA0CGJ        599 25 DX
QSO: 21092 RY 2015-09-26 2217 K2MK          599 05 NJ  JA7IC         599 25 DX
QSO: 21111 RY 2015-09-26 2220 K2MK          599 05 NJ  KH6/NW7D      599 31 DX
QSO: 21105 RY 2015-09-26 2222 K2MK          599 05 NJ  JR3NZC        599 25 DX
QSO: 21125 RY 2015-09-26 2223 K2MK          599 05 NJ  CE4SFG        599 12 DX
QSO: 21124 RY 2015-09-26 2224 K2MK          599 05 NJ  K5CM          599 04 OK
QSO: 21123 RY 2015-09-26 2224 K2MK          599 05 NJ  JH4UYB        599 25 DX
QSO: 21112 RY 2015-09-26 2226 K2MK          599 05 NJ  JG3RPL        599 25 DX
QSO: 21117 RY 2015-09-26 2227 K2MK          599 05 NJ  JA1BPA        599 25 DX
QSO: 21109 RY 2015-09-26 2228 K2MK          599 05 NJ  JA8KSF        599 25 DX
QSO: 21108 RY 2015-09-26 2229 K2MK          599 05 NJ  JA1OVD        599 25 DX
QSO: 21097 RY 2015-09-26 2231 K2MK          599 05 NJ  JA5JWQ        599 25 DX
QSO: 14103 RY 2015-09-26 2235 K2MK          599 05 NJ  4A5XX         599 06 DX
QSO: 14139 RY 2015-09-26 2239 K2MK          599 05 NJ  6Y4K          599 08 DX
QSO: 14082 RY 2015-09-26 2240 K2MK          599 05 NJ  CO2WL         599 08 DX
QSO: 14147 RY 2015-09-26 2240 K2MK          599 05 NJ  T46X          599 08 DX
QSO: 14107 RY 2015-09-26 2241 K2MK          599 05 NJ  PY5ZW         599 11 DX
QSO: 14085 RY 2015-09-26 2242 K2MK          599 05 NJ  L77D          599 13 DX
QSO: 14140 RY 2015-09-26 2244 K2MK          599 05 NJ  4M4C          599 09 DX
QSO: 14127 RY 2015-09-26 2246 K2MK          599 05 NJ  D4C           599 35 DX
QSO: 14098 RY 2015-09-26 2252 K2MK          599 05 NJ  NP2X          599 08 DX
QSO: 14122 RY 2015-09-26 2254 K2MK          599 05 NJ  YV1KK         599 09 DX
QSO: 14085 RY 2015-09-26 2255 K2MK          599 05 NJ  LW9ETQ        599 13 DX
QSO: 14105 RY 2015-09-26 2255 K2MK          599 05 NJ  HK1T          599 09 DX
QSO: 14096 RY 2015-09-26 2256 K2MK          599 05 NJ  TG9ANF        599 07 DX
QSO: 14126 RY 2015-09-26 2257 K2MK          599 05 NJ  W4UK          599 05 SC
QSO: 14092 RY 2015-09-26 2259 K2MK          599 05 NJ  KR4UA         599 05 GA
QSO: 14107 RY 2015-09-26 2259 K2MK          599 05 NJ  XE2B          599 06 DX
QSO: 14098 RY 2015-09-26 2300 K2MK          599 05 NJ  WM5DX         599 04 MS
QSO: 14143 RY 2015-09-26 2301 K2MK          599 05 NJ  AB4GG         599 04 TN
QSO: 14121 RY 2015-09-26 2303 K2MK          599 05 NJ  AD5XD         599 04 TX
QSO: 14108 RY 2015-09-26 2303 K2MK          599 05 NJ  K0MP          599 03 AZ
QSO: 14131 RY 2015-09-26 2304 K2MK          599 05 NJ  K0AP          599 04 KS
QSO: 14137 RY 2015-09-26 2305 K2MK          599 05 NJ  WN6K          599 03 CA
QSO: 14138 RY 2015-09-26 2307 K2MK          599 05 NJ  AF7QZ         599 04 WY
QSO: 14109 RY 2015-09-26 2307 K2MK          599 05 NJ  K7JR          599 03 OR
QSO: 14101 RY 2015-09-26 2308 K2MK          599 05 NJ  K0MPH         599 04 MN
QSO: 14144 RY 2015-09-26 2309 K2MK          599 05 NJ  VE4VT         599 04 MB
QSO: 14134 RY 2015-09-26 2310 K2MK          599 05 NJ  VE6WQ         599 04 AB
QSO: 14119 RY 2015-09-26 2311 K2MK          599 05 NJ  VE3CX         599 04 ON
QSO: 14095 RY 2015-09-26 2357 K2MK          599 05 NJ  AL9A          599 01 DX
QSO: 14104 RY 2015-09-26 2358 K2MK          599 05 NJ  W4AAA         599 05 NC
QSO: 14100 RY 2015-09-26 2359 K2MK          599 05 NJ  VE5RI         599 04 SK
QSO: 14081 RY 2015-09-27 0000 K2MK          599 05 NJ  W7TSQ         599 03 WA
QSO: 14116 RY 2015-09-27 0004 K2MK          599 05 NJ  VE7SZ         599 03 BC
QSO: 14129 RY 2015-09-27 0005 K2MK          599 05 NJ  VA7KO         599 03 BC
QSO: 14086 RY 2015-09-27 0005 K2MK          599 05 NJ  VE6UM         599 04 AB
QSO: 14118 RY 2015-09-27 0006 K2MK          599 05 NJ  W7DRM         599 03 WA
QSO: 14136 RY 2015-09-27 0007 K2MK          599 05 NJ  VE7BC         599 03 BC
QSO: 14133 RY 2015-09-27 0007 K2MK          599 05 NJ  VE7AHA        599 03 BC
QSO: 14097 RY 2015-09-27 0008 K2MK          599 05 NJ  K5TRI         599 03 WA
QSO: 14130 RY 2015-09-27 0009 K2MK          599 05 NJ  KX7YT         599 03 OR
QSO: 14084 RY 2015-09-27 0011 K2MK          599 05 NJ  N0GOS         599 04 CO
QSO: 14130 RY 2015-09-27 0014 K2MK          599 05 NJ  K6TI          599 03 CA
QSO: 14112 RY 2015-09-27 0016 K2MK          599 05 NJ  WD5COV        599 04 NM
QSO: 14091 RY 2015-09-27 0018 K2MK          599 05 NJ  KY7M          599 03 AZ
QSO: 14099 RY 2015-09-27 0020 K2MK          599 05 NJ  K9CT          599 04 IL
QSO:  7036 RY 2015-09-27 0024 K2MK          599 05 NJ  KP2M          599 08 DX
QSO:  7037 RY 2015-09-27 0024 K2MK          599 05 NJ  N5PU          599 04 MS
QSO:  7037 RY 2015-09-27 0025 K2MK          599 05 NJ  K3P           599 05 MD
QSO:  7038 RY 2015-09-27 0026 K2MK          599 05 NJ  YU3AAA        599 15 DX
QSO:  7039 RY 2015-09-27 0027 K2MK          599 05 NJ  N3XL          599 05 MD
QSO:  7040 RY 2015-09-27 0028 K2MK          599 05 NJ  K5ZG          599 04 CO
QSO:  7040 RY 2015-09-27 0029 K2MK          599 05 NJ  CR3L          599 33 DX
QSO:  7041 RY 2015-09-27 0031 K2MK          599 05 NJ  YL3CU         599 15 DX
QSO:  7043 RY 2015-09-27 0033 K2MK          599 05 NJ  RA3Y          599 16 DX
QSO:  7043 RY 2015-09-27 0034 K2MK          599 05 NJ  EC5JC         599 14 DX
QSO:  7044 RY 2015-09-27 0035 K2MK          599 05 NJ  DL0WRTC       599 14 DX
QSO:  7044 RY 2015-09-27 0036 K2MK          599 05 NJ  NY6DX         599 05 NY
QSO:  7045 RY 2015-09-27 0037 K2MK          599 05 NJ  K3MJW         599 05 PA
QSO:  7047 RY 2015-09-27 0038 K2MK          599 05 NJ  VE3CX         599 04 ON
QSO:  7047 RY 2015-09-27 0039 K2MK          599 05 NJ  M0LJD         599 14 DX
QSO:  7048 RY 2015-09-27 0040 K2MK          599 05 NJ  K4EA          599 05 GA
QSO:  7048 RY 2015-09-27 0041 K2MK          599 05 NJ  NS3L          599 05 PA
QSO:  7050 RY 2015-09-27 0045 K2MK          599 05 NJ  S51A          599 15 DX
QSO:  7055 RY 2015-09-27 0049 K2MK          599 05 NJ  S50W          599 15 DX
QSO:  7056 RY 2015-09-27 0051 K2MK          599 05 NJ  M0OSH         599 14 DX
QSO:  7056 RY 2015-09-27 0051 K2MK          599 05 NJ  IZ0KBR        599 15 DX
QSO:  7054 RY 2015-09-27 0052 K2MK          599 05 NJ  VA2AM         599 05 QC
QSO:  7052 RY 2015-09-27 0053 K2MK          599 05 NJ  YO3VU         599 20 DX
QSO:  7056 RY 2015-09-27 0054 K2MK          599 05 NJ  FG5LA         599 08 DX
QSO:  7056 RY 2015-09-27 0055 K2MK          599 05 NJ  VE3KAO        599 04 ON
QSO:  7060 RY 2015-09-27 0056 K2MK          599 05 NJ  DL9NDV        599 14 DX
QSO:  7061 RY 2015-09-27 0057 K2MK          599 05 NJ  KA2KON        599 05 NH
QSO:  7061 RY 2015-09-27 0059 K2MK          599 05 NJ  W3FIZ         599 05 PA
QSO:  7062 RY 2015-09-27 0059 K2MK          599 05 NJ  KU4V          599 05 NC
QSO:  7063 RY 2015-09-27 0100 K2MK          599 05 NJ  KB3LIX        599 05 PA
QSO:  7064 RY 2015-09-27 0101 K2MK          599 05 NJ  KD8OSD        599 04 MI
QSO:  7066 RY 2015-09-27 0103 K2MK          599 05 NJ  DK0EE         599 14 DX
QSO:  7067 RY 2015-09-27 0103 K2MK          599 05 NJ  UT7E          599 16 DX
QSO:  7067 RY 2015-09-27 0105 K2MK          599 05 NJ  PI4CC         599 14 DX
QSO:  7070 RY 2015-09-27 0107 K2MK          599 05 NJ  PA0O          599 14 DX
QSO:  7072 RY 2015-09-27 0108 K2MK          599 05 NJ  LX7I          599 14 DX
QSO:  7073 RY 2015-09-27 0109 K2MK          599 05 NJ  VP9I          599 05 DX
QSO:  7076 RY 2015-09-27 0110 K2MK          599 05 NJ  G0BRC         599 14 DX
QSO:  7079 RY 2015-09-27 0111 K2MK          599 05 NJ  KB8O          599 04 OH
QSO:  7081 RY 2015-09-27 0112 K2MK          599 05 NJ  KC0W          599 04 ND
QSO:  7082 RY 2015-09-27 0113 K2MK          599 05 NJ  W4MLB         599 05 FL
QSO:  7086 RY 2015-09-27 0115 K2MK          599 05 NJ  N1MD          599 05 CT
QSO:  7088 RY 2015-09-27 0116 K2MK          599 05 NJ  W6NWS         599 05 NC
QSO:  7090 RY 2015-09-27 0116 K2MK          599 05 NJ  N2KI          599 05 NY
QSO:  7090 RY 2015-09-27 0117 K2MK          599 05 NJ  N2YB          599 05 NY
QSO:  7091 RY 2015-09-27 0118 K2MK          599 05 NJ  T46X          599 08 DX
QSO:  7092 RY 2015-09-27 0119 K2MK          599 05 NJ  AC8Y          599 05 VA
QSO:  7041 RY 2015-09-27 0901 K2MK          599 05 NJ  WB3JFS        599 03 NV
QSO:  7088 RY 2015-09-27 0902 K2MK          599 05 NJ  K3UL          599 05 PA
QSO:  3585 RY 2015-09-27 0907 K2MK          599 05 NJ  N2WK          599 05 NY
QSO:  3582 RY 2015-09-27 0909 K2MK          599 05 NJ  W8BI          599 04 OH
QSO:  3584 RY 2015-09-27 0911 K2MK          599 05 NJ  K9CT          599 04 IL
QSO:  3591 RY 2015-09-27 0912 K2MK          599 05 NJ  K3P           599 05 MD
QSO:  3583 RY 2015-09-27 0912 K2MK          599 05 NJ  KG4IGC        599 05 SC
QSO:  3593 RY 2015-09-27 0913 K2MK          599 05 NJ  WM9Q          599 04 IL
QSO:  3587 RY 2015-09-27 0915 K2MK          599 05 NJ  N4GU          599 05 NC
QSO:  7046 RY 2015-09-27 0917 K2MK          599 05 NJ  K7WP          599 03 AZ
QSO:  7056 RY 2015-09-27 1210 K2MK          599 05 NJ  N4QS          599 04 KY
QSO:  7038 RY 2015-09-27 1212 K2MK          599 05 NJ  W7RN          599 03 NV
QSO:  7040 RY 2015-09-27 1213 K2MK          599 05 NJ  AD5XD         599 04 TX
QSO:  7046 RY 2015-09-27 1215 K2MK          599 05 NJ  AB0RX         599 04 MO
QSO:  7047 RY 2015-09-27 1216 K2MK          599 05 NJ  KE0L          599 04 MN
QSO:  7048 RY 2015-09-27 1218 K2MK          599 05 NJ  KT9L          599 04 IN
QSO:  7050 RY 2015-09-27 1219 K2MK          599 05 NJ  AI4WW         599 05 FL
QSO:  7051 RY 2015-09-27 1220 K2MK          599 05 NJ  N2BJ          599 04 IL
QSO:  7052 RY 2015-09-27 1222 K2MK          599 05 NJ  W3ZGD         599 05 PA
QSO:  7052 RY 2015-09-27 1222 K2MK          599 05 NJ  VA3MJR        599 04 ON
QSO:  7052 RY 2015-09-27 1223 K2MK          599 05 NJ  VE2FK         599 05 QC
QSO:  7052 RY 2015-09-27 1223 K2MK          599 05 NJ  KS0M          599 04 MO
QSO:  7052 RY 2015-09-27 1225 K2MK          599 05 NJ  WB2COY        599 05 NY
QSO:  7052 RY 2015-09-27 1225 K2MK          599 05 NJ  NT0F          599 04 IA
QSO:  7052 RY 2015-09-27 1226 K2MK          599 05 NJ  W0WP          599 04 IA
QSO:  7052 RY 2015-09-27 1227 K2MK          599 05 NJ  AA8EN         599 04 OH
QSO:  7052 RY 2015-09-27 1229 K2MK          599 05 NJ  N9CIQ         599 04 WI
QSO:  7052 RY 2015-09-27 1229 K2MK          599 05 NJ  W3DLM         599 05 PA
QSO:  7052 RY 2015-09-27 1230 K2MK          599 05 NJ  KC8GCR        599 04 NC
QSO:  7052 RY 2015-09-27 1232 K2MK          599 05 NJ  N9BT          599 04 IL
