START-OF-LOG: 3.0
CALLSIGN: DK7HA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rudolf R���ffer
LOCATION: DX
OPERATORS: F5VBT
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.1.0
SOAPBOX: K3, FT-1000MP, 5 watt out 40-10 m Optibeam 17-4, 80 m 4 square at the
SOAPBOX: station of DM9EE in Holzminden.
SOAPBOX: Thank you for the contest and all for the contacts. This time not from
SOAPBOX: my own qth (f5vbt) but from dm9ee. Quite a new experience. For the first
SOAPBOX: time I was able to work some amount of North-American and Caribian
SOAPBOX: stations. That was quite appealing and may be I lost focus and forgot
SOAPBOX: to maximise score with QSOs on 80 and 40 m. No real opening of 10 m was
SOAPBOX: also not helpful for the score.
QSO:  3596 RY 2015-09-26 0002 DK7HA         599 14 DX  HG1S          599 15 DX
QSO: 14075 RY 2015-09-26 1104 DK7HA         599 14 DX  UR5ZSU        599 16 DX
QSO: 14075 RY 2015-09-26 1104 DK7HA         599 14 DX  R2DEM         599 16 DX
QSO: 21120 RY 2015-09-26 1105 DK7HA         599 14 DX  JG1VGX        599 25 DX
QSO: 21102 RY 2015-09-26 1109 DK7HA         599 14 DX  SV1PMR        599 20 DX
QSO: 21090 RY 2015-09-26 1112 DK7HA         599 14 DX  RK4W          599 16 DX
QSO: 21079 RY 2015-09-26 1124 DK7HA         599 14 DX  HK3TU         599 09 DX
QSO: 21083 RY 2015-09-26 1126 DK7HA         599 14 DX  EC7ZK         599 14 DX
QSO: 21097 RY 2015-09-26 1133 DK7HA         599 14 DX  FG5LA         599 08 DX
QSO: 21125 RY 2015-09-26 1139 DK7HA         599 14 DX  SW9XB         599 20 DX
QSO: 21121 RY 2015-09-26 1140 DK7HA         599 14 DX  RN1ON         599 16 DX
QSO: 21119 RY 2015-09-26 1142 DK7HA         599 14 DX  LU5VV         599 13 DX
QSO: 21079 RY 2015-09-26 1148 DK7HA         599 14 DX  EA5RCI        599 14 DX
QSO: 28082 RY 2015-09-26 1151 DK7HA         599 14 DX  CW4MAX        599 13 DX
QSO: 28093 RY 2015-09-26 1201 DK7HA         599 14 DX  LW5DW         599 13 DX
QSO: 14098 RY 2015-09-26 1207 DK7HA         599 14 DX  RK3DXW        599 16 DX
QSO: 21086 RY 2015-09-26 1245 DK7HA         599 14 DX  P49X          599 09 DX
QSO: 21086 RY 2015-09-26 1246 DK7HA         599 14 DX  NE3H          599 05 PA
QSO: 21087 RY 2015-09-26 1247 DK7HA         599 14 DX  W3LL          599 05 MD
QSO: 28104 RY 2015-09-26 1250 DK7HA         599 14 DX  P40BC         599 09 DX
QSO: 21115 RY 2015-09-26 1252 DK7HA         599 14 DX  KU3X          599 05 PA
QSO: 21115 RY 2015-09-26 1254 DK7HA         599 14 DX  K3ULK         599 05 PA
QSO: 21115 RY 2015-09-26 1300 DK7HA         599 14 DX  K1SFA         599 05 MA
QSO: 21116 RY 2015-09-26 1301 DK7HA         599 14 DX  K3UL          599 05 PA
QSO: 21119 RY 2015-09-26 1309 DK7HA         599 14 DX  W4PK          599 05 VA
QSO: 21122 RY 2015-09-26 1310 DK7HA         599 14 DX  YV5KG         599 09 DX
QSO: 21122 RY 2015-09-26 1313 DK7HA         599 14 DX  P40BC         599 09 DX
QSO: 28098 RY 2015-09-26 1313 DK7HA         599 14 DX  LT0H          599 13 DX
QSO: 21133 RY 2015-09-26 1316 DK7HA         599 14 DX  N2QT          599 05 VA
QSO: 21134 RY 2015-09-26 1320 DK7HA         599 14 DX  K3P           599 05 MD
QSO: 21135 RY 2015-09-26 1322 DK7HA         599 14 DX  W3MF          599 05 PA
QSO: 21137 RY 2015-09-26 1323 DK7HA         599 14 DX  N2WK          599 05 NY
QSO: 21136 RY 2015-09-26 1325 DK7HA         599 14 DX  KS1J          599 05 RI
QSO: 21142 RY 2015-09-26 1327 DK7HA         599 14 DX  VE9NC         599 05 NB
QSO: 21142 RY 2015-09-26 1328 DK7HA         599 14 DX  HG1S          599 15 DX
QSO: 21142 RY 2015-09-26 1332 DK7HA         599 14 DX  N5MOA         599 04 TX
QSO: 21142 RY 2015-09-26 1337 DK7HA         599 14 DX  NO2T          599 05 NJ
QSO: 21142 RY 2015-09-26 1338 DK7HA         599 14 DX  WA1DRQ        599 05 MA
QSO: 21142 RY 2015-09-26 1340 DK7HA         599 14 DX  KN3A          599 05 PA
QSO: 14084 RY 2015-09-26 1344 DK7HA         599 14 DX  UT5EPP        599 16 DX
QSO: 21142 RY 2015-09-26 1345 DK7HA         599 14 DX  W3FV          599 05 PA
QSO: 14086 RY 2015-09-26 1346 DK7HA         599 14 DX  AC0C          599 04 KS
QSO: 14086 RY 2015-09-26 1347 DK7HA         599 14 DX  UR0HQ         599 16 DX
QSO: 14087 RY 2015-09-26 1349 DK7HA         599 14 DX  NR4M          599 05 VA
QSO: 21142 RY 2015-09-26 1351 DK7HA         599 14 DX  N1API         599 05 CT
QSO: 21142 RY 2015-09-26 1352 DK7HA         599 14 DX  W2LE          599 05 NJ
QSO: 14093 RY 2015-09-26 1354 DK7HA         599 14 DX  F4DXW         599 14 DX
QSO: 14095 RY 2015-09-26 1356 DK7HA         599 14 DX  EI5KF         599 14 DX
QSO: 21145 RY 2015-09-26 1403 DK7HA         599 14 DX  AD4Z          599 05 FL
QSO: 14116 RY 2015-09-26 1405 DK7HA         599 14 DX  W7RN          599 03 NV
QSO: 21145 RY 2015-09-26 1405 DK7HA         599 14 DX  VE3AJ         599 04 ON
QSO: 14125 RY 2015-09-26 1406 DK7HA         599 14 DX  VE6WQ         599 04 AB
QSO: 14125 RY 2015-09-26 1407 DK7HA         599 14 DX  LZ7A          599 20 DX
QSO: 14127 RY 2015-09-26 1408 DK7HA         599 14 DX  LZ5XQ         599 20 DX
QSO: 14128 RY 2015-09-26 1409 DK7HA         599 14 DX  LA1K          599 14 DX
QSO: 14130 RY 2015-09-26 1410 DK7HA         599 14 DX  GW0A          599 14 DX
QSO: 21145 RY 2015-09-26 1411 DK7HA         599 14 DX  N2KI          599 05 NY
QSO: 14135 RY 2015-09-26 1413 DK7HA         599 14 DX  VA2UP         599 05 QC
QSO: 14136 RY 2015-09-26 1413 DK7HA         599 14 DX  K2PO          599 03 OR
QSO: 14137 RY 2015-09-26 1414 DK7HA         599 14 DX  AD5XD         599 04 TX
QSO: 14140 RY 2015-09-26 1415 DK7HA         599 14 DX  KB8O          599 04 OH
QSO: 14141 RY 2015-09-26 1416 DK7HA         599 14 DX  OH5C          599 15 DX
QSO: 21145 RY 2015-09-26 1417 DK7HA         599 14 DX  VE2RYY        599 05 QC
QSO: 21145 RY 2015-09-26 1418 DK7HA         599 14 DX  AC0C          599 04 KS
QSO: 21145 RY 2015-09-26 1420 DK7HA         599 14 DX  VE3KI         599 04 ON
QSO: 14081 RY 2015-09-26 1422 DK7HA         599 14 DX  LB2TG         599 14 DX
QSO: 14089 RY 2015-09-26 1429 DK7HA         599 14 DX  YE1ZAL        599 28 DX
QSO: 21146 RY 2015-09-26 1430 DK7HA         599 14 DX  N2BJ          599 04 IL
QSO: 21138 RY 2015-09-26 1433 DK7HA         599 14 DX  TA7I          599 20 DX
QSO: 14111 RY 2015-09-26 1435 DK7HA         599 14 DX  JI1AVY        599 25 DX
QSO: 14111 RY 2015-09-26 1436 DK7HA         599 14 DX  UX1UX         599 16 DX
QSO: 21121 RY 2015-09-26 1437 DK7HA         599 14 DX  A61ZX         599 21 DX
QSO: 14111 RY 2015-09-26 1437 DK7HA         599 14 DX  RU4PH         599 16 DX
QSO: 21116 RY 2015-09-26 1439 DK7HA         599 14 DX  AB0RX         599 04 MO
QSO: 21107 RY 2015-09-26 1444 DK7HA         599 14 DX  R7AB          599 16 DX
QSO: 21102 RY 2015-09-26 1447 DK7HA         599 14 DX  VE3FJB        599 04 ON
QSO: 21100 RY 2015-09-26 1448 DK7HA         599 14 DX  RW4W          599 16 DX
QSO: 14138 RY 2015-09-26 1449 DK7HA         599 14 DX  NJ3I          599 05 PA
QSO: 14138 RY 2015-09-26 1449 DK7HA         599 14 DX  UT2IV         599 16 DX
QSO: 21099 RY 2015-09-26 1450 DK7HA         599 14 DX  K4FJ          599 05 VA
QSO: 14138 RY 2015-09-26 1451 DK7HA         599 14 DX  EW8DZ         599 16 DX
QSO: 14138 RY 2015-09-26 1456 DK7HA         599 14 DX  YO7ARY        599 20 DX
QSO: 14138 RY 2015-09-26 1458 DK7HA         599 14 DX  7Z1SJ         599 21 DX
QSO: 21079 RY 2015-09-26 1500 DK7HA         599 14 DX  UC4I          599 16 DX
QSO: 14138 RY 2015-09-26 1500 DK7HA         599 14 DX  IT9JQY        599 15 DX
QSO: 14135 RY 2015-09-26 1502 DK7HA         599 14 DX  EU1DX         599 16 DX
QSO: 21081 RY 2015-09-26 1507 DK7HA         599 14 DX  NR4M          599 05 VA
QSO: 21081 RY 2015-09-26 1510 DK7HA         599 14 DX  KS0AA         599 04 KS
QSO: 14143 RY 2015-09-26 1514 DK7HA         599 14 DX  K9OM          599 04 WI
QSO: 14135 RY 2015-09-26 1517 DK7HA         599 14 DX  US0MS         599 16 DX
QSO: 14134 RY 2015-09-26 1521 DK7HA         599 14 DX  OG7A          599 15 DX
QSO: 14129 RY 2015-09-26 1522 DK7HA         599 14 DX  K9CT          599 04 IL
QSO: 14129 RY 2015-09-26 1524 DK7HA         599 14 DX  GM4UQG        599 14 DX
QSO: 14122 RY 2015-09-26 1528 DK7HA         599 14 DX  UT1US         599 16 DX
QSO: 14107 RY 2015-09-26 1538 DK7HA         599 14 DX  UR4MG         599 16 DX
QSO: 21151 RY 2015-09-26 1541 DK7HA         599 14 DX  K0KX          599 04 MN
QSO: 14105 RY 2015-09-26 1543 DK7HA         599 14 DX  K7RI          599 03 WA
QSO: 21148 RY 2015-09-26 1545 DK7HA         599 14 DX  N4WW          599 05 FL
QSO: 14104 RY 2015-09-26 1545 DK7HA         599 14 DX  UW3U          599 16 DX
QSO: 14102 RY 2015-09-26 1547 DK7HA         599 14 DX  ER1LW         599 16 DX
QSO: 21143 RY 2015-09-26 1548 DK7HA         599 14 DX  W3FRC/WMF     599 05 PA
QSO: 21142 RY 2015-09-26 1549 DK7HA         599 14 DX  LY8O          599 15 DX
QSO: 21139 RY 2015-09-26 1551 DK7HA         599 14 DX  VE3CX         599 04 ON
QSO: 14102 RY 2015-09-26 1551 DK7HA         599 14 DX  RT3P          599 16 DX
QSO: 14087 RY 2015-09-26 1600 DK7HA         599 14 DX  W7CT          599 03 UT
QSO: 14084 RY 2015-09-26 1607 DK7HA         599 14 DX  UA9CTT        599 17 DX
QSO: 14139 RY 2015-09-26 1610 DK7HA         599 14 DX  RW3DY         599 16 DX
QSO: 21150 RY 2015-09-26 1613 DK7HA         599 14 DX  ZZ2T          599 11 DX
QSO: 14139 RY 2015-09-26 1614 DK7HA         599 14 DX  CT2JMR        599 14 DX
QSO: 21146 RY 2015-09-26 1614 DK7HA         599 14 DX  OH6K          599 15 DX
QSO: 21146 RY 2015-09-26 1615 DK7HA         599 14 DX  VE1OP         599 05 NS
QSO: 14139 RY 2015-09-26 1616 DK7HA         599 14 DX  EB5CUZ        599 14 DX
QSO: 21138 RY 2015-09-26 1618 DK7HA         599 14 DX  PJ6A          599 08 DX
QSO: 21135 RY 2015-09-26 1622 DK7HA         599 14 DX  VA2AM         599 05 QC
QSO: 21136 RY 2015-09-26 1623 DK7HA         599 14 DX  K4ADR         599 05 FL
QSO: 28081 RY 2015-09-26 1625 DK7HA         599 14 DX  P49X          599 09 DX
QSO: 21131 RY 2015-09-26 1629 DK7HA         599 14 DX  WX1S          599 05 NH
QSO: 14121 RY 2015-09-26 1636 DK7HA         599 14 DX  UT5UML        599 16 DX
QSO: 14121 RY 2015-09-26 1646 DK7HA         599 14 DX  CT1BXT        599 14 DX
QSO: 21109 RY 2015-09-26 1647 DK7HA         599 14 DX  K3MJW         599 05 PA
QSO: 21107 RY 2015-09-26 1649 DK7HA         599 14 DX  KI1G          599 05 RI
QSO: 21103 RY 2015-09-26 1651 DK7HA         599 14 DX  VE2FU         599 05 QC
QSO: 21088 RY 2015-09-26 1656 DK7HA         599 14 DX  CS5CRE        599 14 DX
QSO: 21081 RY 2015-09-26 1700 DK7HA         599 14 DX  EA7AZA        599 14 DX
QSO: 14124 RY 2015-09-26 1706 DK7HA         599 14 DX  6Y4K          599 08 DX
QSO: 14124 RY 2015-09-26 1707 DK7HA         599 14 DX  RU6B          599 16 DX
QSO: 14124 RY 2015-09-26 1708 DK7HA         599 14 DX  W0TY          599 04 MO
QSO: 21090 RY 2015-09-26 1713 DK7HA         599 14 DX  CO2WL         599 08 DX
QSO: 21091 RY 2015-09-26 1715 DK7HA         599 14 DX  K5ZD          599 05 MA
QSO: 21097 RY 2015-09-26 1720 DK7HA         599 14 DX  VE2EBK        599 05 QC
QSO: 14142 RY 2015-09-26 1727 DK7HA         599 14 DX  EA5EJ         599 14 DX
QSO: 21097 RY 2015-09-26 1728 DK7HA         599 14 DX  VA2ES         599 05 QC
QSO: 14145 RY 2015-09-26 1729 DK7HA         599 14 DX  TA7I          599 20 DX
QSO: 14077 RY 2015-09-26 1730 DK7HA         599 14 DX  RU6M          599 16 DX
QSO: 14079 RY 2015-09-26 1734 DK7HA         599 14 DX  SV9COL        599 20 DX
QSO: 14082 RY 2015-09-26 1738 DK7HA         599 14 DX  K1IMI         599 05 ME
QSO: 14083 RY 2015-09-26 1740 DK7HA         599 14 DX  DH6BH         599 14 DX
QSO: 14086 RY 2015-09-26 1746 DK7HA         599 14 DX  K0HB          599 04 MN
QSO: 14089 RY 2015-09-26 1749 DK7HA         599 14 DX  K5VIP         599 05 VA
QSO: 14091 RY 2015-09-26 1751 DK7HA         599 14 DX  VY2LI         599 05 PE
QSO: 14093 RY 2015-09-26 1753 DK7HA         599 14 DX  OM3RVC        599 15 DX
QSO: 14094 RY 2015-09-26 1754 DK7HA         599 14 DX  IQ9UI         599 15 DX
QSO: 14094 RY 2015-09-26 1757 DK7HA         599 14 DX  RA6GW         599 16 DX
QSO: 14100 RY 2015-09-26 1759 DK7HA         599 14 DX  RC5Z          599 16 DX
QSO: 14103 RY 2015-09-26 1801 DK7HA         599 14 DX  LX7I          599 14 DX
QSO:  3590 RY 2015-09-26 1805 DK7HA         599 14 DX  HG7T          599 15 DX
QSO: 14083 RY 2015-09-26 1816 DK7HA         599 14 DX  SQ9UM         599 15 DX
QSO: 14084 RY 2015-09-26 1816 DK7HA         599 14 DX  A65EE         599 21 DX
QSO: 14102 RY 2015-09-26 1822 DK7HA         599 14 DX  R3KF          599 16 DX
QSO: 14102 RY 2015-09-26 1823 DK7HA         599 14 DX  HA8BE         599 15 DX
QSO: 14102 RY 2015-09-26 1824 DK7HA         599 14 DX  HG7T          599 15 DX
QSO: 14103 RY 2015-09-26 1824 DK7HA         599 14 DX  RK4FF         599 16 DX
QSO: 14104 RY 2015-09-26 1825 DK7HA         599 14 DX  N6AR          599 05 FL
QSO: 14109 RY 2015-09-26 1827 DK7HA         599 14 DX  UR7HCX        599 16 DX
QSO: 14113 RY 2015-09-26 1829 DK7HA         599 14 DX  YO4DW         599 20 DX
QSO: 14115 RY 2015-09-26 1830 DK7HA         599 14 DX  9A4WY         599 15 DX
QSO:  3600 RY 2015-09-26 1831 DK7HA         599 14 DX  IK6VXO        599 15 DX
QSO: 14117 RY 2015-09-26 1832 DK7HA         599 14 DX  S57AW         599 15 DX
QSO: 14119 RY 2015-09-26 1834 DK7HA         599 14 DX  OE2E          599 15 DX
QSO:  7032 RY 2015-09-26 1841 DK7HA         599 14 DX  IW2HUS        599 15 DX
QSO:  7032 RY 2015-09-26 1842 DK7HA         599 14 DX  OH5C          599 15 DX
QSO:  3601 RY 2015-09-26 1843 DK7HA         599 14 DX  OK2SAR        599 15 DX
QSO:  7035 RY 2015-09-26 1844 DK7HA         599 14 DX  OK2SFP        599 15 DX
QSO:  7036 RY 2015-09-26 1850 DK7HA         599 14 DX  ES1BH         599 15 DX
QSO:  7037 RY 2015-09-26 1852 DK7HA         599 14 DX  RW4W          599 16 DX
QSO:  7038 RY 2015-09-26 1853 DK7HA         599 14 DX  YU3AAA        599 15 DX
QSO:  7038 RY 2015-09-26 1856 DK7HA         599 14 DX  DS4AOW        599 25 DX
QSO:  3602 RY 2015-09-26 1859 DK7HA         599 14 DX  SP9CVY        599 15 DX
QSO:  7040 RY 2015-09-26 1900 DK7HA         599 14 DX  RW0A          599 18 DX
QSO:  7044 RY 2015-09-26 1903 DK7HA         599 14 DX  OM8AKX        599 15 DX
QSO:  7044 RY 2015-09-26 1904 DK7HA         599 14 DX  EU6AF         599 16 DX
QSO:  3602 RY 2015-09-26 1905 DK7HA         599 14 DX  DL2AWA        599 14 DX
QSO:  7045 RY 2015-09-26 1907 DK7HA         599 14 DX  IQ1RY         599 15 DX
QSO:  7047 RY 2015-09-26 1909 DK7HA         599 14 DX  ES1O          599 15 DX
QSO:  7047 RY 2015-09-26 1910 DK7HA         599 14 DX  ED1B          599 14 DX
QSO:  7050 RY 2015-09-26 1918 DK7HA         599 14 DX  SP2YWL        599 15 DX
QSO:  7051 RY 2015-09-26 1919 DK7HA         599 14 DX  UX4E          599 16 DX
QSO:  7052 RY 2015-09-26 1920 DK7HA         599 14 DX  YO3VU         599 20 DX
QSO:  7056 RY 2015-09-26 1922 DK7HA         599 14 DX  TM1BT         599 14 DX
QSO:  3600 RY 2015-09-26 1932 DK7HA         599 14 DX  DL0WRTC       599 14 DX
QSO:  7061 RY 2015-09-26 1933 DK7HA         599 14 DX  G3RLE         599 14 DX
QSO:  7061 RY 2015-09-26 1933 DK7HA         599 14 DX  RU4LM         599 16 DX
QSO:  3598 RY 2015-09-26 1934 DK7HA         599 14 DX  IV3DSH        599 15 DX
QSO:  3598 RY 2015-09-26 1935 DK7HA         599 14 DX  GI5I          599 14 DX
QSO:  3597 RY 2015-09-26 1936 DK7HA         599 14 DX  OH2LNH        599 15 DX
QSO:  7061 RY 2015-09-26 1938 DK7HA         599 14 DX  RN2FQ         599 15 DX
QSO:  3595 RY 2015-09-26 1940 DK7HA         599 14 DX  HA2NA         599 15 DX
QSO:  7061 RY 2015-09-26 1942 DK7HA         599 14 DX  RU4PH         599 16 DX
QSO:  3593 RY 2015-09-26 1944 DK7HA         599 14 DX  OG4W          599 15 DX
QSO:  3590 RY 2015-09-26 1945 DK7HA         599 14 DX  PI4CC         599 14 DX
QSO:  3589 RY 2015-09-26 1946 DK7HA         599 14 DX  OK4K          599 15 DX
QSO:  3588 RY 2015-09-26 1947 DK7HA         599 14 DX  EB3CW         599 14 DX
QSO:  3588 RY 2015-09-26 1948 DK7HA         599 14 DX  I4AVG         599 15 DX
QSO:  3587 RY 2015-09-26 1950 DK7HA         599 14 DX  HB9AWS        599 14 DX
QSO:  3586 RY 2015-09-26 1950 DK7HA         599 14 DX  9A1A          599 15 DX
QSO:  7061 RY 2015-09-26 1952 DK7HA         599 14 DX  RU6YJ         599 16 DX
QSO:  3585 RY 2015-09-26 1952 DK7HA         599 14 DX  EW8DX         599 16 DX
QSO:  3585 RY 2015-09-26 1954 DK7HA         599 14 DX  IT9DSZ        599 15 DX
QSO:  7061 RY 2015-09-26 1955 DK7HA         599 14 DX  RX3VF         599 16 DX
QSO:  3583 RY 2015-09-26 1957 DK7HA         599 14 DX  OM2015TITANIC 599 15 DX
QSO:  7061 RY 2015-09-26 2002 DK7HA         599 14 DX  YO4CVV        599 20 DX
QSO:  3604 RY 2015-09-26 2003 DK7HA         599 14 DX  SQ3MVC        599 15 DX
QSO:  7032 RY 2015-09-26 2012 DK7HA         599 14 DX  EA2IV         599 14 DX
QSO:  7034 RY 2015-09-26 2018 DK7HA         599 14 DX  UA0SR         599 18 DX
QSO:  3600 RY 2015-09-26 2020 DK7HA         599 14 DX  HA8BT         599 15 DX
QSO:  3600 RY 2015-09-26 2021 DK7HA         599 14 DX  S59D          599 15 DX
QSO:  7036 RY 2015-09-26 2023 DK7HA         599 14 DX  RV1AQ         599 16 DX
QSO:  7041 RY 2015-09-26 2026 DK7HA         599 14 DX  OK2UHP        599 15 DX
QSO:  7042 RY 2015-09-26 2028 DK7HA         599 14 DX  SM5EPO        599 14 DX
QSO:  3600 RY 2015-09-26 2029 DK7HA         599 14 DX  G0RPM         599 14 DX
QSO:  7043 RY 2015-09-26 2047 DK7HA         599 14 DX  RK3PWR        599 16 DX
QSO: 14089 RY 2015-09-26 2101 DK7HA         599 14 DX  VE3SD         599 04 ON
QSO: 14089 RY 2015-09-26 2103 DK7HA         599 14 DX  VE2RYY        599 05 QC
QSO: 14081 RY 2015-09-26 2112 DK7HA         599 14 DX  CR3A          599 33 DX
QSO:  3602 RY 2015-09-26 2114 DK7HA         599 14 DX  DO3PKE/QRP    599 14 DX
QSO: 14084 RY 2015-09-26 2115 DK7HA         599 14 DX  CS5CRE        599 14 DX
QSO:  3602 RY 2015-09-26 2117 DK7HA         599 14 DX  DB2KT         599 14 DX
QSO: 14091 RY 2015-09-26 2122 DK7HA         599 14 DX  PT2CM         599 11 DX
QSO: 14095 RY 2015-09-26 2125 DK7HA         599 14 DX  W3FIZ         599 05 PA
QSO: 14103 RY 2015-09-26 2131 DK7HA         599 14 DX  P40BC         599 09 DX
QSO: 14104 RY 2015-09-26 2132 DK7HA         599 14 DX  W4AAA         599 05 NC
QSO: 14104 RY 2015-09-26 2132 DK7HA         599 14 DX  N3DXX         599 05 DE
QSO: 14113 RY 2015-09-26 2135 DK7HA         599 14 DX  W1EQ          599 05 CT
QSO: 14114 RY 2015-09-26 2136 DK7HA         599 14 DX  WA8KHP        599 04 OH
QSO:  3602 RY 2015-09-26 2139 DK7HA         599 14 DX  SP9DNO        599 15 DX
QSO:  3602 RY 2015-09-26 2139 DK7HA         599 14 DX  DF5BX         599 14 DX
QSO: 14118 RY 2015-09-26 2140 DK7HA         599 14 DX  K1SM          599 05 MA
QSO:  3602 RY 2015-09-26 2143 DK7HA         599 14 DX  SQ2WHH        599 15 DX
QSO:  3602 RY 2015-09-26 2143 DK7HA         599 14 DX  SM7BHM        599 14 DX
QSO:  3602 RY 2015-09-26 2145 DK7HA         599 14 DX  G3RSD         599 14 DX
QSO: 14129 RY 2015-09-26 2150 DK7HA         599 14 DX  W3FRC/WMF     599 05 PA
QSO:  3602 RY 2015-09-26 2152 DK7HA         599 14 DX  DO9ST         599 14 DX
QSO: 14134 RY 2015-09-26 2152 DK7HA         599 14 DX  K3UW          599 05 PA
QSO:  3602 RY 2015-09-26 2154 DK7HA         599 14 DX  LA3BPA        599 14 DX
QSO: 14141 RY 2015-09-26 2154 DK7HA         599 14 DX  W9SN          599 04 TN
QSO:  3602 RY 2015-09-26 2155 DK7HA         599 14 DX  DH8BQA        599 14 DX
QSO:  3602 RY 2015-09-26 2157 DK7HA         599 14 DX  DM2RM         599 14 DX
QSO: 14145 RY 2015-09-26 2158 DK7HA         599 14 DX  N1IXF         599 05 CT
QSO: 14143 RY 2015-09-26 2159 DK7HA         599 14 DX  AB4GG         599 04 TN
QSO: 14142 RY 2015-09-26 2200 DK7HA         599 14 DX  N1WW          599 05 MA
QSO:  3602 RY 2015-09-26 2201 DK7HA         599 14 DX  LY2FN         599 15 DX
QSO:  3602 RY 2015-09-26 2203 DK7HA         599 14 DX  LX7I          599 14 DX
QSO: 14142 RY 2015-09-26 2204 DK7HA         599 14 DX  K4HAL         599 04 AL
QSO: 14141 RY 2015-09-26 2205 DK7HA         599 14 DX  4U1WB         599 05 MD
QSO: 14140 RY 2015-09-26 2209 DK7HA         599 14 DX  KP2DX         599 08 DX
QSO: 14132 RY 2015-09-26 2214 DK7HA         599 14 DX  K1SD          599 05 RI
QSO: 14131 RY 2015-09-26 2215 DK7HA         599 14 DX  K1SFA         599 05 MA
QSO: 14122 RY 2015-09-26 2219 DK7HA         599 14 DX  AA3B          599 05 PA
QSO: 14121 RY 2015-09-26 2221 DK7HA         599 14 DX  W4MLB         599 05 FL
QSO:  3601 RY 2015-09-26 2223 DK7HA         599 14 DX  SK7K          599 14 DX
QSO: 14120 RY 2015-09-26 2224 DK7HA         599 14 DX  VY2/W5AJ      599 05 PE
QSO: 14117 RY 2015-09-26 2228 DK7HA         599 14 DX  N2YB          599 05 NY
QSO:  3595 RY 2015-09-26 2232 DK7HA         599 14 DX  SM2BJS        599 14 DX
QSO: 14110 RY 2015-09-26 2235 DK7HA         599 14 DX  W4CU          599 05 FL
QSO:  3593 RY 2015-09-26 2235 DK7HA         599 14 DX  DP7D          599 14 DX
QSO: 14109 RY 2015-09-26 2236 DK7HA         599 14 DX  VE3EK         599 04 ON
QSO: 14108 RY 2015-09-26 2238 DK7HA         599 14 DX  KU4V          599 05 NC
QSO:  3579 RY 2015-09-26 2243 DK7HA         599 14 DX  IQ3RK         599 15 DX
QSO: 14106 RY 2015-09-26 2245 DK7HA         599 14 DX  N4GU          599 05 NC
QSO: 14093 RY 2015-09-26 2249 DK7HA         599 14 DX  P49X          599 09 DX
QSO: 14092 RY 2015-09-26 2251 DK7HA         599 14 DX  KR4UA         599 05 GA
QSO: 14090 RY 2015-09-26 2254 DK7HA         599 14 DX  KP4CPC        599 08 DX
QSO: 14087 RY 2015-09-26 2256 DK7HA         599 14 DX  AD4TJ         599 05 VA
QSO:  7040 RY 2015-09-26 2303 DK7HA         599 14 DX  W3ZGD         599 05 PA
QSO:  7031 RY 2015-09-26 2306 DK7HA         599 14 DX  F8KGH         599 14 DX
QSO:  7033 RY 2015-09-26 2308 DK7HA         599 14 DX  OH2ET         599 15 DX
QSO:  3581 RY 2015-09-26 2319 DK7HA         599 14 DX  IQ9UI         599 15 DX
QSO:  3581 RY 2015-09-26 2320 DK7HA         599 14 DX  DK7FP         599 14 DX
QSO:  3582 RY 2015-09-26 2321 DK7HA         599 14 DX  PA1AW         599 14 DX
QSO:  3583 RY 2015-09-26 2324 DK7HA         599 14 DX  DL0LK         599 14 DX
QSO:  3585 RY 2015-09-26 2327 DK7HA         599 14 DX  EW8Z          599 16 DX
QSO:  3590 RY 2015-09-26 2334 DK7HA         599 14 DX  4O3A          599 15 DX
QSO:  3590 RY 2015-09-26 2336 DK7HA         599 14 DX  PI4CG         599 14 DX
QSO:  3590 RY 2015-09-26 2336 DK7HA         599 14 DX  DK3GI         599 14 DX
QSO:  7055 RY 2015-09-27 0556 DK7HA         599 14 DX  HB9AWS        599 14 DX
QSO:  3587 RY 2015-09-27 0601 DK7HA         599 14 DX  OK7GU         599 15 DX
QSO:  3584 RY 2015-09-27 0603 DK7HA         599 14 DX  DO8CW/P       599 14 DX
QSO:  7055 RY 2015-09-27 0605 DK7HA         599 14 DX  LZ2ZG         599 20 DX
QSO:  7041 RY 2015-09-27 0609 DK7HA         599 14 DX  HG1S          599 15 DX
QSO:  3591 RY 2015-09-27 0610 DK7HA         599 14 DX  DK4EF         599 14 DX
QSO:  7043 RY 2015-09-27 0612 DK7HA         599 14 DX  IQ3RK         599 15 DX
QSO:  3591 RY 2015-09-27 0614 DK7HA         599 14 DX  HB2T          599 14 DX
QSO:  7046 RY 2015-09-27 0615 DK7HA         599 14 DX  9A1A          599 15 DX
QSO:  3591 RY 2015-09-27 0615 DK7HA         599 14 DX  DF7FC         599 14 DX
QSO:  7048 RY 2015-09-27 0617 DK7HA         599 14 DX  EI5KF         599 14 DX
QSO:  7049 RY 2015-09-27 0618 DK7HA         599 14 DX  OZ1ADL        599 14 DX
