START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3CV
CLUB:  
CONTEST: EA-MAJESTAD-SSB
CATEGORY: SINGLE-OP 20M
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 11484
OPERATORS: EA3CV
NAME: Kin
GRID-LOCATOR: JN11BI
CREATED-BY: N1MM Logger+ 1.0.9143.0
QSO: 14181 PH 2021-06-26 1210 EA3CV         59  B      OK1NYD        59  002      
QSO: 21301 PH 2021-06-26 1448 EA3CV         59  B      EA7JWF        59  CO       
QSO: 21247 PH 2021-06-26 1449 EA3CV         59  B      ED7B          59  CO       
QSO: 21278 PH 2021-06-26 1450 EA3CV         59  B      PY5QW         59  059      
QSO: 21259 PH 2021-06-26 1451 EA3CV         59  B      YU5R          59  258      
QSO: 21295 PH 2021-06-26 1453 EA3CV         59  B      EA7ITL        59  CA       
QSO: 21205 PH 2021-06-26 1454 EA3CV         59  B      IT9FIQ        59  054      
QSO: 21235 PH 2021-06-26 1457 EA3CV         59  B      EA7AZA        59  CA       
QSO: 21235 PH 2021-06-26 1459 EA3CV         59  B      EA7A          59  SE       
QSO: 21235 PH 2021-06-26 1502 EA3CV         59  B      EA1JW         59  O        
QSO: 21235 PH 2021-06-26 1503 EA3CV         59  B      EA1BDX        59  C        
QSO: 21207 PH 2021-06-26 1507 EA3CV         59  B      EA7I          59  MA       
QSO: 21237 PH 2021-06-26 1510 EA3CV         59  B      EA7JJZ        59  MA       
QSO: 21237 PH 2021-06-26 1510 EA3CV         59  B      EB7RCS        59  CA       
QSO: 28475 PH 2021-06-26 1515 EA3CV         59  B      ED5T          59  V        
QSO: 28425 PH 2021-06-26 1516 EA3CV         59  B      EA8DGO        59  TF       
QSO: 28493 PH 2021-06-26 1517 EA3CV         59  B      EA8AUW        59  GC       
QSO: 28466 PH 2021-06-26 1517 EA3CV         59  B      EA7IOJ        59  GR       
QSO: 28483 PH 2021-06-26 1521 EA3CV         59  B      EA8ZS         59  GC       
QSO: 14174 PH 2021-06-26 1522 EA3CV         59  B      EA7K          59  SE       
QSO: 14208 PH 2021-06-26 1523 EA3CV         59  B      LZ2YO         59  051      
QSO: 14222 PH 2021-06-26 1524 EA3CV         59  B      LZ1QN         59  180      
QSO: 14226 PH 2021-06-26 1525 EA3CV         59  B      EA1X          59  C        
QSO: 14252 PH 2021-06-26 1526 EA3CV         59  B      EA2ESK        59  Z        
QSO: 14305 PH 2021-06-26 1531 EA3CV         59  B      EA4BNQ        59  TO       
QSO: 14305 PH 2021-06-26 1534 EA3CV         59  B      EA7IHA        59  GR       
QSO: 14197 PH 2021-06-26 1537 EA3CV         59  B      EA1I          59  GR       
QSO: 14299 PH 2021-06-26 1539 EA3CV         59  B      EA1OT         59  P        
QSO: 14155 PH 2021-06-26 1540 EA3CV         59  B      EA2RCA        59  VI       
QSO: 14170 PH 2021-06-26 1542 EA3CV         59  B      EA1BXJ        59  S        
QSO: 14207 PH 2021-06-26 1544 EA3CV         59  B      ED5T          59  V        
QSO: 14219 PH 2021-06-26 1544 EA3CV         59  B      EA8DJV        59  TF       
QSO: 14233 PH 2021-06-26 1545 EA3CV         59  B      IT9FIQ        59  096      
QSO: 14239 PH 2021-06-26 1546 EA3CV         59  B      IU3BTY        59  311      
QSO: 14260 PH 2021-06-26 1548 EA3CV         59  B      EA2GP         59  TE       
QSO: 14285 PH 2021-06-26 1548 EA3CV         59  B      IZ3GNG        59  036      
QSO: 21230 PH 2021-06-26 1551 EA3CV         59  B      IZ7FLP        59  135      
QSO: 28490 PH 2021-06-26 1552 EA3CV         59  B      IZ7FLP        59  136      
QSO: 21261 PH 2021-06-26 1555 EA3CV         59  B      4X1VF         59  052      
QSO: 21245 PH 2021-06-26 1556 EA3CV         59  B      IU2LUI        59  016      
QSO: 21196 PH 2021-06-26 1557 EA3CV         59  B      LY1R          59  214      
QSO: 21225 PH 2021-06-26 1558 EA3CV         59  B      9A4DU         59  248      
QSO: 21297 PH 2021-06-26 1559 EA3CV         59  B      EA8CZK        59  TF       
QSO: 28405 PH 2021-06-26 1600 EA3CV         59  B      EA7ITL        59  CA       
QSO: 28426 PH 2021-06-26 1601 EA3CV         59  B      DL5YM         59  091      
QSO: 28550 PH 2021-06-26 1609 EA3CV         59  B      ED3M          59  B        
QSO: 28507 PH 2021-06-26 1612 EA3CV         59  B      EE5T          59  V        
QSO: 21297 PH 2021-06-26 1615 EA3CV         59  B      EA1HTF        59  PO       
QSO: 21282 PH 2021-06-26 1616 EA3CV         59  B      EA4IE         59  TO       
QSO: 21232 PH 2021-06-26 1617 EA3CV         59  B      EA1UR         59  C        
QSO: 21212 PH 2021-06-26 1643 EA3CV         59  B      EA7K          59  SE       
QSO: 21248 PH 2021-06-26 1648 EA3CV         59  B      EF0F          59  SMR      
QSO: 21240 PH 2021-06-26 1649 EA3CV         59  B      EA1I          59  GR       
QSO: 21245 PH 2021-06-26 1650 EA3CV         59  B      EA5JBG        59  A        
QSO: 21245 PH 2021-06-26 1653 EA3CV         59  B      OM3KV         59  079      
QSO: 21245 PH 2021-06-26 1654 EA3CV         59  B      EC5CSW        59  V        
QSO: 21245 PH 2021-06-26 1655 EA3CV         59  B      EA1BXJ        59  S        
QSO: 21245 PH 2021-06-26 1655 EA3CV         59  B      HB9DCM        59  080      
QSO: 21245 PH 2021-06-26 1656 EA3CV         59  B      EA4AW         59  M        
QSO: 21245 PH 2021-06-26 1656 EA3CV         59  B      EA7KU         59  CC       
QSO: 21245 PH 2021-06-26 1656 EA3CV         59  B      EA8DGY        59  GC       
QSO: 21245 PH 2021-06-26 1657 EA3CV         59  B      EA7EJF        59  GR       
QSO: 21245 PH 2021-06-26 1658 EA3CV         59  B      F5AAR         59  017      
QSO: 21245 PH 2021-06-26 1658 EA3CV         59  B      TM2F          59  136      
QSO: 21245 PH 2021-06-26 1659 EA3CV         59  B      EC7D          59  MA       
QSO: 21245 PH 2021-06-26 1659 EA3CV         59  B      EA1IQ         59  PO       
QSO: 21245 PH 2021-06-26 1700 EA3CV         59  B      EA7JXZ        59  SE       
QSO: 28490 PH 2021-06-26 1700 EA3CV         59  B      EA7JXZ        59  SE       
QSO: 21245 PH 2021-06-26 1701 EA3CV         59  B      EA4BNQ        59  TO       
QSO: 14190 PH 2021-06-26 1702 EA3CV         59  B      EA7JXZ        59  SE       
QSO: 21245 PH 2021-06-26 1704 EA3CV         59  B      M0BEW         59  372      
QSO: 28475 PH 2021-06-26 1706 EA3CV         59  B      EE7P          59  CA       
QSO: 28400 PH 2021-06-26 1707 EA3CV         59  B      EA4URQ        59  CR       
QSO: 28425 PH 2021-06-26 1709 EA3CV         59  B      EA8DDS        59  GC       
QSO: 28425 PH 2021-06-26 1711 EA3CV         59  B      F6IFJ         59  013      
QSO: 28425 PH 2021-06-26 1712 EA3CV         59  B      EA7IZ         59  MA       
QSO: 28535 PH 2021-06-26 1714 EA3CV         59  B      EC8AZE        59  GC       
QSO: 28502 PH 2021-06-26 1715 EA3CV         59  B      PI4COM        59  170      
QSO: 28430 PH 2021-06-26 1718 EA3CV         59  B      EA8UE         59  TF       
QSO: 28430 PH 2021-06-26 1719 EA3CV         59  B      EA7K          59  CA       
QSO: 28430 PH 2021-06-26 1719 EA3CV         59  B      EA1FIG        59  VA       
QSO: 28430 PH 2021-06-26 1720 EA3CV         59  B      EA1IQ         59  PO       
QSO: 28430 PH 2021-06-26 1722 EA3CV         59  B      PU1LU         59  001      
QSO: 28430 PH 2021-06-26 1723 EA3CV         59  B      EA7MT         59  GR       
QSO: 28430 PH 2021-06-26 1723 EA3CV         59  B      EB8AC         59  GC       
QSO: 28430 PH 2021-06-26 1724 EA3CV         59  B      EA7KGJ        59  GR       
QSO: 28430 PH 2021-06-26 1725 EA3CV         59  B      M0YRX         59  046      
QSO: 28395 PH 2021-06-26 1729 EA3CV         59  B      EA6SX         59  IB       
QSO: 28405 PH 2021-06-26 1730 EA3CV         59  B      ED7O          59  J        
QSO: 28470 PH 2021-06-26 1732 EA3CV         59  B      EA8DGC        59  TF       
QSO: 28486 PH 2021-06-26 1733 EA3CV         59  B      EA7I          59  MA       
QSO: 28498 PH 2021-06-26 1733 EA3CV         59  B      ED7B          59  CO       
QSO: 28516 PH 2021-06-26 1734 EA3CV         59  B      EA4GOY        59  TO       
QSO: 28437 PH 2021-06-26 1737 EA3CV         59  B      EF0F          59  SMR      
QSO: 28420 PH 2021-06-26 1738 EA3CV         59  B      EA8AMY        59  GC       
QSO: 21230 PH 2021-06-26 1739 EA3CV         59  B      EA4URQ        59  CR       
QSO: 21285 PH 2021-06-26 1740 EA3CV         59  B      EF5U          59  A        
QSO: 14157 PH 2021-06-26 1743 EA3CV         59  B      EA5ERA        59  V        
QSO: 14168 PH 2021-06-26 1743 EA3CV         59  B      EA4CT         59  M        
QSO: 14187 PH 2021-06-26 1745 EA3CV         59  B      EA1FDJ        59  S        
QSO: 14196 PH 2021-06-26 1745 EA3CV         59  B      RA3OA         59  080      
QSO: 14211 PH 2021-06-26 1746 EA3CV         59  B      SP9LAW        59  114      
QSO: 14222 PH 2021-06-26 1747 EA3CV         59  B      EE5T          59  V        
QSO: 14165 PH 2021-06-26 1749 EA3CV         59  B      EA7ANC        59  GR       
QSO: 14263 PH 2021-06-26 1750 EA3CV         59  B      EC2AHS        59  NA       
QSO: 14269 PH 2021-06-26 1751 EA3CV         59  B      EA3KE         59  T        
QSO: 14320 PH 2021-06-26 1753 EA3CV         59  B      SO7O          59  077      
QSO: 14184 PH 2021-06-26 1757 EA3CV         59  B      EB2AM         59  BI       
QSO: 14244 PH 2021-06-26 1759 EA3CV         59  B      8S0C          59  266      
QSO: 14266 PH 2021-06-26 1759 EA3CV         59  B      SQ9NIU        59  001      
QSO: 28467 PH 2021-06-26 1801 EA3CV         59  B      EA4EUI        59  M        
QSO: 28510 PH 2021-06-26 1803 EA3CV         59  B      EA1UR         59  C        
QSO: 28503 PH 2021-06-26 1804 EA3CV         59  B      YU5R          59  524      
QSO: 21266 PH 2021-06-26 1806 EA3CV         59  B      EE5T          59  V        
QSO: 21290 PH 2021-06-26 1807 EA3CV         59  B      ED5T          59  V        
QSO: 14257 PH 2021-06-26 1809 EA3CV         59  B      EE5O          59  CS       
QSO: 14295 PH 2021-06-26 1811 EA3CV         59  B      EA2EJO        59  SA       
QSO: 14190 PH 2021-06-26 1813 EA3CV         59  B      EA8CZX        59  GC       
QSO: 14280 PH 2021-06-26 1816 EA3CV         59  B      EA4ELC        59  BA       
QSO: 14293 PH 2021-06-26 1817 EA3CV         59  B      EA7JF         59  T        
QSO: 14260 PH 2021-06-26 1819 EA3CV         59  B      EA4EUI        59  M        
QSO: 14264 PH 2021-06-26 1822 EA3CV         59  B      LX5AX         59  096      
QSO: 14264 PH 2021-06-26 1823 EA3CV         59  B      EA5VK         59  CS       
QSO: 28490 PH 2021-06-26 1844 EA3CV         59  B      EA7BHO        59  GR       
QSO: 14216 PH 2021-06-26 1850 EA3CV         59  B      EF7K          59  CA       
QSO: 14262 PH 2021-06-26 1851 EA3CV         59  B      EF0F          59  SMR      
QSO: 28425 PH 2021-06-26 1855 EA3CV         59  B      EB7RCS        59  CA       
QSO: 28491 PH 2021-06-26 1856 EA3CV         59  B      EB5F          59  A        
QSO: 14175 PH 2021-06-26 1903 EA3CV         59  B      EA4LO         59  GU       
QSO: 14198 PH 2021-06-26 1904 EA3CV         59  B      UF5D          59  304      
QSO: 14247 PH 2021-06-26 1906 EA3CV         59  B      EA7BF         59  CA       
QSO: 14210 PH 2021-06-26 1909 EA3CV         59  B      YU5R          59  612      
QSO: 14220 PH 2021-06-26 1912 EA3CV         59  B      EA7ITL        59  CA       
QSO: 14312 PH 2021-06-26 1913 EA3CV         59  B      EA4AW         59  M        
QSO: 14165 PH 2021-06-26 1917 EA3CV         59  B      OH1TD         59  072      
QSO: 14186 PH 2021-06-26 1923 EA3CV         59  B      EA5RKB        59  A        
QSO: 14291 PH 2021-06-26 1929 EA3CV         59  B      EA5FSJ        59  A        
QSO: 14264 PH 2021-06-26 1934 EA3CV         59  B      EA7A          59  SE       
QSO: 28494 PH 2021-06-26 1938 EA3CV         59  B      S57DX         59  300      
QSO: 14162 PH 2021-06-26 1940 EA3CV         59  B      PP1WW         59  081      
QSO: 14186 PH 2021-06-26 1942 EA3CV         59  B      HA3DX         59  569      
QSO: 14259 PH 2021-06-26 1945 EA3CV         59  B      S53M          59  141      
QSO: 14175 PH 2021-06-26 1946 EA3CV         59  B      UC5C          59  230      
QSO: 14257 PH 2021-06-26 1948 EA3CV         59  B      EA8ZS         59  GC       
QSO: 14207 PH 2021-06-26 1949 EA3CV         59  B      EA5W          59  MU       
QSO: 14156 PH 2021-06-26 1951 EA3CV         59  B      IZ2FOS        59  294      
QSO:  7072 PH 2021-06-26 1954 EA3CV         59  B      EA5W          59  MU       
QSO:  7092 PH 2021-06-26 1955 EA3CV         59  B      EA1L          59  O        
QSO:  7097 PH 2021-06-26 1956 EA3CV         59  B      EC7C          59  MA       
QSO:  7102 PH 2021-06-26 1957 EA3CV         59  B      EA4GOY        59  TO       
QSO:  7123 PH 2021-06-26 1959 EA3CV         59  B      IV3ZYB        59  038      
QSO:  7133 PH 2021-06-26 1959 EA3CV         59  B      S51CK         59  323      
QSO:  7138 PH 2021-06-26 2000 EA3CV         59  B      F6GPT         59  203      
QSO:  7145 PH 2021-06-26 2002 EA3CV         59  B      EC1DD         59  PO       
QSO:  7157 PH 2021-06-26 2002 EA3CV         59  B      EA4BAS        59  M        
QSO:  7160 PH 2021-06-26 2004 EA3CV         59  B      ED5T          59  V        
QSO:  7163 PH 2021-06-26 2005 EA3CV         59  B      EE7P          59  CA       
QSO:  7166 PH 2021-06-26 2005 EA3CV         59  B      HB9HHN        59  063      
QSO:  7175 PH 2021-06-26 2006 EA3CV         59  B      EA2HE         59  HU       
QSO:  7185 PH 2021-06-26 2008 EA3CV         59  B      IK0NMJ        59  242      
QSO:  7196 PH 2021-06-26 2008 EA3CV         59  B      EA5RC         59  CS       
QSO:  7080 PH 2021-06-26 2010 EA3CV         59  B      EA9UV         59  CE       
QSO:  7086 PH 2021-06-26 2010 EA3CV         59  B      EA1IXQ        59  S        
QSO:  7107 PH 2021-06-26 2012 EA3CV         59  B      EA7A          59  SE       
QSO:  7115 PH 2021-06-26 2013 EA3CV         59  B      EA7YV         59  MA       
QSO:  7118 PH 2021-06-26 2013 EA3CV         59  B      EA6SX         59  IB       
QSO:  7152 PH 2021-06-26 2016 EA3CV         59  B      IX1HPN        59  190      
QSO:  7170 PH 2021-06-26 2017 EA3CV         59  B      RW1F          59  6859     
QSO:  7192 PH 2021-06-26 2019 EA3CV         59  B      DG1IU         59  321      
QSO:  7099 PH 2021-06-26 2020 EA3CV         59  B      EB2AM         59  BI       
QSO:  7120 PH 2021-06-26 2021 EA3CV         59  B      EA8AMY        59  GC       
QSO:  7127 PH 2021-06-26 2021 EA3CV         59  B      HA3DX         59  612      
QSO:  7150 PH 2021-06-26 2024 EA3CV         59  B      IZ7FLP        59  258      
QSO:  7165 PH 2021-06-26 2025 EA3CV         59  B      DL9UP         59  106      
QSO:  7199 PH 2021-06-26 2028 EA3CV         59  B      YU1UO         59  092      
QSO:  3671 PH 2021-06-26 2030 EA3CV         59  B      ED5T          59  V        
QSO:  3680 PH 2021-06-26 2030 EA3CV         59  B      EA2XR         59  BI       
QSO:  3700 PH 2021-06-26 2031 EA3CV         59  B      EA3O          59  B        
QSO:  3710 PH 2021-06-26 2034 EA3CV         59  B      EA1I          59  GR       
QSO:  3729 PH 2021-06-26 2036 EA3CV         59  B      ED3M          59  B        
QSO:  7199 PH 2021-06-26 2037 EA3CV         59  B      YU1UO         59  7050     
QSO:  7124 PH 2021-06-26 2039 EA3CV         59  B      M0BEW         59  571      
QSO:  7131 PH 2021-06-26 2039 EA3CV         59  B      EA1RCG        59  O        
QSO: 14210 PH 2021-06-26 2042 EA3CV         59  B      LZ1ZF         59  117      
QSO:  3682 PH 2021-06-27 0454 EA3CV         59  B      EA6SX         59  IB       
QSO:  3676 PH 2021-06-27 0456 EA3CV         59  B      IZ1DGG        59  130      
QSO:  3685 PH 2021-06-27 0500 EA3CV         59  B      EA2DDE        59  NA       
QSO:  7150 PH 2021-06-27 0509 EA3CV         59  B      9A3B          59  750      
QSO:  7184 PH 2021-06-27 0510 EA3CV         59  B      IK3UNA        59  299      
QSO:  7104 PH 2021-06-27 0511 EA3CV         59  B      ON7ZM         59  240      
QSO:  7112 PH 2021-06-27 0512 EA3CV         59  B      IT9FRX        59  464      
QSO:  7133 PH 2021-06-27 0513 EA3CV         59  B      YP0C          59  640      
QSO:  7155 PH 2021-06-27 0515 EA3CV         59  B      EA8DDS        59  GC       
QSO:  7107 PH 2021-06-27 0517 EA3CV         59  B      OK1OA         59  277      
QSO:  7146 PH 2021-06-27 0519 EA3CV         59  B      HB9CAT        59  133      
QSO:  7146 PH 2021-06-27 0522 EA3CV         59  B      IX1HPN        59  190      
QSO:  7110 PH 2021-06-27 0524 EA3CV         59  B      IK8UND        59  373      
QSO:  3663 PH 2021-06-27 0526 EA3CV         59  B      EB2AM         59  BI       
QSO:  3686 PH 2021-06-27 0528 EA3CV         59  B      EA2KV         59  Z        
QSO:  3659 PH 2021-06-27 0531 EA3CV         59  B      EC4T          59  BA       
QSO:  7164 PH 2021-06-27 0539 EA3CV         59  B      ED7N          59  CO       
QSO:  7090 PH 2021-06-27 0540 EA3CV         59  B      EA1BXJ        59  S        
QSO:  7182 PH 2021-06-27 0547 EA3CV         59  B      EF0F          59  SMR      
QSO:  7100 PH 2021-06-27 0548 EA3CV         59  B      EA1IQ         59  PO       
QSO:  7135 PH 2021-06-27 0549 EA3CV         59  B      EC5APA        59  A        
QSO:  7118 PH 2021-06-27 0551 EA3CV         59  B      ED7B          59  CO       
QSO:  7132 PH 2021-06-27 0553 EA3CV         59  B      EB7RCS        59  CA       
QSO:  3687 PH 2021-06-27 0555 EA3CV         59  B      EF0F          59  SMR      
QSO:  3718 PH 2021-06-27 0556 EA3CV         59  B      EA1DA         59  LO       
QSO:  7134 PH 2021-06-27 0605 EA3CV         59  B      EE5T          59  V        
QSO:  7160 PH 2021-06-27 0608 EA3CV         59  B      EA5IGO        59  V        
QSO:  7124 PH 2021-06-27 0609 EA3CV         59  B      EA5RKB        59  A        
QSO:  7114 PH 2021-06-27 0611 EA3CV         59  B      EG2SMR        59  NA       
QSO:  7088 PH 2021-06-27 0612 EA3CV         59  B      EA2KV         59  Z        
QSO:  7091 PH 2021-06-27 0614 EA3CV         59  B      ED7O          59  J        
QSO:  7151 PH 2021-06-27 0616 EA3CV         59  B      EA1FMM        59  SA       
QSO:  7174 PH 2021-06-27 0617 EA3CV         59  B      EC5AGC        59  V        
QSO:  7122 PH 2021-06-27 0618 EA3CV         59  B      EA5B          59  V        
QSO:  7192 PH 2021-06-27 0619 EA3CV         59  B      EA1Z          59  PO       
QSO:  7107 PH 2021-06-27 0624 EA3CV         59  B      F1NPJ         59  032      
QSO:  7174 PH 2021-06-27 0626 EA3CV         59  B      EA5ITV        59  A        
QSO: 14195 PH 2021-06-27 0632 EA3CV         59  B      EA6SX         59  IB       
QSO:  7080 PH 2021-06-27 0638 EA3CV         59  B      EA4HDD        59  M        
QSO:  7105 PH 2021-06-27 0640 EA3CV         59  B      EA7EJF        59  GR       
QSO:  7177 PH 2021-06-27 0641 EA3CV         59  B      OR4T          59  252      
QSO:  7070 PH 2021-06-27 0644 EA3CV         59  B      EA5EZ         59  IB       
QSO:  7109 PH 2021-06-27 0647 EA3CV         59  B      EA5EE         59  V        
QSO:  7113 PH 2021-06-27 0648 EA3CV         59  B      EA1I          59  GR       
QSO:  7073 PH 2021-06-27 0654 EA3CV         59  B      EA7IYF        59  AL       
QSO:  7102 PH 2021-06-27 0655 EA3CV         59  B      EA2VE         59  VI       
QSO:  7126 PH 2021-06-27 0656 EA3CV         59  B      EA7OY         59  J        
QSO:  7140 PH 2021-06-27 0702 EA3CV         59  B      EA5ISU        59  V        
QSO:  7155 PH 2021-06-27 0708 EA3CV         59  B      EA7FB         59  CO       
QSO:  7130 PH 2021-06-27 0709 EA3CV         59  B      EA7MV         59  GR       
QSO:  7139 PH 2021-06-27 0709 EA3CV         59  B      IZ4UEZ        59  028      
QSO:  7190 PH 2021-06-27 0711 EA3CV         59  B      EA4HAD        59  TO       
QSO:  7100 PH 2021-06-27 0713 EA3CV         59  B      EA4FTV        59  M        
QSO:  7170 PH 2021-06-27 0715 EA3CV         59  B      EA4EZ         59  M        
QSO:  7060 PH 2021-06-27 0726 EA3CV         59  B      EC1ALT        59  LE       
QSO:  7091 PH 2021-06-27 0728 EA3CV         59  B      EA5IIG        59  V        
QSO:  7163 PH 2021-06-27 0733 EA3CV         59  B      EA1UR         59  C        
QSO:  7121 PH 2021-06-27 0736 EA3CV         59  B      EA7AZA        59  CA       
QSO:  7166 PH 2021-06-27 0739 EA3CV         59  B      EA5AE         59  AB       
QSO:  7149 PH 2021-06-27 0744 EA3CV         59  B      F5PHY         59  074      
QSO:  7163 PH 2021-06-27 0745 EA3CV         59  B      EB4SM         59  CU       
QSO:  7175 PH 2021-06-27 0746 EA3CV         59  B      EA1EX         59  ZA       
QSO:  7185 PH 2021-06-27 0747 EA3CV         59  B      EA5ERA        59  V        
QSO:  7172 PH 2021-06-27 0748 EA3CV         59  B      EA2GP         59  TE       
QSO:  7088 PH 2021-06-27 0800 EA3CV         59  B      EA5AG         59  V        
QSO:  7072 PH 2021-06-27 0800 EA3CV         59  B      EA4EQ         59  M        
QSO: 21295 PH 2021-06-27 0802 EA3CV         59  B      EA6SX         59  IB       
QSO: 21245 PH 2021-06-27 0804 EA3CV         59  B      EA1Z          59  PO       
QSO: 21215 PH 2021-06-27 0806 EA3CV         59  B      EC8AZE        59  GC       
QSO: 14208 PH 2021-06-27 0808 EA3CV         59  B      EA4GOY        59  TO       
QSO: 14256 PH 2021-06-27 0930 EA3CV         59  B      EA5J          59  MU       
QSO:  7080 PH 2021-06-27 0933 EA3CV         59  B      EA2AGW        59  HU       
QSO:  7198 PH 2021-06-27 0935 EA3CV         59  B      EA7TS         59  GR       
QSO:  7085 PH 2021-06-27 0936 EA3CV         59  B      EA2AR         59  NA       
QSO:  7175 PH 2021-06-27 0938 EA3CV         59  B      EA2BNU        59  SS       
QSO:  7137 PH 2021-06-27 0939 EA3CV         59  B      EA3IAZ        59  GI       
