START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: YO2MJZ
OPERATORS: YO2MJZ
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 14624
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YO2MJZ
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03500 CW 2023-12-17 0427 YO2MJZ        599 0066 28    YU0U          599 0000 28   
QSO: 03500 CW 2023-12-17 0440 YO2MJZ        599 0067 28    LY2J          599 0000 29   
QSO: 03500 CW 2023-12-17 0442 YO2MJZ        599 0068 28    RX6AM         599 0000 29   
QSO: 03500 CW 2023-12-17 0444 YO2MJZ        599 0069 28    9A0KG         599 0000 ST   
QSO: 03500 CW 2023-12-17 0445 YO2MJZ        599 0070 28    F5IN          599 0000 27   
QSO: 03500 CW 2023-12-17 0446 YO2MJZ        599 0071 28    HA8TKS        599 0000 28   
QSO: 03500 CW 2023-12-17 0447 YO2MJZ        599 0072 28    DL5YL         599 0000 28   
QSO: 03500 CW 2023-12-17 0448 YO2MJZ        599 0073 28    IC8JOH        599 0000 28   
QSO: 03500 CW 2023-12-17 0449 YO2MJZ        599 0074 28    IV3UHL        599 0000 28   
QSO: 03500 CW 2023-12-17 0451 YO2MJZ        599 0075 28    NE1C          599 0000 08   
QSO: 03500 CW 2023-12-17 0453 YO2MJZ        599 0076 28    DL2SWW        599 0000 28   
QSO: 03500 CW 2023-12-17 0454 YO2MJZ        599 0077 28    K1ZZ          599 0000 08   
QSO: 03500 CW 2023-12-17 0456 YO2MJZ        599 0078 28    UR7HCX        599 0000 29   
QSO: 03500 CW 2023-12-17 0502 YO2MJZ        599 0079 28    F5PHY         599 0000 27   
QSO: 03500 CW 2023-12-17 0504 YO2MJZ        599 0080 28    9A2X          599 0000 VZ   
QSO: 03500 CW 2023-12-17 0510 YO2MJZ        599 0081 28    9A5TW         599 0000 ZG   
QSO: 03500 CW 2023-12-17 0512 YO2MJZ        599 0082 28    YO8AXP        599 0000 28   
QSO: 03500 CW 2023-12-17 0512 YO2MJZ        599 0083 28    ON5JT         599 0000 27   
QSO: 03500 CW 2023-12-17 0515 YO2MJZ        599 0084 28    SO5N          599 0000 28   
QSO: 03500 CW 2023-12-17 0516 YO2MJZ        599 0085 28    HA8DU         599 0000 28   
QSO: 03500 CW 2023-12-17 0517 YO2MJZ        599 0086 28    SN8T          599 0000 28   
QSO: 03500 CW 2023-12-17 0517 YO2MJZ        599 0087 28    HA6NL         599 0000 28   
QSO: 03500 CW 2023-12-17 0522 YO2MJZ        599 0088 28    9A2KI         599 0000 SB   
QSO: 03500 CW 2023-12-17 0525 YO2MJZ        599 0089 28    SP5ES         599 0000 28   
QSO: 03500 CW 2023-12-17 0527 YO2MJZ        599 0090 28    YO8OLY        599 0000 28   
QSO: 03500 CW 2023-12-17 0529 YO2MJZ        599 0091 28    S51DX         599 0000 28   
QSO: 03500 CW 2023-12-17 0532 YO2MJZ        599 0092 28    F5OHM         599 0000 27   
QSO: 03500 CW 2023-12-17 0533 YO2MJZ        599 0093 28    HA4FF         599 0000 28   
QSO: 03500 CW 2023-12-17 0533 YO2MJZ        599 0094 28    S53M          599 0000 28   
QSO: 03500 CW 2023-12-17 0534 YO2MJZ        599 0095 28    SQ4NR         599 0000 28   
QSO: 03500 CW 2023-12-17 0535 YO2MJZ        599 0096 28    HA3HX         599 0000 28   
QSO: 03500 CW 2023-12-17 0537 YO2MJZ        599 0097 28    LZ5R          599 0000 28   
QSO: 03500 CW 2023-12-17 0538 YO2MJZ        599 0098 28    HA2EOU        599 0000 28   
QSO: 03500 CW 2023-12-17 0544 YO2MJZ        599 0099 28    EA6NB         599 0000 37   
QSO: 03500 CW 2023-12-17 0547 YO2MJZ        599 0100 28    SP1D          599 0000 28   
QSO: 14000 CW 2023-12-17 0957 YO2MJZ        599 0101 28    9A1AA         599 0000 OS   
QSO: 14000 CW 2023-12-17 0958 YO2MJZ        599 0102 28    ON6FC         599 0000 27   
QSO: 14000 CW 2023-12-17 0959 YO2MJZ        599 0103 28    M3T           599 0000 27   
QSO: 14000 CW 2023-12-17 1004 YO2MJZ        599 0104 28    MM2T          599 0000 27   
QSO: 14000 CW 2023-12-17 1005 YO2MJZ        599 0105 28    UR7R          599 0000 29   
QSO: 14000 CW 2023-12-17 1013 YO2MJZ        599 0106 28    IK1PMR        599 0000 28   
QSO: 14000 CW 2023-12-17 1014 YO2MJZ        599 0107 28    HA2VH         599 0000 28   
QSO: 14000 CW 2023-12-17 1016 YO2MJZ        599 0108 28    LZ1ND         599 0000 28   
QSO: 14000 CW 2023-12-17 1018 YO2MJZ        599 0109 28    OF9X          599 0000 18   
QSO: 14000 CW 2023-12-17 1019 YO2MJZ        599 0110 28    HB9BXE        599 0000 28   
QSO: 14000 CW 2023-12-17 1021 YO2MJZ        599 0111 28    9A5X          599 0000 VZ   
QSO: 14000 CW 2023-12-17 1022 YO2MJZ        599 0112 28    EW2ZC         599 0000 29   
QSO: 14000 CW 2023-12-17 1023 YO2MJZ        599 0113 28    UT0RM         599 0000 29   
QSO: 14000 CW 2023-12-17 1027 YO2MJZ        599 0114 28    LX90RTL       599 0000 27   
QSO: 14000 CW 2023-12-17 1028 YO2MJZ        599 0115 28    RA9AP         599 0000 30   
QSO: 14000 CW 2023-12-17 1030 YO2MJZ        599 0116 28    LY2PX         599 0000 29   
QSO: 14000 CW 2023-12-17 1032 YO2MJZ        599 0117 28    DK1WU         599 0000 28   
QSO: 14000 CW 2023-12-17 1033 YO2MJZ        599 0118 28    PG2AA         599 0000 27   
QSO: 14000 CW 2023-12-17 1034 YO2MJZ        599 0119 28    SV4FFL        599 0000 28   
QSO: 14000 CW 2023-12-17 1036 YO2MJZ        599 0120 28    9A5M          599 0000 OS   
QSO: 14000 CW 2023-12-17 1038 YO2MJZ        599 0121 28    9A4MZ         599 0000 NG   
QSO: 14000 CW 2023-12-17 1039 YO2MJZ        599 0122 28    F5SGI         599 0000 27   
QSO: 14000 CW 2023-12-17 1040 YO2MJZ        599 0123 28    9A2MF         599 0000 PU   
QSO: 14000 CW 2023-12-17 1041 YO2MJZ        599 0124 28    ON4CT         599 0000 27   
QSO: 14000 CW 2023-12-17 1042 YO2MJZ        599 0125 28    DF0SX         599 0000 28   
QSO: 14000 PH 2023-12-17 1044 YO2MJZ        59  0126 28    OT8M          59  0000 27   
QSO: 14000 PH 2023-12-17 1046 YO2MJZ        59  0127 28    SN9DT         59  0000 28   
QSO: 14000 PH 2023-12-17 1049 YO2MJZ        59  0128 28    IK4LZH        59  0000 28   
QSO: 14000 PH 2023-12-17 1050 YO2MJZ        59  0129 28    IQ2AVH        59  0000 28   
QSO: 14000 PH 2023-12-17 1051 YO2MJZ        59  0130 28    S52WW         59  0000 28   
QSO: 14000 PH 2023-12-17 1052 YO2MJZ        59  0131 28    RW7F          59  0000 29   
QSO: 14000 PH 2023-12-17 1054 YO2MJZ        59  0132 28    SV3RPQ        59  0000 28   
END-OF-LOG:
