START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YT6X
OPERATORS: YT6X
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 86500
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YT6X
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03540 CW 2023-12-16 1957 YT6X          599 0089 28    ZA1RR         599 0000 28   
QSO: 03540 CW 2023-12-16 1958 YT6X          599 0090 28    R7MM          599 0000 29   
QSO: 03540 CW 2023-12-16 1958 YT6X          599 0091 28    R9AE          599 0000 30   
QSO: 03540 CW 2023-12-16 1958 YT6X          599 0092 28    OK2IW         599 0000 28   
QSO: 03540 CW 2023-12-16 1958 YT6X          599 0093 28    UR5EJ         599 0000 29   
QSO: 03540 CW 2023-12-16 1959 YT6X          599 0094 28    SN5J          599 0000 28   
QSO: 03540 CW 2023-12-16 1959 YT6X          599 0095 28    SA7DXR        599 0000 18   
QSO: 03540 CW 2023-12-16 1959 YT6X          599 0096 28    OL5Y          599 0000 28   
QSO: 03540 CW 2023-12-16 1959 YT6X          599 0097 28    YO8DOH        599 0000 28   
QSO: 03540 CW 2023-12-16 2000 YT6X          599 0098 28    YT2U          599 0000 28   
QSO: 03540 CW 2023-12-16 2000 YT6X          599 0099 28    YO5AVN        599 0000 28   
QSO: 03540 CW 2023-12-16 2000 YT6X          599 0100 28    YU3TA         599 0000 28   
QSO: 03540 CW 2023-12-16 2001 YT6X          599 0101 28    OK4RQ         599 0000 28   
QSO: 03540 CW 2023-12-16 2001 YT6X          599 0102 28    SP1D          599 0000 28   
QSO: 03540 CW 2023-12-16 2001 YT6X          599 0103 28    9A3B          599 0000 OS   
QSO: 03540 CW 2023-12-16 2002 YT6X          599 0104 28    LZ3QE         599 0000 28   
QSO: 03540 CW 2023-12-16 2002 YT6X          599 0105 28    OK2EQ         599 0000 28   
QSO: 03540 CW 2023-12-16 2002 YT6X          599 0106 28    OK1YZ         599 0000 28   
QSO: 03540 CW 2023-12-16 2003 YT6X          599 0107 28    UA4Q          599 0000 30   
QSO: 03540 CW 2023-12-16 2003 YT6X          599 0108 28    S51W          599 0000 28   
QSO: 03540 CW 2023-12-16 2003 YT6X          599 0109 28    RD4F          599 0000 29   
QSO: 03540 CW 2023-12-16 2003 YT6X          599 0110 28    LZ1VS         599 0000 28   
QSO: 03540 CW 2023-12-16 2004 YT6X          599 0111 28    OK2BRJ        599 0000 28   
QSO: 03540 CW 2023-12-16 2004 YT6X          599 0112 28    S52AU         599 0000 28   
QSO: 03540 CW 2023-12-16 2004 YT6X          599 0113 28    DL5JQ         599 0000 28   
QSO: 03540 CW 2023-12-16 2005 YT6X          599 0114 28    IZ6BTN        599 0000 28   
QSO: 03540 CW 2023-12-16 2005 YT6X          599 0115 28    S53M          599 0000 28   
QSO: 03540 CW 2023-12-16 2006 YT6X          599 0116 28    OE5XTF        599 0000 28   
QSO: 03540 CW 2023-12-16 2006 YT6X          599 0117 28    YT3H          599 0000 28   
QSO: 03540 CW 2023-12-16 2007 YT6X          599 0118 28    Z35Y          599 0000 28   
QSO: 03540 CW 2023-12-16 2007 YT6X          599 0119 28    YU0U          599 0000 28   
QSO: 03540 CW 2023-12-16 2007 YT6X          599 0120 28    HA8TKS        599 0000 28   
QSO: 03540 CW 2023-12-16 2007 YT6X          599 0121 28    UC7A          599 0000 29   
QSO: 03540 CW 2023-12-16 2008 YT6X          599 0122 28    YO5DAS        599 0000 28   
QSO: 03540 CW 2023-12-16 2008 YT6X          599 0123 28    RT9A          599 0000 30   
QSO: 03540 CW 2023-12-16 2008 YT6X          599 0124 28    E74O          599 0000 28   
QSO: 03540 CW 2023-12-16 2009 YT6X          599 0125 28    UZ1P          599 0000 29   
QSO: 03540 CW 2023-12-16 2009 YT6X          599 0126 28    S57X          599 0000 28   
QSO: 03540 CW 2023-12-16 2009 YT6X          599 0127 28    DR7T          599 0000 28   
QSO: 03540 CW 2023-12-16 2010 YT6X          599 0128 28    RV3AJ         599 0000 29   
QSO: 03540 CW 2023-12-16 2010 YT6X          599 0129 28    SM0Q          599 0000 18   
QSO: 03540 CW 2023-12-16 2011 YT6X          599 0130 28    SP2MKI        599 0000 28   
QSO: 03540 CW 2023-12-16 2011 YT6X          599 0131 28    SP7CF         599 0000 28   
QSO: 03540 CW 2023-12-16 2011 YT6X          599 0132 28    YT2RX         599 0000 28   
QSO: 03540 CW 2023-12-16 2011 YT6X          599 0133 28    YU1YV         599 0000 28   
QSO: 03540 CW 2023-12-16 2011 YT6X          599 0134 28    DL1ROT        599 0000 28   
QSO: 03540 CW 2023-12-16 2012 YT6X          599 0135 28    S55OO         599 0000 28   
QSO: 03540 CW 2023-12-16 2012 YT6X          599 0136 28    DK8NT         599 0000 28   
QSO: 03540 CW 2023-12-16 2013 YT6X          599 0137 28    UA4CC         599 0000 29   
QSO: 03540 CW 2023-12-16 2013 YT6X          599 0138 28    RG9A          599 0000 30   
QSO: 03540 CW 2023-12-16 2013 YT6X          599 0139 28    HA3GC         599 0000 28   
QSO: 03540 CW 2023-12-16 2014 YT6X          599 0140 28    F6DQV         599 0000 27   
QSO: 03540 CW 2023-12-16 2015 YT6X          599 0141 28    M0TDW         599 0000 27   
QSO: 03540 CW 2023-12-16 2015 YT6X          599 0142 28    F6JOE         599 0000 27   
QSO: 03540 CW 2023-12-16 2015 YT6X          599 0143 28    S50A          599 0000 28   
QSO: 03540 CW 2023-12-16 2016 YT6X          599 0144 28    E75RKM        599 0000 28   
QSO: 03540 CW 2023-12-16 2016 YT6X          599 0145 28    HG1W          599 0000 28   
QSO: 03540 CW 2023-12-16 2016 YT6X          599 0146 28    EA2AZ         599 0000 37   
QSO: 03540 CW 2023-12-16 2017 YT6X          599 0147 28    E72U          599 0000 28   
QSO: 03540 CW 2023-12-16 2017 YT6X          599 0148 28    E74YM         599 0000 28   
QSO: 03540 CW 2023-12-16 2018 YT6X          599 0149 28    DJ5CW         599 0000 28   
QSO: 03540 CW 2023-12-16 2018 YT6X          599 0150 28    R7AC          599 0000 29   
QSO: 03540 CW 2023-12-16 2019 YT6X          599 0151 28    HA6NL         599 0000 28   
QSO: 03540 CW 2023-12-16 2019 YT6X          599 0152 28    9A7V          599 0000 VZ   
QSO: 03540 CW 2023-12-16 2020 YT6X          599 0153 28    DO6SR         599 0000 28   
QSO: 03540 CW 2023-12-16 2020 YT6X          599 0154 28    M1X           599 0000 27   
QSO: 03540 CW 2023-12-16 2021 YT6X          599 0155 28    RT5P          599 0000 29   
QSO: 03540 CW 2023-12-16 2021 YT6X          599 0156 28    PA0RDT        599 0000 27   
QSO: 03540 CW 2023-12-16 2021 YT6X          599 0157 28    R8TT          599 0000 30   
QSO: 03540 CW 2023-12-16 2023 YT6X          599 0158 28    YL1YF         599 0000 29   
QSO: 03540 CW 2023-12-16 2024 YT6X          599 0159 28    OQ5M          599 0000 27   
QSO: 03540 CW 2023-12-16 2024 YT6X          599 0160 28    OZ3SM         599 0000 18   
QSO: 03540 CW 2023-12-16 2024 YT6X          599 0161 28    UX7IW         599 0000 29   
QSO: 03540 CW 2023-12-16 2025 YT6X          599 0162 28    9A0KG         599 0000 ST   
QSO: 03540 CW 2023-12-16 2025 YT6X          599 0163 28    YO3GNF        599 0000 28   
QSO: 03540 CW 2023-12-16 2026 YT6X          599 0164 28    HA7I          599 0000 28   
QSO: 03540 CW 2023-12-16 2026 YT6X          599 0165 28    EA8DIG        599 0000 36   
QSO: 03540 CW 2023-12-16 2027 YT6X          599 0166 28    SF6W          599 0000 18   
QSO: 03540 CW 2023-12-16 2027 YT6X          599 0167 28    HA7MF         599 0000 28   
QSO: 03540 CW 2023-12-16 2028 YT6X          599 0168 28    S52F          599 0000 28   
QSO: 03540 CW 2023-12-16 2029 YT6X          599 0169 28    OK6OK         599 0000 28   
QSO: 03540 CW 2023-12-16 2030 YT6X          599 0170 28    UP0L          599 0000 30   
QSO: 03540 CW 2023-12-16 2030 YT6X          599 0171 28    LZ4AE         599 0000 28   
QSO: 03540 CW 2023-12-16 2030 YT6X          599 0172 28    YU7OM         599 0000 28   
QSO: 03540 CW 2023-12-16 2030 YT6X          599 0173 28    E74A          599 0000 28   
QSO: 03540 CW 2023-12-16 2031 YT6X          599 0174 28    DM2DZM        599 0000 28   
QSO: 03540 CW 2023-12-16 2032 YT6X          599 0175 28    SO7NA         599 0000 28   
QSO: 03540 CW 2023-12-16 2032 YT6X          599 0176 28    YU1ZZ         599 0000 28   
QSO: 03540 CW 2023-12-16 2033 YT6X          599 0177 28    OK1OA         599 0000 28   
QSO: 03540 CW 2023-12-16 2033 YT6X          599 0178 28    LZ1ZJ         599 0000 28   
QSO: 03540 CW 2023-12-16 2033 YT6X          599 0179 28    SQ4NR         599 0000 28   
QSO: 03540 CW 2023-12-16 2034 YT6X          599 0180 28    DM7W          599 0000 28   
QSO: 03540 CW 2023-12-16 2034 YT6X          599 0181 28    LY3CY         599 0000 29   
QSO: 03540 CW 2023-12-16 2034 YT6X          599 0182 28    LY3NX         599 0000 29   
QSO: 03540 CW 2023-12-16 2035 YT6X          599 0183 28    OK2JOW        599 0000 28   
QSO: 03540 CW 2023-12-16 2035 YT6X          599 0184 28    IU0ITX        599 0000 28   
QSO: 03540 CW 2023-12-16 2035 YT6X          599 0185 28    OK1BLU        599 0000 28   
QSO: 03540 CW 2023-12-16 2036 YT6X          599 0186 28    YT1WA         599 0000 28   
QSO: 03540 CW 2023-12-16 2037 YT6X          599 0187 28    SN1T          599 0000 28   
QSO: 03540 CW 2023-12-16 2038 YT6X          599 0188 28    Z35F          599 0000 28   
QSO: 03540 CW 2023-12-16 2039 YT6X          599 0189 28    SM6F          599 0000 18   
QSO: 03540 CW 2023-12-16 2039 YT6X          599 0190 28    IK2AHB        599 0000 28   
QSO: 03540 CW 2023-12-16 2039 YT6X          599 0191 28    SV2SKD        599 0000 28   
QSO: 03540 CW 2023-12-16 2040 YT6X          599 0192 28    DJ5CL         599 0000 28   
QSO: 03540 CW 2023-12-16 2041 YT6X          599 0193 28    YT9WW         599 0000 28   
QSO: 03540 CW 2023-12-16 2041 YT6X          599 0194 28    HA3DX         599 0000 28   
QSO: 03540 CW 2023-12-16 2042 YT6X          599 0195 28    YT1XC         599 0000 28   
QSO: 03540 CW 2023-12-16 2042 YT6X          599 0196 28    EA3FZT        599 0000 37   
QSO: 03540 CW 2023-12-16 2042 YT6X          599 0197 28    SN7J          599 0000 28   
QSO: 03540 CW 2023-12-16 2043 YT6X          599 0198 28    US6EX         599 0000 29   
QSO: 03540 CW 2023-12-16 2043 YT6X          599 0199 28    RA5G          599 0000 29   
QSO: 03540 CW 2023-12-16 2043 YT6X          599 0200 28    RK4HYT        599 0000 30   
QSO: 03540 CW 2023-12-16 2044 YT6X          599 0201 28    HA5MA         599 0000 28   
QSO: 03540 CW 2023-12-16 2045 YT6X          599 0202 28    DK3YD         599 0000 28   
QSO: 03528 CW 2023-12-16 2046 YT6X          599 0203 28    YT3D          599 0000 28   
QSO: 03511 CW 2023-12-16 2049 YT6X          599 0204 28    P3X           599 0000 39   
QSO: 03539 CW 2023-12-16 2050 YT6X          599 0205 28    9A6A          599 0000 ZG   
QSO: 03526 CW 2023-12-16 2050 YT6X          599 0206 28    9A4BT         599 0000 VZ   
QSO: 03517 CW 2023-12-16 2051 YT6X          599 0207 28    9A2KI         599 0000 SB   
QSO: 03550 CW 2023-12-16 2052 YT6X          599 0208 28    YU5T          599 0000 28   
QSO: 03510 CW 2023-12-16 2053 YT6X          599 0209 28    HA8AR         599 0000 28   
QSO: 03512 CW 2023-12-16 2053 YT6X          599 0210 28    E77EA         599 0000 28   
QSO: 03515 CW 2023-12-16 2053 YT6X          599 0211 28    F5IN          599 0000 27   
QSO: 03518 CW 2023-12-16 2054 YT6X          599 0212 28    DJ4MX         599 0000 28   
QSO: 03521 CW 2023-12-16 2054 YT6X          599 0213 28    RL5A          599 0000 29   
QSO: 03527 CW 2023-12-16 2055 YT6X          599 0214 28    HA4A          599 0000 28   
QSO: 03526 CW 2023-12-16 2055 YT6X          599 0215 28    DL5AXX        599 0000 28   
QSO: 03527 CW 2023-12-16 2056 YT6X          599 0216 28    OM5R          599 0000 28   
QSO: 03529 CW 2023-12-16 2056 YT6X          599 0217 28    IK1PMR        599 0000 28   
QSO: 03530 CW 2023-12-16 2056 YT6X          599 0218 28    OM3CPF        599 0000 28   
QSO: 03531 CW 2023-12-16 2057 YT6X          599 0219 28    Z33F          599 0000 28   
QSO: 03533 CW 2023-12-16 2057 YT6X          599 0220 28    SP7OGP        599 0000 28   
QSO: 03534 CW 2023-12-16 2057 YT6X          599 0221 28    RU3A          599 0000 29   
QSO: 03536 CW 2023-12-16 2058 YT6X          599 0222 28    SE5T          599 0000 18   
QSO: 03536 CW 2023-12-16 2058 YT6X          599 0223 28    DM7M          599 0000 28   
QSO: 03541 CW 2023-12-16 2059 YT6X          599 0224 28    LZ5XQ         599 0000 28   
QSO: 03538 CW 2023-12-16 2059 YT6X          599 0225 28    SP2FAP        599 0000 28   
QSO: 03520 CW 2023-12-16 2100 YT6X          599 0226 28    OK2BFN        599 0000 28   
QSO: 03541 CW 2023-12-16 2101 YT6X          599 0227 28    LY2J          599 0000 29   
QSO: 03532 CW 2023-12-16 2101 YT6X          599 0228 28    HA5OV         599 0000 28   
QSO: 03516 CW 2023-12-16 2102 YT6X          599 0229 28    OK5D          599 0000 28   
QSO: 03516 CW 2023-12-16 2102 YT6X          599 0230 28    ON6FC         599 0000 27   
QSO: 03513 CW 2023-12-16 2102 YT6X          599 0231 28    ON7PQ         599 0000 27   
QSO: 03544 CW 2023-12-16 2103 YT6X          599 0232 28    YO8OLY        599 0000 28   
QSO: 03515 CW 2023-12-16 2104 YT6X          599 0233 28    I3FIY         599 0000 28   
QSO: 03511 CW 2023-12-16 2104 YT6X          599 0234 28    4Z4KX         599 0000 39   
QSO: 03520 CW 2023-12-16 2104 YT6X          599 0235 28    OK2MBP        599 0000 28   
QSO: 03529 CW 2023-12-16 2105 YT6X          599 0236 28    I2WIJ         599 0000 28   
QSO: 03548 CW 2023-12-16 2106 YT6X          599 0237 28    S58Y          599 0000 28   
QSO: 03538 CW 2023-12-16 2106 YT6X          599 0238 28    YP8T          599 0000 28   
QSO: 03510 CW 2023-12-16 2108 YT6X          599 0239 28    9A2X          599 0000 VZ   
QSO: 03531 CW 2023-12-16 2108 YT6X          599 0240 28    S57KM         599 0000 28   
QSO: 03542 CW 2023-12-16 2109 YT6X          599 0241 28    S52WD         599 0000 28   
QSO: 03548 CW 2023-12-16 2110 YT6X          599 0242 28    YT5DM         599 0000 28   
QSO: 03546 CW 2023-12-16 2111 YT6X          599 0243 28    IS0AFM        599 0000 28   
QSO: 03518 CW 2023-12-16 2112 YT6X          599 0244 28    CT9ABN        599 0000 36   
QSO: 03536 CW 2023-12-16 2113 YT6X          599 0245 28    DM7AA         599 0000 28   
QSO: 03529 CW 2023-12-16 2114 YT6X          599 0246 28    LZ5DI         599 0000 28   
QSO: 03530 CW 2023-12-16 2115 YT6X          599 0247 28    LZ3ZZ         599 0000 28   
QSO: 03526 CW 2023-12-16 2115 YT6X          599 0248 28    OL4W          599 0000 28   
QSO: 03540 CW 2023-12-16 2116 YT6X          599 0249 28    EI0W          599 0000 27   
QSO: 03519 CW 2023-12-16 2117 YT6X          599 0250 28    JH1OGC        599 0000 45   
QSO: 03518 CW 2023-12-17 0357 YT6X          599 0251 28    9A5M          599 0000 OS   
QSO: 03512 CW 2023-12-17 0358 YT6X          599 0252 28    NR4M          599 0000 08   
QSO: 03521 CW 2023-12-17 0358 YT6X          599 0253 28    9A2U          599 0000 KA   
QSO: 03520 CW 2023-12-17 0359 YT6X          599 0254 28    DL5YL         599 0000 28   
QSO: 03513 CW 2023-12-17 0359 YT6X          599 0255 28    S56X          599 0000 28   
QSO: 03511 CW 2023-12-17 0359 YT6X          599 0256 28    OE1CIW        599 0000 28   
QSO: 03522 CW 2023-12-17 0400 YT6X          599 0257 28    OK1AY         599 0000 28   
QSO: 03515 CW 2023-12-17 0401 YT6X          599 0258 28    UA9BA         599 0000 30   
QSO: 03510 CW 2023-12-17 0402 YT6X          599 0259 28    K3RA          599 0000 08   
QSO: 03511 CW 2023-12-17 0405 YT6X          599 0260 28    UW3WF         599 0000 29   
QSO: 03511 CW 2023-12-17 0406 YT6X          599 0261 28    YQ6A          599 0000 28   
QSO: 03511 CW 2023-12-17 0407 YT6X          599 0262 28    EU2EU         599 0000 29   
QSO: 03511 CW 2023-12-17 0408 YT6X          599 0263 28    IV3UHL        599 0000 28   
QSO: 03511 CW 2023-12-17 0408 YT6X          599 0264 28    NA8V          599 0000 08   
QSO: 03511 CW 2023-12-17 0409 YT6X          599 0265 28    K1ZZ          599 0000 08   
QSO: 03511 CW 2023-12-17 0409 YT6X          599 0266 28    US7UK         599 0000 29   
QSO: 03511 CW 2023-12-17 0410 YT6X          599 0267 28    OG4T          599 0000 18   
QSO: 03511 CW 2023-12-17 0411 YT6X          599 0268 28    ON5JT         599 0000 27   
QSO: 03511 CW 2023-12-17 0412 YT6X          599 0269 28    9A7DX         599 0000 DA   
QSO: 03511 CW 2023-12-17 0412 YT6X          599 0270 28    HG5P          599 0000 28   
QSO: 03511 CW 2023-12-17 0413 YT6X          599 0271 28    YO2MJZ        599 0000 28   
QSO: 03511 CW 2023-12-17 0413 YT6X          599 0272 28    N4AF          599 0000 08   
QSO: 03511 CW 2023-12-17 0413 YT6X          599 0273 28    RC9A          599 0000 30   
QSO: 03511 CW 2023-12-17 0415 YT6X          599 0274 28    N4NTO         599 0000 08   
QSO: 03511 CW 2023-12-17 0416 YT6X          599 0275 28    OM7AT         599 0000 28   
QSO: 03511 CW 2023-12-17 0417 YT6X          599 0276 28    9A2KD         599 0000 SK   
QSO: 03511 CW 2023-12-17 0417 YT6X          599 0277 28    SP2DKI        599 0000 28   
QSO: 03511 CW 2023-12-17 0417 YT6X          599 0278 28    LZ7DX         599 0000 28   
QSO: 03511 CW 2023-12-17 0419 YT6X          599 0279 28    US7UC         599 0000 29   
QSO: 03511 CW 2023-12-17 0420 YT6X          599 0280 28    UA4LCC        599 0000 29   
QSO: 03511 CW 2023-12-17 0420 YT6X          599 0281 28    N4FUR         599 0000 08   
QSO: 03511 CW 2023-12-17 0422 YT6X          599 0282 28    NY3A          599 0000 08   
