START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RT1S
OPERATORS: RT1S
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 53124
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RT1S
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21218 PH 2023-12-17 1127 RT1S          59  0154 29    DO2ANW        59  0000 28   
QSO: 21218 PH 2023-12-17 1128 RT1S          59  0155 29    DL1ABR        59  0000 28   
QSO: 21218 PH 2023-12-17 1128 RT1S          59  0156 29    YB9AOS        59  0000 54   
QSO: 21218 PH 2023-12-17 1128 RT1S          59  0157 29    E7CW          59  0000 28   
QSO: 21218 PH 2023-12-17 1129 RT1S          59  0158 29    S56DG         59  0000 28   
QSO: 21218 PH 2023-12-17 1130 RT1S          59  0159 29    DO8KE         59  0000 28   
QSO: 21218 PH 2023-12-17 1131 RT1S          59  0160 29    F5PAL         59  0000 27   
QSO: 21218 PH 2023-12-17 1131 RT1S          59  0161 29    YU4DON        59  0000 28   
QSO: 21218 PH 2023-12-17 1132 RT1S          59  0162 29    4X1VF         59  0000 39   
QSO: 21218 PH 2023-12-17 1132 RT1S          59  0163 29    OZ1KVM        59  0000 18   
QSO: 21218 PH 2023-12-17 1132 RT1S          59  0164 29    DK2BO         59  0000 28   
QSO: 21218 PH 2023-12-17 1133 RT1S          59  0165 29    DO6GT         59  0000 28   
QSO: 21218 PH 2023-12-17 1134 RT1S          59  0166 29    OK1IGR        59  0000 28   
QSO: 21218 PH 2023-12-17 1134 RT1S          59  0167 29    EA1FSG        59  0000 37   
QSO: 21218 PH 2023-12-17 1135 RT1S          59  0168 29    SP8BRT        59  0000 28   
QSO: 21218 PH 2023-12-17 1135 RT1S          59  0169 29    9A5AFF        59  0000 PU   
QSO: 21218 PH 2023-12-17 1136 RT1S          59  0170 29    EA8AM         59  0000 36   
QSO: 21218 PH 2023-12-17 1137 RT1S          59  0171 29    EA3FP         59  0000 37   
QSO: 21218 PH 2023-12-17 1137 RT1S          59  0172 29    DL1NKS        59  0000 28   
QSO: 21218 PH 2023-12-17 1138 RT1S          59  0173 29    EA4HB         59  0000 37   
QSO: 21218 PH 2023-12-17 1138 RT1S          59  0174 29    HB9DDS        59  0000 28   
QSO: 21218 PH 2023-12-17 1139 RT1S          59  0175 29    2E1DFI        59  0000 27   
QSO: 21218 PH 2023-12-17 1139 RT1S          59  0176 29    LZ2AF         59  0000 28   
QSO: 21218 PH 2023-12-17 1143 RT1S          59  0177 29    DO3UW         59  0000 28   
QSO: 21218 PH 2023-12-17 1143 RT1S          59  0178 29    S55X          59  0000 28   
QSO: 21218 PH 2023-12-17 1144 RT1S          59  0179 29    G8HBS         59  0000 27   
QSO: 21218 PH 2023-12-17 1150 RT1S          59  0180 29    YO4BEX        59  0000 28   
QSO: 21218 PH 2023-12-17 1150 RT1S          59  0181 29    OK1NYD        59  0000 28   
QSO: 21218 PH 2023-12-17 1151 RT1S          59  0182 29    F4ILM         59  0000 27   
QSO: 21218 PH 2023-12-17 1152 RT1S          59  0183 29    DB5SM         59  0000 28   
QSO: 21218 PH 2023-12-17 1153 RT1S          59  0184 29    SP3MKL        59  0000 28   
QSO: 21218 PH 2023-12-17 1154 RT1S          59  0185 29    DO9GA         59  0000 28   
QSO: 21218 PH 2023-12-17 1156 RT1S          59  0186 29    DL2CR         59  0000 28   
QSO: 21218 PH 2023-12-17 1158 RT1S          59  0187 29    DO2GN         59  0000 28   
QSO: 21218 PH 2023-12-17 1209 RT1S          59  0188 29    IT9ORA        59  0000 28   
QSO: 21218 PH 2023-12-17 1209 RT1S          59  0189 29    DH1DAC        59  0000 28   
QSO: 21218 PH 2023-12-17 1210 RT1S          59  0190 29    TA5O          59  0000 39   
QSO: 21218 PH 2023-12-17 1211 RT1S          59  0191 29    IZ0CKJ        59  0000 28   
QSO: 21218 PH 2023-12-17 1212 RT1S          59  0192 29    DO4KTW        59  0000 28   
QSO: 21218 PH 2023-12-17 1212 RT1S          59  0193 29    DL1IJU        59  0000 28   
QSO: 21218 PH 2023-12-17 1213 RT1S          59  0194 29    OZ3VL         59  0000 28   
QSO: 21218 PH 2023-12-17 1213 RT1S          59  0195 29    UA6AK         59  0000 29   
QSO: 21218 PH 2023-12-17 1213 RT1S          59  0196 29    M0JFE         59  0000 27   
QSO: 21218 PH 2023-12-17 1214 RT1S          59  0197 29    F5MLJ         59  0000 27   
QSO: 21218 PH 2023-12-17 1214 RT1S          59  0198 29    DK1VK         59  0000 28   
QSO: 21218 PH 2023-12-17 1215 RT1S          59  0199 29    DO6NIL        59  0000 28   
QSO: 21218 PH 2023-12-17 1215 RT1S          59  0200 29    UZ7M          59  0000 29   
QSO: 21218 PH 2023-12-17 1216 RT1S          59  0201 29    PE9JAN        59  0000 27   
QSO: 21218 PH 2023-12-17 1217 RT1S          59  0202 29    GW0CPF        59  0000 27   
QSO: 21218 PH 2023-12-17 1218 RT1S          59  0203 29    DO1LMM        59  0000 28   
QSO: 21218 PH 2023-12-17 1219 RT1S          59  0204 29    DK5LC         59  0000 28   
QSO: 21218 PH 2023-12-17 1220 RT1S          59  0205 29    DO6GT         59  0000 28   
QSO: 21218 PH 2023-12-17 1221 RT1S          59  0206 29    G4WTD         59  0000 27   
QSO: 21218 PH 2023-12-17 1222 RT1S          59  0207 29    MM7RRD        59  0000 27   
QSO: 21218 PH 2023-12-17 1223 RT1S          59  0208 29    YL2NLK        59  0000 29   
QSO: 21218 PH 2023-12-17 1226 RT1S          59  0209 29    ON2PSA        59  0000 27   
QSO: 21218 PH 2023-12-17 1227 RT1S          59  0210 29    DO3MOS        59  0000 28   
QSO: 21218 PH 2023-12-17 1229 RT1S          59  0211 29    HB3YAA        59  0000 28   
QSO: 21218 PH 2023-12-17 1230 RT1S          59  0212 29    DO5WA         59  0000 28   
QSO: 21218 PH 2023-12-17 1230 RT1S          59  0213 29    Z33ZOD        59  0000 28   
QSO: 21218 PH 2023-12-17 1231 RT1S          59  0214 29    IU3BTY        59  0000 28   
QSO: 21218 PH 2023-12-17 1231 RT1S          59  0215 29    YO2RLF        59  0000 28   
QSO: 21218 PH 2023-12-17 1231 RT1S          59  0216 29    TM4T          59  0000 27   
QSO: 21218 PH 2023-12-17 1232 RT1S          59  0217 29    G4FSX         59  0000 27   
QSO: 21218 PH 2023-12-17 1233 RT1S          59  0218 29    IT9JDR        59  0000 28   
QSO: 21218 PH 2023-12-17 1234 RT1S          59  0219 29    M7FAF         59  0000 27   
QSO: 21218 PH 2023-12-17 1234 RT1S          59  0220 29    DL7FE         59  0000 28   
QSO: 21218 PH 2023-12-17 1239 RT1S          59  0221 29    DL5EP         59  0000 28   
QSO: 21218 PH 2023-12-17 1239 RT1S          59  0222 29    OT1T          59  0000 27   
QSO: 21218 PH 2023-12-17 1241 RT1S          59  0223 29    EI2LF         59  0000 27   
QSO: 21218 PH 2023-12-17 1242 RT1S          59  0224 29    HB9IAU        59  0000 28   
QSO: 21218 PH 2023-12-17 1242 RT1S          59  0225 29    IU3IOU        59  0000 28   
QSO: 21218 PH 2023-12-17 1243 RT1S          59  0226 29    OE2CKF        59  0000 28   
QSO: 21218 PH 2023-12-17 1243 RT1S          59  0227 29    2M0XJA        59  0000 27   
QSO: 21218 PH 2023-12-17 1243 RT1S          59  0228 29    IZ1JII        59  0000 28   
QSO: 21218 PH 2023-12-17 1244 RT1S          59  0229 29    OE5EBI        59  0000 28   
QSO: 21218 PH 2023-12-17 1244 RT1S          59  0230 29    G4CUS         59  0000 27   
QSO: 21218 PH 2023-12-17 1245 RT1S          59  0231 29    HB9IAU        59  0000 28   
QSO: 21218 PH 2023-12-17 1246 RT1S          59  0232 29    DL7NY         59  0000 28   
QSO: 21218 PH 2023-12-17 1247 RT1S          59  0233 29    G6NLW         59  0000 27   
QSO: 14266 PH 2023-12-17 1259 RT1S          59  0234 29    DM0A          59  0000 28   
QSO: 14269 PH 2023-12-17 1301 RT1S          59  0235 29    IZ1JII        59  0000 28   
QSO: 14269 PH 2023-12-17 1301 RT1S          59  0236 29    G4CUS         59  0000 27   
QSO: 14269 PH 2023-12-17 1301 RT1S          59  0237 29    2E0MTR        59  0000 27   
QSO: 14269 PH 2023-12-17 1307 RT1S          59  0238 29    OK1NYD        59  0000 28   
QSO: 28477 PH 2023-12-17 1313 RT1S          59  0239 29    HB9OON        59  0000 28   
QSO: 28435 PH 2023-12-17 1314 RT1S          59  0240 29    YT3X          59  0000 28   
QSO: 28420 PH 2023-12-17 1316 RT1S          59  0241 29    V51WH         59  0000 57   
QSO: 28435 PH 2023-12-17 1321 RT1S          59  0242 29    PY5FO         59  0000 15   
QSO: 07166 PH 2023-12-17 1346 RT1S          59  0243 29    S57O          59  0000 28   
QSO: 07173 PH 2023-12-17 1347 RT1S          59  0244 29    RU4CK         59  0000 29   
END-OF-LOG:
