START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX
CALLSIGN: SP9TS
OPERATORS: SP9TS
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6303
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=SP9TS
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 CW 2023-12-16 1552 SP9TS         599 0020 28    IK1JJM        599 0000 28   
QSO: 14000 CW 2023-12-16 1555 SP9TS         599 0021 28    NB1N          599 0000 08   
QSO: 14000 PH 2023-12-16 1611 SP9TS         59  0022 28    EB1DJ         59  0000 37   
QSO: 14000 PH 2023-12-16 1612 SP9TS         59  0023 28    F5OHM         59  0000 27   
QSO: 14000 PH 2023-12-16 1613 SP9TS         59  0024 28    EA3AQ         59  0000 37   
QSO: 14000 PH 2023-12-16 1617 SP9TS         59  0025 28    CT2IFE        59  0000 37   
QSO: 14000 CW 2023-12-16 1626 SP9TS         599 0026 28    OT6E          599 0000 28   
QSO: 14000 CW 2023-12-16 1635 SP9TS         599 0027 28    EA5OH         599 0000 37   
QSO: 14000 CW 2023-12-16 1638 SP9TS         599 0028 28    F6AGM         599 0000 27   
QSO: 14000 CW 2023-12-16 1640 SP9TS         599 0029 28    EC5K          599 0000 37   
QSO: 14000 CW 2023-12-16 1645 SP9TS         599 0030 28    AA3B          599 0000 08   
QSO: 28000 CW 2023-12-17 0930 SP9TS         599 0031 28    R9AE          599 0000 30   
QSO: 28000 CW 2023-12-17 0933 SP9TS         599 0032 28    4K6FO         599 0000 29   
QSO: 28000 CW 2023-12-17 0936 SP9TS         599 0033 28    RD0A          599 0000 32   
QSO: 28000 CW 2023-12-17 0940 SP9TS         599 0034 28    4X1VF         599 0000 39   
QSO: 28000 CW 2023-12-17 0944 SP9TS         599 0035 28    EA7IT         599 0000 37   
QSO: 28000 CW 2023-12-17 0951 SP9TS         599 0036 28    EA7Q          599 0000 37   
QSO: 28000 CW 2023-12-17 0954 SP9TS         599 0037 28    EC3A          599 0000 37   
QSO: 28000 CW 2023-12-17 0956 SP9TS         599 0038 28    RG8U          599 0000 31   
QSO: 28000 CW 2023-12-17 0959 SP9TS         599 0039 28    RW0AJ         599 0000 32   
QSO: 28000 PH 2023-12-17 1008 SP9TS         59  0040 28    LC5C          59  0000 18   
QSO: 28000 PH 2023-12-17 1012 SP9TS         59  0041 28    RD0A          59  0000 32   
QSO: 28000 CW 2023-12-17 1021 SP9TS         599 0042 28    EB7KA         599 0000 37   
QSO: 28000 CW 2023-12-17 1023 SP9TS         599 0043 28    P3X           599 0000 39   
QSO: 28000 CW 2023-12-17 1027 SP9TS         599 0044 28    EC5K          599 0000 37   
QSO: 28000 CW 2023-12-17 1029 SP9TS         599 0045 28    UA9BA         599 0000 30   
QSO: 28000 CW 2023-12-17 1032 SP9TS         599 0046 28    R4GM          599 0000 29   
QSO: 28000 CW 2023-12-17 1034 SP9TS         599 0047 28    UP0L          599 0000 30   
QSO: 28000 CW 2023-12-17 1041 SP9TS         599 0048 28    MM2N          599 0000 27   
QSO: 14000 PH 2023-12-17 1043 SP9TS         59  0049 28    9A5AFF        59  0000 PU   
QSO: 14000 PH 2023-12-17 1045 SP9TS         59  0050 28    9A1UN         59  0000 PU   
QSO: 14000 PH 2023-12-17 1047 SP9TS         59  0051 28    RW7F          59  0000 29   
QSO: 14000 PH 2023-12-17 1051 SP9TS         59  0052 28    OT8M          59  0000 27   
QSO: 14000 CW 2023-12-17 1055 SP9TS         599 0053 28    LZ4R          599 0000 28   
QSO: 14000 CW 2023-12-17 1057 SP9TS         599 0054 28    PA3DZM        599 0000 27   
QSO: 14000 CW 2023-12-17 1102 SP9TS         599 0055 28    IK7MIY        599 0000 28   
QSO: 14000 CW 2023-12-17 1106 SP9TS         599 0056 28    PG2AA         599 0000 27   
QSO: 14000 CW 2023-12-17 1108 SP9TS         599 0057 28    RW0AJ         599 0000 32   
QSO: 14000 CW 2023-12-17 1111 SP9TS         599 0058 28    Z35M          599 0000 28   
QSO: 14000 CW 2023-12-17 1113 SP9TS         599 0059 28    OL5W          599 0000 28   
QSO: 14000 CW 2023-12-17 1115 SP9TS         599 0060 28    IT9RZU        599 0000 28   
QSO: 14000 CW 2023-12-17 1117 SP9TS         599 0061 28    PA3FQA        599 0000 27   
QSO: 14000 CW 2023-12-17 1119 SP9TS         599 0062 28    YL1YF         599 0000 29   
QSO: 14000 CW 2023-12-17 1121 SP9TS         599 0063 28    LZ3QE         599 0000 28   
QSO: 14000 CW 2023-12-17 1124 SP9TS         599 0064 28    S57KM         599 0000 28   
QSO: 14000 CW 2023-12-17 1126 SP9TS         599 0065 28    SE5E          599 0000 18   
QSO: 14000 CW 2023-12-17 1128 SP9TS         599 0066 28    9A0KG         599 0000 ST   
QSO: 14000 CW 2023-12-17 1133 SP9TS         599 0067 28    UA3RBR        599 0000 29   
QSO: 14000 CW 2023-12-17 1135 SP9TS         599 0068 28    RM2U          599 0000 29   
QSO: 14000 CW 2023-12-17 1142 SP9TS         599 0069 28    SV4FFL        599 0000 28   
QSO: 14000 CW 2023-12-17 1146 SP9TS         599 0070 28    SF0A          599 0000 18   
QSO: 14000 CW 2023-12-17 1150 SP9TS         599 0071 28    9A6A          599 0000 ZG   
QSO: 14000 CW 2023-12-17 1152 SP9TS         599 0072 28    YU5T          599 0000 28   
QSO: 14000 CW 2023-12-17 1153 SP9TS         599 0073 28    YQ6A          599 0000 28   
QSO: 14000 CW 2023-12-17 1155 SP9TS         599 0074 28    LZ1VS         599 0000 28   
QSO: 14000 CW 2023-12-17 1215 SP9TS         599 0075 28    SJ6R          599 0000 18   
QSO: 14000 CW 2023-12-17 1219 SP9TS         599 0076 28    LZ4AE         599 0000 28   
QSO: 14000 CW 2023-12-17 1220 SP9TS         599 0077 28    LZ8A          599 0000 28   
QSO: 14000 CW 2023-12-17 1222 SP9TS         599 0078 28    SM0Q          599 0000 18   
QSO: 14000 CW 2023-12-17 1224 SP9TS         599 0079 28    UP0L          599 0000 30   
QSO: 14000 CW 2023-12-17 1227 SP9TS         599 0080 28    OG4Z          599 0000 18   
QSO: 14000 CW 2023-12-17 1232 SP9TS         599 0081 28    KR2Q          599 0000 08   
QSO: 14000 PH 2023-12-17 1235 SP9TS         59  0082 28    RW1F          59  0000 29   
QSO: 14000 PH 2023-12-17 1238 SP9TS         59  0083 28    E70T          59  0000 28   
QSO: 14000 PH 2023-12-17 1239 SP9TS         59  0084 28    9A2U          59  0000 KA   
QSO: 14000 PH 2023-12-17 1241 SP9TS         59  0085 28    9A6KX         59  0000 PU   
QSO: 14000 PH 2023-12-17 1242 SP9TS         59  0086 28    9A9O          59  0000 SB   
QSO: 14000 CW 2023-12-17 1251 SP9TS         599 0087 28    LA8HGA        599 0000 18   
QSO: 14000 CW 2023-12-17 1257 SP9TS         599 0088 28    YL3JA         599 0000 29   
QSO: 14000 CW 2023-12-17 1259 SP9TS         599 0089 28    IK2SND        599 0000 28   
QSO: 14000 CW 2023-12-17 1303 SP9TS         599 0090 28    9A2MF         599 0000 PU   
QSO: 14000 PH 2023-12-17 1309 SP9TS         59  0091 28    SV3RPQ        59  0000 28   
QSO: 14000 PH 2023-12-17 1314 SP9TS         59  0092 28    TA2D          59  0000 39   
QSO: 14000 PH 2023-12-17 1316 SP9TS         59  0093 28    TA0TA         59  0000 39   
QSO: 14000 PH 2023-12-17 1324 SP9TS         59  0094 28    HB9HHN        59  0000 28   
QSO: 14000 PH 2023-12-17 1326 SP9TS         59  0095 28    RN1B          59  0000 29   
QSO: 14000 PH 2023-12-17 1330 SP9TS         59  0096 28    ES5YG         59  0000 29   
QSO: 14000 CW 2023-12-17 1333 SP9TS         599 0097 28    IK1PMR        599 0000 28   
QSO: 14000 CW 2023-12-17 1334 SP9TS         599 0098 28    P3X           599 0000 39   
QSO: 14000 CW 2023-12-17 1337 SP9TS         599 0099 28    RA3BQ         599 0000 29   
QSO: 14000 CW 2023-12-17 1341 SP9TS         599 0100 28    K2NV          599 0000 08   
QSO: 14000 CW 2023-12-17 1342 SP9TS         599 0101 28    EI0W          599 0000 27   
QSO: 14000 CW 2023-12-17 1344 SP9TS         599 0102 28    YU1ML         599 0000 28   
QSO: 14000 CW 2023-12-17 1350 SP9TS         599 0103 28    R9CX          599 0000 30   
QSO: 14000 CW 2023-12-17 1352 SP9TS         599 0104 28    YO4NF         599 0000 28   
QSO: 14000 PH 2023-12-17 1358 SP9TS         59  0105 28    IU4DFR        59  0000 28   
END-OF-LOG:
