START-OF-LOG: 3.0
CALLSIGN: EC6AAE
ARRL-SECTION: DX
CLUB: 
CONTEST: EA-MAJESTAD-CW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY: SINGLE-OP ALL HIGH
CATEGORY-POWER: 
OPERATORS: 
NAME: joe
CLAIMED-SCORE: 80620
CREATED-BY: WinURECon 4.13 (Windows 64 bits)
QSO: 14000 CW 2021-05-15 1313 EC6AAE        599     IB RM5F          599    112 
QSO:  7000 CW 2021-05-15 2235 EC6AAE        599     IB HB9FAP        599    105 
QSO:  7000 CW 2021-05-15 2237 EC6AAE        599     IB DL1EAL        599    198 
QSO:  7000 CW 2021-05-15 2238 EC6AAE        599     IB OZ1AAR        599    313 
QSO:  7000 CW 2021-05-15 2238 EC6AAE        599     IB EA5FID        599      A 
QSO:  7000 CW 2021-05-15 2239 EC6AAE        599     IB OK4RQ         599    529 
QSO:  7000 CW 2021-05-15 2240 EC6AAE        599     IB CO8WN         599    001 
QSO:  7000 CW 2021-05-15 2241 EC6AAE        599     IB EA3AQ         599      B 
QSO:  7000 CW 2021-05-15 2241 EC6AAE        599     IB LZ5R          599   1262 
QSO:  7000 CW 2021-05-15 2242 EC6AAE        599     IB HA2KMR        599    526 
QSO:  7000 CW 2021-05-15 2243 EC6AAE        599     IB SP6CIK        599    268 
QSO:  7000 CW 2021-05-15 2243 EC6AAE        599     IB F4CVQ         599    154 
QSO:  7000 CW 2021-05-15 2245 EC6AAE        599     IB DF3OL         599    054 
QSO:  7000 CW 2021-05-15 2246 EC6AAE        599     IB RK3TT         599    273 
QSO:  7000 CW 2021-05-15 2246 EC6AAE        599     IB EA2J          599     SS 
QSO:  7000 CW 2021-05-15 2247 EC6AAE        599     IB EA9EU         599     CE 
QSO:  7000 CW 2021-05-15 2247 EC6AAE        599     IB EA3Y          599     GI 
QSO:  7000 CW 2021-05-15 2248 EC6AAE        599     IB DF8V          599    151 
QSO:  7000 CW 2021-05-15 2249 EC6AAE        599     IB SO0N          599    063 
QSO:  7000 CW 2021-05-15 2250 EC6AAE        599     IB OM3CQ         599    217 
QSO:  7000 CW 2021-05-15 2250 EC6AAE        599     IB EA4EJP        599     MM 
QSO:  7000 CW 2021-05-15 2251 EC6AAE        599     IB N8BJQ         599    115 
QSO:  7000 CW 2021-05-15 2253 EC6AAE        599     IB R3QX          599    099 
QSO:  7000 CW 2021-05-15 2254 EC6AAE        599     IB YO3GNF        599    079 
QSO:  7000 CW 2021-05-15 2254 EC6AAE        599     IB RM5F          599    936 
QSO:  7000 CW 2021-05-15 2255 EC6AAE        599     IB SP9DLY        599    129 
QSO:  7000 CW 2021-05-15 2256 EC6AAE        599     IB EA5ATC        599      V 
QSO:  7000 CW 2021-05-15 2258 EC6AAE        599     IB IZ4TOA        599    129 
QSO:  7000 CW 2021-05-15 2259 EC6AAE        599     IB EA4DXP        599     TO 
QSO:  7000 CW 2021-05-15 2300 EC6AAE        599     IB SE6N          599    085 
QSO:  7000 CW 2021-05-15 2301 EC6AAE        599     IB IN3HUU        599    078 
QSO:  7000 CW 2021-05-15 2302 EC6AAE        599     IB LY8A          599    537 
QSO:  7000 CW 2021-05-15 2303 EC6AAE        599     IB DL9ZP         599    218 
QSO:  7000 CW 2021-05-15 2304 EC6AAE        599     IB GM4X          599    021 
QSO:  7000 CW 2021-05-15 2305 EC6AAE        599     IB OK1CT         599    091 
QSO:  7000 CW 2021-05-15 2306 EC6AAE        599     IB EF4R          599      M 
QSO:  7000 CW 2021-05-15 2306 EC6AAE        599     IB YO6FGZ        599    113 
QSO:  7000 CW 2021-05-15 2307 EC6AAE        599     IB SP5UFK        599    031 
QSO:  7000 CW 2021-05-15 2308 EC6AAE        599     IB DK1YH         599    094 
QSO:  7000 CW 2021-05-15 2309 EC6AAE        599     IB EA7BWA        599     MA 
QSO:  7000 CW 2021-05-15 2310 EC6AAE        599     IB SP1AEN        599    428 
QSO:  7000 CW 2021-05-15 2310 EC6AAE        599     IB SM2M          599    730 
QSO:  7000 CW 2021-05-15 2311 EC6AAE        599     IB PA9M          599    113 
QSO:  7000 CW 2021-05-15 2312 EC6AAE        599     IB EA1IYK        599      O 
QSO:  7000 CW 2021-05-15 2313 EC6AAE        599     IB S57T          599    086 
QSO:  7000 CW 2021-05-15 2313 EC6AAE        599     IB EA5EY         599      A 
QSO:  7000 CW 2021-05-15 2314 EC6AAE        599     IB EA5ABE        599      A 
QSO:  7000 CW 2021-05-15 2315 EC6AAE        599     IB DF8TY         599    015 
QSO:  7000 CW 2021-05-15 2315 EC6AAE        599     IB EA5JPS        599      A 
QSO:  7000 CW 2021-05-15 2316 EC6AAE        599     IB Z32Z          599    109 
QSO:  7000 CW 2021-05-15 2317 EC6AAE        599     IB TA1NAI        599    124 
QSO:  7000 CW 2021-05-15 2318 EC6AAE        599     IB US6IKT        599    140 
QSO:  7000 CW 2021-05-15 2318 EC6AAE        599     IB EA4Z          599      M 
QSO:  7000 CW 2021-05-15 2319 EC6AAE        599     IB MM0ZBH        599    032 
QSO:  7000 CW 2021-05-15 2319 EC6AAE        599     IB PA2TA         599    341 
QSO:  7000 CW 2021-05-15 2320 EC6AAE        599     IB DL4OCF        599    158 
QSO:  7000 CW 2021-05-15 2321 EC6AAE        599     IB W4SSF         599    022 
QSO:  7000 CW 2021-05-15 2322 EC6AAE        599     IB HB9DOS        599    013 
QSO:  7000 CW 2021-05-15 2323 EC6AAE        599     IB HB9TOC        599    595 
QSO:  7000 CW 2021-05-15 2324 EC6AAE        599     IB EA1NP         599     SA 
QSO:  7000 CW 2021-05-15 2325 EC6AAE        599     IB EX8MJ         599    104 
QSO:  7000 CW 2021-05-15 2325 EC6AAE        599     IB K9OM          599    399 
QSO:  7000 CW 2021-05-15 2326 EC6AAE        599     IB K4MM          599    073 
QSO:  7000 CW 2021-05-15 2327 EC6AAE        599     IB K3DMG         599    010 
QSO:  7000 CW 2021-05-15 2330 EC6AAE        599     IB EA3BE         599     BB 
QSO:  7000 CW 2021-05-15 2330 EC6AAE        599     IB N4EEB         599    172 
QSO:  7000 CW 2021-05-15 2331 EC6AAE        599     IB I2IFT         599    413 
QSO:  7000 CW 2021-05-15 2332 EC6AAE        599     IB NN4SS         599    068 
QSO:  7000 CW 2021-05-15 2333 EC6AAE        599     IB CO8WN         599    070 
QSO:  7000 CW 2021-05-15 2334 EC6AAE        599     IB WA4PGM        599    057 
QSO:  7000 CW 2021-05-15 2334 EC6AAE        599     IB Z35U          599    013 
QSO:  7000 CW 2021-05-15 2337 EC6AAE        599     IB LU1DJX        599    003 
QSO:  7000 CW 2021-05-16 0804 EC6AAE        599     IB EA4EM         599     TO 
QSO:  7000 CW 2021-05-16 0804 EC6AAE        599     IB EA5OT         599     VV 
QSO:  7000 CW 2021-05-16 0805 EC6AAE        599     IB SN6A          599    125 
QSO:  7000 CW 2021-05-16 0807 EC6AAE        599     IB DL0IBF        599    042 
QSO:  7000 CW 2021-05-16 0813 EC6AAE        599     IB ON4DN         599    148 
QSO:  7000 CW 2021-05-16 0813 EC6AAE        599     IB IK2UJF        599    008 
QSO:  7000 CW 2021-05-16 0814 EC6AAE        599     IB YU1UO         599    366 
QSO:  7000 CW 2021-05-16 0815 EC6AAE        599     IB EA7JTT        599     GR 
QSO:  7000 CW 2021-05-16 0815 EC6AAE        599     IB IK2IKW        599    015 
QSO:  7000 CW 2021-05-16 0816 EC6AAE        599     IB OK2BRJ        599    096 
QSO:  7000 CW 2021-05-16 0817 EC6AAE        599     IB EA5GIE        599     VV 
QSO:  7000 CW 2021-05-16 0818 EC6AAE        599     IB EA5AE         599     AB 
QSO:  7000 CW 2021-05-16 0818 EC6AAE        599     IB EA5O          599      V 
QSO:  7000 CW 2021-05-16 0819 EC6AAE        599     IB EA7KSF        599      J 
QSO:  7000 CW 2021-05-16 0820 EC6AAE        599     IB EA1EX         599     ZA 
QSO:  7000 CW 2021-05-16 0820 EC6AAE        599     IB EA5ICS        599      A 
QSO:  7000 CW 2021-05-16 0821 EC6AAE        599     IB EA2EOW        599     SS 
QSO:  7000 CW 2021-05-16 0822 EC6AAE        599     IB EA7LH         599     JJ 
QSO:  7000 CW 2021-05-16 0823 EC6AAE        599     IB EA5IFY        599     CS 
QSO:  7000 CW 2021-05-16 0823 EC6AAE        599     IB EA1EDS        599     LU 
QSO:  7000 CW 2021-05-16 0824 EC6AAE        599     IB DL9GS         599    047 
QSO:  7000 CW 2021-05-16 0824 EC6AAE        599     IB DL4ME         599    134 
QSO:  7000 CW 2021-05-16 0825 EC6AAE        599     IB EA7OY         599     JJ 
QSO:  7000 CW 2021-05-16 0826 EC6AAE        599     IB EA5ERA        599      V 
QSO:  7000 CW 2021-05-16 0827 EC6AAE        599     IB IK5OJB        599    036 
QSO:  7000 CW 2021-05-16 0828 EC6AAE        599     IB DL8WEM        599    068 
QSO:  7000 CW 2021-05-16 0829 EC6AAE        599     IB F5VMN         599    663 
QSO:  7000 CW 2021-05-16 0829 EC6AAE        599     IB DM3HZN        599    167 
QSO:  7000 CW 2021-05-16 0830 EC6AAE        599     IB DL9YED        599    026 
QSO:  7000 CW 2021-05-16 0831 EC6AAE        599     IB S57A          599    029 
QSO:  7000 CW 2021-05-16 0832 EC6AAE        599     IB EA1T          599      S 
QSO:  7000 CW 2021-05-16 0833 EC6AAE        599     IB S52W          599    241 
QSO:  7000 CW 2021-05-16 0833 EC6AAE        599     IB EA5BLJ        599     MU 
QSO:  7000 CW 2021-05-16 0834 EC6AAE        599     IB DL6IAK        599    275 
QSO:  7000 CW 2021-05-16 0834 EC6AAE        599     IB IT9CKA        599    139 
QSO:  7000 CW 2021-05-16 0835 EC6AAE        599     IB F5PHY         599    157 
QSO:  7000 CW 2021-05-16 0835 EC6AAE        599     IB IS0LYN        599    021 
QSO:  7000 CW 2021-05-16 0836 EC6AAE        599     IB EA4EN         599      M 
QSO:  7000 CW 2021-05-16 0837 EC6AAE        599     IB EA3CZR        599      L 
QSO:  7000 CW 2021-05-16 0838 EC6AAE        599     IB EA7KK         599     SE 
QSO:  7000 CW 2021-05-16 0838 EC6AAE        599     IB EA2GP         599     TE 
QSO:  7000 CW 2021-05-16 0839 EC6AAE        599     IB R4CVQ         599    186 
QSO:  7000 CW 2021-05-16 0839 EC6AAE        599     IB F6AUS         599    273 
QSO:  7000 CW 2021-05-16 0841 EC6AAE        599     IB F1IKA         599    062 
QSO:  7000 CW 2021-05-16 0842 EC6AAE        599     IB F5VBU         599    182 
QSO:  7000 CW 2021-05-16 0842 EC6AAE        599     IB F5JU          599    108 
QSO:  7000 CW 2021-05-16 0842 EC6AAE        599     IB EA5K          599     MU 
QSO:  7000 CW 2021-05-16 0843 EC6AAE        599     IB EA4AYD        599     AV 
QSO:  7000 CW 2021-05-16 0844 EC6AAE        599     IB EC5AGM        599      A 
QSO:  7000 CW 2021-05-16 0845 EC6AAE        599     IB EA4ENG        599      M 
QSO:  7000 CW 2021-05-16 0845 EC6AAE        599     IB EA7BY         599     SE 
QSO:  7000 CW 2021-05-16 0846 EC6AAE        599     IB EA7BHO        599     GR 
QSO:  7000 CW 2021-05-16 0847 EC6AAE        599     IB EA7A          599     SE 
QSO:  7000 CW 2021-05-16 0850 EC6AAE        599     IB EA4DD         599      M 
QSO:  7000 CW 2021-05-16 0853 EC6AAE        599     IB EA4OA         599     CU 
QSO:  7000 CW 2021-05-16 0854 EC6AAE        599     IB EA4ATG        599     CU 
QSO:  7000 CW 2021-05-16 0855 EC6AAE        599     IB EA2ENC        599     BI 
QSO:  7000 CW 2021-05-16 0858 EC6AAE        599     IB EA4EY         599      M 
QSO:  7000 CW 2021-05-16 0859 EC6AAE        599     IB EA5LU         599     MU 
QSO:  7000 CW 2021-05-16 0859 EC6AAE        599     IB EC7D          599     MA 
QSO:  7000 CW 2021-05-16 0900 EC6AAE        599     IB EA5R          599     MU 
QSO:  7000 CW 2021-05-16 0901 EC6AAE        599     IB EA2ERT        599     BI 
QSO:  7000 CW 2021-05-16 0902 EC6AAE        599     IB IU6FUB        599    066 
QSO:  7000 CW 2021-05-16 0903 EC6AAE        599     IB DG9YFB        599    017 
QSO:  7000 CW 2021-05-16 0904 EC6AAE        599     IB DL1EKO        599    098 
QSO:  7000 CW 2021-05-16 0904 EC6AAE        599     IB LY3B          599    243 
QSO:  7000 CW 2021-05-16 0907 EC6AAE        599     IB SN1921WES     599    038 
QSO:  7000 CW 2021-05-16 0908 EC6AAE        599     IB ED1R          599     AV 
QSO:  7000 CW 2021-05-16 0910 EC6AAE        599     IB EA3EER        599     BA 
QSO:  7000 CW 2021-05-16 0911 EC6AAE        599     IB EA4BNQ        599     TO 
QSO:  7000 CW 2021-05-16 0912 EC6AAE        599     IB EA5GFX        599      A 
QSO:  7000 CW 2021-05-16 0913 EC6AAE        599     IB EA7CZS        599     CA 
QSO:  7000 CW 2021-05-16 0914 EC6AAE        599     IB 2E0CVN        599    177 
QSO:  7000 CW 2021-05-16 0915 EC6AAE        599     IB EA2DDE        599     NA 
QSO:  7000 CW 2021-05-16 0917 EC6AAE        599     IB OE9WGI        599    412 
QSO:  7000 CW 2021-05-16 0917 EC6AAE        599     IB EA2SS         599     HU 
QSO:  7000 CW 2021-05-16 0918 EC6AAE        599     IB EA5/RV2A      599      A 
QSO:  7000 CW 2021-05-16 0920 EC6AAE        599     IB EA7BZO        599     MA 
QSO:  7000 CW 2021-05-16 0920 EC6AAE        599     IB EA1O          599     SG 
QSO:  7000 CW 2021-05-16 0922 EC6AAE        599     IB S53F          599    070 
QSO:  7000 CW 2021-05-16 0923 EC6AAE        599     IB HA8TP         599    172 
QSO:  7000 CW 2021-05-16 0923 EC6AAE        599     IB EC4C          599     BA 
QSO:  7000 CW 2021-05-16 0924 EC6AAE        599     IB EC7R          599      H 
QSO:  7000 CW 2021-05-16 0925 EC6AAE        599     IB EA4R          599     TO 
QSO:  7000 CW 2021-05-16 0926 EC6AAE        599     IB EA7FRX        599     CO 
QSO:  7000 CW 2021-05-16 0927 EC6AAE        599     IB EA1BAF        599     OU 
QSO:  7000 CW 2021-05-16 0928 EC6AAE        599     IB EA1R          599      O 
QSO:  7000 CW 2021-05-16 0929 EC6AAE        599     IB DL5AXX        599    357 
QSO:  7000 CW 2021-05-16 0930 EC6AAE        599     IB EA1AAP        599     LO 
QSO:  7000 CW 2021-05-16 0931 EC6AAE        599     IB EA3HFO        599     LL 
QSO:  7000 CW 2021-05-16 0932 EC6AAE        599     IB HB5E          599    029 
END-OF-LOG: 
