START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RDA
CALLSIGN: R8CT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R8CT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RDA RDAContest/2021.
QSO: 21000 CW 2021-08-21 0848 R8CT          599 SV11 PA5GU         599 0009
QSO:  7010 CW 2021-08-21 1830 R8CT          599 SV03 E74O          599 0093
QSO:  7010 CW 2021-08-21 1830 R8CT          599 SV03 ES4RD         599 0558
QSO:  7010 CW 2021-08-21 1831 R8CT          599 SV03 IK1PMR        599 0162
QSO:  3535 CW 2021-08-21 1832 R8CT          599 SV11 LZ2WP         599 0341
QSO:  7000 CW 2021-08-21 1832 R8CT          599 SV03 DJ2XY         599 0272
QSO:  7000 CW 2021-08-21 1832 R8CT          599 SV03 DL5CC         599 0136
QSO:  7010 CW 2021-08-21 1833 R8CT          599 SV03 HA1WD         599 0074
QSO:  7010 CW 2021-08-21 1833 R8CT          599 SV03 UR7GO         599 0515
QSO:  7010 CW 2021-08-21 1834 R8CT          599 SV03 SP5CNA        599 0434
QSO:  7010 CW 2021-08-21 1835 R8CT          599 SV03 DF4UM         599 0118
QSO:  7010 CW 2021-08-21 1835 R8CT          599 SV03 DF8TM         599 0136
QSO:  7010 CW 2021-08-21 1835 R8CT          599 SV03 IV3SKB        599 0505
QSO:  7000 CW 2021-08-21 1836 R8CT          599 SV03 DJ7UC         599 0282
QSO:  7010 CW 2021-08-21 1837 R8CT          599 SV03 S52D          599 0266
QSO:  7010 CW 2021-08-21 1837 R8CT          599 SV03 SP9YGD        599 0168
QSO:  7010 CW 2021-08-21 1838 R8CT          599 SV03 EA5FID        599 0128
QSO:  7010 CW 2021-08-21 1838 R8CT          599 SV03 OZ0B          599 0398
QSO:  7000 CW 2021-08-21 1839 R8CT          599 SV03 DK6SX         599 0218
QSO:  7010 CW 2021-08-21 1839 R8CT          599 SV03 OZ/DL3DW      599 0058
QSO:  7000 CW 2021-08-21 1840 R8CT          599 SV03 Z33B          599 0066
QSO:  7010 CW 2021-08-21 1840 R8CT          599 SV03 SN1T          599 0553
QSO:  7010 CW 2021-08-21 1840 R8CT          599 SV03 UT7E          599 0230
QSO:  7000 CW 2021-08-21 1841 R8CT          599 SV03 OK1FPG        599 0405
QSO:  7010 CW 2021-08-21 1841 R8CT          599 SV03 SO0N          599 0204
QSO:  7015 CW 2021-08-21 1900 R8CT          599 SV03 DL5KVV        599 0184
QSO:  7011 CW 2021-08-21 1902 R8CT          599 SV03 EU5C          599 0156
QSO:  7011 CW 2021-08-21 1903 R8CT          599 SV13 F6AUS         599 0215
QSO:  7012 CW 2021-08-21 1903 R8CT          599 SV03 LA8OM         599 0465
QSO:  7012 CW 2021-08-21 1903 R8CT          599 SV03 OL6D          599 0058
QSO:  7011 CW 2021-08-21 1904 R8CT          599 SV03 DJ9AO         599 0493
QSO:  7012 CW 2021-08-21 1904 R8CT          599 SV03 DL4CF         599 0509
QSO:  7012 CW 2021-08-21 1904 R8CT          599 SV03 UR7EC         599 0085
QSO:  7012 CW 2021-08-21 1905 R8CT          599 SV03 HA8TP         599 0128
QSO:  7011 CW 2021-08-21 1906 R8CT          599 SV03 SP9DTE        599 0016
QSO:  7012 CW 2021-08-21 1906 R8CT          599 SV03 LZ9R          599 0586
QSO:  7012 CW 2021-08-21 1906 R8CT          599 SV03 SP9DLY        599 0326
QSO:  7011 CW 2021-08-21 1907 R8CT          599 SV03 DP7X          599 0157
QSO:  7012 CW 2021-08-21 1907 R8CT          599 SV03 PD0ME         599 0147
QSO:  7012 CW 2021-08-21 1908 R8CT          599 SV03 HA3MN         599 0208
QSO:  7011 CW 2021-08-21 1912 R8CT          599 SV03 OK1FHI        599 0312
QSO:  7000 CW 2021-08-21 1913 R8CT          599 VU03 DJ2XC         599 0039
QSO:  7011 CW 2021-08-21 1914 R8CT          599 SV03 E77EA         599 0706
QSO:  7011 CW 2021-08-21 1914 R8CT          599 SV02 UR7MA         599 0035
QSO:  3529 CW 2021-08-21 1917 R8CT          599 SV03 9A5Y          599 1120
QSO:  3529 CW 2021-08-21 1920 R8CT          599 SV03 SO3O          599 0059
QSO:  3529 CW 2021-08-21 1921 R8CT          599 SV03 SM2LIY        599 0662
QSO:  3529 CW 2021-08-21 1922 R8CT          599 SV03 US1VM         599 0188
QSO:  3529 CW 2021-08-21 1925 R8CT          599 SV03 SN1T          599 0599
QSO:  3529 CW 2021-08-21 1927 R8CT          599 SV03 OK1DOL        599 0678
QSO:  3529 CW 2021-08-21 1929 R8CT          599 SV03 UN0LM         599 0290
QSO:  3529 CW 2021-08-21 1929 R8CT          599 SV03 UR7MZ         599 0416
QSO:  3529 CW 2021-08-21 1933 R8CT          599 SV03 UN7LZ         599 0650
QSO:  3500 CW 2021-08-21 1937 R8CT          599 SV03 US7IY         599 0248
QSO:  3529 CW 2021-08-21 1937 R8CT          599 SV03 OH5TS         599 0208
QSO:  3528 CW 2021-08-21 1939 R8CT          599 SV03 OL8R          599 0904
QSO:  3528 CW 2021-08-21 1940 R8CT          599 SV03 LZ5R          599 1354
QSO:  3528 CW 2021-08-21 1944 R8CT          599 SV03 OG6N          599 0351
QSO:  7021 CW 2021-08-21 1948 R8CT          599 SV03 PA5KT         599 0042
QSO:  7021 CW 2021-08-21 1949 R8CT          599 SV03 DM6EE         599 0126
QSO:  7020 CW 2021-08-21 1950 R8CT          599 SV03 EW8DX         599 0582
QSO:  7020 CW 2021-08-21 1950 R8CT          599 SV03 HA9PP         599 0333
QSO:  7021 CW 2021-08-21 1950 R8CT          599 SV03 YO4NF         599 0553
QSO:  7021 CW 2021-08-21 1951 R8CT          599 SV03 SP1AEN        599 0257
QSO:  7021 CW 2021-08-21 1952 R8CT          599 SV08 GW4W          599 0091
QSO:  7020 CW 2021-08-21 1953 R8CT          599 SV03 IK0HBN        599 0180
QSO:  7020 CW 2021-08-21 1953 R8CT          599 SV03 OK1DOL        599 0703
QSO:  7021 CW 2021-08-21 1953 R8CT          599 SV03 LZ1QZ         599 0348
QSO:  7000 CW 2021-08-21 1955 R8CT          599 SV03 DK1WS         599 0295
QSO:  7021 CW 2021-08-21 1955 R8CT          599 SV03 IK1YRA        599 0012
QSO:  7021 CW 2021-08-21 1956 R8CT          599 SV03 CT1DRB        599 0105
QSO:  7021 CW 2021-08-21 1956 R8CT          599 SV03 OK7CM         599 0225
QSO:  7020 CW 2021-08-21 1957 R8CT          599 SV03 HB9AMO        599 0164
QSO:  7021 CW 2021-08-21 1957 R8CT          599 SV03 YO8DOH        599 0116
QSO:  7010 CW 2021-08-21 1958 R8CT          599 SV03 ON7CC         599 0071
QSO:  7020 CW 2021-08-21 1958 R8CT          599 SV03 OL7O          599 0135
QSO:  7021 CW 2021-08-21 1959 R8CT          599 SV03 OK1TA         599 0339
QSO:  7000 CW 2021-08-21 2000 R8CT          599 SV03 TA3DJ         599 0011
QSO:  7021 CW 2021-08-21 2000 R8CT          599 SV03 LZ7G          599 0635
QSO:  7021 CW 2021-08-21 2001 R8CT          599 SV03 F6GCP         599 0072
QSO:  7021 CW 2021-08-21 2001 R8CT          599 SV03 S54X          599 0088
QSO:  7000 CW 2021-08-21 2002 R8CT          599 SV03 SV2AEL        599 0187
QSO:  7020 CW 2021-08-21 2002 R8CT          599 SV03 OK1VK         599 0237
QSO:  7020 CW 2021-08-21 2003 R8CT          599 SV03 UP5B          599 0365
QSO:  7021 CW 2021-08-21 2003 R8CT          599 SV03 LZ5Y          599 0143
QSO:  7021 CW 2021-08-21 2004 R8CT          599 SV03 G3RLE         599 0224
QSO:  7021 CW 2021-08-21 2004 R8CT          599 SV03 SM0Q          599 0216
QSO:  7000 CW 2021-08-21 2005 R8CT          599 SV03 OE4AAC        599 0028
QSO:  7021 CW 2021-08-21 2007 R8CT          599 SV03 DF7XR         599 0041
QSO:  7021 CW 2021-08-21 2007 R8CT          599 SV03 EU1FQ         599 0188
QSO:  7020 CW 2021-08-21 2008 R8CT          599 SV03 SM6FPC        599 0304
QSO:  7021 CW 2021-08-21 2009 R8CT          599 SV03 LZ2GS         599 0088
QSO:  7000 CW 2021-08-21 2010 R8CT          599 SV03 DL1CC         599 0115
QSO:  7000 CW 2021-08-21 2011 R8CT          599 SV03 OK2MBP        599 0285
QSO:  7021 CW 2021-08-21 2011 R8CT          599 SV03 EW/R3XA       599 0014
QSO:  7020 CW 2021-08-21 2012 R8CT          599 SV03 SM7IUN        599 0112
QSO:  7021 CW 2021-08-21 2012 R8CT          599 SV03 DL4ME         599 0278
QSO:  7020 CW 2021-08-21 2013 R8CT          599 SV03 SM3EVR        599 0195
QSO:  7021 CW 2021-08-21 2013 R8CT          599 SV03 G4SGI         599 0042
QSO:  7021 CW 2021-08-21 2013 R8CT          599 SV03 YO2CEQ        599 0039
QSO:  7021 CW 2021-08-21 2014 R8CT          599 SV03 DM2RN         599 0081
QSO:  7021 CW 2021-08-21 2015 R8CT          599 SV03 HA4FY         599 0049
QSO:  7021 CW 2021-08-21 2015 R8CT          599 SV03 LZ2SX         599 0006
QSO:  7021 CW 2021-08-21 2016 R8CT          599 SV03 SP5ELA        599 0096
QSO:  7000 CW 2021-08-21 2017 R8CT          599 SV03 F6EYB         599 0160
QSO:  7021 CW 2021-08-21 2018 R8CT          599 SV03 SM5ACQ        599 0072
QSO:  7021 CW 2021-08-21 2019 R8CT          599 SV03 SP2MKT        599 0098
QSO:  7000 CW 2021-08-21 2020 R8CT          599 SV03 SP9NH         599 0056
QSO:  7020 CW 2021-08-21 2020 R8CT          599 SV03 9A1AA         599 0617
QSO:  7020 CW 2021-08-21 2020 R8CT          599 SV03 IQ2CJ         599 0297
QSO:  7020 CW 2021-08-21 2021 R8CT          599 SV03 4U1A          599 0508
QSO:  7020 CW 2021-08-21 2022 R8CT          599 SV03 IV3FPX        599 0125
QSO:  7021 CW 2021-08-21 2022 R8CT          599 SV03 IK2PZC        599 0156
QSO:  7021 CW 2021-08-21 2023 R8CT          599 SV03 DL7URH        599 0262
QSO:  7021 CW 2021-08-21 2023 R8CT          599 SV03 HB9BAS        599 0109
QSO:  7021 CW 2021-08-21 2023 R8CT          599 SV03 OK1HEH        599 0129
QSO:  7021 CW 2021-08-21 2024 R8CT          599 SV03 YO4DG         599 0298
QSO:  7000 CW 2021-08-21 2026 R8CT          599 SV03 SM5DXR        599 0100
QSO:  7000 CW 2021-08-21 2026 R8CT          599 SV03 SP4JWR        599 0028
QSO:  7020 CW 2021-08-21 2027 R8CT          599 SV03 PD0JMH        599 0045
QSO:  7021 CW 2021-08-21 2028 R8CT          599 SV03 YO6ZS         599 0107
QSO:  7021 CW 2021-08-21 2030 R8CT          599 SV03 IV3DXW        599 0026
QSO:  7021 CW 2021-08-21 2030 R8CT          599 SV03 PA1BX         599 0086
QSO:  7020 CW 2021-08-21 2032 R8CT          599 SV03 DL5JQ         599 0073
QSO:  7021 CW 2021-08-21 2032 R8CT          599 SV03 DJ3XA         599 0065
QSO:  7021 CW 2021-08-21 2032 R8CT          599 SV03 OH3KAV        599 0099
QSO:  7000 CW 2021-08-21 2033 R8CT          599 SV03 DK5AI         599 0113
QSO:  7021 CW 2021-08-21 2033 R8CT          599 SV03 HA3OU         599 0356
QSO:  7021 CW 2021-08-21 2034 R8CT          599 SV03 G3WZD         599 0028
QSO:  7021 CW 2021-08-21 2034 R8CT          599 SV03 SP3CW         599 0235
QSO:  7000 CW 2021-08-21 2035 R8CT          599 SV03 DM3ZF         599 0226
QSO:  7000 CW 2021-08-21 2035 R8CT          599 SV03 OE3BKC        599 0038
QSO:  7020 CW 2021-08-21 2035 R8CT          599 SV03 UY2IG         599 0117
QSO:  7021 CW 2021-08-21 2035 R8CT          599 SV03 OH5TS         599 0249
QSO:  7021 CW 2021-08-21 2035 R8CT          599 SV03 OK8AU         599 0399
QSO:  7000 CW 2021-08-21 2036 R8CT          599 SV03 LZ2HT         599 0020
QSO:  7021 CW 2021-08-21 2037 R8CT          599 SV03 EA5BY         599 0232
QSO:  7000 CW 2021-08-21 2038 R8CT          599 SV03 SP2FAP        599 0158
QSO:  7021 CW 2021-08-21 2038 R8CT          599 SV03 LZ3ZZ         599 0544
QSO:  7021 CW 2021-08-21 2039 R8CT          599 SV03 S5030R        599 0023
QSO:  7021 CW 2021-08-21 2040 R8CT          599 SV03 DF1MM         599 0062
QSO:  7021 CW 2021-08-21 2040 R8CT          599 SV03 OH8MJ         599 0215
QSO:  7021 CW 2021-08-21 2041 R8CT          599 SV03 PA2REH        599 0090
QSO: 21000 CW 2021-08-22 0623 R8CT          599 SV23 YU5T          599 0258
QSO: 21029 CW 2021-08-22 0623 R8CT          599 SV03 UR7EC         599 0228
QSO: 21029 CW 2021-08-22 0623 R8CT          599 SV03 UX1AA         599 1155
QSO: 21028 CW 2021-08-22 0624 R8CT          599 SV03 IV3SKB        599 0645
QSO: 21028 CW 2021-08-22 0624 R8CT          599 SV03 UW1M          599 0573
QSO: 21029 CW 2021-08-22 0624 R8CT          599 SV03 EU1DC         599 0321
QSO: 21000 CW 2021-08-22 0626 R8CT          599 SV03 YU1YV         599 0269
QSO: 21028 CW 2021-08-22 0628 R8CT          599 SV03 LZ9W          599 1533
QSO: 21028 CW 2021-08-22 0631 R8CT          599 SV03 LY9A          599 1357
QSO: 21028 CW 2021-08-22 0633 R8CT          599 SV03 EV6Z          599 0481
QSO: 21028 CW 2021-08-22 0633 R8CT          599 SV03 HA3NU         599 1566
QSO: 21028 CW 2021-08-22 0635 R8CT          599 SV03 ES4RD         599 0858
QSO: 21028 CW 2021-08-22 0636 R8CT          599 SV03 EU4E          599 0726
QSO: 21029 CW 2021-08-22 0638 R8CT          599 SV03 YL7X          599 1179
QSO: 28047 CW 2021-08-22 0640 R8CT          599 SV03 UY2IG         599 0243
QSO: 14040 CW 2021-08-22 0641 R8CT          599 SV03 YO8DOH        599 0282
QSO: 14039 CW 2021-08-22 0642 R8CT          599 SV03 LZ5R          599 1944
QSO: 14040 CW 2021-08-22 0642 R8CT          599 SV03 LA8OM         599 0564
QSO: 14040 CW 2021-08-22 0642 R8CT          599 SV03 UT7E          599 0440
QSO: 14039 CW 2021-08-22 0643 R8CT          599 SV03 EW8OM         599 0537
QSO: 14039 CW 2021-08-22 0643 R8CT          599 SV03 OK1DOL        599 0880
QSO: 14000 CW 2021-08-22 0644 R8CT          599 SV03 DJ2XY         599 0436
QSO: 14039 CW 2021-08-22 0644 R8CT          599 SV03 HA1AG         599 0840
QSO: 14200 CW 2021-08-22 0644 R8CT          599 SV03 OG5G          599 0245
QSO: 14039 CW 2021-08-22 0645 R8CT          599 SV03 LY9A          599 1372
QSO: 14039 CW 2021-08-22 0645 R8CT          599 SV03 UW1M          599 0603
QSO: 14040 CW 2021-08-22 0645 R8CT          599 SV03 SM5FUG        599 0121
QSO: 14040 CW 2021-08-22 0645 R8CT          599 SV03 SP5CNA        599 0703
QSO: 14039 CW 2021-08-22 0646 R8CT          599 SV03 EV6Z          599 0487
QSO: 14039 CW 2021-08-22 0646 R8CT          599 SV03 YU7KW         599 0420
QSO: 14040 CW 2021-08-22 0646 R8CT          599 SV03 DK5KK         599 0123
QSO: 14040 CW 2021-08-22 0646 R8CT          599 SV03 HA3OU         599 0564
QSO: 14039 CW 2021-08-22 0647 R8CT          599 SV03 9A3VM         599 1160
QSO: 14039 CW 2021-08-22 0647 R8CT          599 SV03 HA3NU         599 1589
QSO: 14040 CW 2021-08-22 0647 R8CT          599 SV03 F6GGA         599 0171
QSO: 14040 CW 2021-08-22 0648 R8CT          599 SV03 YL2CV         599 0375
QSO: 14039 CW 2021-08-22 0649 R8CT          599 SV03 HA9PP         599 0518
QSO: 14040 CW 2021-08-22 0649 R8CT          599 SV03 IK1SOW        599 0100
QSO: 14040 CW 2021-08-22 0649 R8CT          599 SV03 SN7O          599 1035
QSO: 14040 CW 2021-08-22 0649 R8CT          599 SV03 UX1AA         599 1176
QSO: 14039 CW 2021-08-22 0650 R8CT          599 SV03 SE5E          599 0063
QSO: 14040 CW 2021-08-22 0650 R8CT          599 SV03 DL7URH        599 0452
QSO: 14040 CW 2021-08-22 0650 R8CT          599 SV03 SP2EWQ        599 0595
QSO: 14040 CW 2021-08-22 0651 R8CT          599 SV03 SP2R          599 0721
QSO: 14040 CW 2021-08-22 0652 R8CT          599 SV03 SN1T          599 1008
QSO: 14040 CW 2021-08-22 0653 R8CT          599 SV03 DL7VOG        599 0273
QSO: 14000 CW 2021-08-22 0654 R8CT          599 SV03 OK2MBP        599 0472
QSO: 14039 CW 2021-08-22 0654 R8CT          599 SV03 HB9AMO        599 0292
QSO: 14040 CW 2021-08-22 0655 R8CT          599 SV03 S53F          599 0049
QSO: 14040 CW 2021-08-22 0655 R8CT          599 SV03 YL7X          599 1190
QSO: 14000 CW 2021-08-22 0656 R8CT          599 SV03 US7IY         599 0521
QSO: 14040 CW 2021-08-22 0656 R8CT          599 SV03 EW1M          599 0757
QSO: 14000 CW 2021-08-22 0657 R8CT          599 SV03 DJ7UC         599 0480
QSO: 14039 CW 2021-08-22 0657 R8CT          599 SV03 EW8DX         599 0890
QSO: 14040 CW 2021-08-22 0657 R8CT          599 SV03 9A3YT         599 0271
QSO: 14040 CW 2021-08-22 0657 R8CT          599 SV03 DL4CF         599 0714
QSO: 14000 CW 2021-08-22 0658 R8CT          599 SV03 HA8IC         599 0264
QSO: 14040 CW 2021-08-22 0658 R8CT          599 SV03 YO4NF         599 0695
QSO: 14000 CW 2021-08-22 0659 R8CT          599 SU03 F5SGI         599 0137
QSO: 14039 CW 2021-08-22 0659 R8CT          599 SV03 HG4I          599 0330
QSO: 14000 CW 2021-08-22 0700 R8CT          599 SV03 S58KA         599 0233
QSO: 14000 CW 2021-08-22 0700 R8CT          599 SV03 SM7RYR        599 0130
QSO: 14039 CW 2021-08-22 0700 R8CT          599 SV03 PA3AAV        599 0480
QSO: 14040 CW 2021-08-22 0700 R8CT          599 SV03 DJ0YI         599 0142
QSO: 14040 CW 2021-08-22 0701 R8CT          599 SV03 OH1TM         599 0512
QSO: 14039 CW 2021-08-22 0702 R8CT          599 SV03 DL4WA         599 0751
QSO: 14039 CW 2021-08-22 0702 R8CT          599 SV03 LY6A          599 0251
QSO: 14000 CW 2021-08-22 0703 R8CT          599 SV03 UT3UZ         599 0337
QSO: 14000 CW 2021-08-22 0703 R8CT          599 SV03 UW6M          599 0325
QSO: 14039 CW 2021-08-22 0703 R8CT          599 SV03 DP7X          599 0208
QSO: 14040 CW 2021-08-22 0703 R8CT          599 SV03 OH8MJ         599 0283
QSO: 14040 CW 2021-08-22 0704 R8CT          599 SV03 YO7ARZ        599 0207
QSO: 14040 CW 2021-08-22 0706 R8CT          599 SV03 HA5JI         599 1310
QSO: 14040 CW 2021-08-22 0706 R8CT          599 SV03 SM2LIY        599 0998
QSO: 14040 CW 2021-08-22 0706 R8CT          599 SV03 UN4Q          599 0950
QSO: 14000 CW 2021-08-22 0707 R8CT          599 IV03 DM3XI         599 0080
QSO: 14000 CW 2021-08-22 0707 R8CT          599 SV03 YL2PP         599 0231
QSO: 14039 CW 2021-08-22 0707 R8CT          599 SV03 D1M           599 0096
QSO: 14000 CW 2021-08-22 0708 R8CT          599 SV03 DK1WS         599 0357
QSO: 14040 CW 2021-08-22 0709 R8CT          599 SV03 SN5J          599 0681
QSO: 14039 CW 2021-08-22 0710 R8CT          599 SV03 SN5N          599 0537
QSO: 14039 CW 2021-08-22 0711 R8CT          599 SV03 IV3SKB        599 0679
QSO: 14039 CW 2021-08-22 0712 R8CT          599 SV03 E77EA         599 1046
QSO: 14040 CW 2021-08-22 0712 R8CT          599 SV03 PA0JED        599 0142
QSO: 14040 CW 2021-08-22 0712 R8CT          599 SV03 PB0ACU        599 0074
QSO: 14039 CW 2021-08-22 0713 R8CT          599 SV03 DH6BH         599 0117
QSO: 14040 CW 2021-08-22 0713 R8CT          599 SV03 LZ1QZ         599 0491
QSO: 14000 CW 2021-08-22 0714 R8CT          599 SV03 UR5LF         599 0422
QSO: 14039 CW 2021-08-22 0714 R8CT          599 SV03 9A2NO         599 0379
QSO: 14040 CW 2021-08-22 0714 R8CT          599 SV03 F6HDI         599 0282
QSO: 14040 CW 2021-08-22 0715 R8CT          599 SV03 ES3RF         599 0203
QSO: 14040 CW 2021-08-22 0716 R8CT          599 SV03 DJ9AO         599 0820
QSO: 14039 CW 2021-08-22 0717 R8CT          599 SV03 SC3A          599 0335
QSO: 14040 CW 2021-08-22 0717 R8CT          599 SV03 PE3T          599 0220
QSO: 14036 CW 2021-08-22 0718 R8CT          599 SV03 IK0YVV        599 0377
QSO: 14040 CW 2021-08-22 0718 R8CT          599 SV03 OP4K          599 0078
QSO: 14000 CW 2021-08-22 0719 R8CT          599 SV03 DL5WW         599 0492
QSO: 14010 CW 2021-08-22 0719 R8CT          599 SV03 DL4FDM        599 0099
QSO: 14040 CW 2021-08-22 0719 R8CT          599 SV03 SM5ACQ        599 0121
QSO: 14000 CW 2021-08-22 0720 R8CT          599 SV03 DL5ANS        599 0112
QSO: 14040 CW 2021-08-22 0720 R8CT          599 SV03 LB8DC         599 0332
QSO: 14040 CW 2021-08-22 0720 R8CT          599 SV03 LY7W          599 0309
QSO: 14039 CW 2021-08-22 0722 R8CT          599 SV03 DL3XM         599 0160
QSO: 14040 CW 2021-08-22 0722 R8CT          599 SV03 OK1AWC        599 0154
QSO: 14040 CW 2021-08-22 0722 R8CT          599 SV03 OK1TA         599 0575
QSO: 14039 CW 2021-08-22 0723 R8CT          599 SV03 UT2UB         599 0583
QSO: 14039 CW 2021-08-22 0723 R8CT          599 SV03 UT3EK         599 0287
QSO: 14040 CW 2021-08-22 0723 R8CT          599 SV03 9A7T          599 0295
QSO: 14000 CW 2021-08-22 0724 R8CT          599 SV03 DL8QS         599 0388
QSO: 14040 CW 2021-08-22 0724 R8CT          599 SV03 DL4ME         599 0388
QSO: 14039 CW 2021-08-22 0725 R8CT          599 SV03 G3P           599 0311
QSO: 14040 CW 2021-08-22 0725 R8CT          599 SV03 SF0A          599 0357
QSO: 14039 CW 2021-08-22 0726 R8CT          599 SV03 UP5B          599 0655
QSO: 14040 CW 2021-08-22 0726 R8CT          599 SV03 HA1AD         599 0368
QSO: 14040 CW 2021-08-22 0727 R8CT          599 SV03 OT5Q          599 0108
QSO: 14000 CW 2021-08-22 0728 R8CT          599 SV03 UN7FW         599 0097
QSO: 21022 CW 2021-08-22 0729 R8CT          599 SV03 9A3SM         599 0236
