START-OF-LOG: 3.0
CALLSIGN: NG1I
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 183260
NAME: Frank MacKenzie-Lamb
LOCATION: WMA
OPERATORS: NG1I
CLUB:
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WPX Contest Log 3.8
SOAPBOX: hearing impaired, rotten propagation but a great challenge. Thank you all
QSO:  7049 CW 2016-05-28 0156 NG1I          599 038    W3KB          599 152    0
QSO:  7049 CW 2016-05-28 0200 NG1I          599 039    OM3ZWA        599 090    0
QSO:  7049 CW 2016-05-28 0201 NG1I          599 040    LX7I          599 220    0
QSO:  7049 CW 2016-05-28 0203 NG1I          599 041    DC4A          599 155    0
QSO:  7049 CW 2016-05-28 0205 NG1I          599 042    N8PW          599 109    0
QSO:  7049 CW 2016-05-28 0207 NG1I          599 043    LZ1VQ         599 094    0
QSO:  7049 CW 2016-05-28 0212 NG1I          599 044    EW5Z          599 157    0
QSO:  7049 CW 2016-05-28 0214 NG1I          599 045    IK8AND        599 088    0
QSO:  7049 CW 2016-05-28 0215 NG1I          599 046    WO3Z          599 085    0
QSO:  7049 CW 2016-05-28 0216 NG1I          599 047    VE1JBC        599 056    0
QSO:  7049 CW 2016-05-28 0218 NG1I          599 048    AA1CW         599 037    0
QSO:  7049 CW 2016-05-28 0225 NG1I          599 049    YO4LO         599 075    0
QSO:  7049 CW 2016-05-28 0226 NG1I          599 050    K3MD          599 268    0
QSO:  7049 CW 2016-05-28 0229 NG1I          599 051    YR8D          599 233    0
QSO:  7049 CW 2016-05-28 0231 NG1I          599 052    K0RR          599 081    0
QSO:  7049 CW 2016-05-28 0233 NG1I          599 053    KV2X          599 016    0
QSO:  7049 CW 2016-05-28 0241 NG1I          599 054    AA4KD         599 008    0
QSO:  7049 CW 2016-05-28 0246 NG1I          599 055    DL9GS         599 124    0
QSO:  7049 CW 2016-05-28 0249 NG1I          599 056    N4NO          599 199    0
QSO:  7049 CW 2016-05-28 0250 NG1I          599 057    OM7PY         599 083    0
QSO:  7049 CW 2016-05-28 0251 NG1I          599 058    KA8HDE        599 089    0
QSO:  7049 CW 2016-05-28 0253 NG1I          599 059    WA8Y          599 102    0
QSO:  7049 CW 2016-05-28 0254 NG1I          599 060    9A6W          599 067    0
QSO:  7049 CW 2016-05-28 0256 NG1I          599 061    DR5N          599 203    0
QSO:  7049 CW 2016-05-28 0300 NG1I          599 062    WB3ISR        599 003    0
QSO:  7049 CW 2016-05-28 0301 NG1I          599 063    K5RX          599 186    0
QSO:  3540 CW 2016-05-28 0307 NG1I          599 064    VE1JBC        599 086    0
QSO:  3540 CW 2016-05-28 0309 NG1I          599 065    DR4A          599 212    0
QSO:  3540 CW 2016-05-28 0310 NG1I          599 066    K2XR          599 038    0
QSO:  3540 CW 2016-05-28 0311 NG1I          599 067    AB1J          599 037    0
QSO:  3540 CW 2016-05-28 0312 NG1I          599 068    N4DU          599 160    0
QSO:  3540 CW 2016-05-28 0317 NG1I          599 069    OK7Y          599 191    0
QSO:  3540 CW 2016-05-28 0318 NG1I          599 070    CN2AA         599 239    0
QSO:  3540 CW 2016-05-28 0319 NG1I          599 071    9A1A          599 318    0
QSO:  3540 CW 2016-05-28 0322 NG1I          599 072    DJ8OG         599 278    0
QSO:  3540 CW 2016-05-28 0324 NG1I          599 073    VE3YAA        599 045    0
QSO:  3540 CW 2016-05-28 0328 NG1I          599 074    VE9ML         599 020    0
QSO:  3540 CW 2016-05-28 0329 NG1I          599 075    VO1BQ         599 116    0
QSO:  3540 CW 2016-05-28 0330 NG1I          599 076    S53F          599 213    0
QSO:  3540 CW 2016-05-28 0331 NG1I          599 077    KI1U          599 115    0
QSO:  3540 CW 2016-05-28 0333 NG1I          599 078    W1ARY         599 112    0
QSO:  3540 CW 2016-05-28 0336 NG1I          599 079    S57MM         599 125    0
QSO:  3540 CW 2016-05-28 0340 NG1I          599 080    AB3CV         599 081    0
QSO:  3540 CW 2016-05-28 0343 NG1I          599 081    KY6AA         599 050    0
QSO:  3540 CW 2016-05-28 0348 NG1I          599 082    AA0AW         599 060    0
QSO:  3540 CW 2016-05-28 0352 NG1I          599 083    EA3AKA        599 175    0
QSO:  3540 CW 2016-05-28 0352 NG1I          599 084    IR2C          599 129    0
QSO:  3540 CW 2016-05-28 0355 NG1I          599 085    W3FV          599 220    0
QSO:  3540 CW 2016-05-28 0358 NG1I          599 086    WN1O          599 074    0
QSO:  3540 CW 2016-05-28 0400 NG1I          599 087    VE9MA         599 045    0
QSO:  3540 CW 2016-05-28 0403 NG1I          599 088    CU1KG         599 316    0
QSO:  3540 CW 2016-05-28 0403 NG1I          599 089    VE3AI         599 107    0
QSO:  3540 CW 2016-05-28 0406 NG1I          599 090    K3CCR         599 011    0
QSO: 14045 CW 2016-05-28 1332 NG1I          599 091    N5AW          599 762    0
QSO: 14045 CW 2016-05-28 1334 NG1I          599 092    K8LS          599 433    0
QSO: 14045 CW 2016-05-28 1345 NG1I          599 093    WJ4X          599 384    0
QSO: 14049 CW 2016-05-28 1406 NG1I          599 094    KW7D          599 054    0
QSO: 14049 CW 2016-05-28 1428 NG1I          599 095    W4YE          599 388    0
QSO: 14049 CW 2016-05-28 1431 NG1I          599 096    NC6B          599 217    0
QSO: 14049 CW 2016-05-28 1433 NG1I          599 097    K0EA          599 268    0
QSO: 14049 CW 2016-05-28 1435 NG1I          599 098    KD8QAP        599 054    0
QSO: 14050 CW 2016-05-28 1445 NG1I          599 099    KT7Y          599 085    0
QSO: 14050 CW 2016-05-28 1448 NG1I          599 100    WB6JFS        599 019    0
QSO: 14050 CW 2016-05-28 1449 NG1I          599 101    K9LJN         599 389    0
QSO: 14046 CW 2016-05-28 1458 NG1I          599 102    R8NA          599 413    0
QSO: 14046 CW 2016-05-28 1459 NG1I          599 103    KG6MC         599 076    0
QSO: 14046 CW 2016-05-28 1504 NG1I          599 104    NS1S          599 1258   0
QSO: 14046 CW 2016-05-28 1506 NG1I          599 105    KA6BIM        599 444    0
QSO: 14046 CW 2016-05-28 1509 NG1I          599 106    K9OM          599 516    0
QSO: 14046 CW 2016-05-28 1511 NG1I          599 107    K9CMO         599 016    0
QSO: 14046 CW 2016-05-28 1517 NG1I          599 108    NJ9R          599 077    0
QSO: 14046 CW 2016-05-28 1519 NG1I          599 109    K9JWI         599 302    0
QSO: 14046 CW 2016-05-28 1524 NG1I          599 110    WI0WA         599 938    0
QSO: 14042 CW 2016-05-28 1544 NG1I          599 111    WK8S          599 1016   0
QSO: 14042 CW 2016-05-28 1549 NG1I          599 112    K3IE          599 439    0
QSO: 14042 CW 2016-05-28 1555 NG1I          599 113    K0LIR         599 371    0
QSO: 14045 CW 2016-05-28 1611 NG1I          599 114    NM1G          599 861    0
QSO: 14046 CW 2016-05-28 1620 NG1I          599 115    N2BJ          599 185    0
QSO: 14046 CW 2016-05-28 1621 NG1I          599 116    KS0M          599 066    0
QSO: 14046 CW 2016-05-28 1624 NG1I          599 117    NE0F          599 1009   0
QSO: 14046 CW 2016-05-28 1628 NG1I          599 118    KM4SI         599 169    0
QSO: 14046 CW 2016-05-28 1630 NG1I          599 119    VE1QU         599 162    0
QSO: 14046 CW 2016-05-28 1633 NG1I          599 120    WB7BNE        599 032    0
QSO: 14041 CW 2016-05-28 2205 NG1I          599 121    DK1CX         599 637    0
QSO: 14041 CW 2016-05-28 2207 NG1I          599 122    K9QUS         599 263    0
QSO: 14041 CW 2016-05-28 2208 NG1I          599 123    SP2EWQ        599 138    0
QSO: 14041 CW 2016-05-28 2210 NG1I          599 124    NC7J          599 547    0
QSO: 14041 CW 2016-05-28 2212 NG1I          599 125    SO9C          599 122    0
QSO: 14041 CW 2016-05-28 2213 NG1I          599 126    RT5Z          599 1282   0
QSO: 14041 CW 2016-05-28 2215 NG1I          599 127    RY3D          599 1056   0
QSO: 14041 CW 2016-05-28 2217 NG1I          599 128    K7XZ          599 321    0
QSO: 14041 CW 2016-05-28 2219 NG1I          599 129    KU6W          599 525    0
QSO: 14041 CW 2016-05-28 2220 NG1I          599 130    OK5M          599 1300   0
QSO: 14041 CW 2016-05-28 2221 NG1I          599 131    OL4A          599 1576   0
QSO: 14041 CW 2016-05-28 2225 NG1I          599 132    N3GD          599 134    0
QSO: 14041 CW 2016-05-28 2226 NG1I          599 133    WA6KHK        599 486    0
QSO: 14044 CW 2016-05-28 2231 NG1I          599 134    YT4T          599 1077   0
QSO: 14044 CW 2016-05-28 2234 NG1I          599 135    HA7GN         599 176    0
QSO: 14044 CW 2016-05-28 2236 NG1I          599 136    DK1FW         599 386    0
QSO: 14044 CW 2016-05-28 2237 NG1I          599 137    OM5ZW         599 1720   0
QSO: 14044 CW 2016-05-28 2240 NG1I          599 138    OT6M          599 426    0
QSO: 14044 CW 2016-05-28 2244 NG1I          599 139    K8LBQ         599 31     0
QSO: 14044 CW 2016-05-28 2246 NG1I          599 140    SH7QM         599 736    0
QSO: 14044 CW 2016-05-28 2248 NG1I          599 141    YT4W          599 1212   0
QSO: 14044 CW 2016-05-28 2251 NG1I          599 142    KE4KY         599 431    0
QSO: 14044 CW 2016-05-28 2253 NG1I          599 143    ON6NL         599 503    0
QSO: 14044 CW 2016-05-28 2257 NG1I          599 144    DL1NEO        599 612    0
QSO: 14044 CW 2016-05-28 2258 NG1I          599 145    LY2W          599 1325   0
QSO: 14044 CW 2016-05-28 2259 NG1I          599 146    N4NO          599 714    0
QSO: 14044 CW 2016-05-28 2300 NG1I          599 147    NS9I          599 794    0
QSO: 14044 CW 2016-05-28 2302 NG1I          599 148    DF5RWS        599 546    0
QSO: 14044 CW 2016-05-28 2305 NG1I          599 149    DL6ZBN        599 100    0
QSO: 14044 CW 2016-05-28 2309 NG1I          599 150    PA5WT         599 802    0
QSO: 14044 CW 2016-05-28 2310 NG1I          599 151    WW4R          599 869    0
QSO: 14044 CW 2016-05-28 2313 NG1I          599 152    DL4ZA         599 499    0
QSO: 14044 CW 2016-05-28 2314 NG1I          599 153    N5EIL         599 236    0
QSO: 14044 CW 2016-05-28 2316 NG1I          599 154    W9LSG         599 016    0
QSO: 14044 CW 2016-05-28 2318 NG1I          599 155    YT3X          599 1571   0
QSO: 14044 CW 2016-05-28 2319 NG1I          599 156    KA8HDE        599 257    0
QSO: 14044 CW 2016-05-28 2319 NG1I          599 157    OE2S          599 1107   0
QSO: 14044 CW 2016-05-28 2321 NG1I          599 158    DJ8EW         599 280    0
QSO: 14044 CW 2016-05-28 2324 NG1I          599 159    DL8RLF        599 117    0
QSO: 14044 CW 2016-05-28 2328 NG1I          599 160    W6TK          599 584    0
QSO: 14044 CW 2016-05-28 2329 NG1I          599 161    G8SRS         599 922    0
QSO: 14044 CW 2016-05-28 2333 NG1I          599 162    K9CT          599 1078   0
QSO: 14044 CW 2016-05-28 2335 NG1I          599 163    DD0CC         599 900    0
QSO: 14043 CW 2016-05-28 2340 NG1I          599 164    NG6A          599 1362   0
QSO: 14043 CW 2016-05-28 2341 NG1I          599 165    W9ILY         599 369    0
QSO: 14043 CW 2016-05-28 2342 NG1I          599 166    AK6W          599 568    0
QSO: 14043 CW 2016-05-28 2346 NG1I          599 167    W7GTF         599 169    0
QSO: 14043 CW 2016-05-28 2347 NG1I          599 168    W7OQ          599 106    0
QSO: 14043 CW 2016-05-28 2349 NG1I          599 169    OK1TA         599 654    0
QSO: 14043 CW 2016-05-28 2354 NG1I          599 170    K5NZ          599 389    0
QSO: 14043 CW 2016-05-28 2357 NG1I          599 171    HA5PP         599 754    0
QSO: 14011 CW 2016-05-29 0004 NG1I          599 172    NR5M          599 1226   0
QSO: 14023 CW 2016-05-29 0005 NG1I          599 173    RA1A          599 3277   0
QSO: 14031 CW 2016-05-29 0010 NG1I          599 174    9A1A          599 1568   0
QSO: 14037 CW 2016-05-29 0012 NG1I          599 175    SO4M          599 1157   0
QSO: 14047 CW 2016-05-29 0015 NG1I          599 176    N4WW          599 1254   0
QSO: 14047 CW 2016-05-29 0020 NG1I          599 177    P4/N4QS       599 1989   0
QSO: 14050 CW 2016-05-29 0021 NG1I          599 178    NO6T          599 1434   0
QSO:  7065 CW 2016-05-29 0041 NG1I          599 179    M4D           599 1029   0
QSO:  7065 CW 2016-05-29 0042 NG1I          599 180    LY2W          599 787    0
QSO:  7065 CW 2016-05-29 0043 NG1I          599 181    YT6W          599 1322   0
QSO:  7065 CW 2016-05-29 0044 NG1I          599 182    G3P           599 716    0
QSO:  7065 CW 2016-05-29 0045 NG1I          599 183    DL6KVA        599 1224   0
QSO:  7065 CW 2016-05-29 0047 NG1I          599 184    SG7T          599 567    0
QSO:  7065 CW 2016-05-29 0049 NG1I          599 185    AB1YD         599 003    0
QSO:  7065 CW 2016-05-29 0050 NG1I          599 186    N8WJQ         599 170    0
QSO:  7065 CW 2016-05-29 0053 NG1I          599 187    SA7I          599 1013   0
QSO:  7065 CW 2016-05-29 0054 NG1I          599 188    CN2AA         599 3560   0
QSO:  7065 CW 2016-05-29 0056 NG1I          599 189    UR6UD         599 657    0
QSO:  7065 CW 2016-05-29 0058 NG1I          599 190    K2UF          599 473    0
QSO:  7065 CW 2016-05-29 0100 NG1I          599 191    DL1REM        599 524    0
QSO:  7065 CW 2016-05-29 0103 NG1I          599 192    YO6MPF        599 382    0
QSO:  7065 CW 2016-05-29 0104 NG1I          599 193    LZ5K          599 698    0
QSO:  7065 CW 2016-05-29 0106 NG1I          599 194    YO3FRI        599 532    0
QSO:  7065 CW 2016-05-29 0107 NG1I          599 195    K3ORC         599 220    0
QSO:  7065 CW 2016-05-29 0108 NG1I          599 196    SP6OJE        599 654    0
QSO:  7065 CW 2016-05-29 0110 NG1I          599 197    DP6M          599 483    0
QSO:  7065 CW 2016-05-29 0112 NG1I          599 198    W3WHK         599 207    0
QSO:  7065 CW 2016-05-29 0114 NG1I          599 199    K5MXG         599 065    0
QSO:  7065 CW 2016-05-29 0115 NG1I          599 200    K2DSW         599 466    0
QSO:  7065 CW 2016-05-29 0117 NG1I          599 201    K5ME          599 210    0
QSO:  7065 CW 2016-05-29 0118 NG1I          599 202    OL8M          599 1064   0
QSO:  7065 CW 2016-05-29 0120 NG1I          599 203    G3UFY         599 198    0
QSO:  7065 CW 2016-05-29 0123 NG1I          599 204    VC2A          599 1915   0
QSO:  7065 CW 2016-05-29 0125 NG1I          599 205    KE2WY         599 302    0
QSO:  7065 CW 2016-05-29 0127 NG1I          599 206    AA3S          599 816    0
QSO:  7065 CW 2016-05-29 0129 NG1I          599 207    AA5B          599 541    0
QSO:  7065 CW 2016-05-29 0133 NG1I          599 208    LZ5R          599 632    0
QSO:  7065 CW 2016-05-29 0135 NG1I          599 209    SP1AEN        599 1140   0
QSO:  7065 CW 2016-05-29 0138 NG1I          599 210    DM9K          599 2148   0
QSO:  7065 CW 2016-05-29 0138 NG1I          599 211    SA7PO         599 278    0
QSO:  7065 CW 2016-05-29 0142 NG1I          599 212    LZ7A          599 633    0
QSO:  7065 CW 2016-05-29 0143 NG1I          599 213    N1DM          599 050    0
QSO:  7065 CW 2016-05-29 0144 NG1I          599 214    VE3KI         599 559    0
QSO:  7065 CW 2016-05-29 0145 NG1I          599 215    W2EG          599 477    0
QSO:  7065 CW 2016-05-29 0151 NG1I          599 216    SC5AO         599 837    0
QSO: 21040 CW 2016-05-29 1429 NG1I          599 217    WB8JAY        599 062    0
QSO: 21040 CW 2016-05-29 1432 NG1I          599 218    K4BAI         599 1490   0
QSO: 21040 CW 2016-05-29 1436 NG1I          599 219    KK9U          599 2612   0
QSO: 21029 CW 2016-05-29 1448 NG1I          599 220    AC8RG         599 050    0
QSO: 21029 CW 2016-05-29 1456 NG1I          599 221    AB9PN         599 182    0
QSO: 21029 CW 2016-05-29 1458 NG1I          599 222    AB9CD         599 182    0
QSO: 21029 CW 2016-05-29 1503 NG1I          599 223    N8OU          599 892    0
QSO: 21029 CW 2016-05-29 1507 NG1I          599 224    N8FYL         599 132    0
QSO: 21029 CW 2016-05-29 1511 NG1I          599 225    CN2AA         599 5293   0
QSO: 21031 CW 2016-05-29 1525 NG1I          599 226    NR5M          599 789    0
QSO: 21031 CW 2016-05-29 1530 NG1I          599 227    WB9HFK        599 388    0
QSO: 21031 CW 2016-05-29 1534 NG1I          599 228    N9AFU         599 069    0
QSO: 21031 CW 2016-05-29 1535 NG1I          599 229    W0GXA         599 565    0
QSO: 21032 CW 2016-05-29 1546 NG1I          599 230    ND1Y          599 734    0
QSO: 21032 CW 2016-05-29 1551 NG1I          599 231    NS1S          599 2913   0
QSO: 21032 CW 2016-05-29 1554 NG1I          599 232    VC8G          599 210    0
QSO: 21032 CW 2016-05-29 1601 NG1I          599 233    WT9Q          599 314    0
QSO: 21032 CW 2016-05-29 1617 NG1I          599 234    KI8R          599 093    0
QSO: 14009 CW 2016-05-29 1632 NG1I          599 235    AB1HZ         599 286    0
QSO: 14020 CW 2016-05-29 1639 NG1I          599 236    AK5X          599 1114   0
QSO: 14053 CW 2016-05-29 1928 NG1I          599 237    RM5A          599 3306   0
QSO: 14053 CW 2016-05-29 1930 NG1I          599 238    G8X           599 1065   0
QSO: 14053 CW 2016-05-29 1931 NG1I          599 239    MI5I          599 1190   0
QSO: 14053 CW 2016-05-29 1936 NG1I          599 240    SH7YKM        599 1339   0
QSO: 14053 CW 2016-05-29 1938 NG1I          599 241    S54W          599 1021   0
QSO: 14053 CW 2016-05-29 1940 NG1I          599 242    SJ2W          599 2115   0
QSO: 14053 CW 2016-05-29 1941 NG1I          599 243    SP9H          599 1329   0
QSO: 14053 CW 2016-05-29 1943 NG1I          599 244    W4CU          599 406    0
QSO: 14053 CW 2016-05-29 1945 NG1I          599 245    K2DIW         599 756    0
QSO: 14054 CW 2016-05-29 1949 NG1I          599 246    ND1Y          599 819    0
QSO: 14054 CW 2016-05-29 1951 NG1I          599 247    OK5ZZ         599 1094   0
QSO: 14054 CW 2016-05-29 1955 NG1I          599 248    EW8W          599 1594   0
QSO: 14054 CW 2016-05-29 1958 NG1I          599 249    NA6O          599 1464   0
QSO: 14054 CW 2016-05-29 2001 NG1I          599 250    SP5WA         599 1089   0
QSO: 14054 CW 2016-05-29 2002 NG1I          599 251    RT9A          599 1271   0
QSO: 14054 CW 2016-05-29 2004 NG1I          599 252    NZ7W          599 433    0
QSO: 14054 CW 2016-05-29 2006 NG1I          599 253    RM1M          599 1302   0
QSO: 14054 CW 2016-05-29 2007 NG1I          599 254    OS7Z          599 1952   0
QSO: 14054 CW 2016-05-29 2009 NG1I          599 255    DM8T          599 1297   0
QSO: 14054 CW 2016-05-29 2010 NG1I          599 256    RM6C          599 1678   0
QSO: 14054 CW 2016-05-29 2019 NG1I          599 257    N6FS          599 1132   0
QSO: 14054 CW 2016-05-29 2023 NG1I          599 258    KR5Z          599 1672   0
QSO: 14054 CW 2016-05-29 2027 NG1I          599 259    W8IQ          599 404    0
QSO: 14054 CW 2016-05-29 2028 NG1I          599 260    SM5CSS        599 986    0
QSO: 14054 CW 2016-05-29 2032 NG1I          599 261    KR4Z          599 381    0
QSO: 14054 CW 2016-05-29 2035 NG1I          599 262    I1EIS         599 773    0
QSO: 14054 CW 2016-05-29 2037 NG1I          599 263    SH4X          599 724    0
QSO: 14054 CW 2016-05-29 2041 NG1I          599 264    SP2LNW        599 1870   0
QSO: 14019 CW 2016-05-29 2055 NG1I          599 265    SG1S          599 3002   0
QSO: 14027 CW 2016-05-29 2057 NG1I          599 266    OL6C          599 3373   0
QSO: 14031 CW 2016-05-29 2100 NG1I          599 267    RU1A          599 5688   0
QSO: 14039 CW 2016-05-29 2106 NG1I          599 268    LZ9W          599 2390   0
QSO: 14050 CW 2016-05-29 2109 NG1I          599 269    DG1A          599 1268   0
QSO: 14051 CW 2016-05-29 2112 NG1I          599 270    YL1SM         599 2621   0
QSO: 14054 CW 2016-05-29 2117 NG1I          599 271    N4UEZ         599 257    0
QSO: 14055 CW 2016-05-29 2119 NG1I          599 272    RG6G          599 3142   0
QSO: 14064 CW 2016-05-29 2124 NG1I          599 273    YR7S          599 2669   0
QSO: 14002 CW 2016-05-29 2128 NG1I          599 274    EW7W          599 1666   0
QSO: 14018 CW 2016-05-29 2131 NG1I          599 275    SN3Q          599 3261   0
QSO: 14026 CW 2016-05-29 2133 NG1I          599 276    S57C          599 2167   0
QSO: 21021 CW 2016-05-29 2137 NG1I          599 277    VP9I          599 1718   0
QSO:  7031 CW 2016-05-29 2304 NG1I          599 278    W4ML          599 653    0
QSO:  7037 CW 2016-05-29 2309 NG1I          599 279    VA3MJR        599 568    0
QSO:  7037 CW 2016-05-29 2311 NG1I          599 280    9A1A          599 1728   0
QSO:  7037 CW 2016-05-29 2312 NG1I          599 281    SN3A          599 1673   0
QSO:  7037 CW 2016-05-29 2313 NG1I          599 282    KF2O          599 008    0
QSO:  7037 CW 2016-05-29 2314 NG1I          599 283    VE3UTT        599 402    0
QSO:  7037 CW 2016-05-29 2315 NG1I          599 284    W4VIC         599 579    0
QSO:  7037 CW 2016-05-29 2316 NG1I          599 285    VE3YAA        599 533    0
QSO:  7037 CW 2016-05-29 2317 NG1I          599 286    NR3X          599 2719   0
QSO:  7037 CW 2016-05-29 2321 NG1I          599 287    OL4A          599 1761   0
QSO:  7037 CW 2016-05-29 2323 NG1I          599 288    SH8AA         599 3093   0
QSO:  7037 CW 2016-05-29 2324 NG1I          599 289    W4GE          599 710    0
QSO:  7037 CW 2016-05-29 2324 NG1I          599 290    N4FW          599 212    0
QSO:  7037 CW 2016-05-29 2325 NG1I          599 291    N2VW          599 312    0
QSO:  7037 CW 2016-05-29 2327 NG1I          599 292    KM0DX         599 395    0
QSO:  7037 CW 2016-05-29 2331 NG1I          599 293    K4YND         599 070    0
QSO:  7037 CW 2016-05-29 2333 NG1I          599 294    DD0CC         599 1274   0
QSO:  7037 CW 2016-05-29 2334 NG1I          599 295    LZ1EV         599 1363   0
QSO:  7037 CW 2016-05-29 2335 NG1I          599 296    K4FTO         599 268    0
QSO:  7037 CW 2016-05-29 2336 NG1I          599 297    N2UU          599 666    0
QSO:  7037 CW 2016-05-29 2337 NG1I          599 298    KT4X          599 550    0
QSO:  7037 CW 2016-05-29 2338 NG1I          599 299    NS1S          599 3297   0
QSO:  7037 CW 2016-05-29 2339 NG1I          599 300    LZ9W          599 1615   0
QSO:  7037 CW 2016-05-29 2340 NG1I          599 301    N8BJQ         599 1410   0
QSO:  7037 CW 2016-05-29 2343 NG1I          599 302    DK3WW         599 1759   0
QSO:  7037 CW 2016-05-29 2345 NG1I          599 303    AB2SO         599 015    0
QSO:  7037 CW 2016-05-29 2346 NG1I          599 304    KU1N          599 275    0
QSO:  7037 CW 2016-05-29 2347 NG1I          599 305    K1AR          599 1244   0
QSO:  7037 CW 2016-05-29 2348 NG1I          599 306    KE3X          599 3100   0
QSO:  7037 CW 2016-05-29 2350 NG1I          599 307    NM1G          599 2088   0
QSO:  7037 CW 2016-05-29 2353 NG1I          599 308    UZ2M          599 3882   0
QSO:  7037 CW 2016-05-29 2354 NG1I          599 309    UZ3A          599 1833   0
QSO:  7037 CW 2016-05-29 2355 NG1I          599 310    SN8B          599 1101   0
QSO:  7037 CW 2016-05-29 2356 NG1I          599 311    N3QE          599 2104   0
END-OF-LOG:
