START-OF-LOG: 3.0
CALLSIGN: F/G4BJM
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 709382
NAME: Fraser Robertson
LOCATION: DX
OPERATORS: F/G4BJM
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: QTH nr Niort, Poitou Charentes, France
SOAPBOX: K2 500W
SOAPBOX: 160m half wave, 80m delta, 40m GP, 20/15/10m delta
QSO:  7021 CW 2016-05-28 0003 F/G4BJM       599  001   US1I          599  004
QSO:  7021 CW 2016-05-28 0035 F/G4BJM       599  042   YT8A          599  061
QSO:  7021 CW 2016-05-28 0035 F/G4BJM       599  043   UT2UB         599  043
QSO:  7021 CW 2016-05-28 0036 F/G4BJM       599  044   OM3GI         599  048
QSO:  7021 CW 2016-05-28 0037 F/G4BJM       599  045   M7R           599  023
QSO:  7021 CW 2016-05-28 0038 F/G4BJM       599  046   K3CCR         599  027
QSO:  7021 CW 2016-05-28 0039 F/G4BJM       599  047   K3NDM         599  017
QSO:  7021 CW 2016-05-28 0039 F/G4BJM       599  048   CX9AU         599  022
QSO:  7021 CW 2016-05-28 0040 F/G4BJM       599  049   ND3N          599  012
QSO:  7021 CW 2016-05-28 0041 F/G4BJM       599  050   LZ8E          599  071
QSO:  7021 CW 2016-05-28 0042 F/G4BJM       599  051   K1GQ          599  075
QSO:  7021 CW 2016-05-28 0042 F/G4BJM       599  052   R9FN          599  001
QSO:  7021 CW 2016-05-28 0043 F/G4BJM       599  053   R4RR          599  081
QSO:  7021 CW 2016-05-28 0044 F/G4BJM       599  054   VE3VN         599  050
QSO:  7021 CW 2016-05-28 0044 F/G4BJM       599  055   UR5KO         599  017
QSO:  7021 CW 2016-05-28 0045 F/G4BJM       599  056   S59AA         599  066
QSO:  7021 CW 2016-05-28 0046 F/G4BJM       599  057   WA2JQK        599  032
QSO:  7021 CW 2016-05-28 0047 F/G4BJM       599  058   RA3AN         599  030
QSO:  7021 CW 2016-05-28 0047 F/G4BJM       599  059   UA5A          599  010
QSO:  7021 CW 2016-05-28 0048 F/G4BJM       599  060   SN7O          599  043
QSO:  7021 CW 2016-05-28 0049 F/G4BJM       599  061   YO3FRI        599  044
QSO:  7021 CW 2016-05-28 0049 F/G4BJM       599  062   AC2C          599  021
QSO:  7021 CW 2016-05-28 0051 F/G4BJM       599  063   NR3X          599  118
QSO:  7021 CW 2016-05-28 0051 F/G4BJM       599  064   EW1M          599  003
QSO:  7021 CW 2016-05-28 0054 F/G4BJM       599  065   YL2CV         599  059
QSO:  7021 CW 2016-05-28 0054 F/G4BJM       599  066   R1AT          599  062
QSO:  7021 CW 2016-05-28 0055 F/G4BJM       599  067   SE6W          599  014
QSO:  7021 CW 2016-05-28 0055 F/G4BJM       599  068   S57X          599  034
QSO:  7021 CW 2016-05-28 0057 F/G4BJM       599  069   OM2DT         599  021
QSO:  7021 CW 2016-05-28 0057 F/G4BJM       599  070   OM5XX         599  044
QSO:  7021 CW 2016-05-28 0058 F/G4BJM       599  071   YT2AAA        599  065
QSO:  7021 CW 2016-05-28 0059 F/G4BJM       599  072   OM3ZWA        599  046
QSO:  7021 CW 2016-05-28 0100 F/G4BJM       599  073   K3UL          599  037
QSO:  3517 CW 2016-05-28 0101 F/G4BJM       599  074   OK1EP         599  047
QSO:  3517 CW 2016-05-28 0102 F/G4BJM       599  075   CN2AA         599  174
QSO:  3517 CW 2016-05-28 0102 F/G4BJM       599  076   UR7UD         599  057
QSO:  3517 CW 2016-05-28 0102 F/G4BJM       599  077   RG5A          599  092
QSO:  3517 CW 2016-05-28 0103 F/G4BJM       599  078   OH1RX         599  088
QSO:  3517 CW 2016-05-28 0103 F/G4BJM       599  079   YL3AD         599  054
QSO:  3517 CW 2016-05-28 0104 F/G4BJM       599  080   SC5C          599  061
QSO:  3517 CW 2016-05-28 0104 F/G4BJM       599  081   EW8DX         599  099
QSO:  3517 CW 2016-05-28 0105 F/G4BJM       599  082   LY5I          599  089
QSO:  3517 CW 2016-05-28 0105 F/G4BJM       599  083   UA6CC         599  092
QSO:  3517 CW 2016-05-28 0105 F/G4BJM       599  084   RA3NF         599  096
QSO:  3517 CW 2016-05-28 0106 F/G4BJM       599  085   II1A          599  119
QSO:  3517 CW 2016-05-28 0106 F/G4BJM       599  086   E77AW         599  084
QSO:  3517 CW 2016-05-28 0107 F/G4BJM       599  087   DL4IW         599  023
QSO:  3517 CW 2016-05-28 0107 F/G4BJM       599  088   US7IY         599  073
QSO:  3517 CW 2016-05-28 0108 F/G4BJM       599  089   SE6N          599  024
QSO:  3517 CW 2016-05-28 0109 F/G4BJM       599  090   HA7RY         599  078
QSO:  3517 CW 2016-05-28 0109 F/G4BJM       599  091   LA2HFA        599  068
QSO:  3517 CW 2016-05-28 0111 F/G4BJM       599  092   R3AP          599  110
QSO:  3517 CW 2016-05-28 0112 F/G4BJM       599  093   HA8WZ         599  040
QSO:  3517 CW 2016-05-28 0112 F/G4BJM       599  094   P33W          599  166
QSO:  3517 CW 2016-05-28 0113 F/G4BJM       599  095   DR5X          599  098
QSO:  3517 CW 2016-05-28 0113 F/G4BJM       599  096   E74R          599  099
QSO:  3517 CW 2016-05-28 0114 F/G4BJM       599  097   DF6RI         599  060
QSO:  3517 CW 2016-05-28 0114 F/G4BJM       599  098   OK5OK         599  100
QSO:  3517 CW 2016-05-28 0115 F/G4BJM       599  099   LA8OM         599  117
QSO:  3517 CW 2016-05-28 0115 F/G4BJM       599  100   UA4HBM        599  050
QSO:  3517 CW 2016-05-28 0116 F/G4BJM       599  101   LY3B          599  128
QSO:  3517 CW 2016-05-28 0116 F/G4BJM       599  102   4O4A          599  146
QSO:  3517 CW 2016-05-28 0116 F/G4BJM       599  103   US0HZ         599  107
QSO:  3517 CW 2016-05-28 0117 F/G4BJM       599  104   DL1RTL        599  009
QSO:  3517 CW 2016-05-28 0117 F/G4BJM       599  105   IR3C          599  087
QSO:  3517 CW 2016-05-28 0119 F/G4BJM       599  106   UA3QAM        599  079
QSO:  3517 CW 2016-05-28 0119 F/G4BJM       599  107   8S0DX         599  063
QSO:  3517 CW 2016-05-28 0120 F/G4BJM       599  108   Z3Y           599  057
QSO:  3516 CW 2016-05-28 0123 F/G4BJM       599  109   PI4DX         599  115
QSO:  3500 CW 2016-05-28 0124 F/G4BJM       599  110   ED8X          599  231
QSO:  3505 CW 2016-05-28 0125 F/G4BJM       599  111   IV3ZXQ        599  128
QSO:  3506 CW 2016-05-28 0126 F/G4BJM       599  112   DD1A          599  116
QSO:  3508 CW 2016-05-28 0126 F/G4BJM       599  113   YL3FT         599  128
QSO:  3512 CW 2016-05-28 0127 F/G4BJM       599  114   LY5R          599  171
QSO:  3513 CW 2016-05-28 0128 F/G4BJM       599  115   S57Z          599  142
QSO:  3514 CW 2016-05-28 0128 F/G4BJM       599  116   OK7O          599  160
QSO:  3516 CW 2016-05-28 0129 F/G4BJM       599  117   OL4A          599  141
QSO:  3517 CW 2016-05-28 0130 F/G4BJM       599  118   YL2KO         599  107
QSO:  3518 CW 2016-05-28 0131 F/G4BJM       599  119   F6CEL         599  090
QSO:  3520 CW 2016-05-28 0131 F/G4BJM       599  120   SO4R          599  152
QSO:  3521 CW 2016-05-28 0132 F/G4BJM       599  121   SN8B          599  147
QSO:  3522 CW 2016-05-28 0132 F/G4BJM       599  122   G5W           599  161
QSO:  3524 CW 2016-05-28 0134 F/G4BJM       599  123   TM6X          599  165
QSO:  3531 CW 2016-05-28 0135 F/G4BJM       599  124   S51YI         599  126
QSO:  3532 CW 2016-05-28 0135 F/G4BJM       599  125   OM7RU         599  129
QSO:  3534 CW 2016-05-28 0136 F/G4BJM       599  126   IO2X          599  159
QSO:  3534 CW 2016-05-28 0137 F/G4BJM       599  127   DQ5M          599  074
QSO:  3535 CW 2016-05-28 0138 F/G4BJM       599  128   DL2SAX        599  127
QSO:  3537 CW 2016-05-28 0138 F/G4BJM       599  129   LY7A          599  134
QSO:  3539 CW 2016-05-28 0139 F/G4BJM       599  130   DC4A          599  118
QSO:  3539 CW 2016-05-28 0140 F/G4BJM       599  131   EA3AKA        599  085
QSO:  3540 CW 2016-05-28 0140 F/G4BJM       599  132   LY2IJ         599  133
QSO:  3542 CW 2016-05-28 0141 F/G4BJM       599  133   LY2J          599  042
QSO:  3547 CW 2016-05-28 0141 F/G4BJM       599  134   YL5W          599  116
QSO:  3532 CW 2016-05-28 0143 F/G4BJM       599  135   LZ9W          599  162
QSO:  3528 CW 2016-05-28 0143 F/G4BJM       599  136   LY6A          599  140
QSO:  3525 CW 2016-05-28 0144 F/G4BJM       599  137   TC3D          599  168
QSO:  3523 CW 2016-05-28 0145 F/G4BJM       599  138   DD0CC         599  131
QSO:  3513 CW 2016-05-28 0146 F/G4BJM       599  139   S57KM         599  108
QSO:  3509 CW 2016-05-28 0147 F/G4BJM       599  140   YT5A          599  064
QSO:  3501 CW 2016-05-28 0149 F/G4BJM       599  141   NR4M          599  100
QSO:  3500 CW 2016-05-28 0149 F/G4BJM       599  142   LY9A          599  157
QSO:  3507 CW 2016-05-28 0151 F/G4BJM       599  143   UT7E          599  158
QSO:  1837 CW 2016-05-28 0152 F/G4BJM       599  144   OK1BFN        599  130
QSO:  1835 CW 2016-05-28 0154 F/G4BJM       599  145   SQ2HEB        599  076
QSO:  1835 CW 2016-05-28 0154 F/G4BJM       599  146   9A1A          599  117
QSO:  1835 CW 2016-05-28 0154 F/G4BJM       599  147   DR4A          599  041
QSO:  1835 CW 2016-05-28 0155 F/G4BJM       599  148   S51DX         599  071
QSO:  1835 CW 2016-05-28 0156 F/G4BJM       599  149   LY1CT         599  054
QSO:  1835 CW 2016-05-28 0157 F/G4BJM       599  150   S57UX         599  016
QSO:  1835 CW 2016-05-28 0157 F/G4BJM       599  151   LZ7J          599  051
QSO:  1835 CW 2016-05-28 0158 F/G4BJM       599  152   LZ9W          599  100
QSO:  1835 CW 2016-05-28 0201 F/G4BJM       599  153   NR4M          599  005
QSO:  1835 CW 2016-05-28 0202 F/G4BJM       599  154   OM7AG         599  031
QSO:  1835 CW 2016-05-28 0203 F/G4BJM       599  155   LY52BC        599  111
QSO:  1835 CW 2016-05-28 0204 F/G4BJM       599  156   DP65HSC       599  015
QSO:  1835 CW 2016-05-28 0204 F/G4BJM       599  157   9A3SM         599  003
QSO:  1835 CW 2016-05-28 0205 F/G4BJM       599  158   DM2M          599  028
QSO:  1835 CW 2016-05-28 0206 F/G4BJM       599  159   EU1WW         599  101
QSO:  1835 CW 2016-05-28 0207 F/G4BJM       599  160   F6CWN         599  005
QSO:  1835 CW 2016-05-28 0208 F/G4BJM       599  161   SP3FZN        599  057
QSO:  1835 CW 2016-05-28 0208 F/G4BJM       599  162   IZ4DYX        599  095
QSO:  1835 CW 2016-05-28 0209 F/G4BJM       599  163   OM4WW         599  063
QSO:  1831 CW 2016-05-28 0210 F/G4BJM       599  164   HA7RY         599  153
QSO:  1829 CW 2016-05-28 0211 F/G4BJM       599  165   SN8B          599  027
QSO:  1827 CW 2016-05-28 0212 F/G4BJM       599  166   OL4A          599  109
QSO:  1815 CW 2016-05-28 0214 F/G4BJM       599  167   LY7A          599  090
QSO:  1830 CW 2016-05-28 0215 F/G4BJM       599  168   HB9CPS        599  025
QSO:  1835 CW 2016-05-28 0217 F/G4BJM       599  169   DR5X          599  182
QSO:  1835 CW 2016-05-28 0219 F/G4BJM       599  170   HA1TI         599  038
QSO:  1835 CW 2016-05-28 0220 F/G4BJM       599  171   SP2LNW        599  183
QSO:  1835 CW 2016-05-28 0221 F/G4BJM       599  172   LY7M          599  125
QSO:  1835 CW 2016-05-28 0223 F/G4BJM       599  173   YP8A          599  009
QSO:  1835 CW 2016-05-28 0226 F/G4BJM       599  174   EU4E          599  116
QSO:  1835 CW 2016-05-28 0227 F/G4BJM       599  175   LX1ER         599  128
QSO:  1835 CW 2016-05-28 0227 F/G4BJM       599  176   DL8WN         599  014
QSO:  1835 CW 2016-05-28 0229 F/G4BJM       599  177   OK2SGW        599  088
QSO:  1835 CW 2016-05-28 0230 F/G4BJM       599  178   YO5AJR        599  088
QSO:  1835 CW 2016-05-28 0231 F/G4BJM       599  179   9A2G          599  038
QSO:  1835 CW 2016-05-28 0232 F/G4BJM       599  180   DD1A          599  011
QSO:  1835 CW 2016-05-28 0232 F/G4BJM       599  181   S57M          599  056
QSO: 21014 CW 2016-05-28 1224 F/G4BJM       599  182   US8UA         599  262
QSO: 21015 CW 2016-05-28 1225 F/G4BJM       599  183   LA8HGA        599  252
QSO: 21019 CW 2016-05-28 1226 F/G4BJM       599  184   OH3Z          599  197
QSO: 21020 CW 2016-05-28 1227 F/G4BJM       599  185   UR7GO         599  572
QSO: 21039 CW 2016-05-28 1230 F/G4BJM       599  186   RK9CYA        599  251
QSO: 14019 CW 2016-05-28 1234 F/G4BJM       599  187   OK1BLU        599  110
QSO: 14020 CW 2016-05-28 1234 F/G4BJM       599  188   SN7Q          599  875
QSO: 14012 CW 2016-05-28 1236 F/G4BJM       599  189   OG5A          599  502
QSO: 14015 CW 2016-05-28 1237 F/G4BJM       599  190   VE3YAA        599  315
QSO: 14016 CW 2016-05-28 1237 F/G4BJM       599  191   HG6N          599 1356
QSO: 14047 CW 2016-05-28 1303 F/G4BJM       599  192   UX0KR         599  364
QSO: 14046 CW 2016-05-28 1303 F/G4BJM       599  193   RU1A          599 1842
QSO: 14034 CW 2016-05-28 1305 F/G4BJM       599  194   9A1A          599  856
QSO: 14034 CW 2016-05-28 1306 F/G4BJM       599  195   9A5D          599  730
QSO: 14027 CW 2016-05-28 1307 F/G4BJM       599  196   YT5A          599  921
QSO: 14025 CW 2016-05-28 1308 F/G4BJM       599  197   SN5N          599  402
QSO: 14018 CW 2016-05-28 1309 F/G4BJM       599  198   S59AA         599  657
QSO: 14021 CW 2016-05-28 1310 F/G4BJM       599  199   LY4A          599  971
QSO: 14023 CW 2016-05-28 1311 F/G4BJM       599  200   UZ9E          599  968
QSO: 14033 CW 2016-05-28 1344 F/G4BJM       599  201   UT4LW         599 1006
QSO: 14033 CW 2016-05-28 1345 F/G4BJM       599  202   HG8K          599  183
QSO: 14033 CW 2016-05-28 1346 F/G4BJM       599  203   UT3N          599  365
QSO: 14033 CW 2016-05-28 1347 F/G4BJM       599  204   DL4XU         599  130
QSO: 14033 CW 2016-05-28 1349 F/G4BJM       599  205   K3ZO          599  723
QSO: 14033 CW 2016-05-28 1351 F/G4BJM       599  206   R3WAL         599  274
QSO: 14033 CW 2016-05-28 1352 F/G4BJM       599  207   YT7KM         599  074
QSO: 14033 CW 2016-05-28 1354 F/G4BJM       599  208   9A2VX         599  130
QSO: 28022 CW 2016-05-28 1359 F/G4BJM       599  209   RA2FB         599  072
QSO: 28023 CW 2016-05-28 1402 F/G4BJM       599  210   UT4EK         599  490
QSO: 28023 CW 2016-05-28 1403 F/G4BJM       599  211   LY2NY         599  520
QSO: 28023 CW 2016-05-28 1403 F/G4BJM       599  212   EW3LN         599  379
QSO: 28023 CW 2016-05-28 1405 F/G4BJM       599  213   HG6N          599 1450
QSO: 28023 CW 2016-05-28 1406 F/G4BJM       599  214   YO7FB         599  107
QSO: 28023 CW 2016-05-28 1408 F/G4BJM       599  215   UN9GD         599  413
QSO: 28023 CW 2016-05-28 1409 F/G4BJM       599  216   YL1S          599  274
QSO: 28023 CW 2016-05-28 1410 F/G4BJM       599  217   SP6JQC        599  014
QSO: 28023 CW 2016-05-28 1410 F/G4BJM       599  218   UA7G          599  202
QSO: 28023 CW 2016-05-28 1411 F/G4BJM       599  219   R3OQ          599  316
QSO: 28023 CW 2016-05-28 1411 F/G4BJM       599  220   LA2HFA        599  358
QSO: 28023 CW 2016-05-28 1412 F/G4BJM       599  221   LY2BAA        599  098
QSO: 28023 CW 2016-05-28 1413 F/G4BJM       599  222   OK1OX         599  093
QSO: 28023 CW 2016-05-28 1415 F/G4BJM       599  223   OM4Q          599  896
QSO: 28023 CW 2016-05-28 1415 F/G4BJM       599  224   SM6NOC        599  298
QSO: 28023 CW 2016-05-28 1417 F/G4BJM       599  225   RU6AV         599  477
QSO: 28023 CW 2016-05-28 1417 F/G4BJM       599  226   SP8FB         599  021
QSO: 28023 CW 2016-05-28 1418 F/G4BJM       599  227   RC9O          599  676
QSO: 28023 CW 2016-05-28 1418 F/G4BJM       599  228   SP4AAZ        599  019
QSO: 28023 CW 2016-05-28 1419 F/G4BJM       599  229   EN4HAB        599  390
QSO: 28023 CW 2016-05-28 1419 F/G4BJM       599  230   HA3OU         599  362
QSO: 28023 CW 2016-05-28 1420 F/G4BJM       599  231   OK1FCA        599  294
QSO: 28023 CW 2016-05-28 1422 F/G4BJM       599  232   YO5NY         599  062
QSO: 28023 CW 2016-05-28 1423 F/G4BJM       599  233   YO3JV         599  025
QSO: 28014 CW 2016-05-28 1425 F/G4BJM       599  234   HA6OA         599  448
QSO: 28011 CW 2016-05-28 1426 F/G4BJM       599  235   LY2W          599  269
QSO: 28008 CW 2016-05-28 1427 F/G4BJM       599  236   RT9A          599 1160
QSO: 28027 CW 2016-05-28 1430 F/G4BJM       599  237   LY2NK         599  362
QSO: 28034 CW 2016-05-28 1431 F/G4BJM       599  238   RO5O          599  331
QSO: 21033 CW 2016-05-28 1435 F/G4BJM       599  239   XW1IC         599  660
QSO: 21033 CW 2016-05-28 1435 F/G4BJM       599  240   HG3C          599  122
QSO: 21033 CW 2016-05-28 1436 F/G4BJM       599  241   SP2FOV        599  077
QSO: 21033 CW 2016-05-28 1436 F/G4BJM       599  242   DL5KUD        599  395
QSO: 21033 CW 2016-05-28 1438 F/G4BJM       599  243   R7RF/6        599  410
QSO: 21033 CW 2016-05-28 1438 F/G4BJM       599  244   DO7ES         599  031
QSO: 21033 CW 2016-05-28 1440 F/G4BJM       599  245   SM0Q          599  107
QSO: 21033 CW 2016-05-28 1441 F/G4BJM       599  246   LA2HFA        599  381
QSO: 21033 CW 2016-05-28 1442 F/G4BJM       599  247   DL1RTL        599  307
QSO: 21033 CW 2016-05-28 1442 F/G4BJM       599  248   YT4T          599  700
QSO: 21033 CW 2016-05-28 1443 F/G4BJM       599  249   CN2AA         599 1951
QSO: 21033 CW 2016-05-28 1444 F/G4BJM       599  250   SM7RYR        599  162
QSO: 21033 CW 2016-05-28 1444 F/G4BJM       599  251   OK1TD         599  204
QSO: 21033 CW 2016-05-28 1445 F/G4BJM       599  252   OK1MNV        599  122
QSO: 21033 CW 2016-05-28 1445 F/G4BJM       599  253   SN5X          599  580
QSO: 21033 CW 2016-05-28 1447 F/G4BJM       599  254   HA5VJ         599  013
QSO: 21033 CW 2016-05-28 1447 F/G4BJM       599  255   UR7QM         599  358
QSO: 21033 CW 2016-05-28 1447 F/G4BJM       599  256   DL7LIN        599  031
QSO: 21033 CW 2016-05-28 1448 F/G4BJM       599  257   OM8LA         599  197
QSO: 21033 CW 2016-05-28 1448 F/G4BJM       599  258   RU1A          599 2097
QSO: 21033 CW 2016-05-28 1449 F/G4BJM       599  259   YL2PJ         599  195
QSO: 21033 CW 2016-05-28 1450 F/G4BJM       599  260   PU4SVE        599  063
QSO: 21033 CW 2016-05-28 1451 F/G4BJM       599  261   DK3WW         599  497
QSO: 21033 CW 2016-05-28 1452 F/G4BJM       599  262   SQ9FMU        599  191
QSO: 21033 CW 2016-05-28 1453 F/G4BJM       599  263   RT2D          599  136
QSO: 21033 CW 2016-05-28 1453 F/G4BJM       599  264   S54W          599  351
QSO: 21033 CW 2016-05-28 1454 F/G4BJM       599  265   UW9I          599  975
QSO: 21033 CW 2016-05-28 1455 F/G4BJM       599  266   OM7AG         599  310
QSO: 21033 CW 2016-05-28 1457 F/G4BJM       599  267   UA9MA         599  660
QSO: 21033 CW 2016-05-28 1457 F/G4BJM       599  268   YO3FF         599  155
QSO: 21033 CW 2016-05-28 1459 F/G4BJM       599  269   SP15ZDL       599  094
QSO: 21033 CW 2016-05-28 1501 F/G4BJM       599  270   RQ9A          599  426
QSO: 21033 CW 2016-05-28 1503 F/G4BJM       599  271   EU3U          599  374
QSO: 21024 CW 2016-05-28 1505 F/G4BJM       599  272   HA3DX         599  533
QSO: 21016 CW 2016-05-28 1506 F/G4BJM       599  273   R0AA          599  296
QSO: 28013 CW 2016-05-28 1835 F/G4BJM       599  274   UA3EDQ        599  255
QSO: 28013 CW 2016-05-28 1836 F/G4BJM       599  275   SN2M          599  572
QSO: 28013 CW 2016-05-28 1836 F/G4BJM       599  276   SO5N          599  042
QSO: 28013 CW 2016-05-28 1837 F/G4BJM       599  277   RY7Y          599  616
QSO: 28013 CW 2016-05-28 1839 F/G4BJM       599  278   LA7VK         599  022
QSO: 28015 CW 2016-05-28 1840 F/G4BJM       599  279   LY2XW         599 1310
QSO: 28010 CW 2016-05-28 1841 F/G4BJM       599  280   SP5AUY        599  351
QSO: 28006 CW 2016-05-28 1842 F/G4BJM       599  281   YT9W          599  491
QSO: 28002 CW 2016-05-28 1842 F/G4BJM       599  282   S54W          599  433
QSO: 28014 CW 2016-05-28 1845 F/G4BJM       599  283   D41CV         599 1316
QSO: 28024 CW 2016-05-28 1848 F/G4BJM       599  284   LY2DX         599  633
QSO: 28024 CW 2016-05-28 1851 F/G4BJM       599  285   OM8FF         599  213
QSO: 28024 CW 2016-05-28 1851 F/G4BJM       599  286   SP3FSM        599  126
QSO: 28024 CW 2016-05-28 1852 F/G4BJM       599  287   YR31A         599  515
QSO: 28024 CW 2016-05-28 1854 F/G4BJM       599  288   R7KM          599  285
QSO: 28024 CW 2016-05-28 1855 F/G4BJM       599  289   YL2CV         599  704
QSO: 28024 CW 2016-05-28 1856 F/G4BJM       599  290   OM8CW         599  291
QSO: 28024 CW 2016-05-28 1857 F/G4BJM       599  291   GI4SJQ        599  031
QSO: 28012 CW 2016-05-28 1900 F/G4BJM       599  292   HA9RT         599  278
QSO: 28017 CW 2016-05-28 1901 F/G4BJM       599  293   LZ4TX         599  941
QSO: 21027 CW 2016-05-28 1903 F/G4BJM       599  294   R3OM          599  464
QSO: 21027 CW 2016-05-28 1904 F/G4BJM       599  295   UX2MF         599  377
QSO: 21027 CW 2016-05-28 1904 F/G4BJM       599  296   S56A          599  583
QSO: 21027 CW 2016-05-28 1905 F/G4BJM       599  297   M0BUL         599  009
QSO: 21027 CW 2016-05-28 1905 F/G4BJM       599  298   LU1DZ         599  153
QSO: 21027 CW 2016-05-28 1906 F/G4BJM       599  299   UA6YH         599  438
QSO: 21022 CW 2016-05-28 1908 F/G4BJM       599  300   OK2QA         599  314
QSO: 21022 CW 2016-05-28 1911 F/G4BJM       599  301   DL4FNM        599  015
QSO: 21022 CW 2016-05-28 1912 F/G4BJM       599  302   K3MD          599  858
QSO: 21022 CW 2016-05-28 1912 F/G4BJM       599  303   P33W          599 1427
QSO: 21022 CW 2016-05-28 1913 F/G4BJM       599  304   UT5UQV        599  127
QSO: 21022 CW 2016-05-28 1913 F/G4BJM       599  305   OZ4CG         599  602
QSO: 21022 CW 2016-05-28 1914 F/G4BJM       599  306   NR4M          599  354
QSO: 21022 CW 2016-05-28 1915 F/G4BJM       599  307   N4RV          599  093
QSO: 21022 CW 2016-05-28 1916 F/G4BJM       599  308   OK1QM         599  679
QSO: 21022 CW 2016-05-28 1916 F/G4BJM       599  309   LY2NY         599  694
QSO: 21022 CW 2016-05-28 1917 F/G4BJM       599  310   RM3Z          599  334
