START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F8CMF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1413905
OPERATORS:
CLUB: LES NOUVELLES DX
NAME:
SOAPBOX:
QSO:  7032 CW 2013-11-23 0000 F8CMF         599 14     KX1E          599 05     0
QSO: 28110 CW 2013-11-23 1135 F8CMF         599 14     TF3W          599 40     0
QSO: 28054 CW 2013-11-23 1143 F8CMF         599 14     XQ1KZ         599 12     0
QSO: 28040 CW 2013-11-23 1143 F8CMF         599 14     PY2NY         599 11     0
QSO: 28035 CW 2013-11-23 1144 F8CMF         599 14     CR3L          599 33     0
QSO: 28055 CW 2013-11-23 1144 F8CMF         599 14     FY5KE         599 09     0
QSO: 28091 CW 2013-11-23 1146 F8CMF         599 14     CW5W          599 13     0
QSO: 28059 CW 2013-11-23 1151 F8CMF         599 14     V47T          599 08     0
QSO: 28029 CW 2013-11-23 1152 F8CMF         599 14     HD2T          599 10     0
QSO: 28068 CW 2013-11-23 1156 F8CMF         599 14     D4C           599 35     0
QSO: 14032 CW 2013-11-23 1215 F8CMF         599 14     K3LR          599 05     0
QSO: 14032 CW 2013-11-23 1216 F8CMF         599 14     UA6FZ         599 16     0
QSO: 14032 CW 2013-11-23 1217 F8CMF         599 14     UR5WX         599 16     0
QSO: 14032 CW 2013-11-23 1217 F8CMF         599 14     W3LPL         599 05     0
QSO: 14032 CW 2013-11-23 1218 F8CMF         599 14     WW4LL         599 05     0
QSO: 14032 CW 2013-11-23 1218 F8CMF         599 14     DL8BV         599 14     0
QSO: 14032 CW 2013-11-23 1219 F8CMF         599 14     RU9UC         599 18     0
QSO: 14032 CW 2013-11-23 1219 F8CMF         599 14     DL7BQ         599 14     0
QSO: 14032 CW 2013-11-23 1220 F8CMF         599 14     UA3QAM        599 16     0
QSO: 14032 CW 2013-11-23 1221 F8CMF         599 14     W1MSW         599 05     0
QSO: 14032 CW 2013-11-23 1221 F8CMF         599 14     K8SJP         599 05     0
QSO: 14032 CW 2013-11-23 1222 F8CMF         599 14     EA7AAW/QRP    599 14     0
QSO: 14032 CW 2013-11-23 1224 F8CMF         599 14     W9VNE         599 04     0
QSO: 14032 CW 2013-11-23 1224 F8CMF         599 14     N3ZA          599 05     0
QSO: 14032 CW 2013-11-23 1226 F8CMF         599 14     UC0A          599 18     0
QSO: 14032 CW 2013-11-23 1226 F8CMF         599 14     UA1AFT        599 16     0
QSO: 14032 CW 2013-11-23 1226 F8CMF         599 14     N4TZ          599 04     0
QSO: 14032 CW 2013-11-23 1227 F8CMF         599 14     OM7ZM         599 15     0
QSO: 14032 CW 2013-11-23 1227 F8CMF         599 14     N3QO          599 05     0
QSO: 14032 CW 2013-11-23 1228 F8CMF         599 14     K3YD          599 05     0
QSO: 14032 CW 2013-11-23 1229 F8CMF         599 14     AF8C          599 04     0
QSO: 14032 CW 2013-11-23 1229 F8CMF         599 14     N4EK          599 05     0
QSO: 14032 CW 2013-11-23 1230 F8CMF         599 14     EI8FH         599 14     0
QSO: 14032 CW 2013-11-23 1231 F8CMF         599 14     EW6EW         599 16     0
QSO: 14032 CW 2013-11-23 1231 F8CMF         599 14     FM5CD         599 08     0
QSO: 14032 CW 2013-11-23 1233 F8CMF         599 14     HA7JQK        599 15     0
QSO: 14032 CW 2013-11-23 1233 F8CMF         599 14     KX1E          599 05     0
QSO: 14032 CW 2013-11-23 1234 F8CMF         599 14     VE3RZ         599 05     0
QSO: 14032 CW 2013-11-23 1235 F8CMF         599 14     IT9BXR        599 15     0
QSO: 14032 CW 2013-11-23 1235 F8CMF         599 14     N9NC          599 05     0
QSO: 14032 CW 2013-11-23 1236 F8CMF         599 14     K9QC          599 04     0
QSO: 14032 CW 2013-11-23 1236 F8CMF         599 14     EF6B          599 14     0
QSO: 21003 CW 2013-11-23 1238 F8CMF         599 14     W2BC          599 05     0
QSO: 21105 CW 2013-11-23 1238 F8CMF         599 14     VC2R          599 02     0
QSO: 21001 CW 2013-11-23 1239 F8CMF         599 14     W1WMU         599 05     0
QSO: 21067 CW 2013-11-23 1240 F8CMF         599 14     4U1ITU        599 14     0
QSO: 21022 CW 2013-11-23 1240 F8CMF         599 14     K4TCG         599 04     0
QSO: 14046 CW 2013-11-23 1242 F8CMF         599 14     HR2J          599 07     0
QSO: 14047 CW 2013-11-23 1243 F8CMF         599 14     CN8KD         599 33     0
QSO: 28000 CW 2013-11-23 1247 F8CMF         599 14     VY2ZM         599 05     0
QSO: 28033 CW 2013-11-23 1248 F8CMF         599 14     WB4TDH        599 05     0
QSO: 28033 CW 2013-11-23 1248 F8CMF         599 14     EA3KU         599 14     0
QSO: 28033 CW 2013-11-23 1249 F8CMF         599 14     VE2BWL        599 05     0
QSO: 28033 CW 2013-11-23 1249 F8CMF         599 14     KR2Q          599 05     0
QSO: 28033 CW 2013-11-23 1249 F8CMF         599 14     KS4YX         599 05     0
QSO: 28033 CW 2013-11-23 1252 F8CMF         599 14     N4PSE         599 05     0
QSO: 28033 CW 2013-11-23 1253 F8CMF         599 14     DK4LX         599 14     0
QSO: 28033 CW 2013-11-23 1254 F8CMF         599 14     OH3YO         599 15     0
QSO: 28033 CW 2013-11-23 1256 F8CMF         599 14     NA4CW         599 05     0
QSO: 28033 CW 2013-11-23 1256 F8CMF         599 14     W5UE          599 04     0
QSO: 28033 CW 2013-11-23 1257 F8CMF         599 14     XP2I          599 40     0
QSO: 28033 CW 2013-11-23 1258 F8CMF         599 14     OH5YU         599 15     0
QSO: 28033 CW 2013-11-23 1259 F8CMF         599 14     UY5AR         599 16     0
QSO: 28033 CW 2013-11-23 1300 F8CMF         599 14     N1EU          599 05     0
QSO: 28033 CW 2013-11-23 1300 F8CMF         599 14     W4GDG         599 05     0
QSO: 28033 CW 2013-11-23 1300 F8CMF         599 14     W5RU          599 05     0
QSO: 28033 CW 2013-11-23 1301 F8CMF         599 14     N4UA          599 05     0
QSO: 28033 CW 2013-11-23 1301 F8CMF         599 14     N3QO          599 05     0
QSO: 28033 CW 2013-11-23 1305 F8CMF         599 14     N4KW          599 05     0
QSO: 28033 CW 2013-11-23 1308 F8CMF         599 14     K3IE          599 04     0
QSO: 28033 CW 2013-11-23 1308 F8CMF         599 14     W3UM          599 05     0
QSO: 28033 CW 2013-11-23 1309 F8CMF         599 14     G0EFO         599 14     0
QSO: 28033 CW 2013-11-23 1310 F8CMF         599 14     N2US          599 05     0
QSO: 28033 CW 2013-11-23 1311 F8CMF         599 14     N1LN          599 05     0
QSO: 28033 CW 2013-11-23 1311 F8CMF         599 14     ND8L          599 04     0
QSO: 28033 CW 2013-11-23 1311 F8CMF         599 14     K5ZD          599 05     0
QSO: 28033 CW 2013-11-23 1312 F8CMF         599 14     N3EN          599 05     0
QSO: 28033 CW 2013-11-23 1313 F8CMF         599 14     W3EP          599 05     0
QSO: 28033 CW 2013-11-23 1313 F8CMF         599 14     W1GD          599 05     0
QSO: 28033 CW 2013-11-23 1313 F8CMF         599 14     VE5UF         599 04     0
QSO: 28033 CW 2013-11-23 1314 F8CMF         599 14     VE9ML         599 05     0
QSO: 28033 CW 2013-11-23 1315 F8CMF         599 14     KC4YT         599 05     0
QSO: 28033 CW 2013-11-23 1317 F8CMF         599 14     EA8IN         599 33     0
QSO: 28033 CW 2013-11-23 1318 F8CMF         599 14     SP6NIC        599 15     0
QSO: 28033 CW 2013-11-23 1319 F8CMF         599 14     NJ2F          599 05     0
QSO: 28033 CW 2013-11-23 1319 F8CMF         599 14     NA1DX         599 05     0
QSO: 28033 CW 2013-11-23 1320 F8CMF         599 14     VE3RZ         599 04     0
QSO: 28033 CW 2013-11-23 1320 F8CMF         599 14     N2HSY         599 05     0
QSO: 28033 CW 2013-11-23 1320 F8CMF         599 14     N3WD          599 05     0
QSO: 28033 CW 2013-11-23 1321 F8CMF         599 14     UZ2M          599 16     0
QSO: 28033 CW 2013-11-23 1321 F8CMF         599 14     NE3F          599 05     0
QSO: 28033 CW 2013-11-23 1321 F8CMF         599 14     UT2G          599 16     0
QSO: 28033 CW 2013-11-23 1322 F8CMF         599 14     N4TZ          599 04     0
QSO: 28033 CW 2013-11-23 1322 F8CMF         599 14     W4RX          599 05     0
QSO: 28033 CW 2013-11-23 1322 F8CMF         599 14     N6AR          599 05     0
QSO: 28033 CW 2013-11-23 1322 F8CMF         599 14     W3EKT         599 05     0
QSO: 28033 CW 2013-11-23 1323 F8CMF         599 14     PA3GRM        599 14     0
QSO: 28033 CW 2013-11-23 1323 F8CMF         599 14     K2EP          599 05     0
QSO: 28033 CW 2013-11-23 1323 F8CMF         599 14     KC4D          599 05     0
QSO: 28033 CW 2013-11-23 1324 F8CMF         599 14     K4DJ          599 05     0
QSO: 28033 CW 2013-11-23 1324 F8CMF         599 14     RU9MX         599 17     0
QSO: 28033 CW 2013-11-23 1324 F8CMF         599 14     WA4DT         599 05     0
QSO: 28033 CW 2013-11-23 1326 F8CMF         599 14     UA6KA         599 16     0
QSO: 28033 CW 2013-11-23 1326 F8CMF         599 14     ZS6TQ         599 38     0
QSO: 28033 CW 2013-11-23 1328 F8CMF         599 14     VE3BR         599 04     0
QSO: 28033 CW 2013-11-23 1329 F8CMF         599 14     OK2SGY        599 15     0
QSO: 28033 CW 2013-11-23 1329 F8CMF         599 14     N3QE          599 05     0
QSO: 28033 CW 2013-11-23 1330 F8CMF         599 14     VE3VA         599 04     0
QSO: 28033 CW 2013-11-23 1330 F8CMF         599 14     UA6FZ         599 16     0
QSO: 28033 CW 2013-11-23 1331 F8CMF         599 14     NB3R          599 05     0
QSO: 28033 CW 2013-11-23 1331 F8CMF         599 14     OH3GZ         599 15     0
QSO: 28033 CW 2013-11-23 1332 F8CMF         599 14     DK3KD         599 14     0
QSO: 28033 CW 2013-11-23 1332 F8CMF         599 14     RK3ER         599 16     0
QSO: 28033 CW 2013-11-23 1332 F8CMF         599 14     N3GD          599 05     0
QSO: 28033 CW 2013-11-23 1333 F8CMF         599 14     K2ZC          599 05     0
QSO: 28033 CW 2013-11-23 1333 F8CMF         599 14     DL4LAM        599 14     0
QSO: 28033 CW 2013-11-23 1334 F8CMF         599 14     VE3GTC        599 04     0
QSO: 28033 CW 2013-11-23 1334 F8CMF         599 14     NE3F          599 05     0
QSO: 28033 CW 2013-11-23 1335 F8CMF         599 14     UT0AZA        599 16     0
QSO: 28033 CW 2013-11-23 1336 F8CMF         599 14     N4AA          599 05     0
QSO: 28033 CW 2013-11-23 1336 F8CMF         599 14     K9MA          599 04     0
QSO: 28033 CW 2013-11-23 1337 F8CMF         599 14     W3EKT         599 05     0
QSO: 28033 CW 2013-11-23 1337 F8CMF         599 14     KF2O          599 05     0
QSO: 28033 CW 2013-11-23 1337 F8CMF         599 14     K4YYL         599 05     0
QSO: 28033 CW 2013-11-23 1338 F8CMF         599 14     K2DSL         599 05     0
QSO: 28033 CW 2013-11-23 1338 F8CMF         599 14     K3ND          599 05     0
QSO: 28033 CW 2013-11-23 1338 F8CMF         599 14     W8PI          599 04     0
QSO: 28033 CW 2013-11-23 1339 F8CMF         599 14     K5MV          599 04     0
QSO: 28033 CW 2013-11-23 1340 F8CMF         599 14     I0ZUT         599 15     0
QSO: 28033 CW 2013-11-23 1341 F8CMF         599 14     W1NK          599 05     0
QSO: 28033 CW 2013-11-23 1341 F8CMF         599 14     UA9A          599 17     0
QSO: 28033 CW 2013-11-23 1342 F8CMF         599 14     DJ7HH         599 14     0
QSO: 28033 CW 2013-11-23 1342 F8CMF         599 14     K9BGL         599 04     0
QSO: 28033 CW 2013-11-23 1343 F8CMF         599 14     R7MM          599 16     0
QSO: 28033 CW 2013-11-23 1343 F8CMF         599 14     NE3H          599 05     0
QSO: 28033 CW 2013-11-23 1344 F8CMF         599 14     EA3KN         599 14     0
QSO: 28033 CW 2013-11-23 1344 F8CMF         599 14     VE2AWR        599 05     0
QSO: 28033 CW 2013-11-23 1345 F8CMF         599 14     UT7E          599 16     0
QSO: 28033 CW 2013-11-23 1345 F8CMF         599 14     W3SQ          599 05     0
QSO: 28033 CW 2013-11-23 1346 F8CMF         599 14     N8RA          599 05     0
QSO: 28033 CW 2013-11-23 1346 F8CMF         599 14     K3UL          599 05     0
QSO: 28033 CW 2013-11-23 1346 F8CMF         599 14     KB3LIX        599 05     0
QSO: 28033 CW 2013-11-23 1347 F8CMF         599 14     K0DEQ         599 04     0
QSO: 28033 CW 2013-11-23 1348 F8CMF         599 14     K4IKM         599 05     0
QSO: 28033 CW 2013-11-23 1348 F8CMF         599 14     LA4CQ         599 14     0
QSO: 28033 CW 2013-11-23 1348 F8CMF         599 14     LY3B          599 15     0
QSO: 28033 CW 2013-11-23 1348 F8CMF         599 14     K2MK          599 05     0
QSO: 28033 CW 2013-11-23 1349 F8CMF         599 14     KC0DEB        599 04     0
QSO: 28033 CW 2013-11-23 1349 F8CMF         599 14     K3MD          599 05     0
QSO: 28033 CW 2013-11-23 1350 F8CMF         599 14     NU4B          599 04     0
QSO: 28033 CW 2013-11-23 1350 F8CMF         599 14     UR7UD         599 16     0
QSO: 28033 CW 2013-11-23 1351 F8CMF         599 14     K2OF          599 05     0
QSO: 28033 CW 2013-11-23 1351 F8CMF         599 14     W4RJC         599 04     0
QSO: 28033 CW 2013-11-23 1351 F8CMF         599 14     DA0I          599 14     0
QSO: 28033 CW 2013-11-23 1352 F8CMF         599 14     KG1E          599 05     0
QSO: 28033 CW 2013-11-23 1352 F8CMF         599 14     SP4Z          599 15     0
QSO: 28033 CW 2013-11-23 1352 F8CMF         599 14     N1IX          599 05     0
QSO: 28033 CW 2013-11-23 1353 F8CMF         599 14     W1TO          599 05     0
QSO: 28033 CW 2013-11-23 1353 F8CMF         599 14     KN3A          599 05     0
QSO: 28033 CW 2013-11-23 1353 F8CMF         599 14     NA4K          599 04     0
QSO: 28033 CW 2013-11-23 1354 F8CMF         599 14     RM1Q          599 16     0
QSO: 28033 CW 2013-11-23 1354 F8CMF         599 14     VA2III        599 05     0
QSO: 28033 CW 2013-11-23 1355 F8CMF         599 14     W1TEF         599 05     0
QSO: 28033 CW 2013-11-23 1355 F8CMF         599 14     N2UU          599 05     0
QSO: 28033 CW 2013-11-23 1356 F8CMF         599 14     W2YC          599 05     0
QSO: 28033 CW 2013-11-23 1356 F8CMF         599 14     AB1QP         599 05     0
QSO: 28033 CW 2013-11-23 1357 F8CMF         599 14     K4IE          599 04     0
QSO: 28033 CW 2013-11-23 1357 F8CMF         599 14     SI5Y          599 14     0
QSO: 28033 CW 2013-11-23 1358 F8CMF         599 14     WA1N          599 05     0
QSO: 28033 CW 2013-11-23 1359 F8CMF         599 14     SM5BS         599 14     0
QSO: 28033 CW 2013-11-23 1400 F8CMF         599 14     3W1T          599 26     0
QSO: 28033 CW 2013-11-23 1400 F8CMF         599 14     W3KB          599 05     0
QSO: 28033 CW 2013-11-23 1400 F8CMF         599 14     K3VA          599 05     0
QSO: 28033 CW 2013-11-23 1401 F8CMF         599 14     UX3HA         599 16     0
QSO: 28033 CW 2013-11-23 1401 F8CMF         599 14     W4GIW         599 05     0
QSO: 28033 CW 2013-11-23 1402 F8CMF         599 14     N4UP          599 05     0
QSO: 28033 CW 2013-11-23 1403 F8CMF         599 14     W4TKI         599 04     0
QSO: 28033 CW 2013-11-23 1403 F8CMF         599 14     NM2L          599 05     0
QSO: 28033 CW 2013-11-23 1404 F8CMF         599 14     K3OQ          599 05     0
QSO: 28033 CW 2013-11-23 1404 F8CMF         599 14     K2AX          599 05     0
QSO: 28033 CW 2013-11-23 1404 F8CMF         599 14     AA3K          599 05     0
QSO: 28033 CW 2013-11-23 1406 F8CMF         599 14     UT8UD         599 16     0
QSO: 28033 CW 2013-11-23 1406 F8CMF         599 14     K3IU          599 05     0
QSO: 28033 CW 2013-11-23 1406 F8CMF         599 14     NA2M          599 05     0
QSO: 28033 CW 2013-11-23 1407 F8CMF         599 14     KX1E          599 05     0
QSO: 28033 CW 2013-11-23 1407 F8CMF         599 14     KE8M          599 04     0
QSO: 28033 CW 2013-11-23 1408 F8CMF         599 14     W1QK          599 05     0
QSO: 28033 CW 2013-11-23 1408 F8CMF         599 14     NF4A          599 05     0
QSO: 28033 CW 2013-11-23 1408 F8CMF         599 14     K2SQS         599 05     0
QSO: 28033 CW 2013-11-23 1409 F8CMF         599 14     W2YK          599 05     0
QSO: 28033 CW 2013-11-23 1409 F8CMF         599 14     WB2AA         599 05     0
QSO: 28033 CW 2013-11-23 1409 F8CMF         599 14     DF2TT         599 14     0
QSO: 28033 CW 2013-11-23 1410 F8CMF         599 14     W1MD          599 05     0
QSO: 28033 CW 2013-11-23 1411 F8CMF         599 14     K0TQ          599 04     0
QSO: 28033 CW 2013-11-23 1411 F8CMF         599 14     W3SA          599 05     0
QSO: 28033 CW 2013-11-23 1412 F8CMF         599 14     K2PF          599 05     0
QSO: 28033 CW 2013-11-23 1413 F8CMF         599 14     VE3LC         599 04     0
QSO: 28033 CW 2013-11-23 1413 F8CMF         599 14     VE1JBC        599 05     0
QSO: 28033 CW 2013-11-23 1414 F8CMF         599 14     RD3AT         599 16     0
QSO: 28033 CW 2013-11-23 1414 F8CMF         599 14     K9GYI         599 04     0
QSO: 28033 CW 2013-11-23 1415 F8CMF         599 14     KG0US         599 04     0
QSO: 28033 CW 2013-11-23 1416 F8CMF         599 14     UT7UT         599 16     0
QSO: 28033 CW 2013-11-23 1417 F8CMF         599 14     NN3RP         599 05     0
QSO: 28033 CW 2013-11-23 1417 F8CMF         599 14     AA4CF         599 05     0
QSO: 28033 CW 2013-11-23 1417 F8CMF         599 14     W4YE          599 05     0
QSO: 28033 CW 2013-11-23 1417 F8CMF         599 14     K4MF          599 05     0
QSO: 28033 CW 2013-11-23 1418 F8CMF         599 14     N8VV          599 04     0
QSO: 28033 CW 2013-11-23 1418 F8CMF         599 14     VY2SS         599 05     0
QSO: 28033 CW 2013-11-23 1419 F8CMF         599 14     RV3DHC        599 16     0
QSO: 28033 CW 2013-11-23 1420 F8CMF         599 14     KE3MX         599 05     0
QSO: 28033 CW 2013-11-23 1420 F8CMF         599 14     PE3V          599 14     0
QSO: 28033 CW 2013-11-23 1420 F8CMF         599 14     DL5JS         599 14     0
QSO: 28033 CW 2013-11-23 1421 F8CMF         599 14     NG2D          599 05     0
QSO: 28033 CW 2013-11-23 1422 F8CMF         599 14     W4ZGR         599 05     0
QSO: 28033 CW 2013-11-23 1423 F8CMF         599 14     K0QB          599 05     0
QSO: 28033 CW 2013-11-23 1423 F8CMF         599 14     OH1CH         599 15     0
QSO: 28033 CW 2013-11-23 1424 F8CMF         599 14     KD1A          599 05     0
QSO: 28033 CW 2013-11-23 1425 F8CMF         599 14     UT1AA         599 16     0
QSO: 28033 CW 2013-11-23 1425 F8CMF         599 14     OH7KD         599 15     0
QSO: 28142 CW 2013-11-23 1429 F8CMF         599 14     VC2R          599 02     0
QSO: 28138 CW 2013-11-23 1432 F8CMF         599 14     TI2OY         599 07     0
QSO: 28042 CW 2013-11-23 1448 F8CMF         599 14     PJ4Q          599 09     0
QSO: 28064 CW 2013-11-23 1448 F8CMF         599 14     P40F          599 09     0
QSO: 28056 CW 2013-11-23 1449 F8CMF         599 14     VP9I          599 05     0
QSO: 28029 CW 2013-11-23 1450 F8CMF         599 14     NP3A          599 08     0
QSO: 21023 CW 2013-11-23 1452 F8CMF         599 14     PA3AIN        599 14     0
QSO: 21023 CW 2013-11-23 1453 F8CMF         599 14     R7AW          599 16     0
QSO: 21023 CW 2013-11-23 1454 F8CMF         599 14     SM5INC        599 14     0
QSO: 21023 CW 2013-11-23 1454 F8CMF         599 14     N2WK          599 05     0
QSO: 21023 CW 2013-11-23 1454 F8CMF         599 14     AE2JL         599 05     0
QSO: 21023 CW 2013-11-23 1455 F8CMF         599 14     K3PH          599 05     0
QSO: 21023 CW 2013-11-23 1455 F8CMF         599 14     K1TO          599 05     0
QSO: 21023 CW 2013-11-23 1455 F8CMF         599 14     W4NZC         599 05     0
QSO: 21023 CW 2013-11-23 1456 F8CMF         599 14     W1EBI         599 05     0
QSO: 21023 CW 2013-11-23 1456 F8CMF         599 14     OZ3SM         599 14     0
QSO: 21023 CW 2013-11-23 1457 F8CMF         599 14     WB8MIW        599 04     0
QSO: 21023 CW 2013-11-23 1457 F8CMF         599 14     UA2U          599 16     0
QSO: 21023 CW 2013-11-23 1458 F8CMF         599 14     YO4KAK        599 20     0
QSO: 21023 CW 2013-11-23 1458 F8CMF         599 14     W3EF          599 05     0
QSO: 21023 CW 2013-11-23 1458 F8CMF         599 14     WX9U          599 04     0
QSO: 21023 CW 2013-11-23 1459 F8CMF         599 14     DL0HMK        599 14     0
QSO: 21023 CW 2013-11-23 1500 F8CMF         599 14     DL4JLM        599 14     0
QSO: 21023 CW 2013-11-23 1500 F8CMF         599 14     UR5WX         599 16     0
QSO: 21023 CW 2013-11-23 1501 F8CMF         599 14     W7KF          599 04     0
QSO: 21023 CW 2013-11-23 1501 F8CMF         599 14     W2SZ          599 05     0
QSO: 21023 CW 2013-11-23 1502 F8CMF         599 14     K9GYI         599 04     0
QSO: 21023 CW 2013-11-23 1503 F8CMF         599 14     N8UM          599 04     0
QSO: 21023 CW 2013-11-23 1503 F8CMF         599 14     W1CSM         599 05     0
QSO: 21023 CW 2013-11-23 1503 F8CMF         599 14     VE3CWU        599 04     0
QSO: 21023 CW 2013-11-23 1504 F8CMF         599 14     KW9R          599 04     0
QSO: 21023 CW 2013-11-23 1504 F8CMF         599 14     W0SK          599 04     0
QSO: 21023 CW 2013-11-23 1504 F8CMF         599 14     K0FLY         599 04     0
QSO: 21023 CW 2013-11-23 1505 F8CMF         599 14     N7AT          599 03     0
QSO: 21023 CW 2013-11-23 1505 F8CMF         599 14     NF4A          599 05     0
QSO: 21023 CW 2013-11-23 1506 F8CMF         599 14     N3HEE         599 05     0
QSO: 21023 CW 2013-11-23 1506 F8CMF         599 14     EW8CF         599 16     0
QSO: 21023 CW 2013-11-23 1507 F8CMF         599 14     W0UY          599 04     0
QSO: 21023 CW 2013-11-23 1507 F8CMF         599 14     DJ7UC         599 14     0
QSO: 21023 CW 2013-11-23 1508 F8CMF         599 14     NG3J          599 05     0
QSO: 21023 CW 2013-11-23 1508 F8CMF         599 14     VE3VA         599 05     0
QSO: 21023 CW 2013-11-23 1509 F8CMF         599 14     KG4W          599 05     0
QSO: 21023 CW 2013-11-23 1510 F8CMF         599 14     DL6NCY        599 14     0
QSO: 21023 CW 2013-11-23 1510 F8CMF         599 14     CT3FW         599 33     0
QSO: 21023 CW 2013-11-23 1510 F8CMF         599 14     W3KB          599 05     0
QSO: 21023 CW 2013-11-23 1511 F8CMF         599 14     RW4LC         599 16     0
QSO: 21023 CW 2013-11-23 1512 F8CMF         599 14     N4UP          599 05     0
QSO: 21023 CW 2013-11-23 1513 F8CMF         599 14     UA1A          599 16     0
QSO: 21023 CW 2013-11-23 1514 F8CMF         599 14     WC9C          599 04     0
QSO: 21023 CW 2013-11-23 1515 F8CMF         599 14     W0WP          599 04     0
QSO: 21023 CW 2013-11-23 1515 F8CMF         599 14     W3LPL         599 05     0
QSO: 21023 CW 2013-11-23 1516 F8CMF         599 14     N4MO          599 05     0
QSO: 21023 CW 2013-11-23 1516 F8CMF         599 14     VE2ZV         599 05     0
QSO: 21023 CW 2013-11-23 1516 F8CMF         599 14     DK1KC         599 14     0
QSO: 21023 CW 2013-11-23 1518 F8CMF         599 14     DL5ST         599 14     0
QSO: 21023 CW 2013-11-23 1518 F8CMF         599 14     VE3KI         599 04     0
QSO: 21023 CW 2013-11-23 1519 F8CMF         599 14     HA7NK         599 15     0
QSO: 21023 CW 2013-11-23 1519 F8CMF         599 14     YL1S          599 15     0
QSO: 21023 CW 2013-11-23 1520 F8CMF         599 14     EW2ES         599 16     0
QSO: 21023 CW 2013-11-23 1521 F8CMF         599 14     W2YC          599 05     0
QSO: 21023 CW 2013-11-23 1521 F8CMF         599 14     N0ZS          599 04     0
QSO: 21023 CW 2013-11-23 1522 F8CMF         599 14     NR0T          599 04     0
QSO: 21023 CW 2013-11-23 1523 F8CMF         599 14     UA1AAR        599 16     0
QSO: 21023 CW 2013-11-23 1523 F8CMF         599 14     UW2M          599 16     0
QSO: 21023 CW 2013-11-23 1524 F8CMF         599 14     K3LU          599 05     0
QSO: 21023 CW 2013-11-23 1524 F8CMF         599 14     W1IE          599 05     0
QSO: 21023 CW 2013-11-23 1524 F8CMF         599 14     N0IJ          599 04     0
QSO: 21023 CW 2013-11-23 1525 F8CMF         599 14     W7TJ          599 03     0
QSO: 21023 CW 2013-11-23 1525 F8CMF         599 14     SP1RKT        599 15     0
QSO: 21023 CW 2013-11-23 1526 F8CMF         599 14     UR5FCM        599 16     0
QSO: 21023 CW 2013-11-23 1527 F8CMF         599 14     NA4K          599 04     0
QSO: 21023 CW 2013-11-23 1527 F8CMF         599 14     SP6AXW        599 15     0
QSO: 21023 CW 2013-11-23 1529 F8CMF         599 14     VE3KZ         599 04     0
QSO: 21023 CW 2013-11-23 1530 F8CMF         599 14     NA4CW         599 05     0
QSO: 21023 CW 2013-11-23 1530 F8CMF         599 14     OH2EV         599 15     0
QSO: 21023 CW 2013-11-23 1532 F8CMF         599 14     K4MM          599 05     0
QSO: 21023 CW 2013-11-23 1532 F8CMF         599 14     W3SFG         599 05     0
QSO: 21023 CW 2013-11-23 1533 F8CMF         599 14     K7DD          599 03     0
QSO: 21023 CW 2013-11-23 1534 F8CMF         599 14     K8ESQ         599 04     0
QSO: 21023 CW 2013-11-23 1535 F8CMF         599 14     UU4JQE        599 16     0
QSO: 21023 CW 2013-11-23 1535 F8CMF         599 14     RL6MN         599 16     0
QSO: 21023 CW 2013-11-23 1536 F8CMF         599 14     S52WW         599 15     0
QSO: 21023 CW 2013-11-23 1536 F8CMF         599 14     K0PC          599 04     0
QSO: 21023 CW 2013-11-23 1537 F8CMF         599 14     K9DUR         599 04     0
QSO: 21023 CW 2013-11-23 1537 F8CMF         599 14     K5WP          599 04     0
QSO: 21023 CW 2013-11-23 1538 F8CMF         599 14     KG7H          599 03     0
QSO: 21023 CW 2013-11-23 1538 F8CMF         599 14     WD8BA         599 04     0
QSO: 21023 CW 2013-11-23 1538 F8CMF         599 14     W9OA          599 04     0
QSO: 21023 CW 2013-11-23 1539 F8CMF         599 14     K3PG          599 05     0
QSO: 21023 CW 2013-11-23 1539 F8CMF         599 14     AE1N          599 05     0
QSO: 21023 CW 2013-11-23 1539 F8CMF         599 14     K8JQ          599 05     0
QSO: 21023 CW 2013-11-23 1541 F8CMF         599 14     NF0N          599 04     0
QSO: 21023 CW 2013-11-23 1541 F8CMF         599 14     N2GA          599 05     0
QSO: 21023 CW 2013-11-23 1541 F8CMF         599 14     K1LZ          599 05     0
QSO: 21023 CW 2013-11-23 1543 F8CMF         599 14     K1XT          599 05     0
QSO: 21023 CW 2013-11-23 1544 F8CMF         599 14     VE7CV         599 03     0
QSO: 21023 CW 2013-11-23 1544 F8CMF         599 14     KB1W          599 05     0
QSO: 21023 CW 2013-11-23 1545 F8CMF         599 14     W7ZR          599 03     0
QSO: 21023 CW 2013-11-23 1545 F8CMF         599 14     WN0L          599 04     0
QSO: 21023 CW 2013-11-23 1545 F8CMF         599 14     W2CDO         599 05     0
QSO: 28093 CW 2013-11-23 1547 F8CMF         599 14     N7AT          599 03     0
QSO: 14080 CW 2013-11-23 1549 F8CMF         599 14     3D2R          599 32     0
