START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S50G
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 15432512
OPERATORS: S56M S57AW S58M
NAME: RK Moravce
CREATED-BY: N1MM Logger V13.11.0
QSO:  3526 CW 2013-11-23 0001 S50G          599 15     DM7C          599 14     1
QSO: 14042 CW 2013-11-23 1232 S50G          599 15     W1EQ          599 05     0
QSO: 14024 CW 2013-11-23 1232 S50G          599 15     W8AV          599 04     0
QSO: 21012 CW 2013-11-23 1232 S50G          599 15     W1MD          599 05     1
QSO: 21012 CW 2013-11-23 1232 S50G          599 15     US5LO         599 16     1
QSO: 14029 CW 2013-11-23 1232 S50G          599 15     SZ1A          599 20     0
QSO: 21012 CW 2013-11-23 1233 S50G          599 15     ND3I          599 05     1
QSO: 14060 CW 2013-11-23 1233 S50G          599 15     VE3OI         599 04     0
QSO: 21012 CW 2013-11-23 1233 S50G          599 15     W8JGU         599 04     1
QSO: 21012 CW 2013-11-23 1233 S50G          599 15     6Y7W          599 08     1
QSO: 21012 CW 2013-11-23 1234 S50G          599 15     AA9A          599 04     1
QSO: 14053 CW 2013-11-23 1235 S50G          599 15     YE2C          599 28     0
QSO: 28081 CW 2013-11-23 1239 S50G          599 15     W1CSM         599 05     1
QSO: 28026 CW 2013-11-23 1240 S50G          599 15     N3RS          599 05     1
QSO: 28067 CW 2013-11-23 1240 S50G          599 15     K1ZZ          599 05     1
QSO: 21000 CW 2013-11-23 1240 S50G          599 15     UF8T          599 16     0
QSO: 21000 CW 2013-11-23 1242 S50G          599 15     AB3UM         599 05     0
QSO: 21000 CW 2013-11-23 1243 S50G          599 15     K9MA          599 04     0
QSO: 21020 CW 2013-11-23 1243 S50G          599 15     OZ8SW         599 14     0
QSO: 28084 CW 2013-11-23 1244 S50G          599 15     EA8IN         599 33     1
QSO: 21082 CW 2013-11-23 1245 S50G          599 15     Z60WW         599 15     0
QSO: 28084 CW 2013-11-23 1245 S50G          599 15     SQ2DMX        599 15     1
QSO: 21077 CW 2013-11-23 1245 S50G          599 15     VE3IAE        599 04     0
QSO: 28084 CW 2013-11-23 1246 S50G          599 15     W1RM          599 05     1
QSO: 28084 CW 2013-11-23 1246 S50G          599 15     K2BM          599 05     1
QSO: 28084 CW 2013-11-23 1246 S50G          599 15     W4YE          599 05     1
QSO: 28084 CW 2013-11-23 1246 S50G          599 15     W6IZT         599 03     1
QSO: 28084 CW 2013-11-23 1247 S50G          599 15     WB2AA         599 05     1
QSO: 21033 CW 2013-11-23 1247 S50G          599 15     3V8BB         599 33     0
QSO: 21050 CW 2013-11-23 1248 S50G          599 15     TK5EP         599 15     0
QSO: 28084 CW 2013-11-23 1248 S50G          599 15     RA3NC         599 16     1
QSO: 21077 CW 2013-11-23 1249 S50G          599 15     WG3J          599 05     0
QSO: 28084 CW 2013-11-23 1249 S50G          599 15     UT3LW         599 16     1
QSO: 21077 CW 2013-11-23 1249 S50G          599 15     K2TTM         599 05     0
QSO: 21077 CW 2013-11-23 1249 S50G          599 15     W8IQ          599 04     0
QSO: 21077 CW 2013-11-23 1250 S50G          599 15     R7FX          599 16     0
QSO: 28017 CW 2013-11-23 1250 S50G          599 15     VE3JM         599 04     1
QSO: 28042 CW 2013-11-23 1251 S50G          599 15     PJ4Q          599 09     1
QSO: 21077 CW 2013-11-23 1251 S50G          599 15     DL9JON        599 14     0
QSO: 21077 CW 2013-11-23 1251 S50G          599 15     RA3A          599 16     0
QSO: 28022 CW 2013-11-23 1252 S50G          599 15     HD2A          599 10     1
QSO: 21077 CW 2013-11-23 1252 S50G          599 15     UR6IJ         599 16     0
QSO: 21077 CW 2013-11-23 1253 S50G          599 15     UA7G          599 16     0
QSO: 28036 CW 2013-11-23 1253 S50G          599 15     CE3CT         599 12     1
QSO: 28006 CW 2013-11-23 1253 S50G          599 15     YL2SM         599 15     1
QSO: 21077 CW 2013-11-23 1253 S50G          599 15     K4IKM         599 05     0
QSO: 28033 CW 2013-11-23 1254 S50G          599 15     ES9C          599 15     1
QSO: 21059 CW 2013-11-23 1254 S50G          599 15     N1YC          599 05     0
QSO: 28036 CW 2013-11-23 1254 S50G          599 15     OM5XX         599 15     1
QSO: 21048 CW 2013-11-23 1255 S50G          599 15     K9CT          599 04     0
QSO: 21115 CW 2013-11-23 1255 S50G          599 15     KG9N          599 04     0
QSO: 28033 CW 2013-11-23 1255 S50G          599 15     V25A          599 08     1
QSO: 21101 CW 2013-11-23 1255 S50G          599 15     K2ZJ          599 05     0
QSO: 28030 CW 2013-11-23 1256 S50G          599 15     NP3A          599 08     1
QSO: 21009 CW 2013-11-23 1256 S50G          599 15     W9RE          599 04     0
QSO: 28061 CW 2013-11-23 1256 S50G          599 15     VP9I          599 05     1
QSO: 21030 CW 2013-11-23 1256 S50G          599 15     K4RO          599 04     0
QSO: 21003 CW 2013-11-23 1256 S50G          599 15     W2BC          599 05     0
QSO: 21034 CW 2013-11-23 1257 S50G          599 15     N2MM          599 05     0
QSO: 21049 CW 2013-11-23 1257 S50G          599 15     K1ESE         599 05     0
QSO: 21034 CW 2013-11-23 1257 S50G          599 15     AB4B          599 04     0
QSO: 28018 CW 2013-11-23 1258 S50G          599 15     ED6A          599 14     1
QSO: 21032 CW 2013-11-23 1258 S50G          599 15     AB3CX         599 05     0
QSO: 21013 CW 2013-11-23 1259 S50G          599 15     K2QMF         599 05     0
QSO: 21022 CW 2013-11-23 1259 S50G          599 15     W1EQ          599 05     0
QSO: 21031 CW 2013-11-23 1300 S50G          599 15     W0GJ          599 04     0
QSO: 21014 CW 2013-11-23 1300 S50G          599 15     K3RV          599 05     0
QSO: 21103 CW 2013-11-23 1300 S50G          599 15     K9NW          599 04     0
QSO: 21012 CW 2013-11-23 1300 S50G          599 15     K5GN          599 04     0
QSO: 21048 CW 2013-11-23 1301 S50G          599 15     VY2SS         599 05     0
QSO: 21005 CW 2013-11-23 1302 S50G          599 15     CJ3T          599 04     0
QSO: 28053 CW 2013-11-23 1302 S50G          599 15     EU1A          599 16     1
QSO: 21080 CW 2013-11-23 1302 S50G          599 15     WQ2N          599 05     0
QSO: 28025 CW 2013-11-23 1302 S50G          599 15     4O3A          599 15     1
QSO: 21051 CW 2013-11-23 1303 S50G          599 15     VE3EJ         599 04     0
QSO: 21009 CW 2013-11-23 1303 S50G          599 15     W3LL          599 05     0
QSO: 28021 CW 2013-11-23 1303 S50G          599 15     5R8IC         599 39     1
QSO: 21030 CW 2013-11-23 1303 S50G          599 15     K3ZM          599 05     0
QSO: 21017 CW 2013-11-23 1304 S50G          599 15     N0NI          599 04     0
QSO: 28050 CW 2013-11-23 1304 S50G          599 15     TC0A          599 20     1
QSO: 21041 CW 2013-11-23 1305 S50G          599 15     K2AX          599 05     0
QSO: 28024 CW 2013-11-23 1305 S50G          599 15     4U1ITU        599 14     1
QSO: 21001 CW 2013-11-23 1307 S50G          599 15     MM3N          599 14     0
QSO: 21001 CW 2013-11-23 1307 S50G          599 15     WD5R          599 04     0
QSO: 21001 CW 2013-11-23 1308 S50G          599 15     K0RC          599 04     0
QSO: 21001 CW 2013-11-23 1308 S50G          599 15     W9GE          599 05     0
QSO: 28028 CW 2013-11-23 1309 S50G          599 15     J88HL         599 08     1
QSO: 28056 CW 2013-11-23 1309 S50G          599 15     T77C          599 15     1
QSO: 21011 CW 2013-11-23 1310 S50G          599 15     G4IUP         599 14     0
QSO: 21011 CW 2013-11-23 1310 S50G          599 15     RA1CP         599 16     0
QSO: 21025 CW 2013-11-23 1312 S50G          599 15     ZF1A          599 08     0
QSO: 28008 CW 2013-11-23 1313 S50G          599 15     NP2P          599 08     1
QSO: 21090 CW 2013-11-23 1313 S50G          599 15     N4ZZ          599 04     0
QSO: 21055 CW 2013-11-23 1313 S50G          599 15     GM4X          599 14     0
QSO: 21061 CW 2013-11-23 1314 S50G          599 15     K0MD          599 04     0
QSO: 21018 CW 2013-11-23 1314 S50G          599 15     VE6JY         599 04     0
QSO: 21095 CW 2013-11-23 1315 S50G          599 15     K4VV          599 05     0
QSO: 28011 CW 2013-11-23 1315 S50G          599 15     W1WMU         599 05     1
QSO: 28025 CW 2013-11-23 1316 S50G          599 15     N3RR          599 05     1
QSO: 28003 CW 2013-11-23 1317 S50G          599 15     W1FJ          599 05     1
QSO: 28073 CW 2013-11-23 1317 S50G          599 15     KN2M          599 05     1
QSO: 21065 CW 2013-11-23 1318 S50G          599 15     W0AIH         599 04     0
QSO: 21065 CW 2013-11-23 1318 S50G          599 15     EF7T          599 14     0
QSO: 28101 CW 2013-11-23 1318 S50G          599 15     W4ZV          599 05     1
QSO: 21065 CW 2013-11-23 1318 S50G          599 15     K3CWF         599 05     0
QSO: 21065 CW 2013-11-23 1319 S50G          599 15     NW0M          599 04     0
QSO: 28057 CW 2013-11-23 1319 S50G          599 15     WK1Q          599 05     1
QSO: 21065 CW 2013-11-23 1319 S50G          599 15     KC0DEB        599 04     0
QSO: 28007 CW 2013-11-23 1319 S50G          599 15     CN2AA         599 33     1
QSO: 21065 CW 2013-11-23 1319 S50G          599 15     WX9U          599 04     0
QSO: 21065 CW 2013-11-23 1320 S50G          599 15     OH5YU         599 15     0
QSO: 28001 CW 2013-11-23 1321 S50G          599 15     VY2ZM         599 05     1
QSO: 28016 CW 2013-11-23 1323 S50G          599 15     K2QMF         599 05     1
QSO: 28064 CW 2013-11-23 1323 S50G          599 15     P40F          599 09     1
QSO: 28017 CW 2013-11-23 1324 S50G          599 15     KC1XX         599 05     1
QSO: 28148 CW 2013-11-23 1324 S50G          599 15     K1VSJ         599 05     1
QSO: 28003 CW 2013-11-23 1325 S50G          599 15     K3CR          599 05     1
QSO: 28021 CW 2013-11-23 1325 S50G          599 15     K1FWE         599 05     1
QSO: 28139 CW 2013-11-23 1326 S50G          599 15     9A1P          599 15     1
QSO: 21065 CW 2013-11-23 1327 S50G          599 15     W9OP          599 04     0
QSO: 21065 CW 2013-11-23 1327 S50G          599 15     N4KG          599 04     0
QSO: 28004 CW 2013-11-23 1327 S50G          599 15     K0DQ          599 05     1
QSO: 28065 CW 2013-11-23 1328 S50G          599 15     K1KI          599 05     1
QSO: 28115 CW 2013-11-23 1328 S50G          599 15     K1AR          599 05     1
QSO: 28009 CW 2013-11-23 1329 S50G          599 15     K3LR          599 05     1
QSO: 28081 CW 2013-11-23 1329 S50G          599 15     W1WEF         599 05     1
QSO: 21107 CW 2013-11-23 1330 S50G          599 15     K3PH          599 05     0
QSO: 28003 CW 2013-11-23 1330 S50G          599 15     K1LZ          599 05     1
QSO: 21063 CW 2013-11-23 1330 S50G          599 15     VE1OP         599 05     0
QSO: 21042 CW 2013-11-23 1331 S50G          599 15     EA6FO         599 14     0
QSO: 21060 CW 2013-11-23 1331 S50G          599 15     OE2BZL        599 15     0
QSO: 28047 CW 2013-11-23 1331 S50G          599 15     VE9AA         599 05     1
QSO: 21038 CW 2013-11-23 1332 S50G          599 15     W8MJ          599 04     0
QSO: 28005 CW 2013-11-23 1332 S50G          599 15     WC1M          599 05     1
QSO: 21025 CW 2013-11-23 1332 S50G          599 15     K8GU          599 05     0
QSO: 28049 CW 2013-11-23 1332 S50G          599 15     W3LPL         599 05     1
QSO: 28061 CW 2013-11-23 1332 S50G          599 15     K9CT          599 04     1
QSO: 21080 CW 2013-11-23 1332 S50G          599 15     KZ5J          599 04     0
QSO: 21118 CW 2013-11-23 1334 S50G          599 15     N2WQ/VE3      599 04     0
QSO: 28000 CW 2013-11-23 1334 S50G          599 15     K1RM          599 05     1
QSO: 21034 CW 2013-11-23 1334 S50G          599 15     WW4LL         599 05     0
QSO: 28079 CW 2013-11-23 1334 S50G          599 15     W2BC          599 05     1
QSO: 28081 CW 2013-11-23 1334 S50G          599 15     N4ZR          599 05     1
QSO: 28007 CW 2013-11-23 1335 S50G          599 15     AA1K          599 05     1
QSO: 28007 CW 2013-11-23 1335 S50G          599 15     K3WW          599 05     1
QSO: 21045 CW 2013-11-23 1335 S50G          599 15     5H3EE         599 37     0
QSO: 21066 CW 2013-11-23 1335 S50G          599 15     R9FT          599 17     0
QSO: 28019 CW 2013-11-23 1336 S50G          599 15     W2JU          599 05     1
QSO: 28023 CW 2013-11-23 1336 S50G          599 15     K8AZ          599 04     1
QSO: 21103 CW 2013-11-23 1336 S50G          599 15     N1XS          599 05     0
QSO: 28127 CW 2013-11-23 1336 S50G          599 15     K4LTA         599 04     1
QSO: 28103 CW 2013-11-23 1337 S50G          599 15     W4RM          599 05     1
QSO: 21082 CW 2013-11-23 1337 S50G          599 15     OH2EV         599 15     0
QSO: 28088 CW 2013-11-23 1337 S50G          599 15     KS1J          599 05     1
QSO: 28116 CW 2013-11-23 1338 S50G          599 15     K1BV          599 05     1
QSO: 28120 CW 2013-11-23 1338 S50G          599 15     K8MP          599 04     1
QSO: 21101 CW 2013-11-23 1338 S50G          599 15     HD2T          599 10     0
QSO: 28002 CW 2013-11-23 1338 S50G          599 15     N1UR          599 05     1
QSO: 28098 CW 2013-11-23 1339 S50G          599 15     NN3W          599 05     1
QSO: 28029 CW 2013-11-23 1339 S50G          599 15     VA2WA         599 05     1
QSO: 21078 CW 2013-11-23 1339 S50G          599 15     HA2OS         599 15     0
QSO: 28057 CW 2013-11-23 1339 S50G          599 15     N1LN          599 05     1
QSO: 28002 CW 2013-11-23 1340 S50G          599 15     KP2B          599 08     1
QSO: 28116 CW 2013-11-23 1341 S50G          599 15     NN4X          599 05     1
QSO: 14063 CW 2013-11-23 1341 S50G          599 15     4J6RO         599 21     0
QSO: 28020 CW 2013-11-23 1341 S50G          599 15     W2FU          599 05     1
QSO: 28120 CW 2013-11-23 1342 S50G          599 15     W0MM          599 04     1
QSO: 14005 CW 2013-11-23 1342 S50G          599 15     DX1J          599 27     0
QSO: 28075 CW 2013-11-23 1342 S50G          599 15     K1ZR          599 05     1
QSO: 28062 CW 2013-11-23 1343 S50G          599 15     N8II          599 05     1
QSO: 28008 CW 2013-11-23 1343 S50G          599 15     NQ4I          599 05     1
QSO: 14040 CW 2013-11-23 1343 S50G          599 15     9M2SM         599 28     0
QSO: 28143 CW 2013-11-23 1343 S50G          599 15     N4UA          599 05     1
QSO: 28141 CW 2013-11-23 1344 S50G          599 15     K1TO          599 05     1
QSO: 28004 CW 2013-11-23 1344 S50G          599 15     W0AIH         599 04     1
QSO: 14029 CW 2013-11-23 1344 S50G          599 15     RA4ACX        599 16     0
QSO: 14029 CW 2013-11-23 1345 S50G          599 15     DJ8OG         599 14     0
QSO: 14029 CW 2013-11-23 1345 S50G          599 15     DL5AYI        599 14     0
QSO: 28075 CW 2013-11-23 1345 S50G          599 15     NY3A          599 05     1
QSO: 14029 CW 2013-11-23 1345 S50G          599 15     F4VPX         599 14     0
QSO: 28150 CW 2013-11-23 1345 S50G          599 15     KE4KY         599 04     1
QSO: 14029 CW 2013-11-23 1345 S50G          599 15     UA1ZLN        599 16     0
QSO: 14029 CW 2013-11-23 1346 S50G          599 15     UT1PO         599 16     0
QSO: 14029 CW 2013-11-23 1346 S50G          599 15     UA9UKL        599 18     0
QSO: 28133 CW 2013-11-23 1346 S50G          599 15     K2NV          599 05     1
QSO: 14029 CW 2013-11-23 1346 S50G          599 15     DL2KMS        599 14     0
QSO: 14029 CW 2013-11-23 1347 S50G          599 15     RV9YK         599 18     0
QSO: 14029 CW 2013-11-23 1347 S50G          599 15     DL1MDZ        599 14     0
QSO: 14029 CW 2013-11-23 1348 S50G          599 15     R3FD          599 16     0
QSO: 14029 CW 2013-11-23 1348 S50G          599 15     W8OHT         599 05     0
QSO: 28092 CW 2013-11-23 1349 S50G          599 15     N1EU          599 05     1
QSO: 14090 CW 2013-11-23 1349 S50G          599 15     JY9FC         599 20     0
QSO: 21051 CW 2013-11-23 1350 S50G          599 15     VP9I          599 05     0
QSO: 28029 CW 2013-11-23 1351 S50G          599 15     K1LT          599 04     1
QSO: 28124 CW 2013-11-23 1351 S50G          599 15     K4AB          599 04     1
QSO: 28014 CW 2013-11-23 1351 S50G          599 15     NR4M          599 05     1
QSO: 21078 CW 2013-11-23 1351 S50G          599 15     G4DDL         599 14     0
QSO: 28109 CW 2013-11-23 1352 S50G          599 15     N4UU          599 05     1
QSO: 28070 CW 2013-11-23 1352 S50G          599 15     K3ZM          599 05     1
QSO: 21078 CW 2013-11-23 1352 S50G          599 15     WA8RCN        599 04     0
QSO: 28016 CW 2013-11-23 1352 S50G          599 15     KQ2M          599 05     1
QSO: 21078 CW 2013-11-23 1352 S50G          599 15     LY5D          599 15     0
QSO: 28059 CW 2013-11-23 1353 S50G          599 15     K4TCG         599 04     1
QSO: 21078 CW 2013-11-23 1353 S50G          599 15     VE1UY         599 05     0
QSO: 28129 CW 2013-11-23 1353 S50G          599 15     K4AMC         599 04     1
QSO: 21078 CW 2013-11-23 1353 S50G          599 15     G5N           599 14     0
QSO: 28132 CW 2013-11-23 1354 S50G          599 15     N4OX          599 05     1
QSO: 28049 CW 2013-11-23 1355 S50G          599 15     HK1NA         599 09     1
QSO: 28124 CW 2013-11-23 1355 S50G          599 15     K1GU          599 04     1
QSO: 21079 CW 2013-11-23 1355 S50G          599 15     N0BK          599 04     0
QSO: 28133 CW 2013-11-23 1355 S50G          599 15     K2ONP         599 05     1
QSO: 21078 CW 2013-11-23 1356 S50G          599 15     N0UR          599 04     0
QSO: 28139 CW 2013-11-23 1357 S50G          599 15     PJ4A          599 09     1
QSO: 21078 CW 2013-11-23 1357 S50G          599 15     UR4IZ         599 16     0
QSO: 21078 CW 2013-11-23 1358 S50G          599 15     G3VQO         599 14     0
QSO: 28035 CW 2013-11-23 1358 S50G          599 15     EF2A          599 14     1
QSO: 28038 CW 2013-11-23 1358 S50G          599 15     GD6IA         599 14     1
QSO:  7007 CW 2013-11-23 1401 S50G          599 15     R0QA          599 19     0
QSO: 28144 CW 2013-11-23 1403 S50G          599 15     W9RE          599 04     1
QSO: 28120 CW 2013-11-23 1403 S50G          599 15     NY4A          599 05     1
QSO:  7052 CW 2013-11-23 1404 S50G          599 15     3D2R          599 32     0
QSO: 28076 CW 2013-11-23 1404 S50G          599 15     OE2E          599 15     1
QSO:  7032 CW 2013-11-23 1404 S50G          599 15     JA1BPA        599 25     0
QSO:  7027 CW 2013-11-23 1405 S50G          599 15     JT5DX         599 23     0
QSO: 28129 CW 2013-11-23 1405 S50G          599 15     WA1FCN        599 04     1
QSO: 28009 CW 2013-11-23 1405 S50G          599 15     N4OGW         599 04     1
QSO: 28028 CW 2013-11-23 1405 S50G          599 15     W3LL          599 05     1
QSO: 28159 CW 2013-11-23 1406 S50G          599 15     K1BX          599 05     1
QSO: 28006 CW 2013-11-23 1406 S50G          599 15     N0NI          599 04     1
QSO: 28031 CW 2013-11-23 1406 S50G          599 15     W5RU          599 04     1
QSO:  7042 CW 2013-11-23 1407 S50G          599 15     AH0BT         599 27     0
QSO: 28107 CW 2013-11-23 1407 S50G          599 15     W1KM          599 05     1
QSO: 28041 CW 2013-11-23 1407 S50G          599 15     KB1H          599 05     1
QSO:  7027 CW 2013-11-23 1408 S50G          599 15     ZL2AGY        599 32     0
QSO: 28168 CW 2013-11-23 1408 S50G          599 15     N3BNA         599 05     1
QSO: 28096 CW 2013-11-23 1408 S50G          599 15     K5ZD          599 05     1
QSO: 28009 CW 2013-11-23 1409 S50G          599 15     NN1N          599 05     1
QSO:  7026 CW 2013-11-23 1409 S50G          599 15     BA8CY         599 24     0
QSO: 28078 CW 2013-11-23 1410 S50G          599 15     VE1OP         599 05     1
QSO: 28057 CW 2013-11-23 1410 S50G          599 15     K2TE          599 05     1
QSO: 21070 CW 2013-11-23 1411 S50G          599 15     J87GU         599 08     0
QSO: 28114 CW 2013-11-23 1411 S50G          599 15     W1EQ          599 05     1
QSO: 28137 CW 2013-11-23 1411 S50G          599 15     AB3CX         599 05     1
QSO: 28067 CW 2013-11-23 1412 S50G          599 15     GW4J          599 14     1
QSO: 28150 CW 2013-11-23 1412 S50G          599 15     W3IUU         599 05     1
QSO: 28083 CW 2013-11-23 1412 S50G          599 15     K4RO          599 04     1
QSO: 28048 CW 2013-11-23 1412 S50G          599 15     HG6N          599 15     1
QSO: 21021 CW 2013-11-23 1413 S50G          599 15     3B8/UU5WW     599 39     0
QSO: 28092 CW 2013-11-23 1413 S50G          599 15     WR9D          599 04     1
QSO: 28010 CW 2013-11-23 1413 S50G          599 15     VE3EJ         599 04     1
QSO: 28068 CW 2013-11-23 1414 S50G          599 15     N2IC          599 04     1
QSO: 28157 CW 2013-11-23 1415 S50G          599 15     N1CC          599 04     1
QSO: 28148 CW 2013-11-23 1415 S50G          599 15     WD4AHZ        599 05     1
QSO: 21125 CW 2013-11-23 1415 S50G          599 15     CO2GL         599 08     0
QSO: 28059 CW 2013-11-23 1415 S50G          599 15     K1KP          599 05     1
QSO: 28042 CW 2013-11-23 1416 S50G          599 15     W3EF          599 05     1
QSO: 28047 CW 2013-11-23 1417 S50G          599 15     VE3YAA        599 04     1
QSO: 28043 CW 2013-11-23 1417 S50G          599 15     W4RX          599 05     1
QSO: 21091 CW 2013-11-23 1417 S50G          599 15     XP2I          599 40     0
QSO: 28155 CW 2013-11-23 1418 S50G          599 15     KI9A          599 04     1
QSO: 28135 CW 2013-11-23 1418 S50G          599 15     W0GJ          599 04     1
QSO: 21003 CW 2013-11-23 1419 S50G          599 15     W3LJ          599 05     0
QSO: 28146 CW 2013-11-23 1419 S50G          599 15     K9NW          599 04     1
QSO: 21003 CW 2013-11-23 1419 S50G          599 15     N4UP          599 05     0
QSO: 21003 CW 2013-11-23 1419 S50G          599 15     SE6Y          599 14     0
QSO: 21003 CW 2013-11-23 1420 S50G          599 15     SM0THU        599 14     0
QSO: 21003 CW 2013-11-23 1420 S50G          599 15     UX8ZA         599 16     0
QSO: 21003 CW 2013-11-23 1420 S50G          599 15     RV6LCI        599 16     0
QSO: 28105 CW 2013-11-23 1420 S50G          599 15     K5GN          599 04     1
QSO: 21003 CW 2013-11-23 1420 S50G          599 15     N9ZI          599 04     0
QSO: 21003 CW 2013-11-23 1421 S50G          599 15     K0FLY         599 04     0
QSO: 28030 CW 2013-11-23 1421 S50G          599 15     CJ3T          599 04     1
QSO: 21003 CW 2013-11-23 1421 S50G          599 15     UA1A          599 16     0
QSO: 21003 CW 2013-11-23 1422 S50G          599 15     K2SI          599 05     0
QSO: 28116 CW 2013-11-23 1422 S50G          599 15     AD8P          599 04     1
QSO: 14023 CW 2013-11-23 1422 S50G          599 15     VU2PTT        599 22     0
QSO: 28029 CW 2013-11-23 1423 S50G          599 15     K8MFO         599 04     1
QSO: 28132 CW 2013-11-23 1423 S50G          599 15     N8DX          599 04     1
QSO: 28076 CW 2013-11-23 1424 S50G          599 15     K0HA          599 04     1
QSO: 21062 CW 2013-11-23 1424 S50G          599 15     SV0XCC/9      599 20     0
QSO: 28024 CW 2013-11-23 1424 S50G          599 15     W1VE          599 05     1
QSO: 28065 CW 2013-11-23 1426 S50G          599 15     WW4LL         599 05     1
QSO: 28142 CW 2013-11-23 1426 S50G          599 15     KE9I          599 04     1
QSO:  7023 CW 2013-11-23 1426 S50G          599 15     YE2W          599 28     0
QSO: 28076 CW 2013-11-23 1427 S50G          599 15     KM0O          599 04     1
QSO: 28032 CW 2013-11-23 1427 S50G          599 15     HB9CA         599 14     1
QSO:  7046 CW 2013-11-23 1428 S50G          599 15     AH2R          599 27     0
QSO:  7043 CW 2013-11-23 1428 S50G          599 15     BU2AW         599 24     0
QSO: 28128 CW 2013-11-23 1429 S50G          599 15     OH0Z          599 15     1
QSO: 28147 CW 2013-11-23 1429 S50G          599 15     K9DU          599 04     1
QSO: 28164 CW 2013-11-23 1430 S50G          599 15     OK1FDR        599 15     1
QSO: 14031 CW 2013-11-23 1431 S50G          599 15     ZS6C          599 38     1
QSO: 28070 CW 2013-11-23 1431 S50G          599 15     K4ZW          599 05     1
QSO: 28045 CW 2013-11-23 1431 S50G          599 15     N9NC          599 05     1
QSO: 28082 CW 2013-11-23 1432 S50G          599 15     VE3RZ         599 04     1
QSO: 21059 CW 2013-11-23 1432 S50G          599 15     N3RJ          599 05     0
QSO: 21059 CW 2013-11-23 1435 S50G          599 15     HB9DCL        599 14     0
QSO: 28062 CW 2013-11-23 1435 S50G          599 15     NP4Z          599 08     1
QSO: 21059 CW 2013-11-23 1435 S50G          599 15     WB8YYY        599 05     0
QSO: 28118 CW 2013-11-23 1435 S50G          599 15     NX2X          599 05     1
QSO: 21059 CW 2013-11-23 1435 S50G          599 15     W9LHG         599 04     0
QSO: 28077 CW 2013-11-23 1436 S50G          599 15     W8MJ          599 04     1
QSO: 28158 CW 2013-11-23 1436 S50G          599 15     K2ZJ          599 05     1
QSO: 28027 CW 2013-11-23 1437 S50G          599 15     AE5GT         599 04     1
QSO: 21065 CW 2013-11-23 1437 S50G          599 15     J73A          599 08     0
QSO: 28069 CW 2013-11-23 1437 S50G          599 15     N2MF          599 05     1
QSO: 28150 CW 2013-11-23 1437 S50G          599 15     KG9N          599 04     1
QSO: 21059 CW 2013-11-23 1437 S50G          599 15     YO8RHM        599 20     0
QSO: 28125 CW 2013-11-23 1438 S50G          599 15     HR2J          599 07     1
QSO: 28023 CW 2013-11-23 1439 S50G          599 15     W8AV          599 04     1
QSO: 21104 CW 2013-11-23 1439 S50G          599 15     W2EN          599 05     0
QSO: 21027 CW 2013-11-23 1439 S50G          599 15     VY2ZM         599 05     0
QSO: 28060 CW 2013-11-23 1440 S50G          599 15     K5TR          599 04     1
QSO: 21057 CW 2013-11-23 1440 S50G          599 15     LY5R          599 15     0
QSO: 21084 CW 2013-11-23 1440 S50G          599 15     YT6T          599 15     0
QSO: 28107 CW 2013-11-23 1440 S50G          599 15     K8GU          599 05     1
QSO: 21069 CW 2013-11-23 1441 S50G          599 15     NO9E          599 05     0
QSO: 21070 CW 2013-11-23 1441 S50G          599 15     K1BV          599 05     0
QSO: 28090 CW 2013-11-23 1441 S50G          599 15     N4QS          599 04     1
QSO: 21080 CW 2013-11-23 1441 S50G          599 15     W8AV          599 04     0
QSO: 28177 CW 2013-11-23 1442 S50G          599 15     N2ED          599 05     1
QSO: 21094 CW 2013-11-23 1442 S50G          599 15     KO7AA         599 03     0
QSO: 28138 CW 2013-11-23 1442 S50G          599 15     WQ2N          599 05     1
QSO: 21130 CW 2013-11-23 1443 S50G          599 15     VY2TT         599 05     0
QSO: 28049 CW 2013-11-23 1443 S50G          599 15     K3EL          599 05     1
QSO: 21026 CW 2013-11-23 1443 S50G          599 15     KZ5D          599 04     0
QSO: 28017 CW 2013-11-23 1443 S50G          599 15     K1LI          599 05     1
QSO: 21050 CW 2013-11-23 1443 S50G          599 15     OL8M          599 15     0
QSO: 28022 CW 2013-11-23 1444 S50G          599 15     AA4CF         599 05     1
QSO: 21012 CW 2013-11-23 1444 S50G          599 15     LZ9W          599 20     0
QSO: 21010 CW 2013-11-23 1444 S50G          599 15     EF5F          599 14     0
QSO: 28064 CW 2013-11-23 1445 S50G          599 15     K3UL          599 05     1
QSO: 21095 CW 2013-11-23 1445 S50G          599 15     K3TN          599 05     0
QSO: 21076 CW 2013-11-23 1445 S50G          599 15     IQ2BG         599 15     0
QSO: 21002 CW 2013-11-23 1446 S50G          599 15     RW4W          599 16     0
QSO: 28080 CW 2013-11-23 1446 S50G          599 15     WE3C          599 05     1
QSO: 28071 CW 2013-11-23 1446 S50G          599 15     K5MV          599 04     1
QSO: 28071 CW 2013-11-23 1446 S50G          599 15     NB3R          599 05     1
