START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA5KT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1218170
OPERATORS: PA5KT
NAME: Henk Remijn
CREATED-BY: N1MM Logger V13.11.0
QSO:  7047 CW 2013-11-23 0000 PA5KT         599 14     V47NT         599 08
QSO: 28049 CW 2013-11-23 1551 PA5KT         599 14     AA7DJ         599 03
QSO: 28049 CW 2013-11-23 1552 PA5KT         599 14     N8HP          599 04
QSO: 28049 CW 2013-11-23 1552 PA5KT         599 14     N4NO          599 04
QSO: 28049 CW 2013-11-23 1552 PA5KT         599 14     K9MA          599 04
QSO: 28049 CW 2013-11-23 1552 PA5KT         599 14     KW7D          599 04
QSO: 28049 CW 2013-11-23 1553 PA5KT         599 14     KC9QQ         599 04
QSO: 28049 CW 2013-11-23 1553 PA5KT         599 14     KT8N          599 05
QSO: 28049 CW 2013-11-23 1556 PA5KT         599 14     W1WEF         599 05
QSO: 28049 CW 2013-11-23 1556 PA5KT         599 14     KT0K          599 04
QSO: 28049 CW 2013-11-23 1556 PA5KT         599 14     WA3AAN        599 05
QSO: 28049 CW 2013-11-23 1558 PA5KT         599 14     K9UQN         599 04
QSO: 28049 CW 2013-11-23 1558 PA5KT         599 14     6Y7W          599 08
QSO: 28049 CW 2013-11-23 1559 PA5KT         599 14     K0FTC         599 04
QSO: 28049 CW 2013-11-23 1559 PA5KT         599 14     N4ARO         599 04
QSO: 28049 CW 2013-11-23 1600 PA5KT         599 14     N8RA          599 05
QSO: 28049 CW 2013-11-23 1600 PA5KT         599 14     K1IX          599 05
QSO: 28049 CW 2013-11-23 1601 PA5KT         599 14     KE2VB         599 03
QSO: 28049 CW 2013-11-23 1601 PA5KT         599 14     K0KX          599 04
QSO: 28049 CW 2013-11-23 1601 PA5KT         599 14     K4VV          599 05
QSO: 28049 CW 2013-11-23 1603 PA5KT         599 14     KI0J          599 04
QSO: 28049 CW 2013-11-23 1604 PA5KT         599 14     N4DKD         599 04
QSO: 28049 CW 2013-11-23 1604 PA5KT         599 14     N1NK          599 05
QSO: 28049 CW 2013-11-23 1604 PA5KT         599 14     W3CQB         599 05
QSO: 28049 CW 2013-11-23 1605 PA5KT         599 14     K5FNQ         599 04
QSO: 28049 CW 2013-11-23 1605 PA5KT         599 14     AC5CA         599 04
QSO: 28049 CW 2013-11-23 1605 PA5KT         599 14     VA2EU         599 02
QSO: 28049 CW 2013-11-23 1606 PA5KT         599 14     WN6M          599 03
QSO: 28049 CW 2013-11-23 1606 PA5KT         599 14     K9JE          599 04
QSO: 28049 CW 2013-11-23 1607 PA5KT         599 14     N2JJ          599 05
QSO: 28049 CW 2013-11-23 1607 PA5KT         599 14     N7RK          599 03
QSO: 28049 CW 2013-11-23 1610 PA5KT         599 14     W3SM          599 05
QSO: 28049 CW 2013-11-23 1610 PA5KT         599 14     WA4DT         599 05
QSO: 28049 CW 2013-11-23 1611 PA5KT         599 14     K7RL          599 03
QSO: 28049 CW 2013-11-23 1611 PA5KT         599 14     VE3TG         599 04
QSO: 28049 CW 2013-11-23 1612 PA5KT         599 14     N4ZR          599 05
QSO: 28049 CW 2013-11-23 1612 PA5KT         599 14     VE3GFN        599 04
QSO: 28049 CW 2013-11-23 1613 PA5KT         599 14     W1ZS          599 05
QSO: 28049 CW 2013-11-23 1613 PA5KT         599 14     N3AM          599 05
QSO: 28049 CW 2013-11-23 1613 PA5KT         599 14     K5IID         599 04
QSO: 28049 CW 2013-11-23 1615 PA5KT         599 14     NE3H          599 05
QSO: 28049 CW 2013-11-23 1616 PA5KT         599 14     N0UY          599 04
QSO: 28049 CW 2013-11-23 1617 PA5KT         599 14     VE6RST        599 04
QSO: 28049 CW 2013-11-23 1618 PA5KT         599 14     W9ZJ          599 04
QSO: 28049 CW 2013-11-23 1618 PA5KT         599 14     N6QQ          599 03
QSO: 28049 CW 2013-11-23 1619 PA5KT         599 14     VE3VN         599 04
QSO: 28049 CW 2013-11-23 1621 PA5KT         599 14     K6LL          599 03
QSO: 28049 CW 2013-11-23 1621 PA5KT         599 14     W0PI          599 04
QSO: 28049 CW 2013-11-23 1622 PA5KT         599 14     K7GQ          599 03
QSO: 28049 CW 2013-11-23 1623 PA5KT         599 14     KT0A          599 04
QSO: 28049 CW 2013-11-23 1624 PA5KT         599 14     N3RJ          599 05
QSO: 28049 CW 2013-11-23 1625 PA5KT         599 14     K0UK          599 04
QSO: 28049 CW 2013-11-23 1625 PA5KT         599 14     N9CIQ         599 04
QSO: 28049 CW 2013-11-23 1627 PA5KT         599 14     K9IUQ         599 04
QSO: 28049 CW 2013-11-23 1627 PA5KT         599 14     W5XX          599 04
QSO: 28049 CW 2013-11-23 1628 PA5KT         599 14     N6TA          599 03
QSO: 28049 CW 2013-11-23 1629 PA5KT         599 14     WA5VGI        599 03
QSO: 28049 CW 2013-11-23 1630 PA5KT         599 14     K7EA          599 03
QSO: 28049 CW 2013-11-23 1630 PA5KT         599 14     N1EU          599 05
QSO: 28049 CW 2013-11-23 1631 PA5KT         599 14     K8MJZ         599 04
QSO: 28049 CW 2013-11-23 1632 PA5KT         599 14     K9XE          599 04
QSO: 28049 CW 2013-11-23 1633 PA5KT         599 14     KS0T          599 04
QSO: 28049 CW 2013-11-23 1633 PA5KT         599 14     WI5P          599 04
QSO: 28049 CW 2013-11-23 1634 PA5KT         599 14     KF5OXZ        599 04
QSO: 28049 CW 2013-11-23 1634 PA5KT         599 14     KM0O          599 04
QSO: 28049 CW 2013-11-23 1634 PA5KT         599 14     KA6BIM        599 03
QSO: 28049 CW 2013-11-23 1635 PA5KT         599 14     W1NT          599 05
QSO: 28049 CW 2013-11-23 1635 PA5KT         599 14     N3IQ          599 05
QSO: 28049 CW 2013-11-23 1636 PA5KT         599 14     KO7AA         599 03
QSO: 28049 CW 2013-11-23 1638 PA5KT         599 14     AI6II         599 03
QSO: 28049 CW 2013-11-23 1640 PA5KT         599 14     AA9A          599 04
QSO: 28049 CW 2013-11-23 1640 PA5KT         599 14     WX1S          599 05
QSO: 28049 CW 2013-11-23 1641 PA5KT         599 14     W7DO          599 05
QSO: 28049 CW 2013-11-23 1641 PA5KT         599 14     K6JS          599 03
QSO: 28049 CW 2013-11-23 1641 PA5KT         599 14     K7SS          599 03
QSO: 28049 CW 2013-11-23 1642 PA5KT         599 14     K0TZ          599 04
QSO: 28049 CW 2013-11-23 1642 PA5KT         599 14     K3IPK         599 05
QSO: 28049 CW 2013-11-23 1643 PA5KT         599 14     NS4X          599 04
QSO: 28049 CW 2013-11-23 1643 PA5KT         599 14     K9WA          599 04
QSO: 28049 CW 2013-11-23 1644 PA5KT         599 14     K7GS          599 03
QSO: 28049 CW 2013-11-23 1645 PA5KT         599 14     K0BJ          599 04
QSO: 28049 CW 2013-11-23 1646 PA5KT         599 14     KZ5D          599 04
QSO: 28049 CW 2013-11-23 1646 PA5KT         599 14     W8TM          599 04
QSO: 28049 CW 2013-11-23 1647 PA5KT         599 14     NJ1F          599 05
QSO: 28049 CW 2013-11-23 1647 PA5KT         599 14     N4DW          599 04
QSO: 28049 CW 2013-11-23 1647 PA5KT         599 14     KC0DEB        599 04
QSO: 28049 CW 2013-11-23 1648 PA5KT         599 14     AA9D          599 04
QSO: 28049 CW 2013-11-23 1649 PA5KT         599 14     KA1C          599 05
QSO: 28049 CW 2013-11-23 1650 PA5KT         599 14     W6LFD         599 04
QSO: 28049 CW 2013-11-23 1651 PA5KT         599 14     N6JV          599 03
QSO: 28049 CW 2013-11-23 1651 PA5KT         599 14     K3OO          599 05
QSO: 28049 CW 2013-11-23 1651 PA5KT         599 14     WS7L          599 03
QSO: 28049 CW 2013-11-23 1653 PA5KT         599 14     W6IZT         599 05
QSO: 28049 CW 2013-11-23 1653 PA5KT         599 14     N4QS          599 04
QSO: 28049 CW 2013-11-23 1653 PA5KT         599 14     N6TU          599 03
QSO: 28049 CW 2013-11-23 1655 PA5KT         599 14     W7OM          599 03
QSO: 28049 CW 2013-11-23 1656 PA5KT         599 14     K7BG          599 04
QSO: 28049 CW 2013-11-23 1656 PA5KT         599 14     W5ZO          599 04
QSO: 28049 CW 2013-11-23 1658 PA5KT         599 14     K0SW          599 04
QSO: 28049 CW 2013-11-23 1658 PA5KT         599 14     W7TJ          599 04
QSO: 28049 CW 2013-11-23 1659 PA5KT         599 14     N4GN          599 04
QSO: 28049 CW 2013-11-23 1700 PA5KT         599 14     K5TR          599 04
QSO: 28049 CW 2013-11-23 1700 PA5KT         599 14     ND4V          599 05
QSO: 28049 CW 2013-11-23 1701 PA5KT         599 14     W1GD          599 05
QSO: 28049 CW 2013-11-23 1701 PA5KT         599 14     K7OM          599 05
QSO: 28049 CW 2013-11-23 1701 PA5KT         599 14     N0UJT         599 04
QSO: 28049 CW 2013-11-23 1702 PA5KT         599 14     KA1J          599 05
QSO: 28049 CW 2013-11-23 1703 PA5KT         599 14     WN5TS         599 05
QSO: 28049 CW 2013-11-23 1704 PA5KT         599 14     KF2DT         599 05
QSO: 28049 CW 2013-11-23 1705 PA5KT         599 14     WE3C          599 05
QSO: 28049 CW 2013-11-23 1706 PA5KT         599 14     W3EP          599 05
QSO: 28049 CW 2013-11-23 1707 PA5KT         599 14     W6RKC         599 03
QSO: 28049 CW 2013-11-23 1708 PA5KT         599 14     VE7GL         599 03
QSO: 28049 CW 2013-11-23 1708 PA5KT         599 14     N4ES          599 05
QSO: 28049 CW 2013-11-23 1709 PA5KT         599 14     KZ2R          599 05
QSO: 28049 CW 2013-11-23 1710 PA5KT         599 14     KN4Y          599 05
QSO: 28049 CW 2013-11-23 1710 PA5KT         599 14     VE2BWL        599 05
QSO: 28049 CW 2013-11-23 1713 PA5KT         599 14     K5RX          599 04
QSO: 28049 CW 2013-11-23 1713 PA5KT         599 14     K0ALT         599 04
QSO: 28049 CW 2013-11-23 1713 PA5KT         599 14     NW3Y          599 05
QSO: 28049 CW 2013-11-23 1714 PA5KT         599 14     KC1XX         599 05
QSO: 28049 CW 2013-11-23 1714 PA5KT         599 14     N1EN          599 05
QSO: 28049 CW 2013-11-23 1718 PA5KT         599 14     N6RV          599 03
QSO: 28049 CW 2013-11-23 1719 PA5KT         599 14     N2YB          599 05
QSO: 28049 CW 2013-11-23 1719 PA5KT         599 14     ND0C          599 04
QSO: 28049 CW 2013-11-23 1720 PA5KT         599 14     K4TCG         599 04
QSO: 28049 CW 2013-11-23 1721 PA5KT         599 14     WK1Q          599 05
QSO: 28049 CW 2013-11-23 1722 PA5KT         599 14     K5WP          599 04
QSO: 28049 CW 2013-11-23 1722 PA5KT         599 14     N1HEL         599 03
QSO: 28049 CW 2013-11-23 1723 PA5KT         599 14     VE7IO         599 03
QSO: 28049 CW 2013-11-23 1724 PA5KT         599 14     W6SC          599 03
QSO: 28049 CW 2013-11-23 1725 PA5KT         599 14     N1YX          599 05
QSO: 28049 CW 2013-11-23 1726 PA5KT         599 14     WA2VQF        599 05
QSO: 28049 CW 2013-11-23 1727 PA5KT         599 14     N1LN          599 05
QSO: 28049 CW 2013-11-23 1727 PA5KT         599 14     N6WIN         599 03
QSO: 28049 CW 2013-11-23 1729 PA5KT         599 14     W6AEA         599 03
QSO: 28049 CW 2013-11-23 1729 PA5KT         599 14     VE3KI         599 04
QSO: 28049 CW 2013-11-23 1730 PA5KT         599 14     W7DR          599 03
QSO: 28049 CW 2013-11-23 1730 PA5KT         599 14     W5SQA         599 04
QSO: 28049 CW 2013-11-23 1731 PA5KT         599 14     N5FO          599 04
QSO: 28049 CW 2013-11-23 1732 PA5KT         599 14     K2DSW         599 04
QSO:  3526 CW 2013-11-23 1750 PA5KT         599 14     YL1S          599 15
QSO:  3526 CW 2013-11-23 1750 PA5KT         599 14     SP9DTH        599 15
QSO:  3526 CW 2013-11-23 1751 PA5KT         599 14     R7AT          599 16
QSO:  3526 CW 2013-11-23 1751 PA5KT         599 14     DR1A          599 14
QSO:  3526 CW 2013-11-23 1751 PA5KT         599 14     DL0JBB        599 14
QSO:  3526 CW 2013-11-23 1752 PA5KT         599 14     LZ2ZG         599 20
QSO:  3526 CW 2013-11-23 1752 PA5KT         599 14     YO5OHO        599 20
QSO:  3526 CW 2013-11-23 1752 PA5KT         599 14     PI4CC         599 14
QSO:  3526 CW 2013-11-23 1753 PA5KT         599 14     UX5D          599 16
QSO:  3526 CW 2013-11-23 1754 PA5KT         599 14     UT8IA         599 16
QSO:  3526 CW 2013-11-23 1756 PA5KT         599 14     DL2AXM        599 14
QSO:  3526 CW 2013-11-23 1757 PA5KT         599 14     OK2EA         599 15
QSO:  3526 CW 2013-11-23 1758 PA5KT         599 14     ES9C          599 15
QSO:  3526 CW 2013-11-23 1758 PA5KT         599 14     F5VMN         599 14
QSO:  3526 CW 2013-11-23 1759 PA5KT         599 14     F8DEG         599 14
QSO:  3526 CW 2013-11-23 1800 PA5KT         599 14     SN5J          599 15
QSO:  3526 CW 2013-11-23 1801 PA5KT         599 14     UR5VR         599 16
QSO:  3526 CW 2013-11-23 1802 PA5KT         599 14     G4RKO         599 14
QSO:  3526 CW 2013-11-23 1803 PA5KT         599 14     G4OGB         599 14
QSO:  3526 CW 2013-11-23 1803 PA5KT         599 14     LA8OKA        599 14
QSO: 21059 CW 2013-11-23 1806 PA5KT         599 14     W3EKT         599 05
QSO: 21059 CW 2013-11-23 1806 PA5KT         599 14     N4WW          599 05
QSO: 21059 CW 2013-11-23 1807 PA5KT         599 14     K7DD          599 03
QSO: 21059 CW 2013-11-23 1807 PA5KT         599 14     W1ZS          599 05
QSO: 21059 CW 2013-11-23 1807 PA5KT         599 14     K8JE          599 04
QSO: 21059 CW 2013-11-23 1807 PA5KT         599 14     N9DJ          599 04
QSO: 21059 CW 2013-11-23 1808 PA5KT         599 14     WX9U          599 04
QSO: 21059 CW 2013-11-23 1808 PA5KT         599 14     KD0EKT        599 04
QSO: 21059 CW 2013-11-23 1808 PA5KT         599 14     N6QQ          599 03
QSO: 21059 CW 2013-11-23 1808 PA5KT         599 14     KS2G          599 05
QSO: 21059 CW 2013-11-23 1809 PA5KT         599 14     DJ6BS         599 14
QSO: 21059 CW 2013-11-23 1809 PA5KT         599 14     6Y7W          599 08
QSO: 21059 CW 2013-11-23 1810 PA5KT         599 14     N0RB          599 04
QSO: 21059 CW 2013-11-23 1810 PA5KT         599 14     KB8ZUN        599 04
QSO: 21059 CW 2013-11-23 1810 PA5KT         599 14     N2BC          599 05
QSO: 21059 CW 2013-11-23 1811 PA5KT         599 14     S52B/W4       599 05
QSO: 21059 CW 2013-11-23 1811 PA5KT         599 14     K9QC          599 04
QSO: 21059 CW 2013-11-23 1811 PA5KT         599 14     W4ML          599 05
QSO: 21059 CW 2013-11-23 1812 PA5KT         599 14     NS9I          599 04
QSO: 21059 CW 2013-11-23 1812 PA5KT         599 14     WE2C          599 05
QSO: 21059 CW 2013-11-23 1813 PA5KT         599 14     W5HNS         599 04
QSO: 21059 CW 2013-11-23 1813 PA5KT         599 14     N5AU          599 04
QSO: 21059 CW 2013-11-23 1813 PA5KT         599 14     AD4ES         599 05
QSO: 21059 CW 2013-11-23 1814 PA5KT         599 14     W7OM          599 03
QSO: 21059 CW 2013-11-23 1814 PA5KT         599 14     KI7MT         599 04
QSO: 21059 CW 2013-11-23 1814 PA5KT         599 14     K0YCR         599 04
QSO: 21059 CW 2013-11-23 1815 PA5KT         599 14     K3NK          599 05
QSO: 21059 CW 2013-11-23 1815 PA5KT         599 14     VE4VT         599 04
QSO: 21059 CW 2013-11-23 1815 PA5KT         599 14     W4WNT         599 05
QSO: 21059 CW 2013-11-23 1816 PA5KT         599 14     K2BM          599 05
QSO: 21059 CW 2013-11-23 1816 PA5KT         599 14     W2EN          599 05
QSO: 21059 CW 2013-11-23 1816 PA5KT         599 14     K8BTU         599 04
QSO: 21059 CW 2013-11-23 1816 PA5KT         599 14     K2SQS         599 05
QSO: 21059 CW 2013-11-23 1817 PA5KT         599 14     N0HR          599 04
QSO: 21059 CW 2013-11-23 1817 PA5KT         599 14     K0ARY         599 04
QSO: 21059 CW 2013-11-23 1818 PA5KT         599 14     AC4CA         599 04
QSO: 21059 CW 2013-11-23 1818 PA5KT         599 14     W1NT          599 05
QSO: 21059 CW 2013-11-23 1818 PA5KT         599 14     NK9G          599 04
QSO: 21059 CW 2013-11-23 1818 PA5KT         599 14     NF0N          599 04
QSO: 21059 CW 2013-11-23 1819 PA5KT         599 14     W3LPL         599 05
QSO: 21059 CW 2013-11-23 1819 PA5KT         599 14     WA8MCD        599 04
QSO: 21059 CW 2013-11-23 1819 PA5KT         599 14     W9XT          599 04
QSO: 21059 CW 2013-11-23 1820 PA5KT         599 14     W0HI          599 04
QSO: 21059 CW 2013-11-23 1820 PA5KT         599 14     E71A          599 15
QSO: 21059 CW 2013-11-23 1820 PA5KT         599 14     KG1E          599 05
QSO: 21059 CW 2013-11-23 1820 PA5KT         599 14     K1BV          599 05
QSO: 21059 CW 2013-11-23 1821 PA5KT         599 14     WB4MNK        599 05
QSO: 21059 CW 2013-11-23 1821 PA5KT         599 14     K3STL         599 05
QSO: 21059 CW 2013-11-23 1821 PA5KT         599 14     K5XR          599 04
QSO: 21059 CW 2013-11-23 1821 PA5KT         599 14     WT9U          599 04
QSO: 21059 CW 2013-11-23 1822 PA5KT         599 14     NN4MM         599 04
QSO: 21059 CW 2013-11-23 1822 PA5KT         599 14     W2LE          599 05
QSO: 21059 CW 2013-11-23 1823 PA5KT         599 14     NE3F          599 05
QSO: 21059 CW 2013-11-23 1823 PA5KT         599 14     W9ILY         599 04
QSO: 21059 CW 2013-11-23 1823 PA5KT         599 14     W8TM          599 04
QSO: 21059 CW 2013-11-23 1824 PA5KT         599 14     WW4LL         599 05
QSO: 21059 CW 2013-11-23 1824 PA5KT         599 14     WE9R          599 04
QSO: 21059 CW 2013-11-23 1825 PA5KT         599 14     K3ND          599 05
QSO: 21059 CW 2013-11-23 1825 PA5KT         599 14     N1GN          599 05
QSO: 21059 CW 2013-11-23 1825 PA5KT         599 14     N1EU          599 05
QSO: 21059 CW 2013-11-23 1825 PA5KT         599 14     VE3GFN        599 04
QSO: 21059 CW 2013-11-23 1826 PA5KT         599 14     KE7X          599 04
QSO: 21059 CW 2013-11-23 1826 PA5KT         599 14     NK3L          599 03
QSO: 21059 CW 2013-11-23 1826 PA5KT         599 14     K4YND         599 05
QSO: 21059 CW 2013-11-23 1827 PA5KT         599 14     K0CN          599 04
QSO: 21059 CW 2013-11-23 1827 PA5KT         599 14     W1MA          599 05
QSO: 21059 CW 2013-11-23 1828 PA5KT         599 14     WI7N          599 03
QSO: 21059 CW 2013-11-23 1828 PA5KT         599 14     N4JF          599 04
QSO: 21059 CW 2013-11-23 1829 PA5KT         599 14     KG1D          599 05
QSO: 21059 CW 2013-11-23 1829 PA5KT         599 14     VE3NR         599 04
QSO: 21059 CW 2013-11-23 1830 PA5KT         599 14     K2SD          599 05
QSO: 21059 CW 2013-11-23 1830 PA5KT         599 14     NY4A          599 05
QSO: 21059 CW 2013-11-23 1830 PA5KT         599 14     K6XX          599 03
QSO: 21059 CW 2013-11-23 1832 PA5KT         599 14     AB3CX         599 05
QSO: 21059 CW 2013-11-23 1832 PA5KT         599 14     K5ZG          599 04
QSO: 21059 CW 2013-11-23 1832 PA5KT         599 14     WB2FUE        599 05
QSO: 21059 CW 2013-11-23 1832 PA5KT         599 14     W8GOC         599 04
QSO: 21059 CW 2013-11-23 1833 PA5KT         599 14     W8TK          599 03
QSO: 21059 CW 2013-11-23 1833 PA5KT         599 14     K6YK          599 03
QSO: 21059 CW 2013-11-23 1833 PA5KT         599 14     W0CCA         599 04
QSO: 21059 CW 2013-11-23 1833 PA5KT         599 14     K7GQ          599 03
QSO: 21059 CW 2013-11-23 1834 PA5KT         599 14     WC6H          599 03
QSO: 21059 CW 2013-11-23 1834 PA5KT         599 14     N5IE          599 05
QSO: 21059 CW 2013-11-23 1834 PA5KT         599 14     N2US          599 05
QSO: 21059 CW 2013-11-23 1835 PA5KT         599 14     W8HGH         599 05
QSO: 21059 CW 2013-11-23 1835 PA5KT         599 14     N3KR          599 05
QSO: 21059 CW 2013-11-23 1836 PA5KT         599 14     IR4X          599 15
QSO: 21059 CW 2013-11-23 1836 PA5KT         599 14     K5UV          599 04
QSO: 21059 CW 2013-11-23 1837 PA5KT         599 14     W6OAT         599 03
QSO: 21059 CW 2013-11-23 1837 PA5KT         599 14     K4UU          599 04
QSO: 21059 CW 2013-11-23 1838 PA5KT         599 14     WB0N          599 04
QSO: 21059 CW 2013-11-23 1838 PA5KT         599 14     WA3F          599 05
QSO: 21059 CW 2013-11-23 1838 PA5KT         599 14     KJ0I          599 04
QSO: 21059 CW 2013-11-23 1839 PA5KT         599 14     N7FUL         599 04
QSO: 21059 CW 2013-11-23 1840 PA5KT         599 14     KU3X          599 05
QSO: 21059 CW 2013-11-23 1840 PA5KT         599 14     K4MF          599 05
QSO: 21059 CW 2013-11-23 1841 PA5KT         599 14     NW2Q          599 05
QSO: 21059 CW 2013-11-23 1841 PA5KT         599 14     K3TN          599 05
QSO: 21059 CW 2013-11-23 1841 PA5KT         599 14     K9MA          599 04
QSO: 21059 CW 2013-11-23 1842 PA5KT         599 14     KC4D          599 05
QSO: 21059 CW 2013-11-23 1842 PA5KT         599 14     KE2VB         599 03
QSO: 21059 CW 2013-11-23 1842 PA5KT         599 14     W3SA          599 05
QSO: 21059 CW 2013-11-23 1843 PA5KT         599 14     YV5AAX        599 09
QSO: 21059 CW 2013-11-23 1846 PA5KT         599 14     K1ESE         599 05
QSO: 21059 CW 2013-11-23 1847 PA5KT         599 14     N8BJQ         599 04
QSO: 21059 CW 2013-11-23 1847 PA5KT         599 14     N5KD          599 04
QSO: 21059 CW 2013-11-23 1848 PA5KT         599 14     N5HI          599 04
QSO: 21059 CW 2013-11-23 1848 PA5KT         599 14     W3LJ          599 05
QSO: 21059 CW 2013-11-23 1851 PA5KT         599 14     KG4CUY        599 04
QSO: 21059 CW 2013-11-23 1851 PA5KT         599 14     N8RA          599 05
QSO: 21059 CW 2013-11-23 1852 PA5KT         599 14     N6TA          599 03
QSO: 21059 CW 2013-11-23 1852 PA5KT         599 14     K8BN          599 04
QSO: 21059 CW 2013-11-23 1853 PA5KT         599 14     K3WWP         599 05
QSO: 21059 CW 2013-11-23 1853 PA5KT         599 14     N4UP          599 05
QSO: 21059 CW 2013-11-23 1853 PA5KT         599 14     WA7LNW        599 03
QSO: 21059 CW 2013-11-23 1856 PA5KT         599 14     KB8QAP        599 04
QSO: 21059 CW 2013-11-23 1856 PA5KT         599 14     N4NA          599 04
QSO: 21059 CW 2013-11-23 1857 PA5KT         599 14     W0IMD         599 05
QSO: 21059 CW 2013-11-23 1857 PA5KT         599 14     K3PH          599 05
QSO: 21059 CW 2013-11-23 1858 PA5KT         599 14     N5AW          599 04
QSO: 21059 CW 2013-11-23 1859 PA5KT         599 14     WB4IT         599 04
QSO: 21059 CW 2013-11-23 1900 PA5KT         599 14     K9MY          599 04
QSO: 21059 CW 2013-11-23 1900 PA5KT         599 14     W7ZR          599 03
QSO: 21059 CW 2013-11-23 1901 PA5KT         599 14     N3RJ          599 05
QSO: 21059 CW 2013-11-23 1901 PA5KT         599 14     K0TT          599 04
QSO: 21059 CW 2013-11-23 1901 PA5KT         599 14     W2GN          599 05
QSO: 21059 CW 2013-11-23 1901 PA5KT         599 14     N8EA          599 04
QSO: 21059 CW 2013-11-23 1902 PA5KT         599 14     XE2B          599 06
QSO: 21059 CW 2013-11-23 1902 PA5KT         599 14     N9WKW         599 04
QSO: 21059 CW 2013-11-23 1903 PA5KT         599 14     KM2L          599 05
QSO: 21059 CW 2013-11-23 1904 PA5KT         599 14     K0TV          599 05
QSO: 21059 CW 2013-11-23 1904 PA5KT         599 14     W6LFB         599 04
QSO: 21059 CW 2013-11-23 1904 PA5KT         599 14     K0MB          599 05
QSO: 21059 CW 2013-11-23 1905 PA5KT         599 14     VE1JBC        599 05
QSO: 21059 CW 2013-11-23 1905 PA5KT         599 14     K9CT          599 04
QSO: 21059 CW 2013-11-23 1905 PA5KT         599 14     W9OP          599 04
QSO: 21059 CW 2013-11-23 1906 PA5KT         599 14     WI5P          599 04
QSO: 21059 CW 2013-11-23 1906 PA5KT         599 14     K3LR          599 05
QSO: 21059 CW 2013-11-23 1906 PA5KT         599 14     W0QQG         599 05
QSO: 21059 CW 2013-11-23 1907 PA5KT         599 14     KK7JS         599 03
QSO: 21059 CW 2013-11-23 1907 PA5KT         599 14     K5CM          599 04
QSO: 21059 CW 2013-11-23 1908 PA5KT         599 14     PA5GU         599 14
QSO: 21059 CW 2013-11-23 1908 PA5KT         599 14     KZ5D          599 04
QSO: 21059 CW 2013-11-23 1908 PA5KT         599 14     KT8K          599 04
QSO: 21059 CW 2013-11-23 1909 PA5KT         599 14     K1LT          599 04
QSO: 21059 CW 2013-11-23 1909 PA5KT         599 14     N1TM          599 05
QSO: 21059 CW 2013-11-23 1910 PA5KT         599 14     WX0B          599 04
QSO: 21019 CW 2013-11-23 1913 PA5KT         599 14     N1LN          599 05
QSO: 21006 CW 2013-11-23 1914 PA5KT         599 14     NN1N          599 05
QSO: 21002 CW 2013-11-23 1915 PA5KT         599 14     NR4M          599 05
QSO: 14049 CW 2013-11-23 1921 PA5KT         599 14     N5PO          599 04
QSO: 14049 CW 2013-11-23 1921 PA5KT         599 14     K3LR          599 05
QSO: 14049 CW 2013-11-23 1922 PA5KT         599 14     W2FU          599 05
QSO: 14049 CW 2013-11-23 1922 PA5KT         599 14     K4MF          599 05
QSO: 14049 CW 2013-11-23 1923 PA5KT         599 14     NF4A          599 05
QSO: 14049 CW 2013-11-23 1923 PA5KT         599 14     W0AIH         599 04
QSO: 14049 CW 2013-11-23 1924 PA5KT         599 14     KA3BMU        599 05
QSO: 14049 CW 2013-11-23 1925 PA5KT         599 14     W3LPL         599 05
QSO: 14049 CW 2013-11-23 1926 PA5KT         599 14     VA2III        599 05
QSO: 14049 CW 2013-11-23 1927 PA5KT         599 14     W6XB          599 03
QSO: 14049 CW 2013-11-23 1928 PA5KT         599 14     K6LL          599 03
QSO: 14049 CW 2013-11-23 1928 PA5KT         599 14     N1LN          599 05
QSO: 14049 CW 2013-11-23 1928 PA5KT         599 14     K3KO          599 05
QSO: 14049 CW 2013-11-23 1929 PA5KT         599 14     K8BTU         599 04
QSO: 14049 CW 2013-11-23 1929 PA5KT         599 14     WW7D          599 03
QSO: 14049 CW 2013-11-23 1933 PA5KT         599 14     NY4A          599 05
QSO: 14049 CW 2013-11-23 1933 PA5KT         599 14     K2NV          599 05
QSO: 14049 CW 2013-11-23 1935 PA5KT         599 14     KC1XX         599 05
QSO: 14049 CW 2013-11-23 1935 PA5KT         599 14     K2BM          599 05
QSO: 14049 CW 2013-11-23 1935 PA5KT         599 14     W6AAN         599 05
QSO: 14049 CW 2013-11-23 1935 PA5KT         599 14     N0NI          599 04
QSO: 14049 CW 2013-11-23 1937 PA5KT         599 14     WR2G          599 05
QSO: 14049 CW 2013-11-23 1938 PA5KT         599 14     W3IQ          599 04
QSO: 14049 CW 2013-11-23 1938 PA5KT         599 14     K9CT          599 04
QSO: 14049 CW 2013-11-23 1939 PA5KT         599 14     W1WMU         599 05
QSO: 14049 CW 2013-11-23 1940 PA5KT         599 14     W6AEA         599 03
QSO: 14049 CW 2013-11-23 1940 PA5KT         599 14     K0CN          599 04
QSO: 14049 CW 2013-11-23 1942 PA5KT         599 14     K4IKM         599 05
